e1,e2,V,Rs,Rv,P
0.26,0.84 ,0.0973077, 0.413874,0.471436,0.885311
0.26,0.85 ,0.0972645, 0.413866,0.471483,0.885349
0.26,0.86 ,0.0972214, 0.413858,0.471529,0.885387
0.26,0.87 ,0.0971783, 0.41385,0.471575,0.885425
0.26,0.88 ,0.0971352, 0.413842,0.471621,0.885463
0.26,0.89 ,0.0970922, 0.413835,0.471667,0.885501
0.26,0.9 ,0.0970492, 0.413827,0.471713,0.885539
0.26,0.91 ,0.0970062, 0.413819,0.471759,0.885578
0.26,0.92 ,0.0969632, 0.413811,0.471804,0.885616
0.26,0.93 ,0.0969203, 0.413804,0.47185,0.885654
0.26,0.94 ,0.0968774, 0.413796,0.471896,0.885692
0.26,0.95 ,0.0968345, 0.413789,0.471942,0.885731
0.26,0.96 ,0.0967917, 0.413781,0.471988,0.885769
0.26,0.97 ,0.0967489, 0.413774,0.472034,0.885807
0.26,0.98 ,0.0967062, 0.413766,0.472079,0.885846
0.26,0.99 ,0.0966635, 0.413759,0.472125,0.885884
0.26,1 ,0.0966208, 0.413752,0.472171,0.885923
0.27,0 ,0.103906, 0.41443,0.464207,0.878637
0.27,0.01 ,0.103865, 0.414416,0.46425,0.878666
0.27,0.02 ,0.103824, 0.414403,0.464293,0.878696
0.27,0.03 ,0.103782, 0.41439,0.464336,0.878726
0.27,0.04 ,0.103741, 0.414376,0.46438,0.878756
0.27,0.05 ,0.103699, 0.414363,0.464423,0.878787
0.27,0.06 ,0.103657, 0.41435,0.464467,0.878817
0.27,0.07 ,0.103615, 0.414337,0.464511,0.878848
0.27,0.08 ,0.103573, 0.414324,0.464555,0.878879
0.27,0.09 ,0.10353, 0.414311,0.464599,0.87891
0.27,0.1 ,0.103488, 0.414298,0.464643,0.878941
0.27,0.11 ,0.103446, 0.414285,0.464688,0.878973
0.27,0.12 ,0.103403, 0.414273,0.464732,0.879005
0.27,0.13 ,0.10336, 0.41426,0.464777,0.879037
0.27,0.14 ,0.103318, 0.414248,0.464821,0.879069
0.27,0.15 ,0.103275, 0.414235,0.464866,0.879101
0.27,0.16 ,0.103232, 0.414223,0.464911,0.879134
0.27,0.17 ,0.103189, 0.41421,0.464956,0.879167
0.27,0.18 ,0.103145, 0.414198,0.465001,0.8792
0.27,0.19 ,0.103102, 0.414186,0.465047,0.879233
0.27,0.2 ,0.103059, 0.414174,0.465092,0.879266
0.27,0.21 ,0.103015, 0.414162,0.465137,0.879299
0.27,0.22 ,0.102972, 0.41415,0.465183,0.879333
0.27,0.23 ,0.102928, 0.414138,0.465229,0.879367
0.27,0.24 ,0.102885, 0.414126,0.465274,0.879401
0.27,0.25 ,0.102841, 0.414114,0.46532,0.879435
0.27,0.26 ,0.102797, 0.414103,0.465366,0.879469
0.27,0.27 ,0.102753, 0.414091,0.465412,0.879503
0.27,0.28 ,0.102709, 0.414079,0.465458,0.879538
0.27,0.29 ,0.102665, 0.414068,0.465505,0.879572
0.27,0.3 ,0.102621, 0.414056,0.465551,0.879607
0.27,0.31 ,0.102577, 0.414045,0.465597,0.879642
0.27,0.32 ,0.102533, 0.414034,0.465644,0.879677
0.27,0.33 ,0.102488, 0.414023,0.46569,0.879713
0.27,0.34 ,0.102444, 0.414011,0.465737,0.879748
0.27,0.35 ,0.1024, 0.414,0.465783,0.879784
0.27,0.36 ,0.102355, 0.413989,0.46583,0.879819
0.27,0.37 ,0.102311, 0.413978,0.465877,0.879855
0.27,0.38 ,0.102266, 0.413967,0.465923,0.879891
0.27,0.39 ,0.102221, 0.413957,0.46597,0.879927
0.27,0.4 ,0.102177, 0.413946,0.466017,0.879963
0.27,0.41 ,0.102132, 0.413935,0.466064,0.879999
0.27,0.42 ,0.102087, 0.413925,0.466111,0.880036
0.27,0.43 ,0.102043, 0.413914,0.466158,0.880072
0.27,0.44 ,0.101998, 0.413903,0.466206,0.880109
0.27,0.45 ,0.101953, 0.413893,0.466253,0.880146
0.27,0.46 ,0.101908, 0.413883,0.4663,0.880183
0.27,0.47 ,0.101863, 0.413872,0.466347,0.880219
0.27,0.48 ,0.101818, 0.413862,0.466395,0.880257
0.27,0.49 ,0.101773, 0.413852,0.466442,0.880294
0.27,0.5 ,0.101728, 0.413842,0.466489,0.880331
0.27,0.51 ,0.101683, 0.413832,0.466537,0.880368
0.27,0.52 ,0.101638, 0.413822,0.466584,0.880406
0.27,0.53 ,0.101593, 0.413812,0.466632,0.880443
0.27,0.54 ,0.101548, 0.413802,0.466679,0.880481
0.27,0.55 ,0.101503, 0.413792,0.466727,0.880519
0.27,0.56 ,0.101458, 0.413782,0.466774,0.880556
0.27,0.57 ,0.101412, 0.413772,0.466822,0.880594
0.27,0.58 ,0.101367, 0.413763,0.46687,0.880632
0.27,0.59 ,0.101322, 0.413753,0.466917,0.88067
0.27,0.6 ,0.101277, 0.413744,0.466965,0.880709
0.27,0.61 ,0.101232, 0.413734,0.467013,0.880747
0.27,0.62 ,0.101186, 0.413725,0.46706,0.880785
0.27,0.63 ,0.101141, 0.413715,0.467108,0.880823
0.27,0.64 ,0.101096, 0.413706,0.467156,0.880862
0.27,0.65 ,0.101051, 0.413697,0.467204,0.8809
0.27,0.66 ,0.101006, 0.413687,0.467251,0.880939
0.27,0.67 ,0.10096, 0.413678,0.467299,0.880978
0.27,0.68 ,0.100915, 0.413669,0.467347,0.881016
0.27,0.69 ,0.10087, 0.41366,0.467395,0.881055
0.27,0.7 ,0.100825, 0.413651,0.467443,0.881094
0.27,0.71 ,0.100779, 0.413642,0.46749,0.881133
0.27,0.72 ,0.100734, 0.413633,0.467538,0.881172
0.27,0.73 ,0.100689, 0.413625,0.467586,0.881211
0.27,0.74 ,0.100644, 0.413616,0.467634,0.88125
0.27,0.75 ,0.100599, 0.413607,0.467682,0.881289
0.27,0.76 ,0.100553, 0.413599,0.467729,0.881328
0.27,0.77 ,0.100508, 0.41359,0.467777,0.881367
0.27,0.78 ,0.100463, 0.413581,0.467825,0.881406
0.27,0.79 ,0.100418, 0.413573,0.467873,0.881446
0.27,0.8 ,0.100373, 0.413564,0.467921,0.881485
0.27,0.81 ,0.100328, 0.413556,0.467968,0.881524
0.27,0.82 ,0.100283, 0.413548,0.468016,0.881564
0.27,0.83 ,0.100238, 0.413539,0.468064,0.881603
0.27,0.84 ,0.100193, 0.413531,0.468112,0.881643
0.27,0.85 ,0.100148, 0.413523,0.468159,0.881682
0.27,0.86 ,0.100103, 0.413515,0.468207,0.881722
0.27,0.87 ,0.100058, 0.413507,0.468255,0.881762
0.27,0.88 ,0.100013, 0.413499,0.468302,0.881801
0.27,0.89 ,0.0999677, 0.413491,0.46835,0.881841
0.27,0.9 ,0.0999229, 0.413483,0.468398,0.88188
0.27,0.91 ,0.099878, 0.413475,0.468445,0.88192
0.27,0.92 ,0.0998332, 0.413467,0.468493,0.88196
0.27,0.93 ,0.0997884, 0.413459,0.46854,0.882
0.27,0.94 ,0.0997436, 0.413452,0.468588,0.882039
0.27,0.95 ,0.0996989, 0.413444,0.468635,0.882079
0.27,0.96 ,0.0996542, 0.413436,0.468683,0.882119
0.27,0.97 ,0.0996096, 0.413429,0.46873,0.882159
0.27,0.98 ,0.0995649, 0.413421,0.468778,0.882199
0.27,0.99 ,0.0995204, 0.413414,0.468825,0.882239
0.27,1 ,0.0994758, 0.413406,0.468872,0.882279
0.28,0 ,0.107062, 0.414101,0.460638,0.874739
0.28,0.01 ,0.107019, 0.414087,0.460682,0.874769
0.28,0.02 ,0.106976, 0.414073,0.460727,0.874799
0.28,0.03 ,0.106933, 0.414059,0.460771,0.87483
0.28,0.04 ,0.106891, 0.414045,0.460815,0.874861
0.28,0.05 ,0.106847, 0.414032,0.46086,0.874891
0.28,0.06 ,0.106804, 0.414018,0.460905,0.874923
0.28,0.07 ,0.106761, 0.414005,0.46095,0.874954
0.28,0.08 ,0.106717, 0.413991,0.460995,0.874986
0.28,0.09 ,0.106674, 0.413978,0.46104,0.875018
0.28,0.1 ,0.10663, 0.413965,0.461085,0.87505
0.28,0.11 ,0.106586, 0.413951,0.461131,0.875082
0.28,0.12 ,0.106542, 0.413938,0.461176,0.875115
0.28,0.13 ,0.106498, 0.413925,0.461222,0.875147
0.28,0.14 ,0.106453, 0.413912,0.461268,0.87518
0.28,0.15 ,0.106409, 0.413899,0.461314,0.875213
0.28,0.16 ,0.106365, 0.413887,0.46136,0.875247
0.28,0.17 ,0.10632, 0.413874,0.461406,0.87528
0.28,0.18 ,0.106275, 0.413861,0.461453,0.875314
0.28,0.19 ,0.106231, 0.413849,0.461499,0.875348
0.28,0.2 ,0.106186, 0.413836,0.461546,0.875382
0.28,0.21 ,0.106141, 0.413824,0.461593,0.875416
0.28,0.22 ,0.106096, 0.413811,0.46164,0.875451
0.28,0.23 ,0.10605, 0.413799,0.461686,0.875486
0.28,0.24 ,0.106005, 0.413787,0.461734,0.87552
0.28,0.25 ,0.10596, 0.413775,0.461781,0.875555
0.28,0.26 ,0.105914, 0.413763,0.461828,0.875591
0.28,0.27 ,0.105869, 0.413751,0.461875,0.875626
0.28,0.28 ,0.105823, 0.413739,0.461923,0.875662
0.28,0.29 ,0.105778, 0.413727,0.46197,0.875697
0.28,0.3 ,0.105732, 0.413715,0.462018,0.875733
0.28,0.31 ,0.105686, 0.413703,0.462066,0.875769
0.28,0.32 ,0.10564, 0.413692,0.462113,0.875805
0.28,0.33 ,0.105594, 0.41368,0.462161,0.875842
0.28,0.34 ,0.105548, 0.413669,0.462209,0.875878
0.28,0.35 ,0.105502, 0.413657,0.462257,0.875915
0.28,0.36 ,0.105456, 0.413646,0.462305,0.875951
0.28,0.37 ,0.10541, 0.413635,0.462354,0.875988
0.28,0.38 ,0.105363, 0.413623,0.462402,0.876025
0.28,0.39 ,0.105317, 0.413612,0.46245,0.876062
0.28,0.4 ,0.105271, 0.413601,0.462499,0.8761
0.28,0.41 ,0.105224, 0.41359,0.462547,0.876137
0.28,0.42 ,0.105178, 0.413579,0.462596,0.876175
0.28,0.43 ,0.105131, 0.413568,0.462644,0.876212
0.28,0.44 ,0.105085, 0.413558,0.462693,0.87625
0.28,0.45 ,0.105038, 0.413547,0.462741,0.876288
0.28,0.46 ,0.104991, 0.413536,0.46279,0.876326
0.28,0.47 ,0.104945, 0.413526,0.462839,0.876364
0.28,0.48 ,0.104898, 0.413515,0.462888,0.876403
0.28,0.49 ,0.104851, 0.413504,0.462937,0.876441
0.28,0.5 ,0.104804, 0.413494,0.462986,0.87648
0.28,0.51 ,0.104758, 0.413484,0.463035,0.876518
0.28,0.52 ,0.104711, 0.413473,0.463084,0.876557
0.28,0.53 ,0.104664, 0.413463,0.463133,0.876596
0.28,0.54 ,0.104617, 0.413453,0.463182,0.876635
0.28,0.55 ,0.10457, 0.413443,0.463231,0.876674
0.28,0.56 ,0.104523, 0.413433,0.46328,0.876713
0.28,0.57 ,0.104476, 0.413423,0.463329,0.876752
0.28,0.58 ,0.104429, 0.413413,0.463378,0.876791
0.28,0.59 ,0.104382, 0.413403,0.463428,0.876831
0.28,0.6 ,0.104335, 0.413393,0.463477,0.87687
0.28,0.61 ,0.104288, 0.413384,0.463526,0.87691
0.28,0.62 ,0.104241, 0.413374,0.463576,0.876949
0.28,0.63 ,0.104194, 0.413364,0.463625,0.876989
0.28,0.64 ,0.104147, 0.413355,0.463674,0.877029
0.28,0.65 ,0.1041, 0.413345,0.463724,0.877069
0.28,0.66 ,0.104053, 0.413336,0.463773,0.877109
0.28,0.67 ,0.104005, 0.413326,0.463823,0.877149
0.28,0.68 ,0.103958, 0.413317,0.463872,0.877189
0.28,0.69 ,0.103911, 0.413308,0.463921,0.877229
0.28,0.7 ,0.103864, 0.413299,0.463971,0.877269
0.28,0.71 ,0.103817, 0.413289,0.46402,0.87731
0.28,0.72 ,0.10377, 0.41328,0.46407,0.87735
0.28,0.73 ,0.103723, 0.413271,0.464119,0.87739
0.28,0.74 ,0.103676, 0.413262,0.464169,0.877431
0.28,0.75 ,0.103629, 0.413253,0.464218,0.877472
0.28,0.76 ,0.103582, 0.413245,0.464268,0.877512
0.28,0.77 ,0.103535, 0.413236,0.464317,0.877553
0.28,0.78 ,0.103487, 0.413227,0.464367,0.877594
0.28,0.79 ,0.10344, 0.413218,0.464416,0.877634
0.28,0.8 ,0.103393, 0.41321,0.464465,0.877675
0.28,0.81 ,0.103346, 0.413201,0.464515,0.877716
0.28,0.82 ,0.103299, 0.413193,0.464564,0.877757
0.28,0.83 ,0.103252, 0.413184,0.464614,0.877798
0.28,0.84 ,0.103205, 0.413176,0.464663,0.877839
0.28,0.85 ,0.103159, 0.413167,0.464713,0.87788
0.28,0.86 ,0.103112, 0.413159,0.464762,0.877921
0.28,0.87 ,0.103065, 0.413151,0.464811,0.877962
0.28,0.88 ,0.103018, 0.413142,0.464861,0.878003
0.28,0.89 ,0.102971, 0.413134,0.46491,0.878044
0.28,0.9 ,0.102924, 0.413126,0.464959,0.878085
0.28,0.91 ,0.102878, 0.413118,0.465009,0.878127
0.28,0.92 ,0.102831, 0.41311,0.465058,0.878168
0.28,0.93 ,0.102784, 0.413102,0.465107,0.878209
0.28,0.94 ,0.102737, 0.413094,0.465156,0.878251
0.28,0.95 ,0.102691, 0.413086,0.465205,0.878292
0.28,0.96 ,0.102644, 0.413079,0.465255,0.878333
0.28,0.97 ,0.102597, 0.413071,0.465304,0.878375
0.28,0.98 ,0.102551, 0.413063,0.465353,0.878416
0.28,0.99 ,0.102504, 0.413056,0.465402,0.878458
0.28,1 ,0.102458, 0.413048,0.465451,0.878499
0.29,0 ,0.110352, 0.413759,0.45694,0.8707
0.29,0.01 ,0.110308, 0.413745,0.456985,0.87073
0.29,0.02 ,0.110264, 0.413731,0.45703,0.870761
0.29,0.03 ,0.11022, 0.413716,0.457076,0.870792
0.29,0.04 ,0.110176, 0.413702,0.457121,0.870823
0.29,0.05 ,0.110132, 0.413688,0.457167,0.870855
0.29,0.06 ,0.110087, 0.413674,0.457213,0.870887
0.29,0.07 ,0.110042, 0.41366,0.457259,0.870919
0.29,0.08 ,0.109997, 0.413646,0.457305,0.870951
0.29,0.09 ,0.109952, 0.413632,0.457351,0.870983
0.29,0.1 ,0.109907, 0.413619,0.457398,0.871016
0.29,0.11 ,0.109862, 0.413605,0.457444,0.871049
0.29,0.12 ,0.109816, 0.413591,0.457491,0.871082
0.29,0.13 ,0.109771, 0.413578,0.457538,0.871116
0.29,0.14 ,0.109725, 0.413565,0.457585,0.871149
0.29,0.15 ,0.109679, 0.413551,0.457632,0.871183
0.29,0.16 ,0.109633, 0.413538,0.457679,0.871217
0.29,0.17 ,0.109587, 0.413525,0.457727,0.871252
0.29,0.18 ,0.109541, 0.413512,0.457775,0.871286
0.29,0.19 ,0.109495, 0.413499,0.457822,0.871321
0.29,0.2 ,0.109448, 0.413486,0.45787,0.871356
0.29,0.21 ,0.109402, 0.413473,0.457918,0.871391
0.29,0.22 ,0.109355, 0.41346,0.457966,0.871427
0.29,0.23 ,0.109308, 0.413448,0.458015,0.871462
0.29,0.24 ,0.109261, 0.413435,0.458063,0.871498
0.29,0.25 ,0.109214, 0.413423,0.458111,0.871534
0.29,0.26 ,0.109167, 0.41341,0.45816,0.87157
0.29,0.27 ,0.10912, 0.413398,0.458209,0.871606
0.29,0.28 ,0.109073, 0.413385,0.458257,0.871643
0.29,0.29 ,0.109026, 0.413373,0.458306,0.87168
0.29,0.3 ,0.108978, 0.413361,0.458355,0.871716
0.29,0.31 ,0.108931, 0.413349,0.458404,0.871753
0.29,0.32 ,0.108883, 0.413337,0.458454,0.871791
0.29,0.33 ,0.108836, 0.413325,0.458503,0.871828
0.29,0.34 ,0.108788, 0.413313,0.458552,0.871866
0.29,0.35 ,0.10874, 0.413301,0.458602,0.871903
0.29,0.36 ,0.108692, 0.41329,0.458651,0.871941
0.29,0.37 ,0.108644, 0.413278,0.458701,0.871979
0.29,0.38 ,0.108596, 0.413267,0.458751,0.872017
0.29,0.39 ,0.108548, 0.413255,0.4588,0.872056
0.29,0.4 ,0.1085, 0.413244,0.45885,0.872094
0.29,0.41 ,0.108452, 0.413232,0.4589,0.872133
0.29,0.42 ,0.108404, 0.413221,0.45895,0.872171
0.29,0.43 ,0.108355, 0.41321,0.459,0.87221
0.29,0.44 ,0.108307, 0.413199,0.459051,0.872249
0.29,0.45 ,0.108259, 0.413188,0.459101,0.872288
0.29,0.46 ,0.10821, 0.413177,0.459151,0.872328
0.29,0.47 ,0.108162, 0.413166,0.459201,0.872367
0.29,0.48 ,0.108113, 0.413155,0.459252,0.872407
0.29,0.49 ,0.108065, 0.413144,0.459302,0.872446
0.29,0.5 ,0.108016, 0.413133,0.459353,0.872486
0.29,0.51 ,0.107967, 0.413123,0.459403,0.872526
0.29,0.52 ,0.107919, 0.413112,0.459454,0.872566
0.29,0.53 ,0.10787, 0.413101,0.459505,0.872606
0.29,0.54 ,0.107821, 0.413091,0.459555,0.872646
0.29,0.55 ,0.107772, 0.413081,0.459606,0.872687
0.29,0.56 ,0.107723, 0.41307,0.459657,0.872727
0.29,0.57 ,0.107675, 0.41306,0.459708,0.872768
0.29,0.58 ,0.107626, 0.41305,0.459758,0.872808
0.29,0.59 ,0.107577, 0.41304,0.459809,0.872849
0.29,0.6 ,0.107528, 0.41303,0.45986,0.87289
0.29,0.61 ,0.107479, 0.41302,0.459911,0.872931
0.29,0.62 ,0.10743, 0.41301,0.459962,0.872972
0.29,0.63 ,0.107381, 0.413,0.460013,0.873013
0.29,0.64 ,0.107332, 0.41299,0.460064,0.873054
0.29,0.65 ,0.107283, 0.41298,0.460115,0.873095
0.29,0.66 ,0.107234, 0.412971,0.460166,0.873137
0.29,0.67 ,0.107185, 0.412961,0.460217,0.873178
0.29,0.68 ,0.107136, 0.412951,0.460268,0.87322
0.29,0.69 ,0.107087, 0.412942,0.46032,0.873261
0.29,0.7 ,0.107038, 0.412932,0.460371,0.873303
0.29,0.71 ,0.106989, 0.412923,0.460422,0.873345
0.29,0.72 ,0.10694, 0.412914,0.460473,0.873387
0.29,0.73 ,0.106891, 0.412904,0.460524,0.873428
0.29,0.74 ,0.106842, 0.412895,0.460575,0.87347
0.29,0.75 ,0.106793, 0.412886,0.460626,0.873512
0.29,0.76 ,0.106744, 0.412877,0.460678,0.873555
0.29,0.77 ,0.106695, 0.412868,0.460729,0.873597
0.29,0.78 ,0.106646, 0.412859,0.46078,0.873639
0.29,0.79 ,0.106597, 0.41285,0.460831,0.873681
0.29,0.8 ,0.106548, 0.412841,0.460882,0.873724
0.29,0.81 ,0.106499, 0.412832,0.460933,0.873766
0.29,0.82 ,0.10645, 0.412824,0.460985,0.873808
0.29,0.83 ,0.106401, 0.412815,0.461036,0.873851
0.29,0.84 ,0.106352, 0.412806,0.461087,0.873893
0.29,0.85 ,0.106303, 0.412798,0.461138,0.873936
0.29,0.86 ,0.106254, 0.412789,0.461189,0.873978
0.29,0.87 ,0.106205, 0.412781,0.46124,0.874021
0.29,0.88 ,0.106157, 0.412772,0.461291,0.874064
0.29,0.89 ,0.106108, 0.412764,0.461343,0.874107
0.29,0.9 ,0.106059, 0.412756,0.461394,0.874149
0.29,0.91 ,0.10601, 0.412748,0.461445,0.874192
0.29,0.92 ,0.105961, 0.412739,0.461496,0.874235
0.29,0.93 ,0.105913, 0.412731,0.461547,0.874278
0.29,0.94 ,0.105864, 0.412723,0.461598,0.874321
0.29,0.95 ,0.105815, 0.412715,0.461649,0.874364
0.29,0.96 ,0.105767, 0.412707,0.461699,0.874407
0.29,0.97 ,0.105718, 0.412699,0.46175,0.87445
0.29,0.98 ,0.10567, 0.412691,0.461801,0.874493
0.29,0.99 ,0.105621, 0.412684,0.461852,0.874536
0.29,1 ,0.105573, 0.412676,0.461903,0.874579
0.3,0 ,0.113783, 0.413405,0.453109,0.866514
0.3,0.01 ,0.113738, 0.41339,0.453155,0.866545
0.3,0.02 ,0.113693, 0.413376,0.453201,0.866576
0.3,0.03 ,0.113647, 0.413361,0.453247,0.866608
0.3,0.04 ,0.113602, 0.413346,0.453294,0.86664
0.3,0.05 ,0.113556, 0.413331,0.45334,0.866672
0.3,0.06 ,0.11351, 0.413317,0.453387,0.866704
0.3,0.07 ,0.113464, 0.413302,0.453434,0.866736
0.3,0.08 ,0.113418, 0.413288,0.453481,0.866769
0.3,0.09 ,0.113372, 0.413274,0.453529,0.866802
0.3,0.1 ,0.113325, 0.41326,0.453576,0.866836
0.3,0.11 ,0.113278, 0.413245,0.453624,0.866869
0.3,0.12 ,0.113231, 0.413231,0.453672,0.866903
0.3,0.13 ,0.113184, 0.413218,0.45372,0.866937
0.3,0.14 ,0.113137, 0.413204,0.453768,0.866972
0.3,0.15 ,0.11309, 0.41319,0.453816,0.867006
0.3,0.16 ,0.113042, 0.413176,0.453865,0.867041
0.3,0.17 ,0.112995, 0.413163,0.453914,0.867076
0.3,0.18 ,0.112947, 0.413149,0.453962,0.867112
0.3,0.19 ,0.112899, 0.413136,0.454011,0.867147
0.3,0.2 ,0.112851, 0.413122,0.454061,0.867183
0.3,0.21 ,0.112803, 0.413109,0.45411,0.867219
0.3,0.22 ,0.112755, 0.413096,0.454159,0.867255
0.3,0.23 ,0.112707, 0.413083,0.454209,0.867292
0.3,0.24 ,0.112658, 0.41307,0.454258,0.867328
0.3,0.25 ,0.11261, 0.413057,0.454308,0.867365
0.3,0.26 ,0.112561, 0.413044,0.454358,0.867402
0.3,0.27 ,0.112512, 0.413031,0.454408,0.867439
0.3,0.28 ,0.112464, 0.413019,0.454458,0.867477
0.3,0.29 ,0.112415, 0.413006,0.454509,0.867514
0.3,0.3 ,0.112366, 0.412993,0.454559,0.867552
0.3,0.31 ,0.112316, 0.412981,0.454609,0.86759
0.3,0.32 ,0.112267, 0.412969,0.45466,0.867629
0.3,0.33 ,0.112218, 0.412956,0.454711,0.867667
0.3,0.34 ,0.112168, 0.412944,0.454762,0.867706
0.3,0.35 ,0.112119, 0.412932,0.454813,0.867744
0.3,0.36 ,0.112069, 0.41292,0.454864,0.867783
0.3,0.37 ,0.11202, 0.412908,0.454915,0.867822
0.3,0.38 ,0.11197, 0.412896,0.454966,0.867862
0.3,0.39 ,0.11192, 0.412884,0.455017,0.867901
0.3,0.4 ,0.11187, 0.412872,0.455068,0.867941
0.3,0.41 ,0.11182, 0.41286,0.45512,0.86798
0.3,0.42 ,0.11177, 0.412849,0.455171,0.86802
0.3,0.43 ,0.11172, 0.412837,0.455223,0.86806
0.3,0.44 ,0.11167, 0.412826,0.455275,0.868101
0.3,0.45 ,0.11162, 0.412814,0.455327,0.868141
0.3,0.46 ,0.111569, 0.412803,0.455378,0.868181
0.3,0.47 ,0.111519, 0.412792,0.45543,0.868222
0.3,0.48 ,0.111469, 0.412781,0.455482,0.868263
0.3,0.49 ,0.111418, 0.412769,0.455534,0.868304
0.3,0.5 ,0.111368, 0.412758,0.455586,0.868345
0.3,0.51 ,0.111317, 0.412747,0.455639,0.868386
0.3,0.52 ,0.111267, 0.412737,0.455691,0.868427
0.3,0.53 ,0.111216, 0.412726,0.455743,0.868469
0.3,0.54 ,0.111165, 0.412715,0.455795,0.86851
0.3,0.55 ,0.111115, 0.412704,0.455848,0.868552
0.3,0.56 ,0.111064, 0.412694,0.4559,0.868594
0.3,0.57 ,0.111013, 0.412683,0.455953,0.868636
0.3,0.58 ,0.110963, 0.412673,0.456005,0.868678
0.3,0.59 ,0.110912, 0.412662,0.456058,0.86872
0.3,0.6 ,0.110861, 0.412652,0.45611,0.868762
0.3,0.61 ,0.11081, 0.412641,0.456163,0.868804
0.3,0.62 ,0.110759, 0.412631,0.456215,0.868847
0.3,0.63 ,0.110708, 0.412621,0.456268,0.868889
0.3,0.64 ,0.110657, 0.412611,0.456321,0.868932
0.3,0.65 ,0.110606, 0.412601,0.456374,0.868975
0.3,0.66 ,0.110555, 0.412591,0.456426,0.869017
0.3,0.67 ,0.110504, 0.412581,0.456479,0.86906
0.3,0.68 ,0.110453, 0.412571,0.456532,0.869103
0.3,0.69 ,0.110402, 0.412562,0.456585,0.869146
0.3,0.7 ,0.110351, 0.412552,0.456638,0.869189
0.3,0.71 ,0.1103, 0.412542,0.456691,0.869233
0.3,0.72 ,0.110249, 0.412533,0.456743,0.869276
0.3,0.73 ,0.110198, 0.412523,0.456796,0.869319
0.3,0.74 ,0.110147, 0.412514,0.456849,0.869363
0.3,0.75 ,0.110096, 0.412504,0.456902,0.869406
0.3,0.76 ,0.110045, 0.412495,0.456955,0.86945
0.3,0.77 ,0.109994, 0.412486,0.457008,0.869494
0.3,0.78 ,0.109943, 0.412476,0.457061,0.869537
0.3,0.79 ,0.109892, 0.412467,0.457114,0.869581
0.3,0.8 ,0.109841, 0.412458,0.457167,0.869625
0.3,0.81 ,0.10979, 0.412449,0.45722,0.869669
0.3,0.82 ,0.109739, 0.41244,0.457273,0.869713
0.3,0.83 ,0.109688, 0.412431,0.457326,0.869757
0.3,0.84 ,0.109637, 0.412423,0.457379,0.869801
0.3,0.85 ,0.109587, 0.412414,0.457432,0.869845
0.3,0.86 ,0.109536, 0.412405,0.457485,0.86989
0.3,0.87 ,0.109485, 0.412396,0.457537,0.869934
0.3,0.88 ,0.109434, 0.412388,0.45759,0.869978
0.3,0.89 ,0.109383, 0.412379,0.457643,0.870022
0.3,0.9 ,0.109332, 0.412371,0.457696,0.870067
0.3,0.91 ,0.109281, 0.412362,0.457749,0.870111
0.3,0.92 ,0.109231, 0.412354,0.457802,0.870156
0.3,0.93 ,0.10918, 0.412346,0.457855,0.8702
0.3,0.94 ,0.109129, 0.412337,0.457907,0.870245
0.3,0.95 ,0.109079, 0.412329,0.45796,0.870289
0.3,0.96 ,0.109028, 0.412321,0.458013,0.870334
0.3,0.97 ,0.108977, 0.412313,0.458066,0.870378
0.3,0.98 ,0.108927, 0.412305,0.458118,0.870423
0.3,0.99 ,0.108876, 0.412297,0.458171,0.870468
0.3,1 ,0.108826, 0.412289,0.458224,0.870513
0.31,0 ,0.117359, 0.413038,0.44914,0.862178
0.31,0.01 ,0.117313, 0.413022,0.449187,0.862209
0.31,0.02 ,0.117267, 0.413007,0.449234,0.86224
0.31,0.03 ,0.11722, 0.412992,0.449281,0.862272
0.31,0.04 ,0.117173, 0.412976,0.449328,0.862304
0.31,0.05 ,0.117126, 0.412961,0.449376,0.862337
0.31,0.06 ,0.117079, 0.412946,0.449424,0.86237
0.31,0.07 ,0.117032, 0.412931,0.449472,0.862403
0.31,0.08 ,0.116984, 0.412916,0.44952,0.862436
0.31,0.09 ,0.116937, 0.412901,0.449568,0.86247
0.31,0.1 ,0.116889, 0.412887,0.449617,0.862503
0.31,0.11 ,0.116841, 0.412872,0.449666,0.862538
0.31,0.12 ,0.116792, 0.412858,0.449715,0.862572
0.31,0.13 ,0.116744, 0.412843,0.449764,0.862607
0.31,0.14 ,0.116695, 0.412829,0.449813,0.862642
0.31,0.15 ,0.116647, 0.412815,0.449863,0.862677
0.31,0.16 ,0.116598, 0.4128,0.449912,0.862713
0.31,0.17 ,0.116549, 0.412786,0.449962,0.862748
0.31,0.18 ,0.1165, 0.412772,0.450012,0.862785
0.31,0.19 ,0.11645, 0.412758,0.450062,0.862821
0.31,0.2 ,0.116401, 0.412745,0.450113,0.862857
0.31,0.21 ,0.116351, 0.412731,0.450163,0.862894
0.31,0.22 ,0.116301, 0.412717,0.450214,0.862931
0.31,0.23 ,0.116251, 0.412704,0.450265,0.862968
0.31,0.24 ,0.116201, 0.41269,0.450316,0.863006
0.31,0.25 ,0.116151, 0.412677,0.450367,0.863044
0.31,0.26 ,0.116101, 0.412664,0.450418,0.863082
0.31,0.27 ,0.116051, 0.41265,0.450469,0.86312
0.31,0.28 ,0.116, 0.412637,0.450521,0.863158
