e1,e2,V,Rs,Rv,P
0.16,0.13 ,0.0242794, 0.433831,0.541886,0.975717
0.16,0.14 ,0.0252448, 0.433685,0.541065,0.97475
0.16,0.15 ,0.0262551, 0.433538,0.540198,0.973737
0.16,0.16 ,0.0273119, 0.43339,0.539285,0.972676
0.16,0.17 ,0.028417, 0.433241,0.538324,0.971564
0.16,0.18 ,0.0295718, 0.43309,0.537311,0.9704
0.16,0.19 ,0.030778, 0.432937,0.536245,0.969182
0.16,0.2 ,0.0320372, 0.432783,0.535123,0.967906
0.16,0.21 ,0.0333506, 0.432627,0.533943,0.96657
0.16,0.22 ,0.0347196, 0.432469,0.532703,0.965172
0.16,0.23 ,0.0361456, 0.432309,0.531399,0.963708
0.16,0.24 ,0.0376298, 0.432146,0.53003,0.962176
0.16,0.25 ,0.0391733, 0.431981,0.528591,0.960572
0.16,0.26 ,0.0407776, 0.431813,0.527081,0.958894
0.16,0.27 ,0.042444, 0.431643,0.525496,0.957139
0.16,0.28 ,0.0441738, 0.431469,0.523833,0.955303
0.16,0.29 ,0.0459689, 0.431292,0.52209,0.953382
0.16,0.3 ,0.047831, 0.431112,0.520262,0.951374
0.16,0.31 ,0.0497623, 0.430927,0.518347,0.949274
0.16,0.32 ,0.0517651, 0.430738,0.516341,0.947079
0.16,0.33 ,0.0538422, 0.430544,0.514241,0.944785
0.16,0.34 ,0.0559966, 0.430345,0.512043,0.942388
0.16,0.35 ,0.0582318, 0.430141,0.509743,0.939884
0.16,0.36 ,0.0605513, 0.429931,0.507339,0.93727
0.16,0.37 ,0.0629593, 0.429714,0.504827,0.934541
0.16,0.38 ,0.0654599, 0.429491,0.502203,0.931694
0.16,0.39 ,0.0680577, 0.429259,0.499464,0.928724
0.16,0.4 ,0.0707572, 0.42902,0.496607,0.925627
0.16,0.41 ,0.0735632, 0.428772,0.493628,0.922399
0.16,0.42 ,0.0764803, 0.428514,0.490524,0.919038
0.16,0.43 ,0.079513, 0.428246,0.487292,0.915538
0.16,0.44 ,0.0826659, 0.427966,0.483931,0.911897
0.16,0.45 ,0.0859429, 0.427675,0.480437,0.908112
0.16,0.46 ,0.0893478, 0.427371,0.476809,0.90418
0.16,0.47 ,0.0928838, 0.427052,0.473045,0.900098
0.16,0.48 ,0.0965532, 0.426719,0.469145,0.895864
0.16,0.49 ,0.100358, 0.426369,0.465109,0.891478
0.16,0.5 ,0.104299, 0.426003,0.460936,0.886939
0.16,0.51 ,0.108376, 0.425617,0.456629,0.882246
0.16,0.52 ,0.112589, 0.425213,0.452189,0.877402
0.16,0.53 ,0.116933, 0.424787,0.447621,0.872408
0.16,0.54 ,0.121407, 0.424339,0.442928,0.867268
0.16,0.55 ,0.126004, 0.423868,0.438118,0.861986
0.16,0.56 ,0.130718, 0.423373,0.433196,0.856569
0.16,0.57 ,0.135541, 0.422851,0.428173,0.851024
0.16,0.58 ,0.140461, 0.422303,0.423058,0.845361
0.16,0.59 ,0.145468, 0.421728,0.417864,0.839592
0.16,0.6 ,0.150546, 0.421124,0.412606,0.83373
0.16,0.61 ,0.15568, 0.420491,0.407299,0.82779
0.16,0.62 ,0.160852, 0.419829,0.401962,0.821791
0.16,0.63 ,0.166043, 0.419137,0.396613,0.81575
0.16,0.64 ,0.171231, 0.418417,0.391274,0.809691
0.16,0.65 ,0.176393, 0.417668,0.385968,0.803635
0.16,0.66 ,0.181506, 0.416891,0.380718,0.797609
0.16,0.67 ,0.186543, 0.416089,0.37555,0.791639
0.16,0.68 ,0.19148, 0.415263,0.370489,0.785751
0.16,0.69 ,0.196291, 0.414415,0.36556,0.779975
0.16,0.7 ,0.200951, 0.41355,0.360788,0.774338
0.16,0.71 ,0.205434, 0.412669,0.356198,0.768867
0.16,0.72 ,0.209719, 0.411777,0.351813,0.76359
0.16,0.73 ,0.213783, 0.410879,0.347653,0.758531
0.16,0.74 ,0.217609, 0.409978,0.343737,0.753714
0.16,0.75 ,0.221179, 0.409079,0.340081,0.74916
0.16,0.76 ,0.224481, 0.408186,0.336698,0.744884
0.16,0.77 ,0.227505, 0.407306,0.333597,0.740903
0.16,0.78 ,0.230245, 0.406442,0.330784,0.737225
0.16,0.79 ,0.232699, 0.405598,0.328261,0.733859
0.16,0.8 ,0.234868, 0.404778,0.326028,0.730806
0.16,0.81 ,0.236754, 0.403987,0.32408,0.728066
0.16,0.82 ,0.238366, 0.403226,0.32241,0.725636
0.16,0.83 ,0.239713, 0.402499,0.321009,0.723508
0.16,0.84 ,0.240806, 0.401807,0.319864,0.721671
0.16,0.85 ,0.241659, 0.401152,0.318963,0.720115
0.16,0.86 ,0.242287, 0.400534,0.318289,0.718824
0.16,0.87 ,0.242705, 0.399955,0.317828,0.717783
0.16,0.88 ,0.242931, 0.399414,0.317562,0.716977
0.16,0.89 ,0.24298, 0.398911,0.317475,0.716386
0.16,0.9 ,0.24287, 0.398445,0.31755,0.715995
0.16,0.91 ,0.242616, 0.398014,0.31777,0.715785
0.16,0.92 ,0.242234, 0.397619,0.318121,0.715739
0.16,0.93 ,0.24174, 0.397256,0.318586,0.715842
0.16,0.94 ,0.241147, 0.396924,0.319151,0.716076
0.16,0.95 ,0.240469, 0.396623,0.319804,0.716427
0.16,0.96 ,0.239718, 0.396349,0.320531,0.716881
0.16,0.97 ,0.238906, 0.396102,0.321321,0.717424
0.16,0.98 ,0.238042, 0.39588,0.322164,0.718044
0.16,0.99 ,0.237137, 0.39568,0.32305,0.718729
0.16,1 ,0.2362, 0.395501,0.32397,0.719471
0.17,0 ,0.0150132, 0.435663,0.549324,0.984987
0.17,0.01 ,0.0155402, 0.435528,0.548932,0.98446
0.17,0.02 ,0.0160924, 0.435392,0.548516,0.983908
0.17,0.03 ,0.0166708, 0.435255,0.548074,0.983329
0.17,0.04 ,0.0172769, 0.435118,0.547605,0.982723
0.17,0.05 ,0.0179118, 0.43498,0.547108,0.982088
0.17,0.06 ,0.0185769, 0.434842,0.546581,0.981423
0.17,0.07 ,0.0192737, 0.434703,0.546023,0.980726
0.17,0.08 ,0.0200037, 0.434563,0.545433,0.979996
0.17,0.09 ,0.0207684, 0.434423,0.544808,0.979231
0.17,0.1 ,0.0215694, 0.434281,0.544148,0.97843
0.17,0.11 ,0.0224083, 0.434139,0.543451,0.977591
0.17,0.12 ,0.0232869, 0.433996,0.542715,0.976711
0.17,0.13 ,0.0242068, 0.433852,0.541938,0.97579
0.17,0.14 ,0.0251697, 0.433707,0.541118,0.974825
0.17,0.15 ,0.0261775, 0.433561,0.540254,0.973815
0.17,0.16 ,0.0272317, 0.433413,0.539343,0.972756
0.17,0.17 ,0.0283342, 0.433264,0.538383,0.971647
0.17,0.18 ,0.0294864, 0.433114,0.537372,0.970486
0.17,0.19 ,0.0306901, 0.432962,0.536308,0.96927
0.17,0.2 ,0.0319467, 0.432808,0.535189,0.967997
0.17,0.21 ,0.0332576, 0.432653,0.534011,0.966664
0.17,0.22 ,0.0346242, 0.432496,0.532772,0.965268
0.17,0.23 ,0.0360478, 0.432336,0.531471,0.963807
0.17,0.24 ,0.0375297, 0.432175,0.530103,0.962278
0.17,0.25 ,0.0390711, 0.432011,0.528666,0.960677
0.17,0.26 ,0.0406733, 0.431844,0.527157,0.959001
0.17,0.27 ,0.0423378, 0.431674,0.525574,0.957248
0.17,0.28 ,0.044066, 0.431502,0.523913,0.955414
0.17,0.29 ,0.0458595, 0.431326,0.52217,0.953496
0.17,0.3 ,0.0477203, 0.431146,0.520343,0.951489
0.17,0.31 ,0.0496506, 0.430962,0.518428,0.949391
0.17,0.32 ,0.0516527, 0.430775,0.516422,0.947197
0.17,0.33 ,0.0537295, 0.430582,0.514322,0.944904
0.17,0.34 ,0.055884, 0.430385,0.512123,0.942507
0.17,0.35 ,0.0581197, 0.430182,0.509822,0.940003
0.17,0.36 ,0.0604404, 0.429973,0.507416,0.937388
0.17,0.37 ,0.0628502, 0.429757,0.504901,0.934658
0.17,0.38 ,0.0653534, 0.429535,0.502273,0.931808
0.17,0.39 ,0.0679546, 0.429305,0.499529,0.928834
0.17,0.4 ,0.0706586, 0.429067,0.496666,0.925733
0.17,0.41 ,0.0734703, 0.428821,0.493679,0.9225
0.17,0.42 ,0.0763945, 0.428564,0.490567,0.919131
0.17,0.43 ,0.0794359, 0.428298,0.487325,0.915623
0.17,0.44 ,0.0825992, 0.42802,0.483952,0.911972
0.17,0.45 ,0.0858886, 0.42773,0.480444,0.908174
0.17,0.46 ,0.0893082, 0.427427,0.476799,0.904227
0.17,0.47 ,0.0928614, 0.42711,0.473017,0.900127
0.17,0.48 ,0.096551, 0.426778,0.469095,0.895873
0.17,0.49 ,0.100379, 0.42643,0.465033,0.891464
0.17,0.5 ,0.104347, 0.426065,0.460832,0.886897
0.17,0.51 ,0.108455, 0.425681,0.456493,0.882174
0.17,0.52 ,0.112702, 0.425277,0.452017,0.877294
0.17,0.53 ,0.117086, 0.424852,0.447407,0.872259
0.17,0.54 ,0.121605, 0.424405,0.442669,0.867073
0.17,0.55 ,0.126253, 0.423934,0.437806,0.86174
0.17,0.56 ,0.131023, 0.423438,0.432827,0.856265
0.17,0.57 ,0.135908, 0.422916,0.42774,0.850656
0.17,0.58 ,0.140898, 0.422367,0.422554,0.844921
0.17,0.59 ,0.145981, 0.421789,0.417283,0.839072
0.17,0.6 ,0.151144, 0.421182,0.41194,0.833122
0.17,0.61 ,0.15637, 0.420546,0.40654,0.827085
0.17,0.62 ,0.161643, 0.419879,0.401101,0.82098
0.17,0.63 ,0.166942, 0.419181,0.395642,0.814824
0.17,0.64 ,0.172247, 0.418453,0.390186,0.808639
0.17,0.65 ,0.177534, 0.417695,0.384754,0.802449
0.17,0.66 ,0.182779, 0.416909,0.379371,0.796279
0.17,0.67 ,0.187957, 0.416094,0.374061,0.790155
0.17,0.68 ,0.193042, 0.415254,0.368852,0.784106
0.17,0.69 ,0.198007, 0.414391,0.363768,0.778159
0.17,0.7 ,0.202825, 0.413508,0.358837,0.772345
0.17,0.71 ,0.207472, 0.412607,0.354083,0.766691
0.17,0.72 ,0.211922, 0.411694,0.349531,0.761225
0.17,0.73 ,0.216154, 0.410772,0.345203,0.755974
0.17,0.74 ,0.220148, 0.409845,0.341118,0.750964
0.17,0.75 ,0.223884, 0.408919,0.337295,0.746215
0.17,0.76 ,0.22735, 0.407999,0.333748,0.741746
0.17,0.77 ,0.230534, 0.407089,0.330486,0.737575
0.17,0.78 ,0.233428, 0.406194,0.327519,0.733713
0.17,0.79 ,0.23603, 0.405319,0.324848,0.730167
0.17,0.8 ,0.238338, 0.404468,0.322475,0.726943
0.17,0.81 ,0.240355, 0.403645,0.320395,0.72404
0.17,0.82 ,0.242089, 0.402853,0.318604,0.721457
0.17,0.83 ,0.243547, 0.402096,0.31709,0.719186
0.17,0.84 ,0.244742, 0.401374,0.315843,0.717218
0.17,0.85 ,0.245686, 0.400691,0.31485,0.715541
0.17,0.86 ,0.246395, 0.400046,0.314094,0.714141
0.17,0.87 ,0.246886, 0.399442,0.313561,0.713002
0.17,0.88 ,0.247173, 0.398876,0.313232,0.712109
0.17,0.89 ,0.247276, 0.398351,0.313092,0.711442
0.17,0.9 ,0.24721, 0.397863,0.313121,0.710985
0.17,0.91 ,0.246993, 0.397414,0.313304,0.710718
0.17,0.92 ,0.246641, 0.397,0.313625,0.710625
0.17,0.93 ,0.246169, 0.396622,0.314066,0.710688
0.17,0.94 ,0.245594, 0.396276,0.314614,0.71089
0.17,0.95 ,0.244927, 0.395962,0.315254,0.711216
0.17,0.96 ,0.244183, 0.395677,0.315974,0.711651
0.17,0.97 ,0.243374, 0.395419,0.316761,0.71218
0.17,0.98 ,0.24251, 0.395188,0.317604,0.712791
0.17,0.99 ,0.241601, 0.39498,0.318493,0.713473
0.17,1 ,0.240657, 0.394795,0.319419,0.714214
0.18,0 ,0.0149684, 0.435678,0.549353,0.985032
0.18,0.01 ,0.0154937, 0.435543,0.548963,0.984506
0.18,0.02 ,0.0160441, 0.435407,0.548548,0.983956
0.18,0.03 ,0.0166207, 0.435271,0.548108,0.983379
0.18,0.04 ,0.0172247, 0.435135,0.547641,0.982775
0.18,0.05 ,0.0178576, 0.434997,0.547145,0.982142
0.18,0.06 ,0.0185207, 0.434859,0.54662,0.981479
0.18,0.07 ,0.0192154, 0.434721,0.546064,0.980784
0.18,0.08 ,0.0199432, 0.434582,0.545475,0.980057
0.18,0.09 ,0.0207056, 0.434442,0.544852,0.979294
0.18,0.1 ,0.0215043, 0.434301,0.544194,0.978495
0.18,0.11 ,0.0223408, 0.434159,0.543499,0.977658
0.18,0.12 ,0.023217, 0.434017,0.542765,0.976781
0.18,0.13 ,0.0241344, 0.433873,0.541989,0.975863
0.18,0.14 ,0.0250948, 0.433728,0.541172,0.9749
0.18,0.15 ,0.0261, 0.433583,0.540309,0.973892
0.18,0.16 ,0.0271516, 0.433436,0.539401,0.972836
0.18,0.17 ,0.0282515, 0.433288,0.538443,0.97173
0.18,0.18 ,0.0294011, 0.433138,0.537434,0.970572
0.18,0.19 ,0.0306022, 0.432987,0.536372,0.969359
0.18,0.2 ,0.0318562, 0.432834,0.535255,0.968088
0.18,0.21 ,0.0331645, 0.432679,0.534079,0.966758
0.18,0.22 ,0.0345286, 0.432523,0.532842,0.965365
0.18,0.23 ,0.0359497, 0.432364,0.531543,0.963907
0.18,0.24 ,0.0374292, 0.432203,0.530177,0.96238
0.18,0.25 ,0.0389684, 0.43204,0.528742,0.960782
0.18,0.26 ,0.0405685, 0.431874,0.527235,0.959109
0.18,0.27 ,0.0422309, 0.431706,0.525653,0.957359
0.18,0.28 ,0.0439572, 0.431534,0.523993,0.955527
0.18,0.29 ,0.0457491, 0.431359,0.522251,0.95361
0.18,0.3 ,0.0476085, 0.43118,0.520425,0.951606
0.18,0.31 ,0.0495376, 0.430998,0.518511,0.949509
0.18,0.32 ,0.0515388, 0.430811,0.516505,0.947317
0.18,0.33 ,0.0536149, 0.43062,0.514405,0.945024
0.18,0.34 ,0.0557693, 0.430423,0.512205,0.942629
0.18,0.35 ,0.0580053, 0.430222,0.509903,0.940125
0.18,0.36 ,0.0603268, 0.430014,0.507495,0.937509
0.18,0.37 ,0.062738, 0.4298,0.504978,0.934778
0.18,0.38 ,0.0652434, 0.429579,0.502347,0.931926
0.18,0.39 ,0.0678476, 0.429351,0.499599,0.92895
0.18,0.4 ,0.0705557, 0.429115,0.49673,0.925844
0.18,0.41 ,0.0733725, 0.428869,0.493737,0.922606
0.18,0.42 ,0.0763031, 0.428615,0.490616,0.919231
0.18,0.43 ,0.0793525, 0.428349,0.487365,0.915715
0.18,0.44 ,0.0825255, 0.428073,0.48398,0.912054
0.18,0.45 ,0.0858266, 0.427785,0.480459,0.908244
0.18,0.46 ,0.08926, 0.427484,0.476799,0.904283
0.18,0.47 ,0.0928294, 0.427168,0.472999,0.900167
0.18,0.48 ,0.096538, 0.426838,0.469057,0.895895
0.18,0.49 ,0.100388, 0.426491,0.464971,0.891463
0.18,0.5 ,0.104382, 0.426127,0.460743,0.88687
0.18,0.51 ,0.108519, 0.425744,0.456373,0.882117
0.18,0.52 ,0.1128, 0.425342,0.451862,0.877203
0.18,0.53 ,0.117222, 0.424918,0.447213,0.87213
0.18,0.54 ,0.121784, 0.424471,0.44243,0.866901
0.18,0.55 ,0.12648, 0.424,0.437517,0.861518
0.18,0.56 ,0.131305, 0.423504,0.432482,0.855987
0.18,0.57 ,0.136251, 0.422982,0.427333,0.850315
0.18,0.58 ,0.141308, 0.422431,0.422079,0.844511
0.18,0.59 ,0.146466, 0.421852,0.416732,0.838584
0.18,0.6 ,0.151711, 0.421243,0.411305,0.832548
0.18,0.61 ,0.157028, 0.420603,0.405814,0.826416
0.18,0.62 ,0.162399, 0.419931,0.400275,0.820207
0.18,0.63 ,0.167805, 0.419228,0.394709,0.813937
0.18,0.64 ,0.173225, 0.418493,0.389136,0.807629
0.18,0.65 ,0.178636, 0.417727,0.38358,0.801307
0.18,0.66 ,0.184014, 0.41693,0.378064,0.794994
0.18,0.67 ,0.189332, 0.416104,0.372613,0.788717
0.18,0.68 ,0.194564, 0.41525,0.367256,0.782506
0.18,0.69 ,0.199683, 0.414372,0.362018,0.776389
0.18,0.7 ,0.204661, 0.41347,0.356926,0.770396
0.18,0.71 ,0.209473, 0.41255,0.352007,0.764557
0.18,0.72 ,0.214091, 0.411615,0.347286,0.758901
0.18,0.73 ,0.218494, 0.410669,0.342787,0.753456
0.18,0.74 ,0.222658, 0.409717,0.338531,0.748247
0.18,0.75 ,0.226565, 0.408764,0.334536,0.7433
0.18,0.76 ,0.230199, 0.407814,0.33082,0.738634
0.18,0.77 ,0.233548, 0.406874,0.327394,0.734268
0.18,0.78 ,0.236601, 0.405948,0.324266,0.730214
0.18,0.79 ,0.239355, 0.405041,0.321442,0.726483
0.18,0.8 ,0.241809, 0.404157,0.318923,0.72308
0.18,0.81 ,0.243963, 0.403302,0.316707,0.720008
0.18,0.82 ,0.245823, 0.402478,0.314787,0.717265
0.18,0.83 ,0.247399, 0.401688,0.313156,0.714844
0.18,0.84 ,0.248701, 0.400936,0.311801,0.712737
0.18,0.85 ,0.249742, 0.400223,0.31071,0.710933
0.18,0.86 ,0.250538, 0.399549,0.309868,0.709418
0.18,0.87 ,0.251104, 0.398918,0.309258,0.708175
0.18,0.88 ,0.251458, 0.398327,0.308862,0.707189
0.18,0.89 ,0.251618, 0.397777,0.308664,0.706441
0.18,0.9 ,0.2516, 0.397268,0.308645,0.705912
0.18,0.91 ,0.251423, 0.396798,0.308787,0.705585
0.18,0.92 ,0.251104, 0.396366,0.309074,0.70544
0.18,0.93 ,0.250658, 0.39597,0.30949,0.70546
0.18,0.94 ,0.250102, 0.395609,0.310018,0.705627
0.18,0.95 ,0.249449, 0.395281,0.310644,0.705925
0.18,0.96 ,0.248714, 0.394984,0.311354,0.706338
0.18,0.97 ,0.247909, 0.394716,0.312136,0.706852
0.18,0.98 ,0.247046, 0.394475,0.312977,0.707452
0.18,0.99 ,0.246134, 0.394259,0.313869,0.708128
0.18,1 ,0.245184, 0.394067,0.3148,0.708867
0.19,0 ,0.0149239, 0.435693,0.549383,0.985076
0.19,0.01 ,0.0154475, 0.435559,0.548994,0.984553
0.19,0.02 ,0.015996, 0.435423,0.548581,0.984004
0.19,0.03 ,0.0165708, 0.435288,0.548142,0.983429
0.19,0.04 ,0.0171729, 0.435151,0.547676,0.982827
0.19,0.05 ,0.0178038, 0.435014,0.547182,0.982196
0.19,0.06 ,0.0184648, 0.434877,0.546658,0.981535
0.19,0.07 ,0.0191574, 0.434739,0.546104,0.980843
0.19,0.08 ,0.019883, 0.4346,0.545517,0.980117
0.19,0.09 ,0.0206431, 0.43446,0.544896,0.979357
0.19,0.1 ,0.0214395, 0.43432,0.54424,0.97856
0.19,0.11 ,0.0222736, 0.434179,0.543546,0.977725
0.19,0.12 ,0.0231473, 0.434037,0.542814,0.976851
0.19,0.13 ,0.0240622, 0.433894,0.542041,0.975935
0.19,0.14 ,0.0250201, 0.43375,0.541225,0.974975
0.19,0.15 ,0.0260226, 0.433605,0.540365,0.97397
0.19,0.16 ,0.0270717, 0.433458,0.539458,0.972916
0.19,0.17 ,0.0281689, 0.433311,0.538503,0.971813
0.19,0.18 ,0.0293159, 0.433162,0.537496,0.970658
0.19,0.19 ,0.0305143, 0.433011,0.536436,0.969447
0.19,0.2 ,0.0317656, 0.432859,0.535321,0.96818
0.19,0.21 ,0.0330713, 0.432705,0.534147,0.966852
0.19,0.22 ,0.0344328, 0.43255,0.532913,0.965462
0.19,0.23 ,0.0358514, 0.432392,0.531615,0.964007
0.19,0.24 ,0.0373285, 0.432232,0.530251,0.962483
0.19,0.25 ,0.0388653, 0.43207,0.528818,0.960887
0.19,0.26 ,0.0404631, 0.431905,0.527313,0.959217
0.19,0.27 ,0.0421234, 0.431737,0.525733,0.95747
0.19,0.28 ,0.0438478, 0.431566,0.524074,0.95564
0.19,0.29 ,0.0456378, 0.431392,0.522334,0.953726
0.19,0.3 ,0.0474956, 0.431215,0.520509,0.951724
0.19,0.31 ,0.0494233, 0.431033,0.518596,0.949629
0.19,0.32 ,0.0514234, 0.430848,0.51659,0.947438
0.19,0.33 ,0.0534987, 0.430657,0.51449,0.945147
0.19,0.34 ,0.0556526, 0.430462,0.51229,0.942752
0.19,0.35 ,0.0578886, 0.430262,0.509987,0.940249
0.19,0.36 ,0.0602106, 0.430056,0.507578,0.937633
0.19,0.37 ,0.062623, 0.429843,0.505058,0.934901
0.19,0.38 ,0.0651301, 0.429623,0.502424,0.932048
0.19,0.39 ,0.067737, 0.429397,0.499672,0.929069
0.19,0.4 ,0.0704486, 0.429162,0.496799,0.92596
0.19,0.41 ,0.07327, 0.428918,0.4938,0.922718
0.19,0.42 ,0.0762065, 0.428665,0.490672,0.919337
0.19,0.43 ,0.0792632, 0.428401,0.487412,0.915813
0.19,0.44 ,0.0824451, 0.428127,0.484017,0.912143
0.19,0.45 ,0.085757, 0.42784,0.480483,0.908323
0.19,0.46 ,0.0892033, 0.42754,0.476809,0.904349
0.19,0.47 ,0.0927881, 0.427226,0.472992,0.900218
0.19,0.48 ,0.0965147, 0.426898,0.46903,0.895927
0.19,0.49 ,0.100386, 0.426552,0.464922,0.891474
0.19,0.5 ,0.104403, 0.42619,0.460668,0.886858
0.19,0.51 ,0.108569, 0.425808,0.456268,0.882076
0.19,0.52 ,0.112882, 0.425407,0.451724,0.87713
0.19,0.53 ,0.117341, 0.424984,0.447037,0.87202
0.19,0.54 ,0.121944, 0.424538,0.442211,0.866749
0.19,0.55 ,0.126687, 0.424068,0.43725,0.861318
0.19,0.56 ,0.131564, 0.423572,0.432162,0.855733
0.19,0.57 ,0.136569, 0.423049,0.426952,0.850001
0.19,0.58 ,0.141692, 0.422498,0.421631,0.844129
0.19,0.59 ,0.146923, 0.421917,0.41621,0.838127
0.19,0.6 ,0.152248, 0.421305,0.410702,0.832007
0.19,0.61 ,0.157654, 0.420662,0.405121,0.825783
0.19,0.62 ,0.163121, 0.419986,0.399486,0.819472
0.19,0.63 ,0.168633, 0.419278,0.393813,0.813091
0.19,0.64 ,0.174167, 0.418536,0.388126,0.806662
0.19,0.65 ,0.1797, 0.417762,0.382446,0.800208
0.19,0.66 ,0.185209, 0.416955,0.376798,0.793753
0.19,0.67 ,0.190666, 0.416118,0.371208,0.787326
0.19,0.68 ,0.196045, 0.415251,0.365703,0.780953
0.19,0.69 ,0.201318, 0.414357,0.36031,0.774666
0.19,0.7 ,0.206457, 0.413438,0.355057,0.768495
0.19,0.71 ,0.211435, 0.412498,0.349971,0.76247
0.19,0.72 ,0.216224, 0.411541,0.34508,0.756621
0.19,0.73 ,0.220799, 0.410571,0.340407,0.750978
0.19,0.74 ,0.225137, 0.409593,0.335976,0.745569
0.19,0.75 ,0.229218, 0.408612,0.331807,0.74042
0.19,0.76 ,0.233025, 0.407633,0.327918,0.735551
0.19,0.77 ,0.236542, 0.406662,0.324322,0.730984
0.19,0.78 ,0.23976, 0.405704,0.321029,0.726733
0.19,0.79 ,0.242673, 0.404764,0.318047,0.72281
0.19,0.8 ,0.245276, 0.403847,0.315376,0.719223
0.19,0.81 ,0.247573, 0.402957,0.313017,0.715974
0.19,0.82 ,0.249567, 0.4021,0.310964,0.713063
0.19,0.83 ,0.251265, 0.401277,0.309209,0.710486
0.19,0.84 ,0.25268, 0.400492,0.307741,0.708233
0.19,0.85 ,0.253823, 0.399747,0.306548,0.706295
0.19,0.86 ,0.254711, 0.399044,0.305613,0.704657
0.19,0.87 ,0.255358, 0.398384,0.304921,0.703305
0.19,0.88 ,0.255783, 0.397766,0.304454,0.70222
0.19,0.89 ,0.256004, 0.397191,0.304194,0.701384
0.19,0.9 ,0.256039, 0.396658,0.304122,0.70078
0.19,0.91 ,0.255906, 0.396166,0.30422,0.700387
0.19,0.92 ,0.255622, 0.395715,0.304471,0.700186
0.19,0.93 ,0.255204, 0.395301,0.304858,0.700158
0.19,0.94 ,0.25467, 0.394924,0.305363,0.700287
0.19,0.95 ,0.254033, 0.394581,0.305973,0.700554
0.19,0.96 ,0.253309, 0.394271,0.306672,0.700943
0.19,0.97 ,0.25251, 0.393991,0.307447,0.701438
0.19,0.98 ,0.251649, 0.39374,0.308286,0.702027
0.19,0.99 ,0.250736, 0.393516,0.309178,0.702694
0.19,1 ,0.249781, 0.393316,0.310114,0.70343
0.2,0 ,0.0148797, 0.435708,0.549412,0.98512
0.2,0.01 ,0.0154016, 0.435574,0.549025,0.984598
0.2,0.02 ,0.0159483, 0.435439,0.548613,0.984052
0.2,0.03 ,0.0165212, 0.435304,0.548175,0.983479
0.2,0.04 ,0.0171214, 0.435168,0.547711,0.982879
0.2,0.05 ,0.0177503, 0.435031,0.547218,0.98225
0.2,0.06 ,0.0184092, 0.434894,0.546697,0.981591
0.2,0.07 ,0.0190996, 0.434757,0.546144,0.9809
0.2,0.08 ,0.019823, 0.434618,0.545559,0.980177
0.2,0.09 ,0.0205809, 0.434479,0.54494,0.979419
0.2,0.1 ,0.0213749, 0.434339,0.544285,0.978624
0.2,0.11 ,0.0222067, 0.434199,0.543594,0.977792
0.2,0.12 ,0.0230779, 0.434057,0.542863,0.97692
0.2,0.13 ,0.0239903, 0.433915,0.542092,0.976007
0.2,0.14 ,0.0249456, 0.433771,0.541279,0.97505
0.2,0.15 ,0.0259455, 0.433627,0.54042,0.974047
0.2,0.16 ,0.0269919, 0.433481,0.539516,0.972996
0.2,0.17 ,0.0280864, 0.433334,0.538562,0.971896
0.2,0.18 ,0.0292307, 0.433186,0.537558,0.970743
0.2,0.19 ,0.0304264, 0.433036,0.5365,0.969536
0.2,0.2 ,0.031675, 0.432884,0.535387,0.968271
0.2,0.21 ,0.0329781, 0.432731,0.534215,0.966947
0.2,0.22 ,0.0343369, 0.432576,0.532983,0.965559
0.2,0.23 ,0.035753, 0.432419,0.531688,0.964107
0.2,0.24 ,0.0372275, 0.43226,0.530326,0.962586
0.2,0.25 ,0.0387618, 0.432099,0.528895,0.960993
0.2,0.26 ,0.0403573, 0.431935,0.527392,0.959326
0.2,0.27 ,0.0420154, 0.431768,0.525813,0.957581
0.2,0.28 ,0.0437376, 0.431598,0.524156,0.955754
0.2,0.29 ,0.0455257, 0.431425,0.522418,0.953843
0.2,0.3 ,0.0473817, 0.431249,0.520594,0.951843
0.2,0.31 ,0.0493078, 0.431068,0.518682,0.94975
0.2,0.32 ,0.0513066, 0.430884,0.516677,0.947561
0.2,0.33 ,0.053381, 0.430695,0.514577,0.945272
0.2,0.34 ,0.0555342, 0.430501,0.512377,0.942878
0.2,0.35 ,0.0577699, 0.430302,0.510074,0.940375
0.2,0.36 ,0.0600922, 0.430097,0.507663,0.93776
0.2,0.37 ,0.0625052, 0.429885,0.505142,0.935027
0.2,0.38 ,0.0650138, 0.429667,0.502505,0.932173
0.2,0.39 ,0.0676229, 0.429442,0.49975,0.929192
0.2,0.4 ,0.0703375, 0.429208,0.496872,0.926081
0.2,0.41 ,0.0731631, 0.428966,0.493868,0.922834
0.2,0.42 ,0.0761049, 0.428715,0.490734,0.919448
0.2,0.43 ,0.0791682, 0.428453,0.487465,0.915918
0.2,0.44 ,0.0823584, 0.42818,0.48406,0.91224
0.2,0.45 ,0.0856803, 0.427895,0.480515,0.90841
0.2,0.46 ,0.0891387, 0.427597,0.476827,0.904424
0.2,0.47 ,0.0927378, 0.427285,0.472994,0.900279
0.2,0.48 ,0.0964813, 0.426957,0.469014,0.895971
0.2,0.49 ,0.100372, 0.426614,0.464885,0.891499
0.2,0.5 ,0.104413, 0.426253,0.460606,0.886859
0.2,0.51 ,0.108605, 0.425873,0.456178,0.882051
0.2,0.52 ,0.112948, 0.425472,0.451602,0.877074
