e1,e2,V,Rs,Rv,P
0.22,0.49 ,0.220628, 0.411694,0.340498,0.752193
0.22,0.5 ,0.223529, 0.411122,0.33754,0.748662
0.22,0.51 ,0.226366, 0.410543,0.334649,0.745191
0.22,0.52 ,0.229134, 0.409959,0.331827,0.741786
0.22,0.53 ,0.231828, 0.409371,0.32908,0.738451
0.22,0.54 ,0.234445, 0.40878,0.326413,0.735193
0.22,0.55 ,0.236981, 0.408187,0.323829,0.732015
0.22,0.56 ,0.239431, 0.407592,0.321331,0.728923
0.22,0.57 ,0.241792, 0.406998,0.318924,0.725921
0.22,0.58 ,0.244061, 0.406404,0.316609,0.723014
0.22,0.59 ,0.246236, 0.405812,0.314391,0.720203
0.22,0.6 ,0.248314, 0.405224,0.312271,0.717494
0.22,0.61 ,0.250294, 0.404639,0.310251,0.71489
0.22,0.62 ,0.252173, 0.404059,0.308332,0.712391
0.22,0.63 ,0.25395, 0.403486,0.306516,0.710002
0.22,0.64 ,0.255626, 0.40292,0.304803,0.707722
0.22,0.65 ,0.257199, 0.402361,0.303193,0.705554
0.22,0.66 ,0.25867, 0.401812,0.301687,0.703499
0.22,0.67 ,0.26004, 0.401273,0.300283,0.701556
0.22,0.68 ,0.261308, 0.400744,0.298982,0.699726
0.22,0.69 ,0.262477, 0.400227,0.297781,0.698008
0.22,0.7 ,0.263547, 0.399721,0.29668,0.696401
0.22,0.71 ,0.264521, 0.399229,0.295675,0.694904
0.22,0.72 ,0.265401, 0.398749,0.294766,0.693515
0.22,0.73 ,0.266189, 0.398283,0.29395,0.692233
0.22,0.74 ,0.266888, 0.397831,0.293224,0.691055
0.22,0.75 ,0.2675, 0.397394,0.292585,0.689979
0.22,0.76 ,0.268028, 0.39697,0.292031,0.689001
0.22,0.77 ,0.268476, 0.396562,0.291558,0.68812
0.22,0.78 ,0.268847, 0.396169,0.291163,0.687332
0.22,0.79 ,0.269144, 0.39579,0.290843,0.686633
0.22,0.8 ,0.26937, 0.395426,0.290595,0.686021
0.22,0.81 ,0.269528, 0.395077,0.290414,0.685491
0.22,0.82 ,0.269623, 0.394743,0.290298,0.685041
0.22,0.83 ,0.269657, 0.394423,0.290243,0.684667
0.22,0.84 ,0.269634, 0.394118,0.290246,0.684364
0.22,0.85 ,0.269558, 0.393827,0.290304,0.684131
0.22,0.86 ,0.269431, 0.393549,0.290412,0.683962
0.22,0.87 ,0.269256, 0.393286,0.290569,0.683855
0.22,0.88 ,0.269038, 0.393035,0.29077,0.683805
0.22,0.89 ,0.268778, 0.392797,0.291013,0.68381
0.22,0.9 ,0.26848, 0.392572,0.291295,0.683867
0.22,0.91 ,0.268147, 0.392358,0.291612,0.683971
0.22,0.92 ,0.267782, 0.392157,0.291963,0.68412
0.22,0.93 ,0.267386, 0.391967,0.292344,0.68431
0.22,0.94 ,0.266963, 0.391787,0.292752,0.68454
0.22,0.95 ,0.266516, 0.391619,0.293187,0.684805
0.22,0.96 ,0.266046, 0.39146,0.293644,0.685104
0.22,0.97 ,0.265555, 0.391311,0.294122,0.685433
0.22,0.98 ,0.265046, 0.391171,0.294619,0.68579
0.22,0.99 ,0.26452, 0.391041,0.295132,0.686173
0.22,1 ,0.263981, 0.390918,0.295661,0.686579
0.23,0 ,0.0835332, 0.428215,0.482662,0.910877
0.23,0.01 ,0.0854102, 0.428058,0.480657,0.908715
0.23,0.02 ,0.087331, 0.427897,0.478607,0.906504
0.23,0.03 ,0.0892965, 0.427732,0.476511,0.904243
0.23,0.04 ,0.0913076, 0.427562,0.474368,0.90193
0.23,0.05 ,0.093365, 0.427388,0.472177,0.899565
0.23,0.06 ,0.0954696, 0.427209,0.469938,0.897147
0.23,0.07 ,0.0976219, 0.427025,0.467652,0.894677
0.23,0.08 ,0.0998226, 0.426836,0.465316,0.892152
0.23,0.09 ,0.102072, 0.426641,0.462932,0.889574
0.23,0.1 ,0.104371, 0.426441,0.460499,0.88694
0.23,0.11 ,0.10672, 0.426235,0.458016,0.884251
0.23,0.12 ,0.109119, 0.426023,0.455484,0.881507
0.23,0.13 ,0.111568, 0.425804,0.452903,0.878708
0.23,0.14 ,0.114068, 0.425579,0.450273,0.875852
0.23,0.15 ,0.116618, 0.425347,0.447594,0.87294
0.23,0.16 ,0.119218, 0.425107,0.444865,0.869973
0.23,0.17 ,0.121868, 0.424861,0.442089,0.86695
0.23,0.18 ,0.124568, 0.424606,0.439265,0.863871
0.23,0.19 ,0.127317, 0.424343,0.436393,0.860736
0.23,0.2 ,0.130115, 0.424072,0.433475,0.857547
0.23,0.21 ,0.13296, 0.423793,0.430512,0.854304
0.23,0.22 ,0.135851, 0.423504,0.427504,0.851008
0.23,0.23 ,0.138788, 0.423207,0.424452,0.847659
0.23,0.24 ,0.141769, 0.4229,0.421359,0.844259
0.23,0.25 ,0.144793, 0.422583,0.418226,0.840809
0.23,0.26 ,0.147857, 0.422256,0.415054,0.83731
0.23,0.27 ,0.150961, 0.421919,0.411846,0.833765
0.23,0.28 ,0.154101, 0.421571,0.408603,0.830174
0.23,0.29 ,0.157275, 0.421213,0.405328,0.826541
0.23,0.3 ,0.160482, 0.420843,0.402024,0.822867
0.23,0.31 ,0.163718, 0.420463,0.398692,0.819155
0.23,0.32 ,0.16698, 0.420071,0.395337,0.815408
0.23,0.33 ,0.170264, 0.419667,0.391961,0.811628
0.23,0.34 ,0.173568, 0.419252,0.388569,0.80782
0.23,0.35 ,0.176889, 0.418824,0.385162,0.803987
0.23,0.36 ,0.180221, 0.418385,0.381746,0.800131
0.23,0.37 ,0.18356, 0.417934,0.378324,0.796259
0.23,0.38 ,0.186904, 0.417472,0.374901,0.792373
0.23,0.39 ,0.190246, 0.416997,0.371481,0.788478
0.23,0.4 ,0.193583, 0.41651,0.368068,0.784579
0.23,0.41 ,0.19691, 0.416012,0.364668,0.780681
0.23,0.42 ,0.200221, 0.415503,0.361286,0.776789
0.23,0.43 ,0.203512, 0.414983,0.357925,0.772908
0.23,0.44 ,0.206777, 0.414451,0.354593,0.769044
0.23,0.45 ,0.210011, 0.41391,0.351293,0.765203
0.23,0.46 ,0.213209, 0.413358,0.348031,0.761389
0.23,0.47 ,0.216365, 0.412797,0.344813,0.75761
0.23,0.48 ,0.219474, 0.412227,0.341644,0.753871
0.23,0.49 ,0.222531, 0.411649,0.338528,0.750178
0.23,0.5 ,0.22553, 0.411064,0.335472,0.746536
0.23,0.51 ,0.228467, 0.410472,0.33248,0.742952
0.23,0.52 ,0.231336, 0.409874,0.329557,0.739431
0.23,0.53 ,0.234133, 0.409272,0.326708,0.735979
0.23,0.54 ,0.236853, 0.408665,0.323937,0.732602
0.23,0.55 ,0.239492, 0.408056,0.321249,0.729304
0.23,0.56 ,0.242046, 0.407444,0.318647,0.726091
0.23,0.57 ,0.244511, 0.406832,0.316136,0.722967
0.23,0.58 ,0.246884, 0.40622,0.313718,0.719937
0.23,0.59 ,0.249161, 0.405609,0.311396,0.717005
0.23,0.6 ,0.251341, 0.405001,0.309174,0.714175
0.23,0.61 ,0.253421, 0.404396,0.307053,0.711449
0.23,0.62 ,0.255399, 0.403796,0.305035,0.708831
0.23,0.63 ,0.257274, 0.403202,0.303121,0.706323
0.23,0.64 ,0.259045, 0.402614,0.301313,0.703927
0.23,0.65 ,0.260711, 0.402034,0.29961,0.701644
0.23,0.66 ,0.262273, 0.401464,0.298013,0.699476
0.23,0.67 ,0.26373, 0.400902,0.296522,0.697424
0.23,0.68 ,0.265083, 0.400352,0.295135,0.695487
0.23,0.69 ,0.266333, 0.399813,0.293852,0.693665
0.23,0.7 ,0.267482, 0.399286,0.292672,0.691957
0.23,0.71 ,0.268532, 0.398771,0.291592,0.690363
0.23,0.72 ,0.269483, 0.39827,0.290611,0.688881
0.23,0.73 ,0.27034, 0.397784,0.289726,0.68751
0.23,0.74 ,0.271103, 0.397311,0.288935,0.686246
0.23,0.75 ,0.271777, 0.396853,0.288235,0.685088
0.23,0.76 ,0.272363, 0.39641,0.287622,0.684033
0.23,0.77 ,0.272865, 0.395983,0.287095,0.683078
0.23,0.78 ,0.273287, 0.395571,0.286649,0.68222
0.23,0.79 ,0.27363, 0.395174,0.286282,0.681455
0.23,0.8 ,0.2739, 0.394793,0.285989,0.680781
0.23,0.81 ,0.2741, 0.394427,0.285767,0.680194
0.23,0.82 ,0.274232, 0.394076,0.285614,0.67969
0.23,0.83 ,0.2743, 0.393741,0.285524,0.679265
0.23,0.84 ,0.274309, 0.393421,0.285496,0.678917
0.23,0.85 ,0.274261, 0.393115,0.285525,0.67864
0.23,0.86 ,0.274159, 0.392824,0.285607,0.678432
0.23,0.87 ,0.274008, 0.392548,0.285741,0.678288
0.23,0.88 ,0.27381, 0.392285,0.285921,0.678206
0.23,0.89 ,0.273568, 0.392035,0.286146,0.678181
0.23,0.9 ,0.273286, 0.391799,0.286411,0.67821
0.23,0.91 ,0.272967, 0.391575,0.286715,0.67829
0.23,0.92 ,0.272613, 0.391364,0.287054,0.678418
0.23,0.93 ,0.272227, 0.391165,0.287424,0.67859
0.23,0.94 ,0.271812, 0.390977,0.287825,0.678802
0.23,0.95 ,0.271371, 0.390801,0.288252,0.679053
0.23,0.96 ,0.270905, 0.390635,0.288705,0.679339
0.23,0.97 ,0.270418, 0.390479,0.289179,0.679658
0.23,0.98 ,0.269911, 0.390333,0.289674,0.680006
0.23,0.99 ,0.269387, 0.390196,0.290186,0.680383
0.23,1 ,0.268847, 0.390069,0.290715,0.680784
0.24,0 ,0.0834267, 0.428268,0.482728,0.910996
0.24,0.01 ,0.0853077, 0.428112,0.480719,0.908831
0.24,0.02 ,0.0872332, 0.427952,0.478664,0.906616
0.24,0.03 ,0.089204, 0.427788,0.476561,0.904349
0.24,0.04 ,0.0912209, 0.427619,0.474411,0.90203
0.24,0.05 ,0.0932849, 0.427446,0.472213,0.899659
0.24,0.06 ,0.0953966, 0.427268,0.469967,0.897235
0.24,0.07 ,0.0975569, 0.427085,0.467671,0.894756
0.24,0.08 ,0.0997664, 0.426897,0.465326,0.892223
0.24,0.09 ,0.102026, 0.426703,0.462932,0.889635
0.24,0.1 ,0.104335, 0.426504,0.460487,0.886992
0.24,0.11 ,0.106696, 0.426299,0.457993,0.884292
0.24,0.12 ,0.109107, 0.426088,0.455448,0.881535
0.24,0.13 ,0.11157, 0.42587,0.452852,0.878722
0.24,0.14 ,0.114084, 0.425646,0.450206,0.875852
0.24,0.15 ,0.11665, 0.425414,0.44751,0.872924
0.24,0.16 ,0.119268, 0.425176,0.444764,0.86994
0.24,0.17 ,0.121937, 0.42493,0.441968,0.866898
0.24,0.18 ,0.124657, 0.424676,0.439123,0.863799
0.24,0.19 ,0.127428, 0.424414,0.436229,0.860643
0.24,0.2 ,0.130249, 0.424143,0.433287,0.85743
0.24,0.21 ,0.133119, 0.423864,0.430298,0.854162
0.24,0.22 ,0.136037, 0.423576,0.427262,0.850838
0.24,0.23 ,0.139003, 0.423278,0.424182,0.84746
0.24,0.24 ,0.142015, 0.422971,0.421058,0.844029
0.24,0.25 ,0.145071, 0.422655,0.417891,0.840545
0.24,0.26 ,0.148171, 0.422327,0.414684,0.837011
0.24,0.27 ,0.151311, 0.42199,0.411437,0.833427
0.24,0.28 ,0.154491, 0.421642,0.408155,0.829796
0.24,0.29 ,0.157708, 0.421282,0.404837,0.826119
0.24,0.3 ,0.160959, 0.420912,0.401488,0.822399
0.24,0.31 ,0.164242, 0.42053,0.398109,0.818639
0.24,0.32 ,0.167553, 0.420136,0.394704,0.81484
0.24,0.33 ,0.17089, 0.41973,0.391275,0.811005
0.24,0.34 ,0.17425, 0.419312,0.387827,0.807139
0.24,0.35 ,0.177628, 0.418882,0.384362,0.803244
0.24,0.36 ,0.181021, 0.41844,0.380884,0.799324
0.24,0.37 ,0.184425, 0.417986,0.377398,0.795384
0.24,0.38 ,0.187835, 0.417519,0.373908,0.791426
0.24,0.39 ,0.191248, 0.417039,0.370417,0.787457
0.24,0.4 ,0.194658, 0.416548,0.366931,0.783479
0.24,0.41 ,0.19806, 0.416044,0.363455,0.779499
0.24,0.42 ,0.20145, 0.415528,0.359994,0.775522
0.24,0.43 ,0.204822, 0.415001,0.356551,0.771552
0.24,0.44 ,0.208172, 0.414462,0.353134,0.767596
0.24,0.45 ,0.211493, 0.413912,0.349747,0.763658
0.24,0.46 ,0.214781, 0.413351,0.346395,0.759746
0.24,0.47 ,0.218029, 0.41278,0.343084,0.755864
0.24,0.48 ,0.221233, 0.4122,0.33982,0.75202
0.24,0.49 ,0.224386, 0.41161,0.336608,0.748218
0.24,0.5 ,0.227484, 0.411013,0.333452,0.744465
0.24,0.51 ,0.230521, 0.410407,0.330359,0.740767
0.24,0.52 ,0.233493, 0.409796,0.327334,0.73713
0.24,0.53 ,0.236393, 0.409178,0.324382,0.73356
0.24,0.54 ,0.239217, 0.408556,0.321506,0.730063
0.24,0.55 ,0.241961, 0.40793,0.318713,0.726643
0.24,0.56 ,0.24462, 0.407302,0.316006,0.723308
0.24,0.57 ,0.247191, 0.406671,0.313389,0.72006
0.24,0.58 ,0.249669, 0.406041,0.310865,0.716906
0.24,0.59 ,0.252051, 0.405411,0.308439,0.713849
0.24,0.6 ,0.254335, 0.404782,0.306112,0.710895
0.24,0.61 ,0.256518, 0.404157,0.303888,0.708045
0.24,0.62 ,0.258598, 0.403536,0.301768,0.705304
0.24,0.63 ,0.260573, 0.40292,0.299753,0.702674
0.24,0.64 ,0.262442, 0.402311,0.297847,0.700158
0.24,0.65 ,0.264204, 0.401709,0.296048,0.697757
0.24,0.66 ,0.265859, 0.401116,0.294357,0.695473
0.24,0.67 ,0.267407, 0.400532,0.292774,0.693306
0.24,0.68 ,0.268849, 0.399959,0.291299,0.691258
0.24,0.69 ,0.270184, 0.399397,0.289931,0.689328
0.24,0.7 ,0.271415, 0.398848,0.288668,0.687516
0.24,0.71 ,0.272543, 0.398311,0.28751,0.685821
0.24,0.72 ,0.27357, 0.397788,0.286453,0.684241
0.24,0.73 ,0.274498, 0.397279,0.285496,0.682775
0.24,0.74 ,0.27533, 0.396785,0.284636,0.681421
0.24,0.75 ,0.276068, 0.396306,0.283871,0.680177
0.24,0.76 ,0.276715, 0.395842,0.283198,0.67904
0.24,0.77 ,0.277275, 0.395394,0.282613,0.678007
0.24,0.78 ,0.27775, 0.394962,0.282113,0.677075
0.24,0.79 ,0.278144, 0.394546,0.281695,0.676241
0.24,0.8 ,0.278461, 0.394147,0.281355,0.675501
0.24,0.81 ,0.278704, 0.393763,0.28109,0.674853
0.24,0.82 ,0.278876, 0.393395,0.280896,0.674291
0.24,0.83 ,0.278981, 0.393043,0.280769,0.673813
0.24,0.84 ,0.279024, 0.392707,0.280707,0.673414
0.24,0.85 ,0.279006, 0.392387,0.280705,0.673092
0.24,0.86 ,0.278932, 0.392081,0.280759,0.672841
0.24,0.87 ,0.278806, 0.391791,0.280867,0.672658
0.24,0.88 ,0.27863, 0.391515,0.281025,0.67254
0.24,0.89 ,0.278409, 0.391253,0.28123,0.672483
0.24,0.9 ,0.278144, 0.391005,0.281478,0.672483
0.24,0.91 ,0.27784, 0.390771,0.281766,0.672536
0.24,0.92 ,0.277499, 0.390549,0.282091,0.67264
0.24,0.93 ,0.277125, 0.39034,0.28245,0.672791
0.24,0.94 ,0.276719, 0.390144,0.282841,0.672985
0.24,0.95 ,0.276286, 0.389958,0.283261,0.673219
0.24,0.96 ,0.275826, 0.389785,0.283707,0.673492
0.24,0.97 ,0.275343, 0.389621,0.284177,0.673798
0.24,0.98 ,0.274839, 0.389469,0.284668,0.674137
0.24,0.99 ,0.274317, 0.389326,0.285179,0.674505
0.24,1 ,0.273777, 0.389192,0.285707,0.674899
0.25,0 ,0.0833147, 0.428321,0.482801,0.911122
0.25,0.01 ,0.0851996, 0.428166,0.480787,0.908953
0.25,0.02 ,0.0871293, 0.428007,0.478727,0.906734
0.25,0.03 ,0.0891049, 0.427844,0.476619,0.904462
0.25,0.04 ,0.0911272, 0.427676,0.474463,0.902139
0.25,0.05 ,0.0931972, 0.427504,0.472258,0.899762
0.25,0.06 ,0.0953156, 0.427327,0.470004,0.897331
0.25,0.07 ,0.0974833, 0.427145,0.467701,0.894845
0.25,0.08 ,0.099701, 0.426958,0.465347,0.892305
0.25,0.09 ,0.101969, 0.426765,0.462943,0.889708
0.25,0.1 ,0.104289, 0.426567,0.460487,0.887054
0.25,0.11 ,0.10666, 0.426363,0.457981,0.884344
0.25,0.12 ,0.109083, 0.426153,0.455424,0.881576
0.25,0.13 ,0.111559, 0.425936,0.452815,0.87875
0.25,0.14 ,0.114088, 0.425712,0.450154,0.875866
0.25,0.15 ,0.116669, 0.425482,0.447442,0.872924
0.25,0.16 ,0.119303, 0.425244,0.444679,0.869923
0.25,0.17 ,0.12199, 0.424999,0.441864,0.866863
0.25,0.18 ,0.124729, 0.424746,0.438999,0.863745
0.25,0.19 ,0.127521, 0.424484,0.436084,0.860568
0.25,0.2 ,0.130364, 0.424214,0.433119,0.857333
0.25,0.21 ,0.133258, 0.423936,0.430105,0.854041
0.25,0.22 ,0.136202, 0.423648,0.427044,0.850692
0.25,0.23 ,0.139196, 0.423351,0.423935,0.847286
0.25,0.24 ,0.142237, 0.423044,0.42078,0.843824
0.25,0.25 ,0.145325, 0.422727,0.417582,0.840309
0.25,0.26 ,0.148459, 0.4224,0.41434,0.83674
0.25,0.27 ,0.151635, 0.422062,0.411058,0.83312
0.25,0.28 ,0.154853, 0.421713,0.407736,0.829449
0.25,0.29 ,0.158111, 0.421353,0.404377,0.825731
0.25,0.3 ,0.161405, 0.420982,0.400984,0.821966
0.25,0.31 ,0.164733, 0.420598,0.39756,0.818158
0.25,0.32 ,0.168093, 0.420203,0.394106,0.814309
0.25,0.33 ,0.171482, 0.419796,0.390625,0.810421
0.25,0.34 ,0.174895, 0.419376,0.387123,0.806498
0.25,0.35 ,0.17833, 0.418943,0.383601,0.802544
0.25,0.36 ,0.181783, 0.418498,0.380063,0.798561
0.25,0.37 ,0.185249, 0.41804,0.376514,0.794554
0.25,0.38 ,0.188725, 0.417569,0.372957,0.790526
0.25,0.39 ,0.192207, 0.417085,0.369398,0.786483
0.25,0.4 ,0.195688, 0.416589,0.36584,0.782429
0.25,0.41 ,0.199165, 0.416079,0.362289,0.778368
0.25,0.42 ,0.202633, 0.415558,0.358749,0.774307
0.25,0.43 ,0.206086, 0.415023,0.355226,0.770249
0.25,0.44 ,0.209519, 0.414477,0.351724,0.766201
0.25,0.45 ,0.212927, 0.413919,0.34825,0.762169
0.25,0.46 ,0.216304, 0.413349,0.344809,0.758158
0.25,0.47 ,0.219644, 0.412768,0.341406,0.754175
0.25,0.48 ,0.222942, 0.412177,0.338047,0.750225
0.25,0.49 ,0.226192, 0.411577,0.334738,0.746315
0.25,0.5 ,0.229389, 0.410967,0.331484,0.742451
0.25,0.51 ,0.232527, 0.410349,0.32829,0.738639
0.25,0.52 ,0.235601, 0.409723,0.325162,0.734885
0.25,0.53 ,0.238605, 0.409091,0.322105,0.731196
0.25,0.54 ,0.241534, 0.408453,0.319125,0.727578
0.25,0.55 ,0.244384, 0.407811,0.316225,0.724036
0.25,0.56 ,0.24715, 0.407165,0.313411,0.720576
0.25,0.57 ,0.249827, 0.406517,0.310686,0.717203
0.25,0.58 ,0.252413, 0.405867,0.308055,0.713923
0.25,0.59 ,0.254902, 0.405218,0.305522,0.71074
0.25,0.6 ,0.257292, 0.404569,0.303088,0.707658
0.25,0.61 ,0.259581, 0.403923,0.300758,0.704682
0.25,0.62 ,0.261765, 0.403281,0.298534,0.701815
0.25,0.63 ,0.263843, 0.402643,0.296417,0.69906
0.25,0.64 ,0.265813, 0.402011,0.294408,0.69642
0.25,0.65 ,0.267674, 0.401387,0.29251,0.693897
0.25,0.66 ,0.269426, 0.40077,0.290722,0.691493
0.25,0.67 ,0.271068, 0.400163,0.289045,0.689209
0.25,0.68 ,0.272601, 0.399567,0.287478,0.687045
0.25,0.69 ,0.274025, 0.398981,0.286021,0.685003
0.25,0.7 ,0.275341, 0.398408,0.284673,0.683082
0.25,0.71 ,0.276552, 0.397848,0.283432,0.681281
0.25,0.72 ,0.277657, 0.397302,0.282296,0.679599
0.25,0.73 ,0.278661, 0.39677,0.281264,0.678034
0.25,0.74 ,0.279564, 0.396253,0.280333,0.676586
0.25,0.75 ,0.28037, 0.395752,0.279499,0.675251
0.25,0.76 ,0.281082, 0.395266,0.278761,0.674028
0.25,0.77 ,0.281702, 0.394797,0.278115,0.672912
0.25,0.78 ,0.282234, 0.394345,0.277558,0.671902
0.25,0.79 ,0.282682, 0.393908,0.277086,0.670994
0.25,0.8 ,0.283048, 0.393489,0.276696,0.670185
0.25,0.81 ,0.283337, 0.393086,0.276385,0.669471
0.25,0.82 ,0.283553, 0.3927,0.276148,0.668848
0.25,0.83 ,0.283697, 0.392331,0.275981,0.668312
0.25,0.84 ,0.283776, 0.391978,0.275882,0.667861
0.25,0.85 ,0.283791, 0.391641,0.275847,0.667488
0.25,0.86 ,0.283748, 0.391321,0.275871,0.667192
0.25,0.87 ,0.283649, 0.391016,0.275952,0.666967
0.25,0.88 ,0.283498, 0.390726,0.276085,0.666811
0.25,0.89 ,0.283298, 0.390451,0.276267,0.666718
0.25,0.9 ,0.283053, 0.39019,0.276495,0.666686
0.25,0.91 ,0.282766, 0.389944,0.276766,0.666711
0.25,0.92 ,0.28244, 0.389712,0.277076,0.666788
0.25,0.93 ,0.282078, 0.389492,0.277423,0.666916
0.25,0.94 ,0.281683, 0.389286,0.277803,0.667089
0.25,0.95 ,0.281258, 0.389092,0.278214,0.667306
0.25,0.96 ,0.280806, 0.388909,0.278652,0.667562
0.25,0.97 ,0.280328, 0.388738,0.279117,0.667855
0.25,0.98 ,0.279828, 0.388578,0.279604,0.668182
0.25,0.99 ,0.279308, 0.388429,0.280111,0.66854
0.25,1 ,0.27877, 0.388289,0.280638,0.668927
0.26,0 ,0.0831978, 0.428374,0.482879,0.911253
0.26,0.01 ,0.085086, 0.42822,0.480862,0.909081
0.26,0.02 ,0.0870196, 0.428061,0.478797,0.906858
0.26,0.03 ,0.0889995, 0.427899,0.476684,0.904583
0.26,0.04 ,0.0910268, 0.427733,0.474522,0.902255
0.26,0.05 ,0.0931023, 0.427561,0.472311,0.899872
0.26,0.06 ,0.0952269, 0.427386,0.47005,0.897436
0.26,0.07 ,0.0974015, 0.427205,0.467739,0.894944
0.26,0.08 ,0.0996268, 0.427019,0.465377,0.892396
0.26,0.09 ,0.101903, 0.426827,0.462964,0.889791
0.26,0.1 ,0.104232, 0.42663,0.460499,0.887128
0.26,0.11 ,0.106614, 0.426427,0.457981,0.884408
0.26,0.12 ,0.109048, 0.426217,0.455412,0.881629
0.26,0.13 ,0.111536, 0.426002,0.45279,0.878792
0.26,0.14 ,0.114078, 0.425779,0.450116,0.875895
0.26,0.15 ,0.116674, 0.425549,0.447389,0.872938
0.26,0.16 ,0.119323, 0.425313,0.444609,0.869922
0.26,0.17 ,0.122027, 0.425068,0.441777,0.866845
0.26,0.18 ,0.124785, 0.424816,0.438893,0.863709
0.26,0.19 ,0.127596, 0.424555,0.435958,0.860513
0.26,0.2 ,0.130461, 0.424286,0.432971,0.857257
0.26,0.21 ,0.133378, 0.424008,0.429933,0.853941
0.26,0.22 ,0.136347, 0.423721,0.426846,0.850567
0.26,0.23 ,0.139367, 0.423424,0.423711,0.847135
0.26,0.24 ,0.142437, 0.423117,0.420527,0.843645
0.26,0.25 ,0.145555, 0.422801,0.417298,0.840098
0.26,0.26 ,0.148721, 0.422473,0.414023,0.836497
0.26,0.27 ,0.151933, 0.422135,0.410706,0.832841
0.26,0.28 ,0.155188, 0.421786,0.407347,0.829133
0.26,0.29 ,0.158484, 0.421426,0.403948,0.825374
0.26,0.3 ,0.16182, 0.421053,0.400513,0.821566
0.26,0.31 ,0.165193, 0.420669,0.397043,0.817712
0.26,0.32 ,0.1686, 0.420272,0.393542,0.813814
0.26,0.33 ,0.172038, 0.419863,0.390012,0.809875
0.26,0.34 ,0.175504, 0.419441,0.386456,0.805897
0.26,0.35 ,0.178995, 0.419006,0.382878,0.801885
0.26,0.36 ,0.182506, 0.418558,0.379282,0.79784
0.26,0.37 ,0.186033, 0.418097,0.375671,0.793768
0.26,0.38 ,0.189574, 0.417623,0.37205,0.789673
0.26,0.39 ,0.193122, 0.417135,0.368423,0.785558
0.26,0.4 ,0.196674, 0.416633,0.364794,0.781428
0.26,0.41 ,0.200225, 0.416119,0.361169,0.777288
0.26,0.42 ,0.20377, 0.415591,0.357552,0.773144
0.26,0.43 ,0.207302, 0.41505,0.353949,0.768999
0.26,0.44 ,0.210818, 0.414497,0.350365,0.764861
0.26,0.45 ,0.214312, 0.41393,0.346805,0.760735
0.26,0.46 ,0.217777, 0.413352,0.343275,0.756627
0.26,0.47 ,0.221209, 0.412762,0.33978,0.752542
0.26,0.48 ,0.224601, 0.412161,0.336327,0.748488
0.26,0.49 ,0.227947, 0.411549,0.332921,0.74447
0.26,0.5 ,0.231243, 0.410927,0.329568,0.740495
0.26,0.51 ,0.234482, 0.410296,0.326273,0.736569
0.26,0.52 ,0.237658, 0.409657,0.323042,0.732699
0.26,0.53 ,0.240767, 0.40901,0.319881,0.728891
0.26,0.54 ,0.243802, 0.408357,0.316794,0.725151
0.26,0.55 ,0.246759, 0.407698,0.313787,0.721485
0.26,0.56 ,0.249633, 0.407035,0.310864,0.717899
0.26,0.57 ,0.252419, 0.406369,0.308031,0.7144
0.26,0.58 ,0.255113, 0.4057,0.305291,0.710991
0.26,0.59 ,0.257711, 0.405031,0.302649,0.707679
0.26,0.6 ,0.26021, 0.404362,0.300107,0.704469
0.26,0.61 ,0.262606, 0.403695,0.297669,0.701363
0.26,0.62 ,0.264896, 0.40303,0.295337,0.698367
0.26,0.63 ,0.26708, 0.40237,0.293114,0.695484
0.26,0.64 ,0.269154, 0.401715,0.291002,0.692717
0.26,0.65 ,0.271117, 0.401067,0.289001,0.690069
0.26,0.66 ,0.272969, 0.400427,0.287113,0.687541
0.26,0.67 ,0.274708, 0.399796,0.285339,0.685135
0.26,0.68 ,0.276336, 0.399175,0.283677,0.682852
0.26,0.69 ,0.277852, 0.398566,0.282128,0.680694
0.26,0.7 ,0.279257, 0.397968,0.280691,0.678659
0.26,0.71 ,0.280553, 0.397384,0.279364,0.676748
0.26,0.72 ,0.281741, 0.396813,0.278146,0.674959
0.26,0.73 ,0.282823, 0.396258,0.277034,0.673292
0.26,0.74 ,0.283801, 0.395717,0.276027,0.671744
0.26,0.75 ,0.284679, 0.395192,0.275122,0.670314
0.26,0.76 ,0.285458, 0.394684,0.274316,0.669
0.26,0.77 ,0.286142, 0.394192,0.273606,0.667798
0.26,0.78 ,0.286735, 0.393717,0.272988,0.666706
0.26,0.79 ,0.287239, 0.39326,0.27246,0.66572
0.26,0.8 ,0.287659, 0.39282,0.272017,0.664836
0.26,0.81 ,0.287997, 0.392397,0.271655,0.664053
0.26,0.82 ,0.288258, 0.391992,0.271372,0.663364
0.26,0.83 ,0.288445, 0.391604,0.271164,0.662768
0.26,0.84 ,0.288562, 0.391233,0.271026,0.662259
0.26,0.85 ,0.288614, 0.390879,0.270954,0.661833
0.26,0.86 ,0.288603, 0.390542,0.270946,0.661488
0.26,0.87 ,0.288533, 0.390221,0.270996,0.661218
0.26,0.88 ,0.288408, 0.389917,0.271103,0.66102
0.26,0.89 ,0.288232, 0.389628,0.271261,0.660889
0.26,0.9 ,0.288009, 0.389354,0.271468,0.660822
0.26,0.91 ,0.28774, 0.389095,0.27172,0.660815
0.26,0.92 ,0.287431, 0.388851,0.272013,0.660864
0.26,0.93 ,0.287083, 0.388621,0.272345,0.660966
0.26,0.94 ,0.286701, 0.388404,0.272713,0.661117
