e1,e2,V,Rs,Rv,P
0.12,0.5 ,0.851149, 0.112132,0.0250827,0.137215
0.12,0.51 ,0.851644, 0.111924,0.0247265,0.136651
0.12,0.52 ,0.852134, 0.111718,0.0243754,0.136093
0.12,0.53 ,0.852618, 0.111512,0.0240293,0.135541
0.12,0.54 ,0.853096, 0.111308,0.0236882,0.134996
0.12,0.55 ,0.853568, 0.111104,0.023352,0.134456
0.12,0.56 ,0.854035, 0.110902,0.0230207,0.133923
0.12,0.57 ,0.854497, 0.110701,0.022694,0.133395
0.12,0.58 ,0.854953, 0.110501,0.0223721,0.132873
0.12,0.59 ,0.855403, 0.110302,0.0220547,0.132356
0.12,0.6 ,0.855849, 0.110104,0.0217419,0.131846
0.12,0.61 ,0.856289, 0.109907,0.0214335,0.13134
0.12,0.62 ,0.856725, 0.109711,0.0211296,0.13084
0.12,0.63 ,0.857155, 0.109516,0.0208299,0.130346
0.12,0.64 ,0.85758, 0.109322,0.0205346,0.129857
0.12,0.65 ,0.858, 0.10913,0.0202434,0.129373
0.12,0.66 ,0.858416, 0.108938,0.0199563,0.128894
0.12,0.67 ,0.858827, 0.108747,0.0196734,0.128421
0.12,0.68 ,0.859233, 0.108558,0.0193944,0.127952
0.12,0.69 ,0.859634, 0.108369,0.0191194,0.127488
0.12,0.7 ,0.860031, 0.108181,0.0188483,0.12703
0.12,0.71 ,0.860424, 0.107995,0.018581,0.126576
0.12,0.72 ,0.860812, 0.107809,0.0183175,0.126127
0.12,0.73 ,0.861195, 0.107625,0.0180577,0.125682
0.12,0.74 ,0.861575, 0.107441,0.0178016,0.125243
0.12,0.75 ,0.86195, 0.107259,0.0175491,0.124808
0.12,0.76 ,0.862321, 0.107077,0.0173002,0.124377
0.12,0.77 ,0.862687, 0.106896,0.0170547,0.123951
0.12,0.78 ,0.86305, 0.106717,0.0168127,0.12353
0.12,0.79 ,0.863409, 0.106538,0.0165741,0.123112
0.12,0.8 ,0.863763, 0.10636,0.0163388,0.122699
0.12,0.81 ,0.864114, 0.106184,0.0161068,0.122291
0.12,0.82 ,0.864461, 0.106008,0.0158781,0.121886
0.12,0.83 ,0.864804, 0.105833,0.0156526,0.121486
0.12,0.84 ,0.865143, 0.105659,0.0154302,0.12109
0.12,0.85 ,0.865479, 0.105486,0.0152109,0.120697
0.12,0.86 ,0.865811, 0.105314,0.0149947,0.120309
0.12,0.87 ,0.866139, 0.105143,0.0147815,0.119925
0.12,0.88 ,0.866464, 0.104973,0.0145713,0.119545
0.12,0.89 ,0.866785, 0.104804,0.014364,0.119168
0.12,0.9 ,0.867103, 0.104636,0.0141595,0.118795
0.12,0.91 ,0.867417, 0.104468,0.0139579,0.118426
0.12,0.92 ,0.867728, 0.104302,0.0137592,0.118061
0.12,0.93 ,0.868036, 0.104136,0.0135631,0.117699
0.12,0.94 ,0.86834, 0.103972,0.0133698,0.117341
0.12,0.95 ,0.868641, 0.103808,0.0131792,0.116987
0.12,0.96 ,0.868939, 0.103645,0.0129911,0.116636
0.12,0.97 ,0.869234, 0.103483,0.0128057,0.116289
0.12,0.98 ,0.869525, 0.103322,0.0126229,0.115945
0.12,0.99 ,0.869814, 0.103161,0.0124425,0.115604
0.12,1 ,0.870099, 0.103002,0.0122647,0.115267
0.13,0 ,0.816867, 0.123912,0.0514107,0.175323
0.13,0.01 ,0.817793, 0.123646,0.0506672,0.174313
0.13,0.02 ,0.818707, 0.123381,0.0499346,0.173316
0.13,0.03 ,0.81961, 0.123117,0.0492127,0.17233
0.13,0.04 ,0.820501, 0.122855,0.0485013,0.171356
0.13,0.05 ,0.82138, 0.122593,0.0478004,0.170393
0.13,0.06 ,0.822248, 0.122333,0.0471097,0.169442
0.13,0.07 ,0.823106, 0.122074,0.0464292,0.168503
0.13,0.08 ,0.823952, 0.121816,0.0457586,0.167574
0.13,0.09 ,0.824788, 0.121559,0.0450979,0.166657
0.13,0.1 ,0.825612, 0.121303,0.0444468,0.16575
0.13,0.11 ,0.826427, 0.121049,0.0438054,0.164854
0.13,0.12 ,0.827231, 0.120795,0.0431733,0.163969
0.13,0.13 ,0.828025, 0.120543,0.0425504,0.163094
0.13,0.14 ,0.828809, 0.120292,0.0419368,0.162229
0.13,0.15 ,0.829583, 0.120043,0.0413321,0.161375
0.13,0.16 ,0.830347, 0.119794,0.0407363,0.16053
0.13,0.17 ,0.831101, 0.119547,0.0401492,0.159696
0.13,0.18 ,0.831846, 0.119301,0.0395708,0.158871
0.13,0.19 ,0.832582, 0.119056,0.0390008,0.158056
0.13,0.2 ,0.833308, 0.118812,0.0384392,0.157251
0.13,0.21 ,0.834025, 0.118569,0.0378858,0.156455
0.13,0.22 ,0.834734, 0.118328,0.0373405,0.155668
0.13,0.23 ,0.835433, 0.118087,0.0368032,0.154891
0.13,0.24 ,0.836124, 0.117848,0.0362738,0.154122
0.13,0.25 ,0.836806, 0.11761,0.0357521,0.153363
0.13,0.26 ,0.837479, 0.117374,0.0352381,0.152612
0.13,0.27 ,0.838144, 0.117138,0.0347315,0.15187
0.13,0.28 ,0.838801, 0.116904,0.0342324,0.151136
0.13,0.29 ,0.83945, 0.116671,0.0337406,0.150411
0.13,0.3 ,0.84009, 0.116439,0.0332559,0.149695
0.13,0.31 ,0.840723, 0.116208,0.0327784,0.148986
0.13,0.32 ,0.841348, 0.115978,0.0323078,0.148286
0.13,0.33 ,0.841965, 0.11575,0.0318441,0.147594
0.13,0.34 ,0.842575, 0.115522,0.0313871,0.146909
0.13,0.35 ,0.843177, 0.115296,0.0309368,0.146233
0.13,0.36 ,0.843772, 0.115071,0.030493,0.145564
0.13,0.37 ,0.84436, 0.114847,0.0300557,0.144903
0.13,0.38 ,0.84494, 0.114625,0.0296247,0.144249
0.13,0.39 ,0.845513, 0.114403,0.0292,0.143603
0.13,0.4 ,0.84608, 0.114183,0.0287815,0.142964
0.13,0.41 ,0.846639, 0.113963,0.0283691,0.142332
0.13,0.42 ,0.847192, 0.113745,0.0279626,0.141708
0.13,0.43 ,0.847738, 0.113528,0.027562,0.14109
0.13,0.44 ,0.848277, 0.113312,0.0271672,0.14048
0.13,0.45 ,0.84881, 0.113098,0.0267781,0.139876
0.13,0.46 ,0.849337, 0.112884,0.0263947,0.139279
0.13,0.47 ,0.849857, 0.112672,0.0260168,0.138688
0.13,0.48 ,0.850371, 0.11246,0.0256443,0.138105
0.13,0.49 ,0.850879, 0.11225,0.0252772,0.137527
0.13,0.5 ,0.851381, 0.112041,0.0249154,0.136956
0.13,0.51 ,0.851877, 0.111833,0.0245588,0.136392
0.13,0.52 ,0.852367, 0.111626,0.0242073,0.135833
0.13,0.53 ,0.852851, 0.11142,0.0238609,0.135281
0.13,0.54 ,0.85333, 0.111215,0.0235195,0.134735
0.13,0.55 ,0.853803, 0.111012,0.0231829,0.134195
0.13,0.56 ,0.85427, 0.110809,0.0228512,0.13366
0.13,0.57 ,0.854732, 0.110608,0.0225242,0.133132
0.13,0.58 ,0.855189, 0.110407,0.0222019,0.132609
0.13,0.59 ,0.85564, 0.110208,0.0218842,0.132092
0.13,0.6 ,0.856086, 0.11001,0.0215711,0.131581
0.13,0.61 ,0.856526, 0.109813,0.0212624,0.131075
0.13,0.62 ,0.856962, 0.109617,0.0209581,0.130575
0.13,0.63 ,0.857393, 0.109421,0.0206582,0.13008
0.13,0.64 ,0.857818, 0.109227,0.0203625,0.12959
0.13,0.65 ,0.858239, 0.109034,0.020071,0.129105
0.13,0.66 ,0.858655, 0.108843,0.0197837,0.128626
0.13,0.67 ,0.859066, 0.108652,0.0195004,0.128152
0.13,0.68 ,0.859473, 0.108462,0.0192211,0.127683
0.13,0.69 ,0.859875, 0.108273,0.0189459,0.127219
0.13,0.7 ,0.860272, 0.108085,0.0186745,0.12676
0.13,0.71 ,0.860665, 0.107898,0.0184069,0.126305
0.13,0.72 ,0.861053, 0.107712,0.0181431,0.125856
0.13,0.73 ,0.861437, 0.107528,0.0178831,0.125411
0.13,0.74 ,0.861817, 0.107344,0.0176267,0.12497
0.13,0.75 ,0.862192, 0.107161,0.0173739,0.124535
0.13,0.76 ,0.862563, 0.106979,0.0171247,0.124104
0.13,0.77 ,0.86293, 0.106798,0.0168789,0.123677
0.13,0.78 ,0.863293, 0.106618,0.0166367,0.123255
0.13,0.79 ,0.863652, 0.10644,0.0163978,0.122837
0.13,0.8 ,0.864007, 0.106262,0.0161623,0.122424
0.13,0.81 ,0.864358, 0.106085,0.0159301,0.122015
0.13,0.82 ,0.864706, 0.105909,0.0157011,0.12161
0.13,0.83 ,0.865049, 0.105734,0.0154753,0.121209
0.13,0.84 ,0.865389, 0.10556,0.0152527,0.120812
0.13,0.85 ,0.865724, 0.105386,0.0150332,0.12042
0.13,0.86 ,0.866057, 0.105214,0.0148168,0.120031
0.13,0.87 ,0.866385, 0.105043,0.0146033,0.119646
0.13,0.88 ,0.86671, 0.104873,0.0143929,0.119265
0.13,0.89 ,0.867032, 0.104703,0.0141853,0.118888
0.13,0.9 ,0.86735, 0.104535,0.0139807,0.118515
0.13,0.91 ,0.867665, 0.104367,0.0137789,0.118146
0.13,0.92 ,0.867976, 0.1042,0.0135799,0.11778
0.13,0.93 ,0.868284, 0.104034,0.0133836,0.117418
0.13,0.94 ,0.868588, 0.10387,0.0131901,0.11706
0.13,0.95 ,0.86889, 0.103706,0.0129992,0.116705
0.13,0.96 ,0.869188, 0.103542,0.012811,0.116353
0.13,0.97 ,0.869483, 0.10338,0.0126254,0.116006
0.13,0.98 ,0.869775, 0.103219,0.0124423,0.115661
0.13,0.99 ,0.870064, 0.103058,0.0122618,0.11532
0.13,1 ,0.870349, 0.102899,0.0120838,0.114982
0.14,0 ,0.817064, 0.123837,0.0512731,0.17511
0.14,0.01 ,0.817991, 0.123571,0.0505288,0.1741
0.14,0.02 ,0.818906, 0.123305,0.0497954,0.173101
0.14,0.03 ,0.819809, 0.123041,0.0490727,0.172114
0.14,0.04 ,0.820701, 0.122778,0.0483606,0.171139
0.14,0.05 ,0.821581, 0.122516,0.047659,0.170175
0.14,0.06 ,0.82245, 0.122256,0.0469676,0.169223
0.14,0.07 ,0.823308, 0.121996,0.0462863,0.168283
0.14,0.08 ,0.824155, 0.121738,0.045615,0.167353
0.14,0.09 ,0.824992, 0.121481,0.0449536,0.166434
0.14,0.1 ,0.825818, 0.121225,0.0443019,0.165527
0.14,0.11 ,0.826633, 0.12097,0.0436597,0.16463
0.14,0.12 ,0.827438, 0.120716,0.0430269,0.163743
0.14,0.13 ,0.828232, 0.120464,0.0424034,0.162867
0.14,0.14 ,0.829017, 0.120213,0.0417891,0.162002
0.14,0.15 ,0.829792, 0.119963,0.0411838,0.161146
0.14,0.16 ,0.830557, 0.119714,0.0405874,0.160301
0.14,0.17 ,0.831312, 0.119466,0.0399997,0.159466
0.14,0.18 ,0.832057, 0.11922,0.0394206,0.15864
0.14,0.19 ,0.832794, 0.118974,0.03885,0.157824
0.14,0.2 ,0.833521, 0.11873,0.0382878,0.157018
0.14,0.21 ,0.834239, 0.118487,0.0377338,0.156221
0.14,0.22 ,0.834948, 0.118245,0.037188,0.155433
0.14,0.23 ,0.835648, 0.118005,0.0366501,0.154655
0.14,0.24 ,0.836339, 0.117765,0.0361201,0.153886
0.14,0.25 ,0.837022, 0.117527,0.0355979,0.153125
0.14,0.26 ,0.837696, 0.11729,0.0350833,0.152374
0.14,0.27 ,0.838362, 0.117054,0.0345763,0.151631
0.14,0.28 ,0.839019, 0.11682,0.0340767,0.150896
0.14,0.29 ,0.839668, 0.116586,0.0335843,0.150171
0.14,0.3 ,0.84031, 0.116354,0.0330992,0.149453
0.14,0.31 ,0.840943, 0.116123,0.0326211,0.148744
0.14,0.32 ,0.841569, 0.115893,0.03215,0.148043
0.14,0.33 ,0.842186, 0.115664,0.0316858,0.14735
0.14,0.34 ,0.842797, 0.115436,0.0312284,0.146665
0.14,0.35 ,0.8434, 0.11521,0.0307776,0.145987
0.14,0.36 ,0.843995, 0.114985,0.0303333,0.145318
0.14,0.37 ,0.844583, 0.11476,0.0298956,0.144656
0.14,0.38 ,0.845164, 0.114537,0.0294642,0.144002
0.14,0.39 ,0.845738, 0.114316,0.0290391,0.143355
0.14,0.4 ,0.846305, 0.114095,0.0286201,0.142715
0.14,0.41 ,0.846865, 0.113875,0.0282072,0.142082
0.14,0.42 ,0.847418, 0.113657,0.0278003,0.141457
0.14,0.43 ,0.847965, 0.11344,0.0273993,0.140839
0.14,0.44 ,0.848505, 0.113223,0.0270041,0.140228
0.14,0.45 ,0.849038, 0.113008,0.0266146,0.139623
0.14,0.46 ,0.849565, 0.112795,0.0262308,0.139025
0.14,0.47 ,0.850086, 0.112582,0.0258525,0.138434
0.14,0.48 ,0.8506, 0.11237,0.0254796,0.13785
0.14,0.49 ,0.851109, 0.11216,0.0251122,0.137272
0.14,0.5 ,0.851611, 0.11195,0.02475,0.1367
0.14,0.51 ,0.852108, 0.111742,0.024393,0.136135
0.14,0.52 ,0.852598, 0.111535,0.0240412,0.135576
0.14,0.53 ,0.853083, 0.111329,0.0236944,0.135023
0.14,0.54 ,0.853562, 0.111124,0.0233526,0.134476
0.14,0.55 ,0.854035, 0.11092,0.0230157,0.133936
0.14,0.56 ,0.854503, 0.110717,0.0226836,0.133401
0.14,0.57 ,0.854965, 0.110515,0.0223563,0.132872
0.14,0.58 ,0.855422, 0.110315,0.0220337,0.132348
0.14,0.59 ,0.855874, 0.110115,0.0217157,0.131831
0.14,0.6 ,0.85632, 0.109917,0.0214022,0.131319
0.14,0.61 ,0.856761, 0.109719,0.0210932,0.130812
0.14,0.62 ,0.857197, 0.109523,0.0207886,0.130311
0.14,0.63 ,0.857628, 0.109327,0.0204883,0.129816
0.14,0.64 ,0.858054, 0.109133,0.0201924,0.129325
0.14,0.65 ,0.858476, 0.10894,0.0199006,0.12884
0.14,0.66 ,0.858892, 0.108748,0.0196129,0.128361
0.14,0.67 ,0.859303, 0.108557,0.0193294,0.127886
0.14,0.68 ,0.85971, 0.108366,0.0190498,0.127416
0.14,0.69 ,0.860113, 0.108177,0.0187743,0.126952
0.14,0.7 ,0.86051, 0.107989,0.0185026,0.126492
0.14,0.71 ,0.860903, 0.107802,0.0182348,0.126037
0.14,0.72 ,0.861292, 0.107616,0.0179707,0.125587
0.14,0.73 ,0.861676, 0.107431,0.0177104,0.125141
0.14,0.74 ,0.862056, 0.107247,0.0174537,0.124701
0.14,0.75 ,0.862432, 0.107064,0.0172007,0.124265
0.14,0.76 ,0.862804, 0.106882,0.0169512,0.123833
0.14,0.77 ,0.863171, 0.106701,0.0167052,0.123406
0.14,0.78 ,0.863534, 0.106521,0.0164627,0.122983
0.14,0.79 ,0.863894, 0.106342,0.0162236,0.122565
0.14,0.8 ,0.864249, 0.106163,0.0159878,0.122151
0.14,0.81 ,0.8646, 0.105986,0.0157553,0.121742
0.14,0.82 ,0.864948, 0.10581,0.0155261,0.121336
0.14,0.83 ,0.865292, 0.105635,0.0153001,0.120935
0.14,0.84 ,0.865632, 0.10546,0.0150773,0.120538
0.14,0.85 ,0.865968, 0.105287,0.0148575,0.120144
0.14,0.86 ,0.8663, 0.105115,0.0146409,0.119755
0.14,0.87 ,0.866629, 0.104943,0.0144272,0.11937
0.14,0.88 ,0.866955, 0.104772,0.0142165,0.118989
0.14,0.89 ,0.867276, 0.104603,0.0140088,0.118612
0.14,0.9 ,0.867595, 0.104434,0.0138039,0.118238
0.14,0.91 ,0.86791, 0.104266,0.0136019,0.117868
0.14,0.92 ,0.868221, 0.104099,0.0134026,0.117502
0.14,0.93 ,0.868529, 0.103933,0.0132062,0.117139
0.14,0.94 ,0.868834, 0.103768,0.0130124,0.116781
0.14,0.95 ,0.869136, 0.103604,0.0128214,0.116425
0.14,0.96 ,0.869434, 0.103441,0.012633,0.116074
0.14,0.97 ,0.86973, 0.103278,0.0124471,0.115725
0.14,0.98 ,0.870022, 0.103117,0.0122639,0.11538
0.14,0.99 ,0.870311, 0.102956,0.0120832,0.115039
0.14,1 ,0.870597, 0.102796,0.0119049,0.114701
0.15,0 ,0.817258, 0.123763,0.0511372,0.1749
0.15,0.01 ,0.818186, 0.123496,0.0503921,0.173888
0.15,0.02 ,0.819102, 0.12323,0.0496579,0.172888
0.15,0.03 ,0.820006, 0.122966,0.0489345,0.1719
0.15,0.04 ,0.820899, 0.122702,0.0482216,0.170924
0.15,0.05 ,0.82178, 0.12244,0.0475192,0.169959
0.15,0.06 ,0.82265, 0.122179,0.0468271,0.169006
0.15,0.07 ,0.823509, 0.121919,0.0461451,0.168064
0.15,0.08 ,0.824357, 0.121661,0.0454731,0.167134
0.15,0.09 ,0.825194, 0.121403,0.044811,0.166214
0.15,0.1 ,0.826021, 0.121147,0.0441586,0.165305
0.15,0.11 ,0.826837, 0.120892,0.0435157,0.164408
0.15,0.12 ,0.827642, 0.120638,0.0428823,0.16352
0.15,0.13 ,0.828438, 0.120385,0.0422582,0.162643
0.15,0.14 ,0.829223, 0.120134,0.0416432,0.161777
0.15,0.15 ,0.829999, 0.119883,0.0410372,0.16092
0.15,0.16 ,0.830764, 0.119634,0.0404402,0.160074
0.15,0.17 ,0.83152, 0.119386,0.0398519,0.159238
0.15,0.18 ,0.832267, 0.119139,0.0392722,0.158411
0.15,0.19 ,0.833004, 0.118893,0.038701,0.157594
0.15,0.2 ,0.833731, 0.118649,0.0381382,0.156787
0.15,0.21 ,0.83445, 0.118406,0.0375837,0.155989
0.15,0.22 ,0.83516, 0.118164,0.0370373,0.155201
0.15,0.23 ,0.83586, 0.117923,0.0364988,0.154422
0.15,0.24 ,0.836552, 0.117683,0.0359683,0.153651
0.15,0.25 ,0.837236, 0.117445,0.0354455,0.15289
0.15,0.26 ,0.83791, 0.117207,0.0349304,0.152138
0.15,0.27 ,0.838577, 0.116971,0.0344229,0.151394
0.15,0.28 ,0.839235, 0.116736,0.0339227,0.150659
0.15,0.29 ,0.839885, 0.116502,0.0334299,0.149932
0.15,0.3 ,0.840527, 0.11627,0.0329442,0.149214
0.15,0.31 ,0.841161, 0.116038,0.0324657,0.148504
0.15,0.32 ,0.841787, 0.115808,0.0319941,0.147802
0.15,0.33 ,0.842405, 0.115579,0.0315294,0.147108
0.15,0.34 ,0.843016, 0.115351,0.0310715,0.146422
0.15,0.35 ,0.84362, 0.115124,0.0306202,0.145744
0.15,0.36 ,0.844216, 0.114898,0.0301755,0.145074
0.15,0.37 ,0.844804, 0.114674,0.0297373,0.144411
0.15,0.38 ,0.845386, 0.114451,0.0293055,0.143756
0.15,0.39 ,0.84596, 0.114229,0.0288799,0.143108
0.15,0.4 ,0.846528, 0.114008,0.0284605,0.142468
0.15,0.41 ,0.847088, 0.113788,0.0280472,0.141835
0.15,0.42 ,0.847642, 0.113569,0.0276399,0.141209
0.15,0.43 ,0.848189, 0.113351,0.0272385,0.14059
0.15,0.44 ,0.848729, 0.113135,0.0268429,0.139978
0.15,0.45 ,0.849263, 0.11292,0.026453,0.139373
0.15,0.46 ,0.849791, 0.112706,0.0260688,0.138774
0.15,0.47 ,0.850312, 0.112493,0.0256901,0.138183
0.15,0.48 ,0.850827, 0.112281,0.0253169,0.137597
0.15,0.49 ,0.851336, 0.11207,0.024949,0.137019
0.15,0.5 ,0.851839, 0.11186,0.0245865,0.136447
0.15,0.51 ,0.852336, 0.111652,0.0242291,0.135881
0.15,0.52 ,0.852827, 0.111444,0.0238769,0.135321
0.15,0.53 ,0.853312, 0.111238,0.0235298,0.134768
0.15,0.54 ,0.853791, 0.111033,0.0231877,0.13422
0.15,0.55 ,0.854265, 0.110828,0.0228504,0.133679
0.15,0.56 ,0.854733, 0.110625,0.022518,0.133143
0.15,0.57 ,0.855196, 0.110423,0.0221904,0.132614
0.15,0.58 ,0.855653, 0.110222,0.0218674,0.13209
0.15,0.59 ,0.856105, 0.110023,0.0215491,0.131572
0.15,0.6 ,0.856552, 0.109824,0.0212353,0.131059
0.15,0.61 ,0.856994, 0.109626,0.0209259,0.130552
0.15,0.62 ,0.85743, 0.109429,0.020621,0.13005
0.15,0.63 ,0.857862, 0.109234,0.0203205,0.129554
0.15,0.64 ,0.858288, 0.109039,0.0200242,0.129063
0.15,0.65 ,0.85871, 0.108846,0.0197321,0.128578
0.15,0.66 ,0.859126, 0.108653,0.0194442,0.128097
0.15,0.67 ,0.859538, 0.108462,0.0191603,0.127622
0.15,0.68 ,0.859946, 0.108272,0.0188805,0.127152
0.15,0.69 ,0.860348, 0.108082,0.0186046,0.126687
0.15,0.7 ,0.860746, 0.107894,0.0183327,0.126227
0.15,0.71 ,0.86114, 0.107707,0.0180646,0.125771
0.15,0.72 ,0.861529, 0.10752,0.0178002,0.12532
0.15,0.73 ,0.861913, 0.107335,0.0175396,0.124875
0.15,0.74 ,0.862294, 0.107151,0.0172827,0.124433
0.15,0.75 ,0.86267, 0.106967,0.0170294,0.123997
0.15,0.76 ,0.863042, 0.106785,0.0167797,0.123565
0.15,0.77 ,0.86341, 0.106604,0.0165334,0.123137
0.15,0.78 ,0.863773, 0.106423,0.0162907,0.122714
0.15,0.79 ,0.864133, 0.106244,0.0160513,0.122295
0.15,0.8 ,0.864488, 0.106066,0.0158153,0.121881
0.15,0.81 ,0.86484, 0.105888,0.0155826,0.121471
0.15,0.82 ,0.865188, 0.105712,0.0153531,0.121065
0.15,0.83 ,0.865532, 0.105536,0.0151269,0.120663
0.15,0.84 ,0.865872, 0.105362,0.0149038,0.120266
0.15,0.85 ,0.866209, 0.105188,0.0146838,0.119872
0.15,0.86 ,0.866542, 0.105015,0.0144669,0.119482
0.15,0.87 ,0.866871, 0.104844,0.0142531,0.119097
0.15,0.88 ,0.867196, 0.104673,0.0140422,0.118715
0.15,0.89 ,0.867519, 0.104503,0.0138342,0.118337
0.15,0.9 ,0.867837, 0.104334,0.0136291,0.117963
0.15,0.91 ,0.868152, 0.104166,0.0134269,0.117593
0.15,0.92 ,0.868464, 0.103999,0.0132274,0.117226
0.15,0.93 ,0.868773, 0.103833,0.0130308,0.116863
0.15,0.94 ,0.869078, 0.103667,0.0128368,0.116504
0.15,0.95 ,0.86938, 0.103503,0.0126455,0.116148
0.15,0.96 ,0.869679, 0.103339,0.0124569,0.115796
0.15,0.97 ,0.869974, 0.103177,0.0122709,0.115447
0.15,0.98 ,0.870267, 0.103015,0.0120875,0.115102
0.15,0.99 ,0.870556, 0.102854,0.0119065,0.11476
0.15,1 ,0.870842, 0.102694,0.0117281,0.114422
0.16,0 ,0.817451, 0.123689,0.0510029,0.174692
0.16,0.01 ,0.818379, 0.123421,0.0502571,0.173679
0.16,0.02 ,0.819296, 0.123155,0.0495221,0.172678
0.16,0.03 ,0.820201, 0.122891,0.0487979,0.171689
0.16,0.04 ,0.821095, 0.122627,0.0480843,0.170711
0.16,0.05 ,0.821977, 0.122364,0.0473812,0.169746
0.16,0.06 ,0.822848, 0.122103,0.0466883,0.168791
0.16,0.07 ,0.823708, 0.121843,0.0460056,0.167849
0.16,0.08 ,0.824556, 0.121584,0.0453329,0.166917
0.16,0.09 ,0.825394, 0.121326,0.0446701,0.165996
0.16,0.1 ,0.826222, 0.121069,0.044017,0.165086
0.16,0.11 ,0.827039, 0.120814,0.0433734,0.164187
0.16,0.12 ,0.827845, 0.12056,0.0427394,0.163299
0.16,0.13 ,0.828641, 0.120307,0.0421146,0.162421
0.16,0.14 ,0.829427, 0.120055,0.041499,0.161554
0.16,0.15 ,0.830204, 0.119804,0.0408924,0.160696
0.16,0.16 ,0.83097, 0.119555,0.0402947,0.159849
0.16,0.17 ,0.831727, 0.119306,0.0397058,0.159012
0.16,0.18 ,0.832474, 0.119059,0.0391255,0.158185
0.16,0.19 ,0.833212, 0.118813,0.0385538,0.157367
0.16,0.2 ,0.83394, 0.118568,0.0379904,0.156559
0.16,0.21 ,0.834659, 0.118325,0.0374353,0.15576
0.16,0.22 ,0.83537, 0.118082,0.0368883,0.154971
0.16,0.23 ,0.836071, 0.117841,0.0363493,0.15419
0.16,0.24 ,0.836764, 0.117601,0.0358182,0.153419
0.16,0.25 ,0.837448, 0.117362,0.0352949,0.152657
0.16,0.26 ,0.838123, 0.117125,0.0347793,0.151904
0.16,0.27 ,0.83879, 0.116888,0.0342712,0.151159
0.16,0.28 ,0.839449, 0.116653,0.0337705,0.150423
0.16,0.29 ,0.840099, 0.116419,0.0332772,0.149696
0.16,0.3 ,0.840742, 0.116186,0.032791,0.148977
0.16,0.31 ,0.841377, 0.115954,0.032312,0.148266
0.16,0.32 ,0.842003, 0.115723,0.0318399,0.147563
0.16,0.33 ,0.842622, 0.115494,0.0313748,0.146869
0.16,0.34 ,0.843234, 0.115266,0.0309164,0.146182
0.16,0.35 ,0.843838, 0.115039,0.0304647,0.145503
0.16,0.36 ,0.844434, 0.114813,0.0300195,0.144832
0.16,0.37 ,0.845023, 0.114588,0.0295809,0.144169
0.16,0.38 ,0.845605, 0.114364,0.0291486,0.143513
0.16,0.39 ,0.84618, 0.114142,0.0287226,0.142865
0.16,0.4 ,0.846748, 0.113921,0.0283028,0.142224
0.16,0.41 ,0.847309, 0.113701,0.0278891,0.14159
0.16,0.42 ,0.847864, 0.113482,0.0274813,0.140963
0.16,0.43 ,0.848411, 0.113264,0.0270795,0.140343
0.16,0.44 ,0.848952, 0.113047,0.0266835,0.139731
0.16,0.45 ,0.849487, 0.112832,0.0262932,0.139125
0.16,0.46 ,0.850015, 0.112617,0.0259086,0.138526
0.16,0.47 ,0.850536, 0.112404,0.0255295,0.137933
0.16,0.48 ,0.851052, 0.112192,0.0251559,0.137348
0.16,0.49 ,0.851561, 0.111981,0.0247877,0.136768
0.16,0.5 ,0.852065, 0.111771,0.0244248,0.136195
0.16,0.51 ,0.852562, 0.111562,0.0240671,0.135629
0.16,0.52 ,0.853053, 0.111354,0.0237146,0.135069
0.16,0.53 ,0.853539, 0.111147,0.0233671,0.134514
0.16,0.54 ,0.854019, 0.110942,0.0230246,0.133966
0.16,0.55 ,0.854493, 0.110737,0.022687,0.133424
0.16,0.56 ,0.854962, 0.110534,0.0223543,0.132888
0.16,0.57 ,0.855425, 0.110332,0.0220263,0.132358
0.16,0.58 ,0.855883, 0.110131,0.021703,0.131834
0.16,0.59 ,0.856335, 0.10993,0.0213843,0.131315
0.16,0.6 ,0.856782, 0.109731,0.0210702,0.130802
0.16,0.61 ,0.857224, 0.109534,0.0207606,0.130294
0.16,0.62 ,0.857661, 0.109337,0.0204554,0.129792
0.16,0.63 ,0.858093, 0.109141,0.0201545,0.129295
0.16,0.64 ,0.85852, 0.108946,0.0198579,0.128804
0.16,0.65 ,0.858942, 0.108752,0.0195655,0.128318
0.16,0.66 ,0.859359, 0.10856,0.0192773,0.127837
0.16,0.67 ,0.859771, 0.108368,0.0189932,0.127361
0.16,0.68 ,0.860179, 0.108177,0.0187131,0.12689
0.16,0.69 ,0.860582, 0.107988,0.0184369,0.126425
0.16,0.7 ,0.86098, 0.107799,0.0181647,0.125964
0.16,0.71 ,0.861374, 0.107611,0.0178963,0.125508
0.16,0.72 ,0.861763, 0.107425,0.0176317,0.125057
0.16,0.73 ,0.862148, 0.107239,0.0173709,0.12461
0.16,0.74 ,0.862529, 0.107055,0.0171137,0.124169
0.16,0.75 ,0.862905, 0.106871,0.0168601,0.123731
0.16,0.76 ,0.863278, 0.106689,0.0166101,0.123299
0.16,0.77 ,0.863646, 0.106507,0.0163636,0.122871
0.16,0.78 ,0.86401, 0.106327,0.0161206,0.122447
0.16,0.79 ,0.86437, 0.106147,0.015881,0.122028
0.16,0.8 ,0.864726, 0.105968,0.0156448,0.121613
0.16,0.81 ,0.865078, 0.105791,0.0154118,0.121203
0.16,0.82 ,0.865426, 0.105614,0.0151821,0.120796
0.16,0.83 ,0.86577, 0.105438,0.0149557,0.120394
