e1,e2,V,Rs,Rv,P
0.28,0.21 ,0.0394492, 0.354292,0.606259,0.960551
0.28,0.22 ,0.0410818, 0.353853,0.605065,0.958918
0.28,0.23 ,0.0427751, 0.353412,0.603813,0.957225
0.28,0.24 ,0.0445301, 0.352968,0.602502,0.95547
0.28,0.25 ,0.0463475, 0.352522,0.60113,0.953653
0.28,0.26 ,0.0482278, 0.352074,0.599698,0.951772
0.28,0.27 ,0.0501715, 0.351623,0.598205,0.949828
0.28,0.28 ,0.0521787, 0.351171,0.596651,0.947821
0.28,0.29 ,0.054249, 0.350716,0.595035,0.945751
0.28,0.3 ,0.0563821, 0.350258,0.59336,0.943618
0.28,0.31 ,0.0585771, 0.349799,0.591624,0.941423
0.28,0.32 ,0.0608326, 0.349337,0.58983,0.939167
0.28,0.33 ,0.0631471, 0.348873,0.587979,0.936852
0.28,0.34 ,0.0655183, 0.348408,0.586073,0.93448
0.28,0.35 ,0.0679435, 0.34794,0.584114,0.932054
0.28,0.36 ,0.0704194, 0.34747,0.582107,0.929577
0.28,0.37 ,0.0729423, 0.346999,0.580053,0.927052
0.28,0.38 ,0.0755075, 0.346526,0.577958,0.924484
0.28,0.39 ,0.07811, 0.346052,0.575826,0.921877
0.28,0.4 ,0.0807438, 0.345576,0.573662,0.919238
0.28,0.41 ,0.0834026, 0.345099,0.571472,0.916571
0.28,0.42 ,0.0860792, 0.344621,0.569264,0.913884
0.28,0.43 ,0.0887659, 0.344142,0.567043,0.911185
0.28,0.44 ,0.0914542, 0.343663,0.564817,0.90848
0.28,0.45 ,0.0941355, 0.343183,0.562595,0.905778
0.28,0.46 ,0.0968004, 0.342703,0.560385,0.903088
0.28,0.47 ,0.0994394, 0.342224,0.558195,0.90042
0.28,0.48 ,0.102043, 0.341746,0.556035,0.897781
0.28,0.49 ,0.104601, 0.341269,0.553914,0.895183
0.28,0.5 ,0.107103, 0.340794,0.55184,0.892634
0.28,0.51 ,0.109541, 0.34032,0.549824,0.890144
0.28,0.52 ,0.111905, 0.33985,0.547873,0.887722
0.28,0.53 ,0.114186, 0.339382,0.545995,0.885377
0.28,0.54 ,0.116376, 0.338918,0.5442,0.883118
0.28,0.55 ,0.118468, 0.338459,0.542493,0.880952
0.28,0.56 ,0.120456, 0.338004,0.540882,0.878885
0.28,0.57 ,0.122333, 0.337554,0.539371,0.876925
0.28,0.58 ,0.124095, 0.337111,0.537965,0.875076
0.28,0.59 ,0.125738, 0.336674,0.536668,0.873342
0.28,0.6 ,0.127261, 0.336244,0.535483,0.871727
0.28,0.61 ,0.128662, 0.335822,0.53441,0.870232
0.28,0.62 ,0.12994, 0.335408,0.533451,0.868858
0.28,0.63 ,0.131097, 0.335002,0.532604,0.867606
0.28,0.64 ,0.132133, 0.334605,0.531869,0.866474
0.28,0.65 ,0.133053, 0.334218,0.531242,0.86546
0.28,0.66 ,0.133858, 0.33384,0.530722,0.864562
0.28,0.67 ,0.134553, 0.333473,0.530303,0.863776
0.28,0.68 ,0.135142, 0.333115,0.529983,0.863098
0.28,0.69 ,0.135631, 0.332768,0.529755,0.862523
0.28,0.7 ,0.136025, 0.332432,0.529615,0.862047
0.28,0.71 ,0.136329, 0.332106,0.529558,0.861663
0.28,0.72 ,0.13655, 0.33179,0.529577,0.861367
0.28,0.73 ,0.136693, 0.331485,0.529667,0.861152
0.28,0.74 ,0.136764, 0.331191,0.529823,0.861014
0.28,0.75 ,0.136769, 0.330907,0.530039,0.860945
0.28,0.76 ,0.136713, 0.330633,0.530309,0.860941
0.28,0.77 ,0.136602, 0.330369,0.530627,0.860997
0.28,0.78 ,0.136442, 0.330116,0.53099,0.861105
0.28,0.79 ,0.136238, 0.329871,0.531391,0.861262
0.28,0.8 ,0.135994, 0.329637,0.531826,0.861463
0.28,0.81 ,0.135714, 0.329411,0.532291,0.861702
0.28,0.82 ,0.135404, 0.329195,0.532781,0.861976
0.28,0.83 ,0.135067, 0.328987,0.533293,0.86228
0.28,0.84 ,0.134707, 0.328788,0.533823,0.862611
0.28,0.85 ,0.134328, 0.328597,0.534368,0.862965
0.28,0.86 ,0.133932, 0.328413,0.534925,0.863338
0.28,0.87 ,0.133522, 0.328237,0.53549,0.863727
0.28,0.88 ,0.133101, 0.328069,0.536062,0.86413
0.28,0.89 ,0.132672, 0.327907,0.536638,0.864545
0.28,0.9 ,0.132236, 0.327752,0.537216,0.864968
0.28,0.91 ,0.131796, 0.327604,0.537794,0.865398
0.28,0.92 ,0.131353, 0.327461,0.538371,0.865832
0.28,0.93 ,0.130909, 0.327325,0.538945,0.866269
0.28,0.94 ,0.130465, 0.327194,0.539514,0.866708
0.28,0.95 ,0.130024, 0.327069,0.540078,0.867147
0.28,0.96 ,0.129584, 0.326948,0.540636,0.867585
0.28,0.97 ,0.129149, 0.326833,0.541187,0.86802
0.28,0.98 ,0.128718, 0.326722,0.541729,0.868452
0.28,0.99 ,0.128292, 0.326616,0.542263,0.868879
0.28,1 ,0.127872, 0.326514,0.542788,0.869302
0.29,0 ,0.0166971, 0.362923,0.62038,0.983303
0.29,0.01 ,0.0173739, 0.36253,0.620096,0.982626
0.29,0.02 ,0.0180819, 0.362135,0.619783,0.981918
0.29,0.03 ,0.0188224, 0.361738,0.61944,0.981178
0.29,0.04 ,0.0195968, 0.361338,0.619065,0.980403
0.29,0.05 ,0.0204064, 0.360937,0.618657,0.979594
0.29,0.06 ,0.0212527, 0.360533,0.618214,0.978747
0.29,0.07 ,0.0221372, 0.360127,0.617736,0.977863
0.29,0.08 ,0.0230613, 0.359719,0.61722,0.976939
0.29,0.09 ,0.0240266, 0.359308,0.616665,0.975973
0.29,0.1 ,0.0250346, 0.358895,0.61607,0.974965
0.29,0.11 ,0.0260869, 0.35848,0.615433,0.973913
0.29,0.12 ,0.0271851, 0.358062,0.614753,0.972815
0.29,0.13 ,0.0283308, 0.357643,0.614027,0.971669
0.29,0.14 ,0.0295257, 0.35722,0.613254,0.970474
0.29,0.15 ,0.0307714, 0.356796,0.612433,0.969229
0.29,0.16 ,0.0320695, 0.356369,0.611562,0.967931
0.29,0.17 ,0.0334216, 0.35594,0.610639,0.966578
0.29,0.18 ,0.0348292, 0.355508,0.609663,0.965171
0.29,0.19 ,0.036294, 0.355074,0.608632,0.963706
0.29,0.2 ,0.0378175, 0.354637,0.607545,0.962183
0.29,0.21 ,0.0394009, 0.354198,0.606401,0.960599
0.29,0.22 ,0.0410458, 0.353757,0.605197,0.958954
0.29,0.23 ,0.0427533, 0.353313,0.603934,0.957247
0.29,0.24 ,0.0445245, 0.352867,0.602609,0.955475
0.29,0.25 ,0.0463604, 0.352418,0.601221,0.95364
0.29,0.26 ,0.0482618, 0.351967,0.599771,0.951738
0.29,0.27 ,0.0502293, 0.351514,0.598257,0.949771
0.29,0.28 ,0.0522632, 0.351058,0.596679,0.947737
0.29,0.29 ,0.0543636, 0.350599,0.595037,0.945636
0.29,0.3 ,0.0565302, 0.350139,0.593331,0.94347
0.29,0.31 ,0.0587625, 0.349676,0.591562,0.941237
0.29,0.32 ,0.0610595, 0.34921,0.58973,0.93894
0.29,0.33 ,0.0634199, 0.348743,0.587837,0.936579
0.29,0.34 ,0.0658416, 0.348273,0.585884,0.934157
0.29,0.35 ,0.0683224, 0.347801,0.583875,0.931675
0.29,0.36 ,0.0708592, 0.347326,0.581811,0.929137
0.29,0.37 ,0.0734485, 0.34685,0.579695,0.926545
0.29,0.38 ,0.0760859, 0.346372,0.577533,0.923905
0.29,0.39 ,0.0787665, 0.345892,0.575328,0.92122
0.29,0.4 ,0.0814847, 0.34541,0.573085,0.918495
0.29,0.41 ,0.084234, 0.344927,0.57081,0.915737
0.29,0.42 ,0.0870074, 0.344443,0.56851,0.912952
0.29,0.43 ,0.0897971, 0.343957,0.566191,0.910148
0.29,0.44 ,0.0925947, 0.34347,0.563862,0.907332
0.29,0.45 ,0.0953912, 0.342983,0.56153,0.904513
0.29,0.46 ,0.098177, 0.342496,0.559204,0.901699
0.29,0.47 ,0.100942, 0.342008,0.556892,0.8989
0.29,0.48 ,0.103677, 0.341521,0.554606,0.896127
0.29,0.49 ,0.10637, 0.341034,0.552353,0.893388
0.29,0.5 ,0.109012, 0.340549,0.550145,0.890694
0.29,0.51 ,0.111592, 0.340065,0.547989,0.888055
0.29,0.52 ,0.1141, 0.339584,0.545897,0.885481
0.29,0.53 ,0.116526, 0.339105,0.543877,0.882982
0.29,0.54 ,0.118862, 0.33863,0.541938,0.880568
0.29,0.55 ,0.1211, 0.338158,0.540088,0.878246
0.29,0.56 ,0.123231, 0.337691,0.538334,0.876025
0.29,0.57 ,0.125249, 0.337229,0.536683,0.873912
0.29,0.58 ,0.127149, 0.336773,0.53514,0.871912
0.29,0.59 ,0.128926, 0.336323,0.533709,0.870032
0.29,0.6 ,0.130577, 0.335879,0.532395,0.868275
0.29,0.61 ,0.132101, 0.335444,0.531199,0.866643
0.29,0.62 ,0.133496, 0.335016,0.530123,0.865139
0.29,0.63 ,0.134762, 0.334597,0.529166,0.863763
0.29,0.64 ,0.135901, 0.334187,0.528327,0.862514
0.29,0.65 ,0.136915, 0.333787,0.527605,0.861392
0.29,0.66 ,0.137808, 0.333396,0.526996,0.860392
0.29,0.67 ,0.138582, 0.333016,0.526497,0.859513
0.29,0.68 ,0.139243, 0.332646,0.526104,0.85875
0.29,0.69 ,0.139796, 0.332287,0.525811,0.858098
0.29,0.7 ,0.140246, 0.331938,0.525614,0.857552
0.29,0.71 ,0.1406, 0.331601,0.525506,0.857107
0.29,0.72 ,0.140863, 0.331274,0.525482,0.856757
0.29,0.73 ,0.141041, 0.330958,0.525536,0.856495
0.29,0.74 ,0.141142, 0.330654,0.525662,0.856316
0.29,0.75 ,0.141171, 0.33036,0.525853,0.856213
0.29,0.76 ,0.141134, 0.330077,0.526104,0.856181
0.29,0.77 ,0.141037, 0.329805,0.526408,0.856213
0.29,0.78 ,0.140886, 0.329543,0.526761,0.856303
0.29,0.79 ,0.140687, 0.329291,0.527156,0.856447
0.29,0.8 ,0.140445, 0.329049,0.52759,0.856638
0.29,0.81 ,0.140164, 0.328816,0.528056,0.856872
0.29,0.82 ,0.13985, 0.328593,0.528551,0.857144
0.29,0.83 ,0.139506, 0.32838,0.52907,0.857449
0.29,0.84 ,0.139137, 0.328174,0.529609,0.857784
0.29,0.85 ,0.138747, 0.327978,0.530165,0.858143
0.29,0.86 ,0.138338, 0.32779,0.530735,0.858524
0.29,0.87 ,0.137915, 0.327609,0.531315,0.858924
0.29,0.88 ,0.137479, 0.327436,0.531902,0.859338
0.29,0.89 ,0.137034, 0.327271,0.532495,0.859765
0.29,0.9 ,0.136582, 0.327112,0.53309,0.860202
0.29,0.91 ,0.136124, 0.32696,0.533686,0.860646
0.29,0.92 ,0.135664, 0.326815,0.534281,0.861096
0.29,0.93 ,0.135203, 0.326675,0.534874,0.861549
0.29,0.94 ,0.134741, 0.326542,0.535462,0.862004
0.29,0.95 ,0.134281, 0.326414,0.536046,0.86246
0.29,0.96 ,0.133824, 0.326292,0.536622,0.862914
0.29,0.97 ,0.133371, 0.326174,0.537192,0.863366
0.29,0.98 ,0.132922, 0.326062,0.537753,0.863815
0.29,0.99 ,0.132479, 0.325954,0.538306,0.86426
0.29,1 ,0.132042, 0.32585,0.538849,0.864699
0.3,0 ,0.0166047, 0.362864,0.620532,0.983395
0.3,0.01 ,0.0172794, 0.36247,0.620251,0.982721
0.3,0.02 ,0.0179853, 0.362074,0.619941,0.982015
0.3,0.03 ,0.0187239, 0.361675,0.619601,0.981276
0.3,0.04 ,0.0194965, 0.361275,0.619229,0.980503
0.3,0.05 ,0.0203046, 0.360872,0.618823,0.979695
0.3,0.06 ,0.0211495, 0.360467,0.618384,0.978851
0.3,0.07 ,0.0220328, 0.36006,0.617908,0.977967
0.3,0.08 ,0.022956, 0.35965,0.617394,0.977044
0.3,0.09 ,0.0239207, 0.359238,0.616841,0.976079
0.3,0.1 ,0.0249286, 0.358824,0.616248,0.975071
0.3,0.11 ,0.0259811, 0.358407,0.615612,0.974019
0.3,0.12 ,0.0270801, 0.357988,0.614932,0.97292
0.3,0.13 ,0.0282272, 0.357567,0.614206,0.971773
0.3,0.14 ,0.0294241, 0.357143,0.613433,0.970576
0.3,0.15 ,0.0306724, 0.356716,0.612611,0.969328
0.3,0.16 ,0.031974, 0.356288,0.611738,0.968026
0.3,0.17 ,0.0333306, 0.355857,0.610813,0.966669
0.3,0.18 ,0.0347437, 0.355423,0.609833,0.965256
0.3,0.19 ,0.0362152, 0.354987,0.608798,0.963785
0.3,0.2 ,0.0377466, 0.354548,0.607705,0.962253
0.3,0.21 ,0.0393395, 0.354107,0.606553,0.96066
0.3,0.22 ,0.0409954, 0.353664,0.605341,0.959005
0.3,0.23 ,0.0427157, 0.353218,0.604067,0.957284
0.3,0.24 ,0.0445018, 0.352769,0.602729,0.955498
0.3,0.25 ,0.0463547, 0.352318,0.601328,0.953645
0.3,0.26 ,0.0482755, 0.351864,0.599861,0.951725
0.3,0.27 ,0.050265, 0.351408,0.598327,0.949735
0.3,0.28 ,0.0523238, 0.350949,0.596728,0.947676
0.3,0.29 ,0.0544523, 0.350487,0.59506,0.945548
0.3,0.3 ,0.0566505, 0.350023,0.593326,0.943349
0.3,0.31 ,0.0589181, 0.349557,0.591525,0.941082
0.3,0.32 ,0.0612545, 0.349088,0.589657,0.938745
0.3,0.33 ,0.0636586, 0.348616,0.587724,0.936341
0.3,0.34 ,0.0661287, 0.348142,0.585727,0.93387
0.3,0.35 ,0.0686629, 0.347666,0.583669,0.931335
0.3,0.36 ,0.0712584, 0.347187,0.58155,0.928737
0.3,0.37 ,0.0739119, 0.346706,0.579375,0.926081
0.3,0.38 ,0.0766195, 0.346223,0.577147,0.92337
0.3,0.39 ,0.0793764, 0.345738,0.574871,0.920608
0.3,0.4 ,0.0821772, 0.345251,0.57255,0.917801
0.3,0.41 ,0.0850156, 0.344761,0.570192,0.914953
0.3,0.42 ,0.0878846, 0.34427,0.567801,0.912071
0.3,0.43 ,0.0907766, 0.343778,0.565385,0.909163
0.3,0.44 ,0.0936831, 0.343284,0.562952,0.906236
0.3,0.45 ,0.0965948, 0.34279,0.560509,0.903299
0.3,0.46 ,0.0995021, 0.342294,0.558067,0.900361
0.3,0.47 ,0.102395, 0.341798,0.555633,0.897431
0.3,0.48 ,0.105262, 0.341302,0.553217,0.894519
0.3,0.49 ,0.108094, 0.340806,0.550831,0.891637
0.3,0.5 ,0.110878, 0.340311,0.548483,0.888794
0.3,0.51 ,0.113603, 0.339817,0.546185,0.886002
0.3,0.52 ,0.11626, 0.339325,0.543947,0.883271
0.3,0.53 ,0.118838, 0.338835,0.541778,0.880613
0.3,0.54 ,0.121326, 0.338348,0.539688,0.878036
0.3,0.55 ,0.123715, 0.337864,0.537687,0.875551
0.3,0.56 ,0.125997, 0.337384,0.535783,0.873167
0.3,0.57 ,0.128164, 0.336909,0.533983,0.870892
0.3,0.58 ,0.13021, 0.33644,0.532293,0.868733
0.3,0.59 ,0.13213, 0.335976,0.53072,0.866697
0.3,0.6 ,0.133919, 0.335519,0.529268,0.864787
0.3,0.61 ,0.135575, 0.33507,0.527939,0.863009
0.3,0.62 ,0.137095, 0.334628,0.526735,0.861364
0.3,0.63 ,0.13848, 0.334195,0.525658,0.859853
0.3,0.64 ,0.139731, 0.333771,0.524707,0.858478
0.3,0.65 ,0.140848, 0.333357,0.523879,0.857236
0.3,0.66 ,0.141836, 0.332953,0.523173,0.856126
0.3,0.67 ,0.142697, 0.332559,0.522585,0.855144
0.3,0.68 ,0.143437, 0.332176,0.522111,0.854287
0.3,0.69 ,0.144061, 0.331803,0.521746,0.853549
0.3,0.7 ,0.144574, 0.331442,0.521484,0.852927
0.3,0.71 ,0.144983, 0.331093,0.52132,0.852413
0.3,0.72 ,0.145293, 0.330754,0.521247,0.852001
0.3,0.73 ,0.145512, 0.330427,0.521259,0.851687
0.3,0.74 ,0.145647, 0.330112,0.521349,0.851461
0.3,0.75 ,0.145703, 0.329808,0.521512,0.85132
0.3,0.76 ,0.145688, 0.329515,0.52174,0.851255
0.3,0.77 ,0.145608, 0.329233,0.522027,0.85126
0.3,0.78 ,0.145468, 0.328962,0.522367,0.85133
0.3,0.79 ,0.145277, 0.328702,0.522755,0.851457
0.3,0.8 ,0.145037, 0.328452,0.523185,0.851637
0.3,0.81 ,0.144756, 0.328213,0.523651,0.851864
0.3,0.82 ,0.144439, 0.327983,0.524149,0.852132
0.3,0.83 ,0.144089, 0.327762,0.524674,0.852436
0.3,0.84 ,0.143711, 0.327551,0.525222,0.852773
0.3,0.85 ,0.14331, 0.327349,0.525789,0.853138
0.3,0.86 ,0.142889, 0.327156,0.526371,0.853527
0.3,0.87 ,0.142452, 0.32697,0.526965,0.853935
0.3,0.88 ,0.142001, 0.326793,0.527568,0.854361
0.3,0.89 ,0.14154, 0.326623,0.528177,0.8548
0.3,0.9 ,0.14107, 0.326461,0.52879,0.855251
0.3,0.91 ,0.140596, 0.326305,0.529405,0.85571
0.3,0.92 ,0.140117, 0.326156,0.530019,0.856175
0.3,0.93 ,0.139637, 0.326014,0.530631,0.856645
0.3,0.94 ,0.139157, 0.325878,0.531239,0.857117
0.3,0.95 ,0.138679, 0.325748,0.531842,0.857589
0.3,0.96 ,0.138203, 0.325623,0.532438,0.858061
0.3,0.97 ,0.137731, 0.325503,0.533027,0.85853
0.3,0.98 ,0.137264, 0.325389,0.533608,0.858997
0.3,0.99 ,0.136802, 0.325279,0.53418,0.859459
0.3,1 ,0.136348, 0.325174,0.534742,0.859916
0.31,0 ,0.0165114, 0.362806,0.620682,0.983489
0.31,0.01 ,0.0171838, 0.362411,0.620405,0.982816
0.31,0.02 ,0.0178875, 0.362014,0.620098,0.982112
0.31,0.03 ,0.018624, 0.361615,0.619761,0.981376
0.31,0.04 ,0.0193945, 0.361213,0.619392,0.980605
0.31,0.05 ,0.0202007, 0.360809,0.61899,0.979799
0.31,0.06 ,0.0210439, 0.360403,0.618553,0.978956
0.31,0.07 ,0.0219257, 0.359994,0.61808,0.978074
0.31,0.08 ,0.0228477, 0.359583,0.617569,0.977152
0.31,0.09 ,0.0238115, 0.35917,0.617018,0.976189
0.31,0.1 ,0.0248187, 0.358754,0.616427,0.975181
0.31,0.11 ,0.025871, 0.358336,0.615793,0.974129
0.31,0.12 ,0.0269702, 0.357916,0.615114,0.97303
0.31,0.13 ,0.0281181, 0.357493,0.614389,0.971882
0.31,0.14 ,0.0293163, 0.357067,0.613616,0.970684
0.31,0.15 ,0.0305666, 0.35664,0.612794,0.969433
0.31,0.16 ,0.031871, 0.356209,0.61192,0.968129
0.31,0.17 ,0.0332312, 0.355776,0.610993,0.966769
0.31,0.18 ,0.0346489, 0.355341,0.61001,0.965351
0.31,0.19 ,0.0361261, 0.354903,0.608971,0.963874
0.31,0.2 ,0.0376644, 0.354462,0.607873,0.962336
0.31,0.21 ,0.0392656, 0.354019,0.606715,0.960734
0.31,0.22 ,0.0409313, 0.353573,0.605495,0.959069
0.31,0.23 ,0.0426631, 0.353125,0.604212,0.957337
0.31,0.24 ,0.0444625, 0.352674,0.602864,0.955538
0.31,0.25 ,0.0463309, 0.35222,0.601449,0.953669
0.31,0.26 ,0.0482695, 0.351764,0.599967,0.951731
0.31,0.27 ,0.0502793, 0.351305,0.598416,0.949721
0.31,0.28 ,0.0523612, 0.350843,0.596795,0.947639
0.31,0.29 ,0.0545159, 0.350379,0.595105,0.945484
0.31,0.3 ,0.0567436, 0.349912,0.593344,0.943256
0.31,0.31 ,0.0590444, 0.349442,0.591513,0.940955
0.31,0.32 ,0.061418, 0.34897,0.589612,0.938582
0.31,0.33 ,0.0638635, 0.348494,0.587641,0.936136
0.31,0.34 ,0.0663797, 0.348017,0.585602,0.933619
0.31,0.35 ,0.068965, 0.347536,0.583496,0.931032
0.31,0.36 ,0.0716168, 0.347053,0.581326,0.928379
0.31,0.37 ,0.0743323, 0.346568,0.579093,0.925661
0.31,0.38 ,0.0771078, 0.34608,0.576802,0.922881
0.31,0.39 ,0.0799388, 0.345589,0.574456,0.920045
0.31,0.4 ,0.0828202, 0.345096,0.572059,0.917156
0.31,0.41 ,0.0857459, 0.344601,0.569618,0.91422
0.31,0.42 ,0.088709, 0.344104,0.567139,0.911243
0.31,0.43 ,0.0917021, 0.343606,0.564627,0.908232
0.31,0.44 ,0.0947165, 0.343105,0.56209,0.905195
0.31,0.45 ,0.0977431, 0.342603,0.559538,0.902141
0.31,0.46 ,0.100772, 0.3421,0.556978,0.899077
0.31,0.47 ,0.103793, 0.341595,0.55442,0.896015
0.31,0.48 ,0.106795, 0.34109,0.551874,0.892965
0.31,0.49 ,0.109766, 0.340585,0.549351,0.889936
0.31,0.5 ,0.112695, 0.34008,0.546862,0.886942
0.31,0.51 ,0.11557, 0.339576,0.544417,0.883993
0.31,0.52 ,0.11838, 0.339073,0.542027,0.8811
0.31,0.53 ,0.121113, 0.338572,0.539704,0.878276
0.31,0.54 ,0.123759, 0.338073,0.537458,0.87553
0.31,0.55 ,0.126307, 0.337577,0.535299,0.872875
0.31,0.56 ,0.128747, 0.337084,0.533236,0.87032
0.31,0.57 ,0.131072, 0.336596,0.531278,0.867874
0.31,0.58 ,0.133273, 0.336113,0.529433,0.865546
0.31,0.59 ,0.135344, 0.335635,0.527708,0.863343
0.31,0.6 ,0.13728, 0.335164,0.526107,0.861271
0.31,0.61 ,0.139077, 0.3347,0.524635,0.859335
0.31,0.62 ,0.140732, 0.334244,0.523294,0.857538
0.31,0.63 ,0.142246, 0.333796,0.522086,0.855882
0.31,0.64 ,0.143617, 0.333358,0.521011,0.854369
0.31,0.65 ,0.144847, 0.332929,0.520068,0.852997
0.31,0.66 ,0.145939, 0.33251,0.519256,0.851766
0.31,0.67 ,0.146897, 0.332102,0.518569,0.850671
0.31,0.68 ,0.147724, 0.331705,0.518006,0.849711
0.31,0.69 ,0.148426, 0.331319,0.51756,0.848879
0.31,0.7 ,0.149009, 0.330944,0.517226,0.84817
0.31,0.71 ,0.149479, 0.330582,0.516998,0.84758
0.31,0.72 ,0.149843, 0.330231,0.516869,0.8471
0.31,0.73 ,0.150108, 0.329892,0.516833,0.846726
0.31,0.74 ,0.15028, 0.329565,0.516883,0.846449
0.31,0.75 ,0.150369, 0.32925,0.517012,0.846262
0.31,0.76 ,0.150379, 0.328947,0.517213,0.84616
0.31,0.77 ,0.150318, 0.328655,0.517479,0.846134
0.31,0.78 ,0.150193, 0.328375,0.517804,0.846179
0.31,0.79 ,0.150011, 0.328106,0.518182,0.846287
0.31,0.8 ,0.149777, 0.327847,0.518605,0.846453
0.31,0.81 ,0.149497, 0.3276,0.51907,0.84667
0.31,0.82 ,0.149177, 0.327363,0.51957,0.846932
0.31,0.83 ,0.148821, 0.327135,0.5201,0.847235
0.31,0.84 ,0.148436, 0.326918,0.520655,0.847573
0.31,0.85 ,0.148024, 0.32671,0.521232,0.847942
0.31,0.86 ,0.147591, 0.326511,0.521827,0.848338
0.31,0.87 ,0.147139, 0.32632,0.522435,0.848755
0.31,0.88 ,0.146673, 0.326138,0.523054,0.849192
0.31,0.89 ,0.146195, 0.325964,0.52368,0.849644
0.31,0.9 ,0.145708, 0.325797,0.524311,0.850108
0.31,0.91 ,0.145215, 0.325638,0.524944,0.850582
0.31,0.92 ,0.144718, 0.325486,0.525577,0.851063
0.31,0.93 ,0.144219, 0.325341,0.526209,0.851549
0.31,0.94 ,0.143719, 0.325201,0.526837,0.852038
0.31,0.95 ,0.143221, 0.325068,0.52746,0.852528
0.31,0.96 ,0.142726, 0.324941,0.528077,0.853018
0.31,0.97 ,0.142235, 0.32482,0.528686,0.853505
0.31,0.98 ,0.141748, 0.324703,0.529287,0.85399
0.31,0.99 ,0.141268, 0.324592,0.529878,0.85447
0.31,1 ,0.140794, 0.324485,0.53046,0.854945
0.32,0 ,0.0164174, 0.36275,0.620832,0.983583
0.32,0.01 ,0.0170873, 0.362354,0.620558,0.982913
0.32,0.02 ,0.0177886, 0.361956,0.620255,0.982211
0.32,0.03 ,0.0185227, 0.361556,0.619922,0.981477
0.32,0.04 ,0.019291, 0.361153,0.619556,0.980709
0.32,0.05 ,0.020095, 0.360748,0.619157,0.979905
0.32,0.06 ,0.0209362, 0.360341,0.618723,0.979064
0.32,0.07 ,0.0218162, 0.359931,0.618253,0.978184
0.32,0.08 ,0.0227366, 0.359519,0.617745,0.977263
0.32,0.09 ,0.0236991, 0.359104,0.617197,0.976301
0.32,0.1 ,0.0247052, 0.358687,0.616608,0.975295
0.32,0.11 ,0.0257569, 0.358268,0.615975,0.974243
0.32,0.12 ,0.0268558, 0.357846,0.615298,0.973144
0.32,0.13 ,0.0280038, 0.357421,0.614575,0.971996
0.32,0.14 ,0.0292027, 0.356994,0.613803,0.970797
0.32,0.15 ,0.0304545, 0.356565,0.612981,0.969546
0.32,0.16 ,0.0317609, 0.356133,0.612106,0.968239
0.32,0.17 ,0.0331238, 0.355698,0.611178,0.966876
0.32,0.18 ,0.0345453, 0.355261,0.610193,0.965455
0.32,0.19 ,0.0360272, 0.354821,0.609151,0.963973
0.32,0.2 ,0.0375714, 0.354379,0.60805,0.962429
0.32,0.21 ,0.0391797, 0.353934,0.606886,0.96082
0.32,0.22 ,0.040854, 0.353486,0.60566,0.959146
0.32,0.23 ,0.042596, 0.353036,0.604368,0.957404
0.32,0.24 ,0.0444074, 0.352582,0.60301,0.955593
0.32,0.25 ,0.0462898, 0.352126,0.601584,0.95371
0.32,0.26 ,0.0482445, 0.351667,0.600088,0.951755
0.32,0.27 ,0.0502729, 0.351206,0.598521,0.949727
0.32,0.28 ,0.0523762, 0.350741,0.596882,0.947624
0.32,0.29 ,0.0545551, 0.350274,0.595171,0.945445
0.32,0.3 ,0.0568103, 0.349804,0.593385,0.94319
0.32,0.31 ,0.0591421, 0.349331,0.591526,0.940858
0.32,0.32 ,0.0615505, 0.348856,0.589593,0.938449
0.32,0.33 ,0.0640352, 0.348377,0.587587,0.935964
0.32,0.34 ,0.0665951, 0.347895,0.585508,0.933403
0.32,0.35 ,0.0692289, 0.347411,0.583357,0.930768
0.32,0.36 ,0.0719346, 0.346924,0.581137,0.928061
0.32,0.37 ,0.0747095, 0.346434,0.578849,0.925283
0.32,0.38 ,0.0775504, 0.345941,0.576497,0.922438
0.32,0.39 ,0.0804532, 0.345446,0.574083,0.919529
0.32,0.4 ,0.0834128, 0.344948,0.571613,0.916561
0.32,0.41 ,0.0864236, 0.344448,0.569092,0.913539
0.32,0.42 ,0.089479, 0.343945,0.566525,0.910469
0.32,0.43 ,0.0925714, 0.343439,0.563918,0.907357
0.32,0.44 ,0.0956925, 0.342932,0.56128,0.904212
0.32,0.45 ,0.0988331, 0.342423,0.558617,0.90104
0.32,0.46 ,0.101983, 0.341912,0.55594,0.897852
0.32,0.47 ,0.105132, 0.341399,0.553258,0.894658
0.32,0.48 ,0.108269, 0.340886,0.550581,0.891467
0.32,0.49 ,0.111382, 0.340372,0.54792,0.888291
0.32,0.5 ,0.114458, 0.339857,0.545286,0.885143
0.32,0.51 ,0.117486, 0.339343,0.54269,0.882033
0.32,0.52 ,0.120453, 0.338829,0.540145,0.878974
0.32,0.53 ,0.123347, 0.338316,0.537663,0.875978
0.32,0.54 ,0.126156, 0.337805,0.535254,0.873058
0.32,0.55 ,0.128868, 0.337296,0.532929,0.870226
0.32,0.56 ,0.131474, 0.336791,0.530701,0.867491
0.32,0.57 ,0.133964, 0.336289,0.528577,0.864866
0.32,0.58 ,0.136328, 0.335792,0.526567,0.862359
0.32,0.59 ,0.138559, 0.3353,0.524679,0.85998
0.32,0.6 ,0.140652, 0.334814,0.52292,0.857734
0.32,0.61 ,0.1426, 0.334336,0.521293,0.855629
