e1,e2,V,Rs,Rv,P
0.11,0.66 ,0.366776, 0.188917,0.444306,0.633223
0.11,0.67 ,0.366949, 0.188466,0.444584,0.63305
0.11,0.68 ,0.367046, 0.188024,0.444929,0.632953
0.11,0.69 ,0.367074, 0.187591,0.445334,0.632925
0.11,0.7 ,0.367038, 0.187167,0.445794,0.632961
0.11,0.71 ,0.366945, 0.186752,0.446301,0.633054
0.11,0.72 ,0.3668, 0.186346,0.446852,0.633199
0.11,0.73 ,0.366608, 0.185949,0.447441,0.63339
0.11,0.74 ,0.366375, 0.18556,0.448064,0.633624
0.11,0.75 ,0.366104, 0.18518,0.448715,0.633895
0.11,0.76 ,0.365799, 0.184808,0.449391,0.6342
0.11,0.77 ,0.365465, 0.184445,0.450089,0.634534
0.11,0.78 ,0.365105, 0.184089,0.450805,0.634894
0.11,0.79 ,0.364722, 0.183741,0.451536,0.635277
0.11,0.8 ,0.36432, 0.183401,0.452279,0.635679
0.11,0.81 ,0.3639, 0.183068,0.453031,0.636099
0.11,0.82 ,0.363466, 0.182743,0.45379,0.636533
0.11,0.83 ,0.363019, 0.182424,0.454555,0.636979
0.11,0.84 ,0.362563, 0.182113,0.455323,0.637436
0.11,0.85 ,0.362098, 0.181809,0.456092,0.637901
0.11,0.86 ,0.361626, 0.181512,0.45686,0.638372
0.11,0.87 ,0.36115, 0.181221,0.457628,0.638849
0.11,0.88 ,0.36067, 0.180937,0.458392,0.639328
0.11,0.89 ,0.360188, 0.180658,0.459152,0.639811
0.11,0.9 ,0.359705, 0.180386,0.459907,0.640294
0.11,0.91 ,0.359221, 0.18012,0.460657,0.640777
0.11,0.92 ,0.358739, 0.17986,0.4614,0.64126
0.11,0.93 ,0.358258, 0.179606,0.462135,0.641741
0.11,0.94 ,0.357779, 0.179357,0.462862,0.642219
0.11,0.95 ,0.357304, 0.179113,0.463582,0.642695
0.11,0.96 ,0.356832, 0.178875,0.464292,0.643167
0.11,0.97 ,0.356364, 0.178642,0.464993,0.643634
0.11,0.98 ,0.355901, 0.178414,0.465684,0.644097
0.11,0.99 ,0.355443, 0.17819,0.466365,0.644556
0.11,1 ,0.35499, 0.177972,0.467037,0.645008
0.12,0 ,0.123053, 0.231054,0.645893,0.876947
0.12,0.01 ,0.126496, 0.230388,0.643116,0.873504
0.12,0.02 ,0.130029, 0.229719,0.640252,0.869971
0.12,0.03 ,0.133652, 0.229047,0.6373,0.866348
0.12,0.04 ,0.137368, 0.228373,0.634259,0.862632
0.12,0.05 ,0.141177, 0.227696,0.631128,0.858823
0.12,0.06 ,0.14508, 0.227016,0.627904,0.85492
0.12,0.07 ,0.149077, 0.226334,0.624589,0.850923
0.12,0.08 ,0.153171, 0.22565,0.62118,0.846829
0.12,0.09 ,0.15736, 0.224963,0.617677,0.84264
0.12,0.1 ,0.161645, 0.224273,0.614081,0.838355
0.12,0.11 ,0.166027, 0.223582,0.610391,0.833973
0.12,0.12 ,0.170504, 0.222888,0.606608,0.829496
0.12,0.13 ,0.175076, 0.222193,0.602732,0.824924
0.12,0.14 ,0.179741, 0.221495,0.598764,0.820259
0.12,0.15 ,0.184499, 0.220796,0.594705,0.815501
0.12,0.16 ,0.189346, 0.220095,0.590559,0.810654
0.12,0.17 ,0.194282, 0.219392,0.586326,0.805718
0.12,0.18 ,0.199302, 0.218688,0.58201,0.800698
0.12,0.19 ,0.204403, 0.217983,0.577615,0.795597
0.12,0.2 ,0.20958, 0.217276,0.573144,0.79042
0.12,0.21 ,0.214829, 0.216569,0.568602,0.785171
0.12,0.22 ,0.220144, 0.21586,0.563995,0.779856
0.12,0.23 ,0.225519, 0.215151,0.559329,0.774481
0.12,0.24 ,0.230946, 0.214442,0.554612,0.769054
0.12,0.25 ,0.236418, 0.213733,0.549849,0.763582
0.12,0.26 ,0.241925, 0.213023,0.545052,0.758075
0.12,0.27 ,0.247459, 0.212314,0.540227,0.752541
0.12,0.28 ,0.253008, 0.211605,0.535387,0.746992
0.12,0.29 ,0.258562, 0.210897,0.530542,0.741438
0.12,0.3 ,0.264108, 0.21019,0.525703,0.735892
0.12,0.31 ,0.269634, 0.209484,0.520882,0.730366
0.12,0.32 ,0.275127, 0.208779,0.516093,0.724873
0.12,0.33 ,0.280573, 0.208077,0.51135,0.719427
0.12,0.34 ,0.285959, 0.207377,0.506665,0.714041
0.12,0.35 ,0.291269, 0.206679,0.502052,0.708731
0.12,0.36 ,0.296489, 0.205984,0.497527,0.703511
0.12,0.37 ,0.301605, 0.205293,0.493102,0.698395
0.12,0.38 ,0.306604, 0.204604,0.488791,0.693396
0.12,0.39 ,0.311471, 0.20392,0.484608,0.688529
0.12,0.4 ,0.316194, 0.20324,0.480566,0.683806
0.12,0.41 ,0.320761, 0.202565,0.476675,0.679239
0.12,0.42 ,0.32516, 0.201894,0.472946,0.67484
0.12,0.43 ,0.329381, 0.201229,0.469389,0.670619
0.12,0.44 ,0.333417, 0.20057,0.466013,0.666583
0.12,0.45 ,0.33726, 0.199917,0.462824,0.66274
0.12,0.46 ,0.340903, 0.19927,0.459827,0.659097
0.12,0.47 ,0.344344, 0.19863,0.457026,0.655656
0.12,0.48 ,0.347579, 0.197997,0.454425,0.652421
0.12,0.49 ,0.350607, 0.197371,0.452022,0.649393
0.12,0.5 ,0.353428, 0.196753,0.449819,0.646572
0.12,0.51 ,0.356045, 0.196143,0.447812,0.643955
0.12,0.52 ,0.35846, 0.195541,0.445998,0.64154
0.12,0.53 ,0.360677, 0.194948,0.444374,0.639322
0.12,0.54 ,0.362702, 0.194363,0.442934,0.637297
0.12,0.55 ,0.364541, 0.193788,0.441671,0.635458
0.12,0.56 ,0.366201, 0.193221,0.440578,0.633799
0.12,0.57 ,0.367688, 0.192664,0.439647,0.632311
0.12,0.58 ,0.369012, 0.192116,0.438872,0.630988
0.12,0.59 ,0.37018, 0.191577,0.438242,0.629819
0.12,0.6 ,0.371201, 0.191048,0.43775,0.628798
0.12,0.61 ,0.372084, 0.190529,0.437386,0.627915
0.12,0.62 ,0.372837, 0.190019,0.437142,0.627162
0.12,0.63 ,0.373469, 0.189519,0.43701,0.62653
0.12,0.64 ,0.373989, 0.189029,0.436981,0.62601
0.12,0.65 ,0.374403, 0.188548,0.437047,0.625595
0.12,0.66 ,0.374722, 0.188077,0.4372,0.625277
0.12,0.67 ,0.374951, 0.187616,0.437432,0.625047
0.12,0.68 ,0.375099, 0.187164,0.437736,0.624899
0.12,0.69 ,0.375173, 0.186721,0.438105,0.624826
0.12,0.7 ,0.375178, 0.186288,0.438533,0.62482
0.12,0.71 ,0.375122, 0.185864,0.439013,0.624877
0.12,0.72 ,0.375009, 0.185449,0.43954,0.624989
0.12,0.73 ,0.374847, 0.185043,0.440109,0.625152
0.12,0.74 ,0.374639, 0.184645,0.440714,0.62536
0.12,0.75 ,0.37439, 0.184257,0.441352,0.625608
0.12,0.76 ,0.374105, 0.183877,0.442016,0.625893
0.12,0.77 ,0.373788, 0.183505,0.442705,0.62621
0.12,0.78 ,0.373442, 0.183142,0.443414,0.626556
0.12,0.79 ,0.373072, 0.182787,0.444139,0.626926
0.12,0.8 ,0.37268, 0.182439,0.444879,0.627318
0.12,0.81 ,0.372269, 0.1821,0.445629,0.627729
0.12,0.82 ,0.371843, 0.181767,0.446388,0.628155
0.12,0.83 ,0.371402, 0.181443,0.447153,0.628596
0.12,0.84 ,0.37095, 0.181125,0.447922,0.629048
0.12,0.85 ,0.370489, 0.180815,0.448694,0.629509
0.12,0.86 ,0.37002, 0.180512,0.449466,0.629978
0.12,0.87 ,0.369545, 0.180215,0.450237,0.630453
0.12,0.88 ,0.369066, 0.179925,0.451006,0.630932
0.12,0.89 ,0.368584, 0.179642,0.451772,0.631414
0.12,0.9 ,0.3681, 0.179365,0.452533,0.631898
0.12,0.91 ,0.367616, 0.179094,0.453288,0.632382
0.12,0.92 ,0.367132, 0.178828,0.454038,0.632866
0.12,0.93 ,0.366649, 0.178569,0.45478,0.633349
0.12,0.94 ,0.366168, 0.178316,0.455514,0.63383
0.12,0.95 ,0.36569, 0.178068,0.456241,0.634308
0.12,0.96 ,0.365215, 0.177825,0.456958,0.634783
0.12,0.97 ,0.364744, 0.177588,0.457667,0.635254
0.12,0.98 ,0.364277, 0.177355,0.458366,0.635721
0.12,0.99 ,0.363815, 0.177128,0.459055,0.636183
0.12,1 ,0.363358, 0.176906,0.459734,0.636639
0.13,0 ,0.12292, 0.230836,0.646244,0.87708
0.13,0.01 ,0.126375, 0.230166,0.643459,0.873625
0.13,0.02 ,0.12992, 0.229493,0.640587,0.87008
0.13,0.03 ,0.133558, 0.228817,0.637626,0.866442
0.13,0.04 ,0.13729, 0.228138,0.634573,0.86271
0.13,0.05 ,0.141116, 0.227456,0.631428,0.858884
0.13,0.06 ,0.145039, 0.226772,0.628189,0.854961
0.13,0.07 ,0.14906, 0.226085,0.624856,0.85094
0.13,0.08 ,0.153178, 0.225395,0.621427,0.846822
0.13,0.09 ,0.157395, 0.224703,0.617902,0.842605
0.13,0.1 ,0.161711, 0.224008,0.61428,0.838289
0.13,0.11 ,0.166127, 0.223311,0.610562,0.833873
0.13,0.12 ,0.170642, 0.222612,0.606746,0.829358
0.13,0.13 ,0.175255, 0.221911,0.602835,0.824745
0.13,0.14 ,0.179966, 0.221207,0.598827,0.820034
0.13,0.15 ,0.184773, 0.220501,0.594725,0.815227
0.13,0.16 ,0.189676, 0.219794,0.59053,0.810324
0.13,0.17 ,0.194671, 0.219085,0.586245,0.805329
0.13,0.18 ,0.199756, 0.218374,0.58187,0.800244
0.13,0.19 ,0.204927, 0.217662,0.577411,0.795073
0.13,0.2 ,0.210182, 0.216948,0.57287,0.789818
0.13,0.21 ,0.215514, 0.216233,0.568252,0.784486
0.13,0.22 ,0.22092, 0.215517,0.563563,0.77908
0.13,0.23 ,0.226392, 0.2148,0.558807,0.773608
0.13,0.24 ,0.231925, 0.214083,0.553992,0.768075
0.13,0.25 ,0.23751, 0.213365,0.549125,0.76249
0.13,0.26 ,0.243138, 0.212647,0.544214,0.756862
0.13,0.27 ,0.248801, 0.211929,0.539269,0.751199
0.13,0.28 ,0.254489, 0.211211,0.5343,0.745511
0.13,0.29 ,0.26019, 0.210494,0.529316,0.73981
0.13,0.3 ,0.265892, 0.209777,0.524331,0.734108
0.13,0.31 ,0.271583, 0.209062,0.519355,0.728417
0.13,0.32 ,0.277249, 0.208348,0.514403,0.722751
0.13,0.33 ,0.282877, 0.207635,0.509488,0.717123
0.13,0.34 ,0.288452, 0.206924,0.504623,0.711548
0.13,0.35 ,0.29396, 0.206216,0.499824,0.70604
0.13,0.36 ,0.299386, 0.20551,0.495104,0.700614
0.13,0.37 ,0.304714, 0.204807,0.490479,0.695286
0.13,0.38 ,0.309929, 0.204108,0.485963,0.690071
0.13,0.39 ,0.315019, 0.203412,0.481569,0.684981
0.13,0.4 ,0.319967, 0.20272,0.477312,0.680033
0.13,0.41 ,0.324763, 0.202033,0.473205,0.675237
0.13,0.42 ,0.329392, 0.20135,0.469258,0.670608
0.13,0.43 ,0.333845, 0.200673,0.465483,0.666155
0.13,0.44 ,0.338111, 0.200001,0.461889,0.661889
0.13,0.45 ,0.342181, 0.199335,0.458484,0.657818
0.13,0.46 ,0.346051, 0.198675,0.455274,0.653949
0.13,0.47 ,0.349713, 0.198022,0.452265,0.650287
0.13,0.48 ,0.353164, 0.197376,0.44946,0.646836
0.13,0.49 ,0.356402, 0.196738,0.44686,0.643598
0.13,0.5 ,0.359427, 0.196107,0.444467,0.640573
0.13,0.51 ,0.362239, 0.195483,0.442277,0.637761
0.13,0.52 ,0.364842, 0.194869,0.440289,0.635158
0.13,0.53 ,0.367238, 0.194262,0.438499,0.632762
0.13,0.54 ,0.369433, 0.193665,0.436902,0.630567
0.13,0.55 ,0.371432, 0.193076,0.435491,0.628567
0.13,0.56 ,0.373243, 0.192497,0.43426,0.626757
0.13,0.57 ,0.374872, 0.191927,0.4332,0.625127
0.13,0.58 ,0.376328, 0.191367,0.432304,0.623671
0.13,0.59 ,0.37762, 0.190816,0.431563,0.622379
0.13,0.6 ,0.378756, 0.190275,0.430969,0.621243
0.13,0.61 ,0.379744, 0.189743,0.430511,0.620255
0.13,0.62 ,0.380595, 0.189222,0.430182,0.619404
0.13,0.63 ,0.381316, 0.18871,0.429972,0.618682
0.13,0.64 ,0.381918, 0.188209,0.429872,0.618081
0.13,0.65 ,0.382408, 0.187717,0.429874,0.617591
0.13,0.66 ,0.382794, 0.187235,0.429969,0.617204
0.13,0.67 ,0.383086, 0.186763,0.43015,0.616913
0.13,0.68 ,0.383289, 0.186301,0.430408,0.616709
0.13,0.69 ,0.383413, 0.185848,0.430737,0.616585
0.13,0.7 ,0.383464, 0.185405,0.431129,0.616534
0.13,0.71 ,0.383449, 0.184971,0.431578,0.616549
0.13,0.72 ,0.383373, 0.184547,0.432078,0.616625
0.13,0.73 ,0.383242, 0.184131,0.432624,0.616755
0.13,0.74 ,0.383063, 0.183725,0.433209,0.616934
0.13,0.75 ,0.38284, 0.183328,0.433829,0.617158
0.13,0.76 ,0.382577, 0.18294,0.43448,0.61742
0.13,0.77 ,0.38228, 0.18256,0.435157,0.617718
0.13,0.78 ,0.381951, 0.182189,0.435857,0.618046
0.13,0.79 ,0.381596, 0.181826,0.436575,0.618401
0.13,0.8 ,0.381217, 0.181471,0.437309,0.61878
0.13,0.81 ,0.380817, 0.181124,0.438056,0.61918
0.13,0.82 ,0.380399, 0.180785,0.438813,0.619598
0.13,0.83 ,0.379966, 0.180454,0.439577,0.620031
0.13,0.84 ,0.37952, 0.18013,0.440346,0.620477
0.13,0.85 ,0.379064, 0.179814,0.441119,0.620933
0.13,0.86 ,0.378599, 0.179504,0.441894,0.621398
0.13,0.87 ,0.378127, 0.179202,0.442668,0.62187
0.13,0.88 ,0.37765, 0.178906,0.443441,0.622347
0.13,0.89 ,0.377169, 0.178617,0.444211,0.622828
0.13,0.9 ,0.376686, 0.178334,0.444977,0.623311
0.13,0.91 ,0.376201, 0.178058,0.445738,0.623796
0.13,0.92 ,0.375716, 0.177788,0.446493,0.624281
0.13,0.93 ,0.375232, 0.177524,0.447241,0.624765
0.13,0.94 ,0.374749, 0.177265,0.447982,0.625247
0.13,0.95 ,0.374269, 0.177013,0.448715,0.625728
0.13,0.96 ,0.373792, 0.176766,0.44944,0.626205
0.13,0.97 ,0.373318, 0.176524,0.450155,0.626679
0.13,0.98 ,0.372848, 0.176288,0.450861,0.627148
0.13,0.99 ,0.372383, 0.176056,0.451557,0.627614
0.13,1 ,0.371923, 0.17583,0.452244,0.628074
0.14,0 ,0.122774, 0.230621,0.646605,0.877226
0.14,0.01 ,0.126238, 0.229947,0.643815,0.873762
0.14,0.02 ,0.129795, 0.22927,0.640935,0.870205
0.14,0.03 ,0.133446, 0.228589,0.637965,0.866554
0.14,0.04 ,0.137192, 0.227906,0.634902,0.862808
0.14,0.05 ,0.141035, 0.22722,0.631745,0.858965
0.14,0.06 ,0.144977, 0.22653,0.628492,0.855023
0.14,0.07 ,0.149018, 0.225839,0.625143,0.850982
0.14,0.08 ,0.15316, 0.225144,0.621696,0.84684
0.14,0.09 ,0.157403, 0.224447,0.61815,0.842597
0.14,0.1 ,0.161748, 0.223747,0.614505,0.838252
0.14,0.11 ,0.166195, 0.223045,0.61076,0.833805
0.14,0.12 ,0.170745, 0.22234,0.606916,0.829255
0.14,0.13 ,0.175397, 0.221632,0.602971,0.824603
0.14,0.14 ,0.180151, 0.220923,0.598926,0.819849
0.14,0.15 ,0.185005, 0.220211,0.594784,0.814995
0.14,0.16 ,0.189959, 0.219498,0.590543,0.810041
0.14,0.17 ,0.195011, 0.218782,0.586207,0.804989
0.14,0.18 ,0.200158, 0.218064,0.581778,0.799842
0.14,0.19 ,0.205397, 0.217345,0.577258,0.794603
0.14,0.2 ,0.210725, 0.216624,0.572651,0.789275
0.14,0.21 ,0.216137, 0.215902,0.56796,0.783863
0.14,0.22 ,0.22163, 0.215179,0.563192,0.77837
0.14,0.23 ,0.227196, 0.214454,0.55835,0.772804
0.14,0.24 ,0.23283, 0.213729,0.553441,0.76717
0.14,0.25 ,0.238524, 0.213003,0.548473,0.761476
0.14,0.26 ,0.24427, 0.212277,0.543453,0.75573
0.14,0.27 ,0.250059, 0.21155,0.538391,0.749941
0.14,0.28 ,0.255882, 0.210823,0.533295,0.744118
0.14,0.29 ,0.261726, 0.210097,0.528177,0.738274
0.14,0.3 ,0.267581, 0.209371,0.523048,0.732419
0.14,0.31 ,0.273434, 0.208645,0.517921,0.726566
0.14,0.32 ,0.279271, 0.207921,0.512807,0.720729
0.14,0.33 ,0.28508, 0.207198,0.507722,0.71492
0.14,0.34 ,0.290844, 0.206477,0.502679,0.709156
0.14,0.35 ,0.296549, 0.205758,0.497693,0.703451
0.14,0.36 ,0.302179, 0.205042,0.49278,0.697821
0.14,0.37 ,0.307719, 0.204327,0.487953,0.692281
0.14,0.38 ,0.313154, 0.203617,0.48323,0.686846
0.14,0.39 ,0.318467, 0.202909,0.478624,0.681533
0.14,0.4 ,0.323645, 0.202205,0.474149,0.676355
0.14,0.41 ,0.328673, 0.201506,0.469821,0.671327
0.14,0.42 ,0.333538, 0.200811,0.465651,0.666462
0.14,0.43 ,0.338227, 0.200121,0.461652,0.661773
0.14,0.44 ,0.34273, 0.199436,0.457833,0.65727
0.14,0.45 ,0.347037, 0.198757,0.454206,0.652963
0.14,0.46 ,0.351139, 0.198085,0.450776,0.64886
0.14,0.47 ,0.355031, 0.197419,0.44755,0.644968
0.14,0.48 ,0.358708, 0.19676,0.444532,0.641292
0.14,0.49 ,0.362166, 0.196108,0.441726,0.637834
0.14,0.5 ,0.365404, 0.195463,0.439132,0.634596
0.14,0.51 ,0.368422, 0.194827,0.43675,0.631577
0.14,0.52 ,0.371223, 0.194199,0.434578,0.628777
0.14,0.53 ,0.373808, 0.193579,0.432612,0.626191
0.14,0.54 ,0.376183, 0.192969,0.430848,0.623816
0.14,0.55 ,0.378353, 0.192367,0.429279,0.621646
0.14,0.56 ,0.380325, 0.191774,0.427899,0.619674
0.14,0.57 ,0.382106, 0.191192,0.426701,0.617893
0.14,0.58 ,0.383705, 0.190618,0.425676,0.616294
0.14,0.59 ,0.385129, 0.190055,0.424815,0.61487
0.14,0.6 ,0.386387, 0.189501,0.42411,0.613611
0.14,0.61 ,0.38749, 0.188957,0.423551,0.612508
0.14,0.62 ,0.388446, 0.188424,0.423128,0.611552
0.14,0.63 ,0.389265, 0.1879,0.422833,0.610733
0.14,0.64 ,0.389956, 0.187387,0.422655,0.610042
0.14,0.65 ,0.390527, 0.186884,0.422587,0.609471
0.14,0.66 ,0.390988, 0.186391,0.422619,0.60901
0.14,0.67 ,0.391347, 0.185908,0.422743,0.60865
0.14,0.68 ,0.391612, 0.185434,0.42295,0.608385
0.14,0.69 ,0.391792, 0.184971,0.423234,0.608205
0.14,0.7 ,0.391893, 0.184518,0.423586,0.608104
0.14,0.71 ,0.391923, 0.184074,0.424,0.608074
0.14,0.72 ,0.391887, 0.18364,0.424469,0.608109
0.14,0.73 ,0.391793, 0.183216,0.424988,0.608203
0.14,0.74 ,0.391646, 0.1828,0.42555,0.60835
0.14,0.75 ,0.391452, 0.182394,0.42615,0.608545
0.14,0.76 ,0.391215, 0.181997,0.426784,0.608782
0.14,0.77 ,0.39094, 0.181609,0.427447,0.609056
0.14,0.78 ,0.390631, 0.18123,0.428135,0.609365
0.14,0.79 ,0.390293, 0.180859,0.428844,0.609703
0.14,0.8 ,0.389928, 0.180497,0.429571,0.610067
0.14,0.81 ,0.389542, 0.180143,0.430312,0.610454
0.14,0.82 ,0.389135, 0.179796,0.431064,0.610861
0.14,0.83 ,0.388711, 0.179458,0.431826,0.611284
0.14,0.84 ,0.388274, 0.179127,0.432595,0.611722
0.14,0.85 ,0.387824, 0.178804,0.433367,0.612172
0.14,0.86 ,0.387364, 0.178488,0.434143,0.612631
0.14,0.87 ,0.386897, 0.17818,0.434919,0.613099
0.14,0.88 ,0.386423, 0.177878,0.435695,0.613573
0.14,0.89 ,0.385944, 0.177583,0.436468,0.614051
0.14,0.9 ,0.385462, 0.177295,0.437238,0.614533
0.14,0.91 ,0.384978, 0.177014,0.438004,0.615017
0.14,0.92 ,0.384494, 0.176738,0.438764,0.615502
0.14,0.93 ,0.384009, 0.176469,0.439517,0.615986
0.14,0.94 ,0.383526, 0.176206,0.440264,0.61647
0.14,0.95 ,0.383044, 0.175948,0.441003,0.616951
0.14,0.96 ,0.382565, 0.175697,0.441734,0.61743
0.14,0.97 ,0.382089, 0.175451,0.442456,0.617906
0.14,0.98 ,0.381617, 0.17521,0.443168,0.618378
0.14,0.99 ,0.38115, 0.174974,0.443871,0.618846
0.14,1 ,0.380687, 0.174744,0.444565,0.619309
0.15,0 ,0.122615, 0.23041,0.646975,0.877385
0.15,0.01 ,0.126088, 0.229731,0.644181,0.873912
0.15,0.02 ,0.129655, 0.22905,0.641295,0.870345
0.15,0.03 ,0.133317, 0.228365,0.638318,0.866683
0.15,0.04 ,0.137077, 0.227677,0.635246,0.862923
0.15,0.05 ,0.140935, 0.226987,0.632078,0.859065
0.15,0.06 ,0.144894, 0.226293,0.628813,0.855106
0.15,0.07 ,0.148954, 0.225596,0.62545,0.851046
0.15,0.08 ,0.153117, 0.224897,0.621986,0.846883
0.15,0.09 ,0.157384, 0.224195,0.618422,0.842616
0.15,0.1 ,0.161755, 0.223489,0.614755,0.838245
0.15,0.11 ,0.166232, 0.222782,0.610986,0.833768
0.15,0.12 ,0.170815, 0.222071,0.607114,0.829185
0.15,0.13 ,0.175503, 0.221358,0.603138,0.824497
0.15,0.14 ,0.180297, 0.220643,0.59906,0.819703
0.15,0.15 ,0.185196, 0.219925,0.594878,0.814804
0.15,0.16 ,0.190199, 0.219206,0.590596,0.809801
0.15,0.17 ,0.195304, 0.218483,0.586213,0.804696
0.15,0.18 ,0.200509, 0.217759,0.581731,0.799491
0.15,0.19 ,0.205812, 0.217033,0.577154,0.794188
0.15,0.2 ,0.21121, 0.216306,0.572484,0.78879
0.15,0.21 ,0.216699, 0.215576,0.567725,0.783301
0.15,0.22 ,0.222274, 0.214845,0.56288,0.777726
0.15,0.23 ,0.227931, 0.214113,0.557956,0.772069
0.15,0.24 ,0.233662, 0.21338,0.552958,0.766338
0.15,0.25 ,0.239462, 0.212646,0.547892,0.760538
0.15,0.26 ,0.245321, 0.211911,0.542767,0.754679
0.15,0.27 ,0.251233, 0.211176,0.537591,0.748767
0.15,0.28 ,0.257186, 0.21044,0.532374,0.742814
0.15,0.29 ,0.263171, 0.209705,0.527125,0.736829
0.15,0.3 ,0.269175, 0.208969,0.521856,0.730825
0.15,0.31 ,0.275187, 0.208234,0.516579,0.724813
0.15,0.32 ,0.281193, 0.2075,0.511307,0.718807
0.15,0.33 ,0.287179, 0.206767,0.506054,0.712821
0.15,0.34 ,0.29313, 0.206036,0.500835,0.70687
0.15,0.35 ,0.29903, 0.205306,0.495664,0.70097
0.15,0.36 ,0.304865, 0.204578,0.490557,0.695135
0.15,0.37 ,0.310617, 0.203853,0.485529,0.689383
0.15,0.38 ,0.316272, 0.203131,0.480598,0.683728
0.15,0.39 ,0.321811, 0.202411,0.475777,0.678189
0.15,0.4 ,0.327221, 0.201696,0.471083,0.672779
0.15,0.41 ,0.332485, 0.200984,0.466531,0.667515
0.15,0.42 ,0.33759, 0.200277,0.462134,0.66241
0.15,0.43 ,0.342521, 0.199574,0.457905,0.657479
0.15,0.44 ,0.347267, 0.198877,0.453857,0.652733
0.15,0.45 ,0.351816, 0.198185,0.449999,0.648184
0.15,0.46 ,0.35616, 0.197499,0.446341,0.64384
0.15,0.47 ,0.36029, 0.19682,0.44289,0.63971
0.15,0.48 ,0.364201, 0.196147,0.439652,0.635799
0.15,0.49 ,0.367888, 0.195482,0.43663,0.632111
0.15,0.5 ,0.371349, 0.194824,0.433826,0.62865
0.15,0.51 ,0.374584, 0.194174,0.431242,0.625416
0.15,0.52 ,0.377592, 0.193532,0.428875,0.622407
0.15,0.53 ,0.380378, 0.192899,0.426723,0.619622
0.15,0.54 ,0.382943, 0.192275,0.424781,0.617056
0.15,0.55 ,0.385295, 0.191659,0.423045,0.614704
0.15,0.56 ,0.387438, 0.191054,0.421507,0.612561
0.15,0.57 ,0.389381, 0.190457,0.42016,0.610618
0.15,0.58 ,0.391131, 0.189871,0.418996,0.608867
0.15,0.59 ,0.392697, 0.189294,0.418007,0.607301
0.15,0.6 ,0.394089, 0.188728,0.417182,0.605909
0.15,0.61 ,0.395314, 0.188171,0.416512,0.604683
0.15,0.62 ,0.396384, 0.187625,0.415988,0.603613
0.15,0.63 ,0.397308, 0.18709,0.4156,0.602689
0.15,0.64 ,0.398095, 0.186564,0.415338,0.601902
0.15,0.65 ,0.398755, 0.186049,0.415192,0.601241
0.15,0.66 ,0.399297, 0.185544,0.415155,0.600699
0.15,0.67 ,0.399731, 0.18505,0.415216,0.600266
0.15,0.68 ,0.400063, 0.184566,0.415367,0.599933
0.15,0.69 ,0.400304, 0.184092,0.4156,0.599692
0.15,0.7 ,0.400461, 0.183628,0.415907,0.599535
0.15,0.71 ,0.40054, 0.183174,0.416281,0.599455
0.15,0.72 ,0.40055, 0.18273,0.416716,0.599445
0.15,0.73 ,0.400496, 0.182296,0.417203,0.599499
0.15,0.74 ,0.400385, 0.181871,0.417739,0.599609
0.15,0.75 ,0.400223, 0.181456,0.418316,0.599771
0.15,0.76 ,0.400015, 0.18105,0.41893,0.599979
0.15,0.77 ,0.399766, 0.180653,0.419576,0.600229
0.15,0.78 ,0.39948, 0.180265,0.420249,0.600515
0.15,0.79 ,0.399161, 0.179886,0.420946,0.600833
0.15,0.8 ,0.398815, 0.179516,0.421664,0.601179
0.15,0.81 ,0.398443, 0.179154,0.422397,0.601551
0.15,0.82 ,0.39805, 0.1788,0.423144,0.601944
0.15,0.83 ,0.397637, 0.178455,0.423901,0.602356
0.15,0.84 ,0.397209, 0.178117,0.424667,0.602784
0.15,0.85 ,0.396768, 0.177787,0.425438,0.603226
0.15,0.86 ,0.396315, 0.177465,0.426213,0.603678
0.15,0.87 ,0.395853, 0.17715,0.42699,0.60414
0.15,0.88 ,0.395384, 0.176842,0.427767,0.604609
0.15,0.89 ,0.394909, 0.176542,0.428543,0.605084
0.15,0.9 ,0.39443, 0.176248,0.429316,0.605563
0.15,0.91 ,0.393948, 0.17596,0.430085,0.606045
0.15,0.92 ,0.393465, 0.17568,0.430849,0.606529
0.15,0.93 ,0.392981, 0.175405,0.431607,0.607013
0.15,0.94 ,0.392497, 0.175137,0.432359,0.607496
0.15,0.95 ,0.392015, 0.174875,0.433103,0.607978
0.15,0.96 ,0.391536, 0.174618,0.43384,0.608458
0.15,0.97 ,0.391058, 0.174368,0.434567,0.608935
0.15,0.98 ,0.390585, 0.174122,0.435286,0.609409
0.15,0.99 ,0.390115, 0.173883,0.435995,0.609878
0.15,1 ,0.38965, 0.173648,0.436695,0.610343
0.16,0 ,0.122443, 0.230201,0.647355,0.877557
0.16,0.01 ,0.125924, 0.229519,0.644557,0.874076
0.16,0.02 ,0.1295, 0.228833,0.641666,0.8705
0.16,0.03 ,0.133173, 0.228144,0.638682,0.866827
0.16,0.04 ,0.136945, 0.227452,0.635603,0.863055
0.16,0.05 ,0.140817, 0.226757,0.632426,0.859183
0.16,0.06 ,0.144791, 0.226059,0.62915,0.855209
0.16,0.07 ,0.148868, 0.225358,0.625774,0.851132
0.16,0.08 ,0.153051, 0.224653,0.622296,0.846949
0.16,0.09 ,0.15734, 0.223946,0.618714,0.84266
0.16,0.1 ,0.161736, 0.223236,0.615028,0.838264
0.16,0.11 ,0.16624, 0.222523,0.611237,0.83376
