e1,e2,V,Rs,Rv,P
0.24,0.74 ,0.506428, 0.148956,0.344616,0.493572
0.24,0.75 ,0.506705, 0.148444,0.344851,0.493295
0.24,0.76 ,0.5069, 0.147942,0.345158,0.4931
0.24,0.77 ,0.507022, 0.14745,0.345528,0.492978
0.24,0.78 ,0.507078, 0.146968,0.345954,0.492922
0.24,0.79 ,0.507076, 0.146496,0.346428,0.492924
0.24,0.8 ,0.507021, 0.146033,0.346946,0.492979
0.24,0.81 ,0.506921, 0.145579,0.3475,0.493079
0.24,0.82 ,0.506778, 0.145135,0.348086,0.493222
0.24,0.83 ,0.5066, 0.1447,0.3487,0.4934
0.24,0.84 ,0.50639, 0.144274,0.349336,0.49361
0.24,0.85 ,0.506151, 0.143857,0.349992,0.493849
0.24,0.86 ,0.505888, 0.143449,0.350663,0.494112
0.24,0.87 ,0.505604, 0.143048,0.351347,0.494396
0.24,0.88 ,0.505302, 0.142657,0.352041,0.494698
0.24,0.89 ,0.504984, 0.142273,0.352743,0.495016
0.24,0.9 ,0.504653, 0.141897,0.35345,0.495347
0.24,0.91 ,0.504311, 0.141529,0.35416,0.495689
0.24,0.92 ,0.503959, 0.141169,0.354872,0.496041
0.24,0.93 ,0.5036, 0.140816,0.355583,0.4964
0.24,0.94 ,0.503235, 0.140471,0.356294,0.496765
0.24,0.95 ,0.502866, 0.140133,0.357002,0.497134
0.24,0.96 ,0.502493, 0.139801,0.357706,0.497507
0.24,0.97 ,0.502118, 0.139477,0.358405,0.497882
0.24,0.98 ,0.501741, 0.139159,0.3591,0.498259
0.24,0.99 ,0.501365, 0.138847,0.359788,0.498635
0.24,1 ,0.500988, 0.138542,0.360469,0.499012
0.25,0 ,0.12359, 0.204038,0.672372,0.87641
0.25,0.01 ,0.127259, 0.203274,0.669467,0.872741
0.25,0.02 ,0.131038, 0.202507,0.666455,0.868962
0.25,0.03 ,0.13493, 0.201737,0.663333,0.86507
0.25,0.04 ,0.13894, 0.200963,0.660098,0.86106
0.25,0.05 ,0.143069, 0.200185,0.656746,0.856931
0.25,0.06 ,0.147321, 0.199405,0.653274,0.852679
0.25,0.07 ,0.1517, 0.198621,0.649679,0.8483
0.25,0.08 ,0.156209, 0.197833,0.645958,0.843791
0.25,0.09 ,0.16085, 0.197043,0.642107,0.83915
0.25,0.1 ,0.165627, 0.196249,0.638124,0.834373
0.25,0.11 ,0.170543, 0.195453,0.634004,0.829457
0.25,0.12 ,0.175602, 0.194653,0.629745,0.824398
0.25,0.13 ,0.180805, 0.193851,0.625344,0.819195
0.25,0.14 ,0.186157, 0.193046,0.620797,0.813843
0.25,0.15 ,0.191659, 0.192238,0.616103,0.808341
0.25,0.16 ,0.197314, 0.191428,0.611259,0.802686
0.25,0.17 ,0.203124, 0.190615,0.606261,0.796876
0.25,0.18 ,0.209091, 0.1898,0.601109,0.790909
0.25,0.19 ,0.215218, 0.188982,0.5958,0.784782
0.25,0.2 ,0.221504, 0.188162,0.590334,0.778496
0.25,0.21 ,0.22795, 0.187341,0.584709,0.77205
0.25,0.22 ,0.234557, 0.186518,0.578925,0.765443
0.25,0.23 ,0.241325, 0.185693,0.572983,0.758675
0.25,0.24 ,0.248251, 0.184866,0.566883,0.751749
0.25,0.25 ,0.255334, 0.184038,0.560627,0.744666
0.25,0.26 ,0.262571, 0.18321,0.554219,0.737429
0.25,0.27 ,0.269958, 0.18238,0.547662,0.730042
0.25,0.28 ,0.27749, 0.18155,0.540961,0.72251
0.25,0.29 ,0.285159, 0.180719,0.534122,0.714841
0.25,0.3 ,0.292959, 0.179888,0.527153,0.707041
0.25,0.31 ,0.30088, 0.179057,0.520063,0.69912
0.25,0.32 ,0.308911, 0.178227,0.512863,0.691089
0.25,0.33 ,0.317039, 0.177397,0.505564,0.682961
0.25,0.34 ,0.32525, 0.176568,0.498183,0.67475
0.25,0.35 ,0.333527, 0.17574,0.490733,0.666473
0.25,0.36 ,0.341852, 0.174914,0.483234,0.658148
0.25,0.37 ,0.350205, 0.17409,0.475705,0.649795
0.25,0.38 ,0.358564, 0.173268,0.468168,0.641436
0.25,0.39 ,0.366906, 0.172448,0.460646,0.633094
0.25,0.4 ,0.375205, 0.171632,0.453164,0.624795
0.25,0.41 ,0.383435, 0.170818,0.445747,0.616565
0.25,0.42 ,0.391569, 0.170009,0.438422,0.608431
0.25,0.43 ,0.399579, 0.169203,0.431218,0.600421
0.25,0.44 ,0.407437, 0.168402,0.424161,0.592563
0.25,0.45 ,0.415116, 0.167606,0.417278,0.584884
0.25,0.46 ,0.422588, 0.166815,0.410597,0.577412
0.25,0.47 ,0.42983, 0.16603,0.404141,0.57017
0.25,0.48 ,0.436816, 0.16525,0.397934,0.563184
0.25,0.49 ,0.443527, 0.164477,0.391996,0.556473
0.25,0.5 ,0.449944, 0.163711,0.386345,0.550056
0.25,0.51 ,0.456052, 0.162952,0.380996,0.543948
0.25,0.52 ,0.461839, 0.162201,0.37596,0.538161
0.25,0.53 ,0.467297, 0.161457,0.371246,0.532703
0.25,0.54 ,0.47242, 0.160722,0.366858,0.52758
0.25,0.55 ,0.477207, 0.159996,0.362797,0.522793
0.25,0.56 ,0.48166, 0.159278,0.359062,0.51834
0.25,0.57 ,0.485783, 0.158569,0.355648,0.514217
0.25,0.58 ,0.489583, 0.15787,0.352547,0.510417
0.25,0.59 ,0.49307, 0.15718,0.349751,0.50693
0.25,0.6 ,0.496254, 0.1565,0.347246,0.503746
0.25,0.61 ,0.499148, 0.15583,0.345022,0.500852
0.25,0.62 ,0.501767, 0.155171,0.343063,0.498233
0.25,0.63 ,0.504125, 0.154521,0.341354,0.495875
0.25,0.64 ,0.506237, 0.153883,0.33988,0.493763
0.25,0.65 ,0.50812, 0.153254,0.338626,0.49188
0.25,0.66 ,0.509788, 0.152637,0.337575,0.490212
0.25,0.67 ,0.511257, 0.15203,0.336713,0.488743
0.25,0.68 ,0.512542, 0.151434,0.336025,0.487458
0.25,0.69 ,0.513657, 0.150848,0.335495,0.486343
0.25,0.7 ,0.514616, 0.150274,0.33511,0.485384
0.25,0.71 ,0.515433, 0.14971,0.334858,0.484567
0.25,0.72 ,0.516119, 0.149156,0.334725,0.483881
0.25,0.73 ,0.516687, 0.148613,0.3347,0.483313
0.25,0.74 ,0.517147, 0.148081,0.334772,0.482853
0.25,0.75 ,0.51751, 0.147559,0.334931,0.48249
0.25,0.76 ,0.517785, 0.147047,0.335167,0.482215
0.25,0.77 ,0.517981, 0.146546,0.335473,0.482019
0.25,0.78 ,0.518106, 0.146055,0.335839,0.481894
0.25,0.79 ,0.518167, 0.145573,0.33626,0.481833
0.25,0.8 ,0.518171, 0.145102,0.336728,0.481829
0.25,0.81 ,0.518124, 0.14464,0.337236,0.481876
0.25,0.82 ,0.518032, 0.144187,0.337781,0.481968
0.25,0.83 ,0.5179, 0.143744,0.338356,0.4821
0.25,0.84 ,0.517732, 0.14331,0.338958,0.482268
0.25,0.85 ,0.517534, 0.142885,0.339581,0.482466
0.25,0.86 ,0.517308, 0.142468,0.340224,0.482692
0.25,0.87 ,0.517058, 0.142061,0.340881,0.482942
0.25,0.88 ,0.516788, 0.141662,0.341551,0.483212
0.25,0.89 ,0.516499, 0.141271,0.34223,0.483501
0.25,0.9 ,0.516195, 0.140889,0.342916,0.483805
0.25,0.91 ,0.515878, 0.140514,0.343607,0.484122
0.25,0.92 ,0.515551, 0.140147,0.344302,0.484449
0.25,0.93 ,0.515214, 0.139788,0.344998,0.484786
0.25,0.94 ,0.514869, 0.139436,0.345694,0.485131
0.25,0.95 ,0.514519, 0.139092,0.346389,0.485481
0.25,0.96 ,0.514164, 0.138755,0.347081,0.485836
0.25,0.97 ,0.513805, 0.138425,0.34777,0.486195
0.25,0.98 ,0.513444, 0.138101,0.348454,0.486556
0.25,0.99 ,0.513082, 0.137784,0.349134,0.486918
0.25,1 ,0.512719, 0.137474,0.349807,0.487281
0.26,0 ,0.123322, 0.203827,0.672851,0.876678
0.26,0.01 ,0.12699, 0.20306,0.669951,0.87301
0.26,0.02 ,0.130768, 0.202289,0.666943,0.869232
0.26,0.03 ,0.134661, 0.201514,0.663825,0.865339
0.26,0.04 ,0.138671, 0.200736,0.660593,0.861329
0.26,0.05 ,0.142802, 0.199955,0.657244,0.857198
0.26,0.06 ,0.147057, 0.19917,0.653774,0.852943
0.26,0.07 ,0.151439, 0.198381,0.65018,0.848561
0.26,0.08 ,0.155952, 0.19759,0.646458,0.844048
0.26,0.09 ,0.160599, 0.196795,0.642606,0.839401
0.26,0.1 ,0.165384, 0.195996,0.63862,0.834616
0.26,0.11 ,0.170309, 0.195195,0.634496,0.829691
0.26,0.12 ,0.175378, 0.194391,0.630231,0.824622
0.26,0.13 ,0.180594, 0.193583,0.625823,0.819406
0.26,0.14 ,0.18596, 0.192773,0.621267,0.81404
0.26,0.15 ,0.19148, 0.191959,0.616561,0.80852
0.26,0.16 ,0.197154, 0.191143,0.611702,0.802846
0.26,0.17 ,0.202988, 0.190325,0.606688,0.797012
0.26,0.18 ,0.208981, 0.189504,0.601515,0.791019
0.26,0.19 ,0.215137, 0.18868,0.596183,0.784863
0.26,0.2 ,0.221457, 0.187854,0.590689,0.778543
0.26,0.21 ,0.227942, 0.187026,0.585032,0.772058
0.26,0.22 ,0.234592, 0.186197,0.579211,0.765408
0.26,0.23 ,0.241408, 0.185365,0.573227,0.758592
0.26,0.24 ,0.248389, 0.184531,0.56708,0.751611
0.26,0.25 ,0.255533, 0.183697,0.560771,0.744467
0.26,0.26 ,0.262838, 0.182861,0.554302,0.737162
0.26,0.27 ,0.2703, 0.182023,0.547677,0.7297
0.26,0.28 ,0.277916, 0.181185,0.540899,0.722084
0.26,0.29 ,0.285678, 0.180347,0.533975,0.714322
0.26,0.3 ,0.293581, 0.179508,0.526911,0.706419
0.26,0.31 ,0.301615, 0.178669,0.519716,0.698385
0.26,0.32 ,0.309771, 0.17783,0.5124,0.690229
0.26,0.33 ,0.318036, 0.176991,0.504974,0.681964
0.26,0.34 ,0.326396, 0.176153,0.497451,0.673604
0.26,0.35 ,0.334836, 0.175316,0.489848,0.665164
0.26,0.36 ,0.343338, 0.174481,0.482182,0.656662
0.26,0.37 ,0.351882, 0.173647,0.474471,0.648118
0.26,0.38 ,0.360448, 0.172815,0.466738,0.639552
0.26,0.39 ,0.36901, 0.171985,0.459004,0.63099
0.26,0.4 ,0.377546, 0.171158,0.451296,0.622454
0.26,0.41 ,0.386027, 0.170334,0.443639,0.613973
0.26,0.42 ,0.394427, 0.169514,0.436059,0.605573
0.26,0.43 ,0.402716, 0.168698,0.428587,0.597284
0.26,0.44 ,0.410866, 0.167885,0.421249,0.589134
0.26,0.45 ,0.418848, 0.167078,0.414074,0.581152
0.26,0.46 ,0.426634, 0.166275,0.40709,0.573366
0.26,0.47 ,0.434198, 0.165478,0.400324,0.565802
0.26,0.48 ,0.441513, 0.164687,0.3938,0.558487
0.26,0.49 ,0.448557, 0.163902,0.387541,0.551443
0.26,0.5 ,0.455309, 0.163124,0.381567,0.544691
0.26,0.51 ,0.461752, 0.162353,0.375895,0.538248
0.26,0.52 ,0.467873, 0.16159,0.370538,0.532127
0.26,0.53 ,0.47366, 0.160834,0.365506,0.52634
0.26,0.54 ,0.479107, 0.160086,0.360807,0.520893
0.26,0.55 ,0.48421, 0.159347,0.356443,0.51579
0.26,0.56 ,0.48897, 0.158616,0.352413,0.51103
0.26,0.57 ,0.493389, 0.157895,0.348715,0.506611
0.26,0.58 ,0.497474, 0.157183,0.345342,0.502526
0.26,0.59 ,0.501234, 0.156481,0.342285,0.498766
0.26,0.6 ,0.504678, 0.155789,0.339533,0.495322
0.26,0.61 ,0.507819, 0.155107,0.337074,0.492181
0.26,0.62 ,0.510671, 0.154435,0.334894,0.489329
0.26,0.63 ,0.513249, 0.153774,0.332977,0.486751
0.26,0.64 ,0.515569, 0.153123,0.331308,0.484431
0.26,0.65 ,0.517646, 0.152483,0.329872,0.482354
0.26,0.66 ,0.519495, 0.151853,0.328651,0.480505
0.26,0.67 ,0.521134, 0.151235,0.327631,0.478866
0.26,0.68 ,0.522577, 0.150627,0.326796,0.477423
0.26,0.69 ,0.52384, 0.150031,0.32613,0.47616
0.26,0.7 ,0.524936, 0.149445,0.325619,0.475064
0.26,0.71 ,0.52588, 0.14887,0.32525,0.47412
0.26,0.72 ,0.526684, 0.148306,0.32501,0.473316
0.26,0.73 ,0.527362, 0.147752,0.324886,0.472638
0.26,0.74 ,0.527924, 0.14721,0.324866,0.472076
0.26,0.75 ,0.528381, 0.146678,0.324941,0.471619
0.26,0.76 ,0.528744, 0.146156,0.3251,0.471256
0.26,0.77 ,0.529021, 0.145645,0.325334,0.470979
0.26,0.78 ,0.529221, 0.145144,0.325635,0.470779
0.26,0.79 ,0.529351, 0.144654,0.325995,0.470649
0.26,0.8 ,0.52942, 0.144173,0.326407,0.47058
0.26,0.81 ,0.529433, 0.143702,0.326865,0.470567
0.26,0.82 ,0.529396, 0.143241,0.327363,0.470604
0.26,0.83 ,0.529316, 0.142789,0.327895,0.470684
0.26,0.84 ,0.529196, 0.142347,0.328457,0.470804
0.26,0.85 ,0.529042, 0.141914,0.329044,0.470958
0.26,0.86 ,0.528857, 0.14149,0.329652,0.471143
0.26,0.87 ,0.528646, 0.141075,0.330279,0.471354
0.26,0.88 ,0.528411, 0.140669,0.33092,0.471589
0.26,0.89 ,0.528156, 0.140271,0.331573,0.471844
0.26,0.9 ,0.527884, 0.139881,0.332235,0.472116
0.26,0.91 ,0.527596, 0.1395,0.332905,0.472404
0.26,0.92 ,0.527295, 0.139126,0.333579,0.472705
0.26,0.93 ,0.526983, 0.13876,0.334256,0.473017
0.26,0.94 ,0.526662, 0.138402,0.334935,0.473338
0.26,0.95 ,0.526334, 0.138052,0.335614,0.473666
0.26,0.96 ,0.525999, 0.137709,0.336292,0.474001
0.26,0.97 ,0.52566, 0.137373,0.336967,0.47434
0.26,0.98 ,0.525317, 0.137043,0.337639,0.474683
0.26,0.99 ,0.524972, 0.136721,0.338307,0.475028
0.26,1 ,0.524624, 0.136405,0.33897,0.475376
0.27,0 ,0.12305, 0.203619,0.673331,0.87695
0.27,0.01 ,0.126716, 0.202848,0.670436,0.873284
0.27,0.02 ,0.130494, 0.202073,0.667433,0.869506
0.27,0.03 ,0.134386, 0.201295,0.664319,0.865614
0.27,0.04 ,0.138396, 0.200513,0.661091,0.861604
0.27,0.05 ,0.142528, 0.199727,0.657745,0.857472
0.27,0.06 ,0.146784, 0.198938,0.654278,0.853216
0.27,0.07 ,0.151169, 0.198146,0.650685,0.848831
0.27,0.08 ,0.155686, 0.197349,0.646965,0.844314
0.27,0.09 ,0.160338, 0.19655,0.643112,0.839662
0.27,0.1 ,0.165128, 0.195747,0.639125,0.834872
0.27,0.11 ,0.170061, 0.194941,0.634998,0.829939
0.27,0.12 ,0.175139, 0.194132,0.630729,0.824861
0.27,0.13 ,0.180366, 0.193319,0.626315,0.819634
0.27,0.14 ,0.185745, 0.192504,0.621751,0.814255
0.27,0.15 ,0.19128, 0.191685,0.617035,0.80872
0.27,0.16 ,0.196972, 0.190863,0.612164,0.803028
0.27,0.17 ,0.202826, 0.190039,0.607135,0.797174
0.27,0.18 ,0.208843, 0.189212,0.601945,0.791157
0.27,0.19 ,0.215026, 0.188383,0.596591,0.784974
0.27,0.2 ,0.221377, 0.187551,0.591072,0.778623
0.27,0.21 ,0.227896, 0.186717,0.585387,0.772104
0.27,0.22 ,0.234586, 0.18588,0.579533,0.765414
0.27,0.23 ,0.241447, 0.185042,0.573511,0.758553
0.27,0.24 ,0.248478, 0.184202,0.56732,0.751522
0.27,0.25 ,0.255678, 0.18336,0.560962,0.744322
0.27,0.26 ,0.263046, 0.182517,0.554437,0.736954
0.27,0.27 ,0.270579, 0.181672,0.547749,0.729421
0.27,0.28 ,0.278273, 0.180827,0.5409,0.721727
0.27,0.29 ,0.286123, 0.17998,0.533897,0.713877
0.27,0.3 ,0.294122, 0.179133,0.526745,0.705878
0.27,0.31 ,0.302263, 0.178286,0.519451,0.697737
0.27,0.32 ,0.310537, 0.177438,0.512025,0.689463
0.27,0.33 ,0.318931, 0.176591,0.504478,0.681069
0.27,0.34 ,0.327433, 0.175744,0.496822,0.672567
0.27,0.35 ,0.336029, 0.174898,0.489073,0.663971
0.27,0.36 ,0.3447, 0.174053,0.481247,0.6553
0.27,0.37 ,0.353428, 0.17321,0.473363,0.646572
0.27,0.38 ,0.362191, 0.172368,0.465441,0.637809
0.27,0.39 ,0.370968, 0.171529,0.457504,0.629032
0.27,0.4 ,0.379732, 0.170691,0.449577,0.620268
0.27,0.41 ,0.388457, 0.169857,0.441685,0.611543
0.27,0.42 ,0.397116, 0.169026,0.433858,0.602884
0.27,0.43 ,0.405679, 0.168199,0.426122,0.594321
0.27,0.44 ,0.414116, 0.167376,0.418508,0.585884
0.27,0.45 ,0.422398, 0.166557,0.411045,0.577602
0.27,0.46 ,0.430495, 0.165743,0.403762,0.569505
0.27,0.47 ,0.438378, 0.164934,0.396687,0.561622
0.27,0.48 ,0.446022, 0.164131,0.389847,0.553978
0.27,0.49 ,0.453399, 0.163335,0.383266,0.546601
0.27,0.5 ,0.460489, 0.162544,0.376967,0.539511
0.27,0.51 ,0.467271, 0.161761,0.370968,0.532729
0.27,0.52 ,0.47373, 0.160985,0.365285,0.52627
0.27,0.53 ,0.479853, 0.160217,0.359931,0.520147
0.27,0.54 ,0.48563, 0.159457,0.354913,0.51437
0.27,0.55 ,0.491058, 0.158705,0.350237,0.508942
0.27,0.56 ,0.496133, 0.157962,0.345905,0.503867
0.27,0.57 ,0.500858, 0.157228,0.341913,0.499142
0.27,0.58 ,0.505239, 0.156504,0.338258,0.494761
0.27,0.59 ,0.509281, 0.155789,0.33493,0.490719
0.27,0.6 ,0.512996, 0.155084,0.33192,0.487004
0.27,0.61 ,0.516395, 0.15439,0.329215,0.483605
0.27,0.62 ,0.519492, 0.153706,0.326802,0.480508
0.27,0.63 ,0.522302, 0.153032,0.324666,0.477698
0.27,0.64 ,0.524839, 0.152369,0.322792,0.475161
0.27,0.65 ,0.527121, 0.151717,0.321162,0.472879
0.27,0.66 ,0.529163, 0.151076,0.319761,0.470837
0.27,0.67 ,0.530982, 0.150445,0.318572,0.469018
0.27,0.68 ,0.532594, 0.149826,0.31758,0.467406
0.27,0.69 ,0.534014, 0.149218,0.316768,0.465986
0.27,0.7 ,0.535257, 0.148621,0.316122,0.464743
0.27,0.71 ,0.536337, 0.148035,0.315628,0.463663
0.27,0.72 ,0.537269, 0.14746,0.315271,0.462731
0.27,0.73 ,0.538065, 0.146896,0.315039,0.461935
0.27,0.74 ,0.538737, 0.146343,0.31492,0.461263
0.27,0.75 ,0.539296, 0.1458,0.314903,0.460704
0.27,0.76 ,0.539754, 0.145269,0.314977,0.460246
0.27,0.77 ,0.540119, 0.144748,0.315133,0.459881
0.27,0.78 ,0.540401, 0.144237,0.315362,0.459599
0.27,0.79 ,0.540608, 0.143737,0.315655,0.459392
0.27,0.8 ,0.540747, 0.143247,0.316005,0.459253
0.27,0.81 ,0.540826, 0.142768,0.316406,0.459174
0.27,0.82 ,0.540851, 0.142298,0.316851,0.459149
0.27,0.83 ,0.540828, 0.141838,0.317335,0.459172
0.27,0.84 ,0.540761, 0.141387,0.317852,0.459239
0.27,0.85 ,0.540657, 0.140946,0.318398,0.459343
0.27,0.86 ,0.540518, 0.140514,0.318968,0.459482
0.27,0.87 ,0.54035, 0.140091,0.319559,0.45965
0.27,0.88 ,0.540155, 0.139677,0.320168,0.459845
0.27,0.89 ,0.539938, 0.139272,0.320791,0.460062
0.27,0.9 ,0.5397, 0.138875,0.321425,0.4603
0.27,0.91 ,0.539445, 0.138487,0.322069,0.460555
0.27,0.92 ,0.539175, 0.138106,0.322719,0.460825
0.27,0.93 ,0.538891, 0.137734,0.323374,0.461109
0.27,0.94 ,0.538597, 0.13737,0.324033,0.461403
0.27,0.95 ,0.538294, 0.137013,0.324693,0.461706
0.27,0.96 ,0.537983, 0.136663,0.325353,0.462017
0.27,0.97 ,0.537666, 0.136321,0.326013,0.462334
0.27,0.98 ,0.537344, 0.135986,0.32667,0.462656
0.27,0.99 ,0.537018, 0.135658,0.327324,0.462982
0.27,1 ,0.536689, 0.135337,0.327974,0.463311
0.28,0 ,0.122775, 0.203414,0.673811,0.877225
0.28,0.01 ,0.126439, 0.202639,0.670922,0.873561
0.28,0.02 ,0.130215, 0.201861,0.667924,0.869785
0.28,0.03 ,0.134106, 0.201079,0.664816,0.865894
0.28,0.04 ,0.138115, 0.200293,0.661592,0.861885
0.28,0.05 ,0.142247, 0.199503,0.65825,0.857753
0.28,0.06 ,0.146504, 0.19871,0.654785,0.853496
0.28,0.07 ,0.150891, 0.197913,0.651196,0.849109
0.28,0.08 ,0.15541, 0.197113,0.647477,0.84459
0.28,0.09 ,0.160066, 0.196309,0.643625,0.839934
0.28,0.1 ,0.164861, 0.195502,0.639637,0.835139
0.28,0.11 ,0.1698, 0.194691,0.635509,0.8302
0.28,0.12 ,0.174886, 0.193877,0.631237,0.825114
0.28,0.13 ,0.180123, 0.193059,0.626818,0.819877
0.28,0.14 ,0.185513, 0.192238,0.622249,0.814487
0.28,0.15 ,0.191061, 0.191415,0.617525,0.808939
0.28,0.16 ,0.196769, 0.190588,0.612643,0.803231
0.28,0.17 ,0.202641, 0.189758,0.607601,0.797359
0.28,0.18 ,0.208679, 0.188926,0.602395,0.791321
0.28,0.19 ,0.214886, 0.18809,0.597023,0.785114
0.28,0.2 ,0.221265, 0.187252,0.591483,0.778735
0.28,0.21 ,0.227816, 0.186412,0.585772,0.772184
0.28,0.22 ,0.234542, 0.185569,0.579888,0.765458
0.28,0.23 ,0.241444, 0.184724,0.573832,0.758556
0.28,0.24 ,0.248521, 0.183878,0.567601,0.751479
0.28,0.25 ,0.255773, 0.183029,0.561198,0.744227
0.28,0.26 ,0.2632, 0.182178,0.554622,0.7368
0.28,0.27 ,0.270798, 0.181327,0.547875,0.729202
0.28,0.28 ,0.278565, 0.180474,0.540961,0.721435
0.28,0.29 ,0.286497, 0.179619,0.533884,0.713503
0.28,0.3 ,0.294587, 0.178764,0.526649,0.705413
0.28,0.31 ,0.302828, 0.177909,0.519263,0.697172
0.28,0.32 ,0.311213, 0.177053,0.511734,0.688787
0.28,0.33 ,0.319729, 0.176197,0.504073,0.680271
0.28,0.34 ,0.328366, 0.175342,0.496292,0.671634
0.28,0.35 ,0.337109, 0.174487,0.488404,0.662891
0.28,0.36 ,0.345941, 0.173633,0.480426,0.654059
0.28,0.37 ,0.354844, 0.17278,0.472376,0.645156
0.28,0.38 ,0.363798, 0.171928,0.464273,0.636202
0.28,0.39 ,0.37278, 0.171079,0.456141,0.62722
0.28,0.4 ,0.381765, 0.170232,0.448003,0.618235
0.28,0.41 ,0.390727, 0.169387,0.439886,0.609273
0.28,0.42 ,0.399638, 0.168545,0.431817,0.600362
0.28,0.43 ,0.408467, 0.167707,0.423825,0.591533
0.28,0.44 ,0.417186, 0.166873,0.415941,0.582814
0.28,0.45 ,0.425762, 0.166043,0.408195,0.574238
0.28,0.46 ,0.434166, 0.165218,0.400616,0.565834
0.28,0.47 ,0.442367, 0.164397,0.393236,0.557633
0.28,0.48 ,0.450336, 0.163583,0.386081,0.549664
0.28,0.49 ,0.458047, 0.162774,0.379178,0.541953
0.28,0.5 ,0.465475, 0.161972,0.372553,0.534525
0.28,0.51 ,0.472599, 0.161176,0.366225,0.527401
0.28,0.52 ,0.479399, 0.160388,0.360213,0.520601
0.28,0.53 ,0.485862, 0.159607,0.354531,0.514138
0.28,0.54 ,0.491976, 0.158835,0.34919,0.508024
0.28,0.55 ,0.497734, 0.15807,0.344196,0.502266
0.28,0.56 ,0.503132, 0.157315,0.339553,0.496868
0.28,0.57 ,0.508172, 0.156568,0.33526,0.491828
0.28,0.58 ,0.512856, 0.155831,0.331312,0.487144
0.28,0.59 ,0.517192, 0.155104,0.327704,0.482808
0.28,0.6 ,0.521187, 0.154387,0.324426,0.478813
0.28,0.61 ,0.524855, 0.153679,0.321466,0.475145
0.28,0.62 ,0.528207, 0.152983,0.31881,0.471793
0.28,0.63 ,0.531258, 0.152297,0.316445,0.468742
0.28,0.64 ,0.534025, 0.151621,0.314354,0.465975
0.28,0.65 ,0.536522, 0.150957,0.312521,0.463478
0.28,0.66 ,0.538768, 0.150304,0.310929,0.461232
0.28,0.67 ,0.540777, 0.149661,0.309561,0.459223
0.28,0.68 ,0.542568, 0.14903,0.308402,0.457432
0.28,0.69 ,0.544155, 0.148411,0.307435,0.455845
0.28,0.7 ,0.545554, 0.147802,0.306644,0.454446
0.28,0.71 ,0.54678, 0.147205,0.306015,0.45322
0.28,0.72 ,0.547848, 0.146619,0.305533,0.452152
0.28,0.73 ,0.548771, 0.146044,0.305185,0.451229
0.28,0.74 ,0.549562, 0.14548,0.304958,0.450438
0.28,0.75 ,0.550232, 0.144928,0.304841,0.449768
0.28,0.76 ,0.550792, 0.144386,0.304822,0.449208
0.28,0.77 ,0.551253, 0.143855,0.304892,0.448747
0.28,0.78 ,0.551624, 0.143335,0.305042,0.448376
0.28,0.79 ,0.551914, 0.142825,0.305261,0.448086
0.28,0.8 ,0.552131, 0.142326,0.305544,0.447869
0.28,0.81 ,0.552282, 0.141837,0.305882,0.447718
0.28,0.82 ,0.552374, 0.141358,0.306268,0.447626
0.28,0.83 ,0.552413, 0.140889,0.306698,0.447587
0.28,0.84 ,0.552406, 0.14043,0.307165,0.447594
0.28,0.85 ,0.552356, 0.13998,0.307664,0.447644
0.28,0.86 ,0.552268, 0.13954,0.308191,0.447732
0.28,0.87 ,0.552148, 0.13911,0.308742,0.447852
0.28,0.88 ,0.551998, 0.138688,0.309314,0.448002
0.28,0.89 ,0.551822, 0.138275,0.309902,0.448178
0.28,0.9 ,0.551624, 0.137871,0.310505,0.448376
0.28,0.91 ,0.551406, 0.137476,0.311119,0.448594
0.28,0.92 ,0.55117, 0.137088,0.311742,0.44883
0.28,0.93 ,0.550919, 0.136709,0.312372,0.449081
0.28,0.94 ,0.550655, 0.136338,0.313006,0.449345
0.28,0.95 ,0.55038, 0.135975,0.313645,0.44962
0.28,0.96 ,0.550096, 0.135619,0.314284,0.449904
0.28,0.97 ,0.549804, 0.135271,0.314925,0.450196
0.28,0.98 ,0.549506, 0.134931,0.315564,0.450494
0.28,0.99 ,0.549202, 0.134597,0.316202,0.450798
0.28,1 ,0.548894, 0.13427,0.316836,0.451106
0.29,0 ,0.122497, 0.203212,0.674291,0.877503
0.29,0.01 ,0.126158, 0.202434,0.671408,0.873842
0.29,0.02 ,0.129932, 0.201652,0.668416,0.870068
0.29,0.03 ,0.133821, 0.200866,0.665313,0.866179
0.29,0.04 ,0.13783, 0.200076,0.662094,0.86217
0.29,0.05 ,0.141961, 0.199283,0.658756,0.858039
0.29,0.06 ,0.146218, 0.198486,0.655296,0.853782
0.29,0.07 ,0.150606, 0.197685,0.65171,0.849394
0.29,0.08 ,0.155127, 0.19688,0.647993,0.844873
0.29,0.09 ,0.159785, 0.196072,0.644143,0.840215
0.29,0.1 ,0.164584, 0.19526,0.640156,0.835416
0.29,0.11 ,0.169528, 0.194444,0.636028,0.830472
0.29,0.12 ,0.17462, 0.193626,0.631754,0.82538
0.29,0.13 ,0.179865, 0.192803,0.627332,0.820135
0.29,0.14 ,0.185265, 0.191978,0.622758,0.814735
0.29,0.15 ,0.190824, 0.191149,0.618027,0.809176
0.29,0.16 ,0.196546, 0.190317,0.613137,0.803454
0.29,0.17 ,0.202434, 0.189481,0.608084,0.797566
0.29,0.18 ,0.208491, 0.188643,0.602865,0.791509
0.29,0.19 ,0.214721, 0.187802,0.597477,0.785279
