e1,e2,V,Rs,Rv,P
0.28,0.57 ,0.165928, 0.331763,0.499144,0.830907
0.28,0.58 ,0.174003, 0.331022,0.491234,0.822256
0.28,0.59 ,0.182458, 0.330255,0.482909,0.813164
0.28,0.6 ,0.191312, 0.329457,0.474155,0.803612
0.28,0.61 ,0.200581, 0.328626,0.464956,0.793582
0.28,0.62 ,0.210282, 0.327756,0.4553,0.783056
0.28,0.63 ,0.220431, 0.326841,0.445175,0.772016
0.28,0.64 ,0.231041, 0.325876,0.43457,0.760446
0.28,0.65 ,0.242122, 0.324854,0.423478,0.748332
0.28,0.66 ,0.253684, 0.323766,0.411893,0.735659
0.28,0.67 ,0.265731, 0.322605,0.399814,0.722419
0.28,0.68 ,0.278262, 0.321359,0.387244,0.708603
0.28,0.69 ,0.291273, 0.320017,0.37419,0.694208
0.28,0.7 ,0.304752, 0.318569,0.360666,0.679235
0.28,0.71 ,0.318681, 0.317,0.34669,0.66369
0.28,0.72 ,0.333034, 0.315296,0.33229,0.647586
0.28,0.73 ,0.347779, 0.313442,0.3175,0.630942
0.28,0.74 ,0.362872, 0.311422,0.302364,0.613785
0.28,0.75 ,0.378263, 0.309218,0.286933,0.596151
0.28,0.76 ,0.393891, 0.306814,0.271268,0.578082
0.28,0.77 ,0.409686, 0.304193,0.25544,0.559633
0.28,0.78 ,0.425571, 0.301338,0.239525,0.540864
0.28,0.79 ,0.441462, 0.298235,0.22361,0.521844
0.28,0.8 ,0.457266, 0.294869,0.207784,0.502653
0.28,0.81 ,0.472891, 0.291231,0.192142,0.483374
0.28,0.82 ,0.488238, 0.287314,0.176781,0.464095
0.28,0.83 ,0.503214, 0.283115,0.161796,0.444911
0.28,0.84 ,0.517725, 0.278636,0.14728,0.425916
0.28,0.85 ,0.531685, 0.273886,0.133317,0.407203
0.28,0.86 ,0.545018, 0.268878,0.119986,0.388864
0.28,0.87 ,0.557656, 0.263634,0.107353,0.370986
0.28,0.88 ,0.569545, 0.258179,0.0954721,0.353651
0.28,0.89 ,0.580643, 0.252548,0.0843852,0.336933
0.28,0.9 ,0.590923, 0.246778,0.0741184,0.320896
0.28,0.91 ,0.600374, 0.240911,0.0646842,0.305595
0.28,0.92 ,0.608996, 0.234992,0.0560814,0.291073
0.28,0.93 ,0.616803, 0.229068,0.0482958,0.277364
0.28,0.94 ,0.62382, 0.223187,0.0413023,0.264489
0.28,0.95 ,0.630082, 0.217393,0.0350656,0.252459
0.28,0.96 ,0.635632, 0.211729,0.0295431,0.241272
0.28,0.97 ,0.640518, 0.206231,0.0246863,0.230918
0.28,0.98 ,0.644792, 0.200934,0.0204431,0.221377
0.28,0.99 ,0.648508, 0.195862,0.0167594,0.212621
0.28,1 ,0.651719, 0.191035,0.013581,0.204616
0.29,0 ,0.0121045, 0.361122,0.626773,0.987895
0.29,0.01 ,0.0125954, 0.360708,0.626696,0.987405
0.29,0.02 ,0.0131111, 0.360292,0.626597,0.986889
0.29,0.03 ,0.013653, 0.359873,0.626474,0.986347
0.29,0.04 ,0.0142224, 0.359451,0.626327,0.985778
0.29,0.05 ,0.0148207, 0.359026,0.626153,0.985179
0.29,0.06 ,0.0154494, 0.358599,0.625951,0.984551
0.29,0.07 ,0.01611, 0.35817,0.62572,0.98389
0.29,0.08 ,0.0168041, 0.357737,0.625459,0.983196
0.29,0.09 ,0.0175336, 0.357302,0.625165,0.982466
0.29,0.1 ,0.0183002, 0.356864,0.624836,0.9817
0.29,0.11 ,0.0191059, 0.356423,0.624471,0.980894
0.29,0.12 ,0.0199525, 0.355979,0.624069,0.980047
0.29,0.13 ,0.0208423, 0.355532,0.623625,0.979158
0.29,0.14 ,0.0217775, 0.355083,0.62314,0.978222
0.29,0.15 ,0.0227604, 0.35463,0.622609,0.97724
0.29,0.16 ,0.0237934, 0.354175,0.622032,0.976207
0.29,0.17 ,0.0248792, 0.353716,0.621405,0.975121
0.29,0.18 ,0.0260204, 0.353255,0.620725,0.97398
0.29,0.19 ,0.0272201, 0.35279,0.61999,0.97278
0.29,0.2 ,0.028481, 0.352322,0.619197,0.971519
0.29,0.21 ,0.0298066, 0.351851,0.618342,0.970193
0.29,0.22 ,0.0312001, 0.351377,0.617423,0.9688
0.29,0.23 ,0.032665, 0.350899,0.616436,0.967335
0.29,0.24 ,0.0342051, 0.350419,0.615376,0.965795
0.29,0.25 ,0.0358243, 0.349934,0.614241,0.964176
0.29,0.26 ,0.0375268, 0.349447,0.613026,0.962473
0.29,0.27 ,0.0393169, 0.348956,0.611727,0.960683
0.29,0.28 ,0.0411993, 0.348461,0.61034,0.958801
0.29,0.29 ,0.0431787, 0.347963,0.608858,0.956821
0.29,0.3 ,0.0452603, 0.347461,0.607279,0.95474
0.29,0.31 ,0.0474496, 0.346956,0.605595,0.95255
0.29,0.32 ,0.0497521, 0.346446,0.603802,0.950248
0.29,0.33 ,0.0521739, 0.345933,0.601893,0.947826
0.29,0.34 ,0.0547212, 0.345415,0.599863,0.945279
0.29,0.35 ,0.0574008, 0.344894,0.597705,0.942599
0.29,0.36 ,0.0602195, 0.344368,0.595412,0.939779
0.29,0.37 ,0.0631845, 0.343838,0.592976,0.936813
0.29,0.38 ,0.0663034, 0.343303,0.59039,0.933693
0.29,0.39 ,0.0695838, 0.342763,0.587646,0.930409
0.29,0.4 ,0.0730336, 0.342219,0.584735,0.926954
0.29,0.41 ,0.076661, 0.341669,0.581648,0.923318
0.29,0.42 ,0.0804739, 0.341114,0.578377,0.919491
0.29,0.43 ,0.0844804, 0.340554,0.574911,0.915464
0.29,0.44 ,0.0886888, 0.339987,0.571239,0.911226
0.29,0.45 ,0.0931071, 0.339413,0.567351,0.906764
0.29,0.46 ,0.0977435, 0.338833,0.563236,0.902069
0.29,0.47 ,0.102606, 0.338246,0.558881,0.897126
0.29,0.48 ,0.107704, 0.33765,0.554274,0.891924
0.29,0.49 ,0.113045, 0.337046,0.549403,0.886448
0.29,0.5 ,0.11864, 0.336432,0.544253,0.880685
0.29,0.51 ,0.124498, 0.335807,0.538812,0.874619
0.29,0.52 ,0.130631, 0.335171,0.533063,0.868234
0.29,0.53 ,0.137051, 0.334522,0.526994,0.861516
0.29,0.54 ,0.143771, 0.333859,0.520588,0.854447
0.29,0.55 ,0.150805, 0.33318,0.51383,0.847009
0.29,0.56 ,0.158169, 0.332482,0.506704,0.839186
0.29,0.57 ,0.165879, 0.331764,0.499195,0.830959
0.29,0.58 ,0.173952, 0.331023,0.491286,0.82231
0.29,0.59 ,0.182406, 0.330256,0.482963,0.813219
0.29,0.6 ,0.191258, 0.329459,0.47421,0.803669
0.29,0.61 ,0.200526, 0.328628,0.465013,0.793641
0.29,0.62 ,0.210225, 0.327758,0.455359,0.783117
0.29,0.63 ,0.220373, 0.326844,0.445235,0.772079
0.29,0.64 ,0.230981, 0.325879,0.434631,0.760511
0.29,0.65 ,0.242062, 0.324858,0.42354,0.748398
0.29,0.66 ,0.253623, 0.323771,0.411956,0.735727
0.29,0.67 ,0.265668, 0.322609,0.399879,0.722488
0.29,0.68 ,0.278199, 0.321364,0.387309,0.708673
0.29,0.69 ,0.29121, 0.320023,0.374255,0.694278
0.29,0.7 ,0.304689, 0.318575,0.36073,0.679306
0.29,0.71 ,0.318618, 0.317007,0.346754,0.663761
0.29,0.72 ,0.332973, 0.315304,0.332352,0.647656
0.29,0.73 ,0.34772, 0.313451,0.31756,0.631011
0.29,0.74 ,0.362816, 0.311431,0.302421,0.613852
0.29,0.75 ,0.37821, 0.309228,0.286987,0.596215
0.29,0.76 ,0.393842, 0.306825,0.271318,0.578143
0.29,0.77 ,0.409643, 0.304204,0.255484,0.559689
0.29,0.78 ,0.425534, 0.30135,0.239563,0.540913
0.29,0.79 ,0.441432, 0.298247,0.22364,0.521887
0.29,0.8 ,0.457245, 0.294882,0.207806,0.502688
0.29,0.81 ,0.472879, 0.291244,0.192155,0.483398
0.29,0.82 ,0.488237, 0.287326,0.176783,0.464109
0.29,0.83 ,0.503224, 0.283125,0.161787,0.444912
0.29,0.84 ,0.517748, 0.278645,0.147257,0.425902
0.29,0.85 ,0.531722, 0.273892,0.133281,0.407172
0.29,0.86 ,0.545069, 0.268881,0.119935,0.388816
0.29,0.87 ,0.557722, 0.263632,0.107287,0.370919
0.29,0.88 ,0.569626, 0.258172,0.0953911,0.353563
0.29,0.89 ,0.58074, 0.252534,0.0842884,0.336822
0.29,0.9 ,0.591036, 0.246755,0.0740058,0.320761
0.29,0.91 ,0.600502, 0.240879,0.0645559,0.305435
0.29,0.92 ,0.60914, 0.234949,0.0559377,0.290887
0.29,0.93 ,0.616962, 0.229014,0.0481372,0.277151
0.29,0.94 ,0.623993, 0.223119,0.0411292,0.264248
0.29,0.95 ,0.630269, 0.21731,0.0348789,0.252189
0.29,0.96 ,0.635832, 0.21163,0.0293436,0.240973
0.29,0.97 ,0.64073, 0.206116,0.0244749,0.230591
0.29,0.98 ,0.645015, 0.200801,0.0202206,0.221021
0.29,0.99 ,0.64874, 0.195711,0.0165267,0.212238
0.29,1 ,0.651961, 0.190866,0.0133392,0.204205
0.3,0 ,0.0121002, 0.361121,0.626779,0.9879
0.3,0.01 ,0.0125909, 0.360707,0.626702,0.987409
0.3,0.02 ,0.0131064, 0.360291,0.626603,0.986894
0.3,0.03 ,0.0136481, 0.359871,0.62648,0.986352
0.3,0.04 ,0.0142172, 0.35945,0.626333,0.985783
0.3,0.05 ,0.0148153, 0.359025,0.626159,0.985185
0.3,0.06 ,0.0154437, 0.358598,0.625958,0.984556
0.3,0.07 ,0.0161041, 0.358168,0.625728,0.983896
0.3,0.08 ,0.016798, 0.357736,0.625466,0.983202
0.3,0.09 ,0.0175272, 0.3573,0.625172,0.982473
0.3,0.1 ,0.0182935, 0.356862,0.624844,0.981707
0.3,0.11 ,0.0190988, 0.356421,0.62448,0.980901
0.3,0.12 ,0.0199452, 0.355978,0.624077,0.980055
0.3,0.13 ,0.0208346, 0.355531,0.623634,0.979165
0.3,0.14 ,0.0217694, 0.355081,0.623149,0.978231
0.3,0.15 ,0.0227519, 0.354629,0.622619,0.977248
0.3,0.16 ,0.0237846, 0.354173,0.622042,0.976215
0.3,0.17 ,0.02487, 0.353715,0.621415,0.97513
0.3,0.18 ,0.0260108, 0.353253,0.620736,0.973989
0.3,0.19 ,0.02721, 0.352789,0.620001,0.97279
0.3,0.2 ,0.0284705, 0.352321,0.619209,0.971529
0.3,0.21 ,0.0297956, 0.35185,0.618355,0.970204
0.3,0.22 ,0.0311885, 0.351376,0.617436,0.968811
0.3,0.23 ,0.032653, 0.350898,0.616449,0.967347
0.3,0.24 ,0.0341925, 0.350417,0.61539,0.965807
0.3,0.25 ,0.0358112, 0.349933,0.614256,0.964189
0.3,0.26 ,0.0375131, 0.349446,0.613041,0.962487
0.3,0.27 ,0.0393026, 0.348955,0.611743,0.960697
0.3,0.28 ,0.0411842, 0.34846,0.610356,0.958816
0.3,0.29 ,0.043163, 0.347962,0.608875,0.956837
0.3,0.3 ,0.0452439, 0.34746,0.607296,0.954756
0.3,0.31 ,0.0474324, 0.346954,0.605613,0.952568
0.3,0.32 ,0.0497341, 0.346445,0.603821,0.950266
0.3,0.33 ,0.0521551, 0.345932,0.601913,0.947845
0.3,0.34 ,0.0547016, 0.345414,0.599884,0.945298
0.3,0.35 ,0.0573803, 0.344893,0.597726,0.942619
0.3,0.36 ,0.0601981, 0.344367,0.595434,0.939801
0.3,0.37 ,0.0631622, 0.343837,0.592999,0.936836
0.3,0.38 ,0.06628, 0.343302,0.590414,0.933716
0.3,0.39 ,0.0695594, 0.342763,0.587671,0.930434
0.3,0.4 ,0.0730082, 0.342218,0.584761,0.926979
0.3,0.41 ,0.0766344, 0.341669,0.581676,0.923344
0.3,0.42 ,0.0804461, 0.341114,0.578405,0.919519
0.3,0.43 ,0.0844515, 0.340553,0.57494,0.915493
0.3,0.44 ,0.0886587, 0.339986,0.57127,0.911256
0.3,0.45 ,0.0930757, 0.339413,0.567383,0.906796
0.3,0.46 ,0.0977108, 0.338833,0.563269,0.902102
0.3,0.47 ,0.102572, 0.338245,0.558916,0.897161
0.3,0.48 ,0.107668, 0.33765,0.55431,0.89196
0.3,0.49 ,0.113009, 0.337045,0.54944,0.886486
0.3,0.5 ,0.118602, 0.336432,0.544292,0.880724
0.3,0.51 ,0.124459, 0.335807,0.538852,0.874659
0.3,0.52 ,0.13059, 0.335171,0.533105,0.868277
0.3,0.53 ,0.137008, 0.334523,0.527038,0.86156
0.3,0.54 ,0.143727, 0.33386,0.520633,0.854493
0.3,0.55 ,0.150759, 0.33318,0.513877,0.847057
0.3,0.56 ,0.158122, 0.332483,0.506753,0.839236
0.3,0.57 ,0.16583, 0.331766,0.499245,0.831011
0.3,0.58 ,0.173902, 0.331025,0.491338,0.822363
0.3,0.59 ,0.182354, 0.330258,0.483017,0.813275
0.3,0.6 ,0.191204, 0.329461,0.474266,0.803727
0.3,0.61 ,0.20047, 0.32863,0.46507,0.7937
0.3,0.62 ,0.210168, 0.32776,0.455417,0.783178
0.3,0.63 ,0.220314, 0.326847,0.445295,0.772142
0.3,0.64 ,0.230921, 0.325883,0.434693,0.760575
0.3,0.65 ,0.242001, 0.324861,0.423603,0.748464
0.3,0.66 ,0.253561, 0.323775,0.41202,0.735795
0.3,0.67 ,0.265606, 0.322614,0.399943,0.722557
0.3,0.68 ,0.278136, 0.321369,0.387374,0.708743
0.3,0.69 ,0.291147, 0.320029,0.37432,0.694349
0.3,0.7 ,0.304626, 0.318582,0.360795,0.679377
0.3,0.71 ,0.318556, 0.317014,0.346817,0.663832
0.3,0.72 ,0.332912, 0.315312,0.332415,0.647726
0.3,0.73 ,0.347661, 0.313459,0.317621,0.63108
0.3,0.74 ,0.362759, 0.31144,0.302479,0.613919
0.3,0.75 ,0.378157, 0.309238,0.287041,0.596279
0.3,0.76 ,0.393793, 0.306836,0.271368,0.578204
0.3,0.77 ,0.409599, 0.304216,0.255529,0.559745
0.3,0.78 ,0.425497, 0.301362,0.239602,0.540964
0.3,0.79 ,0.441402, 0.298259,0.223671,0.521931
0.3,0.8 ,0.457223, 0.294894,0.207829,0.502723
0.3,0.81 ,0.472867, 0.291256,0.192168,0.483424
0.3,0.82 ,0.488235, 0.287337,0.176786,0.464123
0.3,0.83 ,0.503234, 0.283136,0.161778,0.444913
0.3,0.84 ,0.51777, 0.278653,0.147236,0.425889
0.3,0.85 ,0.531758, 0.273898,0.133246,0.407144
0.3,0.86 ,0.545119, 0.268883,0.119886,0.388769
0.3,0.87 ,0.557787, 0.26363,0.107223,0.370853
0.3,0.88 ,0.569706, 0.258165,0.0953117,0.353477
0.3,0.89 ,0.580835, 0.25252,0.0841934,0.336714
0.3,0.9 ,0.591147, 0.246734,0.0738951,0.320629
0.3,0.91 ,0.600629, 0.240848,0.0644297,0.305277
0.3,0.92 ,0.609282, 0.234907,0.0557961,0.290703
0.3,0.93 ,0.617118, 0.22896,0.0479808,0.27694
0.3,0.94 ,0.624164, 0.223051,0.0409586,0.26401
0.3,0.95 ,0.630453, 0.217228,0.0346947,0.251923
0.3,0.96 ,0.636029, 0.211532,0.0291467,0.240679
0.3,0.97 ,0.640938, 0.206002,0.0242661,0.230268
0.3,0.98 ,0.645234, 0.200669,0.0200009,0.22067
0.3,0.99 ,0.64897, 0.195562,0.016297,0.211859
0.3,1 ,0.6522, 0.190699,0.0131003,0.2038
0.31,0 ,0.0120959, 0.36112,0.626784,0.987904
0.31,0.01 ,0.0125864, 0.360706,0.626708,0.987414
0.31,0.02 ,0.0131017, 0.360289,0.626609,0.986898
0.31,0.03 ,0.0136432, 0.35987,0.626487,0.986357
0.31,0.04 ,0.0142121, 0.359448,0.62634,0.985788
0.31,0.05 ,0.0148099, 0.359024,0.626166,0.98519
0.31,0.06 ,0.0154381, 0.358597,0.625965,0.984562
0.31,0.07 ,0.0160982, 0.358167,0.625735,0.983902
0.31,0.08 ,0.0167918, 0.357735,0.625474,0.983208
0.31,0.09 ,0.0175207, 0.357299,0.62518,0.982479
0.31,0.1 ,0.0182868, 0.356861,0.624852,0.981713
0.31,0.11 ,0.0190918, 0.35642,0.624488,0.980908
0.31,0.12 ,0.0199378, 0.355976,0.624086,0.980062
0.31,0.13 ,0.0208269, 0.35553,0.623643,0.979173
0.31,0.14 ,0.0217614, 0.35508,0.623158,0.978239
0.31,0.15 ,0.0227435, 0.354628,0.622629,0.977256
0.31,0.16 ,0.0237758, 0.354172,0.622052,0.976224
0.31,0.17 ,0.0248608, 0.353714,0.621426,0.975139
0.31,0.18 ,0.0260012, 0.353252,0.620747,0.973999
0.31,0.19 ,0.0271999, 0.352787,0.620013,0.9728
0.31,0.2 ,0.02846, 0.35232,0.61922,0.97154
0.31,0.21 ,0.0297846, 0.351849,0.618367,0.970215
0.31,0.22 ,0.0311771, 0.351374,0.617448,0.968823
0.31,0.23 ,0.032641, 0.350897,0.616462,0.967359
0.31,0.24 ,0.03418, 0.350416,0.615404,0.96582
0.31,0.25 ,0.0357981, 0.349932,0.61427,0.964202
0.31,0.26 ,0.0374994, 0.349445,0.613056,0.962501
0.31,0.27 ,0.0392882, 0.348953,0.611758,0.960712
0.31,0.28 ,0.0411693, 0.348459,0.610372,0.958831
0.31,0.29 ,0.0431473, 0.347961,0.608892,0.956853
0.31,0.3 ,0.0452275, 0.347459,0.607313,0.954772
0.31,0.31 ,0.0474153, 0.346953,0.605631,0.952585
0.31,0.32 ,0.0497162, 0.346444,0.60384,0.950284
0.31,0.33 ,0.0521364, 0.345931,0.601933,0.947863
0.31,0.34 ,0.0546821, 0.345413,0.599904,0.945318
0.31,0.35 ,0.0573599, 0.344892,0.597748,0.94264
0.31,0.36 ,0.0601768, 0.344366,0.595456,0.939822
0.31,0.37 ,0.0631399, 0.343836,0.593022,0.936858
0.31,0.38 ,0.0662567, 0.343301,0.590438,0.933739
0.31,0.39 ,0.0695351, 0.342762,0.587696,0.930458
0.31,0.4 ,0.0729828, 0.342218,0.584787,0.927005
0.31,0.41 ,0.0766079, 0.341668,0.581703,0.923371
0.31,0.42 ,0.0804185, 0.341113,0.578434,0.919547
0.31,0.43 ,0.0844227, 0.340552,0.57497,0.915522
0.31,0.44 ,0.0886286, 0.339986,0.571301,0.911286
0.31,0.45 ,0.0930444, 0.339413,0.567415,0.906828
0.31,0.46 ,0.0976782, 0.338832,0.563302,0.902135
0.31,0.47 ,0.102538, 0.338245,0.55895,0.897195
0.31,0.48 ,0.107633, 0.33765,0.554347,0.891996
0.31,0.49 ,0.112972, 0.337045,0.549478,0.886523
0.31,0.5 ,0.118564, 0.336432,0.544331,0.880763
0.31,0.51 ,0.124419, 0.335807,0.538893,0.8747
0.31,0.52 ,0.130549, 0.335172,0.533148,0.868319
0.31,0.53 ,0.136966, 0.334523,0.527081,0.861604
0.31,0.54 ,0.143683, 0.33386,0.520678,0.854539
0.31,0.55 ,0.150714, 0.333181,0.513924,0.847105
0.31,0.56 ,0.158075, 0.332484,0.506801,0.839285
0.31,0.57 ,0.165781, 0.331767,0.499295,0.831062
0.31,0.58 ,0.173851, 0.331026,0.49139,0.822416
0.31,0.59 ,0.182302, 0.330259,0.483071,0.81333
0.31,0.6 ,0.191151, 0.329463,0.474321,0.803784
0.31,0.61 ,0.200415, 0.328632,0.465127,0.793759
0.31,0.62 ,0.210112, 0.327763,0.455476,0.783239
0.31,0.63 ,0.220256, 0.32685,0.445355,0.772204
0.31,0.64 ,0.230862, 0.325886,0.434754,0.76064
0.31,0.65 ,0.24194, 0.324865,0.423665,0.74853
0.31,0.66 ,0.253499, 0.323779,0.412083,0.735862
0.31,0.67 ,0.265543, 0.322618,0.400007,0.722625
0.31,0.68 ,0.278073, 0.321374,0.387438,0.708812
0.31,0.69 ,0.291083, 0.320035,0.374385,0.69442
0.31,0.7 ,0.304563, 0.318588,0.360859,0.679447
0.31,0.71 ,0.318494, 0.317021,0.346881,0.663902
0.31,0.72 ,0.332851, 0.31532,0.332477,0.647797
0.31,0.73 ,0.347602, 0.313468,0.317681,0.631149
0.31,0.74 ,0.362703, 0.31145,0.302537,0.613986
0.31,0.75 ,0.378104, 0.309248,0.287096,0.596344
0.31,0.76 ,0.393744, 0.306846,0.271418,0.578265
0.31,0.77 ,0.409555, 0.304227,0.255574,0.559801
0.31,0.78 ,0.425459, 0.301374,0.23964,0.541014
0.31,0.79 ,0.441371, 0.298272,0.223703,0.521974
0.31,0.8 ,0.457201, 0.294906,0.207852,0.502758
0.31,0.81 ,0.472854, 0.291268,0.192182,0.48345
0.31,0.82 ,0.488233, 0.287349,0.176789,0.464138
0.31,0.83 ,0.503243, 0.283146,0.161769,0.444916
0.31,0.84 ,0.517791, 0.278662,0.147215,0.425877
0.31,0.85 ,0.531792, 0.273904,0.133212,0.407116
0.31,0.86 ,0.545168, 0.268886,0.119838,0.388724
0.31,0.87 ,0.55785, 0.263629,0.10716,0.370789
0.31,0.88 ,0.569784, 0.258158,0.0952337,0.353392
0.31,0.89 ,0.580929, 0.252507,0.0841,0.336607
0.31,0.9 ,0.591257, 0.246713,0.0737862,0.320499
0.31,0.91 ,0.600754, 0.240817,0.0643053,0.305123
0.31,0.92 ,0.609422, 0.234866,0.0556566,0.290523
0.31,0.93 ,0.617273, 0.228907,0.0478265,0.276733
0.31,0.94 ,0.624333, 0.222985,0.0407902,0.263775
0.31,0.95 ,0.630635, 0.217147,0.034513,0.25166
0.31,0.96 ,0.636223, 0.211436,0.0289523,0.240388
0.31,0.97 ,0.641145, 0.205889,0.02406,0.229949
0.31,0.98 ,0.645451, 0.20054,0.019784,0.220324
0.31,0.99 ,0.649197, 0.195414,0.0160702,0.211485
0.31,1 ,0.652436, 0.190534,0.0128644,0.203398
0.32,0 ,0.0120916, 0.361119,0.62679,0.987908
0.32,0.01 ,0.0125819, 0.360705,0.626713,0.987418
0.32,0.02 ,0.013097, 0.360288,0.626615,0.986903
0.32,0.03 ,0.0136383, 0.359869,0.626493,0.986362
0.32,0.04 ,0.014207, 0.359447,0.626346,0.985793
0.32,0.05 ,0.0148045, 0.359023,0.626173,0.985195
0.32,0.06 ,0.0154325, 0.358596,0.625972,0.984568
0.32,0.07 ,0.0160923, 0.358166,0.625742,0.983908
0.32,0.08 ,0.0167857, 0.357733,0.625481,0.983214
0.32,0.09 ,0.0175143, 0.357298,0.625188,0.982486
0.32,0.1 ,0.0182801, 0.35686,0.62486,0.98172
0.32,0.11 ,0.0190848, 0.356419,0.624496,0.980915
0.32,0.12 ,0.0199305, 0.355975,0.624094,0.98007
0.32,0.13 ,0.0208193, 0.355529,0.623652,0.979181
0.32,0.14 ,0.0217534, 0.355079,0.623168,0.978247
0.32,0.15 ,0.0227352, 0.354626,0.622638,0.977265
0.32,0.16 ,0.023767, 0.354171,0.622062,0.976233
0.32,0.17 ,0.0248516, 0.353712,0.621436,0.975148
0.32,0.18 ,0.0259916, 0.353251,0.620758,0.974008
0.32,0.19 ,0.0271899, 0.352786,0.620024,0.97281
0.32,0.2 ,0.0284495, 0.352318,0.619232,0.97155
0.32,0.21 ,0.0297737, 0.351847,0.618379,0.970226
0.32,0.22 ,0.0311656, 0.351373,0.617461,0.968834
0.32,0.23 ,0.032629, 0.350896,0.616475,0.967371
0.32,0.24 ,0.0341675, 0.350415,0.615418,0.965833
0.32,0.25 ,0.035785, 0.349931,0.614284,0.964215
0.32,0.26 ,0.0374857, 0.349443,0.613071,0.962514
0.32,0.27 ,0.0392739, 0.348952,0.611774,0.960726
0.32,0.28 ,0.0411543, 0.348458,0.610388,0.958846
0.32,0.29 ,0.0431317, 0.34796,0.608909,0.956868
0.32,0.3 ,0.0452112, 0.347458,0.607331,0.954789
0.32,0.31 ,0.0473982, 0.346952,0.605649,0.952602
0.32,0.32 ,0.0496984, 0.346443,0.603859,0.950302
0.32,0.33 ,0.0521178, 0.34593,0.601952,0.947882
0.32,0.34 ,0.0546626, 0.345412,0.599925,0.945337
0.32,0.35 ,0.0573395, 0.344891,0.597769,0.94266
0.32,0.36 ,0.0601555, 0.344365,0.595478,0.939844
0.32,0.37 ,0.0631176, 0.343835,0.593045,0.93688
0.32,0.38 ,0.0662335, 0.3433,0.590462,0.933763
0.32,0.39 ,0.0695108, 0.342761,0.587721,0.930482
0.32,0.4 ,0.0729574, 0.342217,0.584813,0.92703
0.32,0.41 ,0.0765814, 0.341667,0.58173,0.923398
0.32,0.42 ,0.0803909, 0.341112,0.578462,0.919575
0.32,0.43 ,0.0843939, 0.340552,0.574999,0.915551
0.32,0.44 ,0.0885987, 0.339985,0.571331,0.911316
0.32,0.45 ,0.0930132, 0.339412,0.567447,0.906859
0.32,0.46 ,0.0976457, 0.338832,0.563336,0.902168
0.32,0.47 ,0.102505, 0.338245,0.558985,0.89723
0.32,0.48 ,0.107598, 0.337649,0.554382,0.892032
0.32,0.49 ,0.112935, 0.337045,0.549515,0.886561
0.32,0.5 ,0.118526, 0.336432,0.54437,0.880802
0.32,0.51 ,0.12438, 0.335808,0.538933,0.874741
0.32,0.52 ,0.130508, 0.335172,0.53319,0.868361
0.32,0.53 ,0.136924, 0.334523,0.527125,0.861648
0.32,0.54 ,0.143639, 0.333861,0.520724,0.854584
0.32,0.55 ,0.150668, 0.333182,0.51397,0.847152
0.32,0.56 ,0.158028, 0.332485,0.50685,0.839335
0.32,0.57 ,0.165733, 0.331768,0.499346,0.831113
0.32,0.58 ,0.173801, 0.331027,0.491442,0.82247
0.32,0.59 ,0.18225, 0.330261,0.483124,0.813385
0.32,0.6 ,0.191097, 0.329464,0.474376,0.803841
0.32,0.61 ,0.20036, 0.328634,0.465184,0.793818
0.32,0.62 ,0.210055, 0.327765,0.455534,0.7833
0.32,0.63 ,0.220198, 0.326852,0.445415,0.772267
0.32,0.64 ,0.230803, 0.325889,0.434815,0.760704
0.32,0.65 ,0.24188, 0.324869,0.423727,0.748596
0.32,0.66 ,0.253438, 0.323783,0.412147,0.735929
0.32,0.67 ,0.265481, 0.322623,0.400071,0.722694
0.32,0.68 ,0.27801, 0.321379,0.387503,0.708882
0.32,0.69 ,0.29102, 0.320041,0.374449,0.69449
0.32,0.7 ,0.3045, 0.318595,0.360924,0.679518
0.32,0.71 ,0.318432, 0.317028,0.346945,0.663973
0.32,0.72 ,0.33279, 0.315327,0.332539,0.647867
0.32,0.73 ,0.347543, 0.313476,0.317742,0.631218
0.32,0.74 ,0.362646, 0.311459,0.302595,0.614054
0.32,0.75 ,0.378051, 0.309258,0.28715,0.596408
0.32,0.76 ,0.393695, 0.306857,0.271468,0.578326
0.32,0.77 ,0.409511, 0.304239,0.255619,0.559858
0.32,0.78 ,0.425421, 0.301386,0.23968,0.541065
0.32,0.79 ,0.44134, 0.298284,0.223735,0.522019
0.32,0.8 ,0.457178, 0.294919,0.207876,0.502794
0.32,0.81 ,0.47284, 0.29128,0.192196,0.483476
0.32,0.82 ,0.488229, 0.287361,0.176793,0.464154
0.32,0.83 ,0.503251, 0.283157,0.161762,0.444919
0.32,0.84 ,0.517812, 0.278671,0.147195,0.425866
0.32,0.85 ,0.531826, 0.273911,0.133179,0.40709
0.32,0.86 ,0.545215, 0.26889,0.119791,0.388681
0.32,0.87 ,0.557912, 0.263628,0.107099,0.370727
0.32,0.88 ,0.569861, 0.258152,0.0951573,0.353309
0.32,0.89 ,0.581021, 0.252494,0.0840083,0.336502
0.32,0.9 ,0.591364, 0.246692,0.073679,0.320371
0.32,0.91 ,0.600877, 0.240788,0.0641828,0.30497
0.32,0.92 ,0.609559, 0.234826,0.0555191,0.290345
0.32,0.93 ,0.617425, 0.228854,0.0476745,0.276529
0.32,0.94 ,0.624499, 0.22292,0.0406241,0.263544
0.32,0.95 ,0.630815, 0.217068,0.0343336,0.251401
0.32,0.96 ,0.636415, 0.211341,0.0287605,0.240102
