e1,e2,V,Rs,Rv,P
0.19,0.04 ,0.124128, 0.192178,0.683694,0.875872
0.19,0.05 ,0.127984, 0.191257,0.680759,0.872016
0.19,0.06 ,0.131968, 0.19033,0.677702,0.868032
0.19,0.07 ,0.136086, 0.189395,0.67452,0.863914
0.19,0.08 ,0.140341, 0.188453,0.671207,0.859659
0.19,0.09 ,0.144739, 0.187504,0.667758,0.855261
0.19,0.1 ,0.149284, 0.186547,0.664168,0.850716
0.19,0.11 ,0.153984, 0.185584,0.660432,0.846016
0.19,0.12 ,0.158842, 0.184613,0.656545,0.841158
0.19,0.13 ,0.163866, 0.183634,0.6525,0.836134
0.19,0.14 ,0.16906, 0.182648,0.648291,0.83094
0.19,0.15 ,0.174432, 0.181654,0.643913,0.825568
0.19,0.16 ,0.179988, 0.180653,0.639359,0.820012
0.19,0.17 ,0.185734, 0.179644,0.634622,0.814266
0.19,0.18 ,0.191678, 0.178627,0.629695,0.808322
0.19,0.19 ,0.197827, 0.177603,0.624571,0.802173
0.19,0.2 ,0.204188, 0.17657,0.619242,0.795812
0.19,0.21 ,0.210768, 0.17553,0.613702,0.789232
0.19,0.22 ,0.217577, 0.174481,0.607942,0.782423
0.19,0.23 ,0.224621, 0.173425,0.601954,0.775379
0.19,0.24 ,0.23191, 0.172361,0.59573,0.76809
0.19,0.25 ,0.239451, 0.171288,0.589261,0.760549
0.19,0.26 ,0.247253, 0.170207,0.582539,0.752747
0.19,0.27 ,0.255326, 0.169119,0.575556,0.744674
0.19,0.28 ,0.263677, 0.168022,0.568301,0.736323
0.19,0.29 ,0.272316, 0.166917,0.560767,0.727684
0.19,0.3 ,0.281252, 0.165804,0.552944,0.718748
0.19,0.31 ,0.290493, 0.164683,0.544824,0.709507
0.19,0.32 ,0.300049, 0.163554,0.536398,0.699951
0.19,0.33 ,0.309927, 0.162417,0.527657,0.690073
0.19,0.34 ,0.320136, 0.161271,0.518593,0.679864
0.19,0.35 ,0.330682, 0.160118,0.509199,0.669318
0.19,0.36 ,0.341574, 0.158958,0.499468,0.658426
0.19,0.37 ,0.352816, 0.157789,0.489395,0.647184
0.19,0.38 ,0.364414, 0.156613,0.478973,0.635586
0.19,0.39 ,0.37637, 0.15543,0.4682,0.62363
0.19,0.4 ,0.388687, 0.15424,0.457074,0.611313
0.19,0.41 ,0.401363, 0.153042,0.445595,0.598637
0.19,0.42 ,0.414396, 0.151838,0.433766,0.585604
0.19,0.43 ,0.42778, 0.150627,0.421593,0.57222
0.19,0.44 ,0.441506, 0.14941,0.409085,0.558494
0.19,0.45 ,0.455559, 0.148187,0.396254,0.544441
0.19,0.46 ,0.469923, 0.146958,0.383118,0.530077
0.19,0.47 ,0.484575, 0.145725,0.3697,0.515425
0.19,0.48 ,0.499486, 0.144487,0.356027,0.500514
0.19,0.49 ,0.514623, 0.143244,0.342133,0.485377
0.19,0.5 ,0.529944, 0.141998,0.328058,0.470056
0.19,0.51 ,0.545403, 0.140749,0.313848,0.454597
0.19,0.52 ,0.560948, 0.139498,0.299555,0.439052
0.19,0.53 ,0.576519, 0.138244,0.285237,0.423481
0.19,0.54 ,0.592052, 0.13699,0.270957,0.407948
0.19,0.55 ,0.607482, 0.135736,0.256782,0.392518
0.19,0.56 ,0.622737, 0.134483,0.24278,0.377263
0.19,0.57 ,0.637748, 0.133231,0.229021,0.362252
0.19,0.58 ,0.652446, 0.131982,0.215572,0.347554
0.19,0.59 ,0.666769, 0.130736,0.202495,0.333231
0.19,0.6 ,0.680656, 0.129495,0.189849,0.319344
0.19,0.61 ,0.694059, 0.12826,0.177682,0.305941
0.19,0.62 ,0.706934, 0.127031,0.166035,0.293066
0.19,0.63 ,0.719251, 0.12581,0.154938,0.280749
0.19,0.64 ,0.730989, 0.124598,0.144413,0.269011
0.19,0.65 ,0.742134, 0.123396,0.13447,0.257866
0.19,0.66 ,0.752685, 0.122205,0.12511,0.247315
0.19,0.67 ,0.762648, 0.121026,0.116327,0.237352
0.19,0.68 ,0.772033, 0.119859,0.108108,0.227967
0.19,0.69 ,0.780859, 0.118707,0.100435,0.219141
0.19,0.7 ,0.789146, 0.117569,0.0932852,0.210854
0.19,0.71 ,0.79692, 0.116446,0.0866338,0.20308
0.19,0.72 ,0.804207, 0.115339,0.0804535,0.195793
0.19,0.73 ,0.811034, 0.11425,0.0747163,0.188966
0.19,0.74 ,0.817429, 0.113177,0.0693943,0.182571
0.19,0.75 ,0.823418, 0.112122,0.0644595,0.176582
0.19,0.76 ,0.829029, 0.111086,0.0598851,0.170971
0.19,0.77 ,0.834288, 0.110067,0.0556451,0.165712
0.19,0.78 ,0.839217, 0.109068,0.051715,0.160783
0.19,0.79 ,0.843842, 0.108087,0.0480715,0.156158
0.19,0.8 ,0.848182, 0.107125,0.0446929,0.151818
0.19,0.81 ,0.852259, 0.106182,0.0415589,0.147741
0.19,0.82 ,0.856091, 0.105259,0.0386506,0.143909
0.19,0.83 ,0.859695, 0.104354,0.0359507,0.140305
0.19,0.84 ,0.863089, 0.103468,0.0334429,0.136911
0.19,0.85 ,0.866287, 0.102601,0.0311125,0.133713
0.19,0.86 ,0.869302, 0.101752,0.0289457,0.130698
0.19,0.87 ,0.872148, 0.100922,0.02693,0.127852
0.19,0.88 ,0.874837, 0.100109,0.0250539,0.125163
0.19,0.89 ,0.877378, 0.0993151,0.0233066,0.122622
0.19,0.9 ,0.879783, 0.0985383,0.0216785,0.120217
0.19,0.91 ,0.882061, 0.0977788,0.0201605,0.117939
0.19,0.92 ,0.884219, 0.0970362,0.0187446,0.115781
0.19,0.93 ,0.886267, 0.0963103,0.0174231,0.113733
0.19,0.94 ,0.88821, 0.0956007,0.0161891,0.11179
0.19,0.95 ,0.890057, 0.094907,0.0150362,0.109943
0.19,0.96 ,0.891812, 0.094229,0.0139586,0.108188
0.19,0.97 ,0.893483, 0.0935663,0.0129509,0.106517
0.19,0.98 ,0.895073, 0.0929185,0.0120081,0.104927
0.19,0.99 ,0.896589, 0.0922853,0.0111257,0.103411
0.19,1 ,0.898034, 0.0916664,0.0102995,0.101966
0.2,0 ,0.109869, 0.195775,0.694356,0.890131
0.2,0.01 ,0.113254, 0.194881,0.691864,0.886746
0.2,0.02 ,0.116751, 0.193981,0.689268,0.883249
0.2,0.03 ,0.120364, 0.193074,0.686563,0.879636
0.2,0.04 ,0.124095, 0.19216,0.683745,0.875905
0.2,0.05 ,0.127951, 0.191239,0.680811,0.872049
0.2,0.06 ,0.131934, 0.190311,0.677755,0.868066
0.2,0.07 ,0.136051, 0.189376,0.674573,0.863949
0.2,0.08 ,0.140305, 0.188434,0.671261,0.859695
0.2,0.09 ,0.144702, 0.187484,0.667813,0.855298
0.2,0.1 ,0.149247, 0.186528,0.664225,0.850753
0.2,0.11 ,0.153946, 0.185564,0.66049,0.846054
0.2,0.12 ,0.158804, 0.184592,0.656604,0.841196
0.2,0.13 ,0.163826, 0.183614,0.65256,0.836174
0.2,0.14 ,0.16902, 0.182627,0.648353,0.83098
0.2,0.15 ,0.174391, 0.181633,0.643976,0.825609
0.2,0.16 ,0.179946, 0.180632,0.639423,0.820054
0.2,0.17 ,0.185691, 0.179622,0.634687,0.814309
0.2,0.18 ,0.191634, 0.178605,0.629761,0.808366
0.2,0.19 ,0.197782, 0.17758,0.624638,0.802218
0.2,0.2 ,0.204141, 0.176547,0.619311,0.795859
0.2,0.21 ,0.210721, 0.175507,0.613772,0.789279
0.2,0.22 ,0.217529, 0.174458,0.608013,0.782471
0.2,0.23 ,0.224572, 0.173401,0.602027,0.775428
0.2,0.24 ,0.23186, 0.172336,0.595804,0.76814
0.2,0.25 ,0.2394, 0.171263,0.589337,0.7606
0.2,0.26 ,0.247202, 0.170182,0.582616,0.752798
0.2,0.27 ,0.255273, 0.169093,0.575634,0.744727
0.2,0.28 ,0.263624, 0.167996,0.56838,0.736376
0.2,0.29 ,0.272262, 0.166891,0.560847,0.727738
0.2,0.3 ,0.281197, 0.165777,0.553026,0.718803
0.2,0.31 ,0.290438, 0.164656,0.544907,0.709562
0.2,0.32 ,0.299993, 0.163526,0.536481,0.700007
0.2,0.33 ,0.30987, 0.162388,0.527741,0.69013
0.2,0.34 ,0.320078, 0.161243,0.518679,0.679922
0.2,0.35 ,0.330625, 0.160089,0.509286,0.669375
0.2,0.36 ,0.341516, 0.158928,0.499556,0.658484
0.2,0.37 ,0.352758, 0.157759,0.489482,0.647242
0.2,0.38 ,0.364356, 0.156583,0.479061,0.635644
0.2,0.39 ,0.376313, 0.155399,0.468288,0.623687
0.2,0.4 ,0.38863, 0.154208,0.457163,0.61137
0.2,0.41 ,0.401307, 0.15301,0.445684,0.598693
0.2,0.42 ,0.414341, 0.151805,0.433854,0.585659
0.2,0.43 ,0.427726, 0.150593,0.421681,0.572274
0.2,0.44 ,0.441453, 0.149376,0.409171,0.558547
0.2,0.45 ,0.455509, 0.148152,0.396339,0.544491
0.2,0.46 ,0.469876, 0.146923,0.383202,0.530124
0.2,0.47 ,0.48453, 0.145689,0.369781,0.51547
0.2,0.48 ,0.499445, 0.14445,0.356105,0.500555
0.2,0.49 ,0.514585, 0.143206,0.342208,0.485415
0.2,0.5 ,0.529911, 0.14196,0.328129,0.470089
0.2,0.51 ,0.545376, 0.14071,0.313914,0.454624
0.2,0.52 ,0.560926, 0.139458,0.299616,0.439074
0.2,0.53 ,0.576504, 0.138204,0.285292,0.423496
0.2,0.54 ,0.592045, 0.136949,0.271006,0.407955
0.2,0.55 ,0.607482, 0.135694,0.256824,0.392518
0.2,0.56 ,0.622746, 0.13444,0.242815,0.377254
0.2,0.57 ,0.637765, 0.133187,0.229048,0.362235
0.2,0.58 ,0.652474, 0.131937,0.215589,0.347526
0.2,0.59 ,0.666806, 0.13069,0.202504,0.333194
0.2,0.6 ,0.680703, 0.129448,0.189848,0.319297
0.2,0.61 ,0.694116, 0.128212,0.177672,0.305884
0.2,0.62 ,0.707002, 0.126982,0.166016,0.292998
0.2,0.63 ,0.719329, 0.125761,0.154911,0.280671
0.2,0.64 ,0.731076, 0.124548,0.144377,0.268924
0.2,0.65 ,0.742231, 0.123344,0.134424,0.257769
0.2,0.66 ,0.752792, 0.122152,0.125056,0.247208
0.2,0.67 ,0.762763, 0.120972,0.116265,0.237237
0.2,0.68 ,0.772156, 0.119805,0.108039,0.227844
0.2,0.69 ,0.78099, 0.118651,0.100359,0.21901
0.2,0.7 ,0.789285, 0.117512,0.093203,0.210715
0.2,0.71 ,0.797066, 0.116388,0.0865456,0.202934
0.2,0.72 ,0.804359, 0.115281,0.0803597,0.195641
0.2,0.73 ,0.811192, 0.11419,0.0746175,0.188808
0.2,0.74 ,0.817593, 0.113117,0.0692908,0.182407
0.2,0.75 ,0.823587, 0.112061,0.0643517,0.176413
0.2,0.76 ,0.829203, 0.111023,0.0597733,0.170797
0.2,0.77 ,0.834466, 0.110004,0.0555297,0.165534
0.2,0.78 ,0.8394, 0.109004,0.0515963,0.1606
0.2,0.79 ,0.844028, 0.108022,0.0479497,0.155972
0.2,0.8 ,0.848372, 0.107059,0.0445683,0.151628
0.2,0.81 ,0.852453, 0.106116,0.0414318,0.147547
0.2,0.82 ,0.856288, 0.105191,0.0385212,0.143712
0.2,0.83 ,0.859896, 0.104285,0.0358191,0.140104
0.2,0.84 ,0.863292, 0.103399,0.0333093,0.136708
0.2,0.85 ,0.866492, 0.102531,0.0309771,0.133508
0.2,0.86 ,0.86951, 0.101681,0.0288087,0.13049
0.2,0.87 ,0.872359, 0.10085,0.0267914,0.127641
0.2,0.88 ,0.875049, 0.100037,0.0249138,0.124951
0.2,0.89 ,0.877593, 0.0992419,0.0231652,0.122407
0.2,0.9 ,0.88, 0.0984644,0.0215359,0.12
0.2,0.91 ,0.882279, 0.0977042,0.0200168,0.117721
0.2,0.92 ,0.884439, 0.096961,0.0185998,0.115561
0.2,0.93 ,0.886488, 0.0962344,0.0172773,0.113512
0.2,0.94 ,0.888433, 0.0955241,0.0160424,0.111567
0.2,0.95 ,0.890281, 0.0948299,0.0148886,0.109719
0.2,0.96 ,0.892038, 0.0941513,0.0138103,0.107962
0.2,0.97 ,0.89371, 0.0934879,0.0128018,0.10629
0.2,0.98 ,0.895302, 0.0928396,0.0118583,0.104698
0.2,0.99 ,0.896819, 0.0922058,0.0109753,0.103181
0.2,1 ,0.898265, 0.0915863,0.0101484,0.101735
0.21,0 ,0.109839, 0.195758,0.694403,0.890161
0.21,0.01 ,0.113224, 0.194864,0.691912,0.886776
0.21,0.02 ,0.116721, 0.193963,0.689316,0.883279
0.21,0.03 ,0.120332, 0.193056,0.686612,0.879668
0.21,0.04 ,0.124063, 0.192142,0.683795,0.875937
0.21,0.05 ,0.127918, 0.19122,0.680862,0.872082
0.21,0.06 ,0.131901, 0.190292,0.677807,0.868099
0.21,0.07 ,0.136016, 0.189357,0.674627,0.863984
0.21,0.08 ,0.14027, 0.188415,0.671316,0.85973
0.21,0.09 ,0.144666, 0.187465,0.667869,0.855334
0.21,0.1 ,0.14921, 0.186508,0.664282,0.85079
0.21,0.11 ,0.153908, 0.185544,0.660548,0.846092
0.21,0.12 ,0.158765, 0.184572,0.656663,0.841235
0.21,0.13 ,0.163787, 0.183593,0.65262,0.836213
0.21,0.14 ,0.168979, 0.182606,0.648414,0.831021
0.21,0.15 ,0.174349, 0.181612,0.644038,0.825651
0.21,0.16 ,0.179903, 0.18061,0.639486,0.820097
0.21,0.17 ,0.185648, 0.179601,0.634752,0.814352
0.21,0.18 ,0.19159, 0.178583,0.629827,0.80841
0.21,0.19 ,0.197737, 0.177558,0.624706,0.802263
0.21,0.2 ,0.204096, 0.176525,0.61938,0.795904
0.21,0.21 ,0.210674, 0.175484,0.613842,0.789326
0.21,0.22 ,0.217481, 0.174434,0.608085,0.782519
0.21,0.23 ,0.224523, 0.173377,0.602099,0.775477
0.21,0.24 ,0.23181, 0.172312,0.595878,0.76819
0.21,0.25 ,0.239349, 0.171239,0.589412,0.760651
0.21,0.26 ,0.24715, 0.170158,0.582692,0.75285
0.21,0.27 ,0.255221, 0.169068,0.575711,0.744779
0.21,0.28 ,0.263571, 0.16797,0.568459,0.736429
0.21,0.29 ,0.272208, 0.166865,0.560927,0.727792
0.21,0.3 ,0.281142, 0.165751,0.553107,0.718858
0.21,0.31 ,0.290382, 0.164629,0.544989,0.709618
0.21,0.32 ,0.299937, 0.163499,0.536565,0.700063
0.21,0.33 ,0.309814, 0.162361,0.527826,0.690186
0.21,0.34 ,0.320022, 0.161214,0.518764,0.679978
0.21,0.35 ,0.330568, 0.160061,0.509372,0.669432
0.21,0.36 ,0.341459, 0.158899,0.499643,0.658541
0.21,0.37 ,0.352701, 0.157729,0.48957,0.647299
0.21,0.38 ,0.364299, 0.156552,0.479149,0.635701
0.21,0.39 ,0.376255, 0.155368,0.468377,0.623745
0.21,0.4 ,0.388573, 0.154176,0.457251,0.611427
0.21,0.41 ,0.401251, 0.152977,0.445772,0.598749
0.21,0.42 ,0.414286, 0.151772,0.433942,0.585714
0.21,0.43 ,0.427672, 0.15056,0.421768,0.572328
0.21,0.44 ,0.441401, 0.149342,0.409257,0.558599
0.21,0.45 ,0.455459, 0.148117,0.396424,0.544541
0.21,0.46 ,0.469828, 0.146887,0.383285,0.530172
0.21,0.47 ,0.484486, 0.145653,0.369862,0.515514
0.21,0.48 ,0.499404, 0.144413,0.356183,0.500596
0.21,0.49 ,0.514548, 0.143169,0.342283,0.485452
0.21,0.5 ,0.529879, 0.141922,0.3282,0.470121
0.21,0.51 ,0.545348, 0.140671,0.313981,0.454652
0.21,0.52 ,0.560905, 0.139418,0.299677,0.439095
0.21,0.53 ,0.576489, 0.138163,0.285348,0.423511
0.21,0.54 ,0.592037, 0.136908,0.271055,0.407963
0.21,0.55 ,0.607482, 0.135652,0.256866,0.392518
0.21,0.56 ,0.622754, 0.134397,0.24285,0.377246
0.21,0.57 ,0.637783, 0.133143,0.229074,0.362217
0.21,0.58 ,0.6525, 0.131892,0.215608,0.3475
0.21,0.59 ,0.666842, 0.130645,0.202513,0.333158
0.21,0.6 ,0.68075, 0.129402,0.189849,0.31925
0.21,0.61 ,0.694172, 0.128165,0.177663,0.305828
0.21,0.62 ,0.707068, 0.126934,0.165998,0.292932
0.21,0.63 ,0.719405, 0.125711,0.154884,0.280595
0.21,0.64 ,0.731162, 0.124497,0.144341,0.268838
0.21,0.65 ,0.742327, 0.123293,0.13438,0.257673
0.21,0.66 ,0.752897, 0.1221,0.125003,0.247103
0.21,0.67 ,0.762877, 0.120919,0.116205,0.237123
0.21,0.68 ,0.772278, 0.11975,0.107971,0.227722
0.21,0.69 ,0.78112, 0.118596,0.100284,0.21888
0.21,0.7 ,0.789422, 0.117456,0.093122,0.210578
0.21,0.71 ,0.79721, 0.116331,0.0864586,0.20279
0.21,0.72 ,0.80451, 0.115223,0.0802672,0.19549
0.21,0.73 ,0.811349, 0.114131,0.0745199,0.188651
0.21,0.74 ,0.817755, 0.113056,0.0691885,0.182245
0.21,0.75 ,0.823755, 0.112,0.0642451,0.176245
0.21,0.76 ,0.829376, 0.110961,0.0596628,0.170624
0.21,0.77 ,0.834643, 0.109941,0.0554156,0.165357
0.21,0.78 ,0.839581, 0.10894,0.0514789,0.160419
0.21,0.79 ,0.844214, 0.107957,0.0478293,0.155786
0.21,0.8 ,0.848561, 0.106994,0.0444451,0.151439
0.21,0.81 ,0.852645, 0.106049,0.041306,0.147355
0.21,0.82 ,0.856483, 0.105124,0.0383931,0.143517
0.21,0.83 ,0.860094, 0.104217,0.0356889,0.139906
0.21,0.84 ,0.863493, 0.10333,0.0331772,0.136507
0.21,0.85 ,0.866696, 0.102461,0.0308432,0.133304
0.21,0.86 ,0.869716, 0.101611,0.0286731,0.130284
0.21,0.87 ,0.872567, 0.100779,0.0266543,0.127433
0.21,0.88 ,0.87526, 0.099965,0.0247753,0.12474
0.21,0.89 ,0.877805, 0.0991691,0.0230254,0.122195
0.21,0.9 ,0.880214, 0.0983909,0.0213948,0.119786
0.21,0.91 ,0.882495, 0.09763,0.0198746,0.117505
0.21,0.92 ,0.884657, 0.0968861,0.0184566,0.115343
0.21,0.93 ,0.886708, 0.0961589,0.0171331,0.113292
0.21,0.94 ,0.888655, 0.095448,0.0158973,0.111345
0.21,0.95 ,0.890504, 0.0947531,0.0147427,0.109496
0.21,0.96 ,0.892263, 0.0940739,0.0136635,0.107737
0.21,0.97 ,0.893936, 0.0934099,0.0126543,0.106064
0.21,0.98 ,0.895529, 0.092761,0.0117101,0.104471
0.21,0.99 ,0.897047, 0.0921267,0.0108264,0.102953
0.21,1 ,0.898494, 0.0915066,0.00999893,0.101506
0.22,0 ,0.10981, 0.195741,0.694449,0.89019
0.22,0.01 ,0.113195, 0.194847,0.691959,0.886805
0.22,0.02 ,0.11669, 0.193946,0.689364,0.88331
0.22,0.03 ,0.120301, 0.193038,0.686661,0.879699
0.22,0.04 ,0.124031, 0.192124,0.683845,0.875969
0.22,0.05 ,0.127885, 0.191202,0.680913,0.872115
0.22,0.06 ,0.131867, 0.190274,0.677859,0.868133
0.22,0.07 ,0.135982, 0.189338,0.67468,0.864018
0.22,0.08 ,0.140235, 0.188395,0.67137,0.859765
0.22,0.09 ,0.14463, 0.187446,0.667924,0.85537
0.22,0.1 ,0.149173, 0.186488,0.664338,0.850827
0.22,0.11 ,0.15387, 0.185524,0.660606,0.84613
0.22,0.12 ,0.158726, 0.184552,0.656722,0.841274
0.22,0.13 ,0.163747, 0.183573,0.65268,0.836253
0.22,0.14 ,0.168939, 0.182586,0.648475,0.831061
0.22,0.15 ,0.174308, 0.181591,0.644101,0.825692
0.22,0.16 ,0.179861, 0.180589,0.63955,0.820139
0.22,0.17 ,0.185605, 0.179579,0.634816,0.814395
0.22,0.18 ,0.191546, 0.178561,0.629893,0.808454
0.22,0.19 ,0.197692, 0.177536,0.624773,0.802308
0.22,0.2 ,0.20405, 0.176502,0.619448,0.79595
0.22,0.21 ,0.210628, 0.175461,0.613912,0.789372
0.22,0.22 ,0.217433, 0.174411,0.608155,0.782567
0.22,0.23 ,0.224475, 0.173354,0.602171,0.775525
0.22,0.24 ,0.231761, 0.172288,0.595951,0.768239
0.22,0.25 ,0.239299, 0.171214,0.589486,0.760701
0.22,0.26 ,0.247099, 0.170133,0.582768,0.752901
0.22,0.27 ,0.255169, 0.169043,0.575788,0.744831
0.22,0.28 ,0.263518, 0.167945,0.568538,0.736482
0.22,0.29 ,0.272154, 0.166839,0.561007,0.727846
0.22,0.3 ,0.281088, 0.165724,0.553188,0.718912
0.22,0.31 ,0.290327, 0.164602,0.545071,0.709673
0.22,0.32 ,0.299881, 0.163471,0.536648,0.700119
0.22,0.33 ,0.309758, 0.162333,0.52791,0.690242
0.22,0.34 ,0.319965, 0.161186,0.518849,0.680035
0.22,0.35 ,0.330511, 0.160032,0.509458,0.669489
0.22,0.36 ,0.341401, 0.158869,0.499729,0.658599
0.22,0.37 ,0.352643, 0.157699,0.489657,0.647357
0.22,0.38 ,0.364241, 0.156522,0.479237,0.635759
0.22,0.39 ,0.376198, 0.155337,0.468465,0.623802
0.22,0.4 ,0.388516, 0.154145,0.457339,0.611484
0.22,0.41 ,0.401195, 0.152945,0.44586,0.598805
0.22,0.42 ,0.414231, 0.151739,0.43403,0.585769
0.22,0.43 ,0.427619, 0.150527,0.421855,0.572381
0.22,0.44 ,0.441349, 0.149308,0.409343,0.558651
0.22,0.45 ,0.455409, 0.148083,0.396508,0.544591
0.22,0.46 ,0.46978, 0.146852,0.383367,0.53022
0.22,0.47 ,0.484441, 0.145617,0.369943,0.515559
0.22,0.48 ,0.499362, 0.144376,0.356261,0.500638
0.22,0.49 ,0.514511, 0.143132,0.342358,0.485489
0.22,0.5 ,0.529846, 0.141883,0.328271,0.470154
0.22,0.51 ,0.545321, 0.140632,0.314047,0.454679
0.22,0.52 ,0.560883, 0.139378,0.299739,0.439117
0.22,0.53 ,0.576473, 0.138123,0.285404,0.423527
0.22,0.54 ,0.592029, 0.136866,0.271105,0.407971
0.22,0.55 ,0.607481, 0.13561,0.256909,0.392519
0.22,0.56 ,0.622762, 0.134354,0.242885,0.377238
0.22,0.57 ,0.6378, 0.133099,0.229101,0.3622
0.22,0.58 ,0.652526, 0.131847,0.215626,0.347474
0.22,0.59 ,0.666878, 0.130599,0.202523,0.333122
0.22,0.6 ,0.680795, 0.129355,0.189849,0.319205
0.22,0.61 ,0.694228, 0.128117,0.177655,0.305772
0.22,0.62 ,0.707134, 0.126886,0.165981,0.292866
0.22,0.63 ,0.719481, 0.125662,0.154857,0.280519
0.22,0.64 ,0.731248, 0.124447,0.144305,0.268752
0.22,0.65 ,0.742422, 0.123242,0.134336,0.257578
0.22,0.66 ,0.753001, 0.122048,0.124952,0.246999
0.22,0.67 ,0.762989, 0.120865,0.116145,0.237011
0.22,0.68 ,0.772399, 0.119696,0.107905,0.227601
0.22,0.69 ,0.781249, 0.118541,0.100211,0.218751
0.22,0.7 ,0.789558, 0.1174,0.093042,0.210442
0.22,0.71 ,0.797353, 0.116274,0.0863727,0.202647
0.22,0.72 ,0.804659, 0.115165,0.0801759,0.195341
0.22,0.73 ,0.811504, 0.114072,0.0744235,0.188496
0.22,0.74 ,0.817916, 0.112997,0.0690874,0.182084
0.22,0.75 ,0.823921, 0.111939,0.0641398,0.176079
0.22,0.76 ,0.829547, 0.110899,0.0595536,0.170453
0.22,0.77 ,0.834819, 0.109878,0.0553028,0.165181
0.22,0.78 ,0.839761, 0.108876,0.0513628,0.160239
0.22,0.79 ,0.844397, 0.107893,0.0477103,0.155603
0.22,0.8 ,0.848748, 0.106928,0.0443234,0.151252
0.22,0.81 ,0.852835, 0.105983,0.0411817,0.147165
0.22,0.82 ,0.856677, 0.105057,0.0382665,0.143323
0.22,0.83 ,0.860291, 0.104149,0.0355602,0.139709
0.22,0.84 ,0.863693, 0.103261,0.0330465,0.136307
0.22,0.85 ,0.866898, 0.102391,0.0307107,0.133102
0.22,0.86 ,0.869921, 0.10154,0.028539,0.130079
0.22,0.87 ,0.872774, 0.100708,0.0265187,0.127226
0.22,0.88 ,0.875469, 0.0998932,0.0246383,0.124531
0.22,0.89 ,0.878016, 0.0990967,0.0228871,0.121984
0.22,0.9 ,0.880427, 0.0983177,0.0212553,0.119573
0.22,0.91 ,0.88271, 0.0975561,0.019734,0.11729
0.22,0.92 ,0.884874, 0.0968116,0.0183149,0.115126
0.22,0.93 ,0.886926, 0.0960837,0.0169905,0.113074
0.22,0.94 ,0.888874, 0.0953721,0.0157538,0.111126
0.22,0.95 ,0.890725, 0.0946766,0.0145983,0.109275
0.22,0.96 ,0.892485, 0.0939968,0.0135184,0.107515
0.22,0.97 ,0.894159, 0.0933323,0.0125084,0.105841
0.22,0.98 ,0.895754, 0.0926828,0.0115636,0.104246
0.22,0.99 ,0.897273, 0.0920479,0.0106792,0.102727
0.22,1 ,0.898722, 0.0914273,0.00985108,0.101278
0.23,0 ,0.109781, 0.195724,0.694495,0.890219
0.23,0.01 ,0.113165, 0.194829,0.692006,0.886835
0.23,0.02 ,0.11666, 0.193928,0.689412,0.88334
0.23,0.03 ,0.12027, 0.19302,0.68671,0.87973
0.23,0.04 ,0.123999, 0.192105,0.683895,0.876001
0.23,0.05 ,0.127852, 0.191184,0.680964,0.872148
0.23,0.06 ,0.131833, 0.190255,0.677911,0.868167
0.23,0.07 ,0.135948, 0.189319,0.674733,0.864052
0.23,0.08 ,0.140199, 0.188376,0.671424,0.859801
0.23,0.09 ,0.144594, 0.187426,0.66798,0.855406
0.23,0.1 ,0.149137, 0.186469,0.664394,0.850863
0.23,0.11 ,0.153833, 0.185504,0.660663,0.846167
0.23,0.12 ,0.158688, 0.184532,0.65678,0.841312
0.23,0.13 ,0.163708, 0.183552,0.65274,0.836292
0.23,0.14 ,0.168899, 0.182565,0.648536,0.831101
0.23,0.15 ,0.174267, 0.18157,0.644163,0.825733
0.23,0.16 ,0.179819, 0.180568,0.639613,0.820181
0.23,0.17 ,0.185562, 0.179557,0.634881,0.814438
0.23,0.18 ,0.191502, 0.178539,0.629959,0.808498
0.23,0.19 ,0.197647, 0.177513,0.62484,0.802353
0.23,0.2 ,0.204004, 0.176479,0.619516,0.795996
0.23,0.21 ,0.210581, 0.175438,0.613981,0.789419
0.23,0.22 ,0.217386, 0.174388,0.608226,0.782614
0.23,0.23 ,0.224427, 0.17333,0.602243,0.775573
0.23,0.24 ,0.231711, 0.172264,0.596024,0.768289
0.23,0.25 ,0.239249, 0.17119,0.589561,0.760751
0.23,0.26 ,0.247048, 0.170108,0.582844,0.752952
0.23,0.27 ,0.255117, 0.169018,0.575865,0.744883
0.23,0.28 ,0.263465, 0.167919,0.568616,0.736535
0.23,0.29 ,0.272101, 0.166813,0.561086,0.727899
0.23,0.3 ,0.281034, 0.165698,0.553268,0.718966
0.23,0.31 ,0.290272, 0.164575,0.545153,0.709728
0.23,0.32 ,0.299826, 0.163444,0.53673,0.700174
0.23,0.33 ,0.309701, 0.162305,0.527994,0.690299
0.23,0.34 ,0.319908, 0.161158,0.518934,0.680092
0.23,0.35 ,0.330454, 0.160003,0.509543,0.669546
0.23,0.36 ,0.341344, 0.15884,0.499816,0.658656
0.23,0.37 ,0.352586, 0.15767,0.489744,0.647414
0.23,0.38 ,0.364184, 0.156492,0.479324,0.635816
0.23,0.39 ,0.376141, 0.155306,0.468553,0.623859
0.23,0.4 ,0.38846, 0.154113,0.457427,0.61154
0.23,0.41 ,0.401139, 0.152913,0.445948,0.598861
0.23,0.42 ,0.414176, 0.151707,0.434117,0.585824
0.23,0.43 ,0.427565, 0.150493,0.421942,0.572435
0.23,0.44 ,0.441297, 0.149274,0.409429,0.558703
0.23,0.45 ,0.455359, 0.148048,0.396593,0.544641
