e1,e2,V,Rs,Rv,P
0.24,0.78 ,0.64582, 0.153168,0.200139,0.353307
0.24,0.79 ,0.669214, 0.150331,0.179216,0.329547
0.24,0.8 ,0.691241, 0.147465,0.159607,0.307071
0.24,0.81 ,0.711732, 0.144583,0.14147,0.286053
0.24,0.82 ,0.730587, 0.141703,0.124895,0.266597
0.24,0.83 ,0.747776, 0.138839,0.109905,0.248744
0.24,0.84 ,0.763329, 0.13601,0.0964689,0.232479
0.24,0.85 ,0.777316, 0.13323,0.0845119,0.217741
0.24,0.86 ,0.789841, 0.130512,0.073931,0.204443
0.24,0.87 ,0.801022, 0.12787,0.0646072,0.192477
0.24,0.88 ,0.810987, 0.12531,0.0564157,0.181726
0.24,0.89 ,0.81986, 0.12284,0.0492332,0.172074
0.24,0.9 ,0.827762, 0.120465,0.0429425,0.163407
0.24,0.91 ,0.834804, 0.118186,0.0374355,0.155621
0.24,0.92 ,0.841087, 0.116003,0.0326143,0.148618
0.24,0.93 ,0.846702, 0.113917,0.0283918,0.142309
0.24,0.94 ,0.851729, 0.111926,0.0246911,0.136617
0.24,0.95 ,0.856239, 0.110027,0.0214446,0.131472
0.24,0.96 ,0.860294, 0.108218,0.0185937,0.126811
0.24,0.97 ,0.863948, 0.106494,0.0160875,0.122581
0.24,0.98 ,0.867248, 0.104852,0.0138818,0.118734
0.24,0.99 ,0.870236, 0.103288,0.0119384,0.115227
0.24,1 ,0.872947, 0.101799,0.0102243,0.112024
0.25,0 ,0.0112462, 0.271509,0.717245,0.988754
0.25,0.01 ,0.0117901, 0.270637,0.717573,0.98821
0.25,0.02 ,0.0123633, 0.269756,0.717881,0.987637
0.25,0.03 ,0.0129673, 0.268866,0.718167,0.987033
0.25,0.04 ,0.0136039, 0.267967,0.718429,0.986396
0.25,0.05 ,0.0142746, 0.26706,0.718666,0.985725
0.25,0.06 ,0.0149814, 0.266143,0.718876,0.985019
0.25,0.07 ,0.0157263, 0.265217,0.719057,0.984274
0.25,0.08 ,0.0165112, 0.264281,0.719208,0.983489
0.25,0.09 ,0.0173383, 0.263336,0.719326,0.982662
0.25,0.1 ,0.0182099, 0.26238,0.71941,0.98179
0.25,0.11 ,0.0191284, 0.261415,0.719457,0.980872
0.25,0.12 ,0.0200963, 0.260439,0.719464,0.979904
0.25,0.13 ,0.0211164, 0.259453,0.71943,0.978884
0.25,0.14 ,0.0221914, 0.258456,0.719352,0.977809
0.25,0.15 ,0.0233244, 0.257449,0.719227,0.976676
0.25,0.16 ,0.0245185, 0.25643,0.719051,0.975482
0.25,0.17 ,0.0257771, 0.2554,0.718823,0.974223
0.25,0.18 ,0.0271037, 0.254358,0.718538,0.972896
0.25,0.19 ,0.0285021, 0.253305,0.718193,0.971498
0.25,0.2 ,0.0299763, 0.252239,0.717785,0.970024
0.25,0.21 ,0.0315304, 0.251161,0.717308,0.96847
0.25,0.22 ,0.033169, 0.250071,0.71676,0.966831
0.25,0.23 ,0.0348967, 0.248968,0.716136,0.965103
0.25,0.24 ,0.0367186, 0.247851,0.71543,0.963281
0.25,0.25 ,0.0386401, 0.246721,0.714638,0.96136
0.25,0.26 ,0.0406667, 0.245578,0.713755,0.959333
0.25,0.27 ,0.0428044, 0.24442,0.712775,0.957196
0.25,0.28 ,0.0450597, 0.243248,0.711692,0.95494
0.25,0.29 ,0.0474393, 0.242062,0.710499,0.952561
0.25,0.3 ,0.0499504, 0.24086,0.70919,0.95005
0.25,0.31 ,0.0526007, 0.239643,0.707756,0.947399
0.25,0.32 ,0.0553982, 0.23841,0.706192,0.944602
0.25,0.33 ,0.0583518, 0.237161,0.704487,0.941648
0.25,0.34 ,0.0614706, 0.235896,0.702634,0.938529
0.25,0.35 ,0.0647644, 0.234613,0.700622,0.935236
0.25,0.36 ,0.0682439, 0.233313,0.698443,0.931756
0.25,0.37 ,0.07192, 0.231996,0.696084,0.92808
0.25,0.38 ,0.0758049, 0.23066,0.693536,0.924195
0.25,0.39 ,0.0799112, 0.229305,0.690784,0.920089
0.25,0.4 ,0.0842526, 0.227931,0.687817,0.915747
0.25,0.41 ,0.0888435, 0.226537,0.68462,0.911156
0.25,0.42 ,0.0936995, 0.225122,0.681178,0.9063
0.25,0.43 ,0.0988372, 0.223687,0.677476,0.901163
0.25,0.44 ,0.104274, 0.222231,0.673495,0.895726
0.25,0.45 ,0.11003, 0.220752,0.669219,0.88997
0.25,0.46 ,0.116123, 0.21925,0.664627,0.883877
0.25,0.47 ,0.122577, 0.217725,0.659698,0.877423
0.25,0.48 ,0.129415, 0.216176,0.65441,0.870585
0.25,0.49 ,0.13666, 0.214601,0.648739,0.86334
0.25,0.5 ,0.144339, 0.213002,0.642659,0.855661
0.25,0.51 ,0.15248, 0.211375,0.636144,0.84752
0.25,0.52 ,0.161114, 0.209721,0.629165,0.838886
0.25,0.53 ,0.170271, 0.208039,0.621689,0.829729
0.25,0.54 ,0.179986, 0.206328,0.613686,0.820014
0.25,0.55 ,0.190294, 0.204587,0.605119,0.809706
0.25,0.56 ,0.201232, 0.202814,0.595954,0.798768
0.25,0.57 ,0.21284, 0.20101,0.586151,0.78716
0.25,0.58 ,0.225159, 0.199171,0.57567,0.774841
0.25,0.59 ,0.23823, 0.197298,0.564471,0.76177
0.25,0.6 ,0.252099, 0.195389,0.552512,0.747901
0.25,0.61 ,0.266807, 0.193443,0.53975,0.733193
0.25,0.62 ,0.282399, 0.191458,0.526143,0.717601
0.25,0.63 ,0.298915, 0.189433,0.511651,0.701085
0.25,0.64 ,0.316395, 0.187367,0.496238,0.683605
0.25,0.65 ,0.334871, 0.185257,0.479872,0.665129
0.25,0.66 ,0.354368, 0.183101,0.46253,0.645632
0.25,0.67 ,0.374899, 0.180899,0.444201,0.6251
0.25,0.68 ,0.396462, 0.178648,0.424889,0.603537
0.25,0.69 ,0.419031, 0.176346,0.40462,0.580966
0.25,0.7 ,0.442556, 0.173992,0.383446,0.557438
0.25,0.71 ,0.46695, 0.171583,0.361451,0.533035
0.25,0.72 ,0.492087, 0.169119,0.338761,0.50788
0.25,0.73 ,0.517793, 0.166596,0.315543,0.482139
0.25,0.74 ,0.543849, 0.164015,0.292008,0.456023
0.25,0.75 ,0.569988, 0.161375,0.26841,0.429786
0.25,0.76 ,0.595912, 0.158679,0.245034,0.403713
0.25,0.77 ,0.621302, 0.155928,0.222183,0.37811
0.25,0.78 ,0.645845, 0.153128,0.200153,0.353281
0.25,0.79 ,0.669257, 0.150289,0.179215,0.329503
0.25,0.8 ,0.691301, 0.14742,0.15959,0.30701
0.25,0.81 ,0.711808, 0.144536,0.141438,0.285974
0.25,0.82 ,0.73068, 0.141653,0.124847,0.2665
0.25,0.83 ,0.747885, 0.138786,0.109844,0.24863
0.25,0.84 ,0.763452, 0.135954,0.0963945,0.232349
0.25,0.85 ,0.777453, 0.133171,0.0844257,0.217597
0.25,0.86 ,0.789989, 0.130451,0.0738342,0.204285
0.25,0.87 ,0.801181, 0.127805,0.0645011,0.192306
0.25,0.88 ,0.811155, 0.125242,0.0563015,0.181544
0.25,0.89 ,0.820037, 0.12277,0.0491119,0.171881
0.25,0.9 ,0.827946, 0.120391,0.0428151,0.163206
0.25,0.91 ,0.834995, 0.118109,0.0373029,0.155412
0.25,0.92 ,0.841284, 0.115924,0.0324772,0.148401
0.25,0.93 ,0.846903, 0.113836,0.0282507,0.142086
0.25,0.94 ,0.851935, 0.111842,0.0245465,0.136389
0.25,0.95 ,0.856449, 0.109941,0.021297,0.131238
0.25,0.96 ,0.860507, 0.108129,0.0184435,0.126572
0.25,0.97 ,0.864164, 0.106403,0.015935,0.122338
0.25,0.98 ,0.867466, 0.104759,0.0137273,0.118486
0.25,0.99 ,0.870456, 0.103194,0.0117822,0.114976
0.25,1 ,0.873169, 0.101703,0.0100665,0.111769
0.26,0 ,0.0112422, 0.271503,0.717255,0.988758
0.26,0.01 ,0.0117859, 0.27063,0.717584,0.988214
0.26,0.02 ,0.0123589, 0.269749,0.717892,0.987641
0.26,0.03 ,0.0129628, 0.268859,0.718178,0.987037
0.26,0.04 ,0.0135991, 0.26796,0.71844,0.986401
0.26,0.05 ,0.0142696, 0.267053,0.718678,0.98573
0.26,0.06 ,0.0149762, 0.266136,0.718888,0.985024
0.26,0.07 ,0.0157208, 0.26521,0.71907,0.984279
0.26,0.08 ,0.0165054, 0.264274,0.719221,0.983495
0.26,0.09 ,0.0173323, 0.263328,0.719339,0.982668
0.26,0.1 ,0.0182036, 0.262373,0.719424,0.981796
0.26,0.11 ,0.0191218, 0.261407,0.719471,0.980878
0.26,0.12 ,0.0200894, 0.260432,0.719479,0.979911
0.26,0.13 ,0.0211091, 0.259445,0.719445,0.978891
0.26,0.14 ,0.0221838, 0.258449,0.719368,0.977816
0.26,0.15 ,0.0233165, 0.257441,0.719243,0.976684
0.26,0.16 ,0.0245102, 0.256422,0.719068,0.97549
0.26,0.17 ,0.0257684, 0.255392,0.71884,0.974232
0.26,0.18 ,0.0270946, 0.25435,0.718556,0.972905
0.26,0.19 ,0.0284926, 0.253296,0.718211,0.971507
0.26,0.2 ,0.0299663, 0.252231,0.717803,0.970034
0.26,0.21 ,0.03152, 0.251153,0.717327,0.96848
0.26,0.22 ,0.0331581, 0.250062,0.71678,0.966842
0.26,0.23 ,0.0348853, 0.248959,0.716156,0.965115
0.26,0.24 ,0.0367067, 0.247842,0.715451,0.963293
0.26,0.25 ,0.0386276, 0.246712,0.71466,0.961372
0.26,0.26 ,0.0406536, 0.245568,0.713778,0.959346
0.26,0.27 ,0.0427908, 0.244411,0.712799,0.957209
0.26,0.28 ,0.0450454, 0.243238,0.711716,0.954955
0.26,0.29 ,0.0474244, 0.242052,0.710524,0.952576
0.26,0.3 ,0.0499348, 0.24085,0.709215,0.950065
0.26,0.31 ,0.0525843, 0.239633,0.707783,0.947416
0.26,0.32 ,0.0553811, 0.2384,0.706219,0.944619
0.26,0.33 ,0.0583339, 0.23715,0.704516,0.941666
0.26,0.34 ,0.0614519, 0.235885,0.702663,0.938548
0.26,0.35 ,0.0647449, 0.234602,0.700653,0.935255
0.26,0.36 ,0.0682234, 0.233302,0.698475,0.931777
0.26,0.37 ,0.0718987, 0.231984,0.696117,0.928101
0.26,0.38 ,0.0757826, 0.230648,0.69357,0.924217
0.26,0.39 ,0.0798879, 0.229293,0.690819,0.920112
0.26,0.4 ,0.0842282, 0.227918,0.687854,0.915772
0.26,0.41 ,0.088818, 0.226524,0.684658,0.911182
0.26,0.42 ,0.0936729, 0.22511,0.681218,0.906327
0.26,0.43 ,0.0988093, 0.223674,0.677517,0.901191
0.26,0.44 ,0.104245, 0.222217,0.673538,0.895755
0.26,0.45 ,0.109999, 0.220738,0.669263,0.890001
0.26,0.46 ,0.116092, 0.219236,0.664672,0.883908
0.26,0.47 ,0.122544, 0.217711,0.659745,0.877456
0.26,0.48 ,0.12938, 0.216161,0.654459,0.87062
0.26,0.49 ,0.136624, 0.214586,0.64879,0.863376
0.26,0.5 ,0.144301, 0.212986,0.642712,0.855699
0.26,0.51 ,0.152441, 0.211359,0.636199,0.847559
0.26,0.52 ,0.161073, 0.209705,0.629222,0.838927
0.26,0.53 ,0.170229, 0.208023,0.621748,0.829771
0.26,0.54 ,0.179942, 0.206311,0.613747,0.820058
0.26,0.55 ,0.190248, 0.204569,0.605183,0.809752
0.26,0.56 ,0.201184, 0.202796,0.596019,0.798816
0.26,0.57 ,0.21279, 0.200991,0.586218,0.78721
0.26,0.58 ,0.225107, 0.199152,0.57574,0.774893
0.26,0.59 ,0.238177, 0.197279,0.564544,0.761823
0.26,0.6 ,0.252044, 0.195369,0.552587,0.747956
0.26,0.61 ,0.266751, 0.193423,0.539827,0.733249
0.26,0.62 ,0.282341, 0.191437,0.526222,0.717659
0.26,0.63 ,0.298857, 0.189411,0.511732,0.701143
0.26,0.64 ,0.316335, 0.187344,0.496321,0.683665
0.26,0.65 ,0.334811, 0.185233,0.479956,0.665189
0.26,0.66 ,0.354307, 0.183077,0.462615,0.645692
0.26,0.67 ,0.374839, 0.180874,0.444287,0.625161
0.26,0.68 ,0.396402, 0.178622,0.424975,0.603597
0.26,0.69 ,0.418974, 0.17632,0.404705,0.581024
0.26,0.7 ,0.442501, 0.173964,0.383528,0.557493
0.26,0.71 ,0.4669, 0.171554,0.361531,0.533086
0.26,0.72 ,0.492042, 0.169088,0.338837,0.507925
0.26,0.73 ,0.517755, 0.166565,0.315613,0.482177
0.26,0.74 ,0.54382, 0.163982,0.29207,0.456052
0.26,0.75 ,0.56997, 0.161341,0.268463,0.429804
0.26,0.76 ,0.595906, 0.158643,0.245076,0.403718
0.26,0.77 ,0.621311, 0.15589,0.222211,0.378101
0.26,0.78 ,0.64587, 0.153088,0.200167,0.353256
0.26,0.79 ,0.669298, 0.150247,0.179214,0.329461
0.26,0.8 ,0.69136, 0.147376,0.159574,0.30695
0.26,0.81 ,0.711884, 0.144489,0.141406,0.285895
0.26,0.82 ,0.730772, 0.141603,0.124801,0.266404
0.26,0.83 ,0.747993, 0.138734,0.109783,0.248517
0.26,0.84 ,0.763575, 0.135899,0.0963213,0.23222
0.26,0.85 ,0.777588, 0.133112,0.0843407,0.217453
0.26,0.86 ,0.790137, 0.130389,0.0737388,0.204128
0.26,0.87 ,0.801339, 0.12774,0.0643964,0.192137
0.26,0.88 ,0.811323, 0.125175,0.0561887,0.181363
0.26,0.89 ,0.820212, 0.122699,0.0489922,0.171691
0.26,0.9 ,0.828129, 0.120318,0.0426893,0.163007
0.26,0.91 ,0.835184, 0.118033,0.0371718,0.155205
0.26,0.92 ,0.841478, 0.115845,0.0323415,0.148187
0.26,0.93 ,0.847103, 0.113754,0.0281112,0.141865
0.26,0.94 ,0.852138, 0.111758,0.0244036,0.136162
0.26,0.95 ,0.856656, 0.109855,0.0211511,0.131006
0.26,0.96 ,0.860717, 0.108041,0.0182951,0.126336
0.26,0.97 ,0.864377, 0.106312,0.0157843,0.122097
0.26,0.98 ,0.867683, 0.104667,0.0135746,0.118241
0.26,0.99 ,0.870675, 0.103099,0.0116277,0.114727
0.26,1 ,0.87339, 0.101607,0.00991048,0.111517
0.27,0 ,0.0112382, 0.271496,0.717265,0.988762
0.27,0.01 ,0.0117818, 0.270624,0.717595,0.988218
0.27,0.02 ,0.0123546, 0.269742,0.717903,0.987645
0.27,0.03 ,0.0129582, 0.268852,0.718189,0.987042
0.27,0.04 ,0.0135943, 0.267954,0.718452,0.986406
0.27,0.05 ,0.0142646, 0.267046,0.71869,0.985735
0.27,0.06 ,0.014971, 0.266129,0.7189,0.985029
0.27,0.07 ,0.0157153, 0.265202,0.719082,0.984285
0.27,0.08 ,0.0164997, 0.264267,0.719234,0.9835
0.27,0.09 ,0.0173262, 0.263321,0.719353,0.982674
0.27,0.1 ,0.0181973, 0.262365,0.719437,0.981803
0.27,0.11 ,0.0191152, 0.2614,0.719485,0.980885
0.27,0.12 ,0.0200825, 0.260424,0.719493,0.979917
0.27,0.13 ,0.0211019, 0.259438,0.71946,0.978898
0.27,0.14 ,0.0221763, 0.258441,0.719383,0.977824
0.27,0.15 ,0.0233085, 0.257433,0.719259,0.976691
0.27,0.16 ,0.0245019, 0.256414,0.719084,0.975498
0.27,0.17 ,0.0257597, 0.255383,0.718857,0.97424
0.27,0.18 ,0.0270855, 0.254342,0.718573,0.972914
0.27,0.19 ,0.0284831, 0.253288,0.718229,0.971517
0.27,0.2 ,0.0299564, 0.252222,0.717822,0.970044
0.27,0.21 ,0.0315096, 0.251144,0.717347,0.96849
0.27,0.22 ,0.0331472, 0.250053,0.7168,0.966853
0.27,0.23 ,0.0348739, 0.24895,0.716177,0.965126
0.27,0.24 ,0.0366948, 0.247833,0.715472,0.963305
0.27,0.25 ,0.0386151, 0.246703,0.714682,0.961385
0.27,0.26 ,0.0406406, 0.245559,0.713801,0.959359
0.27,0.27 ,0.0427771, 0.244401,0.712822,0.957223
0.27,0.28 ,0.0450312, 0.243229,0.71174,0.954969
0.27,0.29 ,0.0474095, 0.242042,0.710549,0.952591
0.27,0.3 ,0.0499192, 0.24084,0.709241,0.950081
0.27,0.31 ,0.052568, 0.239622,0.70781,0.947432
0.27,0.32 ,0.0553641, 0.238389,0.706247,0.944636
0.27,0.33 ,0.0583161, 0.23714,0.704544,0.941684
0.27,0.34 ,0.0614332, 0.235874,0.702693,0.938567
0.27,0.35 ,0.0647254, 0.234591,0.700684,0.935275
0.27,0.36 ,0.0682031, 0.23329,0.698507,0.931797
0.27,0.37 ,0.0718774, 0.231972,0.69615,0.928123
0.27,0.38 ,0.0757603, 0.230636,0.693604,0.92424
0.27,0.39 ,0.0798646, 0.22928,0.690855,0.920135
0.27,0.4 ,0.0842039, 0.227906,0.68789,0.915796
0.27,0.41 ,0.0887926, 0.226511,0.684696,0.911207
0.27,0.42 ,0.0936463, 0.225097,0.681257,0.906354
0.27,0.43 ,0.0987816, 0.223661,0.677557,0.901218
0.27,0.44 ,0.104216, 0.222204,0.67358,0.895784
0.27,0.45 ,0.109969, 0.220724,0.669307,0.890031
0.27,0.46 ,0.11606, 0.219222,0.664718,0.88394
0.27,0.47 ,0.122511, 0.217696,0.659793,0.877489
0.27,0.48 ,0.129346, 0.216146,0.654508,0.870654
0.27,0.49 ,0.136588, 0.214571,0.648841,0.863412
0.27,0.5 ,0.144264, 0.212971,0.642765,0.855736
0.27,0.51 ,0.152402, 0.211344,0.636254,0.847598
0.27,0.52 ,0.161033, 0.209689,0.629278,0.838967
0.27,0.53 ,0.170187, 0.208006,0.621807,0.829813
0.27,0.54 ,0.179898, 0.206294,0.613808,0.820102
0.27,0.55 ,0.190202, 0.204552,0.605246,0.809798
0.27,0.56 ,0.201137, 0.202779,0.596085,0.798863
0.27,0.57 ,0.212741, 0.200973,0.586286,0.787259
0.27,0.58 ,0.225056, 0.199133,0.57581,0.774944
0.27,0.59 ,0.238125, 0.197259,0.564616,0.761875
0.27,0.6 ,0.25199, 0.195349,0.552661,0.74801
0.27,0.61 ,0.266695, 0.193402,0.539903,0.733305
0.27,0.62 ,0.282284, 0.191416,0.5263,0.717716
0.27,0.63 ,0.298798, 0.18939,0.511813,0.701202
0.27,0.64 ,0.316276, 0.187321,0.496403,0.683724
0.27,0.65 ,0.33475, 0.18521,0.48004,0.66525
0.27,0.66 ,0.354247, 0.183053,0.4627,0.645753
0.27,0.67 ,0.374778, 0.180849,0.444372,0.625221
0.27,0.68 ,0.396343, 0.178596,0.42506,0.603657
0.27,0.69 ,0.418916, 0.176293,0.404789,0.581082
0.27,0.7 ,0.442446, 0.173937,0.383611,0.557548
0.27,0.71 ,0.466849, 0.171526,0.361611,0.533137
0.27,0.72 ,0.491996, 0.169058,0.338912,0.507971
0.27,0.73 ,0.517717, 0.166533,0.315682,0.482215
0.27,0.74 ,0.54379, 0.163949,0.292132,0.456082
0.27,0.75 ,0.569951, 0.161307,0.268515,0.429822
0.27,0.76 ,0.5959, 0.158607,0.245117,0.403724
0.27,0.77 ,0.621319, 0.155852,0.22224,0.378092
0.27,0.78 ,0.645894, 0.153049,0.200182,0.353231
0.27,0.79 ,0.669339, 0.150205,0.179214,0.329419
0.27,0.8 ,0.691417, 0.147331,0.159559,0.30689
0.27,0.81 ,0.711959, 0.144442,0.141376,0.285818
0.27,0.82 ,0.730863, 0.141554,0.124756,0.266309
0.27,0.83 ,0.7481, 0.138682,0.109724,0.248406
0.27,0.84 ,0.763696, 0.135843,0.0962491,0.232093
0.27,0.85 ,0.777722, 0.133054,0.0842569,0.217311
0.27,0.86 ,0.790282, 0.130328,0.0736446,0.203972
0.27,0.87 ,0.801496, 0.127676,0.064293,0.191969
0.27,0.88 ,0.811488, 0.125107,0.0560773,0.181185
0.27,0.89 ,0.820386, 0.122629,0.0488738,0.171503
0.27,0.9 ,0.82831, 0.120245,0.0425649,0.16281
0.27,0.91 ,0.835371, 0.117957,0.0370422,0.154999
0.27,0.92 ,0.84167, 0.115767,0.0322074,0.147974
0.27,0.93 ,0.8473, 0.113673,0.0279732,0.141647
0.27,0.94 ,0.85234, 0.111675,0.0242622,0.135937
0.27,0.95 ,0.856861, 0.109769,0.0210069,0.130776
0.27,0.96 ,0.860926, 0.107953,0.0181483,0.126101
0.27,0.97 ,0.864589, 0.106222,0.0156353,0.121858
0.27,0.98 ,0.867897, 0.104575,0.0134236,0.117998
0.27,0.99 ,0.870892, 0.103005,0.011475,0.11448
0.27,1 ,0.873609, 0.101511,0.00975618,0.111267
0.28,0 ,0.0112343, 0.27149,0.717276,0.988766
0.28,0.01 ,0.0117776, 0.270617,0.717605,0.988222
0.28,0.02 ,0.0123502, 0.269736,0.717914,0.98765
0.28,0.03 ,0.0129537, 0.268846,0.718201,0.987046
0.28,0.04 ,0.0135895, 0.267947,0.718464,0.98641
0.28,0.05 ,0.0142596, 0.267039,0.718701,0.98574
0.28,0.06 ,0.0149657, 0.266122,0.718912,0.985034
0.28,0.07 ,0.0157098, 0.265195,0.719095,0.98429
0.28,0.08 ,0.0164939, 0.264259,0.719247,0.983506
0.28,0.09 ,0.0173202, 0.263314,0.719366,0.98268
0.28,0.1 ,0.018191, 0.262358,0.719451,0.981809
0.28,0.11 ,0.0191086, 0.261392,0.719499,0.980891
0.28,0.12 ,0.0200756, 0.260416,0.719508,0.979924
0.28,0.13 ,0.0210947, 0.25943,0.719475,0.978905
0.28,0.14 ,0.0221687, 0.258433,0.719398,0.977831
0.28,0.15 ,0.0233007, 0.257425,0.719274,0.976699
0.28,0.16 ,0.0244937, 0.256406,0.719101,0.975506
0.28,0.17 ,0.0257511, 0.255375,0.718874,0.974249
0.28,0.18 ,0.0270765, 0.254333,0.71859,0.972924
0.28,0.19 ,0.0284736, 0.253279,0.718247,0.971526
0.28,0.2 ,0.0299465, 0.252213,0.71784,0.970054
0.28,0.21 ,0.0314992, 0.251135,0.717366,0.968501
0.28,0.22 ,0.0331364, 0.250044,0.716819,0.966864
0.28,0.23 ,0.0348626, 0.24894,0.716197,0.965137
0.28,0.24 ,0.0366829, 0.247824,0.715493,0.963317
0.28,0.25 ,0.0386027, 0.246693,0.714704,0.961397
0.28,0.26 ,0.0406276, 0.245549,0.713823,0.959372
0.28,0.27 ,0.0427636, 0.244391,0.712845,0.957236
0.28,0.28 ,0.045017, 0.243219,0.711764,0.954983
0.28,0.29 ,0.0473946, 0.242032,0.710574,0.952605
0.28,0.3 ,0.0499037, 0.240829,0.709267,0.950096
0.28,0.31 ,0.0525518, 0.239612,0.707836,0.947448
0.28,0.32 ,0.0553471, 0.238378,0.706275,0.944653
0.28,0.33 ,0.0582983, 0.237129,0.704573,0.941702
0.28,0.34 ,0.0614147, 0.235863,0.702723,0.938585
0.28,0.35 ,0.064706, 0.23458,0.700714,0.935294
0.28,0.36 ,0.0681828, 0.233279,0.698538,0.931817
0.28,0.37 ,0.0718562, 0.231961,0.696183,0.928144
0.28,0.38 ,0.0757381, 0.230624,0.693638,0.924262
0.28,0.39 ,0.0798414, 0.229268,0.69089,0.920159
0.28,0.4 ,0.0841797, 0.227894,0.687927,0.91582
0.28,0.41 ,0.0887673, 0.226499,0.684734,0.911233
0.28,0.42 ,0.0936199, 0.225084,0.681296,0.90638
0.28,0.43 ,0.098754, 0.223648,0.677598,0.901246
0.28,0.44 ,0.104187, 0.22219,0.673622,0.895813
0.28,0.45 ,0.109939, 0.22071,0.669351,0.890061
0.28,0.46 ,0.116029, 0.219208,0.664763,0.883971
0.28,0.47 ,0.122478, 0.217682,0.65984,0.877522
0.28,0.48 ,0.129311, 0.216132,0.654557,0.870689
0.28,0.49 ,0.136552, 0.214556,0.648892,0.863448
0.28,0.5 ,0.144227, 0.212955,0.642818,0.855773
0.28,0.51 ,0.152363, 0.211328,0.636309,0.847637
0.28,0.52 ,0.160992, 0.209673,0.629335,0.839008
0.28,0.53 ,0.170144, 0.20799,0.621866,0.829856
0.28,0.54 ,0.179854, 0.206277,0.613869,0.820146
0.28,0.55 ,0.190156, 0.204535,0.605309,0.809844
0.28,0.56 ,0.201089, 0.202761,0.59615,0.798911
0.28,0.57 ,0.212692, 0.200954,0.586354,0.787308
0.28,0.58 ,0.225006, 0.199115,0.57588,0.774994
0.28,0.59 ,0.238072, 0.19724,0.564688,0.761928
0.28,0.6 ,0.251935, 0.195329,0.552735,0.748065
0.28,0.61 ,0.266639, 0.193382,0.539979,0.733361
0.28,0.62 ,0.282226, 0.191395,0.526379,0.717774
0.28,0.63 ,0.298739, 0.189368,0.511893,0.701261
0.28,0.64 ,0.316216, 0.187299,0.496485,0.683784
0.28,0.65 ,0.33469, 0.185187,0.480123,0.66531
0.28,0.66 ,0.354186, 0.183029,0.462785,0.645814
0.28,0.67 ,0.374718, 0.180824,0.444457,0.625282
0.28,0.68 ,0.396283, 0.178571,0.425145,0.603716
0.28,0.69 ,0.418858, 0.176266,0.404873,0.58114
0.28,0.7 ,0.442392, 0.173909,0.383694,0.557602
0.28,0.71 ,0.466798, 0.171497,0.361691,0.533187
0.28,0.72 ,0.491951, 0.169028,0.338988,0.508016
0.28,0.73 ,0.517679, 0.166502,0.315752,0.482254
0.28,0.74 ,0.543761, 0.163917,0.292194,0.456111
0.28,0.75 ,0.569933, 0.161273,0.268568,0.429841
0.28,0.76 ,0.595894, 0.158571,0.245159,0.40373
0.28,0.77 ,0.621327, 0.155815,0.222269,0.378084
0.28,0.78 ,0.645918, 0.153009,0.200198,0.353207
0.28,0.79 ,0.669379, 0.150163,0.179215,0.329378
0.28,0.8 ,0.691474, 0.147287,0.159544,0.306832
0.28,0.81 ,0.712032, 0.144396,0.141346,0.285742
0.28,0.82 ,0.730953, 0.141504,0.124711,0.266216
0.28,0.83 ,0.748205, 0.13863,0.109666,0.248296
0.28,0.84 ,0.763815, 0.135789,0.0961781,0.231967
0.28,0.85 ,0.777855, 0.132996,0.0841743,0.217171
0.28,0.86 ,0.790427, 0.130267,0.0735516,0.203819
0.28,0.87 ,0.80165, 0.127612,0.064191,0.191803
0.28,0.88 ,0.811652, 0.125041,0.0559673,0.181008
0.28,0.89 ,0.820558, 0.122559,0.0487568,0.171316
0.28,0.9 ,0.828489, 0.120172,0.042442,0.162614
0.28,0.91 ,0.835556, 0.117882,0.0369141,0.154796
0.28,0.92 ,0.841861, 0.115689,0.0320749,0.147764
0.28,0.93 ,0.847495, 0.113593,0.0278368,0.14143
0.28,0.94 ,0.852539, 0.111592,0.0241225,0.135715
0.28,0.95 ,0.857064, 0.109684,0.0208642,0.130548
0.28,0.96 ,0.861133, 0.107865,0.0180031,0.125868
0.28,0.97 ,0.864798, 0.106133,0.0154879,0.121621
0.28,0.98 ,0.868109, 0.104483,0.0132743,0.117757
0.28,0.99 ,0.871106, 0.102912,0.0113239,0.114236
0.28,1 ,0.873826, 0.101416,0.00960359,0.11102
0.29,0 ,0.0112303, 0.271483,0.717286,0.98877
0.29,0.01 ,0.0117735, 0.270611,0.717616,0.988226
0.29,0.02 ,0.0123459, 0.269729,0.717925,0.987654
0.29,0.03 ,0.0129491, 0.268839,0.718212,0.987051
0.29,0.04 ,0.0135848, 0.26794,0.718475,0.986415
0.29,0.05 ,0.0142546, 0.267032,0.718713,0.985745
0.29,0.06 ,0.0149605, 0.266115,0.718925,0.985039
0.29,0.07 ,0.0157044, 0.265188,0.719107,0.984296
0.29,0.08 ,0.0164882, 0.264252,0.71926,0.983512
0.29,0.09 ,0.0173143, 0.263306,0.719379,0.982686
0.29,0.1 ,0.0181847, 0.262351,0.719465,0.981815
0.29,0.11 ,0.0191021, 0.261385,0.719513,0.980898
0.29,0.12 ,0.0200688, 0.260409,0.719522,0.979931
0.29,0.13 ,0.0210875, 0.259422,0.71949,0.978912
0.29,0.14 ,0.0221612, 0.258425,0.719414,0.977839
0.29,0.15 ,0.0232928, 0.257417,0.71929,0.976707
