e1,e2,V,Rs,Rv,P
0.24,0.5 ,0.160768, 0.221344,0.617888,0.839232
0.24,0.51 ,0.169238, 0.219988,0.610774,0.830762
0.24,0.52 ,0.17813, 0.218618,0.603252,0.82187
0.24,0.53 ,0.187455, 0.217236,0.595309,0.812545
0.24,0.54 ,0.197223, 0.215841,0.586936,0.802777
0.24,0.55 ,0.20744, 0.214435,0.578125,0.79256
0.24,0.56 ,0.218109, 0.213017,0.568874,0.781891
0.24,0.57 ,0.229228, 0.211588,0.559184,0.770772
0.24,0.58 ,0.240788, 0.210148,0.549064,0.759212
0.24,0.59 ,0.252774, 0.208698,0.538528,0.747226
0.24,0.6 ,0.26516, 0.20724,0.5276,0.73484
0.24,0.61 ,0.27791, 0.205774,0.516316,0.72209
0.24,0.62 ,0.290977, 0.2043,0.504723,0.709023
0.24,0.63 ,0.304299, 0.202822,0.492879,0.695701
0.24,0.64 ,0.3178, 0.201339,0.48086,0.6822
0.24,0.65 ,0.331391, 0.199855,0.468755,0.668609
0.24,0.66 ,0.344965, 0.19837,0.456665,0.655035
0.24,0.67 ,0.358407, 0.196887,0.444706,0.641593
0.24,0.68 ,0.37159, 0.195409,0.433,0.628409
0.24,0.69 ,0.384385, 0.193938,0.421676,0.615615
0.24,0.7 ,0.396661, 0.192478,0.41086,0.603338
0.24,0.71 ,0.408299, 0.191031,0.400668,0.591699
0.24,0.72 ,0.419192, 0.189602,0.391204,0.580805
0.24,0.73 ,0.429253, 0.188192,0.382551,0.570742
0.24,0.74 ,0.43842, 0.186806,0.374767,0.561573
0.24,0.75 ,0.446658, 0.185447,0.367885,0.553331
0.24,0.76 ,0.453958, 0.184118,0.36191,0.546028
0.24,0.77 ,0.460334, 0.182822,0.356825,0.539648
0.24,0.78 ,0.465822, 0.181562,0.352593,0.534154
0.24,0.79 ,0.470474, 0.180339,0.349158,0.529496
0.24,0.8 ,0.474355, 0.179155,0.346456,0.52561
0.24,0.81 ,0.477533, 0.178011,0.344415,0.522426
0.24,0.82 ,0.480083, 0.176908,0.342961,0.519869
0.24,0.83 ,0.482078, 0.175847,0.342021,0.517868
0.24,0.84 ,0.483588, 0.174827,0.341525,0.516352
0.24,0.85 ,0.48468, 0.173848,0.341406,0.515255
0.24,0.86 ,0.485413, 0.17291,0.341606,0.514516
0.24,0.87 ,0.485844, 0.17201,0.34207,0.51408
0.24,0.88 ,0.48602, 0.171149,0.342751,0.5139
0.24,0.89 ,0.485984, 0.170325,0.343606,0.513932
0.24,0.9 ,0.485774, 0.169537,0.344601,0.514138
0.24,0.91 ,0.485421, 0.168783,0.345704,0.514488
0.24,0.92 ,0.484954, 0.168063,0.34689,0.514953
0.24,0.93 ,0.484395, 0.167373,0.348135,0.515509
0.24,0.94 ,0.483765, 0.166714,0.349423,0.516137
0.24,0.95 ,0.48308, 0.166084,0.350736,0.516821
0.24,0.96 ,0.482354, 0.165481,0.352064,0.517545
0.24,0.97 ,0.481599, 0.164904,0.353394,0.518299
0.24,0.98 ,0.480825, 0.164352,0.35472,0.519072
0.24,0.99 ,0.48004, 0.163823,0.356033,0.519857
0.24,1 ,0.47925, 0.163317,0.357329,0.520646
0.25,0 ,0.0130867, 0.274253,0.71266,0.986913
0.25,0.01 ,0.0137203, 0.273424,0.712856,0.98628
0.25,0.02 ,0.0143874, 0.272587,0.713025,0.985613
0.25,0.03 ,0.0150899, 0.271743,0.713167,0.98491
0.25,0.04 ,0.0158296, 0.270892,0.713279,0.98417
0.25,0.05 ,0.0166085, 0.270032,0.713359,0.983391
0.25,0.06 ,0.0174286, 0.269165,0.713406,0.982571
0.25,0.07 ,0.0182922, 0.26829,0.713418,0.981708
0.25,0.08 ,0.0192014, 0.267407,0.713392,0.980799
0.25,0.09 ,0.0201588, 0.266515,0.713326,0.979841
0.25,0.1 ,0.0211668, 0.265615,0.713218,0.978833
0.25,0.11 ,0.0222281, 0.264707,0.713065,0.977772
0.25,0.12 ,0.0233457, 0.26379,0.712864,0.976654
0.25,0.13 ,0.0245223, 0.262864,0.712613,0.975478
0.25,0.14 ,0.0257613, 0.26193,0.712309,0.974239
0.25,0.15 ,0.0270659, 0.260986,0.711948,0.972934
0.25,0.16 ,0.0284396, 0.260033,0.711527,0.97156
0.25,0.17 ,0.0298861, 0.259071,0.711042,0.970114
0.25,0.18 ,0.0314094, 0.2581,0.710491,0.968591
0.25,0.19 ,0.0330135, 0.257119,0.709867,0.966987
0.25,0.2 ,0.0347027, 0.256128,0.709169,0.965297
0.25,0.21 ,0.0364817, 0.255128,0.70839,0.963518
0.25,0.22 ,0.0383554, 0.254117,0.707527,0.961645
0.25,0.23 ,0.0403288, 0.253097,0.706575,0.959671
0.25,0.24 ,0.0424073, 0.252066,0.705527,0.957593
0.25,0.25 ,0.0445967, 0.251024,0.704379,0.955403
0.25,0.26 ,0.0469031, 0.249972,0.703125,0.953097
0.25,0.27 ,0.0493327, 0.248909,0.701758,0.950667
0.25,0.28 ,0.0518924, 0.247835,0.700273,0.948108
0.25,0.29 ,0.0545892, 0.24675,0.698661,0.945411
0.25,0.3 ,0.0574308, 0.245653,0.696916,0.942569
0.25,0.31 ,0.0604249, 0.244546,0.695029,0.939575
0.25,0.32 ,0.0635801, 0.243426,0.692994,0.93642
0.25,0.33 ,0.0669052, 0.242295,0.6908,0.933095
0.25,0.34 ,0.0704095, 0.241152,0.688439,0.92959
0.25,0.35 ,0.0741029, 0.239997,0.685901,0.925897
0.25,0.36 ,0.0779957, 0.238829,0.683175,0.922004
0.25,0.37 ,0.0820989, 0.237649,0.680252,0.917901
0.25,0.38 ,0.0864239, 0.236457,0.677119,0.913576
0.25,0.39 ,0.0909829, 0.235252,0.673765,0.909017
0.25,0.4 ,0.0957884, 0.234034,0.670178,0.904212
0.25,0.41 ,0.100854, 0.232803,0.666344,0.899146
0.25,0.42 ,0.106192, 0.231559,0.662249,0.893808
0.25,0.43 ,0.111819, 0.230301,0.65788,0.888181
0.25,0.44 ,0.117749, 0.229031,0.653221,0.882251
0.25,0.45 ,0.123996, 0.227747,0.648257,0.876004
0.25,0.46 ,0.130578, 0.226449,0.642973,0.869422
0.25,0.47 ,0.137509, 0.225138,0.637352,0.862491
0.25,0.48 ,0.144807, 0.223814,0.631379,0.855193
0.25,0.49 ,0.152487, 0.222476,0.625037,0.847513
0.25,0.5 ,0.160565, 0.221124,0.618311,0.839435
0.25,0.51 ,0.169056, 0.21976,0.611184,0.830944
0.25,0.52 ,0.177976, 0.218381,0.603642,0.822024
0.25,0.53 ,0.187337, 0.21699,0.595673,0.812663
0.25,0.54 ,0.19715, 0.215586,0.587264,0.80285
0.25,0.55 ,0.207423, 0.214169,0.578408,0.792577
0.25,0.56 ,0.218161, 0.21274,0.569099,0.781839
0.25,0.57 ,0.229363, 0.211299,0.559337,0.770637
0.25,0.58 ,0.241025, 0.209847,0.549128,0.758975
0.25,0.59 ,0.253132, 0.208385,0.538483,0.746868
0.25,0.6 ,0.265663, 0.206912,0.527424,0.734337
0.25,0.61 ,0.278586, 0.205431,0.515983,0.721414
0.25,0.62 ,0.291855, 0.203942,0.504203,0.708145
0.25,0.63 ,0.305413, 0.202447,0.492141,0.694587
0.25,0.64 ,0.319186, 0.200946,0.479868,0.680814
0.25,0.65 ,0.333087, 0.199443,0.46747,0.666913
0.25,0.66 ,0.347012, 0.197938,0.45505,0.652988
0.25,0.67 ,0.360845, 0.196434,0.442721,0.639155
0.25,0.68 ,0.374457, 0.194933,0.430609,0.625542
0.25,0.69 ,0.387716, 0.193438,0.418845,0.612283
0.25,0.7 ,0.400486, 0.191953,0.40756,0.599513
0.25,0.71 ,0.41264, 0.19048,0.396878,0.587358
0.25,0.72 ,0.424062, 0.189023,0.386912,0.575934
0.25,0.73 ,0.434657, 0.187585,0.377753,0.565338
0.25,0.74 ,0.444352, 0.18617,0.36947,0.55564
0.25,0.75 ,0.453103, 0.184781,0.362104,0.546885
0.25,0.76 ,0.460893, 0.183422,0.355668,0.53909
0.25,0.77 ,0.46773, 0.182096,0.350152,0.532248
0.25,0.78 ,0.473646, 0.180805,0.34552,0.526325
0.25,0.79 ,0.47869, 0.179552,0.341722,0.521274
0.25,0.8 ,0.482924, 0.178338,0.338694,0.517032
0.25,0.81 ,0.48642, 0.177166,0.336363,0.513528
0.25,0.82 ,0.489252, 0.176035,0.334653,0.510688
0.25,0.83 ,0.491496, 0.174946,0.33349,0.508437
0.25,0.84 ,0.493224, 0.1739,0.3328,0.506701
0.25,0.85 ,0.494506, 0.172896,0.332515,0.505412
0.25,0.86 ,0.495404, 0.171934,0.332572,0.504506
0.25,0.87 ,0.495978, 0.171012,0.332915,0.503927
0.25,0.88 ,0.496277, 0.170129,0.333492,0.503622
0.25,0.89 ,0.496347, 0.169285,0.334261,0.503546
0.25,0.9 ,0.496228, 0.168477,0.335183,0.50366
0.25,0.91 ,0.495954, 0.167705,0.336225,0.50393
0.25,0.92 ,0.495554, 0.166968,0.337359,0.504327
0.25,0.93 ,0.495053, 0.166262,0.338562,0.504825
0.25,0.94 ,0.494472, 0.165588,0.339815,0.505403
0.25,0.95 ,0.49383, 0.164943,0.3411,0.506043
0.25,0.96 ,0.49314, 0.164327,0.342404,0.506731
0.25,0.97 ,0.492416, 0.163737,0.343715,0.507453
0.25,0.98 ,0.491669, 0.163173,0.345026,0.508199
0.25,0.99 ,0.490906, 0.162633,0.346327,0.508961
0.25,1 ,0.490135, 0.162116,0.347614,0.509731
0.26,0 ,0.0130436, 0.274191,0.712766,0.986956
0.26,0.01 ,0.0136751, 0.273361,0.712964,0.986325
0.26,0.02 ,0.01434, 0.272523,0.713137,0.98566
0.26,0.03 ,0.0150402, 0.271678,0.713282,0.98496
0.26,0.04 ,0.0157775, 0.270825,0.713398,0.984222
0.26,0.05 ,0.0165539, 0.269964,0.713482,0.983446
0.26,0.06 ,0.0173714, 0.269096,0.713533,0.982629
0.26,0.07 ,0.0182322, 0.268219,0.713549,0.981768
0.26,0.08 ,0.0191385, 0.267334,0.713527,0.980861
0.26,0.09 ,0.0200929, 0.266442,0.713466,0.979907
0.26,0.1 ,0.0210977, 0.26554,0.713362,0.978902
0.26,0.11 ,0.0221558, 0.26463,0.713214,0.977844
0.26,0.12 ,0.0232699, 0.263712,0.713018,0.97673
0.26,0.13 ,0.024443, 0.262785,0.712772,0.975557
0.26,0.14 ,0.0256782, 0.261848,0.712473,0.974322
0.26,0.15 ,0.0269789, 0.260903,0.712118,0.973021
0.26,0.16 ,0.0283485, 0.259949,0.711703,0.971652
0.26,0.17 ,0.0297908, 0.258985,0.711224,0.970209
0.26,0.18 ,0.0313096, 0.258012,0.710679,0.96869
0.26,0.19 ,0.032909, 0.257029,0.710062,0.967091
0.26,0.2 ,0.0345935, 0.256036,0.709371,0.965407
0.26,0.21 ,0.0363675, 0.255033,0.708599,0.963633
0.26,0.22 ,0.038236, 0.254021,0.707744,0.961764
0.26,0.23 ,0.040204, 0.252998,0.706798,0.959796
0.26,0.24 ,0.042277, 0.251964,0.705759,0.957723
0.26,0.25 ,0.0444606, 0.25092,0.704619,0.955539
0.26,0.26 ,0.046761, 0.249865,0.703374,0.953239
0.26,0.27 ,0.0491845, 0.2488,0.702016,0.950815
0.26,0.28 ,0.0517379, 0.247723,0.700539,0.948262
0.26,0.29 ,0.0544282, 0.246635,0.698937,0.945572
0.26,0.3 ,0.0572631, 0.245536,0.697201,0.942737
0.26,0.31 ,0.0602505, 0.244425,0.695325,0.939749
0.26,0.32 ,0.0633989, 0.243302,0.693299,0.936601
0.26,0.33 ,0.066717, 0.242168,0.691115,0.933283
0.26,0.34 ,0.0702143, 0.241021,0.688765,0.929786
0.26,0.35 ,0.0739006, 0.239862,0.686237,0.926099
0.26,0.36 ,0.0777865, 0.238691,0.683523,0.922213
0.26,0.37 ,0.0818829, 0.237507,0.68061,0.918117
0.26,0.38 ,0.0862013, 0.23631,0.677488,0.913799
0.26,0.39 ,0.090754, 0.235101,0.674145,0.909246
0.26,0.4 ,0.0955536, 0.233878,0.670568,0.904446
0.26,0.41 ,0.100614, 0.232642,0.666744,0.899386
0.26,0.42 ,0.105948, 0.231393,0.662659,0.894052
0.26,0.43 ,0.111571, 0.230131,0.658298,0.888429
0.26,0.44 ,0.117498, 0.228855,0.653647,0.882502
0.26,0.45 ,0.123745, 0.227565,0.64869,0.876255
0.26,0.46 ,0.130328, 0.226261,0.643411,0.869672
0.26,0.47 ,0.137262, 0.224944,0.637794,0.862738
0.26,0.48 ,0.144566, 0.223613,0.631821,0.855434
0.26,0.49 ,0.152256, 0.222267,0.625477,0.847744
0.26,0.5 ,0.160348, 0.220908,0.618744,0.839652
0.26,0.51 ,0.168858, 0.219535,0.611606,0.831142
0.26,0.52 ,0.177803, 0.218149,0.604049,0.822197
0.26,0.53 ,0.187196, 0.216748,0.596056,0.812804
0.26,0.54 ,0.197049, 0.215335,0.587616,0.802951
0.26,0.55 ,0.207373, 0.213908,0.578719,0.792627
0.26,0.56 ,0.218175, 0.212468,0.569357,0.781825
0.26,0.57 ,0.229455, 0.211016,0.559529,0.770545
0.26,0.58 ,0.241211, 0.209552,0.549237,0.758789
0.26,0.59 ,0.253433, 0.208076,0.538491,0.746567
0.26,0.6 ,0.2661, 0.20659,0.527309,0.7339
0.26,0.61 ,0.279185, 0.205094,0.51572,0.720815
0.26,0.62 ,0.292647, 0.20359,0.503764,0.707353
0.26,0.63 ,0.306429, 0.202078,0.491493,0.693571
0.26,0.64 ,0.320463, 0.20056,0.478977,0.679537
0.26,0.65 ,0.334664, 0.199037,0.466299,0.665336
0.26,0.66 ,0.348929, 0.197512,0.453559,0.651071
0.26,0.67 ,0.363142, 0.195987,0.440871,0.636858
0.26,0.68 ,0.377175, 0.194464,0.42836,0.622824
0.26,0.69 ,0.390892, 0.192946,0.416162,0.609107
0.26,0.7 ,0.404153, 0.191435,0.404411,0.595846
0.26,0.71 ,0.416822, 0.189936,0.39324,0.583176
0.26,0.72 ,0.428777, 0.188451,0.382768,0.571219
0.26,0.73 ,0.439911, 0.186985,0.373098,0.560082
0.26,0.74 ,0.450144, 0.18554,0.364306,0.549846
0.26,0.75 ,0.459421, 0.184121,0.356443,0.540565
0.26,0.76 ,0.467716, 0.182732,0.349532,0.532264
0.26,0.77 ,0.475031, 0.181374,0.343567,0.524942
0.26,0.78 ,0.481393, 0.180052,0.338519,0.518572
0.26,0.79 ,0.486847, 0.178769,0.33434,0.513109
0.26,0.8 ,0.491454, 0.177525,0.330967,0.508492
0.26,0.81 ,0.495286, 0.176322,0.328328,0.50465
0.26,0.82 ,0.498418, 0.175163,0.326346,0.501508
0.26,0.83 ,0.500927, 0.174046,0.324943,0.498989
0.26,0.84 ,0.502888, 0.172973,0.324045,0.497018
0.26,0.85 ,0.504375, 0.171943,0.323579,0.495522
0.26,0.86 ,0.505452, 0.170956,0.323481,0.494436
0.26,0.87 ,0.50618, 0.17001,0.323689,0.4937
0.26,0.88 ,0.506614, 0.169105,0.324153,0.493258
0.26,0.89 ,0.506801, 0.16824,0.324825,0.493065
0.26,0.9 ,0.506783, 0.167412,0.325664,0.493077
0.26,0.91 ,0.506596, 0.166622,0.326637,0.493258
0.26,0.92 ,0.506271, 0.165866,0.327712,0.493578
0.26,0.93 ,0.505835, 0.165144,0.328866,0.49401
0.26,0.94 ,0.50531, 0.164454,0.330078,0.494531
0.26,0.95 ,0.504716, 0.163794,0.331328,0.495123
0.26,0.96 ,0.504068, 0.163164,0.332604,0.495768
0.26,0.97 ,0.50338, 0.162561,0.333892,0.496453
0.26,0.98 ,0.502663, 0.161985,0.335183,0.497168
0.26,0.99 ,0.501927, 0.161433,0.336469,0.497903
0.26,1 ,0.50118, 0.160905,0.337744,0.498649
0.27,0 ,0.013001, 0.274129,0.71287,0.986999
0.27,0.01 ,0.0136303, 0.273298,0.713072,0.98637
0.27,0.02 ,0.0142931, 0.272459,0.713248,0.985707
0.27,0.03 ,0.0149911, 0.271613,0.713396,0.985009
0.27,0.04 ,0.015726, 0.270759,0.713515,0.984274
0.27,0.05 ,0.0164999, 0.269897,0.713603,0.9835
0.27,0.06 ,0.0173147, 0.269027,0.713658,0.982685
0.27,0.07 ,0.0181728, 0.268149,0.713678,0.981827
0.27,0.08 ,0.0190763, 0.267263,0.713661,0.980924
0.27,0.09 ,0.0200276, 0.266369,0.713604,0.979972
0.27,0.1 ,0.0210294, 0.265466,0.713505,0.978971
0.27,0.11 ,0.0220842, 0.264555,0.713361,0.977916
0.27,0.12 ,0.0231948, 0.263635,0.71317,0.976805
0.27,0.13 ,0.0243643, 0.262706,0.71293,0.975636
0.27,0.14 ,0.0255958, 0.261768,0.712636,0.974404
0.27,0.15 ,0.0268926, 0.260821,0.712286,0.973107
0.27,0.16 ,0.0282582, 0.259865,0.711877,0.971742
0.27,0.17 ,0.0296962, 0.258899,0.711405,0.970304
0.27,0.18 ,0.0312106, 0.257924,0.710865,0.968789
0.27,0.19 ,0.0328055, 0.256939,0.710255,0.967195
0.27,0.2 ,0.0344851, 0.255945,0.70957,0.965515
0.27,0.21 ,0.0362542, 0.25494,0.708806,0.963746
0.27,0.22 ,0.0381175, 0.253925,0.707958,0.961883
0.27,0.23 ,0.0400801, 0.2529,0.70702,0.95992
0.27,0.24 ,0.0421475, 0.251864,0.705988,0.957852
0.27,0.25 ,0.0443254, 0.250818,0.704857,0.955675
0.27,0.26 ,0.0466199, 0.24976,0.70362,0.95338
0.27,0.27 ,0.0490372, 0.248692,0.702271,0.950963
0.27,0.28 ,0.0515842, 0.247613,0.700803,0.948416
0.27,0.29 ,0.0542681, 0.246522,0.69921,0.945732
0.27,0.3 ,0.0570963, 0.24542,0.697484,0.942904
0.27,0.31 ,0.0600768, 0.244306,0.695617,0.939923
0.27,0.32 ,0.0632182, 0.24318,0.693602,0.936782
0.27,0.33 ,0.0665292, 0.242042,0.691429,0.933471
0.27,0.34 ,0.0700194, 0.240892,0.689088,0.929981
0.27,0.35 ,0.0736986, 0.23973,0.686572,0.926301
0.27,0.36 ,0.0775773, 0.238555,0.683868,0.922423
0.27,0.37 ,0.0816666, 0.237367,0.680967,0.918333
0.27,0.38 ,0.0859781, 0.236166,0.677856,0.914022
0.27,0.39 ,0.0905241, 0.234952,0.674524,0.909476
0.27,0.4 ,0.0953174, 0.233725,0.670957,0.904683
0.27,0.41 ,0.100372, 0.232485,0.667144,0.899628
0.27,0.42 ,0.105701, 0.231231,0.663069,0.894299
0.27,0.43 ,0.11132, 0.229963,0.658717,0.88868
0.27,0.44 ,0.117244, 0.228681,0.654075,0.882756
0.27,0.45 ,0.123489, 0.227386,0.649126,0.876511
0.27,0.46 ,0.130071, 0.226076,0.643853,0.869929
0.27,0.47 ,0.137008, 0.224752,0.63824,0.862992
0.27,0.48 ,0.144316, 0.223415,0.632269,0.855684
0.27,0.49 ,0.152014, 0.222062,0.625924,0.847986
0.27,0.5 ,0.160117, 0.220696,0.619187,0.839883
0.27,0.51 ,0.168644, 0.219315,0.612041,0.831356
0.27,0.52 ,0.177611, 0.21792,0.604469,0.822389
0.27,0.53 ,0.187033, 0.216511,0.596456,0.812967
0.27,0.54 ,0.196923, 0.215088,0.587989,0.803077
0.27,0.55 ,0.207294, 0.213651,0.579055,0.792706
0.27,0.56 ,0.218153, 0.212201,0.569646,0.781847
0.27,0.57 ,0.229505, 0.210737,0.559757,0.770495
0.27,0.58 ,0.241349, 0.209261,0.549389,0.758651
0.27,0.59 ,0.253677, 0.207773,0.53855,0.746323
0.27,0.6 ,0.266473, 0.206274,0.527253,0.733527
0.27,0.61 ,0.279712, 0.204763,0.515525,0.720288
0.27,0.62 ,0.293355, 0.203244,0.503402,0.706645
0.27,0.63 ,0.307351, 0.201715,0.490934,0.692649
0.27,0.64 ,0.321634, 0.20018,0.478186,0.678366
0.27,0.65 ,0.336122, 0.198639,0.465239,0.663878
0.27,0.66 ,0.350716, 0.197094,0.45219,0.649284
0.27,0.67 ,0.365299, 0.195548,0.439153,0.634701
0.27,0.68 ,0.379744, 0.194002,0.426254,0.620256
0.27,0.69 ,0.39391, 0.192461,0.413628,0.606089
0.27,0.7 ,0.407656, 0.190925,0.401417,0.592343
0.27,0.71 ,0.420839, 0.1894,0.389759,0.579158
0.27,0.72 ,0.433327, 0.187887,0.378781,0.566668
0.27,0.73 ,0.445006, 0.186392,0.368594,0.554986
0.27,0.74 ,0.455785, 0.184918,0.359286,0.544204
0.27,0.75 ,0.465598, 0.183469,0.350916,0.534385
0.27,0.76 ,0.474412, 0.182048,0.343516,0.525563
0.27,0.77 ,0.482221, 0.180659,0.337087,0.517746
0.27,0.78 ,0.489045, 0.179305,0.331606,0.510912
0.27,0.79 ,0.494927, 0.17799,0.327029,0.505019
0.27,0.8 ,0.499926, 0.176715,0.323294,0.500008
0.27,0.81 ,0.504111, 0.175482,0.320329,0.49581
0.27,0.82 ,0.50756, 0.174292,0.318057,0.492349
0.27,0.83 ,0.510351, 0.173147,0.316399,0.489545
0.27,0.84 ,0.512563, 0.172046,0.315276,0.487322
0.27,0.85 ,0.514268, 0.170989,0.314615,0.485604
0.27,0.86 ,0.515538, 0.169976,0.314347,0.484323
0.27,0.87 ,0.516434, 0.169006,0.31441,0.483417
0.27,0.88 ,0.517015, 0.168078,0.314749,0.482827
0.27,0.89 ,0.517329, 0.167191,0.315313,0.482504
0.27,0.9 ,0.517422, 0.166342,0.316061,0.482403
0.27,0.91 ,0.517331, 0.165532,0.316955,0.482487
0.27,0.92 ,0.517089, 0.164758,0.317964,0.482722
0.27,0.93 ,0.516726, 0.164019,0.319062,0.48308
0.27,0.94 ,0.516264, 0.163312,0.320225,0.483537
0.27,0.95 ,0.515724, 0.162637,0.321435,0.484073
0.27,0.96 ,0.515124, 0.161993,0.322677,0.48467
0.27,0.97 ,0.514477, 0.161376,0.323937,0.485313
0.27,0.98 ,0.513796, 0.160787,0.325204,0.485991
0.27,0.99 ,0.513092, 0.160223,0.32647,0.486694
0.27,1 ,0.512371, 0.159684,0.327729,0.487413
0.28,0 ,0.0129588, 0.274068,0.712973,0.987041
0.28,0.01 ,0.0135861, 0.273236,0.713178,0.986414
0.28,0.02 ,0.0142467, 0.272396,0.713357,0.985753
0.28,0.03 ,0.0149424, 0.271549,0.713509,0.985058
0.28,0.04 ,0.015675, 0.270693,0.713632,0.984325
0.28,0.05 ,0.0164464, 0.26983,0.713723,0.983554
0.28,0.06 ,0.0172587, 0.268959,0.713782,0.982741
0.28,0.07 ,0.018114, 0.26808,0.713806,0.981886
0.28,0.08 ,0.0190147, 0.267193,0.713793,0.980985
0.28,0.09 ,0.0199631, 0.266297,0.71374,0.980037
0.28,0.1 ,0.0209617, 0.265393,0.713645,0.979038
0.28,0.11 ,0.0220132, 0.26448,0.713507,0.977987
0.28,0.12 ,0.0231205, 0.263559,0.713321,0.976879
0.28,0.13 ,0.0242865, 0.262628,0.713085,0.975714
0.28,0.14 ,0.0255143, 0.261689,0.712797,0.974486
0.28,0.15 ,0.0268072, 0.26074,0.712453,0.973193
0.28,0.16 ,0.0281687, 0.259782,0.712049,0.971831
0.28,0.17 ,0.0296025, 0.258815,0.711583,0.970397
0.28,0.18 ,0.0311125, 0.257838,0.71105,0.968887
0.28,0.19 ,0.0327028, 0.256851,0.710446,0.967297
0.28,0.2 ,0.0343777, 0.255854,0.709768,0.965622
0.28,0.21 ,0.0361418, 0.254848,0.709011,0.963858
0.28,0.22 ,0.0379999, 0.253831,0.708169,0.962
0.28,0.23 ,0.0399572, 0.252803,0.70724,0.960043
0.28,0.24 ,0.0420191, 0.251765,0.706216,0.957981
0.28,0.25 ,0.0441912, 0.250717,0.705092,0.955809
0.28,0.26 ,0.0464797, 0.249657,0.703863,0.95352
0.28,0.27 ,0.0488909, 0.248586,0.702523,0.951109
0.28,0.28 ,0.0514315, 0.247504,0.701064,0.948568
0.28,0.29 ,0.0541088, 0.246411,0.699481,0.945891
0.28,0.3 ,0.0569303, 0.245306,0.697764,0.94307
0.28,0.31 ,0.0599039, 0.244189,0.695907,0.940096
0.28,0.32 ,0.0630382, 0.24306,0.693902,0.936962
0.28,0.33 ,0.0663421, 0.241919,0.691739,0.933658
0.28,0.34 ,0.0698249, 0.240765,0.68941,0.930175
0.28,0.35 ,0.0734968, 0.239599,0.686904,0.926503
0.28,0.36 ,0.0773682, 0.23842,0.684211,0.922632
0.28,0.37 ,0.0814501, 0.237229,0.681321,0.91855
0.28,0.38 ,0.0857545, 0.236024,0.678221,0.914246
0.28,0.39 ,0.0902934, 0.234806,0.674901,0.909707
0.28,0.4 ,0.0950801, 0.233575,0.671345,0.90492
0.28,0.41 ,0.100128, 0.232329,0.667543,0.899872
0.28,0.42 ,0.105451, 0.231071,0.663478,0.894549
0.28,0.43 ,0.111065, 0.229798,0.659137,0.888935
0.28,0.44 ,0.116985, 0.228511,0.654504,0.883015
0.28,0.45 ,0.123228, 0.22721,0.649563,0.876772
0.28,0.46 ,0.129809, 0.225894,0.644297,0.870191
0.28,0.47 ,0.136747, 0.224564,0.638689,0.863253
0.28,0.48 ,0.144058, 0.22322,0.632722,0.855942
0.28,0.49 ,0.151762, 0.221861,0.626378,0.848238
0.28,0.5 ,0.159875, 0.220487,0.619638,0.840125
0.28,0.51 ,0.168416, 0.219098,0.612486,0.831584
0.28,0.52 ,0.177402, 0.217695,0.604903,0.822598
0.28,0.53 ,0.186849, 0.216277,0.596873,0.813151
0.28,0.54 ,0.196773, 0.214845,0.588382,0.803227
0.28,0.55 ,0.207186, 0.213399,0.579415,0.792814
0.28,0.56 ,0.218099, 0.211938,0.569963,0.781901
0.28,0.57 ,0.229517, 0.210464,0.560019,0.770483
0.28,0.58 ,0.241442, 0.208976,0.549582,0.758558
0.28,0.59 ,0.253869, 0.207475,0.538655,0.746131
0.28,0.6 ,0.266785, 0.205963,0.527252,0.733215
0.28,0.61 ,0.280168, 0.204438,0.515394,0.719832
0.28,0.62 ,0.293982, 0.202903,0.503114,0.706018
0.28,0.63 ,0.308182, 0.201359,0.490459,0.691818
0.28,0.64 ,0.322703, 0.199806,0.477491,0.677297
0.28,0.65 ,0.337466, 0.198247,0.464287,0.662534
0.28,0.66 ,0.352375, 0.196683,0.450942,0.647625
0.28,0.67 ,0.367317, 0.195116,0.437567,0.632683
0.28,0.68 ,0.382162, 0.193548,0.424289,0.617838
0.28,0.69 ,0.39677, 0.191983,0.411246,0.603229
0.28,0.7 ,0.410994, 0.190423,0.398582,0.589005
0.28,0.71 ,0.424686, 0.188871,0.38644,0.575311
0.28,0.72 ,0.437707, 0.187331,0.374956,0.562287
0.28,0.73 ,0.449933, 0.185807,0.36425,0.550058
0.28,0.74 ,0.461263, 0.184303,0.35442,0.538723
0.28,0.75 ,0.471622, 0.182823,0.345534,0.528357
0.28,0.76 ,0.480967, 0.18137,0.337634,0.519004
0.28,0.77 ,0.489283, 0.179949,0.330727,0.510677
0.28,0.78 ,0.496586, 0.178564,0.324798,0.503362
0.28,0.79 ,0.502913, 0.177216,0.319806,0.497022
0.28,0.8 ,0.50832, 0.175909,0.315692,0.4916
0.28,0.81 ,0.512876, 0.174644,0.312384,0.487028
0.28,0.82 ,0.51666, 0.173424,0.309806,0.48323
0.28,0.83 ,0.51975, 0.172249,0.307875,0.480124
0.28,0.84 ,0.522226, 0.171119,0.306513,0.477632
0.28,0.85 ,0.524167, 0.170035,0.305642,0.475677
0.28,0.86 ,0.525643, 0.168995,0.305192,0.474187
0.28,0.87 ,0.526721, 0.168,0.305096,0.473096
0.28,0.88 ,0.527459, 0.167048,0.305297,0.472345
0.28,0.89 ,0.527913, 0.166138,0.305743,0.471881
0.28,0.9 ,0.528126, 0.165268,0.306389,0.471657
0.28,0.91 ,0.528141, 0.164438,0.307196,0.471633
