e1,e2,V,Rs,Rv,P
0.25,0.91 ,0.896727, 0.0923218,0.0109513,0.103273
0.25,0.92 ,0.897034, 0.092194,0.0107717,0.102966
0.25,0.93 ,0.897339, 0.0920667,0.0105945,0.102661
0.25,0.94 ,0.89764, 0.0919399,0.0104196,0.10236
0.25,0.95 ,0.897939, 0.0918138,0.010247,0.102061
0.25,0.96 ,0.898235, 0.0916882,0.0100766,0.101765
0.25,0.97 ,0.898528, 0.0915632,0.00990848,0.101472
0.25,0.98 ,0.898819, 0.0914388,0.00974253,0.101181
0.25,0.99 ,0.899106, 0.0913149,0.00957874,0.100894
0.25,1 ,0.899391, 0.0911916,0.00941708,0.100609
0.26,0 ,0.849481, 0.10667,0.0438497,0.150519
0.26,0.01 ,0.850321, 0.106478,0.0432004,0.149679
0.26,0.02 ,0.851152, 0.106288,0.0425607,0.148848
0.26,0.03 ,0.851971, 0.106098,0.0419305,0.148029
0.26,0.04 ,0.852781, 0.105909,0.0413098,0.147219
0.26,0.05 ,0.853581, 0.105721,0.0406982,0.146419
0.26,0.06 ,0.854371, 0.105533,0.0400958,0.145629
0.26,0.07 ,0.855151, 0.105347,0.0395023,0.144849
0.26,0.08 ,0.855922, 0.105161,0.0389176,0.144078
0.26,0.09 ,0.856683, 0.104976,0.0383415,0.143317
0.26,0.1 ,0.857435, 0.104791,0.037774,0.142565
0.26,0.11 ,0.858178, 0.104608,0.0372148,0.141822
0.26,0.12 ,0.858911, 0.104425,0.0366639,0.141089
0.26,0.13 ,0.859636, 0.104243,0.0361211,0.140364
0.26,0.14 ,0.860352, 0.104061,0.0355863,0.139648
0.26,0.15 ,0.86106, 0.103881,0.0350593,0.13894
0.26,0.16 ,0.861759, 0.103701,0.0345401,0.138241
0.26,0.17 ,0.86245, 0.103522,0.0340285,0.13755
0.26,0.18 ,0.863132, 0.103343,0.0335243,0.136868
0.26,0.19 ,0.863807, 0.103166,0.0330276,0.136193
0.26,0.2 ,0.864473, 0.102989,0.0325381,0.135527
0.26,0.21 ,0.865131, 0.102813,0.0320557,0.134869
0.26,0.22 ,0.865782, 0.102638,0.0315803,0.134218
0.26,0.23 ,0.866425, 0.102463,0.0311119,0.133575
0.26,0.24 ,0.86706, 0.102289,0.0306502,0.13294
0.26,0.25 ,0.867688, 0.102116,0.0301952,0.132312
0.26,0.26 ,0.868309, 0.101944,0.0297468,0.131691
0.26,0.27 ,0.868923, 0.101773,0.0293049,0.131077
0.26,0.28 ,0.869529, 0.101602,0.0288694,0.130471
0.26,0.29 ,0.870128, 0.101432,0.0284401,0.129872
0.26,0.3 ,0.870721, 0.101262,0.028017,0.129279
0.26,0.31 ,0.871306, 0.101094,0.0276,0.128694
0.26,0.32 ,0.871885, 0.100926,0.027189,0.128115
0.26,0.33 ,0.872457, 0.100759,0.0267838,0.127543
0.26,0.34 ,0.873023, 0.100592,0.0263845,0.126977
0.26,0.35 ,0.873582, 0.100427,0.0259908,0.126418
0.26,0.36 ,0.874135, 0.100262,0.0256028,0.125865
0.26,0.37 ,0.874682, 0.100098,0.0252202,0.125318
0.26,0.38 ,0.875223, 0.0999342,0.0248431,0.124777
0.26,0.39 ,0.875757, 0.0997714,0.0244714,0.124243
0.26,0.4 ,0.876286, 0.0996094,0.0241049,0.123714
0.26,0.41 ,0.876808, 0.0994481,0.0237436,0.123192
0.26,0.42 ,0.877325, 0.0992875,0.0233874,0.122675
0.26,0.43 ,0.877836, 0.0991276,0.0230363,0.122164
0.26,0.44 ,0.878342, 0.0989685,0.02269,0.121658
0.26,0.45 ,0.878841, 0.09881,0.0223487,0.121159
0.26,0.46 ,0.879336, 0.0986523,0.0220121,0.120664
0.26,0.47 ,0.879825, 0.0984952,0.0216802,0.120175
0.26,0.48 ,0.880308, 0.0983389,0.021353,0.119692
0.26,0.49 ,0.880786, 0.0981833,0.0210304,0.119214
0.26,0.5 ,0.881259, 0.0980283,0.0207122,0.118741
0.26,0.51 ,0.881727, 0.0978741,0.0203985,0.118273
0.26,0.52 ,0.88219, 0.0977205,0.0200891,0.11781
0.26,0.53 ,0.882648, 0.0975677,0.0197841,0.117352
0.26,0.54 ,0.883101, 0.0974155,0.0194832,0.116899
0.26,0.55 ,0.883549, 0.097264,0.0191866,0.116451
0.26,0.56 ,0.883993, 0.0971132,0.018894,0.116007
0.26,0.57 ,0.884431, 0.0969631,0.0186054,0.115569
0.26,0.58 ,0.884865, 0.0968137,0.0183209,0.115135
0.26,0.59 ,0.885295, 0.0966649,0.0180402,0.114705
0.26,0.6 ,0.88572, 0.0965168,0.0177634,0.11428
0.26,0.61 ,0.88614, 0.0963694,0.0174904,0.11386
0.26,0.62 ,0.886556, 0.0962226,0.0172212,0.113444
0.26,0.63 ,0.886968, 0.0960765,0.0169556,0.113032
0.26,0.64 ,0.887375, 0.0959311,0.0166936,0.112625
0.26,0.65 ,0.887778, 0.0957863,0.0164352,0.112222
0.26,0.66 ,0.888177, 0.0956422,0.0161804,0.111823
0.26,0.67 ,0.888572, 0.0954988,0.015929,0.111428
0.26,0.68 ,0.888963, 0.095356,0.015681,0.111037
0.26,0.69 ,0.88935, 0.0952138,0.0154363,0.11065
0.26,0.7 ,0.889733, 0.0950723,0.015195,0.110267
0.26,0.71 ,0.890112, 0.0949314,0.0149569,0.109888
0.26,0.72 ,0.890487, 0.0947912,0.0147221,0.109513
0.26,0.73 ,0.890858, 0.0946516,0.0144904,0.109142
0.26,0.74 ,0.891226, 0.0945127,0.0142618,0.108774
0.26,0.75 ,0.891589, 0.0943744,0.0140363,0.108411
0.26,0.76 ,0.89195, 0.0942367,0.0138138,0.10805
0.26,0.77 ,0.892306, 0.0940996,0.0135943,0.107694
0.26,0.78 ,0.892659, 0.0939632,0.0133778,0.107341
0.26,0.79 ,0.893009, 0.0938273,0.0131641,0.106991
0.26,0.8 ,0.893355, 0.0936921,0.0129533,0.106645
0.26,0.81 ,0.893697, 0.0935576,0.0127453,0.106303
0.26,0.82 ,0.894036, 0.0934236,0.01254,0.105964
0.26,0.83 ,0.894372, 0.0932902,0.0123375,0.105628
0.26,0.84 ,0.894705, 0.0931575,0.0121377,0.105295
0.26,0.85 ,0.895034, 0.0930253,0.0119405,0.104966
0.26,0.86 ,0.89536, 0.0928938,0.0117459,0.10464
0.26,0.87 ,0.895683, 0.0927628,0.0115539,0.104317
0.26,0.88 ,0.896003, 0.0926325,0.0113644,0.103997
0.26,0.89 ,0.89632, 0.0925027,0.0111774,0.10368
0.26,0.9 ,0.896634, 0.0923735,0.0109929,0.103366
0.26,0.91 ,0.896944, 0.092245,0.0108108,0.103056
0.26,0.92 ,0.897252, 0.092117,0.0106311,0.102748
0.26,0.93 ,0.897557, 0.0919895,0.0104538,0.102443
0.26,0.94 ,0.897859, 0.0918627,0.0102787,0.102141
0.26,0.95 ,0.898158, 0.0917365,0.010106,0.101842
0.26,0.96 ,0.898454, 0.0916108,0.00993552,0.101546
0.26,0.97 ,0.898747, 0.0914857,0.00976727,0.101253
0.26,0.98 ,0.899038, 0.0913611,0.0096012,0.100962
0.26,0.99 ,0.899326, 0.0912371,0.0094373,0.100674
0.26,1 ,0.899611, 0.0911137,0.00927552,0.100389
0.27,0 ,0.84966, 0.106606,0.0437346,0.15034
0.27,0.01 ,0.850501, 0.106414,0.0430847,0.149499
0.27,0.02 ,0.851332, 0.106224,0.0424446,0.148668
0.27,0.03 ,0.852152, 0.106034,0.0418139,0.147848
0.27,0.04 ,0.852963, 0.105844,0.0411927,0.147037
0.27,0.05 ,0.853763, 0.105656,0.0405807,0.146237
0.27,0.06 ,0.854554, 0.105468,0.0399778,0.145446
0.27,0.07 ,0.855335, 0.105282,0.0393838,0.144665
0.27,0.08 ,0.856106, 0.105096,0.0387987,0.143894
0.27,0.09 ,0.856868, 0.10491,0.0382222,0.143132
0.27,0.1 ,0.85762, 0.104726,0.0376542,0.14238
0.27,0.11 ,0.858364, 0.104542,0.0370946,0.141636
0.27,0.12 ,0.859098, 0.104359,0.0365433,0.140902
0.27,0.13 ,0.859823, 0.104177,0.0360001,0.140177
0.27,0.14 ,0.86054, 0.103995,0.0354649,0.13946
0.27,0.15 ,0.861248, 0.103814,0.0349375,0.138752
0.27,0.16 ,0.861948, 0.103634,0.0344179,0.138052
0.27,0.17 ,0.862639, 0.103455,0.0339059,0.137361
0.27,0.18 ,0.863322, 0.103277,0.0334014,0.136678
0.27,0.19 ,0.863997, 0.103099,0.0329043,0.136003
0.27,0.2 ,0.864664, 0.102922,0.0324144,0.135336
0.27,0.21 ,0.865323, 0.102746,0.0319317,0.134677
0.27,0.22 ,0.865974, 0.10257,0.0314559,0.134026
0.27,0.23 ,0.866617, 0.102396,0.0309871,0.133383
0.27,0.24 ,0.867253, 0.102222,0.0305252,0.132747
0.27,0.25 ,0.867882, 0.102048,0.0300699,0.132118
0.27,0.26 ,0.868503, 0.101876,0.0296211,0.131497
0.27,0.27 ,0.869117, 0.101704,0.0291789,0.130883
0.27,0.28 ,0.869724, 0.101533,0.0287431,0.130276
0.27,0.29 ,0.870323, 0.101363,0.0283135,0.129677
0.27,0.3 ,0.870916, 0.101194,0.0278901,0.129084
0.27,0.31 ,0.871502, 0.101025,0.0274728,0.128498
0.27,0.32 ,0.872082, 0.100857,0.0270614,0.127918
0.27,0.33 ,0.872654, 0.10069,0.026656,0.127346
0.27,0.34 ,0.873221, 0.100523,0.0262563,0.126779
0.27,0.35 ,0.87378, 0.100357,0.0258624,0.12622
0.27,0.36 ,0.874334, 0.100192,0.0254741,0.125666
0.27,0.37 ,0.874881, 0.100028,0.0250913,0.125119
0.27,0.38 ,0.875422, 0.0998643,0.0247139,0.124578
0.27,0.39 ,0.875957, 0.0997014,0.0243419,0.124043
0.27,0.4 ,0.876486, 0.0995393,0.0239752,0.123514
0.27,0.41 ,0.877009, 0.0993778,0.0236136,0.122991
0.27,0.42 ,0.877526, 0.0992171,0.0232572,0.122474
0.27,0.43 ,0.878037, 0.0990571,0.0229057,0.121963
0.27,0.44 ,0.878543, 0.0988978,0.0225593,0.121457
0.27,0.45 ,0.879043, 0.0987392,0.0222177,0.120957
0.27,0.46 ,0.879538, 0.0985813,0.0218809,0.120462
0.27,0.47 ,0.880027, 0.0984241,0.0215488,0.119973
0.27,0.48 ,0.880511, 0.0982676,0.0212213,0.119489
0.27,0.49 ,0.88099, 0.0981119,0.0208984,0.11901
0.27,0.5 ,0.881463, 0.0979568,0.0205801,0.118537
0.27,0.51 ,0.881931, 0.0978024,0.0202661,0.118069
0.27,0.52 ,0.882395, 0.0976487,0.0199566,0.117605
0.27,0.53 ,0.882853, 0.0974957,0.0196513,0.117147
0.27,0.54 ,0.883306, 0.0973434,0.0193502,0.116694
0.27,0.55 ,0.883755, 0.0971918,0.0190534,0.116245
0.27,0.56 ,0.884199, 0.0970409,0.0187606,0.115801
0.27,0.57 ,0.884638, 0.0968906,0.0184718,0.115362
0.27,0.58 ,0.885072, 0.0967411,0.0181871,0.114928
0.27,0.59 ,0.885502, 0.0965922,0.0179062,0.114498
0.27,0.6 ,0.885927, 0.096444,0.0176292,0.114073
0.27,0.61 ,0.886348, 0.0962964,0.0173561,0.113652
0.27,0.62 ,0.886764, 0.0961495,0.0170866,0.113236
0.27,0.63 ,0.887176, 0.0960033,0.0168208,0.112824
0.27,0.64 ,0.887584, 0.0958577,0.0165587,0.112416
0.27,0.65 ,0.887987, 0.0957129,0.0163001,0.112013
0.27,0.66 ,0.888386, 0.0955686,0.0160451,0.111614
0.27,0.67 ,0.888781, 0.095425,0.0157935,0.111219
0.27,0.68 ,0.889173, 0.0952821,0.0155454,0.110827
0.27,0.69 ,0.88956, 0.0951398,0.0153005,0.11044
0.27,0.7 ,0.889943, 0.0949982,0.0150591,0.110057
0.27,0.71 ,0.890322, 0.0948572,0.0148208,0.109678
0.27,0.72 ,0.890697, 0.0947169,0.0145858,0.109303
0.27,0.73 ,0.891069, 0.0945772,0.014354,0.108931
0.27,0.74 ,0.891437, 0.0944381,0.0141252,0.108563
0.27,0.75 ,0.891801, 0.0942996,0.0138996,0.108199
0.27,0.76 ,0.892161, 0.0941618,0.0136769,0.107839
0.27,0.77 ,0.892518, 0.0940246,0.0134573,0.107482
0.27,0.78 ,0.892871, 0.0938881,0.0132406,0.107129
0.27,0.79 ,0.893221, 0.0937522,0.0130268,0.106779
0.27,0.8 ,0.893567, 0.0936168,0.0128158,0.106433
0.27,0.81 ,0.89391, 0.0934821,0.0126076,0.10609
0.27,0.82 ,0.89425, 0.0933481,0.0124022,0.10575
0.27,0.83 ,0.894586, 0.0932146,0.0121996,0.105414
0.27,0.84 ,0.894919, 0.0930817,0.0119996,0.105081
0.27,0.85 ,0.895248, 0.0929494,0.0118023,0.104752
0.27,0.86 ,0.895575, 0.0928178,0.0116076,0.104425
0.27,0.87 ,0.895898, 0.0926867,0.0114154,0.104102
0.27,0.88 ,0.896218, 0.0925563,0.0112258,0.103782
0.27,0.89 ,0.896535, 0.0924264,0.0110387,0.103465
0.27,0.9 ,0.896849, 0.0922971,0.0108541,0.103151
0.27,0.91 ,0.89716, 0.0921684,0.0106719,0.10284
0.27,0.92 ,0.897468, 0.0920403,0.010492,0.102532
0.27,0.93 ,0.897773, 0.0919128,0.0103146,0.102227
0.27,0.94 ,0.898075, 0.0917858,0.0101394,0.101925
0.27,0.95 ,0.898374, 0.0916595,0.00996655,0.101626
0.27,0.96 ,0.89867, 0.0915337,0.00979595,0.10133
0.27,0.97 ,0.898964, 0.0914085,0.00962758,0.101036
0.27,0.98 ,0.899255, 0.0912838,0.00946139,0.100745
0.27,0.99 ,0.899543, 0.0911597,0.00929737,0.100457
0.27,1 ,0.899828, 0.0910362,0.00913549,0.100172
0.28,0 ,0.849837, 0.106542,0.0436208,0.150163
0.28,0.01 ,0.850679, 0.10635,0.0429704,0.149321
0.28,0.02 ,0.851511, 0.10616,0.0423297,0.148489
0.28,0.03 ,0.852332, 0.105969,0.0416986,0.147668
0.28,0.04 ,0.853143, 0.10578,0.0410769,0.146857
0.28,0.05 ,0.853944, 0.105592,0.0404645,0.146056
0.28,0.06 ,0.854735, 0.105404,0.0398611,0.145265
0.28,0.07 ,0.855517, 0.105217,0.0392667,0.144483
0.28,0.08 ,0.856288, 0.105031,0.0386811,0.143712
0.28,0.09 ,0.857051, 0.104845,0.0381041,0.142949
0.28,0.1 ,0.857804, 0.10466,0.0375358,0.142196
0.28,0.11 ,0.858548, 0.104476,0.0369758,0.141452
0.28,0.12 ,0.859283, 0.104293,0.036424,0.140717
0.28,0.13 ,0.860009, 0.104111,0.0358804,0.139991
0.28,0.14 ,0.860726, 0.103929,0.0353448,0.139274
0.28,0.15 ,0.861435, 0.103748,0.0348171,0.138565
0.28,0.16 ,0.862135, 0.103568,0.0342971,0.137865
0.28,0.17 ,0.862827, 0.103389,0.0337847,0.137173
0.28,0.18 ,0.86351, 0.10321,0.0332798,0.13649
0.28,0.19 ,0.864186, 0.103032,0.0327823,0.135814
0.28,0.2 ,0.864853, 0.102855,0.0322921,0.135147
0.28,0.21 ,0.865512, 0.102679,0.031809,0.134488
0.28,0.22 ,0.866164, 0.102503,0.0313329,0.133836
0.28,0.23 ,0.866808, 0.102328,0.0308638,0.133192
0.28,0.24 ,0.867444, 0.102154,0.0304015,0.132556
0.28,0.25 ,0.868073, 0.101981,0.0299458,0.131927
0.28,0.26 ,0.868695, 0.101808,0.0294968,0.131305
0.28,0.27 ,0.869309, 0.101636,0.0290542,0.130691
0.28,0.28 ,0.869917, 0.101465,0.0286181,0.130083
0.28,0.29 ,0.870517, 0.101295,0.0281882,0.129483
0.28,0.3 ,0.87111, 0.101125,0.0277645,0.12889
0.28,0.31 ,0.871697, 0.100956,0.0273469,0.128303
0.28,0.32 ,0.872276, 0.100788,0.0269353,0.127724
0.28,0.33 ,0.87285, 0.100621,0.0265295,0.12715
0.28,0.34 ,0.873416, 0.100454,0.0261296,0.126584
0.28,0.35 ,0.873976, 0.100288,0.0257354,0.126024
0.28,0.36 ,0.87453, 0.100123,0.0253468,0.12547
0.28,0.37 ,0.875078, 0.0999585,0.0249637,0.124922
0.28,0.38 ,0.875619, 0.0997948,0.0245861,0.124381
0.28,0.39 ,0.876154, 0.0996317,0.0242138,0.123846
0.28,0.4 ,0.876684, 0.0994694,0.0238468,0.123316
0.28,0.41 ,0.877207, 0.0993078,0.023485,0.122793
0.28,0.42 ,0.877725, 0.099147,0.0231283,0.122275
0.28,0.43 ,0.878237, 0.0989868,0.0227766,0.121763
0.28,0.44 ,0.878743, 0.0988274,0.0224299,0.121257
0.28,0.45 ,0.879243, 0.0986686,0.0220881,0.120757
0.28,0.46 ,0.879738, 0.0985106,0.021751,0.120262
0.28,0.47 ,0.880228, 0.0983533,0.0214187,0.119772
0.28,0.48 ,0.880712, 0.0981967,0.021091,0.119288
0.28,0.49 ,0.881191, 0.0980408,0.0207679,0.118809
0.28,0.5 ,0.881665, 0.0978856,0.0204493,0.118335
0.28,0.51 ,0.882134, 0.0977311,0.0201352,0.117866
0.28,0.52 ,0.882597, 0.0975773,0.0198254,0.117403
0.28,0.53 ,0.883056, 0.0974241,0.0195199,0.116944
0.28,0.54 ,0.88351, 0.0972717,0.0192187,0.11649
0.28,0.55 ,0.883958, 0.09712,0.0189216,0.116042
0.28,0.56 ,0.884403, 0.0969689,0.0186286,0.115597
0.28,0.57 ,0.884842, 0.0968185,0.0183397,0.115158
0.28,0.58 ,0.885276, 0.0966688,0.0180547,0.114724
0.28,0.59 ,0.885707, 0.0965198,0.0177737,0.114293
0.28,0.6 ,0.886132, 0.0963714,0.0174965,0.113868
0.28,0.61 ,0.886553, 0.0962238,0.0172231,0.113447
0.28,0.62 ,0.88697, 0.0960767,0.0169535,0.11303
0.28,0.63 ,0.887382, 0.0959304,0.0166875,0.112618
0.28,0.64 ,0.88779, 0.0957847,0.0164252,0.11221
0.28,0.65 ,0.888194, 0.0956397,0.0161665,0.111806
0.28,0.66 ,0.888593, 0.0954953,0.0159113,0.111407
0.28,0.67 ,0.888989, 0.0953516,0.0156595,0.111011
0.28,0.68 ,0.88938, 0.0952086,0.0154112,0.11062
0.28,0.69 ,0.889768, 0.0950662,0.0151662,0.110232
0.28,0.7 ,0.890151, 0.0949244,0.0149246,0.109849
0.28,0.71 ,0.890531, 0.0947833,0.0146862,0.109469
0.28,0.72 ,0.890906, 0.0946428,0.014451,0.109094
0.28,0.73 ,0.891278, 0.094503,0.014219,0.108722
0.28,0.74 ,0.891646, 0.0943638,0.0139901,0.108354
0.28,0.75 ,0.89201, 0.0942253,0.0137643,0.10799
0.28,0.76 ,0.892371, 0.0940873,0.0135415,0.107629
0.28,0.77 ,0.892728, 0.09395,0.0133217,0.107272
0.28,0.78 ,0.893082, 0.0938134,0.0131048,0.106918
0.28,0.79 ,0.893432, 0.0936773,0.0128909,0.106568
0.28,0.8 ,0.893778, 0.0935419,0.0126798,0.106222
0.28,0.81 ,0.894121, 0.0934071,0.0124715,0.105879
0.28,0.82 ,0.894461, 0.0932729,0.0122659,0.105539
0.28,0.83 ,0.894798, 0.0931393,0.0120631,0.105202
0.28,0.84 ,0.895131, 0.0930063,0.011863,0.104869
0.28,0.85 ,0.895461, 0.0928739,0.0116656,0.104539
0.28,0.86 ,0.895787, 0.0927421,0.0114707,0.104213
0.28,0.87 ,0.896111, 0.092611,0.0112785,0.103889
0.28,0.88 ,0.896431, 0.0924804,0.0110887,0.103569
0.28,0.89 ,0.896748, 0.0923504,0.0109015,0.103252
0.28,0.9 ,0.897062, 0.092221,0.0107167,0.102938
0.28,0.91 ,0.897373, 0.0920922,0.0105344,0.102627
0.28,0.92 ,0.897682, 0.091964,0.0103544,0.102318
0.28,0.93 ,0.897987, 0.0918364,0.0101768,0.102013
0.28,0.94 ,0.898289, 0.0917093,0.0100016,0.101711
0.28,0.95 ,0.898589, 0.0915829,0.00982859,0.101411
0.28,0.96 ,0.898885, 0.091457,0.00965787,0.101115
0.28,0.97 ,0.899179, 0.0913316,0.00948938,0.100821
0.28,0.98 ,0.89947, 0.0912069,0.00932309,0.10053
0.28,0.99 ,0.899758, 0.0910827,0.00915896,0.100242
0.28,1 ,0.900044, 0.0909591,0.00899696,0.099956
0.29,0 ,0.850013, 0.106479,0.0435082,0.149987
0.29,0.01 ,0.850856, 0.106287,0.0428574,0.149144
0.29,0.02 ,0.851688, 0.106096,0.0422162,0.148312
0.29,0.03 ,0.85251, 0.105906,0.0415846,0.14749
0.29,0.04 ,0.853321, 0.105716,0.0409624,0.146679
0.29,0.05 ,0.854123, 0.105527,0.0403495,0.145877
0.29,0.06 ,0.854915, 0.105339,0.0397457,0.145085
0.29,0.07 ,0.855697, 0.105152,0.0391508,0.144303
0.29,0.08 ,0.856469, 0.104966,0.0385648,0.143531
0.29,0.09 ,0.857232, 0.10478,0.0379874,0.142768
0.29,0.1 ,0.857986, 0.104595,0.0374186,0.142014
0.29,0.11 ,0.858731, 0.104411,0.0368582,0.141269
0.29,0.12 ,0.859466, 0.104228,0.036306,0.140534
0.29,0.13 ,0.860193, 0.104045,0.035762,0.139807
0.29,0.14 ,0.86091, 0.103863,0.035226,0.13909
0.29,0.15 ,0.86162, 0.103682,0.0346979,0.13838
0.29,0.16 ,0.86232, 0.103502,0.0341775,0.13768
0.29,0.17 ,0.863013, 0.103323,0.0336648,0.136987
0.29,0.18 ,0.863697, 0.103144,0.0331595,0.136303
0.29,0.19 ,0.864373, 0.102966,0.0326617,0.135627
0.29,0.2 ,0.86504, 0.102788,0.0321711,0.13496
0.29,0.21 ,0.8657, 0.102612,0.0316877,0.1343
0.29,0.22 ,0.866353, 0.102436,0.0312113,0.133647
0.29,0.23 ,0.866997, 0.102261,0.0307418,0.133003
0.29,0.24 ,0.867634, 0.102087,0.0302791,0.132366
0.29,0.25 ,0.868263, 0.101913,0.0298232,0.131737
0.29,0.26 ,0.868885, 0.101741,0.0293738,0.131115
0.29,0.27 ,0.8695, 0.101569,0.0289309,0.1305
0.29,0.28 ,0.870108, 0.101397,0.0284945,0.129892
0.29,0.29 ,0.870709, 0.101227,0.0280643,0.129291
0.29,0.3 ,0.871303, 0.101057,0.0276403,0.128697
0.29,0.31 ,0.871889, 0.100888,0.0272224,0.128111
0.29,0.32 ,0.87247, 0.10072,0.0268104,0.12753
0.29,0.33 ,0.873043, 0.100552,0.0264044,0.126957
0.29,0.34 ,0.87361, 0.100385,0.0260042,0.12639
0.29,0.35 ,0.874171, 0.100219,0.0256097,0.125829
0.29,0.36 ,0.874725, 0.100054,0.0252209,0.125275
0.29,0.37 ,0.875273, 0.0998894,0.0248375,0.124727
0.29,0.38 ,0.875815, 0.0997255,0.0244596,0.124185
0.29,0.39 ,0.876351, 0.0995624,0.0240871,0.123649
0.29,0.4 ,0.87688, 0.0993999,0.0237198,0.12312
0.29,0.41 ,0.877404, 0.0992382,0.0233578,0.122596
0.29,0.42 ,0.877922, 0.0990772,0.0230008,0.122078
0.29,0.43 ,0.878434, 0.0989169,0.0226489,0.121566
0.29,0.44 ,0.878941, 0.0987573,0.022302,0.121059
0.29,0.45 ,0.879442, 0.0985984,0.0219599,0.120558
0.29,0.46 ,0.879937, 0.0984403,0.0216226,0.120063
0.29,0.47 ,0.880427, 0.0982828,0.0212901,0.119573
0.29,0.48 ,0.880912, 0.0981261,0.0209622,0.119088
0.29,0.49 ,0.881391, 0.09797,0.0206388,0.118609
0.29,0.5 ,0.881865, 0.0978147,0.02032,0.118135
0.29,0.51 ,0.882334, 0.09766,0.0200057,0.117666
0.29,0.52 ,0.882798, 0.0975061,0.0196957,0.117202
0.29,0.53 ,0.883257, 0.0973528,0.01939,0.116743
0.29,0.54 ,0.883711, 0.0972003,0.0190885,0.116289
0.29,0.55 ,0.88416, 0.0970484,0.0187912,0.11584
0.29,0.56 ,0.884605, 0.0968972,0.0184981,0.115395
0.29,0.57 ,0.885044, 0.0967467,0.0182089,0.114956
0.29,0.58 ,0.885479, 0.0965969,0.0179238,0.114521
0.29,0.59 ,0.88591, 0.0964477,0.0176425,0.11409
0.29,0.6 ,0.886336, 0.0962992,0.0173652,0.113664
0.29,0.61 ,0.886757, 0.0961514,0.0170916,0.113243
0.29,0.62 ,0.887174, 0.0960043,0.0168218,0.112826
0.29,0.63 ,0.887586, 0.0958578,0.0165557,0.112414
0.29,0.64 ,0.887995, 0.095712,0.0162932,0.112005
0.29,0.65 ,0.888399, 0.0955669,0.0160343,0.111601
0.29,0.66 ,0.888799, 0.0954224,0.0157789,0.111201
0.29,0.67 ,0.889194, 0.0952786,0.015527,0.110806
0.29,0.68 ,0.889586, 0.0951354,0.0152785,0.110414
0.29,0.69 ,0.889974, 0.0949929,0.0150333,0.110026
0.29,0.7 ,0.890358, 0.094851,0.0147915,0.109642
0.29,0.71 ,0.890737, 0.0947098,0.014553,0.109263
0.29,0.72 ,0.891113, 0.0945692,0.0143176,0.108887
0.29,0.73 ,0.891485, 0.0944292,0.0140855,0.108515
0.29,0.74 ,0.891854, 0.0942899,0.0138564,0.108146
0.29,0.75 ,0.892218, 0.0941512,0.0136305,0.107782
0.29,0.76 ,0.892579, 0.0940132,0.0134075,0.107421
0.29,0.77 ,0.892937, 0.0938758,0.0131876,0.107063
0.29,0.78 ,0.89329, 0.093739,0.0129706,0.10671
0.29,0.79 ,0.893641, 0.0936028,0.0127565,0.106359
0.29,0.8 ,0.893988, 0.0934673,0.0125452,0.106012
0.29,0.81 ,0.894331, 0.0933323,0.0123368,0.105669
0.29,0.82 ,0.894671, 0.093198,0.0121311,0.105329
0.29,0.83 ,0.895008, 0.0930643,0.0119282,0.104992
0.29,0.84 ,0.895341, 0.0929312,0.0117279,0.104659
0.29,0.85 ,0.895671, 0.0927987,0.0115303,0.104329
0.29,0.86 ,0.895998, 0.0926668,0.0113354,0.104002
0.29,0.87 ,0.896321, 0.0925356,0.011143,0.103679
0.29,0.88 ,0.896642, 0.0924049,0.0109531,0.103358
0.29,0.89 ,0.896959, 0.0922748,0.0107657,0.103041
0.29,0.9 ,0.897274, 0.0921453,0.0105808,0.102726
0.29,0.91 ,0.897585, 0.0920164,0.0103984,0.102415
0.29,0.92 ,0.897894, 0.0918881,0.0102183,0.102106
0.29,0.93 ,0.898199, 0.0917603,0.0100406,0.101801
0.29,0.94 ,0.898502, 0.0916332,0.0098652,0.101498
0.29,0.95 ,0.898801, 0.0915066,0.00969211,0.101199
0.29,0.96 ,0.899098, 0.0913806,0.00952128,0.100902
0.29,0.97 ,0.899392, 0.0912551,0.00935267,0.100608
0.29,0.98 ,0.899683, 0.0911303,0.00918626,0.100317
0.29,0.99 ,0.899972, 0.091006,0.00902202,0.100028
0.29,1 ,0.900258, 0.0908823,0.00885991,0.0997422
0.3,0 ,0.850187, 0.106416,0.0433969,0.149813
0.3,0.01 ,0.851031, 0.106224,0.0427456,0.148969
0.3,0.02 ,0.851864, 0.106032,0.0421039,0.148136
0.3,0.03 ,0.852686, 0.105842,0.0414719,0.147314
0.3,0.04 ,0.853498, 0.105652,0.0408492,0.146502
0.3,0.05 ,0.854301, 0.105464,0.0402358,0.145699
0.3,0.06 ,0.855093, 0.105275,0.0396316,0.144907
0.3,0.07 ,0.855876, 0.105088,0.0390363,0.144124
0.3,0.08 ,0.856649, 0.104901,0.0384498,0.143351
0.3,0.09 ,0.857412, 0.104716,0.037872,0.142588
0.3,0.1 ,0.858167, 0.104531,0.0373028,0.141833
0.3,0.11 ,0.858912, 0.104346,0.0367419,0.141088
0.3,0.12 ,0.859648, 0.104163,0.0361894,0.140352
0.3,0.13 ,0.860375, 0.10398,0.035645,0.139625
0.3,0.14 ,0.861093, 0.103798,0.0351086,0.138907
0.3,0.15 ,0.861803, 0.103617,0.0345801,0.138197
0.3,0.16 ,0.862504, 0.103436,0.0340593,0.137496
