e1,e2,V,Rs,Rv,P
0.48,0.94 ,0.507622, 0.258147,0.158251,0.416398
0.48,0.95 ,0.507569, 0.258063,0.158308,0.416371
0.48,0.96 ,0.507514, 0.25798,0.158368,0.416348
0.48,0.97 ,0.507458, 0.257898,0.15843,0.416328
0.48,0.98 ,0.507399, 0.257818,0.158494,0.416312
0.48,0.99 ,0.507338, 0.257738,0.15856,0.416298
0.48,1 ,0.507275, 0.25766,0.158628,0.416288
0.49,0 ,0.499328, 0.272175,0.166093,0.438268
0.49,0.01 ,0.499786, 0.271917,0.165638,0.437556
0.49,0.02 ,0.500235, 0.271661,0.165192,0.436853
0.49,0.03 ,0.500676, 0.271406,0.164755,0.436161
0.49,0.04 ,0.501108, 0.271153,0.164326,0.435479
0.49,0.05 ,0.501533, 0.270902,0.163905,0.434808
0.49,0.06 ,0.501948, 0.270653,0.163493,0.434146
0.49,0.07 ,0.502356, 0.270405,0.163089,0.433494
0.49,0.08 ,0.502755, 0.270159,0.162693,0.432853
0.49,0.09 ,0.503147, 0.269916,0.162306,0.432221
0.49,0.1 ,0.50353, 0.269673,0.161926,0.4316
0.49,0.11 ,0.503905, 0.269433,0.161555,0.430988
0.49,0.12 ,0.504272, 0.269195,0.161191,0.430386
0.49,0.13 ,0.504632, 0.268959,0.160835,0.429794
0.49,0.14 ,0.504984, 0.268724,0.160487,0.429211
0.49,0.15 ,0.505327, 0.268491,0.160147,0.428639
0.49,0.16 ,0.505664, 0.268261,0.159815,0.428075
0.49,0.17 ,0.505993, 0.268032,0.15949,0.427522
0.49,0.18 ,0.506314, 0.267805,0.159172,0.426978
0.49,0.19 ,0.506628, 0.26758,0.158862,0.426443
0.49,0.2 ,0.506934, 0.267357,0.15856,0.425917
0.49,0.21 ,0.507233, 0.267136,0.158265,0.425401
0.49,0.22 ,0.507525, 0.266917,0.157977,0.424894
0.49,0.23 ,0.50781, 0.2667,0.157696,0.424396
0.49,0.24 ,0.508088, 0.266485,0.157422,0.423907
0.49,0.25 ,0.508358, 0.266272,0.157155,0.423427
0.49,0.26 ,0.508622, 0.266061,0.156896,0.422956
0.49,0.27 ,0.508879, 0.265852,0.156643,0.422494
0.49,0.28 ,0.509129, 0.265644,0.156397,0.422041
0.49,0.29 ,0.509373, 0.265439,0.156157,0.421597
0.49,0.3 ,0.509609, 0.265236,0.155925,0.421161
0.49,0.31 ,0.50984, 0.265035,0.155699,0.420733
0.49,0.32 ,0.510064, 0.264836,0.155479,0.420314
0.49,0.33 ,0.510281, 0.264638,0.155266,0.419904
0.49,0.34 ,0.510492, 0.264443,0.155059,0.419502
0.49,0.35 ,0.510697, 0.26425,0.154858,0.419108
0.49,0.36 ,0.510895, 0.264058,0.154664,0.418722
0.49,0.37 ,0.511088, 0.263869,0.154476,0.418345
0.49,0.38 ,0.511274, 0.263682,0.154293,0.417975
0.49,0.39 ,0.511455, 0.263496,0.154117,0.417613
0.49,0.4 ,0.51163, 0.263313,0.153947,0.417259
0.49,0.41 ,0.511799, 0.263131,0.153782,0.416913
0.49,0.42 ,0.511962, 0.262952,0.153623,0.416575
0.49,0.43 ,0.512119, 0.262774,0.15347,0.416244
0.49,0.44 ,0.512271, 0.262599,0.153323,0.415921
0.49,0.45 ,0.512418, 0.262425,0.153181,0.415606
0.49,0.46 ,0.512559, 0.262253,0.153044,0.415297
0.49,0.47 ,0.512694, 0.262083,0.152913,0.414996
0.49,0.48 ,0.512825, 0.261916,0.152787,0.414702
0.49,0.49 ,0.51295, 0.26175,0.152666,0.414416
0.49,0.5 ,0.51307, 0.261585,0.152551,0.414136
0.49,0.51 ,0.513185, 0.261423,0.15244,0.413864
0.49,0.52 ,0.513295, 0.261263,0.152335,0.413598
0.49,0.53 ,0.5134, 0.261105,0.152234,0.413339
0.49,0.54 ,0.5135, 0.260948,0.152139,0.413087
0.49,0.55 ,0.513596, 0.260793,0.152048,0.412841
0.49,0.56 ,0.513686, 0.260641,0.151961,0.412602
0.49,0.57 ,0.513772, 0.26049,0.15188,0.41237
0.49,0.58 ,0.513854, 0.26034,0.151803,0.412143
0.49,0.59 ,0.513931, 0.260193,0.151731,0.411924
0.49,0.6 ,0.514004, 0.260047,0.151663,0.41171
0.49,0.61 ,0.514072, 0.259904,0.151599,0.411503
0.49,0.62 ,0.514136, 0.259762,0.15154,0.411301
0.49,0.63 ,0.514196, 0.259622,0.151484,0.411106
0.49,0.64 ,0.514251, 0.259483,0.151434,0.410917
0.49,0.65 ,0.514303, 0.259346,0.151387,0.410733
0.49,0.66 ,0.51435, 0.259211,0.151344,0.410555
0.49,0.67 ,0.514394, 0.259078,0.151305,0.410383
0.49,0.68 ,0.514434, 0.258947,0.15127,0.410217
0.49,0.69 ,0.51447, 0.258817,0.151239,0.410056
0.49,0.7 ,0.514502, 0.258689,0.151212,0.4099
0.49,0.71 ,0.51453, 0.258562,0.151188,0.40975
0.49,0.72 ,0.514555, 0.258437,0.151168,0.409605
0.49,0.73 ,0.514576, 0.258314,0.151152,0.409466
0.49,0.74 ,0.514594, 0.258193,0.151139,0.409331
0.49,0.75 ,0.514608, 0.258073,0.151129,0.409202
0.49,0.76 ,0.514619, 0.257955,0.151123,0.409078
0.49,0.77 ,0.514627, 0.257838,0.15112,0.408958
0.49,0.78 ,0.514631, 0.257723,0.151121,0.408844
0.49,0.79 ,0.514632, 0.257609,0.151125,0.408734
0.49,0.8 ,0.51463, 0.257497,0.151132,0.408629
0.49,0.81 ,0.514625, 0.257387,0.151142,0.408528
0.49,0.82 ,0.514617, 0.257278,0.151155,0.408432
0.49,0.83 ,0.514606, 0.25717,0.151171,0.408341
0.49,0.84 ,0.514592, 0.257064,0.15119,0.408254
0.49,0.85 ,0.514575, 0.25696,0.151212,0.408171
0.49,0.86 ,0.514555, 0.256857,0.151236,0.408093
0.49,0.87 ,0.514532, 0.256755,0.151264,0.408019
0.49,0.88 ,0.514507, 0.256655,0.151294,0.407949
0.49,0.89 ,0.514479, 0.256556,0.151327,0.407883
0.49,0.9 ,0.514449, 0.256459,0.151362,0.407821
0.49,0.91 ,0.514416, 0.256363,0.1514,0.407763
0.49,0.92 ,0.51438, 0.256268,0.151441,0.407709
0.49,0.93 ,0.514342, 0.256175,0.151484,0.407659
0.49,0.94 ,0.514302, 0.256083,0.151529,0.407612
0.49,0.95 ,0.514259, 0.255993,0.151577,0.40757
0.49,0.96 ,0.514214, 0.255903,0.151627,0.40753
0.49,0.97 ,0.514167, 0.255815,0.151679,0.407495
0.49,0.98 ,0.514118, 0.255729,0.151734,0.407463
0.49,0.99 ,0.514066, 0.255644,0.151791,0.407434
0.49,1 ,0.514012, 0.255559,0.151849,0.407409
0.5,0 ,0.504068, 0.271098,0.161322,0.432419
0.5,0.01 ,0.504555, 0.270826,0.160838,0.431664
0.5,0.02 ,0.505034, 0.270557,0.160363,0.430919
0.5,0.03 ,0.505504, 0.270289,0.159896,0.430185
0.5,0.04 ,0.505965, 0.270022,0.159438,0.429461
0.5,0.05 ,0.506417, 0.269758,0.158989,0.428747
0.5,0.06 ,0.506862, 0.269495,0.158549,0.428044
0.5,0.07 ,0.507297, 0.269235,0.158116,0.427351
0.5,0.08 ,0.507725, 0.268976,0.157693,0.426668
0.5,0.09 ,0.508144, 0.268719,0.157277,0.425996
0.5,0.1 ,0.508554, 0.268463,0.15687,0.425333
0.5,0.11 ,0.508957, 0.26821,0.156471,0.424681
0.5,0.12 ,0.509351, 0.267959,0.15608,0.424039
0.5,0.13 ,0.509738, 0.267709,0.155698,0.423407
0.5,0.14 ,0.510116, 0.267461,0.155323,0.422784
0.5,0.15 ,0.510486, 0.267216,0.154956,0.422172
0.5,0.16 ,0.510849, 0.266972,0.154597,0.421569
0.5,0.17 ,0.511204, 0.26673,0.154246,0.420976
0.5,0.18 ,0.511551, 0.26649,0.153903,0.420393
0.5,0.19 ,0.51189, 0.266252,0.153567,0.41982
0.5,0.2 ,0.512222, 0.266017,0.153239,0.419256
0.5,0.21 ,0.512546, 0.265783,0.152919,0.418701
0.5,0.22 ,0.512863, 0.265551,0.152606,0.418156
0.5,0.23 ,0.513173, 0.265321,0.1523,0.417621
0.5,0.24 ,0.513475, 0.265093,0.152002,0.417095
0.5,0.25 ,0.51377, 0.264867,0.151711,0.416578
0.5,0.26 ,0.514058, 0.264643,0.151427,0.41607
0.5,0.27 ,0.514339, 0.264422,0.15115,0.415572
0.5,0.28 ,0.514612, 0.264202,0.15088,0.415082
0.5,0.29 ,0.514879, 0.263984,0.150617,0.414602
0.5,0.3 ,0.515139, 0.263769,0.150361,0.41413
0.5,0.31 ,0.515392, 0.263555,0.150112,0.413667
0.5,0.32 ,0.515639, 0.263344,0.14987,0.413213
0.5,0.33 ,0.515879, 0.263134,0.149634,0.412768
0.5,0.34 ,0.516112, 0.262927,0.149405,0.412331
0.5,0.35 ,0.516339, 0.262721,0.149182,0.411903
0.5,0.36 ,0.51656, 0.262518,0.148965,0.411483
0.5,0.37 ,0.516774, 0.262316,0.148755,0.411072
0.5,0.38 ,0.516982, 0.262117,0.148552,0.410669
0.5,0.39 ,0.517183, 0.26192,0.148354,0.410274
0.5,0.4 ,0.517379, 0.261725,0.148163,0.409888
0.5,0.41 ,0.517569, 0.261532,0.147977,0.409509
0.5,0.42 ,0.517752, 0.261341,0.147798,0.409139
0.5,0.43 ,0.51793, 0.261151,0.147625,0.408776
0.5,0.44 ,0.518102, 0.260964,0.147457,0.408421
0.5,0.45 ,0.518268, 0.260779,0.147295,0.408074
0.5,0.46 ,0.518429, 0.260596,0.147139,0.407735
0.5,0.47 ,0.518584, 0.260415,0.146988,0.407403
0.5,0.48 ,0.518733, 0.260236,0.146843,0.407079
0.5,0.49 ,0.518878, 0.260059,0.146703,0.406762
0.5,0.5 ,0.519016, 0.259884,0.146569,0.406453
0.5,0.51 ,0.51915, 0.259711,0.14644,0.406151
0.5,0.52 ,0.519278, 0.25954,0.146316,0.405856
0.5,0.53 ,0.519401, 0.259371,0.146197,0.405568
0.5,0.54 ,0.519519, 0.259204,0.146083,0.405287
0.5,0.55 ,0.519633, 0.259039,0.145975,0.405013
0.5,0.56 ,0.519741, 0.258875,0.145871,0.404746
0.5,0.57 ,0.519844, 0.258714,0.145772,0.404486
0.5,0.58 ,0.519943, 0.258555,0.145678,0.404233
0.5,0.59 ,0.520037, 0.258397,0.145589,0.403986
0.5,0.6 ,0.520126, 0.258241,0.145504,0.403745
0.5,0.61 ,0.520211, 0.258088,0.145424,0.403511
0.5,0.62 ,0.520291, 0.257936,0.145348,0.403284
0.5,0.63 ,0.520367, 0.257786,0.145277,0.403063
0.5,0.64 ,0.520438, 0.257638,0.14521,0.402848
0.5,0.65 ,0.520505, 0.257491,0.145147,0.402639
0.5,0.66 ,0.520568, 0.257347,0.145089,0.402436
0.5,0.67 ,0.520627, 0.257204,0.145035,0.402239
0.5,0.68 ,0.520682, 0.257063,0.144985,0.402048
0.5,0.69 ,0.520733, 0.256924,0.144939,0.401863
0.5,0.7 ,0.52078, 0.256787,0.144897,0.401684
0.5,0.71 ,0.520822, 0.256651,0.144858,0.40151
0.5,0.72 ,0.520862, 0.256518,0.144824,0.401342
0.5,0.73 ,0.520897, 0.256386,0.144794,0.401179
0.5,0.74 ,0.520929, 0.256255,0.144767,0.401022
0.5,0.75 ,0.520957, 0.256127,0.144743,0.40087
0.5,0.76 ,0.520981, 0.256,0.144724,0.400723
0.5,0.77 ,0.521002, 0.255875,0.144707,0.400582
0.5,0.78 ,0.521019, 0.255751,0.144695,0.400446
0.5,0.79 ,0.521034, 0.255629,0.144685,0.400315
0.5,0.8 ,0.521044, 0.255509,0.144679,0.400188
0.5,0.81 ,0.521052, 0.25539,0.144677,0.400067
0.5,0.82 ,0.521056, 0.255273,0.144677,0.39995
0.5,0.83 ,0.521057, 0.255158,0.144681,0.399839
0.5,0.84 ,0.521055, 0.255044,0.144688,0.399732
0.5,0.85 ,0.521051, 0.254932,0.144698,0.399629
0.5,0.86 ,0.521043, 0.254821,0.14471,0.399531
0.5,0.87 ,0.521032, 0.254712,0.144726,0.399438
0.5,0.88 ,0.521018, 0.254604,0.144745,0.399349
0.5,0.89 ,0.521002, 0.254498,0.144766,0.399264
0.5,0.9 ,0.520982, 0.254393,0.14479,0.399183
0.5,0.91 ,0.52096, 0.25429,0.144817,0.399107
0.5,0.92 ,0.520936, 0.254188,0.144847,0.399035
0.5,0.93 ,0.520908, 0.254088,0.144879,0.398967
0.5,0.94 ,0.520879, 0.253989,0.144914,0.398903
0.5,0.95 ,0.520846, 0.253892,0.144951,0.398843
0.5,0.96 ,0.520812, 0.253796,0.144991,0.398786
0.5,0.97 ,0.520774, 0.253701,0.145033,0.398734
0.5,0.98 ,0.520735, 0.253608,0.145077,0.398685
0.5,0.99 ,0.520693, 0.253516,0.145124,0.39864
0.5,1 ,0.520649, 0.253425,0.145173,0.398598
0.51,0 ,0.508646, 0.270043,0.156714,0.426757
0.51,0.01 ,0.509163, 0.269758,0.156201,0.425959
0.51,0.02 ,0.509671, 0.269474,0.155697,0.425171
0.51,0.03 ,0.510169, 0.269193,0.155201,0.424394
0.51,0.04 ,0.51066, 0.268913,0.154714,0.423627
0.51,0.05 ,0.511141, 0.268635,0.154236,0.422871
0.51,0.06 ,0.511614, 0.268359,0.153767,0.422126
0.51,0.07 ,0.512078, 0.268085,0.153306,0.421391
0.51,0.08 ,0.512533, 0.267812,0.152854,0.420666
0.51,0.09 ,0.51298, 0.267541,0.152411,0.419952
0.51,0.1 ,0.513418, 0.267273,0.151976,0.419248
0.51,0.11 ,0.513849, 0.267006,0.151549,0.418555
0.51,0.12 ,0.51427, 0.266741,0.151131,0.417871
0.51,0.13 ,0.514684, 0.266478,0.150721,0.417198
0.51,0.14 ,0.515089, 0.266217,0.150319,0.416535
0.51,0.15 ,0.515487, 0.265957,0.149925,0.415883
0.51,0.16 ,0.515876, 0.2657,0.14954,0.41524
0.51,0.17 ,0.516257, 0.265445,0.149162,0.414607
0.51,0.18 ,0.51663, 0.265192,0.148793,0.413984
0.51,0.19 ,0.516996, 0.26494,0.148431,0.413371
0.51,0.2 ,0.517353, 0.264691,0.148077,0.412768
0.51,0.21 ,0.517703, 0.264444,0.147731,0.412175
0.51,0.22 ,0.518045, 0.264199,0.147392,0.411591
0.51,0.23 ,0.51838, 0.263956,0.147061,0.411017
0.51,0.24 ,0.518707, 0.263715,0.146738,0.410453
0.51,0.25 ,0.519027, 0.263476,0.146422,0.409898
0.51,0.26 ,0.519339, 0.263239,0.146114,0.409352
0.51,0.27 ,0.519644, 0.263004,0.145812,0.408816
0.51,0.28 ,0.519942, 0.262771,0.145519,0.40829
0.51,0.29 ,0.520233, 0.26254,0.145232,0.407772
0.51,0.3 ,0.520516, 0.262312,0.144952,0.407264
0.51,0.31 ,0.520793, 0.262085,0.144679,0.406765
0.51,0.32 ,0.521063, 0.261861,0.144414,0.406275
0.51,0.33 ,0.521326, 0.261639,0.144155,0.405793
0.51,0.34 ,0.521582, 0.261419,0.143903,0.405321
0.51,0.35 ,0.521831, 0.261201,0.143657,0.404858
0.51,0.36 ,0.522074, 0.260985,0.143418,0.404403
0.51,0.37 ,0.52231, 0.260771,0.143186,0.403957
0.51,0.38 ,0.52254, 0.260559,0.14296,0.40352
0.51,0.39 ,0.522764, 0.260349,0.142741,0.403091
0.51,0.4 ,0.522981, 0.260142,0.142528,0.40267
0.51,0.41 ,0.523192, 0.259937,0.142321,0.402258
0.51,0.42 ,0.523396, 0.259733,0.142121,0.401854
0.51,0.43 ,0.523595, 0.259532,0.141927,0.401459
0.51,0.44 ,0.523788, 0.259333,0.141738,0.401071
0.51,0.45 ,0.523974, 0.259136,0.141556,0.400692
0.51,0.46 ,0.524155, 0.258941,0.141379,0.40032
0.51,0.47 ,0.52433, 0.258748,0.141208,0.399957
0.51,0.48 ,0.524499, 0.258558,0.141043,0.399601
0.51,0.49 ,0.524663, 0.258369,0.140884,0.399253
0.51,0.5 ,0.524821, 0.258182,0.14073,0.398913
0.51,0.51 ,0.524974, 0.257998,0.140582,0.39858
0.51,0.52 ,0.525121, 0.257815,0.140439,0.398255
0.51,0.53 ,0.525263, 0.257635,0.140302,0.397937
0.51,0.54 ,0.525399, 0.257457,0.140169,0.397626
0.51,0.55 ,0.525531, 0.25728,0.140042,0.397323
0.51,0.56 ,0.525657, 0.257106,0.13992,0.397026
0.51,0.57 ,0.525778, 0.256934,0.139804,0.396737
0.51,0.58 ,0.525895, 0.256763,0.139692,0.396455
0.51,0.59 ,0.526006, 0.256595,0.139585,0.39618
0.51,0.6 ,0.526113, 0.256429,0.139483,0.395912
0.51,0.61 ,0.526214, 0.256265,0.139386,0.39565
0.51,0.62 ,0.526311, 0.256102,0.139293,0.395395
0.51,0.63 ,0.526404, 0.255942,0.139205,0.395147
0.51,0.64 ,0.526492, 0.255783,0.139122,0.394905
0.51,0.65 ,0.526575, 0.255627,0.139043,0.394669
0.51,0.66 ,0.526654, 0.255472,0.138968,0.39444
0.51,0.67 ,0.526729, 0.255319,0.138898,0.394218
0.51,0.68 ,0.526799, 0.255169,0.138832,0.394001
0.51,0.69 ,0.526866, 0.25502,0.138771,0.39379
0.51,0.7 ,0.526928, 0.254873,0.138713,0.393586
0.51,0.71 ,0.526986, 0.254727,0.13866,0.393387
0.51,0.72 ,0.52704, 0.254584,0.13861,0.393195
0.51,0.73 ,0.52709, 0.254443,0.138565,0.393008
0.51,0.74 ,0.527136, 0.254303,0.138524,0.392826
0.51,0.75 ,0.527178, 0.254165,0.138486,0.392651
0.51,0.76 ,0.527217, 0.254029,0.138452,0.392481
0.51,0.77 ,0.527252, 0.253895,0.138422,0.392316
0.51,0.78 ,0.527283, 0.253762,0.138395,0.392157
0.51,0.79 ,0.527311, 0.253631,0.138372,0.392003
0.51,0.8 ,0.527335, 0.253502,0.138353,0.391855
0.51,0.81 ,0.527356, 0.253375,0.138337,0.391711
0.51,0.82 ,0.527373, 0.253249,0.138324,0.391573
0.51,0.83 ,0.527388, 0.253125,0.138315,0.39144
0.51,0.84 ,0.527398, 0.253003,0.138308,0.391311
0.51,0.85 ,0.527406, 0.252882,0.138306,0.391188
0.51,0.86 ,0.527411, 0.252763,0.138306,0.391069
0.51,0.87 ,0.527412, 0.252646,0.138309,0.390955
0.51,0.88 ,0.52741, 0.25253,0.138316,0.390846
0.51,0.89 ,0.527406, 0.252416,0.138325,0.390741
0.51,0.9 ,0.527398, 0.252303,0.138337,0.390641
0.51,0.91 ,0.527388, 0.252192,0.138353,0.390545
0.51,0.92 ,0.527375, 0.252083,0.138371,0.390454
0.51,0.93 ,0.527359, 0.251975,0.138391,0.390367
0.51,0.94 ,0.52734, 0.251869,0.138415,0.390284
0.51,0.95 ,0.527319, 0.251764,0.138441,0.390205
0.51,0.96 ,0.527295, 0.251661,0.13847,0.390131
0.51,0.97 ,0.527269, 0.251559,0.138501,0.39006
0.51,0.98 ,0.52724, 0.251458,0.138535,0.389993
0.51,0.99 ,0.527208, 0.251359,0.138571,0.389931
0.51,1 ,0.527175, 0.251262,0.13861,0.389872
0.52,0 ,0.513058, 0.269013,0.152275,0.421288
0.52,0.01 ,0.513604, 0.268714,0.151732,0.420446
0.52,0.02 ,0.514141, 0.268417,0.151198,0.419615
0.52,0.03 ,0.514669, 0.268122,0.150673,0.418795
0.52,0.04 ,0.515188, 0.267828,0.150157,0.417986
0.52,0.05 ,0.515698, 0.267536,0.149651,0.417187
0.52,0.06 ,0.5162, 0.267246,0.149153,0.416399
0.52,0.07 ,0.516692, 0.266958,0.148663,0.415621
0.52,0.08 ,0.517176, 0.266672,0.148183,0.414855
0.52,0.09 ,0.517651, 0.266387,0.147711,0.414098
0.52,0.1 ,0.518118, 0.266104,0.147248,0.413352
0.52,0.11 ,0.518575, 0.265824,0.146794,0.412617
0.52,0.12 ,0.519025, 0.265545,0.146348,0.411892
0.52,0.13 ,0.519466, 0.265268,0.14591,0.411178
0.52,0.14 ,0.519898, 0.264993,0.145481,0.410474
0.52,0.15 ,0.520323, 0.26472,0.14506,0.40978
0.52,0.16 ,0.520739, 0.264449,0.144648,0.409096
0.52,0.17 ,0.521146, 0.26418,0.144243,0.408423
0.52,0.18 ,0.521546, 0.263913,0.143847,0.40776
0.52,0.19 ,0.521938, 0.263647,0.143459,0.407107
0.52,0.2 ,0.522321, 0.263384,0.143079,0.406464
0.52,0.21 ,0.522697, 0.263124,0.142707,0.405831
0.52,0.22 ,0.523065, 0.262865,0.142343,0.405208
0.52,0.23 ,0.523425, 0.262608,0.141987,0.404594
0.52,0.24 ,0.523778, 0.262353,0.141638,0.403991
0.52,0.25 ,0.524122, 0.262101,0.141297,0.403397
0.52,0.26 ,0.52446, 0.26185,0.140963,0.402813
0.52,0.27 ,0.524789, 0.261602,0.140637,0.402239
0.52,0.28 ,0.525112, 0.261355,0.140319,0.401674
0.52,0.29 ,0.525427, 0.261111,0.140008,0.401119
0.52,0.3 ,0.525734, 0.260869,0.139704,0.400573
0.52,0.31 ,0.526035, 0.260629,0.139407,0.400037
0.52,0.32 ,0.526328, 0.260392,0.139118,0.39951
0.52,0.33 ,0.526614, 0.260156,0.138835,0.398992
0.52,0.34 ,0.526894, 0.259923,0.13856,0.398483
0.52,0.35 ,0.527166, 0.259692,0.138292,0.397983
0.52,0.36 ,0.527432, 0.259463,0.13803,0.397493
0.52,0.37 ,0.527691, 0.259236,0.137775,0.397011
0.52,0.38 ,0.527943, 0.259011,0.137527,0.396538
0.52,0.39 ,0.528188, 0.258789,0.137285,0.396074
0.52,0.4 ,0.528427, 0.258568,0.13705,0.395619
0.52,0.41 ,0.52866, 0.25835,0.136822,0.395172
0.52,0.42 ,0.528886, 0.258134,0.1366,0.394734
0.52,0.43 ,0.529106, 0.25792,0.136384,0.394304
0.52,0.44 ,0.52932, 0.257709,0.136174,0.393883
0.52,0.45 ,0.529527, 0.257499,0.135971,0.39347
0.52,0.46 ,0.529729, 0.257292,0.135774,0.393066
0.52,0.47 ,0.529924, 0.257087,0.135582,0.392669
0.52,0.48 ,0.530114, 0.256884,0.135397,0.392281
0.52,0.49 ,0.530298, 0.256683,0.135218,0.3919
0.52,0.5 ,0.530475, 0.256484,0.135044,0.391528
0.52,0.51 ,0.530648, 0.256288,0.134876,0.391163
0.52,0.52 ,0.530814, 0.256093,0.134713,0.390807
0.52,0.53 ,0.530975, 0.255901,0.134557,0.390458
0.52,0.54 ,0.531131, 0.255711,0.134405,0.390116
0.52,0.55 ,0.531281, 0.255523,0.134259,0.389782
0.52,0.56 ,0.531426, 0.255337,0.134119,0.389456
0.52,0.57 ,0.531566, 0.255153,0.133984,0.389137
0.52,0.58 ,0.5317, 0.254971,0.133853,0.388825
0.52,0.59 ,0.53183, 0.254792,0.133729,0.38852
0.52,0.6 ,0.531954, 0.254614,0.133609,0.388222
0.52,0.61 ,0.532073, 0.254438,0.133494,0.387932
0.52,0.62 ,0.532188, 0.254265,0.133384,0.387648
0.52,0.63 ,0.532298, 0.254094,0.133278,0.387372
0.52,0.64 ,0.532403, 0.253924,0.133178,0.387102
0.52,0.65 ,0.532503, 0.253757,0.133082,0.386839
0.52,0.66 ,0.532598, 0.253591,0.132991,0.386582
0.52,0.67 ,0.53269, 0.253428,0.132904,0.386332
0.52,0.68 ,0.532776, 0.253267,0.132822,0.386089
0.52,0.69 ,0.532859, 0.253107,0.132744,0.385852
0.52,0.7 ,0.532936, 0.25295,0.132671,0.385621
0.52,0.71 ,0.53301, 0.252795,0.132602,0.385396
0.52,0.72 ,0.53308, 0.252641,0.132537,0.385178
0.52,0.73 ,0.533145, 0.252489,0.132476,0.384966
0.52,0.74 ,0.533206, 0.25234,0.132419,0.384759
0.52,0.75 ,0.533264, 0.252192,0.132367,0.384559
0.52,0.76 ,0.533317, 0.252046,0.132318,0.384364
0.52,0.77 ,0.533366, 0.251902,0.132273,0.384175
0.52,0.78 ,0.533412, 0.25176,0.132232,0.383992
0.52,0.79 ,0.533454, 0.25162,0.132195,0.383814
0.52,0.8 ,0.533492, 0.251481,0.132161,0.383642
0.52,0.81 ,0.533527, 0.251344,0.132131,0.383476
0.52,0.82 ,0.533558, 0.25121,0.132105,0.383314
0.52,0.83 ,0.533586, 0.251076,0.132082,0.383158
0.52,0.84 ,0.53361, 0.250945,0.132062,0.383007
0.52,0.85 ,0.533631, 0.250816,0.132046,0.382862
0.52,0.86 ,0.533648, 0.250688,0.132033,0.382721
0.52,0.87 ,0.533663, 0.250562,0.132024,0.382586
0.52,0.88 ,0.533674, 0.250437,0.132018,0.382455
0.52,0.89 ,0.533682, 0.250315,0.132014,0.382329
0.52,0.9 ,0.533687, 0.250194,0.132014,0.382208
0.52,0.91 ,0.533689, 0.250074,0.132017,0.382091
0.52,0.92 ,0.533687, 0.249957,0.132023,0.38198
0.52,0.93 ,0.533683, 0.24984,0.132032,0.381872
0.52,0.94 ,0.533676, 0.249726,0.132044,0.38177
0.52,0.95 ,0.533667, 0.249613,0.132058,0.381671
0.52,0.96 ,0.533654, 0.249502,0.132076,0.381577
0.52,0.97 ,0.533639, 0.249392,0.132096,0.381488
0.52,0.98 ,0.533621, 0.249284,0.132118,0.381402
0.52,0.99 ,0.533601, 0.249178,0.132143,0.381321
0.52,1 ,0.533578, 0.249072,0.132171,0.381244
0.53,0 ,0.517301, 0.26801,0.148006,0.416017
0.53,0.01 ,0.517876, 0.267698,0.147434,0.415131
0.53,0.02 ,0.518443, 0.267387,0.146871,0.414257
0.53,0.03 ,0.519, 0.267077,0.146317,0.413394
0.53,0.04 ,0.519548, 0.26677,0.145772,0.412541
0.53,0.05 ,0.520087, 0.266464,0.145236,0.4117
0.53,0.06 ,0.520617, 0.26616,0.144709,0.410869
0.53,0.07 ,0.521138, 0.265858,0.144191,0.410049
0.53,0.08 ,0.52165, 0.265557,0.143682,0.409239
0.53,0.09 ,0.522153, 0.265258,0.143182,0.408441
0.53,0.1 ,0.522647, 0.264961,0.142691,0.407653
0.53,0.11 ,0.523133, 0.264667,0.142209,0.406875
0.53,0.12 ,0.52361, 0.264373,0.141735,0.406109
0.53,0.13 ,0.524079, 0.264082,0.14127,0.405352
0.53,0.14 ,0.524539, 0.263793,0.140813,0.404607
0.53,0.15 ,0.52499, 0.263506,0.140366,0.403871
0.53,0.16 ,0.525433, 0.263221,0.139926,0.403147
0.53,0.17 ,0.525868, 0.262937,0.139495,0.402432
0.53,0.18 ,0.526294, 0.262656,0.139072,0.401728
0.53,0.19 ,0.526712, 0.262377,0.138657,0.401035
0.53,0.2 ,0.527122, 0.2621,0.138251,0.400351
0.53,0.21 ,0.527524, 0.261825,0.137853,0.399678
0.53,0.22 ,0.527917, 0.261552,0.137463,0.399015
0.53,0.23 ,0.528303, 0.261281,0.137081,0.398362
0.53,0.24 ,0.528681, 0.261012,0.136706,0.397719
0.53,0.25 ,0.529051, 0.260746,0.13634,0.397086
0.53,0.26 ,0.529413, 0.260481,0.135981,0.396462
0.53,0.27 ,0.529768, 0.260219,0.13563,0.395849
0.53,0.28 ,0.530115, 0.259959,0.135287,0.395246
0.53,0.29 ,0.530454, 0.259701,0.134951,0.394652
0.53,0.3 ,0.530786, 0.259445,0.134623,0.394068
0.53,0.31 ,0.531111, 0.259191,0.134302,0.393493
0.53,0.32 ,0.531428, 0.25894,0.133989,0.392929
0.53,0.33 ,0.531738, 0.258691,0.133683,0.392373
0.53,0.34 ,0.532041, 0.258443,0.133384,0.391827
0.53,0.35 ,0.532337, 0.258199,0.133092,0.39129
0.53,0.36 ,0.532626, 0.257956,0.132807,0.390763
0.53,0.37 ,0.532907, 0.257716,0.132529,0.390245
0.53,0.38 ,0.533182, 0.257477,0.132258,0.389736
0.53,0.39 ,0.53345, 0.257242,0.131994,0.389236
