e1,e2,V,Rs,Rv,P
0.28,0.64 ,0.135994, 0.329637,0.531826,0.861463
0.28,0.65 ,0.135843, 0.32951,0.532081,0.861591
0.28,0.66 ,0.135681, 0.329387,0.532344,0.861731
0.28,0.67 ,0.135511, 0.329266,0.532615,0.861881
0.28,0.68 ,0.135332, 0.329148,0.532893,0.862041
0.28,0.69 ,0.135144, 0.329033,0.533178,0.86221
0.28,0.7 ,0.13495, 0.32892,0.533468,0.862388
0.28,0.71 ,0.134748, 0.32881,0.533764,0.862573
0.28,0.72 ,0.134541, 0.328702,0.534064,0.862766
0.28,0.73 ,0.134328, 0.328597,0.534368,0.862965
0.28,0.74 ,0.13411, 0.328494,0.534676,0.86317
0.28,0.75 ,0.133887, 0.328393,0.534987,0.86338
0.28,0.76 ,0.13366, 0.328295,0.535301,0.863596
0.28,0.77 ,0.133429, 0.328199,0.535617,0.863816
0.28,0.78 ,0.133195, 0.328106,0.535934,0.86404
0.28,0.79 ,0.132959, 0.328014,0.536253,0.864267
0.28,0.8 ,0.13272, 0.327925,0.536574,0.864498
0.28,0.81 ,0.132479, 0.327837,0.536895,0.864732
0.28,0.82 ,0.132236, 0.327752,0.537216,0.864968
0.28,0.83 ,0.131992, 0.327669,0.537537,0.865206
0.28,0.84 ,0.131747, 0.327587,0.537858,0.865446
0.28,0.85 ,0.131501, 0.327508,0.538179,0.865687
0.28,0.86 ,0.131254, 0.32743,0.538499,0.865929
0.28,0.87 ,0.131008, 0.327355,0.538817,0.866172
0.28,0.88 ,0.130761, 0.327281,0.539135,0.866416
0.28,0.89 ,0.130515, 0.327208,0.539451,0.866659
0.28,0.9 ,0.130269, 0.327138,0.539766,0.866903
0.28,0.91 ,0.130024, 0.327069,0.540078,0.867147
0.28,0.92 ,0.129779, 0.327001,0.540389,0.86739
0.28,0.93 ,0.129536, 0.326935,0.540698,0.867633
0.28,0.94 ,0.129294, 0.326871,0.541004,0.867875
0.28,0.95 ,0.129053, 0.326808,0.541308,0.868116
0.28,0.96 ,0.128813, 0.326747,0.54161,0.868356
0.28,0.97 ,0.128575, 0.326687,0.541908,0.868595
0.28,0.98 ,0.128339, 0.326628,0.542204,0.868832
0.28,0.99 ,0.128105, 0.32657,0.542498,0.869068
0.28,1 ,0.127872, 0.326514,0.542788,0.869302
0.29,0 ,0.0938383, 0.343254,0.562825,0.906079
0.29,0.01 ,0.0953912, 0.342983,0.56153,0.904513
0.29,0.02 ,0.0969408, 0.342712,0.560236,0.902948
0.29,0.03 ,0.0984855, 0.342441,0.558946,0.901387
0.29,0.04 ,0.100023, 0.34217,0.557661,0.899831
0.29,0.05 ,0.101553, 0.3419,0.556382,0.898281
0.29,0.06 ,0.103072, 0.341629,0.555111,0.89674
0.29,0.07 ,0.10458, 0.341358,0.553851,0.895209
0.29,0.08 ,0.106073, 0.341088,0.552602,0.89369
0.29,0.09 ,0.107551, 0.340818,0.551366,0.892184
0.29,0.1 ,0.109012, 0.340549,0.550145,0.890694
0.29,0.11 ,0.110453, 0.34028,0.54894,0.88922
0.29,0.12 ,0.111874, 0.340012,0.547754,0.887765
0.29,0.13 ,0.113272, 0.339744,0.546587,0.886331
0.29,0.14 ,0.114646, 0.339477,0.545442,0.884919
0.29,0.15 ,0.115995, 0.339211,0.544319,0.883531
0.29,0.16 ,0.117316, 0.338946,0.543221,0.882168
0.29,0.17 ,0.118608, 0.338682,0.542149,0.880831
0.29,0.18 ,0.119869, 0.33842,0.541104,0.879524
0.29,0.19 ,0.1211, 0.338158,0.540088,0.878246
0.29,0.2 ,0.122297, 0.337898,0.539101,0.876999
0.29,0.21 ,0.123461, 0.337639,0.538145,0.875784
0.29,0.22 ,0.124589, 0.337382,0.537221,0.874604
0.29,0.23 ,0.125681, 0.337127,0.53633,0.873457
0.29,0.24 ,0.126737, 0.336873,0.535473,0.872346
0.29,0.25 ,0.127755, 0.336622,0.53465,0.871272
0.29,0.26 ,0.128735, 0.336372,0.533863,0.870235
0.29,0.27 ,0.129676, 0.336125,0.533111,0.869236
0.29,0.28 ,0.130577, 0.335879,0.532395,0.868275
0.29,0.29 ,0.13144, 0.335636,0.531716,0.867353
0.29,0.3 ,0.132262, 0.335396,0.531074,0.86647
0.29,0.31 ,0.133045, 0.335158,0.530468,0.865626
0.29,0.32 ,0.133788, 0.334922,0.5299,0.864822
0.29,0.33 ,0.134492, 0.33469,0.529368,0.864058
0.29,0.34 ,0.135156, 0.33446,0.528873,0.863333
0.29,0.35 ,0.135781, 0.334232,0.528415,0.862647
0.29,0.36 ,0.136367, 0.334008,0.527992,0.862
0.29,0.37 ,0.136915, 0.333787,0.527605,0.861392
0.29,0.38 ,0.137426, 0.333569,0.527253,0.860821
0.29,0.39 ,0.137899, 0.333353,0.526935,0.860289
0.29,0.4 ,0.138337, 0.333141,0.526652,0.859793
0.29,0.41 ,0.138739, 0.332933,0.526401,0.859334
0.29,0.42 ,0.139106, 0.332727,0.526182,0.85891
0.29,0.43 ,0.139439, 0.332525,0.525995,0.85852
0.29,0.44 ,0.13974, 0.332326,0.525839,0.858165
0.29,0.45 ,0.140008, 0.33213,0.525712,0.857843
0.29,0.46 ,0.140246, 0.331938,0.525614,0.857552
0.29,0.47 ,0.140454, 0.331749,0.525544,0.857293
0.29,0.48 ,0.140633, 0.331564,0.5255,0.857063
0.29,0.49 ,0.140785, 0.331382,0.525482,0.856863
0.29,0.5 ,0.140909, 0.331203,0.525488,0.856691
0.29,0.51 ,0.141008, 0.331028,0.525518,0.856546
0.29,0.52 ,0.141083, 0.330856,0.52557,0.856426
0.29,0.53 ,0.141134, 0.330687,0.525644,0.856332
0.29,0.54 ,0.141163, 0.330522,0.525739,0.856261
0.29,0.55 ,0.141171, 0.33036,0.525853,0.856213
0.29,0.56 ,0.141158, 0.330202,0.525985,0.856187
0.29,0.57 ,0.141126, 0.330046,0.526135,0.856181
0.29,0.58 ,0.141075, 0.329894,0.526301,0.856195
0.29,0.59 ,0.141008, 0.329746,0.526482,0.856228
0.29,0.6 ,0.140924, 0.3296,0.526678,0.856278
0.29,0.61 ,0.140825, 0.329458,0.526888,0.856346
0.29,0.62 ,0.140711, 0.329318,0.52711,0.856429
0.29,0.63 ,0.140584, 0.329182,0.527345,0.856527
0.29,0.64 ,0.140445, 0.329049,0.52759,0.856638
0.29,0.65 ,0.140293, 0.328918,0.527845,0.856764
0.29,0.66 ,0.140131, 0.328791,0.52811,0.856901
0.29,0.67 ,0.139958, 0.328667,0.528383,0.85705
0.29,0.68 ,0.139776, 0.328545,0.528664,0.857209
0.29,0.69 ,0.139585, 0.328426,0.528953,0.857379
0.29,0.7 ,0.139386, 0.32831,0.529248,0.857558
0.29,0.71 ,0.139179, 0.328197,0.529548,0.857745
0.29,0.72 ,0.138966, 0.328086,0.529855,0.857941
0.29,0.73 ,0.138747, 0.327978,0.530165,0.858143
0.29,0.74 ,0.138522, 0.327872,0.53048,0.858353
0.29,0.75 ,0.138292, 0.327769,0.530799,0.858568
0.29,0.76 ,0.138057, 0.327668,0.53112,0.858789
0.29,0.77 ,0.137819, 0.32757,0.531445,0.859015
0.29,0.78 ,0.137577, 0.327474,0.531771,0.859245
0.29,0.79 ,0.137332, 0.32738,0.532099,0.859479
0.29,0.8 ,0.137084, 0.327289,0.532429,0.859717
0.29,0.81 ,0.136834, 0.327199,0.532759,0.859958
0.29,0.82 ,0.136582, 0.327112,0.53309,0.860202
0.29,0.83 ,0.136328, 0.327027,0.533421,0.860448
0.29,0.84 ,0.136073, 0.326944,0.533752,0.860696
0.29,0.85 ,0.135818, 0.326862,0.534083,0.860946
0.29,0.86 ,0.135562, 0.326783,0.534413,0.861196
0.29,0.87 ,0.135305, 0.326706,0.534742,0.861448
0.29,0.88 ,0.135049, 0.32663,0.535071,0.861701
0.29,0.89 ,0.134792, 0.326556,0.535397,0.861954
0.29,0.9 ,0.134536, 0.326484,0.535722,0.862207
0.29,0.91 ,0.134281, 0.326414,0.536046,0.86246
0.29,0.92 ,0.134027, 0.326345,0.536367,0.862712
0.29,0.93 ,0.133774, 0.326278,0.536686,0.862964
0.29,0.94 ,0.133521, 0.326213,0.537003,0.863216
0.29,0.95 ,0.133271, 0.326149,0.537317,0.863466
0.29,0.96 ,0.133021, 0.326086,0.537629,0.863716
0.29,0.97 ,0.132774, 0.326025,0.537938,0.863964
0.29,0.98 ,0.132528, 0.325966,0.538245,0.86421
0.29,0.99 ,0.132284, 0.325907,0.538548,0.864456
0.29,1 ,0.132042, 0.32585,0.538849,0.864699
0.3,0 ,0.0949771, 0.343065,0.561867,0.904932
0.3,0.01 ,0.0965948, 0.34279,0.560509,0.903299
0.3,0.02 ,0.0982112, 0.342514,0.559152,0.901666
0.3,0.03 ,0.0998245, 0.342239,0.557796,0.900035
0.3,0.04 ,0.101433, 0.341964,0.556442,0.898406
0.3,0.05 ,0.103035, 0.341688,0.555094,0.896782
0.3,0.06 ,0.104628, 0.341412,0.553752,0.895164
0.3,0.07 ,0.106211, 0.341137,0.552418,0.893555
0.3,0.08 ,0.107781, 0.340861,0.551094,0.891955
0.3,0.09 ,0.109337, 0.340586,0.549782,0.890368
0.3,0.1 ,0.110878, 0.340311,0.548483,0.888794
0.3,0.11 ,0.1124, 0.340037,0.5472,0.887236
0.3,0.12 ,0.113902, 0.339762,0.545933,0.885696
0.3,0.13 ,0.115383, 0.339489,0.544685,0.884174
0.3,0.14 ,0.11684, 0.339216,0.543458,0.882674
0.3,0.15 ,0.118272, 0.338944,0.542253,0.881197
0.3,0.16 ,0.119677, 0.338672,0.541072,0.879744
0.3,0.17 ,0.121054, 0.338402,0.539916,0.878318
0.3,0.18 ,0.1224, 0.338132,0.538787,0.87692
0.3,0.19 ,0.123715, 0.337864,0.537687,0.875551
0.3,0.2 ,0.124996, 0.337597,0.536617,0.874214
0.3,0.21 ,0.126244, 0.337331,0.535578,0.872909
0.3,0.22 ,0.127455, 0.337067,0.534571,0.871638
0.3,0.23 ,0.12863, 0.336804,0.533598,0.870402
0.3,0.24 ,0.129766, 0.336544,0.532659,0.869203
0.3,0.25 ,0.130865, 0.336284,0.531756,0.86804
0.3,0.26 ,0.131923, 0.336027,0.530889,0.866917
0.3,0.27 ,0.132942, 0.335772,0.53006,0.865832
0.3,0.28 ,0.133919, 0.335519,0.529268,0.864787
0.3,0.29 ,0.134855, 0.335269,0.528514,0.863783
0.3,0.3 ,0.13575, 0.33502,0.527799,0.862819
0.3,0.31 ,0.136603, 0.334775,0.527123,0.861897
0.3,0.32 ,0.137415, 0.334531,0.526485,0.861016
0.3,0.33 ,0.138184, 0.334291,0.525887,0.860177
0.3,0.34 ,0.138912, 0.334053,0.525327,0.85938
0.3,0.35 ,0.139598, 0.333818,0.524806,0.858624
0.3,0.36 ,0.140244, 0.333586,0.524324,0.85791
0.3,0.37 ,0.140848, 0.333357,0.523879,0.857236
0.3,0.38 ,0.141413, 0.333131,0.523472,0.856603
0.3,0.39 ,0.141938, 0.332908,0.523102,0.85601
0.3,0.4 ,0.142424, 0.332689,0.522768,0.855457
0.3,0.41 ,0.142872, 0.332473,0.52247,0.854943
0.3,0.42 ,0.143283, 0.33226,0.522207,0.854467
0.3,0.43 ,0.143658, 0.33205,0.521978,0.854028
0.3,0.44 ,0.143997, 0.331844,0.521781,0.853626
0.3,0.45 ,0.144302, 0.331641,0.521617,0.853259
0.3,0.46 ,0.144574, 0.331442,0.521484,0.852927
0.3,0.47 ,0.144813, 0.331247,0.521381,0.852628
0.3,0.48 ,0.145022, 0.331054,0.521308,0.852362
0.3,0.49 ,0.1452, 0.330866,0.521262,0.852127
0.3,0.5 ,0.145349, 0.330681,0.521243,0.851923
0.3,0.51 ,0.145471, 0.330499,0.521249,0.851749
0.3,0.52 ,0.145566, 0.330321,0.521281,0.851602
0.3,0.53 ,0.145636, 0.330147,0.521336,0.851482
0.3,0.54 ,0.145681, 0.329976,0.521413,0.851389
0.3,0.55 ,0.145703, 0.329808,0.521512,0.85132
0.3,0.56 ,0.145703, 0.329644,0.521631,0.851275
0.3,0.57 ,0.145682, 0.329483,0.521769,0.851252
0.3,0.58 ,0.145641, 0.329326,0.521925,0.851251
0.3,0.59 ,0.145581, 0.329172,0.522098,0.85127
0.3,0.6 ,0.145504, 0.329022,0.522287,0.851309
0.3,0.61 ,0.14541, 0.328875,0.522491,0.851366
0.3,0.62 ,0.1453, 0.328731,0.52271,0.85144
0.3,0.63 ,0.145176, 0.32859,0.522941,0.851531
0.3,0.64 ,0.145037, 0.328452,0.523185,0.851637
0.3,0.65 ,0.144886, 0.328318,0.523439,0.851757
0.3,0.66 ,0.144723, 0.328187,0.523705,0.851891
0.3,0.67 ,0.144548, 0.328058,0.52398,0.852038
0.3,0.68 ,0.144364, 0.327933,0.524263,0.852196
0.3,0.69 ,0.144169, 0.327811,0.524555,0.852366
0.3,0.7 ,0.143966, 0.327691,0.524854,0.852545
0.3,0.71 ,0.143755, 0.327574,0.52516,0.852734
0.3,0.72 ,0.143536, 0.32746,0.525472,0.852932
0.3,0.73 ,0.14331, 0.327349,0.525789,0.853138
0.3,0.74 ,0.143079, 0.327241,0.526111,0.853351
0.3,0.75 ,0.142841, 0.327135,0.526437,0.853571
0.3,0.76 ,0.142599, 0.327031,0.526766,0.853797
0.3,0.77 ,0.142353, 0.32693,0.527098,0.854029
0.3,0.78 ,0.142102, 0.326832,0.527434,0.854265
0.3,0.79 ,0.141848, 0.326735,0.527771,0.854506
0.3,0.8 ,0.141591, 0.326642,0.52811,0.854751
0.3,0.81 ,0.141332, 0.32655,0.52845,0.855
0.3,0.82 ,0.14107, 0.326461,0.52879,0.855251
0.3,0.83 ,0.140807, 0.326373,0.529132,0.855505
0.3,0.84 ,0.140543, 0.326288,0.529473,0.855762
0.3,0.85 ,0.140277, 0.326205,0.529814,0.85602
0.3,0.86 ,0.140011, 0.326124,0.530155,0.856279
0.3,0.87 ,0.139744, 0.326045,0.530495,0.85654
0.3,0.88 ,0.139477, 0.325968,0.530834,0.856802
0.3,0.89 ,0.13921, 0.325893,0.531171,0.857064
0.3,0.9 ,0.138944, 0.325819,0.531507,0.857327
0.3,0.91 ,0.138679, 0.325748,0.531842,0.857589
0.3,0.92 ,0.138414, 0.325678,0.532174,0.857851
0.3,0.93 ,0.13815, 0.325609,0.532504,0.858113
0.3,0.94 ,0.137888, 0.325543,0.532832,0.858374
0.3,0.95 ,0.137626, 0.325477,0.533157,0.858634
0.3,0.96 ,0.137367, 0.325414,0.53348,0.858893
0.3,0.97 ,0.137109, 0.325352,0.5338,0.859151
0.3,0.98 ,0.136853, 0.325291,0.534117,0.859408
0.3,0.99 ,0.136599, 0.325232,0.534431,0.859663
0.3,1 ,0.136348, 0.325174,0.534742,0.859916
0.31,0 ,0.0960607, 0.342882,0.560957,0.903839
0.31,0.01 ,0.0977431, 0.342603,0.559538,0.902141
0.31,0.02 ,0.0994262, 0.342323,0.558116,0.900439
0.31,0.03 ,0.101108, 0.342044,0.556693,0.898737
0.31,0.04 ,0.102788, 0.341763,0.555272,0.897035
0.31,0.05 ,0.104462, 0.341483,0.553853,0.895336
0.31,0.06 ,0.10613, 0.341203,0.552438,0.893641
0.31,0.07 ,0.107789, 0.340922,0.55103,0.891952
0.31,0.08 ,0.109437, 0.340641,0.54963,0.890271
0.31,0.09 ,0.111073, 0.340361,0.54824,0.888601
0.31,0.1 ,0.112695, 0.34008,0.546862,0.886942
0.31,0.11 ,0.1143, 0.3398,0.545497,0.885297
0.31,0.12 ,0.115886, 0.33952,0.544148,0.883668
0.31,0.13 ,0.117451, 0.339241,0.542817,0.882057
0.31,0.14 ,0.118995, 0.338961,0.541505,0.880466
0.31,0.15 ,0.120513, 0.338683,0.540214,0.878897
0.31,0.16 ,0.122006, 0.338405,0.538946,0.877351
0.31,0.17 ,0.12347, 0.338128,0.537703,0.875831
0.31,0.18 ,0.124904, 0.337852,0.536487,0.874339
0.31,0.19 ,0.126307, 0.337577,0.535299,0.872875
0.31,0.2 ,0.127677, 0.337302,0.53414,0.871443
0.31,0.21 ,0.129012, 0.33703,0.533013,0.870043
0.31,0.22 ,0.13031, 0.336758,0.531919,0.868677
0.31,0.23 ,0.131572, 0.336488,0.530858,0.867346
0.31,0.24 ,0.132795, 0.33622,0.529833,0.866053
0.31,0.25 ,0.133978, 0.335953,0.528845,0.864798
0.31,0.26 ,0.13512, 0.335688,0.527894,0.863582
0.31,0.27 ,0.136221, 0.335425,0.526981,0.862406
0.31,0.28 ,0.13728, 0.335164,0.526107,0.861271
0.31,0.29 ,0.138295, 0.334906,0.525273,0.860178
0.31,0.3 ,0.139268, 0.334649,0.524479,0.859128
0.31,0.31 ,0.140196, 0.334395,0.523726,0.858121
0.31,0.32 ,0.141081, 0.334144,0.523014,0.857158
0.31,0.33 ,0.141922, 0.333895,0.522343,0.856238
0.31,0.34 ,0.142719, 0.333649,0.521713,0.855362
0.31,0.35 ,0.143472, 0.333406,0.521124,0.85453
0.31,0.36 ,0.144181, 0.333166,0.520576,0.853742
0.31,0.37 ,0.144847, 0.332929,0.520068,0.852997
0.31,0.38 ,0.145471, 0.332695,0.519601,0.852296
0.31,0.39 ,0.146052, 0.332464,0.519173,0.851637
0.31,0.4 ,0.146592, 0.332237,0.518784,0.851021
0.31,0.41 ,0.147092, 0.332013,0.518434,0.850446
0.31,0.42 ,0.147551, 0.331792,0.518121,0.849913
0.31,0.43 ,0.147971, 0.331575,0.517844,0.849419
0.31,0.44 ,0.148354, 0.331361,0.517604,0.848965
0.31,0.45 ,0.148699, 0.331151,0.517398,0.848549
0.31,0.46 ,0.149009, 0.330944,0.517226,0.84817
0.31,0.47 ,0.149283, 0.330742,0.517086,0.847828
0.31,0.48 ,0.149524, 0.330542,0.516979,0.847521
0.31,0.49 ,0.149733, 0.330347,0.516901,0.847248
0.31,0.5 ,0.14991, 0.330155,0.516853,0.847008
0.31,0.51 ,0.150057, 0.329966,0.516834,0.8468
0.31,0.52 ,0.150175, 0.329782,0.516841,0.846623
0.31,0.53 ,0.150266, 0.329601,0.516874,0.846475
0.31,0.54 ,0.15033, 0.329424,0.516931,0.846355
0.31,0.55 ,0.150369, 0.32925,0.517012,0.846262
0.31,0.56 ,0.150383, 0.32908,0.517115,0.846196
0.31,0.57 ,0.150375, 0.328914,0.51724,0.846153
0.31,0.58 ,0.150346, 0.328751,0.517384,0.846135
0.31,0.59 ,0.150296, 0.328592,0.517547,0.846138
0.31,0.6 ,0.150226, 0.328436,0.517727,0.846163
0.31,0.61 ,0.150139, 0.328284,0.517924,0.846208
0.31,0.62 ,0.150034, 0.328135,0.518137,0.846272
0.31,0.63 ,0.149913, 0.32799,0.518364,0.846354
0.31,0.64 ,0.149777, 0.327847,0.518605,0.846453
0.31,0.65 ,0.149626, 0.327709,0.518859,0.846567
0.31,0.66 ,0.149463, 0.327573,0.519124,0.846697
0.31,0.67 ,0.149287, 0.327441,0.519399,0.84684
0.31,0.68 ,0.149101, 0.327311,0.519685,0.846996
0.31,0.69 ,0.148903, 0.327185,0.519979,0.847164
0.31,0.7 ,0.148696, 0.327062,0.520282,0.847344
0.31,0.71 ,0.14848, 0.326942,0.520593,0.847534
0.31,0.72 ,0.148256, 0.326824,0.520909,0.847734
0.31,0.73 ,0.148024, 0.32671,0.521232,0.847942
0.31,0.74 ,0.147786, 0.326598,0.521561,0.848159
0.31,0.75 ,0.147541, 0.326489,0.521894,0.848383
0.31,0.76 ,0.147292, 0.326383,0.522231,0.848614
0.31,0.77 ,0.147037, 0.326279,0.522572,0.848851
0.31,0.78 ,0.146778, 0.326178,0.522916,0.849093
0.31,0.79 ,0.146515, 0.326079,0.523262,0.849341
0.31,0.8 ,0.146249, 0.325983,0.52361,0.849593
0.31,0.81 ,0.14598, 0.325889,0.52396,0.849849
0.31,0.82 ,0.145708, 0.325797,0.524311,0.850108
0.31,0.83 ,0.145435, 0.325708,0.524662,0.85037
0.31,0.84 ,0.14516, 0.325621,0.525014,0.850635
0.31,0.85 ,0.144884, 0.325536,0.525366,0.850902
0.31,0.86 ,0.144607, 0.325453,0.525718,0.851171
0.31,0.87 ,0.14433, 0.325372,0.526069,0.851441
0.31,0.88 ,0.144052, 0.325293,0.526418,0.851712
0.31,0.89 ,0.143775, 0.325217,0.526767,0.851984
0.31,0.9 ,0.143498, 0.325142,0.527114,0.852256
0.31,0.91 ,0.143221, 0.325068,0.52746,0.852528
0.31,0.92 ,0.142946, 0.324997,0.527803,0.8528
0.31,0.93 ,0.142671, 0.324927,0.528145,0.853072
0.31,0.94 ,0.142398, 0.324859,0.528484,0.853343
0.31,0.95 ,0.142126, 0.324793,0.52882,0.853613
0.31,0.96 ,0.141856, 0.324729,0.529154,0.853883
0.31,0.97 ,0.141587, 0.324665,0.529485,0.85415
0.31,0.98 ,0.141321, 0.324604,0.529813,0.854417
0.31,0.99 ,0.141057, 0.324544,0.530138,0.854682
0.31,1 ,0.140794, 0.324485,0.53046,0.854945
0.32,0 ,0.0970865, 0.342706,0.560099,0.902805
0.32,0.01 ,0.0988331, 0.342423,0.558617,0.90104
0.32,0.02 ,0.100583, 0.342139,0.557131,0.89927
0.32,0.03 ,0.102333, 0.341855,0.555642,0.897497
0.32,0.04 ,0.104083, 0.34157,0.554152,0.895723
0.32,0.05 ,0.105831, 0.341285,0.552662,0.893948
0.32,0.06 ,0.107574, 0.341,0.551175,0.892175
0.32,0.07 ,0.10931, 0.340715,0.549692,0.890406
0.32,0.08 ,0.111037, 0.340429,0.548214,0.888643
0.32,0.09 ,0.112754, 0.340143,0.546745,0.886888
0.32,0.1 ,0.114458, 0.339857,0.545286,0.885143
0.32,0.11 ,0.116147, 0.339571,0.543838,0.883409
0.32,0.12 ,0.117819, 0.339285,0.542405,0.88169
0.32,0.13 ,0.119471, 0.339,0.540987,0.879987
0.32,0.14 ,0.121102, 0.338715,0.539588,0.878302
0.32,0.15 ,0.12271, 0.33843,0.538208,0.876638
0.32,0.16 ,0.124293, 0.338145,0.536851,0.874996
0.32,0.17 ,0.125848, 0.337862,0.535517,0.873379
0.32,0.18 ,0.127374, 0.337579,0.534209,0.871788
0.32,0.19 ,0.128868, 0.337296,0.532929,0.870226
0.32,0.2 ,0.13033, 0.337015,0.531679,0.868694
0.32,0.21 ,0.131757, 0.336735,0.530459,0.867194
0.32,0.22 ,0.133148, 0.336456,0.529273,0.865728
0.32,0.23 ,0.1345, 0.336178,0.52812,0.864298
0.32,0.24 ,0.135814, 0.335902,0.527004,0.862906
0.32,0.25 ,0.137087, 0.335627,0.525924,0.861552
0.32,0.26 ,0.138318, 0.335355,0.524883,0.860237
0.32,0.27 ,0.139507, 0.335084,0.523881,0.858965
0.32,0.28 ,0.140652, 0.334814,0.52292,0.857734
0.32,0.29 ,0.141752, 0.334548,0.521999,0.856547
0.32,0.3 ,0.142808, 0.334283,0.521121,0.855404
0.32,0.31 ,0.143818, 0.334021,0.520285,0.854306
0.32,0.32 ,0.144782, 0.333761,0.519492,0.853253
0.32,0.33 ,0.145699, 0.333503,0.518743,0.852246
0.32,0.34 ,0.146571, 0.333249,0.518036,0.851285
0.32,0.35 ,0.147396, 0.332997,0.517373,0.850371
0.32,0.36 ,0.148175, 0.332749,0.516754,0.849502
0.32,0.37 ,0.148909, 0.332503,0.516177,0.84868
0.32,0.38 ,0.149597, 0.332261,0.515643,0.847904
0.32,0.39 ,0.15024, 0.332021,0.515152,0.847174
0.32,0.4 ,0.150839, 0.331786,0.514702,0.846488
0.32,0.41 ,0.151395, 0.331553,0.514294,0.845847
0.32,0.42 ,0.151907, 0.331324,0.513926,0.84525
0.32,0.43 ,0.152378, 0.331099,0.513597,0.844696
0.32,0.44 ,0.152808, 0.330877,0.513307,0.844184
0.32,0.45 ,0.153198, 0.330659,0.513055,0.843714
0.32,0.46 ,0.15355, 0.330445,0.512839,0.843284
0.32,0.47 ,0.153864, 0.330234,0.512659,0.842893
0.32,0.48 ,0.154141, 0.330027,0.512513,0.84254
0.32,0.49 ,0.154384, 0.329824,0.5124,0.842224
0.32,0.5 ,0.154592, 0.329625,0.512319,0.841944
0.32,0.51 ,0.154768, 0.32943,0.512269,0.841699
0.32,0.52 ,0.154912, 0.329238,0.512249,0.841487
0.32,0.53 ,0.155027, 0.32905,0.512256,0.841307
0.32,0.54 ,0.155112, 0.328867,0.512291,0.841157
0.32,0.55 ,0.15517, 0.328686,0.512351,0.841038
0.32,0.56 ,0.155202, 0.32851,0.512436,0.840946
0.32,0.57 ,0.15521, 0.328338,0.512544,0.840882
0.32,0.58 ,0.155193, 0.328169,0.512674,0.840843
0.32,0.59 ,0.155154, 0.328004,0.512824,0.840828
0.32,0.6 ,0.155095, 0.327843,0.512994,0.840837
0.32,0.61 ,0.155015, 0.327685,0.513183,0.840868
0.32,0.62 ,0.154916, 0.327531,0.513388,0.840919
0.32,0.63 ,0.1548, 0.32738,0.51361,0.840991
0.32,0.64 ,0.154667, 0.327233,0.513847,0.84108
0.32,0.65 ,0.154519, 0.32709,0.514097,0.841187
0.32,0.66 ,0.154356, 0.32695,0.514361,0.841311
0.32,0.67 ,0.15418, 0.326813,0.514637,0.841449
0.32,0.68 ,0.153992, 0.326679,0.514923,0.841602
0.32,0.69 ,0.153792, 0.326549,0.51522,0.841769
0.32,0.7 ,0.153581, 0.326422,0.515525,0.841947
0.32,0.71 ,0.153361, 0.326298,0.51584,0.842138
0.32,0.72 ,0.153132, 0.326177,0.516161,0.842338
0.32,0.73 ,0.152894, 0.326059,0.51649,0.842549
0.32,0.74 ,0.152649, 0.325944,0.516825,0.842769
0.32,0.75 ,0.152398, 0.325832,0.517165,0.842996
0.32,0.76 ,0.15214, 0.325722,0.517509,0.843232
0.32,0.77 ,0.151877, 0.325616,0.517858,0.843474
0.32,0.78 ,0.151609, 0.325512,0.518211,0.843722
0.32,0.79 ,0.151337, 0.32541,0.518566,0.843976
0.32,0.8 ,0.151062, 0.325312,0.518924,0.844235
0.32,0.81 ,0.150783, 0.325215,0.519283,0.844499
0.32,0.82 ,0.150501, 0.325121,0.519644,0.844766
0.32,0.83 ,0.150218, 0.32503,0.520006,0.845036
0.32,0.84 ,0.149932, 0.324941,0.520369,0.84531
0.32,0.85 ,0.149646, 0.324854,0.520732,0.845585
0.32,0.86 ,0.149358, 0.324769,0.521094,0.845863
0.32,0.87 ,0.149069, 0.324686,0.521457,0.846143
0.32,0.88 ,0.148781, 0.324606,0.521818,0.846423
0.32,0.89 ,0.148492, 0.324527,0.522178,0.846705
0.32,0.9 ,0.148204, 0.32445,0.522537,0.846987
0.32,0.91 ,0.147916, 0.324376,0.522894,0.847269
0.32,0.92 ,0.147629, 0.324303,0.523249,0.847552
0.32,0.93 ,0.147343, 0.324232,0.523602,0.847834
0.32,0.94 ,0.147059, 0.324163,0.523952,0.848115
0.32,0.95 ,0.146775, 0.324095,0.5243,0.848396
0.32,0.96 ,0.146494, 0.324029,0.524646,0.848675
0.32,0.97 ,0.146215, 0.323965,0.524988,0.848954
0.32,0.98 ,0.145937, 0.323903,0.525328,0.849231
0.32,0.99 ,0.145662, 0.323842,0.525664,0.849506
0.32,1 ,0.145389, 0.323782,0.525997,0.849779
0.33,0 ,0.0980521, 0.342536,0.559294,0.90183
0.33,0.01 ,0.0998623, 0.342249,0.557751,0.9
0.33,0.02 ,0.101678, 0.341962,0.556201,0.898163
0.33,0.03 ,0.103497, 0.341673,0.554646,0.89632
0.33,0.04 ,0.105317, 0.341384,0.553088,0.894472
0.33,0.05 ,0.107138, 0.341095,0.551527,0.892622
0.33,0.06 ,0.108955, 0.340805,0.549966,0.890771
0.33,0.07 ,0.110769, 0.340514,0.548407,0.888921
0.33,0.08 ,0.112576, 0.340224,0.546852,0.887075
0.33,0.09 ,0.114374, 0.339933,0.545302,0.885235
