e1,e2,V,Rs,Rv,P
0.12,0.92 ,0.511931, 0.332678,0.0453693,0.378047
0.12,0.93 ,0.51541, 0.329651,0.0418687,0.37152
0.12,0.94 ,0.518707, 0.326622,0.038551,0.365173
0.12,0.95 ,0.521823, 0.323596,0.0354145,0.35901
0.12,0.96 ,0.524761, 0.32058,0.0324568,0.353036
0.12,0.97 ,0.527523, 0.317579,0.0296753,0.347254
0.12,0.98 ,0.530112, 0.3146,0.0270667,0.341667
0.12,0.99 ,0.532533, 0.311649,0.0246272,0.336276
0.12,1 ,0.53479, 0.308732,0.0223529,0.331085
0.13,0 ,0.0742606, 0.43064,0.490592,0.921232
0.13,0.01 ,0.0760536, 0.430532,0.488657,0.919189
0.13,0.02 ,0.0778975, 0.430421,0.486668,0.917089
0.13,0.03 ,0.0797939, 0.430307,0.484624,0.914931
0.13,0.04 ,0.0817448, 0.43019,0.482523,0.912714
0.13,0.05 ,0.0837518, 0.43007,0.480365,0.910436
0.13,0.06 ,0.0858168, 0.429947,0.478148,0.908095
0.13,0.07 ,0.0879416, 0.42982,0.475871,0.90569
0.13,0.08 ,0.0901282, 0.429688,0.473531,0.903219
0.13,0.09 ,0.0923783, 0.429553,0.471127,0.90068
0.13,0.1 ,0.0946938, 0.429414,0.468659,0.898072
0.13,0.11 ,0.0970767, 0.42927,0.466123,0.895393
0.13,0.12 ,0.0995287, 0.429121,0.463519,0.89264
0.13,0.13 ,0.102052, 0.428967,0.460845,0.889812
0.13,0.14 ,0.104648, 0.428807,0.4581,0.886907
0.13,0.15 ,0.107319, 0.428642,0.455281,0.883923
0.13,0.16 ,0.110066, 0.428471,0.452387,0.880858
0.13,0.17 ,0.112893, 0.428293,0.449417,0.87771
0.13,0.18 ,0.115799, 0.428109,0.446368,0.874477
0.13,0.19 ,0.118788, 0.427918,0.443239,0.871157
0.13,0.2 ,0.121861, 0.427719,0.440028,0.867747
0.13,0.21 ,0.12502, 0.427512,0.436734,0.864246
0.13,0.22 ,0.128267, 0.427296,0.433355,0.860651
0.13,0.23 ,0.131603, 0.427072,0.429888,0.85696
0.13,0.24 ,0.13503, 0.426838,0.426334,0.853172
0.13,0.25 ,0.138551, 0.426595,0.422689,0.849284
0.13,0.26 ,0.142165, 0.426341,0.418952,0.845293
0.13,0.27 ,0.145876, 0.426076,0.415122,0.841198
0.13,0.28 ,0.149685, 0.425799,0.411197,0.836996
0.13,0.29 ,0.153593, 0.42551,0.407175,0.832685
0.13,0.3 ,0.157601, 0.425208,0.403056,0.828264
0.13,0.31 ,0.161712, 0.424892,0.398837,0.823729
0.13,0.32 ,0.165925, 0.424562,0.394518,0.81908
0.13,0.33 ,0.170243, 0.424216,0.390097,0.814314
0.13,0.34 ,0.174666, 0.423855,0.385574,0.809429
0.13,0.35 ,0.179196, 0.423476,0.380947,0.804423
0.13,0.36 ,0.183833, 0.42308,0.376215,0.799294
0.13,0.37 ,0.188577, 0.422664,0.371378,0.794042
0.13,0.38 ,0.19343, 0.422229,0.366435,0.788664
0.13,0.39 ,0.198391, 0.421773,0.361386,0.783159
0.13,0.4 ,0.203461, 0.421295,0.356231,0.777526
0.13,0.41 ,0.208639, 0.420793,0.35097,0.771763
0.13,0.42 ,0.213925, 0.420267,0.345603,0.76587
0.13,0.43 ,0.219319, 0.419716,0.34013,0.759846
0.13,0.44 ,0.224819, 0.419137,0.334553,0.75369
0.13,0.45 ,0.230424, 0.41853,0.328873,0.747403
0.13,0.46 ,0.236134, 0.417893,0.323091,0.740984
0.13,0.47 ,0.241946, 0.417225,0.317208,0.734434
0.13,0.48 ,0.247857, 0.416524,0.311228,0.727752
0.13,0.49 ,0.253866, 0.415789,0.305152,0.72094
0.13,0.5 ,0.25997, 0.415017,0.298983,0.714
0.13,0.51 ,0.266165, 0.414208,0.292724,0.706932
0.13,0.52 ,0.272447, 0.413359,0.28638,0.699739
0.13,0.53 ,0.278813, 0.412469,0.279954,0.692423
0.13,0.54 ,0.285258, 0.411536,0.27345,0.684986
0.13,0.55 ,0.291777, 0.410558,0.266874,0.677432
0.13,0.56 ,0.298363, 0.409533,0.260231,0.669764
0.13,0.57 ,0.305013, 0.40846,0.253528,0.661987
0.13,0.58 ,0.311718, 0.407336,0.246769,0.654105
0.13,0.59 ,0.318473, 0.406159,0.239963,0.646122
0.13,0.6 ,0.32527, 0.404929,0.233115,0.638044
0.13,0.61 ,0.332101, 0.403642,0.226235,0.629877
0.13,0.62 ,0.338959, 0.402298,0.219329,0.621627
0.13,0.63 ,0.345835, 0.400894,0.212407,0.613301
0.13,0.64 ,0.35272, 0.399428,0.205477,0.604905
0.13,0.65 ,0.359605, 0.3979,0.198548,0.596448
0.13,0.66 ,0.36648, 0.396308,0.191629,0.587937
0.13,0.67 ,0.373337, 0.39465,0.18473,0.57938
0.13,0.68 ,0.380165, 0.392926,0.17786,0.570786
0.13,0.69 ,0.386955, 0.391133,0.17103,0.562164
0.13,0.7 ,0.393696, 0.389272,0.16425,0.553522
0.13,0.71 ,0.400379, 0.387342,0.157529,0.544871
0.13,0.72 ,0.406994, 0.385342,0.150878,0.53622
0.13,0.73 ,0.41353, 0.383272,0.144305,0.527577
0.13,0.74 ,0.419978, 0.381133,0.137822,0.518954
0.13,0.75 ,0.426329, 0.378923,0.131437,0.51036
0.13,0.76 ,0.432572, 0.376646,0.125159,0.501805
0.13,0.77 ,0.438701, 0.3743,0.118999,0.493298
0.13,0.78 ,0.444705, 0.371887,0.112963,0.48485
0.13,0.79 ,0.450576, 0.36941,0.10706,0.47647
0.13,0.8 ,0.456308, 0.366869,0.101298,0.468167
0.13,0.81 ,0.461893, 0.364268,0.0956832,0.459951
0.13,0.82 ,0.467324, 0.361608,0.0902232,0.451831
0.13,0.83 ,0.472596, 0.358893,0.0849233,0.443817
0.13,0.84 ,0.477703, 0.356126,0.079789,0.435915
0.13,0.85 ,0.48264, 0.353311,0.0748249,0.428136
0.13,0.86 ,0.487404, 0.350451,0.0700352,0.420486
0.13,0.87 ,0.491991, 0.347551,0.065423,0.412974
0.13,0.88 ,0.496398, 0.344615,0.0609913,0.405606
0.13,0.89 ,0.500623, 0.341649,0.0567419,0.398391
0.13,0.9 ,0.504666, 0.338656,0.0526764,0.391333
0.13,0.91 ,0.508524, 0.335644,0.0487953,0.384439
0.13,0.92 ,0.512198, 0.332617,0.0450989,0.377716
0.13,0.93 ,0.515689, 0.32958,0.0415865,0.371167
0.13,0.94 ,0.518997, 0.326541,0.0382571,0.364798
0.13,0.95 ,0.522125, 0.323504,0.0351089,0.358613
0.13,0.96 ,0.525074, 0.320477,0.0321397,0.352616
0.13,0.97 ,0.527848, 0.317464,0.0293467,0.346811
0.13,0.98 ,0.530449, 0.314472,0.0267268,0.341199
0.13,0.99 ,0.532881, 0.311508,0.0242763,0.335784
0.13,1 ,0.535148, 0.308577,0.021991,0.330568
0.14,0 ,0.0742328, 0.430646,0.490618,0.921264
0.14,0.01 ,0.0760252, 0.430538,0.488683,0.91922
0.14,0.02 ,0.0778685, 0.430427,0.486694,0.917121
0.14,0.03 ,0.0797643, 0.430313,0.484651,0.914964
0.14,0.04 ,0.0817145, 0.430196,0.482551,0.912748
0.14,0.05 ,0.0837209, 0.430076,0.480394,0.91047
0.14,0.06 ,0.0857852, 0.429953,0.478178,0.90813
0.14,0.07 ,0.0879094, 0.429826,0.475901,0.905726
0.14,0.08 ,0.0900953, 0.429695,0.473561,0.903256
0.14,0.09 ,0.0923447, 0.42956,0.471159,0.900718
0.14,0.1 ,0.0946596, 0.42942,0.468691,0.898111
0.14,0.11 ,0.0970418, 0.429276,0.466156,0.895432
0.14,0.12 ,0.0994931, 0.429128,0.463553,0.89268
0.14,0.13 ,0.102016, 0.428974,0.460879,0.889853
0.14,0.14 ,0.104611, 0.428814,0.458135,0.886949
0.14,0.15 ,0.107281, 0.42865,0.455316,0.883966
0.14,0.16 ,0.110028, 0.428478,0.452423,0.880902
0.14,0.17 ,0.112854, 0.428301,0.449453,0.877754
0.14,0.18 ,0.11576, 0.428117,0.446405,0.874522
0.14,0.19 ,0.118748, 0.427926,0.443277,0.871203
0.14,0.2 ,0.12182, 0.427727,0.440067,0.867794
0.14,0.21 ,0.124978, 0.42752,0.436773,0.864294
0.14,0.22 ,0.128224, 0.427305,0.433395,0.8607
0.14,0.23 ,0.13156, 0.427081,0.429929,0.85701
0.14,0.24 ,0.134986, 0.426848,0.426375,0.853222
0.14,0.25 ,0.138506, 0.426604,0.422731,0.849335
0.14,0.26 ,0.14212, 0.42635,0.418994,0.845345
0.14,0.27 ,0.145831, 0.426086,0.415165,0.84125
0.14,0.28 ,0.149639, 0.425809,0.41124,0.837049
0.14,0.29 ,0.153546, 0.42552,0.407219,0.83274
0.14,0.3 ,0.157554, 0.425219,0.4031,0.828319
0.14,0.31 ,0.161664, 0.424903,0.398882,0.823785
0.14,0.32 ,0.165877, 0.424573,0.394564,0.819137
0.14,0.33 ,0.170194, 0.424228,0.390143,0.814371
0.14,0.34 ,0.174617, 0.423867,0.38562,0.809487
0.14,0.35 ,0.179147, 0.423488,0.380993,0.804482
0.14,0.36 ,0.183783, 0.423092,0.376262,0.799354
0.14,0.37 ,0.188527, 0.422677,0.371425,0.794102
0.14,0.38 ,0.19338, 0.422242,0.366482,0.788724
0.14,0.39 ,0.198341, 0.421787,0.361433,0.78322
0.14,0.4 ,0.203411, 0.421309,0.356278,0.777587
0.14,0.41 ,0.208589, 0.420808,0.351017,0.771824
0.14,0.42 ,0.213875, 0.420282,0.345649,0.765931
0.14,0.43 ,0.219269, 0.419731,0.340176,0.759907
0.14,0.44 ,0.22477, 0.419153,0.334599,0.753752
0.14,0.45 ,0.230376, 0.418546,0.328918,0.747464
0.14,0.46 ,0.236087, 0.41791,0.323135,0.741045
0.14,0.47 ,0.241899, 0.417242,0.317252,0.734494
0.14,0.48 ,0.247812, 0.416542,0.31127,0.727812
0.14,0.49 ,0.253822, 0.415807,0.305193,0.721
0.14,0.5 ,0.259927, 0.415036,0.299022,0.714058
0.14,0.51 ,0.266124, 0.414227,0.292762,0.706989
0.14,0.52 ,0.272408, 0.413379,0.286416,0.699795
0.14,0.53 ,0.278776, 0.412489,0.279988,0.692477
0.14,0.54 ,0.285223, 0.411557,0.273482,0.685039
0.14,0.55 ,0.291744, 0.410579,0.266904,0.677483
0.14,0.56 ,0.298333, 0.409555,0.260258,0.669813
0.14,0.57 ,0.304986, 0.408482,0.253551,0.662033
0.14,0.58 ,0.311695, 0.407358,0.24679,0.654148
0.14,0.59 ,0.318453, 0.406183,0.23998,0.646162
0.14,0.6 ,0.325254, 0.404952,0.233129,0.638081
0.14,0.61 ,0.332089, 0.403666,0.226244,0.62991
0.14,0.62 ,0.338951, 0.402322,0.219334,0.621656
0.14,0.63 ,0.345831, 0.400918,0.212407,0.613325
0.14,0.64 ,0.352721, 0.399453,0.205472,0.604925
0.14,0.65 ,0.359612, 0.397925,0.198537,0.596463
0.14,0.66 ,0.366493, 0.396333,0.191612,0.587946
0.14,0.67 ,0.373356, 0.394675,0.184707,0.579383
0.14,0.68 ,0.380191, 0.392951,0.177832,0.570782
0.14,0.69 ,0.386987, 0.391158,0.170995,0.562153
0.14,0.7 ,0.393736, 0.389297,0.164208,0.553504
0.14,0.71 ,0.400426, 0.387366,0.157479,0.544845
0.14,0.72 ,0.407048, 0.385365,0.15082,0.536185
0.14,0.73 ,0.413592, 0.383294,0.144239,0.527534
0.14,0.74 ,0.420049, 0.381154,0.137747,0.518901
0.14,0.75 ,0.426408, 0.378943,0.131354,0.510297
0.14,0.76 ,0.432661, 0.376664,0.125067,0.501731
0.14,0.77 ,0.438799, 0.374316,0.118897,0.493213
0.14,0.78 ,0.444813, 0.371902,0.112851,0.484753
0.14,0.79 ,0.450694, 0.369422,0.106938,0.47636
0.14,0.8 ,0.456436, 0.366878,0.101166,0.468044
0.14,0.81 ,0.462032, 0.364274,0.0955412,0.459815
0.14,0.82 ,0.467474, 0.361611,0.0900704,0.451681
0.14,0.83 ,0.472756, 0.358892,0.0847597,0.443651
0.14,0.84 ,0.477874, 0.35612,0.0796143,0.435734
0.14,0.85 ,0.482823, 0.3533,0.074639,0.427939
0.14,0.86 ,0.487598, 0.350435,0.0698378,0.420272
0.14,0.87 ,0.492196, 0.347529,0.0652142,0.412743
0.14,0.88 ,0.496615, 0.344587,0.0607708,0.405357
0.14,0.89 ,0.500852, 0.341613,0.0565098,0.398123
0.14,0.9 ,0.504906, 0.338613,0.0524325,0.391046
0.14,0.91 ,0.508776, 0.335593,0.0485398,0.384132
0.14,0.92 ,0.512462, 0.332557,0.0448316,0.377388
0.14,0.93 ,0.515964, 0.329511,0.0413075,0.370818
0.14,0.94 ,0.519284, 0.326461,0.0379664,0.364428
0.14,0.95 ,0.522423, 0.323414,0.0348067,0.358221
0.14,0.96 ,0.525384, 0.320375,0.031826,0.352201
0.14,0.97 ,0.528169, 0.317351,0.0290217,0.346372
0.14,0.98 ,0.530781, 0.314346,0.0263906,0.340737
0.14,0.99 ,0.533224, 0.311369,0.0239291,0.335298
0.14,1 ,0.535502, 0.308424,0.021633,0.330057
0.15,0 ,0.074205, 0.430651,0.490644,0.921295
0.15,0.01 ,0.0759968, 0.430543,0.488709,0.919252
0.15,0.02 ,0.0778395, 0.430432,0.486721,0.917154
0.15,0.03 ,0.0797347, 0.430319,0.484678,0.914997
0.15,0.04 ,0.0816843, 0.430202,0.482579,0.912782
0.15,0.05 ,0.08369, 0.430082,0.480423,0.910505
0.15,0.06 ,0.0857537, 0.429959,0.478207,0.908166
0.15,0.07 ,0.0878773, 0.429832,0.475931,0.905762
0.15,0.08 ,0.0900625, 0.429701,0.473592,0.903293
0.15,0.09 ,0.0923113, 0.429566,0.47119,0.900756
0.15,0.1 ,0.0946255, 0.429427,0.468722,0.898149
0.15,0.11 ,0.0970069, 0.429283,0.466188,0.895471
0.15,0.12 ,0.0994576, 0.429134,0.463586,0.89272
0.15,0.13 ,0.101979, 0.428981,0.460913,0.889894
0.15,0.14 ,0.104574, 0.428822,0.458169,0.886991
0.15,0.15 ,0.107244, 0.428657,0.455352,0.884008
0.15,0.16 ,0.10999, 0.428486,0.452459,0.880945
0.15,0.17 ,0.112815, 0.428309,0.44949,0.877799
0.15,0.18 ,0.11572, 0.428125,0.446443,0.874567
0.15,0.19 ,0.118707, 0.427934,0.443315,0.871249
0.15,0.2 ,0.121779, 0.427735,0.440106,0.867841
0.15,0.21 ,0.124937, 0.427529,0.436813,0.864341
0.15,0.22 ,0.128182, 0.427314,0.433435,0.860748
0.15,0.23 ,0.131517, 0.42709,0.42997,0.85706
0.15,0.24 ,0.134943, 0.426857,0.426416,0.853273
0.15,0.25 ,0.138462, 0.426613,0.422773,0.849386
0.15,0.26 ,0.142075, 0.42636,0.419037,0.845397
0.15,0.27 ,0.145785, 0.426095,0.415208,0.841303
0.15,0.28 ,0.149592, 0.425819,0.411284,0.837103
0.15,0.29 ,0.153499, 0.425531,0.407264,0.832794
0.15,0.3 ,0.157506, 0.425229,0.403145,0.828374
0.15,0.31 ,0.161616, 0.424914,0.398928,0.823841
0.15,0.32 ,0.165828, 0.424584,0.394609,0.819194
0.15,0.33 ,0.170146, 0.424239,0.390189,0.814429
0.15,0.34 ,0.174568, 0.423878,0.385666,0.809545
0.15,0.35 ,0.179097, 0.423501,0.38104,0.80454
0.15,0.36 ,0.183733, 0.423105,0.376308,0.799413
0.15,0.37 ,0.188478, 0.42269,0.371472,0.794162
0.15,0.38 ,0.19333, 0.422256,0.366529,0.788785
0.15,0.39 ,0.198291, 0.4218,0.36148,0.78328
0.15,0.4 ,0.203361, 0.421323,0.356325,0.777648
0.15,0.41 ,0.208539, 0.420822,0.351063,0.771886
0.15,0.42 ,0.213826, 0.420297,0.345696,0.765993
0.15,0.43 ,0.21922, 0.419746,0.340223,0.759969
0.15,0.44 ,0.224721, 0.419169,0.334645,0.753813
0.15,0.45 ,0.230328, 0.418563,0.328963,0.747526
0.15,0.46 ,0.236039, 0.417927,0.32318,0.741106
0.15,0.47 ,0.241853, 0.41726,0.317295,0.734555
0.15,0.48 ,0.247766, 0.416559,0.311313,0.727872
0.15,0.49 ,0.253778, 0.415825,0.305234,0.721059
0.15,0.5 ,0.259884, 0.415055,0.299062,0.714117
0.15,0.51 ,0.266082, 0.414246,0.292801,0.707047
0.15,0.52 ,0.272368, 0.413398,0.286453,0.699851
0.15,0.53 ,0.278738, 0.412509,0.280022,0.692532
0.15,0.54 ,0.285187, 0.411577,0.273514,0.685092
0.15,0.55 ,0.291711, 0.4106,0.266934,0.677534
0.15,0.56 ,0.298303, 0.409577,0.260286,0.669862
0.15,0.57 ,0.304958, 0.408504,0.253576,0.66208
0.15,0.58 ,0.31167, 0.407381,0.246811,0.654192
0.15,0.59 ,0.318432, 0.406206,0.239997,0.646203
0.15,0.6 ,0.325236, 0.404976,0.233143,0.638118
0.15,0.61 ,0.332076, 0.40369,0.226254,0.629944
0.15,0.62 ,0.338942, 0.402346,0.21934,0.621686
0.15,0.63 ,0.345827, 0.400943,0.212408,0.613351
0.15,0.64 ,0.352722, 0.399478,0.205468,0.604946
0.15,0.65 ,0.359618, 0.39795,0.198528,0.596478
0.15,0.66 ,0.366505, 0.396358,0.191597,0.587956
0.15,0.67 ,0.373374, 0.3947,0.184686,0.579387
0.15,0.68 ,0.380215, 0.392976,0.177804,0.57078
0.15,0.69 ,0.387018, 0.391183,0.170961,0.562144
0.15,0.7 ,0.393774, 0.389321,0.164166,0.553487
0.15,0.71 ,0.400471, 0.38739,0.15743,0.54482
0.15,0.72 ,0.407101, 0.385388,0.150763,0.536152
0.15,0.73 ,0.413654, 0.383317,0.144175,0.527492
0.15,0.74 ,0.420118, 0.381175,0.137675,0.51885
0.15,0.75 ,0.426487, 0.378963,0.131272,0.510235
0.15,0.76 ,0.432748, 0.376682,0.124977,0.501659
0.15,0.77 ,0.438895, 0.374333,0.118797,0.49313
0.15,0.78 ,0.444919, 0.371916,0.112742,0.484658
0.15,0.79 ,0.45081, 0.369434,0.106819,0.476253
0.15,0.8 ,0.456562, 0.366888,0.101037,0.467924
0.15,0.81 ,0.462168, 0.36428,0.0954013,0.459681
0.15,0.82 ,0.467621, 0.361613,0.0899199,0.451533
0.15,0.83 ,0.472914, 0.35889,0.0845983,0.443489
0.15,0.84 ,0.478043, 0.356115,0.0794419,0.435557
0.15,0.85 ,0.483003, 0.35329,0.0744555,0.427745
0.15,0.86 ,0.487789, 0.350419,0.069643,0.420062
0.15,0.87 ,0.492399, 0.347507,0.065008,0.412515
0.15,0.88 ,0.496829, 0.344559,0.0605531,0.405112
0.15,0.89 ,0.501078, 0.341578,0.0562805,0.397859
0.15,0.9 ,0.505143, 0.338571,0.0521917,0.390763
0.15,0.91 ,0.509025, 0.335542,0.0482872,0.38383
0.15,0.92 ,0.512722, 0.332498,0.0445674,0.377065
0.15,0.93 ,0.516236, 0.329443,0.0410318,0.370475
0.15,0.94 ,0.519568, 0.326383,0.0376791,0.364062
0.15,0.95 ,0.522719, 0.323326,0.0345079,0.357833
0.15,0.96 ,0.525691, 0.320275,0.0315159,0.351791
0.15,0.97 ,0.528487, 0.317239,0.0287003,0.345939
0.15,0.98 ,0.53111, 0.314222,0.0260581,0.340281
0.15,0.99 ,0.533564, 0.311232,0.0235856,0.334817
0.15,1 ,0.535853, 0.308273,0.0212787,0.329552
0.16,0 ,0.0741773, 0.430656,0.490669,0.921325
0.16,0.01 ,0.0759685, 0.430548,0.488735,0.919284
0.16,0.02 ,0.0778106, 0.430438,0.486748,0.917186
0.16,0.03 ,0.0797052, 0.430324,0.484706,0.91503
0.16,0.04 ,0.0816541, 0.430208,0.482607,0.912815
0.16,0.05 ,0.0836592, 0.430088,0.480451,0.910539
0.16,0.06 ,0.0857223, 0.429965,0.478236,0.908201
0.16,0.07 ,0.0878452, 0.429838,0.47596,0.905798
0.16,0.08 ,0.0900298, 0.429707,0.473623,0.90333
0.16,0.09 ,0.0922779, 0.429572,0.471221,0.900794
0.16,0.1 ,0.0945914, 0.429433,0.468754,0.898188
0.16,0.11 ,0.0969722, 0.42929,0.466221,0.895511
0.16,0.12 ,0.0994221, 0.429141,0.463619,0.89276
0.16,0.13 ,0.101943, 0.428988,0.460947,0.889935
0.16,0.14 ,0.104537, 0.428829,0.458204,0.887032
0.16,0.15 ,0.107206, 0.428664,0.455387,0.884051
0.16,0.16 ,0.109951, 0.428493,0.452495,0.880989
0.16,0.17 ,0.112776, 0.428316,0.449527,0.877843
0.16,0.18 ,0.11568, 0.428133,0.44648,0.874612
0.16,0.19 ,0.118667, 0.427942,0.443353,0.871295
0.16,0.2 ,0.121738, 0.427743,0.440144,0.867888
0.16,0.21 ,0.124895, 0.427537,0.436852,0.864389
0.16,0.22 ,0.128139, 0.427322,0.433475,0.860797
0.16,0.23 ,0.131473, 0.427099,0.43001,0.857109
0.16,0.24 ,0.134899, 0.426866,0.426458,0.853323
0.16,0.25 ,0.138417, 0.426623,0.422814,0.849437
0.16,0.26 ,0.14203, 0.426369,0.419079,0.845449
0.16,0.27 ,0.145739, 0.426105,0.415251,0.841356
0.16,0.28 ,0.149546, 0.425829,0.411328,0.837157
0.16,0.29 ,0.153452, 0.425541,0.407308,0.832849
0.16,0.3 ,0.157459, 0.42524,0.40319,0.82843
0.16,0.31 ,0.161568, 0.424925,0.398973,0.823897
0.16,0.32 ,0.16578, 0.424595,0.394655,0.81925
0.16,0.33 ,0.170097, 0.424251,0.390235,0.814486
0.16,0.34 ,0.174519, 0.42389,0.385713,0.809603
0.16,0.35 ,0.179048, 0.423513,0.381086,0.804599
0.16,0.36 ,0.183684, 0.423117,0.376355,0.799472
0.16,0.37 ,0.188428, 0.422703,0.371519,0.794222
0.16,0.38 ,0.19328, 0.422269,0.366576,0.788845
0.16,0.39 ,0.198241, 0.421814,0.361527,0.783341
0.16,0.4 ,0.203311, 0.421337,0.356372,0.777709
0.16,0.41 ,0.208489, 0.420837,0.35111,0.771947
0.16,0.42 ,0.213776, 0.420312,0.345742,0.766054
0.16,0.43 ,0.219171, 0.419762,0.340269,0.760031
0.16,0.44 ,0.224673, 0.419184,0.334691,0.753875
0.16,0.45 ,0.23028, 0.418579,0.329009,0.747587
0.16,0.46 ,0.235992, 0.417943,0.323224,0.741167
0.16,0.47 ,0.241806, 0.417277,0.317339,0.734616
0.16,0.48 ,0.247721, 0.416577,0.311355,0.727932
0.16,0.49 ,0.253733, 0.415843,0.305276,0.721119
0.16,0.5 ,0.259841, 0.415073,0.299102,0.714176
0.16,0.51 ,0.266041, 0.414265,0.292839,0.707105
0.16,0.52 ,0.272328, 0.413418,0.286489,0.699908
0.16,0.53 ,0.2787, 0.41253,0.280057,0.692587
0.16,0.54 ,0.285151, 0.411598,0.273547,0.685145
0.16,0.55 ,0.291677, 0.410622,0.266964,0.677586
0.16,0.56 ,0.298272, 0.409598,0.260313,0.669911
0.16,0.57 ,0.30493, 0.408526,0.253601,0.662127
0.16,0.58 ,0.311645, 0.407404,0.246832,0.654236
0.16,0.59 ,0.318411, 0.406229,0.240016,0.646244
0.16,0.6 ,0.325219, 0.404999,0.233157,0.638156
0.16,0.61 ,0.332062, 0.403714,0.226264,0.629978
0.16,0.62 ,0.338933, 0.402371,0.219346,0.621716
0.16,0.63 ,0.345823, 0.400967,0.212409,0.613377
0.16,0.64 ,0.352723, 0.399503,0.205464,0.604967
0.16,0.65 ,0.359623, 0.397975,0.198519,0.596494
0.16,0.66 ,0.366516, 0.396383,0.191583,0.587966
0.16,0.67 ,0.373391, 0.394726,0.184666,0.579392
0.16,0.68 ,0.380238, 0.393001,0.177778,0.570778
0.16,0.69 ,0.387048, 0.391208,0.170928,0.562135
0.16,0.7 ,0.393811, 0.389346,0.164126,0.553472
0.16,0.71 ,0.400515, 0.387414,0.157383,0.544797
0.16,0.72 ,0.407153, 0.385412,0.150708,0.53612
0.16,0.73 ,0.413713, 0.383339,0.144112,0.527451
0.16,0.74 ,0.420187, 0.381196,0.137603,0.5188
0.16,0.75 ,0.426563, 0.378983,0.131192,0.510175
0.16,0.76 ,0.432834, 0.376701,0.124888,0.501588
0.16,0.77 ,0.43899, 0.37435,0.118699,0.493048
0.16,0.78 ,0.445023, 0.371931,0.112634,0.484565
0.16,0.79 ,0.450924, 0.369446,0.106702,0.476148
0.16,0.8 ,0.456687, 0.366898,0.100909,0.467807
0.16,0.81 ,0.462303, 0.364287,0.0952634,0.45955
0.16,0.82 ,0.467766, 0.361617,0.0897715,0.451388
0.16,0.83 ,0.47307, 0.35889,0.0844392,0.443329
0.16,0.84 ,0.47821, 0.35611,0.0792719,0.435382
0.16,0.85 ,0.483181, 0.35328,0.0742744,0.427554
0.16,0.86 ,0.487978, 0.350404,0.0694507,0.419855
0.16,0.87 ,0.492599, 0.347487,0.0648044,0.412291
0.16,0.88 ,0.497041, 0.344532,0.0603381,0.40487
0.16,0.89 ,0.501301, 0.341545,0.0560541,0.397599
0.16,0.9 ,0.505378, 0.33853,0.0519537,0.390484
0.16,0.91 ,0.509271, 0.335493,0.0480377,0.383531
0.16,0.92 ,0.51298, 0.33244,0.0443064,0.376747
0.16,0.93 ,0.516505, 0.329376,0.0407592,0.370135
0.16,0.94 ,0.519848, 0.326307,0.0373951,0.363702
0.16,0.95 ,0.523011, 0.323238,0.0342124,0.357451
0.16,0.96 ,0.525994, 0.320177,0.0312091,0.351386
0.16,0.97 ,0.528801, 0.317129,0.0283824,0.345512
0.16,0.98 ,0.531435, 0.3141,0.0257292,0.339829
0.16,0.99 ,0.5339, 0.311097,0.0232458,0.334342
0.16,1 ,0.5362, 0.308124,0.0209282,0.329053
0.17,0 ,0.0741496, 0.430662,0.490695,0.921356
0.17,0.01 ,0.0759403, 0.430554,0.488761,0.919315
0.17,0.02 ,0.0777817, 0.430443,0.486775,0.917218
0.17,0.03 ,0.0796757, 0.43033,0.484733,0.915063
0.17,0.04 ,0.0816241, 0.430214,0.482635,0.912849
0.17,0.05 ,0.0836285, 0.430094,0.48048,0.910574
0.17,0.06 ,0.0856909, 0.429971,0.478265,0.908236
0.17,0.07 ,0.0878132, 0.429844,0.47599,0.905834
0.17,0.08 ,0.0899971, 0.429714,0.473653,0.903367
0.17,0.09 ,0.0922445, 0.429579,0.471252,0.900831
0.17,0.1 ,0.0945573, 0.42944,0.468786,0.898226
0.17,0.11 ,0.0969374, 0.429296,0.466253,0.89555
0.17,0.12 ,0.0993867, 0.429148,0.463652,0.8928
0.17,0.13 ,0.101907, 0.428995,0.460981,0.889976
0.17,0.14 ,0.1045, 0.428836,0.458238,0.887074
0.17,0.15 ,0.107168, 0.428671,0.455422,0.884093
0.17,0.16 ,0.109913, 0.428501,0.452531,0.881032
0.17,0.17 ,0.112737, 0.428324,0.449563,0.877887
0.17,0.18 ,0.11564, 0.42814,0.446517,0.874657
0.17,0.19 ,0.118627, 0.42795,0.443391,0.871341
0.17,0.2 ,0.121697, 0.427751,0.440183,0.867934
0.17,0.21 ,0.124853, 0.427545,0.436891,0.864437
0.17,0.22 ,0.128097, 0.427331,0.433515,0.860845
0.17,0.23 ,0.13143, 0.427107,0.430051,0.857158
0.17,0.24 ,0.134855, 0.426875,0.426499,0.853373
0.17,0.25 ,0.138373, 0.426632,0.422856,0.849488
0.17,0.26 ,0.141985, 0.426379,0.419122,0.845501
0.17,0.27 ,0.145693, 0.426115,0.415294,0.841409
0.17,0.28 ,0.1495, 0.425839,0.411371,0.83721
0.17,0.29 ,0.153405, 0.425551,0.407352,0.832903
0.17,0.3 ,0.157412, 0.42525,0.403235,0.828485
0.17,0.31 ,0.16152, 0.424936,0.399018,0.823953
0.17,0.32 ,0.165732, 0.424607,0.3947,0.819307
0.17,0.33 ,0.170048, 0.424262,0.390281,0.814544
