e1,e2,V,Rs,Rv,P
0.11,0.37 ,0.224538, 0.32581,0.441236,0.767047
0.11,0.38 ,0.22777, 0.325326,0.438076,0.763402
0.11,0.39 ,0.230938, 0.324838,0.434977,0.759816
0.11,0.4 ,0.234036, 0.324348,0.431946,0.756294
0.11,0.41 ,0.237059, 0.323857,0.428988,0.752845
0.11,0.42 ,0.24, 0.323364,0.426109,0.749473
0.11,0.43 ,0.242856, 0.32287,0.423315,0.746185
0.11,0.44 ,0.245619, 0.322376,0.420611,0.742987
0.11,0.45 ,0.248287, 0.321883,0.418002,0.739885
0.11,0.46 ,0.250854, 0.321391,0.415492,0.736883
0.11,0.47 ,0.253317, 0.3209,0.413086,0.733986
0.11,0.48 ,0.255673, 0.320413,0.410786,0.731199
0.11,0.49 ,0.257918, 0.319928,0.408596,0.728525
0.11,0.5 ,0.26005, 0.319448,0.406518,0.725966
0.11,0.51 ,0.262068, 0.318973,0.404554,0.723527
0.11,0.52 ,0.263971, 0.318502,0.402706,0.721208
0.11,0.53 ,0.265757, 0.318038,0.400973,0.719011
0.11,0.54 ,0.267427, 0.317581,0.399356,0.716937
0.11,0.55 ,0.268981, 0.317131,0.397855,0.714986
0.11,0.56 ,0.270419, 0.316688,0.396469,0.713158
0.11,0.57 ,0.271744, 0.316254,0.395197,0.711452
0.11,0.58 ,0.272957, 0.315829,0.394037,0.709866
0.11,0.59 ,0.274061, 0.315413,0.392986,0.7084
0.11,0.6 ,0.275057, 0.315007,0.392043,0.70705
0.11,0.61 ,0.27595, 0.314611,0.391203,0.705814
0.11,0.62 ,0.276741, 0.314225,0.390464,0.704689
0.11,0.63 ,0.277436, 0.313849,0.389823,0.703672
0.11,0.64 ,0.278036, 0.313484,0.389275,0.702759
0.11,0.65 ,0.278547, 0.31313,0.388817,0.701947
0.11,0.66 ,0.278973, 0.312786,0.388445,0.701232
0.11,0.67 ,0.279316, 0.312454,0.388155,0.700608
0.11,0.68 ,0.279583, 0.312132,0.387942,0.700074
0.11,0.69 ,0.279776, 0.311821,0.387802,0.699623
0.11,0.7 ,0.2799, 0.31152,0.387732,0.699252
0.11,0.71 ,0.279959, 0.311231,0.387726,0.698957
0.11,0.72 ,0.279957, 0.310951,0.387782,0.698733
0.11,0.73 ,0.279898, 0.310682,0.387894,0.698576
0.11,0.74 ,0.279787, 0.310423,0.388059,0.698483
0.11,0.75 ,0.279626, 0.310174,0.388274,0.698448
0.11,0.76 ,0.27942, 0.309935,0.388533,0.698468
0.11,0.77 ,0.279172, 0.309704,0.388835,0.698539
0.11,0.78 ,0.278886, 0.309483,0.389175,0.698658
0.11,0.79 ,0.278564, 0.309271,0.38955,0.698821
0.11,0.8 ,0.27821, 0.309068,0.389957,0.699024
0.11,0.81 ,0.277827, 0.308872,0.390393,0.699265
0.11,0.82 ,0.277418, 0.308685,0.390855,0.69954
0.11,0.83 ,0.276986, 0.308505,0.391341,0.699846
0.11,0.84 ,0.276532, 0.308333,0.391847,0.700181
0.11,0.85 ,0.276059, 0.308168,0.392373,0.700541
0.11,0.86 ,0.27557, 0.30801,0.392915,0.700925
0.11,0.87 ,0.275066, 0.307859,0.393471,0.70133
0.11,0.88 ,0.274549, 0.307714,0.394039,0.701753
0.11,0.89 ,0.274022, 0.307575,0.394618,0.702193
0.11,0.9 ,0.273486, 0.307442,0.395206,0.702648
0.11,0.91 ,0.272942, 0.307315,0.395801,0.703115
0.11,0.92 ,0.272393, 0.307193,0.396401,0.703594
0.11,0.93 ,0.271838, 0.307076,0.397006,0.704082
0.11,0.94 ,0.271281, 0.306964,0.397615,0.704579
0.11,0.95 ,0.27072, 0.306857,0.398225,0.705082
0.11,0.96 ,0.270159, 0.306754,0.398836,0.70559
0.11,0.97 ,0.269597, 0.306656,0.399447,0.706103
0.11,0.98 ,0.269036, 0.306561,0.400058,0.706619
0.11,0.99 ,0.268476, 0.306471,0.400666,0.707137
0.11,1 ,0.267919, 0.306384,0.401273,0.707657
0.12,0 ,0.104707, 0.340547,0.554532,0.895078
0.12,0.01 ,0.107303, 0.340217,0.552223,0.89244
0.12,0.02 ,0.109953, 0.339884,0.549859,0.889743
0.12,0.03 ,0.112654, 0.339549,0.547438,0.886987
0.12,0.04 ,0.115408, 0.339211,0.544961,0.884172
0.12,0.05 ,0.118213, 0.338869,0.542427,0.881297
0.12,0.06 ,0.12107, 0.338525,0.539837,0.878362
0.12,0.07 ,0.123977, 0.338177,0.537191,0.875368
0.12,0.08 ,0.126935, 0.337826,0.534487,0.872314
0.12,0.09 ,0.129943, 0.337472,0.531728,0.8692
0.12,0.1 ,0.133, 0.337114,0.528913,0.866027
0.12,0.11 ,0.136104, 0.336752,0.526043,0.862795
0.12,0.12 ,0.139256, 0.336387,0.523119,0.859505
0.12,0.13 ,0.142453, 0.336017,0.520141,0.856158
0.12,0.14 ,0.145695, 0.335643,0.517111,0.852755
0.12,0.15 ,0.14898, 0.335266,0.514031,0.849296
0.12,0.16 ,0.152307, 0.334883,0.510901,0.845784
0.12,0.17 ,0.155673, 0.334496,0.507723,0.84222
0.12,0.18 ,0.159076, 0.334105,0.5045,0.838605
0.12,0.19 ,0.162515, 0.333709,0.501234,0.834943
0.12,0.2 ,0.165986, 0.333308,0.497928,0.831235
0.12,0.21 ,0.169488, 0.332901,0.494584,0.827485
0.12,0.22 ,0.173016, 0.33249,0.491205,0.823695
0.12,0.23 ,0.176569, 0.332073,0.487795,0.819869
0.12,0.24 ,0.180142, 0.331651,0.484358,0.816009
0.12,0.25 ,0.183731, 0.331224,0.480898,0.812122
0.12,0.26 ,0.187333, 0.330791,0.477418,0.808209
0.12,0.27 ,0.190943, 0.330353,0.473925,0.804277
0.12,0.28 ,0.194556, 0.329908,0.470421,0.80033
0.12,0.29 ,0.198168, 0.329459,0.466914,0.796373
0.12,0.3 ,0.201774, 0.329004,0.463408,0.792412
0.12,0.31 ,0.205367, 0.328543,0.459909,0.788452
0.12,0.32 ,0.208943, 0.328078,0.456423,0.784501
0.12,0.33 ,0.212496, 0.327607,0.452956,0.780563
0.12,0.34 ,0.216019, 0.327131,0.449515,0.776646
0.12,0.35 ,0.219506, 0.32665,0.446106,0.772755
0.12,0.36 ,0.222951, 0.326165,0.442735,0.7689
0.12,0.37 ,0.226348, 0.325675,0.43941,0.765085
0.12,0.38 ,0.229691, 0.325182,0.436136,0.761318
0.12,0.39 ,0.232972, 0.324685,0.432921,0.757607
0.12,0.4 ,0.236185, 0.324186,0.429772,0.753957
0.12,0.41 ,0.239326, 0.323684,0.426693,0.750377
0.12,0.42 ,0.242387, 0.32318,0.423692,0.746872
0.12,0.43 ,0.245362, 0.322675,0.420775,0.74345
0.12,0.44 ,0.248247, 0.322169,0.417947,0.740116
0.12,0.45 ,0.251037, 0.321663,0.415214,0.736877
0.12,0.46 ,0.253726, 0.321158,0.41258,0.733738
0.12,0.47 ,0.25631, 0.320655,0.410049,0.730704
0.12,0.48 ,0.258786, 0.320153,0.407626,0.727779
0.12,0.49 ,0.261151, 0.319655,0.405314,0.724969
0.12,0.5 ,0.263401, 0.31916,0.403116,0.722276
0.12,0.51 ,0.265535, 0.318669,0.401034,0.719703
0.12,0.52 ,0.26755, 0.318184,0.399069,0.717253
0.12,0.53 ,0.269447, 0.317705,0.397224,0.714928
0.12,0.54 ,0.271224, 0.317232,0.395497,0.712729
0.12,0.55 ,0.272882, 0.316766,0.39389,0.710657
0.12,0.56 ,0.27442, 0.316308,0.392402,0.708711
0.12,0.57 ,0.275841, 0.315859,0.391032,0.706891
0.12,0.58 ,0.277147, 0.315418,0.389777,0.705195
0.12,0.59 ,0.278338, 0.314987,0.388637,0.703624
0.12,0.6 ,0.279417, 0.314566,0.387608,0.702173
0.12,0.61 ,0.280388, 0.314154,0.386687,0.700842
0.12,0.62 ,0.281254, 0.313753,0.385872,0.699626
0.12,0.63 ,0.282018, 0.313363,0.38516,0.698523
0.12,0.64 ,0.282684, 0.312984,0.384545,0.697529
0.12,0.65 ,0.283255, 0.312616,0.384025,0.696641
0.12,0.66 ,0.283737, 0.31226,0.383595,0.695854
0.12,0.67 ,0.284132, 0.311914,0.383251,0.695165
0.12,0.68 ,0.284446, 0.31158,0.382988,0.694569
0.12,0.69 ,0.284683, 0.311257,0.382804,0.694061
0.12,0.7 ,0.284846, 0.310945,0.382692,0.693638
0.12,0.71 ,0.284941, 0.310645,0.382649,0.693294
0.12,0.72 ,0.284971, 0.310355,0.382671,0.693026
0.12,0.73 ,0.284941, 0.310076,0.382753,0.692829
0.12,0.74 ,0.284854, 0.309807,0.382892,0.692699
0.12,0.75 ,0.284716, 0.309549,0.383082,0.692631
0.12,0.76 ,0.284529, 0.309301,0.383321,0.692622
0.12,0.77 ,0.284298, 0.309062,0.383605,0.692667
0.12,0.78 ,0.284025, 0.308834,0.383929,0.692763
0.12,0.79 ,0.283715, 0.308614,0.384291,0.692906
0.12,0.8 ,0.283371, 0.308404,0.384688,0.693091
0.12,0.81 ,0.282996, 0.308202,0.385115,0.693317
0.12,0.82 ,0.282592, 0.308009,0.385571,0.693579
0.12,0.83 ,0.282163, 0.307823,0.386052,0.693875
0.12,0.84 ,0.281711, 0.307646,0.386555,0.694201
0.12,0.85 ,0.281239, 0.307476,0.387079,0.694555
0.12,0.86 ,0.280749, 0.307313,0.38762,0.694933
0.12,0.87 ,0.280243, 0.307158,0.388177,0.695335
0.12,0.88 ,0.279724, 0.307009,0.388747,0.695756
0.12,0.89 ,0.279193, 0.306866,0.389329,0.696195
0.12,0.9 ,0.278652, 0.30673,0.38992,0.69665
0.12,0.91 ,0.278103, 0.306599,0.39052,0.697119
0.12,0.92 ,0.277546, 0.306474,0.391126,0.697601
0.12,0.93 ,0.276985, 0.306355,0.391737,0.698092
0.12,0.94 ,0.27642, 0.306241,0.392352,0.698593
0.12,0.95 ,0.275852, 0.306131,0.39297,0.699101
0.12,0.96 ,0.275282, 0.306026,0.393589,0.699615
0.12,0.97 ,0.274711, 0.305926,0.394208,0.700134
0.12,0.98 ,0.274141, 0.30583,0.394826,0.700656
0.12,0.99 ,0.273572, 0.305738,0.395444,0.701182
0.12,1 ,0.273005, 0.30565,0.396058,0.701708
0.13,0 ,0.104633, 0.340513,0.554639,0.895152
0.13,0.01 ,0.10724, 0.340183,0.55232,0.892503
0.13,0.02 ,0.1099, 0.33985,0.549945,0.889794
0.13,0.03 ,0.112614, 0.339514,0.547512,0.887026
0.13,0.04 ,0.115381, 0.339175,0.545022,0.884197
0.13,0.05 ,0.118201, 0.338833,0.542473,0.881307
0.13,0.06 ,0.121074, 0.338488,0.539867,0.878355
0.13,0.07 ,0.123999, 0.33814,0.537203,0.875343
0.13,0.08 ,0.126976, 0.337788,0.534481,0.872269
0.13,0.09 ,0.130004, 0.337433,0.5317,0.869134
0.13,0.1 ,0.133083, 0.337074,0.528863,0.865937
0.13,0.11 ,0.136212, 0.336712,0.525968,0.86268
0.13,0.12 ,0.13939, 0.336345,0.523017,0.859362
0.13,0.13 ,0.142615, 0.335975,0.520011,0.855985
0.13,0.14 ,0.145888, 0.3356,0.51695,0.85255
0.13,0.15 ,0.149205, 0.335221,0.513835,0.849056
0.13,0.16 ,0.152567, 0.334837,0.510669,0.845507
0.13,0.17 ,0.15597, 0.334449,0.507453,0.841902
0.13,0.18 ,0.159414, 0.334056,0.504189,0.838245
0.13,0.19 ,0.162896, 0.333658,0.500878,0.834536
0.13,0.2 ,0.166413, 0.333255,0.497524,0.830779
0.13,0.21 ,0.169964, 0.332847,0.494129,0.826976
0.13,0.22 ,0.173545, 0.332433,0.490696,0.823129
0.13,0.23 ,0.177153, 0.332014,0.487229,0.819243
0.13,0.24 ,0.180785, 0.331589,0.483731,0.81532
0.13,0.25 ,0.184437, 0.331159,0.480206,0.811364
0.13,0.26 ,0.188105, 0.330722,0.476658,0.80738
0.13,0.27 ,0.191785, 0.33028,0.473091,0.803372
0.13,0.28 ,0.195473, 0.329832,0.469512,0.799344
0.13,0.29 ,0.199162, 0.329379,0.465924,0.795303
0.13,0.3 ,0.20285, 0.328919,0.462334,0.791253
0.13,0.31 ,0.206529, 0.328453,0.458747,0.7872
0.13,0.32 ,0.210195, 0.327982,0.455169,0.783151
0.13,0.33 ,0.21384, 0.327505,0.451606,0.779111
0.13,0.34 ,0.217461, 0.327023,0.448065,0.775087
0.13,0.35 ,0.221049, 0.326535,0.444552,0.771087
0.13,0.36 ,0.224598, 0.326042,0.441074,0.767116
0.13,0.37 ,0.228103, 0.325545,0.437638,0.763183
0.13,0.38 ,0.231556, 0.325043,0.434251,0.759294
0.13,0.39 ,0.234951, 0.324538,0.430919,0.755457
0.13,0.4 ,0.238282, 0.324028,0.42765,0.751679
0.13,0.41 ,0.241541, 0.323516,0.424451,0.747967
0.13,0.42 ,0.244722, 0.323001,0.421326,0.744328
0.13,0.43 ,0.24782, 0.322485,0.418284,0.740769
0.13,0.44 ,0.250829, 0.321967,0.41533,0.737297
0.13,0.45 ,0.253742, 0.321449,0.41247,0.733918
0.13,0.46 ,0.256556, 0.320931,0.409708,0.730639
0.13,0.47 ,0.259265, 0.320414,0.40705,0.727464
0.13,0.48 ,0.261865, 0.319898,0.404501,0.724399
0.13,0.49 ,0.264353, 0.319385,0.402063,0.721448
0.13,0.5 ,0.266725, 0.318875,0.399741,0.718616
0.13,0.51 ,0.268978, 0.31837,0.397536,0.715906
0.13,0.52 ,0.271112, 0.317869,0.395452,0.713321
0.13,0.53 ,0.273123, 0.317374,0.393489,0.710863
0.13,0.54 ,0.275012, 0.316885,0.391648,0.708533
0.13,0.55 ,0.276778, 0.316403,0.389931,0.706334
0.13,0.56 ,0.278422, 0.315929,0.388335,0.704264
0.13,0.57 ,0.279944, 0.315463,0.386861,0.702325
0.13,0.58 ,0.281346, 0.315006,0.385508,0.700514
0.13,0.59 ,0.282629, 0.314559,0.384273,0.698832
0.13,0.6 ,0.283797, 0.314122,0.383154,0.697275
0.13,0.61 ,0.284852, 0.313695,0.382148,0.695843
0.13,0.62 ,0.285796, 0.313279,0.381252,0.694531
0.13,0.63 ,0.286634, 0.312874,0.380463,0.693336
0.13,0.64 ,0.28737, 0.31248,0.379777,0.692257
0.13,0.65 ,0.288006, 0.312097,0.37919,0.691287
0.13,0.66 ,0.288547, 0.311726,0.378698,0.690425
0.13,0.67 ,0.288998, 0.311367,0.378297,0.689664
0.13,0.68 ,0.289364, 0.31102,0.377982,0.689002
0.13,0.69 ,0.289647, 0.310684,0.377748,0.688433
0.13,0.7 ,0.289853, 0.31036,0.377592,0.687953
0.13,0.71 ,0.289987, 0.310048,0.377509,0.687557
0.13,0.72 ,0.290052, 0.309747,0.377494,0.687241
0.13,0.73 ,0.290053, 0.309457,0.377543,0.687001
0.13,0.74 ,0.289995, 0.309179,0.377652,0.686831
0.13,0.75 ,0.289881, 0.308911,0.377817,0.686727
0.13,0.76 ,0.289716, 0.308653,0.378033,0.686686
0.13,0.77 ,0.289503, 0.308406,0.378296,0.686703
0.13,0.78 ,0.289246, 0.308169,0.378604,0.686773
0.13,0.79 ,0.28895, 0.307942,0.378951,0.686893
0.13,0.8 ,0.288616, 0.307724,0.379335,0.687059
0.13,0.81 ,0.28825, 0.307516,0.379752,0.687268
0.13,0.82 ,0.287853, 0.307316,0.3802,0.687516
0.13,0.83 ,0.287429, 0.307125,0.380674,0.687799
0.13,0.84 ,0.28698, 0.306942,0.381173,0.688115
0.13,0.85 ,0.28651, 0.306767,0.381694,0.688461
0.13,0.86 ,0.28602, 0.306599,0.382234,0.688833
0.13,0.87 ,0.285513, 0.306439,0.382791,0.68923
0.13,0.88 ,0.284992, 0.306286,0.383362,0.689648
0.13,0.89 ,0.284457, 0.306139,0.383946,0.690086
0.13,0.9 ,0.283912, 0.305999,0.384541,0.69054
0.13,0.91 ,0.283358, 0.305865,0.385145,0.69101
0.13,0.92 ,0.282796, 0.305737,0.385756,0.691493
0.13,0.93 ,0.282228, 0.305615,0.386373,0.691988
0.13,0.94 ,0.281655, 0.305498,0.386994,0.692492
0.13,0.95 ,0.281079, 0.305386,0.387618,0.693004
0.13,0.96 ,0.280501, 0.305279,0.388245,0.693523
0.13,0.97 ,0.279922, 0.305177,0.388871,0.694048
0.13,0.98 ,0.279343, 0.305079,0.389498,0.694577
0.13,0.99 ,0.278765, 0.304985,0.390124,0.695109
0.13,1 ,0.278188, 0.304896,0.390747,0.695643
0.14,0 ,0.104548, 0.340481,0.554756,0.895237
0.14,0.01 ,0.107164, 0.34015,0.552429,0.892579
0.14,0.02 ,0.109835, 0.339817,0.550043,0.889859
0.14,0.03 ,0.11256, 0.33948,0.547599,0.887079
0.14,0.04 ,0.11534, 0.339141,0.545096,0.884237
0.14,0.05 ,0.118174, 0.338799,0.542534,0.881333
0.14,0.06 ,0.121062, 0.338453,0.539913,0.878366
0.14,0.07 ,0.124003, 0.338104,0.537232,0.875336
0.14,0.08 ,0.126998, 0.337752,0.534491,0.872243
0.14,0.09 ,0.130046, 0.337396,0.531692,0.869088
0.14,0.1 ,0.133146, 0.337037,0.528833,0.865869
0.14,0.11 ,0.136297, 0.336673,0.525915,0.862588
0.14,0.12 ,0.1395, 0.336306,0.522938,0.859244
0.14,0.13 ,0.142752, 0.335934,0.519904,0.855839
0.14,0.14 ,0.146053, 0.335559,0.516814,0.852372
0.14,0.15 ,0.149402, 0.335178,0.513667,0.848846
0.14,0.16 ,0.152797, 0.334793,0.510467,0.84526
0.14,0.17 ,0.156237, 0.334404,0.507213,0.841617
0.14,0.18 ,0.159719, 0.334009,0.503909,0.837918
0.14,0.19 ,0.163242, 0.33361,0.500556,0.834165
0.14,0.2 ,0.166804, 0.333205,0.497156,0.830361
0.14,0.21 ,0.170402, 0.332795,0.493712,0.826506
0.14,0.22 ,0.174034, 0.332379,0.490226,0.822605
0.14,0.23 ,0.177696, 0.331957,0.486703,0.818661
0.14,0.24 ,0.181385, 0.33153,0.483145,0.814676
0.14,0.25 ,0.185098, 0.331097,0.479557,0.810654
0.14,0.26 ,0.188831, 0.330658,0.475942,0.8066
0.14,0.27 ,0.19258, 0.330212,0.472305,0.802517
0.14,0.28 ,0.19634, 0.32976,0.468651,0.798411
0.14,0.29 ,0.200106, 0.329303,0.464985,0.794287
0.14,0.3 ,0.203874, 0.328838,0.461311,0.79015
0.14,0.31 ,0.207637, 0.328368,0.457637,0.786005
0.14,0.32 ,0.211391, 0.327891,0.453968,0.781859
0.14,0.33 ,0.21513, 0.327409,0.45031,0.777719
0.14,0.34 ,0.218846, 0.32692,0.44667,0.77359
0.14,0.35 ,0.222535, 0.326426,0.443054,0.76948
0.14,0.36 ,0.226189, 0.325926,0.43947,0.765395
0.14,0.37 ,0.229801, 0.325421,0.435923,0.761344
0.14,0.38 ,0.233365, 0.32491,0.432423,0.757333
0.14,0.39 ,0.236874, 0.324396,0.428974,0.75337
0.14,0.4 ,0.240322, 0.323877,0.425585,0.749462
0.14,0.41 ,0.2437, 0.323354,0.422263,0.745617
0.14,0.42 ,0.247004, 0.322829,0.419014,0.741843
0.14,0.43 ,0.250226, 0.322301,0.415845,0.738146
0.14,0.44 ,0.25336, 0.321771,0.412763,0.734534
0.14,0.45 ,0.2564, 0.32124,0.409773,0.731013
0.14,0.46 ,0.259341, 0.320709,0.406882,0.727591
0.14,0.47 ,0.262178, 0.320178,0.404094,0.724272
0.14,0.48 ,0.264905, 0.319648,0.401415,0.721063
0.14,0.49 ,0.267519, 0.31912,0.398848,0.717968
0.14,0.5 ,0.270017, 0.318595,0.396397,0.714993
0.14,0.51 ,0.272394, 0.318074,0.394067,0.712141
0.14,0.52 ,0.274649, 0.317557,0.391858,0.709415
0.14,0.53 ,0.27678, 0.317046,0.389773,0.706819
0.14,0.54 ,0.278786, 0.31654,0.387814,0.704354
0.14,0.55 ,0.280665, 0.316042,0.385981,0.702022
0.14,0.56 ,0.282418, 0.315551,0.384273,0.699824
0.14,0.57 ,0.284046, 0.315068,0.382691,0.697759
0.14,0.58 ,0.28555, 0.314594,0.381234,0.695828
0.14,0.59 ,0.286931, 0.31413,0.379899,0.694029
0.14,0.6 ,0.288192, 0.313676,0.378685,0.692361
0.14,0.61 ,0.289335, 0.313233,0.377588,0.690821
0.14,0.62 ,0.290363, 0.3128,0.376607,0.689408
0.14,0.63 ,0.29128, 0.312379,0.375737,0.688117
0.14,0.64 ,0.292089, 0.31197,0.374976,0.686945
0.14,0.65 ,0.292795, 0.311572,0.374318,0.68589
0.14,0.66 ,0.293401, 0.311187,0.373759,0.684946
0.14,0.67 ,0.293912, 0.310813,0.373296,0.684109
0.14,0.68 ,0.294332, 0.310452,0.372924,0.683376
0.14,0.69 ,0.294666, 0.310103,0.372639,0.682741
0.14,0.7 ,0.294919, 0.309766,0.372435,0.6822
0.14,0.71 ,0.295094, 0.309441,0.372308,0.681748
0.14,0.72 ,0.295198, 0.309128,0.372253,0.681381
0.14,0.73 ,0.295233, 0.308827,0.372266,0.681093
0.14,0.74 ,0.295206, 0.308537,0.372343,0.68088
0.14,0.75 ,0.295119, 0.308259,0.372479,0.680738
0.14,0.76 ,0.294978, 0.307992,0.37267,0.680661
0.14,0.77 ,0.294786, 0.307736,0.372911,0.680646
0.14,0.78 ,0.294547, 0.30749,0.373199,0.680689
0.14,0.79 ,0.294266, 0.307254,0.373529,0.680784
0.14,0.8 ,0.293945, 0.307029,0.373899,0.680928
0.14,0.81 ,0.293589, 0.306813,0.374305,0.681118
0.14,0.82 ,0.293201, 0.306606,0.374743,0.681349
0.14,0.83 ,0.292783, 0.306409,0.37521,0.681619
0.14,0.84 ,0.292339, 0.30622,0.375703,0.681923
0.14,0.85 ,0.291871, 0.306039,0.37622,0.682259
0.14,0.86 ,0.291383, 0.305866,0.376758,0.682624
0.14,0.87 ,0.290876, 0.305701,0.377314,0.683015
0.14,0.88 ,0.290353, 0.305543,0.377885,0.683429
0.14,0.89 ,0.289816, 0.305393,0.378471,0.683864
0.14,0.9 ,0.289267, 0.305249,0.379068,0.684317
0.14,0.91 ,0.288708, 0.305111,0.379676,0.684787
0.14,0.92 ,0.288141, 0.30498,0.380291,0.685271
0.14,0.93 ,0.287567, 0.304855,0.380913,0.685768
0.14,0.94 ,0.286988, 0.304735,0.38154,0.686275
0.14,0.95 ,0.286404, 0.30462,0.382171,0.686791
0.14,0.96 ,0.285818, 0.304511,0.382804,0.687315
0.14,0.97 ,0.285231, 0.304407,0.383439,0.687845
0.14,0.98 ,0.284643, 0.304307,0.384073,0.68838
0.14,0.99 ,0.284056, 0.304211,0.384707,0.688918
0.14,1 ,0.28347, 0.30412,0.385339,0.689459
0.15,0 ,0.104452, 0.34045,0.554884,0.895333
0.15,0.01 ,0.107077, 0.340119,0.552548,0.892666
0.15,0.02 ,0.109757, 0.339785,0.550152,0.889937
0.15,0.03 ,0.112493, 0.339448,0.547698,0.887146
0.15,0.04 ,0.115284, 0.339108,0.545183,0.884292
0.15,0.05 ,0.118131, 0.338766,0.542609,0.881374
0.15,0.06 ,0.121033, 0.33842,0.539973,0.878393
0.15,0.07 ,0.12399, 0.33807,0.537277,0.875347
0.15,0.08 ,0.127002, 0.337717,0.53452,0.872237
0.15,0.09 ,0.130068, 0.337361,0.531701,0.869062
0.15,0.1 ,0.133188, 0.337001,0.528822,0.865822
0.15,0.11 ,0.136361, 0.336637,0.525882,0.862518
0.15,0.12 ,0.139587, 0.336268,0.522881,0.85915
0.15,0.13 ,0.142865, 0.335896,0.519821,0.855717
0.15,0.14 ,0.146193, 0.335519,0.516702,0.852222
0.15,0.15 ,0.149572, 0.335138,0.513526,0.848664
0.15,0.16 ,0.152999, 0.334752,0.510292,0.845044
0.15,0.17 ,0.156473, 0.334361,0.507003,0.841364
0.15,0.18 ,0.159992, 0.333965,0.50366,0.837626
0.15,0.19 ,0.163555, 0.333564,0.500266,0.83383
0.15,0.2 ,0.16716, 0.333158,0.496821,0.829979
0.15,0.21 ,0.170804, 0.332746,0.49333,0.826076
0.15,0.22 ,0.174484, 0.332328,0.489794,0.822122
0.15,0.23 ,0.178199, 0.331904,0.486217,0.818121
0.15,0.24 ,0.181944, 0.331474,0.482602,0.814076
0.15,0.25 ,0.185716, 0.331038,0.478952,0.80999
0.15,0.26 ,0.189512, 0.330596,0.475272,0.805868
0.15,0.27 ,0.193327, 0.330148,0.471566,0.801713
0.15,0.28 ,0.197158, 0.329692,0.467839,0.797531
0.15,0.29 ,0.200999, 0.329231,0.464095,0.793326
0.15,0.3 ,0.204846, 0.328762,0.460341,0.789103
0.15,0.31 ,0.208692, 0.328287,0.456581,0.784868
0.15,0.32 ,0.212533, 0.327805,0.452822,0.780627
0.15,0.33 ,0.216363, 0.327317,0.44907,0.776387
0.15,0.34 ,0.220175, 0.326822,0.445332,0.772154
0.15,0.35 ,0.223963, 0.326321,0.441614,0.767936
0.15,0.36 ,0.22772, 0.325814,0.437924,0.763738
0.15,0.37 ,0.23144, 0.325301,0.434267,0.759569
0.15,0.38 ,0.235115, 0.324783,0.430653,0.755436
0.15,0.39 ,0.238738, 0.324259,0.427088,0.751347
0.15,0.4 ,0.242303, 0.323731,0.423579,0.74731
0.15,0.41 ,0.245802, 0.323198,0.420133,0.743332
0.15,0.42 ,0.249229, 0.322662,0.416759,0.739421
0.15,0.43 ,0.252576, 0.322123,0.413462,0.735585
0.15,0.44 ,0.255837, 0.321581,0.41025,0.731831
0.15,0.45 ,0.259006, 0.321037,0.407129,0.728166
0.15,0.46 ,0.262077, 0.320492,0.404105,0.724598
0.15,0.47 ,0.265044, 0.319948,0.401185,0.721132
0.15,0.48 ,0.267902, 0.319403,0.398372,0.717776
0.15,0.49 ,0.270646, 0.31886,0.395673,0.714533
0.15,0.5 ,0.273272, 0.31832,0.393091,0.711411
0.15,0.51 ,0.275778, 0.317782,0.39063,0.708413
0.15,0.52 ,0.278159, 0.317249,0.388293,0.705542
0.15,0.53 ,0.280413, 0.316721,0.386082,0.702803
0.15,0.54 ,0.28254, 0.316198,0.384,0.700198
0.15,0.55 ,0.284537, 0.315682,0.382046,0.697728
0.15,0.56 ,0.286406, 0.315174,0.380222,0.695396
0.15,0.57 ,0.288145, 0.314674,0.378527,0.6932
0.15,0.58 ,0.289755, 0.314183,0.37696,0.691143
0.15,0.59 ,0.291239, 0.313701,0.375521,0.689222
0.15,0.6 ,0.292598, 0.313229,0.374206,0.687436
0.15,0.61 ,0.293834, 0.312769,0.373015,0.685783
0.15,0.62 ,0.294951, 0.312319,0.371943,0.684262
0.15,0.63 ,0.295951, 0.311881,0.370987,0.682868
0.15,0.64 ,0.296839, 0.311455,0.370145,0.6816
0.15,0.65 ,0.297619, 0.311041,0.369411,0.680453
0.15,0.66 ,0.298294, 0.31064,0.368782,0.679422
0.15,0.67 ,0.298869, 0.310251,0.368254,0.678505
0.15,0.68 ,0.299348, 0.309875,0.36782,0.677696
0.15,0.69 ,0.299737, 0.309512,0.367478,0.67699
0.15,0.7 ,0.300039, 0.309161,0.367223,0.676384
0.15,0.71 ,0.300261, 0.308823,0.367048,0.675871
0.15,0.72 ,0.300406, 0.308497,0.366951,0.675448
0.15,0.73 ,0.300479, 0.308184,0.366925,0.675109
0.15,0.74 ,0.300485, 0.307883,0.366967,0.67485
0.15,0.75 ,0.300428, 0.307594,0.367071,0.674665
0.15,0.76 ,0.300313, 0.307316,0.367234,0.67455
0.15,0.77 ,0.300145, 0.30705,0.36745,0.6745
0.15,0.78 ,0.299927, 0.306795,0.367716,0.674512
0.15,0.79 ,0.299663, 0.306551,0.368028,0.674579
0.15,0.8 ,0.299357, 0.306317,0.368382,0.674699
0.15,0.81 ,0.299013, 0.306093,0.368775,0.674868
0.15,0.82 ,0.298634, 0.305879,0.369201,0.675081
0.15,0.83 ,0.298224, 0.305675,0.369659,0.675334
