e1,e2,V,Rs,Rv,P
0.22,0.99 ,0.113904, 0.198256,0.68784,0.886096
0.22,1 ,0.11373, 0.198131,0.688139,0.88627
0.23,0 ,0.100494, 0.224063,0.675443,0.899506
0.23,0.01 ,0.10189, 0.223626,0.674484,0.89811
0.23,0.02 ,0.103264, 0.223191,0.673545,0.896736
0.23,0.03 ,0.104613, 0.222758,0.672629,0.895387
0.23,0.04 ,0.105936, 0.222328,0.671736,0.894064
0.23,0.05 ,0.107231, 0.2219,0.670869,0.892769
0.23,0.06 ,0.108496, 0.221475,0.670029,0.891504
0.23,0.07 ,0.10973, 0.221053,0.669217,0.89027
0.23,0.08 ,0.110931, 0.220633,0.668436,0.889069
0.23,0.09 ,0.112098, 0.220216,0.667685,0.887902
0.23,0.1 ,0.11323, 0.219803,0.666968,0.88677
0.23,0.11 ,0.114324, 0.219392,0.666284,0.885676
0.23,0.12 ,0.115381, 0.218984,0.665634,0.884619
0.23,0.13 ,0.1164, 0.21858,0.66502,0.8836
0.23,0.14 ,0.117379, 0.218178,0.664443,0.882621
0.23,0.15 ,0.118318, 0.21778,0.663902,0.881682
0.23,0.16 ,0.119217, 0.217385,0.663398,0.880783
0.23,0.17 ,0.120074, 0.216994,0.662932,0.879926
0.23,0.18 ,0.120891, 0.216606,0.662504,0.879109
0.23,0.19 ,0.121666, 0.216221,0.662114,0.878334
0.23,0.2 ,0.122399, 0.21584,0.661761,0.877601
0.23,0.21 ,0.123092, 0.215462,0.661446,0.876908
0.23,0.22 ,0.123743, 0.215088,0.661169,0.876257
0.23,0.23 ,0.124354, 0.214718,0.660928,0.875646
0.23,0.24 ,0.124925, 0.214351,0.660724,0.875075
0.23,0.25 ,0.125456, 0.213988,0.660556,0.874544
0.23,0.26 ,0.125948, 0.213629,0.660423,0.874052
0.23,0.27 ,0.126402, 0.213274,0.660324,0.873598
0.23,0.28 ,0.126819, 0.212922,0.660259,0.873181
0.23,0.29 ,0.1272, 0.212574,0.660226,0.8728
0.23,0.3 ,0.127545, 0.21223,0.660225,0.872455
0.23,0.31 ,0.127856, 0.21189,0.660255,0.872144
0.23,0.32 ,0.128133, 0.211553,0.660313,0.871867
0.23,0.33 ,0.128378, 0.211221,0.660401,0.871622
0.23,0.34 ,0.128592, 0.210893,0.660515,0.871408
0.23,0.35 ,0.128776, 0.210568,0.660656,0.871224
0.23,0.36 ,0.128932, 0.210247,0.660821,0.871068
0.23,0.37 ,0.12906, 0.20993,0.66101,0.87094
0.23,0.38 ,0.129162, 0.209617,0.661221,0.870838
0.23,0.39 ,0.129238, 0.209308,0.661454,0.870762
0.23,0.4 ,0.129291, 0.209003,0.661706,0.870709
0.23,0.41 ,0.129321, 0.208702,0.661978,0.870679
0.23,0.42 ,0.129329, 0.208404,0.662267,0.870671
0.23,0.43 ,0.129317, 0.208111,0.662572,0.870683
0.23,0.44 ,0.129286, 0.207821,0.662893,0.870714
0.23,0.45 ,0.129236, 0.207535,0.663229,0.870764
0.23,0.46 ,0.12917, 0.207253,0.663578,0.87083
0.23,0.47 ,0.129087, 0.206975,0.663938,0.870913
0.23,0.48 ,0.128989, 0.2067,0.664311,0.871011
0.23,0.49 ,0.128878, 0.206429,0.664693,0.871122
0.23,0.5 ,0.128753, 0.206162,0.665085,0.871247
0.23,0.51 ,0.128617, 0.205899,0.665485,0.871383
0.23,0.52 ,0.128469, 0.205639,0.665892,0.871531
0.23,0.53 ,0.12831, 0.205383,0.666307,0.87169
0.23,0.54 ,0.128143, 0.20513,0.666727,0.871857
0.23,0.55 ,0.127966, 0.204881,0.667153,0.872034
0.23,0.56 ,0.127781, 0.204636,0.667583,0.872219
0.23,0.57 ,0.12759, 0.204394,0.668017,0.87241
0.23,0.58 ,0.127391, 0.204155,0.668454,0.872609
0.23,0.59 ,0.127187, 0.20392,0.668893,0.872813
0.23,0.6 ,0.126977, 0.203688,0.669335,0.873023
0.23,0.61 ,0.126762, 0.20346,0.669778,0.873238
0.23,0.62 ,0.126543, 0.203235,0.670221,0.873457
0.23,0.63 ,0.126321, 0.203013,0.670666,0.873679
0.23,0.64 ,0.126095, 0.202795,0.67111,0.873905
0.23,0.65 ,0.125867, 0.20258,0.671553,0.874133
0.23,0.66 ,0.125636, 0.202368,0.671996,0.874364
0.23,0.67 ,0.125404, 0.202159,0.672438,0.874596
0.23,0.68 ,0.12517, 0.201953,0.672877,0.87483
0.23,0.69 ,0.124935, 0.20175,0.673315,0.875065
0.23,0.7 ,0.124699, 0.20155,0.673751,0.875301
0.23,0.71 ,0.124462, 0.201353,0.674184,0.875538
0.23,0.72 ,0.124226, 0.201159,0.674615,0.875774
0.23,0.73 ,0.123989, 0.200968,0.675042,0.876011
0.23,0.74 ,0.123753, 0.20078,0.675467,0.876247
0.23,0.75 ,0.123518, 0.200595,0.675888,0.876482
0.23,0.76 ,0.123283, 0.200412,0.676305,0.876717
0.23,0.77 ,0.123049, 0.200232,0.676719,0.876951
0.23,0.78 ,0.122817, 0.200055,0.677128,0.877183
0.23,0.79 ,0.122586, 0.19988,0.677534,0.877414
0.23,0.8 ,0.122356, 0.199708,0.677935,0.877644
0.23,0.81 ,0.122129, 0.199539,0.678332,0.877871
0.23,0.82 ,0.121903, 0.199372,0.678725,0.878097
0.23,0.83 ,0.121679, 0.199208,0.679114,0.878321
0.23,0.84 ,0.121457, 0.199046,0.679497,0.878543
0.23,0.85 ,0.121237, 0.198886,0.679877,0.878763
0.23,0.86 ,0.121019, 0.198729,0.680251,0.878981
0.23,0.87 ,0.120804, 0.198575,0.680621,0.879196
0.23,0.88 ,0.120591, 0.198422,0.680987,0.879409
0.23,0.89 ,0.120381, 0.198272,0.681347,0.879619
0.23,0.9 ,0.120173, 0.198124,0.681703,0.879827
0.23,0.91 ,0.119968, 0.197978,0.682054,0.880032
0.23,0.92 ,0.119766, 0.197835,0.6824,0.880234
0.23,0.93 ,0.119566, 0.197693,0.682741,0.880434
0.23,0.94 ,0.119368, 0.197554,0.683078,0.880632
0.23,0.95 ,0.119174, 0.197416,0.68341,0.880826
0.23,0.96 ,0.118982, 0.197281,0.683737,0.881018
0.23,0.97 ,0.118793, 0.197148,0.684059,0.881207
0.23,0.98 ,0.118607, 0.197016,0.684377,0.881393
0.23,0.99 ,0.118423, 0.196887,0.684689,0.881577
0.23,1 ,0.118243, 0.19676,0.684998,0.881757
0.24,0 ,0.102548, 0.223346,0.674106,0.897452
0.24,0.01 ,0.104038, 0.222899,0.673064,0.895962
0.24,0.02 ,0.105506, 0.222454,0.67204,0.894494
0.24,0.03 ,0.10695, 0.222012,0.671038,0.89305
0.24,0.04 ,0.108369, 0.221572,0.670059,0.891631
0.24,0.05 ,0.109761, 0.221135,0.669104,0.890239
0.24,0.06 ,0.111123, 0.220701,0.668177,0.888877
0.24,0.07 ,0.112454, 0.220269,0.667278,0.887546
0.24,0.08 ,0.113752, 0.219839,0.666409,0.886248
0.24,0.09 ,0.115016, 0.219413,0.665571,0.884984
0.24,0.1 ,0.116243, 0.21899,0.664767,0.883757
0.24,0.11 ,0.117434, 0.218569,0.663997,0.882566
0.24,0.12 ,0.118585, 0.218152,0.663263,0.881415
0.24,0.13 ,0.119697, 0.217737,0.662566,0.880303
0.24,0.14 ,0.120768, 0.217326,0.661906,0.879232
0.24,0.15 ,0.121798, 0.216918,0.661284,0.878202
0.24,0.16 ,0.122785, 0.216514,0.660702,0.877215
0.24,0.17 ,0.123729, 0.216112,0.660159,0.876271
0.24,0.18 ,0.124629, 0.215715,0.659656,0.875371
0.24,0.19 ,0.125486, 0.21532,0.659193,0.874514
0.24,0.2 ,0.126299, 0.21493,0.658771,0.873701
0.24,0.21 ,0.127069, 0.214543,0.658389,0.872931
0.24,0.22 ,0.127795, 0.214159,0.658046,0.872205
0.24,0.23 ,0.128477, 0.213779,0.657744,0.871523
0.24,0.24 ,0.129116, 0.213403,0.657481,0.870884
0.24,0.25 ,0.129713, 0.213031,0.657256,0.870287
0.24,0.26 ,0.130268, 0.212662,0.65707,0.869732
0.24,0.27 ,0.130782, 0.212297,0.656921,0.869218
0.24,0.28 ,0.131255, 0.211937,0.656808,0.868745
0.24,0.29 ,0.131689, 0.21158,0.656731,0.868311
0.24,0.3 ,0.132085, 0.211226,0.656688,0.867915
0.24,0.31 ,0.132443, 0.210877,0.656679,0.867557
0.24,0.32 ,0.132765, 0.210532,0.656703,0.867235
0.24,0.33 ,0.133052, 0.210191,0.656757,0.866948
0.24,0.34 ,0.133305, 0.209854,0.656841,0.866695
0.24,0.35 ,0.133526, 0.20952,0.656954,0.866474
0.24,0.36 ,0.133714, 0.209191,0.657095,0.866286
0.24,0.37 ,0.133873, 0.208866,0.657261,0.866127
0.24,0.38 ,0.134003, 0.208545,0.657452,0.865997
0.24,0.39 ,0.134105, 0.208227,0.657667,0.865895
0.24,0.4 ,0.134181, 0.207914,0.657905,0.865819
0.24,0.41 ,0.134232, 0.207605,0.658163,0.865768
0.24,0.42 ,0.13426, 0.207299,0.658441,0.86574
0.24,0.43 ,0.134265, 0.206998,0.658737,0.865735
0.24,0.44 ,0.134248, 0.2067,0.659051,0.865752
0.24,0.45 ,0.134212, 0.206407,0.659381,0.865788
0.24,0.46 ,0.134157, 0.206117,0.659726,0.865843
0.24,0.47 ,0.134084, 0.205832,0.660084,0.865916
0.24,0.48 ,0.133995, 0.20555,0.660455,0.866005
0.24,0.49 ,0.13389, 0.205272,0.660838,0.86611
0.24,0.5 ,0.133771, 0.204998,0.661232,0.866229
0.24,0.51 ,0.133638, 0.204728,0.661635,0.866362
0.24,0.52 ,0.133493, 0.204461,0.662046,0.866507
0.24,0.53 ,0.133336, 0.204198,0.662466,0.866664
0.24,0.54 ,0.133169, 0.203939,0.662892,0.866831
0.24,0.55 ,0.132992, 0.203684,0.663324,0.867008
0.24,0.56 ,0.132806, 0.203432,0.663762,0.867194
0.24,0.57 ,0.132612, 0.203184,0.664204,0.867388
0.24,0.58 ,0.132411, 0.202939,0.66465,0.867589
0.24,0.59 ,0.132203, 0.202698,0.665099,0.867797
0.24,0.6 ,0.131989, 0.20246,0.665551,0.868011
0.24,0.61 ,0.13177, 0.202226,0.666004,0.86823
0.24,0.62 ,0.131546, 0.201996,0.666459,0.868454
0.24,0.63 ,0.131317, 0.201769,0.666914,0.868683
0.24,0.64 ,0.131086, 0.201545,0.66737,0.868914
0.24,0.65 ,0.130851, 0.201324,0.667825,0.869149
0.24,0.66 ,0.130613, 0.201107,0.66828,0.869387
0.24,0.67 ,0.130373, 0.200893,0.668734,0.869627
0.24,0.68 ,0.130132, 0.200682,0.669186,0.869868
0.24,0.69 ,0.129889, 0.200474,0.669637,0.870111
0.24,0.7 ,0.129645, 0.200269,0.670085,0.870355
0.24,0.71 ,0.129401, 0.200068,0.670531,0.870599
0.24,0.72 ,0.129156, 0.199869,0.670975,0.870844
0.24,0.73 ,0.128911, 0.199674,0.671415,0.871089
0.24,0.74 ,0.128667, 0.199481,0.671852,0.871333
0.24,0.75 ,0.128423, 0.199291,0.672286,0.871577
0.24,0.76 ,0.12818, 0.199104,0.672716,0.87182
0.24,0.77 ,0.127938, 0.19892,0.673142,0.872062
0.24,0.78 ,0.127697, 0.198739,0.673564,0.872303
0.24,0.79 ,0.127457, 0.19856,0.673983,0.872543
0.24,0.8 ,0.127219, 0.198385,0.674396,0.872781
0.24,0.81 ,0.126983, 0.198211,0.674806,0.873017
0.24,0.82 ,0.126748, 0.198041,0.675211,0.873252
0.24,0.83 ,0.126516, 0.197873,0.675611,0.873484
0.24,0.84 ,0.126286, 0.197707,0.676007,0.873714
0.24,0.85 ,0.126058, 0.197544,0.676398,0.873942
0.24,0.86 ,0.125832, 0.197384,0.676784,0.874168
0.24,0.87 ,0.125609, 0.197226,0.677166,0.874391
0.24,0.88 ,0.125388, 0.19707,0.677542,0.874612
0.24,0.89 ,0.12517, 0.196916,0.677914,0.87483
0.24,0.9 ,0.124954, 0.196765,0.67828,0.875046
0.24,0.91 ,0.124741, 0.196616,0.678642,0.875259
0.24,0.92 ,0.124531, 0.19647,0.678999,0.875469
0.24,0.93 ,0.124324, 0.196325,0.679351,0.875676
0.24,0.94 ,0.124119, 0.196183,0.679698,0.875881
0.24,0.95 ,0.123918, 0.196043,0.680039,0.876082
0.24,0.96 ,0.123719, 0.195905,0.680376,0.876281
0.24,0.97 ,0.123523, 0.195769,0.680708,0.876477
0.24,0.98 ,0.12333, 0.195635,0.681035,0.87667
0.24,0.99 ,0.12314, 0.195503,0.681358,0.87686
0.24,1 ,0.122952, 0.195373,0.681675,0.877048
0.25,0 ,0.104558, 0.222633,0.672809,0.895442
0.25,0.01 ,0.106143, 0.222177,0.671679,0.893857
0.25,0.02 ,0.107709, 0.221723,0.670568,0.892291
0.25,0.03 ,0.109253, 0.221271,0.669476,0.890747
0.25,0.04 ,0.110772, 0.220822,0.668406,0.889228
0.25,0.05 ,0.112264, 0.220375,0.667361,0.887736
0.25,0.06 ,0.113728, 0.219931,0.666341,0.886272
0.25,0.07 ,0.115162, 0.219489,0.665349,0.884838
0.25,0.08 ,0.116562, 0.21905,0.664388,0.883438
0.25,0.09 ,0.117929, 0.218614,0.663458,0.882071
0.25,0.1 ,0.119259, 0.21818,0.662561,0.880741
0.25,0.11 ,0.120551, 0.21775,0.661699,0.879449
0.25,0.12 ,0.121803, 0.217323,0.660874,0.878197
0.25,0.13 ,0.123015, 0.216898,0.660087,0.876985
0.25,0.14 ,0.124185, 0.216477,0.659338,0.875815
0.25,0.15 ,0.125312, 0.216059,0.658629,0.874688
0.25,0.16 ,0.126394, 0.215645,0.657961,0.873606
0.25,0.17 ,0.127432, 0.215234,0.657334,0.872568
0.25,0.18 ,0.128424, 0.214826,0.65675,0.871576
0.25,0.19 ,0.129371, 0.214422,0.656208,0.870629
0.25,0.2 ,0.130271, 0.214021,0.655708,0.869729
0.25,0.21 ,0.131124, 0.213624,0.655252,0.868876
0.25,0.22 ,0.131931, 0.213231,0.654838,0.868069
0.25,0.23 ,0.132692, 0.212841,0.654467,0.867308
0.25,0.24 ,0.133407, 0.212455,0.654138,0.866593
0.25,0.25 ,0.134076, 0.212073,0.65385,0.865924
0.25,0.26 ,0.134701, 0.211695,0.653604,0.865299
0.25,0.27 ,0.135281, 0.211321,0.653399,0.864719
0.25,0.28 ,0.135817, 0.21095,0.653233,0.864183
0.25,0.29 ,0.136311, 0.210584,0.653105,0.863689
0.25,0.3 ,0.136763, 0.210221,0.653016,0.863237
0.25,0.31 ,0.137174, 0.209863,0.652963,0.862826
0.25,0.32 ,0.137546, 0.209509,0.652945,0.862454
0.25,0.33 ,0.13788, 0.209158,0.652962,0.86212
0.25,0.34 ,0.138177, 0.208812,0.653011,0.861823
0.25,0.35 ,0.138438, 0.20847,0.653092,0.861562
0.25,0.36 ,0.138665, 0.208132,0.653204,0.861335
0.25,0.37 ,0.138858, 0.207798,0.653344,0.861142
0.25,0.38 ,0.13902, 0.207468,0.653512,0.86098
0.25,0.39 ,0.139152, 0.207142,0.653706,0.860848
0.25,0.4 ,0.139255, 0.20682,0.653925,0.860745
0.25,0.41 ,0.13933, 0.206503,0.654167,0.86067
0.25,0.42 ,0.13938, 0.206189,0.654431,0.86062
0.25,0.43 ,0.139404, 0.20588,0.654716,0.860596
0.25,0.44 ,0.139406, 0.205574,0.65502,0.860594
0.25,0.45 ,0.139385, 0.205273,0.655342,0.860615
0.25,0.46 ,0.139343, 0.204976,0.655681,0.860657
0.25,0.47 ,0.139282, 0.204682,0.656036,0.860718
0.25,0.48 ,0.139202, 0.204393,0.656405,0.860798
0.25,0.49 ,0.139106, 0.204108,0.656787,0.860894
0.25,0.5 ,0.138993, 0.203826,0.657181,0.861007
0.25,0.51 ,0.138866, 0.203549,0.657585,0.861134
0.25,0.52 ,0.138725, 0.203275,0.658,0.861275
0.25,0.53 ,0.138571, 0.203005,0.658424,0.861429
0.25,0.54 ,0.138405, 0.202739,0.658855,0.861595
0.25,0.55 ,0.138229, 0.202477,0.659294,0.861771
0.25,0.56 ,0.138042, 0.202219,0.659739,0.861958
0.25,0.57 ,0.137847, 0.201964,0.660189,0.862153
0.25,0.58 ,0.137643, 0.201714,0.660643,0.862357
0.25,0.59 ,0.137432, 0.201466,0.661102,0.862568
0.25,0.6 ,0.137214, 0.201223,0.661563,0.862786
0.25,0.61 ,0.13699, 0.200983,0.662027,0.86301
0.25,0.62 ,0.136761, 0.200746,0.662493,0.863239
0.25,0.63 ,0.136528, 0.200513,0.662959,0.863472
0.25,0.64 ,0.13629, 0.200284,0.663427,0.86371
0.25,0.65 ,0.136048, 0.200057,0.663894,0.863952
0.25,0.66 ,0.135804, 0.199835,0.664361,0.864196
0.25,0.67 ,0.135557, 0.199615,0.664828,0.864443
0.25,0.68 ,0.135308, 0.199399,0.665293,0.864692
0.25,0.69 ,0.135057, 0.199186,0.665756,0.864943
0.25,0.7 ,0.134806, 0.198977,0.666218,0.865194
0.25,0.71 ,0.134553, 0.19877,0.666677,0.865447
0.25,0.72 ,0.1343, 0.198567,0.667133,0.8657
0.25,0.73 ,0.134047, 0.198366,0.667587,0.865953
0.25,0.74 ,0.133794, 0.198169,0.668037,0.866206
0.25,0.75 ,0.133541, 0.197975,0.668484,0.866459
0.25,0.76 ,0.133289, 0.197784,0.668927,0.866711
0.25,0.77 ,0.133038, 0.197595,0.669367,0.866962
0.25,0.78 ,0.132788, 0.19741,0.669802,0.867212
0.25,0.79 ,0.13254, 0.197227,0.670233,0.86746
0.25,0.8 ,0.132293, 0.197047,0.67066,0.867707
0.25,0.81 ,0.132048, 0.19687,0.671082,0.867952
0.25,0.82 ,0.131805, 0.196695,0.671499,0.868195
0.25,0.83 ,0.131564, 0.196524,0.671912,0.868436
0.25,0.84 ,0.131325, 0.196354,0.67232,0.868675
0.25,0.85 ,0.131089, 0.196188,0.672723,0.868911
0.25,0.86 ,0.130855, 0.196024,0.673122,0.869145
0.25,0.87 ,0.130623, 0.195862,0.673515,0.869377
0.25,0.88 ,0.130394, 0.195703,0.673903,0.869606
0.25,0.89 ,0.130168, 0.195546,0.674286,0.869832
0.25,0.9 ,0.129944, 0.195392,0.674664,0.870056
0.25,0.91 ,0.129723, 0.19524,0.675037,0.870277
0.25,0.92 ,0.129505, 0.19509,0.675405,0.870495
0.25,0.93 ,0.12929, 0.194942,0.675767,0.87071
0.25,0.94 ,0.129078, 0.194797,0.676125,0.870922
0.25,0.95 ,0.128869, 0.194654,0.676477,0.871131
0.25,0.96 ,0.128663, 0.194513,0.676824,0.871337
0.25,0.97 ,0.12846, 0.194374,0.677166,0.87154
0.25,0.98 ,0.12826, 0.194237,0.677503,0.87174
0.25,0.99 ,0.128063, 0.194103,0.677835,0.871937
0.25,1 ,0.127868, 0.19397,0.678162,0.872132
0.26,0 ,0.106515, 0.221927,0.671557,0.893485
0.26,0.01 ,0.1082, 0.221461,0.670339,0.8918
0.26,0.02 ,0.109866, 0.220998,0.669136,0.890134
0.26,0.03 ,0.111512, 0.220536,0.667951,0.888488
0.26,0.04 ,0.113136, 0.220077,0.666787,0.886864
0.26,0.05 ,0.114734, 0.21962,0.665646,0.885266
0.26,0.06 ,0.116304, 0.219166,0.66453,0.883696
0.26,0.07 ,0.117845, 0.218714,0.663441,0.882155
0.26,0.08 ,0.119353, 0.218265,0.662381,0.880647
0.26,0.09 ,0.120828, 0.217819,0.661353,0.879172
0.26,0.1 ,0.122266, 0.217375,0.660358,0.877734
0.26,0.11 ,0.123666, 0.216935,0.659399,0.876334
0.26,0.12 ,0.125027, 0.216497,0.658476,0.874973
0.26,0.13 ,0.126346, 0.216063,0.657592,0.873654
0.26,0.14 ,0.127621, 0.215632,0.656747,0.872379
0.26,0.15 ,0.128853, 0.215204,0.655944,0.871147
0.26,0.16 ,0.130038, 0.214779,0.655183,0.869962
0.26,0.17 ,0.131177, 0.214357,0.654465,0.868823
0.26,0.18 ,0.132269, 0.21394,0.653792,0.867731
0.26,0.19 ,0.133312, 0.213525,0.653163,0.866688
0.26,0.2 ,0.134307, 0.213114,0.652579,0.865693
0.26,0.21 ,0.135252, 0.212707,0.652041,0.864748
0.26,0.22 ,0.136148, 0.212304,0.651548,0.863852
0.26,0.23 ,0.136995, 0.211904,0.6511,0.863005
0.26,0.24 ,0.137793, 0.211508,0.650698,0.862207
0.26,0.25 ,0.138543, 0.211116,0.650341,0.861457
0.26,0.26 ,0.139244, 0.210728,0.650028,0.860756
0.26,0.27 ,0.139897, 0.210344,0.649759,0.860103
0.26,0.28 ,0.140503, 0.209964,0.649533,0.859497
0.26,0.29 ,0.141063, 0.209587,0.649349,0.858937
0.26,0.3 ,0.141578, 0.209215,0.649207,0.858422
0.26,0.31 ,0.142049, 0.208847,0.649104,0.857951
0.26,0.32 ,0.142477, 0.208483,0.649039,0.857523
0.26,0.33 ,0.142863, 0.208124,0.649013,0.857137
0.26,0.34 ,0.143209, 0.207768,0.649022,0.856791
0.26,0.35 ,0.143516, 0.207417,0.649067,0.856484
0.26,0.36 ,0.143786, 0.207069,0.649145,0.856214
0.26,0.37 ,0.144019, 0.206726,0.649255,0.855981
0.26,0.38 ,0.144218, 0.206387,0.649395,0.855782
0.26,0.39 ,0.144383, 0.206053,0.649564,0.855617
0.26,0.4 ,0.144517, 0.205722,0.649761,0.855483
0.26,0.41 ,0.14462, 0.205396,0.649984,0.85538
0.26,0.42 ,0.144695, 0.205074,0.650231,0.855305
0.26,0.43 ,0.144742, 0.204756,0.650502,0.855258
0.26,0.44 ,0.144764, 0.204442,0.650794,0.855236
0.26,0.45 ,0.144761, 0.204133,0.651106,0.855239
0.26,0.46 ,0.144735, 0.203828,0.651437,0.855265
0.26,0.47 ,0.144688, 0.203526,0.651786,0.855312
0.26,0.48 ,0.14462, 0.203229,0.652151,0.85538
0.26,0.49 ,0.144534, 0.202936,0.65253,0.855466
0.26,0.5 ,0.14443, 0.202647,0.652923,0.85557
0.26,0.51 ,0.144309, 0.202362,0.653329,0.855691
0.26,0.52 ,0.144173, 0.202081,0.653745,0.855827
0.26,0.53 ,0.144023, 0.201805,0.654172,0.855977
0.26,0.54 ,0.14386, 0.201532,0.654608,0.85614
0.26,0.55 ,0.143685, 0.201262,0.655053,0.856315
0.26,0.56 ,0.143499, 0.200997,0.655504,0.856501
0.26,0.57 ,0.143303, 0.200736,0.655961,0.856697
0.26,0.58 ,0.143097, 0.200479,0.656424,0.856903
0.26,0.59 ,0.142883, 0.200225,0.656892,0.857117
0.26,0.6 ,0.142662, 0.199975,0.657363,0.857338
0.26,0.61 ,0.142434, 0.199729,0.657837,0.857566
0.26,0.62 ,0.142201, 0.199486,0.658313,0.857799
0.26,0.63 ,0.141961, 0.199247,0.658792,0.858039
0.26,0.64 ,0.141718, 0.199012,0.659271,0.858282
0.26,0.65 ,0.14147, 0.19878,0.65975,0.85853
0.26,0.66 ,0.141219, 0.198551,0.66023,0.858781
0.26,0.67 ,0.140964, 0.198326,0.660709,0.859036
0.26,0.68 ,0.140708, 0.198105,0.661187,0.859292
0.26,0.69 ,0.14045, 0.197887,0.661664,0.85955
0.26,0.7 ,0.14019, 0.197672,0.662138,0.85981
0.26,0.71 ,0.139929, 0.19746,0.662611,0.860071
0.26,0.72 ,0.139667, 0.197252,0.663081,0.860333
0.26,0.73 ,0.139405, 0.197047,0.663548,0.860595
0.26,0.74 ,0.139143, 0.196845,0.664012,0.860857
0.26,0.75 ,0.138882, 0.196646,0.664472,0.861118
0.26,0.76 ,0.138621, 0.19645,0.664929,0.861379
0.26,0.77 ,0.138361, 0.196257,0.665382,0.861639
0.26,0.78 ,0.138102, 0.196067,0.66583,0.861898
0.26,0.79 ,0.137845, 0.19588,0.666275,0.862155
0.26,0.8 ,0.137589, 0.195696,0.666715,0.862411
0.26,0.81 ,0.137335, 0.195515,0.66715,0.862665
0.26,0.82 ,0.137083, 0.195336,0.667581,0.862917
0.26,0.83 ,0.136833, 0.19516,0.668006,0.863167
0.26,0.84 ,0.136585, 0.194987,0.668427,0.863415
0.26,0.85 ,0.13634, 0.194817,0.668843,0.86366
0.26,0.86 ,0.136097, 0.194649,0.669254,0.863903
0.26,0.87 ,0.135857, 0.194484,0.669659,0.864143
0.26,0.88 ,0.13562, 0.194321,0.670059,0.86438
0.26,0.89 ,0.135385, 0.194161,0.670454,0.864615
0.26,0.9 ,0.135153, 0.194003,0.670844,0.864847
0.26,0.91 ,0.134924, 0.193848,0.671228,0.865076
0.26,0.92 ,0.134698, 0.193695,0.671607,0.865302
0.26,0.93 ,0.134475, 0.193544,0.671981,0.865525
0.26,0.94 ,0.134255, 0.193396,0.672349,0.865745
0.26,0.95 ,0.134038, 0.19325,0.672712,0.865962
0.26,0.96 ,0.133824, 0.193106,0.67307,0.866176
0.26,0.97 ,0.133614, 0.192964,0.673422,0.866386
0.26,0.98 ,0.133406, 0.192824,0.673769,0.866594
0.26,0.99 ,0.133202, 0.192687,0.674111,0.866798
0.26,1 ,0.133001, 0.192551,0.674448,0.866999
0.27,0 ,0.108414, 0.221228,0.670359,0.891586
0.27,0.01 ,0.1102, 0.220752,0.669049,0.8898
0.27,0.02 ,0.11197, 0.220278,0.667752,0.88803
0.27,0.03 ,0.113721, 0.219807,0.666472,0.886279
0.27,0.04 ,0.115452, 0.219338,0.66521,0.884548
0.27,0.05 ,0.11716, 0.218871,0.663969,0.88284
0.27,0.06 ,0.118841, 0.218407,0.662752,0.881159
0.27,0.07 ,0.120494, 0.217945,0.661561,0.879506
0.27,0.08 ,0.122116, 0.217486,0.660399,0.877884
0.27,0.09 ,0.123704, 0.217029,0.659267,0.876296
0.27,0.1 ,0.125257, 0.216575,0.658168,0.874743
0.27,0.11 ,0.126771, 0.216124,0.657104,0.873229
0.27,0.12 ,0.128246, 0.215677,0.656078,0.871754
0.27,0.13 ,0.129678, 0.215232,0.65509,0.870322
0.27,0.14 ,0.131067, 0.21479,0.654143,0.868933
0.27,0.15 ,0.132411, 0.214351,0.653238,0.867589
0.27,0.16 ,0.133707, 0.213916,0.652377,0.866293
0.27,0.17 ,0.134955, 0.213484,0.65156,0.865045
0.27,0.18 ,0.136154, 0.213056,0.65079,0.863846
0.27,0.19 ,0.137303, 0.212631,0.650066,0.862697
0.27,0.2 ,0.1384, 0.21221,0.64939,0.8616
0.27,0.21 ,0.139446, 0.211792,0.648762,0.860554
0.27,0.22 ,0.140439, 0.211379,0.648182,0.859561
0.27,0.23 ,0.141381, 0.210969,0.647651,0.858619
0.27,0.24 ,0.14227, 0.210562,0.647168,0.85773
0.27,0.25 ,0.143107, 0.21016,0.646733,0.856893
0.27,0.26 ,0.143893, 0.209762,0.646346,0.856107
0.27,0.27 ,0.144627, 0.209367,0.646006,0.855373
0.27,0.28 ,0.14531, 0.208977,0.645713,0.85469
0.27,0.29 ,0.145944, 0.208591,0.645465,0.854056
0.27,0.3 ,0.146529, 0.208209,0.645262,0.853471
0.27,0.31 ,0.147067, 0.207831,0.645103,0.852933
0.27,0.32 ,0.147557, 0.207457,0.644986,0.852443
0.27,0.33 ,0.148003, 0.207087,0.64491,0.851997
0.27,0.34 ,0.148404, 0.206722,0.644874,0.851596
0.27,0.35 ,0.148763, 0.206361,0.644876,0.851237
0.27,0.36 ,0.149081, 0.206004,0.644915,0.850919
0.27,0.37 ,0.149359, 0.205652,0.644989,0.850641
0.27,0.38 ,0.149599, 0.205304,0.645098,0.850401
0.27,0.39 ,0.149802, 0.20496,0.645238,0.850198
0.27,0.4 ,0.149971, 0.20462,0.645409,0.850029
0.27,0.41 ,0.150106, 0.204285,0.645609,0.849894
0.27,0.42 ,0.15021, 0.203954,0.645836,0.84979
0.27,0.43 ,0.150284, 0.203628,0.646089,0.849716
0.27,0.44 ,0.150329, 0.203306,0.646366,0.849671
