e1,e2,V,Rs,Rv,P
0.21,0.45 ,0.0975011, 0.225095,0.677404,0.902499
0.21,0.46 ,0.099637, 0.224346,0.676017,0.900363
0.21,0.47 ,0.101686, 0.223606,0.674708,0.898314
0.21,0.48 ,0.103641, 0.222875,0.673485,0.896359
0.21,0.49 ,0.105494, 0.222152,0.672354,0.894506
0.21,0.5 ,0.10724, 0.221439,0.671321,0.89276
0.21,0.51 ,0.108874, 0.220736,0.67039,0.891126
0.21,0.52 ,0.110393, 0.220042,0.669565,0.889607
0.21,0.53 ,0.111794, 0.219359,0.668847,0.888206
0.21,0.54 ,0.113075, 0.218687,0.668238,0.886925
0.21,0.55 ,0.114237, 0.218025,0.667737,0.885763
0.21,0.56 ,0.115281, 0.217375,0.667344,0.884719
0.21,0.57 ,0.116209, 0.216736,0.667055,0.883791
0.21,0.58 ,0.117023, 0.216108,0.666868,0.882977
0.21,0.59 ,0.117728, 0.215492,0.66678,0.882272
0.21,0.6 ,0.118327, 0.214888,0.666784,0.881673
0.21,0.61 ,0.118827, 0.214296,0.666877,0.881173
0.21,0.62 ,0.119231, 0.213716,0.667053,0.880769
0.21,0.63 ,0.119546, 0.213148,0.667306,0.880454
0.21,0.64 ,0.119778, 0.212591,0.66763,0.880222
0.21,0.65 ,0.119934, 0.212047,0.668019,0.880066
0.21,0.66 ,0.120018, 0.211515,0.668467,0.879982
0.21,0.67 ,0.120037, 0.210994,0.668968,0.879963
0.21,0.68 ,0.119997, 0.210486,0.669517,0.880003
0.21,0.69 ,0.119904, 0.209989,0.670107,0.880096
0.21,0.7 ,0.119763, 0.209504,0.670733,0.880237
0.21,0.71 ,0.119579, 0.209031,0.67139,0.880421
0.21,0.72 ,0.119358, 0.208569,0.672073,0.880642
0.21,0.73 ,0.119103, 0.208118,0.672779,0.880897
0.21,0.74 ,0.11882, 0.207678,0.673502,0.88118
0.21,0.75 ,0.118512, 0.20725,0.674238,0.881488
0.21,0.76 ,0.118183, 0.206832,0.674985,0.881817
0.21,0.77 ,0.117836, 0.206424,0.67574,0.882164
0.21,0.78 ,0.117475, 0.206027,0.676498,0.882525
0.21,0.79 ,0.117102, 0.20564,0.677258,0.882898
0.21,0.8 ,0.11672, 0.205263,0.678017,0.88328
0.21,0.81 ,0.116331, 0.204896,0.678772,0.883669
0.21,0.82 ,0.115938, 0.204539,0.679524,0.884062
0.21,0.83 ,0.115542, 0.20419,0.680268,0.884458
0.21,0.84 ,0.115144, 0.203851,0.681005,0.884856
0.21,0.85 ,0.114747, 0.203521,0.681732,0.885253
0.21,0.86 ,0.114352, 0.203199,0.68245,0.885648
0.21,0.87 ,0.113959, 0.202886,0.683156,0.886041
0.21,0.88 ,0.11357, 0.202581,0.68385,0.88643
0.21,0.89 ,0.113185, 0.202283,0.684531,0.886815
0.21,0.9 ,0.112806, 0.201994,0.685199,0.887194
0.21,0.91 ,0.112433, 0.201713,0.685854,0.887567
0.21,0.92 ,0.112067, 0.201438,0.686495,0.887933
0.21,0.93 ,0.111707, 0.201171,0.687122,0.888293
0.21,0.94 ,0.111354, 0.200911,0.687734,0.888646
0.21,0.95 ,0.11101, 0.200658,0.688332,0.88899
0.21,0.96 ,0.110673, 0.200411,0.688916,0.889327
0.21,0.97 ,0.110344, 0.200171,0.689485,0.889656
0.21,0.98 ,0.110023, 0.199937,0.69004,0.889977
0.21,0.99 ,0.10971, 0.199709,0.690581,0.89029
0.21,1 ,0.109405, 0.199487,0.691107,0.890595
0.22,0 ,0.0162976, 0.261015,0.722687,0.983702
0.22,0.01 ,0.017075, 0.26024,0.722685,0.982925
0.22,0.02 ,0.0178897, 0.25946,0.72265,0.98211
0.22,0.03 ,0.0187431, 0.258677,0.72258,0.981257
0.22,0.04 ,0.0196368, 0.25789,0.722473,0.980363
0.22,0.05 ,0.0205725, 0.2571,0.722328,0.979427
0.22,0.06 ,0.0215518, 0.256306,0.722142,0.978448
0.22,0.07 ,0.0225762, 0.255508,0.721916,0.977424
0.22,0.08 ,0.0236474, 0.254707,0.721645,0.976353
0.22,0.09 ,0.0247671, 0.253903,0.72133,0.975233
0.22,0.1 ,0.025937, 0.253095,0.720967,0.974063
0.22,0.11 ,0.0271587, 0.252285,0.720556,0.972841
0.22,0.12 ,0.0284339, 0.251471,0.720095,0.971566
0.22,0.13 ,0.029764, 0.250655,0.719581,0.970236
0.22,0.14 ,0.0311508, 0.249835,0.719014,0.968849
0.22,0.15 ,0.0325956, 0.249014,0.718391,0.967404
0.22,0.16 ,0.0340999, 0.248189,0.717711,0.9659
0.22,0.17 ,0.035665, 0.247363,0.716972,0.964335
0.22,0.18 ,0.037292, 0.246534,0.716174,0.962708
0.22,0.19 ,0.038982, 0.245703,0.715315,0.961018
0.22,0.2 ,0.0407358, 0.244871,0.714393,0.959264
0.22,0.21 ,0.042554, 0.244037,0.713409,0.957446
0.22,0.22 ,0.0444371, 0.243202,0.712361,0.955563
0.22,0.23 ,0.0463851, 0.242366,0.711249,0.953615
0.22,0.24 ,0.0483978, 0.241529,0.710073,0.951602
0.22,0.25 ,0.0504746, 0.240692,0.708834,0.949525
0.22,0.26 ,0.0526145, 0.239854,0.707532,0.947385
0.22,0.27 ,0.0548161, 0.239016,0.706168,0.945184
0.22,0.28 ,0.0570774, 0.238179,0.704744,0.942923
0.22,0.29 ,0.0593958, 0.237342,0.703262,0.940604
0.22,0.3 ,0.0617684, 0.236507,0.701725,0.938232
0.22,0.31 ,0.0641913, 0.235672,0.700136,0.935809
0.22,0.32 ,0.0666603, 0.23484,0.6985,0.93334
0.22,0.33 ,0.0691702, 0.234009,0.69682,0.93083
0.22,0.34 ,0.0717152, 0.233181,0.695103,0.928285
0.22,0.35 ,0.0742888, 0.232356,0.693355,0.925711
0.22,0.36 ,0.0768838, 0.231534,0.691582,0.923116
0.22,0.37 ,0.0794922, 0.230716,0.689791,0.920508
0.22,0.38 ,0.0821054, 0.229902,0.687992,0.917895
0.22,0.39 ,0.0847143, 0.229093,0.686193,0.915286
0.22,0.4 ,0.087309, 0.228289,0.684402,0.912691
0.22,0.41 ,0.0898795, 0.22749,0.682631,0.91012
0.22,0.42 ,0.0924154, 0.226697,0.680888,0.907585
0.22,0.43 ,0.0949059, 0.22591,0.679184,0.905094
0.22,0.44 ,0.0973406, 0.22513,0.677529,0.902659
0.22,0.45 ,0.0997089, 0.224358,0.675933,0.900291
0.22,0.46 ,0.102001, 0.223593,0.674406,0.897999
0.22,0.47 ,0.104207, 0.222836,0.672957,0.895793
0.22,0.48 ,0.106318, 0.222088,0.671593,0.893682
0.22,0.49 ,0.108327, 0.221349,0.670324,0.891673
0.22,0.5 ,0.110226, 0.220619,0.669155,0.889774
0.22,0.51 ,0.112009, 0.219899,0.668091,0.887991
0.22,0.52 ,0.113673, 0.219189,0.667138,0.886327
0.22,0.53 ,0.115212, 0.218489,0.666298,0.884788
0.22,0.54 ,0.116627, 0.217801,0.665573,0.883373
0.22,0.55 ,0.117914, 0.217123,0.664963,0.882086
0.22,0.56 ,0.119076, 0.216456,0.664468,0.880924
0.22,0.57 ,0.120113, 0.215801,0.664086,0.879887
0.22,0.58 ,0.121029, 0.215157,0.663814,0.878971
0.22,0.59 ,0.121826, 0.214526,0.663648,0.878174
0.22,0.6 ,0.12251, 0.213906,0.663584,0.87749
0.22,0.61 ,0.123085, 0.213298,0.663617,0.876915
0.22,0.62 ,0.123557, 0.212703,0.66374,0.876443
0.22,0.63 ,0.123931, 0.21212,0.663949,0.876069
0.22,0.64 ,0.124215, 0.211549,0.664236,0.875785
0.22,0.65 ,0.124415, 0.210991,0.664594,0.875585
0.22,0.66 ,0.124537, 0.210445,0.665019,0.875463
0.22,0.67 ,0.124587, 0.209911,0.665502,0.875413
0.22,0.68 ,0.124573, 0.209389,0.666038,0.875427
0.22,0.69 ,0.1245, 0.20888,0.666621,0.8755
0.22,0.7 ,0.124374, 0.208382,0.667244,0.875626
0.22,0.71 ,0.124201, 0.207896,0.667903,0.875799
0.22,0.72 ,0.123986, 0.207422,0.668591,0.876014
0.22,0.73 ,0.123735, 0.20696,0.669304,0.876265
0.22,0.74 ,0.123452, 0.206509,0.670038,0.876548
0.22,0.75 ,0.123142, 0.20607,0.670788,0.876858
0.22,0.76 ,0.122808, 0.205641,0.67155,0.877192
0.22,0.77 ,0.122455, 0.205224,0.672321,0.877545
0.22,0.78 ,0.122085, 0.204817,0.673098,0.877915
0.22,0.79 ,0.121703, 0.204421,0.673877,0.878297
0.22,0.8 ,0.12131, 0.204035,0.674656,0.87869
0.22,0.81 ,0.120909, 0.203659,0.675432,0.879091
0.22,0.82 ,0.120503, 0.203292,0.676205,0.879497
0.22,0.83 ,0.120093, 0.202936,0.676971,0.879907
0.22,0.84 ,0.119682, 0.202589,0.677729,0.880318
0.22,0.85 ,0.119271, 0.202251,0.678479,0.880729
0.22,0.86 ,0.118861, 0.201921,0.679217,0.881139
0.22,0.87 ,0.118454, 0.201601,0.679945,0.881546
0.22,0.88 ,0.11805, 0.201289,0.68066,0.88195
0.22,0.89 ,0.117652, 0.200986,0.681363,0.882348
0.22,0.9 ,0.117258, 0.20069,0.682052,0.882742
0.22,0.91 ,0.116871, 0.200402,0.682727,0.883129
0.22,0.92 ,0.116491, 0.200122,0.683387,0.883509
0.22,0.93 ,0.116117, 0.199849,0.684033,0.883883
0.22,0.94 ,0.115752, 0.199584,0.684664,0.884248
0.22,0.95 ,0.115394, 0.199325,0.685281,0.884606
0.22,0.96 ,0.115044, 0.199074,0.685882,0.884956
0.22,0.97 ,0.114703, 0.198829,0.686469,0.885297
0.22,0.98 ,0.11437, 0.19859,0.68704,0.88563
0.22,0.99 ,0.114046, 0.198357,0.687597,0.885954
0.22,1 ,0.11373, 0.198131,0.688139,0.88627
0.23,0 ,0.0162063, 0.260759,0.723034,0.983794
0.23,0.01 ,0.0169823, 0.259979,0.723039,0.983018
0.23,0.02 ,0.0177959, 0.259194,0.72301,0.982204
0.23,0.03 ,0.0186486, 0.258405,0.722946,0.981351
0.23,0.04 ,0.019542, 0.257612,0.722846,0.980458
0.23,0.05 ,0.0204777, 0.256816,0.722707,0.979522
0.23,0.06 ,0.0214575, 0.256015,0.722527,0.978543
0.23,0.07 ,0.0224829, 0.255211,0.722306,0.977517
0.23,0.08 ,0.0235559, 0.254404,0.72204,0.976444
0.23,0.09 ,0.024678, 0.253593,0.721729,0.975322
0.23,0.1 ,0.0258511, 0.252778,0.721371,0.974149
0.23,0.11 ,0.0270769, 0.25196,0.720963,0.972923
0.23,0.12 ,0.0283573, 0.251139,0.720503,0.971643
0.23,0.13 ,0.0296938, 0.250315,0.719991,0.970306
0.23,0.14 ,0.0310882, 0.249488,0.719424,0.968912
0.23,0.15 ,0.0325422, 0.248658,0.7188,0.967458
0.23,0.16 ,0.0340573, 0.247825,0.718117,0.965943
0.23,0.17 ,0.0356351, 0.24699,0.717375,0.964365
0.23,0.18 ,0.0372769, 0.246153,0.716571,0.962723
0.23,0.19 ,0.0389839, 0.245313,0.715703,0.961016
0.23,0.2 ,0.0407573, 0.244471,0.714772,0.959243
0.23,0.21 ,0.0425979, 0.243628,0.713775,0.957402
0.23,0.22 ,0.0445064, 0.242782,0.712711,0.955494
0.23,0.23 ,0.0464833, 0.241936,0.711581,0.953517
0.23,0.24 ,0.0485285, 0.241089,0.710383,0.951471
0.23,0.25 ,0.0506419, 0.24024,0.709118,0.949358
0.23,0.26 ,0.0528228, 0.239391,0.707786,0.947177
0.23,0.27 ,0.05507, 0.238542,0.706388,0.94493
0.23,0.28 ,0.0573821, 0.237693,0.704925,0.942618
0.23,0.29 ,0.0597569, 0.236844,0.703399,0.940243
0.23,0.3 ,0.0621916, 0.235996,0.701812,0.937808
0.23,0.31 ,0.064683, 0.235149,0.700168,0.935317
0.23,0.32 ,0.0672268, 0.234304,0.698469,0.932773
0.23,0.33 ,0.0698185, 0.23346,0.696722,0.930182
0.23,0.34 ,0.0724524, 0.232618,0.694929,0.927548
0.23,0.35 ,0.0751222, 0.231779,0.693099,0.924878
0.23,0.36 ,0.0778208, 0.230943,0.691236,0.922179
0.23,0.37 ,0.0805405, 0.23011,0.689349,0.91946
0.23,0.38 ,0.0832724, 0.229281,0.687446,0.916728
0.23,0.39 ,0.0860074, 0.228457,0.685536,0.913993
0.23,0.4 ,0.0887353, 0.227637,0.683628,0.911265
0.23,0.41 ,0.0914458, 0.226823,0.681732,0.908554
0.23,0.42 ,0.0941278, 0.226014,0.679858,0.905872
0.23,0.43 ,0.0967701, 0.225211,0.678019,0.90323
0.23,0.44 ,0.0993614, 0.224415,0.676224,0.900639
0.23,0.45 ,0.10189, 0.223626,0.674484,0.89811
0.23,0.46 ,0.104346, 0.222844,0.67281,0.895654
0.23,0.47 ,0.106717, 0.222071,0.671212,0.893283
0.23,0.48 ,0.108994, 0.221306,0.6697,0.891006
0.23,0.49 ,0.111168, 0.22055,0.668283,0.888832
0.23,0.5 ,0.11323, 0.219803,0.666968,0.88677
0.23,0.51 ,0.115173, 0.219065,0.665761,0.884827
0.23,0.52 ,0.116992, 0.218338,0.664669,0.883008
0.23,0.53 ,0.118682, 0.217622,0.663696,0.881318
0.23,0.54 ,0.120241, 0.216916,0.662844,0.879759
0.23,0.55 ,0.121666, 0.216221,0.662114,0.878334
0.23,0.56 ,0.122956, 0.215537,0.661506,0.877044
0.23,0.57 ,0.124114, 0.214866,0.66102,0.875886
0.23,0.58 ,0.125142, 0.214206,0.660653,0.874858
0.23,0.59 ,0.126042, 0.213558,0.6604,0.873958
0.23,0.6 ,0.126819, 0.212922,0.660259,0.873181
0.23,0.61 ,0.127479, 0.212298,0.660223,0.872521
0.23,0.62 ,0.128026, 0.211688,0.660286,0.871974
0.23,0.63 ,0.128467, 0.211089,0.660443,0.871533
0.23,0.64 ,0.12881, 0.210503,0.660687,0.87119
0.23,0.65 ,0.12906, 0.20993,0.66101,0.87094
0.23,0.66 ,0.129225, 0.20937,0.661406,0.870775
0.23,0.67 ,0.129311, 0.208822,0.661867,0.870689
0.23,0.68 ,0.129327, 0.208286,0.662387,0.870673
0.23,0.69 ,0.129277, 0.207764,0.662959,0.870723
0.23,0.7 ,0.12917, 0.207253,0.663578,0.87083
0.23,0.71 ,0.12901, 0.206755,0.664235,0.87099
0.23,0.72 ,0.128805, 0.206268,0.664927,0.871195
0.23,0.73 ,0.128559, 0.205794,0.665647,0.871441
0.23,0.74 ,0.128278, 0.205332,0.666391,0.871722
0.23,0.75 ,0.127966, 0.204881,0.667153,0.872034
0.23,0.76 ,0.127628, 0.204442,0.66793,0.872372
0.23,0.77 ,0.127269, 0.204014,0.668717,0.872731
0.23,0.78 ,0.126891, 0.203597,0.669512,0.873109
0.23,0.79 ,0.126499, 0.203191,0.67031,0.873501
0.23,0.8 ,0.126095, 0.202795,0.67111,0.873905
0.23,0.81 ,0.125683, 0.20241,0.671908,0.874317
0.23,0.82 ,0.125264, 0.202035,0.672702,0.874736
0.23,0.83 ,0.12484, 0.20167,0.67349,0.87516
0.23,0.84 ,0.124415, 0.201314,0.674271,0.875585
0.23,0.85 ,0.123989, 0.200968,0.675042,0.876011
0.23,0.86 ,0.123565, 0.200632,0.675804,0.876435
0.23,0.87 ,0.123143, 0.200304,0.676554,0.876857
0.23,0.88 ,0.122724, 0.199985,0.677291,0.877276
0.23,0.89 ,0.122311, 0.199674,0.678015,0.877689
0.23,0.9 ,0.121903, 0.199372,0.678725,0.878097
0.23,0.91 ,0.121501, 0.199078,0.679421,0.878499
0.23,0.92 ,0.121106, 0.198792,0.680102,0.878894
0.23,0.93 ,0.120719, 0.198513,0.680768,0.879281
0.23,0.94 ,0.120339, 0.198242,0.681419,0.879661
0.23,0.95 ,0.119968, 0.197978,0.682054,0.880032
0.23,0.96 ,0.119605, 0.197721,0.682673,0.880395
0.23,0.97 ,0.119251, 0.197471,0.683277,0.880749
0.23,0.98 ,0.118906, 0.197228,0.683866,0.881094
0.23,0.99 ,0.11857, 0.19699,0.68444,0.88143
0.23,1 ,0.118243, 0.19676,0.684998,0.881757
0.24,0 ,0.0161126, 0.260508,0.723379,0.983887
0.24,0.01 ,0.0168871, 0.259722,0.723391,0.983113
0.24,0.02 ,0.0176993, 0.258931,0.723369,0.982301
0.24,0.03 ,0.0185508, 0.258137,0.723312,0.981449
0.24,0.04 ,0.0194434, 0.257339,0.723218,0.980557
0.24,0.05 ,0.0203786, 0.256536,0.723085,0.979621
0.24,0.06 ,0.0213583, 0.25573,0.722912,0.978642
0.24,0.07 ,0.0223842, 0.254919,0.722696,0.977616
0.24,0.08 ,0.0234582, 0.254105,0.722437,0.976542
0.24,0.09 ,0.024582, 0.253287,0.722131,0.975418
0.24,0.1 ,0.0257576, 0.252466,0.721776,0.974242
0.24,0.11 ,0.0269867, 0.251641,0.721372,0.973013
0.24,0.12 ,0.0282713, 0.250813,0.720916,0.971729
0.24,0.13 ,0.0296131, 0.249981,0.720406,0.970387
0.24,0.14 ,0.0310141, 0.249146,0.71984,0.968986
0.24,0.15 ,0.0324761, 0.248308,0.719216,0.967524
0.24,0.16 ,0.0340008, 0.247467,0.718532,0.965999
0.24,0.17 ,0.0355898, 0.246623,0.717787,0.96441
0.24,0.18 ,0.0372448, 0.245777,0.716978,0.962755
0.24,0.19 ,0.0389672, 0.244928,0.716105,0.961033
0.24,0.2 ,0.0407585, 0.244077,0.715165,0.959242
0.24,0.21 ,0.0426196, 0.243224,0.714157,0.95738
0.24,0.22 ,0.0445516, 0.242369,0.71308,0.955448
0.24,0.23 ,0.0465552, 0.241512,0.711933,0.953445
0.24,0.24 ,0.0486308, 0.240654,0.710715,0.951369
0.24,0.25 ,0.0507785, 0.239795,0.709426,0.949221
0.24,0.26 ,0.052998, 0.238935,0.708067,0.947002
0.24,0.27 ,0.0552886, 0.238075,0.706637,0.944711
0.24,0.28 ,0.057649, 0.237214,0.705137,0.942351
0.24,0.29 ,0.0600776, 0.236353,0.703569,0.939922
0.24,0.3 ,0.0625721, 0.235492,0.701935,0.937428
0.24,0.31 ,0.0651294, 0.234633,0.700238,0.934871
0.24,0.32 ,0.0677459, 0.233774,0.69848,0.932254
0.24,0.33 ,0.0704172, 0.232917,0.696666,0.929583
0.24,0.34 ,0.0731381, 0.232062,0.6948,0.926862
0.24,0.35 ,0.0759025, 0.231208,0.692889,0.924097
0.24,0.36 ,0.0787037, 0.230358,0.690938,0.921296
0.24,0.37 ,0.0815338, 0.229511,0.688956,0.918466
0.24,0.38 ,0.0843843, 0.228667,0.686949,0.915616
0.24,0.39 ,0.0872458, 0.227827,0.684927,0.912754
0.24,0.4 ,0.0901082, 0.226992,0.6829,0.909892
0.24,0.41 ,0.0929606, 0.226161,0.680878,0.907039
0.24,0.42 ,0.0957918, 0.225336,0.678872,0.904208
0.24,0.43 ,0.0985897, 0.224517,0.676893,0.90141
0.24,0.44 ,0.101342, 0.223705,0.674953,0.898658
0.24,0.45 ,0.104038, 0.222899,0.673064,0.895962
0.24,0.46 ,0.106663, 0.2221,0.671236,0.893337
0.24,0.47 ,0.109207, 0.22131,0.669483,0.890793
0.24,0.48 ,0.111659, 0.220527,0.667814,0.888341
0.24,0.49 ,0.114007, 0.219754,0.666239,0.885993
0.24,0.5 ,0.116243, 0.21899,0.664767,0.883757
0.24,0.51 ,0.118358, 0.218235,0.663407,0.881642
0.24,0.52 ,0.120345, 0.21749,0.662165,0.879655
0.24,0.53 ,0.122197, 0.216756,0.661047,0.877803
0.24,0.54 ,0.123912, 0.216033,0.660055,0.876088
0.24,0.55 ,0.125486, 0.21532,0.659193,0.874514
0.24,0.56 ,0.126918, 0.21462,0.658462,0.873082
0.24,0.57 ,0.128209, 0.213931,0.65786,0.871791
0.24,0.58 ,0.12936, 0.213254,0.657386,0.87064
0.24,0.59 ,0.130374, 0.212589,0.657037,0.869626
0.24,0.6 ,0.131255, 0.211937,0.656808,0.868745
0.24,0.61 ,0.132009, 0.211297,0.656694,0.867991
0.24,0.62 ,0.132641, 0.21067,0.656689,0.867359
0.24,0.63 ,0.133157, 0.210056,0.656787,0.866843
0.24,0.64 ,0.133566, 0.209454,0.65698,0.866434
0.24,0.65 ,0.133873, 0.208866,0.657261,0.866127
0.24,0.66 ,0.134087, 0.20829,0.657623,0.865913
0.24,0.67 ,0.134215, 0.207728,0.658057,0.865785
0.24,0.68 ,0.134264, 0.207178,0.658557,0.865736
0.24,0.69 ,0.134243, 0.206641,0.659116,0.865757
0.24,0.7 ,0.134157, 0.206117,0.659726,0.865843
0.24,0.71 ,0.134014, 0.205606,0.66038,0.865986
0.24,0.72 ,0.13382, 0.205107,0.661073,0.86618
0.24,0.73 ,0.133581, 0.20462,0.661798,0.866419
0.24,0.74 ,0.133303, 0.204146,0.662551,0.866697
0.24,0.75 ,0.132992, 0.203684,0.663324,0.867008
0.24,0.76 ,0.132652, 0.203233,0.664115,0.867348
0.24,0.77 ,0.132287, 0.202794,0.664919,0.867713
0.24,0.78 ,0.131902, 0.202366,0.665732,0.868098
0.24,0.79 ,0.1315, 0.20195,0.66655,0.8685
0.24,0.8 ,0.131086, 0.201545,0.66737,0.868914
0.24,0.81 ,0.130661, 0.20115,0.668189,0.869339
0.24,0.82 ,0.130229, 0.200766,0.669006,0.869771
0.24,0.83 ,0.129792, 0.200392,0.669817,0.870208
0.24,0.84 ,0.129352, 0.200028,0.67062,0.870648
0.24,0.85 ,0.128911, 0.199674,0.671415,0.871089
0.24,0.86 ,0.128472, 0.199329,0.672199,0.871528
0.24,0.87 ,0.128034, 0.198994,0.672972,0.871966
0.24,0.88 ,0.127601, 0.198667,0.673732,0.872399
0.24,0.89 ,0.127172, 0.19835,0.674479,0.872828
0.24,0.9 ,0.126748, 0.198041,0.675211,0.873252
0.24,0.91 ,0.126332, 0.19774,0.675928,0.873668
0.24,0.92 ,0.125922, 0.197448,0.67663,0.874078
0.24,0.93 ,0.12552, 0.197163,0.677317,0.87448
0.24,0.94 ,0.125126, 0.196886,0.677988,0.874874
0.24,0.95 ,0.124741, 0.196616,0.678642,0.875259
0.24,0.96 ,0.124365, 0.196354,0.679281,0.875635
0.24,0.97 ,0.123998, 0.196099,0.679903,0.876002
0.24,0.98 ,0.12364, 0.19585,0.68051,0.87636
0.24,0.99 ,0.123292, 0.195608,0.6811,0.876708
0.24,1 ,0.122952, 0.195373,0.681675,0.877048
0.25,0 ,0.016017, 0.26026,0.723723,0.983983
0.25,0.01 ,0.0167895, 0.259469,0.723742,0.983211
0.25,0.02 ,0.0175999, 0.258673,0.723727,0.9824
0.25,0.03 ,0.0184499, 0.257873,0.723677,0.98155
0.25,0.04 ,0.0193412, 0.257069,0.72359,0.980659
0.25,0.05 ,0.0202756, 0.256261,0.723464,0.979724
0.25,0.06 ,0.0212547, 0.255448,0.723297,0.978745
0.25,0.07 ,0.0222805, 0.254632,0.723088,0.977719
0.25,0.08 ,0.0233549, 0.253811,0.722834,0.976645
0.25,0.09 ,0.0244797, 0.252987,0.722533,0.97552
0.25,0.1 ,0.0256569, 0.252159,0.722184,0.974343
0.25,0.11 ,0.0268885, 0.251327,0.721785,0.973111
0.25,0.12 ,0.0281764, 0.250491,0.721333,0.971824
0.25,0.13 ,0.0295227, 0.249652,0.720826,0.970477
0.25,0.14 ,0.0309292, 0.248809,0.720262,0.969071
0.25,0.15 ,0.0323979, 0.247963,0.719639,0.967602
0.25,0.16 ,0.0339308, 0.247114,0.718955,0.966069
0.25,0.17 ,0.0355298, 0.246262,0.718208,0.96447
0.25,0.18 ,0.0371965, 0.245407,0.717397,0.962803
0.25,0.19 ,0.0389328, 0.244549,0.716518,0.961067
0.25,0.2 ,0.0407401, 0.243689,0.715571,0.95926
0.25,0.21 ,0.0426199, 0.242826,0.714554,0.95738
0.25,0.22 ,0.0445735, 0.241961,0.713465,0.955427
0.25,0.23 ,0.0466017, 0.241095,0.712304,0.953398
0.25,0.24 ,0.0487055, 0.240226,0.711068,0.951295
0.25,0.25 ,0.0508851, 0.239356,0.709758,0.949115
0.25,0.26 ,0.0531408, 0.238485,0.708374,0.946859
0.25,0.27 ,0.0554721, 0.237613,0.706914,0.944528
0.25,0.28 ,0.0578784, 0.236741,0.705381,0.942122
0.25,0.29 ,0.0603581, 0.235868,0.703774,0.939642
0.25,0.3 ,0.0629096, 0.234995,0.702095,0.93709
0.25,0.31 ,0.0655303, 0.234123,0.700347,0.93447
0.25,0.32 ,0.0682168, 0.233251,0.698532,0.931783
0.25,0.33 ,0.0709653, 0.232381,0.696654,0.929035
0.25,0.34 ,0.0737709, 0.231512,0.694717,0.926229
0.25,0.35 ,0.076628, 0.230645,0.692727,0.923372
0.25,0.36 ,0.0795299, 0.22978,0.69069,0.92047
0.25,0.37 ,0.0824693, 0.228918,0.688613,0.917531
0.25,0.38 ,0.0854376, 0.228059,0.686504,0.914562
0.25,0.39 ,0.0884255, 0.227204,0.684371,0.911574
0.25,0.4 ,0.0914229, 0.226353,0.682224,0.908577
0.25,0.41 ,0.0944187, 0.225506,0.680075,0.905581
0.25,0.42 ,0.0974012, 0.224665,0.677934,0.902599
0.25,0.43 ,0.100358, 0.223829,0.675812,0.899642
0.25,0.44 ,0.103276, 0.223,0.673724,0.896724
0.25,0.45 ,0.106143, 0.222177,0.671679,0.893857
0.25,0.46 ,0.108946, 0.221362,0.669693,0.891054
0.25,0.47 ,0.111671, 0.220554,0.667776,0.888329
0.25,0.48 ,0.114305, 0.219754,0.665941,0.885695
0.25,0.49 ,0.116838, 0.218962,0.664199,0.883162
0.25,0.5 ,0.119259, 0.21818,0.662561,0.880741
0.25,0.51 ,0.121556, 0.217408,0.661036,0.878444
0.25,0.52 ,0.123722, 0.216645,0.659633,0.876278
0.25,0.53 ,0.12575, 0.215893,0.658357,0.87425
0.25,0.54 ,0.127634, 0.215152,0.657214,0.872366
0.25,0.55 ,0.129371, 0.214422,0.656208,0.870629
0.25,0.56 ,0.130957, 0.213703,0.65534,0.869043
0.25,0.57 ,0.132393, 0.212996,0.65461,0.867607
0.25,0.58 ,0.13368, 0.212302,0.654018,0.86632
0.25,0.59 ,0.13482, 0.21162,0.65356,0.86518
0.25,0.6 ,0.135817, 0.21095,0.653233,0.864183
0.25,0.61 ,0.136676, 0.210294,0.653031,0.863324
0.25,0.62 ,0.137402, 0.20965,0.652948,0.862598
0.25,0.63 ,0.138003, 0.209019,0.652977,0.861997
0.25,0.64 ,0.138486, 0.208402,0.653112,0.861514
0.25,0.65 ,0.138858, 0.207798,0.653344,0.861142
0.25,0.66 ,0.139128, 0.207207,0.653665,0.860872
0.25,0.67 ,0.139304, 0.206629,0.654067,0.860696
0.25,0.68 ,0.139393, 0.206065,0.654543,0.860607
0.25,0.69 ,0.139403, 0.205514,0.655083,0.860597
0.25,0.7 ,0.139343, 0.204976,0.655681,0.860657
0.25,0.71 ,0.13922, 0.20445,0.65633,0.86078
0.25,0.72 ,0.13904, 0.203938,0.657022,0.86096
0.25,0.73 ,0.138811, 0.203439,0.65775,0.861189
0.25,0.74 ,0.138539, 0.202952,0.65851,0.861461
0.25,0.75 ,0.138229, 0.202477,0.659294,0.861771
0.25,0.76 ,0.137887, 0.202015,0.660098,0.862113
0.25,0.77 ,0.137517, 0.201565,0.660918,0.862483
0.25,0.78 ,0.137125, 0.201126,0.661748,0.862875
0.25,0.79 ,0.136715, 0.200699,0.662586,0.863285
0.25,0.8 ,0.13629, 0.200284,0.663427,0.86371
0.25,0.81 ,0.135853, 0.199879,0.664268,0.864147
0.25,0.82 ,0.135408, 0.199485,0.665107,0.864592
0.25,0.83 ,0.134957, 0.199102,0.665941,0.865043
0.25,0.84 ,0.134502, 0.198729,0.666768,0.865498
0.25,0.85 ,0.134047, 0.198366,0.667587,0.865953
0.25,0.86 ,0.133591, 0.198014,0.668395,0.866409
