e1,e2,V,Rs,Rv,P
0.17,0.41 ,0.0912132, 0.201219,0.707568,0.908787
0.17,0.42 ,0.0962786, 0.199679,0.704042,0.903721
0.17,0.43 ,0.101643, 0.198118,0.700239,0.898357
0.17,0.44 ,0.107325, 0.196537,0.696139,0.892675
0.17,0.45 ,0.113345, 0.194934,0.691721,0.886655
0.17,0.46 ,0.119726, 0.19331,0.686964,0.880274
0.17,0.47 ,0.126492, 0.191663,0.681845,0.873508
0.17,0.48 ,0.133668, 0.189994,0.676338,0.866332
0.17,0.49 ,0.14128, 0.188302,0.670417,0.85872
0.17,0.5 ,0.149359, 0.186587,0.664054,0.850641
0.17,0.51 ,0.157936, 0.184848,0.657216,0.842064
0.17,0.52 ,0.167043, 0.183085,0.649872,0.832957
0.17,0.53 ,0.176716, 0.181298,0.641986,0.823284
0.17,0.54 ,0.186995, 0.179485,0.63352,0.813005
0.17,0.55 ,0.197918, 0.177648,0.624435,0.802082
0.17,0.56 ,0.209529, 0.175785,0.614687,0.790471
0.17,0.57 ,0.221872, 0.173896,0.604232,0.778128
0.17,0.58 ,0.234996, 0.171981,0.593022,0.765004
0.17,0.59 ,0.24895, 0.170041,0.581009,0.75105
0.17,0.6 ,0.263784, 0.168074,0.568142,0.736216
0.17,0.61 ,0.27955, 0.166081,0.554369,0.72045
0.17,0.62 ,0.296301, 0.164061,0.539638,0.703699
0.17,0.63 ,0.314085, 0.162016,0.523899,0.685915
0.17,0.64 ,0.332948, 0.159946,0.507106,0.667052
0.17,0.65 ,0.352932, 0.15785,0.489218,0.647068
0.17,0.66 ,0.374065, 0.15573,0.470205,0.625935
0.17,0.67 ,0.396363, 0.153586,0.450051,0.603637
0.17,0.68 ,0.419818, 0.151421,0.428761,0.580182
0.17,0.69 ,0.444395, 0.149235,0.406371,0.555605
0.17,0.7 ,0.470019, 0.14703,0.382951,0.529981
0.17,0.71 ,0.496569, 0.144808,0.358623,0.503431
0.17,0.72 ,0.523865, 0.142573,0.333562,0.476135
0.17,0.73 ,0.551663, 0.140328,0.308009,0.448337
0.17,0.74 ,0.579656, 0.138076,0.282268,0.420344
0.17,0.75 ,0.60748, 0.135822,0.256699,0.39252
0.17,0.76 ,0.634735, 0.13357,0.231696,0.365265
0.17,0.77 ,0.661021, 0.131326,0.207654,0.338979
0.17,0.78 ,0.685973, 0.129095,0.184932,0.314027
0.17,0.79 ,0.709301, 0.126885,0.163814,0.290699
0.17,0.8 ,0.730811, 0.1247,0.144489,0.269189
0.17,0.81 ,0.75041, 0.122548,0.127042,0.24959
0.17,0.82 ,0.768103, 0.120433,0.111464,0.231897
0.17,0.83 ,0.783964, 0.118362,0.0976737,0.216036
0.17,0.84 ,0.798117, 0.11634,0.0855431,0.201883
0.17,0.85 ,0.810713, 0.114369,0.0749178,0.189287
0.17,0.86 ,0.82191, 0.112455,0.0656348,0.17809
0.17,0.87 ,0.831866, 0.110599,0.0575347,0.168134
0.17,0.88 ,0.840728, 0.108803,0.0504686,0.159272
0.17,0.89 ,0.84863, 0.107068,0.0443016,0.15137
0.17,0.9 ,0.855691, 0.105395,0.038914,0.144309
0.17,0.91 ,0.862016, 0.103783,0.0342007,0.137984
0.17,0.92 ,0.867698, 0.102231,0.0300711,0.132302
0.17,0.93 ,0.872814, 0.10074,0.0264465,0.127186
0.17,0.94 ,0.877434, 0.0993059,0.0232597,0.122566
0.17,0.95 ,0.881618, 0.0979289,0.0204527,0.118382
0.17,0.96 ,0.885417, 0.0966067,0.0179761,0.114583
0.17,0.97 ,0.888875, 0.0953374,0.0157873,0.111125
0.17,0.98 ,0.892031, 0.0941192,0.0138497,0.107969
0.17,0.99 ,0.894918, 0.0929499,0.0121319,0.105082
0.17,1 ,0.897566, 0.0918276,0.0106068,0.102434
0.18,0 ,0.0110346, 0.250841,0.738124,0.988965
0.18,0.01 ,0.0115876, 0.249873,0.738539,0.988412
0.18,0.02 ,0.0121707, 0.248895,0.738934,0.987829
0.18,0.03 ,0.0127856, 0.247908,0.739306,0.987214
0.18,0.04 ,0.013434, 0.246911,0.739655,0.986566
0.18,0.05 ,0.0141176, 0.245904,0.739979,0.985882
0.18,0.06 ,0.0148385, 0.244887,0.740275,0.985162
0.18,0.07 ,0.0155985, 0.243859,0.740542,0.984401
0.18,0.08 ,0.0163999, 0.242821,0.740779,0.9836
0.18,0.09 ,0.0172449, 0.241772,0.740983,0.982755
0.18,0.1 ,0.0181358, 0.240713,0.741151,0.981864
0.18,0.11 ,0.0190752, 0.239642,0.741282,0.980925
0.18,0.12 ,0.0200658, 0.238561,0.741374,0.979934
0.18,0.13 ,0.0211102, 0.237467,0.741422,0.97889
0.18,0.14 ,0.0222115, 0.236363,0.741426,0.977788
0.18,0.15 ,0.0233728, 0.235246,0.741381,0.976627
0.18,0.16 ,0.0245975, 0.234117,0.741286,0.975403
0.18,0.17 ,0.025889, 0.232976,0.741135,0.974111
0.18,0.18 ,0.027251, 0.231822,0.740927,0.972749
0.18,0.19 ,0.0286875, 0.230656,0.740657,0.971313
0.18,0.2 ,0.0302026, 0.229476,0.740321,0.969797
0.18,0.21 ,0.0318008, 0.228284,0.739916,0.968199
0.18,0.22 ,0.0334868, 0.227077,0.739436,0.966513
0.18,0.23 ,0.0352655, 0.225857,0.738877,0.964734
0.18,0.24 ,0.0371422, 0.224623,0.738235,0.962858
0.18,0.25 ,0.0391226, 0.223375,0.737503,0.960877
0.18,0.26 ,0.0412125, 0.222112,0.736676,0.958787
0.18,0.27 ,0.0434183, 0.220834,0.735748,0.956582
0.18,0.28 ,0.0457468, 0.219541,0.734712,0.954253
0.18,0.29 ,0.0482052, 0.218232,0.733562,0.951795
0.18,0.3 ,0.0508009, 0.216908,0.732291,0.949199
0.18,0.31 ,0.0535423, 0.215568,0.73089,0.946458
0.18,0.32 ,0.0564378, 0.214211,0.729351,0.943562
0.18,0.33 ,0.0594969, 0.212837,0.727666,0.940503
0.18,0.34 ,0.0627292, 0.211447,0.725824,0.937271
0.18,0.35 ,0.0661453, 0.210038,0.723816,0.933855
0.18,0.36 ,0.0697565, 0.208612,0.721631,0.930243
0.18,0.37 ,0.0735747, 0.207168,0.719257,0.926425
0.18,0.38 ,0.0776128, 0.205706,0.716681,0.922387
0.18,0.39 ,0.0818843, 0.204224,0.713891,0.918116
0.18,0.4 ,0.0864041, 0.202723,0.710872,0.913596
0.18,0.41 ,0.0911877, 0.201203,0.707609,0.908812
0.18,0.42 ,0.0962519, 0.199663,0.704086,0.903748
0.18,0.43 ,0.101615, 0.198102,0.700284,0.898385
0.18,0.44 ,0.107296, 0.19652,0.696185,0.892704
0.18,0.45 ,0.113315, 0.194917,0.691769,0.886685
0.18,0.46 ,0.119695, 0.193292,0.687014,0.880305
0.18,0.47 ,0.126459, 0.191645,0.681896,0.873541
0.18,0.48 ,0.133633, 0.189975,0.676391,0.866367
0.18,0.49 ,0.141244, 0.188283,0.670473,0.858756
0.18,0.5 ,0.149322, 0.186567,0.664111,0.850678
0.18,0.51 ,0.157897, 0.184828,0.657276,0.842103
0.18,0.52 ,0.167002, 0.183064,0.649934,0.832998
0.18,0.53 ,0.176674, 0.181276,0.64205,0.823326
0.18,0.54 ,0.186951, 0.179463,0.633586,0.813049
0.18,0.55 ,0.197872, 0.177625,0.624503,0.802128
0.18,0.56 ,0.209481, 0.175762,0.614757,0.790519
0.18,0.57 ,0.221823, 0.173872,0.604304,0.778177
0.18,0.58 ,0.234946, 0.171957,0.593097,0.765054
0.18,0.59 ,0.248898, 0.170015,0.581087,0.751102
0.18,0.6 ,0.26373, 0.168048,0.568222,0.73627
0.18,0.61 ,0.279495, 0.166054,0.554451,0.720505
0.18,0.62 ,0.296244, 0.164034,0.539722,0.703756
0.18,0.63 ,0.314027, 0.161988,0.523985,0.685973
0.18,0.64 ,0.332891, 0.159916,0.507193,0.667109
0.18,0.65 ,0.352874, 0.15782,0.489306,0.647126
0.18,0.66 ,0.374008, 0.155698,0.470294,0.625992
0.18,0.67 ,0.396306, 0.153554,0.45014,0.603694
0.18,0.68 ,0.419763, 0.151387,0.42885,0.580237
0.18,0.69 ,0.444343, 0.1492,0.406457,0.555657
0.18,0.7 ,0.469971, 0.146994,0.383035,0.530029
0.18,0.71 ,0.496527, 0.144771,0.358702,0.503473
0.18,0.72 ,0.523831, 0.142535,0.333634,0.476169
0.18,0.73 ,0.551639, 0.140288,0.308073,0.448361
0.18,0.74 ,0.579644, 0.138035,0.282322,0.420356
0.18,0.75 ,0.607481, 0.135779,0.25674,0.392519
0.18,0.76 ,0.634752, 0.133525,0.231723,0.365248
0.18,0.77 ,0.661055, 0.13128,0.207665,0.338945
0.18,0.78 ,0.686026, 0.129048,0.184926,0.313974
0.18,0.79 ,0.709373, 0.126835,0.163792,0.290627
0.18,0.8 ,0.7309, 0.124649,0.144451,0.2691
0.18,0.81 ,0.750517, 0.122495,0.126988,0.249483
0.18,0.82 ,0.768226, 0.120379,0.111396,0.231774
0.18,0.83 ,0.784101, 0.118306,0.097593,0.215899
0.18,0.84 ,0.798267, 0.116281,0.0854514,0.201733
0.18,0.85 ,0.810874, 0.114309,0.0748164,0.189126
0.18,0.86 ,0.822082, 0.112393,0.0655251,0.177918
0.18,0.87 ,0.832046, 0.110536,0.057418,0.167954
0.18,0.88 ,0.840916, 0.108738,0.0503458,0.159084
0.18,0.89 ,0.848825, 0.107002,0.0441737,0.151175
0.18,0.9 ,0.855892, 0.105327,0.0387816,0.144108
0.18,0.91 ,0.862222, 0.103713,0.0340645,0.137778
0.18,0.92 ,0.867908, 0.10216,0.0299316,0.132092
0.18,0.93 ,0.873029, 0.100667,0.0263042,0.126971
0.18,0.94 ,0.877653, 0.0992319,0.0231149,0.122347
0.18,0.95 ,0.881841, 0.0978536,0.0203058,0.118159
0.18,0.96 ,0.885642, 0.0965302,0.0178273,0.114358
0.18,0.97 ,0.889103, 0.0952598,0.0156368,0.110897
0.18,0.98 ,0.892262, 0.0940405,0.0136977,0.107738
0.18,0.99 ,0.895151, 0.0928701,0.0119786,0.104849
0.18,1 ,0.897801, 0.0917468,0.0104523,0.102199
0.19,0 ,0.0110306, 0.250833,0.738136,0.988969
0.19,0.01 ,0.0115834, 0.249865,0.738552,0.988417
0.19,0.02 ,0.0121664, 0.248887,0.738946,0.987834
0.19,0.03 ,0.012781, 0.2479,0.739319,0.987219
0.19,0.04 ,0.0134292, 0.246902,0.739668,0.986571
0.19,0.05 ,0.0141126, 0.245895,0.739992,0.985887
0.19,0.06 ,0.0148332, 0.244878,0.740289,0.985167
0.19,0.07 ,0.015593, 0.24385,0.740557,0.984407
0.19,0.08 ,0.0163942, 0.242812,0.740794,0.983606
0.19,0.09 ,0.0172389, 0.241763,0.740998,0.982761
0.19,0.1 ,0.0181295, 0.240704,0.741167,0.98187
0.19,0.11 ,0.0190687, 0.239633,0.741298,0.980931
0.19,0.12 ,0.0200589, 0.238551,0.74139,0.979941
0.19,0.13 ,0.021103, 0.237458,0.741439,0.978897
0.19,0.14 ,0.022204, 0.236353,0.741443,0.977796
0.19,0.15 ,0.0233649, 0.235236,0.741399,0.976635
0.19,0.16 ,0.0245892, 0.234107,0.741304,0.975411
0.19,0.17 ,0.0258803, 0.232966,0.741154,0.97412
0.19,0.18 ,0.0272419, 0.231812,0.740946,0.972758
0.19,0.19 ,0.028678, 0.230645,0.740677,0.971322
0.19,0.2 ,0.0301927, 0.229465,0.740342,0.969807
0.19,0.21 ,0.0317904, 0.228273,0.739937,0.96821
0.19,0.22 ,0.0334759, 0.227066,0.739458,0.966524
0.19,0.23 ,0.0352541, 0.225846,0.7389,0.964746
0.19,0.24 ,0.0371303, 0.224612,0.738258,0.96287
0.19,0.25 ,0.0391101, 0.223363,0.737527,0.96089
0.19,0.26 ,0.0411994, 0.2221,0.736701,0.958801
0.19,0.27 ,0.0434047, 0.220822,0.735774,0.956595
0.19,0.28 ,0.0457326, 0.219529,0.734739,0.954267
0.19,0.29 ,0.0481902, 0.21822,0.73359,0.95181
0.19,0.3 ,0.0507853, 0.216895,0.732319,0.949215
0.19,0.31 ,0.0535259, 0.215555,0.73092,0.946474
0.19,0.32 ,0.0564207, 0.214197,0.729382,0.943579
0.19,0.33 ,0.059479, 0.212824,0.727697,0.940521
0.19,0.34 ,0.0627105, 0.211433,0.725857,0.937289
0.19,0.35 ,0.0661258, 0.210024,0.72385,0.933874
0.19,0.36 ,0.0697361, 0.208598,0.721666,0.930264
0.19,0.37 ,0.0735534, 0.207154,0.719293,0.926447
0.19,0.38 ,0.0775905, 0.205691,0.716719,0.92241
0.19,0.39 ,0.081861, 0.204209,0.71393,0.918139
0.19,0.4 ,0.0863797, 0.202708,0.710912,0.91362
0.19,0.41 ,0.0911622, 0.201187,0.707651,0.908838
0.19,0.42 ,0.0962253, 0.199646,0.704129,0.903775
0.19,0.43 ,0.101587, 0.198085,0.700328,0.898413
0.19,0.44 ,0.107267, 0.196502,0.696231,0.892733
0.19,0.45 ,0.113285, 0.194899,0.691816,0.886715
0.19,0.46 ,0.119663, 0.193274,0.687063,0.880337
0.19,0.47 ,0.126426, 0.191626,0.681947,0.873574
0.19,0.48 ,0.133599, 0.189956,0.676445,0.866401
0.19,0.49 ,0.141209, 0.188264,0.670528,0.858791
0.19,0.5 ,0.149284, 0.186547,0.664168,0.850716
0.19,0.51 ,0.157858, 0.184808,0.657335,0.842142
0.19,0.52 ,0.166962, 0.183043,0.649995,0.833038
0.19,0.53 ,0.176632, 0.181255,0.642113,0.823368
0.19,0.54 ,0.186907, 0.179441,0.633652,0.813093
0.19,0.55 ,0.197827, 0.177603,0.624571,0.802173
0.19,0.56 ,0.209434, 0.175738,0.614827,0.790566
0.19,0.57 ,0.221775, 0.173848,0.604377,0.778225
0.19,0.58 ,0.234895, 0.171932,0.593172,0.765105
0.19,0.59 ,0.248846, 0.16999,0.581164,0.751154
0.19,0.6 ,0.263677, 0.168022,0.568301,0.736323
0.19,0.61 ,0.279441, 0.166027,0.554532,0.720559
0.19,0.62 ,0.296188, 0.164006,0.539805,0.703812
0.19,0.63 ,0.31397, 0.161959,0.52407,0.68603
0.19,0.64 ,0.332833, 0.159887,0.50728,0.667167
0.19,0.65 ,0.352816, 0.157789,0.489395,0.647184
0.19,0.66 ,0.37395, 0.155667,0.470383,0.62605
0.19,0.67 ,0.396249, 0.153522,0.450229,0.603751
0.19,0.68 ,0.419708, 0.151354,0.428938,0.580292
0.19,0.69 ,0.444291, 0.149166,0.406544,0.555709
0.19,0.7 ,0.469923, 0.146958,0.383118,0.530077
0.19,0.71 ,0.496485, 0.144735,0.358781,0.503515
0.19,0.72 ,0.523796, 0.142497,0.333707,0.476204
0.19,0.73 ,0.551614, 0.140249,0.308137,0.448386
0.19,0.74 ,0.57963, 0.137994,0.282376,0.42037
0.19,0.75 ,0.607482, 0.135736,0.256782,0.392518
0.19,0.76 ,0.634768, 0.133481,0.23175,0.365232
0.19,0.77 ,0.661089, 0.131234,0.207677,0.338911
0.19,0.78 ,0.686078, 0.129,0.184922,0.313922
0.19,0.79 ,0.709443, 0.126786,0.163771,0.290557
0.19,0.8 ,0.730989, 0.124598,0.144413,0.269011
0.19,0.81 ,0.750623, 0.122442,0.126935,0.249377
0.19,0.82 ,0.768347, 0.120324,0.111329,0.231653
0.19,0.83 ,0.784237, 0.11825,0.0975136,0.215763
0.19,0.84 ,0.798416, 0.116223,0.0853609,0.201584
0.19,0.85 ,0.811034, 0.11425,0.0747163,0.188966
0.19,0.86 ,0.822251, 0.112332,0.0654168,0.177749
0.19,0.87 ,0.832225, 0.110472,0.0573026,0.167775
0.19,0.88 ,0.841102, 0.108673,0.0502245,0.158898
0.19,0.89 ,0.849018, 0.106935,0.0440471,0.150982
0.19,0.9 ,0.856091, 0.105259,0.0386506,0.143909
0.19,0.91 ,0.862427, 0.103644,0.0339298,0.137573
0.19,0.92 ,0.868117, 0.102089,0.0297936,0.131883
0.19,0.93 ,0.873242, 0.100595,0.0261634,0.126758
0.19,0.94 ,0.87787, 0.0991583,0.0229717,0.12213
0.19,0.95 ,0.882061, 0.0977788,0.0201605,0.117939
0.19,0.96 ,0.885866, 0.0964541,0.0176802,0.114134
0.19,0.97 ,0.889329, 0.0951826,0.015488,0.110671
0.19,0.98 ,0.89249, 0.0939621,0.0135474,0.10751
0.19,0.99 ,0.895382, 0.0927907,0.011827,0.104618
0.19,1 ,0.898034, 0.0916664,0.0102995,0.101966
0.2,0 ,0.0110267, 0.250825,0.738148,0.988973
0.2,0.01 ,0.0115793, 0.249857,0.738564,0.988421
0.2,0.02 ,0.012162, 0.248879,0.738959,0.987838
0.2,0.03 ,0.0127765, 0.247891,0.739332,0.987223
0.2,0.04 ,0.0134244, 0.246894,0.739681,0.986576
0.2,0.05 ,0.0141076, 0.245887,0.740006,0.985892
0.2,0.06 ,0.014828, 0.244869,0.740303,0.985172
0.2,0.07 ,0.0155876, 0.243842,0.740571,0.984412
0.2,0.08 ,0.0163884, 0.242803,0.740808,0.983612
0.2,0.09 ,0.0172329, 0.241754,0.741013,0.982767
0.2,0.1 ,0.0181233, 0.240695,0.741182,0.981877
0.2,0.11 ,0.0190621, 0.239624,0.741314,0.980938
0.2,0.12 ,0.020052, 0.238542,0.741406,0.979948
0.2,0.13 ,0.0210958, 0.237448,0.741456,0.978904
0.2,0.14 ,0.0221964, 0.236343,0.741461,0.977804
0.2,0.15 ,0.023357, 0.235226,0.741417,0.976643
0.2,0.16 ,0.0245809, 0.234097,0.741322,0.975419
0.2,0.17 ,0.0258716, 0.232955,0.741173,0.974128
0.2,0.18 ,0.0272328, 0.231801,0.740966,0.972767
0.2,0.19 ,0.0286685, 0.230635,0.740697,0.971332
0.2,0.2 ,0.0301827, 0.229455,0.740363,0.969817
0.2,0.21 ,0.03178, 0.228262,0.739958,0.96822
0.2,0.22 ,0.033465, 0.227055,0.73948,0.966535
0.2,0.23 ,0.0352427, 0.225835,0.738923,0.964757
0.2,0.24 ,0.0371184, 0.2246,0.738281,0.962882
0.2,0.25 ,0.0390976, 0.223351,0.737551,0.960902
0.2,0.26 ,0.0411864, 0.222088,0.736726,0.958814
0.2,0.27 ,0.0433911, 0.22081,0.735799,0.956609
0.2,0.28 ,0.0457183, 0.219516,0.734766,0.954282
0.2,0.29 ,0.0481753, 0.218207,0.733617,0.951825
0.2,0.3 ,0.0507697, 0.216882,0.732348,0.94923
0.2,0.31 ,0.0535096, 0.215541,0.730949,0.94649
0.2,0.32 ,0.0564037, 0.214184,0.729412,0.943596
0.2,0.33 ,0.0594612, 0.21281,0.727729,0.940539
0.2,0.34 ,0.0626919, 0.211419,0.725889,0.937308
0.2,0.35 ,0.0661064, 0.21001,0.723884,0.933894
0.2,0.36 ,0.0697158, 0.208584,0.721701,0.930284
0.2,0.37 ,0.0735322, 0.207139,0.719329,0.926468
0.2,0.38 ,0.0775683, 0.205676,0.716756,0.922432
0.2,0.39 ,0.0818378, 0.204194,0.713969,0.918162
0.2,0.4 ,0.0863555, 0.202692,0.710952,0.913645
0.2,0.41 ,0.0911369, 0.201171,0.707692,0.908863
0.2,0.42 ,0.0961989, 0.19963,0.704171,0.903801
0.2,0.43 ,0.101559, 0.198068,0.700373,0.898441
0.2,0.44 ,0.107238, 0.196485,0.696277,0.892762
0.2,0.45 ,0.113254, 0.194881,0.691864,0.886746
0.2,0.46 ,0.119632, 0.193256,0.687112,0.880368
0.2,0.47 ,0.126393, 0.191608,0.681999,0.873607
0.2,0.48 ,0.133565, 0.189938,0.676498,0.866435
0.2,0.49 ,0.141173, 0.188244,0.670583,0.858827
0.2,0.5 ,0.149247, 0.186528,0.664225,0.850753
0.2,0.51 ,0.157819, 0.184787,0.657394,0.842181
0.2,0.52 ,0.166921, 0.183023,0.650056,0.833079
0.2,0.53 ,0.17659, 0.181234,0.642176,0.82341
0.2,0.54 ,0.186864, 0.179419,0.633717,0.813136
0.2,0.55 ,0.197782, 0.17758,0.624638,0.802218
0.2,0.56 ,0.209387, 0.175715,0.614897,0.790613
0.2,0.57 ,0.221726, 0.173825,0.604449,0.778274
0.2,0.58 ,0.234845, 0.171908,0.593247,0.765155
0.2,0.59 ,0.248794, 0.169965,0.581241,0.751206
0.2,0.6 ,0.263624, 0.167996,0.56838,0.736376
0.2,0.61 ,0.279386, 0.166001,0.554614,0.720614
0.2,0.62 ,0.296132, 0.163979,0.539889,0.703868
0.2,0.63 ,0.313913, 0.161931,0.524155,0.686087
0.2,0.64 ,0.332775, 0.159858,0.507367,0.667225
0.2,0.65 ,0.352758, 0.157759,0.489482,0.647242
0.2,0.66 ,0.373892, 0.155636,0.470471,0.626108
0.2,0.67 ,0.396193, 0.15349,0.450317,0.603807
0.2,0.68 ,0.419653, 0.151321,0.429026,0.580347
0.2,0.69 ,0.444239, 0.149131,0.40663,0.555761
0.2,0.7 ,0.469876, 0.146923,0.383202,0.530124
0.2,0.71 ,0.496443, 0.144698,0.358859,0.503557
0.2,0.72 ,0.523762, 0.142459,0.33378,0.476238
0.2,0.73 ,0.551589, 0.140209,0.308202,0.448411
0.2,0.74 ,0.579617, 0.137953,0.28243,0.420383
0.2,0.75 ,0.607482, 0.135694,0.256824,0.392518
0.2,0.76 ,0.634784, 0.133437,0.231778,0.365216
0.2,0.77 ,0.661122, 0.131188,0.20769,0.338878
0.2,0.78 ,0.686129, 0.128953,0.184918,0.313871
0.2,0.79 ,0.709512, 0.126737,0.16375,0.290488
0.2,0.8 ,0.731076, 0.124548,0.144377,0.268924
0.2,0.81 ,0.750727, 0.12239,0.126883,0.249273
0.2,0.82 ,0.768467, 0.12027,0.111263,0.231533
0.2,0.83 ,0.784371, 0.118194,0.0974352,0.215629
0.2,0.84 ,0.798563, 0.116166,0.0852716,0.201437
0.2,0.85 ,0.811192, 0.11419,0.0746175,0.188808
0.2,0.86 ,0.82242, 0.112271,0.0653098,0.17758
0.2,0.87 ,0.832402, 0.11041,0.0571886,0.167598
0.2,0.88 ,0.841287, 0.108609,0.0501045,0.158713
0.2,0.89 ,0.849209, 0.106869,0.043922,0.150791
0.2,0.9 ,0.856288, 0.105191,0.0385212,0.143712
0.2,0.91 ,0.862629, 0.103574,0.0337966,0.137371
0.2,0.92 ,0.868324, 0.102019,0.0296572,0.131676
0.2,0.93 ,0.873453, 0.100523,0.0260242,0.126547
0.2,0.94 ,0.878085, 0.099085,0.0228301,0.121915
0.2,0.95 ,0.882279, 0.0977042,0.0200168,0.117721
0.2,0.96 ,0.886087, 0.0963784,0.0175346,0.113913
0.2,0.97 ,0.889554, 0.0951057,0.0153408,0.110446
0.2,0.98 ,0.892717, 0.0938841,0.0133988,0.107283
0.2,0.99 ,0.895611, 0.0927117,0.011677,0.104389
0.2,1 ,0.898265, 0.0915863,0.0101484,0.101735
0.21,0 ,0.0110228, 0.250818,0.73816,0.988977
0.21,0.01 ,0.0115752, 0.249849,0.738576,0.988425
0.21,0.02 ,0.0121577, 0.248871,0.738971,0.987842
0.21,0.03 ,0.012772, 0.247883,0.739345,0.987228
0.21,0.04 ,0.0134197, 0.246886,0.739695,0.98658
0.21,0.05 ,0.0141027, 0.245878,0.740019,0.985897
0.21,0.06 ,0.0148228, 0.244861,0.740317,0.985177
0.21,0.07 ,0.0155821, 0.243833,0.740585,0.984418
0.21,0.08 ,0.0163827, 0.242794,0.740823,0.983617
0.21,0.09 ,0.0172269, 0.241745,0.741028,0.982773
0.21,0.1 ,0.018117, 0.240685,0.741197,0.981883
0.21,0.11 ,0.0190555, 0.239615,0.74133,0.980944
0.21,0.12 ,0.0200451, 0.238532,0.741423,0.979955
0.21,0.13 ,0.0210886, 0.237439,0.741473,0.978911
0.21,0.14 ,0.0221889, 0.236333,0.741478,0.977811
0.21,0.15 ,0.0233491, 0.235216,0.741435,0.976651
0.21,0.16 ,0.0245727, 0.234087,0.741341,0.975427
0.21,0.17 ,0.025863, 0.232945,0.741192,0.974137
0.21,0.18 ,0.0272238, 0.231791,0.740985,0.972776
0.21,0.19 ,0.028659, 0.230624,0.740717,0.971341
0.21,0.2 ,0.0301728, 0.229444,0.740383,0.969827
0.21,0.21 ,0.0317697, 0.228251,0.73998,0.96823
0.21,0.22 ,0.0334542, 0.227044,0.739502,0.966546
0.21,0.23 ,0.0352314, 0.225823,0.738945,0.964769
0.21,0.24 ,0.0371066, 0.224589,0.738305,0.962893
0.21,0.25 ,0.0390853, 0.22334,0.737575,0.960915
0.21,0.26 ,0.0411735, 0.222076,0.73675,0.958827
0.21,0.27 ,0.0433775, 0.220798,0.735825,0.956622
0.21,0.28 ,0.0457041, 0.219504,0.734792,0.954296
0.21,0.29 ,0.0481605, 0.218195,0.733645,0.95184
0.21,0.3 ,0.0507542, 0.21687,0.732376,0.949246
0.21,0.31 ,0.0534934, 0.215528,0.730978,0.946507
0.21,0.32 ,0.0563867, 0.214171,0.729442,0.943613
0.21,0.33 ,0.0594434, 0.212796,0.72776,0.940557
0.21,0.34 ,0.0626734, 0.211405,0.725922,0.937327
0.21,0.35 ,0.066087, 0.209996,0.723917,0.933913
0.21,0.36 ,0.0696955, 0.208569,0.721735,0.930304
0.21,0.37 ,0.073511, 0.207124,0.719365,0.926489
0.21,0.38 ,0.0775461, 0.205661,0.716793,0.922454
0.21,0.39 ,0.0818147, 0.204178,0.714007,0.918185
0.21,0.4 ,0.0863313, 0.202676,0.710992,0.913669
0.21,0.41 ,0.0911117, 0.201155,0.707733,0.908888
0.21,0.42 ,0.0961725, 0.199613,0.704214,0.903827
0.21,0.43 ,0.101532, 0.198051,0.700417,0.898468
0.21,0.44 ,0.107209, 0.196468,0.696323,0.892791
0.21,0.45 ,0.113224, 0.194864,0.691912,0.886776
0.21,0.46 ,0.1196, 0.193238,0.687162,0.8804
0.21,0.47 ,0.126361, 0.19159,0.68205,0.873639
0.21,0.48 ,0.133531, 0.189919,0.67655,0.866469
0.21,0.49 ,0.141137, 0.188225,0.670637,0.858863
0.21,0.5 ,0.14921, 0.186508,0.664282,0.85079
0.21,0.51 ,0.15778, 0.184767,0.657452,0.84222
0.21,0.52 ,0.166881, 0.183002,0.650117,0.833119
0.21,0.53 ,0.176549, 0.181212,0.642239,0.823451
0.21,0.54 ,0.18682, 0.179398,0.633782,0.81318
0.21,0.55 ,0.197737, 0.177558,0.624706,0.802263
0.21,0.56 ,0.209341, 0.175692,0.614967,0.790659
0.21,0.57 ,0.221678, 0.173801,0.604521,0.778322
0.21,0.58 ,0.234795, 0.171884,0.593321,0.765205
0.21,0.59 ,0.248742, 0.16994,0.581317,0.751258
0.21,0.6 ,0.263571, 0.16797,0.568459,0.736429
0.21,0.61 ,0.279331, 0.165974,0.554694,0.720669
0.21,0.62 ,0.296077, 0.163952,0.539972,0.703923
0.21,0.63 ,0.313857, 0.161903,0.52424,0.686143
0.21,0.64 ,0.332718, 0.159829,0.507453,0.667282
0.21,0.65 ,0.352701, 0.157729,0.48957,0.647299
0.21,0.66 ,0.373835, 0.155605,0.47056,0.626165
0.21,0.67 ,0.396136, 0.153458,0.450406,0.603864
0.21,0.68 ,0.419599, 0.151288,0.429113,0.580401
0.21,0.69 ,0.444187, 0.149097,0.406716,0.555813
0.21,0.7 ,0.469828, 0.146887,0.383285,0.530172
0.21,0.71 ,0.496401, 0.144661,0.358938,0.503599
0.21,0.72 ,0.523727, 0.142421,0.333852,0.476273
0.21,0.73 ,0.551564, 0.14017,0.308266,0.448436
0.21,0.74 ,0.579603, 0.137912,0.282484,0.420397
0.21,0.75 ,0.607482, 0.135652,0.256866,0.392518
0.21,0.76 ,0.6348, 0.133394,0.231807,0.3652
0.21,0.77 ,0.661154, 0.131143,0.207702,0.338846
0.21,0.78 ,0.686179, 0.128906,0.184914,0.313821
0.21,0.79 ,0.709581, 0.126689,0.16373,0.290419
