e1,e2,V,Rs,Rv,P
0.13,0.98 ,0.0790394, 0.335387,0.585434,0.920822
0.13,0.99 ,0.0790137, 0.335378,0.585469,0.920848
0.13,1 ,0.078988, 0.335369,0.585504,0.920873
0.14,0 ,0.084361, 0.335941,0.579511,0.915453
0.14,0.01 ,0.0843325, 0.335928,0.579553,0.915481
0.14,0.02 ,0.0843039, 0.335915,0.579595,0.91551
0.14,0.03 ,0.0842753, 0.335901,0.579637,0.915538
0.14,0.04 ,0.0842467, 0.335888,0.579679,0.915567
0.14,0.05 ,0.0842181, 0.335875,0.57972,0.915595
0.14,0.06 ,0.0841895, 0.335862,0.579762,0.915624
0.14,0.07 ,0.0841608, 0.335849,0.579804,0.915653
0.14,0.08 ,0.0841322, 0.335836,0.579845,0.915681
0.14,0.09 ,0.0841035, 0.335823,0.579887,0.91571
0.14,0.1 ,0.0840748, 0.33581,0.579928,0.915739
0.14,0.11 ,0.0840461, 0.335798,0.57997,0.915767
0.14,0.12 ,0.0840175, 0.335785,0.580011,0.915796
0.14,0.13 ,0.0839888, 0.335772,0.580053,0.915825
0.14,0.14 ,0.0839601, 0.33576,0.580094,0.915854
0.14,0.15 ,0.0839314, 0.335747,0.580135,0.915882
0.14,0.16 ,0.0839026, 0.335734,0.580177,0.915911
0.14,0.17 ,0.0838739, 0.335722,0.580218,0.91594
0.14,0.18 ,0.0838452, 0.335709,0.580259,0.915968
0.14,0.19 ,0.0838165, 0.335697,0.5803,0.915997
0.14,0.2 ,0.0837878, 0.335685,0.580341,0.916026
0.14,0.21 ,0.0837591, 0.335672,0.580382,0.916055
0.14,0.22 ,0.0837304, 0.33566,0.580423,0.916083
0.14,0.23 ,0.0837017, 0.335648,0.580464,0.916112
0.14,0.24 ,0.083673, 0.335636,0.580505,0.916141
0.14,0.25 ,0.0836443, 0.335623,0.580546,0.91617
0.14,0.26 ,0.0836156, 0.335611,0.580587,0.916198
0.14,0.27 ,0.0835869, 0.335599,0.580628,0.916227
0.14,0.28 ,0.0835582, 0.335587,0.580669,0.916256
0.14,0.29 ,0.0835295, 0.335575,0.580709,0.916285
0.14,0.3 ,0.0835008, 0.335563,0.58075,0.916313
0.14,0.31 ,0.0834722, 0.335551,0.580791,0.916342
0.14,0.32 ,0.0834435, 0.33554,0.580831,0.916371
0.14,0.33 ,0.0834149, 0.335528,0.580872,0.916399
0.14,0.34 ,0.0833862, 0.335516,0.580912,0.916428
0.14,0.35 ,0.0833576, 0.335504,0.580952,0.916457
0.14,0.36 ,0.083329, 0.335493,0.580993,0.916485
0.14,0.37 ,0.0833004, 0.335481,0.581033,0.916514
0.14,0.38 ,0.0832718, 0.335469,0.581073,0.916543
0.14,0.39 ,0.0832432, 0.335458,0.581113,0.916571
0.14,0.4 ,0.0832147, 0.335446,0.581153,0.9166
0.14,0.41 ,0.0831861, 0.335435,0.581194,0.916629
0.14,0.42 ,0.0831576, 0.335424,0.581234,0.916657
0.14,0.43 ,0.0831291, 0.335412,0.581273,0.916686
0.14,0.44 ,0.0831006, 0.335401,0.581313,0.916714
0.14,0.45 ,0.0830721, 0.33539,0.581353,0.916743
0.14,0.46 ,0.0830437, 0.335378,0.581393,0.916771
0.14,0.47 ,0.0830152, 0.335367,0.581433,0.9168
0.14,0.48 ,0.0829868, 0.335356,0.581472,0.916828
0.14,0.49 ,0.0829584, 0.335345,0.581512,0.916857
0.14,0.5 ,0.08293, 0.335334,0.581551,0.916885
0.14,0.51 ,0.0829017, 0.335323,0.581591,0.916914
0.14,0.52 ,0.0828733, 0.335312,0.58163,0.916942
0.14,0.53 ,0.082845, 0.335301,0.58167,0.91697
0.14,0.54 ,0.0828167, 0.33529,0.581709,0.916999
0.14,0.55 ,0.0827885, 0.335279,0.581748,0.917027
0.14,0.56 ,0.0827602, 0.335268,0.581787,0.917055
0.14,0.57 ,0.082732, 0.335258,0.581826,0.917084
0.14,0.58 ,0.0827038, 0.335247,0.581865,0.917112
0.14,0.59 ,0.0826756, 0.335236,0.581904,0.91714
0.14,0.6 ,0.0826475, 0.335225,0.581943,0.917169
0.14,0.61 ,0.0826194, 0.335215,0.581982,0.917197
0.14,0.62 ,0.0825913, 0.335204,0.582021,0.917225
0.14,0.63 ,0.0825632, 0.335194,0.582059,0.917253
0.14,0.64 ,0.0825352, 0.335183,0.582098,0.917281
0.14,0.65 ,0.0825072, 0.335173,0.582137,0.917309
0.14,0.66 ,0.0824792, 0.335162,0.582175,0.917337
0.14,0.67 ,0.0824513, 0.335152,0.582213,0.917365
0.14,0.68 ,0.0824233, 0.335142,0.582252,0.917393
0.14,0.69 ,0.0823955, 0.335131,0.58229,0.917421
0.14,0.7 ,0.0823676, 0.335121,0.582328,0.917449
0.14,0.71 ,0.0823398, 0.335111,0.582366,0.917477
0.14,0.72 ,0.082312, 0.335101,0.582405,0.917505
0.14,0.73 ,0.0822842, 0.33509,0.582443,0.917533
0.14,0.74 ,0.0822565, 0.33508,0.582481,0.917561
0.14,0.75 ,0.0822288, 0.33507,0.582518,0.917589
0.14,0.76 ,0.0822011, 0.33506,0.582556,0.917616
0.14,0.77 ,0.0821735, 0.33505,0.582594,0.917644
0.14,0.78 ,0.0821459, 0.33504,0.582632,0.917672
0.14,0.79 ,0.0821183, 0.33503,0.582669,0.917699
0.14,0.8 ,0.0820908, 0.33502,0.582707,0.917727
0.14,0.81 ,0.0820633, 0.33501,0.582744,0.917755
0.14,0.82 ,0.0820359, 0.335001,0.582782,0.917782
0.14,0.83 ,0.0820085, 0.334991,0.582819,0.91781
0.14,0.84 ,0.0819811, 0.334981,0.582856,0.917837
0.14,0.85 ,0.0819537, 0.334971,0.582893,0.917865
0.14,0.86 ,0.0819264, 0.334962,0.58293,0.917892
0.14,0.87 ,0.0818991, 0.334952,0.582967,0.917919
0.14,0.88 ,0.0818719, 0.334942,0.583004,0.917947
0.14,0.89 ,0.0818447, 0.334933,0.583041,0.917974
0.14,0.9 ,0.0818176, 0.334923,0.583078,0.918001
0.14,0.91 ,0.0817904, 0.334914,0.583115,0.918029
0.14,0.92 ,0.0817634, 0.334904,0.583151,0.918056
0.14,0.93 ,0.0817363, 0.334895,0.583188,0.918083
0.14,0.94 ,0.0817093, 0.334886,0.583225,0.91811
0.14,0.95 ,0.0816824, 0.334876,0.583261,0.918137
0.14,0.96 ,0.0816555, 0.334867,0.583297,0.918164
0.14,0.97 ,0.0816286, 0.334858,0.583334,0.918191
0.14,0.98 ,0.0816017, 0.334848,0.58337,0.918218
0.14,0.99 ,0.0815749, 0.334839,0.583406,0.918245
0.14,1 ,0.0815482, 0.33483,0.583442,0.918272
0.15,0 ,0.0871226, 0.335413,0.577226,0.912639
0.15,0.01 ,0.087093, 0.335399,0.577269,0.912668
0.15,0.02 ,0.0870633, 0.335386,0.577312,0.912698
0.15,0.03 ,0.0870336, 0.335372,0.577355,0.912728
0.15,0.04 ,0.0870039, 0.335359,0.577398,0.912757
0.15,0.05 ,0.0869742, 0.335346,0.577441,0.912787
0.15,0.06 ,0.0869444, 0.335332,0.577484,0.912817
0.15,0.07 ,0.0869147, 0.335319,0.577527,0.912846
0.15,0.08 ,0.0868849, 0.335306,0.57757,0.912876
0.15,0.09 ,0.0868552, 0.335293,0.577613,0.912906
0.15,0.1 ,0.0868254, 0.33528,0.577656,0.912936
0.15,0.11 ,0.0867956, 0.335267,0.577699,0.912966
0.15,0.12 ,0.0867658, 0.335254,0.577742,0.912995
0.15,0.13 ,0.086736, 0.335241,0.577784,0.913025
0.15,0.14 ,0.0867061, 0.335228,0.577827,0.913055
0.15,0.15 ,0.0866763, 0.335215,0.57787,0.913085
0.15,0.16 ,0.0866465, 0.335202,0.577912,0.913115
0.15,0.17 ,0.0866167, 0.33519,0.577955,0.913145
0.15,0.18 ,0.0865868, 0.335177,0.577997,0.913174
0.15,0.19 ,0.086557, 0.335164,0.57804,0.913204
0.15,0.2 ,0.0865271, 0.335152,0.578082,0.913234
0.15,0.21 ,0.0864973, 0.335139,0.578125,0.913264
0.15,0.22 ,0.0864675, 0.335127,0.578167,0.913294
0.15,0.23 ,0.0864376, 0.335114,0.57821,0.913324
0.15,0.24 ,0.0864078, 0.335102,0.578252,0.913354
0.15,0.25 ,0.086378, 0.335089,0.578294,0.913383
0.15,0.26 ,0.0863481, 0.335077,0.578336,0.913413
0.15,0.27 ,0.0863183, 0.335065,0.578378,0.913443
0.15,0.28 ,0.0862885, 0.335053,0.57842,0.913473
0.15,0.29 ,0.0862587, 0.335041,0.578462,0.913503
0.15,0.3 ,0.0862289, 0.335028,0.578504,0.913533
0.15,0.31 ,0.0861991, 0.335016,0.578546,0.913563
0.15,0.32 ,0.0861693, 0.335004,0.578588,0.913592
0.15,0.33 ,0.0861395, 0.334992,0.57863,0.913622
0.15,0.34 ,0.0861097, 0.33498,0.578672,0.913652
0.15,0.35 ,0.08608, 0.334969,0.578713,0.913682
0.15,0.36 ,0.0860502, 0.334957,0.578755,0.913712
0.15,0.37 ,0.0860205, 0.334945,0.578797,0.913742
0.15,0.38 ,0.0859908, 0.334933,0.578838,0.913771
0.15,0.39 ,0.0859611, 0.334921,0.57888,0.913801
0.15,0.4 ,0.0859314, 0.33491,0.578921,0.913831
0.15,0.41 ,0.0859017, 0.334898,0.578962,0.913861
0.15,0.42 ,0.085872, 0.334887,0.579004,0.91389
0.15,0.43 ,0.0858424, 0.334875,0.579045,0.91392
0.15,0.44 ,0.0858128, 0.334864,0.579086,0.91395
0.15,0.45 ,0.0857832, 0.334852,0.579127,0.913979
0.15,0.46 ,0.0857536, 0.334841,0.579168,0.914009
0.15,0.47 ,0.085724, 0.334829,0.579209,0.914039
0.15,0.48 ,0.0856944, 0.334818,0.57925,0.914068
0.15,0.49 ,0.0856649, 0.334807,0.579291,0.914098
0.15,0.5 ,0.0856354, 0.334795,0.579332,0.914128
0.15,0.51 ,0.0856059, 0.334784,0.579373,0.914157
0.15,0.52 ,0.0855764, 0.334773,0.579414,0.914187
0.15,0.53 ,0.085547, 0.334762,0.579454,0.914216
0.15,0.54 ,0.0855176, 0.334751,0.579495,0.914246
0.15,0.55 ,0.0854882, 0.33474,0.579535,0.914275
0.15,0.56 ,0.0854588, 0.334729,0.579576,0.914305
0.15,0.57 ,0.0854294, 0.334718,0.579616,0.914334
0.15,0.58 ,0.0854001, 0.334707,0.579656,0.914364
0.15,0.59 ,0.0853708, 0.334696,0.579697,0.914393
0.15,0.6 ,0.0853416, 0.334685,0.579737,0.914422
0.15,0.61 ,0.0853123, 0.334675,0.579777,0.914452
0.15,0.62 ,0.0852831, 0.334664,0.579817,0.914481
0.15,0.63 ,0.0852539, 0.334653,0.579857,0.91451
0.15,0.64 ,0.0852248, 0.334643,0.579897,0.914539
0.15,0.65 ,0.0851956, 0.334632,0.579937,0.914569
0.15,0.66 ,0.0851665, 0.334621,0.579977,0.914598
0.15,0.67 ,0.0851375, 0.334611,0.580016,0.914627
0.15,0.68 ,0.0851084, 0.3346,0.580056,0.914656
0.15,0.69 ,0.0850794, 0.33459,0.580095,0.914685
0.15,0.7 ,0.0850504, 0.334579,0.580135,0.914714
0.15,0.71 ,0.0850215, 0.334569,0.580174,0.914743
0.15,0.72 ,0.0849926, 0.334559,0.580214,0.914772
0.15,0.73 ,0.0849637, 0.334548,0.580253,0.914801
0.15,0.74 ,0.0849349, 0.334538,0.580292,0.91483
0.15,0.75 ,0.0849061, 0.334528,0.580331,0.914859
0.15,0.76 ,0.0848773, 0.334518,0.58037,0.914888
0.15,0.77 ,0.0848486, 0.334508,0.580409,0.914917
0.15,0.78 ,0.0848199, 0.334498,0.580448,0.914946
0.15,0.79 ,0.0847912, 0.334487,0.580487,0.914975
0.15,0.8 ,0.0847626, 0.334477,0.580526,0.915003
0.15,0.81 ,0.084734, 0.334467,0.580565,0.915032
0.15,0.82 ,0.0847054, 0.334457,0.580603,0.915061
0.15,0.83 ,0.0846769, 0.334448,0.580642,0.915089
0.15,0.84 ,0.0846484, 0.334438,0.58068,0.915118
0.15,0.85 ,0.08462, 0.334428,0.580719,0.915147
0.15,0.86 ,0.0845916, 0.334418,0.580757,0.915175
0.15,0.87 ,0.0845632, 0.334408,0.580795,0.915204
0.15,0.88 ,0.0845349, 0.334398,0.580834,0.915232
0.15,0.89 ,0.0845066, 0.334389,0.580872,0.915261
0.15,0.9 ,0.0844784, 0.334379,0.58091,0.915289
0.15,0.91 ,0.0844502, 0.334369,0.580948,0.915317
0.15,0.92 ,0.084422, 0.33436,0.580986,0.915346
0.15,0.93 ,0.0843939, 0.33435,0.581023,0.915374
0.15,0.94 ,0.0843658, 0.334341,0.581061,0.915402
0.15,0.95 ,0.0843378, 0.334331,0.581099,0.91543
0.15,0.96 ,0.0843098, 0.334322,0.581136,0.915458
0.15,0.97 ,0.0842818, 0.334312,0.581174,0.915486
0.15,0.98 ,0.0842539, 0.334303,0.581211,0.915514
0.15,0.99 ,0.0842261, 0.334294,0.581249,0.915542
0.15,1 ,0.0841982, 0.334284,0.581286,0.91557
0.16,0 ,0.0899804, 0.334879,0.574838,0.909717
0.16,0.01 ,0.0899496, 0.334865,0.574883,0.909748
0.16,0.02 ,0.0899188, 0.334851,0.574927,0.909778
0.16,0.03 ,0.0898879, 0.334837,0.574972,0.909809
0.16,0.04 ,0.0898571, 0.334824,0.575016,0.90984
0.16,0.05 ,0.0898262, 0.33481,0.57506,0.909871
0.16,0.06 ,0.0897954, 0.334797,0.575105,0.909902
0.16,0.07 ,0.0897645, 0.334783,0.575149,0.909932
0.16,0.08 ,0.0897335, 0.33477,0.575193,0.909963
0.16,0.09 ,0.0897026, 0.334757,0.575238,0.909994
0.16,0.1 ,0.0896717, 0.334743,0.575282,0.910025
0.16,0.11 ,0.0896407, 0.33473,0.575326,0.910056
0.16,0.12 ,0.0896098, 0.334717,0.57537,0.910087
0.16,0.13 ,0.0895788, 0.334704,0.575414,0.910118
0.16,0.14 ,0.0895478, 0.334691,0.575459,0.910149
0.16,0.15 ,0.0895168, 0.334678,0.575503,0.91018
0.16,0.16 ,0.0894859, 0.334665,0.575547,0.910211
0.16,0.17 ,0.0894549, 0.334652,0.57559,0.910242
0.16,0.18 ,0.0894239, 0.334639,0.575634,0.910273
0.16,0.19 ,0.0893929, 0.334626,0.575678,0.910304
0.16,0.2 ,0.0893619, 0.334613,0.575722,0.910335
0.16,0.21 ,0.0893308, 0.3346,0.575766,0.910366
0.16,0.22 ,0.0892998, 0.334588,0.57581,0.910397
0.16,0.23 ,0.0892688, 0.334575,0.575853,0.910428
0.16,0.24 ,0.0892378, 0.334562,0.575897,0.910459
0.16,0.25 ,0.0892068, 0.33455,0.575941,0.91049
0.16,0.26 ,0.0891758, 0.334537,0.575984,0.910521
0.16,0.27 ,0.0891448, 0.334525,0.576028,0.910552
0.16,0.28 ,0.0891138, 0.334512,0.576071,0.910583
0.16,0.29 ,0.0890828, 0.3345,0.576114,0.910614
0.16,0.3 ,0.0890519, 0.334488,0.576158,0.910645
0.16,0.31 ,0.0890209, 0.334475,0.576201,0.910676
0.16,0.32 ,0.0889899, 0.334463,0.576244,0.910707
0.16,0.33 ,0.088959, 0.334451,0.576287,0.910738
0.16,0.34 ,0.088928, 0.334439,0.576331,0.910769
0.16,0.35 ,0.0888971, 0.334427,0.576374,0.9108
0.16,0.36 ,0.0888662, 0.334415,0.576417,0.910831
0.16,0.37 ,0.0888352, 0.334403,0.57646,0.910862
0.16,0.38 ,0.0888043, 0.334391,0.576503,0.910893
0.16,0.39 ,0.0887735, 0.334379,0.576545,0.910924
0.16,0.4 ,0.0887426, 0.334367,0.576588,0.910955
0.16,0.41 ,0.0887117, 0.334355,0.576631,0.910986
0.16,0.42 ,0.0886809, 0.334343,0.576674,0.911017
0.16,0.43 ,0.0886501, 0.334332,0.576716,0.911048
0.16,0.44 ,0.0886193, 0.33432,0.576759,0.911079
0.16,0.45 ,0.0885885, 0.334308,0.576801,0.91111
0.16,0.46 ,0.0885577, 0.334297,0.576844,0.911141
0.16,0.47 ,0.088527, 0.334285,0.576886,0.911171
0.16,0.48 ,0.0884962, 0.334274,0.576928,0.911202
0.16,0.49 ,0.0884655, 0.334262,0.576971,0.911233
0.16,0.5 ,0.0884348, 0.334251,0.577013,0.911264
0.16,0.51 ,0.0884042, 0.33424,0.577055,0.911295
0.16,0.52 ,0.0883735, 0.334228,0.577097,0.911325
0.16,0.53 ,0.0883429, 0.334217,0.577139,0.911356
0.16,0.54 ,0.0883123, 0.334206,0.577181,0.911387
0.16,0.55 ,0.0882817, 0.334195,0.577223,0.911417
0.16,0.56 ,0.0882512, 0.334183,0.577265,0.911448
0.16,0.57 ,0.0882207, 0.334172,0.577306,0.911479
0.16,0.58 ,0.0881902, 0.334161,0.577348,0.911509
0.16,0.59 ,0.0881597, 0.33415,0.57739,0.91154
0.16,0.6 ,0.0881293, 0.334139,0.577431,0.91157
0.16,0.61 ,0.0880989, 0.334128,0.577473,0.911601
0.16,0.62 ,0.0880685, 0.334117,0.577514,0.911631
0.16,0.63 ,0.0880381, 0.334107,0.577555,0.911662
0.16,0.64 ,0.0880078, 0.334096,0.577597,0.911692
0.16,0.65 ,0.0879775, 0.334085,0.577638,0.911723
0.16,0.66 ,0.0879472, 0.334074,0.577679,0.911753
0.16,0.67 ,0.087917, 0.334064,0.57772,0.911783
0.16,0.68 ,0.0878868, 0.334053,0.577761,0.911814
0.16,0.69 ,0.0878566, 0.334042,0.577802,0.911844
0.16,0.7 ,0.0878265, 0.334032,0.577843,0.911874
0.16,0.71 ,0.0877964, 0.334021,0.577883,0.911905
0.16,0.72 ,0.0877664, 0.334011,0.577924,0.911935
0.16,0.73 ,0.0877363, 0.334,0.577965,0.911965
0.16,0.74 ,0.0877063, 0.33399,0.578005,0.911995
0.16,0.75 ,0.0876764, 0.33398,0.578046,0.912025
0.16,0.76 ,0.0876464, 0.333969,0.578086,0.912055
0.16,0.77 ,0.0876166, 0.333959,0.578126,0.912085
0.16,0.78 ,0.0875867, 0.333949,0.578167,0.912115
0.16,0.79 ,0.0875569, 0.333938,0.578207,0.912145
0.16,0.8 ,0.0875271, 0.333928,0.578247,0.912175
0.16,0.81 ,0.0874974, 0.333918,0.578287,0.912205
0.16,0.82 ,0.0874677, 0.333908,0.578327,0.912235
0.16,0.83 ,0.087438, 0.333898,0.578367,0.912265
0.16,0.84 ,0.0874084, 0.333888,0.578406,0.912294
0.16,0.85 ,0.0873788, 0.333878,0.578446,0.912324
0.16,0.86 ,0.0873493, 0.333868,0.578486,0.912354
0.16,0.87 ,0.0873198, 0.333858,0.578525,0.912383
0.16,0.88 ,0.0872903, 0.333848,0.578565,0.912413
0.16,0.89 ,0.0872609, 0.333838,0.578604,0.912443
0.16,0.9 ,0.0872316, 0.333829,0.578643,0.912472
0.16,0.91 ,0.0872022, 0.333819,0.578683,0.912502
0.16,0.92 ,0.0871729, 0.333809,0.578722,0.912531
0.16,0.93 ,0.0871437, 0.333799,0.578761,0.91256
0.16,0.94 ,0.0871145, 0.33379,0.5788,0.91259
0.16,0.95 ,0.0870853, 0.33378,0.578839,0.912619
0.16,0.96 ,0.0870562, 0.333771,0.578878,0.912648
0.16,0.97 ,0.0870272, 0.333761,0.578916,0.912678
0.16,0.98 ,0.0869981, 0.333752,0.578955,0.912707
0.16,0.99 ,0.0869692, 0.333742,0.578994,0.912736
0.16,1 ,0.0869402, 0.333733,0.579032,0.912765
0.17,0 ,0.0929366, 0.334339,0.572344,0.906683
0.17,0.01 ,0.0929047, 0.334325,0.57239,0.906715
0.17,0.02 ,0.0928727, 0.334311,0.572436,0.906746
0.17,0.03 ,0.0928407, 0.334297,0.572482,0.906778
0.17,0.04 ,0.0928087, 0.334283,0.572528,0.90681
0.17,0.05 ,0.0927766, 0.334269,0.572573,0.906842
0.17,0.06 ,0.0927445, 0.334255,0.572619,0.906874
0.17,0.07 ,0.0927125, 0.334242,0.572665,0.906906
0.17,0.08 ,0.0926804, 0.334228,0.572711,0.906939
0.17,0.09 ,0.0926482, 0.334214,0.572756,0.906971
0.17,0.1 ,0.0926161, 0.334201,0.572802,0.907003
0.17,0.11 ,0.092584, 0.334187,0.572848,0.907035
0.17,0.12 ,0.0925518, 0.334174,0.572893,0.907067
0.17,0.13 ,0.0925196, 0.33416,0.572939,0.907099
0.17,0.14 ,0.0924875, 0.334147,0.572984,0.907131
0.17,0.15 ,0.0924553, 0.334134,0.57303,0.907164
0.17,0.16 ,0.0924231, 0.334121,0.573075,0.907196
0.17,0.17 ,0.0923909, 0.334107,0.57312,0.907228
0.17,0.18 ,0.0923587, 0.334094,0.573166,0.90726
0.17,0.19 ,0.0923264, 0.334081,0.573211,0.907292
0.17,0.2 ,0.0922942, 0.334068,0.573256,0.907325
0.17,0.21 ,0.092262, 0.334055,0.573302,0.907357
0.17,0.22 ,0.0922298, 0.334042,0.573347,0.907389
0.17,0.23 ,0.0921976, 0.334029,0.573392,0.907421
0.17,0.24 ,0.0921653, 0.334017,0.573437,0.907453
0.17,0.25 ,0.0921331, 0.334004,0.573482,0.907486
0.17,0.26 ,0.0921009, 0.333991,0.573527,0.907518
0.17,0.27 ,0.0920687, 0.333978,0.573572,0.90755
0.17,0.28 ,0.0920365, 0.333966,0.573617,0.907582
0.17,0.29 ,0.0920043, 0.333953,0.573662,0.907615
0.17,0.3 ,0.0919721, 0.333941,0.573706,0.907647
0.17,0.31 ,0.0919399, 0.333928,0.573751,0.907679
0.17,0.32 ,0.0919077, 0.333916,0.573796,0.907711
0.17,0.33 ,0.0918755, 0.333903,0.57384,0.907744
0.17,0.34 ,0.0918433, 0.333891,0.573885,0.907776
0.17,0.35 ,0.0918112, 0.333879,0.573929,0.907808
0.17,0.36 ,0.091779, 0.333867,0.573974,0.90784
0.17,0.37 ,0.0917469, 0.333854,0.574018,0.907873
0.17,0.38 ,0.0917148, 0.333842,0.574062,0.907905
0.17,0.39 ,0.0916827, 0.33383,0.574107,0.907937
0.17,0.4 ,0.0916506, 0.333818,0.574151,0.907969
0.17,0.41 ,0.0916185, 0.333806,0.574195,0.908001
0.17,0.42 ,0.0915864, 0.333794,0.574239,0.908033
0.17,0.43 ,0.0915544, 0.333782,0.574283,0.908065
0.17,0.44 ,0.0915224, 0.33377,0.574327,0.908098
0.17,0.45 ,0.0914903, 0.333759,0.574371,0.90813
0.17,0.46 ,0.0914584, 0.333747,0.574415,0.908162
0.17,0.47 ,0.0914264, 0.333735,0.574459,0.908194
0.17,0.48 ,0.0913944, 0.333723,0.574502,0.908226
0.17,0.49 ,0.0913625, 0.333712,0.574546,0.908258
0.17,0.5 ,0.0913306, 0.3337,0.57459,0.90829
0.17,0.51 ,0.0912987, 0.333689,0.574633,0.908322
0.17,0.52 ,0.0912668, 0.333677,0.574677,0.908354
0.17,0.53 ,0.091235, 0.333666,0.57472,0.908386
0.17,0.54 ,0.0912032, 0.333654,0.574763,0.908418
0.17,0.55 ,0.0911714, 0.333643,0.574807,0.90845
0.17,0.56 ,0.0911396, 0.333632,0.57485,0.908481
0.17,0.57 ,0.0911079, 0.33362,0.574893,0.908513
0.17,0.58 ,0.0910762, 0.333609,0.574936,0.908545
0.17,0.59 ,0.0910445, 0.333598,0.574979,0.908577
0.17,0.6 ,0.0910128, 0.333587,0.575022,0.908609
0.17,0.61 ,0.0909812, 0.333576,0.575065,0.90864
0.17,0.62 ,0.0909496, 0.333565,0.575108,0.908672
0.17,0.63 ,0.0909181, 0.333554,0.57515,0.908704
0.17,0.64 ,0.0908865, 0.333543,0.575193,0.908736
0.17,0.65 ,0.090855, 0.333532,0.575235,0.908767
0.17,0.66 ,0.0908236, 0.333521,0.575278,0.908799
0.17,0.67 ,0.0907921, 0.33351,0.57532,0.90883
0.17,0.68 ,0.0907607, 0.333499,0.575363,0.908862
0.17,0.69 ,0.0907293, 0.333488,0.575405,0.908893
0.17,0.7 ,0.090698, 0.333478,0.575447,0.908925
0.17,0.71 ,0.0906667, 0.333467,0.575489,0.908956
0.17,0.72 ,0.0906354, 0.333456,0.575531,0.908988
0.17,0.73 ,0.0906042, 0.333446,0.575573,0.909019
0.17,0.74 ,0.090573, 0.333435,0.575615,0.90905
0.17,0.75 ,0.0905419, 0.333425,0.575657,0.909082
0.17,0.76 ,0.0905108, 0.333414,0.575699,0.909113
0.17,0.77 ,0.0904797, 0.333404,0.575741,0.909144
0.17,0.78 ,0.0904486, 0.333393,0.575782,0.909175
0.17,0.79 ,0.0904176, 0.333383,0.575824,0.909207
0.17,0.8 ,0.0903867, 0.333373,0.575865,0.909238
0.17,0.81 ,0.0903557, 0.333362,0.575906,0.909269
0.17,0.82 ,0.0903249, 0.333352,0.575948,0.9093
0.17,0.83 ,0.090294, 0.333342,0.575989,0.909331
0.17,0.84 ,0.0902632, 0.333332,0.57603,0.909362
0.17,0.85 ,0.0902325, 0.333322,0.576071,0.909393
0.17,0.86 ,0.0902017, 0.333312,0.576112,0.909424
0.17,0.87 ,0.0901711, 0.333302,0.576153,0.909455
0.17,0.88 ,0.0901404, 0.333292,0.576194,0.909485
0.17,0.89 ,0.0901098, 0.333282,0.576234,0.909516
0.17,0.9 ,0.0900793, 0.333272,0.576275,0.909547
0.17,0.91 ,0.0900488, 0.333262,0.576316,0.909578
0.17,0.92 ,0.0900183, 0.333252,0.576356,0.909608
0.17,0.93 ,0.0899879, 0.333242,0.576397,0.909639
0.17,0.94 ,0.0899576, 0.333232,0.576437,0.909669
0.17,0.95 ,0.0899273, 0.333223,0.576477,0.9097
0.17,0.96 ,0.089897, 0.333213,0.576517,0.90973
0.17,0.97 ,0.0898668, 0.333203,0.576557,0.909761
0.17,0.98 ,0.0898366, 0.333194,0.576597,0.909791
0.17,0.99 ,0.0898064, 0.333184,0.576637,0.909821
0.17,1 ,0.0897764, 0.333175,0.576677,0.909852
0.18,0 ,0.0959938, 0.333792,0.56974,0.903532
0.18,0.01 ,0.0959606, 0.333778,0.569787,0.903565
0.18,0.02 ,0.0959274, 0.333764,0.569834,0.903598
0.18,0.03 ,0.0958942, 0.33375,0.569882,0.903631
0.18,0.04 ,0.0958609, 0.333736,0.569929,0.903664
0.18,0.05 ,0.0958277, 0.333721,0.569976,0.903698
0.18,0.06 ,0.0957944, 0.333707,0.570023,0.903731
0.18,0.07 ,0.0957611, 0.333694,0.570071,0.903764
0.18,0.08 ,0.0957277, 0.33368,0.570118,0.903797
0.18,0.09 ,0.0956944, 0.333666,0.570165,0.903831
0.18,0.1 ,0.095661, 0.333652,0.570212,0.903864
0.18,0.11 ,0.0956276, 0.333638,0.570259,0.903897
0.18,0.12 ,0.0955942, 0.333625,0.570306,0.903931
0.18,0.13 ,0.0955608, 0.333611,0.570353,0.903964
0.18,0.14 ,0.0955274, 0.333597,0.5704,0.903997
0.18,0.15 ,0.0954939, 0.333584,0.570447,0.904031
0.18,0.16 ,0.0954605, 0.33357,0.570494,0.904064
0.18,0.17 ,0.095427, 0.333557,0.570541,0.904098
0.18,0.18 ,0.0953936, 0.333544,0.570588,0.904131
0.18,0.19 ,0.0953601, 0.33353,0.570634,0.904165
0.18,0.2 ,0.0953266, 0.333517,0.570681,0.904198
0.18,0.21 ,0.0952931, 0.333504,0.570728,0.904232
0.18,0.22 ,0.0952597, 0.333491,0.570774,0.904265
0.18,0.23 ,0.0952262, 0.333478,0.570821,0.904298
0.18,0.24 ,0.0951927, 0.333465,0.570867,0.904332
0.18,0.25 ,0.0951592, 0.333452,0.570914,0.904365
0.18,0.26 ,0.0951257, 0.333439,0.57096,0.904399
0.18,0.27 ,0.0950923, 0.333426,0.571007,0.904432
0.18,0.28 ,0.0950588, 0.333413,0.571053,0.904466
0.18,0.29 ,0.0950253, 0.3334,0.571099,0.904499
0.18,0.3 ,0.0949918, 0.333387,0.571146,0.904533
