e1,e2,V,Rs,Rv,P
0.11,0.1 ,0.221983, 0.401146,0.338917,0.740063
0.11,0.11 ,0.221945, 0.401106,0.338952,0.740058
0.11,0.12 ,0.221905, 0.401066,0.338989,0.740054
0.11,0.13 ,0.221863, 0.401026,0.339026,0.740053
0.11,0.14 ,0.221821, 0.400987,0.339066,0.740053
0.11,0.15 ,0.221777, 0.400948,0.339106,0.740054
0.11,0.16 ,0.221732, 0.40091,0.339148,0.740058
0.11,0.17 ,0.221685, 0.400871,0.339191,0.740063
0.11,0.18 ,0.221638, 0.400834,0.339235,0.740069
0.11,0.19 ,0.221589, 0.400796,0.339281,0.740077
0.11,0.2 ,0.221539, 0.400759,0.339328,0.740087
0.11,0.21 ,0.221488, 0.400722,0.339376,0.740098
0.11,0.22 ,0.221435, 0.400686,0.339425,0.740111
0.11,0.23 ,0.221382, 0.400649,0.339475,0.740125
0.11,0.24 ,0.221327, 0.400614,0.339527,0.74014
0.11,0.25 ,0.221271, 0.400578,0.339579,0.740158
0.11,0.26 ,0.221215, 0.400543,0.339633,0.740176
0.11,0.27 ,0.221157, 0.400508,0.339688,0.740196
0.11,0.28 ,0.221098, 0.400474,0.339744,0.740218
0.11,0.29 ,0.221038, 0.400439,0.339801,0.74024
0.11,0.3 ,0.220977, 0.400406,0.339859,0.740264
0.11,0.31 ,0.220915, 0.400372,0.339918,0.74029
0.11,0.32 ,0.220852, 0.400339,0.339978,0.740317
0.11,0.33 ,0.220788, 0.400306,0.340039,0.740345
0.11,0.34 ,0.220723, 0.400273,0.340101,0.740375
0.11,0.35 ,0.220657, 0.400241,0.340164,0.740405
0.11,0.36 ,0.22059, 0.400209,0.340228,0.740437
0.11,0.37 ,0.220522, 0.400177,0.340293,0.740471
0.11,0.38 ,0.220453, 0.400146,0.340359,0.740505
0.11,0.39 ,0.220384, 0.400115,0.340426,0.740541
0.11,0.4 ,0.220313, 0.400084,0.340494,0.740578
0.11,0.41 ,0.220242, 0.400054,0.340562,0.740616
0.11,0.42 ,0.22017, 0.400023,0.340632,0.740655
0.11,0.43 ,0.220097, 0.399994,0.340702,0.740696
0.11,0.44 ,0.220023, 0.399964,0.340773,0.740737
0.11,0.45 ,0.219949, 0.399935,0.340845,0.74078
0.11,0.46 ,0.219873, 0.399906,0.340918,0.740824
0.11,0.47 ,0.219797, 0.399877,0.340991,0.740868
0.11,0.48 ,0.21972, 0.399849,0.341066,0.740914
0.11,0.49 ,0.219642, 0.399821,0.341141,0.740961
0.11,0.5 ,0.219564, 0.399793,0.341217,0.741009
0.11,0.51 ,0.219485, 0.399765,0.341293,0.741058
0.11,0.52 ,0.219405, 0.399738,0.341371,0.741108
0.11,0.53 ,0.219325, 0.399711,0.341449,0.741159
0.11,0.54 ,0.219243, 0.399684,0.341527,0.741211
0.11,0.55 ,0.219162, 0.399658,0.341607,0.741264
0.11,0.56 ,0.219079, 0.399631,0.341687,0.741318
0.11,0.57 ,0.218996, 0.399606,0.341768,0.741373
0.11,0.58 ,0.218912, 0.39958,0.341849,0.741429
0.11,0.59 ,0.218828, 0.399555,0.341931,0.741485
0.11,0.6 ,0.218743, 0.399529,0.342014,0.741543
0.11,0.61 ,0.218657, 0.399505,0.342097,0.741601
0.11,0.62 ,0.218571, 0.39948,0.342181,0.741661
0.11,0.63 ,0.218484, 0.399456,0.342265,0.741721
0.11,0.64 ,0.218397, 0.399432,0.34235,0.741782
0.11,0.65 ,0.218309, 0.399408,0.342436,0.741844
0.11,0.66 ,0.218221, 0.399384,0.342522,0.741906
0.11,0.67 ,0.218132, 0.399361,0.342609,0.74197
0.11,0.68 ,0.218043, 0.399338,0.342696,0.742034
0.11,0.69 ,0.217953, 0.399315,0.342784,0.742099
0.11,0.7 ,0.217862, 0.399292,0.342872,0.742164
0.11,0.71 ,0.217772, 0.39927,0.342961,0.742231
0.11,0.72 ,0.21768, 0.399248,0.34305,0.742298
0.11,0.73 ,0.217589, 0.399226,0.343139,0.742366
0.11,0.74 ,0.217496, 0.399205,0.34323,0.742434
0.11,0.75 ,0.217404, 0.399183,0.34332,0.742503
0.11,0.76 ,0.217311, 0.399162,0.343411,0.742573
0.11,0.77 ,0.217217, 0.399141,0.343503,0.742644
0.11,0.78 ,0.217123, 0.399121,0.343595,0.742715
0.11,0.79 ,0.217029, 0.3991,0.343687,0.742787
0.11,0.8 ,0.216934, 0.39908,0.34378,0.742859
0.11,0.81 ,0.216839, 0.39906,0.343873,0.742933
0.11,0.82 ,0.216744, 0.39904,0.343966,0.743006
0.11,0.83 ,0.216648, 0.399021,0.34406,0.743081
0.11,0.84 ,0.216552, 0.399001,0.344154,0.743155
0.11,0.85 ,0.216456, 0.398982,0.344249,0.743231
0.11,0.86 ,0.216359, 0.398963,0.344344,0.743307
0.11,0.87 ,0.216262, 0.398945,0.344439,0.743383
0.11,0.88 ,0.216165, 0.398926,0.344534,0.74346
0.11,0.89 ,0.216067, 0.398908,0.34463,0.743538
0.11,0.9 ,0.215969, 0.39889,0.344726,0.743616
0.11,0.91 ,0.215871, 0.398872,0.344823,0.743695
0.11,0.92 ,0.215773, 0.398854,0.34492,0.743774
0.11,0.93 ,0.215674, 0.398837,0.345017,0.743854
0.11,0.94 ,0.215575, 0.39882,0.345114,0.743934
0.11,0.95 ,0.215476, 0.398803,0.345211,0.744014
0.11,0.96 ,0.215376, 0.398786,0.345309,0.744095
0.11,0.97 ,0.215276, 0.398769,0.345407,0.744177
0.11,0.98 ,0.215176, 0.398753,0.345505,0.744258
0.11,0.99 ,0.215076, 0.398737,0.345604,0.744341
0.11,1 ,0.214976, 0.398721,0.345703,0.744423
0.12,0 ,0.226325, 0.401072,0.334511,0.735584
0.12,0.01 ,0.226304, 0.401027,0.334528,0.735555
0.12,0.02 ,0.226282, 0.400981,0.334547,0.735528
0.12,0.03 ,0.226258, 0.400936,0.334567,0.735503
0.12,0.04 ,0.226232, 0.400892,0.334589,0.73548
0.12,0.05 ,0.226205, 0.400848,0.334612,0.73546
0.12,0.06 ,0.226177, 0.400804,0.334637,0.735441
0.12,0.07 ,0.226147, 0.400761,0.334663,0.735424
0.12,0.08 ,0.226115, 0.400718,0.334691,0.735408
0.12,0.09 ,0.226082, 0.400675,0.33472,0.735395
0.12,0.1 ,0.226048, 0.400633,0.334751,0.735384
0.12,0.11 ,0.226012, 0.400591,0.334783,0.735374
0.12,0.12 ,0.225975, 0.400549,0.334817,0.735366
0.12,0.13 ,0.225936, 0.400508,0.334852,0.73536
0.12,0.14 ,0.225896, 0.400467,0.334889,0.735356
0.12,0.15 ,0.225855, 0.400427,0.334927,0.735353
0.12,0.16 ,0.225812, 0.400387,0.334966,0.735353
0.12,0.17 ,0.225768, 0.400347,0.335007,0.735354
0.12,0.18 ,0.225723, 0.400307,0.335049,0.735356
0.12,0.19 ,0.225676, 0.400268,0.335092,0.73536
0.12,0.2 ,0.225628, 0.40023,0.335136,0.735366
0.12,0.21 ,0.225579, 0.400191,0.335182,0.735374
0.12,0.22 ,0.225529, 0.400154,0.335229,0.735383
0.12,0.23 ,0.225477, 0.400116,0.335277,0.735393
0.12,0.24 ,0.225425, 0.400079,0.335327,0.735406
0.12,0.25 ,0.225371, 0.400042,0.335378,0.735419
0.12,0.26 ,0.225316, 0.400005,0.33543,0.735435
0.12,0.27 ,0.22526, 0.399969,0.335483,0.735452
0.12,0.28 ,0.225202, 0.399933,0.335537,0.73547
0.12,0.29 ,0.225144, 0.399897,0.335592,0.73549
0.12,0.3 ,0.225084, 0.399862,0.335649,0.735511
0.12,0.31 ,0.225024, 0.399827,0.335706,0.735533
0.12,0.32 ,0.224962, 0.399793,0.335765,0.735557
0.12,0.33 ,0.2249, 0.399759,0.335824,0.735583
0.12,0.34 ,0.224836, 0.399725,0.335885,0.73561
0.12,0.35 ,0.224771, 0.399691,0.335947,0.735638
0.12,0.36 ,0.224706, 0.399658,0.33601,0.735667
0.12,0.37 ,0.224639, 0.399625,0.336073,0.735698
0.12,0.38 ,0.224571, 0.399592,0.336138,0.73573
0.12,0.39 ,0.224503, 0.39956,0.336204,0.735764
0.12,0.4 ,0.224433, 0.399528,0.33627,0.735799
0.12,0.41 ,0.224363, 0.399496,0.336338,0.735834
0.12,0.42 ,0.224292, 0.399465,0.336407,0.735872
0.12,0.43 ,0.224219, 0.399434,0.336476,0.73591
0.12,0.44 ,0.224146, 0.399403,0.336546,0.73595
0.12,0.45 ,0.224072, 0.399373,0.336617,0.73599
0.12,0.46 ,0.223998, 0.399343,0.336689,0.736032
0.12,0.47 ,0.223922, 0.399313,0.336762,0.736075
0.12,0.48 ,0.223846, 0.399284,0.336836,0.73612
0.12,0.49 ,0.223769, 0.399254,0.336911,0.736165
0.12,0.5 ,0.223691, 0.399225,0.336986,0.736211
0.12,0.51 ,0.223612, 0.399197,0.337062,0.736259
0.12,0.52 ,0.223533, 0.399169,0.337139,0.736307
0.12,0.53 ,0.223452, 0.399141,0.337217,0.736357
0.12,0.54 ,0.223372, 0.399113,0.337295,0.736408
0.12,0.55 ,0.22329, 0.399085,0.337374,0.736459
0.12,0.56 ,0.223208, 0.399058,0.337454,0.736512
0.12,0.57 ,0.223125, 0.399031,0.337534,0.736566
0.12,0.58 ,0.223041, 0.399005,0.337616,0.73662
0.12,0.59 ,0.222957, 0.398978,0.337698,0.736676
0.12,0.6 ,0.222872, 0.398952,0.33778,0.736733
0.12,0.61 ,0.222786, 0.398927,0.337863,0.73679
0.12,0.62 ,0.2227, 0.398901,0.337947,0.736848
0.12,0.63 ,0.222613, 0.398876,0.338032,0.736908
0.12,0.64 ,0.222526, 0.398851,0.338117,0.736968
0.12,0.65 ,0.222438, 0.398826,0.338203,0.737029
0.12,0.66 ,0.222349, 0.398802,0.338289,0.737091
0.12,0.67 ,0.22226, 0.398778,0.338376,0.737153
0.12,0.68 ,0.22217, 0.398754,0.338463,0.737217
0.12,0.69 ,0.22208, 0.39873,0.338551,0.737281
0.12,0.7 ,0.221989, 0.398707,0.33864,0.737346
0.12,0.71 ,0.221898, 0.398684,0.338729,0.737412
0.12,0.72 ,0.221806, 0.398661,0.338818,0.737479
0.12,0.73 ,0.221714, 0.398638,0.338908,0.737547
0.12,0.74 ,0.221621, 0.398616,0.338999,0.737615
0.12,0.75 ,0.221528, 0.398594,0.33909,0.737684
0.12,0.76 ,0.221435, 0.398572,0.339182,0.737753
0.12,0.77 ,0.221341, 0.39855,0.339274,0.737824
0.12,0.78 ,0.221246, 0.398529,0.339366,0.737895
0.12,0.79 ,0.221151, 0.398508,0.339459,0.737967
0.12,0.8 ,0.221056, 0.398487,0.339552,0.738039
0.12,0.81 ,0.22096, 0.398466,0.339646,0.738112
0.12,0.82 ,0.220864, 0.398446,0.33974,0.738186
0.12,0.83 ,0.220767, 0.398425,0.339835,0.73826
0.12,0.84 ,0.220671, 0.398405,0.339929,0.738335
0.12,0.85 ,0.220573, 0.398386,0.340025,0.738411
0.12,0.86 ,0.220476, 0.398366,0.34012,0.738487
0.12,0.87 ,0.220378, 0.398347,0.340216,0.738563
0.12,0.88 ,0.22028, 0.398328,0.340313,0.738641
0.12,0.89 ,0.220181, 0.398309,0.34041,0.738719
0.12,0.9 ,0.220082, 0.39829,0.340507,0.738797
0.12,0.91 ,0.219983, 0.398272,0.340604,0.738876
0.12,0.92 ,0.219884, 0.398254,0.340702,0.738955
0.12,0.93 ,0.219784, 0.398236,0.3408,0.739035
0.12,0.94 ,0.219684, 0.398218,0.340898,0.739116
0.12,0.95 ,0.219584, 0.398201,0.340996,0.739197
0.12,0.96 ,0.219483, 0.398183,0.341095,0.739278
0.12,0.97 ,0.219382, 0.398166,0.341194,0.73936
0.12,0.98 ,0.219281, 0.398149,0.341294,0.739443
0.12,0.99 ,0.21918, 0.398132,0.341393,0.739526
0.12,1 ,0.219078, 0.398116,0.341493,0.739609
0.13,0 ,0.230411, 0.400564,0.330327,0.730891
0.13,0.01 ,0.230394, 0.400517,0.33034,0.730857
0.13,0.02 ,0.230376, 0.400469,0.330355,0.730824
0.13,0.03 ,0.230356, 0.400423,0.330371,0.730793
0.13,0.04 ,0.230334, 0.400376,0.330389,0.730765
0.13,0.05 ,0.23031, 0.40033,0.330408,0.730739
0.13,0.06 ,0.230285, 0.400285,0.33043,0.730714
0.13,0.07 ,0.230259, 0.400239,0.330452,0.730692
0.13,0.08 ,0.230231, 0.400195,0.330477,0.730671
0.13,0.09 ,0.230201, 0.40015,0.330503,0.730653
0.13,0.1 ,0.23017, 0.400106,0.33053,0.730637
0.13,0.11 ,0.230137, 0.400062,0.33056,0.730622
0.13,0.12 ,0.230103, 0.400019,0.33059,0.730609
0.13,0.13 ,0.230067, 0.399976,0.330622,0.730598
0.13,0.14 ,0.23003, 0.399934,0.330656,0.73059
0.13,0.15 ,0.229992, 0.399892,0.330691,0.730582
0.13,0.16 ,0.229952, 0.39985,0.330727,0.730577
0.13,0.17 ,0.22991, 0.399808,0.330765,0.730574
0.13,0.18 ,0.229868, 0.399767,0.330805,0.730572
0.13,0.19 ,0.229824, 0.399727,0.330845,0.730572
0.13,0.2 ,0.229778, 0.399687,0.330887,0.730574
0.13,0.21 ,0.229732, 0.399647,0.330931,0.730577
0.13,0.22 ,0.229683, 0.399607,0.330975,0.730582
0.13,0.23 ,0.229634, 0.399568,0.331021,0.730589
0.13,0.24 ,0.229584, 0.399529,0.331068,0.730598
0.13,0.25 ,0.229532, 0.399491,0.331117,0.730608
0.13,0.26 ,0.229479, 0.399453,0.331167,0.730619
0.13,0.27 ,0.229425, 0.399415,0.331218,0.730633
0.13,0.28 ,0.229369, 0.399378,0.33127,0.730648
0.13,0.29 ,0.229313, 0.399341,0.331323,0.730664
0.13,0.3 ,0.229255, 0.399304,0.331378,0.730682
0.13,0.31 ,0.229196, 0.399268,0.331434,0.730701
0.13,0.32 ,0.229136, 0.399232,0.331491,0.730722
0.13,0.33 ,0.229075, 0.399196,0.331549,0.730745
0.13,0.34 ,0.229013, 0.399161,0.331608,0.730769
0.13,0.35 ,0.22895, 0.399126,0.331668,0.730794
0.13,0.36 ,0.228885, 0.399091,0.33173,0.730821
0.13,0.37 ,0.22882, 0.399057,0.331792,0.730849
0.13,0.38 ,0.228754, 0.399023,0.331855,0.730878
0.13,0.39 ,0.228686, 0.39899,0.33192,0.730909
0.13,0.4 ,0.228618, 0.398956,0.331985,0.730941
0.13,0.41 ,0.228549, 0.398923,0.332052,0.730975
0.13,0.42 ,0.228478, 0.398891,0.332119,0.73101
0.13,0.43 ,0.228407, 0.398859,0.332187,0.731046
0.13,0.44 ,0.228335, 0.398827,0.332257,0.731083
0.13,0.45 ,0.228262, 0.398795,0.332327,0.731122
0.13,0.46 ,0.228188, 0.398764,0.332398,0.731162
0.13,0.47 ,0.228113, 0.398733,0.33247,0.731203
0.13,0.48 ,0.228038, 0.398702,0.332543,0.731245
0.13,0.49 ,0.227961, 0.398672,0.332617,0.731289
0.13,0.5 ,0.227884, 0.398642,0.332692,0.731333
0.13,0.51 ,0.227806, 0.398612,0.332767,0.731379
0.13,0.52 ,0.227727, 0.398583,0.332843,0.731426
0.13,0.53 ,0.227647, 0.398553,0.33292,0.731474
0.13,0.54 ,0.227567, 0.398525,0.332998,0.731523
0.13,0.55 ,0.227485, 0.398496,0.333077,0.731573
0.13,0.56 ,0.227403, 0.398468,0.333157,0.731624
0.13,0.57 ,0.227321, 0.39844,0.333237,0.731677
0.13,0.58 ,0.227237, 0.398412,0.333318,0.73173
0.13,0.59 ,0.227153, 0.398385,0.333399,0.731784
0.13,0.6 ,0.227068, 0.398358,0.333482,0.73184
0.13,0.61 ,0.226983, 0.398331,0.333565,0.731896
0.13,0.62 ,0.226896, 0.398305,0.333648,0.731953
0.13,0.63 ,0.22681, 0.398279,0.333733,0.732012
0.13,0.64 ,0.226722, 0.398253,0.333818,0.732071
0.13,0.65 ,0.226634, 0.398227,0.333904,0.732131
0.13,0.66 ,0.226545, 0.398202,0.33399,0.732192
0.13,0.67 ,0.226456, 0.398177,0.334077,0.732254
0.13,0.68 ,0.226366, 0.398152,0.334164,0.732317
0.13,0.69 ,0.226276, 0.398128,0.334253,0.73238
0.13,0.7 ,0.226185, 0.398103,0.334341,0.732445
0.13,0.71 ,0.226093, 0.398079,0.334431,0.73251
0.13,0.72 ,0.226001, 0.398056,0.33452,0.732576
0.13,0.73 ,0.225909, 0.398032,0.334611,0.732643
0.13,0.74 ,0.225816, 0.398009,0.334702,0.732711
0.13,0.75 ,0.225722, 0.397986,0.334793,0.732779
0.13,0.76 ,0.225628, 0.397964,0.334885,0.732849
0.13,0.77 ,0.225534, 0.397941,0.334977,0.732919
0.13,0.78 ,0.225438, 0.397919,0.33507,0.732989
0.13,0.79 ,0.225343, 0.397897,0.335164,0.733061
0.13,0.8 ,0.225247, 0.397876,0.335258,0.733133
0.13,0.81 ,0.225151, 0.397854,0.335352,0.733206
0.13,0.82 ,0.225054, 0.397833,0.335447,0.73328
0.13,0.83 ,0.224957, 0.397812,0.335542,0.733354
0.13,0.84 ,0.224859, 0.397791,0.335637,0.733429
0.13,0.85 ,0.224761, 0.397771,0.335733,0.733504
0.13,0.86 ,0.224663, 0.397751,0.33583,0.73358
0.13,0.87 ,0.224564, 0.397731,0.335926,0.733657
0.13,0.88 ,0.224465, 0.397711,0.336024,0.733735
0.13,0.89 ,0.224366, 0.397692,0.336121,0.733813
0.13,0.9 ,0.224266, 0.397672,0.336219,0.733891
0.13,0.91 ,0.224166, 0.397653,0.336317,0.73397
0.13,0.92 ,0.224066, 0.397635,0.336416,0.73405
0.13,0.93 ,0.223965, 0.397616,0.336515,0.73413
0.13,0.94 ,0.223864, 0.397598,0.336614,0.734211
0.13,0.95 ,0.223762, 0.397579,0.336713,0.734293
0.13,0.96 ,0.223661, 0.397562,0.336813,0.734375
0.13,0.97 ,0.223559, 0.397544,0.336913,0.734457
0.13,0.98 ,0.223457, 0.397526,0.337013,0.73454
0.13,0.99 ,0.223355, 0.397509,0.337114,0.734623
0.13,1 ,0.223252, 0.397492,0.337215,0.734707
0.14,0 ,0.23455, 0.400044,0.326092,0.726136
0.14,0.01 ,0.234538, 0.399994,0.326101,0.726095
0.14,0.02 ,0.234524, 0.399945,0.326111,0.726056
0.14,0.03 ,0.234508, 0.399896,0.326123,0.726019
0.14,0.04 ,0.23449, 0.399848,0.326137,0.725985
0.14,0.05 ,0.234471, 0.3998,0.326153,0.725952
0.14,0.06 ,0.234449, 0.399752,0.32617,0.725922
0.14,0.07 ,0.234427, 0.399705,0.326189,0.725894
0.14,0.08 ,0.234402, 0.399658,0.32621,0.725868
0.14,0.09 ,0.234376, 0.399612,0.326232,0.725844
0.14,0.1 ,0.234348, 0.399566,0.326256,0.725822
0.14,0.11 ,0.234319, 0.399521,0.326281,0.725802
0.14,0.12 ,0.234288, 0.399475,0.326309,0.725784
0.14,0.13 ,0.234256, 0.399431,0.326337,0.725768
0.14,0.14 ,0.234222, 0.399386,0.326368,0.725754
0.14,0.15 ,0.234187, 0.399342,0.3264,0.725742
0.14,0.16 ,0.23415, 0.399299,0.326433,0.725732
0.14,0.17 ,0.234111, 0.399256,0.326468,0.725724
0.14,0.18 ,0.234071, 0.399213,0.326504,0.725717
0.14,0.19 ,0.23403, 0.399171,0.326542,0.725713
0.14,0.2 ,0.233987, 0.399129,0.326581,0.72571
0.14,0.21 ,0.233943, 0.399087,0.326622,0.725709
0.14,0.22 ,0.233898, 0.399046,0.326664,0.72571
0.14,0.23 ,0.233851, 0.399005,0.326707,0.725713
0.14,0.24 ,0.233803, 0.398965,0.326752,0.725717
0.14,0.25 ,0.233754, 0.398925,0.326798,0.725723
0.14,0.26 ,0.233703, 0.398885,0.326846,0.725731
0.14,0.27 ,0.233651, 0.398846,0.326894,0.72574
0.14,0.28 ,0.233598, 0.398807,0.326945,0.725751
0.14,0.29 ,0.233543, 0.398768,0.326996,0.725764
0.14,0.3 ,0.233487, 0.39873,0.327048,0.725779
0.14,0.31 ,0.23343, 0.398692,0.327102,0.725795
0.14,0.32 ,0.233372, 0.398655,0.327157,0.725812
0.14,0.33 ,0.233313, 0.398618,0.327213,0.725831
0.14,0.34 ,0.233252, 0.398581,0.327271,0.725852
0.14,0.35 ,0.233191, 0.398545,0.327329,0.725874
0.14,0.36 ,0.233128, 0.398509,0.327389,0.725898
0.14,0.37 ,0.233064, 0.398473,0.32745,0.725923
0.14,0.38 ,0.232999, 0.398438,0.327512,0.725949
0.14,0.39 ,0.232933, 0.398403,0.327574,0.725977
0.14,0.4 ,0.232866, 0.398368,0.327639,0.726007
0.14,0.41 ,0.232798, 0.398334,0.327704,0.726038
0.14,0.42 ,0.232729, 0.3983,0.32777,0.72607
0.14,0.43 ,0.232659, 0.398267,0.327837,0.726103
0.14,0.44 ,0.232588, 0.398233,0.327905,0.726138
0.14,0.45 ,0.232516, 0.3982,0.327974,0.726175
0.14,0.46 ,0.232444, 0.398168,0.328044,0.726212
0.14,0.47 ,0.23237, 0.398136,0.328115,0.726251
0.14,0.48 ,0.232295, 0.398104,0.328187,0.726291
0.14,0.49 ,0.232219, 0.398072,0.32826,0.726332
0.14,0.5 ,0.232143, 0.398041,0.328334,0.726375
0.14,0.51 ,0.232065, 0.39801,0.328409,0.726419
0.14,0.52 ,0.231987, 0.39798,0.328484,0.726464
0.14,0.53 ,0.231908, 0.397949,0.328561,0.72651
0.14,0.54 ,0.231828, 0.397919,0.328638,0.726557
0.14,0.55 ,0.231747, 0.39789,0.328716,0.726606
0.14,0.56 ,0.231666, 0.39786,0.328795,0.726655
0.14,0.57 ,0.231583, 0.397831,0.328875,0.726706
0.14,0.58 ,0.2315, 0.397803,0.328955,0.726758
0.14,0.59 ,0.231417, 0.397774,0.329036,0.726811
0.14,0.6 ,0.231332, 0.397746,0.329118,0.726865
0.14,0.61 ,0.231247, 0.397719,0.329201,0.72692
0.14,0.62 ,0.231161, 0.397691,0.329285,0.726976
0.14,0.63 ,0.231074, 0.397664,0.329369,0.727033
0.14,0.64 ,0.230987, 0.397637,0.329454,0.727091
0.14,0.65 ,0.230899, 0.39761,0.329539,0.72715
0.14,0.66 ,0.23081, 0.397584,0.329626,0.72721
0.14,0.67 ,0.230721, 0.397558,0.329712,0.727271
0.14,0.68 ,0.230631, 0.397532,0.3298,0.727332
0.14,0.69 ,0.230541, 0.397507,0.329888,0.727395
0.14,0.7 ,0.230449, 0.397482,0.329977,0.727459
0.14,0.71 ,0.230358, 0.397457,0.330066,0.727523
0.14,0.72 ,0.230265, 0.397432,0.330156,0.727589
0.14,0.73 ,0.230173, 0.397408,0.330247,0.727655
0.14,0.74 ,0.230079, 0.397384,0.330338,0.727722
0.14,0.75 ,0.229985, 0.39736,0.33043,0.72779
0.14,0.76 ,0.229891, 0.397337,0.330522,0.727859
0.14,0.77 ,0.229796, 0.397314,0.330615,0.727928
0.14,0.78 ,0.2297, 0.397291,0.330708,0.727999
0.14,0.79 ,0.229605, 0.397268,0.330802,0.72807
0.14,0.8 ,0.229508, 0.397246,0.330896,0.728142
0.14,0.81 ,0.229411, 0.397223,0.330991,0.728214
0.14,0.82 ,0.229314, 0.397201,0.331086,0.728287
0.14,0.83 ,0.229216, 0.39718,0.331182,0.728361
0.14,0.84 ,0.229118, 0.397158,0.331278,0.728436
0.14,0.85 ,0.229019, 0.397137,0.331374,0.728512
0.14,0.86 ,0.22892, 0.397116,0.331471,0.728588
0.14,0.87 ,0.228821, 0.397096,0.331569,0.728664
0.14,0.88 ,0.228721, 0.397075,0.331667,0.728742
0.14,0.89 ,0.228621, 0.397055,0.331765,0.72882
0.14,0.9 ,0.22852, 0.397035,0.331863,0.728899
0.14,0.91 ,0.228419, 0.397016,0.331962,0.728978
0.14,0.92 ,0.228318, 0.396996,0.332062,0.729058
0.14,0.93 ,0.228217, 0.396977,0.332161,0.729138
0.14,0.94 ,0.228115, 0.396958,0.332261,0.729219
0.14,0.95 ,0.228012, 0.396939,0.332362,0.729301
0.14,0.96 ,0.22791, 0.396921,0.332462,0.729383
0.14,0.97 ,0.227807, 0.396902,0.332563,0.729466
0.14,0.98 ,0.227704, 0.396884,0.332665,0.729549
0.14,0.99 ,0.2276, 0.396866,0.332766,0.729633
0.14,1 ,0.227497, 0.396849,0.332868,0.729717
0.15,0 ,0.238742, 0.399511,0.321808,0.721319
0.15,0.01 ,0.238734, 0.399459,0.321812,0.721271
0.15,0.02 ,0.238724, 0.399408,0.321818,0.721225
0.15,0.03 ,0.238713, 0.399357,0.321825,0.721182
0.15,0.04 ,0.238699, 0.399306,0.321834,0.721141
0.15,0.05 ,0.238684, 0.399256,0.321846,0.721102
0.15,0.06 ,0.238667, 0.399207,0.321859,0.721065
0.15,0.07 ,0.238649, 0.399157,0.321874,0.721031
0.15,0.08 ,0.238628, 0.399109,0.32189,0.720999
0.15,0.09 ,0.238606, 0.39906,0.321908,0.720969
0.15,0.1 ,0.238582, 0.399012,0.321928,0.720941
0.15,0.11 ,0.238557, 0.398965,0.32195,0.720915
0.15,0.12 ,0.23853, 0.398918,0.321974,0.720892
0.15,0.13 ,0.238501, 0.398871,0.321999,0.72087
0.15,0.14 ,0.23847, 0.398825,0.322026,0.720851
0.15,0.15 ,0.238438, 0.398779,0.322054,0.720833
0.15,0.16 ,0.238405, 0.398734,0.322084,0.720818
0.15,0.17 ,0.23837, 0.398689,0.322116,0.720804
0.15,0.18 ,0.238333, 0.398644,0.322149,0.720793
0.15,0.19 ,0.238295, 0.3986,0.322183,0.720783
0.15,0.2 ,0.238255, 0.398556,0.322219,0.720776
0.15,0.21 ,0.238214, 0.398513,0.322257,0.72077
0.15,0.22 ,0.238171, 0.39847,0.322296,0.720766
0.15,0.23 ,0.238127, 0.398427,0.322337,0.720764
0.15,0.24 ,0.238082, 0.398385,0.322379,0.720764
0.15,0.25 ,0.238035, 0.398344,0.322422,0.720766
0.15,0.26 ,0.237987, 0.398302,0.322467,0.720769
0.15,0.27 ,0.237937, 0.398261,0.322513,0.720775
0.15,0.28 ,0.237886, 0.398221,0.322561,0.720782
0.15,0.29 ,0.237834, 0.39818,0.32261,0.72079
0.15,0.3 ,0.237781, 0.398141,0.32266,0.720801
0.15,0.31 ,0.237726, 0.398101,0.322712,0.720813
0.15,0.32 ,0.23767, 0.398062,0.322765,0.720827
0.15,0.33 ,0.237612, 0.398024,0.322819,0.720842
0.15,0.34 ,0.237554, 0.397985,0.322874,0.720859
0.15,0.35 ,0.237494, 0.397947,0.322931,0.720878
0.15,0.36 ,0.237433, 0.39791,0.322988,0.720898
0.15,0.37 ,0.237371, 0.397873,0.323047,0.72092
0.15,0.38 ,0.237308, 0.397836,0.323107,0.720944
0.15,0.39 ,0.237244, 0.3978,0.323169,0.720968
0.15,0.4 ,0.237178, 0.397764,0.323231,0.720995
0.15,0.41 ,0.237112, 0.397728,0.323295,0.721023
0.15,0.42 ,0.237044, 0.397693,0.323359,0.721052
0.15,0.43 ,0.236976, 0.397658,0.323425,0.721083
0.15,0.44 ,0.236906, 0.397623,0.323492,0.721115
0.15,0.45 ,0.236835, 0.397589,0.32356,0.721148
0.15,0.46 ,0.236763, 0.397555,0.323628,0.721183
0.15,0.47 ,0.236691, 0.397521,0.323698,0.72122
0.15,0.48 ,0.236617, 0.397488,0.323769,0.721257
0.15,0.49 ,0.236542, 0.397455,0.323841,0.721296
0.15,0.5 ,0.236467, 0.397423,0.323914,0.721337
0.15,0.51 ,0.23639, 0.397391,0.323987,0.721378
0.15,0.52 ,0.236313, 0.397359,0.324062,0.721421
0.15,0.53 ,0.236235, 0.397327,0.324138,0.721465
0.15,0.54 ,0.236155, 0.397296,0.324214,0.72151
0.15,0.55 ,0.236075, 0.397265,0.324291,0.721557
0.15,0.56 ,0.235995, 0.397235,0.32437,0.721605
