e1,e2,V,Rs,Rv,P
0.3,0.19 ,0.150759, 0.33318,0.513877,0.847057
0.3,0.2 ,0.154808, 0.332795,0.509965,0.842761
0.3,0.21 ,0.158961, 0.332404,0.505938,0.838342
0.3,0.22 ,0.163221, 0.332007,0.501791,0.833798
0.3,0.23 ,0.167592, 0.331603,0.497523,0.829126
0.3,0.24 ,0.172076, 0.331192,0.493131,0.824322
0.3,0.25 ,0.176676, 0.330772,0.488611,0.819384
0.3,0.26 ,0.181395, 0.330344,0.483963,0.814307
0.3,0.27 ,0.186237, 0.329907,0.479182,0.809089
0.3,0.28 ,0.191204, 0.329461,0.474266,0.803727
0.3,0.29 ,0.1963, 0.329004,0.469213,0.798217
0.3,0.3 ,0.201526, 0.328535,0.464021,0.792556
0.3,0.31 ,0.206887, 0.328055,0.458687,0.786742
0.3,0.32 ,0.212384, 0.327561,0.453209,0.78077
0.3,0.33 ,0.21802, 0.327054,0.447586,0.774639
0.3,0.34 ,0.223798, 0.326531,0.441815,0.768346
0.3,0.35 ,0.22972, 0.325993,0.435895,0.761887
0.3,0.36 ,0.235787, 0.325436,0.429824,0.755261
0.3,0.37 ,0.242001, 0.324861,0.423603,0.748464
0.3,0.38 ,0.248363, 0.324266,0.417229,0.741495
0.3,0.39 ,0.254875, 0.32365,0.410702,0.734352
0.3,0.4 ,0.261537, 0.32301,0.404023,0.727033
0.3,0.41 ,0.268349, 0.322345,0.397192,0.719537
0.3,0.42 ,0.27531, 0.321653,0.390209,0.711862
0.3,0.43 ,0.28242, 0.320933,0.383076,0.704009
0.3,0.44 ,0.289678, 0.320183,0.375794,0.695977
0.3,0.45 ,0.29708, 0.3194,0.368366,0.687766
0.3,0.46 ,0.304626, 0.318582,0.360795,0.679377
0.3,0.47 ,0.312311, 0.317727,0.353084,0.670811
0.3,0.48 ,0.320131, 0.316832,0.345238,0.66207
0.3,0.49 ,0.328081, 0.315895,0.337261,0.653156
0.3,0.5 ,0.336157, 0.314914,0.32916,0.644073
0.3,0.51 ,0.344351, 0.313885,0.32094,0.634825
0.3,0.52 ,0.352657, 0.312806,0.31261,0.625415
0.3,0.53 ,0.361066, 0.311673,0.304177,0.615851
0.3,0.54 ,0.369569, 0.310485,0.295651,0.606136
0.3,0.55 ,0.378157, 0.309238,0.287041,0.596279
0.3,0.56 ,0.386819, 0.307929,0.278359,0.586288
0.3,0.57 ,0.395543, 0.306556,0.269615,0.576171
0.3,0.58 ,0.404316, 0.305114,0.260822,0.565937
0.3,0.59 ,0.413127, 0.303602,0.251994,0.555597
0.3,0.6 ,0.42196, 0.302017,0.243145,0.545162
0.3,0.61 ,0.430802, 0.300356,0.234288,0.534644
0.3,0.62 ,0.439637, 0.298617,0.225439,0.524056
0.3,0.63 ,0.448449, 0.296797,0.216614,0.51341
0.3,0.64 ,0.457223, 0.294894,0.207829,0.502723
0.3,0.65 ,0.465942, 0.292907,0.1991,0.492007
0.3,0.66 ,0.474589, 0.290834,0.190443,0.481278
0.3,0.67 ,0.483149, 0.288675,0.181876,0.470551
0.3,0.68 ,0.491604, 0.286428,0.173415,0.459843
0.3,0.69 ,0.499938, 0.284094,0.165076,0.449169
0.3,0.7 ,0.508135, 0.281672,0.156874,0.438547
0.3,0.71 ,0.516181, 0.279165,0.148826,0.427991
0.3,0.72 ,0.52406, 0.276573,0.140945,0.417518
0.3,0.73 ,0.531758, 0.273898,0.133246,0.407144
0.3,0.74 ,0.539263, 0.271143,0.125741,0.396884
0.3,0.75 ,0.546562, 0.268311,0.118443,0.386754
0.3,0.76 ,0.553645, 0.265406,0.111363,0.376769
0.3,0.77 ,0.560502, 0.262433,0.104509,0.366942
0.3,0.78 ,0.567124, 0.259396,0.0978913,0.357288
0.3,0.79 ,0.573505, 0.256302,0.0915159,0.347817
0.3,0.8 ,0.579639, 0.253155,0.0853886,0.338544
0.3,0.81 ,0.58552, 0.249964,0.0795141,0.329478
0.3,0.82 ,0.591147, 0.246734,0.0738951,0.320629
0.3,0.83 ,0.596518, 0.243473,0.0685335,0.312007
0.3,0.84 ,0.601631, 0.24019,0.0634294,0.303619
0.3,0.85 ,0.606489, 0.236891,0.0585821,0.295473
0.3,0.86 ,0.611093, 0.233585,0.0539894,0.287574
0.3,0.87 ,0.615446, 0.23028,0.0496479,0.279928
0.3,0.88 ,0.619553, 0.226984,0.0455534,0.272537
0.3,0.89 ,0.623419, 0.223705,0.0417007,0.265405
0.3,0.9 ,0.62705, 0.22045,0.0380834,0.258534
0.3,0.91 ,0.630453, 0.217228,0.0346947,0.251923
0.3,0.92 ,0.633636, 0.214046,0.0315271,0.245573
0.3,0.93 ,0.636606, 0.210909,0.0285724,0.239481
0.3,0.94 ,0.639373, 0.207825,0.025822,0.233647
0.3,0.95 ,0.641944, 0.204799,0.023267,0.228066
0.3,0.96 ,0.64433, 0.201836,0.0208983,0.222734
0.3,0.97 ,0.646539, 0.198941,0.0187066,0.217647
0.3,0.98 ,0.648581, 0.196118,0.0166826,0.2128
0.3,0.99 ,0.650465, 0.193369,0.0148169,0.208186
0.3,1 ,0.6522, 0.190699,0.0131003,0.2038
0.31,0 ,0.0905648, 0.339732,0.569601,0.909333
0.31,0.01 ,0.0930444, 0.339413,0.567415,0.906828
0.31,0.02 ,0.0955913, 0.339091,0.565159,0.90425
0.31,0.03 ,0.0982069, 0.338768,0.562831,0.901598
0.31,0.04 ,0.100893, 0.338442,0.560428,0.89887
0.31,0.05 ,0.10365, 0.338113,0.557949,0.896063
0.31,0.06 ,0.10648, 0.337783,0.555392,0.893175
0.31,0.07 ,0.109385, 0.337449,0.552754,0.890203
0.31,0.08 ,0.112366, 0.337113,0.550032,0.887145
0.31,0.09 ,0.115425, 0.336774,0.547226,0.884
0.31,0.1 ,0.118564, 0.336432,0.544331,0.880763
0.31,0.11 ,0.121784, 0.336086,0.541347,0.877433
0.31,0.12 ,0.125087, 0.335737,0.53827,0.874007
0.31,0.13 ,0.128475, 0.335385,0.535098,0.870483
0.31,0.14 ,0.13195, 0.335029,0.531828,0.866856
0.31,0.15 ,0.135515, 0.334668,0.528458,0.863126
0.31,0.16 ,0.139171, 0.334304,0.524985,0.859289
0.31,0.17 ,0.142921, 0.333935,0.521407,0.855341
0.31,0.18 ,0.146768, 0.33356,0.517721,0.851281
0.31,0.19 ,0.150714, 0.333181,0.513924,0.847105
0.31,0.2 ,0.154761, 0.332796,0.510013,0.842809
0.31,0.21 ,0.158913, 0.332405,0.505987,0.838392
0.31,0.22 ,0.163173, 0.332008,0.501841,0.833849
0.31,0.23 ,0.167543, 0.331604,0.497574,0.829178
0.31,0.24 ,0.172026, 0.331193,0.493182,0.824375
0.31,0.25 ,0.176625, 0.330774,0.488664,0.819438
0.31,0.26 ,0.181344, 0.330346,0.484016,0.814362
0.31,0.27 ,0.186184, 0.329909,0.479236,0.809145
0.31,0.28 ,0.191151, 0.329463,0.474321,0.803784
0.31,0.29 ,0.196245, 0.329006,0.469269,0.798275
0.31,0.3 ,0.201471, 0.328538,0.464078,0.792615
0.31,0.31 ,0.206831, 0.328057,0.458745,0.786802
0.31,0.32 ,0.212327, 0.327564,0.453268,0.780832
0.31,0.33 ,0.217962, 0.327057,0.447645,0.774702
0.31,0.34 ,0.22374, 0.326534,0.441875,0.768409
0.31,0.35 ,0.22966, 0.325996,0.435956,0.761951
0.31,0.36 ,0.235727, 0.32544,0.429886,0.755326
0.31,0.37 ,0.24194, 0.324865,0.423665,0.74853
0.31,0.38 ,0.248302, 0.32427,0.417292,0.741562
0.31,0.39 ,0.254813, 0.323654,0.410766,0.73442
0.31,0.4 ,0.261475, 0.323014,0.404087,0.727101
0.31,0.41 ,0.268286, 0.32235,0.397256,0.719606
0.31,0.42 ,0.275247, 0.321658,0.390274,0.711932
0.31,0.43 ,0.282357, 0.320939,0.38314,0.704079
0.31,0.44 ,0.289614, 0.320189,0.375859,0.696047
0.31,0.45 ,0.297017, 0.319406,0.368431,0.687837
0.31,0.46 ,0.304563, 0.318588,0.360859,0.679447
0.31,0.47 ,0.312248, 0.317734,0.353148,0.670881
0.31,0.48 ,0.320069, 0.316839,0.345301,0.66214
0.31,0.49 ,0.32802, 0.315903,0.337324,0.653226
0.31,0.5 ,0.336097, 0.314922,0.329221,0.644143
0.31,0.51 ,0.344292, 0.313893,0.321001,0.634894
0.31,0.52 ,0.352599, 0.312814,0.31267,0.625484
0.31,0.53 ,0.361009, 0.311683,0.304235,0.615918
0.31,0.54 ,0.369514, 0.310495,0.295707,0.606202
0.31,0.55 ,0.378104, 0.309248,0.287096,0.596344
0.31,0.56 ,0.386768, 0.30794,0.278411,0.586351
0.31,0.57 ,0.395494, 0.306566,0.269665,0.576231
0.31,0.58 ,0.404271, 0.305125,0.260869,0.565995
0.31,0.59 ,0.413084, 0.303614,0.252038,0.555652
0.31,0.6 ,0.421921, 0.302029,0.243185,0.545214
0.31,0.61 ,0.430767, 0.300368,0.234324,0.534692
0.31,0.62 ,0.439606, 0.298629,0.225471,0.5241
0.31,0.63 ,0.448422, 0.296809,0.216642,0.513451
0.31,0.64 ,0.457201, 0.294906,0.207852,0.502758
0.31,0.65 ,0.465925, 0.292919,0.199118,0.492037
0.31,0.66 ,0.474578, 0.290846,0.190456,0.481302
0.31,0.67 ,0.483143, 0.288687,0.181883,0.47057
0.31,0.68 ,0.491603, 0.286439,0.173416,0.459855
0.31,0.69 ,0.499944, 0.284105,0.16507,0.449175
0.31,0.7 ,0.508148, 0.281683,0.156862,0.438544
0.31,0.71 ,0.516201, 0.279174,0.148806,0.42798
0.31,0.72 ,0.524087, 0.276581,0.140918,0.417499
0.31,0.73 ,0.531792, 0.273904,0.133212,0.407116
0.31,0.74 ,0.539305, 0.271148,0.1257,0.396847
0.31,0.75 ,0.546612, 0.268314,0.118394,0.386707
0.31,0.76 ,0.553703, 0.265407,0.111305,0.376712
0.31,0.77 ,0.560568, 0.262431,0.104443,0.366874
0.31,0.78 ,0.567199, 0.259391,0.0978168,0.357208
0.31,0.79 ,0.573589, 0.256293,0.0914328,0.347726
0.31,0.8 ,0.579731, 0.253143,0.085297,0.33844
0.31,0.81 ,0.585621, 0.249947,0.0794138,0.329361
0.31,0.82 ,0.591257, 0.246713,0.0737862,0.320499
0.31,0.83 ,0.596636, 0.243447,0.0684159,0.311863
0.31,0.84 ,0.601758, 0.240158,0.0633034,0.303461
0.31,0.85 ,0.606624, 0.236853,0.0584476,0.295301
0.31,0.86 ,0.611236, 0.233541,0.0538465,0.287388
0.31,0.87 ,0.615598, 0.230229,0.0494969,0.279726
0.31,0.88 ,0.619713, 0.226926,0.0453944,0.272321
0.31,0.89 ,0.623586, 0.22364,0.0415338,0.265174
0.31,0.9 ,0.627225, 0.220378,0.037909,0.258287
0.31,0.91 ,0.630635, 0.217147,0.034513,0.25166
0.31,0.92 ,0.633825, 0.213956,0.0313382,0.245294
0.31,0.93 ,0.636802, 0.210811,0.0283767,0.239188
0.31,0.94 ,0.639575, 0.207718,0.0256197,0.233337
0.31,0.95 ,0.642153, 0.204682,0.0230584,0.227741
0.31,0.96 ,0.644545, 0.20171,0.0206837,0.222394
0.31,0.97 ,0.64676, 0.198805,0.0184863,0.217292
0.31,0.98 ,0.648807, 0.195972,0.0164568,0.212429
0.31,0.99 ,0.650696, 0.193214,0.0145859,0.2078
0.31,1 ,0.652436, 0.190534,0.0128644,0.203398
0.32,0 ,0.0905343, 0.339731,0.569632,0.909364
0.32,0.01 ,0.0930132, 0.339412,0.567447,0.906859
0.32,0.02 ,0.0955594, 0.339091,0.565192,0.904283
0.32,0.03 ,0.0981743, 0.338767,0.562864,0.901632
0.32,0.04 ,0.100859, 0.338441,0.560463,0.898904
0.32,0.05 ,0.103616, 0.338113,0.557984,0.896097
0.32,0.06 ,0.106445, 0.337782,0.555428,0.89321
0.32,0.07 ,0.10935, 0.337449,0.55279,0.890239
0.32,0.08 ,0.11233, 0.337113,0.55007,0.887182
0.32,0.09 ,0.115388, 0.336774,0.547264,0.884038
0.32,0.1 ,0.118526, 0.336432,0.54437,0.880802
0.32,0.11 ,0.121745, 0.336086,0.541387,0.877473
0.32,0.12 ,0.125047, 0.335738,0.53831,0.874048
0.32,0.13 ,0.128434, 0.335385,0.535139,0.870524
0.32,0.14 ,0.131909, 0.335029,0.53187,0.866899
0.32,0.15 ,0.135473, 0.334669,0.528501,0.86317
0.32,0.16 ,0.139128, 0.334304,0.525029,0.859333
0.32,0.17 ,0.142877, 0.333935,0.521452,0.855387
0.32,0.18 ,0.146723, 0.333561,0.517767,0.851328
0.32,0.19 ,0.150668, 0.333182,0.51397,0.847152
0.32,0.2 ,0.154715, 0.332797,0.510061,0.842858
0.32,0.21 ,0.158866, 0.332406,0.506035,0.838442
0.32,0.22 ,0.163125, 0.332009,0.501891,0.8339
0.32,0.23 ,0.167494, 0.331605,0.497624,0.82923
0.32,0.24 ,0.171976, 0.331194,0.493234,0.824428
0.32,0.25 ,0.176574, 0.330775,0.488716,0.819491
0.32,0.26 ,0.181292, 0.330347,0.484069,0.814417
0.32,0.27 ,0.186132, 0.329911,0.47929,0.809201
0.32,0.28 ,0.191097, 0.329464,0.474376,0.803841
0.32,0.29 ,0.196191, 0.329008,0.469325,0.798333
0.32,0.3 ,0.201416, 0.32854,0.464135,0.792674
0.32,0.31 ,0.206775, 0.32806,0.458803,0.786862
0.32,0.32 ,0.21227, 0.327566,0.453326,0.780893
0.32,0.33 ,0.217905, 0.327059,0.447705,0.774764
0.32,0.34 ,0.223681, 0.326537,0.441935,0.768472
0.32,0.35 ,0.229601, 0.325999,0.436017,0.762016
0.32,0.36 ,0.235667, 0.325443,0.429948,0.755391
0.32,0.37 ,0.24188, 0.324869,0.423727,0.748596
0.32,0.38 ,0.248241, 0.324274,0.417355,0.741629
0.32,0.39 ,0.254752, 0.323658,0.410829,0.734487
0.32,0.4 ,0.261413, 0.323018,0.404151,0.72717
0.32,0.41 ,0.268224, 0.322354,0.39732,0.719675
0.32,0.42 ,0.275184, 0.321664,0.390338,0.712001
0.32,0.43 ,0.282294, 0.320944,0.383205,0.704149
0.32,0.44 ,0.289551, 0.320194,0.375923,0.696118
0.32,0.45 ,0.296954, 0.319412,0.368495,0.687907
0.32,0.46 ,0.3045, 0.318595,0.360924,0.679518
0.32,0.47 ,0.312186, 0.31774,0.353212,0.670952
0.32,0.48 ,0.320007, 0.316846,0.345365,0.662211
0.32,0.49 ,0.327959, 0.31591,0.337387,0.653297
0.32,0.5 ,0.336036, 0.31493,0.329283,0.644213
0.32,0.51 ,0.344232, 0.313901,0.321062,0.634963
0.32,0.52 ,0.35254, 0.312823,0.312729,0.625552
0.32,0.53 ,0.360952, 0.311692,0.304294,0.615985
0.32,0.54 ,0.369459, 0.310504,0.295764,0.606268
0.32,0.55 ,0.378051, 0.309258,0.28715,0.596408
0.32,0.56 ,0.386717, 0.30795,0.278463,0.586413
0.32,0.57 ,0.395445, 0.306577,0.269714,0.576292
0.32,0.58 ,0.404225, 0.305137,0.260916,0.566053
0.32,0.59 ,0.413042, 0.303625,0.252082,0.555707
0.32,0.6 ,0.421882, 0.302041,0.243225,0.545266
0.32,0.61 ,0.430731, 0.30038,0.234361,0.534741
0.32,0.62 ,0.439574, 0.298641,0.225504,0.524145
0.32,0.63 ,0.448395, 0.296821,0.21667,0.513492
0.32,0.64 ,0.457178, 0.294919,0.207876,0.502794
0.32,0.65 ,0.465907, 0.292932,0.199136,0.492068
0.32,0.66 ,0.474565, 0.290859,0.190469,0.481328
0.32,0.67 ,0.483136, 0.288699,0.181891,0.47059
0.32,0.68 ,0.491603, 0.286451,0.173417,0.459868
0.32,0.69 ,0.499949, 0.284116,0.165065,0.449181
0.32,0.7 ,0.50816, 0.281693,0.15685,0.438543
0.32,0.71 ,0.516219, 0.279183,0.148788,0.427971
0.32,0.72 ,0.524113, 0.276589,0.140893,0.417482
0.32,0.73 ,0.531826, 0.273911,0.133179,0.40709
0.32,0.74 ,0.539346, 0.271152,0.125659,0.396811
0.32,0.75 ,0.546661, 0.268317,0.118345,0.386662
0.32,0.76 ,0.55376, 0.265407,0.111248,0.376656
0.32,0.77 ,0.560634, 0.262429,0.104378,0.366807
0.32,0.78 ,0.567273, 0.259386,0.0977437,0.35713
0.32,0.79 ,0.573671, 0.256285,0.0913513,0.347636
0.32,0.8 ,0.579821, 0.253131,0.0852069,0.338338
0.32,0.81 ,0.58572, 0.249931,0.0793152,0.329246
0.32,0.82 ,0.591364, 0.246692,0.073679,0.320371
0.32,0.83 ,0.596752, 0.243421,0.0683003,0.311722
0.32,0.84 ,0.601882, 0.240127,0.0631792,0.303306
0.32,0.85 ,0.606757, 0.236817,0.0583151,0.295132
0.32,0.86 ,0.611377, 0.233498,0.0537058,0.287204
0.32,0.87 ,0.615747, 0.23018,0.049348,0.279528
0.32,0.88 ,0.61987, 0.22687,0.0452376,0.272107
0.32,0.89 ,0.623751, 0.223576,0.0413693,0.264945
0.32,0.9 ,0.627397, 0.220306,0.0377369,0.258043
0.32,0.91 ,0.630815, 0.217068,0.0343336,0.251401
0.32,0.92 ,0.634012, 0.213868,0.0311518,0.24502
0.32,0.93 ,0.636996, 0.210714,0.0281835,0.238898
0.32,0.94 ,0.639775, 0.207612,0.02542,0.233032
0.32,0.95 ,0.642359, 0.204567,0.0228525,0.22742
0.32,0.96 ,0.644757, 0.201586,0.0204719,0.222057
0.32,0.97 ,0.646977, 0.198671,0.0182688,0.21694
0.32,0.98 ,0.64903, 0.195828,0.0162339,0.212062
0.32,0.99 ,0.650924, 0.193061,0.0143578,0.207419
0.32,1 ,0.652669, 0.190371,0.0126315,0.203002
0.33,0 ,0.0905039, 0.339731,0.569663,0.909394
0.33,0.01 ,0.0929821, 0.339412,0.567479,0.906891
0.33,0.02 ,0.0955276, 0.33909,0.565224,0.904315
0.33,0.03 ,0.0981417, 0.338767,0.562898,0.901664
0.33,0.04 ,0.100826, 0.338441,0.560497,0.898938
0.33,0.05 ,0.103582, 0.338113,0.558019,0.896132
0.33,0.06 ,0.106411, 0.337782,0.555463,0.893245
0.33,0.07 ,0.109314, 0.337449,0.552826,0.890275
0.33,0.08 ,0.112294, 0.337113,0.550107,0.887219
0.33,0.09 ,0.115351, 0.336774,0.547302,0.884075
0.33,0.1 ,0.118488, 0.336432,0.544409,0.880841
0.33,0.11 ,0.121706, 0.336086,0.541426,0.877512
0.33,0.12 ,0.125008, 0.335738,0.538351,0.874088
0.33,0.13 ,0.128394, 0.335385,0.53518,0.870566
0.33,0.14 ,0.131868, 0.335029,0.531912,0.866942
0.33,0.15 ,0.135431, 0.334669,0.528544,0.863213
0.33,0.16 ,0.139085, 0.334305,0.525073,0.859378
0.33,0.17 ,0.142834, 0.333936,0.521497,0.855432
0.33,0.18 ,0.146679, 0.333562,0.517812,0.851374
0.33,0.19 ,0.150623, 0.333183,0.514017,0.8472
0.33,0.2 ,0.154669, 0.332798,0.510109,0.842906
0.33,0.21 ,0.158819, 0.332407,0.506084,0.838491
0.33,0.22 ,0.163077, 0.33201,0.50194,0.83395
0.33,0.23 ,0.167445, 0.331606,0.497675,0.829281
0.33,0.24 ,0.171926, 0.331195,0.493285,0.824481
0.33,0.25 ,0.176524, 0.330776,0.488769,0.819545
0.33,0.26 ,0.18124, 0.330349,0.484123,0.814472
0.33,0.27 ,0.18608, 0.329912,0.479344,0.809257
0.33,0.28 ,0.191044, 0.329466,0.474431,0.803898
0.33,0.29 ,0.196137, 0.32901,0.469381,0.798391
0.33,0.3 ,0.201361, 0.328542,0.464192,0.792733
0.33,0.31 ,0.206719, 0.328062,0.45886,0.786922
0.33,0.32 ,0.212213, 0.327569,0.453385,0.780954
0.33,0.33 ,0.217847, 0.327062,0.447764,0.774826
0.33,0.34 ,0.223623, 0.32654,0.441995,0.768535
0.33,0.35 ,0.229542, 0.326002,0.436078,0.76208
0.33,0.36 ,0.235607, 0.325446,0.430009,0.755456
0.33,0.37 ,0.241819, 0.324872,0.42379,0.748662
0.33,0.38 ,0.24818, 0.324278,0.417417,0.741695
0.33,0.39 ,0.25469, 0.323662,0.410893,0.734555
0.33,0.4 ,0.261351, 0.323023,0.404215,0.727238
0.33,0.41 ,0.268161, 0.322359,0.397384,0.719743
0.33,0.42 ,0.275122, 0.321669,0.390402,0.712071
0.33,0.43 ,0.282231, 0.32095,0.38327,0.704219
0.33,0.44 ,0.289488, 0.3202,0.375988,0.696188
0.33,0.45 ,0.296891, 0.319418,0.36856,0.687978
0.33,0.46 ,0.304437, 0.318601,0.360988,0.679589
0.33,0.47 ,0.312123, 0.317747,0.353276,0.671023
0.33,0.48 ,0.319945, 0.316853,0.345428,0.662282
0.33,0.49 ,0.327897, 0.315918,0.337449,0.653367
0.33,0.5 ,0.335975, 0.314938,0.329345,0.644283
0.33,0.51 ,0.344173, 0.31391,0.321123,0.635033
0.33,0.52 ,0.352482, 0.312832,0.312789,0.625621
0.33,0.53 ,0.360895, 0.311701,0.304352,0.616053
0.33,0.54 ,0.369404, 0.310514,0.29582,0.606334
0.33,0.55 ,0.377997, 0.309268,0.287205,0.596473
0.33,0.56 ,0.386665, 0.307961,0.278516,0.586476
0.33,0.57 ,0.395397, 0.306588,0.269764,0.576352
0.33,0.58 ,0.404179, 0.305148,0.260963,0.566111
0.33,0.59 ,0.412998, 0.303637,0.252126,0.555763
0.33,0.6 ,0.421842, 0.302053,0.243266,0.545319
0.33,0.61 ,0.430695, 0.300392,0.234398,0.53479
0.33,0.62 ,0.439542, 0.298654,0.225537,0.524191
0.33,0.63 ,0.448367, 0.296834,0.216699,0.513533
0.33,0.64 ,0.457155, 0.294931,0.2079,0.502831
0.33,0.65 ,0.465889, 0.292944,0.199156,0.4921
0.33,0.66 ,0.474552, 0.290871,0.190483,0.481354
0.33,0.67 ,0.483128, 0.288711,0.181899,0.47061
0.33,0.68 ,0.491601, 0.286463,0.17342,0.459882
0.33,0.69 ,0.499954, 0.284127,0.165061,0.449188
0.33,0.7 ,0.508171, 0.281703,0.15684,0.438543
0.33,0.71 ,0.516237, 0.279193,0.148771,0.427963
0.33,0.72 ,0.524138, 0.276597,0.140868,0.417465
0.33,0.73 ,0.531858, 0.273918,0.133147,0.407065
0.33,0.74 ,0.539386, 0.271157,0.12562,0.396777
0.33,0.75 ,0.546709, 0.26832,0.118298,0.386618
0.33,0.76 ,0.553816, 0.265408,0.111193,0.376601
0.33,0.77 ,0.560698, 0.262427,0.104315,0.366742
0.33,0.78 ,0.567345, 0.259381,0.097672,0.357053
0.33,0.79 ,0.573751, 0.256277,0.0912712,0.347548
0.33,0.8 ,0.57991, 0.253119,0.0851185,0.338238
0.33,0.81 ,0.585817, 0.249915,0.0792182,0.329133
0.33,0.82 ,0.59147, 0.246672,0.0735736,0.320245
0.33,0.83 ,0.596866, 0.243397,0.0681864,0.311583
0.33,0.84 ,0.602005, 0.240097,0.063057,0.303154
0.33,0.85 ,0.606888, 0.236781,0.0581845,0.294965
0.33,0.86 ,0.611516, 0.233456,0.053567,0.287023
0.33,0.87 ,0.615894, 0.230131,0.0492013,0.279333
0.33,0.88 ,0.620025, 0.226814,0.045083,0.271897
0.33,0.89 ,0.623914, 0.223513,0.041207,0.26472
0.33,0.9 ,0.627567, 0.220236,0.0375672,0.257803
0.33,0.91 ,0.630992, 0.216989,0.0341566,0.251146
0.33,0.92 ,0.634196, 0.213781,0.0309679,0.244749
0.33,0.93 ,0.637186, 0.210619,0.0279928,0.238611
0.33,0.94 ,0.639972, 0.207507,0.0252229,0.23273
0.33,0.95 ,0.642563, 0.204454,0.0226493,0.227103
0.33,0.96 ,0.644966, 0.201463,0.0202627,0.221725
0.33,0.97 ,0.647192, 0.198539,0.018054,0.216593
0.33,0.98 ,0.64925, 0.195686,0.0160137,0.2117
0.33,0.99 ,0.65115, 0.192909,0.0141326,0.207042
0.33,1 ,0.652899, 0.190209,0.0124015,0.202611
0.34,0 ,0.0904735, 0.33973,0.569694,0.909425
0.34,0.01 ,0.092951, 0.339411,0.567511,0.906922
0.34,0.02 ,0.0954958, 0.33909,0.565257,0.904347
0.34,0.03 ,0.0981093, 0.338766,0.562931,0.901697
0.34,0.04 ,0.100793, 0.338441,0.56053,0.898971
0.34,0.05 ,0.103548, 0.338113,0.558054,0.896166
0.34,0.06 ,0.106376, 0.337782,0.555499,0.893281
0.34,0.07 ,0.109279, 0.337449,0.552863,0.890311
0.34,0.08 ,0.112258, 0.337113,0.550144,0.887256
0.34,0.09 ,0.115314, 0.336774,0.54734,0.884113
0.34,0.1 ,0.11845, 0.336432,0.544448,0.880879
0.34,0.11 ,0.121668, 0.336086,0.541466,0.877552
0.34,0.12 ,0.124968, 0.335738,0.538391,0.874129
0.34,0.13 ,0.128354, 0.335386,0.535221,0.870607
0.34,0.14 ,0.131827, 0.33503,0.531954,0.866984
0.34,0.15 ,0.135389, 0.334669,0.528587,0.863256
0.34,0.16 ,0.139043, 0.334305,0.525117,0.859422
0.34,0.17 ,0.142791, 0.333936,0.521542,0.855478
0.34,0.18 ,0.146635, 0.333562,0.517858,0.85142
0.34,0.19 ,0.150578, 0.333183,0.514064,0.847247
0.34,0.2 ,0.154623, 0.332799,0.510156,0.842955
0.34,0.21 ,0.158772, 0.332408,0.506132,0.83854
0.34,0.22 ,0.163029, 0.332011,0.501989,0.834001
0.34,0.23 ,0.167396, 0.331608,0.497725,0.829333
0.34,0.24 ,0.171877, 0.331196,0.493336,0.824533
0.34,0.25 ,0.176473, 0.330778,0.488821,0.819599
0.34,0.26 ,0.181189, 0.33035,0.484176,0.814526
0.34,0.27 ,0.186027, 0.329914,0.479398,0.809312
0.34,0.28 ,0.190991, 0.329468,0.474486,0.803954
0.34,0.29 ,0.196083, 0.329012,0.469437,0.798449
0.34,0.3 ,0.201306, 0.328544,0.464248,0.792792
0.34,0.31 ,0.206663, 0.328064,0.458918,0.786982
0.34,0.32 ,0.212157, 0.327571,0.453443,0.781015
0.34,0.33 ,0.21779, 0.327065,0.447823,0.774888
0.34,0.34 ,0.223565, 0.326543,0.442055,0.768598
0.34,0.35 ,0.229483, 0.326005,0.436138,0.762143
0.34,0.36 ,0.235547, 0.32545,0.430071,0.75552
0.34,0.37 ,0.241759, 0.324876,0.423852,0.748727
0.34,0.38 ,0.248119, 0.324282,0.41748,0.741762
0.34,0.39 ,0.254629, 0.323666,0.410956,0.734622
0.34,0.4 ,0.261289, 0.323027,0.404278,0.727306
0.34,0.41 ,0.268099, 0.322364,0.397448,0.719812
0.34,0.42 ,0.275059, 0.321673,0.390467,0.71214
0.34,0.43 ,0.282168, 0.320955,0.383334,0.704289
0.34,0.44 ,0.289426, 0.320206,0.376052,0.696258
0.34,0.45 ,0.296828, 0.319424,0.368624,0.688048
0.34,0.46 ,0.304375, 0.318607,0.361052,0.67966
0.34,0.47 ,0.312061, 0.317754,0.35334,0.671094
0.34,0.48 ,0.319883, 0.316861,0.345492,0.662352
0.34,0.49 ,0.327836, 0.315925,0.337512,0.653438
0.34,0.5 ,0.335915, 0.314945,0.329407,0.644353
0.34,0.51 ,0.344113, 0.313918,0.321184,0.635102
0.34,0.52 ,0.352423, 0.312841,0.312849,0.625689
0.34,0.53 ,0.360838, 0.31171,0.30441,0.61612
0.34,0.54 ,0.369348, 0.310524,0.295877,0.606401
0.34,0.55 ,0.377944, 0.309278,0.28726,0.596538
0.34,0.56 ,0.386614, 0.307971,0.278568,0.586539
0.34,0.57 ,0.395348, 0.306599,0.269814,0.576413
0.34,0.58 ,0.404132, 0.305159,0.261011,0.56617
0.34,0.59 ,0.412955, 0.303648,0.25217,0.555819
0.34,0.6 ,0.421802, 0.302064,0.243307,0.545372
0.34,0.61 ,0.430658, 0.300404,0.234436,0.53484
0.34,0.62 ,0.439509, 0.298666,0.225571,0.524236
