e1,e2,V,Rs,Rv,P
0.13,0.33 ,0.072744, 0.421662,0.499929,0.921591
0.13,0.34 ,0.0728716, 0.421555,0.49982,0.921375
0.13,0.35 ,0.0729883, 0.42145,0.499722,0.921172
0.13,0.36 ,0.0730945, 0.421346,0.499635,0.920981
0.13,0.37 ,0.0731904, 0.421243,0.499558,0.920801
0.13,0.38 ,0.0732761, 0.421142,0.499491,0.920634
0.13,0.39 ,0.073352, 0.421042,0.499435,0.920477
0.13,0.4 ,0.0734183, 0.420944,0.499389,0.920332
0.13,0.41 ,0.0734752, 0.420846,0.499352,0.920198
0.13,0.42 ,0.0735231, 0.42075,0.499324,0.920075
0.13,0.43 ,0.0735621, 0.420656,0.499306,0.919962
0.13,0.44 ,0.0735926, 0.420563,0.499296,0.919859
0.13,0.45 ,0.0736148, 0.420471,0.499295,0.919767
0.13,0.46 ,0.073629, 0.420381,0.499302,0.919684
0.13,0.47 ,0.0736355, 0.420292,0.499318,0.91961
0.13,0.48 ,0.0736345, 0.420205,0.499341,0.919545
0.13,0.49 ,0.0736263, 0.420119,0.499371,0.91949
0.13,0.5 ,0.0736112, 0.420034,0.499409,0.919443
0.13,0.51 ,0.0735894, 0.419951,0.499453,0.919404
0.13,0.52 ,0.0735611, 0.419869,0.499504,0.919373
0.13,0.53 ,0.0735268, 0.419789,0.499562,0.919351
0.13,0.54 ,0.0734865, 0.41971,0.499625,0.919335
0.13,0.55 ,0.0734406, 0.419632,0.499695,0.919327
0.13,0.56 ,0.0733894, 0.419556,0.49977,0.919326
0.13,0.57 ,0.0733329, 0.419481,0.49985,0.919332
0.13,0.58 ,0.0732716, 0.419408,0.499936,0.919344
0.13,0.59 ,0.0732056, 0.419335,0.500026,0.919362
0.13,0.6 ,0.0731352, 0.419265,0.500121,0.919386
0.13,0.61 ,0.0730606, 0.419195,0.500221,0.919416
0.13,0.62 ,0.072982, 0.419127,0.500324,0.919451
0.13,0.63 ,0.0728996, 0.41906,0.500432,0.919492
0.13,0.64 ,0.0728136, 0.418995,0.500543,0.919538
0.13,0.65 ,0.0727243, 0.418931,0.500657,0.919588
0.13,0.66 ,0.0726319, 0.418868,0.500775,0.919643
0.13,0.67 ,0.0725364, 0.418806,0.500896,0.919702
0.13,0.68 ,0.0724382, 0.418746,0.50102,0.919766
0.13,0.69 ,0.0723375, 0.418686,0.501147,0.919833
0.13,0.7 ,0.0722343, 0.418628,0.501276,0.919904
0.13,0.71 ,0.0721288, 0.418572,0.501407,0.919978
0.13,0.72 ,0.0720213, 0.418516,0.50154,0.920056
0.13,0.73 ,0.0719118, 0.418461,0.501676,0.920137
0.13,0.74 ,0.0718006, 0.418408,0.501813,0.920221
0.13,0.75 ,0.0716878, 0.418356,0.501952,0.920308
0.13,0.76 ,0.0715735, 0.418305,0.502092,0.920397
0.13,0.77 ,0.0714578, 0.418255,0.502234,0.920489
0.13,0.78 ,0.071341, 0.418206,0.502377,0.920583
0.13,0.79 ,0.0712231, 0.418158,0.502521,0.920679
0.13,0.8 ,0.0711042, 0.418112,0.502666,0.920777
0.13,0.81 ,0.0709845, 0.418066,0.502811,0.920877
0.13,0.82 ,0.070864, 0.418021,0.502958,0.920979
0.13,0.83 ,0.070743, 0.417977,0.503105,0.921082
0.13,0.84 ,0.0706214, 0.417935,0.503252,0.921187
0.13,0.85 ,0.0704994, 0.417893,0.5034,0.921293
0.13,0.86 ,0.0703771, 0.417852,0.503548,0.9214
0.13,0.87 ,0.0702546, 0.417812,0.503697,0.921509
0.13,0.88 ,0.0701319, 0.417773,0.503845,0.921618
0.13,0.89 ,0.0700092, 0.417735,0.503993,0.921728
0.13,0.9 ,0.0698865, 0.417698,0.504141,0.921839
0.13,0.91 ,0.0697639, 0.417661,0.504289,0.921951
0.13,0.92 ,0.0696414, 0.417626,0.504437,0.922063
0.13,0.93 ,0.0695192, 0.417591,0.504585,0.922176
0.13,0.94 ,0.0693972, 0.417557,0.504732,0.922289
0.13,0.95 ,0.0692756, 0.417524,0.504878,0.922402
0.13,0.96 ,0.0691544, 0.417492,0.505024,0.922516
0.13,0.97 ,0.0690337, 0.41746,0.50517,0.92263
0.13,0.98 ,0.0689135, 0.417429,0.505314,0.922744
0.13,0.99 ,0.0687938, 0.417399,0.505459,0.922858
0.13,1 ,0.0686748, 0.41737,0.505602,0.922972
0.14,0 ,0.0627353, 0.425665,0.509139,0.934804
0.14,0.01 ,0.0632861, 0.425533,0.508615,0.934148
0.14,0.02 ,0.0638267, 0.425402,0.508099,0.9335
0.14,0.03 ,0.0643569, 0.42527,0.507592,0.932862
0.14,0.04 ,0.0648764, 0.425138,0.507095,0.932234
0.14,0.05 ,0.0653848, 0.425007,0.506608,0.931615
0.14,0.06 ,0.0658818, 0.424876,0.506132,0.931007
0.14,0.07 ,0.0663672, 0.424744,0.505666,0.93041
0.14,0.08 ,0.0668408, 0.424613,0.505211,0.929824
0.14,0.09 ,0.0673022, 0.424483,0.504767,0.92925
0.14,0.1 ,0.0677513, 0.424352,0.504335,0.928688
0.14,0.11 ,0.068188, 0.424222,0.503915,0.928138
0.14,0.12 ,0.0686119, 0.424093,0.503507,0.9276
0.14,0.13 ,0.0690229, 0.423964,0.503112,0.927075
0.14,0.14 ,0.069421, 0.423835,0.502729,0.926564
0.14,0.15 ,0.069806, 0.423707,0.502358,0.926065
0.14,0.16 ,0.0701778, 0.42358,0.502001,0.92558
0.14,0.17 ,0.0705363, 0.423453,0.501656,0.925109
0.14,0.18 ,0.0708815, 0.423327,0.501325,0.924651
0.14,0.19 ,0.0712133, 0.423201,0.501007,0.924208
0.14,0.2 ,0.0715317, 0.423076,0.500702,0.923778
0.14,0.21 ,0.0718368, 0.422953,0.50041,0.923362
0.14,0.22 ,0.0721285, 0.42283,0.500131,0.922961
0.14,0.23 ,0.0724069, 0.422708,0.499866,0.922574
0.14,0.24 ,0.0726721, 0.422587,0.499615,0.922201
0.14,0.25 ,0.0729242, 0.422466,0.499376,0.921842
0.14,0.26 ,0.0731631, 0.422347,0.49915,0.921498
0.14,0.27 ,0.0733892, 0.422229,0.498938,0.921167
0.14,0.28 ,0.0736024, 0.422112,0.498739,0.920851
0.14,0.29 ,0.073803, 0.421997,0.498552,0.920548
0.14,0.3 ,0.073991, 0.421882,0.498378,0.92026
0.14,0.31 ,0.0741668, 0.421768,0.498217,0.919985
0.14,0.32 ,0.0743304, 0.421656,0.498068,0.919724
0.14,0.33 ,0.0744821, 0.421545,0.497931,0.919476
0.14,0.34 ,0.0746221, 0.421435,0.497806,0.919241
0.14,0.35 ,0.0747505, 0.421327,0.497693,0.91902
0.14,0.36 ,0.0748678, 0.42122,0.497591,0.918811
0.14,0.37 ,0.074974, 0.421114,0.497501,0.918615
0.14,0.38 ,0.0750694, 0.42101,0.497422,0.918432
0.14,0.39 ,0.0751544, 0.420907,0.497354,0.91826
0.14,0.4 ,0.0752291, 0.420805,0.497296,0.918101
0.14,0.41 ,0.0752938, 0.420705,0.497248,0.917953
0.14,0.42 ,0.0753489, 0.420606,0.497211,0.917817
0.14,0.43 ,0.0753945, 0.420509,0.497183,0.917692
0.14,0.44 ,0.0754309, 0.420413,0.497165,0.917578
0.14,0.45 ,0.0754585, 0.420318,0.497156,0.917474
0.14,0.46 ,0.0754776, 0.420225,0.497156,0.917381
0.14,0.47 ,0.0754883, 0.420134,0.497164,0.917298
0.14,0.48 ,0.075491, 0.420044,0.497181,0.917225
0.14,0.49 ,0.075486, 0.419955,0.497206,0.917161
0.14,0.5 ,0.0754736, 0.419868,0.497239,0.917107
0.14,0.51 ,0.075454, 0.419782,0.497279,0.917061
0.14,0.52 ,0.0754275, 0.419698,0.497326,0.917024
0.14,0.53 ,0.0753944, 0.419615,0.49738,0.916995
0.14,0.54 ,0.075355, 0.419533,0.497441,0.916975
0.14,0.55 ,0.0753095, 0.419454,0.497508,0.916962
0.14,0.56 ,0.0752583, 0.419375,0.497581,0.916956
0.14,0.57 ,0.0752015, 0.419298,0.49766,0.916958
0.14,0.58 ,0.0751394, 0.419222,0.497745,0.916967
0.14,0.59 ,0.0750723, 0.419148,0.497835,0.916983
0.14,0.6 ,0.0750004, 0.419075,0.497929,0.917005
0.14,0.61 ,0.074924, 0.419004,0.498029,0.917033
0.14,0.62 ,0.0748433, 0.418934,0.498133,0.917067
0.14,0.63 ,0.0747585, 0.418865,0.498241,0.917106
0.14,0.64 ,0.0746699, 0.418798,0.498353,0.917151
0.14,0.65 ,0.0745777, 0.418732,0.498469,0.917201
0.14,0.66 ,0.0744821, 0.418667,0.498589,0.917256
0.14,0.67 ,0.0743832, 0.418604,0.498712,0.917316
0.14,0.68 ,0.0742814, 0.418542,0.498838,0.91738
0.14,0.69 ,0.0741768, 0.418481,0.498967,0.917448
0.14,0.7 ,0.0740695, 0.418421,0.499099,0.91752
0.14,0.71 ,0.0739599, 0.418363,0.499233,0.917596
0.14,0.72 ,0.073848, 0.418306,0.49937,0.917676
0.14,0.73 ,0.073734, 0.41825,0.499509,0.917759
0.14,0.74 ,0.0736181, 0.418195,0.49965,0.917845
0.14,0.75 ,0.0735004, 0.418142,0.499792,0.917934
0.14,0.76 ,0.0733812, 0.41809,0.499937,0.918026
0.14,0.77 ,0.0732605, 0.418039,0.500082,0.918121
0.14,0.78 ,0.0731385, 0.417988,0.50023,0.918218
0.14,0.79 ,0.0730153, 0.41794,0.500378,0.918317
0.14,0.8 ,0.0728911, 0.417892,0.500527,0.918419
0.14,0.81 ,0.072766, 0.417845,0.500678,0.918522
0.14,0.82 ,0.07264, 0.417799,0.500829,0.918628
0.14,0.83 ,0.0725135, 0.417754,0.50098,0.918735
0.14,0.84 ,0.0723863, 0.417711,0.501133,0.918844
0.14,0.85 ,0.0722587, 0.417668,0.501286,0.918954
0.14,0.86 ,0.0721307, 0.417626,0.501439,0.919065
0.14,0.87 ,0.0720025, 0.417586,0.501592,0.919178
0.14,0.88 ,0.0718741, 0.417546,0.501745,0.919291
0.14,0.89 ,0.0717456, 0.417507,0.501899,0.919406
0.14,0.9 ,0.0716172, 0.417469,0.502052,0.919521
0.14,0.91 ,0.0714888, 0.417432,0.502205,0.919637
0.14,0.92 ,0.0713606, 0.417396,0.502358,0.919754
0.14,0.93 ,0.0712326, 0.41736,0.502511,0.919871
0.14,0.94 ,0.0711049, 0.417326,0.502663,0.919989
0.14,0.95 ,0.0709776, 0.417292,0.502815,0.920107
0.14,0.96 ,0.0708507, 0.417259,0.502966,0.920226
0.14,0.97 ,0.0707243, 0.417227,0.503117,0.920344
0.14,0.98 ,0.0705984, 0.417196,0.503267,0.920463
0.14,0.99 ,0.0704731, 0.417165,0.503417,0.920582
0.14,1 ,0.0703484, 0.417135,0.503565,0.920701
0.15,0 ,0.0637469, 0.425653,0.507994,0.933647
0.15,0.01 ,0.0643259, 0.425519,0.507437,0.932956
0.15,0.02 ,0.0648948, 0.425385,0.506888,0.932273
0.15,0.03 ,0.0654532, 0.425251,0.506349,0.9316
0.15,0.04 ,0.0660009, 0.425116,0.50582,0.930936
0.15,0.05 ,0.0665374, 0.424982,0.5053,0.930282
0.15,0.06 ,0.0670625, 0.424848,0.504791,0.929639
0.15,0.07 ,0.0675759, 0.424714,0.504293,0.929007
0.15,0.08 ,0.0680771, 0.42458,0.503805,0.928386
0.15,0.09 ,0.0685661, 0.424447,0.50333,0.927777
0.15,0.1 ,0.0690425, 0.424314,0.502866,0.92718
0.15,0.11 ,0.0695062, 0.424181,0.502415,0.926595
0.15,0.12 ,0.0699568, 0.424048,0.501976,0.926024
0.15,0.13 ,0.0703942, 0.423916,0.501549,0.925465
0.15,0.14 ,0.0708182, 0.423784,0.501136,0.92492
0.15,0.15 ,0.0712288, 0.423652,0.500736,0.924388
0.15,0.16 ,0.0716257, 0.423522,0.500349,0.92387
0.15,0.17 ,0.0720088, 0.423392,0.499975,0.923367
0.15,0.18 ,0.0723782, 0.423262,0.499615,0.922878
0.15,0.19 ,0.0727336, 0.423133,0.499269,0.922403
0.15,0.2 ,0.0730751, 0.423005,0.498937,0.921942
0.15,0.21 ,0.0734027, 0.422878,0.498619,0.921497
0.15,0.22 ,0.0737163, 0.422752,0.498315,0.921066
0.15,0.23 ,0.074016, 0.422626,0.498024,0.92065
0.15,0.24 ,0.0743019, 0.422502,0.497748,0.920249
0.15,0.25 ,0.0745739, 0.422378,0.497485,0.919863
0.15,0.26 ,0.0748322, 0.422255,0.497236,0.919492
0.15,0.27 ,0.0750769, 0.422134,0.497002,0.919135
0.15,0.28 ,0.0753081, 0.422013,0.49678,0.918794
0.15,0.29 ,0.075526, 0.421894,0.496573,0.918467
0.15,0.3 ,0.0757306, 0.421776,0.496379,0.918155
0.15,0.31 ,0.0759222, 0.421659,0.496198,0.917857
0.15,0.32 ,0.076101, 0.421544,0.49603,0.917574
0.15,0.33 ,0.0762671, 0.421429,0.495876,0.917305
0.15,0.34 ,0.0764208, 0.421316,0.495734,0.91705
0.15,0.35 ,0.0765622, 0.421204,0.495604,0.916809
0.15,0.36 ,0.0766918, 0.421094,0.495487,0.916581
0.15,0.37 ,0.0768096, 0.420985,0.495382,0.916367
0.15,0.38 ,0.0769159, 0.420877,0.495289,0.916166
0.15,0.39 ,0.077011, 0.420771,0.495208,0.915978
0.15,0.4 ,0.0770952, 0.420666,0.495137,0.915803
0.15,0.41 ,0.0771688, 0.420563,0.495078,0.915641
0.15,0.42 ,0.0772319, 0.420461,0.49503,0.91549
0.15,0.43 ,0.077285, 0.42036,0.494992,0.915352
0.15,0.44 ,0.0773284, 0.420261,0.494964,0.915225
0.15,0.45 ,0.0773622, 0.420164,0.494946,0.91511
0.15,0.46 ,0.0773868, 0.420068,0.494938,0.915006
0.15,0.47 ,0.0774026, 0.419973,0.494939,0.914912
0.15,0.48 ,0.0774098, 0.41988,0.494949,0.914829
0.15,0.49 ,0.0774086, 0.419789,0.494967,0.914756
0.15,0.5 ,0.0773995, 0.419699,0.494994,0.914693
0.15,0.51 ,0.0773827, 0.419611,0.495029,0.91464
0.15,0.52 ,0.0773585, 0.419524,0.495072,0.914596
0.15,0.53 ,0.0773272, 0.419438,0.495122,0.914561
0.15,0.54 ,0.0772891, 0.419354,0.49518,0.914534
0.15,0.55 ,0.0772445, 0.419272,0.495244,0.914516
0.15,0.56 ,0.0771936, 0.419191,0.495315,0.914506
0.15,0.57 ,0.0771367, 0.419112,0.495392,0.914503
0.15,0.58 ,0.0770742, 0.419034,0.495475,0.914509
0.15,0.59 ,0.0770063, 0.418957,0.495563,0.914521
0.15,0.6 ,0.0769332, 0.418882,0.495658,0.91454
0.15,0.61 ,0.0768552, 0.418809,0.495757,0.914566
0.15,0.62 ,0.0767726, 0.418737,0.495861,0.914598
0.15,0.63 ,0.0766856, 0.418666,0.49597,0.914636
0.15,0.64 ,0.0765945, 0.418597,0.496083,0.91468
0.15,0.65 ,0.0764994, 0.418529,0.496201,0.914729
0.15,0.66 ,0.0764007, 0.418462,0.496322,0.914784
0.15,0.67 ,0.0762985, 0.418397,0.496447,0.914844
0.15,0.68 ,0.076193, 0.418333,0.496575,0.914908
0.15,0.69 ,0.0760846, 0.418271,0.496706,0.914978
0.15,0.7 ,0.0759733, 0.41821,0.496841,0.915051
0.15,0.71 ,0.0758594, 0.41815,0.496978,0.915128
0.15,0.72 ,0.075743, 0.418091,0.497118,0.91521
0.15,0.73 ,0.0756244, 0.418034,0.49726,0.915295
0.15,0.74 ,0.0755038, 0.417978,0.497405,0.915383
0.15,0.75 ,0.0753812, 0.417923,0.497551,0.915475
0.15,0.76 ,0.0752569, 0.41787,0.4977,0.915569
0.15,0.77 ,0.075131, 0.417817,0.497849,0.915667
0.15,0.78 ,0.0750037, 0.417766,0.498001,0.915767
0.15,0.79 ,0.0748751, 0.417716,0.498154,0.915869
0.15,0.8 ,0.0747454, 0.417667,0.498308,0.915974
0.15,0.81 ,0.0746147, 0.417619,0.498463,0.916082
0.15,0.82 ,0.0744831, 0.417572,0.498619,0.916191
0.15,0.83 ,0.0743508, 0.417526,0.498775,0.916302
0.15,0.84 ,0.0742178, 0.417482,0.498933,0.916414
0.15,0.85 ,0.0740844, 0.417438,0.49909,0.916528
0.15,0.86 ,0.0739505, 0.417395,0.499249,0.916644
0.15,0.87 ,0.0738164, 0.417354,0.499407,0.916761
0.15,0.88 ,0.073682, 0.417313,0.499566,0.916879
0.15,0.89 ,0.0735476, 0.417274,0.499724,0.916998
0.15,0.9 ,0.0734132, 0.417235,0.499883,0.917118
0.15,0.91 ,0.0732788, 0.417197,0.500042,0.917239
0.15,0.92 ,0.0731446, 0.41716,0.5002,0.91736
0.15,0.93 ,0.0730106, 0.417124,0.500358,0.917482
0.15,0.94 ,0.0728769, 0.417089,0.500516,0.917605
0.15,0.95 ,0.0727436, 0.417055,0.500673,0.917728
0.15,0.96 ,0.0726107, 0.417021,0.50083,0.917851
0.15,0.97 ,0.0724783, 0.416988,0.500986,0.917975
0.15,0.98 ,0.0723465, 0.416957,0.501142,0.918098
0.15,0.99 ,0.0722153, 0.416926,0.501297,0.918222
0.15,1 ,0.0720848, 0.416895,0.501451,0.918346
0.16,0 ,0.0647535, 0.425644,0.506849,0.932493
0.16,0.01 ,0.0653618, 0.425508,0.506258,0.931766
0.16,0.02 ,0.0659602, 0.425371,0.505675,0.931047
0.16,0.03 ,0.0665482, 0.425235,0.505102,0.930337
0.16,0.04 ,0.0671255, 0.425098,0.504538,0.929636
0.16,0.05 ,0.0676915, 0.424961,0.503985,0.928946
0.16,0.06 ,0.0682461, 0.424824,0.503442,0.928266
0.16,0.07 ,0.0687888, 0.424688,0.502909,0.927597
0.16,0.08 ,0.0693194, 0.424551,0.502388,0.926939
0.16,0.09 ,0.0698374, 0.424414,0.501879,0.926293
0.16,0.1 ,0.0703427, 0.424278,0.501382,0.92566
0.16,0.11 ,0.070835, 0.424142,0.500897,0.925039
0.16,0.12 ,0.071314, 0.424006,0.500425,0.924431
0.16,0.13 ,0.0717794, 0.42387,0.499966,0.923837
0.16,0.14 ,0.0722312, 0.423735,0.499521,0.923256
0.16,0.15 ,0.072669, 0.423601,0.499089,0.92269
0.16,0.16 ,0.0730928, 0.423467,0.498671,0.922137
0.16,0.17 ,0.0735024, 0.423333,0.498266,0.921599
0.16,0.18 ,0.0738976, 0.4232,0.497876,0.921076
0.16,0.19 ,0.0742785, 0.423068,0.497501,0.920568
0.16,0.2 ,0.0746448, 0.422936,0.497139,0.920076
0.16,0.21 ,0.0749967, 0.422806,0.496792,0.919598
0.16,0.22 ,0.075334, 0.422676,0.49646,0.919136
0.16,0.23 ,0.0756568, 0.422547,0.496143,0.918689
0.16,0.24 ,0.075965, 0.422418,0.49584,0.918258
0.16,0.25 ,0.0762588, 0.422291,0.495551,0.917843
0.16,0.26 ,0.0765382, 0.422165,0.495278,0.917443
0.16,0.27 ,0.0768032, 0.42204,0.495019,0.917058
0.16,0.28 ,0.0770541, 0.421916,0.494774,0.91669
0.16,0.29 ,0.0772908, 0.421793,0.494544,0.916337
0.16,0.3 ,0.0775136, 0.421671,0.494328,0.915999
0.16,0.31 ,0.0777227, 0.421551,0.494126,0.915676
0.16,0.32 ,0.0779181, 0.421431,0.493938,0.915369
0.16,0.33 ,0.0781001, 0.421314,0.493764,0.915077
0.16,0.34 ,0.078269, 0.421197,0.493603,0.9148
0.16,0.35 ,0.0784249, 0.421082,0.493456,0.914537
0.16,0.36 ,0.0785681, 0.420968,0.493322,0.91429
0.16,0.37 ,0.0786987, 0.420855,0.493201,0.914056
0.16,0.38 ,0.0788172, 0.420744,0.493092,0.913836
0.16,0.39 ,0.0789238, 0.420634,0.492996,0.913631
0.16,0.4 ,0.0790186, 0.420526,0.492912,0.913438
0.16,0.41 ,0.0791022, 0.420419,0.49284,0.91326
0.16,0.42 ,0.0791746, 0.420314,0.49278,0.913094
0.16,0.43 ,0.0792362, 0.42021,0.49273,0.912941
0.16,0.44 ,0.0792874, 0.420108,0.492692,0.9128
0.16,0.45 ,0.0793284, 0.420008,0.492664,0.912672
0.16,0.46 ,0.0793596, 0.419909,0.492646,0.912555
0.16,0.47 ,0.0793812, 0.419811,0.492639,0.91245
0.16,0.48 ,0.0793936, 0.419715,0.492641,0.912356
0.16,0.49 ,0.0793971, 0.419621,0.492653,0.912273
0.16,0.5 ,0.079392, 0.419528,0.492673,0.912201
0.16,0.51 ,0.0793786, 0.419437,0.492702,0.912139
0.16,0.52 ,0.0793573, 0.419347,0.49274,0.912087
0.16,0.53 ,0.0793284, 0.419259,0.492785,0.912044
0.16,0.54 ,0.0792921, 0.419172,0.492839,0.912011
0.16,0.55 ,0.0792487, 0.419088,0.4929,0.911987
0.16,0.56 ,0.0791987, 0.419004,0.492967,0.911971
0.16,0.57 ,0.0791422, 0.418922,0.493042,0.911964
0.16,0.58 ,0.0790796, 0.418842,0.493123,0.911965
0.16,0.59 ,0.0790112, 0.418763,0.49321,0.911974
0.16,0.6 ,0.0789372, 0.418686,0.493304,0.91199
0.16,0.61 ,0.0788579, 0.41861,0.493402,0.912013
0.16,0.62 ,0.0787736, 0.418536,0.493507,0.912042
0.16,0.63 ,0.0786846, 0.418463,0.493616,0.912079
0.16,0.64 ,0.078591, 0.418392,0.49373,0.912121
0.16,0.65 ,0.0784933, 0.418322,0.493848,0.91217
0.16,0.66 ,0.0783916, 0.418253,0.493971,0.912224
0.16,0.67 ,0.0782861, 0.418186,0.494097,0.912284
0.16,0.68 ,0.0781771, 0.418121,0.494228,0.912349
0.16,0.69 ,0.0780649, 0.418057,0.494362,0.912418
0.16,0.7 ,0.0779495, 0.417994,0.494499,0.912492
0.16,0.71 ,0.0778314, 0.417932,0.494639,0.912571
0.16,0.72 ,0.0777105, 0.417872,0.494782,0.912654
0.16,0.73 ,0.0775873, 0.417813,0.494928,0.912741
0.16,0.74 ,0.0774617, 0.417756,0.495076,0.912831
0.16,0.75 ,0.0773342, 0.417699,0.495226,0.912925
0.16,0.76 ,0.0772047, 0.417644,0.495378,0.913023
0.16,0.77 ,0.0770735, 0.417591,0.495532,0.913123
0.16,0.78 ,0.0769407, 0.417538,0.495688,0.913226
0.16,0.79 ,0.0768066, 0.417487,0.495845,0.913332
0.16,0.8 ,0.0766712, 0.417436,0.496004,0.91344
0.16,0.81 ,0.0765347, 0.417387,0.496164,0.913551
0.16,0.82 ,0.0763973, 0.417339,0.496325,0.913664
0.16,0.83 ,0.0762591, 0.417293,0.496486,0.913779
0.16,0.84 ,0.0761201, 0.417247,0.496649,0.913896
0.16,0.85 ,0.0759806, 0.417202,0.496812,0.914014
0.16,0.86 ,0.0758407, 0.417159,0.496975,0.914134
0.16,0.87 ,0.0757004, 0.417116,0.497139,0.914255
0.16,0.88 ,0.0755599, 0.417075,0.497303,0.914378
0.16,0.89 ,0.0754192, 0.417034,0.497467,0.914502
0.16,0.9 ,0.0752785, 0.416995,0.497632,0.914626
0.16,0.91 ,0.0751379, 0.416956,0.497796,0.914752
0.16,0.92 ,0.0749974, 0.416919,0.49796,0.914878
0.16,0.93 ,0.0748572, 0.416882,0.498123,0.915005
0.16,0.94 ,0.0747173, 0.416846,0.498287,0.915133
0.16,0.95 ,0.0745777, 0.416811,0.49845,0.915261
0.16,0.96 ,0.0744386, 0.416777,0.498612,0.915389
0.16,0.97 ,0.0743, 0.416744,0.498774,0.915518
0.16,0.98 ,0.074162, 0.416711,0.498935,0.915647
0.16,0.99 ,0.0740247, 0.41668,0.499096,0.915775
0.16,1 ,0.073888, 0.416649,0.499255,0.915904
0.17,0 ,0.0657534, 0.425639,0.505706,0.931345
0.17,0.01 ,0.0663923, 0.425501,0.50508,0.93058
0.17,0.02 ,0.0670214, 0.425362,0.504462,0.929824
0.17,0.03 ,0.0676402, 0.425223,0.503853,0.929076
0.17,0.04 ,0.0682484, 0.425083,0.503254,0.928337
0.17,0.05 ,0.0688454, 0.424944,0.502665,0.927608
0.17,0.06 ,0.0694309, 0.424804,0.502086,0.92689
0.17,0.07 ,0.0700045, 0.424664,0.501518,0.926182
0.17,0.08 ,0.0705659, 0.424525,0.500962,0.925486
0.17,0.09 ,0.0711147, 0.424385,0.500417,0.924802
0.17,0.1 ,0.0716505, 0.424246,0.499885,0.92413
0.17,0.11 ,0.0721731, 0.424106,0.499365,0.923471
0.17,0.12 ,0.0726822, 0.423967,0.498858,0.922825
0.17,0.13 ,0.0731775, 0.423829,0.498365,0.922193
0.17,0.14 ,0.0736587, 0.42369,0.497885,0.921575
0.17,0.15 ,0.0741256, 0.423552,0.49742,0.920972
0.17,0.16 ,0.0745781, 0.423415,0.496968,0.920383
0.17,0.17 ,0.075016, 0.423277,0.496531,0.919809
0.17,0.18 ,0.075439, 0.423141,0.496109,0.91925
0.17,0.19 ,0.0758472, 0.423005,0.495701,0.918706
0.17,0.2 ,0.0762403, 0.42287,0.495309,0.918179
0.17,0.21 ,0.0766183, 0.422736,0.494931,0.917667
0.17,0.22 ,0.0769812, 0.422602,0.494569,0.917171
0.17,0.23 ,0.0773289, 0.422469,0.494223,0.916692
0.17,0.24 ,0.0776615, 0.422337,0.493891,0.916229
0.17,0.25 ,0.0779788, 0.422206,0.493575,0.915782
0.17,0.26 ,0.0782811, 0.422076,0.493275,0.915351
0.17,0.27 ,0.0785683, 0.421947,0.492989,0.914937
0.17,0.28 ,0.0788406, 0.42182,0.492719,0.914539
0.17,0.29 ,0.0790981, 0.421693,0.492465,0.914158
0.17,0.3 ,0.0793408, 0.421567,0.492225,0.913792
0.17,0.31 ,0.079569, 0.421443,0.492,0.913443
0.17,0.32 ,0.0797827, 0.42132,0.49179,0.91311
0.17,0.33 ,0.0799823, 0.421198,0.491595,0.912793
0.17,0.34 ,0.080168, 0.421078,0.491414,0.912492
0.17,0.35 ,0.0803398, 0.420959,0.491248,0.912207
0.17,0.36 ,0.0804981, 0.420841,0.491095,0.911936
0.17,0.37 ,0.0806432, 0.420725,0.490956,0.911681
0.17,0.38 ,0.0807752, 0.42061,0.490831,0.911441
0.17,0.39 ,0.0808946, 0.420497,0.490719,0.911216
0.17,0.4 ,0.0810014, 0.420385,0.49062,0.911005
0.17,0.41 ,0.0810961, 0.420275,0.490533,0.910809
0.17,0.42 ,0.081179, 0.420167,0.490459,0.910626
0.17,0.43 ,0.0812503, 0.420059,0.490397,0.910457
0.17,0.44 ,0.0813105, 0.419954,0.490347,0.910301
0.17,0.45 ,0.0813597, 0.41985,0.490308,0.910158
0.17,0.46 ,0.0813984, 0.419748,0.49028,0.910028
0.17,0.47 ,0.0814268, 0.419647,0.490263,0.90991
0.17,0.48 ,0.0814453, 0.419548,0.490257,0.909805
0.17,0.49 ,0.0814543, 0.41945,0.49026,0.909711
0.17,0.5 ,0.081454, 0.419355,0.490273,0.909628
0.17,0.51 ,0.0814449, 0.41926,0.490296,0.909556
0.17,0.52 ,0.0814271, 0.419168,0.490327,0.909495
0.17,0.53 ,0.0814012, 0.419077,0.490368,0.909445
0.17,0.54 ,0.0813673, 0.418987,0.490416,0.909404
0.17,0.55 ,0.0813259, 0.4189,0.490473,0.909373
0.17,0.56 ,0.0812772, 0.418814,0.490537,0.909351
0.17,0.57 ,0.0812215, 0.418729,0.490609,0.909338
0.17,0.58 ,0.0811593, 0.418646,0.490688,0.909334
0.17,0.59 ,0.0810907, 0.418565,0.490773,0.909338
0.17,0.6 ,0.0810162, 0.418485,0.490865,0.90935
0.17,0.61 ,0.0809359, 0.418407,0.490963,0.90937
0.17,0.62 ,0.0808502, 0.418331,0.491067,0.909397
0.17,0.63 ,0.0807594, 0.418256,0.491176,0.909432
0.17,0.64 ,0.0806637, 0.418182,0.49129,0.909472
0.17,0.65 ,0.0805634, 0.41811,0.491409,0.90952
0.17,0.66 ,0.0804588, 0.41804,0.491533,0.909573
