e1,e2,V,Rs,Rv,P
0.2,0.92 ,0.85768, 0.109367,0.0204285,0.129796
0.2,0.93 ,0.859847, 0.108383,0.0189179,0.127301
0.2,0.94 ,0.861893, 0.107425,0.0175116,0.124937
0.2,0.95 ,0.863825, 0.106493,0.0162019,0.122694
0.2,0.96 ,0.865652, 0.105585,0.0149817,0.120567
0.2,0.97 ,0.86738, 0.104702,0.0138446,0.118546
0.2,0.98 ,0.869015, 0.103842,0.0127845,0.116627
0.2,0.99 ,0.870565, 0.103006,0.0117959,0.114802
0.2,1 ,0.872034, 0.102191,0.0108737,0.113065
0.21,0 ,0.106911, 0.221631,0.671458,0.893089
0.21,0.01 ,0.110152, 0.220807,0.669041,0.889848
0.21,0.02 ,0.113497, 0.219977,0.666526,0.886503
0.21,0.03 ,0.116951, 0.219139,0.66391,0.883049
0.21,0.04 ,0.120516, 0.218294,0.66119,0.879484
0.21,0.05 ,0.124198, 0.217441,0.658361,0.875802
0.21,0.06 ,0.127999, 0.216581,0.65542,0.872001
0.21,0.07 ,0.131924, 0.215714,0.652362,0.868076
0.21,0.08 ,0.135978, 0.214838,0.649183,0.864022
0.21,0.09 ,0.140166, 0.213955,0.645879,0.859834
0.21,0.1 ,0.144491, 0.213064,0.642446,0.855509
0.21,0.11 ,0.148958, 0.212164,0.638877,0.851042
0.21,0.12 ,0.153574, 0.211257,0.63517,0.846426
0.21,0.13 ,0.158342, 0.210341,0.631317,0.841658
0.21,0.14 ,0.163269, 0.209416,0.627315,0.836731
0.21,0.15 ,0.168359, 0.208482,0.623158,0.831641
0.21,0.16 ,0.17362, 0.20754,0.61884,0.82638
0.21,0.17 ,0.179056, 0.206588,0.614356,0.820944
0.21,0.18 ,0.184673, 0.205628,0.609699,0.815327
0.21,0.19 ,0.190479, 0.204658,0.604863,0.809521
0.21,0.2 ,0.196479, 0.203678,0.599843,0.803521
0.21,0.21 ,0.202681, 0.202688,0.594631,0.797319
0.21,0.22 ,0.209091, 0.201689,0.589221,0.790909
0.21,0.23 ,0.215716, 0.200679,0.583606,0.784284
0.21,0.24 ,0.222563, 0.199659,0.577779,0.777437
0.21,0.25 ,0.229639, 0.198628,0.571733,0.770361
0.21,0.26 ,0.236952, 0.197587,0.565461,0.763048
0.21,0.27 ,0.24451, 0.196534,0.558956,0.75549
0.21,0.28 ,0.252319, 0.19547,0.552211,0.747681
0.21,0.29 ,0.260387, 0.194395,0.545217,0.739613
0.21,0.3 ,0.268722, 0.193308,0.537969,0.731278
0.21,0.31 ,0.277331, 0.19221,0.530459,0.722669
0.21,0.32 ,0.286221, 0.191099,0.52268,0.713779
0.21,0.33 ,0.2954, 0.189975,0.514625,0.7046
0.21,0.34 ,0.304872, 0.188839,0.506289,0.695128
0.21,0.35 ,0.314646, 0.18769,0.497665,0.685354
0.21,0.36 ,0.324725, 0.186527,0.488748,0.675275
0.21,0.37 ,0.335116, 0.185351,0.479533,0.664884
0.21,0.38 ,0.345821, 0.184161,0.470018,0.654179
0.21,0.39 ,0.356844, 0.182957,0.460199,0.643156
0.21,0.4 ,0.368185, 0.181738,0.450076,0.631815
0.21,0.41 ,0.379846, 0.180505,0.439649,0.620154
0.21,0.42 ,0.391823, 0.179257,0.42892,0.608176
0.21,0.43 ,0.404113, 0.177993,0.417894,0.595886
0.21,0.44 ,0.416709, 0.176713,0.406577,0.583289
0.21,0.45 ,0.429601, 0.175417,0.394979,0.570396
0.21,0.46 ,0.442777, 0.174105,0.383112,0.557217
0.21,0.47 ,0.45622, 0.172776,0.370994,0.54377
0.21,0.48 ,0.469911, 0.17143,0.358643,0.530073
0.21,0.49 ,0.483824, 0.170067,0.346083,0.51615
0.21,0.5 ,0.497932, 0.168686,0.333343,0.502029
0.21,0.51 ,0.5122, 0.167288,0.320454,0.487742
0.21,0.52 ,0.526591, 0.165871,0.307453,0.473324
0.21,0.53 ,0.541063, 0.164437,0.294381,0.458818
0.21,0.54 ,0.555568, 0.162985,0.281281,0.444266
0.21,0.55 ,0.570057, 0.161515,0.268202,0.429716
0.21,0.56 ,0.584478, 0.160027,0.255193,0.41522
0.21,0.57 ,0.598776, 0.158522,0.242307,0.400829
0.21,0.58 ,0.612896, 0.157001,0.229594,0.386596
0.21,0.59 ,0.626784, 0.155465,0.217108,0.372573
0.21,0.6 ,0.640388, 0.153914,0.204897,0.358811
0.21,0.61 ,0.653659, 0.15235,0.193007,0.345357
0.21,0.62 ,0.666553, 0.150775,0.181481,0.332256
0.21,0.63 ,0.67903, 0.149191,0.170356,0.319547
0.21,0.64 ,0.691057, 0.1476,0.159661,0.307261
0.21,0.65 ,0.702609, 0.146004,0.149423,0.295427
0.21,0.66 ,0.713666, 0.144407,0.139657,0.284064
0.21,0.67 ,0.724216, 0.14281,0.130376,0.273186
0.21,0.68 ,0.734252, 0.141217,0.121584,0.262802
0.21,0.69 ,0.743775, 0.139631,0.113281,0.252912
0.21,0.7 ,0.752789, 0.138054,0.105461,0.243515
0.21,0.71 ,0.761305, 0.13649,0.098113,0.234603
0.21,0.72 ,0.769335, 0.13494,0.0912242,0.226164
0.21,0.73 ,0.776896, 0.133408,0.0847779,0.218186
0.21,0.74 ,0.784007, 0.131895,0.0787554,0.21065
0.21,0.75 ,0.790687, 0.130403,0.0731365,0.20354
0.21,0.76 ,0.796958, 0.128935,0.0679004,0.196836
0.21,0.77 ,0.802842, 0.127492,0.0630254,0.190518
0.21,0.78 ,0.80836, 0.126075,0.0584903,0.184566
0.21,0.79 ,0.813534, 0.124686,0.0542738,0.178959
0.21,0.8 ,0.818385, 0.123324,0.0503554,0.17368
0.21,0.81 ,0.822933, 0.121992,0.0467149,0.168707
0.21,0.82 ,0.827198, 0.120688,0.0433336,0.164022
0.21,0.83 ,0.831199, 0.119415,0.0401931,0.159608
0.21,0.84 ,0.834953, 0.118171,0.0372765,0.155448
0.21,0.85 ,0.838477, 0.116958,0.0345675,0.151525
0.21,0.86 ,0.841787, 0.115774,0.0320511,0.147825
0.21,0.87 ,0.844897, 0.114619,0.0297132,0.144332
0.21,0.88 ,0.847821, 0.113494,0.0275406,0.141035
0.21,0.89 ,0.850571, 0.112398,0.0255212,0.137919
0.21,0.9 ,0.853161, 0.11133,0.0236436,0.134973
0.21,0.91 ,0.8556, 0.11029,0.0218973,0.132187
0.21,0.92 ,0.857899, 0.109278,0.0202726,0.12955
0.21,0.93 ,0.860068, 0.108292,0.0187606,0.127053
0.21,0.94 ,0.862116, 0.107333,0.0173529,0.124686
0.21,0.95 ,0.86405, 0.106399,0.0160419,0.122441
0.21,0.96 ,0.865878, 0.10549,0.0148206,0.120311
0.21,0.97 ,0.867607, 0.104606,0.0136823,0.118288
0.21,0.98 ,0.869244, 0.103745,0.0126212,0.116367
0.21,0.99 ,0.870795, 0.102908,0.0116317,0.11454
0.21,1 ,0.872265, 0.102093,0.0107086,0.112801
0.22,0 ,0.106881, 0.221617,0.671502,0.893119
0.22,0.01 ,0.110121, 0.220793,0.669085,0.889879
0.22,0.02 ,0.113466, 0.219962,0.666572,0.886534
0.22,0.03 ,0.116919, 0.219124,0.663957,0.883081
0.22,0.04 ,0.120483, 0.218279,0.661238,0.879517
0.22,0.05 ,0.124164, 0.217426,0.65841,0.875836
0.22,0.06 ,0.127964, 0.216566,0.655469,0.872036
0.22,0.07 ,0.131889, 0.215699,0.652413,0.868111
0.22,0.08 ,0.135942, 0.214823,0.649235,0.864058
0.22,0.09 ,0.140128, 0.21394,0.645932,0.859872
0.22,0.1 ,0.144452, 0.213048,0.642499,0.855548
0.22,0.11 ,0.148919, 0.212149,0.638932,0.851081
0.22,0.12 ,0.153534, 0.211241,0.635226,0.846466
0.22,0.13 ,0.158301, 0.210324,0.631375,0.841699
0.22,0.14 ,0.163227, 0.209399,0.627374,0.836773
0.22,0.15 ,0.168317, 0.208466,0.623218,0.831683
0.22,0.16 ,0.173576, 0.207523,0.618901,0.826424
0.22,0.17 ,0.179011, 0.206571,0.614418,0.820989
0.22,0.18 ,0.184628, 0.20561,0.609762,0.815372
0.22,0.19 ,0.190432, 0.20464,0.604928,0.809568
0.22,0.2 ,0.196432, 0.20366,0.599908,0.803568
0.22,0.21 ,0.202633, 0.20267,0.594698,0.797367
0.22,0.22 ,0.209041, 0.20167,0.589289,0.790959
0.22,0.23 ,0.215665, 0.20066,0.583675,0.784335
0.22,0.24 ,0.222511, 0.19964,0.577849,0.777489
0.22,0.25 ,0.229586, 0.198609,0.571805,0.770414
0.22,0.26 ,0.236899, 0.197567,0.565534,0.763101
0.22,0.27 ,0.244455, 0.196514,0.559031,0.755545
0.22,0.28 ,0.252264, 0.19545,0.552286,0.747736
0.22,0.29 ,0.260331, 0.194375,0.545294,0.739669
0.22,0.3 ,0.268665, 0.193287,0.538047,0.731335
0.22,0.31 ,0.277273, 0.192188,0.530538,0.722727
0.22,0.32 ,0.286163, 0.191077,0.52276,0.713837
0.22,0.33 ,0.29534, 0.189953,0.514707,0.70466
0.22,0.34 ,0.304812, 0.188816,0.506371,0.695188
0.22,0.35 ,0.314585, 0.187667,0.497748,0.685415
0.22,0.36 ,0.324664, 0.186504,0.488832,0.675336
0.22,0.37 ,0.335054, 0.185327,0.479618,0.664946
0.22,0.38 ,0.345759, 0.184137,0.470104,0.654241
0.22,0.39 ,0.356782, 0.182932,0.460286,0.643218
0.22,0.4 ,0.368124, 0.181713,0.450163,0.631876
0.22,0.41 ,0.379785, 0.180479,0.439736,0.620215
0.22,0.42 ,0.391763, 0.17923,0.429007,0.608237
0.22,0.43 ,0.404053, 0.177966,0.41798,0.595946
0.22,0.44 ,0.41665, 0.176686,0.406662,0.583348
0.22,0.45 ,0.429544, 0.175389,0.395063,0.570453
0.22,0.46 ,0.442721, 0.174077,0.383196,0.557272
0.22,0.47 ,0.456167, 0.172747,0.371076,0.543823
0.22,0.48 ,0.46986, 0.171401,0.358723,0.530123
0.22,0.49 ,0.483777, 0.170037,0.346161,0.516197
0.22,0.5 ,0.497888, 0.168655,0.333417,0.502073
0.22,0.51 ,0.512161, 0.167256,0.320525,0.487781
0.22,0.52 ,0.526557, 0.165839,0.30752,0.473359
0.22,0.53 ,0.541033, 0.164404,0.294443,0.458847
0.22,0.54 ,0.555545, 0.16295,0.281338,0.444289
0.22,0.55 ,0.57004, 0.161479,0.268254,0.429733
0.22,0.56 ,0.584468, 0.159991,0.255239,0.41523
0.22,0.57 ,0.598774, 0.158485,0.242346,0.400831
0.22,0.58 ,0.612902, 0.156963,0.229626,0.386589
0.22,0.59 ,0.626799, 0.155426,0.217132,0.372557
0.22,0.6 ,0.640412, 0.153874,0.204913,0.358786
0.22,0.61 ,0.653693, 0.152309,0.193015,0.345323
0.22,0.62 ,0.666596, 0.150732,0.18148,0.332212
0.22,0.63 ,0.679082, 0.149147,0.170346,0.319493
0.22,0.64 ,0.69112, 0.147555,0.159642,0.307197
0.22,0.65 ,0.702681, 0.145958,0.149395,0.295352
0.22,0.66 ,0.713748, 0.144359,0.13962,0.283979
0.22,0.67 ,0.724307, 0.14276,0.130331,0.273091
0.22,0.68 ,0.734353, 0.141166,0.121531,0.262697
0.22,0.69 ,0.743885, 0.139578,0.11322,0.252798
0.22,0.7 ,0.752907, 0.138,0.105392,0.243391
0.22,0.71 ,0.761431, 0.136434,0.0980365,0.23447
0.22,0.72 ,0.769469, 0.134882,0.0911408,0.226023
0.22,0.73 ,0.777038, 0.133348,0.084688,0.218036
0.22,0.74 ,0.784155, 0.131833,0.0786593,0.210493
0.22,0.75 ,0.790842, 0.13034,0.0730347,0.203375
0.22,0.76 ,0.797119, 0.12887,0.0677932,0.196664
0.22,0.77 ,0.803009, 0.127426,0.0629134,0.190339
0.22,0.78 ,0.808532, 0.126007,0.0583736,0.184381
0.22,0.79 ,0.813711, 0.124616,0.0541529,0.178768
0.22,0.8 ,0.818567, 0.123252,0.0502304,0.173483
0.22,0.81 ,0.823119, 0.121918,0.0465864,0.168505
0.22,0.82 ,0.827388, 0.120613,0.0432017,0.163815
0.22,0.83 ,0.831393, 0.119338,0.0400581,0.159397
0.22,0.84 ,0.83515, 0.118093,0.0371386,0.155232
0.22,0.85 ,0.838677, 0.116878,0.034427,0.151305
0.22,0.86 ,0.84199, 0.115692,0.0319082,0.147601
0.22,0.87 ,0.845102, 0.114537,0.029568,0.144105
0.22,0.88 ,0.848029, 0.11341,0.0273934,0.140803
0.22,0.89 ,0.850782, 0.112312,0.025372,0.137684
0.22,0.9 ,0.853374, 0.111243,0.0234926,0.134736
0.22,0.91 ,0.855815, 0.110202,0.0217447,0.131947
0.22,0.92 ,0.858116, 0.109188,0.0201185,0.129307
0.22,0.93 ,0.860287, 0.108202,0.018605,0.126807
0.22,0.94 ,0.862336, 0.107241,0.017196,0.124437
0.22,0.95 ,0.864272, 0.106306,0.0158838,0.12219
0.22,0.96 ,0.866102, 0.105396,0.0146613,0.120058
0.22,0.97 ,0.867832, 0.104511,0.013522,0.118033
0.22,0.98 ,0.869471, 0.103649,0.0124598,0.116109
0.22,0.99 ,0.871023, 0.102811,0.0114693,0.11428
0.22,1 ,0.872494, 0.101994,0.0105454,0.11254
0.23,0 ,0.106851, 0.221603,0.671545,0.893149
0.23,0.01 ,0.110091, 0.220779,0.66913,0.889909
0.23,0.02 ,0.113434, 0.219948,0.666617,0.886566
0.23,0.03 ,0.116886, 0.21911,0.664004,0.883114
0.23,0.04 ,0.12045, 0.218265,0.661285,0.87955
0.23,0.05 ,0.12413, 0.217412,0.658458,0.87587
0.23,0.06 ,0.12793, 0.216552,0.655519,0.87207
0.23,0.07 ,0.131853, 0.215684,0.652463,0.868147
0.23,0.08 ,0.135906, 0.214808,0.649286,0.864094
0.23,0.09 ,0.140091, 0.213924,0.645984,0.859909
0.23,0.1 ,0.144414, 0.213033,0.642553,0.855586
0.23,0.11 ,0.14888, 0.212133,0.638987,0.85112
0.23,0.12 ,0.153494, 0.211225,0.635281,0.846506
0.23,0.13 ,0.15826, 0.210308,0.631431,0.84174
0.23,0.14 ,0.163185, 0.209383,0.627432,0.836815
0.23,0.15 ,0.168274, 0.208449,0.623277,0.831726
0.23,0.16 ,0.173532, 0.207506,0.618962,0.826468
0.23,0.17 ,0.178966, 0.206554,0.61448,0.821034
0.23,0.18 ,0.184582, 0.205593,0.609825,0.815418
0.23,0.19 ,0.190386, 0.204622,0.604992,0.809614
0.23,0.2 ,0.196384, 0.203642,0.599974,0.803616
0.23,0.21 ,0.202584, 0.202652,0.594764,0.797416
0.23,0.22 ,0.208992, 0.201652,0.589357,0.791008
0.23,0.23 ,0.215615, 0.200641,0.583744,0.784385
0.23,0.24 ,0.22246, 0.199621,0.57792,0.77754
0.23,0.25 ,0.229534, 0.198589,0.571876,0.770466
0.23,0.26 ,0.236845, 0.197547,0.565607,0.763155
0.23,0.27 ,0.244401, 0.196494,0.559105,0.755599
0.23,0.28 ,0.252208, 0.19543,0.552362,0.747792
0.23,0.29 ,0.260275, 0.194354,0.545371,0.739725
0.23,0.3 ,0.268608, 0.193266,0.538125,0.731392
0.23,0.31 ,0.277216, 0.192167,0.530617,0.722784
0.23,0.32 ,0.286104, 0.191055,0.522841,0.713896
0.23,0.33 ,0.295281, 0.189931,0.514788,0.704719
0.23,0.34 ,0.304752, 0.188794,0.506454,0.695248
0.23,0.35 ,0.314525, 0.187644,0.497831,0.685475
0.23,0.36 ,0.324603, 0.186481,0.488916,0.675397
0.23,0.37 ,0.334993, 0.185304,0.479703,0.665007
0.23,0.38 ,0.345698, 0.184113,0.470189,0.654302
0.23,0.39 ,0.356721, 0.182908,0.460372,0.643279
0.23,0.4 ,0.368063, 0.181688,0.450249,0.631937
0.23,0.41 ,0.379724, 0.180454,0.439822,0.620276
0.23,0.42 ,0.391702, 0.179204,0.429093,0.608297
0.23,0.43 ,0.403994, 0.177939,0.418066,0.596005
0.23,0.44 ,0.416592, 0.176659,0.406748,0.583406
0.23,0.45 ,0.429487, 0.175362,0.395148,0.57051
0.23,0.46 ,0.442666, 0.174048,0.383279,0.557328
0.23,0.47 ,0.456114, 0.172718,0.371158,0.543876
0.23,0.48 ,0.46981, 0.171371,0.358803,0.530174
0.23,0.49 ,0.48373, 0.170006,0.346238,0.516245
0.23,0.5 ,0.497845, 0.168624,0.333492,0.502116
0.23,0.51 ,0.512121, 0.167224,0.320596,0.48782
0.23,0.52 ,0.526522, 0.165806,0.307587,0.473394
0.23,0.53 ,0.541004, 0.16437,0.294506,0.458876
0.23,0.54 ,0.555521, 0.162917,0.281396,0.444313
0.23,0.55 ,0.570023, 0.161445,0.268306,0.42975
0.23,0.56 ,0.584458, 0.159955,0.255285,0.41524
0.23,0.57 ,0.598771, 0.158449,0.242385,0.400833
0.23,0.58 ,0.612908, 0.156925,0.229658,0.386583
0.23,0.59 ,0.626813, 0.155387,0.217156,0.372543
0.23,0.6 ,0.640435, 0.153834,0.204929,0.358762
0.23,0.61 ,0.653725, 0.152267,0.193022,0.34529
0.23,0.62 ,0.666638, 0.15069,0.181479,0.332169
0.23,0.63 ,0.679134, 0.149103,0.170336,0.319439
0.23,0.64 ,0.691181, 0.147509,0.159624,0.307134
0.23,0.65 ,0.702752, 0.145911,0.149368,0.295279
0.23,0.66 ,0.713829, 0.144311,0.139585,0.283895
0.23,0.67 ,0.724397, 0.142711,0.130287,0.272998
0.23,0.68 ,0.734452, 0.141115,0.121478,0.262593
0.23,0.69 ,0.743993, 0.139526,0.113159,0.252685
0.23,0.7 ,0.753024, 0.137946,0.105324,0.243269
0.23,0.71 ,0.761556, 0.136378,0.0979612,0.234339
0.23,0.72 ,0.769602, 0.134825,0.0910587,0.225883
0.23,0.73 ,0.777178, 0.133289,0.0845993,0.217888
0.23,0.74 ,0.784302, 0.131772,0.0785646,0.210337
0.23,0.75 ,0.790995, 0.130277,0.0729343,0.203212
0.23,0.76 ,0.797279, 0.128806,0.0676875,0.196493
0.23,0.77 ,0.803174, 0.127359,0.0628027,0.190162
0.23,0.78 ,0.808702, 0.125939,0.0582584,0.184197
0.23,0.79 ,0.813886, 0.124546,0.0540334,0.178579
0.23,0.8 ,0.818746, 0.123181,0.050107,0.173288
0.23,0.81 ,0.823303, 0.121845,0.0464594,0.168305
0.23,0.82 ,0.827576, 0.120539,0.0430713,0.16361
0.23,0.83 ,0.831584, 0.119262,0.0399247,0.159187
0.23,0.84 ,0.835345, 0.118016,0.0370023,0.155018
0.23,0.85 ,0.838875, 0.116799,0.0342881,0.151087
0.23,0.86 ,0.842191, 0.115612,0.0317668,0.147379
0.23,0.87 ,0.845306, 0.114454,0.0294245,0.143879
0.23,0.88 ,0.848235, 0.113326,0.0272478,0.140574
0.23,0.89 ,0.850991, 0.112227,0.0252245,0.137452
0.23,0.9 ,0.853585, 0.111157,0.0233434,0.1345
0.23,0.91 ,0.856028, 0.110114,0.0215938,0.131708
0.23,0.92 ,0.858332, 0.1091,0.019966,0.129066
0.23,0.93 ,0.860504, 0.108112,0.0184512,0.126563
0.23,0.94 ,0.862555, 0.10715,0.0170408,0.124191
0.23,0.95 ,0.864492, 0.106214,0.0157274,0.121941
0.23,0.96 ,0.866323, 0.105303,0.0145037,0.119807
0.23,0.97 ,0.868056, 0.104416,0.0133634,0.11778
0.23,0.98 ,0.869696, 0.103554,0.0123002,0.115854
0.23,0.99 ,0.871249, 0.102714,0.0113088,0.114023
0.23,1 ,0.872722, 0.101897,0.0103839,0.112281
0.24,0 ,0.106821, 0.22159,0.671589,0.893179
0.24,0.01 ,0.11006, 0.220766,0.669174,0.88994
0.24,0.02 ,0.113403, 0.219934,0.666663,0.886597
0.24,0.03 ,0.116854, 0.219096,0.66405,0.883146
0.24,0.04 ,0.120417, 0.21825,0.661332,0.879583
0.24,0.05 ,0.124096, 0.217397,0.658506,0.875904
0.24,0.06 ,0.127895, 0.216537,0.655568,0.872105
0.24,0.07 ,0.131818, 0.215669,0.652513,0.868182
0.24,0.08 ,0.13587, 0.214793,0.649338,0.86413
0.24,0.09 ,0.140054, 0.213909,0.646037,0.859946
0.24,0.1 ,0.144377, 0.213017,0.642606,0.855623
0.24,0.11 ,0.148842, 0.212117,0.639041,0.851158
0.24,0.12 ,0.153454, 0.211209,0.635337,0.846546
0.24,0.13 ,0.15822, 0.210292,0.631488,0.84178
0.24,0.14 ,0.163144, 0.209366,0.62749,0.836856
0.24,0.15 ,0.168232, 0.208432,0.623336,0.831768
0.24,0.16 ,0.173489, 0.207489,0.619022,0.826511
0.24,0.17 ,0.178922, 0.206537,0.614541,0.821078
0.24,0.18 ,0.184537, 0.205575,0.609888,0.815463
0.24,0.19 ,0.19034, 0.204604,0.605056,0.80966
0.24,0.2 ,0.196337, 0.203624,0.600039,0.803663
0.24,0.21 ,0.202536, 0.202634,0.594831,0.797464
0.24,0.22 ,0.208943, 0.201633,0.589424,0.791057
0.24,0.23 ,0.215564, 0.200623,0.583813,0.784436
0.24,0.24 ,0.222409, 0.199602,0.57799,0.777591
0.24,0.25 ,0.229482, 0.19857,0.571948,0.770518
0.24,0.26 ,0.236792, 0.197528,0.56568,0.763208
0.24,0.27 ,0.244347, 0.196474,0.559179,0.755653
0.24,0.28 ,0.252153, 0.19541,0.552437,0.747847
0.24,0.29 ,0.260219, 0.194333,0.545447,0.739781
0.24,0.3 ,0.268552, 0.193245,0.538203,0.731448
0.24,0.31 ,0.277158, 0.192146,0.530696,0.722842
0.24,0.32 ,0.286046, 0.191033,0.522921,0.713954
0.24,0.33 ,0.295222, 0.189909,0.514869,0.704778
0.24,0.34 ,0.304693, 0.188771,0.506536,0.695307
0.24,0.35 ,0.314465, 0.187621,0.497914,0.685535
0.24,0.36 ,0.324543, 0.186457,0.489,0.675457
0.24,0.37 ,0.334932, 0.18528,0.479788,0.665068
0.24,0.38 ,0.345637, 0.184089,0.470274,0.654363
0.24,0.39 ,0.356659, 0.182883,0.460457,0.64334
0.24,0.4 ,0.368002, 0.181663,0.450335,0.631998
0.24,0.41 ,0.379663, 0.180428,0.439908,0.620337
0.24,0.42 ,0.391642, 0.179178,0.429179,0.608357
0.24,0.43 ,0.403934, 0.177913,0.418152,0.596065
0.24,0.44 ,0.416533, 0.176632,0.406833,0.583465
0.24,0.45 ,0.42943, 0.175334,0.395232,0.570567
0.24,0.46 ,0.442611, 0.17402,0.383362,0.557383
0.24,0.47 ,0.456061, 0.172689,0.371239,0.543929
0.24,0.48 ,0.46976, 0.171342,0.358882,0.530224
0.24,0.49 ,0.483683, 0.169976,0.346315,0.516292
0.24,0.5 ,0.497801, 0.168594,0.333566,0.50216
0.24,0.51 ,0.512082, 0.167193,0.320667,0.48786
0.24,0.52 ,0.526487, 0.165774,0.307654,0.473429
0.24,0.53 ,0.540974, 0.164338,0.294569,0.458906
0.24,0.54 ,0.555497, 0.162883,0.281454,0.444336
0.24,0.55 ,0.570006, 0.16141,0.268358,0.429768
0.24,0.56 ,0.584448, 0.15992,0.255331,0.41525
0.24,0.57 ,0.598768, 0.158412,0.242424,0.400836
0.24,0.58 ,0.612913, 0.156888,0.22969,0.386578
0.24,0.59 ,0.626827, 0.155348,0.217181,0.372529
0.24,0.6 ,0.640458, 0.153794,0.204946,0.358739
0.24,0.61 ,0.653757, 0.152226,0.193031,0.345257
0.24,0.62 ,0.666679, 0.150648,0.181479,0.332127
0.24,0.63 ,0.679185, 0.14906,0.170327,0.319387
0.24,0.64 ,0.691241, 0.147465,0.159607,0.307071
0.24,0.65 ,0.702823, 0.145865,0.149342,0.295206
0.24,0.66 ,0.713908, 0.144263,0.13955,0.283813
0.24,0.67 ,0.724486, 0.142662,0.130243,0.272905
0.24,0.68 ,0.73455, 0.141064,0.121427,0.262491
0.24,0.69 ,0.7441, 0.139473,0.1131,0.252573
0.24,0.7 ,0.75314, 0.137892,0.105257,0.243148
0.24,0.71 ,0.76168, 0.136322,0.0978871,0.234209
0.24,0.72 ,0.769733, 0.134767,0.0909777,0.225745
0.24,0.73 ,0.777316, 0.13323,0.0845119,0.217741
0.24,0.74 ,0.784447, 0.131711,0.0784711,0.210183
0.24,0.75 ,0.791147, 0.130215,0.0728352,0.20305
0.24,0.76 ,0.797436, 0.128742,0.0675831,0.196325
0.24,0.77 ,0.803337, 0.127293,0.0626934,0.189987
0.24,0.78 ,0.808871, 0.125871,0.0581445,0.184016
0.24,0.79 ,0.81406, 0.124477,0.0539153,0.178392
0.24,0.8 ,0.818924, 0.12311,0.0499851,0.173095
0.24,0.81 ,0.823485, 0.121773,0.0463338,0.168107
0.24,0.82 ,0.827762, 0.120465,0.0429425,0.163407
0.24,0.83 ,0.831774, 0.119187,0.0397928,0.158979
0.24,0.84 ,0.835538, 0.117938,0.0368676,0.154806
0.24,0.85 ,0.839072, 0.11672,0.0341508,0.150871
0.24,0.86 ,0.84239, 0.115531,0.0316271,0.147159
0.24,0.87 ,0.845508, 0.114373,0.0292825,0.143655
0.24,0.88 ,0.84844, 0.113243,0.0271038,0.140347
0.24,0.89 ,0.851198, 0.112143,0.0250787,0.137222
0.24,0.9 ,0.853794, 0.111071,0.0231958,0.134267
0.24,0.91 ,0.856239, 0.110027,0.0214446,0.131472
0.24,0.92 ,0.858545, 0.109011,0.0198153,0.128827
0.24,0.93 ,0.860719, 0.108022,0.0182991,0.126321
0.24,0.94 ,0.862772, 0.107059,0.0168874,0.123947
0.24,0.95 ,0.86471, 0.106122,0.0155728,0.121695
0.24,0.96 ,0.866543, 0.10521,0.014348,0.119558
0.24,0.97 ,0.868277, 0.104322,0.0132066,0.117529
0.24,0.98 ,0.869918, 0.103458,0.0121424,0.115601
0.24,0.99 ,0.871473, 0.102618,0.0111501,0.113768
0.24,1 ,0.872947, 0.101799,0.0102243,0.112024
0.25,0 ,0.106792, 0.221576,0.671632,0.893208
0.25,0.01 ,0.11003, 0.220752,0.669219,0.88997
0.25,0.02 ,0.113372, 0.21992,0.666708,0.886628
0.25,0.03 ,0.116822, 0.219082,0.664096,0.883178
0.25,0.04 ,0.120385, 0.218236,0.661379,0.879615
0.25,0.05 ,0.124063, 0.217383,0.658554,0.875937
0.25,0.06 ,0.127861, 0.216522,0.655617,0.872139
0.25,0.07 ,0.131783, 0.215654,0.652563,0.868217
0.25,0.08 ,0.135834, 0.214778,0.649389,0.864166
0.25,0.09 ,0.140017, 0.213894,0.646089,0.859983
0.25,0.1 ,0.144339, 0.213002,0.642659,0.855661
0.25,0.11 ,0.148803, 0.212101,0.639096,0.851197
0.25,0.12 ,0.153415, 0.211193,0.635392,0.846585
0.25,0.13 ,0.15818, 0.210276,0.631545,0.84182
0.25,0.14 ,0.163103, 0.20935,0.627547,0.836897
0.25,0.15 ,0.168189, 0.208416,0.623395,0.831811
0.25,0.16 ,0.173446, 0.207472,0.619082,0.826554
0.25,0.17 ,0.178878, 0.20652,0.614602,0.821122
0.25,0.18 ,0.184492, 0.205558,0.60995,0.815508
0.25,0.19 ,0.190294, 0.204587,0.605119,0.809706
0.25,0.2 ,0.19629, 0.203606,0.600104,0.80371
0.25,0.21 ,0.202488, 0.202615,0.594897,0.797512
0.25,0.22 ,0.208894, 0.201615,0.589492,0.791106
0.25,0.23 ,0.215514, 0.200604,0.583882,0.784486
0.25,0.24 ,0.222358, 0.199583,0.57806,0.777642
0.25,0.25 ,0.22943, 0.198551,0.572019,0.77057
0.25,0.26 ,0.236739, 0.197508,0.565752,0.763261
0.25,0.27 ,0.244293, 0.196454,0.559252,0.755707
0.25,0.28 ,0.252099, 0.195389,0.552512,0.747901
0.25,0.29 ,0.260163, 0.194313,0.545524,0.739837
0.25,0.3 ,0.268495, 0.193225,0.53828,0.731505
0.25,0.31 ,0.277101, 0.192124,0.530775,0.722899
0.25,0.32 ,0.285988, 0.191012,0.523,0.714012
0.25,0.33 ,0.295163, 0.189887,0.51495,0.704837
