e1,e2,V,Rs,Rv,P
0.25,0.23 ,0.129993, 0.235589,0.634418,0.870007
0.25,0.24 ,0.130738, 0.235227,0.634035,0.869262
0.25,0.25 ,0.13144, 0.234868,0.633692,0.86856
0.25,0.26 ,0.132098, 0.234514,0.633388,0.867902
0.25,0.27 ,0.132714, 0.234163,0.633123,0.867286
0.25,0.28 ,0.133288, 0.233816,0.632896,0.866712
0.25,0.29 ,0.133821, 0.233473,0.632706,0.866179
0.25,0.3 ,0.134313, 0.233133,0.632553,0.865687
0.25,0.31 ,0.134766, 0.232798,0.632436,0.865234
0.25,0.32 ,0.13518, 0.232467,0.632354,0.86482
0.25,0.33 ,0.135556, 0.232139,0.632305,0.864444
0.25,0.34 ,0.135895, 0.231816,0.632289,0.864105
0.25,0.35 ,0.136199, 0.231496,0.632304,0.863801
0.25,0.36 ,0.136469, 0.231181,0.63235,0.863531
0.25,0.37 ,0.136706, 0.230869,0.632425,0.863294
0.25,0.38 ,0.136911, 0.230562,0.632527,0.863089
0.25,0.39 ,0.137085, 0.230258,0.632657,0.862915
0.25,0.4 ,0.13723, 0.229959,0.632811,0.86277
0.25,0.41 ,0.137346, 0.229664,0.63299,0.862654
0.25,0.42 ,0.137436, 0.229372,0.633191,0.862564
0.25,0.43 ,0.137501, 0.229085,0.633414,0.862499
0.25,0.44 ,0.13754, 0.228802,0.633658,0.86246
0.25,0.45 ,0.137557, 0.228523,0.63392,0.862443
0.25,0.46 ,0.137553, 0.228247,0.6342,0.862447
0.25,0.47 ,0.137527, 0.227976,0.634497,0.862473
0.25,0.48 ,0.137482, 0.227708,0.63481,0.862518
0.25,0.49 ,0.137419, 0.227445,0.635136,0.862581
0.25,0.5 ,0.137338, 0.227185,0.635477,0.862662
0.25,0.51 ,0.137242, 0.226929,0.635829,0.862758
0.25,0.52 ,0.13713, 0.226677,0.636193,0.86287
0.25,0.53 ,0.137004, 0.226429,0.636567,0.862996
0.25,0.54 ,0.136865, 0.226185,0.63695,0.863135
0.25,0.55 ,0.136715, 0.225944,0.637341,0.863285
0.25,0.56 ,0.136553, 0.225707,0.63774,0.863447
0.25,0.57 ,0.13638, 0.225474,0.638146,0.86362
0.25,0.58 ,0.136198, 0.225244,0.638558,0.863802
0.25,0.59 ,0.136008, 0.225018,0.638974,0.863992
0.25,0.6 ,0.135809, 0.224795,0.639395,0.864191
0.25,0.61 ,0.135604, 0.224576,0.63982,0.864396
0.25,0.62 ,0.135392, 0.22436,0.640248,0.864608
0.25,0.63 ,0.135174, 0.224148,0.640678,0.864826
0.25,0.64 ,0.13495, 0.223939,0.64111,0.86505
0.25,0.65 ,0.134723, 0.223734,0.641544,0.865277
0.25,0.66 ,0.134491, 0.223531,0.641978,0.865509
0.25,0.67 ,0.134255, 0.223332,0.642413,0.865745
0.25,0.68 ,0.134017, 0.223136,0.642847,0.865983
0.25,0.69 ,0.133775, 0.222944,0.643281,0.866225
0.25,0.7 ,0.133532, 0.222754,0.643714,0.866468
0.25,0.71 ,0.133287, 0.222568,0.644145,0.866713
0.25,0.72 ,0.133041, 0.222384,0.644575,0.866959
0.25,0.73 ,0.132793, 0.222203,0.645003,0.867207
0.25,0.74 ,0.132545, 0.222026,0.645429,0.867455
0.25,0.75 ,0.132297, 0.221851,0.645852,0.867703
0.25,0.76 ,0.132049, 0.221679,0.646272,0.867951
0.25,0.77 ,0.1318, 0.22151,0.64669,0.8682
0.25,0.78 ,0.131553, 0.221344,0.647104,0.868447
0.25,0.79 ,0.131306, 0.22118,0.647514,0.868694
0.25,0.8 ,0.13106, 0.221019,0.647921,0.86894
0.25,0.81 ,0.130815, 0.22086,0.648324,0.869185
0.25,0.82 ,0.130572, 0.220705,0.648724,0.869428
0.25,0.83 ,0.13033, 0.220551,0.649119,0.86967
0.25,0.84 ,0.13009, 0.2204,0.64951,0.86991
0.25,0.85 ,0.129851, 0.220252,0.649897,0.870149
0.25,0.86 ,0.129615, 0.220106,0.650279,0.870385
0.25,0.87 ,0.129381, 0.219962,0.650657,0.870619
0.25,0.88 ,0.129149, 0.219821,0.65103,0.870851
0.25,0.89 ,0.128919, 0.219682,0.651399,0.871081
0.25,0.9 ,0.128691, 0.219545,0.651764,0.871309
0.25,0.91 ,0.128466, 0.21941,0.652123,0.871534
0.25,0.92 ,0.128244, 0.219278,0.652478,0.871756
0.25,0.93 ,0.128024, 0.219147,0.652828,0.871976
0.25,0.94 ,0.127807, 0.219019,0.653174,0.872193
0.25,0.95 ,0.127592, 0.218893,0.653515,0.872408
0.25,0.96 ,0.127381, 0.218769,0.653851,0.872619
0.25,0.97 ,0.127172, 0.218646,0.654182,0.872828
0.25,0.98 ,0.126966, 0.218526,0.654508,0.873034
0.25,0.99 ,0.126762, 0.218408,0.65483,0.873238
0.25,1 ,0.126562, 0.218291,0.655147,0.873438
0.26,0 ,0.103872, 0.244149,0.651978,0.896128
0.26,0.01 ,0.105508, 0.243713,0.65078,0.894492
0.26,0.02 ,0.107128, 0.243277,0.649595,0.892872
0.26,0.03 ,0.10873, 0.242844,0.648426,0.89127
0.26,0.04 ,0.110312, 0.242413,0.647275,0.889688
0.26,0.05 ,0.111872, 0.241984,0.646144,0.888128
0.26,0.06 ,0.113407, 0.241558,0.645035,0.886593
0.26,0.07 ,0.114916, 0.241133,0.64395,0.885084
0.26,0.08 ,0.116397, 0.240711,0.642892,0.883603
0.26,0.09 ,0.117847, 0.240292,0.641861,0.882153
0.26,0.1 ,0.119264, 0.239875,0.64086,0.880736
0.26,0.11 ,0.120648, 0.239461,0.639891,0.879352
0.26,0.12 ,0.121995, 0.23905,0.638956,0.878005
0.26,0.13 ,0.123304, 0.238641,0.638055,0.876696
0.26,0.14 ,0.124575, 0.238235,0.63719,0.875425
0.26,0.15 ,0.125804, 0.237833,0.636363,0.874196
0.26,0.16 ,0.126992, 0.237433,0.635575,0.873008
0.26,0.17 ,0.128137, 0.237037,0.634826,0.871863
0.26,0.18 ,0.129238, 0.236644,0.634118,0.870762
0.26,0.19 ,0.130294, 0.236254,0.633451,0.869706
0.26,0.2 ,0.131306, 0.235868,0.632826,0.868694
0.26,0.21 ,0.132271, 0.235485,0.632244,0.867729
0.26,0.22 ,0.13319, 0.235106,0.631704,0.86681
0.26,0.23 ,0.134063, 0.234731,0.631206,0.865937
0.26,0.24 ,0.13489, 0.234359,0.630752,0.86511
0.26,0.25 ,0.13567, 0.233991,0.630339,0.86433
0.26,0.26 ,0.136405, 0.233626,0.629969,0.863595
0.26,0.27 ,0.137093, 0.233266,0.629641,0.862907
0.26,0.28 ,0.137737, 0.232909,0.629354,0.862263
0.26,0.29 ,0.138337, 0.232556,0.629107,0.861663
0.26,0.3 ,0.138892, 0.232207,0.6289,0.861108
0.26,0.31 ,0.139405, 0.231862,0.628732,0.860595
0.26,0.32 ,0.139876, 0.231522,0.628602,0.860124
0.26,0.33 ,0.140307, 0.231185,0.628509,0.859693
0.26,0.34 ,0.140697, 0.230852,0.628451,0.859303
0.26,0.35 ,0.141049, 0.230523,0.628428,0.858951
0.26,0.36 ,0.141364, 0.230199,0.628438,0.858636
0.26,0.37 ,0.141642, 0.229879,0.628479,0.858358
0.26,0.38 ,0.141885, 0.229562,0.628552,0.858115
0.26,0.39 ,0.142096, 0.22925,0.628654,0.857904
0.26,0.4 ,0.142273, 0.228942,0.628784,0.857727
0.26,0.41 ,0.142421, 0.228639,0.628941,0.857579
0.26,0.42 ,0.142538, 0.228339,0.629123,0.857462
0.26,0.43 ,0.142628, 0.228043,0.629329,0.857372
0.26,0.44 ,0.142691, 0.227752,0.629557,0.857309
0.26,0.45 ,0.142728, 0.227465,0.629807,0.857272
0.26,0.46 ,0.142742, 0.227182,0.630076,0.857258
0.26,0.47 ,0.142733, 0.226903,0.630365,0.857267
0.26,0.48 ,0.142702, 0.226627,0.63067,0.857298
0.26,0.49 ,0.142651, 0.226356,0.630992,0.857349
0.26,0.5 ,0.142582, 0.226089,0.631329,0.857418
0.26,0.51 ,0.142494, 0.225826,0.631679,0.857506
0.26,0.52 ,0.14239, 0.225567,0.632043,0.85761
0.26,0.53 ,0.14227, 0.225312,0.632417,0.85773
0.26,0.54 ,0.142136, 0.225061,0.632803,0.857864
0.26,0.55 ,0.141989, 0.224814,0.633198,0.858011
0.26,0.56 ,0.141829, 0.22457,0.633601,0.858171
0.26,0.57 ,0.141657, 0.22433,0.634012,0.858343
0.26,0.58 ,0.141476, 0.224094,0.63443,0.858524
0.26,0.59 ,0.141284, 0.223862,0.634854,0.858716
0.26,0.6 ,0.141084, 0.223633,0.635283,0.858916
0.26,0.61 ,0.140875, 0.223408,0.635716,0.859125
0.26,0.62 ,0.14066, 0.223187,0.636153,0.85934
0.26,0.63 ,0.140438, 0.222969,0.636593,0.859562
0.26,0.64 ,0.14021, 0.222755,0.637036,0.85979
0.26,0.65 ,0.139976, 0.222544,0.63748,0.860024
0.26,0.66 ,0.139738, 0.222336,0.637926,0.860262
0.26,0.67 ,0.139497, 0.222132,0.638372,0.860503
0.26,0.68 ,0.139251, 0.221931,0.638818,0.860749
0.26,0.69 ,0.139003, 0.221733,0.639264,0.860997
0.26,0.7 ,0.138752, 0.221539,0.639709,0.861248
0.26,0.71 ,0.138499, 0.221348,0.640153,0.861501
0.26,0.72 ,0.138245, 0.221159,0.640596,0.861755
0.26,0.73 ,0.137989, 0.220974,0.641036,0.862011
0.26,0.74 ,0.137733, 0.220792,0.641475,0.862267
0.26,0.75 ,0.137476, 0.220613,0.641911,0.862524
0.26,0.76 ,0.137219, 0.220437,0.642344,0.862781
0.26,0.77 ,0.136962, 0.220264,0.642774,0.863038
0.26,0.78 ,0.136706, 0.220093,0.643201,0.863294
0.26,0.79 ,0.13645, 0.219926,0.643624,0.86355
0.26,0.8 ,0.136195, 0.219761,0.644044,0.863805
0.26,0.81 ,0.135941, 0.219599,0.64446,0.864059
0.26,0.82 ,0.135689, 0.219439,0.644872,0.864311
0.26,0.83 ,0.135438, 0.219282,0.64528,0.864562
0.26,0.84 ,0.135189, 0.219128,0.645683,0.864811
0.26,0.85 ,0.134941, 0.218976,0.646083,0.865059
0.26,0.86 ,0.134696, 0.218827,0.646477,0.865304
0.26,0.87 ,0.134453, 0.21868,0.646867,0.865547
0.26,0.88 ,0.134212, 0.218536,0.647253,0.865788
0.26,0.89 ,0.133973, 0.218393,0.647633,0.866027
0.26,0.9 ,0.133737, 0.218254,0.648009,0.866263
0.26,0.91 ,0.133504, 0.218116,0.64838,0.866496
0.26,0.92 ,0.133273, 0.217981,0.648746,0.866727
0.26,0.93 ,0.133045, 0.217847,0.649108,0.866955
0.26,0.94 ,0.132819, 0.217716,0.649464,0.867181
0.26,0.95 ,0.132597, 0.217588,0.649816,0.867403
0.26,0.96 ,0.132377, 0.217461,0.650162,0.867623
0.26,0.97 ,0.13216, 0.217336,0.650504,0.86784
0.26,0.98 ,0.131946, 0.217213,0.650841,0.868054
0.26,0.99 ,0.131735, 0.217092,0.651172,0.868265
0.26,1 ,0.131527, 0.216973,0.651499,0.868473
0.27,0 ,0.10566, 0.243523,0.650817,0.89434
0.27,0.01 ,0.10739, 0.243077,0.649534,0.89261
0.27,0.02 ,0.109106, 0.242632,0.648262,0.890894
0.27,0.03 ,0.110807, 0.242189,0.647004,0.889193
0.27,0.04 ,0.112489, 0.241749,0.645762,0.887511
0.27,0.05 ,0.114151, 0.24131,0.644539,0.885849
0.27,0.06 ,0.11579, 0.240874,0.643336,0.88421
0.27,0.07 ,0.117404, 0.24044,0.642156,0.882596
0.27,0.08 ,0.118991, 0.240008,0.641002,0.881009
0.27,0.09 ,0.120548, 0.239578,0.639874,0.879452
0.27,0.1 ,0.122072, 0.239151,0.638776,0.877928
0.27,0.11 ,0.123563, 0.238727,0.63771,0.876437
0.27,0.12 ,0.125018, 0.238306,0.636676,0.874982
0.27,0.13 ,0.126435, 0.237887,0.635678,0.873565
0.27,0.14 ,0.127813, 0.237471,0.634716,0.872187
0.27,0.15 ,0.129149, 0.237058,0.633793,0.870851
0.27,0.16 ,0.130442, 0.236649,0.632909,0.869558
0.27,0.17 ,0.131691, 0.236242,0.632067,0.868309
0.27,0.18 ,0.132895, 0.235839,0.631266,0.867105
0.27,0.19 ,0.134052, 0.235439,0.630509,0.865948
0.27,0.2 ,0.135162, 0.235042,0.629795,0.864838
0.27,0.21 ,0.136225, 0.234649,0.629126,0.863775
0.27,0.22 ,0.137238, 0.23426,0.628502,0.862762
0.27,0.23 ,0.138203, 0.233874,0.627923,0.861797
0.27,0.24 ,0.139119, 0.233492,0.627389,0.860881
0.27,0.25 ,0.139986, 0.233113,0.626901,0.860014
0.27,0.26 ,0.140804, 0.232739,0.626458,0.859196
0.27,0.27 ,0.141573, 0.232368,0.626059,0.858427
0.27,0.28 ,0.142294, 0.232001,0.625705,0.857706
0.27,0.29 ,0.142967, 0.231639,0.625395,0.857033
0.27,0.3 ,0.143593, 0.23128,0.625127,0.856407
0.27,0.31 ,0.144173, 0.230925,0.624902,0.855827
0.27,0.32 ,0.144708, 0.230575,0.624718,0.855292
0.27,0.33 ,0.145198, 0.230228,0.624574,0.854802
0.27,0.34 ,0.145646, 0.229886,0.624469,0.854354
0.27,0.35 ,0.146051, 0.229548,0.624401,0.853949
0.27,0.36 ,0.146416, 0.229214,0.62437,0.853584
0.27,0.37 ,0.146741, 0.228884,0.624375,0.853259
0.27,0.38 ,0.147028, 0.228559,0.624413,0.852972
0.27,0.39 ,0.147279, 0.228238,0.624483,0.852721
0.27,0.4 ,0.147494, 0.227921,0.624585,0.852506
0.27,0.41 ,0.147676, 0.227608,0.624716,0.852324
0.27,0.42 ,0.147826, 0.2273,0.624874,0.852174
0.27,0.43 ,0.147944, 0.226996,0.62506,0.852056
0.27,0.44 ,0.148033, 0.226696,0.62527,0.851967
0.27,0.45 ,0.148095, 0.226401,0.625505,0.851905
0.27,0.46 ,0.14813, 0.226109,0.625761,0.85187
0.27,0.47 ,0.14814, 0.225822,0.626038,0.85186
0.27,0.48 ,0.148126, 0.225539,0.626335,0.851874
0.27,0.49 ,0.14809, 0.22526,0.62665,0.85191
0.27,0.5 ,0.148033, 0.224986,0.626981,0.851967
0.27,0.51 ,0.147957, 0.224715,0.627328,0.852043
0.27,0.52 ,0.147862, 0.224449,0.62769,0.852138
0.27,0.53 ,0.14775, 0.224186,0.628064,0.85225
0.27,0.54 ,0.147622, 0.223928,0.62845,0.852378
0.27,0.55 ,0.147479, 0.223674,0.628848,0.852521
0.27,0.56 ,0.147322, 0.223423,0.629255,0.852678
0.27,0.57 ,0.147153, 0.223177,0.62967,0.852847
0.27,0.58 ,0.146972, 0.222934,0.630094,0.853028
0.27,0.59 ,0.14678, 0.222696,0.630525,0.85322
0.27,0.6 ,0.146578, 0.222461,0.630961,0.853422
0.27,0.61 ,0.146368, 0.222229,0.631403,0.853632
0.27,0.62 ,0.146149, 0.222002,0.631849,0.853851
0.27,0.63 ,0.145923, 0.221778,0.632299,0.854077
0.27,0.64 ,0.145691, 0.221558,0.632751,0.854309
0.27,0.65 ,0.145452, 0.221341,0.633206,0.854548
0.27,0.66 ,0.145209, 0.221128,0.633663,0.854791
0.27,0.67 ,0.144961, 0.220919,0.634121,0.855039
0.27,0.68 ,0.144709, 0.220712,0.634579,0.855291
0.27,0.69 ,0.144453, 0.22051,0.635037,0.855547
0.27,0.7 ,0.144195, 0.22031,0.635495,0.855805
0.27,0.71 ,0.143935, 0.220114,0.635951,0.856065
0.27,0.72 ,0.143672, 0.219921,0.636407,0.856328
0.27,0.73 ,0.143408, 0.219731,0.636861,0.856592
0.27,0.74 ,0.143143, 0.219545,0.637312,0.856857
0.27,0.75 ,0.142878, 0.219361,0.637761,0.857122
0.27,0.76 ,0.142612, 0.219181,0.638208,0.857388
0.27,0.77 ,0.142346, 0.219003,0.638651,0.857654
0.27,0.78 ,0.14208, 0.218829,0.639092,0.85792
0.27,0.79 ,0.141815, 0.218657,0.639528,0.858185
0.27,0.8 ,0.141551, 0.218488,0.639961,0.858449
0.27,0.81 ,0.141288, 0.218322,0.64039,0.858712
0.27,0.82 ,0.141026, 0.218159,0.640815,0.858974
0.27,0.83 ,0.140766, 0.217998,0.641236,0.859234
0.27,0.84 ,0.140507, 0.21784,0.641653,0.859493
0.27,0.85 ,0.140251, 0.217685,0.642064,0.859749
0.27,0.86 ,0.139996, 0.217532,0.642472,0.860004
0.27,0.87 ,0.139744, 0.217382,0.642874,0.860256
0.27,0.88 ,0.139494, 0.217234,0.643272,0.860506
0.27,0.89 ,0.139246, 0.217089,0.643665,0.860754
0.27,0.9 ,0.139001, 0.216946,0.644053,0.860999
0.27,0.91 ,0.138759, 0.216805,0.644436,0.861241
0.27,0.92 ,0.13852, 0.216667,0.644814,0.86148
0.27,0.93 ,0.138283, 0.216531,0.645186,0.861717
0.27,0.94 ,0.138049, 0.216397,0.645554,0.861951
0.27,0.95 ,0.137818, 0.216265,0.645917,0.862182
0.27,0.96 ,0.13759, 0.216136,0.646274,0.86241
0.27,0.97 ,0.137365, 0.216008,0.646627,0.862635
0.27,0.98 ,0.137143, 0.215883,0.646974,0.862857
0.27,0.99 ,0.136924, 0.21576,0.647316,0.863076
0.27,1 ,0.136709, 0.215638,0.647653,0.863291
0.28,0 ,0.107385, 0.242903,0.649712,0.892615
0.28,0.01 ,0.109211, 0.242447,0.648342,0.890789
0.28,0.02 ,0.111026, 0.241993,0.646981,0.888974
0.28,0.03 ,0.112827, 0.241541,0.645632,0.887173
0.28,0.04 ,0.114613, 0.24109,0.644296,0.885387
0.28,0.05 ,0.11638, 0.240642,0.642978,0.88362
0.28,0.06 ,0.118127, 0.240196,0.641678,0.881873
0.28,0.07 ,0.119849, 0.239752,0.640399,0.880151
0.28,0.08 ,0.121546, 0.23931,0.639144,0.878454
0.28,0.09 ,0.123214, 0.23887,0.637916,0.876786
0.28,0.1 ,0.124852, 0.238433,0.636715,0.875148
0.28,0.11 ,0.126456, 0.237998,0.635546,0.873544
0.28,0.12 ,0.128024, 0.237566,0.634409,0.871976
0.28,0.13 ,0.129555, 0.237137,0.633308,0.870445
0.28,0.14 ,0.131046, 0.236711,0.632243,0.868954
0.28,0.15 ,0.132495, 0.236288,0.631217,0.867505
0.28,0.16 ,0.133901, 0.235868,0.630231,0.866099
0.28,0.17 ,0.135262, 0.23545,0.629288,0.864738
0.28,0.18 ,0.136576, 0.235037,0.628388,0.863424
0.28,0.19 ,0.137842, 0.234626,0.627532,0.862158
0.28,0.2 ,0.139059, 0.234219,0.626722,0.860941
0.28,0.21 ,0.140226, 0.233815,0.625959,0.859774
0.28,0.22 ,0.141342, 0.233415,0.625243,0.858658
0.28,0.23 ,0.142407, 0.233019,0.624574,0.857593
0.28,0.24 ,0.14342, 0.232626,0.623954,0.85658
0.28,0.25 ,0.144381, 0.232237,0.623382,0.855619
0.28,0.26 ,0.145291, 0.231852,0.622857,0.854709
0.28,0.27 ,0.146148, 0.231471,0.622381,0.853852
0.28,0.28 ,0.146953, 0.231094,0.621953,0.853047
0.28,0.29 ,0.147708, 0.230721,0.621571,0.852292
0.28,0.3 ,0.148412, 0.230352,0.621236,0.851588
0.28,0.31 ,0.149066, 0.229987,0.620947,0.850934
0.28,0.32 ,0.149672, 0.229626,0.620702,0.850328
0.28,0.33 ,0.150229, 0.22927,0.620501,0.849771
0.28,0.34 ,0.15074, 0.228918,0.620342,0.84926
0.28,0.35 ,0.151205, 0.22857,0.620225,0.848795
0.28,0.36 ,0.151626, 0.228226,0.620148,0.848374
0.28,0.37 ,0.152004, 0.227887,0.620109,0.847996
0.28,0.38 ,0.152341, 0.227552,0.620107,0.847659
0.28,0.39 ,0.152637, 0.227221,0.620141,0.847363
0.28,0.4 ,0.152895, 0.226895,0.620209,0.847105
0.28,0.41 ,0.153116, 0.226573,0.62031,0.846884
0.28,0.42 ,0.153302, 0.226256,0.620442,0.846698
0.28,0.43 ,0.153454, 0.225943,0.620603,0.846546
0.28,0.44 ,0.153573, 0.225634,0.620792,0.846427
0.28,0.45 ,0.153662, 0.22533,0.621008,0.846338
0.28,0.46 ,0.153722, 0.22503,0.621248,0.846278
0.28,0.47 ,0.153754, 0.224735,0.621511,0.846246
0.28,0.48 ,0.15376, 0.224443,0.621797,0.84624
0.28,0.49 ,0.153742, 0.224156,0.622102,0.846258
0.28,0.5 ,0.1537, 0.223874,0.622426,0.8463
0.28,0.51 ,0.153637, 0.223595,0.622768,0.846363
0.28,0.52 ,0.153553, 0.223321,0.623126,0.846447
0.28,0.53 ,0.15345, 0.223051,0.623498,0.84655
0.28,0.54 ,0.15333, 0.222786,0.623884,0.84667
0.28,0.55 ,0.153193, 0.222524,0.624283,0.846807
0.28,0.56 ,0.153041, 0.222267,0.624692,0.846959
0.28,0.57 ,0.152875, 0.222013,0.625112,0.847125
0.28,0.58 ,0.152696, 0.221764,0.625541,0.847304
0.28,0.59 ,0.152505, 0.221518,0.625977,0.847495
0.28,0.6 ,0.152302, 0.221277,0.626421,0.847698
0.28,0.61 ,0.152091, 0.221039,0.62687,0.847909
0.28,0.62 ,0.15187, 0.220805,0.627325,0.84813
0.28,0.63 ,0.15164, 0.220576,0.627784,0.84836
0.28,0.64 ,0.151404, 0.220349,0.628247,0.848596
0.28,0.65 ,0.151161, 0.220127,0.628713,0.848839
0.28,0.66 ,0.150912, 0.219908,0.62918,0.849088
0.28,0.67 ,0.150658, 0.219693,0.62965,0.849342
0.28,0.68 ,0.150399, 0.219481,0.63012,0.849601
0.28,0.69 ,0.150137, 0.219273,0.63059,0.849863
0.28,0.7 ,0.149871, 0.219068,0.631061,0.850129
0.28,0.71 ,0.149603, 0.218867,0.631531,0.850397
0.28,0.72 ,0.149332, 0.218669,0.631999,0.850668
0.28,0.73 ,0.14906, 0.218474,0.632466,0.85094
0.28,0.74 ,0.148786, 0.218283,0.632931,0.851214
0.28,0.75 ,0.148511, 0.218095,0.633394,0.851489
0.28,0.76 ,0.148236, 0.21791,0.633854,0.851764
0.28,0.77 ,0.147961, 0.217728,0.634311,0.852039
0.28,0.78 ,0.147686, 0.217549,0.634765,0.852314
0.28,0.79 ,0.147412, 0.217373,0.635216,0.852588
0.28,0.8 ,0.147138, 0.2172,0.635662,0.852862
0.28,0.81 ,0.146865, 0.21703,0.636105,0.853135
0.28,0.82 ,0.146594, 0.216862,0.636543,0.853406
0.28,0.83 ,0.146324, 0.216698,0.636978,0.853676
0.28,0.84 ,0.146056, 0.216536,0.637407,0.853944
0.28,0.85 ,0.14579, 0.216377,0.637832,0.85421
0.28,0.86 ,0.145526, 0.216221,0.638253,0.854474
0.28,0.87 ,0.145265, 0.216067,0.638668,0.854735
0.28,0.88 ,0.145005, 0.215916,0.639079,0.854995
0.28,0.89 ,0.144748, 0.215767,0.639484,0.855252
0.28,0.9 ,0.144494, 0.215621,0.639884,0.855506
0.28,0.91 ,0.144243, 0.215477,0.64028,0.855757
0.28,0.92 ,0.143994, 0.215336,0.64067,0.856006
0.28,0.93 ,0.143749, 0.215197,0.641054,0.856251
0.28,0.94 ,0.143506, 0.21506,0.641434,0.856494
0.28,0.95 ,0.143266, 0.214926,0.641808,0.856734
0.28,0.96 ,0.14303, 0.214793,0.642177,0.85697
0.28,0.97 ,0.142796, 0.214663,0.64254,0.857204
0.28,0.98 ,0.142566, 0.214535,0.642899,0.857434
0.28,0.99 ,0.142339, 0.214409,0.643251,0.857661
0.28,1 ,0.142116, 0.214285,0.643599,0.857884
0.29,0 ,0.109042, 0.24229,0.648668,0.890958
0.29,0.01 ,0.110965, 0.241824,0.64721,0.889035
0.29,0.02 ,0.11288, 0.241361,0.645759,0.88712
0.29,0.03 ,0.114785, 0.240899,0.644317,0.885215
0.29,0.04 ,0.116676, 0.240439,0.642886,0.883324
0.29,0.05 ,0.118551, 0.23998,0.641469,0.881449
0.29,0.06 ,0.120408, 0.239524,0.640069,0.879592
0.29,0.07 ,0.122243, 0.23907,0.638688,0.877757
0.29,0.08 ,0.124054, 0.238617,0.637329,0.875946
0.29,0.09 ,0.125838, 0.238167,0.635995,0.874162
0.29,0.1 ,0.127593, 0.23772,0.634687,0.872407
0.29,0.11 ,0.129315, 0.237275,0.63341,0.870685
0.29,0.12 ,0.131003, 0.236832,0.632165,0.868997
0.29,0.13 ,0.132653, 0.236393,0.630954,0.867347
0.29,0.14 ,0.134264, 0.235956,0.62978,0.865736
0.29,0.15 ,0.135834, 0.235522,0.628645,0.864166
0.29,0.16 ,0.137359, 0.235091,0.62755,0.862641
0.29,0.17 ,0.138838, 0.234663,0.626499,0.861162
0.29,0.18 ,0.14027, 0.234238,0.625492,0.85973
0.29,0.19 ,0.141653, 0.233817,0.62453,0.858347
0.29,0.2 ,0.142985, 0.233399,0.623616,0.857015
0.29,0.21 ,0.144265, 0.232984,0.622751,0.855735
0.29,0.22 ,0.145493, 0.232573,0.621934,0.854507
0.29,0.23 ,0.146666, 0.232166,0.621168,0.853334
0.29,0.24 ,0.147785, 0.231762,0.620453,0.852215
0.29,0.25 ,0.148849, 0.231362,0.619788,0.851151
0.29,0.26 ,0.149859, 0.230967,0.619175,0.850141
0.29,0.27 ,0.150813, 0.230575,0.618613,0.849187
0.29,0.28 ,0.151711, 0.230187,0.618102,0.848289
0.29,0.29 ,0.152556, 0.229803,0.617641,0.847444
0.29,0.3 ,0.153346, 0.229423,0.617231,0.846654
0.29,0.31 ,0.154083, 0.229048,0.616869,0.845917
0.29,0.32 ,0.154766, 0.228677,0.616557,0.845234
0.29,0.33 ,0.155399, 0.22831,0.616291,0.844601
0.29,0.34 ,0.15598, 0.227947,0.616072,0.84402
0.29,0.35 ,0.156512, 0.227589,0.615898,0.843488
0.29,0.36 ,0.156996, 0.227235,0.615768,0.843004
0.29,0.37 ,0.157433, 0.226886,0.61568,0.842567
0.29,0.38 ,0.157825, 0.226541,0.615633,0.842175
0.29,0.39 ,0.158174, 0.226201,0.615625,0.841826
0.29,0.4 ,0.15848, 0.225865,0.615655,0.84152
0.29,0.41 ,0.158745, 0.225534,0.615721,0.841255
0.29,0.42 ,0.158972, 0.225207,0.615821,0.841028
0.29,0.43 ,0.159162, 0.224885,0.615954,0.840838
0.29,0.44 ,0.159316, 0.224567,0.616118,0.840684
0.29,0.45 ,0.159436, 0.224253,0.616311,0.840564
0.29,0.46 ,0.159524, 0.223945,0.616531,0.840476
0.29,0.47 ,0.159582, 0.22364,0.616778,0.840418
0.29,0.48 ,0.159611, 0.22334,0.617048,0.840389
0.29,0.49 ,0.159613, 0.223045,0.617342,0.840387
0.29,0.5 ,0.159589, 0.222754,0.617657,0.840411
0.29,0.51 ,0.159542, 0.222468,0.617991,0.840458
0.29,0.52 ,0.159472, 0.222185,0.618343,0.840528
0.29,0.53 ,0.15938, 0.221908,0.618712,0.84062
0.29,0.54 ,0.15927, 0.221634,0.619096,0.84073
0.29,0.55 ,0.159141, 0.221365,0.619494,0.840859
0.29,0.56 ,0.158995, 0.2211,0.619905,0.841005
0.29,0.57 ,0.158833, 0.220839,0.620328,0.841167
0.29,0.58 ,0.158657, 0.220583,0.62076,0.841343
0.29,0.59 ,0.158468, 0.22033,0.621202,0.841532
0.29,0.6 ,0.158266, 0.220082,0.621652,0.841734
0.29,0.61 ,0.158053, 0.219838,0.622109,0.841947
0.29,0.62 ,0.157831, 0.219597,0.622572,0.842169
0.29,0.63 ,0.157599, 0.219361,0.62304,0.842401
0.29,0.64 ,0.157359, 0.219128,0.623513,0.842641
0.29,0.65 ,0.157111, 0.2189,0.623989,0.842889
0.29,0.66 ,0.156857, 0.218675,0.624468,0.843143
0.29,0.67 ,0.156598, 0.218454,0.624949,0.843402
0.29,0.68 ,0.156333, 0.218236,0.625431,0.843667
0.29,0.69 ,0.156063, 0.218023,0.625914,0.843937
