e1,e2,V,Rs,Rv,P
0.28,0.3 ,0.0497369, 0.429523,0.519972,0.949494
0.28,0.31 ,0.0513902, 0.4293,0.5184,0.9477
0.28,0.32 ,0.0530741, 0.429073,0.516785,0.945859
0.28,0.33 ,0.0547871, 0.428842,0.515129,0.943971
0.28,0.34 ,0.0565276, 0.428606,0.513432,0.942038
0.28,0.35 ,0.0582937, 0.428366,0.511696,0.940062
0.28,0.36 ,0.0600834, 0.42812,0.509925,0.938045
0.28,0.37 ,0.0618946, 0.42787,0.508119,0.935989
0.28,0.38 ,0.0637249, 0.427615,0.506282,0.933897
0.28,0.39 ,0.0655718, 0.427354,0.504417,0.931771
0.28,0.4 ,0.0674323, 0.427089,0.502527,0.929616
0.28,0.41 ,0.0693035, 0.426818,0.500617,0.927435
0.28,0.42 ,0.071182, 0.426541,0.49869,0.925232
0.28,0.43 ,0.073064, 0.42626,0.496752,0.923012
0.28,0.44 ,0.0749457, 0.425974,0.494806,0.920779
0.28,0.45 ,0.0768229, 0.425682,0.492858,0.91854
0.28,0.46 ,0.078691, 0.425385,0.490914,0.916299
0.28,0.47 ,0.0805453, 0.425084,0.488979,0.914062
0.28,0.48 ,0.0823808, 0.424778,0.487059,0.911836
0.28,0.49 ,0.0841925, 0.424467,0.48516,0.909627
0.28,0.5 ,0.0859751, 0.424153,0.483288,0.907441
0.28,0.51 ,0.0877232, 0.423835,0.481449,0.905284
0.28,0.52 ,0.0894315, 0.423514,0.47965,0.903164
0.28,0.53 ,0.0910947, 0.42319,0.477896,0.901086
0.28,0.54 ,0.0927076, 0.422864,0.476193,0.899057
0.28,0.55 ,0.0942653, 0.422536,0.474547,0.897083
0.28,0.56 ,0.0957631, 0.422207,0.472963,0.89517
0.28,0.57 ,0.0971966, 0.421878,0.471445,0.893323
0.28,0.58 ,0.0985618, 0.421549,0.469998,0.891547
0.28,0.59 ,0.0998552, 0.42122,0.468626,0.889846
0.28,0.6 ,0.101074, 0.420893,0.467331,0.888225
0.28,0.61 ,0.102215, 0.420569,0.466118,0.886687
0.28,0.62 ,0.103277, 0.420247,0.464988,0.885234
0.28,0.63 ,0.104258, 0.419928,0.463941,0.88387
0.28,0.64 ,0.105158, 0.419614,0.462981,0.882595
0.28,0.65 ,0.105976, 0.419304,0.462105,0.88141
0.28,0.66 ,0.106713, 0.419,0.461315,0.880315
0.28,0.67 ,0.107369, 0.418702,0.460609,0.879311
0.28,0.68 ,0.107947, 0.418409,0.459986,0.878395
0.28,0.69 ,0.108447, 0.418124,0.459444,0.877568
0.28,0.7 ,0.108872, 0.417846,0.458981,0.876827
0.28,0.71 ,0.109225, 0.417575,0.458594,0.876169
0.28,0.72 ,0.109508, 0.417312,0.45828,0.875592
0.28,0.73 ,0.109725, 0.417056,0.458036,0.875093
0.28,0.74 ,0.109878, 0.41681,0.457859,0.874668
0.28,0.75 ,0.109973, 0.416571,0.457744,0.874315
0.28,0.76 ,0.110011, 0.416341,0.457688,0.874029
0.28,0.77 ,0.109997, 0.416119,0.457688,0.873807
0.28,0.78 ,0.109934, 0.415906,0.457739,0.873645
0.28,0.79 ,0.109826, 0.415701,0.457838,0.873539
0.28,0.8 ,0.109677, 0.415504,0.457981,0.873485
0.28,0.81 ,0.109491, 0.415316,0.458164,0.87348
0.28,0.82 ,0.109269, 0.415136,0.458384,0.87352
0.28,0.83 ,0.109017, 0.414964,0.458637,0.873601
0.28,0.84 ,0.108737, 0.414799,0.45892,0.87372
0.28,0.85 ,0.108432, 0.414642,0.459231,0.873873
0.28,0.86 ,0.108105, 0.414493,0.459565,0.874058
0.28,0.87 ,0.107759, 0.414351,0.45992,0.87427
0.28,0.88 ,0.107396, 0.414215,0.460293,0.874508
0.28,0.89 ,0.107019, 0.414087,0.460682,0.874769
0.28,0.9 ,0.10663, 0.413965,0.461085,0.87505
0.28,0.91 ,0.106231, 0.413849,0.461499,0.875348
0.28,0.92 ,0.105823, 0.413739,0.461923,0.875662
0.28,0.93 ,0.10541, 0.413635,0.462354,0.875988
0.28,0.94 ,0.104991, 0.413536,0.46279,0.876326
0.28,0.95 ,0.10457, 0.413443,0.463231,0.876674
0.28,0.96 ,0.104147, 0.413355,0.463674,0.877029
0.28,0.97 ,0.103723, 0.413271,0.464119,0.87739
0.28,0.98 ,0.103299, 0.413193,0.464564,0.877757
0.28,0.99 ,0.102878, 0.413118,0.465009,0.878127
0.28,1 ,0.102458, 0.413048,0.465451,0.878499
0.29,0 ,0.0171732, 0.434931,0.547896,0.982827
0.29,0.01 ,0.0177663, 0.434778,0.547456,0.982234
0.29,0.02 ,0.0183852, 0.434624,0.546991,0.981615
0.29,0.03 ,0.0190309, 0.434468,0.546501,0.980969
0.29,0.04 ,0.0197044, 0.434312,0.545984,0.980295
0.29,0.05 ,0.0204068, 0.434154,0.545439,0.979593
0.29,0.06 ,0.0211392, 0.433995,0.544865,0.978861
0.29,0.07 ,0.0219026, 0.433835,0.544262,0.978097
0.29,0.08 ,0.0226981, 0.433673,0.543628,0.977301
0.29,0.09 ,0.0235269, 0.43351,0.542962,0.976472
0.29,0.1 ,0.0243899, 0.433346,0.542263,0.975608
0.29,0.11 ,0.0252883, 0.433179,0.54153,0.974709
0.29,0.12 ,0.0262231, 0.433011,0.540761,0.973772
0.29,0.13 ,0.0271952, 0.432842,0.539956,0.972798
0.29,0.14 ,0.0282055, 0.43267,0.539114,0.971784
0.29,0.15 ,0.0292549, 0.432496,0.538234,0.97073
0.29,0.16 ,0.030344, 0.432321,0.537313,0.969634
0.29,0.17 ,0.0314735, 0.432143,0.536353,0.968496
0.29,0.18 ,0.0326438, 0.431963,0.53535,0.967313
0.29,0.19 ,0.0338553, 0.431781,0.534305,0.966086
0.29,0.2 ,0.0351082, 0.431596,0.533217,0.964812
0.29,0.21 ,0.0364024, 0.431408,0.532084,0.963492
0.29,0.22 ,0.0377378, 0.431218,0.530906,0.962123
0.29,0.23 ,0.0391143, 0.431024,0.529682,0.960706
0.29,0.24 ,0.0405312, 0.430828,0.528411,0.959239
0.29,0.25 ,0.0419882, 0.430629,0.527094,0.957722
0.29,0.26 ,0.0434844, 0.430426,0.525729,0.956155
0.29,0.27 ,0.0450192, 0.430219,0.524317,0.954536
0.29,0.28 ,0.0465916, 0.430009,0.522857,0.952866
0.29,0.29 ,0.0482006, 0.429795,0.521349,0.951145
0.29,0.3 ,0.0498451, 0.429577,0.519795,0.949372
0.29,0.31 ,0.0515239, 0.429355,0.518194,0.947549
0.29,0.32 ,0.0532358, 0.429129,0.516547,0.945676
0.29,0.33 ,0.0549793, 0.428898,0.514855,0.943753
0.29,0.34 ,0.0567529, 0.428662,0.51312,0.941782
0.29,0.35 ,0.0585551, 0.428421,0.511343,0.939764
0.29,0.36 ,0.0603839, 0.428176,0.509526,0.937702
0.29,0.37 ,0.0622375, 0.427925,0.507672,0.935597
0.29,0.38 ,0.0641135, 0.427669,0.505782,0.933451
0.29,0.39 ,0.0660096, 0.427408,0.503861,0.931269
0.29,0.4 ,0.0679231, 0.427141,0.501911,0.929052
0.29,0.41 ,0.0698511, 0.426868,0.499937,0.926805
0.29,0.42 ,0.0717901, 0.42659,0.497941,0.924532
0.29,0.43 ,0.0737368, 0.426307,0.49593,0.922237
0.29,0.44 ,0.075687, 0.426018,0.493907,0.919925
0.29,0.45 ,0.0776367, 0.425723,0.491879,0.917602
0.29,0.46 ,0.0795813, 0.425423,0.48985,0.915272
0.29,0.47 ,0.0815158, 0.425117,0.487826,0.912943
0.29,0.48 ,0.0834353, 0.424807,0.485813,0.91062
0.29,0.49 ,0.0853344, 0.424492,0.483819,0.90831
0.29,0.5 ,0.0872075, 0.424172,0.481848,0.90602
0.29,0.51 ,0.0890489, 0.423848,0.479908,0.903756
0.29,0.52 ,0.0908531, 0.42352,0.478005,0.901525
0.29,0.53 ,0.0926142, 0.423189,0.476145,0.899334
0.29,0.54 ,0.0943267, 0.422855,0.474335,0.89719
0.29,0.55 ,0.095985, 0.422519,0.47258,0.895099
0.29,0.56 ,0.0975839, 0.422181,0.470887,0.893068
0.29,0.57 ,0.0991185, 0.421842,0.469261,0.891103
0.29,0.58 ,0.100584, 0.421503,0.467706,0.88921
0.29,0.59 ,0.101977, 0.421164,0.466228,0.887392
0.29,0.6 ,0.103293, 0.420827,0.46483,0.885656
0.29,0.61 ,0.10453, 0.420491,0.463514,0.884005
0.29,0.62 ,0.105684, 0.420157,0.462285,0.882442
0.29,0.63 ,0.106755, 0.419827,0.461143,0.880971
0.29,0.64 ,0.107741, 0.419501,0.460091,0.879592
0.29,0.65 ,0.10864, 0.419179,0.459128,0.878307
0.29,0.66 ,0.109454, 0.418863,0.458255,0.877118
0.29,0.67 ,0.110183, 0.418552,0.457471,0.876023
0.29,0.68 ,0.110829, 0.418248,0.456775,0.875023
0.29,0.69 ,0.111391, 0.41795,0.456166,0.874116
0.29,0.7 ,0.111874, 0.41766,0.45564,0.873301
0.29,0.71 ,0.112279, 0.417378,0.455196,0.872574
0.29,0.72 ,0.11261, 0.417103,0.45483,0.871934
0.29,0.73 ,0.112869, 0.416837,0.45454,0.871377
0.29,0.74 ,0.11306, 0.41658,0.45432,0.8709
0.29,0.75 ,0.113186, 0.416331,0.454169,0.8705
0.29,0.76 ,0.113252, 0.41609,0.454082,0.870172
0.29,0.77 ,0.113262, 0.415859,0.454054,0.869913
0.29,0.78 ,0.113218, 0.415636,0.454082,0.869719
0.29,0.79 ,0.113126, 0.415423,0.454162,0.869585
0.29,0.8 ,0.112988, 0.415218,0.45429,0.869508
0.29,0.81 ,0.11281, 0.415022,0.454461,0.869483
0.29,0.82 ,0.112593, 0.414834,0.454673,0.869507
0.29,0.83 ,0.112343, 0.414655,0.454921,0.869576
0.29,0.84 ,0.112062, 0.414484,0.455202,0.869686
0.29,0.85 ,0.111754, 0.414321,0.455512,0.869834
0.29,0.86 ,0.111422, 0.414166,0.455849,0.870015
0.29,0.87 ,0.111068, 0.414018,0.456208,0.870227
0.29,0.88 ,0.110696, 0.413878,0.456588,0.870466
0.29,0.89 ,0.110308, 0.413745,0.456985,0.87073
0.29,0.9 ,0.109907, 0.413619,0.457398,0.871016
0.29,0.91 ,0.109495, 0.413499,0.457822,0.871321
0.29,0.92 ,0.109073, 0.413385,0.458257,0.871643
0.29,0.93 ,0.108644, 0.413278,0.458701,0.871979
0.29,0.94 ,0.10821, 0.413177,0.459151,0.872328
0.29,0.95 ,0.107772, 0.413081,0.459606,0.872687
0.29,0.96 ,0.107332, 0.41299,0.460064,0.873054
0.29,0.97 ,0.106891, 0.412904,0.460524,0.873428
0.29,0.98 ,0.10645, 0.412824,0.460985,0.873808
0.29,0.99 ,0.10601, 0.412748,0.461445,0.874192
0.29,1 ,0.105573, 0.412676,0.461903,0.874579
0.3,0 ,0.0170881, 0.434961,0.547951,0.982912
0.3,0.01 ,0.0176797, 0.434808,0.547512,0.98232
0.3,0.02 ,0.0182972, 0.434655,0.547048,0.981703
0.3,0.03 ,0.0189417, 0.4345,0.546558,0.981058
0.3,0.04 ,0.0196141, 0.434345,0.546041,0.980386
0.3,0.05 ,0.0203156, 0.434188,0.545497,0.979684
0.3,0.06 ,0.0210472, 0.43403,0.544923,0.978953
0.3,0.07 ,0.0218101, 0.43387,0.544319,0.978189
0.3,0.08 ,0.0226054, 0.433709,0.543685,0.977394
0.3,0.09 ,0.0234343, 0.433547,0.543018,0.976565
0.3,0.1 ,0.0242978, 0.433383,0.542317,0.9757
0.3,0.11 ,0.025197, 0.433218,0.541582,0.9748
0.3,0.12 ,0.0261331, 0.433051,0.540812,0.973862
0.3,0.13 ,0.027107, 0.432882,0.540004,0.972886
0.3,0.14 ,0.0281197, 0.432711,0.539159,0.97187
0.3,0.15 ,0.029172, 0.432539,0.538274,0.970813
0.3,0.16 ,0.0302648, 0.432364,0.537349,0.969714
0.3,0.17 ,0.0313987, 0.432187,0.536383,0.968571
0.3,0.18 ,0.0325743, 0.432008,0.535374,0.967383
0.3,0.19 ,0.033792, 0.431827,0.534322,0.966149
0.3,0.2 ,0.0350519, 0.431643,0.533225,0.964868
0.3,0.21 ,0.0363543, 0.431456,0.532083,0.963539
0.3,0.22 ,0.037699, 0.431267,0.530894,0.962161
0.3,0.23 ,0.039086, 0.431075,0.529658,0.960733
0.3,0.24 ,0.0405148, 0.430879,0.528374,0.959254
0.3,0.25 ,0.0419851, 0.430681,0.527042,0.957722
0.3,0.26 ,0.0434962, 0.430479,0.52566,0.956139
0.3,0.27 ,0.0450474, 0.430273,0.524229,0.954502
0.3,0.28 ,0.046638, 0.430064,0.522748,0.952812
0.3,0.29 ,0.0482672, 0.429851,0.521217,0.951068
0.3,0.3 ,0.0499339, 0.429633,0.519637,0.949271
0.3,0.31 ,0.0516371, 0.429412,0.518008,0.94742
0.3,0.32 ,0.0533757, 0.429186,0.51633,0.945516
0.3,0.33 ,0.0551486, 0.428955,0.514604,0.94356
0.3,0.34 ,0.0569542, 0.42872,0.512832,0.941552
0.3,0.35 ,0.0587913, 0.428479,0.511015,0.939494
0.3,0.36 ,0.0606581, 0.428234,0.509154,0.937388
0.3,0.37 ,0.062553, 0.427983,0.507252,0.935235
0.3,0.38 ,0.0644737, 0.427726,0.505311,0.933038
0.3,0.39 ,0.0664182, 0.427464,0.503335,0.930799
0.3,0.4 ,0.0683839, 0.427196,0.501326,0.928522
0.3,0.41 ,0.070368, 0.426922,0.499287,0.92621
0.3,0.42 ,0.0723672, 0.426643,0.497224,0.923867
0.3,0.43 ,0.0743782, 0.426357,0.495141,0.921498
0.3,0.44 ,0.0763971, 0.426066,0.493041,0.919107
0.3,0.45 ,0.0784196, 0.425768,0.490932,0.9167
0.3,0.46 ,0.0804413, 0.425465,0.488817,0.914282
0.3,0.47 ,0.0824571, 0.425156,0.486704,0.91186
0.3,0.48 ,0.0844618, 0.424841,0.484598,0.909439
0.3,0.49 ,0.0864499, 0.424521,0.482506,0.907027
0.3,0.5 ,0.0884157, 0.424195,0.480434,0.90463
0.3,0.51 ,0.0903532, 0.423865,0.47839,0.902256
0.3,0.52 ,0.0922563, 0.423531,0.47638,0.899911
0.3,0.53 ,0.0941188, 0.423193,0.474411,0.897604
0.3,0.54 ,0.0959347, 0.422851,0.47249,0.895341
0.3,0.55 ,0.097698, 0.422506,0.470623,0.89313
0.3,0.56 ,0.0994029, 0.42216,0.468817,0.890977
0.3,0.57 ,0.101044, 0.421811,0.467077,0.888888
0.3,0.58 ,0.102616, 0.421462,0.46541,0.886872
0.3,0.59 ,0.104114, 0.421113,0.463819,0.884932
0.3,0.6 ,0.105534, 0.420764,0.46231,0.883074
0.3,0.61 ,0.106873, 0.420417,0.460887,0.881303
0.3,0.62 ,0.108126, 0.420071,0.459552,0.879623
0.3,0.63 ,0.109293, 0.419729,0.458308,0.878037
0.3,0.64 ,0.110371, 0.41939,0.457157,0.876548
0.3,0.65 ,0.11136, 0.419056,0.456101,0.875157
0.3,0.66 ,0.112258, 0.418727,0.455138,0.873865
0.3,0.67 ,0.113066, 0.418403,0.45427,0.872673
0.3,0.68 ,0.113785, 0.418086,0.453495,0.871581
0.3,0.69 ,0.114417, 0.417776,0.452812,0.870588
0.3,0.7 ,0.114963, 0.417473,0.452218,0.869691
0.3,0.71 ,0.115427, 0.417178,0.451711,0.868889
0.3,0.72 ,0.11581, 0.416892,0.451288,0.86818
0.3,0.73 ,0.116116, 0.416614,0.450946,0.86756
0.3,0.74 ,0.116349, 0.416345,0.45068,0.867025
0.3,0.75 ,0.116513, 0.416085,0.450488,0.866573
0.3,0.76 ,0.116611, 0.415834,0.450365,0.866198
0.3,0.77 ,0.116647, 0.415592,0.450306,0.865898
0.3,0.78 ,0.116626, 0.41536,0.450308,0.865668
0.3,0.79 ,0.116552, 0.415137,0.450366,0.865503
0.3,0.8 ,0.116428, 0.414923,0.450476,0.865399
0.3,0.81 ,0.11626, 0.414718,0.450634,0.865353
0.3,0.82 ,0.116051, 0.414523,0.450836,0.865359
0.3,0.83 ,0.115804, 0.414336,0.451077,0.865413
0.3,0.84 ,0.115524, 0.414158,0.451354,0.865512
0.3,0.85 ,0.115214, 0.413989,0.451663,0.865652
0.3,0.86 ,0.114877, 0.413827,0.452001,0.865829
0.3,0.87 ,0.114517, 0.413674,0.452365,0.866039
0.3,0.88 ,0.114136, 0.413528,0.45275,0.866278
0.3,0.89 ,0.113738, 0.41339,0.453155,0.866545
0.3,0.9 ,0.113325, 0.41326,0.453576,0.866836
0.3,0.91 ,0.112899, 0.413136,0.454011,0.867147
0.3,0.92 ,0.112464, 0.413019,0.454458,0.867477
0.3,0.93 ,0.11202, 0.412908,0.454915,0.867822
0.3,0.94 ,0.111569, 0.412803,0.455378,0.868181
0.3,0.95 ,0.111115, 0.412704,0.455848,0.868552
0.3,0.96 ,0.110657, 0.412611,0.456321,0.868932
0.3,0.97 ,0.110198, 0.412523,0.456796,0.869319
0.3,0.98 ,0.109739, 0.41244,0.457273,0.869713
0.3,0.99 ,0.109281, 0.412362,0.457749,0.870111
0.3,1 ,0.108826, 0.412289,0.458224,0.870513
0.31,0 ,0.017002, 0.434991,0.548007,0.982998
0.31,0.01 ,0.017592, 0.434839,0.547569,0.982408
0.31,0.02 ,0.018208, 0.434687,0.547105,0.981792
0.31,0.03 ,0.018851, 0.434533,0.546616,0.981149
0.31,0.04 ,0.0195221, 0.434378,0.5461,0.980478
0.31,0.05 ,0.0202224, 0.434222,0.545556,0.979778
0.31,0.06 ,0.020953, 0.434064,0.544982,0.979047
0.31,0.07 ,0.0217152, 0.433906,0.544379,0.978284
0.31,0.08 ,0.02251, 0.433746,0.543744,0.977489
0.31,0.09 ,0.0233386, 0.433584,0.543076,0.97666
0.31,0.1 ,0.0242022, 0.433421,0.542375,0.975796
0.31,0.11 ,0.0251019, 0.433257,0.541639,0.974895
0.31,0.12 ,0.0260388, 0.433091,0.540866,0.973957
0.31,0.13 ,0.0270141, 0.432923,0.540056,0.972979
0.31,0.14 ,0.0280286, 0.432753,0.539208,0.971961
0.31,0.15 ,0.0290834, 0.432581,0.53832,0.970902
0.31,0.16 ,0.0301793, 0.432408,0.537391,0.969799
0.31,0.17 ,0.031317, 0.432232,0.53642,0.968652
0.31,0.18 ,0.0324972, 0.432054,0.535406,0.96746
0.31,0.19 ,0.0337203, 0.431874,0.534347,0.966221
0.31,0.2 ,0.0349866, 0.431691,0.533243,0.964934
0.31,0.21 ,0.0362963, 0.431505,0.532092,0.963597
0.31,0.22 ,0.0376496, 0.431317,0.530893,0.96221
0.31,0.23 ,0.0390462, 0.431125,0.529646,0.960772
0.31,0.24 ,0.0404859, 0.430931,0.52835,0.959281
0.31,0.25 ,0.0419685, 0.430733,0.527003,0.957736
0.31,0.26 ,0.0434934, 0.430532,0.525605,0.956138
0.31,0.27 ,0.04506, 0.430328,0.524156,0.954484
0.31,0.28 ,0.0466678, 0.430119,0.522656,0.952775
0.31,0.29 ,0.0483159, 0.429907,0.521103,0.95101
0.31,0.3 ,0.0500037, 0.429691,0.519499,0.949189
0.31,0.31 ,0.0517301, 0.42947,0.517842,0.947312
0.31,0.32 ,0.0534943, 0.429244,0.516135,0.945379
0.31,0.33 ,0.0552951, 0.429014,0.514377,0.943391
0.31,0.34 ,0.0571316, 0.428779,0.512569,0.941348
0.31,0.35 ,0.0590023, 0.428539,0.510712,0.939251
0.31,0.36 ,0.0609059, 0.428294,0.508809,0.937103
0.31,0.37 ,0.0628409, 0.428043,0.506861,0.934903
0.31,0.38 ,0.0648053, 0.427786,0.50487,0.932656
0.31,0.39 ,0.0667971, 0.427523,0.502839,0.930362
0.31,0.4 ,0.068814, 0.427255,0.500772,0.928026
0.31,0.41 ,0.0708534, 0.42698,0.498671,0.925651
0.31,0.42 ,0.0729122, 0.426699,0.496541,0.923239
0.31,0.43 ,0.0749872, 0.426411,0.494385,0.920796
0.31,0.44 ,0.0770744, 0.426118,0.49221,0.918327
0.31,0.45 ,0.0791699, 0.425817,0.490019,0.915836
0.31,0.46 ,0.0812689, 0.425511,0.487819,0.91333
0.31,0.47 ,0.0833667, 0.425198,0.485616,0.910814
0.31,0.48 ,0.0854577, 0.424879,0.483415,0.908295
0.31,0.49 ,0.0875364, 0.424555,0.481225,0.905779
0.31,0.5 ,0.0895968, 0.424224,0.479051,0.903275
0.31,0.51 ,0.0916326, 0.423888,0.4769,0.900789
0.31,0.52 ,0.0936374, 0.423547,0.474781,0.898328
0.31,0.53 ,0.0956047, 0.423202,0.4727,0.895901
0.31,0.54 ,0.0975279, 0.422852,0.470664,0.893516
0.31,0.55 ,0.0994005, 0.422499,0.46868,0.89118
0.31,0.56 ,0.101216, 0.422144,0.466756,0.8889
0.31,0.57 ,0.102969, 0.421785,0.464898,0.886683
0.31,0.58 ,0.104652, 0.421426,0.463112,0.884538
0.31,0.59 ,0.106262, 0.421066,0.461404,0.882469
0.31,0.6 ,0.107792, 0.420705,0.459778,0.880484
0.31,0.61 ,0.109239, 0.420346,0.45824,0.878586
0.31,0.62 ,0.110599, 0.419989,0.456793,0.876782
0.31,0.63 ,0.111869, 0.419634,0.455441,0.875074
0.31,0.64 ,0.113047, 0.419282,0.454185,0.873466
0.31,0.65 ,0.114131, 0.418934,0.453027,0.871961
0.31,0.66 ,0.11512, 0.418592,0.451968,0.87056
0.31,0.67 ,0.116015, 0.418255,0.451009,0.869263
0.31,0.68 ,0.116815, 0.417924,0.450147,0.868072
0.31,0.69 ,0.117523, 0.417601,0.449384,0.866984
0.31,0.7 ,0.118139, 0.417285,0.448715,0.866
0.31,0.71 ,0.118667, 0.416977,0.448139,0.865116
0.31,0.72 ,0.119109, 0.416677,0.447654,0.864331
0.31,0.73 ,0.119468, 0.416386,0.447254,0.863641
0.31,0.74 ,0.119748, 0.416105,0.446938,0.863043
0.31,0.75 ,0.119953, 0.415833,0.4467,0.862533
0.31,0.76 ,0.120087, 0.415571,0.446537,0.862107
0.31,0.77 ,0.120155, 0.415318,0.446443,0.861761
0.31,0.78 ,0.12016, 0.415075,0.446415,0.86149
0.31,0.79 ,0.120107, 0.414842,0.446449,0.861291
0.31,0.8 ,0.120001, 0.414619,0.446538,0.861157
0.31,0.81 ,0.119845, 0.414405,0.44668,0.861085
0.31,0.82 ,0.119645, 0.414201,0.446869,0.86107
0.31,0.83 ,0.119404, 0.414006,0.447101,0.861108
0.31,0.84 ,0.119126, 0.413821,0.447373,0.861194
0.31,0.85 ,0.118815, 0.413644,0.44768,0.861324
0.31,0.86 ,0.118475, 0.413476,0.448018,0.861494
0.31,0.87 ,0.11811, 0.413317,0.448384,0.861701
0.31,0.88 ,0.117721, 0.413166,0.448775,0.86194
0.31,0.89 ,0.117313, 0.413022,0.449187,0.862209
0.31,0.9 ,0.116889, 0.412887,0.449617,0.862503
0.31,0.91 ,0.11645, 0.412758,0.450062,0.862821
0.31,0.92 ,0.116, 0.412637,0.450521,0.863158
0.31,0.93 ,0.115541, 0.412523,0.45099,0.863513
0.31,0.94 ,0.115075, 0.412415,0.451468,0.863882
0.31,0.95 ,0.114603, 0.412313,0.451952,0.864264
0.31,0.96 ,0.114128, 0.412217,0.45244,0.864657
0.31,0.97 ,0.113651, 0.412126,0.452932,0.865058
0.31,0.98 ,0.113173, 0.412041,0.453424,0.865466
0.31,0.99 ,0.112697, 0.411962,0.453917,0.865879
0.31,1 ,0.112222, 0.411886,0.454409,0.866295
0.32,0 ,0.0169152, 0.435021,0.548064,0.983085
0.32,0.01 ,0.0175034, 0.43487,0.547626,0.982497
0.32,0.02 ,0.0181176, 0.434718,0.547164,0.981882
0.32,0.03 ,0.018759, 0.434565,0.546676,0.981241
0.32,0.04 ,0.0194285, 0.434411,0.546161,0.980571
0.32,0.05 ,0.0201275, 0.434256,0.545617,0.979872
0.32,0.06 ,0.0208569, 0.434099,0.545044,0.979143
0.32,0.07 ,0.021618, 0.433941,0.54444,0.978382
0.32,0.08 ,0.022412, 0.433782,0.543805,0.977587
0.32,0.09 ,0.0232401, 0.433622,0.543137,0.976759
0.32,0.1 ,0.0241034, 0.433459,0.542435,0.975895
0.32,0.11 ,0.0250032, 0.433296,0.541698,0.974994
0.32,0.12 ,0.0259406, 0.433131,0.540924,0.974055
0.32,0.13 ,0.0269167, 0.432964,0.540113,0.973077
0.32,0.14 ,0.0279327, 0.432795,0.539262,0.972057
0.32,0.15 ,0.0289894, 0.432624,0.538372,0.970996
0.32,0.16 ,0.0300878, 0.432452,0.537439,0.969891
0.32,0.17 ,0.0312287, 0.432277,0.536464,0.968741
0.32,0.18 ,0.0324128, 0.4321,0.535445,0.967545
0.32,0.19 ,0.0336406, 0.431921,0.53438,0.966301
0.32,0.2 ,0.0349126, 0.431739,0.533269,0.965008
0.32,0.21 ,0.0362289, 0.431554,0.53211,0.963664
0.32,0.22 ,0.0375898, 0.431367,0.530902,0.962269
0.32,0.23 ,0.0389952, 0.431177,0.529645,0.960822
0.32,0.24 ,0.040445, 0.430984,0.528337,0.95932
0.32,0.25 ,0.0419389, 0.430787,0.526977,0.957764
0.32,0.26 ,0.0434765, 0.430587,0.525564,0.956151
0.32,0.27 ,0.0450575, 0.430384,0.524099,0.954482
0.32,0.28 ,0.0466813, 0.430176,0.522579,0.952756
0.32,0.29 ,0.0483473, 0.429965,0.521006,0.950971
0.32,0.3 ,0.0500548, 0.429749,0.519378,0.949128
0.32,0.31 ,0.0518032, 0.429529,0.517697,0.947226
0.32,0.32 ,0.0535916, 0.429305,0.515961,0.945265
0.32,0.33 ,0.0554193, 0.429075,0.514171,0.943247
0.32,0.34 ,0.0572852, 0.428841,0.512329,0.94117
0.32,0.35 ,0.0591883, 0.428601,0.510435,0.939036
0.32,0.36 ,0.0611274, 0.428356,0.508491,0.936847
0.32,0.37 ,0.0631011, 0.428105,0.506498,0.934603
0.32,0.38 ,0.0651079, 0.427848,0.504458,0.932306
0.32,0.39 ,0.0671458, 0.427585,0.502375,0.92996
0.32,0.4 ,0.0692129, 0.427316,0.50025,0.927566
0.32,0.41 ,0.0713067, 0.42704,0.498088,0.925128
0.32,0.42 ,0.0734242, 0.426758,0.495891,0.922649
0.32,0.43 ,0.0755624, 0.426469,0.493665,0.920134
0.32,0.44 ,0.0777177, 0.426173,0.491414,0.917587
0.32,0.45 ,0.0798858, 0.425871,0.489143,0.915013
0.32,0.46 ,0.0820624, 0.425561,0.486857,0.912419
0.32,0.47 ,0.0842425, 0.425245,0.484564,0.909809
0.32,0.48 ,0.0864206, 0.424923,0.482268,0.907191
0.32,0.49 ,0.0885911, 0.424593,0.479978,0.904572
0.32,0.5 ,0.0907477, 0.424258,0.4777,0.901958
0.32,0.51 ,0.0928839, 0.423916,0.475442,0.899358
0.32,0.52 ,0.0949929, 0.423569,0.473211,0.896779
0.32,0.53 ,0.097068, 0.423216,0.471014,0.894231
0.32,0.54 ,0.099102, 0.422859,0.46886,0.891719
0.32,0.55 ,0.101088, 0.422498,0.466756,0.889254
0.32,0.56 ,0.103019, 0.422133,0.46471,0.886843
0.32,0.57 ,0.104888, 0.421765,0.462729,0.884493
0.32,0.58 ,0.106689, 0.421395,0.460819,0.882214
0.32,0.59 ,0.108416, 0.421024,0.458987,0.88001
0.32,0.6 ,0.110063, 0.420652,0.457238,0.87789
0.32,0.61 ,0.111626, 0.42028,0.455579,0.875859
0.32,0.62 ,0.113099, 0.41991,0.454013,0.873923
0.32,0.63 ,0.114479, 0.419541,0.452545,0.872086
0.32,0.64 ,0.115764, 0.419176,0.451176,0.870353
0.32,0.65 ,0.116951, 0.418815,0.44991,0.868725
0.32,0.66 ,0.118039, 0.418458,0.448748,0.867206
0.32,0.67 ,0.119028, 0.418107,0.44769,0.865797
0.32,0.68 ,0.119917, 0.417762,0.446735,0.864498
0.32,0.69 ,0.120707, 0.417424,0.445884,0.863309
