e1,e2,V,Rs,Rv,P
0.24,0,0.0979407,0.252249,0.64981,0.902059
0.24,0.01,0.099384,0.251746,0.64887,0.900616
0.24,0.02,0.10081,0.251245,0.647946,0.89919
0.24,0.03,0.102216,0.250745,0.647039,0.897784
0.24,0.04,0.1036,0.250248,0.646152,0.8964
0.24,0.05,0.104962,0.249753,0.645285,0.895038
0.24,0.06,0.106298,0.249261,0.644441,0.893702
0.24,0.07,0.107607,0.248771,0.643622,0.892393
0.24,0.08,0.108888,0.248284,0.642828,0.891112
0.24,0.09,0.110139,0.247799,0.642062,0.889861
0.24,0.1,0.111358,0.247317,0.641324,0.888642
0.24,0.11,0.112545,0.246838,0.640617,0.887455
0.24,0.12,0.113697,0.246363,0.63994,0.886303
0.24,0.13,0.114814,0.24589,0.639296,0.885186
0.24,0.14,0.115894,0.245421,0.638686,0.884106
0.24,0.15,0.116937,0.244955,0.638109,0.883063
0.24,0.16,0.117941,0.244492,0.637567,0.882059
0.24,0.17,0.118906,0.244033,0.637061,0.881094
0.24,0.18,0.119832,0.243578,0.63659,0.880168
0.24,0.19,0.120717,0.243126,0.636157,0.879283
0.24,0.2,0.121562,0.242678,0.635759,0.878438
0.24,0.21,0.122367,0.242235,0.635399,0.877633
0.24,0.22,0.12313,0.241795,0.635075,0.87687
0.24,0.23,0.123853,0.241359,0.634788,0.876147
0.24,0.24,0.124536,0.240927,0.634537,0.875464
0.24,0.25,0.125178,0.2405,0.634323,0.874822
0.24,0.26,0.12578,0.240076,0.634144,0.87422
0.24,0.27,0.126343,0.239657,0.634,0.873657
0.24,0.28,0.126867,0.239243,0.63389,0.873133
0.24,0.29,0.127353,0.238832,0.633814,0.872647
0.24,0.3,0.127802,0.238426,0.633772,0.872198
0.24,0.31,0.128214,0.238025,0.633761,0.871786
0.24,0.32,0.128591,0.237628,0.633781,0.871409
0.24,0.33,0.128933,0.237235,0.633832,0.871067
0.24,0.34,0.129241,0.236847,0.633911,0.870759
0.24,0.35,0.129517,0.236464,0.634019,0.870483
0.24,0.36,0.129761,0.236085,0.634154,0.870239
0.24,0.37,0.129975,0.235711,0.634315,0.870025
0.24,0.38,0.130159,0.235341,0.6345,0.869841
0.24,0.39,0.130316,0.234976,0.634709,0.869684
0.24,0.4,0.130445,0.234615,0.63494,0.869555
0.24,0.41,0.130549,0.234259,0.635192,0.869451
0.24,0.42,0.130628,0.233908,0.635465,0.869372
0.24,0.43,0.130683,0.233561,0.635756,0.869317
0.24,0.44,0.130716,0.233218,0.636065,0.869284
0.24,0.45,0.130729,0.23288,0.636391,0.869271
0.24,0.46,0.130721,0.232547,0.636733,0.869279
0.24,0.47,0.130694,0.232218,0.637088,0.869306
0.24,0.48,0.130649,0.231893,0.637458,0.869351
0.24,0.49,0.130588,0.231573,0.637839,0.869412
0.24,0.5,0.13051,0.231257,0.638232,0.86949
0.24,0.51,0.130418,0.230946,0.638636,0.869582
0.24,0.52,0.130313,0.230638,0.639049,0.869687
0.24,0.53,0.130194,0.230335,0.639471,0.869806
0.24,0.54,0.130063,0.230037,0.6399,0.869937
0.24,0.55,0.129921,0.229742,0.640337,0.870079
0.24,0.56,0.129769,0.229452,0.640779,0.870231
0.24,0.57,0.129608,0.229166,0.641227,0.870392
0.24,0.58,0.129437,0.228883,0.641679,0.870563
0.24,0.59,0.129259,0.228605,0.642136,0.870741
0.24,0.6,0.129073,0.228331,0.642596,0.870927
0.24,0.61,0.128881,0.228061,0.643058,0.871119
0.24,0.62,0.128683,0.227794,0.643523,0.871317
0.24,0.63,0.128479,0.227532,0.643989,0.871521
0.24,0.64,0.128271,0.227273,0.644456,0.871729
0.24,0.65,0.128058,0.227018,0.644924,0.871942
0.24,0.66,0.127842,0.226767,0.645392,0.872158
0.24,0.67,0.127622,0.226519,0.645859,0.872378
0.24,0.68,0.127399,0.226275,0.646326,0.872601
0.24,0.69,0.127174,0.226034,0.646791,0.872826
0.24,0.7,0.126947,0.225797,0.647255,0.873053
0.24,0.71,0.126719,0.225564,0.647717,0.873281
0.24,0.72,0.126489,0.225334,0.648177,0.873511
0.24,0.73,0.126259,0.225107,0.648635,0.873741
0.24,0.74,0.126027,0.224883,0.649089,0.873973
0.24,0.75,0.125796,0.224663,0.649541,0.874204
0.24,0.76,0.125564,0.224446,0.64999,0.874436
0.24,0.77,0.125333,0.224232,0.650435,0.874667
0.24,0.78,0.125102,0.224021,0.650877,0.874898
0.24,0.79,0.124872,0.223814,0.651314,0.875128
0.24,0.8,0.124643,0.223609,0.651748,0.875357
0.24,0.81,0.124415,0.223407,0.652178,0.875585
0.24,0.82,0.124188,0.223208,0.652604,0.875812
0.24,0.83,0.123962,0.223012,0.653025,0.876038
0.24,0.84,0.123738,0.222819,0.653442,0.876262
0.24,0.85,0.123516,0.222629,0.653855,0.876484
0.24,0.86,0.123296,0.222441,0.654263,0.876704
0.24,0.87,0.123077,0.222257,0.654666,0.876923
0.24,0.88,0.122861,0.222074,0.655065,0.877139
0.24,0.89,0.122647,0.221895,0.655458,0.877353
0.24,0.9,0.122435,0.221718,0.655847,0.877565
0.24,0.91,0.122225,0.221543,0.656231,0.877775
0.24,0.92,0.122018,0.221371,0.656611,0.877982
0.24,0.93,0.121813,0.221202,0.656985,0.878187
0.24,0.94,0.12161,0.221035,0.657355,0.87839
0.24,0.95,0.121411,0.22087,0.657719,0.878589
0.24,0.96,0.121213,0.220708,0.658079,0.878787
0.24,0.97,0.121018,0.220548,0.658434,0.878982
0.24,0.98,0.120826,0.22039,0.658784,0.879174
0.24,0.99,0.120637,0.220234,0.659129,0.879363
0.24,1,0.12045,0.220081,0.659469,0.87955
0.25,0,0.099808,0.25151,0.648682,0.900192
0.25,0.01,0.10134,0.250996,0.647664,0.89866
0.25,0.02,0.102856,0.250483,0.646661,0.897144
0.25,0.03,0.104354,0.249973,0.645673,0.895646
0.25,0.04,0.105831,0.249465,0.644704,0.894169
0.25,0.05,0.107287,0.248958,0.643755,0.892713
0.25,0.06,0.108718,0.248454,0.642828,0.891282
0.25,0.07,0.110123,0.247953,0.641924,0.889877
0.25,0.08,0.1115,0.247454,0.641047,0.8885
0.25,0.09,0.112847,0.246957,0.640196,0.887153
0.25,0.1,0.114162,0.246464,0.639374,0.885838
0.25,0.11,0.115445,0.245973,0.638582,0.884555
0.25,0.12,0.116692,0.245485,0.637822,0.883308
0.25,0.13,0.117904,0.245001,0.637095,0.882096
0.25,0.14,0.119078,0.24452,0.636402,0.880922
0.25,0.15,0.120214,0.244042,0.635745,0.879786
0.25,0.16,0.12131,0.243567,0.635123,0.87869
0.25,0.17,0.122365,0.243096,0.634539,0.877635
0.25,0.18,0.123379,0.242629,0.633992,0.876621
0.25,0.19,0.124351,0.242165,0.633484,0.875649
0.25,0.2,0.12528,0.241706,0.633014,0.87472
0.25,0.21,0.126167,0.24125,0.632583,0.873833
0.25,0.22,0.12701,0.240798,0.632191,0.87299
0.25,0.23,0.127811,0.24035,0.631839,0.872189
0.25,0.24,0.128568,0.239907,0.631525,0.871432
0.25,0.25,0.129282,0.239468,0.63125,0.870718
0.25,0.26,0.129954,0.239033,0.631013,0.870046
0.25,0.27,0.130584,0.238602,0.630814,0.869416
0.25,0.28,0.131171,0.238176,0.630653,0.868829
0.25,0.29,0.131718,0.237754,0.630528,0.868282
0.25,0.3,0.132225,0.237337,0.630439,0.867775
0.25,0.31,0.132692,0.236924,0.630384,0.867308
0.25,0.32,0.13312,0.236516,0.630364,0.86688
0.25,0.33,0.133511,0.236113,0.630377,0.866489
0.25,0.34,0.133865,0.235714,0.630421,0.866135
0.25,0.35,0.134184,0.23532,0.630497,0.865816
0.25,0.36,0.134468,0.23493,0.630602,0.865532
0.25,0.37,0.134719,0.234545,0.630735,0.865281
0.25,0.38,0.134939,0.234165,0.630896,0.865061
0.25,0.39,0.135127,0.23379,0.631083,0.864873
0.25,0.4,0.135286,0.233419,0.631294,0.864714
0.25,0.41,0.135417,0.233053,0.63153,0.864583
0.25,0.42,0.135521,0.232692,0.631787,0.864479
0.25,0.43,0.135599,0.232335,0.632065,0.864401
0.25,0.44,0.135653,0.231984,0.632364,0.864347
0.25,0.45,0.135683,0.231636,0.63268,0.864317
0.25,0.46,0.135692,0.231294,0.633015,0.864308
0.25,0.47,0.135679,0.230956,0.633365,0.864321
0.25,0.48,0.135647,0.230622,0.633731,0.864353
0.25,0.49,0.135597,0.230293,0.63411,0.864403
0.25,0.5,0.135529,0.229969,0.634502,0.864471
0.25,0.51,0.135445,0.229649,0.634907,0.864555
0.25,0.52,0.135345,0.229334,0.635321,0.864655
0.25,0.53,0.135231,0.229023,0.635746,0.864769
0.25,0.54,0.135104,0.228716,0.63618,0.864896
0.25,0.55,0.134965,0.228414,0.636621,0.865035
0.25,0.56,0.134815,0.228116,0.63707,0.865185
0.25,0.57,0.134654,0.227822,0.637525,0.865346
0.25,0.58,0.134483,0.227532,0.637985,0.865517
0.25,0.59,0.134303,0.227247,0.63845,0.865697
0.25,0.6,0.134116,0.226966,0.638919,0.865884
0.25,0.61,0.13392,0.226689,0.639391,0.86608
0.25,0.62,0.133719,0.226415,0.639866,0.866281
0.25,0.63,0.133511,0.226146,0.640343,0.866489
0.25,0.64,0.133298,0.225881,0.640821,0.866702
0.25,0.65,0.13308,0.22562,0.6413,0.86692
0.25,0.66,0.132858,0.225362,0.64178,0.867142
0.25,0.67,0.132632,0.225108,0.642259,0.867368
0.25,0.68,0.132403,0.224858,0.642738,0.867597
0.25,0.69,0.132172,0.224612,0.643216,0.867828
0.25,0.7,0.131938,0.224369,0.643693,0.868062
0.25,0.71,0.131702,0.22413,0.644168,0.868298
0.25,0.72,0.131465,0.223895,0.644641,0.868535
0.25,0.73,0.131226,0.223662,0.645111,0.868774
0.25,0.74,0.130987,0.223434,0.645579,0.869013
0.25,0.75,0.130748,0.223208,0.646044,0.869252
0.25,0.76,0.130508,0.222986,0.646506,0.869492
0.25,0.77,0.130269,0.222768,0.646964,0.869731
0.25,0.78,0.13003,0.222552,0.647418,0.86997
0.25,0.79,0.129791,0.22234,0.647869,0.870209
0.25,0.8,0.129554,0.22213,0.648316,0.870446
0.25,0.81,0.129317,0.221924,0.648759,0.870683
0.25,0.82,0.129082,0.221721,0.649197,0.870918
0.25,0.83,0.128848,0.221521,0.649631,0.871152
0.25,0.84,0.128616,0.221324,0.65006,0.871384
0.25,0.85,0.128385,0.221129,0.650485,0.871615
0.25,0.86,0.128157,0.220938,0.650905,0.871843
0.25,0.87,0.12793,0.220749,0.651321,0.87207
0.25,0.88,0.127706,0.220563,0.651731,0.872294
0.25,0.89,0.127484,0.22038,0.652137,0.872516
0.25,0.9,0.127264,0.220199,0.652537,0.872736
0.25,0.91,0.127046,0.220021,0.652933,0.872954
0.25,0.92,0.126831,0.219846,0.653323,0.873169
0.25,0.93,0.126619,0.219673,0.653708,0.873381
0.25,0.94,0.126409,0.219502,0.654089,0.873591
0.25,0.95,0.126202,0.219334,0.654464,0.873798
0.25,0.96,0.125997,0.219169,0.654834,0.874003
0.25,0.97,0.125795,0.219005,0.655199,0.874205
0.25,0.98,0.125596,0.218845,0.65556,0.874404
0.25,0.99,0.1254,0.218686,0.655915,0.8746
0.25,1,0.125206,0.21853,0.656265,0.874794
0.26,0,0.101629,0.250777,0.647595,0.898371
0.26,0.01,0.103252,0.250251,0.646497,0.896748
0.26,0.02,0.104861,0.249728,0.645411,0.895139
0.26,0.03,0.106454,0.249206,0.64434,0.893546
0.26,0.04,0.108028,0.248686,0.643286,0.891972
0.26,0.05,0.109581,0.248168,0.642251,0.890419
0.26,0.06,0.111111,0.247652,0.641237,0.888889
0.26,0.07,0.112616,0.247139,0.640245,0.887384
0.26,0.08,0.114093,0.246628,0.639279,0.885907
0.26,0.09,0.115542,0.24612,0.638339,0.884458
0.26,0.1,0.116959,0.245614,0.637427,0.883041
0.26,0.11,0.118343,0.245111,0.636546,0.881657
0.26,0.12,0.119692,0.244612,0.635697,0.880308
0.26,0.13,0.121004,0.244115,0.634881,0.878996
0.26,0.14,0.122279,0.243621,0.6341,0.877721
0.26,0.15,0.123514,0.243131,0.633355,0.876486
0.26,0.16,0.124708,0.242644,0.632648,0.875292
0.26,0.17,0.12586,0.242161,0.631979,0.87414
0.26,0.18,0.126969,0.241681,0.631349,0.873031
0.26,0.19,0.128035,0.241205,0.63076,0.871965
0.26,0.2,0.129056,0.240733,0.630211,0.870944
0.26,0.21,0.130032,0.240265,0.629703,0.869968
0.26,0.22,0.130963,0.239801,0.629236,0.869037
0.26,0.23,0.131847,0.239341,0.628811,0.868153
0.26,0.24,0.132687,0.238885,0.628428,0.867313
0.26,0.25,0.13348,0.238434,0.628086,0.86652
0.26,0.26,0.134228,0.237987,0.627785,0.865772
0.26,0.27,0.134931,0.237544,0.627525,0.865069
0.26,0.28,0.135589,0.237106,0.627305,0.864411
0.26,0.29,0.136203,0.236673,0.627125,0.863797
0.26,0.3,0.136773,0.236244,0.626983,0.863227
0.26,0.31,0.137301,0.235819,0.62688,0.862699
0.26,0.32,0.137787,0.2354,0.626813,0.862213
0.26,0.33,0.138232,0.234985,0.626783,0.861768
0.26,0.34,0.138638,0.234575,0.626787,0.861362
0.26,0.35,0.139005,0.234169,0.626826,0.860995
0.26,0.36,0.139334,0.233769,0.626897,0.860666
0.26,0.37,0.139628,0.233373,0.626999,0.860372
0.26,0.38,0.139887,0.232982,0.627131,0.860113
0.26,0.39,0.140111,0.232596,0.627292,0.859889
0.26,0.4,0.140304,0.232215,0.627481,0.859696
0.26,0.41,0.140466,0.231839,0.627695,0.859534
0.26,0.42,0.140598,0.231467,0.627935,0.859402
0.26,0.43,0.140702,0.231101,0.628197,0.859298
0.26,0.44,0.140779,0.230739,0.628482,0.859221
0.26,0.45,0.140831,0.230382,0.628787,0.859169
0.26,0.46,0.140858,0.23003,0.629112,0.859142
0.26,0.47,0.140863,0.229682,0.629455,0.859137
0.26,0.48,0.140845,0.22934,0.629815,0.859155
0.26,0.49,0.140808,0.229002,0.630191,0.859192
0.26,0.5,0.140751,0.228668,0.630581,0.859249
0.26,0.51,0.140676,0.22834,0.630984,0.859324
0.26,0.52,0.140585,0.228016,0.6314,0.859415
0.26,0.53,0.140477,0.227696,0.631826,0.859523
0.26,0.54,0.140356,0.227381,0.632263,0.859644
0.26,0.55,0.14022,0.227071,0.632709,0.85978
0.26,0.56,0.140072,0.226765,0.633163,0.859928
0.26,0.57,0.139912,0.226464,0.633624,0.860088
0.26,0.58,0.139742,0.226166,0.634092,0.860258
0.26,0.59,0.139562,0.225874,0.634565,0.860438
0.26,0.6,0.139373,0.225585,0.635042,0.860627
0.26,0.61,0.139175,0.225301,0.635524,0.860825
0.26,0.62,0.13897,0.225021,0.636009,0.86103
0.26,0.63,0.138759,0.224744,0.636497,0.861241
0.26,0.64,0.138541,0.224473,0.636986,0.861459
0.26,0.65,0.138319,0.224205,0.637477,0.861681
0.26,0.66,0.138091,0.223941,0.637968,0.861909
0.26,0.67,0.137859,0.223681,0.63846,0.862141
0.26,0.68,0.137624,0.223424,0.638952,0.862376
0.26,0.69,0.137386,0.223172,0.639442,0.862614
0.26,0.7,0.137145,0.222923,0.639932,0.862855
0.26,0.71,0.136902,0.222678,0.64042,0.863098
0.26,0.72,0.136657,0.222437,0.640906,0.863343
0.26,0.73,0.136411,0.222199,0.64139,0.863589
0.26,0.74,0.136164,0.221965,0.641871,0.863836
0.26,0.75,0.135916,0.221735,0.64235,0.864084
0.26,0.76,0.135668,0.221507,0.642825,0.864332
0.26,0.77,0.13542,0.221284,0.643296,0.86458
0.26,0.78,0.135173,0.221063,0.643764,0.864827
0.26,0.79,0.134926,0.220846,0.644229,0.865074
0.26,0.8,0.13468,0.220632,0.644689,0.86532
0.26,0.81,0.134434,0.220421,0.645144,0.865566
0.26,0.82,0.134191,0.220213,0.645596,0.865809
0.26,0.83,0.133948,0.220009,0.646043,0.866052
0.26,0.84,0.133708,0.219807,0.646485,0.866292
0.26,0.85,0.133469,0.219609,0.646923,0.866531
0.26,0.86,0.133232,0.219413,0.647355,0.866768
0.26,0.87,0.132997,0.21922,0.647783,0.867003
0.26,0.88,0.132764,0.21903,0.648206,0.867236
0.26,0.89,0.132534,0.218843,0.648623,0.867466
0.26,0.9,0.132306,0.218659,0.649036,0.867694
0.26,0.91,0.13208,0.218477,0.649443,0.86792
0.26,0.92,0.131857,0.218298,0.649845,0.868143
0.26,0.93,0.131637,0.218122,0.650242,0.868363
0.26,0.94,0.131419,0.217948,0.650633,0.868581
0.26,0.95,0.131204,0.217776,0.65102,0.868796
0.26,0.96,0.130992,0.217607,0.651401,0.869008
0.26,0.97,0.130783,0.217441,0.651776,0.869217
0.26,0.98,0.130576,0.217277,0.652147,0.869424
0.26,0.99,0.130373,0.217115,0.652512,0.869627
0.26,1,0.130172,0.216956,0.652872,0.869828
0.27,0,0.103396,0.250049,0.646555,0.896604
0.27,0.01,0.105113,0.249513,0.645375,0.894887
0.27,0.02,0.106817,0.248978,0.644205,0.893183
0.27,0.03,0.108508,0.248444,0.643048,0.891492
0.27,0.04,0.110181,0.247913,0.641906,0.889819
0.27,0.05,0.111836,0.247383,0.640781,0.888164
0.27,0.06,0.113468,0.246856,0.639676,0.886532
0.27,0.07,0.115077,0.24633,0.638592,0.884923
0.27,0.08,0.11666,0.245807,0.637533,0.88334
0.27,0.09,0.118215,0.245287,0.636499,0.881785
0.27,0.1,0.119738,0.244769,0.635493,0.880262
0.27,0.11,0.121229,0.244253,0.634517,0.878771
0.27,0.12,0.122686,0.243741,0.633573,0.877314
0.27,0.13,0.124106,0.243232,0.632663,0.875894
0.27,0.14,0.125487,0.242726,0.631787,0.874513
0.27,0.15,0.126828,0.242223,0.630949,0.873172
0.27,0.16,0.128127,0.241723,0.630149,0.871873
0.27,0.17,0.129384,0.241227,0.629389,0.870616
0.27,0.18,0.130596,0.240735,0.628669,0.869404
0.27,0.19,0.131762,0.240246,0.627992,0.868238
0.27,0.2,0.132882,0.239762,0.627356,0.867118
0.27,0.21,0.133955,0.239281,0.626764,0.866045
0.27,0.22,0.13498,0.238804,0.626216,0.86502
0.27,0.23,0.135957,0.238331,0.625711,0.864043
0.27,0.24,0.136886,0.237863,0.625251,0.863114
0.27,0.25,0.137766,0.237399,0.624835,0.862234
0.27,0.26,0.138598,0.23694,0.624463,0.861402
0.27,0.27,0.139381,0.236484,0.624134,0.860619
0.27,0.28,0.140117,0.236034,0.623849,0.859883
0.27,0.29,0.140805,0.235588,0.623607,0.859195
0.27,0.3,0.141446,0.235147,0.623407,0.858554
0.27,0.31,0.142041,0.234711,0.623248,0.857959
0.27,0.32,0.142592,0.234279,0.623129,0.857408
0.27,0.33,0.143098,0.233852,0.62305,0.856902
0.27,0.34,0.143561,0.23343,0.623009,0.856439
0.27,0.35,0.143982,0.233013,0.623005,0.856018
0.27,0.36,0.144362,0.232601,0.623037,0.855638
0.27,0.37,0.144703,0.232194,0.623103,0.855297
0.27,0.38,0.145006,0.231792,0.623202,0.854994
0.27,0.39,0.145272,0.231395,0.623333,0.854728
0.27,0.4,0.145503,0.231003,0.623494,0.854497
0.27,0.41,0.1457,0.230616,0.623685,0.8543
0.27,0.42,0.145864,0.230234,0.623902,0.854136
0.27,0.43,0.145998,0.229857,0.624146,0.854002
0.27,0.44,0.146102,0.229485,0.624414,0.853898
0.27,0.45,0.146177,0.229117,0.624705,0.853823
0.27,0.46,0.146227,0.228755,0.625018,0.853773
0.27,0.47,0.146251,0.228398,0.625351,0.853749
0.27,0.48,0.146251,0.228046,0.625703,0.853749
0.27,0.49,0.146229,0.227698,0.626073,0.853771
0.27,0.5,0.146185,0.227356,0.626459,0.853815
0.27,0.51,0.146122,0.227018,0.62686,0.853878
0.27,0.52,0.14604,0.226685,0.627275,0.85396
0.27,0.53,0.145941,0.226357,0.627703,0.854059
0.27,0.54,0.145825,0.226033,0.628142,0.854175
0.27,0.55,0.145695,0.225714,0.628591,0.854305
0.27,0.56,0.14555,0.2254,0.62905,0.85445
0.27,0.57,0.145393,0.22509,0.629516,0.854607
0.27,0.58,0.145224,0.224785,0.629991,0.854776
0.27,0.59,0.145044,0.224485,0.630471,0.854956
0.27,0.6,0.144854,0.224189,0.630958,0.855146
0.27,0.61,0.144655,0.223897,0.631449,0.855345
0.27,0.62,0.144447,0.223609,0.631943,0.855553
0.27,0.63,0.144233,0.223326,0.632441,0.855767
0.27,0.64,0.144011,0.223047,0.632942,0.855989
0.27,0.65,0.143784,0.222772,0.633444,0.856216
0.27,0.66,0.143551,0.222502,0.633948,0.856449
0.27,0.67,0.143313,0.222235,0.634452,0.856687
0.27,0.68,0.143072,0.221972,0.634956,0.856928
0.27,0.69,0.142827,0.221714,0.63546,0.857173
0.27,0.7,0.142579,0.221459,0.635963,0.857421
0.27,0.71,0.142328,0.221208,0.636464,0.857672
0.27,0.72,0.142076,0.220961,0.636964,0.857924
0.27,0.73,0.141822,0.220717,0.637461,0.858178
0.27,0.74,0.141566,0.220477,0.637956,0.858434
0.27,0.75,0.141311,0.220241,0.638448,0.858689
0.27,0.76,0.141054,0.220009,0.638937,0.858946
0.27,0.77,0.140798,0.21978,0.639423,0.859202
0.27,0.78,0.140542,0.219554,0.639904,0.859458
0.27,0.79,0.140286,0.219332,0.640382,0.859714
0.27,0.8,0.140031,0.219113,0.640856,0.859969
0.27,0.81,0.139777,0.218897,0.641326,0.860223
0.27,0.82,0.139525,0.218685,0.641791,0.860475
0.27,0.83,0.139273,0.218476,0.642251,0.860727
0.27,0.84,0.139024,0.21827,0.642706,0.860976
0.27,0.85,0.138776,0.218067,0.643157,0.861224
0.27,0.86,0.138531,0.217867,0.643603,0.861469
0.27,0.87,0.138287,0.21767,0.644043,0.861713
0.27,0.88,0.138046,0.217476,0.644478,0.861954
0.27,0.89,0.137807,0.217285,0.644909,0.862193
0.27,0.9,0.13757,0.217096,0.645333,0.86243
0.27,0.91,0.137337,0.216911,0.645753,0.862663
0.27,0.92,0.137105,0.216728,0.646167,0.862895
0.27,0.93,0.136877,0.216548,0.646575,0.863123
0.27,0.94,0.136651,0.216371,0.646978,0.863349
0.27,0.95,0.136428,0.216196,0.647376,0.863572
0.27,0.96,0.136209,0.216023,0.647768,0.863791
0.27,0.97,0.135992,0.215854,0.648155,0.864008
0.27,0.98,0.135778,0.215686,0.648536,0.864222
0.27,0.99,0.135567,0.215522,0.648912,0.864433
0.27,1,0.135359,0.215359,0.649282,0.864641
0.28,0,0.105104,0.249329,0.645568,0.894896
0.28,0.01,0.106916,0.248781,0.644304,0.893084
0.28,0.02,0.108718,0.248234,0.643048,0.891282
0.28,0.03,0.110508,0.247689,0.641803,0.889492
0.28,0.04,0.112284,0.247146,0.64057,0.887716
0.28,0.05,0.114043,0.246604,0.639353,0.885957
0.28,0.06,0.115782,0.246064,0.638154,0.884218
0.28,0.07,0.117499,0.245527,0.636974,0.882501
0.28,0.08,0.119191,0.244991,0.635817,0.880809
0.28,0.09,0.120857,0.244458,0.634685,0.879143
0.28,0.1,0.122492,0.243928,0.63358,0.877508
0.28,0.11,0.124096,0.2434,0.632504,0.875904
0.28,0.12,0.125666,0.242875,0.631459,0.874334
0.28,0.13,0.127199,0.242353,0.630448,0.872801
0.28,0.14,0.128693,0.241834,0.629473,0.871307
0.28,0.15,0.130147,0.241318,0.628535,0.869853
0.28,0.16,0.131559,0.240805,0.627636,0.868441
0.28,0.17,0.132927,0.240296,0.626777,0.867073
0.28,0.18,0.134249,0.239791,0.62596,0.865751
0.28,0.19,0.135524,0.239289,0.625187,0.864476
0.28,0.2,0.136751,0.238791,0.624458,0.863249
0.28,0.21,0.137929,0.238297,0.623774,0.862071
0.28,0.22,0.139057,0.237808,0.623136,0.860943
0.28,0.23,0.140134,0.237322,0.622544,0.859866
0.28,0.24,0.14116,0.236841,0.621999,0.85884
0.28,0.25,0.142135,0.236364,0.621501,0.857865
0.28,0.26,0.143059,0.235891,0.62105,0.856941
0.28,0.27,0.143931,0.235423,0.620646,0.856069
0.28,0.28,0.144751,0.23496,0.620289,0.855249
0.28,0.29,0.145521,0.234501,0.619977,0.854479
0.28,0.3,0.146241,0.234047,0.619712,0.853759
0.28,0.31,0.146911,0.233598,0.61949,0.853089
0.28,0.32,0.147533,0.233154,0.619313,0.852467
0.28,0.33,0.148107,0.232715,0.619178,0.851893
0.28,0.34,0.148634,0.232281,0.619085,0.851366
0.28,0.35,0.149115,0.231852,0.619033,0.850885
0.28,0.36,0.149552,0.231428,0.61902,0.850448
0.28,0.37,0.149947,0.231009,0.619045,0.850053
0.28,0.38,0.150299,0.230595,0.619106,0.849701
0.28,0.39,0.150612,0.230186,0.619202,0.849388
0.28,0.4,0.150886,0.229783,0.619332,0.849114
0.28,0.41,0.151122,0.229385,0.619493,0.848878
0.28,0.42,0.151323,0.228991,0.619685,0.848677
0.28,0.43,0.151491,0.228603,0.619906,0.848509
0.28,0.44,0.151625,0.228221,0.620154,0.848375
0.28,0.45,0.151729,0.227843,0.620428,0.848271
0.28,0.46,0.151804,0.22747,0.620726,0.848196
0.28,0.47,0.15185,0.227103,0.621047,0.84815
0.28,0.48,0.151871,0.22674,0.621389,0.848129
0.28,0.49,0.151866,0.226383,0.621751,0.848134
0.28,0.5,0.151839,0.226031,0.622131,0.848161
0.28,0.51,0.151789,0.225684,0.622528,0.848211
0.28,0.52,0.151719,0.225341,0.62294,0.848281
0.28,0.53,0.151629,0.225004,0.623367,0.848371
0.28,0.54,0.151522,0.224671,0.623807,0.848478
0.28,0.55,0.151398,0.224344,0.624258,0.848602
0.28,0.56,0.151259,0.224021,0.624721,0.848741
0.28,0.57,0.151105,0.223703,0.625192,0.848895
0.28,0.58,0.150938,0.223389,0.625673,0.849062
0.28,0.59,0.150759,0.22308,0.62616,0.849241
0.28,0.6,0.150569,0.222776,0.626654,0.849431
0.28,0.61,0.150369,0.222477,0.627154,0.849631
0.28,0.62,0.15016,0.222181,0.627659,0.84984
0.28,0.63,0.149942,0.221891,0.628167,0.850058
0.28,0.64,0.149717,0.221604,0.628678,0.850283
0.28,0.65,0.149485,0.221323,0.629192,0.850515
0.28,0.66,0.149247,0.221045,0.629708,0.850753
0.28,0.67,0.149004,0.220771,0.630224,0.850996
0.28,0.68,0.148757,0.220502,0.630741,0.851243
0.28,0.69,0.148505,0.220237,0.631258,0.851495
0.28,0.7,0.14825,0.219976,0.631774,0.85175
0.28,0.71,0.147992,0.219718,0.632289,0.852008
0.28,0.72,0.147732,0.219465,0.632803,0.852268
0.28,0.73,0.14747,0.219216,0.633314,0.85253
0.28,0.74,0.147207,0.21897,0.633823,0.852793
0.28,0.75,0.146942,0.218728,0.63433,0.853058
0.28,0.76,0.146677,0.21849,0.634833,0.853323
0.28,0.77,0.146412,0.218255,0.635332,0.853588
0.28,0.78,0.146147,0.218024,0.635828,0.853853
0.28,0.79,0.145883,0.217797,0.63632,0.854117
0.28,0.8,0.145619,0.217573,0.636808,0.854381
0.28,0.81,0.145356,0.217352,0.637292,0.854644
0.28,0.82,0.145094,0.217135,0.637771,0.854906
0.28,0.83,0.144834,0.216921,0.638245,0.855166
0.28,0.84,0.144576,0.21671,0.638714,0.855424
0.28,0.85,0.144319,0.216503,0.639178,0.855681
0.28,0.86,0.144064,0.216299,0.639637,0.855936
0.28,0.87,0.143812,0.216097,0.640091,0.856188
0.28,0.88,0.143562,0.215899,0.640539,0.856438
0.28,0.89,0.143314,0.215704,0.640982,0.856686
0.28,0.9,0.143069,0.215511,0.64142,0.856931
0.28,0.91,0.142827,0.215322,0.641851,0.857173
0.28,0.92,0.142587,0.215135,0.642278,0.857413
0.28,0.93,0.14235,0.214952,0.642698,0.85765
0.28,0.94,0.142116,0.21477,0.643113,0.857884
0.28,0.95,0.141885,0.214592,0.643523,0.858115
