e1,e2,V,Rs,Rv,P 
0.6,0.79,0.992028,0.00528498,0.0026875,0.00797247
0.6,0.8,0.992044,0.00528448,0.00267141,0.00795589
0.6,0.81,0.992061,0.00528399,0.00265549,0.00793947
0.6,0.82,0.992077,0.00528349,0.00263973,0.00792322
0.6,0.83,0.992093,0.005283,0.00262413,0.00790713
0.6,0.84,0.992109,0.00528251,0.0026087,0.00789121
0.6,0.85,0.992125,0.00528202,0.00259343,0.00787544
0.6,0.86,0.99214,0.00528153,0.00257831,0.00785983
0.6,0.87,0.992156,0.00528104,0.00256334,0.00784438
0.6,0.88,0.992171,0.00528055,0.00254853,0.00782907
0.6,0.89,0.992186,0.00528006,0.00253386,0.00781392
0.6,0.9,0.992201,0.00527957,0.00251935,0.00779891
0.6,0.91,0.992216,0.00527908,0.00250497,0.00778405
0.6,0.92,0.992231,0.0052786,0.00249074,0.00776934
0.6,0.93,0.992245,0.00527811,0.00247665,0.00775476
0.6,0.94,0.99226,0.00527762,0.0024627,0.00774032
0.6,0.95,0.992274,0.00527714,0.00244888,0.00772602
0.6,0.96,0.992288,0.00527666,0.0024352,0.00771186
0.6,0.97,0.992302,0.00527617,0.00242165,0.00769783
0.6,0.98,0.992316,0.00527569,0.00240823,0.00768393
0.6,0.99,0.99233,0.00527521,0.00239495,0.00767016
0.6,1,0.992343,0.00527473,0.00238178,0.00765651
0.61,0,0.989814,0.00532615,0.00485987,0.010186
0.61,0.01,0.989861,0.00532559,0.00481322,0.0101388
0.61,0.02,0.989908,0.00532503,0.00476738,0.0100924
0.61,0.03,0.989953,0.00532448,0.00472233,0.0100468
0.61,0.04,0.989998,0.00532392,0.00467805,0.010002
0.61,0.05,0.990042,0.00532337,0.00463452,0.00995789
0.61,0.06,0.990085,0.00532281,0.00459173,0.00991454
0.61,0.07,0.990128,0.00532226,0.00454964,0.0098719
0.61,0.08,0.99017,0.0053217,0.00450826,0.00982996
0.61,0.09,0.990211,0.00532115,0.00446755,0.00978871
0.61,0.1,0.990252,0.0053206,0.00442751,0.00974811
0.61,0.11,0.990292,0.00532005,0.00438811,0.00970817
0.61,0.12,0.990331,0.0053195,0.00434935,0.00966885
0.61,0.13,0.99037,0.00531895,0.0043112,0.00963016
0.61,0.14,0.990408,0.00531841,0.00427366,0.00959207
0.61,0.15,0.990445,0.00531786,0.00423671,0.00955456
0.61,0.16,0.990482,0.00531731,0.00420033,0.00951764
0.61,0.17,0.990519,0.00531677,0.00416451,0.00948127
0.61,0.18,0.990555,0.00531622,0.00412924,0.00944546
0.61,0.19,0.99059,0.00531568,0.0040945,0.00941018
0.61,0.2,0.990625,0.00531514,0.0040603,0.00937543
0.61,0.21,0.990659,0.0053146,0.0040266,0.0093412
0.61,0.22,0.990693,0.00531406,0.00399341,0.00930746
0.61,0.23,0.990726,0.00531352,0.0039607,0.00927422
0.61,0.24,0.990759,0.00531298,0.00392848,0.00924145
0.61,0.25,0.990791,0.00531244,0.00389672,0.00920916
0.61,0.26,0.990823,0.0053119,0.00386543,0.00917733
0.61,0.27,0.990854,0.00531136,0.00383458,0.00914595
0.61,0.28,0.990885,0.00531083,0.00380418,0.00911501
0.61,0.29,0.990916,0.00531029,0.00377421,0.0090845
0.61,0.3,0.990946,0.00530976,0.00374465,0.00905441
0.61,0.31,0.990975,0.00530923,0.00371551,0.00902474
0.61,0.32,0.991005,0.00530869,0.00368678,0.00899547
0.61,0.33,0.991033,0.00530816,0.00365844,0.0089666
0.61,0.34,0.991062,0.00530763,0.00363049,0.00893812
0.61,0.35,0.99109,0.0053071,0.00360292,0.00891002
0.61,0.36,0.991118,0.00530657,0.00357573,0.0088823
0.61,0.37,0.991145,0.00530604,0.00354889,0.00885494
0.61,0.38,0.991172,0.00530552,0.00352242,0.00882794
0.61,0.39,0.991199,0.00530499,0.0034963,0.00880129
0.61,0.4,0.991225,0.00530446,0.00347052,0.00877499
0.61,0.41,0.991251,0.00530394,0.00344508,0.00874902
0.61,0.42,0.991277,0.00530341,0.00341997,0.00872339
0.61,0.43,0.991302,0.00530289,0.00339519,0.00869808
0.61,0.44,0.991327,0.00530237,0.00337072,0.00867309
0.61,0.45,0.991352,0.00530185,0.00334657,0.00864842
0.61,0.46,0.991376,0.00530132,0.00332272,0.00862405
0.61,0.47,0.9914,0.0053008,0.00329918,0.00859998
0.61,0.48,0.991424,0.00530029,0.00327593,0.00857621
0.61,0.49,0.991447,0.00529977,0.00325297,0.00855273
0.61,0.5,0.99147,0.00529925,0.00323029,0.00852954
0.61,0.51,0.991493,0.00529873,0.00320789,0.00850662
0.61,0.52,0.991516,0.00529821,0.00318577,0.00848398
0.61,0.53,0.991538,0.0052977,0.00316392,0.00846162
0.61,0.54,0.99156,0.00529718,0.00314233,0.00843951
0.61,0.55,0.991582,0.00529667,0.003121,0.00841767
0.61,0.56,0.991604,0.00529616,0.00309993,0.00839608
0.61,0.57,0.991625,0.00529564,0.0030791,0.00837475
0.61,0.58,0.991646,0.00529513,0.00305853,0.00835366
0.61,0.59,0.991667,0.00529462,0.00303819,0.00833281
0.61,0.6,0.991688,0.00529411,0.00301809,0.0083122
0.61,0.61,0.991708,0.0052936,0.00299823,0.00829183
0.61,0.62,0.991728,0.00529309,0.0029786,0.00827169
0.61,0.63,0.991748,0.00529259,0.00295919,0.00825177
0.61,0.64,0.991768,0.00529208,0.00294,0.00823208
0.61,0.65,0.991787,0.00529157,0.00292103,0.00821261
0.61,0.66,0.991807,0.00529107,0.00290228,0.00819335
0.61,0.67,0.991826,0.00529056,0.00288374,0.0081743
0.61,0.68,0.991845,0.00529006,0.0028654,0.00815546
0.61,0.69,0.991863,0.00528955,0.00284727,0.00813683
0.61,0.7,0.991882,0.00528905,0.00282934,0.0081184
0.61,0.71,0.9919,0.00528855,0.00281161,0.00810016
0.61,0.72,0.991918,0.00528805,0.00279407,0.00808212
0.61,0.73,0.991936,0.00528755,0.00277673,0.00806428
0.61,0.74,0.991953,0.00528705,0.00275957,0.00804662
0.61,0.75,0.991971,0.00528655,0.00274259,0.00802914
0.61,0.76,0.991988,0.00528605,0.0027258,0.00801186
0.61,0.77,0.992005,0.00528556,0.00270919,0.00799475
0.61,0.78,0.992022,0.00528506,0.00269275,0.00797781
0.61,0.79,0.992039,0.00528456,0.00267649,0.00796105
0.61,0.8,0.992056,0.00528407,0.0026604,0.00794447
0.61,0.81,0.992072,0.00528357,0.00264448,0.00792805
0.61,0.82,0.992088,0.00528308,0.00262872,0.0079118
0.61,0.83,0.992104,0.00528259,0.00261313,0.00789571
0.61,0.84,0.99212,0.00528209,0.00259769,0.00787979
0.61,0.85,0.992136,0.0052816,0.00258242,0.00786402
0.61,0.86,0.992152,0.00528111,0.0025673,0.00784841
0.61,0.87,0.992167,0.00528062,0.00255233,0.00783296
0.61,0.88,0.992182,0.00528013,0.00253752,0.00781765
0.61,0.89,0.992198,0.00527964,0.00252285,0.0078025
0.61,0.9,0.992213,0.00527916,0.00250834,0.00778749
0.61,0.91,0.992227,0.00527867,0.00249396,0.00777263
0.61,0.92,0.992242,0.00527818,0.00247973,0.00775791
0.61,0.93,0.992257,0.0052777,0.00246564,0.00774334
0.61,0.94,0.992271,0.00527721,0.00245169,0.0077289
0.61,0.95,0.992285,0.00527673,0.00243787,0.0077146
0.61,0.96,0.9923,0.00527624,0.00242419,0.00770044
0.61,0.97,0.992314,0.00527576,0.00241064,0.0076864
0.61,0.98,0.992327,0.00527528,0.00239722,0.0076725
0.61,0.99,0.992341,0.0052748,0.00238393,0.00765873
0.61,1,0.992355,0.00527432,0.00237077,0.00764509
0.62,0,0.989825,0.00532574,0.004849,0.0101747
0.62,0.01,0.989872,0.00532518,0.00480234,0.0101275
0.62,0.02,0.989919,0.00532462,0.0047565,0.0100811
0.62,0.03,0.989964,0.00532407,0.00471145,0.0100355
0.62,0.04,0.990009,0.00532351,0.00466717,0.00999068
0.62,0.05,0.990053,0.00532295,0.00462364,0.00994659
0.62,0.06,0.990097,0.0053224,0.00458084,0.00990324
0.62,0.07,0.990139,0.00532185,0.00453876,0.0098606
0.62,0.08,0.990181,0.00532129,0.00449737,0.00981866
0.62,0.09,0.990223,0.00532074,0.00445667,0.00977741
0.62,0.1,0.990263,0.00532019,0.00441662,0.00973681
0.62,0.11,0.990303,0.00531964,0.00437723,0.00969686
0.62,0.12,0.990342,0.00531909,0.00433846,0.00965755
0.62,0.13,0.990381,0.00531854,0.00430031,0.00961885
0.62,0.14,0.990419,0.00531799,0.00426277,0.00958076
0.62,0.15,0.990457,0.00531745,0.00422581,0.00954326
0.62,0.16,0.990494,0.0053169,0.00418943,0.00950633
0.62,0.17,0.99053,0.00531636,0.00415361,0.00946997
0.62,0.18,0.990566,0.00531581,0.00411834,0.00943415
0.62,0.19,0.990601,0.00531527,0.00408361,0.00939888
0.62,0.2,0.990636,0.00531473,0.0040494,0.00936412
0.62,0.21,0.99067,0.00531418,0.0040157,0.00932989
0.62,0.22,0.990704,0.00531364,0.00398251,0.00929615
0.62,0.23,0.990737,0.0053131,0.0039498,0.00926291
0.62,0.24,0.99077,0.00531256,0.00391758,0.00923014
0.62,0.25,0.990802,0.00531203,0.00388582,0.00919785
0.62,0.26,0.990834,0.00531149,0.00385453,0.00916602
0.62,0.27,0.990865,0.00531095,0.00382368,0.00913463
0.62,0.28,0.990896,0.00531042,0.00379328,0.00910369
0.62,0.29,0.990927,0.00530988,0.0037633,0.00907318
0.62,0.3,0.990957,0.00530935,0.00373375,0.0090431
0.62,0.31,0.990987,0.00530881,0.00370461,0.00901342
0.62,0.32,0.991016,0.00530828,0.00367588,0.00898416
0.62,0.33,0.991045,0.00530775,0.00364754,0.00895529
0.62,0.34,0.991073,0.00530722,0.00361959,0.00892681
0.62,0.35,0.991101,0.00530669,0.00359202,0.00889871
0.62,0.36,0.991129,0.00530616,0.00356482,0.00887098
0.62,0.37,0.991156,0.00530563,0.00353799,0.00884362
0.62,0.38,0.991183,0.0053051,0.00351151,0.00881662
0.62,0.39,0.99121,0.00530458,0.00348539,0.00878997
0.62,0.4,0.991236,0.00530405,0.00345961,0.00876366
0.62,0.41,0.991262,0.00530353,0.00343417,0.0087377
0.62,0.42,0.991288,0.005303,0.00340906,0.00871207
0.62,0.43,0.991313,0.00530248,0.00338428,0.00868676
0.62,0.44,0.991338,0.00530196,0.00335981,0.00866177
0.62,0.45,0.991363,0.00530143,0.00333566,0.00863709
0.62,0.46,0.991387,0.00530091,0.00331181,0.00861272
0.62,0.47,0.991411,0.00530039,0.00328827,0.00858866
0.62,0.48,0.991435,0.00529987,0.00326501,0.00856489
0.62,0.49,0.991459,0.00529935,0.00324205,0.00854141
0.62,0.5,0.991482,0.00529884,0.00321938,0.00851821
0.62,0.51,0.991505,0.00529832,0.00319698,0.0084953
0.62,0.52,0.991527,0.0052978,0.00317486,0.00847266
0.62,0.53,0.99155,0.00529729,0.003153,0.00845029
0.62,0.54,0.991572,0.00529677,0.00313141,0.00842819
0.62,0.55,0.991594,0.00529626,0.00311009,0.00840634
0.62,0.56,0.991615,0.00529574,0.00308901,0.00838476
0.62,0.57,0.991637,0.00529523,0.00306819,0.00836342
0.62,0.58,0.991658,0.00529472,0.00304761,0.00834233
0.62,0.59,0.991679,0.00529421,0.00302728,0.00832148
0.62,0.6,0.991699,0.0052937,0.00300718,0.00830088
0.62,0.61,0.991719,0.00529319,0.00298731,0.0082805
0.62,0.62,0.99174,0.00529268,0.00296768,0.00826036
0.62,0.63,0.99176,0.00529217,0.00294827,0.00824045
0.62,0.64,0.991779,0.00529167,0.00292909,0.00822075
0.62,0.65,0.991799,0.00529116,0.00291012,0.00820128
0.62,0.66,0.991818,0.00529065,0.00289136,0.00818202
0.62,0.67,0.991837,0.00529015,0.00287282,0.00816297
0.62,0.68,0.991856,0.00528965,0.00285449,0.00814413
0.62,0.69,0.991875,0.00528914,0.00283636,0.0081255
0.62,0.7,0.991893,0.00528864,0.00281843,0.00810707
0.62,0.71,0.991911,0.00528814,0.00280069,0.00808883
0.62,0.72,0.991929,0.00528764,0.00278316,0.00807079
0.62,0.73,0.991947,0.00528714,0.00276581,0.00805294
0.62,0.74,0.991965,0.00528664,0.00274865,0.00803529
0.62,0.75,0.991982,0.00528614,0.00273167,0.00801781
0.62,0.76,0.991999,0.00528564,0.00271488,0.00800052
0.62,0.77,0.992017,0.00528514,0.00269827,0.00798341
0.62,0.78,0.992034,0.00528465,0.00268183,0.00796648
0.62,0.79,0.99205,0.00528415,0.00266557,0.00794972
0.62,0.8,0.992067,0.00528366,0.00264948,0.00793314
0.62,0.81,0.992083,0.00528316,0.00263356,0.00791672
0.62,0.82,0.9921,0.00528267,0.0026178,0.00790047
0.62,0.83,0.992116,0.00528217,0.00260221,0.00788438
0.62,0.84,0.992132,0.00528168,0.00258677,0.00786845
0.62,0.85,0.992147,0.00528119,0.0025715,0.00785269
0.62,0.86,0.992163,0.0052807,0.00255638,0.00783708
0.62,0.87,0.992178,0.00528021,0.00254141,0.00782162
0.62,0.88,0.992194,0.00527972,0.0025266,0.00780632
0.62,0.89,0.992209,0.00527923,0.00251193,0.00779116
0.62,0.9,0.992224,0.00527874,0.00249741,0.00777616
0.62,0.91,0.992239,0.00527826,0.00248304,0.0077613
0.62,0.92,0.992253,0.00527777,0.00246881,0.00774658
0.62,0.93,0.992268,0.00527728,0.00245472,0.007732
0.62,0.94,0.992282,0.0052768,0.00244077,0.00771756
0.62,0.95,0.992297,0.00527631,0.00242695,0.00770326
0.62,0.96,0.992311,0.00527583,0.00241327,0.0076891
0.62,0.97,0.992325,0.00527535,0.00239972,0.00767507
0.62,0.98,0.992339,0.00527487,0.0023863,0.00766117
0.62,0.99,0.992353,0.00527438,0.00237301,0.0076474
0.62,1,0.992366,0.0052739,0.00235985,0.00763375
0.63,0,0.989836,0.00532533,0.0048382,0.0101635
0.63,0.01,0.989884,0.00532477,0.00479155,0.0101163
0.63,0.02,0.98993,0.00532421,0.00474571,0.0100699
0.63,0.03,0.989976,0.00532365,0.00470065,0.0100243
0.63,0.04,0.990021,0.0053231,0.00465637,0.00997947
0.63,0.05,0.990065,0.00532254,0.00461284,0.00993538
0.63,0.06,0.990108,0.00532199,0.00457004,0.00989203
0.63,0.07,0.990151,0.00532143,0.00452796,0.00984939
0.63,0.08,0.990193,0.00532088,0.00448657,0.00980745
0.63,0.09,0.990234,0.00532033,0.00444586,0.00976619
0.63,0.1,0.990274,0.00531978,0.00440582,0.0097256
0.63,0.11,0.990314,0.00531923,0.00436642,0.00968565
0.63,0.12,0.990354,0.00531868,0.00432766,0.00964633
0.63,0.13,0.990392,0.00531813,0.00428951,0.00960764
0.63,0.14,0.99043,0.00531758,0.00425196,0.00956954
0.63,0.15,0.990468,0.00531704,0.004215,0.00953204
0.63,0.16,0.990505,0.00531649,0.00417862,0.00949511
0.63,0.17,0.990541,0.00531594,0.0041428,0.00945875
0.63,0.18,0.990577,0.0053154,0.00410753,0.00942293
0.63,0.19,0.990612,0.00531486,0.0040728,0.00938765
0.63,0.2,0.990647,0.00531431,0.00403859,0.0093529
0.63,0.21,0.990681,0.00531377,0.00400489,0.00931866
0.63,0.22,0.990715,0.00531323,0.00397169,0.00928493
0.63,0.23,0.990748,0.00531269,0.00393899,0.00925168
0.63,0.24,0.990781,0.00531215,0.00390676,0.00921892
0.63,0.25,0.990813,0.00531161,0.00387501,0.00918662
0.63,0.26,0.990845,0.00531108,0.00384371,0.00915479
0.63,0.27,0.990877,0.00531054,0.00381287,0.00912341
0.63,0.28,0.990908,0.00531,0.00378246,0.00909247
0.63,0.29,0.990938,0.00530947,0.00375249,0.00906195
0.63,0.3,0.990968,0.00530894,0.00372293,0.00903187
0.63,0.31,0.990998,0.0053084,0.00369379,0.00900219
0.63,0.32,0.991027,0.00530787,0.00366506,0.00897293
0.63,0.33,0.991056,0.00530734,0.00363672,0.00894406
0.63,0.34,0.991084,0.00530681,0.00360877,0.00891557
0.63,0.35,0.991113,0.00530628,0.0035812,0.00888747
0.63,0.36,0.99114,0.00530575,0.003554,0.00885975
0.63,0.37,0.991168,0.00530522,0.00352717,0.00883239
0.63,0.38,0.991195,0.00530469,0.00350069,0.00880538
0.63,0.39,0.991221,0.00530417,0.00347457,0.00877873
0.63,0.4,0.991248,0.00530364,0.00344879,0.00875243
0.63,0.41,0.991274,0.00530311,0.00342335,0.00872646
0.63,0.42,0.991299,0.00530259,0.00339824,0.00870083
0.63,0.43,0.991324,0.00530207,0.00337345,0.00867552
0.63,0.44,0.991349,0.00530154,0.00334899,0.00865053
0.63,0.45,0.991374,0.00530102,0.00332483,0.00862586
0.63,0.46,0.991399,0.0053005,0.00330099,0.00860149
0.63,0.47,0.991423,0.00529998,0.00327744,0.00857742
0.63,0.48,0.991446,0.00529946,0.00325419,0.00855365
0.63,0.49,0.99147,0.00529894,0.00323123,0.00853017
0.63,0.5,0.991493,0.00529842,0.00320855,0.00850697
0.63,0.51,0.991516,0.00529791,0.00318615,0.00848406
0.63,0.52,0.991539,0.00529739,0.00316403,0.00846142
0.63,0.53,0.991561,0.00529688,0.00314218,0.00843905
0.63,0.54,0.991583,0.00529636,0.00312059,0.00841695
0.63,0.55,0.991605,0.00529585,0.00309926,0.0083951
0.63,0.56,0.991626,0.00529533,0.00307818,0.00837351
0.63,0.57,0.991648,0.00529482,0.00305736,0.00835218
0.63,0.58,0.991669,0.00529431,0.00303678,0.00833109
0.63,0.59,0.99169,0.0052938,0.00301645,0.00831024
0.63,0.6,0.99171,0.00529329,0.00299635,0.00828963
0.63,0.61,0.991731,0.00529278,0.00297648,0.00826926
0.63,0.62,0.991751,0.00529227,0.00295685,0.00824912
0.63,0.63,0.991771,0.00529176,0.00293744,0.0082292
0.63,0.64,0.99179,0.00529125,0.00291825,0.00820951
0.63,0.65,0.99181,0.00529075,0.00289929,0.00819003
0.63,0.66,0.991829,0.00529024,0.00288053,0.00817077
0.63,0.67,0.991848,0.00528974,0.00286199,0.00815173
0.63,0.68,0.991867,0.00528923,0.00284365,0.00813289
0.63,0.69,0.991886,0.00528873,0.00282552,0.00811425
0.63,0.7,0.991904,0.00528823,0.00280759,0.00809582
0.63,0.71,0.991922,0.00528773,0.00278986,0.00807759
0.63,0.72,0.99194,0.00528722,0.00277232,0.00805955
0.63,0.73,0.991958,0.00528672,0.00275497,0.0080417
0.63,0.74,0.991976,0.00528623,0.00273781,0.00802404
0.63,0.75,0.991993,0.00528573,0.00272084,0.00800657
0.63,0.76,0.992011,0.00528523,0.00270405,0.00798928
0.63,0.77,0.992028,0.00528473,0.00268744,0.00797217
0.63,0.78,0.992045,0.00528423,0.002671,0.00795523
0.63,0.79,0.992062,0.00528374,0.00265474,0.00793847
0.63,0.8,0.992078,0.00528324,0.00263864,0.00792189
0.63,0.81,0.992095,0.00528275,0.00262272,0.00790547
0.63,0.82,0.992111,0.00528226,0.00260696,0.00788922
0.63,0.83,0.992127,0.00528176,0.00259137,0.00787313
0.63,0.84,0.992143,0.00528127,0.00257594,0.00785721
0.63,0.85,0.992159,0.00528078,0.00256066,0.00784144
0.63,0.86,0.992174,0.00528029,0.00254554,0.00782583
0.63,0.87,0.99219,0.0052798,0.00253058,0.00781037
0.63,0.88,0.992205,0.00527931,0.00251576,0.00779507
0.63,0.89,0.99222,0.00527882,0.0025011,0.00777991
0.63,0.9,0.992235,0.00527833,0.00248658,0.00776491
0.63,0.91,0.99225,0.00527784,0.0024722,0.00775005
0.63,0.92,0.992265,0.00527736,0.00245797,0.00773533
0.63,0.93,0.992279,0.00527687,0.00244388,0.00772075
0.63,0.94,0.992294,0.00527639,0.00242993,0.00770631
0.63,0.95,0.992308,0.0052759,0.00241611,0.00769201
0.63,0.96,0.992322,0.00527542,0.00240243,0.00767785
0.63,0.97,0.992336,0.00527494,0.00238888,0.00766382
0.63,0.98,0.99235,0.00527445,0.00237546,0.00764992
0.63,0.99,0.992364,0.00527397,0.00236217,0.00763614
0.63,1,0.992377,0.00527349,0.00234901,0.0076225
0.64,0,0.989848,0.00532492,0.00482749,0.0101524
0.64,0.01,0.989895,0.00532436,0.00478084,0.0101052
0.64,0.02,0.989941,0.0053238,0.00473499,0.0100588
0.64,0.03,0.989987,0.00532324,0.00468994,0.0100132
0.64,0.04,0.990032,0.00532269,0.00464566,0.00996834
0.64,0.05,0.990076,0.00532213,0.00460213,0.00992426
0.64,0.06,0.990119,0.00532158,0.00455933,0.0098809
0.64,0.07,0.990162,0.00532102,0.00451724,0.00983826
0.64,0.08,0.990204,0.00532047,0.00447585,0.00979632
0.64,0.09,0.990245,0.00531992,0.00443514,0.00975506
0.64,0.1,0.990286,0.00531937,0.0043951,0.00971447
0.64,0.11,0.990325,0.00531882,0.0043557,0.00967452
0.64,0.12,0.990365,0.00531827,0.00431693,0.0096352
0.64,0.13,0.990403,0.00531772,0.00427879,0.0095965
0.64,0.14,0.990442,0.00531717,0.00424124,0.00955841
0.64,0.15,0.990479,0.00531662,0.00420428,0.00952091
0.64,0.16,0.990516,0.00531608,0.0041679,0.00948398
0.64,0.17,0.990552,0.00531553,0.00413208,0.00944761
0.64,0.18,0.990588,0.00531499,0.00409681,0.00941179
0.64,0.19,0.990623,0.00531445,0.00406207,0.00937652
0.64,0.2,0.990658,0.0053139,0.00402786,0.00934176
0.64,0.21,0.990692,0.00531336,0.00399416,0.00930752
0.64,0.22,0.990726,0.00531282,0.00396097,0.00927379
0.64,0.23,0.990759,0.00531228,0.00392826,0.00924054
0.64,0.24,0.990792,0.00531174,0.00389603,0.00920778
0.64,0.25,0.990825,0.0053112,0.00386428,0.00917548
0.64,0.26,0.990856,0.00531067,0.00383298,0.00914365
0.64,0.27,0.990888,0.00531013,0.00380213,0.00911226
0.64,0.28,0.990919,0.00530959,0.00377173,0.00908132
0.64,0.29,0.990949,0.00530906,0.00374175,0.00905081
0.64,0.3,0.990979,0.00530852,0.0037122,0.00902072
0.64,0.31,0.991009,0.00530799,0.00368306,0.00899105
0.64,0.32,0.991038,0.00530746,0.00365432,0.00896178
0.64,0.33,0.991067,0.00530693,0.00362598,0.00893291
0.64,0.34,0.991096,0.0053064,0.00359803,0.00890443
0.64,0.35,0.991124,0.00530587,0.00357046,0.00887633
0.64,0.36,0.991151,0.00530534,0.00354326,0.0088486
0.64,0.37,0.991179,0.00530481,0.00351643,0.00882124
0.64,0.38,0.991206,0.00530428,0.00348995,0.00879423
0.64,0.39,0.991232,0.00530375,0.00346383,0.00876758
0.64,0.4,0.991259,0.00530323,0.00343805,0.00874128
0.64,0.41,0.991285,0.0053027,0.00341261,0.00871531
0.64,0.42,0.99131,0.00530218,0.0033875,0.00868968
0.64,0.43,0.991336,0.00530166,0.00336271,0.00866437
0.64,0.44,0.991361,0.00530113,0.00333825,0.00863938
0.64,0.45,0.991385,0.00530061,0.00331409,0.0086147
0.64,0.46,0.99141,0.00530009,0.00329024,0.00859033
0.64,0.47,0.991434,0.00529957,0.0032667,0.00856627
0.64,0.48,0.991458,0.00529905,0.00324345,0.0085425
0.64,0.49,0.991481,0.00529853,0.00322048,0.00851902
0.64,0.5,0.991504,0.00529801,0.00319781,0.00849582
0.64,0.51,0.991527,0.0052975,0.00317541,0.00847291
0.64,0.52,0.99155,0.00529698,0.00315329,0.00845027
0.64,0.53,0.991572,0.00529646,0.00313143,0.0084279
0.64,0.54,0.991594,0.00529595,0.00310984,0.00840579
0.64,0.55,0.991616,0.00529543,0.00308851,0.00838395
0.64,0.56,0.991638,0.00529492,0.00306744,0.00836236
0.64,0.57,0.991659,0.00529441,0.00304661,0.00834102
0.64,0.58,0.99168,0.0052939,0.00302603,0.00831993
0.64,0.59,0.991701,0.00529339,0.0030057,0.00829909
0.64,0.6,0.991722,0.00529288,0.0029856,0.00827848
0.64,0.61,0.991742,0.00529237,0.00296574,0.0082581
0.64,0.62,0.991762,0.00529186,0.0029461,0.00823796
0.64,0.63,0.991782,0.00529135,0.00292669,0.00821804
0.64,0.64,0.991802,0.00529084,0.00290751,0.00819835
0.64,0.65,0.991821,0.00529034,0.00288854,0.00817888
0.64,0.66,0.99184,0.00528983,0.00286978,0.00815962
0.64,0.67,0.991859,0.00528933,0.00285124,0.00814057
0.64,0.68,0.991878,0.00528882,0.00283291,0.00812173
0.64,0.69,0.991897,0.00528832,0.00281477,0.00810309
0.64,0.7,0.991915,0.00528782,0.00279684,0.00808466
0.64,0.71,0.991934,0.00528731,0.00277911,0.00806643
0.64,0.72,0.991952,0.00528681,0.00276157,0.00804839
0.64,0.73,0.991969,0.00528631,0.00274422,0.00803054
0.64,0.74,0.991987,0.00528581,0.00272706,0.00801288
0.64,0.75,0.992005,0.00528531,0.00271009,0.00799541
0.64,0.76,0.992022,0.00528482,0.0026933,0.00797811
0.64,0.77,0.992039,0.00528432,0.00267669,0.007961
0.64,0.78,0.992056,0.00528382,0.00266025,0.00794407
0.64,0.79,0.992073,0.00528333,0.00264399,0.00792731
0.64,0.8,0.992089,0.00528283,0.00262789,0.00791073
0.64,0.81,0.992106,0.00528234,0.00261197,0.00789431
0.64,0.82,0.992122,0.00528184,0.00259621,0.00787806
0.64,0.83,0.992138,0.00528135,0.00258062,0.00786197
0.64,0.84,0.992154,0.00528086,0.00256518,0.00784604
0.64,0.85,0.99217,0.00528037,0.00254991,0.00783028
0.64,0.86,0.992185,0.00527988,0.00253479,0.00781467
0.64,0.87,0.992201,0.00527939,0.00251982,0.00779921
0.64,0.88,0.992216,0.0052789,0.00250501,0.0077839
0.64,0.89,0.992231,0.00527841,0.00249034,0.00776875
0.64,0.9,0.992246,0.00527792,0.00247582,0.00775374
0.64,0.91,0.992261,0.00527743,0.00246145,0.00773888
0.64,0.92,0.992276,0.00527695,0.00244722,0.00772416
0.64,0.93,0.99229,0.00527646,0.00243313,0.00770959
0.64,0.94,0.992305,0.00527598,0.00241917,0.00769515
0.64,0.95,0.992319,0.00527549,0.00240536,0.00768085
0.64,0.96,0.992333,0.00527501,0.00239167,0.00766668
0.64,0.97,0.992347,0.00527452,0.00237813,0.00765265
0.64,0.98,0.992361,0.00527404,0.00236471,0.00763875
0.64,0.99,0.992375,0.00527356,0.00235142,0.00762498
0.64,1,0.992389,0.00527308,0.00233825,0.00761133
0.65,0,0.989859,0.00532451,0.00481687,0.0101414
0.65,0.01,0.989906,0.00532395,0.00477021,0.0100942
0.65,0.02,0.989952,0.00532339,0.00472437,0.0100478
0.65,0.03,0.989998,0.00532283,0.00467931,0.0100021
0.65,0.04,0.990043,0.00532228,0.00463503,0.0099573
0.65,0.05,0.990087,0.00532172,0.00459149,0.00991321
0.65,0.06,0.99013,0.00532117,0.00454869,0.00986986
0.65,0.07,0.990173,0.00532061,0.00450661,0.00982722
0.65,0.08,0.990215,0.00532006,0.00446522,0.00978528
0.65,0.09,0.990256,0.00531951,0.00442451,0.00974402
0.65,0.1,0.990297,0.00531896,0.00438446,0.00970342
0.65,0.11,0.990337,0.00531841,0.00434506,0.00966347
0.65,0.12,0.990376,0.00531786,0.0043063,0.00962415
0.65,0.13,0.990415,0.00531731,0.00426815,0.00958545
0.65,0.14,0.990453,0.00531676,0.0042306,0.00954736
0.65,0.15,0.99049,0.00531621,0.00419364,0.00950985
0.65,0.16,0.990527,0.00531567,0.00415726,0.00947292
0.65,0.17,0.990563,0.00531512,0.00412143,0.00943656
0.65,0.18,0.990599,0.00531458,0.00408616,0.00940074
0.65,0.19,0.990635,0.00531404,0.00405143,0.00936546
0.65,0.2,0.990669,0.00531349,0.00401721,0.00933071
0.65,0.21,0.990704,0.00531295,0.00398352,0.00929647
0.65,0.22,0.990737,0.00531241,0.00395032,0.00926273
0.65,0.23,0.990771,0.00531187,0.00391761,0.00922948
0.65,0.24,0.990803,0.00531133,0.00388539,0.00919672
0.65,0.25,0.990836,0.00531079,0.00385363,0.00916442
