e1,e2,V,Rs,Rv,P
0.09,0.57 ,0.0601664, 0.00621797,0.933616,0.939834
0.09,0.58 ,0.0600008, 0.00621021,0.933789,0.939999
0.09,0.59 ,0.0598355, 0.00620258,0.933962,0.940164
0.09,0.6 ,0.0596718, 0.00619508,0.934133,0.940328
0.09,0.61 ,0.0595105, 0.0061877,0.934302,0.940489
0.09,0.62 ,0.0593525, 0.00618044,0.934467,0.940647
0.09,0.63 ,0.0591984, 0.00617329,0.934628,0.940802
0.09,0.64 ,0.0590487, 0.00616626,0.934785,0.940951
0.09,0.65 ,0.0589037, 0.00615933,0.934937,0.941096
0.09,0.66 ,0.0587638, 0.00615252,0.935084,0.941236
0.09,0.67 ,0.0586292, 0.00614582,0.935225,0.941371
0.09,0.68 ,0.0585, 0.00613921,0.935361,0.9415
0.09,0.69 ,0.0583762, 0.00613271,0.935491,0.941624
0.09,0.7 ,0.0582579, 0.00612631,0.935616,0.941742
0.09,0.71 ,0.058145, 0.00612001,0.935735,0.941855
0.09,0.72 ,0.0580375, 0.0061138,0.935849,0.941962
0.09,0.73 ,0.0579353, 0.00610769,0.935957,0.942065
0.09,0.74 ,0.0578382, 0.00610166,0.93606,0.942162
0.09,0.75 ,0.0577461, 0.00609573,0.936158,0.942254
0.09,0.76 ,0.0576588, 0.00608989,0.936251,0.942341
0.09,0.77 ,0.0575762, 0.00608413,0.93634,0.942424
0.09,0.78 ,0.0574981, 0.00607845,0.936423,0.942502
0.09,0.79 ,0.0574243, 0.00607286,0.936503,0.942576
0.09,0.8 ,0.0573547, 0.00606734,0.936578,0.942645
0.09,0.81 ,0.0572889, 0.00606191,0.936649,0.942711
0.09,0.82 ,0.057227, 0.00605655,0.936716,0.942773
0.09,0.83 ,0.0571686, 0.00605127,0.93678,0.942831
0.09,0.84 ,0.0571136, 0.00604606,0.93684,0.942886
0.09,0.85 ,0.0570618, 0.00604092,0.936897,0.942938
0.09,0.86 ,0.0570131, 0.00603586,0.936951,0.942987
0.09,0.87 ,0.0569672, 0.00603086,0.937002,0.943033
0.09,0.88 ,0.056924, 0.00602593,0.93705,0.943076
0.09,0.89 ,0.0568834, 0.00602107,0.937095,0.943117
0.09,0.9 ,0.0568453, 0.00601628,0.937138,0.943155
0.09,0.91 ,0.0568093, 0.00601154,0.937179,0.943191
0.09,0.92 ,0.0567756, 0.00600688,0.937218,0.943224
0.09,0.93 ,0.0567438, 0.00600227,0.937254,0.943256
0.09,0.94 ,0.0567139, 0.00599772,0.937288,0.943286
0.09,0.95 ,0.0566858, 0.00599323,0.937321,0.943314
0.09,0.96 ,0.0566593, 0.0059888,0.937352,0.943341
0.09,0.97 ,0.0566344, 0.00598443,0.937381,0.943366
0.09,0.98 ,0.056611, 0.00598011,0.937409,0.943389
0.09,0.99 ,0.0565889, 0.00597584,0.937435,0.943411
0.09,1 ,0.0565681, 0.00597163,0.93746,0.943432
0.1,0 ,0.0116896, 0.00695466,0.981356,0.98831
0.1,0.01 ,0.0125069, 0.00693499,0.980558,0.987493
0.1,0.02 ,0.0133722, 0.00691556,0.979712,0.986628
0.1,0.03 ,0.0142872, 0.00689638,0.978816,0.985713
0.1,0.04 ,0.0152538, 0.00687746,0.977869,0.984746
0.1,0.05 ,0.0162735, 0.00685878,0.976868,0.983727
0.1,0.06 ,0.0173477, 0.00684036,0.975812,0.982652
0.1,0.07 ,0.0184779, 0.00682219,0.9747,0.981522
0.1,0.08 ,0.0196648, 0.00680427,0.973531,0.980335
0.1,0.09 ,0.0209091, 0.0067866,0.972304,0.979091
0.1,0.1 ,0.0222111, 0.00676919,0.97102,0.977789
0.1,0.11 ,0.0235705, 0.00675202,0.969677,0.976429
0.1,0.12 ,0.0249865, 0.00673511,0.968278,0.975013
0.1,0.13 ,0.0264577, 0.00671844,0.966824,0.973542
0.1,0.14 ,0.0279818, 0.00670203,0.965316,0.972018
0.1,0.15 ,0.0295558, 0.00668587,0.963758,0.970444
0.1,0.16 ,0.0311761, 0.00666995,0.962154,0.968824
0.1,0.17 ,0.0328376, 0.00665428,0.960508,0.967162
0.1,0.18 ,0.0345347, 0.00663885,0.958826,0.965465
0.1,0.19 ,0.0362606, 0.00662367,0.957116,0.963739
0.1,0.2 ,0.0380076, 0.00660873,0.955384,0.961992
0.1,0.21 ,0.0397668, 0.00659404,0.953639,0.960233
0.1,0.22 ,0.0415288, 0.00657958,0.951892,0.958471
0.1,0.23 ,0.0432832, 0.00656536,0.950151,0.956717
0.1,0.24 ,0.0450192, 0.00655137,0.948429,0.954981
0.1,0.25 ,0.0467257, 0.00653761,0.946737,0.953274
0.1,0.26 ,0.0483913, 0.00652409,0.945085,0.951609
0.1,0.27 ,0.050005, 0.0065108,0.943484,0.949995
0.1,0.28 ,0.0515563, 0.00649773,0.941946,0.948444
0.1,0.29 ,0.0530354, 0.00648488,0.94048,0.946965
0.1,0.3 ,0.0544336, 0.00647225,0.939094,0.945566
0.1,0.31 ,0.0557435, 0.00645984,0.937797,0.944256
0.1,0.32 ,0.0569592, 0.00644764,0.936593,0.943041
0.1,0.33 ,0.0580763, 0.00643566,0.935488,0.941924
0.1,0.34 ,0.0590922, 0.00642388,0.934484,0.940908
0.1,0.35 ,0.0600058, 0.00641231,0.933582,0.939994
0.1,0.36 ,0.0608177, 0.00640094,0.932781,0.939182
0.1,0.37 ,0.06153, 0.00638977,0.93208,0.93847
0.1,0.38 ,0.0621458, 0.00637879,0.931475,0.937854
0.1,0.39 ,0.0626695, 0.006368,0.930962,0.93733
0.1,0.4 ,0.0631065, 0.00635741,0.930536,0.936894
0.1,0.41 ,0.0634625, 0.00634699,0.930191,0.936537
0.1,0.42 ,0.0637439, 0.00633676,0.929919,0.936256
0.1,0.43 ,0.0639572, 0.00632671,0.929716,0.936043
0.1,0.44 ,0.0641092, 0.00631683,0.929574,0.935891
0.1,0.45 ,0.0642063, 0.00630712,0.929487,0.935794
0.1,0.46 ,0.0642549, 0.00629759,0.929448,0.935745
0.1,0.47 ,0.0642612, 0.00628821,0.929451,0.935739
0.1,0.48 ,0.0642309, 0.006279,0.92949,0.935769
0.1,0.49 ,0.0641693, 0.00626994,0.929561,0.935831
0.1,0.5 ,0.0640814, 0.00626104,0.929658,0.935919
0.1,0.51 ,0.0639716, 0.0062523,0.929776,0.936028
0.1,0.52 ,0.063844, 0.0062437,0.929912,0.936156
0.1,0.53 ,0.0637023, 0.00623524,0.930063,0.936298
0.1,0.54 ,0.0635495, 0.00622693,0.930224,0.93645
0.1,0.55 ,0.0633887, 0.00621876,0.930393,0.936611
0.1,0.56 ,0.0632221, 0.00621072,0.930567,0.936778
0.1,0.57 ,0.063052, 0.00620282,0.930745,0.936948
0.1,0.58 ,0.0628802, 0.00619504,0.930925,0.93712
0.1,0.59 ,0.0627083, 0.0061874,0.931104,0.937292
0.1,0.6 ,0.0625375, 0.00617988,0.931283,0.937462
0.1,0.61 ,0.062369, 0.00617248,0.931459,0.937631
0.1,0.62 ,0.0622036, 0.0061652,0.931631,0.937796
0.1,0.63 ,0.0620422, 0.00615804,0.9318,0.937958
0.1,0.64 ,0.0618852, 0.00615099,0.931964,0.938115
0.1,0.65 ,0.0617331, 0.00614405,0.932123,0.938267
0.1,0.66 ,0.0615863, 0.00613723,0.932276,0.938414
0.1,0.67 ,0.061445, 0.00613051,0.932425,0.938555
0.1,0.68 ,0.0613093, 0.00612389,0.932567,0.938691
0.1,0.69 ,0.0611794, 0.00611738,0.932703,0.938821
0.1,0.7 ,0.0610552, 0.00611097,0.932834,0.938945
0.1,0.71 ,0.0609367, 0.00610466,0.932959,0.939063
0.1,0.72 ,0.0608239, 0.00609844,0.933078,0.939176
0.1,0.73 ,0.0607167, 0.00609231,0.933191,0.939283
0.1,0.74 ,0.0606149, 0.00608628,0.933299,0.939385
0.1,0.75 ,0.0605184, 0.00608034,0.933401,0.939482
0.1,0.76 ,0.060427, 0.00607448,0.933498,0.939573
0.1,0.77 ,0.0603406, 0.00606871,0.933591,0.939659
0.1,0.78 ,0.0602589, 0.00606303,0.933678,0.939741
0.1,0.79 ,0.0601818, 0.00605743,0.933761,0.939818
0.1,0.8 ,0.060109, 0.0060519,0.933839,0.939891
0.1,0.81 ,0.0600404, 0.00604646,0.933913,0.93996
0.1,0.82 ,0.0599757, 0.0060411,0.933983,0.940024
0.1,0.83 ,0.0599148, 0.00603581,0.934049,0.940085
0.1,0.84 ,0.0598575, 0.00603059,0.934112,0.940142
0.1,0.85 ,0.0598036, 0.00602545,0.934171,0.940196
0.1,0.86 ,0.0597529, 0.00602038,0.934227,0.940247
0.1,0.87 ,0.0597052, 0.00601538,0.934279,0.940295
0.1,0.88 ,0.0596603, 0.00601044,0.934329,0.94034
0.1,0.89 ,0.0596182, 0.00600557,0.934376,0.940382
0.1,0.9 ,0.0595785, 0.00600077,0.934421,0.940421
0.1,0.91 ,0.0595413, 0.00599604,0.934463,0.940459
0.1,0.92 ,0.0595063, 0.00599136,0.934502,0.940494
0.1,0.93 ,0.0594733, 0.00598675,0.93454,0.940527
0.1,0.94 ,0.0594424, 0.0059822,0.934575,0.940558
0.1,0.95 ,0.0594133, 0.0059777,0.934609,0.940587
0.1,0.96 ,0.0593859, 0.00597327,0.934641,0.940614
0.1,0.97 ,0.0593602, 0.00596889,0.934671,0.94064
0.1,0.98 ,0.0593359, 0.00596457,0.934699,0.940664
0.1,0.99 ,0.0593131, 0.0059603,0.934727,0.940687
0.1,1 ,0.0592916, 0.00595608,0.934752,0.940708
0.11,0 ,0.0115569, 0.00694238,0.981501,0.988443
0.11,0.01 ,0.0123698, 0.00692264,0.980708,0.98763
0.11,0.02 ,0.0132312, 0.00690315,0.979866,0.986769
0.11,0.03 ,0.0141431, 0.0068839,0.978973,0.985857
0.11,0.04 ,0.0151076, 0.00686492,0.978027,0.984892
0.11,0.05 ,0.0161265, 0.00684618,0.977027,0.983873
0.11,0.06 ,0.0172015, 0.00682769,0.975971,0.982798
0.11,0.07 ,0.0183343, 0.00680946,0.974856,0.981666
0.11,0.08 ,0.019526, 0.00679147,0.973683,0.980474
0.11,0.09 ,0.0207778, 0.00677374,0.972448,0.979222
0.11,0.1 ,0.0220904, 0.00675626,0.971153,0.97791
0.11,0.11 ,0.0234641, 0.00673904,0.969797,0.976536
0.11,0.12 ,0.0248984, 0.00672206,0.96838,0.975102
0.11,0.13 ,0.0263927, 0.00670533,0.966902,0.973607
0.11,0.14 ,0.0279453, 0.00668886,0.965366,0.972055
0.11,0.15 ,0.029554, 0.00667263,0.963773,0.970446
0.11,0.16 ,0.0312154, 0.00665666,0.962128,0.968785
0.11,0.17 ,0.0329254, 0.00664093,0.960434,0.967075
0.11,0.18 ,0.0346789, 0.00662544,0.958696,0.965321
0.11,0.19 ,0.0364696, 0.0066102,0.95692,0.96353
0.11,0.2 ,0.0382901, 0.00659521,0.955115,0.96171
0.11,0.21 ,0.0401319, 0.00658045,0.953288,0.959868
0.11,0.22 ,0.0419857, 0.00656594,0.951448,0.958014
0.11,0.23 ,0.043841, 0.00655166,0.949607,0.956159
0.11,0.24 ,0.0456867, 0.00653762,0.947776,0.954313
0.11,0.25 ,0.0475109, 0.00652381,0.945965,0.952489
0.11,0.26 ,0.0493016, 0.00651024,0.944188,0.950698
0.11,0.27 ,0.0510467, 0.00649689,0.942456,0.948953
0.11,0.28 ,0.0527343, 0.00648377,0.940782,0.947266
0.11,0.29 ,0.0543531, 0.00647087,0.939176,0.945647
0.11,0.3 ,0.0558929, 0.0064582,0.937649,0.944107
0.11,0.31 ,0.0573443, 0.00644574,0.93621,0.942656
0.11,0.32 ,0.0586999, 0.0064335,0.934867,0.9413
0.11,0.33 ,0.0599536, 0.00642147,0.933625,0.940046
0.11,0.34 ,0.0611012, 0.00640965,0.932489,0.938899
0.11,0.35 ,0.0621403, 0.00639804,0.931462,0.93786
0.11,0.36 ,0.0630702, 0.00638663,0.930543,0.93693
0.11,0.37 ,0.0638922, 0.00637541,0.929732,0.936108
0.11,0.38 ,0.0646088, 0.0063644,0.929027,0.935391
0.11,0.39 ,0.065224, 0.00635358,0.928422,0.934776
0.11,0.4 ,0.0657429, 0.00634294,0.927914,0.934257
0.11,0.41 ,0.0661714, 0.0063325,0.927496,0.933829
0.11,0.42 ,0.0665162, 0.00632223,0.927162,0.933484
0.11,0.43 ,0.0667842, 0.00631215,0.926904,0.933216
0.11,0.44 ,0.0669826, 0.00630224,0.926715,0.933017
0.11,0.45 ,0.0671185, 0.0062925,0.926589,0.932881
0.11,0.46 ,0.0671991, 0.00628293,0.926518,0.932801
0.11,0.47 ,0.067231, 0.00627353,0.926496,0.932769
0.11,0.48 ,0.0672207, 0.00626429,0.926515,0.932779
0.11,0.49 ,0.0671742, 0.00625521,0.926571,0.932826
0.11,0.5 ,0.0670971, 0.00624628,0.926657,0.932903
0.11,0.51 ,0.0669944, 0.00623751,0.926768,0.933006
0.11,0.52 ,0.0668708, 0.00622889,0.9269,0.933129
0.11,0.53 ,0.0667304, 0.00622041,0.927049,0.93327
0.11,0.54 ,0.0665768, 0.00621208,0.927211,0.933423
0.11,0.55 ,0.0664133, 0.00620388,0.927383,0.933587
0.11,0.56 ,0.0662426, 0.00619583,0.927562,0.933757
0.11,0.57 ,0.0660673, 0.00618791,0.927745,0.933933
0.11,0.58 ,0.0658894, 0.00618011,0.927931,0.934111
0.11,0.59 ,0.0657107, 0.00617245,0.928117,0.934289
0.11,0.6 ,0.0655327, 0.00616491,0.928302,0.934467
0.11,0.61 ,0.0653567, 0.0061575,0.928486,0.934643
0.11,0.62 ,0.0651837, 0.0061502,0.928666,0.934816
0.11,0.63 ,0.0650146, 0.00614303,0.928842,0.934985
0.11,0.64 ,0.06485, 0.00613597,0.929014,0.93515
0.11,0.65 ,0.0646904, 0.00612902,0.929181,0.93531
0.11,0.66 ,0.0645363, 0.00612218,0.929342,0.935464
0.11,0.67 ,0.0643879, 0.00611544,0.929497,0.935612
0.11,0.68 ,0.0642455, 0.00610882,0.929646,0.935755
0.11,0.69 ,0.064109, 0.00610229,0.929789,0.935891
0.11,0.7 ,0.0639787, 0.00609587,0.929925,0.936021
0.11,0.71 ,0.0638543, 0.00608954,0.930056,0.936146
0.11,0.72 ,0.063736, 0.00608331,0.930181,0.936264
0.11,0.73 ,0.0636235, 0.00607718,0.930299,0.936377
0.11,0.74 ,0.0635168, 0.00607114,0.930412,0.936483
0.11,0.75 ,0.0634156, 0.00606518,0.930519,0.936584
0.11,0.76 ,0.0633199, 0.00605932,0.930621,0.93668
0.11,0.77 ,0.0632294, 0.00605354,0.930717,0.936771
0.11,0.78 ,0.0631439, 0.00604785,0.930808,0.936856
0.11,0.79 ,0.0630633, 0.00604224,0.930894,0.936937
0.11,0.8 ,0.0629873, 0.00603671,0.930976,0.937013
0.11,0.81 ,0.0629156, 0.00603126,0.931053,0.937084
0.11,0.82 ,0.0628481, 0.00602589,0.931126,0.937152
0.11,0.83 ,0.0627846, 0.00602059,0.931195,0.937215
0.11,0.84 ,0.0627249, 0.00601537,0.93126,0.937275
0.11,0.85 ,0.0626688, 0.00601022,0.931321,0.937331
0.11,0.86 ,0.062616, 0.00600514,0.931379,0.937384
0.11,0.87 ,0.0625664, 0.00600013,0.931434,0.937434
0.11,0.88 ,0.0625197, 0.00599519,0.931485,0.93748
0.11,0.89 ,0.062476, 0.00599032,0.931534,0.937524
0.11,0.9 ,0.0624348, 0.00598551,0.93158,0.937565
0.11,0.91 ,0.0623962, 0.00598077,0.931623,0.937604
0.11,0.92 ,0.0623599, 0.00597609,0.931664,0.93764
0.11,0.93 ,0.0623258, 0.00597147,0.931703,0.937674
0.11,0.94 ,0.0622938, 0.00596692,0.931739,0.937706
0.11,0.95 ,0.0622637, 0.00596242,0.931774,0.937736
0.11,0.96 ,0.0622353, 0.00595798,0.931807,0.937765
0.11,0.97 ,0.0622087, 0.00595359,0.931838,0.937791
0.11,0.98 ,0.0621837, 0.00594927,0.931867,0.937816
0.11,0.99 ,0.0621601, 0.00594499,0.931895,0.93784
0.11,1 ,0.062138, 0.00594078,0.931921,0.937862
0.12,0 ,0.0114208, 0.00693029,0.981649,0.988579
0.12,0.01 ,0.0122283, 0.00691048,0.980861,0.987772
0.12,0.02 ,0.0130848, 0.00689093,0.980024,0.986915
0.12,0.03 ,0.0139924, 0.00687163,0.979136,0.986008
0.12,0.04 ,0.0149534, 0.00685258,0.978194,0.985047
0.12,0.05 ,0.0159698, 0.00683377,0.977196,0.98403
0.12,0.06 ,0.0170437, 0.00681523,0.976141,0.982956
0.12,0.07 ,0.0181768, 0.00679693,0.975026,0.981823
0.12,0.08 ,0.0193709, 0.00677888,0.97385,0.980629
0.12,0.09 ,0.0206275, 0.00676109,0.972611,0.979373
0.12,0.1 ,0.0219476, 0.00674355,0.971309,0.978052
0.12,0.11 ,0.023332, 0.00672626,0.969942,0.976668
0.12,0.12 ,0.024781, 0.00670922,0.96851,0.975219
0.12,0.13 ,0.0262943, 0.00669244,0.967013,0.973706
0.12,0.14 ,0.0278711, 0.0066759,0.965453,0.972129
0.12,0.15 ,0.0295096, 0.00665962,0.963831,0.97049
0.12,0.16 ,0.0312074, 0.00664358,0.962149,0.968793
0.12,0.17 ,0.0329609, 0.00662779,0.960411,0.967039
0.12,0.18 ,0.0347658, 0.00661225,0.958622,0.965234
0.12,0.19 ,0.0366163, 0.00659695,0.956787,0.963384
0.12,0.2 ,0.0385057, 0.0065819,0.954912,0.961494
0.12,0.21 ,0.0404259, 0.00656709,0.953007,0.959574
0.12,0.22 ,0.0423679, 0.00655252,0.95108,0.957632
0.12,0.23 ,0.0443212, 0.00653819,0.949141,0.955679
0.12,0.24 ,0.0462747, 0.0065241,0.947201,0.953725
0.12,0.25 ,0.0482162, 0.00651024,0.945274,0.951784
0.12,0.26 ,0.0501329, 0.00649661,0.94337,0.949867
0.12,0.27 ,0.0520117, 0.00648321,0.941505,0.947988
0.12,0.28 ,0.0538396, 0.00647004,0.93969,0.94616
0.12,0.29 ,0.0556039, 0.0064571,0.937939,0.944396
0.12,0.3 ,0.0572924, 0.00644438,0.936263,0.942708
0.12,0.31 ,0.0588943, 0.00643187,0.934674,0.941106
0.12,0.32 ,0.0604, 0.00641959,0.93318,0.9396
0.12,0.33 ,0.0618017, 0.00640751,0.931791,0.938198
0.12,0.34 ,0.0630932, 0.00639565,0.930511,0.936907
0.12,0.35 ,0.0642705, 0.006384,0.929345,0.935729
0.12,0.36 ,0.0653317, 0.00637255,0.928296,0.934668
0.12,0.37 ,0.0662765, 0.00636129,0.927362,0.933723
0.12,0.38 ,0.0671068, 0.00635024,0.926543,0.932893
0.12,0.39 ,0.0678259, 0.00633938,0.925835,0.932174
0.12,0.4 ,0.0684386, 0.00632871,0.925233,0.931561
0.12,0.41 ,0.0689506, 0.00631823,0.924731,0.931049
0.12,0.42 ,0.0693689, 0.00630793,0.924323,0.930631
0.12,0.43 ,0.0697006, 0.00629782,0.924002,0.930299
0.12,0.44 ,0.0699535, 0.00628788,0.923759,0.930046
0.12,0.45 ,0.0701354, 0.00627811,0.923586,0.929865
0.12,0.46 ,0.070254, 0.00626851,0.923477,0.929746
0.12,0.47 ,0.0703168, 0.00625908,0.923424,0.929683
0.12,0.48 ,0.0703309, 0.00624982,0.923419,0.929669
0.12,0.49 ,0.0703033, 0.00624071,0.923456,0.929697
0.12,0.5 ,0.07024, 0.00623176,0.923528,0.92976
0.12,0.51 ,0.0701469, 0.00622296,0.92363,0.929853
0.12,0.52 ,0.0700291, 0.00621432,0.923757,0.929971
0.12,0.53 ,0.0698915, 0.00620582,0.923903,0.930109
0.12,0.54 ,0.0697381, 0.00619747,0.924064,0.930262
0.12,0.55 ,0.0695726, 0.00618925,0.924238,0.930427
0.12,0.56 ,0.0693984, 0.00618117,0.92442,0.930602
0.12,0.57 ,0.0692181, 0.00617323,0.924609,0.930782
0.12,0.58 ,0.0690341, 0.00616542,0.9248,0.930966
0.12,0.59 ,0.0688486, 0.00615774,0.924994,0.931151
0.12,0.6 ,0.0686633, 0.00615019,0.925186,0.931337
0.12,0.61 ,0.0684796, 0.00614276,0.925378,0.93152
0.12,0.62 ,0.0682987, 0.00613545,0.925566,0.931701
0.12,0.63 ,0.0681216, 0.00612826,0.92575,0.931878
0.12,0.64 ,0.067949, 0.00612118,0.92593,0.932051
0.12,0.65 ,0.0677816, 0.00611422,0.926104,0.932218
0.12,0.66 ,0.0676198, 0.00610736,0.926273,0.93238
0.12,0.67 ,0.067464, 0.00610062,0.926435,0.932536
0.12,0.68 ,0.0673144, 0.00609398,0.926592,0.932686
0.12,0.69 ,0.0671711, 0.00608744,0.926741,0.932829
0.12,0.7 ,0.0670342, 0.00608101,0.926885,0.932966
0.12,0.71 ,0.0669036, 0.00607467,0.927022,0.933096
0.12,0.72 ,0.0667794, 0.00606843,0.927152,0.933221
0.12,0.73 ,0.0666614, 0.00606229,0.927276,0.933339
0.12,0.74 ,0.0665495, 0.00605624,0.927394,0.933451
0.12,0.75 ,0.0664435, 0.00605027,0.927506,0.933557
0.12,0.76 ,0.0663432, 0.0060444,0.927612,0.933657
0.12,0.77 ,0.0662484, 0.00603861,0.927713,0.933752
0.12,0.78 ,0.066159, 0.00603291,0.927808,0.933841
0.12,0.79 ,0.0660747, 0.00602729,0.927898,0.933925
0.12,0.8 ,0.0659952, 0.00602176,0.927983,0.934005
0.12,0.81 ,0.0659204, 0.0060163,0.928063,0.93408
0.12,0.82 ,0.06585, 0.00601092,0.928139,0.93415
0.12,0.83 ,0.0657837, 0.00600562,0.928211,0.934216
0.12,0.84 ,0.0657215, 0.00600039,0.928278,0.934279
0.12,0.85 ,0.065663, 0.00599523,0.928342,0.934337
0.12,0.86 ,0.0656081, 0.00599015,0.928402,0.934392
0.12,0.87 ,0.0655565, 0.00598513,0.928458,0.934444
0.12,0.88 ,0.065508, 0.00598019,0.928512,0.934492
0.12,0.89 ,0.0654626, 0.00597531,0.928562,0.934537
0.12,0.9 ,0.0654199, 0.0059705,0.92861,0.93458
0.12,0.91 ,0.0653798, 0.00596575,0.928654,0.93462
0.12,0.92 ,0.0653422, 0.00596106,0.928697,0.934658
0.12,0.93 ,0.0653068, 0.00595644,0.928737,0.934693
0.12,0.94 ,0.0652737, 0.00595188,0.928774,0.934726
0.12,0.95 ,0.0652425, 0.00594738,0.92881,0.934757
0.12,0.96 ,0.0652133, 0.00594293,0.928844,0.934787
0.12,0.97 ,0.0651858, 0.00593854,0.928876,0.934814
0.12,0.98 ,0.0651599, 0.00593421,0.928906,0.93484
0.12,0.99 ,0.0651356, 0.00592994,0.928934,0.934864
0.12,1 ,0.0651127, 0.00592571,0.928962,0.934887
0.13,0 ,0.0112822, 0.00691839,0.981799,0.988718
0.13,0.01 ,0.0120835, 0.00689853,0.981018,0.987916
0.13,0.02 ,0.0129342, 0.00687891,0.980187,0.987066
0.13,0.03 ,0.0138364, 0.00685955,0.979304,0.986164
0.13,0.04 ,0.0147925, 0.00684043,0.978367,0.985207
0.13,0.05 ,0.0158049, 0.00682157,0.977373,0.984195
0.13,0.06 ,0.0168758, 0.00680296,0.976321,0.983124
0.13,0.07 ,0.0180074, 0.0067846,0.975208,0.981993
0.13,0.08 ,0.0192015, 0.0067665,0.974032,0.980798
0.13,0.09 ,0.0204602, 0.00674865,0.972791,0.97954
0.13,0.1 ,0.0217848, 0.00673105,0.971484,0.978215
0.13,0.11 ,0.0231767, 0.0067137,0.97011,0.976823
0.13,0.12 ,0.0246366, 0.0066966,0.968667,0.975363
0.13,0.13 ,0.026165, 0.00667975,0.967155,0.973835
0.13,0.14 ,0.0277615, 0.00666316,0.965575,0.972238
0.13,0.15 ,0.0294252, 0.00664682,0.963928,0.970575
0.13,0.16 ,0.0311543, 0.00663072,0.962215,0.968846
0.13,0.17 ,0.0329461, 0.00661488,0.960439,0.967054
0.13,0.18 ,0.0347969, 0.00659928,0.958604,0.965203
0.13,0.19 ,0.0367018, 0.00658392,0.956714,0.963298
0.13,0.2 ,0.0386547, 0.00656882,0.954776,0.961345
0.13,0.21 ,0.0406483, 0.00655395,0.952798,0.959352
0.13,0.22 ,0.0426738, 0.00653933,0.950787,0.957326
0.13,0.23 ,0.0447213, 0.00652494,0.948754,0.955279
0.13,0.24 ,0.0467796, 0.0065108,0.94671,0.95322
0.13,0.25 ,0.0488364, 0.00649689,0.944667,0.951164
0.13,0.26 ,0.0508785, 0.00648321,0.942638,0.949121
0.13,0.27 ,0.0528922, 0.00646976,0.940638,0.947108
0.13,0.28 ,0.0548631, 0.00645654,0.93868,0.945137
0.13,0.29 ,0.0567773, 0.00644355,0.936779,0.943223
0.13,0.3 ,0.058621, 0.00643078,0.934948,0.941379
0.13,0.31 ,0.0603814, 0.00641823,0.9332,0.939619
0.13,0.32 ,0.062047, 0.0064059,0.931547,0.937953
0.13,0.33 ,0.0636078, 0.00639379,0.929998,0.936392
0.13,0.34 ,0.0650557, 0.00638188,0.928562,0.934944
0.13,0.35 ,0.0663847, 0.00637019,0.927245,0.933615
0.13,0.36 ,0.0675909, 0.0063587,0.92605,0.932409
0.13,0.37 ,0.0686728, 0.00634741,0.92498,0.931327
0.13,0.38 ,0.0696309, 0.00633632,0.924033,0.930369
0.13,0.39 ,0.0704676, 0.00632542,0.923207,0.929532
0.13,0.4 ,0.0711872, 0.00631472,0.922498,0.928813
0.13,0.41 ,0.0717952, 0.0063042,0.921901,0.928205
0.13,0.42 ,0.0722983, 0.00629387,0.921408,0.927702
0.13,0.43 ,0.0727042, 0.00628372,0.921012,0.927296
0.13,0.44 ,0.073021, 0.00627375,0.920705,0.926979
0.13,0.45 ,0.0732571, 0.00626395,0.920479,0.926743
0.13,0.46 ,0.0734209, 0.00625433,0.920325,0.926579
0.13,0.47 ,0.0735207, 0.00624487,0.920234,0.926479
0.13,0.48 ,0.0735646, 0.00623558,0.9202,0.926435
0.13,0.49 ,0.0735601, 0.00622645,0.920213,0.92644
0.13,0.5 ,0.0735142, 0.00621747,0.920268,0.926486
0.13,0.51 ,0.0734336, 0.00620865,0.920358,0.926566
0.13,0.52 ,0.073324, 0.00619998,0.920476,0.926676
0.13,0.53 ,0.0731909, 0.00619146,0.920618,0.926809
0.13,0.54 ,0.0730391, 0.00618309,0.920778,0.926961
0.13,0.55 ,0.0728726, 0.00617485,0.920952,0.927127
0.13,0.56 ,0.0726954, 0.00616676,0.921138,0.927305
0.13,0.57 ,0.0725105, 0.0061588,0.921331,0.927489
0.13,0.58 ,0.0723208, 0.00615097,0.921528,0.927679
0.13,0.59 ,0.0721285, 0.00614327,0.921728,0.927872
0.13,0.6 ,0.0719357, 0.0061357,0.921929,0.928064
0.13,0.61 ,0.0717441, 0.00612826,0.922128,0.928256
0.13,0.62 ,0.071555, 0.00612093,0.922324,0.928445
0.13,0.63 ,0.0713695, 0.00611372,0.922517,0.92863
0.13,0.64 ,0.0711886, 0.00610663,0.922705,0.928811
0.13,0.65 ,0.071013, 0.00609966,0.922887,0.928987
0.13,0.66 ,0.0708432, 0.00609279,0.923064,0.929157
0.13,0.67 ,0.0706795, 0.00608603,0.923234,0.92932
0.13,0.68 ,0.0705224, 0.00607938,0.923398,0.929478
0.13,0.69 ,0.0703718, 0.00607283,0.923555,0.929628
0.13,0.7 ,0.070228, 0.00606639,0.923706,0.929772
0.13,0.71 ,0.0700909, 0.00606004,0.923849,0.929909
0.13,0.72 ,0.0699605, 0.00605379,0.923986,0.93004
0.13,0.73 ,0.0698366, 0.00604764,0.924116,0.930163
0.13,0.74 ,0.0697192, 0.00604157,0.924239,0.930281
0.13,0.75 ,0.0696081, 0.0060356,0.924356,0.930392
0.13,0.76 ,0.069503, 0.00602972,0.924467,0.930497
0.13,0.77 ,0.0694037, 0.00602393,0.924572,0.930596
