e1,e2,V,Rs,Rv,P
0.12,0.47 ,0.0691829, 0.00235121,0.928466,0.930817
0.12,0.48 ,0.0691487, 0.0023512,0.9285,0.930851
0.12,0.49 ,0.0690813, 0.00235118,0.928568,0.930919
0.12,0.5 ,0.0689866, 0.00235117,0.928662,0.931013
0.12,0.51 ,0.0688699, 0.00235115,0.928779,0.93113
0.12,0.52 ,0.0687359, 0.00235114,0.928913,0.931264
0.12,0.53 ,0.0685888, 0.00235113,0.92906,0.931411
0.12,0.54 ,0.0684321, 0.00235111,0.929217,0.931568
0.12,0.55 ,0.068269, 0.0023511,0.92938,0.931731
0.12,0.56 ,0.068102, 0.00235108,0.929547,0.931898
0.12,0.57 ,0.0679333, 0.00235107,0.929716,0.932067
0.12,0.58 ,0.0677648, 0.00235105,0.929884,0.932235
0.12,0.59 ,0.0675981, 0.00235104,0.930051,0.932402
0.12,0.6 ,0.0674343, 0.00235102,0.930215,0.932566
0.12,0.61 ,0.0672744, 0.00235101,0.930375,0.932726
0.12,0.62 ,0.0671193, 0.002351,0.93053,0.932881
0.12,0.63 ,0.0669695, 0.00235098,0.93068,0.933031
0.12,0.64 ,0.0668254, 0.00235097,0.930824,0.933175
0.12,0.65 ,0.0666873, 0.00235095,0.930962,0.933313
0.12,0.66 ,0.0665554, 0.00235094,0.931094,0.933445
0.12,0.67 ,0.0664298, 0.00235093,0.931219,0.93357
0.12,0.68 ,0.0663106, 0.00235091,0.931338,0.933689
0.12,0.69 ,0.0661976, 0.0023509,0.931451,0.933802
0.12,0.7 ,0.0660908, 0.00235088,0.931558,0.933909
0.12,0.71 ,0.06599, 0.00235087,0.931659,0.93401
0.12,0.72 ,0.065895, 0.00235086,0.931754,0.934105
0.12,0.73 ,0.0658057, 0.00235084,0.931843,0.934194
0.12,0.74 ,0.0657218, 0.00235083,0.931927,0.934278
0.12,0.75 ,0.0656431, 0.00235081,0.932006,0.934357
0.12,0.76 ,0.0655693, 0.0023508,0.93208,0.934431
0.12,0.77 ,0.0655002, 0.00235079,0.932149,0.9345
0.12,0.78 ,0.0654357, 0.00235077,0.932214,0.934564
0.12,0.79 ,0.0653753, 0.00235076,0.932274,0.934625
0.12,0.8 ,0.0653189, 0.00235075,0.93233,0.934681
0.12,0.81 ,0.0652663, 0.00235073,0.932383,0.934734
0.12,0.82 ,0.0652172, 0.00235072,0.932432,0.934783
0.12,0.83 ,0.0651715, 0.0023507,0.932478,0.934829
0.12,0.84 ,0.0651288, 0.00235069,0.93252,0.934871
0.12,0.85 ,0.0650891, 0.00235068,0.93256,0.934911
0.12,0.86 ,0.065052, 0.00235066,0.932597,0.934948
0.12,0.87 ,0.0650175, 0.00235065,0.932632,0.934982
0.12,0.88 ,0.0649854, 0.00235064,0.932664,0.935015
0.12,0.89 ,0.0649554, 0.00235062,0.932694,0.935045
0.12,0.9 ,0.0649275, 0.00235061,0.932722,0.935072
0.12,0.91 ,0.0649015, 0.0023506,0.932748,0.935098
0.12,0.92 ,0.0648773, 0.00235058,0.932772,0.935123
0.12,0.93 ,0.0648547, 0.00235057,0.932795,0.935145
0.12,0.94 ,0.0648336, 0.00235056,0.932816,0.935166
0.12,0.95 ,0.0648139, 0.00235054,0.932836,0.935186
0.12,0.96 ,0.0647956, 0.00235053,0.932854,0.935204
0.12,0.97 ,0.0647784, 0.00235052,0.932871,0.935222
0.12,0.98 ,0.0647624, 0.0023505,0.932887,0.935238
0.12,0.99 ,0.0647474, 0.00235049,0.932902,0.935253
0.12,1 ,0.0647334, 0.00235048,0.932916,0.935267
0.13,0 ,0.0108411, 0.00235192,0.986807,0.989159
0.13,0.01 ,0.0116322, 0.0023519,0.986016,0.988368
0.13,0.02 ,0.012474, 0.00235189,0.985174,0.987526
0.13,0.03 ,0.0133691, 0.00235187,0.984279,0.986631
0.13,0.04 ,0.0143201, 0.00235185,0.983328,0.98568
0.13,0.05 ,0.0153297, 0.00235184,0.982318,0.98467
0.13,0.06 ,0.0164004, 0.00235182,0.981248,0.9836
0.13,0.07 ,0.0175347, 0.00235181,0.980114,0.982465
0.13,0.08 ,0.0187349, 0.00235179,0.978913,0.981265
0.13,0.09 ,0.0200034, 0.00235177,0.977645,0.979997
0.13,0.1 ,0.0213419, 0.00235176,0.976306,0.978658
0.13,0.11 ,0.022752, 0.00235174,0.974896,0.977248
0.13,0.12 ,0.0242349, 0.00235173,0.973413,0.975765
0.13,0.13 ,0.0257911, 0.00235171,0.971857,0.974209
0.13,0.14 ,0.0274206, 0.0023517,0.970228,0.972579
0.13,0.15 ,0.0291223, 0.00235168,0.968526,0.970878
0.13,0.16 ,0.0308944, 0.00235167,0.966754,0.969106
0.13,0.17 ,0.032734, 0.00235165,0.964914,0.967266
0.13,0.18 ,0.0346368, 0.00235163,0.963012,0.965363
0.13,0.19 ,0.0365972, 0.00235162,0.961051,0.963403
0.13,0.2 ,0.0386083, 0.0023516,0.95904,0.961392
0.13,0.21 ,0.0406612, 0.00235159,0.956987,0.959339
0.13,0.22 ,0.042746, 0.00235157,0.954902,0.957254
0.13,0.23 ,0.0448509, 0.00235156,0.952798,0.955149
0.13,0.24 ,0.0469627, 0.00235154,0.950686,0.953037
0.13,0.25 ,0.0490671, 0.00235153,0.948581,0.950933
0.13,0.26 ,0.0511486, 0.00235151,0.9465,0.948851
0.13,0.27 ,0.0531915, 0.0023515,0.944457,0.946808
0.13,0.28 ,0.0551797, 0.00235148,0.942469,0.94482
0.13,0.29 ,0.0570974, 0.00235147,0.940551,0.942903
0.13,0.3 ,0.0589297, 0.00235145,0.938719,0.94107
0.13,0.31 ,0.0606633, 0.00235144,0.936985,0.939337
0.13,0.32 ,0.0622863, 0.00235142,0.935362,0.937714
0.13,0.33 ,0.0637895, 0.00235141,0.933859,0.936211
0.13,0.34 ,0.0651657, 0.00235139,0.932483,0.934834
0.13,0.35 ,0.0664106, 0.00235138,0.931238,0.933589
0.13,0.36 ,0.0675225, 0.00235136,0.930126,0.932478
0.13,0.37 ,0.0685021, 0.00235135,0.929147,0.931498
0.13,0.38 ,0.0693525, 0.00235133,0.928296,0.930647
0.13,0.39 ,0.0700788, 0.00235132,0.92757,0.929921
0.13,0.4 ,0.0706875, 0.0023513,0.926961,0.929312
0.13,0.41 ,0.0711868, 0.00235129,0.926462,0.928813
0.13,0.42 ,0.0715852, 0.00235127,0.926064,0.928415
0.13,0.43 ,0.0718922, 0.00235126,0.925757,0.928108
0.13,0.44 ,0.0721173, 0.00235124,0.925532,0.927883
0.13,0.45 ,0.0722698, 0.00235123,0.925379,0.92773
0.13,0.46 ,0.0723589, 0.00235121,0.92529,0.927641
0.13,0.47 ,0.0723934, 0.0023512,0.925255,0.927607
0.13,0.48 ,0.0723813, 0.00235118,0.925268,0.927619
0.13,0.49 ,0.0723301, 0.00235117,0.925319,0.92767
0.13,0.5 ,0.0722467, 0.00235115,0.925402,0.927753
0.13,0.51 ,0.072137, 0.00235114,0.925512,0.927863
0.13,0.52 ,0.0720066, 0.00235113,0.925642,0.927993
0.13,0.53 ,0.0718601, 0.00235111,0.925789,0.92814
0.13,0.54 ,0.0717018, 0.0023511,0.925947,0.928298
0.13,0.55 ,0.0715351, 0.00235108,0.926114,0.928465
0.13,0.56 ,0.0713631, 0.00235107,0.926286,0.928637
0.13,0.57 ,0.0711884, 0.00235105,0.926461,0.928812
0.13,0.58 ,0.0710132, 0.00235104,0.926636,0.928987
0.13,0.59 ,0.0708391, 0.00235102,0.92681,0.929161
0.13,0.6 ,0.0706676, 0.00235101,0.926981,0.929332
0.13,0.61 ,0.0705, 0.002351,0.927149,0.9295
0.13,0.62 ,0.0703371, 0.00235098,0.927312,0.929663
0.13,0.63 ,0.0701795, 0.00235097,0.92747,0.92982
0.13,0.64 ,0.0700279, 0.00235095,0.927621,0.929972
0.13,0.65 ,0.0698825, 0.00235094,0.927767,0.930117
0.13,0.66 ,0.0697437, 0.00235093,0.927905,0.930256
0.13,0.67 ,0.0696115, 0.00235091,0.928038,0.930389
0.13,0.68 ,0.0694859, 0.0023509,0.928163,0.930514
0.13,0.69 ,0.0693669, 0.00235088,0.928282,0.930633
0.13,0.7 ,0.0692545, 0.00235087,0.928395,0.930745
0.13,0.71 ,0.0691485, 0.00235086,0.928501,0.930852
0.13,0.72 ,0.0690486, 0.00235084,0.928601,0.930951
0.13,0.73 ,0.0689547, 0.00235083,0.928694,0.931045
0.13,0.74 ,0.0688666, 0.00235081,0.928783,0.931133
0.13,0.75 ,0.068784, 0.0023508,0.928865,0.931216
0.13,0.76 ,0.0687066, 0.00235079,0.928943,0.931293
0.13,0.77 ,0.0686342, 0.00235077,0.929015,0.931366
0.13,0.78 ,0.0685666, 0.00235076,0.929083,0.931433
0.13,0.79 ,0.0685034, 0.00235075,0.929146,0.931497
0.13,0.8 ,0.0684445, 0.00235073,0.929205,0.931556
0.13,0.81 ,0.0683895, 0.00235072,0.92926,0.93161
0.13,0.82 ,0.0683383, 0.0023507,0.929311,0.931662
0.13,0.83 ,0.0682905, 0.00235069,0.929359,0.931709
0.13,0.84 ,0.0682461, 0.00235068,0.929403,0.931754
0.13,0.85 ,0.0682047, 0.00235066,0.929445,0.931795
0.13,0.86 ,0.0681661, 0.00235065,0.929483,0.931834
0.13,0.87 ,0.0681302, 0.00235064,0.929519,0.93187
0.13,0.88 ,0.0680968, 0.00235062,0.929553,0.931903
0.13,0.89 ,0.0680658, 0.00235061,0.929584,0.931934
0.13,0.9 ,0.0680368, 0.0023506,0.929613,0.931963
0.13,0.91 ,0.0680098, 0.00235058,0.92964,0.93199
0.13,0.92 ,0.0679847, 0.00235057,0.929665,0.932015
0.13,0.93 ,0.0679613, 0.00235056,0.929688,0.932039
0.13,0.94 ,0.0679395, 0.00235054,0.92971,0.93206
0.13,0.95 ,0.0679192, 0.00235053,0.92973,0.932081
0.13,0.96 ,0.0679002, 0.00235052,0.929749,0.9321
0.13,0.97 ,0.0678825, 0.0023505,0.929767,0.932117
0.13,0.98 ,0.067866, 0.00235049,0.929784,0.932134
0.13,0.99 ,0.0678505, 0.00235048,0.929799,0.932149
0.13,1 ,0.067836, 0.00235046,0.929813,0.932164
0.14,0 ,0.0106915, 0.0023519,0.986957,0.989308
0.14,0.01 ,0.011474, 0.00235189,0.986174,0.988526
0.14,0.02 ,0.012307, 0.00235187,0.985341,0.987693
0.14,0.03 ,0.0131935, 0.00235186,0.984455,0.986807
0.14,0.04 ,0.0141361, 0.00235184,0.983512,0.985864
0.14,0.05 ,0.0151376, 0.00235182,0.982511,0.984862
0.14,0.06 ,0.0162008, 0.00235181,0.981447,0.983799
0.14,0.07 ,0.0173285, 0.00235179,0.98032,0.982672
0.14,0.08 ,0.0185233, 0.00235178,0.979125,0.981477
0.14,0.09 ,0.0197879, 0.00235176,0.97786,0.980212
0.14,0.1 ,0.0211245, 0.00235175,0.976524,0.978875
0.14,0.11 ,0.0225353, 0.00235173,0.975113,0.977465
0.14,0.12 ,0.0240219, 0.00235171,0.973626,0.975978
0.14,0.13 ,0.0255855, 0.0023517,0.972063,0.974414
0.14,0.14 ,0.0272269, 0.00235168,0.970421,0.972773
0.14,0.15 ,0.0289459, 0.00235167,0.968702,0.971054
0.14,0.16 ,0.0307416, 0.00235165,0.966907,0.969258
0.14,0.17 ,0.0326119, 0.00235164,0.965036,0.967388
0.14,0.18 ,0.0345538, 0.00235162,0.963095,0.965446
0.14,0.19 ,0.0365625, 0.0023516,0.961086,0.963437
0.14,0.2 ,0.0386322, 0.00235159,0.959016,0.961368
0.14,0.21 ,0.0407551, 0.00235157,0.956893,0.959245
0.14,0.22 ,0.042922, 0.00235156,0.954726,0.957078
0.14,0.23 ,0.0451217, 0.00235154,0.952527,0.954878
0.14,0.24 ,0.0473416, 0.00235153,0.950307,0.952658
0.14,0.25 ,0.0495672, 0.00235151,0.948081,0.950433
0.14,0.26 ,0.0517829, 0.0023515,0.945866,0.948217
0.14,0.27 ,0.0539721, 0.00235148,0.943676,0.946028
0.14,0.28 ,0.0561175, 0.00235147,0.941531,0.943883
0.14,0.29 ,0.0582017, 0.00235145,0.939447,0.941798
0.14,0.3 ,0.0602077, 0.00235144,0.937441,0.939792
0.14,0.31 ,0.0621198, 0.00235142,0.935529,0.93788
0.14,0.32 ,0.0639237, 0.00235141,0.933725,0.936076
0.14,0.33 ,0.065607, 0.00235139,0.932042,0.934393
0.14,0.34 ,0.0671601, 0.00235138,0.930488,0.93284
0.14,0.35 ,0.0685762, 0.00235136,0.929072,0.931424
0.14,0.36 ,0.0698511, 0.00235135,0.927798,0.930149
0.14,0.37 ,0.0709837, 0.00235133,0.926665,0.929016
0.14,0.38 ,0.0719757, 0.00235132,0.925673,0.928024
0.14,0.39 ,0.072831, 0.0023513,0.924818,0.927169
0.14,0.4 ,0.0735557, 0.00235129,0.924093,0.926444
0.14,0.41 ,0.0741575, 0.00235127,0.923491,0.925842
0.14,0.42 ,0.0746456, 0.00235126,0.923003,0.925354
0.14,0.43 ,0.0750296, 0.00235124,0.922619,0.92497
0.14,0.44 ,0.0753198, 0.00235123,0.922329,0.92468
0.14,0.45 ,0.0755265, 0.00235121,0.922122,0.924474
0.14,0.46 ,0.0756599, 0.0023512,0.921989,0.92434
0.14,0.47 ,0.0757297, 0.00235118,0.921919,0.92427
0.14,0.48 ,0.075745, 0.00235117,0.921904,0.924255
0.14,0.49 ,0.0757145, 0.00235115,0.921934,0.924285
0.14,0.5 ,0.0756458, 0.00235114,0.922003,0.924354
0.14,0.51 ,0.0755459, 0.00235113,0.922103,0.924454
0.14,0.52 ,0.0754211, 0.00235111,0.922228,0.924579
0.14,0.53 ,0.0752768, 0.0023511,0.922372,0.924723
0.14,0.54 ,0.0751179, 0.00235108,0.922531,0.924882
0.14,0.55 ,0.0749484, 0.00235107,0.922701,0.925052
0.14,0.56 ,0.0747719, 0.00235105,0.922877,0.925228
0.14,0.57 ,0.0745914, 0.00235104,0.923058,0.925409
0.14,0.58 ,0.0744094, 0.00235103,0.92324,0.925591
0.14,0.59 ,0.0742278, 0.00235101,0.923421,0.925772
0.14,0.6 ,0.0740485, 0.002351,0.9236,0.925951
0.14,0.61 ,0.0738728, 0.00235098,0.923776,0.926127
0.14,0.62 ,0.0737017, 0.00235097,0.923947,0.926298
0.14,0.63 ,0.0735361, 0.00235095,0.924113,0.926464
0.14,0.64 ,0.0733765, 0.00235094,0.924273,0.926623
0.14,0.65 ,0.0732235, 0.00235093,0.924426,0.926777
0.14,0.66 ,0.0730772, 0.00235091,0.924572,0.926923
0.14,0.67 ,0.0729379, 0.0023509,0.924711,0.927062
0.14,0.68 ,0.0728057, 0.00235088,0.924843,0.927194
0.14,0.69 ,0.0726804, 0.00235087,0.924969,0.92732
0.14,0.7 ,0.072562, 0.00235086,0.925087,0.927438
0.14,0.71 ,0.0724504, 0.00235084,0.925199,0.92755
0.14,0.72 ,0.0723454, 0.00235083,0.925304,0.927655
0.14,0.73 ,0.0722467, 0.00235081,0.925403,0.927753
0.14,0.74 ,0.0721541, 0.0023508,0.925495,0.927846
0.14,0.75 ,0.0720673, 0.00235079,0.925582,0.927933
0.14,0.76 ,0.0719862, 0.00235077,0.925663,0.928014
0.14,0.77 ,0.0719103, 0.00235076,0.925739,0.92809
0.14,0.78 ,0.0718395, 0.00235074,0.92581,0.928161
0.14,0.79 ,0.0717733, 0.00235073,0.925876,0.928227
0.14,0.8 ,0.0717117, 0.00235072,0.925938,0.928288
0.14,0.81 ,0.0716543, 0.0023507,0.925995,0.928346
0.14,0.82 ,0.0716008, 0.00235069,0.926049,0.928399
0.14,0.83 ,0.0715509, 0.00235068,0.926098,0.928449
0.14,0.84 ,0.0715046, 0.00235066,0.926145,0.928495
0.14,0.85 ,0.0714615, 0.00235065,0.926188,0.928539
0.14,0.86 ,0.0714214, 0.00235064,0.926228,0.928579
0.14,0.87 ,0.0713841, 0.00235062,0.926265,0.928616
0.14,0.88 ,0.0713493, 0.00235061,0.9263,0.928651
0.14,0.89 ,0.0713171, 0.0023506,0.926332,0.928683
0.14,0.9 ,0.071287, 0.00235058,0.926362,0.928713
0.14,0.91 ,0.0712591, 0.00235057,0.92639,0.928741
0.14,0.92 ,0.0712331, 0.00235056,0.926416,0.928767
0.14,0.93 ,0.0712089, 0.00235054,0.926441,0.928791
0.14,0.94 ,0.0711863, 0.00235053,0.926463,0.928814
0.14,0.95 ,0.0711653, 0.00235052,0.926484,0.928835
0.14,0.96 ,0.0711457, 0.0023505,0.926504,0.928854
0.14,0.97 ,0.0711274, 0.00235049,0.926522,0.928873
0.14,0.98 ,0.0711103, 0.00235048,0.926539,0.92889
0.14,0.99 ,0.0710943, 0.00235046,0.926555,0.928906
0.14,1 ,0.0710794, 0.00235045,0.92657,0.928921
0.15,0 ,0.0105426, 0.00235189,0.987105,0.989457
0.15,0.01 ,0.0113159, 0.00235187,0.986332,0.988684
0.15,0.02 ,0.0121396, 0.00235186,0.985509,0.98786
0.15,0.03 ,0.0130167, 0.00235184,0.984632,0.986983
0.15,0.04 ,0.0139499, 0.00235183,0.983698,0.98605
0.15,0.05 ,0.0149422, 0.00235181,0.982706,0.985058
0.15,0.06 ,0.0159966, 0.00235179,0.981652,0.984003
0.15,0.07 ,0.0171161, 0.00235178,0.980532,0.982884
0.15,0.08 ,0.0183036, 0.00235176,0.979345,0.981696
0.15,0.09 ,0.019562, 0.00235175,0.978086,0.980438
0.15,0.1 ,0.0208941, 0.00235173,0.976754,0.979106
0.15,0.11 ,0.0223023, 0.00235172,0.975346,0.977698
0.15,0.12 ,0.023789, 0.0023517,0.973859,0.976211
0.15,0.13 ,0.025356, 0.00235168,0.972292,0.974644
0.15,0.14 ,0.0270046, 0.00235167,0.970644,0.972995
0.15,0.15 ,0.0287356, 0.00235165,0.968913,0.971264
0.15,0.16 ,0.030549, 0.00235164,0.967099,0.969451
0.15,0.17 ,0.0324436, 0.00235162,0.965205,0.967556
0.15,0.18 ,0.0344175, 0.00235161,0.963231,0.965582
0.15,0.19 ,0.0364673, 0.00235159,0.961181,0.963533
0.15,0.2 ,0.0385879, 0.00235158,0.959061,0.961412
0.15,0.21 ,0.040773, 0.00235156,0.956875,0.959227
0.15,0.22 ,0.0430141, 0.00235154,0.954634,0.956986
0.15,0.23 ,0.0453013, 0.00235153,0.952347,0.954699
0.15,0.24 ,0.0476224, 0.00235151,0.950026,0.952378
0.15,0.25 ,0.0499635, 0.0023515,0.947685,0.950036
0.15,0.26 ,0.0523091, 0.00235148,0.945339,0.947691
0.15,0.27 ,0.054642, 0.00235147,0.943007,0.945358
0.15,0.28 ,0.0569442, 0.00235145,0.940704,0.943056
0.15,0.29 ,0.0591969, 0.00235144,0.938452,0.940803
0.15,0.3 ,0.0613813, 0.00235142,0.936267,0.938619
0.15,0.31 ,0.0634791, 0.00235141,0.934169,0.936521
0.15,0.32 ,0.0654735, 0.00235139,0.932175,0.934526
0.15,0.33 ,0.0673493, 0.00235138,0.930299,0.932651
0.15,0.34 ,0.0690937, 0.00235136,0.928555,0.930906
0.15,0.35 ,0.0706969, 0.00235135,0.926952,0.929303
0.15,0.36 ,0.0721522, 0.00235133,0.925497,0.927848
0.15,0.37 ,0.0734558, 0.00235132,0.924193,0.926544
0.15,0.38 ,0.0746075, 0.0023513,0.923041,0.925393
0.15,0.39 ,0.0756096, 0.00235129,0.922039,0.92439
0.15,0.4 ,0.0764675, 0.00235127,0.921181,0.923533
0.15,0.41 ,0.0771882, 0.00235126,0.920461,0.922812
0.15,0.42 ,0.0777807, 0.00235124,0.919868,0.922219
0.15,0.43 ,0.0782552, 0.00235123,0.919394,0.921745
0.15,0.44 ,0.0786226, 0.00235121,0.919026,0.921377
0.15,0.45 ,0.0788941, 0.0023512,0.918755,0.921106
0.15,0.46 ,0.0790808, 0.00235118,0.918568,0.920919
0.15,0.47 ,0.0791936, 0.00235117,0.918455,0.920806
0.15,0.48 ,0.0792428, 0.00235116,0.918406,0.920757
0.15,0.49 ,0.0792382, 0.00235114,0.918411,0.920762
0.15,0.5 ,0.0791885, 0.00235113,0.91846,0.920812
0.15,0.51 ,0.0791017, 0.00235111,0.918547,0.920898
0.15,0.52 ,0.0789851, 0.0023511,0.918664,0.921015
0.15,0.53 ,0.078845, 0.00235108,0.918804,0.921155
0.15,0.54 ,0.0786869, 0.00235107,0.918962,0.921313
0.15,0.55 ,0.0785156, 0.00235105,0.919133,0.921484
0.15,0.56 ,0.0783352, 0.00235104,0.919314,0.921665
0.15,0.57 ,0.0781491, 0.00235103,0.9195,0.921851
0.15,0.58 ,0.0779604, 0.00235101,0.919689,0.92204
0.15,0.59 ,0.0777713, 0.002351,0.919878,0.922229
0.15,0.6 ,0.077584, 0.00235098,0.920065,0.922416
0.15,0.61 ,0.0773998, 0.00235097,0.920249,0.9226
0.15,0.62 ,0.0772202, 0.00235095,0.920429,0.92278
0.15,0.63 ,0.0770461, 0.00235094,0.920603,0.922954
0.15,0.64 ,0.0768782, 0.00235093,0.920771,0.923122
0.15,0.65 ,0.076717, 0.00235091,0.920932,0.923283
0.15,0.66 ,0.076563, 0.0023509,0.921086,0.923437
0.15,0.67 ,0.0764162, 0.00235088,0.921233,0.923584
0.15,0.68 ,0.0762768, 0.00235087,0.921372,0.923723
0.15,0.69 ,0.0761449, 0.00235086,0.921504,0.923855
0.15,0.7 ,0.0760202, 0.00235084,0.921629,0.92398
0.15,0.71 ,0.0759027, 0.00235083,0.921746,0.924097
0.15,0.72 ,0.0757922, 0.00235081,0.921857,0.924208
0.15,0.73 ,0.0756884, 0.0023508,0.921961,0.924312
0.15,0.74 ,0.0755911, 0.00235079,0.922058,0.924409
0.15,0.75 ,0.0755, 0.00235077,0.922149,0.9245
0.15,0.76 ,0.0754148, 0.00235076,0.922234,0.924585
0.15,0.77 ,0.0753352, 0.00235074,0.922314,0.924665
0.15,0.78 ,0.075261, 0.00235073,0.922388,0.924739
0.15,0.79 ,0.0751918, 0.00235072,0.922458,0.924808
0.15,0.8 ,0.0751273, 0.0023507,0.922522,0.924873
0.15,0.81 ,0.0750672, 0.00235069,0.922582,0.924933
0.15,0.82 ,0.0750114, 0.00235068,0.922638,0.924989
0.15,0.83 ,0.0749594, 0.00235066,0.92269,0.925041
0.15,0.84 ,0.0749111, 0.00235065,0.922738,0.925089
0.15,0.85 ,0.0748662, 0.00235064,0.922783,0.925134
0.15,0.86 ,0.0748244, 0.00235062,0.922825,0.925176
0.15,0.87 ,0.0747856, 0.00235061,0.922864,0.925214
0.15,0.88 ,0.0747496, 0.00235059,0.9229,0.92525
0.15,0.89 ,0.074716, 0.00235058,0.922933,0.925284
0.15,0.9 ,0.0746849, 0.00235057,0.922965,0.925315
0.15,0.91 ,0.0746559, 0.00235055,0.922994,0.925344
0.15,0.92 ,0.074629, 0.00235054,0.92302,0.925371
0.15,0.93 ,0.0746039, 0.00235053,0.923046,0.925396
0.15,0.94 ,0.0745805, 0.00235051,0.923069,0.925419
0.15,0.95 ,0.0745588, 0.0023505,0.923091,0.925441
0.15,0.96 ,0.0745386, 0.00235049,0.923111,0.925461
0.15,0.97 ,0.0745197, 0.00235047,0.92313,0.92548
0.15,0.98 ,0.074502, 0.00235046,0.923147,0.925498
0.15,0.99 ,0.0744856, 0.00235045,0.923164,0.925514
0.15,1 ,0.0744702, 0.00235043,0.923179,0.92553
0.16,0 ,0.010395, 0.00235188,0.987253,0.989605
0.16,0.01 ,0.0111587, 0.00235186,0.986489,0.988841
0.16,0.02 ,0.0119726, 0.00235184,0.985676,0.988027
0.16,0.03 ,0.0128396, 0.00235183,0.984809,0.98716
0.16,0.04 ,0.0137627, 0.00235181,0.983885,0.986237
0.16,0.05 ,0.0147449, 0.0023518,0.982903,0.985255
0.16,0.06 ,0.0157894, 0.00235178,0.981859,0.984211
0.16,0.07 ,0.0168993, 0.00235176,0.980749,0.983101
0.16,0.08 ,0.0180777, 0.00235175,0.979571,0.981922
0.16,0.09 ,0.019328, 0.00235173,0.97832,0.980672
0.16,0.1 ,0.0206531, 0.00235172,0.976995,0.979347
0.16,0.11 ,0.022056, 0.0023517,0.975592,0.977944
0.16,0.12 ,0.0235394, 0.00235169,0.974109,0.976461
0.16,0.13 ,0.0251059, 0.00235167,0.972542,0.974894
0.16,0.14 ,0.0267574, 0.00235165,0.970891,0.973243
0.16,0.15 ,0.0284954, 0.00235164,0.969153,0.971505
0.16,0.16 ,0.0303208, 0.00235162,0.967328,0.969679
0.16,0.17 ,0.0322335, 0.00235161,0.965415,0.967766
0.16,0.18 ,0.0342326, 0.00235159,0.963416,0.965767
0.16,0.19 ,0.0363158, 0.00235158,0.961333,0.963684
0.16,0.2 ,0.0384794, 0.00235156,0.959169,0.961521
0.16,0.21 ,0.0407181, 0.00235155,0.95693,0.959282
0.16,0.22 ,0.0430251, 0.00235153,0.954623,0.956975
0.16,0.23 ,0.0453912, 0.00235152,0.952257,0.954609
0.16,0.24 ,0.0478055, 0.0023515,0.949843,0.952195
0.16,0.25 ,0.0502547, 0.00235148,0.947394,0.949745
0.16,0.26 ,0.0527239, 0.00235147,0.944925,0.947276
0.16,0.27 ,0.0551959, 0.00235145,0.942453,0.944804
0.16,0.28 ,0.0576523, 0.00235144,0.939996,0.942348
0.16,0.29 ,0.0600731, 0.00235142,0.937575,0.939927
0.16,0.3 ,0.0624381, 0.00235141,0.93521,0.937562
0.16,0.31 ,0.064727, 0.00235139,0.932922,0.935273
0.16,0.32 ,0.0669201, 0.00235138,0.930729,0.93308
0.16,0.33 ,0.0689993, 0.00235136,0.928649,0.931001
0.16,0.34 ,0.0709486, 0.00235135,0.9267,0.929051
0.16,0.35 ,0.0727548, 0.00235133,0.924894,0.927245
0.16,0.36 ,0.0744079, 0.00235132,0.923241,0.925592
0.16,0.37 ,0.0759013, 0.0023513,0.921747,0.924099
0.16,0.38 ,0.0772322, 0.00235129,0.920417,0.922768
0.16,0.39 ,0.0784008, 0.00235127,0.919248,0.921599
0.16,0.4 ,0.0794108, 0.00235126,0.918238,0.920589
0.16,0.41 ,0.0802686, 0.00235124,0.91738,0.919731
0.16,0.42 ,0.0809827, 0.00235123,0.916666,0.919017
0.16,0.43 ,0.0815634, 0.00235121,0.916085,0.918437
0.16,0.44 ,0.0820219, 0.0023512,0.915627,0.917978
0.16,0.45 ,0.0823705, 0.00235119,0.915278,0.91763
0.16,0.46 ,0.0826212, 0.00235117,0.915028,0.917379
0.16,0.47 ,0.0827862, 0.00235116,0.914863,0.917214
0.16,0.48 ,0.082877, 0.00235114,0.914772,0.917123
0.16,0.49 ,0.0829046, 0.00235113,0.914744,0.917095
0.16,0.5 ,0.082879, 0.00235111,0.91477,0.917121
0.16,0.51 ,0.0828095, 0.0023511,0.914839,0.917191
0.16,0.52 ,0.0827043, 0.00235108,0.914945,0.917296
0.16,0.53 ,0.0825707, 0.00235107,0.915078,0.917429
0.16,0.54 ,0.0824152, 0.00235105,0.915234,0.917585
0.16,0.55 ,0.0822433, 0.00235104,0.915406,0.917757
0.16,0.56 ,0.0820598, 0.00235103,0.915589,0.91794
0.16,0.57 ,0.0818688, 0.00235101,0.91578,0.918131
0.16,0.58 ,0.0816736, 0.002351,0.915975,0.918326
0.16,0.59 ,0.081477, 0.00235098,0.916172,0.918523
0.16,0.6 ,0.0812814, 0.00235097,0.916368,0.918719
0.16,0.61 ,0.0810886, 0.00235095,0.91656,0.918911
0.16,0.62 ,0.0809001, 0.00235094,0.916749,0.9191
0.16,0.63 ,0.0807171, 0.00235093,0.916932,0.919283
0.16,0.64 ,0.0805404, 0.00235091,0.917109,0.91946
0.16,0.65 ,0.0803706, 0.0023509,0.917278,0.919629
0.16,0.66 ,0.0802083, 0.00235088,0.917441,0.919792
0.16,0.67 ,0.0800536, 0.00235087,0.917596,0.919946
