e1,e2,V,Rs,Rv,P
0.27,0.54,0.137383,0.216948,0.645669,0.862617
0.27,0.55,0.137337,0.216911,0.645753,0.862663
0.27,0.56,0.13729,0.216874,0.645836,0.86271
0.27,0.57,0.137244,0.216837,0.645919,0.862756
0.27,0.58,0.137197,0.216801,0.646002,0.862803
0.27,0.59,0.137151,0.216764,0.646084,0.862849
0.27,0.6,0.137105,0.216728,0.646167,0.862895
0.27,0.61,0.137059,0.216692,0.646249,0.862941
0.27,0.62,0.137014,0.216656,0.646331,0.862986
0.27,0.63,0.136968,0.21662,0.646412,0.863032
0.27,0.64,0.136922,0.216584,0.646494,0.863078
0.27,0.65,0.136877,0.216548,0.646575,0.863123
0.27,0.66,0.136832,0.216512,0.646656,0.863168
0.27,0.67,0.136786,0.216477,0.646737,0.863214
0.27,0.68,0.136741,0.216441,0.646818,0.863259
0.27,0.69,0.136696,0.216406,0.646898,0.863304
0.27,0.7,0.136651,0.216371,0.646978,0.863349
0.27,0.71,0.136606,0.216335,0.647058,0.863394
0.27,0.72,0.136562,0.2163,0.647138,0.863438
0.27,0.73,0.136517,0.216265,0.647217,0.863483
0.27,0.74,0.136473,0.21623,0.647297,0.863527
0.27,0.75,0.136428,0.216196,0.647376,0.863572
0.27,0.76,0.136384,0.216161,0.647455,0.863616
0.27,0.77,0.13634,0.216127,0.647533,0.86366
0.27,0.78,0.136296,0.216092,0.647612,0.863704
0.27,0.79,0.136252,0.216058,0.64769,0.863748
0.27,0.8,0.136209,0.216023,0.647768,0.863791
0.27,0.81,0.136165,0.215989,0.647846,0.863835
0.27,0.82,0.136121,0.215955,0.647923,0.863879
0.27,0.83,0.136078,0.215921,0.648001,0.863922
0.27,0.84,0.136035,0.215887,0.648078,0.863965
0.27,0.85,0.135992,0.215854,0.648155,0.864008
0.27,0.86,0.135949,0.21582,0.648231,0.864051
0.27,0.87,0.135906,0.215786,0.648308,0.864094
0.27,0.88,0.135863,0.215753,0.648384,0.864137
0.27,0.89,0.13582,0.21572,0.64846,0.86418
0.27,0.9,0.135778,0.215686,0.648536,0.864222
0.27,0.91,0.135735,0.215653,0.648611,0.864265
0.27,0.92,0.135693,0.21562,0.648687,0.864307
0.27,0.93,0.135651,0.215587,0.648762,0.864349
0.27,0.94,0.135609,0.215554,0.648837,0.864391
0.27,0.95,0.135567,0.215522,0.648912,0.864433
0.27,0.96,0.135525,0.215489,0.648986,0.864475
0.27,0.97,0.135483,0.215456,0.64906,0.864517
0.27,0.98,0.135442,0.215424,0.649135,0.864558
0.27,0.99,0.1354,0.215391,0.649208,0.8646
0.27,1,0.135359,0.215359,0.649282,0.864641
0.28,0,0.145619,0.217573,0.636808,0.854381
0.28,0.01,0.145566,0.217529,0.636905,0.854434
0.28,0.02,0.145514,0.217484,0.637002,0.854486
0.28,0.03,0.145461,0.21744,0.637099,0.854539
0.28,0.04,0.145408,0.217396,0.637195,0.854592
0.28,0.05,0.145356,0.217352,0.637292,0.854644
0.28,0.06,0.145303,0.217309,0.637388,0.854697
0.28,0.07,0.145251,0.217265,0.637484,0.854749
0.28,0.08,0.145199,0.217222,0.63758,0.854801
0.28,0.09,0.145147,0.217178,0.637675,0.854853
0.28,0.1,0.145094,0.217135,0.637771,0.854906
0.28,0.11,0.145042,0.217092,0.637866,0.854958
0.28,0.12,0.14499,0.217049,0.637961,0.85501
0.28,0.13,0.144938,0.217006,0.638056,0.855062
0.28,0.14,0.144886,0.216964,0.63815,0.855114
0.28,0.15,0.144834,0.216921,0.638245,0.855166
0.28,0.16,0.144782,0.216879,0.638339,0.855218
0.28,0.17,0.14473,0.216837,0.638433,0.85527
0.28,0.18,0.144679,0.216794,0.638527,0.855321
0.28,0.19,0.144627,0.216752,0.63862,0.855373
0.28,0.2,0.144576,0.21671,0.638714,0.855424
0.28,0.21,0.144524,0.216669,0.638807,0.855476
0.28,0.22,0.144473,0.216627,0.6389,0.855527
0.28,0.23,0.144421,0.216586,0.638993,0.855579
0.28,0.24,0.14437,0.216544,0.639086,0.85563
0.28,0.25,0.144319,0.216503,0.639178,0.855681
0.28,0.26,0.144268,0.216462,0.63927,0.855732
0.28,0.27,0.144217,0.216421,0.639362,0.855783
0.28,0.28,0.144166,0.21638,0.639454,0.855834
0.28,0.29,0.144115,0.216339,0.639546,0.855885
0.28,0.3,0.144064,0.216299,0.639637,0.855936
0.28,0.31,0.144014,0.216258,0.639728,0.855986
0.28,0.32,0.143963,0.216218,0.639819,0.856037
0.28,0.33,0.143913,0.216177,0.63991,0.856087
0.28,0.34,0.143862,0.216137,0.640001,0.856138
0.28,0.35,0.143812,0.216097,0.640091,0.856188
0.28,0.36,0.143762,0.216057,0.640181,0.856238
0.28,0.37,0.143712,0.216018,0.640271,0.856288
0.28,0.38,0.143661,0.215978,0.64036,0.856339
0.28,0.39,0.143612,0.215938,0.64045,0.856388
0.28,0.4,0.143562,0.215899,0.640539,0.856438
0.28,0.41,0.143512,0.21586,0.640628,0.856488
0.28,0.42,0.143462,0.215821,0.640717,0.856538
0.28,0.43,0.143413,0.215782,0.640806,0.856587
0.28,0.44,0.143363,0.215743,0.640894,0.856637
0.28,0.45,0.143314,0.215704,0.640982,0.856686
0.28,0.46,0.143265,0.215665,0.64107,0.856735
0.28,0.47,0.143216,0.215627,0.641158,0.856784
0.28,0.48,0.143167,0.215588,0.641245,0.856833
0.28,0.49,0.143118,0.21555,0.641333,0.856882
0.28,0.5,0.143069,0.215511,0.64142,0.856931
0.28,0.51,0.14302,0.215473,0.641506,0.85698
0.28,0.52,0.142972,0.215435,0.641593,0.857028
0.28,0.53,0.142923,0.215397,0.641679,0.857077
0.28,0.54,0.142875,0.21536,0.641766,0.857125
0.28,0.55,0.142827,0.215322,0.641851,0.857173
0.28,0.56,0.142778,0.215284,0.641937,0.857222
0.28,0.57,0.14273,0.215247,0.642023,0.85727
0.28,0.58,0.142682,0.21521,0.642108,0.857318
0.28,0.59,0.142635,0.215172,0.642193,0.857365
0.28,0.6,0.142587,0.215135,0.642278,0.857413
0.28,0.61,0.142539,0.215098,0.642362,0.857461
0.28,0.62,0.142492,0.215061,0.642447,0.857508
0.28,0.63,0.142444,0.215025,0.642531,0.857556
0.28,0.64,0.142397,0.214988,0.642615,0.857603
0.28,0.65,0.14235,0.214952,0.642698,0.85765
0.28,0.66,0.142303,0.214915,0.642782,0.857697
0.28,0.67,0.142256,0.214879,0.642865,0.857744
0.28,0.68,0.142209,0.214843,0.642948,0.857791
0.28,0.69,0.142163,0.214806,0.643031,0.857837
0.28,0.7,0.142116,0.21477,0.643113,0.857884
0.28,0.71,0.14207,0.214735,0.643196,0.85793
0.28,0.72,0.142024,0.214699,0.643278,0.857976
0.28,0.73,0.141977,0.214663,0.64336,0.858023
0.28,0.74,0.141931,0.214627,0.643441,0.858069
0.28,0.75,0.141885,0.214592,0.643523,0.858115
0.28,0.76,0.14184,0.214557,0.643604,0.85816
0.28,0.77,0.141794,0.214521,0.643685,0.858206
0.28,0.78,0.141748,0.214486,0.643766,0.858252
0.28,0.79,0.141703,0.214451,0.643846,0.858297
0.28,0.8,0.141657,0.214416,0.643926,0.858343
0.28,0.81,0.141612,0.214381,0.644006,0.858388
0.28,0.82,0.141567,0.214347,0.644086,0.858433
0.28,0.83,0.141522,0.214312,0.644166,0.858478
0.28,0.84,0.141477,0.214277,0.644245,0.858523
0.28,0.85,0.141433,0.214243,0.644324,0.858567
0.28,0.86,0.141388,0.214209,0.644403,0.858612
0.28,0.87,0.141344,0.214174,0.644482,0.858656
0.28,0.88,0.141299,0.21414,0.64456,0.858701
0.28,0.89,0.141255,0.214106,0.644639,0.858745
0.28,0.9,0.141211,0.214072,0.644717,0.858789
0.28,0.91,0.141167,0.214039,0.644794,0.858833
0.28,0.92,0.141123,0.214005,0.644872,0.858877
0.28,0.93,0.14108,0.213971,0.644949,0.85892
0.28,0.94,0.141036,0.213938,0.645026,0.858964
0.28,0.95,0.140992,0.213904,0.645103,0.859008
0.28,0.96,0.140949,0.213871,0.64518,0.859051
0.28,0.97,0.140906,0.213838,0.645256,0.859094
0.28,0.98,0.140863,0.213804,0.645333,0.859137
0.28,0.99,0.14082,0.213771,0.645409,0.85918
0.28,1,0.140777,0.213739,0.645484,0.859223
0.29,0,0.151454,0.216012,0.632534,0.848546
0.29,0.01,0.1514,0.215966,0.632634,0.8486
0.29,0.02,0.151345,0.215921,0.632734,0.848655
0.29,0.03,0.151291,0.215876,0.632833,0.848709
0.29,0.04,0.151237,0.215831,0.632933,0.848763
0.29,0.05,0.151182,0.215786,0.633032,0.848818
0.29,0.06,0.151128,0.215741,0.633131,0.848872
0.29,0.07,0.151074,0.215697,0.63323,0.848926
0.29,0.08,0.151019,0.215652,0.633328,0.848981
0.29,0.09,0.150965,0.215608,0.633427,0.849035
0.29,0.1,0.150911,0.215564,0.633525,0.849089
0.29,0.11,0.150857,0.21552,0.633623,0.849143
0.29,0.12,0.150803,0.215476,0.633721,0.849197
0.29,0.13,0.150749,0.215432,0.633819,0.849251
0.29,0.14,0.150696,0.215388,0.633916,0.849304
0.29,0.15,0.150642,0.215345,0.634013,0.849358
0.29,0.16,0.150588,0.215301,0.63411,0.849412
0.29,0.17,0.150534,0.215258,0.634207,0.849466
0.29,0.18,0.150481,0.215215,0.634304,0.849519
0.29,0.19,0.150427,0.215172,0.6344,0.849573
0.29,0.2,0.150374,0.215129,0.634497,0.849626
0.29,0.21,0.150321,0.215087,0.634593,0.849679
0.29,0.22,0.150267,0.215044,0.634689,0.849733
0.29,0.23,0.150214,0.215002,0.634784,0.849786
0.29,0.24,0.150161,0.214959,0.63488,0.849839
0.29,0.25,0.150108,0.214917,0.634975,0.849892
0.29,0.26,0.150055,0.214875,0.63507,0.849945
0.29,0.27,0.150002,0.214833,0.635165,0.849998
0.29,0.28,0.14995,0.214791,0.635259,0.85005
0.29,0.29,0.149897,0.21475,0.635353,0.850103
0.29,0.3,0.149844,0.214708,0.635448,0.850156
0.29,0.31,0.149792,0.214667,0.635542,0.850208
0.29,0.32,0.149739,0.214625,0.635635,0.850261
0.29,0.33,0.149687,0.214584,0.635729,0.850313
0.29,0.34,0.149635,0.214543,0.635822,0.850365
0.29,0.35,0.149583,0.214502,0.635915,0.850417
0.29,0.36,0.149531,0.214462,0.636008,0.850469
0.29,0.37,0.149479,0.214421,0.6361,0.850521
0.29,0.38,0.149427,0.21438,0.636193,0.850573
0.29,0.39,0.149375,0.21434,0.636285,0.850625
0.29,0.4,0.149323,0.2143,0.636377,0.850677
0.29,0.41,0.149272,0.21426,0.636469,0.850728
0.29,0.42,0.149221,0.214219,0.63656,0.850779
0.29,0.43,0.149169,0.21418,0.636651,0.850831
0.29,0.44,0.149118,0.21414,0.636742,0.850882
0.29,0.45,0.149067,0.2141,0.636833,0.850933
0.29,0.46,0.149016,0.214061,0.636924,0.850984
0.29,0.47,0.148965,0.214021,0.637014,0.851035
0.29,0.48,0.148914,0.213982,0.637104,0.851086
0.29,0.49,0.148863,0.213943,0.637194,0.851137
0.29,0.5,0.148813,0.213904,0.637284,0.851187
0.29,0.51,0.148762,0.213865,0.637373,0.851238
0.29,0.52,0.148712,0.213826,0.637462,0.851288
0.29,0.53,0.148662,0.213787,0.637551,0.851338
0.29,0.54,0.148612,0.213748,0.63764,0.851388
0.29,0.55,0.148562,0.21371,0.637728,0.851438
0.29,0.56,0.148512,0.213672,0.637817,0.851488
0.29,0.57,0.148462,0.213633,0.637905,0.851538
0.29,0.58,0.148412,0.213595,0.637992,0.851588
0.29,0.59,0.148363,0.213557,0.63808,0.851637
0.29,0.6,0.148313,0.213519,0.638167,0.851687
0.29,0.61,0.148264,0.213482,0.638254,0.851736
0.29,0.62,0.148215,0.213444,0.638341,0.851785
0.29,0.63,0.148166,0.213406,0.638428,0.851834
0.29,0.64,0.148117,0.213369,0.638514,0.851883
0.29,0.65,0.148068,0.213332,0.638601,0.851932
0.29,0.66,0.148019,0.213294,0.638686,0.851981
0.29,0.67,0.147971,0.213257,0.638772,0.852029
0.29,0.68,0.147922,0.21322,0.638858,0.852078
0.29,0.69,0.147874,0.213183,0.638943,0.852126
0.29,0.7,0.147825,0.213147,0.639028,0.852175
0.29,0.71,0.147777,0.21311,0.639113,0.852223
0.29,0.72,0.147729,0.213073,0.639197,0.852271
0.29,0.73,0.147682,0.213037,0.639281,0.852318
0.29,0.74,0.147634,0.213001,0.639365,0.852366
0.29,0.75,0.147586,0.212965,0.639449,0.852414
0.29,0.76,0.147539,0.212928,0.639533,0.852461
0.29,0.77,0.147491,0.212892,0.639616,0.852509
0.29,0.78,0.147444,0.212857,0.639699,0.852556
0.29,0.79,0.147397,0.212821,0.639782,0.852603
0.29,0.8,0.14735,0.212785,0.639865,0.85265
0.29,0.81,0.147303,0.21275,0.639947,0.852697
0.29,0.82,0.147257,0.212714,0.640029,0.852743
0.29,0.83,0.14721,0.212679,0.640111,0.85279
0.29,0.84,0.147164,0.212643,0.640193,0.852836
0.29,0.85,0.147117,0.212608,0.640274,0.852883
0.29,0.86,0.147071,0.212573,0.640356,0.852929
0.29,0.87,0.147025,0.212538,0.640437,0.852975
0.29,0.88,0.146979,0.212504,0.640517,0.853021
0.29,0.89,0.146933,0.212469,0.640598,0.853067
0.29,0.9,0.146888,0.212434,0.640678,0.853112
0.29,0.91,0.146842,0.2124,0.640758,0.853158
0.29,0.92,0.146797,0.212365,0.640838,0.853203
0.29,0.93,0.146751,0.212331,0.640918,0.853249
0.29,0.94,0.146706,0.212297,0.640997,0.853294
0.29,0.95,0.146661,0.212263,0.641076,0.853339
0.29,0.96,0.146616,0.212229,0.641155,0.853384
0.29,0.97,0.146572,0.212195,0.641234,0.853428
0.29,0.98,0.146527,0.212161,0.641312,0.853473
0.29,0.99,0.146483,0.212127,0.64139,0.853517
0.29,1,0.146438,0.212094,0.641468,0.853562
0.3,0,0.157549,0.214429,0.628022,0.842451
0.3,0.01,0.157493,0.214382,0.628125,0.842507
0.3,0.02,0.157437,0.214336,0.628227,0.842563
0.3,0.03,0.15738,0.21429,0.62833,0.84262
0.3,0.04,0.157324,0.214244,0.628432,0.842676
0.3,0.05,0.157268,0.214198,0.628534,0.842732
0.3,0.06,0.157212,0.214152,0.628636,0.842788
0.3,0.07,0.157156,0.214106,0.628738,0.842844
0.3,0.08,0.157099,0.214061,0.62884,0.842901
0.3,0.09,0.157043,0.214015,0.628941,0.842957
0.3,0.1,0.156987,0.21397,0.629042,0.843013
0.3,0.11,0.156932,0.213925,0.629143,0.843068
0.3,0.12,0.156876,0.21388,0.629244,0.843124
0.3,0.13,0.15682,0.213835,0.629345,0.84318
0.3,0.14,0.156764,0.213791,0.629445,0.843236
0.3,0.15,0.156709,0.213746,0.629545,0.843291
0.3,0.16,0.156653,0.213702,0.629645,0.843347
0.3,0.17,0.156597,0.213658,0.629745,0.843403
0.3,0.18,0.156542,0.213613,0.629845,0.843458
0.3,0.19,0.156487,0.213569,0.629944,0.843513
0.3,0.2,0.156431,0.213526,0.630043,0.843569
0.3,0.21,0.156376,0.213482,0.630142,0.843624
0.3,0.22,0.156321,0.213438,0.630241,0.843679
0.3,0.23,0.156266,0.213395,0.630339,0.843734
0.3,0.24,0.156211,0.213352,0.630438,0.843789
0.3,0.25,0.156156,0.213308,0.630536,0.843844
0.3,0.26,0.156101,0.213265,0.630634,0.843899
0.3,0.27,0.156046,0.213223,0.630731,0.843954
0.3,0.28,0.155992,0.21318,0.630829,0.844008
0.3,0.29,0.155937,0.213137,0.630926,0.844063
0.3,0.3,0.155883,0.213095,0.631023,0.844117
0.3,0.31,0.155828,0.213052,0.631119,0.844172
0.3,0.32,0.155774,0.21301,0.631216,0.844226
0.3,0.33,0.15572,0.212968,0.631312,0.84428
0.3,0.34,0.155666,0.212926,0.631408,0.844334
0.3,0.35,0.155612,0.212884,0.631504,0.844388
0.3,0.36,0.155558,0.212843,0.6316,0.844442
0.3,0.37,0.155504,0.212801,0.631695,0.844496
0.3,0.38,0.15545,0.21276,0.63179,0.84455
0.3,0.39,0.155397,0.212718,0.631885,0.844603
0.3,0.4,0.155343,0.212677,0.63198,0.844657
0.3,0.41,0.15529,0.212636,0.632074,0.84471
0.3,0.42,0.155236,0.212595,0.632169,0.844764
0.3,0.43,0.155183,0.212554,0.632263,0.844817
0.3,0.44,0.15513,0.212514,0.632356,0.84487
0.3,0.45,0.155077,0.212473,0.63245,0.844923
0.3,0.46,0.155024,0.212433,0.632543,0.844976
0.3,0.47,0.154972,0.212392,0.632636,0.845028
0.3,0.48,0.154919,0.212352,0.632729,0.845081
0.3,0.49,0.154866,0.212312,0.632822,0.845134
0.3,0.5,0.154814,0.212272,0.632914,0.845186
0.3,0.51,0.154762,0.212232,0.633006,0.845238
0.3,0.52,0.154709,0.212193,0.633098,0.845291
0.3,0.53,0.154657,0.212153,0.633189,0.845343
0.3,0.54,0.154605,0.212114,0.633281,0.845395
0.3,0.55,0.154554,0.212074,0.633372,0.845446
0.3,0.56,0.154502,0.212035,0.633463,0.845498
0.3,0.57,0.15445,0.211996,0.633554,0.84555
0.3,0.58,0.154399,0.211957,0.633644,0.845601
0.3,0.59,0.154348,0.211918,0.633734,0.845652
0.3,0.6,0.154296,0.21188,0.633824,0.845704
0.3,0.61,0.154245,0.211841,0.633914,0.845755
0.3,0.62,0.154194,0.211803,0.634003,0.845806
0.3,0.63,0.154143,0.211764,0.634092,0.845857
0.3,0.64,0.154093,0.211726,0.634181,0.845907
0.3,0.65,0.154042,0.211688,0.63427,0.845958
0.3,0.66,0.153992,0.21165,0.634359,0.846008
0.3,0.67,0.153941,0.211612,0.634447,0.846059
0.3,0.68,0.153891,0.211574,0.634535,0.846109
0.3,0.69,0.153841,0.211536,0.634623,0.846159
0.3,0.7,0.153791,0.211499,0.63471,0.846209
0.3,0.71,0.153741,0.211461,0.634797,0.846259
0.3,0.72,0.153691,0.211424,0.634884,0.846309
0.3,0.73,0.153642,0.211387,0.634971,0.846358
0.3,0.74,0.153592,0.21135,0.635058,0.846408
0.3,0.75,0.153543,0.211313,0.635144,0.846457
0.3,0.76,0.153494,0.211276,0.63523,0.846506
0.3,0.77,0.153445,0.211239,0.635316,0.846555
0.3,0.78,0.153396,0.211203,0.635401,0.846604
0.3,0.79,0.153347,0.211166,0.635487,0.846653
0.3,0.8,0.153299,0.21113,0.635572,0.846701
0.3,0.81,0.15325,0.211093,0.635657,0.84675
0.3,0.82,0.153202,0.211057,0.635741,0.846798
0.3,0.83,0.153153,0.211021,0.635825,0.846847
0.3,0.84,0.153105,0.210985,0.63591,0.846895
0.3,0.85,0.153057,0.210949,0.635993,0.846943
0.3,0.86,0.153009,0.210914,0.636077,0.846991
0.3,0.87,0.152962,0.210878,0.63616,0.847038
0.3,0.88,0.152914,0.210842,0.636243,0.847086
0.3,0.89,0.152867,0.210807,0.636326,0.847133
0.3,0.9,0.152819,0.210772,0.636409,0.847181
0.3,0.91,0.152772,0.210736,0.636491,0.847228
0.3,0.92,0.152725,0.210701,0.636573,0.847275
0.3,0.93,0.152678,0.210666,0.636655,0.847322
0.3,0.94,0.152632,0.210631,0.636737,0.847368
0.3,0.95,0.152585,0.210596,0.636818,0.847415
0.3,0.96,0.152539,0.210562,0.6369,0.847461
0.3,0.97,0.152492,0.210527,0.636981,0.847508
0.3,0.98,0.152446,0.210493,0.637061,0.847554
0.3,0.99,0.1524,0.210458,0.637142,0.8476
0.3,1,0.152354,0.210424,0.637222,0.847646
0.31,0,0.163917,0.212824,0.623259,0.836083
0.31,0.01,0.163858,0.212776,0.623365,0.836142
0.31,0.02,0.1638,0.212729,0.623471,0.8362
0.31,0.03,0.163742,0.212681,0.623577,0.836258
0.31,0.04,0.163684,0.212634,0.623682,0.836316
0.31,0.05,0.163626,0.212587,0.623787,0.836374
0.31,0.06,0.163567,0.21254,0.623892,0.836433
0.31,0.07,0.163509,0.212494,0.623997,0.836491
0.31,0.08,0.163451,0.212447,0.624102,0.836549
0.31,0.09,0.163393,0.2124,0.624206,0.836607
0.31,0.1,0.163335,0.212354,0.62431,0.836665
0.31,0.11,0.163278,0.212308,0.624414,0.836722
0.31,0.12,0.16322,0.212262,0.624518,0.83678
0.31,0.13,0.163162,0.212216,0.624622,0.836838
0.31,0.14,0.163104,0.21217,0.624725,0.836896
0.31,0.15,0.163047,0.212125,0.624828,0.836953
0.31,0.16,0.162989,0.212079,0.624931,0.837011
0.31,0.17,0.162932,0.212034,0.625034,0.837068
0.31,0.18,0.162874,0.211989,0.625137,0.837126
0.31,0.19,0.162817,0.211944,0.625239,0.837183
0.31,0.2,0.16276,0.211899,0.625341,0.83724
0.31,0.21,0.162703,0.211854,0.625443,0.837297
0.31,0.22,0.162646,0.21181,0.625545,0.837354
0.31,0.23,0.162589,0.211765,0.625646,0.837411
0.31,0.24,0.162532,0.211721,0.625747,0.837468
0.31,0.25,0.162475,0.211677,0.625848,0.837525
0.31,0.26,0.162418,0.211633,0.625949,0.837582
0.31,0.27,0.162361,0.211589,0.62605,0.837639
0.31,0.28,0.162305,0.211545,0.62615,0.837695
0.31,0.29,0.162248,0.211502,0.62625,0.837752
0.31,0.3,0.162192,0.211458,0.62635,0.837808
0.31,0.31,0.162135,0.211415,0.62645,0.837865
0.31,0.32,0.162079,0.211372,0.626549,0.837921
0.31,0.33,0.162023,0.211329,0.626648,0.837977
0.31,0.34,0.161967,0.211286,0.626747,0.838033
0.31,0.35,0.161911,0.211243,0.626846,0.838089
0.31,0.36,0.161855,0.2112,0.626944,0.838145
0.31,0.37,0.1618,0.211158,0.627043,0.8382
0.31,0.38,0.161744,0.211115,0.627141,0.838256
0.31,0.39,0.161688,0.211073,0.627239,0.838312
0.31,0.4,0.161633,0.211031,0.627336,0.838367
0.31,0.41,0.161578,0.210989,0.627433,0.838422
0.31,0.42,0.161523,0.210947,0.62753,0.838477
0.31,0.43,0.161467,0.210905,0.627627,0.838533
0.31,0.44,0.161413,0.210864,0.627724,0.838587
0.31,0.45,0.161358,0.210822,0.62782,0.838642
0.31,0.46,0.161303,0.210781,0.627916,0.838697
0.31,0.47,0.161248,0.21074,0.628012,0.838752
0.31,0.48,0.161194,0.210699,0.628108,0.838806
0.31,0.49,0.161139,0.210658,0.628203,0.838861
0.31,0.5,0.161085,0.210617,0.628298,0.838915
0.31,0.51,0.161031,0.210576,0.628393,0.838969
0.31,0.52,0.160977,0.210536,0.628488,0.839023
0.31,0.53,0.160923,0.210495,0.628582,0.839077
0.31,0.54,0.160869,0.210455,0.628676,0.839131
0.31,0.55,0.160815,0.210415,0.62877,0.839185
0.31,0.56,0.160762,0.210375,0.628864,0.839238
0.31,0.57,0.160708,0.210335,0.628957,0.839292
0.31,0.58,0.160655,0.210295,0.62905,0.839345
0.31,0.59,0.160602,0.210255,0.629143,0.839398
0.31,0.6,0.160549,0.210216,0.629236,0.839451
0.31,0.61,0.160496,0.210176,0.629328,0.839504
0.31,0.62,0.160443,0.210137,0.62942,0.839557
0.31,0.63,0.160391,0.210098,0.629512,0.839609
0.31,0.64,0.160338,0.210059,0.629604,0.839662
0.31,0.65,0.160286,0.21002,0.629695,0.839714
0.31,0.66,0.160233,0.209981,0.629786,0.839767
0.31,0.67,0.160181,0.209942,0.629877,0.839819
0.31,0.68,0.160129,0.209903,0.629967,0.839871
0.31,0.69,0.160077,0.209865,0.630058,0.839923
0.31,0.7,0.160025,0.209827,0.630148,0.839975
0.31,0.71,0.159974,0.209788,0.630238,0.840026
0.31,0.72,0.159922,0.20975,0.630327,0.840078
0.31,0.73,0.159871,0.209712,0.630417,0.840129
0.31,0.74,0.15982,0.209674,0.630506,0.84018
0.31,0.75,0.159769,0.209637,0.630595,0.840231
0.31,0.76,0.159718,0.209599,0.630683,0.840282
0.31,0.77,0.159667,0.209561,0.630772,0.840333
0.31,0.78,0.159616,0.209524,0.63086,0.840384
0.31,0.79,0.159566,0.209487,0.630947,0.840434
0.31,0.8,0.159515,0.209449,0.631035,0.840485
0.31,0.81,0.159465,0.209412,0.631122,0.840535
0.31,0.82,0.159415,0.209375,0.631209,0.840585
0.31,0.83,0.159365,0.209339,0.631296,0.840635
0.31,0.84,0.159315,0.209302,0.631383,0.840685
0.31,0.85,0.159266,0.209265,0.631469,0.840734
0.31,0.86,0.159216,0.209229,0.631555,0.840784
0.31,0.87,0.159167,0.209192,0.631641,0.840833
0.31,0.88,0.159117,0.209156,0.631727,0.840883
0.31,0.89,0.159068,0.20912,0.631812,0.840932
0.31,0.9,0.159019,0.209084,0.631897,0.840981
0.31,0.91,0.158971,0.209048,0.631982,0.841029
0.31,0.92,0.158922,0.209012,0.632066,0.841078
0.31,0.93,0.158873,0.208976,0.63215,0.841127
0.31,0.94,0.158825,0.208941,0.632234,0.841175
0.31,0.95,0.158777,0.208905,0.632318,0.841223
0.31,0.96,0.158729,0.20887,0.632402,0.841271
0.31,0.97,0.158681,0.208834,0.632485,0.841319
0.31,0.98,0.158633,0.208799,0.632568,0.841367
0.31,0.99,0.158585,0.208764,0.632651,0.841415
0.31,1,0.158538,0.208729,0.632733,0.841462
0.32,0,0.170569,0.211197,0.618234,0.829431
0.32,0.01,0.170509,0.211148,0.618343,0.829491
0.32,0.02,0.170449,0.211099,0.618452,0.829551
0.32,0.03,0.170389,0.211051,0.618561,0.829611
0.32,0.04,0.170329,0.211002,0.618669,0.829671
0.32,0.05,0.170268,0.210954,0.618778,0.829732
0.32,0.06,0.170208,0.210906,0.618886,0.829792
0.32,0.07,0.170148,0.210858,0.618994,0.829852
0.32,0.08,0.170088,0.21081,0.619101,0.829912
0.32,0.09,0.170028,0.210763,0.619209,0.829972
0.32,0.1,0.169969,0.210715,0.619316,0.830031
0.32,0.11,0.169909,0.210668,0.619423,0.830091
0.32,0.12,0.169849,0.210621,0.61953,0.830151
0.32,0.13,0.169789,0.210574,0.619637,0.830211
0.32,0.14,0.16973,0.210527,0.619743,0.83027
0.32,0.15,0.16967,0.21048,0.61985,0.83033
0.32,0.16,0.16961,0.210434,0.619956,0.83039
0.32,0.17,0.169551,0.210387,0.620062,0.830449
0.32,0.18,0.169492,0.210341,0.620167,0.830508
0.32,0.19,0.169432,0.210295,0.620273,0.830568
0.32,0.2,0.169373,0.210249,0.620378,0.830627
0.32,0.21,0.169314,0.210203,0.620483,0.830686
0.32,0.22,0.169255,0.210158,0.620587,0.830745
0.32,0.23,0.169196,0.210112,0.620692,0.830804
0.32,0.24,0.169137,0.210067,0.620796,0.830863
0.32,0.25,0.169078,0.210022,0.6209,0.830922
0.32,0.26,0.169019,0.209977,0.621004,0.830981
0.32,0.27,0.168961,0.209932,0.621108,0.831039
0.32,0.28,0.168902,0.209887,0.621211,0.831098
0.32,0.29,0.168844,0.209842,0.621314,0.831156
0.32,0.3,0.168785,0.209798,0.621417,0.831215
0.32,0.31,0.168727,0.209753,0.62152,0.831273
0.32,0.32,0.168669,0.209709,0.621622,0.831331
0.32,0.33,0.168611,0.209665,0.621724,0.831389
0.32,0.34,0.168553,0.209621,0.621826,0.831447
0.32,0.35,0.168495,0.209577,0.621928,0.831505
0.32,0.36,0.168437,0.209534,0.622029,0.831563
0.32,0.37,0.168379,0.20949,0.62213,0.831621
0.32,0.38,0.168322,0.209447,0.622231,0.831678
0.32,0.39,0.168264,0.209404,0.622332,0.831736
0.32,0.4,0.168207,0.209361,0.622433,0.831793
0.32,0.41,0.16815,0.209318,0.622533,0.83185
0.32,0.42,0.168092,0.209275,0.622633,0.831908
0.32,0.43,0.168035,0.209232,0.622732,0.831965
0.32,0.44,0.167978,0.20919,0.622832,0.832022
0.32,0.45,0.167922,0.209147,0.622931,0.832078
0.32,0.46,0.167865,0.209105,0.62303,0.832135
0.32,0.47,0.167808,0.209063,0.623129,0.832192
0.32,0.48,0.167752,0.209021,0.623227,0.832248
