e1,e2,V,Rs,Rv,P
0.17,0.16,0.0201794,0.00607344,0.973747,0.979821
0.17,0.17,0.0214878,0.00605593,0.972456,0.978512
0.17,0.18,0.0228745,0.00603869,0.971087,0.977126
0.17,0.19,0.0243441,0.00602171,0.969634,0.975656
0.17,0.2,0.0259014,0.00600498,0.968094,0.974099
0.17,0.21,0.0275516,0.00598852,0.96646,0.972448
0.17,0.22,0.0293002,0.00597232,0.964727,0.9707
0.17,0.23,0.031153,0.00595637,0.962891,0.968847
0.17,0.24,0.0331163,0.00594069,0.960943,0.966884
0.17,0.25,0.0351965,0.00592526,0.958878,0.964803
0.17,0.26,0.0374009,0.00591008,0.956689,0.962599
0.17,0.27,0.0397368,0.00589516,0.954368,0.960263
0.17,0.28,0.0422123,0.00588049,0.951907,0.957788
0.17,0.29,0.044836,0.00586607,0.949298,0.955164
0.17,0.3,0.0476169,0.0058519,0.946531,0.952383
0.17,0.31,0.0505649,0.00583797,0.943597,0.949435
0.17,0.32,0.0536904,0.00582429,0.940485,0.94631
0.17,0.33,0.0570047,0.00581086,0.937184,0.942995
0.17,0.34,0.0605196,0.00579766,0.933683,0.93948
0.17,0.35,0.0642481,0.0057847,0.929967,0.935752
0.17,0.36,0.0682041,0.00577198,0.926024,0.931796
0.17,0.37,0.0724023,0.00575949,0.921838,0.927598
0.17,0.38,0.0768587,0.00574722,0.917394,0.923141
0.17,0.39,0.0815906,0.00573519,0.912674,0.918409
0.17,0.4,0.0866164,0.00572337,0.90766,0.913384
0.17,0.41,0.0919562,0.00571178,0.902332,0.908044
0.17,0.42,0.0976316,0.00570041,0.896668,0.902368
0.17,0.43,0.103666,0.00568924,0.890645,0.896334
0.17,0.44,0.110084,0.00567829,0.884237,0.889916
0.17,0.45,0.116914,0.00566754,0.877418,0.883086
0.17,0.46,0.124186,0.005657,0.870157,0.875814
0.17,0.47,0.13193,0.00564666,0.862423,0.86807
0.17,0.48,0.140184,0.00563651,0.85418,0.859816
0.17,0.49,0.148984,0.00562655,0.845389,0.851016
0.17,0.5,0.158374,0.00561678,0.83601,0.841626
0.17,0.51,0.168397,0.00560719,0.825996,0.831603
0.17,0.52,0.179104,0.00559778,0.815298,0.820896
0.17,0.53,0.190551,0.00558855,0.803861,0.809449
0.17,0.54,0.202796,0.00557949,0.791625,0.797204
0.17,0.55,0.215905,0.0055706,0.778524,0.784095
0.17,0.56,0.229952,0.00556187,0.764486,0.770048
0.17,0.57,0.245016,0.00555331,0.749431,0.754984
0.17,0.58,0.261186,0.0055449,0.733269,0.738814
0.17,0.59,0.278559,0.00553664,0.715904,0.721441
0.17,0.6,0.297244,0.00552853,0.697227,0.702756
0.17,0.61,0.317362,0.00552057,0.677117,0.682638
0.17,0.62,0.339046,0.00551275,0.655441,0.660954
0.17,0.63,0.362445,0.00550507,0.632049,0.637555
0.17,0.64,0.387726,0.00549752,0.606776,0.612274
0.17,0.65,0.415074,0.00549011,0.579436,0.584926
0.17,0.66,0.444694,0.00548282,0.549823,0.555306
0.17,0.67,0.476815,0.00547566,0.51771,0.523185
0.17,0.68,0.511688,0.00546862,0.482844,0.488312
0.17,0.69,0.549586,0.0054617,0.444952,0.450414
0.17,0.7,0.590798,0.0054549,0.403747,0.409202
0.17,0.71,0.635608,0.00544821,0.358944,0.364392
0.17,0.72,0.684245,0.00544163,0.310314,0.315755
0.17,0.73,0.736758,0.00543515,0.257807,0.263242
0.17,0.74,0.792663,0.00542879,0.201908,0.207337
0.17,0.75,0.849932,0.00542252,0.144646,0.150068
0.17,0.76,0.902552,0.00541636,0.0920312,0.0974476
0.17,0.77,0.940256,0.00541029,0.054334,0.0597443
0.17,0.78,0.960649,0.00540432,0.0339465,0.0393508
0.17,0.79,0.97102,0.00539844,0.023582,0.0289804
0.17,0.8,0.976806,0.00539265,0.0178012,0.0231939
0.17,0.81,0.980392,0.00538695,0.0142213,0.0196082
0.17,0.82,0.982803,0.00538134,0.0118155,0.0171968
0.17,0.83,0.984527,0.00537581,0.0100974,0.0154732
0.17,0.84,0.985817,0.00537037,0.0088129,0.0141833
0.17,0.85,0.986817,0.005365,0.00781811,0.0131831
0.17,0.86,0.987614,0.00535972,0.00702589,0.0123856
0.17,0.87,0.988265,0.00535451,0.00638062,0.0117351
0.17,0.88,0.988805,0.00534937,0.00584521,0.0111946
0.17,0.89,0.989262,0.00534431,0.00539404,0.0107384
0.17,0.9,0.989652,0.00533932,0.00500884,0.0103482
0.17,0.91,0.989989,0.0053344,0.00467623,0.0100106
0.17,0.92,0.990284,0.00532956,0.00438623,0.00971578
0.17,0.93,0.990544,0.00532477,0.0041312,0.00945597
0.17,0.94,0.990775,0.00532006,0.00390525,0.0092253
0.17,0.95,0.990981,0.0053154,0.00370371,0.00901911
0.17,0.96,0.991166,0.00531081,0.00352287,0.00883368
0.17,0.97,0.991334,0.00530629,0.00335972,0.00866601
0.17,0.98,0.991486,0.00530182,0.00321184,0.00851365
0.17,0.99,0.991625,0.00529741,0.00307718,0.00837459
0.17,1,0.991753,0.00529306,0.00295408,0.00824714
0.18,0,0.00702235,0.00638842,0.986589,0.992978
0.18,0.01,0.00752666,0.00636678,0.986107,0.992473
0.18,0.02,0.00806293,0.0063454,0.985592,0.991937
0.18,0.03,0.00863301,0.00632427,0.985043,0.991367
0.18,0.04,0.00923885,0.0063034,0.984458,0.990761
0.18,0.05,0.00988249,0.00628277,0.983835,0.990118
0.18,0.06,0.0105661,0.00626241,0.983171,0.989434
0.18,0.07,0.011292,0.0062423,0.982466,0.988708
0.18,0.08,0.0120626,0.00622245,0.981715,0.987937
0.18,0.09,0.0128805,0.00620286,0.980917,0.987119
0.18,0.1,0.0137484,0.00618353,0.980068,0.986252
0.18,0.11,0.0146691,0.00616446,0.979166,0.985331
0.18,0.12,0.0156457,0.00614565,0.978209,0.984354
0.18,0.13,0.0166814,0.0061271,0.977192,0.983319
0.18,0.14,0.0177796,0.00610881,0.976112,0.98222
0.18,0.15,0.018944,0.00609078,0.974965,0.981056
0.18,0.16,0.0201783,0.00607301,0.973749,0.979822
0.18,0.17,0.0214866,0.00605551,0.972458,0.978513
0.18,0.18,0.0228732,0.00603826,0.971089,0.977127
0.18,0.19,0.0243427,0.00602128,0.969636,0.975657
0.18,0.2,0.0259,0.00600456,0.968095,0.9741
0.18,0.21,0.0275501,0.0059881,0.966462,0.97245
0.18,0.22,0.0292987,0.00597189,0.964729,0.970701
0.18,0.23,0.0311514,0.00595595,0.962893,0.968849
0.18,0.24,0.0331146,0.00594026,0.960945,0.966885
0.18,0.25,0.0351948,0.00592483,0.95888,0.964805
0.18,0.26,0.037399,0.00590965,0.956691,0.962601
0.18,0.27,0.0397349,0.00589473,0.95437,0.960265
0.18,0.28,0.0422103,0.00588006,0.95191,0.95779
0.18,0.29,0.0448339,0.00586564,0.9493,0.955166
0.18,0.3,0.0476147,0.00585147,0.946534,0.952385
0.18,0.31,0.0505626,0.00583754,0.9436,0.949437
0.18,0.32,0.0536881,0.00582386,0.940488,0.946312
0.18,0.33,0.0570022,0.00581043,0.937187,0.942998
0.18,0.34,0.060517,0.00579723,0.933686,0.939483
0.18,0.35,0.0642454,0.00578427,0.92997,0.935755
0.18,0.36,0.0682013,0.00577155,0.926027,0.931799
0.18,0.37,0.0723993,0.00575905,0.921842,0.927601
0.18,0.38,0.0768556,0.00574679,0.917398,0.923144
0.18,0.39,0.0815874,0.00573476,0.912678,0.918413
0.18,0.4,0.0866131,0.00572294,0.907664,0.913387
0.18,0.41,0.0919527,0.00571135,0.902336,0.908047
0.18,0.42,0.0976279,0.00569997,0.896672,0.902372
0.18,0.43,0.103662,0.00568881,0.890649,0.896338
0.18,0.44,0.11008,0.00567786,0.884242,0.88992
0.18,0.45,0.11691,0.00566711,0.877423,0.88309
0.18,0.46,0.124181,0.00565657,0.870162,0.875819
0.18,0.47,0.131926,0.00564622,0.862428,0.868074
0.18,0.48,0.140179,0.00563607,0.854185,0.859821
0.18,0.49,0.14898,0.00562611,0.845394,0.85102
0.18,0.5,0.158369,0.00561634,0.836015,0.841631
0.18,0.51,0.168392,0.00560676,0.826002,0.831608
0.18,0.52,0.179099,0.00559735,0.815304,0.820901
0.18,0.53,0.190545,0.00558812,0.803867,0.809455
0.18,0.54,0.20279,0.00557906,0.791631,0.79721
0.18,0.55,0.215899,0.00557017,0.778531,0.784101
0.18,0.56,0.229946,0.00556144,0.764493,0.770054
0.18,0.57,0.245009,0.00555287,0.749438,0.754991
0.18,0.58,0.261179,0.00554446,0.733277,0.738821
0.18,0.59,0.278552,0.0055362,0.715912,0.721448
0.18,0.6,0.297237,0.0055281,0.697235,0.702763
0.18,0.61,0.317354,0.00552013,0.677126,0.682646
0.18,0.62,0.339038,0.00551231,0.65545,0.660962
0.18,0.63,0.362437,0.00550463,0.632058,0.637563
0.18,0.64,0.387718,0.00549708,0.606785,0.612282
0.18,0.65,0.415065,0.00548967,0.579446,0.584935
0.18,0.66,0.444684,0.00548238,0.549833,0.555316
0.18,0.67,0.476805,0.00547522,0.51772,0.523195
0.18,0.68,0.511677,0.00546818,0.482855,0.488323
0.18,0.69,0.549575,0.00546126,0.444963,0.450425
0.18,0.7,0.590787,0.00545446,0.403758,0.409213
0.18,0.71,0.635597,0.00544777,0.358956,0.364403
0.18,0.72,0.684233,0.00544119,0.310326,0.315767
0.18,0.73,0.736747,0.00543472,0.257819,0.263253
0.18,0.74,0.792653,0.00542835,0.201919,0.207347
0.18,0.75,0.849924,0.00542209,0.144654,0.150076
0.18,0.76,0.90255,0.00541592,0.092034,0.0974499
0.18,0.77,0.940262,0.00540985,0.0543284,0.0597383
0.18,0.78,0.960661,0.00540388,0.0339353,0.0393392
0.18,0.79,0.971034,0.005398,0.0235684,0.0289664
0.18,0.8,0.976821,0.00539222,0.0177865,0.0231788
0.18,0.81,0.980407,0.00538652,0.0142061,0.0195926
0.18,0.82,0.982819,0.0053809,0.0118,0.0171809
0.18,0.83,0.984543,0.00537538,0.0100818,0.0154571
0.18,0.84,0.985833,0.00536993,0.0087972,0.0141671
0.18,0.85,0.986833,0.00536456,0.00780235,0.0131669
0.18,0.86,0.987631,0.00535928,0.00701009,0.0123694
0.18,0.87,0.988281,0.00535407,0.00636478,0.0117189
0.18,0.88,0.988822,0.00534893,0.00582936,0.0111783
0.18,0.89,0.989278,0.00534387,0.00537817,0.010722
0.18,0.9,0.989668,0.00533888,0.00499295,0.0103318
0.18,0.91,0.990006,0.00533397,0.00466033,0.0099943
0.18,0.92,0.990301,0.00532912,0.00437032,0.00969943
0.18,0.93,0.99056,0.00532433,0.00411529,0.00943962
0.18,0.94,0.990791,0.00531962,0.00388933,0.00920894
0.18,0.95,0.990997,0.00531496,0.00368778,0.00900275
0.18,0.96,0.991183,0.00531038,0.00350693,0.00881731
0.18,0.97,0.99135,0.00530585,0.00334379,0.00864964
0.18,0.98,0.991503,0.00530138,0.0031959,0.00849728
0.18,0.99,0.991642,0.00529697,0.00306124,0.00835821
0.18,1,0.991769,0.00529262,0.00293814,0.00823076
0.19,0,0.00702182,0.006388,0.98659,0.992978
0.19,0.01,0.0075261,0.00636637,0.986108,0.992474
0.19,0.02,0.00806234,0.00634499,0.985593,0.991938
0.19,0.03,0.00863239,0.00632386,0.985044,0.991368
0.19,0.04,0.0092382,0.00630298,0.984459,0.990762
0.19,0.05,0.00988181,0.00628236,0.983836,0.990118
0.19,0.06,0.0105654,0.00626199,0.983173,0.989435
0.19,0.07,0.0112913,0.00624188,0.982467,0.988709
0.19,0.08,0.0120618,0.00622203,0.981716,0.987938
0.19,0.09,0.0128797,0.00620244,0.980918,0.98712
0.19,0.1,0.0137475,0.00618311,0.980069,0.986253
0.19,0.11,0.0146682,0.00616404,0.979168,0.985332
0.19,0.12,0.0156447,0.00614523,0.97821,0.984355
0.19,0.13,0.0166804,0.00612668,0.977193,0.98332
0.19,0.14,0.0177785,0.00610839,0.976113,0.982221
0.19,0.15,0.0189428,0.00609036,0.974967,0.981057
0.19,0.16,0.0201771,0.00607259,0.97375,0.979823
0.19,0.17,0.0214854,0.00605509,0.97246,0.978515
0.19,0.18,0.0228719,0.00603784,0.97109,0.977128
0.19,0.19,0.0243414,0.00602086,0.969638,0.975659
0.19,0.2,0.0258986,0.00600413,0.968097,0.974101
0.19,0.21,0.0275487,0.00598767,0.966464,0.972451
0.19,0.22,0.0292971,0.00597147,0.964731,0.970703
0.19,0.23,0.0311498,0.00595552,0.962895,0.96885
0.19,0.24,0.0331129,0.00593983,0.960947,0.966887
0.19,0.25,0.035193,0.0059244,0.958883,0.964807
0.19,0.26,0.0373972,0.00590923,0.956694,0.962603
0.19,0.27,0.039733,0.0058943,0.954373,0.960267
0.19,0.28,0.0422083,0.00587963,0.951912,0.957792
0.19,0.29,0.0448318,0.00586521,0.949303,0.955168
0.19,0.3,0.0476126,0.00585104,0.946536,0.952387
0.19,0.31,0.0505604,0.00583712,0.943603,0.94944
0.19,0.32,0.0536857,0.00582344,0.940491,0.946314
0.19,0.33,0.0569997,0.00581,0.93719,0.943
0.19,0.34,0.0605144,0.0057968,0.933689,0.939486
0.19,0.35,0.0642428,0.00578384,0.929973,0.935757
0.19,0.36,0.0681985,0.00577112,0.92603,0.931802
0.19,0.37,0.0723964,0.00575862,0.921845,0.927604
0.19,0.38,0.0768526,0.00574636,0.917401,0.923147
0.19,0.39,0.0815842,0.00573433,0.912681,0.918416
0.19,0.4,0.0866098,0.00572251,0.907668,0.91339
0.19,0.41,0.0919493,0.00571092,0.90234,0.908051
0.19,0.42,0.0976243,0.00569954,0.896676,0.902376
0.19,0.43,0.103658,0.00568838,0.890653,0.896342
0.19,0.44,0.110076,0.00567743,0.884246,0.889924
0.19,0.45,0.116906,0.00566668,0.877427,0.883094
0.19,0.46,0.124177,0.00565614,0.870167,0.875823
0.19,0.47,0.131922,0.00564579,0.862433,0.868078
0.19,0.48,0.140175,0.00563564,0.85419,0.859825
0.19,0.49,0.148975,0.00562568,0.8454,0.851025
0.19,0.5,0.158364,0.00561591,0.836021,0.841636
0.19,0.51,0.168386,0.00560632,0.826007,0.831614
0.19,0.52,0.179094,0.00559691,0.81531,0.820906
0.19,0.53,0.190539,0.00558768,0.803873,0.809461
0.19,0.54,0.202784,0.00557862,0.791638,0.797216
0.19,0.55,0.215893,0.00556973,0.778537,0.784107
0.19,0.56,0.229939,0.005561,0.7645,0.770061
0.19,0.57,0.245003,0.00555244,0.749445,0.754997
0.19,0.58,0.261172,0.00554403,0.733284,0.738828
0.19,0.59,0.278545,0.00553577,0.71592,0.721455
0.19,0.6,0.297229,0.00552766,0.697243,0.702771
0.19,0.61,0.317346,0.0055197,0.677134,0.682654
0.19,0.62,0.33903,0.00551188,0.655458,0.66097
0.19,0.63,0.362429,0.0055042,0.632067,0.637571
0.19,0.64,0.387709,0.00549665,0.606794,0.612291
0.19,0.65,0.415056,0.00548923,0.579455,0.584944
0.19,0.66,0.444675,0.00548195,0.549843,0.555325
0.19,0.67,0.476795,0.00547479,0.51773,0.523205
0.19,0.68,0.511667,0.00546775,0.482865,0.488333
0.19,0.69,0.549565,0.00546083,0.444974,0.450435
0.19,0.7,0.590776,0.00545402,0.40377,0.409224
0.19,0.71,0.635585,0.00544733,0.358967,0.364415
0.19,0.72,0.684222,0.00544075,0.310337,0.315778
0.19,0.73,0.736735,0.00543428,0.25783,0.263265
0.19,0.74,0.792642,0.00542791,0.20193,0.207358
0.19,0.75,0.849916,0.00542165,0.144663,0.150084
0.19,0.76,0.902548,0.00541548,0.0920368,0.0974522
0.19,0.77,0.940268,0.00540942,0.0543229,0.0597323
0.19,0.78,0.960672,0.00540344,0.0339242,0.0393277
0.19,0.79,0.971048,0.00539757,0.0235549,0.0289525
0.19,0.8,0.976836,0.00539178,0.017772,0.0231638
0.19,0.81,0.980423,0.00538608,0.0141911,0.0195772
0.19,0.82,0.982835,0.00538047,0.0117847,0.0171652
0.19,0.83,0.984559,0.00537494,0.0100663,0.0154413
0.19,0.84,0.985849,0.00536949,0.00878166,0.0141512
0.19,0.85,0.986849,0.00536413,0.00778675,0.0131509
0.19,0.86,0.987647,0.00535884,0.00699443,0.0123533
0.19,0.87,0.988297,0.00535363,0.0063491,0.0117027
0.19,0.88,0.988838,0.0053485,0.00581365,0.0111621
0.19,0.89,0.989294,0.00534344,0.00536244,0.0107059
0.19,0.9,0.989684,0.00533845,0.00497721,0.0103157
0.19,0.91,0.990022,0.00533353,0.00464458,0.00997811
0.19,0.92,0.990317,0.00532868,0.00435456,0.00968324
0.19,0.93,0.990577,0.0053239,0.00409952,0.00942342
0.19,0.94,0.990807,0.00531918,0.00387355,0.00919273
0.19,0.95,0.991013,0.00531453,0.003672,0.00898653
0.19,0.96,0.991199,0.00530994,0.00349115,0.00880109
0.19,0.97,0.991367,0.00530541,0.003328,0.00863341
0.19,0.98,0.991519,0.00530094,0.00318011,0.00848105
0.19,0.99,0.991658,0.00529653,0.00304545,0.00834198
0.19,1,0.991785,0.00529218,0.00292234,0.00821453
0.2,0,0.00702129,0.00638759,0.986591,0.992979
0.2,0.01,0.00752554,0.00636596,0.986108,0.992474
0.2,0.02,0.00806176,0.00634457,0.985594,0.991938
0.2,0.03,0.00863178,0.00632344,0.985045,0.991368
0.2,0.04,0.00923755,0.00630256,0.98446,0.990762
0.2,0.05,0.00988113,0.00628194,0.983837,0.990119
0.2,0.06,0.0105647,0.00626158,0.983174,0.989435
0.2,0.07,0.0112905,0.00624147,0.982468,0.988709
0.2,0.08,0.012061,0.00622162,0.981717,0.987939
0.2,0.09,0.0128788,0.00620202,0.980919,0.987121
0.2,0.1,0.0137466,0.00618269,0.980071,0.986253
0.2,0.11,0.0146672,0.00616362,0.979169,0.985333
0.2,0.12,0.0156438,0.00614481,0.978211,0.984356
0.2,0.13,0.0166794,0.00612626,0.977194,0.983321
0.2,0.14,0.0177775,0.00610796,0.976115,0.982223
0.2,0.15,0.0189417,0.00608994,0.974968,0.981058
0.2,0.16,0.0201759,0.00607217,0.973752,0.979824
0.2,0.17,0.0214841,0.00605466,0.972461,0.978516
0.2,0.18,0.0228707,0.00603742,0.971092,0.977129
0.2,0.19,0.0243401,0.00602043,0.96964,0.97566
0.2,0.2,0.0258972,0.00600371,0.968099,0.974103
0.2,0.21,0.0275472,0.00598725,0.966466,0.972453
0.2,0.22,0.0292956,0.00597104,0.964733,0.970704
0.2,0.23,0.0311482,0.0059551,0.962897,0.968852
0.2,0.24,0.0331113,0.00593941,0.960949,0.966889
0.2,0.25,0.0351913,0.00592398,0.958885,0.964809
0.2,0.26,0.0373954,0.0059088,0.956696,0.962605
0.2,0.27,0.0397311,0.00589388,0.954375,0.960269
0.2,0.28,0.0422063,0.00587921,0.951914,0.957794
0.2,0.29,0.0448297,0.00586479,0.949305,0.95517
0.2,0.3,0.0476104,0.00585061,0.946539,0.95239
0.2,0.31,0.0505581,0.00583669,0.943605,0.949442
0.2,0.32,0.0536833,0.00582301,0.940494,0.946317
0.2,0.33,0.0569973,0.00580957,0.937193,0.943003
0.2,0.34,0.0605119,0.00579637,0.933692,0.939488
0.2,0.35,0.0642401,0.00578341,0.929977,0.93576
0.2,0.36,0.0681957,0.00577069,0.926034,0.931804
0.2,0.37,0.0723935,0.00575819,0.921848,0.927606
0.2,0.38,0.0768496,0.00574593,0.917404,0.92315
0.2,0.39,0.081581,0.00573389,0.912685,0.918419
0.2,0.4,0.0866065,0.00572208,0.907671,0.913394
0.2,0.41,0.0919459,0.00571049,0.902344,0.908054
0.2,0.42,0.0976208,0.00569911,0.89668,0.902379
0.2,0.43,0.103655,0.00568795,0.890657,0.896345
0.2,0.44,0.110073,0.00567699,0.88425,0.889927
0.2,0.45,0.116902,0.00566625,0.877432,0.883098
0.2,0.46,0.124173,0.0056557,0.870171,0.875827
0.2,0.47,0.131917,0.00564536,0.862437,0.868083
0.2,0.48,0.14017,0.00563521,0.854195,0.85983
0.2,0.49,0.14897,0.00562525,0.845405,0.85103
0.2,0.5,0.158359,0.00561548,0.836026,0.841641
0.2,0.51,0.168381,0.00560589,0.826013,0.831619
0.2,0.52,0.179088,0.00559648,0.815315,0.820912
0.2,0.53,0.190534,0.00558725,0.803879,0.809466
0.2,0.54,0.202778,0.00557819,0.791644,0.797222
0.2,0.55,0.215887,0.0055693,0.778544,0.784113
0.2,0.56,0.229933,0.00556057,0.764507,0.770067
0.2,0.57,0.244996,0.005552,0.749452,0.755004
0.2,0.58,0.261165,0.00554359,0.733291,0.738835
0.2,0.59,0.278537,0.00553533,0.715927,0.721463
0.2,0.6,0.297222,0.00552723,0.697251,0.702778
0.2,0.61,0.317339,0.00551926,0.677142,0.682661
0.2,0.62,0.339022,0.00551144,0.655467,0.660978
0.2,0.63,0.36242,0.00550376,0.632076,0.63758
0.2,0.64,0.3877,0.00549621,0.606804,0.6123
0.2,0.65,0.415047,0.0054888,0.579465,0.584953
0.2,0.66,0.444665,0.00548151,0.549853,0.555335
0.2,0.67,0.476785,0.00547435,0.517741,0.523215
0.2,0.68,0.511657,0.00546731,0.482876,0.488343
0.2,0.69,0.549554,0.00546039,0.444985,0.450446
0.2,0.7,0.590766,0.00545359,0.403781,0.409234
0.2,0.71,0.635574,0.0054469,0.358979,0.364426
0.2,0.72,0.684211,0.00544032,0.310349,0.315789
0.2,0.73,0.736724,0.00543384,0.257842,0.263276
0.2,0.74,0.792632,0.00542748,0.201941,0.207368
0.2,0.75,0.849908,0.00542121,0.144671,0.150092
0.2,0.76,0.902545,0.00541505,0.0920395,0.0974546
0.2,0.77,0.940274,0.00540898,0.0543174,0.0597264
0.2,0.78,0.960684,0.00540301,0.0339133,0.0393163
0.2,0.79,0.971061,0.00539713,0.0235416,0.0289387
0.2,0.8,0.976851,0.00539134,0.0177576,0.023149
0.2,0.81,0.980438,0.00538564,0.0141762,0.0195618
0.2,0.82,0.98285,0.00538003,0.0117696,0.0171496
0.2,0.83,0.984574,0.0053745,0.010051,0.0154255
0.2,0.84,0.985865,0.00536905,0.00876626,0.0141353
0.2,0.85,0.986865,0.00536369,0.00777128,0.013135
0.2,0.86,0.987663,0.0053584,0.00697893,0.0123373
0.2,0.87,0.988313,0.00535319,0.00633356,0.0116868
0.2,0.88,0.988854,0.00534806,0.00579809,0.0111461
0.2,0.89,0.98931,0.005343,0.00534687,0.0106899
0.2,0.9,0.9897,0.00533801,0.00496162,0.0102996
0.2,0.91,0.990038,0.00533309,0.00462898,0.00996207
0.2,0.92,0.990333,0.00532824,0.00433895,0.00966719
0.2,0.93,0.990593,0.00532346,0.0040839,0.00940736
0.2,0.94,0.990823,0.00531874,0.00385793,0.00917667
0.2,0.95,0.99103,0.00531409,0.00365637,0.00897046
0.2,0.96,0.991215,0.0053095,0.00347552,0.00878502
0.2,0.97,0.991383,0.00530497,0.00331237,0.00861734
0.2,0.98,0.991535,0.0053005,0.00316447,0.00846497
0.2,0.99,0.991674,0.00529609,0.0030298,0.0083259
0.2,1,0.991802,0.00529174,0.0029067,0.00819844
0.21,0,0.00702077,0.00638718,0.986592,0.992979
0.21,0.01,0.00752499,0.00636554,0.986109,0.992475
0.21,0.02,0.00806118,0.00634416,0.985595,0.991939
0.21,0.03,0.00863117,0.00632303,0.985046,0.991369
0.21,0.04,0.00923691,0.00630215,0.984461,0.990763
0.21,0.05,0.00988045,0.00628153,0.983838,0.99012
0.21,0.06,0.010564,0.00626116,0.983175,0.989436
0.21,0.07,0.0112898,0.00624105,0.982469,0.98871
0.21,0.08,0.0120603,0.0062212,0.981719,0.98794
0.21,0.09,0.012878,0.00620161,0.98092,0.987122
0.21,0.1,0.0137458,0.00618227,0.980072,0.986254
0.21,0.11,0.0146663,0.0061632,0.97917,0.985334
0.21,0.12,0.0156428,0.00614439,0.978213,0.984357
0.21,0.13,0.0166784,0.00612584,0.977196,0.983322
0.21,0.14,0.0177764,0.00610754,0.976116,0.982224
0.21,0.15,0.0189406,0.00608952,0.97497,0.981059
0.21,0.16,0.0201748,0.00607175,0.973753,0.979825
0.21,0.17,0.0214829,0.00605424,0.972463,0.978517
0.21,0.18,0.0228694,0.006037,0.971094,0.977131
0.21,0.19,0.0243387,0.00602001,0.969641,0.975661
0.21,0.2,0.0258958,0.00600329,0.968101,0.974104
0.21,0.21,0.0275458,0.00598682,0.966467,0.972454
0.21,0.22,0.0292941,0.00597062,0.964735,0.970706
0.21,0.23,0.0311467,0.00595467,0.962899,0.968853
0.21,0.24,0.0331096,0.00593898,0.960951,0.96689
0.21,0.25,0.0351896,0.00592355,0.958887,0.96481
0.21,0.26,0.0373936,0.00590837,0.956698,0.962606
0.21,0.27,0.0397292,0.00589345,0.954377,0.960271
0.21,0.28,0.0422044,0.00587878,0.951917,0.957796
0.21,0.29,0.0448277,0.00586436,0.949308,0.955172
0.21,0.3,0.0476083,0.00585019,0.946542,0.952392
0.21,0.31,0.0505559,0.00583626,0.943608,0.949444
0.21,0.32,0.053681,0.00582258,0.940496,0.946319
0.21,0.33,0.0569948,0.00580914,0.937196,0.943005
0.21,0.34,0.0605094,0.00579594,0.933695,0.939491
0.21,0.35,0.0642374,0.00578298,0.92998,0.935763
0.21,0.36,0.0681929,0.00577026,0.926037,0.931807
0.21,0.37,0.0723906,0.00575777,0.921852,0.927609
0.21,0.38,0.0768466,0.0057455,0.917408,0.923153
0.21,0.39,0.0815779,0.00573347,0.912689,0.918422
0.21,0.4,0.0866032,0.00572165,0.907675,0.913397
0.21,0.41,0.0919425,0.00571006,0.902347,0.908058
0.21,0.42,0.0976172,0.00569868,0.896684,0.902383
0.21,0.43,0.103651,0.00568752,0.890662,0.896349
0.21,0.44,0.110069,0.00567656,0.884255,0.889931
0.21,0.45,0.116898,0.00566582,0.877436,0.883102
0.21,0.46,0.124169,0.00565527,0.870176,0.875831
0.21,0.47,0.131913,0.00564493,0.862442,0.868087
0.21,0.48,0.140166,0.00563478,0.8542,0.859834
0.21,0.49,0.148965,0.00562482,0.84541,0.851035
0.21,0.5,0.158354,0.00561504,0.836031,0.841646
0.21,0.51,0.168376,0.00560546,0.826018,0.831624
0.21,0.52,0.179083,0.00559605,0.815321,0.820917
0.21,0.53,0.190528,0.00558682,0.803885,0.809472
0.21,0.54,0.202772,0.00557776,0.79165,0.797228
0.21,0.55,0.215881,0.00556886,0.77855,0.784119
0.21,0.56,0.229927,0.00556014,0.764513,0.770073
0.21,0.57,0.24499,0.00555157,0.749459,0.75501
0.21,0.58,0.261158,0.00554316,0.733299,0.738842
0.21,0.59,0.27853,0.0055349,0.715935,0.72147
0.21,0.6,0.297214,0.00552679,0.697259,0.702786
0.21,0.61,0.317331,0.00551883,0.67715,0.682669
0.21,0.62,0.339014,0.00551101,0.655475,0.660986
0.21,0.63,0.362412,0.00550333,0.632085,0.637588
0.21,0.64,0.387692,0.00549578,0.606813,0.612308
0.21,0.65,0.415038,0.00548836,0.579474,0.584962
0.21,0.66,0.444656,0.00548108,0.549863,0.555344
0.21,0.67,0.476775,0.00547392,0.517751,0.523225
0.21,0.68,0.511647,0.00546688,0.482886,0.488353
0.21,0.69,0.549544,0.00545996,0.444996,0.450456
0.21,0.7,0.590755,0.00545315,0.403792,0.409245
0.21,0.71,0.635563,0.00544646,0.35899,0.364437
0.21,0.72,0.684199,0.00543988,0.310361,0.315801
0.21,0.73,0.736713,0.00543341,0.257853,0.263287
0.21,0.74,0.792622,0.00542704,0.201951,0.207378
0.21,0.75,0.8499,0.00542078,0.14468,0.1501
0.21,0.76,0.902543,0.00541461,0.0920423,0.0974569
0.21,0.77,0.940279,0.00540854,0.054312,0.0597206
0.21,0.78,0.960695,0.00540257,0.0339024,0.039305
0.21,0.79,0.971075,0.00539669,0.0235283,0.028925
0.21,0.8,0.976866,0.00539091,0.0177434,0.0231343
