e1,e2,V,Rs,Rv,P
0.08,1 ,0.365053, 0.0055224,0.629425,0.634947
0.09,0 ,0.128086, 0.00589354,0.86602,0.871914
0.09,0.01 ,0.132629, 0.00588771,0.861484,0.867371
0.09,0.02 ,0.137343, 0.00588194,0.856775,0.862657
0.09,0.03 ,0.142237, 0.00587623,0.851887,0.857763
0.09,0.04 ,0.147316, 0.00587058,0.846813,0.852684
0.09,0.05 ,0.15259, 0.00586499,0.841545,0.84741
0.09,0.06 ,0.158064, 0.00585946,0.836077,0.841936
0.09,0.07 ,0.163746, 0.00585398,0.8304,0.836254
0.09,0.08 ,0.169643, 0.00584856,0.824508,0.830357
0.09,0.09 ,0.175764, 0.0058432,0.818393,0.824236
0.09,0.1 ,0.182114, 0.00583789,0.812048,0.817886
0.09,0.11 ,0.1887, 0.00583264,0.805468,0.8113
0.09,0.12 ,0.195527, 0.00582744,0.798646,0.804473
0.09,0.13 ,0.202599, 0.0058223,0.791579,0.797401
0.09,0.14 ,0.20992, 0.0058172,0.784263,0.79008
0.09,0.15 ,0.217489, 0.00581216,0.776699,0.782511
0.09,0.16 ,0.225305, 0.00580718,0.768888,0.774695
0.09,0.17 ,0.233363, 0.00580224,0.760835,0.766637
0.09,0.18 ,0.241652, 0.00579735,0.75255,0.758348
0.09,0.19 ,0.250159, 0.00579251,0.744049,0.749841
0.09,0.2 ,0.258861, 0.00578773,0.735351,0.741139
0.09,0.21 ,0.267731, 0.00578299,0.726486,0.732269
0.09,0.22 ,0.276731, 0.00577829,0.717491,0.723269
0.09,0.23 ,0.285813, 0.00577365,0.708413,0.714187
0.09,0.24 ,0.294921, 0.00576905,0.69931,0.705079
0.09,0.25 ,0.303986, 0.0057645,0.690249,0.696014
0.09,0.26 ,0.312929, 0.00575999,0.681311,0.687071
0.09,0.27 ,0.321663, 0.00575553,0.672581,0.678337
0.09,0.28 ,0.330095, 0.00575111,0.664154,0.669905
0.09,0.29 ,0.338128, 0.00574674,0.656125,0.661872
0.09,0.3 ,0.345671, 0.0057424,0.648587,0.654329
0.09,0.31 ,0.352641, 0.00573811,0.641621,0.647359
0.09,0.32 ,0.358969, 0.00573387,0.635297,0.641031
0.09,0.33 ,0.364609, 0.00572966,0.629661,0.635391
0.09,0.34 ,0.369535, 0.00572549,0.624739,0.630465
0.09,0.35 ,0.373748, 0.00572137,0.62053,0.626252
0.09,0.36 ,0.37727, 0.00571728,0.617013,0.62273
0.09,0.37 ,0.380141, 0.00571323,0.614146,0.619859
0.09,0.38 ,0.382417, 0.00570923,0.611874,0.617583
0.09,0.39 ,0.384162, 0.00570526,0.610132,0.615838
0.09,0.4 ,0.385446, 0.00570132,0.608853,0.614554
0.09,0.41 ,0.386335, 0.00569743,0.607968,0.613665
0.09,0.42 ,0.386894, 0.00569357,0.607412,0.613106
0.09,0.43 ,0.387184, 0.00568974,0.607126,0.612816
0.09,0.44 ,0.387257, 0.00568595,0.607057,0.612743
0.09,0.45 ,0.387159, 0.0056822,0.607158,0.612841
0.09,0.46 ,0.38693, 0.00567848,0.607391,0.61307
0.09,0.47 ,0.386603, 0.00567479,0.607722,0.613397
0.09,0.48 ,0.386205, 0.00567114,0.608124,0.613795
0.09,0.49 ,0.385757, 0.00566752,0.608575,0.614243
0.09,0.5 ,0.385278, 0.00566394,0.609058,0.614722
0.09,0.51 ,0.384782, 0.00566039,0.609557,0.615218
0.09,0.52 ,0.38428, 0.00565686,0.610063,0.61572
0.09,0.53 ,0.38378, 0.00565337,0.610567,0.61622
0.09,0.54 ,0.383288, 0.00564991,0.611062,0.616712
0.09,0.55 ,0.382809, 0.00564648,0.611545,0.617191
0.09,0.56 ,0.382347, 0.00564309,0.61201,0.617653
0.09,0.57 ,0.381903, 0.00563972,0.612457,0.618097
0.09,0.58 ,0.38148, 0.00563638,0.612884,0.61852
0.09,0.59 ,0.381077, 0.00563307,0.61329,0.618923
0.09,0.6 ,0.380696, 0.00562978,0.613674,0.619304
0.09,0.61 ,0.380336, 0.00562653,0.614038,0.619664
0.09,0.62 ,0.379996, 0.0056233,0.61438,0.620004
0.09,0.63 ,0.379677, 0.0056201,0.614703,0.620323
0.09,0.64 ,0.379377, 0.00561693,0.615007,0.620623
0.09,0.65 ,0.379095, 0.00561379,0.615291,0.620905
0.09,0.66 ,0.378831, 0.00561067,0.615559,0.621169
0.09,0.67 ,0.378583, 0.00560758,0.61581,0.621417
0.09,0.68 ,0.378351, 0.00560451,0.616045,0.621649
0.09,0.69 ,0.378134, 0.00560147,0.616265,0.621866
0.09,0.7 ,0.37793, 0.00559845,0.616471,0.62207
0.09,0.71 ,0.37774, 0.00559546,0.616665,0.62226
0.09,0.72 ,0.377561, 0.00559249,0.616846,0.622439
0.09,0.73 ,0.377394, 0.00558955,0.617017,0.622606
0.09,0.74 ,0.377237, 0.00558663,0.617176,0.622763
0.09,0.75 ,0.37709, 0.00558373,0.617326,0.62291
0.09,0.76 ,0.376952, 0.00558086,0.617467,0.623048
0.09,0.77 ,0.376823, 0.00557801,0.617599,0.623177
0.09,0.78 ,0.376701, 0.00557519,0.617724,0.623299
0.09,0.79 ,0.376587, 0.00557238,0.617841,0.623413
0.09,0.8 ,0.376479, 0.0055696,0.617951,0.623521
0.09,0.81 ,0.376378, 0.00556684,0.618055,0.623622
0.09,0.82 ,0.376282, 0.0055641,0.618154,0.623718
0.09,0.83 ,0.376192, 0.00556138,0.618246,0.623808
0.09,0.84 ,0.376107, 0.00555868,0.618334,0.623893
0.09,0.85 ,0.376027, 0.00555601,0.618417,0.623973
0.09,0.86 ,0.375951, 0.00555335,0.618495,0.624049
0.09,0.87 ,0.375879, 0.00555072,0.61857,0.624121
0.09,0.88 ,0.375811, 0.0055481,0.61864,0.624189
0.09,0.89 ,0.375747, 0.00554551,0.618708,0.624253
0.09,0.9 ,0.375686, 0.00554293,0.618771,0.624314
0.09,0.91 ,0.375628, 0.00554037,0.618832,0.624372
0.09,0.92 ,0.375572, 0.00553784,0.61889,0.624428
0.09,0.93 ,0.37552, 0.00553532,0.618945,0.62448
0.09,0.94 ,0.37547, 0.00553282,0.618997,0.62453
0.09,0.95 ,0.375422, 0.00553034,0.619048,0.624578
0.09,0.96 ,0.375377, 0.00552787,0.619095,0.624623
0.09,0.97 ,0.375333, 0.00552543,0.619141,0.624667
0.09,0.98 ,0.375292, 0.005523,0.619185,0.624708
0.09,0.99 ,0.375252, 0.00552059,0.619227,0.624748
0.09,1 ,0.375214, 0.0055182,0.619268,0.624786
0.1,0 ,0.12739, 0.00588952,0.866721,0.87261
0.1,0.01 ,0.131899, 0.00588368,0.862217,0.868101
0.1,0.02 ,0.13658, 0.00587791,0.857542,0.86342
0.1,0.03 ,0.141439, 0.0058722,0.852689,0.858561
0.1,0.04 ,0.146483, 0.00586655,0.84765,0.853517
0.1,0.05 ,0.15172, 0.00586095,0.842419,0.84828
0.1,0.06 ,0.157158, 0.00585542,0.836987,0.842842
0.1,0.07 ,0.162804, 0.00584994,0.831346,0.837196
0.1,0.08 ,0.168666, 0.00584452,0.825489,0.831334
0.1,0.09 ,0.174752, 0.00583915,0.819408,0.825248
0.1,0.1 ,0.181071, 0.00583384,0.813096,0.818929
0.1,0.11 ,0.187628, 0.00582859,0.806544,0.812372
0.1,0.12 ,0.194431, 0.00582338,0.799746,0.805569
0.1,0.13 ,0.201485, 0.00581824,0.792696,0.798515
0.1,0.14 ,0.208797, 0.00581314,0.78539,0.791203
0.1,0.15 ,0.216368, 0.0058081,0.777824,0.783632
0.1,0.16 ,0.224199, 0.00580311,0.769998,0.775801
0.1,0.17 ,0.23229, 0.00579817,0.761912,0.76771
0.1,0.18 ,0.240635, 0.00579328,0.753572,0.759365
0.1,0.19 ,0.249224, 0.00578844,0.744988,0.750776
0.1,0.2 ,0.258041, 0.00578365,0.736175,0.741959
0.1,0.21 ,0.267066, 0.00577891,0.727155,0.732934
0.1,0.22 ,0.276266, 0.00577422,0.717959,0.723734
0.1,0.23 ,0.285604, 0.00576957,0.708626,0.714396
0.1,0.24 ,0.295028, 0.00576497,0.699207,0.704972
0.1,0.25 ,0.304476, 0.00576041,0.689763,0.695524
0.1,0.26 ,0.313875, 0.0057559,0.680369,0.686125
0.1,0.27 ,0.323139, 0.00575144,0.671109,0.676861
0.1,0.28 ,0.332174, 0.00574702,0.662079,0.667826
0.1,0.29 ,0.340878, 0.00574264,0.65338,0.659122
0.1,0.3 ,0.349147, 0.00573831,0.645115,0.650853
0.1,0.31 ,0.356883, 0.00573402,0.637383,0.643117
0.1,0.32 ,0.363999, 0.00572977,0.630272,0.636001
0.1,0.33 ,0.370423, 0.00572556,0.623852,0.629577
0.1,0.34 ,0.376109, 0.00572139,0.61817,0.623891
0.1,0.35 ,0.381036, 0.00571727,0.613247,0.618964
0.1,0.36 ,0.38521, 0.00571318,0.609077,0.61479
0.1,0.37 ,0.38866, 0.00570913,0.60563,0.61134
0.1,0.38 ,0.391438, 0.00570512,0.602857,0.608562
0.1,0.39 ,0.393606, 0.00570115,0.600693,0.606394
0.1,0.4 ,0.395237, 0.00569721,0.599066,0.604763
0.1,0.41 ,0.396405, 0.00569332,0.597902,0.603595
0.1,0.42 ,0.397183, 0.00568945,0.597128,0.602817
0.1,0.43 ,0.397639, 0.00568563,0.596675,0.602361
0.1,0.44 ,0.397835, 0.00568184,0.596483,0.602165
0.1,0.45 ,0.397826, 0.00567808,0.596496,0.602174
0.1,0.46 ,0.397657, 0.00567436,0.596669,0.602343
0.1,0.47 ,0.397368, 0.00567068,0.596961,0.602632
0.1,0.48 ,0.396991, 0.00566702,0.597342,0.603009
0.1,0.49 ,0.396552, 0.00566341,0.597785,0.603448
0.1,0.5 ,0.396072, 0.00565982,0.598268,0.603928
0.1,0.51 ,0.395569, 0.00565626,0.598775,0.604431
0.1,0.52 ,0.395055, 0.00565274,0.599293,0.604945
0.1,0.53 ,0.394539, 0.00564925,0.599811,0.605461
0.1,0.54 ,0.394031, 0.00564579,0.600323,0.605969
0.1,0.55 ,0.393535, 0.00564236,0.600823,0.606465
0.1,0.56 ,0.393055, 0.00563896,0.601306,0.606945
0.1,0.57 ,0.392594, 0.00563559,0.601771,0.607406
0.1,0.58 ,0.392153, 0.00563225,0.602214,0.607847
0.1,0.59 ,0.391735, 0.00562894,0.602636,0.608265
0.1,0.6 ,0.391339, 0.00562565,0.603036,0.608661
0.1,0.61 ,0.390964, 0.0056224,0.603413,0.609036
0.1,0.62 ,0.390612, 0.00561917,0.603769,0.609388
0.1,0.63 ,0.39028, 0.00561597,0.604104,0.60972
0.1,0.64 ,0.389969, 0.0056128,0.604418,0.610031
0.1,0.65 ,0.389677, 0.00560965,0.604713,0.610323
0.1,0.66 ,0.389403, 0.00560653,0.60499,0.610597
0.1,0.67 ,0.389147, 0.00560344,0.605249,0.610853
0.1,0.68 ,0.388908, 0.00560037,0.605492,0.611092
0.1,0.69 ,0.388684, 0.00559733,0.605719,0.611316
0.1,0.7 ,0.388474, 0.00559431,0.605932,0.611526
0.1,0.71 ,0.388278, 0.00559132,0.606131,0.611722
0.1,0.72 ,0.388094, 0.00558835,0.606317,0.611906
0.1,0.73 ,0.387922, 0.00558541,0.606492,0.612078
0.1,0.74 ,0.387761, 0.00558249,0.606656,0.612239
0.1,0.75 ,0.38761, 0.00557959,0.60681,0.61239
0.1,0.76 ,0.387469, 0.00557672,0.606954,0.612531
0.1,0.77 ,0.387336, 0.00557387,0.60709,0.612664
0.1,0.78 ,0.387212, 0.00557104,0.607217,0.612788
0.1,0.79 ,0.387095, 0.00556824,0.607337,0.612905
0.1,0.8 ,0.386985, 0.00556545,0.60745,0.613015
0.1,0.81 ,0.386881, 0.00556269,0.607556,0.613119
0.1,0.82 ,0.386784, 0.00555995,0.607656,0.613216
0.1,0.83 ,0.386692, 0.00555723,0.607751,0.613308
0.1,0.84 ,0.386605, 0.00555454,0.60784,0.613395
0.1,0.85 ,0.386524, 0.00555186,0.607925,0.613476
0.1,0.86 ,0.386446, 0.0055492,0.608005,0.613554
0.1,0.87 ,0.386373, 0.00554657,0.60808,0.613627
0.1,0.88 ,0.386304, 0.00554395,0.608152,0.613696
0.1,0.89 ,0.386238, 0.00554136,0.60822,0.613762
0.1,0.9 ,0.386176, 0.00553878,0.608285,0.613824
0.1,0.91 ,0.386117, 0.00553622,0.608347,0.613883
0.1,0.92 ,0.386061, 0.00553369,0.608406,0.613939
0.1,0.93 ,0.386007, 0.00553117,0.608462,0.613993
0.1,0.94 ,0.385956, 0.00552867,0.608515,0.614044
0.1,0.95 ,0.385908, 0.00552618,0.608566,0.614092
0.1,0.96 ,0.385862, 0.00552372,0.608615,0.614138
0.1,0.97 ,0.385817, 0.00552128,0.608661,0.614183
0.1,0.98 ,0.385775, 0.00551885,0.608706,0.614225
0.1,0.99 ,0.385735, 0.00551644,0.608749,0.614265
0.1,1 ,0.385696, 0.00551404,0.60879,0.614304
0.11,0 ,0.126714, 0.00588553,0.8674,0.873286
0.11,0.01 ,0.131192, 0.0058797,0.862929,0.868808
0.11,0.02 ,0.135839, 0.00587392,0.858287,0.864161
0.11,0.03 ,0.140662, 0.00586821,0.853469,0.859338
0.11,0.04 ,0.145671, 0.00586255,0.848467,0.854329
0.11,0.05 ,0.150871, 0.00585696,0.843272,0.849129
0.11,0.06 ,0.156271, 0.00585142,0.837878,0.843729
0.11,0.07 ,0.161878, 0.00584594,0.832276,0.838122
0.11,0.08 ,0.167703, 0.00584051,0.826457,0.832297
0.11,0.09 ,0.173751, 0.00583514,0.820413,0.826249
0.11,0.1 ,0.180033, 0.00582983,0.814137,0.819967
0.11,0.11 ,0.186556, 0.00582457,0.807619,0.813444
0.11,0.12 ,0.193328, 0.00581937,0.800853,0.806672
0.11,0.13 ,0.200356, 0.00581422,0.79383,0.799644
0.11,0.14 ,0.207647, 0.00580912,0.786544,0.792353
0.11,0.15 ,0.215206, 0.00580408,0.77899,0.784794
0.11,0.16 ,0.223037, 0.00579908,0.771164,0.776963
0.11,0.17 ,0.231142, 0.00579414,0.763064,0.768858
0.11,0.18 ,0.239518, 0.00578925,0.754692,0.760482
0.11,0.19 ,0.248162, 0.00578441,0.746054,0.751838
0.11,0.2 ,0.257063, 0.00577962,0.737158,0.742937
0.11,0.21 ,0.266205, 0.00577487,0.728021,0.733795
0.11,0.22 ,0.275565, 0.00577018,0.718665,0.724435
0.11,0.23 ,0.285111, 0.00576553,0.709124,0.714889
0.11,0.24 ,0.294801, 0.00576093,0.699438,0.705199
0.11,0.25 ,0.304581, 0.00575637,0.689662,0.695419
0.11,0.26 ,0.314385, 0.00575186,0.679863,0.685615
0.11,0.27 ,0.324132, 0.00574739,0.670121,0.675868
0.11,0.28 ,0.33373, 0.00574297,0.660527,0.66627
0.11,0.29 ,0.343076, 0.00573859,0.651186,0.656924
0.11,0.3 ,0.352059, 0.00573426,0.642207,0.647941
0.11,0.31 ,0.360569, 0.00572996,0.633701,0.639431
0.11,0.32 ,0.368498, 0.00572571,0.625776,0.631502
0.11,0.33 ,0.375755, 0.0057215,0.618524,0.624245
0.11,0.34 ,0.382266, 0.00571733,0.612017,0.617734
0.11,0.35 ,0.387987, 0.00571321,0.6063,0.612013
0.11,0.36 ,0.392901, 0.00570912,0.60139,0.607099
0.11,0.37 ,0.397021, 0.00570507,0.597274,0.602979
0.11,0.38 ,0.400387, 0.00570105,0.593912,0.599613
0.11,0.39 ,0.403058, 0.00569708,0.591245,0.596942
0.11,0.4 ,0.405107, 0.00569315,0.589199,0.594893
0.11,0.41 ,0.406615, 0.00568925,0.587696,0.593385
0.11,0.42 ,0.407661, 0.00568538,0.586653,0.592339
0.11,0.43 ,0.408325, 0.00568156,0.585994,0.591675
0.11,0.44 ,0.408676, 0.00567777,0.585646,0.591324
0.11,0.45 ,0.408779, 0.00567401,0.585547,0.591221
0.11,0.46 ,0.408689, 0.00567029,0.585641,0.591311
0.11,0.47 ,0.408451, 0.0056666,0.585882,0.591549
0.11,0.48 ,0.408104, 0.00566295,0.586233,0.591896
0.11,0.49 ,0.407681, 0.00565933,0.58666,0.592319
0.11,0.5 ,0.407204, 0.00565574,0.58714,0.592796
0.11,0.51 ,0.406696, 0.00565218,0.587652,0.593304
0.11,0.52 ,0.406171, 0.00564866,0.58818,0.593829
0.11,0.53 ,0.405642, 0.00564517,0.588713,0.594358
0.11,0.54 ,0.405117, 0.0056417,0.589242,0.594883
0.11,0.55 ,0.404603, 0.00563827,0.589759,0.595397
0.11,0.56 ,0.404104, 0.00563487,0.590261,0.595896
0.11,0.57 ,0.403625, 0.0056315,0.590743,0.596375
0.11,0.58 ,0.403167, 0.00562816,0.591204,0.596833
0.11,0.59 ,0.402732, 0.00562485,0.591643,0.597268
0.11,0.6 ,0.40232, 0.00562156,0.592058,0.59768
0.11,0.61 ,0.401931, 0.00561831,0.592451,0.598069
0.11,0.62 ,0.401565, 0.00561508,0.59282,0.598435
0.11,0.63 ,0.40122, 0.00561188,0.593168,0.59878
0.11,0.64 ,0.400898, 0.00560871,0.593494,0.599102
0.11,0.65 ,0.400595, 0.00560556,0.593799,0.599405
0.11,0.66 ,0.400312, 0.00560244,0.594085,0.599688
0.11,0.67 ,0.400048, 0.00559934,0.594353,0.599952
0.11,0.68 ,0.3998, 0.00559628,0.594604,0.6002
0.11,0.69 ,0.399569, 0.00559323,0.594838,0.600431
0.11,0.7 ,0.399353, 0.00559022,0.595057,0.600647
0.11,0.71 ,0.399151, 0.00558722,0.595262,0.600849
0.11,0.72 ,0.398962, 0.00558425,0.595454,0.601038
0.11,0.73 ,0.398785, 0.00558131,0.595634,0.601215
0.11,0.74 ,0.39862, 0.00557839,0.595802,0.60138
0.11,0.75 ,0.398465, 0.00557549,0.59596,0.601535
0.11,0.76 ,0.39832, 0.00557262,0.596108,0.60168
0.11,0.77 ,0.398184, 0.00556977,0.596246,0.601816
0.11,0.78 ,0.398057, 0.00556694,0.596377,0.601943
0.11,0.79 ,0.397937, 0.00556413,0.596499,0.602063
0.11,0.8 ,0.397824, 0.00556135,0.596614,0.602176
0.11,0.81 ,0.397719, 0.00555859,0.596723,0.602281
0.11,0.82 ,0.397619, 0.00555585,0.596825,0.602381
0.11,0.83 ,0.397525, 0.00555313,0.596921,0.602475
0.11,0.84 ,0.397437, 0.00555043,0.597013,0.602563
0.11,0.85 ,0.397354, 0.00554775,0.597099,0.602646
0.11,0.86 ,0.397275, 0.0055451,0.59718,0.602725
0.11,0.87 ,0.3972, 0.00554246,0.597257,0.6028
0.11,0.88 ,0.39713, 0.00553984,0.59733,0.60287
0.11,0.89 ,0.397063, 0.00553725,0.5974,0.602937
0.11,0.9 ,0.397, 0.00553467,0.597466,0.603
0.11,0.91 ,0.396939, 0.00553211,0.597528,0.603061
0.11,0.92 ,0.396882, 0.00552958,0.597588,0.603118
0.11,0.93 ,0.396828, 0.00552706,0.597645,0.603172
0.11,0.94 ,0.396776, 0.00552456,0.597699,0.603224
0.11,0.95 ,0.396727, 0.00552207,0.597751,0.603273
0.11,0.96 ,0.39668, 0.00551961,0.5978,0.60332
0.11,0.97 ,0.396635, 0.00551716,0.597848,0.603365
0.11,0.98 ,0.396592, 0.00551473,0.597893,0.603408
0.11,0.99 ,0.396551, 0.00551232,0.597936,0.603449
0.11,1 ,0.396512, 0.00550993,0.597978,0.603488
0.12,0 ,0.126061, 0.00588159,0.868057,0.873939
0.12,0.01 ,0.130506, 0.00587575,0.863618,0.869494
0.12,0.02 ,0.13512, 0.00586997,0.85901,0.86488
0.12,0.03 ,0.139909, 0.00586426,0.854227,0.860091
0.12,0.04 ,0.144881, 0.0058586,0.849261,0.855119
0.12,0.05 ,0.150043, 0.005853,0.844104,0.849957
0.12,0.06 ,0.155405, 0.00584746,0.838748,0.844595
0.12,0.07 ,0.160974, 0.00584197,0.833185,0.839026
0.12,0.08 ,0.166758, 0.00583654,0.827406,0.833242
0.12,0.09 ,0.172767, 0.00583117,0.821402,0.827233
0.12,0.1 ,0.179009, 0.00582586,0.815165,0.820991
0.12,0.11 ,0.185493, 0.0058206,0.808686,0.814507
0.12,0.12 ,0.192228, 0.00581539,0.801956,0.807772
0.12,0.13 ,0.199223, 0.00581024,0.794967,0.800777
0.12,0.14 ,0.206485, 0.00580514,0.78771,0.793515
0.12,0.15 ,0.214021, 0.00580009,0.780179,0.785979
0.12,0.16 ,0.221837, 0.0057951,0.772367,0.778163
0.12,0.17 ,0.229939, 0.00579015,0.764271,0.770061
0.12,0.18 ,0.238327, 0.00578526,0.755888,0.761673
0.12,0.19 ,0.247, 0.00578042,0.747219,0.753
0.12,0.2 ,0.255955, 0.00577562,0.738269,0.744045
0.12,0.21 ,0.26518, 0.00577088,0.729049,0.73482
0.12,0.22 ,0.27466, 0.00576618,0.719574,0.72534
0.12,0.23 ,0.284371, 0.00576153,0.709868,0.715629
0.12,0.24 ,0.294278, 0.00575692,0.699966,0.705722
0.12,0.25 ,0.304336, 0.00575237,0.689911,0.695664
0.12,0.26 ,0.314489, 0.00574785,0.679763,0.685511
0.12,0.27 ,0.324663, 0.00574338,0.669593,0.675337
0.12,0.28 ,0.334773, 0.00573896,0.659488,0.665227
0.12,0.29 ,0.344718, 0.00573458,0.649547,0.655282
0.12,0.3 ,0.354386, 0.00573024,0.639884,0.645614
0.12,0.31 ,0.363657, 0.00572595,0.630617,0.636343
0.12,0.32 ,0.37241, 0.0057217,0.621869,0.62759
0.12,0.33 ,0.380531, 0.00571749,0.613752,0.619469
0.12,0.34 ,0.387923, 0.00571332,0.606364,0.612077
0.12,0.35 ,0.394511, 0.00570918,0.599779,0.605489
0.12,0.36 ,0.400253, 0.00570509,0.594041,0.599747
0.12,0.37 ,0.405139, 0.00570104,0.58916,0.594861
0.12,0.38 ,0.40919, 0.00569703,0.585113,0.59081
0.12,0.39 ,0.412456, 0.00569305,0.58185,0.587544
0.12,0.4 ,0.415008, 0.00568912,0.579303,0.584992
0.12,0.41 ,0.416928, 0.00568522,0.577387,0.583072
0.12,0.42 ,0.418304, 0.00568135,0.576014,0.581696
0.12,0.43 ,0.419224, 0.00567753,0.575098,0.580776
0.12,0.44 ,0.41977, 0.00567373,0.574556,0.58023
0.12,0.45 ,0.420016, 0.00566998,0.574314,0.579984
0.12,0.46 ,0.420026, 0.00566625,0.574307,0.579974
0.12,0.47 ,0.419857, 0.00566256,0.574481,0.580143
0.12,0.48 ,0.419553, 0.00565891,0.574788,0.580447
0.12,0.49 ,0.419152, 0.00565529,0.575193,0.580848
0.12,0.5 ,0.418685, 0.0056517,0.575663,0.581315
0.12,0.51 ,0.418176, 0.00564814,0.576176,0.581824
0.12,0.52 ,0.417642, 0.00564462,0.576713,0.582358
0.12,0.53 ,0.417099, 0.00564112,0.577259,0.582901
0.12,0.54 ,0.416558, 0.00563766,0.577804,0.583442
0.12,0.55 ,0.416026, 0.00563423,0.57834,0.583974
0.12,0.56 ,0.415509, 0.00563083,0.57886,0.584491
0.12,0.57 ,0.415011, 0.00562746,0.579362,0.584989
0.12,0.58 ,0.414535, 0.00562411,0.579841,0.585465
0.12,0.59 ,0.414082, 0.0056208,0.580297,0.585918
0.12,0.6 ,0.413653, 0.00561751,0.580729,0.586347
0.12,0.61 ,0.413249, 0.00561426,0.581137,0.586751
0.12,0.62 ,0.412868, 0.00561103,0.581521,0.587132
0.12,0.63 ,0.412511, 0.00560783,0.581881,0.587489
0.12,0.64 ,0.412176, 0.00560465,0.582219,0.587824
0.12,0.65 ,0.411863, 0.00560151,0.582536,0.588137
0.12,0.66 ,0.41157, 0.00559839,0.582832,0.58843
0.12,0.67 ,0.411296, 0.00559529,0.583109,0.588704
0.12,0.68 ,0.41104, 0.00559222,0.583367,0.58896
0.12,0.69 ,0.410802, 0.00558918,0.583609,0.589198
0.12,0.7 ,0.410579, 0.00558616,0.583835,0.589421
0.12,0.71 ,0.410371, 0.00558317,0.584046,0.589629
0.12,0.72 ,0.410176, 0.0055802,0.584244,0.589824
0.12,0.73 ,0.409995, 0.00557725,0.584428,0.590005
0.12,0.74 ,0.409825, 0.00557433,0.584601,0.590175
0.12,0.75 ,0.409666, 0.00557143,0.584762,0.590334
0.12,0.76 ,0.409517, 0.00556856,0.584914,0.590483
0.12,0.77 ,0.409378, 0.00556571,0.585056,0.590622
0.12,0.78 ,0.409248, 0.00556288,0.585189,0.590752
0.12,0.79 ,0.409125, 0.00556007,0.585315,0.590875
0.12,0.8 ,0.40901, 0.00555729,0.585432,0.59099
0.12,0.81 ,0.408902, 0.00555452,0.585543,0.591098
0.12,0.82 ,0.408801, 0.00555178,0.585647,0.591199
0.12,0.83 ,0.408705, 0.00554906,0.585746,0.591295
0.12,0.84 ,0.408615, 0.00554637,0.585839,0.591385
0.12,0.85 ,0.40853, 0.00554369,0.585926,0.59147
0.12,0.86 ,0.40845, 0.00554103,0.586009,0.59155
0.12,0.87 ,0.408374, 0.00553839,0.586088,0.591626
0.12,0.88 ,0.408302, 0.00553578,0.586162,0.591698
0.12,0.89 ,0.408234, 0.00553318,0.586233,0.591766
0.12,0.9 ,0.40817, 0.0055306,0.5863,0.59183
0.12,0.91 ,0.408108, 0.00552805,0.586364,0.591892
0.12,0.92 ,0.40805, 0.00552551,0.586424,0.59195
0.12,0.93 ,0.407995, 0.00552299,0.586482,0.592005
0.12,0.94 ,0.407942, 0.00552049,0.586537,0.592058
0.12,0.95 ,0.407892, 0.005518,0.58659,0.592108
0.12,0.96 ,0.407845, 0.00551554,0.58664,0.592155
0.12,0.97 ,0.407799, 0.00551309,0.586688,0.592201
0.12,0.98 ,0.407756, 0.00551066,0.586734,0.592244
0.12,0.99 ,0.407714, 0.00550825,0.586778,0.592286
0.12,1 ,0.407674, 0.00550586,0.58682,0.592326
0.13,0 ,0.125431, 0.00587768,0.868692,0.874569
0.13,0.01 ,0.129844, 0.00587184,0.864284,0.870156
0.13,0.02 ,0.134425, 0.00586606,0.859709,0.865575
0.13,0.03 ,0.139179, 0.00586034,0.85496,0.860821
0.13,0.04 ,0.144115, 0.00585468,0.85003,0.855885
0.13,0.05 ,0.149241, 0.00584908,0.84491,0.850759
0.13,0.06 ,0.154563, 0.00584353,0.839593,0.845437
0.13,0.07 ,0.160092, 0.00583805,0.83407,0.839908
0.13,0.08 ,0.165836, 0.00583262,0.828332,0.834164
0.13,0.09 ,0.171803, 0.00582724,0.82237,0.828197
0.13,0.1 ,0.178003, 0.00582193,0.816175,0.821997
0.13,0.11 ,0.184446, 0.00581666,0.809738,0.815554
0.13,0.12 ,0.19114, 0.00581145,0.803049,0.80886
0.13,0.13 ,0.198095, 0.0058063,0.796099,0.801905
0.13,0.14 ,0.205321, 0.0058012,0.788878,0.794679
0.13,0.15 ,0.212825, 0.00579615,0.781379,0.787175
0.13,0.16 ,0.220616, 0.00579115,0.773593,0.779384
0.13,0.17 ,0.2287, 0.00578621,0.765514,0.7713
0.13,0.18 ,0.237082, 0.00578131,0.757137,0.762918
0.13,0.19 ,0.245764, 0.00577646,0.748459,0.754236
0.13,0.2 ,0.254747, 0.00577167,0.739481,0.745253
0.13,0.21 ,0.264025, 0.00576692,0.730208,0.735975
0.13,0.22 ,0.273589, 0.00576222,0.720649,0.726411
0.13,0.23 ,0.283422, 0.00575757,0.710821,0.716578
0.13,0.24 ,0.293498, 0.00575296,0.700749,0.706502
0.13,0.25 ,0.303781, 0.0057484,0.69047,0.696219
0.13,0.26 ,0.314225, 0.00574389,0.680031,0.685775
0.13,0.27 ,0.324766, 0.00573942,0.669494,0.675234
0.13,0.28 ,0.335328, 0.00573499,0.658937,0.664672
0.13,0.29 ,0.345817, 0.00573061,0.648453,0.654183
0.13,0.3 ,0.356122, 0.00572627,0.638151,0.643878
0.13,0.31 ,0.366123, 0.00572197,0.628155,0.633877
