e1,e2,V,Rs,Rv,P
0.28,0.05,0.010388,0.0064255,0.983186,0.989612
0.28,0.06,0.0111026,0.00640538,0.982492,0.988897
0.28,0.07,0.0118612,0.00638552,0.981753,0.988139
0.28,0.08,0.0126665,0.00636591,0.980968,0.987334
0.28,0.09,0.013521,0.00634656,0.980132,0.986479
0.28,0.1,0.0144276,0.00632747,0.979245,0.985572
0.28,0.11,0.0153893,0.00630863,0.978302,0.984611
0.28,0.12,0.0164093,0.00629005,0.977301,0.983591
0.28,0.13,0.017491,0.00627173,0.976237,0.982509
0.28,0.14,0.0186379,0.00625367,0.975108,0.981362
0.28,0.15,0.0198538,0.00623587,0.97391,0.980146
0.28,0.16,0.0211427,0.00621833,0.972639,0.978857
0.28,0.17,0.0225089,0.00620104,0.97129,0.977491
0.28,0.18,0.0239569,0.00618402,0.969859,0.976043
0.28,0.19,0.0254915,0.00616725,0.968341,0.974508
0.28,0.2,0.0271179,0.00615074,0.966731,0.972882
0.28,0.21,0.0288413,0.00613448,0.965024,0.971159
0.28,0.22,0.0306677,0.00611848,0.963214,0.969332
0.28,0.23,0.0326032,0.00610274,0.961294,0.967397
0.28,0.24,0.0346543,0.00608725,0.959258,0.965346
0.28,0.25,0.0368281,0.00607201,0.9571,0.963172
0.28,0.26,0.0391319,0.00605703,0.954811,0.960868
0.28,0.27,0.0415738,0.00604229,0.952384,0.958426
0.28,0.28,0.0441622,0.00602781,0.94981,0.955838
0.28,0.29,0.0469064,0.00601357,0.94708,0.953094
0.28,0.3,0.0498159,0.00599958,0.944185,0.950184
0.28,0.31,0.0529012,0.00598583,0.941113,0.947099
0.28,0.32,0.0561735,0.00597232,0.937854,0.943826
0.28,0.33,0.0596449,0.00595904,0.934396,0.940355
0.28,0.34,0.0633281,0.00594601,0.930726,0.936672
0.28,0.35,0.0672371,0.00593321,0.92683,0.932763
0.28,0.36,0.0713867,0.00592064,0.922693,0.928613
0.28,0.37,0.075793,0.0059083,0.918299,0.924207
0.28,0.38,0.0804733,0.00589618,0.913631,0.919527
0.28,0.39,0.0854463,0.00588429,0.908669,0.914554
0.28,0.4,0.0907322,0.00587262,0.903395,0.909268
0.28,0.41,0.0963529,0.00586116,0.897786,0.903647
0.28,0.42,0.102332,0.00584992,0.891818,0.897668
0.28,0.43,0.108696,0.00583888,0.885466,0.891304
0.28,0.44,0.115471,0.00582805,0.878701,0.884529
0.28,0.45,0.122689,0.00581743,0.871493,0.877311
0.28,0.46,0.130383,0.005807,0.86381,0.869617
0.28,0.47,0.138589,0.00579677,0.855614,0.861411
0.28,0.48,0.147347,0.00578673,0.846866,0.852653
0.28,0.49,0.156699,0.00577687,0.837524,0.843301
0.28,0.5,0.166695,0.00576721,0.827538,0.833305
0.28,0.51,0.177385,0.00575772,0.816857,0.822615
0.28,0.52,0.188828,0.00574841,0.805424,0.811172
0.28,0.53,0.201086,0.00573927,0.793174,0.798914
0.28,0.54,0.214232,0.0057303,0.780038,0.785768
0.28,0.55,0.228341,0.00572149,0.765938,0.771659
0.28,0.56,0.2435,0.00571285,0.750787,0.7565
0.28,0.57,0.259804,0.00570436,0.734492,0.740196
0.28,0.58,0.277357,0.00569603,0.716947,0.722643
0.28,0.59,0.296277,0.00568784,0.698036,0.703723
0.28,0.6,0.316687,0.00567981,0.677633,0.683313
0.28,0.61,0.338723,0.00567191,0.655605,0.661277
0.28,0.62,0.362526,0.00566416,0.63181,0.637474
0.28,0.63,0.388231,0.00565654,0.606112,0.611769
0.28,0.64,0.415953,0.00564906,0.578398,0.584047
0.28,0.65,0.445746,0.0056417,0.548612,0.554254
0.28,0.66,0.477528,0.00563447,0.516837,0.522472
0.28,0.67,0.510945,0.00562737,0.483428,0.489055
0.28,0.68,0.545131,0.00562038,0.449249,0.454869
0.28,0.69,0.578398,0.00561352,0.415988,0.421602
0.28,0.7,0.608103,0.00560676,0.38629,0.391897
0.28,0.71,0.631317,0.00560012,0.363082,0.368683
0.28,0.72,0.646501,0.00559359,0.347906,0.353499
0.28,0.73,0.654532,0.00558716,0.33988,0.345468
0.28,0.74,0.657715,0.00558084,0.336704,0.342285
0.28,0.75,0.658222,0.00557461,0.336203,0.341778
0.28,0.76,0.657483,0.00556849,0.336948,0.342517
0.28,0.77,0.656276,0.00556246,0.338162,0.343724
0.28,0.78,0.654979,0.00555653,0.339465,0.345021
0.28,0.79,0.653755,0.00555069,0.340694,0.346245
0.28,0.8,0.652666,0.00554493,0.341789,0.347334
0.28,0.81,0.651722,0.00553927,0.342739,0.348278
0.28,0.82,0.650913,0.00553369,0.343553,0.349087
0.28,0.83,0.650224,0.00552819,0.344248,0.349776
0.28,0.84,0.649637,0.00552278,0.344841,0.350363
0.28,0.85,0.649134,0.00551744,0.345348,0.350866
0.28,0.86,0.648703,0.00551219,0.345785,0.351297
0.28,0.87,0.64833,0.00550701,0.346163,0.35167
0.28,0.88,0.648006,0.0055019,0.346492,0.351994
0.28,0.89,0.647723,0.00549687,0.34678,0.352277
0.28,0.9,0.647474,0.0054919,0.347034,0.352526
0.28,0.91,0.647254,0.00548701,0.347259,0.352746
0.28,0.92,0.647058,0.00548218,0.34746,0.352942
0.28,0.93,0.646883,0.00547743,0.34764,0.353117
0.28,0.94,0.646725,0.00547273,0.347802,0.353275
0.28,0.95,0.646583,0.0054681,0.347949,0.353417
0.28,0.96,0.646454,0.00546354,0.348082,0.353546
0.28,0.97,0.646337,0.00545903,0.348204,0.353663
0.28,0.98,0.64623,0.00545458,0.348315,0.35377
0.28,0.99,0.646132,0.00545019,0.348418,0.353868
0.28,1,0.646041,0.00544586,0.348513,0.353959
0.29,0,0.00738299,0.00652677,0.98609,0.992617
0.29,0.01,0.00790978,0.00650539,0.985585,0.99209
0.29,0.02,0.00846982,0.00648425,0.985046,0.99153
0.29,0.03,0.00906503,0.00646337,0.984472,0.990935
0.29,0.04,0.00969743,0.00644274,0.98386,0.990303
0.29,0.05,0.0103692,0.00642236,0.983208,0.989631
0.29,0.06,0.0110825,0.00640223,0.982515,0.988918
0.29,0.07,0.0118398,0.00638236,0.981778,0.98816
0.29,0.08,0.0126435,0.00636275,0.980994,0.987356
0.29,0.09,0.0134965,0.00634339,0.98016,0.986503
0.29,0.1,0.0144015,0.00632429,0.979274,0.985599
0.29,0.11,0.0153615,0.00630545,0.978333,0.984639
0.29,0.12,0.0163796,0.00628686,0.977334,0.98362
0.29,0.13,0.0174593,0.00626854,0.976272,0.982541
0.29,0.14,0.018604,0.00625047,0.975146,0.981396
0.29,0.15,0.0198176,0.00623266,0.97395,0.980182
0.29,0.16,0.0211041,0.00621511,0.972681,0.978896
0.29,0.17,0.0224677,0.00619782,0.971334,0.977532
0.29,0.18,0.0239129,0.00618079,0.969906,0.976087
0.29,0.19,0.0254445,0.00616401,0.968391,0.974556
0.29,0.2,0.0270676,0.00614749,0.966785,0.972932
0.29,0.21,0.0287876,0.00613123,0.965081,0.971212
0.29,0.22,0.0306103,0.00611523,0.963274,0.96939
0.29,0.23,0.0325418,0.00609948,0.961359,0.967458
0.29,0.24,0.0345886,0.00608398,0.959327,0.965411
0.29,0.25,0.0367578,0.00606874,0.957173,0.963242
0.29,0.26,0.0390566,0.00605375,0.95489,0.960943
0.29,0.27,0.0414932,0.00603901,0.952468,0.958507
0.29,0.28,0.0440758,0.00602452,0.9499,0.955924
0.29,0.29,0.0468137,0.00601027,0.947176,0.953186
0.29,0.3,0.0497165,0.00599628,0.944287,0.950284
0.29,0.31,0.0527945,0.00598252,0.941223,0.947206
0.29,0.32,0.0560589,0.00596901,0.937972,0.943941
0.29,0.33,0.0595217,0.00595573,0.934523,0.940478
0.29,0.34,0.0631956,0.00594269,0.930862,0.936804
0.29,0.35,0.0670944,0.00592988,0.926976,0.932906
0.29,0.36,0.071233,0.00591731,0.92285,0.928767
0.29,0.37,0.0756272,0.00590496,0.918468,0.924373
0.29,0.38,0.0802944,0.00589284,0.913813,0.919706
0.29,0.39,0.085253,0.00588095,0.908866,0.914747
0.29,0.4,0.0905231,0.00586927,0.903608,0.909477
0.29,0.41,0.0961265,0.00585781,0.898016,0.903874
0.29,0.42,0.102087,0.00584656,0.892067,0.897913
0.29,0.43,0.108429,0.00583552,0.885735,0.891571
0.29,0.44,0.115181,0.00582469,0.878994,0.884819
0.29,0.45,0.122374,0.00581406,0.871812,0.877626
0.29,0.46,0.13004,0.00580363,0.864157,0.86996
0.29,0.47,0.138214,0.00579339,0.855993,0.861786
0.29,0.48,0.146937,0.00578335,0.84728,0.853063
0.29,0.49,0.15625,0.00577349,0.837977,0.84375
0.29,0.5,0.166201,0.00576382,0.828035,0.833799
0.29,0.51,0.176842,0.00575433,0.817403,0.823158
0.29,0.52,0.18823,0.00574502,0.806025,0.81177
0.29,0.53,0.200427,0.00573587,0.793837,0.799573
0.29,0.54,0.213502,0.0057269,0.780771,0.786498
0.29,0.55,0.227533,0.00571809,0.766749,0.772467
0.29,0.56,0.242603,0.00570945,0.751688,0.757397
0.29,0.57,0.258807,0.00570096,0.735492,0.741193
0.29,0.58,0.276249,0.00569262,0.718058,0.723751
0.29,0.59,0.295043,0.00568444,0.699272,0.704957
0.29,0.6,0.315316,0.0056764,0.679007,0.684684
0.29,0.61,0.337205,0.0056685,0.657127,0.662795
0.29,0.62,0.360855,0.00566075,0.633484,0.639145
0.29,0.63,0.386416,0.00565313,0.607931,0.613584
0.29,0.64,0.414028,0.00564564,0.580327,0.585972
0.29,0.65,0.443793,0.00563828,0.550569,0.556207
0.29,0.66,0.475725,0.00563105,0.518644,0.524275
0.29,0.67,0.509638,0.00562395,0.484738,0.490362
0.29,0.68,0.544947,0.00561696,0.449436,0.455053
0.29,0.69,0.580341,0.00561009,0.414049,0.419659
0.29,0.7,0.613445,0.00560334,0.380952,0.386555
0.29,0.71,0.641,0.00559669,0.353403,0.359
0.29,0.72,0.66035,0.00559016,0.33406,0.33965
0.29,0.73,0.671352,0.00558373,0.323065,0.328648
0.29,0.74,0.676186,0.0055774,0.318237,0.323814
0.29,0.75,0.67746,0.00557118,0.316969,0.32254
0.29,0.76,0.677025,0.00556506,0.317409,0.322975
0.29,0.77,0.675916,0.00555903,0.318525,0.324084
0.29,0.78,0.674634,0.00555309,0.319813,0.325366
0.29,0.79,0.673397,0.00554725,0.321056,0.326603
0.29,0.8,0.672287,0.0055415,0.322172,0.327713
0.29,0.81,0.671323,0.00553583,0.323141,0.328677
0.29,0.82,0.670499,0.00553025,0.323971,0.329501
0.29,0.83,0.669797,0.00552475,0.324678,0.330203
0.29,0.84,0.6692,0.00551934,0.325281,0.3308
0.29,0.85,0.66869,0.005514,0.325796,0.33131
0.29,0.86,0.668253,0.00550874,0.326238,0.331747
0.29,0.87,0.667876,0.00550356,0.32662,0.332124
0.29,0.88,0.667549,0.00549845,0.326952,0.332451
0.29,0.89,0.667264,0.00549342,0.327243,0.332736
0.29,0.9,0.667012,0.00548846,0.327499,0.332988
0.29,0.91,0.666791,0.00548356,0.327726,0.333209
0.29,0.92,0.666593,0.00547874,0.327928,0.333407
0.29,0.93,0.666417,0.00547398,0.328109,0.333583
0.29,0.94,0.666258,0.00546928,0.328272,0.333742
0.29,0.95,0.666115,0.00546465,0.32842,0.333885
0.29,0.96,0.665986,0.00546008,0.328554,0.334014
0.29,0.97,0.665868,0.00545558,0.328677,0.334132
0.29,0.98,0.66576,0.00545113,0.328789,0.33424
0.29,0.99,0.665661,0.00544674,0.328893,0.334339
0.29,1,0.665569,0.00544241,0.328988,0.334431
0.3,0,0.0073698,0.00652369,0.986107,0.99263
0.3,0.01,0.0078957,0.0065023,0.985602,0.992104
0.3,0.02,0.00845479,0.00648116,0.985064,0.991545
0.3,0.03,0.00904898,0.00646026,0.984491,0.990951
0.3,0.04,0.0096803,0.00643963,0.98388,0.99032
0.3,0.05,0.0103509,0.00641924,0.98323,0.989649
0.3,0.06,0.011063,0.00639911,0.982538,0.988937
0.3,0.07,0.0118189,0.00637923,0.981802,0.988181
0.3,0.08,0.0126213,0.00635961,0.981019,0.987379
0.3,0.09,0.0134728,0.00634025,0.980187,0.986527
0.3,0.1,0.0143762,0.00632114,0.979303,0.985624
0.3,0.11,0.0153345,0.00630229,0.978363,0.984666
0.3,0.12,0.0163508,0.0062837,0.977365,0.983649
0.3,0.13,0.0174286,0.00626537,0.976306,0.982571
0.3,0.14,0.0185713,0.00624729,0.975181,0.981429
0.3,0.15,0.0197827,0.00622948,0.973988,0.980217
0.3,0.16,0.0210668,0.00621192,0.972721,0.978933
0.3,0.17,0.0224279,0.00619462,0.971377,0.977572
0.3,0.18,0.0238704,0.00617758,0.969952,0.97613
0.3,0.19,0.0253991,0.0061608,0.96844,0.974601
0.3,0.2,0.0270191,0.00614428,0.966837,0.972981
0.3,0.21,0.0287358,0.00612801,0.965136,0.971264
0.3,0.22,0.030555,0.006112,0.963333,0.969445
0.3,0.23,0.0324827,0.00609625,0.961421,0.967517
0.3,0.24,0.0345254,0.00608074,0.959394,0.965475
0.3,0.25,0.0366901,0.0060655,0.957244,0.96331
0.3,0.26,0.0389842,0.0060505,0.954965,0.961016
0.3,0.27,0.0414157,0.00603575,0.952549,0.958584
0.3,0.28,0.0439928,0.00602126,0.949986,0.956007
0.3,0.29,0.0467248,0.00600701,0.947268,0.953275
0.3,0.3,0.0496211,0.005993,0.944386,0.950379
0.3,0.31,0.0526922,0.00597924,0.941329,0.947308
0.3,0.32,0.0559491,0.00596572,0.938085,0.944051
0.3,0.33,0.0594037,0.00595244,0.934644,0.940596
0.3,0.34,0.0630688,0.0059394,0.930992,0.936931
0.3,0.35,0.066958,0.00592659,0.927115,0.933042
0.3,0.36,0.0710861,0.00591401,0.923,0.928914
0.3,0.37,0.0754689,0.00590166,0.918629,0.924531
0.3,0.38,0.0801236,0.00588953,0.913987,0.919876
0.3,0.39,0.0850687,0.00587763,0.909054,0.914931
0.3,0.4,0.0903239,0.00586595,0.90381,0.909676
0.3,0.41,0.095911,0.00585449,0.898235,0.904089
0.3,0.42,0.101853,0.00584323,0.892304,0.898147
0.3,0.43,0.108176,0.00583219,0.885992,0.891824
0.3,0.44,0.114906,0.00582136,0.879272,0.885094
0.3,0.45,0.122075,0.00581072,0.872114,0.877925
0.3,0.46,0.129714,0.00580029,0.864486,0.870286
0.3,0.47,0.137859,0.00579005,0.856351,0.862141
0.3,0.48,0.146548,0.00578,0.847672,0.853452
0.3,0.49,0.155825,0.00577014,0.838405,0.844175
0.3,0.5,0.165736,0.00576047,0.828504,0.834264
0.3,0.51,0.176331,0.00575097,0.817918,0.823669
0.3,0.52,0.187667,0.00574166,0.806592,0.812333
0.3,0.53,0.199806,0.00573251,0.794462,0.800194
0.3,0.54,0.212816,0.00572354,0.78146,0.787184
0.3,0.55,0.226773,0.00571473,0.767512,0.773227
0.3,0.56,0.24176,0.00570608,0.752534,0.75824
0.3,0.57,0.257871,0.00569759,0.736432,0.742129
0.3,0.58,0.275207,0.00568925,0.719104,0.724793
0.3,0.59,0.293882,0.00568106,0.700437,0.706118
0.3,0.6,0.314023,0.00567302,0.680304,0.685977
0.3,0.61,0.335767,0.00566512,0.658568,0.664233
0.3,0.62,0.359262,0.00565737,0.63508,0.640738
0.3,0.63,0.384667,0.00564974,0.609683,0.615333
0.3,0.64,0.412137,0.00564226,0.58222,0.587863
0.3,0.65,0.441812,0.0056349,0.552553,0.558188
0.3,0.66,0.473772,0.00562767,0.5206,0.526228
0.3,0.67,0.507963,0.00562056,0.486416,0.492037
0.3,0.68,0.544034,0.00561357,0.450353,0.455966
0.3,0.69,0.581046,0.0056067,0.413347,0.418954
0.3,0.7,0.617051,0.00559994,0.377349,0.382949
0.3,0.71,0.648843,0.0055933,0.345564,0.351157
0.3,0.72,0.672874,0.00558676,0.321539,0.327126
0.3,0.73,0.68762,0.00558033,0.3068,0.31238
0.3,0.74,0.694692,0.005574,0.299734,0.305308
0.3,0.75,0.697047,0.00556778,0.297385,0.302953
0.3,0.76,0.697063,0.00556165,0.297375,0.302937
0.3,0.77,0.696116,0.00555562,0.298328,0.303884
0.3,0.78,0.694878,0.00554969,0.299572,0.305122
0.3,0.79,0.693642,0.00554384,0.300814,0.306358
0.3,0.8,0.69252,0.00553809,0.301942,0.30748
0.3,0.81,0.691543,0.00553242,0.302925,0.308457
0.3,0.82,0.690707,0.00552684,0.303767,0.309293
0.3,0.83,0.689996,0.00552134,0.304483,0.310004
0.3,0.84,0.689392,0.00551593,0.305092,0.310608
0.3,0.85,0.688877,0.00551059,0.305612,0.311123
0.3,0.86,0.688436,0.00550533,0.306058,0.311564
0.3,0.87,0.688057,0.00550015,0.306443,0.311943
0.3,0.88,0.687727,0.00549504,0.306778,0.312273
0.3,0.89,0.68744,0.00549001,0.30707,0.31256
0.3,0.9,0.687188,0.00548504,0.307327,0.312812
0.3,0.91,0.686965,0.00548015,0.307555,0.313035
0.3,0.92,0.686766,0.00547532,0.307758,0.313234
0.3,0.93,0.686589,0.00547056,0.30794,0.313411
0.3,0.94,0.68643,0.00546586,0.308104,0.31357
0.3,0.95,0.686287,0.00546123,0.308252,0.313713
0.3,0.96,0.686156,0.00545667,0.308387,0.313844
0.3,0.97,0.686038,0.00545216,0.30851,0.313962
0.3,0.98,0.685929,0.00544771,0.308623,0.314071
0.3,0.99,0.68583,0.00544332,0.308727,0.31417
0.3,1,0.685738,0.00543899,0.308823,0.314262
0.31,0,0.007357,0.00652063,0.986122,0.992643
0.31,0.01,0.00788203,0.00649923,0.985619,0.992118
0.31,0.02,0.0084402,0.00647808,0.985082,0.99156
0.31,0.03,0.00903341,0.00645719,0.984509,0.990967
0.31,0.04,0.00966369,0.00643654,0.9839,0.990336
0.31,0.05,0.0103331,0.00641615,0.983251,0.989667
0.31,0.06,0.0110441,0.00639601,0.98256,0.988956
0.31,0.07,0.0117988,0.00637613,0.981825,0.988201
0.31,0.08,0.0125998,0.0063565,0.981044,0.9874
0.31,0.09,0.0134499,0.00633713,0.980213,0.98655
0.31,0.1,0.0143517,0.00631801,0.97933,0.985648
0.31,0.11,0.0153084,0.00629916,0.978392,0.984692
0.31,0.12,0.016323,0.00628056,0.977396,0.983677
0.31,0.13,0.0173989,0.00626222,0.976339,0.982601
0.31,0.14,0.0185396,0.00624414,0.975216,0.98146
0.31,0.15,0.0197489,0.00622632,0.974025,0.980251
0.31,0.16,0.0210308,0.00620876,0.97276,0.978969
0.31,0.17,0.0223894,0.00619145,0.971419,0.977611
0.31,0.18,0.0238294,0.00617441,0.969996,0.976171
0.31,0.19,0.0253553,0.00615762,0.968487,0.974645
0.31,0.2,0.0269724,0.00614109,0.966887,0.973028
0.31,0.21,0.0286859,0.00612482,0.965189,0.971314
0.31,0.22,0.0305017,0.0061088,0.96339,0.969498
0.31,0.23,0.0324257,0.00609304,0.961481,0.967574
0.31,0.24,0.0344645,0.00607753,0.959458,0.965535
0.31,0.25,0.0366251,0.00606228,0.957313,0.963375
0.31,0.26,0.0389147,0.00604728,0.955038,0.961085
0.31,0.27,0.0413412,0.00603253,0.952626,0.958659
0.31,0.28,0.0439131,0.00601803,0.950069,0.956087
0.31,0.29,0.0466394,0.00600377,0.947357,0.953361
0.31,0.3,0.0495296,0.00598976,0.944481,0.95047
0.31,0.31,0.0525941,0.005976,0.94143,0.947406
0.31,0.32,0.0558439,0.00596247,0.938194,0.944156
0.31,0.33,0.0592908,0.00594918,0.93476,0.940709
0.31,0.34,0.0629475,0.00593614,0.931116,0.937053
0.31,0.35,0.0668276,0.00592332,0.927249,0.933172
0.31,0.36,0.0709458,0.00591074,0.923144,0.929054
0.31,0.37,0.0753178,0.00589838,0.918784,0.924682
0.31,0.38,0.0799608,0.00588625,0.914153,0.920039
0.31,0.39,0.084893,0.00587435,0.909233,0.915107
0.31,0.4,0.0901342,0.00586266,0.904003,0.909866
0.31,0.41,0.0957058,0.00585119,0.898443,0.904294
0.31,0.42,0.101631,0.00583994,0.892529,0.898369
0.31,0.43,0.107935,0.00582889,0.886236,0.892065
0.31,0.44,0.114645,0.00581805,0.879536,0.885355
0.31,0.45,0.121791,0.00580742,0.872401,0.878209
0.31,0.46,0.129405,0.00579698,0.864798,0.870595
0.31,0.47,0.137523,0.00578674,0.856691,0.862477
0.31,0.48,0.146181,0.00577669,0.848042,0.853819
0.31,0.49,0.155424,0.00576682,0.838809,0.844576
0.31,0.5,0.165296,0.00575715,0.828947,0.834704
0.31,0.51,0.175848,0.00574765,0.818404,0.824152
0.31,0.52,0.187137,0.00573833,0.807125,0.812863
0.31,0.53,0.199222,0.00572918,0.795049,0.800778
0.31,0.54,0.212171,0.0057202,0.782109,0.787829
0.31,0.55,0.22606,0.00571139,0.768229,0.77394
0.31,0.56,0.240969,0.00570274,0.753328,0.759031
0.31,0.57,0.256992,0.00569424,0.737314,0.743008
0.31,0.58,0.274229,0.0056859,0.720085,0.725771
0.31,0.59,0.292793,0.00567772,0.701529,0.707207
0.31,0.6,0.312809,0.00566967,0.681522,0.687191
0.31,0.61,0.334413,0.00566177,0.659926,0.665587
0.31,0.62,0.357756,0.00565401,0.63659,0.642244
0.31,0.63,0.383,0.00564639,0.611354,0.617
0.31,0.64,0.410312,0.0056389,0.584049,0.589688
0.31,0.65,0.439854,0.00563154,0.554514,0.560146
0.31,0.66,0.471757,0.00562431,0.522619,0.528243
0.31,0.67,0.506061,0.0056172,0.488322,0.493939
0.31,0.68,0.542598,0.00561021,0.451792,0.457402
0.31,0.69,0.580757,0.00560333,0.41364,0.419243
0.31,0.7,0.619066,0.00559658,0.375337,0.380934
0.31,0.71,0.654695,0.00558993,0.339715,0.345305
0.31,0.72,0.683658,0.00558339,0.310759,0.316342
0.31,0.73,0.702936,0.00557696,0.291487,0.297064
0.31,0.74,0.712987,0.00557063,0.281442,0.287013
0.31,0.75,0.71686,0.00556441,0.277576,0.28314
0.31,0.76,0.717533,0.00555828,0.276908,0.282467
0.31,0.77,0.716841,0.00555225,0.277607,0.283159
0.31,0.78,0.71569,0.00554631,0.278764,0.28431
0.31,0.79,0.714477,0.00554047,0.279982,0.285523
0.31,0.8,0.713356,0.00553471,0.281109,0.286644
0.31,0.81,0.712374,0.00552904,0.282097,0.287626
0.31,0.82,0.711532,0.00552346,0.282944,0.288468
0.31,0.83,0.710817,0.00551796,0.283665,0.289183
0.31,0.84,0.71021,0.00551255,0.284278,0.28979
0.31,0.85,0.709693,0.00550721,0.2848,0.290307
0.31,0.86,0.709251,0.00550195,0.285247,0.290749
0.31,0.87,0.70887,0.00549677,0.285633,0.29113
0.31,0.88,0.70854,0.00549166,0.285968,0.29146
0.31,0.89,0.708252,0.00548662,0.286261,0.291748
0.31,0.9,0.708,0.00548166,0.286519,0.292
0.31,0.91,0.707777,0.00547676,0.286747,0.292223
0.31,0.92,0.707578,0.00547193,0.28695,0.292422
0.31,0.93,0.707401,0.00546717,0.287132,0.292599
0.31,0.94,0.707242,0.00546248,0.287295,0.292758
0.31,0.95,0.707098,0.00545785,0.287444,0.292902
0.31,0.96,0.706968,0.00545328,0.287579,0.293032
0.31,0.97,0.706849,0.00544877,0.287702,0.293151
0.31,0.98,0.706741,0.00544432,0.287815,0.293259
0.31,0.99,0.706641,0.00543993,0.287919,0.293359
0.31,1,0.70655,0.0054356,0.288015,0.29345
0.32,0,0.00734456,0.0065176,0.986138,0.992655
0.32,0.01,0.00786876,0.00649619,0.985635,0.992131
0.32,0.02,0.00842604,0.00647504,0.985099,0.991574
0.32,0.03,0.00901831,0.00645413,0.984528,0.990982
0.32,0.04,0.00964758,0.00643348,0.983919,0.990352
0.32,0.05,0.010316,0.00641308,0.983271,0.989684
0.32,0.06,0.0110257,0.00639294,0.982581,0.988974
0.32,0.07,0.0117792,0.00637305,0.981848,0.988221
0.32,0.08,0.012579,0.00635341,0.981068,0.987421
0.32,0.09,0.0134277,0.00633403,0.980238,0.986572
0.32,0.1,0.0143281,0.00631491,0.979357,0.985672
0.32,0.11,0.0152832,0.00629605,0.978421,0.984717
0.32,0.12,0.0162961,0.00627745,0.977426,0.983704
0.32,0.13,0.0173702,0.0062591,0.976371,0.98263
0.32,0.14,0.018509,0.00624102,0.97525,0.981491
0.32,0.15,0.0197163,0.00622319,0.974061,0.980284
0.32,0.16,0.020996,0.00620562,0.972798,0.979004
0.32,0.17,0.0223523,0.00618831,0.971459,0.977648
0.32,0.18,0.0237898,0.00617126,0.970039,0.97621
0.32,0.19,0.0253131,0.00615446,0.968532,0.974687
0.32,0.2,0.0269273,0.00613793,0.966935,0.973073
0.32,0.21,0.0286378,0.00612165,0.965241,0.971362
0.32,0.22,0.0304503,0.00610563,0.963444,0.96955
0.32,0.23,0.0323709,0.00608986,0.961539,0.967629
0.32,0.24,0.034406,0.00607435,0.95952,0.965594
0.32,0.25,0.0365625,0.00605909,0.957378,0.963438
0.32,0.26,0.0388478,0.00604408,0.955108,0.961152
0.32,0.27,0.0412697,0.00602933,0.952701,0.95873
0.32,0.28,0.0438366,0.00601482,0.950149,0.956163
0.32,0.29,0.0465575,0.00600056,0.947442,0.953443
0.32,0.3,0.0494419,0.00598655,0.944572,0.950558
0.32,0.31,0.0525001,0.00597277,0.941527,0.9475
0.32,0.32,0.0557431,0.00595925,0.938298,0.944257
0.32,0.33,0.0591826,0.00594596,0.934871,0.940817
0.32,0.34,0.0628314,0.0059329,0.931236,0.937169
0.32,0.35,0.0667029,0.00592008,0.927377,0.933297
0.32,0.36,0.0708117,0.00590749,0.923281,0.929188
0.32,0.37,0.0751736,0.00589514,0.918931,0.924826
0.32,0.38,0.0798054,0.005883,0.914312,0.920195
0.32,0.39,0.0847255,0.00587109,0.909403,0.915275
0.32,0.4,0.0899535,0.0058594,0.904187,0.910047
0.32,0.41,0.0955107,0.00584793,0.898641,0.904489
0.32,0.42,0.10142,0.00583667,0.892743,0.89858
0.32,0.43,0.107707,0.00582562,0.886468,0.892293
0.32,0.44,0.114398,0.00581478,0.879787,0.885602
0.32,0.45,0.121523,0.00580414,0.872673,0.878477
0.32,0.46,0.129113,0.0057937,0.865093,0.870887
0.32,0.47,0.137204,0.00578345,0.857012,0.862796
0.32,0.48,0.145835,0.0057734,0.848392,0.854165
0.32,0.49,0.155045,0.00576353,0.839191,0.844955
0.32,0.5,0.164882,0.00575385,0.829364,0.835118
0.32,0.51,0.175394,0.00574435,0.818861,0.824606
0.32,0.52,0.186638,0.00573503,0.807627,0.813362
0.32,0.53,0.198673,0.00572588,0.795601,0.801327
0.32,0.54,0.211566,0.0057169,0.782717,0.788434
0.32,0.55,0.225391,0.00570808,0.768901,0.774609
0.32,0.56,0.240229,0.00569943,0.754072,0.759771
0.32,0.57,0.25617,0.00569093,0.738139,0.74383
0.32,0.58,0.273315,0.00568259,0.721003,0.726685
0.32,0.59,0.291774,0.0056744,0.702551,0.708226
0.32,0.6,0.311671,0.00566636,0.682662,0.688329
0.32,0.61,0.333143,0.00565845,0.661198,0.666857
0.32,0.62,0.35634,0.00565069,0.63801,0.64366
0.32,0.63,0.381424,0.00564307,0.612933,0.618576
0.32,0.64,0.408571,0.00563558,0.585794,0.591429
0.32,0.65,0.437957,0.00562821,0.556414,0.562043
0.32,0.66,0.469746,0.00562098,0.524633,0.530254
0.32,0.67,0.504045,0.00561387,0.490341,0.495955
0.32,0.68,0.540823,0.00560688,0.45357,0.459177
0.32,0.69,0.579729,0.0056,0.414671,0.420271
0.32,0.7,0.619741,0.00559324,0.374666,0.380259
0.32,0.71,0.658584,0.0055866,0.33583,0.341416
0.32,0.72,0.692356,0.00558006,0.302064,0.307644
0.32,0.73,0.716821,0.00557362,0.277605,0.283179
0.32,0.74,0.730728,0.0055673,0.263704,0.269272
0.32,0.75,0.736708,0.00556107,0.257731,0.263292
0.32,0.76,0.738332,0.00555494,0.256113,0.261668
