e1,e2,V,Rs,Rv,P
0.27,0.37 ,0.0720512, 0.00235031,0.925599,0.927949
0.27,0.38 ,0.0764986, 0.0023503,0.921151,0.923501
0.27,0.39 ,0.0812214, 0.00235029,0.916428,0.918779
0.27,0.4 ,0.0862383, 0.00235027,0.911411,0.913762
0.27,0.41 ,0.0915693, 0.00235026,0.90608,0.908431
0.27,0.42 ,0.0972361, 0.00235024,0.900414,0.902764
0.27,0.43 ,0.103262, 0.00235023,0.894388,0.896738
0.27,0.44 ,0.109672, 0.00235021,0.887977,0.890328
0.27,0.45 ,0.116495, 0.0023502,0.881155,0.883505
0.27,0.46 ,0.123759, 0.00235018,0.873891,0.876241
0.27,0.47 ,0.131497, 0.00235017,0.866153,0.868503
0.27,0.48 ,0.139745, 0.00235015,0.857905,0.860255
0.27,0.49 ,0.14854, 0.00235014,0.84911,0.85146
0.27,0.5 ,0.157925, 0.00235012,0.839725,0.842075
0.27,0.51 ,0.167946, 0.00235011,0.829704,0.832054
0.27,0.52 ,0.178653, 0.00235009,0.818997,0.821347
0.27,0.53 ,0.1901, 0.00235008,0.80755,0.8099
0.27,0.54 ,0.202348, 0.00235007,0.795302,0.797652
0.27,0.55 ,0.215463, 0.00235005,0.782187,0.784537
0.27,0.56 ,0.229519, 0.00235004,0.768131,0.770481
0.27,0.57 ,0.244596, 0.00235002,0.753054,0.755404
0.27,0.58 ,0.260784, 0.00235001,0.736866,0.739216
0.27,0.59 ,0.278181, 0.00234999,0.719469,0.721819
0.27,0.6 ,0.296898, 0.00234998,0.700752,0.703102
0.27,0.61 ,0.317056, 0.00234997,0.680594,0.682944
0.27,0.62 ,0.338791, 0.00234995,0.658859,0.661209
0.27,0.63 ,0.362257, 0.00234994,0.635393,0.637743
0.27,0.64 ,0.387622, 0.00234992,0.610028,0.612378
0.27,0.65 ,0.415076, 0.00234991,0.582574,0.584924
0.27,0.66 ,0.444834, 0.00234989,0.552816,0.555166
0.27,0.67 ,0.477134, 0.00234988,0.520516,0.522866
0.27,0.68 ,0.512242, 0.00234987,0.485409,0.487758
0.27,0.69 ,0.550454, 0.00234985,0.447196,0.449546
0.27,0.7 ,0.592093, 0.00234984,0.405557,0.407907
0.27,0.71 ,0.637503, 0.00234982,0.360148,0.362497
0.27,0.72 ,0.687013, 0.00234981,0.310637,0.312987
0.27,0.73 ,0.74086, 0.0023498,0.25679,0.25914
0.27,0.74 ,0.798916, 0.00234978,0.198734,0.201084
0.27,0.75 ,0.859756, 0.00234977,0.137894,0.140244
0.27,0.76 ,0.917281, 0.00234976,0.0803694,0.0827192
0.27,0.77 ,0.95667, 0.00234974,0.0409798,0.0433295
0.27,0.78 ,0.974292, 0.00234973,0.0233579,0.0257076
0.27,0.79 ,0.981897, 0.00234971,0.0157534,0.0181031
0.27,0.8 ,0.985806, 0.0023497,0.0118444,0.0141941
0.27,0.81 ,0.988131, 0.00234969,0.00951884,0.0118685
0.27,0.82 ,0.989661, 0.00234967,0.00798963,0.0103393
0.27,0.83 ,0.990739, 0.00234966,0.00691152,0.00926118
0.27,0.84 ,0.991538, 0.00234965,0.00611205,0.0084617
0.27,0.85 ,0.992154, 0.00234963,0.0054962,0.00784583
0.27,0.86 ,0.992643, 0.00234962,0.00500752,0.00735714
0.27,0.87 ,0.99304, 0.00234961,0.00461047,0.00696007
0.27,0.88 ,0.993369, 0.00234959,0.00428157,0.00663116
0.27,0.89 ,0.993646, 0.00234958,0.00400471,0.00635428
0.27,0.9 ,0.993882, 0.00234956,0.00376847,0.00611803
0.27,0.91 ,0.994086, 0.00234955,0.00356455,0.0059141
0.27,0.92 ,0.994264, 0.00234954,0.00338674,0.00573628
0.27,0.93 ,0.99442, 0.00234952,0.00323035,0.00557988
0.27,0.94 ,0.994559, 0.00234951,0.00309173,0.00544125
0.27,0.95 ,0.994682, 0.0023495,0.00296802,0.00531752
0.27,0.96 ,0.994794, 0.00234948,0.00285694,0.00520642
0.27,0.97 ,0.994894, 0.00234947,0.00275664,0.00510612
0.27,0.98 ,0.994985, 0.00234946,0.00266564,0.0050151
0.27,0.99 ,0.995068, 0.00234944,0.0025827,0.00493215
0.27,1 ,0.995144, 0.00234943,0.0025068,0.00485623
0.28,0 ,0.00692354, 0.00235089,0.990726,0.993076
0.28,0.01 ,0.00742367, 0.00235087,0.990225,0.992576
0.28,0.02 ,0.00795564, 0.00235085,0.989694,0.992044
0.28,0.03 ,0.00852128, 0.00235084,0.989128,0.991479
0.28,0.04 ,0.00912254, 0.00235082,0.988527,0.990877
0.28,0.05 ,0.00976147, 0.00235081,0.987888,0.990239
0.28,0.06 ,0.0104402, 0.00235079,0.987209,0.98956
0.28,0.07 ,0.0111611, 0.00235078,0.986488,0.988839
0.28,0.08 ,0.0119266, 0.00235076,0.985723,0.988073
0.28,0.09 ,0.0127392, 0.00235074,0.98491,0.987261
0.28,0.1 ,0.0136016, 0.00235073,0.984048,0.986398
0.28,0.11 ,0.0145168, 0.00235071,0.983133,0.985483
0.28,0.12 ,0.0154876, 0.0023507,0.982162,0.984512
0.28,0.13 ,0.0165174, 0.00235068,0.981132,0.983483
0.28,0.14 ,0.0176096, 0.00235066,0.98004,0.98239
0.28,0.15 ,0.0187678, 0.00235065,0.978882,0.981232
0.28,0.16 ,0.0199957, 0.00235063,0.977654,0.980004
0.28,0.17 ,0.0212975, 0.00235062,0.976352,0.978702
0.28,0.18 ,0.0226775, 0.0023506,0.974972,0.977323
0.28,0.19 ,0.0241401, 0.00235059,0.973509,0.97586
0.28,0.2 ,0.0256904, 0.00235057,0.971959,0.97431
0.28,0.21 ,0.0273334, 0.00235056,0.970316,0.972667
0.28,0.22 ,0.0290746, 0.00235054,0.968575,0.970925
0.28,0.23 ,0.0309199, 0.00235053,0.96673,0.96908
0.28,0.24 ,0.0328754, 0.00235051,0.964774,0.967125
0.28,0.25 ,0.0349479, 0.00235049,0.962702,0.965052
0.28,0.26 ,0.0371442, 0.00235048,0.960505,0.962856
0.28,0.27 ,0.0394719, 0.00235046,0.958178,0.960528
0.28,0.28 ,0.0419392, 0.00235045,0.95571,0.958061
0.28,0.29 ,0.0445544, 0.00235043,0.953095,0.955446
0.28,0.3 ,0.0473267, 0.00235042,0.950323,0.952673
0.28,0.31 ,0.0502661, 0.0023504,0.947384,0.949734
0.28,0.32 ,0.0533828, 0.00235039,0.944267,0.946617
0.28,0.33 ,0.0566881, 0.00235037,0.940962,0.943312
0.28,0.34 ,0.0601941, 0.00235036,0.937456,0.939806
0.28,0.35 ,0.0639135, 0.00235034,0.933736,0.936086
0.28,0.36 ,0.0678604, 0.00235033,0.929789,0.93214
0.28,0.37 ,0.0720494, 0.00235031,0.9256,0.927951
0.28,0.38 ,0.0764968, 0.0023503,0.921153,0.923503
0.28,0.39 ,0.0812196, 0.00235028,0.91643,0.91878
0.28,0.4 ,0.0862364, 0.00235027,0.911413,0.913764
0.28,0.41 ,0.0915673, 0.00235025,0.906082,0.908433
0.28,0.42 ,0.097234, 0.00235024,0.900416,0.902766
0.28,0.43 ,0.10326, 0.00235022,0.89439,0.89674
0.28,0.44 ,0.10967, 0.00235021,0.88798,0.89033
0.28,0.45 ,0.116492, 0.0023502,0.881158,0.883508
0.28,0.46 ,0.123756, 0.00235018,0.873894,0.876244
0.28,0.47 ,0.131494, 0.00235017,0.866155,0.868506
0.28,0.48 ,0.139742, 0.00235015,0.857908,0.860258
0.28,0.49 ,0.148537, 0.00235014,0.849113,0.851463
0.28,0.5 ,0.157922, 0.00235012,0.839727,0.842078
0.28,0.51 ,0.167943, 0.00235011,0.829707,0.832057
0.28,0.52 ,0.178649, 0.00235009,0.819,0.821351
0.28,0.53 ,0.190096, 0.00235008,0.807554,0.809904
0.28,0.54 ,0.202344, 0.00235006,0.795306,0.797656
0.28,0.55 ,0.21546, 0.00235005,0.78219,0.78454
0.28,0.56 ,0.229515, 0.00235004,0.768135,0.770485
0.28,0.57 ,0.244592, 0.00235002,0.753058,0.755408
0.28,0.58 ,0.26078, 0.00235001,0.73687,0.73922
0.28,0.59 ,0.278177, 0.00234999,0.719473,0.721823
0.28,0.6 ,0.296893, 0.00234998,0.700757,0.703107
0.28,0.61 ,0.317051, 0.00234996,0.680599,0.682949
0.28,0.62 ,0.338787, 0.00234995,0.658863,0.661213
0.28,0.63 ,0.362252, 0.00234994,0.635398,0.637748
0.28,0.64 ,0.387617, 0.00234992,0.610034,0.612383
0.28,0.65 ,0.415071, 0.00234991,0.582579,0.584929
0.28,0.66 ,0.444829, 0.00234989,0.552821,0.555171
0.28,0.67 ,0.477128, 0.00234988,0.520522,0.522872
0.28,0.68 ,0.512236, 0.00234987,0.485414,0.487764
0.28,0.69 ,0.550448, 0.00234985,0.447203,0.449552
0.28,0.7 ,0.592087, 0.00234984,0.405563,0.407913
0.28,0.71 ,0.637496, 0.00234982,0.360154,0.362504
0.28,0.72 ,0.687006, 0.00234981,0.310644,0.312994
0.28,0.73 ,0.740853, 0.0023498,0.256797,0.259147
0.28,0.74 ,0.798909, 0.00234978,0.198741,0.201091
0.28,0.75 ,0.859751, 0.00234977,0.137899,0.140249
0.28,0.76 ,0.917278, 0.00234975,0.0803718,0.0827215
0.28,0.77 ,0.956674, 0.00234974,0.0409761,0.0433258
0.28,0.78 ,0.9743, 0.00234973,0.0233507,0.0257005
0.28,0.79 ,0.981905, 0.00234971,0.0157451,0.0180948
0.28,0.8 ,0.985815, 0.0023497,0.0118357,0.0141854
0.28,0.81 ,0.98814, 0.00234969,0.00950994,0.0118596
0.28,0.82 ,0.98967, 0.00234967,0.00798062,0.0103303
0.28,0.83 ,0.990748, 0.00234966,0.00690246,0.00925212
0.28,0.84 ,0.991547, 0.00234964,0.00610296,0.0084526
0.28,0.85 ,0.992163, 0.00234963,0.00548708,0.00783671
0.28,0.86 ,0.992652, 0.00234962,0.00499839,0.007348
0.28,0.87 ,0.993049, 0.0023496,0.00460132,0.00695093
0.28,0.88 ,0.993378, 0.00234959,0.00427241,0.006622
0.28,0.89 ,0.993655, 0.00234958,0.00399554,0.00634512
0.28,0.9 ,0.993891, 0.00234956,0.0037593,0.00610887
0.28,0.91 ,0.994095, 0.00234955,0.00355538,0.00590493
0.28,0.92 ,0.994273, 0.00234954,0.00337757,0.00572711
0.28,0.93 ,0.994429, 0.00234952,0.00322118,0.0055707
0.28,0.94 ,0.994568, 0.00234951,0.00308256,0.00543207
0.28,0.95 ,0.994692, 0.0023495,0.00295884,0.00530834
0.28,0.96 ,0.994803, 0.00234948,0.00284776,0.00519724
0.28,0.97 ,0.994903, 0.00234947,0.00274746,0.00509693
0.28,0.98 ,0.994994, 0.00234946,0.00265646,0.00500592
0.28,0.99 ,0.995077, 0.00234944,0.00257352,0.00492296
0.28,1 ,0.995153, 0.00234943,0.00249761,0.00484704
0.29,0 ,0.00692322, 0.00235089,0.990726,0.993077
0.29,0.01 ,0.00742334, 0.00235087,0.990226,0.992577
0.29,0.02 ,0.00795528, 0.00235085,0.989694,0.992045
0.29,0.03 ,0.00852091, 0.00235084,0.989128,0.991479
0.29,0.04 ,0.00912215, 0.00235082,0.988527,0.990878
0.29,0.05 ,0.00976106, 0.00235081,0.987888,0.990239
0.29,0.06 ,0.0104398, 0.00235079,0.987209,0.98956
0.29,0.07 ,0.0111607, 0.00235077,0.986489,0.988839
0.29,0.08 ,0.0119261, 0.00235076,0.985723,0.988074
0.29,0.09 ,0.0127387, 0.00235074,0.984911,0.987261
0.29,0.1 ,0.0136011, 0.00235073,0.984048,0.986399
0.29,0.11 ,0.0145162, 0.00235071,0.983133,0.985484
0.29,0.12 ,0.015487, 0.00235069,0.982162,0.984513
0.29,0.13 ,0.0165168, 0.00235068,0.981132,0.983483
0.29,0.14 ,0.017609, 0.00235066,0.98004,0.982391
0.29,0.15 ,0.0187671, 0.00235065,0.978882,0.981233
0.29,0.16 ,0.019995, 0.00235063,0.977654,0.980005
0.29,0.17 ,0.0212968, 0.00235062,0.976353,0.978703
0.29,0.18 ,0.0226767, 0.0023506,0.974973,0.977323
0.29,0.19 ,0.0241393, 0.00235059,0.97351,0.975861
0.29,0.2 ,0.0256896, 0.00235057,0.97196,0.97431
0.29,0.21 ,0.0273325, 0.00235055,0.970317,0.972667
0.29,0.22 ,0.0290737, 0.00235054,0.968576,0.970926
0.29,0.23 ,0.030919, 0.00235052,0.966731,0.969081
0.29,0.24 ,0.0328745, 0.00235051,0.964775,0.967126
0.29,0.25 ,0.0349468, 0.00235049,0.962703,0.965053
0.29,0.26 ,0.0371431, 0.00235048,0.960506,0.962857
0.29,0.27 ,0.0394708, 0.00235046,0.958179,0.960529
0.29,0.28 ,0.041938, 0.00235045,0.955712,0.958062
0.29,0.29 ,0.0445531, 0.00235043,0.953096,0.955447
0.29,0.3 ,0.0473255, 0.00235042,0.950324,0.952675
0.29,0.31 ,0.0502647, 0.0023504,0.947385,0.949735
0.29,0.32 ,0.0533814, 0.00235039,0.944268,0.946619
0.29,0.33 ,0.0566866, 0.00235037,0.940963,0.943313
0.29,0.34 ,0.0601925, 0.00235036,0.937457,0.939807
0.29,0.35 ,0.063912, 0.00235034,0.933738,0.936088
0.29,0.36 ,0.0678587, 0.00235033,0.929791,0.932141
0.29,0.37 ,0.0720477, 0.00235031,0.925602,0.927952
0.29,0.38 ,0.076495, 0.0023503,0.921155,0.923505
0.29,0.39 ,0.0812177, 0.00235028,0.916432,0.918782
0.29,0.4 ,0.0862345, 0.00235027,0.911415,0.913766
0.29,0.41 ,0.0915653, 0.00235025,0.906084,0.908435
0.29,0.42 ,0.0972319, 0.00235024,0.900418,0.902768
0.29,0.43 ,0.103258, 0.00235022,0.894392,0.896742
0.29,0.44 ,0.109668, 0.00235021,0.887982,0.890332
0.29,0.45 ,0.11649, 0.00235019,0.88116,0.88351
0.29,0.46 ,0.123754, 0.00235018,0.873896,0.876246
0.29,0.47 ,0.131492, 0.00235016,0.866158,0.868508
0.29,0.48 ,0.139739, 0.00235015,0.857911,0.860261
0.29,0.49 ,0.148535, 0.00235014,0.849115,0.851465
0.29,0.5 ,0.15792, 0.00235012,0.83973,0.84208
0.29,0.51 ,0.16794, 0.00235011,0.82971,0.83206
0.29,0.52 ,0.178646, 0.00235009,0.819004,0.821354
0.29,0.53 ,0.190093, 0.00235008,0.807557,0.809907
0.29,0.54 ,0.202341, 0.00235006,0.795309,0.797659
0.29,0.55 ,0.215456, 0.00235005,0.782194,0.784544
0.29,0.56 ,0.229512, 0.00235003,0.768138,0.770488
0.29,0.57 ,0.244589, 0.00235002,0.753061,0.755411
0.29,0.58 ,0.260776, 0.00235001,0.736874,0.739224
0.29,0.59 ,0.278173, 0.00234999,0.719477,0.721827
0.29,0.6 ,0.296889, 0.00234998,0.700761,0.703111
0.29,0.61 ,0.317047, 0.00234996,0.680603,0.682953
0.29,0.62 ,0.338782, 0.00234995,0.658868,0.661218
0.29,0.63 ,0.362247, 0.00234993,0.635403,0.637753
0.29,0.64 ,0.387612, 0.00234992,0.610039,0.612388
0.29,0.65 ,0.415066, 0.00234991,0.582584,0.584934
0.29,0.66 ,0.444823, 0.00234989,0.552827,0.555177
0.29,0.67 ,0.477122, 0.00234988,0.520528,0.522878
0.29,0.68 ,0.51223, 0.00234986,0.48542,0.48777
0.29,0.69 ,0.550441, 0.00234985,0.447209,0.449559
0.29,0.7 ,0.592081, 0.00234984,0.40557,0.407919
0.29,0.71 ,0.637489, 0.00234982,0.360161,0.362511
0.29,0.72 ,0.686999, 0.00234981,0.310651,0.313001
0.29,0.73 ,0.740846, 0.00234979,0.256804,0.259154
0.29,0.74 ,0.798903, 0.00234978,0.198747,0.201097
0.29,0.75 ,0.859745, 0.00234977,0.137905,0.140255
0.29,0.76 ,0.917276, 0.00234975,0.0803741,0.0827239
0.29,0.77 ,0.956678, 0.00234974,0.0409725,0.0433222
0.29,0.78 ,0.974307, 0.00234972,0.0233437,0.0256934
0.29,0.79 ,0.981913, 0.00234971,0.0157369,0.0180866
0.29,0.8 ,0.985823, 0.0023497,0.0118271,0.0141768
0.29,0.81 ,0.988149, 0.00234968,0.00950111,0.0118508
0.29,0.82 ,0.989679, 0.00234967,0.0079717,0.0103214
0.29,0.83 ,0.990757, 0.00234966,0.00689348,0.00924313
0.29,0.84 ,0.991556, 0.00234964,0.00609394,0.00844358
0.29,0.85 ,0.992172, 0.00234963,0.00547804,0.00782767
0.29,0.86 ,0.992661, 0.00234962,0.00498933,0.00733895
0.29,0.87 ,0.993058, 0.0023496,0.00459226,0.00694186
0.29,0.88 ,0.993387, 0.00234959,0.00426334,0.00661293
0.29,0.89 ,0.993664, 0.00234958,0.00398647,0.00633604
0.29,0.9 ,0.9939, 0.00234956,0.00375022,0.00609978
0.29,0.91 ,0.994104, 0.00234955,0.00354629,0.00589584
0.29,0.92 ,0.994282, 0.00234954,0.00336848,0.00571802
0.29,0.93 ,0.994438, 0.00234952,0.00321209,0.00556161
0.29,0.94 ,0.994577, 0.00234951,0.00307346,0.00542297
0.29,0.95 ,0.994701, 0.0023495,0.00294975,0.00529924
0.29,0.96 ,0.994812, 0.00234948,0.00283866,0.00518814
0.29,0.97 ,0.994912, 0.00234947,0.00273837,0.00508783
0.29,0.98 ,0.995003, 0.00234946,0.00264736,0.00499682
0.29,0.99 ,0.995086, 0.00234944,0.00256442,0.00491386
0.29,1 ,0.995162, 0.00234943,0.00248851,0.00483794
0.3,0 ,0.00692291, 0.00235088,0.990726,0.993077
0.3,0.01 ,0.00742301, 0.00235087,0.990226,0.992577
0.3,0.02 ,0.00795493, 0.00235085,0.989694,0.992045
0.3,0.03 ,0.00852054, 0.00235084,0.989129,0.991479
0.3,0.04 ,0.00912176, 0.00235082,0.988527,0.990878
0.3,0.05 ,0.00976065, 0.0023508,0.987889,0.990239
0.3,0.06 ,0.0104394, 0.00235079,0.98721,0.989561
0.3,0.07 ,0.0111602, 0.00235077,0.986489,0.98884
0.3,0.08 ,0.0119257, 0.00235076,0.985724,0.988074
0.3,0.09 ,0.0127382, 0.00235074,0.984911,0.987262
0.3,0.1 ,0.0136006, 0.00235073,0.984049,0.986399
0.3,0.11 ,0.0145157, 0.00235071,0.983134,0.985484
0.3,0.12 ,0.0154865, 0.00235069,0.982163,0.984514
0.3,0.13 ,0.0165162, 0.00235068,0.981133,0.983484
0.3,0.14 ,0.0176084, 0.00235066,0.980041,0.982392
0.3,0.15 ,0.0187664, 0.00235065,0.978883,0.981234
0.3,0.16 ,0.0199943, 0.00235063,0.977655,0.980006
0.3,0.17 ,0.0212961, 0.00235062,0.976353,0.978704
0.3,0.18 ,0.022676, 0.0023506,0.974973,0.977324
0.3,0.19 ,0.0241386, 0.00235058,0.973511,0.975861
0.3,0.2 ,0.0256888, 0.00235057,0.971961,0.974311
0.3,0.21 ,0.0273317, 0.00235055,0.970318,0.972668
0.3,0.22 ,0.0290728, 0.00235054,0.968577,0.970927
0.3,0.23 ,0.030918, 0.00235052,0.966731,0.969082
0.3,0.24 ,0.0328735, 0.00235051,0.964776,0.967127
0.3,0.25 ,0.0349458, 0.00235049,0.962704,0.965054
0.3,0.26 ,0.037142, 0.00235048,0.960507,0.962858
0.3,0.27 ,0.0394697, 0.00235046,0.95818,0.96053
0.3,0.28 ,0.0419368, 0.00235045,0.955713,0.958063
0.3,0.29 ,0.0445519, 0.00235043,0.953098,0.955448
0.3,0.3 ,0.0473242, 0.00235042,0.950325,0.952676
0.3,0.31 ,0.0502634, 0.0023504,0.947386,0.949737
0.3,0.32 ,0.05338, 0.00235039,0.94427,0.94662
0.3,0.33 ,0.0566852, 0.00235037,0.940964,0.943315
0.3,0.34 ,0.060191, 0.00235036,0.937459,0.939809
0.3,0.35 ,0.0639104, 0.00235034,0.933739,0.93609
0.3,0.36 ,0.0678571, 0.00235033,0.929793,0.932143
0.3,0.37 ,0.0720461, 0.00235031,0.925604,0.927954
0.3,0.38 ,0.0764932, 0.0023503,0.921156,0.923507
0.3,0.39 ,0.0812159, 0.00235028,0.916434,0.918784
0.3,0.4 ,0.0862326, 0.00235027,0.911417,0.913767
0.3,0.41 ,0.0915633, 0.00235025,0.906086,0.908437
0.3,0.42 ,0.0972298, 0.00235024,0.90042,0.90277
0.3,0.43 ,0.103255, 0.00235022,0.894394,0.896745
0.3,0.44 ,0.109666, 0.00235021,0.887984,0.890334
0.3,0.45 ,0.116488, 0.00235019,0.881162,0.883512
0.3,0.46 ,0.123751, 0.00235018,0.873898,0.876249
0.3,0.47 ,0.131489, 0.00235016,0.866161,0.868511
0.3,0.48 ,0.139737, 0.00235015,0.857913,0.860263
0.3,0.49 ,0.148532, 0.00235013,0.849118,0.851468
0.3,0.5 ,0.157917, 0.00235012,0.839733,0.842083
0.3,0.51 ,0.167937, 0.0023501,0.829713,0.832063
0.3,0.52 ,0.178643, 0.00235009,0.819007,0.821357
0.3,0.53 ,0.19009, 0.00235008,0.80756,0.80991
0.3,0.54 ,0.202338, 0.00235006,0.795312,0.797662
0.3,0.55 ,0.215453, 0.00235005,0.782197,0.784547
0.3,0.56 ,0.229508, 0.00235003,0.768142,0.770492
0.3,0.57 ,0.244585, 0.00235002,0.753065,0.755415
0.3,0.58 ,0.260772, 0.00235,0.736878,0.739228
0.3,0.59 ,0.278169, 0.00234999,0.719481,0.721831
0.3,0.6 ,0.296885, 0.00234998,0.700765,0.703115
0.3,0.61 ,0.317042, 0.00234996,0.680608,0.682958
0.3,0.62 ,0.338777, 0.00234995,0.658873,0.661223
0.3,0.63 ,0.362242, 0.00234993,0.635408,0.637758
0.3,0.64 ,0.387607, 0.00234992,0.610044,0.612393
0.3,0.65 ,0.415061, 0.0023499,0.582589,0.584939
0.3,0.66 ,0.444818, 0.00234989,0.552832,0.555182
0.3,0.67 ,0.477117, 0.00234988,0.520533,0.522883
0.3,0.68 ,0.512224, 0.00234986,0.485426,0.487776
0.3,0.69 ,0.550435, 0.00234985,0.447215,0.449565
0.3,0.7 ,0.592074, 0.00234983,0.405576,0.407926
0.3,0.71 ,0.637483, 0.00234982,0.360167,0.362517
0.3,0.72 ,0.686993, 0.00234981,0.310658,0.313007
0.3,0.73 ,0.740839, 0.00234979,0.256811,0.259161
0.3,0.74 ,0.798896, 0.00234978,0.198754,0.201104
0.3,0.75 ,0.859739, 0.00234977,0.137911,0.140261
0.3,0.76 ,0.917274, 0.00234975,0.0803764,0.0827262
0.3,0.77 ,0.956681, 0.00234974,0.0409689,0.0433186
0.3,0.78 ,0.974314, 0.00234972,0.0233367,0.0256864
0.3,0.79 ,0.981922, 0.00234971,0.0157288,0.0180785
0.3,0.8 ,0.985832, 0.0023497,0.0118185,0.0141682
0.3,0.81 ,0.988158, 0.00234968,0.00949236,0.011842
0.3,0.82 ,0.989687, 0.00234967,0.00796285,0.0103125
0.3,0.83 ,0.990766, 0.00234966,0.00688457,0.00923423
0.3,0.84 ,0.991565, 0.00234964,0.006085,0.00843464
0.3,0.85 ,0.992181, 0.00234963,0.00546908,0.00781871
0.3,0.86 ,0.99267, 0.00234961,0.00498036,0.00732997
0.3,0.87 ,0.993067, 0.0023496,0.00458327,0.00693287
0.3,0.88 ,0.993396, 0.00234959,0.00425435,0.00660393
0.3,0.89 ,0.993673, 0.00234957,0.00397747,0.00632704
0.3,0.9 ,0.993909, 0.00234956,0.00374122,0.00609078
0.3,0.91 ,0.994113, 0.00234955,0.00353728,0.00588683
0.3,0.92 ,0.994291, 0.00234953,0.00335947,0.00570901
0.3,0.93 ,0.994447, 0.00234952,0.00320308,0.0055526
0.3,0.94 ,0.994586, 0.00234951,0.00306445,0.00541396
0.3,0.95 ,0.99471, 0.00234949,0.00294073,0.00529023
0.3,0.96 ,0.994821, 0.00234948,0.00282964,0.00517912
0.3,0.97 ,0.994921, 0.00234947,0.00272935,0.00507881
0.3,0.98 ,0.995012, 0.00234945,0.00263834,0.0049878
0.3,0.99 ,0.995095, 0.00234944,0.0025554,0.00490484
0.3,1 ,0.995171, 0.00234943,0.00247949,0.00482892
0.31,0 ,0.0069226, 0.00235088,0.990727,0.993077
0.31,0.01 ,0.00742268, 0.00235087,0.990226,0.992577
0.31,0.02 ,0.00795459, 0.00235085,0.989695,0.992045
0.31,0.03 ,0.00852017, 0.00235083,0.989129,0.99148
0.31,0.04 ,0.00912137, 0.00235082,0.988528,0.990879
0.31,0.05 ,0.00976025, 0.0023508,0.987889,0.99024
0.31,0.06 ,0.010439, 0.00235079,0.98721,0.989561
0.31,0.07 ,0.0111598, 0.00235077,0.986489,0.98884
0.31,0.08 ,0.0119252, 0.00235076,0.985724,0.988075
0.31,0.09 ,0.0127377, 0.00235074,0.984912,0.987262
0.31,0.1 ,0.0136001, 0.00235072,0.984049,0.9864
0.31,0.11 ,0.0145151, 0.00235071,0.983134,0.985485
0.31,0.12 ,0.0154859, 0.00235069,0.982163,0.984514
0.31,0.13 ,0.0165156, 0.00235068,0.981134,0.983484
0.31,0.14 ,0.0176077, 0.00235066,0.980042,0.982392
0.31,0.15 ,0.0187658, 0.00235065,0.978884,0.981234
0.31,0.16 ,0.0199936, 0.00235063,0.977656,0.980006
0.31,0.17 ,0.0212953, 0.00235061,0.976354,0.978705
0.31,0.18 ,0.0226752, 0.0023506,0.974974,0.977325
0.31,0.19 ,0.0241378, 0.00235058,0.973512,0.975862
0.31,0.2 ,0.0256879, 0.00235057,0.971961,0.974312
0.31,0.21 ,0.0273308, 0.00235055,0.970319,0.972669
0.31,0.22 ,0.0290719, 0.00235054,0.968578,0.970928
0.31,0.23 ,0.0309171, 0.00235052,0.966732,0.969083
0.31,0.24 ,0.0328725, 0.00235051,0.964777,0.967128
0.31,0.25 ,0.0349448, 0.00235049,0.962705,0.965055
0.31,0.26 ,0.037141, 0.00235048,0.960509,0.962859
0.31,0.27 ,0.0394686, 0.00235046,0.958181,0.960531
0.31,0.28 ,0.0419357, 0.00235045,0.955714,0.958064
0.31,0.29 ,0.0445507, 0.00235043,0.953099,0.955449
0.31,0.3 ,0.0473229, 0.00235041,0.950327,0.952677
0.31,0.31 ,0.0502621, 0.0023504,0.947388,0.949738
0.31,0.32 ,0.0533786, 0.00235038,0.944271,0.946621
0.31,0.33 ,0.0566838, 0.00235037,0.940966,0.943316
0.31,0.34 ,0.0601896, 0.00235035,0.93746,0.93981
0.31,0.35 ,0.0639089, 0.00235034,0.933741,0.936091
0.31,0.36 ,0.0678555, 0.00235032,0.929794,0.932145
0.31,0.37 ,0.0720444, 0.00235031,0.925605,0.927956
0.31,0.38 ,0.0764915, 0.00235029,0.921158,0.923509
0.31,0.39 ,0.0812141, 0.00235028,0.916436,0.918786
0.31,0.4 ,0.0862307, 0.00235026,0.911419,0.913769
0.31,0.41 ,0.0915613, 0.00235025,0.906088,0.908439
0.31,0.42 ,0.0972278, 0.00235024,0.900422,0.902772
0.31,0.43 ,0.103253, 0.00235022,0.894396,0.896747
0.31,0.44 ,0.109663, 0.00235021,0.887986,0.890337
0.31,0.45 ,0.116485, 0.00235019,0.881165,0.883515
0.31,0.46 ,0.123749, 0.00235018,0.873901,0.876251
0.31,0.47 ,0.131487, 0.00235016,0.866163,0.868513
0.31,0.48 ,0.139734, 0.00235015,0.857916,0.860266
0.31,0.49 ,0.148529, 0.00235013,0.849121,0.851471
0.31,0.5 ,0.157914, 0.00235012,0.839736,0.842086
0.31,0.51 ,0.167934, 0.0023501,0.829716,0.832066
0.31,0.52 ,0.17864, 0.00235009,0.81901,0.82136
0.31,0.53 ,0.190087, 0.00235007,0.807563,0.809913
0.31,0.54 ,0.202334, 0.00235006,0.795316,0.797666
0.31,0.55 ,0.215449, 0.00235005,0.782201,0.784551
0.31,0.56 ,0.229505, 0.00235003,0.768145,0.770495
0.31,0.57 ,0.244581, 0.00235002,0.753069,0.755419
0.31,0.58 ,0.260768, 0.00235,0.736882,0.739232
