e1,e2,V,Rs,Rv,P
0.29,0.15 ,0.195139, 0.00235047,0.80251,0.804861
0.29,0.16 ,0.202114, 0.00235047,0.795536,0.797886
0.29,0.17 ,0.209366, 0.00235046,0.788283,0.790634
0.29,0.18 ,0.21691, 0.00235045,0.780739,0.78309
0.29,0.19 ,0.22476, 0.00235044,0.77289,0.77524
0.29,0.2 ,0.23293, 0.00235043,0.764719,0.76707
0.29,0.21 ,0.241438, 0.00235043,0.756211,0.758562
0.29,0.22 ,0.250301, 0.00235042,0.747349,0.749699
0.29,0.23 ,0.259536, 0.00235041,0.738114,0.740464
0.29,0.24 ,0.269164, 0.0023504,0.728486,0.730836
0.29,0.25 ,0.279205, 0.00235039,0.718444,0.720795
0.29,0.26 ,0.289682, 0.00235039,0.707967,0.710318
0.29,0.27 ,0.300619, 0.00235038,0.697031,0.699381
0.29,0.28 ,0.31204, 0.00235037,0.68561,0.68796
0.29,0.29 ,0.323972, 0.00235036,0.673677,0.676028
0.29,0.3 ,0.336445, 0.00235035,0.661205,0.663555
0.29,0.31 ,0.349487, 0.00235035,0.648163,0.650513
0.29,0.32 ,0.36313, 0.00235034,0.63452,0.63687
0.29,0.33 ,0.377406, 0.00235033,0.620244,0.622594
0.29,0.34 ,0.392347, 0.00235032,0.605302,0.607653
0.29,0.35 ,0.407987, 0.00235031,0.589663,0.592013
0.29,0.36 ,0.424354, 0.00235031,0.573296,0.575646
0.29,0.37 ,0.441473, 0.0023503,0.556177,0.558527
0.29,0.38 ,0.459359, 0.00235029,0.53829,0.540641
0.29,0.39 ,0.478013, 0.00235028,0.519637,0.521987
0.29,0.4 ,0.497407, 0.00235028,0.500243,0.502593
0.29,0.41 ,0.517473, 0.00235027,0.480177,0.482527
0.29,0.42 ,0.538078, 0.00235026,0.459572,0.461922
0.29,0.43 ,0.558992, 0.00235025,0.438658,0.441008
0.29,0.44 ,0.579855, 0.00235024,0.417795,0.420145
0.29,0.45 ,0.600137, 0.00235024,0.397512,0.399863
0.29,0.46 ,0.619143, 0.00235023,0.378507,0.380857
0.29,0.47 ,0.636075, 0.00235022,0.361575,0.363925
0.29,0.48 ,0.650208, 0.00235021,0.347442,0.349792
0.29,0.49 ,0.661121, 0.00235021,0.336529,0.338879
0.29,0.5 ,0.668838, 0.0023502,0.328812,0.331162
0.29,0.51 ,0.673788, 0.00235019,0.323862,0.326212
0.29,0.52 ,0.676606, 0.00235018,0.321044,0.323394
0.29,0.53 ,0.677928, 0.00235017,0.319721,0.322072
0.29,0.54 ,0.678283, 0.00235017,0.319367,0.321717
0.29,0.55 ,0.678054, 0.00235016,0.319595,0.321946
0.29,0.56 ,0.677502, 0.00235015,0.320147,0.322498
0.29,0.57 ,0.676793, 0.00235014,0.320857,0.323207
0.29,0.58 ,0.676029, 0.00235014,0.321621,0.323971
0.29,0.59 ,0.675267, 0.00235013,0.322382,0.324733
0.29,0.6 ,0.674543, 0.00235012,0.323107,0.325457
0.29,0.61 ,0.67387, 0.00235011,0.32378,0.32613
0.29,0.62 ,0.673255, 0.00235011,0.324395,0.326745
0.29,0.63 ,0.672699, 0.0023501,0.324951,0.327301
0.29,0.64 ,0.672199, 0.00235009,0.325451,0.327801
0.29,0.65 ,0.671751, 0.00235008,0.325899,0.328249
0.29,0.66 ,0.67135, 0.00235008,0.3263,0.32865
0.29,0.67 ,0.670991, 0.00235007,0.326659,0.329009
0.29,0.68 ,0.67067, 0.00235006,0.32698,0.32933
0.29,0.69 ,0.670381, 0.00235005,0.327269,0.329619
0.29,0.7 ,0.670122, 0.00235005,0.327528,0.329878
0.29,0.71 ,0.669888, 0.00235004,0.327762,0.330112
0.29,0.72 ,0.669677, 0.00235003,0.327973,0.330323
0.29,0.73 ,0.669486, 0.00235002,0.328164,0.330514
0.29,0.74 ,0.669313, 0.00235002,0.328337,0.330687
0.29,0.75 ,0.669155, 0.00235001,0.328495,0.330845
0.29,0.76 ,0.66901, 0.00235,0.32864,0.33099
0.29,0.77 ,0.668878, 0.00234999,0.328772,0.331122
0.29,0.78 ,0.668757, 0.00234998,0.328893,0.331243
0.29,0.79 ,0.668645, 0.00234998,0.329005,0.331355
0.29,0.8 ,0.668542, 0.00234997,0.329108,0.331458
0.29,0.81 ,0.668447, 0.00234996,0.329203,0.331553
0.29,0.82 ,0.668358, 0.00234996,0.329292,0.331642
0.29,0.83 ,0.668276, 0.00234995,0.329374,0.331724
0.29,0.84 ,0.6682, 0.00234994,0.329451,0.3318
0.29,0.85 ,0.668128, 0.00234993,0.329522,0.331872
0.29,0.86 ,0.668061, 0.00234993,0.329589,0.331939
0.29,0.87 ,0.667999, 0.00234992,0.329651,0.332001
0.29,0.88 ,0.66794, 0.00234991,0.32971,0.33206
0.29,0.89 ,0.667885, 0.0023499,0.329765,0.332115
0.29,0.9 ,0.667833, 0.0023499,0.329817,0.332167
0.29,0.91 ,0.667784, 0.00234989,0.329866,0.332216
0.29,0.92 ,0.667737, 0.00234988,0.329913,0.332263
0.29,0.93 ,0.667694, 0.00234987,0.329957,0.332306
0.29,0.94 ,0.667652, 0.00234987,0.329998,0.332348
0.29,0.95 ,0.667613, 0.00234986,0.330037,0.332387
0.29,0.96 ,0.667575, 0.00234985,0.330075,0.332425
0.29,0.97 ,0.66754, 0.00234984,0.330111,0.33246
0.29,0.98 ,0.667506, 0.00234984,0.330144,0.332494
0.29,0.99 ,0.667473, 0.00234983,0.330177,0.332527
0.29,1 ,0.667443, 0.00234982,0.330208,0.332557
0.3,0 ,0.116419, 0.00235059,0.881231,0.883581
0.3,0.01 ,0.120413, 0.00235058,0.877237,0.879587
0.3,0.02 ,0.12455, 0.00235057,0.873099,0.87545
0.3,0.03 ,0.128838, 0.00235056,0.868812,0.871162
0.3,0.04 ,0.133281, 0.00235056,0.864368,0.866719
0.3,0.05 ,0.137887, 0.00235055,0.859762,0.862113
0.3,0.06 ,0.142662, 0.00235054,0.854987,0.857338
0.3,0.07 ,0.147614, 0.00235053,0.850035,0.852386
0.3,0.08 ,0.152751, 0.00235052,0.844899,0.847249
0.3,0.09 ,0.15808, 0.00235051,0.83957,0.84192
0.3,0.1 ,0.163609, 0.00235051,0.83404,0.836391
0.3,0.11 ,0.169349, 0.0023505,0.828301,0.830651
0.3,0.12 ,0.175308, 0.00235049,0.822342,0.824692
0.3,0.13 ,0.181495, 0.00235048,0.816154,0.818505
0.3,0.14 ,0.187923, 0.00235047,0.809726,0.812077
0.3,0.15 ,0.194602, 0.00235047,0.803048,0.805398
0.3,0.16 ,0.201543, 0.00235046,0.796106,0.798457
0.3,0.17 ,0.20876, 0.00235045,0.78889,0.79124
0.3,0.18 ,0.216265, 0.00235044,0.781385,0.783735
0.3,0.19 ,0.224073, 0.00235043,0.773577,0.775927
0.3,0.2 ,0.232198, 0.00235043,0.765452,0.767802
0.3,0.21 ,0.240657, 0.00235042,0.756993,0.759343
0.3,0.22 ,0.249466, 0.00235041,0.748183,0.750534
0.3,0.23 ,0.258644, 0.0023504,0.739006,0.741356
0.3,0.24 ,0.268209, 0.00235039,0.72944,0.731791
0.3,0.25 ,0.278183, 0.00235039,0.719467,0.721817
0.3,0.26 ,0.288587, 0.00235038,0.709063,0.711413
0.3,0.27 ,0.299443, 0.00235037,0.698206,0.700557
0.3,0.28 ,0.310778, 0.00235036,0.686872,0.689222
0.3,0.29 ,0.322617, 0.00235035,0.675033,0.677383
0.3,0.3 ,0.334989, 0.00235035,0.662661,0.665011
0.3,0.31 ,0.347923, 0.00235034,0.649727,0.652077
0.3,0.32 ,0.36145, 0.00235033,0.6362,0.63855
0.3,0.33 ,0.375604, 0.00235032,0.622046,0.624396
0.3,0.34 ,0.390419, 0.00235032,0.607231,0.609581
0.3,0.35 ,0.405929, 0.00235031,0.591721,0.594071
0.3,0.36 ,0.422169, 0.0023503,0.575481,0.577831
0.3,0.37 ,0.439171, 0.00235029,0.558479,0.560829
0.3,0.38 ,0.456962, 0.00235028,0.540687,0.543038
0.3,0.39 ,0.475562, 0.00235028,0.522088,0.524438
0.3,0.4 ,0.49497, 0.00235027,0.502679,0.50503
0.3,0.41 ,0.515163, 0.00235026,0.482487,0.484837
0.3,0.42 ,0.536069, 0.00235025,0.461581,0.463931
0.3,0.43 ,0.557547, 0.00235025,0.440103,0.442453
0.3,0.44 ,0.57935, 0.00235024,0.4183,0.42065
0.3,0.45 ,0.601077, 0.00235023,0.396573,0.398923
0.3,0.46 ,0.622135, 0.00235022,0.375515,0.377865
0.3,0.47 ,0.641732, 0.00235021,0.355918,0.358268
0.3,0.48 ,0.65897, 0.00235021,0.33868,0.34103
0.3,0.49 ,0.673064, 0.0023502,0.324585,0.326936
0.3,0.5 ,0.683626, 0.00235019,0.314024,0.316374
0.3,0.51 ,0.690805, 0.00235018,0.306845,0.309195
0.3,0.52 ,0.695179, 0.00235018,0.302471,0.304821
0.3,0.53 ,0.69749, 0.00235017,0.30016,0.30251
0.3,0.54 ,0.698425, 0.00235016,0.299225,0.301575
0.3,0.55 ,0.698512, 0.00235015,0.299138,0.301488
0.3,0.56 ,0.698117, 0.00235014,0.299533,0.301883
0.3,0.57 ,0.697473, 0.00235014,0.300177,0.302527
0.3,0.58 ,0.696726, 0.00235013,0.300924,0.303274
0.3,0.59 ,0.695957, 0.00235012,0.301693,0.304043
0.3,0.6 ,0.695214, 0.00235011,0.302436,0.304786
0.3,0.61 ,0.69452, 0.00235011,0.30313,0.30548
0.3,0.62 ,0.693884, 0.0023501,0.303766,0.306116
0.3,0.63 ,0.693309, 0.00235009,0.304341,0.306691
0.3,0.64 ,0.692792, 0.00235008,0.304858,0.307208
0.3,0.65 ,0.692329, 0.00235008,0.30532,0.307671
0.3,0.66 ,0.691916, 0.00235007,0.305734,0.308084
0.3,0.67 ,0.691547, 0.00235006,0.306102,0.308453
0.3,0.68 ,0.691218, 0.00235005,0.306432,0.308782
0.3,0.69 ,0.690922, 0.00235005,0.306728,0.309078
0.3,0.7 ,0.690657, 0.00235004,0.306992,0.309343
0.3,0.71 ,0.690419, 0.00235003,0.307231,0.309581
0.3,0.72 ,0.690204, 0.00235002,0.307446,0.309796
0.3,0.73 ,0.69001, 0.00235002,0.30764,0.30999
0.3,0.74 ,0.689834, 0.00235001,0.307816,0.310166
0.3,0.75 ,0.689673, 0.00235,0.307977,0.310327
0.3,0.76 ,0.689527, 0.00234999,0.308123,0.310473
0.3,0.77 ,0.689393, 0.00234999,0.308257,0.310607
0.3,0.78 ,0.68927, 0.00234998,0.30838,0.31073
0.3,0.79 ,0.689157, 0.00234997,0.308493,0.310843
0.3,0.8 ,0.689053, 0.00234996,0.308597,0.310947
0.3,0.81 ,0.688956, 0.00234996,0.308694,0.311044
0.3,0.82 ,0.688867, 0.00234995,0.308783,0.311133
0.3,0.83 ,0.688784, 0.00234994,0.308866,0.311216
0.3,0.84 ,0.688707, 0.00234993,0.308943,0.311293
0.3,0.85 ,0.688635, 0.00234993,0.309015,0.311365
0.3,0.86 ,0.688567, 0.00234992,0.309083,0.311433
0.3,0.87 ,0.688504, 0.00234991,0.309146,0.311496
0.3,0.88 ,0.688445, 0.0023499,0.309205,0.311555
0.3,0.89 ,0.688389, 0.0023499,0.309261,0.311611
0.3,0.9 ,0.688337, 0.00234989,0.309314,0.311663
0.3,0.91 ,0.688287, 0.00234988,0.309363,0.311713
0.3,0.92 ,0.68824, 0.00234987,0.30941,0.31176
0.3,0.93 ,0.688196, 0.00234987,0.309454,0.311804
0.3,0.94 ,0.688154, 0.00234986,0.309496,0.311846
0.3,0.95 ,0.688114, 0.00234985,0.309536,0.311886
0.3,0.96 ,0.688077, 0.00234984,0.309574,0.311923
0.3,0.97 ,0.688041, 0.00234984,0.30961,0.311959
0.3,0.98 ,0.688006, 0.00234983,0.309644,0.311994
0.3,0.99 ,0.687974, 0.00234982,0.309676,0.312026
0.3,1 ,0.687943, 0.00234981,0.309707,0.312057
0.31,0 ,0.116194, 0.00235058,0.881456,0.883806
0.31,0.01 ,0.120176, 0.00235057,0.877473,0.879824
0.31,0.02 ,0.124302, 0.00235056,0.873347,0.875698
0.31,0.03 ,0.128577, 0.00235056,0.869073,0.871423
0.31,0.04 ,0.133007, 0.00235055,0.864643,0.866993
0.31,0.05 ,0.137598, 0.00235054,0.860051,0.862402
0.31,0.06 ,0.142358, 0.00235053,0.855291,0.857642
0.31,0.07 ,0.147294, 0.00235052,0.850355,0.852706
0.31,0.08 ,0.152413, 0.00235052,0.845236,0.847587
0.31,0.09 ,0.157723, 0.00235051,0.839926,0.842277
0.31,0.1 ,0.163233, 0.0023505,0.834417,0.836767
0.31,0.11 ,0.168951, 0.00235049,0.828699,0.831049
0.31,0.12 ,0.174887, 0.00235048,0.822763,0.825113
0.31,0.13 ,0.18105, 0.00235048,0.816599,0.81895
0.31,0.14 ,0.187452, 0.00235047,0.810198,0.812548
0.31,0.15 ,0.194102, 0.00235046,0.803548,0.805898
0.31,0.16 ,0.201013, 0.00235045,0.796637,0.798987
0.31,0.17 ,0.208196, 0.00235044,0.789453,0.791804
0.31,0.18 ,0.215666, 0.00235044,0.781984,0.784334
0.31,0.19 ,0.223436, 0.00235043,0.774214,0.776564
0.31,0.2 ,0.231519, 0.00235042,0.76613,0.768481
0.31,0.21 ,0.239934, 0.00235041,0.757716,0.760066
0.31,0.22 ,0.248694, 0.0023504,0.748955,0.751306
0.31,0.23 ,0.25782, 0.0023504,0.73983,0.74218
0.31,0.24 ,0.267328, 0.00235039,0.730322,0.732672
0.31,0.25 ,0.277239, 0.00235038,0.72041,0.722761
0.31,0.26 ,0.287575, 0.00235037,0.710074,0.712425
0.31,0.27 ,0.298359, 0.00235036,0.699291,0.701641
0.31,0.28 ,0.309614, 0.00235036,0.688036,0.690386
0.31,0.29 ,0.321367, 0.00235035,0.676283,0.678633
0.31,0.3 ,0.333645, 0.00235034,0.664005,0.666355
0.31,0.31 ,0.346477, 0.00235033,0.651173,0.653523
0.31,0.32 ,0.359895, 0.00235032,0.637754,0.640105
0.31,0.33 ,0.373932, 0.00235032,0.623717,0.626068
0.31,0.34 ,0.388623, 0.00235031,0.609027,0.611377
0.31,0.35 ,0.404003, 0.0023503,0.593647,0.595997
0.31,0.36 ,0.420109, 0.00235029,0.57754,0.579891
0.31,0.37 ,0.436979, 0.00235028,0.560671,0.563021
0.31,0.38 ,0.454647, 0.00235028,0.543003,0.545353
0.31,0.39 ,0.473142, 0.00235027,0.524507,0.526858
0.31,0.4 ,0.492487, 0.00235026,0.505163,0.507513
0.31,0.41 ,0.512685, 0.00235025,0.484965,0.487315
0.31,0.42 ,0.533712, 0.00235025,0.463938,0.466288
0.31,0.43 ,0.555495, 0.00235024,0.442155,0.444505
0.31,0.44 ,0.577884, 0.00235023,0.419766,0.422116
0.31,0.45 ,0.600609, 0.00235022,0.397041,0.399391
0.31,0.46 ,0.623227, 0.00235021,0.374423,0.376773
0.31,0.47 ,0.645067, 0.00235021,0.352583,0.354933
0.31,0.48 ,0.665227, 0.0023502,0.332422,0.334773
0.31,0.49 ,0.682696, 0.00235019,0.314954,0.317304
0.31,0.5 ,0.696636, 0.00235018,0.301014,0.303364
0.31,0.51 ,0.706725, 0.00235018,0.290925,0.293275
0.31,0.52 ,0.713278, 0.00235017,0.284372,0.286722
0.31,0.53 ,0.71704, 0.00235016,0.28061,0.28296
0.31,0.54 ,0.718854, 0.00235015,0.278796,0.281146
0.31,0.55 ,0.719434, 0.00235015,0.278216,0.280566
0.31,0.56 ,0.719295, 0.00235014,0.278355,0.280705
0.31,0.57 ,0.718773, 0.00235013,0.278877,0.281227
0.31,0.58 ,0.718072, 0.00235012,0.279578,0.281928
0.31,0.59 ,0.717313, 0.00235011,0.280337,0.282687
0.31,0.6 ,0.716561, 0.00235011,0.281088,0.283439
0.31,0.61 ,0.715851, 0.0023501,0.281799,0.284149
0.31,0.62 ,0.715198, 0.00235009,0.282452,0.284802
0.31,0.63 ,0.714606, 0.00235008,0.283044,0.285394
0.31,0.64 ,0.714074, 0.00235008,0.283576,0.285926
0.31,0.65 ,0.713599, 0.00235007,0.284051,0.286401
0.31,0.66 ,0.713175, 0.00235006,0.284475,0.286825
0.31,0.67 ,0.712798, 0.00235005,0.284852,0.287202
0.31,0.68 ,0.712461, 0.00235005,0.285189,0.287539
0.31,0.69 ,0.71216, 0.00235004,0.28549,0.28784
0.31,0.7 ,0.71189, 0.00235003,0.28576,0.28811
0.31,0.71 ,0.711648, 0.00235002,0.286002,0.288352
0.31,0.72 ,0.71143, 0.00235002,0.28622,0.28857
0.31,0.73 ,0.711233, 0.00235001,0.286417,0.288767
0.31,0.74 ,0.711054, 0.00235,0.286596,0.288946
0.31,0.75 ,0.710892, 0.00234999,0.286758,0.289108
0.31,0.76 ,0.710744, 0.00234999,0.286906,0.289256
0.31,0.77 ,0.710609, 0.00234998,0.287041,0.289391
0.31,0.78 ,0.710485, 0.00234997,0.287165,0.289515
0.31,0.79 ,0.710371, 0.00234996,0.287279,0.289629
0.31,0.8 ,0.710266, 0.00234996,0.287384,0.289734
0.31,0.81 ,0.710169, 0.00234995,0.287481,0.289831
0.31,0.82 ,0.710079, 0.00234994,0.287572,0.289921
0.31,0.83 ,0.709995, 0.00234993,0.287655,0.290005
0.31,0.84 ,0.709917, 0.00234993,0.287733,0.290083
0.31,0.85 ,0.709844, 0.00234992,0.287806,0.290156
0.31,0.86 ,0.709776, 0.00234991,0.287874,0.290224
0.31,0.87 ,0.709713, 0.0023499,0.287937,0.290287
0.31,0.88 ,0.709653, 0.0023499,0.287997,0.290347
0.31,0.89 ,0.709597, 0.00234989,0.288053,0.290403
0.31,0.9 ,0.709544, 0.00234988,0.288106,0.290456
0.31,0.91 ,0.709494, 0.00234987,0.288156,0.290506
0.31,0.92 ,0.709447, 0.00234987,0.288203,0.290553
0.31,0.93 ,0.709403, 0.00234986,0.288248,0.290597
0.31,0.94 ,0.70936, 0.00234985,0.28829,0.29064
0.31,0.95 ,0.70932, 0.00234984,0.28833,0.29068
0.31,0.96 ,0.709282, 0.00234984,0.288368,0.290718
0.31,0.97 ,0.709246, 0.00234983,0.288404,0.290754
0.31,0.98 ,0.709212, 0.00234982,0.288439,0.290788
0.31,0.99 ,0.709179, 0.00234982,0.288471,0.290821
0.31,1 ,0.709147, 0.00234981,0.288503,0.290853
0.32,0 ,0.115982, 0.00235057,0.881668,0.884018
0.32,0.01 ,0.119954, 0.00235057,0.877695,0.880046
0.32,0.02 ,0.124069, 0.00235056,0.873581,0.875931
0.32,0.03 ,0.128332, 0.00235055,0.869318,0.871668
0.32,0.04 ,0.132749, 0.00235054,0.8649,0.867251
0.32,0.05 ,0.137327, 0.00235053,0.860322,0.862673
0.32,0.06 ,0.142073, 0.00235052,0.855576,0.857927
0.32,0.07 ,0.146994, 0.00235052,0.850656,0.853006
0.32,0.08 ,0.152097, 0.00235051,0.845553,0.847903
0.32,0.09 ,0.15739, 0.0023505,0.84026,0.84261
0.32,0.1 ,0.162881, 0.00235049,0.834768,0.837119
0.32,0.11 ,0.16858, 0.00235048,0.82907,0.83142
0.32,0.12 ,0.174495, 0.00235048,0.823155,0.825505
0.32,0.13 ,0.180635, 0.00235047,0.817014,0.819365
0.32,0.14 ,0.187013, 0.00235046,0.810637,0.812987
0.32,0.15 ,0.193637, 0.00235045,0.804013,0.806363
0.32,0.16 ,0.20052, 0.00235044,0.79713,0.79948
0.32,0.17 ,0.207674, 0.00235044,0.789976,0.792326
0.32,0.18 ,0.215111, 0.00235043,0.782539,0.784889
0.32,0.19 ,0.222845, 0.00235042,0.774804,0.777155
0.32,0.2 ,0.230892, 0.00235041,0.766758,0.769108
0.32,0.21 ,0.239265, 0.0023504,0.758385,0.760735
0.32,0.22 ,0.247981, 0.0023504,0.749668,0.752019
0.32,0.23 ,0.257059, 0.00235039,0.740591,0.742941
0.32,0.24 ,0.266515, 0.00235038,0.731135,0.733485
0.32,0.25 ,0.27637, 0.00235037,0.72128,0.72363
0.32,0.26 ,0.286645, 0.00235036,0.711005,0.713355
0.32,0.27 ,0.297361, 0.00235036,0.700288,0.702639
0.32,0.28 ,0.308544, 0.00235035,0.689106,0.691456
0.32,0.29 ,0.320217, 0.00235034,0.677433,0.679783
0.32,0.3 ,0.332409, 0.00235033,0.665241,0.667591
0.32,0.31 ,0.345148, 0.00235032,0.652502,0.654852
0.32,0.32 ,0.358465, 0.00235032,0.639185,0.641535
0.32,0.33 ,0.372392, 0.00235031,0.625258,0.627608
0.32,0.34 ,0.386965, 0.0023503,0.610685,0.613035
0.32,0.35 ,0.402219, 0.00235029,0.595431,0.597781
0.32,0.36 ,0.418193, 0.00235029,0.579457,0.581807
0.32,0.37 ,0.434925, 0.00235028,0.562724,0.565075
0.32,0.38 ,0.452456, 0.00235027,0.545194,0.547544
0.32,0.39 ,0.470821, 0.00235026,0.526828,0.529179
0.32,0.4 ,0.490055, 0.00235025,0.507595,0.509945
0.32,0.41 ,0.510181, 0.00235025,0.487469,0.489819
0.32,0.42 ,0.531204, 0.00235024,0.466446,0.468796
0.32,0.43 ,0.553102, 0.00235023,0.444548,0.446898
0.32,0.44 ,0.575798, 0.00235022,0.421852,0.424202
0.32,0.45 ,0.599133, 0.00235022,0.398516,0.400867
0.32,0.46 ,0.622813, 0.00235021,0.374837,0.377187
0.32,0.47 ,0.646341, 0.0023502,0.351309,0.353659
0.32,0.48 ,0.668958, 0.00235019,0.328692,0.331042
0.32,0.49 ,0.689633, 0.00235018,0.308017,0.310367
0.32,0.5 ,0.707228, 0.00235018,0.290422,0.292772
0.32,0.51 ,0.720871, 0.00235017,0.276779,0.279129
0.32,0.52 ,0.730356, 0.00235016,0.267294,0.269644
0.32,0.53 ,0.736206, 0.00235015,0.261444,0.263794
0.32,0.54 ,0.739342, 0.00235015,0.258308,0.260658
0.32,0.55 ,0.740688, 0.00235014,0.256962,0.259312
0.32,0.56 ,0.740961, 0.00235013,0.256689,0.259039
0.32,0.57 ,0.740646, 0.00235012,0.257004,0.259354
0.32,0.58 ,0.74004, 0.00235012,0.25761,0.25996
0.32,0.59 ,0.739317, 0.00235011,0.258333,0.260683
0.32,0.6 ,0.738573, 0.0023501,0.259077,0.261427
0.32,0.61 ,0.737856, 0.00235009,0.259793,0.262144
0.32,0.62 ,0.737192, 0.00235008,0.260458,0.262808
0.32,0.63 ,0.736588, 0.00235008,0.261062,0.263412
0.32,0.64 ,0.736045, 0.00235007,0.261605,0.263955
0.32,0.65 ,0.73556, 0.00235006,0.26209,0.26444
0.32,0.66 ,0.735128, 0.00235005,0.262521,0.264872
0.32,0.67 ,0.734744, 0.00235005,0.262906,0.265256
0.32,0.68 ,0.734402, 0.00235004,0.263248,0.265598
0.32,0.69 ,0.734097, 0.00235003,0.263553,0.265903
0.32,0.7 ,0.733824, 0.00235002,0.263826,0.266176
0.32,0.71 ,0.733579, 0.00235002,0.264071,0.266421
0.32,0.72 ,0.733359, 0.00235001,0.264291,0.266641
0.32,0.73 ,0.73316, 0.00235,0.26449,0.26684
0.32,0.74 ,0.73298, 0.00234999,0.26467,0.26702
0.32,0.75 ,0.732817, 0.00234999,0.264833,0.267183
0.32,0.76 ,0.732668, 0.00234998,0.264982,0.267332
0.32,0.77 ,0.732532, 0.00234997,0.265118,0.267468
0.32,0.78 ,0.732407, 0.00234996,0.265243,0.267593
0.32,0.79 ,0.732292, 0.00234996,0.265358,0.267708
0.32,0.8 ,0.732187, 0.00234995,0.265463,0.267813
0.32,0.81 ,0.732089, 0.00234994,0.265561,0.267911
0.32,0.82 ,0.731999, 0.00234993,0.265651,0.268001
0.32,0.83 ,0.731915, 0.00234993,0.265735,0.268085
0.32,0.84 ,0.731837, 0.00234992,0.265813,0.268163
0.32,0.85 ,0.731764, 0.00234991,0.265886,0.268236
0.32,0.86 ,0.731695, 0.0023499,0.265955,0.268305
0.32,0.87 ,0.731632, 0.0023499,0.266018,0.268368
0.32,0.88 ,0.731572, 0.00234989,0.266078,0.268428
0.32,0.89 ,0.731515, 0.00234988,0.266135,0.268485
0.32,0.9 ,0.731462, 0.00234987,0.266188,0.268538
0.32,0.91 ,0.731412, 0.00234987,0.266238,0.268588
0.32,0.92 ,0.731365, 0.00234986,0.266285,0.268635
0.32,0.93 ,0.73132, 0.00234985,0.26633,0.26868
0.32,0.94 ,0.731278, 0.00234984,0.266372,0.268722
0.32,0.95 ,0.731238, 0.00234984,0.266413,0.268762
0.32,0.96 ,0.731199, 0.00234983,0.266451,0.268801
0.32,0.97 ,0.731163, 0.00234982,0.266487,0.268837
0.32,0.98 ,0.731128, 0.00234982,0.266522,0.268872
0.32,0.99 ,0.731095, 0.00234981,0.266555,0.268905
0.32,1 ,0.731064, 0.0023498,0.266586,0.268936
0.33,0 ,0.115783, 0.00235057,0.881867,0.884217
0.33,0.01 ,0.119745, 0.00235056,0.877904,0.880255
0.33,0.02 ,0.123849, 0.00235055,0.8738,0.876151
0.33,0.03 ,0.128102, 0.00235054,0.869548,0.871898
0.33,0.04 ,0.132507, 0.00235053,0.865142,0.867493
0.33,0.05 ,0.137073, 0.00235053,0.860576,0.862927
0.33,0.06 ,0.141806, 0.00235052,0.855843,0.858194
0.33,0.07 ,0.146713, 0.00235051,0.850936,0.853287
0.33,0.08 ,0.151801, 0.0023505,0.845848,0.848199
0.33,0.09 ,0.157078, 0.00235049,0.840571,0.842922
0.33,0.1 ,0.162553, 0.00235049,0.835096,0.837447
0.33,0.11 ,0.168234, 0.00235048,0.829416,0.831766
0.33,0.12 ,0.174129, 0.00235047,0.82352,0.825871
0.33,0.13 ,0.180249, 0.00235046,0.8174,0.819751
0.33,0.14 ,0.186604, 0.00235045,0.811045,0.813396
0.33,0.15 ,0.193205, 0.00235045,0.804445,0.806795
0.33,0.16 ,0.200063, 0.00235044,0.797587,0.799937
0.33,0.17 ,0.207189, 0.00235043,0.790461,0.792811
0.33,0.18 ,0.214597, 0.00235042,0.783053,0.785403
0.33,0.19 ,0.222299, 0.00235041,0.77535,0.777701
0.33,0.2 ,0.230311, 0.00235041,0.767338,0.769689
0.33,0.21 ,0.238647, 0.0023504,0.759002,0.761353
0.33,0.22 ,0.247324, 0.00235039,0.750326,0.752676
0.33,0.23 ,0.256357, 0.00235038,0.741292,0.743643
0.33,0.24 ,0.265767, 0.00235037,0.731883,0.734233
0.33,0.25 ,0.27557, 0.00235037,0.722079,0.72443
0.33,0.26 ,0.285789, 0.00235036,0.71186,0.714211
0.33,0.27 ,0.296445, 0.00235035,0.701204,0.703555
0.33,0.28 ,0.307562, 0.00235034,0.690088,0.692438
0.33,0.29 ,0.319163, 0.00235033,0.678487,0.680837
0.33,0.3 ,0.331276, 0.00235033,0.666373,0.668724
0.33,0.31 ,0.34393, 0.00235032,0.65372,0.65607
0.33,0.32 ,0.357154, 0.00235031,0.640496,0.642846
0.33,0.33 ,0.37098, 0.0023503,0.62667,0.62902
0.33,0.34 ,0.385443, 0.00235029,0.612207,0.614557
0.33,0.35 ,0.400579, 0.00235029,0.597071,0.599421
0.33,0.36 ,0.416426, 0.00235028,0.581224,0.583574
0.33,0.37 ,0.433025, 0.00235027,0.564625,0.566975
0.33,0.38 ,0.450416, 0.00235026,0.547234,0.549584
0.33,0.39 ,0.468641, 0.00235025,0.529009,0.531359
0.33,0.4 ,0.487739, 0.00235025,0.509911,0.512261
0.33,0.41 ,0.507747, 0.00235024,0.489903,0.492253
0.33,0.42 ,0.52869, 0.00235023,0.46896,0.47131
0.33,0.43 ,0.550576, 0.00235022,0.447074,0.449424
0.33,0.44 ,0.573382, 0.00235022,0.424268,0.426618
0.33,0.45 ,0.597029, 0.00235021,0.400621,0.402971
0.33,0.46 ,0.621344, 0.0023502,0.376305,0.378656
0.33,0.47 ,0.646004, 0.00235019,0.351646,0.353996
