e1,e2,V,Rs,Rv,P
0.11,0.55,0.874642,0.103178,0.0221791,0.125358
0.11,0.56,0.87512,0.103006,0.0218737,0.12488
0.11,0.57,0.875592,0.102835,0.0215727,0.124408
0.11,0.58,0.876059,0.102665,0.0212759,0.123941
0.11,0.59,0.876521,0.102496,0.0209832,0.123479
0.11,0.6,0.876978,0.102327,0.0206947,0.123022
0.11,0.61,0.877431,0.102159,0.0204102,0.122569
0.11,0.62,0.877878,0.101992,0.0201296,0.122122
0.11,0.63,0.878321,0.101826,0.019853,0.121679
0.11,0.64,0.878759,0.101661,0.0195802,0.121241
0.11,0.65,0.879192,0.101497,0.0193112,0.120808
0.11,0.66,0.879621,0.101333,0.0190459,0.120379
0.11,0.67,0.880045,0.101171,0.0187843,0.119955
0.11,0.68,0.880465,0.101009,0.0185263,0.119535
0.11,0.69,0.88088,0.100848,0.0182719,0.11912
0.11,0.7,0.881291,0.100688,0.018021,0.118709
0.11,0.71,0.881698,0.100528,0.0177736,0.118302
0.11,0.72,0.882101,0.10037,0.0175295,0.117899
0.11,0.73,0.882499,0.100212,0.0172889,0.117501
0.11,0.74,0.882893,0.100055,0.0170515,0.117107
0.11,0.75,0.883284,0.0998989,0.0168174,0.116716
0.11,0.76,0.88367,0.0997435,0.0165864,0.11633
0.11,0.77,0.884052,0.0995889,0.0163587,0.115948
0.11,0.78,0.884431,0.0994351,0.016134,0.115569
0.11,0.79,0.884806,0.099282,0.0159125,0.115194
0.11,0.8,0.885176,0.0991297,0.0156939,0.114824
0.11,0.81,0.885543,0.0989782,0.0154783,0.114457
0.11,0.82,0.885907,0.0988275,0.0152657,0.114093
0.11,0.83,0.886267,0.0986775,0.0150559,0.113733
0.11,0.84,0.886623,0.0985283,0.014849,0.113377
0.11,0.85,0.886975,0.0983798,0.0146448,0.113025
0.11,0.86,0.887325,0.098232,0.0144435,0.112675
0.11,0.87,0.88767,0.098085,0.0142448,0.11233
0.11,0.88,0.888012,0.0979388,0.0140489,0.111988
0.11,0.89,0.888351,0.0977933,0.0138555,0.111649
0.11,0.9,0.888687,0.0976485,0.0136648,0.111313
0.11,0.91,0.889019,0.0975044,0.0134766,0.110981
0.11,0.92,0.889348,0.097361,0.013291,0.110652
0.11,0.93,0.889674,0.0972184,0.0131078,0.110326
0.11,0.94,0.889996,0.0970765,0.0129271,0.110004
0.11,0.95,0.890316,0.0969353,0.0127489,0.109684
0.11,0.96,0.890632,0.0967948,0.012573,0.109368
0.11,0.97,0.890946,0.096655,0.0123994,0.109054
0.11,0.98,0.891256,0.0965158,0.0122282,0.108744
0.11,0.99,0.891563,0.0963774,0.0120592,0.108437
0.11,1,0.891868,0.0962397,0.0118925,0.108132
0.12,0,0.838021,0.114038,0.0479409,0.161979
0.12,0.01,0.838932,0.113812,0.0472563,0.161068
0.12,0.02,0.839832,0.113586,0.0465819,0.160168
0.12,0.03,0.840721,0.113361,0.0459175,0.159279
0.12,0.04,0.8416,0.113137,0.0452631,0.1584
0.12,0.05,0.842467,0.112915,0.0446185,0.157533
0.12,0.06,0.843323,0.112693,0.0439835,0.156677
0.12,0.07,0.844169,0.112473,0.0433579,0.155831
0.12,0.08,0.845005,0.112254,0.0427417,0.154995
0.12,0.09,0.84583,0.112035,0.0421347,0.15417
0.12,0.1,0.846645,0.111818,0.0415366,0.153355
0.12,0.11,0.84745,0.111602,0.0409475,0.15255
0.12,0.12,0.848246,0.111387,0.0403671,0.151754
0.12,0.13,0.849032,0.111173,0.0397953,0.150968
0.12,0.14,0.849808,0.11096,0.039232,0.150192
0.12,0.15,0.850575,0.110748,0.0386771,0.149425
0.12,0.16,0.851332,0.110537,0.0381303,0.148668
0.12,0.17,0.852081,0.110328,0.0375917,0.147919
0.12,0.18,0.85282,0.110119,0.037061,0.14718
0.12,0.19,0.853551,0.109911,0.0365381,0.146449
0.12,0.2,0.854273,0.109705,0.0360229,0.145727
0.12,0.21,0.854986,0.109499,0.0355153,0.145014
0.12,0.22,0.855691,0.109294,0.0350152,0.144309
0.12,0.23,0.856387,0.109091,0.0345224,0.143613
0.12,0.24,0.857075,0.108888,0.0340369,0.142925
0.12,0.25,0.857755,0.108687,0.0335584,0.142245
0.12,0.26,0.858427,0.108486,0.033087,0.141573
0.12,0.27,0.859091,0.108287,0.0326224,0.140909
0.12,0.28,0.859747,0.108088,0.0321647,0.140253
0.12,0.29,0.860396,0.10789,0.0317136,0.139604
0.12,0.3,0.861037,0.107694,0.0312691,0.138963
0.12,0.31,0.861671,0.107498,0.030831,0.138329
0.12,0.32,0.862297,0.107304,0.0303994,0.137703
0.12,0.33,0.862916,0.10711,0.029974,0.137084
0.12,0.34,0.863528,0.106918,0.0295547,0.136472
0.12,0.35,0.864132,0.106726,0.0291415,0.135868
0.12,0.36,0.86473,0.106535,0.0287343,0.13527
0.12,0.37,0.865321,0.106346,0.028333,0.134679
0.12,0.38,0.865906,0.106157,0.0279374,0.134094
0.12,0.39,0.866483,0.105969,0.0275476,0.133517
0.12,0.4,0.867054,0.105782,0.0271634,0.132946
0.12,0.41,0.867619,0.105596,0.0267846,0.132381
0.12,0.42,0.868177,0.105412,0.0264113,0.131823
0.12,0.43,0.868729,0.105228,0.0260434,0.131271
0.12,0.44,0.869275,0.105045,0.0256807,0.130725
0.12,0.45,0.869814,0.104862,0.0253232,0.130186
0.12,0.46,0.870348,0.104681,0.0249708,0.129652
0.12,0.47,0.870876,0.104501,0.0246234,0.129124
0.12,0.48,0.871397,0.104322,0.024281,0.128603
0.12,0.49,0.871913,0.104143,0.0239434,0.128087
0.12,0.5,0.872424,0.103966,0.0236106,0.127576
0.12,0.51,0.872928,0.103789,0.0232825,0.127072
0.12,0.52,0.873428,0.103613,0.0229591,0.126572
0.12,0.53,0.873921,0.103438,0.0226402,0.126079
0.12,0.54,0.87441,0.103264,0.0223259,0.12559
0.12,0.55,0.874893,0.103091,0.0220159,0.125107
0.12,0.56,0.87537,0.102919,0.0217104,0.12463
0.12,0.57,0.875843,0.102748,0.0214091,0.124157
0.12,0.58,0.876311,0.102577,0.021112,0.123689
0.12,0.59,0.876773,0.102408,0.0208191,0.123227
0.12,0.6,0.87723,0.102239,0.0205303,0.12277
0.12,0.61,0.877683,0.102071,0.0202456,0.122317
0.12,0.62,0.878131,0.101904,0.0199648,0.121869
0.12,0.63,0.878574,0.101738,0.0196879,0.121426
0.12,0.64,0.879012,0.101573,0.0194149,0.120988
0.12,0.65,0.879446,0.101408,0.0191457,0.120554
0.12,0.66,0.879875,0.101245,0.0188802,0.120125
0.12,0.67,0.8803,0.101082,0.0186184,0.1197
0.12,0.68,0.88072,0.10092,0.0183602,0.11928
0.12,0.69,0.881136,0.100759,0.0181056,0.118864
0.12,0.7,0.881547,0.100599,0.0178545,0.118453
0.12,0.71,0.881954,0.100439,0.0176068,0.118046
0.12,0.72,0.882357,0.10028,0.0173626,0.117643
0.12,0.73,0.882756,0.100122,0.0171217,0.117244
0.12,0.74,0.883151,0.0999653,0.0168841,0.116849
0.12,0.75,0.883541,0.099809,0.0166498,0.116459
0.12,0.76,0.883928,0.0996535,0.0164187,0.116072
0.12,0.77,0.88431,0.0994987,0.0161908,0.11569
0.12,0.78,0.884689,0.0993448,0.015966,0.115311
0.12,0.79,0.885064,0.0991916,0.0157442,0.114936
0.12,0.8,0.885435,0.0990392,0.0155255,0.114565
0.12,0.81,0.885803,0.0988876,0.0153097,0.114197
0.12,0.82,0.886166,0.0987367,0.0150969,0.113834
0.12,0.83,0.886527,0.0985866,0.0148869,0.113473
0.12,0.84,0.886883,0.0984372,0.0146798,0.113117
0.12,0.85,0.887236,0.0982886,0.0144755,0.112764
0.12,0.86,0.887585,0.0981407,0.014274,0.112415
0.12,0.87,0.887931,0.0979936,0.0140752,0.112069
0.12,0.88,0.888274,0.0978472,0.013879,0.111726
0.12,0.89,0.888613,0.0977016,0.0136855,0.111387
0.12,0.9,0.888949,0.0975567,0.0134946,0.111051
0.12,0.91,0.889281,0.0974125,0.0133063,0.110719
0.12,0.92,0.88961,0.097269,0.0131205,0.11039
0.12,0.93,0.889936,0.0971263,0.0129372,0.110064
0.12,0.94,0.890259,0.0969842,0.0127564,0.109741
0.12,0.95,0.890579,0.0968429,0.0125779,0.109421
0.12,0.96,0.890896,0.0967023,0.0124019,0.109104
0.12,0.97,0.891209,0.0965624,0.0122282,0.108791
0.12,0.98,0.89152,0.0964231,0.0120568,0.10848
0.12,0.99,0.891828,0.0962846,0.0118877,0.108172
0.12,1,0.892132,0.0961467,0.0117209,0.107868
0.13,0,0.838237,0.113961,0.0478014,0.161763
0.13,0.01,0.83915,0.113734,0.0471162,0.16085
0.13,0.02,0.840051,0.113508,0.0464412,0.159949
0.13,0.03,0.840941,0.113283,0.0457763,0.159059
0.13,0.04,0.841819,0.113059,0.0451213,0.158181
0.13,0.05,0.842687,0.112837,0.0444761,0.157313
0.13,0.06,0.843545,0.112615,0.0438406,0.156455
0.13,0.07,0.844391,0.112394,0.0432145,0.155609
0.13,0.08,0.845227,0.112175,0.0425977,0.154773
0.13,0.09,0.846053,0.111956,0.0419901,0.153947
0.13,0.1,0.846869,0.111739,0.0413916,0.153131
0.13,0.11,0.847675,0.111523,0.0408019,0.152325
0.13,0.12,0.848471,0.111308,0.0402211,0.151529
0.13,0.13,0.849258,0.111093,0.0396488,0.150742
0.13,0.14,0.850035,0.11088,0.039085,0.149965
0.13,0.15,0.850802,0.110668,0.0385296,0.149198
0.13,0.16,0.85156,0.110457,0.0379824,0.14844
0.13,0.17,0.85231,0.110247,0.0374433,0.14769
0.13,0.18,0.85305,0.110038,0.0369121,0.14695
0.13,0.19,0.853781,0.10983,0.0363888,0.146219
0.13,0.2,0.854503,0.109624,0.0358732,0.145497
0.13,0.21,0.855217,0.109418,0.0353651,0.144783
0.13,0.22,0.855922,0.109213,0.0348646,0.144078
0.13,0.23,0.856619,0.109009,0.0343714,0.143381
0.13,0.24,0.857308,0.108806,0.0338854,0.142692
0.13,0.25,0.857989,0.108605,0.0334066,0.142011
0.13,0.26,0.858661,0.108404,0.0329348,0.141339
0.13,0.27,0.859326,0.108204,0.0324698,0.140674
0.13,0.28,0.859983,0.108006,0.0320117,0.140017
0.13,0.29,0.860632,0.107808,0.0315602,0.139368
0.13,0.3,0.861273,0.107611,0.0311154,0.138727
0.13,0.31,0.861908,0.107415,0.0306769,0.138092
0.13,0.32,0.862534,0.107221,0.0302449,0.137466
0.13,0.33,0.863154,0.107027,0.0298191,0.136846
0.13,0.34,0.863766,0.106834,0.0293995,0.136234
0.13,0.35,0.864372,0.106642,0.028986,0.135628
0.13,0.36,0.86497,0.106452,0.0285785,0.13503
0.13,0.37,0.865561,0.106262,0.0281768,0.134439
0.13,0.38,0.866146,0.106073,0.027781,0.133854
0.13,0.39,0.866724,0.105885,0.0273908,0.133276
0.13,0.4,0.867296,0.105698,0.0270062,0.132704
0.13,0.41,0.867861,0.105512,0.0266272,0.132139
0.13,0.42,0.86842,0.105327,0.0262536,0.13158
0.13,0.43,0.868972,0.105143,0.0258854,0.131028
0.13,0.44,0.869518,0.10496,0.0255224,0.130482
0.13,0.45,0.870058,0.104777,0.0251646,0.129942
0.13,0.46,0.870592,0.104596,0.0248119,0.129408
0.13,0.47,0.87112,0.104415,0.0244642,0.12888
0.13,0.48,0.871643,0.104236,0.0241215,0.128357
0.13,0.49,0.872159,0.104057,0.0237837,0.127841
0.13,0.5,0.87267,0.10388,0.0234506,0.12733
0.13,0.51,0.873175,0.103703,0.0231223,0.126825
0.13,0.52,0.873674,0.103527,0.0227986,0.126326
0.13,0.53,0.874169,0.103352,0.0224794,0.125831
0.13,0.54,0.874657,0.103178,0.0221648,0.125343
0.13,0.55,0.875141,0.103005,0.0218546,0.124859
0.13,0.56,0.875619,0.102832,0.0215488,0.124381
0.13,0.57,0.876092,0.102661,0.0212473,0.123908
0.13,0.58,0.87656,0.10249,0.02095,0.12344
0.13,0.59,0.877023,0.102321,0.0206569,0.122977
0.13,0.6,0.87748,0.102152,0.0203678,0.12252
0.13,0.61,0.877933,0.101984,0.0200828,0.122067
0.13,0.62,0.878382,0.101817,0.0198018,0.121618
0.13,0.63,0.878825,0.10165,0.0195247,0.121175
0.13,0.64,0.879264,0.101485,0.0192515,0.120736
0.13,0.65,0.879698,0.10132,0.018982,0.120302
0.13,0.66,0.880127,0.101157,0.0187163,0.119873
0.13,0.67,0.880552,0.100994,0.0184543,0.119448
0.13,0.68,0.880973,0.100832,0.0181959,0.119027
0.13,0.69,0.881389,0.10067,0.0179411,0.118611
0.13,0.7,0.8818,0.10051,0.0176898,0.1182
0.13,0.71,0.882208,0.10035,0.0174419,0.117792
0.13,0.72,0.882611,0.100191,0.0171975,0.117389
0.13,0.73,0.88301,0.100033,0.0169564,0.11699
0.13,0.74,0.883405,0.099876,0.0167187,0.116595
0.13,0.75,0.883796,0.0997195,0.0164842,0.116204
0.13,0.76,0.884183,0.0995639,0.0162529,0.115817
0.13,0.77,0.884566,0.099409,0.0160248,0.115434
0.13,0.78,0.884945,0.0992549,0.0157997,0.115055
0.13,0.79,0.885321,0.0991016,0.0155778,0.114679
0.13,0.8,0.885692,0.0989491,0.0153589,0.114308
0.13,0.81,0.88606,0.0987973,0.0151429,0.11394
0.13,0.82,0.886424,0.0986463,0.0149299,0.113576
0.13,0.83,0.886784,0.0984961,0.0147198,0.113216
0.13,0.84,0.887141,0.0983466,0.0145125,0.112859
0.13,0.85,0.887494,0.0981979,0.0143081,0.112506
0.13,0.86,0.887844,0.0980499,0.0141064,0.112156
0.13,0.87,0.88819,0.0979027,0.0139074,0.11181
0.13,0.88,0.888533,0.0977562,0.0137111,0.111467
0.13,0.89,0.888872,0.0976104,0.0135175,0.111128
0.13,0.9,0.889208,0.0974654,0.0133264,0.110792
0.13,0.91,0.889541,0.0973211,0.0131379,0.110459
0.13,0.92,0.889871,0.0971775,0.012952,0.110129
0.13,0.93,0.890197,0.0970346,0.0127685,0.109803
0.13,0.94,0.89052,0.0968924,0.0125875,0.10948
0.13,0.95,0.89084,0.096751,0.0124089,0.10916
0.13,0.96,0.891157,0.0966103,0.0122328,0.108843
0.13,0.97,0.891471,0.0964702,0.0120589,0.108529
0.13,0.98,0.891782,0.0963309,0.0118874,0.108218
0.13,0.99,0.89209,0.0961922,0.0117181,0.10791
0.13,1,0.892395,0.0960543,0.0115511,0.107605
0.14,0,0.838452,0.113884,0.0476636,0.161548
0.14,0.01,0.839365,0.113657,0.0469778,0.160635
0.14,0.02,0.840267,0.113431,0.0463022,0.159733
0.14,0.03,0.841158,0.113206,0.0456367,0.158842
0.14,0.04,0.842037,0.112982,0.0449811,0.157963
0.14,0.05,0.842906,0.112759,0.0443354,0.157094
0.14,0.06,0.843764,0.112537,0.0436993,0.156236
0.14,0.07,0.844611,0.112316,0.0430726,0.155389
0.14,0.08,0.845448,0.112096,0.0424553,0.154552
0.14,0.09,0.846275,0.111878,0.0418472,0.153725
0.14,0.1,0.847092,0.11166,0.0412482,0.152908
0.14,0.11,0.847898,0.111444,0.040658,0.152102
0.14,0.12,0.848695,0.111228,0.0400767,0.151305
0.14,0.13,0.849482,0.111014,0.0395039,0.150518
0.14,0.14,0.85026,0.110801,0.0389397,0.14974
0.14,0.15,0.851028,0.110588,0.0383838,0.148972
0.14,0.16,0.851787,0.110377,0.0378361,0.148213
0.14,0.17,0.852536,0.110167,0.0372965,0.147464
0.14,0.18,0.853277,0.109958,0.0367649,0.146723
0.14,0.19,0.854009,0.10975,0.0362411,0.145991
0.14,0.2,0.854732,0.109543,0.0357251,0.145268
0.14,0.21,0.855446,0.109337,0.0352166,0.144554
0.14,0.22,0.856152,0.109132,0.0347157,0.143848
0.14,0.23,0.85685,0.108928,0.0342221,0.14315
0.14,0.24,0.857539,0.108725,0.0337357,0.142461
0.14,0.25,0.85822,0.108523,0.0332565,0.14178
0.14,0.26,0.858893,0.108322,0.0327843,0.141107
0.14,0.27,0.859559,0.108122,0.0323189,0.140441
0.14,0.28,0.860216,0.107924,0.0318604,0.139784
0.14,0.29,0.860866,0.107726,0.0314086,0.139134
0.14,0.3,0.861508,0.107529,0.0309633,0.138492
0.14,0.31,0.862142,0.107333,0.0305246,0.137858
0.14,0.32,0.86277,0.107138,0.0300922,0.13723
0.14,0.33,0.86339,0.106944,0.0296661,0.13661
0.14,0.34,0.864003,0.106751,0.0292461,0.135997
0.14,0.35,0.864608,0.106559,0.0288323,0.135392
0.14,0.36,0.865207,0.106368,0.0284244,0.134793
0.14,0.37,0.865799,0.106178,0.0280224,0.134201
0.14,0.38,0.866385,0.105989,0.0276262,0.133615
0.14,0.39,0.866963,0.105801,0.0272357,0.133037
0.14,0.4,0.867535,0.105614,0.0268509,0.132465
0.14,0.41,0.868101,0.105428,0.0264715,0.131899
0.14,0.42,0.86866,0.105243,0.0260976,0.13134
0.14,0.43,0.869213,0.105058,0.0257291,0.130787
0.14,0.44,0.869759,0.104875,0.0253658,0.130241
0.14,0.45,0.8703,0.104692,0.0250077,0.1297
0.14,0.46,0.870834,0.104511,0.0246548,0.129166
0.14,0.47,0.871363,0.10433,0.0243068,0.128637
0.14,0.48,0.871885,0.104151,0.0239638,0.128115
0.14,0.49,0.872402,0.103972,0.0236257,0.127598
0.14,0.5,0.872913,0.103794,0.0232924,0.127087
0.14,0.51,0.873419,0.103617,0.0229638,0.126581
0.14,0.52,0.873919,0.103441,0.0226398,0.126081
0.14,0.53,0.874414,0.103266,0.0223204,0.125586
0.14,0.54,0.874903,0.103092,0.0220056,0.125097
0.14,0.55,0.875386,0.102918,0.0216951,0.124614
0.14,0.56,0.875865,0.102746,0.0213891,0.124135
0.14,0.57,0.876338,0.102574,0.0210873,0.123662
0.14,0.58,0.876807,0.102404,0.0207898,0.123193
0.14,0.59,0.87727,0.102234,0.0204964,0.12273
0.14,0.6,0.877728,0.102065,0.0202071,0.122272
0.14,0.61,0.878181,0.101897,0.0199219,0.121819
0.14,0.62,0.87863,0.101729,0.0196407,0.12137
0.14,0.63,0.879074,0.101563,0.0193634,0.120926
0.14,0.64,0.879513,0.101397,0.0190899,0.120487
0.14,0.65,0.879947,0.101233,0.0188202,0.120053
0.14,0.66,0.880377,0.101069,0.0185543,0.119623
0.14,0.67,0.880802,0.100906,0.0182921,0.119198
0.14,0.68,0.881223,0.100743,0.0180335,0.118777
0.14,0.69,0.88164,0.100582,0.0177785,0.11836
0.14,0.7,0.882052,0.100421,0.0175269,0.117948
0.14,0.71,0.882459,0.100262,0.0172789,0.117541
0.14,0.72,0.882863,0.100103,0.0170343,0.117137
0.14,0.73,0.883263,0.0999445,0.016793,0.116737
0.14,0.74,0.883658,0.0997871,0.0165551,0.116342
0.14,0.75,0.884049,0.0996305,0.0163204,0.115951
0.14,0.76,0.884436,0.0994748,0.0160889,0.115564
0.14,0.77,0.88482,0.0993198,0.0158606,0.11518
0.14,0.78,0.885199,0.0991656,0.0156354,0.114801
0.14,0.79,0.885575,0.0990121,0.0154133,0.114425
0.14,0.8,0.885946,0.0988595,0.0151942,0.114054
0.14,0.81,0.886314,0.0987076,0.0149781,0.113686
0.14,0.82,0.886679,0.0985564,0.0147649,0.113321
0.14,0.83,0.887039,0.0984061,0.0145546,0.112961
0.14,0.84,0.887396,0.0982565,0.0143471,0.112604
0.14,0.85,0.88775,0.0981076,0.0141425,0.11225
0.14,0.86,0.8881,0.0979595,0.0139406,0.1119
0.14,0.87,0.888446,0.0978122,0.0137415,0.111554
0.14,0.88,0.888789,0.0976655,0.0135451,0.111211
0.14,0.89,0.889129,0.0975197,0.0133512,0.110871
0.14,0.9,0.889465,0.0973745,0.01316,0.110535
0.14,0.91,0.889799,0.0972301,0.0129714,0.110201
0.14,0.92,0.890128,0.0970864,0.0127853,0.109872
0.14,0.93,0.890455,0.0969434,0.0126017,0.109545
0.14,0.94,0.890778,0.0968011,0.0124206,0.109222
0.14,0.95,0.891099,0.0966595,0.0122418,0.108901
0.14,0.96,0.891416,0.0965187,0.0120655,0.108584
0.14,0.97,0.89173,0.0963785,0.0118915,0.10827
0.14,0.98,0.892041,0.0962391,0.0117198,0.107959
0.14,0.99,0.892349,0.0961003,0.0115505,0.107651
0.14,1,0.892654,0.0959622,0.0113833,0.107346
0.15,0,0.838665,0.113808,0.0475273,0.161335
0.15,0.01,0.839579,0.11358,0.0468409,0.160421
0.15,0.02,0.840481,0.113354,0.0461647,0.159519
0.15,0.03,0.841373,0.113129,0.0454987,0.158627
0.15,0.04,0.842253,0.112904,0.0448426,0.157747
0.15,0.05,0.843122,0.112681,0.0441963,0.156878
0.15,0.06,0.843981,0.112459,0.0435596,0.156019
0.15,0.07,0.844829,0.112238,0.0429324,0.155171
0.15,0.08,0.845667,0.112018,0.0423146,0.154333
0.15,0.09,0.846494,0.1118,0.041706,0.153506
0.15,0.1,0.847312,0.111582,0.0411064,0.152688
0.15,0.11,0.848119,0.111365,0.0405158,0.151881
0.15,0.12,0.848917,0.11115,0.0399339,0.151083
0.15,0.13,0.849704,0.110935,0.0393607,0.150296
0.15,0.14,0.850483,0.110722,0.0387959,0.149517
0.15,0.15,0.851251,0.110509,0.0382396,0.148749
0.15,0.16,0.852011,0.110298,0.0376914,0.147989
0.15,0.17,0.852761,0.110087,0.0371514,0.147239
0.15,0.18,0.853503,0.109878,0.0366194,0.146497
0.15,0.19,0.854235,0.10967,0.0360952,0.145765
0.15,0.2,0.854959,0.109463,0.0355787,0.145041
0.15,0.21,0.855674,0.109257,0.0350698,0.144326
0.15,0.22,0.85638,0.109051,0.0345685,0.14362
0.15,0.23,0.857078,0.108847,0.0340744,0.142922
0.15,0.24,0.857768,0.108644,0.0335877,0.142232
0.15,0.25,0.85845,0.108442,0.033108,0.14155
0.15,0.26,0.859124,0.108241,0.0326354,0.140876
0.15,0.27,0.859789,0.108041,0.0321697,0.140211
0.15,0.28,0.860447,0.107842,0.0317108,0.139553
0.15,0.29,0.861097,0.107644,0.0312586,0.138903
0.15,0.3,0.86174,0.107447,0.030813,0.13826
0.15,0.31,0.862375,0.107251,0.0303739,0.137625
0.15,0.32,0.863003,0.107056,0.0299412,0.136997
0.15,0.33,0.863624,0.106862,0.0295147,0.136376
0.15,0.34,0.864237,0.106669,0.0290944,0.135763
0.15,0.35,0.864843,0.106477,0.0286802,0.135157
0.15,0.36,0.865443,0.106285,0.028272,0.134557
0.15,0.37,0.866035,0.106095,0.0278697,0.133965
0.15,0.38,0.866621,0.105906,0.0274732,0.133379
0.15,0.39,0.8672,0.105718,0.0270824,0.1328
0.15,0.4,0.867772,0.10553,0.0266972,0.132228
0.15,0.41,0.868338,0.105344,0.0263176,0.131662
0.15,0.42,0.868898,0.105159,0.0259434,0.131102
0.15,0.43,0.869451,0.104974,0.0255746,0.130549
0.15,0.44,0.869998,0.104791,0.025211,0.130002
0.15,0.45,0.870539,0.104608,0.0248526,0.129461
0.15,0.46,0.871074,0.104426,0.0244994,0.128926
0.15,0.47,0.871603,0.104246,0.0241512,0.128397
0.15,0.48,0.872126,0.104066,0.0238079,0.127874
0.15,0.49,0.872643,0.103887,0.0234695,0.127357
0.15,0.5,0.873155,0.103709,0.0231359,0.126845
0.15,0.51,0.873661,0.103532,0.022807,0.126339
0.15,0.52,0.874161,0.103356,0.0224828,0.125839
0.15,0.53,0.874656,0.103181,0.0221632,0.125344
0.15,0.54,0.875146,0.103006,0.0218481,0.124854
0.15,0.55,0.87563,0.102833,0.0215374,0.12437
0.15,0.56,0.876109,0.10266,0.0212311,0.123891
0.15,0.57,0.876583,0.102488,0.0209291,0.123417
0.15,0.58,0.877051,0.102317,0.0206313,0.122949
0.15,0.59,0.877515,0.102147,0.0203377,0.122485
0.15,0.6,0.877974,0.101978,0.0200482,0.122026
0.15,0.61,0.878427,0.10181,0.0197628,0.121573
0.15,0.62,0.878876,0.101643,0.0194813,0.121124
0.15,0.63,0.87932,0.101476,0.0192038,0.12068
0.15,0.64,0.87976,0.10131,0.0189301,0.12024
0.15,0.65,0.880194,0.101145,0.0186602,0.119806
0.15,0.66,0.880625,0.100981,0.0183941,0.119375
0.15,0.67,0.88105,0.100818,0.0181317,0.11895
0.15,0.68,0.881471,0.100656,0.0178729,0.118529
0.15,0.69,0.881888,0.100494,0.0176176,0.118112
0.15,0.7,0.882301,0.100334,0.0173659,0.117699
0.15,0.71,0.882709,0.100174,0.0171177,0.117291
0.15,0.72,0.883113,0.100014,0.0168729,0.116887
0.15,0.73,0.883512,0.0998562,0.0166314,0.116488
0.15,0.74,0.883908,0.0996987,0.0163933,0.116092
0.15,0.75,0.8843,0.099542,0.0161584,0.1157
0.15,0.76,0.884687,0.0993861,0.0159267,0.115313
0.15,0.77,0.885071,0.0992309,0.0156982,0.114929
0.15,0.78,0.885451,0.0990766,0.0154729,0.114549
0.15,0.79,0.885826,0.098923,0.0152506,0.114174
0.15,0.8,0.886198,0.0987703,0.0150313,0.113802
0.15,0.81,0.886567,0.0986182,0.014815,0.113433
0.15,0.82,0.886931,0.098467,0.0146017,0.113069
0.15,0.83,0.887292,0.0983165,0.0143912,0.112708
0.15,0.84,0.88765,0.0981668,0.0141836,0.11235
0.15,0.85,0.888003,0.0980178,0.0139788,0.111997
0.15,0.86,0.888354,0.0978696,0.0137768,0.111646
0.15,0.87,0.8887,0.0977221,0.0135775,0.1113
0.15,0.88,0.889044,0.0975754,0.0133809,0.110956
0.15,0.89,0.889384,0.0974294,0.0131869,0.110616
0.15,0.9,0.88972,0.0972841,0.0129955,0.11028
0.15,0.91,0.890054,0.0971395,0.0128068,0.109946
0.15,0.92,0.890384,0.0969957,0.0126205,0.109616
0.15,0.93,0.890711,0.0968526,0.0124368,0.109289
0.15,0.94,0.891034,0.0967102,0.0122555,0.108966
0.15,0.95,0.891355,0.0965685,0.0120766,0.108645
0.15,0.96,0.891672,0.0964276,0.0119001,0.108328
0.15,0.97,0.891987,0.0962873,0.011726,0.108013
0.15,0.98,0.892298,0.0961477,0.0115542,0.107702
0.15,0.99,0.892606,0.0960089,0.0113846,0.107394
0.15,1,0.892912,0.0958707,0.0112174,0.107088
0.16,0,0.838876,0.113732,0.0473926,0.161124
0.16,0.01,0.83979,0.113504,0.0467056,0.16021
0.16,0.02,0.840694,0.113277,0.0460289,0.159306
0.16,0.03,0.841586,0.113052,0.0453622,0.158414
0.16,0.04,0.842467,0.112827,0.0447056,0.157533
0.16,0.05,0.843337,0.112604,0.0440587,0.156663
0.16,0.06,0.844197,0.112382,0.0434215,0.155803
0.16,0.07,0.845045,0.112161,0.0427938,0.154955
0.16,0.08,0.845884,0.111941,0.0421755,0.154116
0.16,0.09,0.846712,0.111722,0.0415663,0.153288
0.16,0.1,0.84753,0.111504,0.0409663,0.15247
0.16,0.11,0.848338,0.111287,0.0403751,0.151662
0.16,0.12,0.849136,0.111071,0.0397928,0.150864
0.16,0.13,0.849925,0.110856,0.0392191,0.150075
0.16,0.14,0.850703,0.110643,0.0386538,0.149297
0.16,0.15,0.851473,0.11043,0.038097,0.148527
0.16,0.16,0.852233,0.110219,0.0375484,0.147767
0.16,0.17,0.852984,0.110008,0.037008,0.147016
0.16,0.18,0.853726,0.109799,0.0364755,0.146274
0.16,0.19,0.854459,0.10959,0.0359508,0.145541
0.16,0.2,0.855183,0.109383,0.0354339,0.144817
0.16,0.21,0.855899,0.109177,0.0349247,0.144101
0.16,0.22,0.856606,0.108971,0.0344229,0.143394
0.16,0.23,0.857305,0.108767,0.0339285,0.142695
0.16,0.24,0.857995,0.108564,0.0334413,0.142005
0.16,0.25,0.858677,0.108361,0.0329613,0.141323
0.16,0.26,0.859352,0.10816,0.0324883,0.140648
0.16,0.27,0.860018,0.10796,0.0320222,0.139982
0.16,0.28,0.860676,0.107761,0.0315629,0.139324
