e1,e2,V,Rs,Rv,P
0.11,0.51,0.724835,0.00543922,0.269726,0.275165
0.11,0.52,0.755138,0.00543566,0.239426,0.244862
0.11,0.53,0.786391,0.00543213,0.208177,0.213609
0.11,0.54,0.818235,0.00542863,0.176336,0.181765
0.11,0.55,0.849982,0.00542516,0.144593,0.150018
0.11,0.56,0.880408,0.00542173,0.11417,0.119592
0.11,0.57,0.907662,0.00541832,0.0869194,0.0923377
0.11,0.58,0.929797,0.00541494,0.0647877,0.0702027
0.11,0.59,0.946026,0.0054116,0.0485624,0.053974
0.11,0.6,0.957191,0.00540828,0.0374012,0.0428094
0.11,0.61,0.964787,0.00540499,0.0298076,0.0352126
0.11,0.62,0.970073,0.00540173,0.0245252,0.0299269
0.11,0.63,0.973878,0.0053985,0.0207236,0.0261221
0.11,0.64,0.976713,0.0053953,0.0178922,0.0232875
0.11,0.65,0.97889,0.00539212,0.0157174,0.0211095
0.11,0.66,0.980609,0.00538897,0.0140022,0.0193912
0.11,0.67,0.981995,0.00538585,0.0126189,0.0180047
0.11,0.68,0.983136,0.00538275,0.0114817,0.0168644
0.11,0.69,0.984089,0.00537968,0.0105316,0.0159112
0.11,0.7,0.984897,0.00537663,0.00972669,0.0151033
0.11,0.71,0.98559,0.00537361,0.00903659,0.0144102
0.11,0.72,0.986191,0.00537062,0.00843868,0.0138093
0.11,0.73,0.986716,0.00536765,0.00791586,0.0132835
0.11,0.74,0.98718,0.0053647,0.00745499,0.0128197
0.11,0.75,0.987592,0.00536178,0.00704579,0.0124076
0.11,0.76,0.987961,0.00535888,0.00668012,0.012039
0.11,0.77,0.988293,0.005356,0.00635145,0.0117075
0.11,0.78,0.988592,0.00535315,0.00605449,0.0114076
0.11,0.79,0.988865,0.00535032,0.0057849,0.0111352
0.11,0.8,0.989113,0.00534752,0.0055391,0.0108866
0.11,0.81,0.989341,0.00534473,0.00531411,0.0106588
0.11,0.82,0.989551,0.00534197,0.00510741,0.0104494
0.11,0.83,0.989744,0.00533923,0.00491687,0.0102561
0.11,0.84,0.989923,0.00533651,0.0047407,0.0100772
0.11,0.85,0.990089,0.00533381,0.00457735,0.00991116
0.11,0.86,0.990243,0.00533113,0.00442546,0.0097566
0.11,0.87,0.990388,0.00532848,0.0042839,0.00961238
0.11,0.88,0.990523,0.00532584,0.00415166,0.0094775
0.11,0.89,0.990649,0.00532322,0.00402784,0.00935107
0.11,0.9,0.990768,0.00532063,0.00391169,0.00923232
0.11,0.91,0.990879,0.00531805,0.00380252,0.00912057
0.11,0.92,0.990985,0.00531549,0.00369972,0.00901521
0.11,0.93,0.991084,0.00531296,0.00360275,0.00891571
0.11,0.94,0.991178,0.00531044,0.00351115,0.00882159
0.11,0.95,0.991268,0.00530794,0.00342449,0.00873242
0.11,0.96,0.991352,0.00530545,0.00334237,0.00864782
0.11,0.97,0.991433,0.00530299,0.00326446,0.00856745
0.11,0.98,0.991509,0.00530055,0.00319045,0.00849099
0.11,0.99,0.991582,0.00529812,0.00312005,0.00841816
0.11,1,0.991651,0.00529571,0.003053,0.00834871
0.12,0,0.113088,0.00567566,0.881237,0.886912
0.12,0.01,0.116935,0.00566972,0.877395,0.883065
0.12,0.02,0.120919,0.00566384,0.873417,0.879081
0.12,0.03,0.125044,0.00565802,0.869298,0.874956
0.12,0.04,0.129317,0.00565226,0.865031,0.870683
0.12,0.05,0.133742,0.00564656,0.860611,0.866258
0.12,0.06,0.138327,0.00564092,0.856032,0.861673
0.12,0.07,0.143079,0.00563534,0.851286,0.856921
0.12,0.08,0.148003,0.00562982,0.846367,0.851997
0.12,0.09,0.153107,0.00562436,0.841268,0.846893
0.12,0.1,0.158399,0.00561896,0.835982,0.841601
0.12,0.11,0.163887,0.00561361,0.830499,0.836113
0.12,0.12,0.169579,0.00560832,0.824813,0.830421
0.12,0.13,0.175484,0.00560308,0.818913,0.824516
0.12,0.14,0.18161,0.0055979,0.812792,0.81839
0.12,0.15,0.187969,0.00559277,0.806438,0.812031
0.12,0.16,0.19457,0.0055877,0.799842,0.80543
0.12,0.17,0.201424,0.00558267,0.792994,0.798576
0.12,0.18,0.208542,0.0055777,0.78588,0.791458
0.12,0.19,0.215937,0.00557279,0.77849,0.784063
0.12,0.2,0.223621,0.00556792,0.770811,0.776379
0.12,0.21,0.231607,0.0055631,0.76283,0.768393
0.12,0.22,0.23991,0.00555833,0.754532,0.76009
0.12,0.23,0.248545,0.00555361,0.745901,0.751455
0.12,0.24,0.257527,0.00554894,0.736924,0.742473
0.12,0.25,0.266874,0.00554431,0.727582,0.733126
0.12,0.26,0.276603,0.00553974,0.717857,0.723397
0.12,0.27,0.286732,0.00553521,0.707732,0.713268
0.12,0.28,0.297283,0.00553072,0.697186,0.702717
0.12,0.29,0.308275,0.00552628,0.686199,0.691725
0.12,0.3,0.319732,0.00552188,0.674746,0.680268
0.12,0.31,0.331676,0.00551753,0.662806,0.668324
0.12,0.32,0.344134,0.00551322,0.650352,0.655866
0.12,0.33,0.357132,0.00550895,0.637359,0.642868
0.12,0.34,0.370699,0.00550473,0.623796,0.629301
0.12,0.35,0.384864,0.00550054,0.609635,0.615136
0.12,0.36,0.39966,0.0054964,0.594843,0.60034
0.12,0.37,0.415121,0.0054923,0.579386,0.584879
0.12,0.38,0.431283,0.00548823,0.563229,0.568717
0.12,0.39,0.448184,0.00548421,0.546332,0.551816
0.12,0.4,0.465865,0.00548023,0.528655,0.534135
0.12,0.41,0.484368,0.00547628,0.510155,0.515632
0.12,0.42,0.503739,0.00547237,0.490789,0.496261
0.12,0.43,0.524024,0.00546849,0.470508,0.475976
0.12,0.44,0.545272,0.00546466,0.449264,0.454728
0.12,0.45,0.567532,0.00546086,0.427007,0.432468
0.12,0.46,0.590855,0.00545709,0.403688,0.409145
0.12,0.47,0.615289,0.00545336,0.379258,0.384711
0.12,0.48,0.640878,0.00544967,0.353672,0.359122
0.12,0.49,0.667657,0.005446,0.326897,0.332343
0.12,0.5,0.695643,0.00544238,0.298914,0.304357
0.12,0.51,0.724823,0.00543878,0.269738,0.275177
0.12,0.52,0.755126,0.00543522,0.239439,0.244874
0.12,0.53,0.78638,0.00543169,0.208189,0.21362
0.12,0.54,0.818225,0.00542819,0.176347,0.181775
0.12,0.55,0.849974,0.00542472,0.144602,0.150026
0.12,0.56,0.880402,0.00542128,0.114176,0.119598
0.12,0.57,0.907661,0.00541788,0.0869213,0.0923392
0.12,0.58,0.929801,0.0054145,0.0647846,0.0701991
0.12,0.59,0.946034,0.00541115,0.0485548,0.0539659
0.12,0.6,0.957202,0.00540784,0.0373902,0.0427981
0.12,0.61,0.964801,0.00540455,0.0297947,0.0351992
0.12,0.62,0.970088,0.00540129,0.0245109,0.0299122
0.12,0.63,0.973893,0.00539806,0.0207086,0.0261066
0.12,0.64,0.976729,0.00539485,0.0178766,0.0232715
0.12,0.65,0.978907,0.00539168,0.0157015,0.0210932
0.12,0.66,0.980625,0.00538853,0.0139861,0.0193747
0.12,0.67,0.982012,0.0053854,0.0126026,0.017988
0.12,0.68,0.983152,0.00538231,0.0114653,0.0168476
0.12,0.69,0.984106,0.00537924,0.0105151,0.0158943
0.12,0.7,0.984914,0.00537619,0.00971014,0.0150863
0.12,0.71,0.985607,0.00537317,0.00901998,0.0143932
0.12,0.72,0.986208,0.00537017,0.00842203,0.0137922
0.12,0.73,0.986734,0.0053672,0.00789918,0.0132664
0.12,0.74,0.987197,0.00536426,0.00743828,0.0128025
0.12,0.75,0.98761,0.00536134,0.00702906,0.0123904
0.12,0.76,0.987978,0.00535844,0.00666336,0.0120218
0.12,0.77,0.98831,0.00535556,0.00633468,0.0116902
0.12,0.78,0.98861,0.00535271,0.0060377,0.0113904
0.12,0.79,0.988882,0.00534988,0.0057681,0.011118
0.12,0.8,0.989131,0.00534707,0.00552229,0.0108694
0.12,0.81,0.989358,0.00534429,0.00529729,0.0106416
0.12,0.82,0.989568,0.00534153,0.00509058,0.0104321
0.12,0.83,0.989761,0.00533879,0.00490004,0.0102388
0.12,0.84,0.98994,0.00533607,0.00472387,0.0100599
0.12,0.85,0.990106,0.00533337,0.0045605,0.00989387
0.12,0.86,0.990261,0.00533069,0.00440862,0.00973931
0.12,0.87,0.990405,0.00532803,0.00426705,0.00959509
0.12,0.88,0.99054,0.0053254,0.0041348,0.0094602
0.12,0.89,0.990666,0.00532278,0.00401098,0.00933376
0.12,0.9,0.990785,0.00532018,0.00389483,0.00921501
0.12,0.91,0.990897,0.00531761,0.00378565,0.00910326
0.12,0.92,0.991002,0.00531505,0.00368285,0.0089979
0.12,0.93,0.991102,0.00531251,0.00358588,0.00889839
0.12,0.94,0.991196,0.00530999,0.00349428,0.00880427
0.12,0.95,0.991285,0.00530749,0.00340761,0.0087151
0.12,0.96,0.991369,0.00530501,0.00332549,0.0086305
0.12,0.97,0.99145,0.00530255,0.00324758,0.00855013
0.12,0.98,0.991526,0.0053001,0.00317356,0.00847367
0.12,0.99,0.991599,0.00529767,0.00310316,0.00840084
0.12,1,0.991669,0.00529527,0.00303612,0.00833138
0.13,0,0.113084,0.00567523,0.881241,0.886916
0.13,0.01,0.116931,0.00566928,0.8774,0.883069
0.13,0.02,0.120915,0.0056634,0.873422,0.879085
0.13,0.03,0.12504,0.00565758,0.869303,0.87496
0.13,0.04,0.129312,0.00565182,0.865036,0.870688
0.13,0.05,0.133738,0.00564612,0.860616,0.866262
0.13,0.06,0.138323,0.00564049,0.856037,0.861677
0.13,0.07,0.143074,0.00563491,0.851291,0.856926
0.13,0.08,0.147998,0.00562939,0.846373,0.852002
0.13,0.09,0.153102,0.00562393,0.841274,0.846898
0.13,0.1,0.158394,0.00561852,0.835987,0.841606
0.13,0.11,0.163882,0.00561317,0.830505,0.836118
0.13,0.12,0.169573,0.00560788,0.824819,0.830427
0.13,0.13,0.175478,0.00560264,0.818919,0.824522
0.13,0.14,0.181605,0.00559746,0.812798,0.818395
0.13,0.15,0.187963,0.00559233,0.806444,0.812037
0.13,0.16,0.194564,0.00558726,0.799849,0.805436
0.13,0.17,0.201418,0.00558224,0.793,0.798582
0.13,0.18,0.208536,0.00557727,0.785887,0.791464
0.13,0.19,0.21593,0.00557235,0.778497,0.78407
0.13,0.2,0.223614,0.00556748,0.770818,0.776386
0.13,0.21,0.2316,0.00556266,0.762837,0.7684
0.13,0.22,0.239903,0.00555789,0.754539,0.760097
0.13,0.23,0.248538,0.00555317,0.745909,0.751462
0.13,0.24,0.25752,0.0055485,0.736931,0.74248
0.13,0.25,0.266867,0.00554388,0.727589,0.733133
0.13,0.26,0.276595,0.0055393,0.717865,0.723405
0.13,0.27,0.286725,0.00553477,0.70774,0.713275
0.13,0.28,0.297275,0.00553028,0.697195,0.702725
0.13,0.29,0.308267,0.00552584,0.686207,0.691733
0.13,0.3,0.319724,0.00552144,0.674755,0.680276
0.13,0.31,0.331668,0.00551709,0.662815,0.668332
0.13,0.32,0.344126,0.00551278,0.650361,0.655874
0.13,0.33,0.357124,0.00550851,0.637368,0.642876
0.13,0.34,0.37069,0.00550429,0.623806,0.62931
0.13,0.35,0.384855,0.0055001,0.609645,0.615145
0.13,0.36,0.399651,0.00549596,0.594853,0.600349
0.13,0.37,0.415112,0.00549186,0.579397,0.584888
0.13,0.38,0.431273,0.0054878,0.563239,0.568727
0.13,0.39,0.448174,0.00548377,0.546342,0.551826
0.13,0.4,0.465855,0.00547979,0.528665,0.534145
0.13,0.41,0.484358,0.00547584,0.510166,0.515642
0.13,0.42,0.503728,0.00547193,0.4908,0.496272
0.13,0.43,0.524013,0.00546805,0.470519,0.475987
0.13,0.44,0.54526,0.00546422,0.449275,0.45474
0.13,0.45,0.567521,0.00546042,0.427019,0.432479
0.13,0.46,0.590844,0.00545665,0.4037,0.409156
0.13,0.47,0.615277,0.00545292,0.37927,0.384723
0.13,0.48,0.640866,0.00544922,0.353685,0.359134
0.13,0.49,0.667645,0.00544556,0.32691,0.332355
0.13,0.5,0.695631,0.00544193,0.298927,0.304369
0.13,0.51,0.724811,0.00543834,0.269751,0.275189
0.13,0.52,0.755114,0.00543478,0.239451,0.244886
0.13,0.53,0.786368,0.00543125,0.2082,0.213632
0.13,0.54,0.818215,0.00542775,0.176357,0.181785
0.13,0.55,0.849965,0.00542428,0.144611,0.150035
0.13,0.56,0.880397,0.00542084,0.114182,0.119603
0.13,0.57,0.907659,0.00541744,0.0869232,0.0923407
0.13,0.58,0.929804,0.00541406,0.0647815,0.0701956
0.13,0.59,0.946042,0.00541071,0.0485472,0.0539579
0.13,0.6,0.957213,0.0054074,0.0373794,0.0427868
0.13,0.61,0.964814,0.00540411,0.0297818,0.0351859
0.13,0.62,0.970102,0.00540085,0.0244968,0.0298977
0.13,0.63,0.973909,0.00539762,0.0206937,0.0260913
0.13,0.64,0.976744,0.00539441,0.0178613,0.0232557
0.13,0.65,0.978923,0.00539124,0.0156858,0.021077
0.13,0.66,0.980642,0.00538809,0.0139702,0.0193583
0.13,0.67,0.982029,0.00538496,0.0125865,0.0179714
0.13,0.68,0.983169,0.00538187,0.011449,0.0168309
0.13,0.69,0.984122,0.00537879,0.0104988,0.0158776
0.13,0.7,0.984931,0.00537575,0.00969374,0.0150695
0.13,0.71,0.985624,0.00537273,0.00900353,0.0143763
0.13,0.72,0.986225,0.00536973,0.00840554,0.0137753
0.13,0.73,0.986751,0.00536676,0.00788265,0.0132494
0.13,0.74,0.987214,0.00536382,0.00742173,0.0127855
0.13,0.75,0.987627,0.00536089,0.00701248,0.0123734
0.13,0.76,0.987995,0.005358,0.00664677,0.0120048
0.13,0.77,0.988327,0.00535512,0.00631807,0.0116732
0.13,0.78,0.988627,0.00535227,0.00602108,0.0113733
0.13,0.79,0.988899,0.00534944,0.00575147,0.0111009
0.13,0.8,0.989148,0.00534663,0.00550565,0.0108523
0.13,0.81,0.989376,0.00534385,0.00528063,0.0106245
0.13,0.82,0.989585,0.00534108,0.00507392,0.010415
0.13,0.83,0.989778,0.00533834,0.00488337,0.0102217
0.13,0.84,0.989957,0.00533562,0.00470719,0.0100428
0.13,0.85,0.990123,0.00533293,0.00454382,0.00987675
0.13,0.86,0.990278,0.00533025,0.00439193,0.00972218
0.13,0.87,0.990422,0.00532759,0.00425036,0.00957795
0.13,0.88,0.990557,0.00532496,0.00411811,0.00944306
0.13,0.89,0.990683,0.00532234,0.00399429,0.00931662
0.13,0.9,0.990802,0.00531974,0.00387813,0.00919787
0.13,0.91,0.990914,0.00531717,0.00376894,0.00908611
0.13,0.92,0.991019,0.00531461,0.00366614,0.00898075
0.13,0.93,0.991119,0.00531207,0.00356917,0.00888124
0.13,0.94,0.991213,0.00530955,0.00347757,0.00878712
0.13,0.95,0.991302,0.00530705,0.0033909,0.00869795
0.13,0.96,0.991387,0.00530457,0.00330878,0.00861335
0.13,0.97,0.991467,0.00530211,0.00323086,0.00853297
0.13,0.98,0.991543,0.00529966,0.00315684,0.0084565
0.13,0.99,0.991616,0.00529723,0.00308644,0.00838367
0.13,1,0.991686,0.00529482,0.0030194,0.00831422
0.14,0,0.11308,0.00567479,0.881246,0.88692
0.14,0.01,0.116927,0.00566885,0.877404,0.883073
0.14,0.02,0.12091,0.00566297,0.873427,0.87909
0.14,0.03,0.125035,0.00565715,0.869308,0.874965
0.14,0.04,0.129307,0.00565139,0.865041,0.870693
0.14,0.05,0.133733,0.00564569,0.860621,0.866267
0.14,0.06,0.138318,0.00564005,0.856042,0.861682
0.14,0.07,0.143069,0.00563447,0.851297,0.856931
0.14,0.08,0.147993,0.00562895,0.846378,0.852007
0.14,0.09,0.153097,0.00562349,0.841279,0.846903
0.14,0.1,0.158389,0.00561808,0.835993,0.841611
0.14,0.11,0.163876,0.00561274,0.830511,0.836124
0.14,0.12,0.169568,0.00560744,0.824825,0.830432
0.14,0.13,0.175472,0.00560221,0.818925,0.824528
0.14,0.14,0.181599,0.00559702,0.812804,0.818401
0.14,0.15,0.187957,0.0055919,0.806451,0.812043
0.14,0.16,0.194558,0.00558682,0.799855,0.805442
0.14,0.17,0.201412,0.0055818,0.793007,0.798588
0.14,0.18,0.20853,0.00557683,0.785894,0.79147
0.14,0.19,0.215924,0.00557191,0.778504,0.784076
0.14,0.2,0.223608,0.00556704,0.770825,0.776392
0.14,0.21,0.231594,0.00556222,0.762844,0.768406
0.14,0.22,0.239896,0.00555745,0.754546,0.760104
0.14,0.23,0.248531,0.00555273,0.745916,0.751469
0.14,0.24,0.257513,0.00554806,0.736939,0.742487
0.14,0.25,0.266859,0.00554344,0.727597,0.733141
0.14,0.26,0.276588,0.00553886,0.717873,0.723412
0.14,0.27,0.286717,0.00553433,0.707749,0.713283
0.14,0.28,0.297267,0.00552984,0.697203,0.702733
0.14,0.29,0.308259,0.0055254,0.686215,0.691741
0.14,0.3,0.319715,0.00552101,0.674764,0.680285
0.14,0.31,0.33166,0.00551665,0.662824,0.66834
0.14,0.32,0.344117,0.00551234,0.65037,0.655883
0.14,0.33,0.357115,0.00550808,0.637377,0.642885
0.14,0.34,0.370681,0.00550385,0.623815,0.629319
0.14,0.35,0.384846,0.00549967,0.609654,0.615154
0.14,0.36,0.399642,0.00549552,0.594863,0.600358
0.14,0.37,0.415102,0.00549142,0.579407,0.584898
0.14,0.38,0.431264,0.00548736,0.563249,0.568736
0.14,0.39,0.448164,0.00548333,0.546352,0.551836
0.14,0.4,0.465845,0.00547935,0.528676,0.534155
0.14,0.41,0.484348,0.0054754,0.510177,0.515652
0.14,0.42,0.503718,0.00547149,0.490811,0.496282
0.14,0.43,0.524002,0.00546761,0.47053,0.475998
0.14,0.44,0.545249,0.00546378,0.449287,0.454751
0.14,0.45,0.567509,0.00545998,0.427031,0.432491
0.14,0.46,0.590832,0.00545621,0.403712,0.409168
0.14,0.47,0.615266,0.00545248,0.379282,0.384734
0.14,0.48,0.640854,0.00544879,0.353697,0.359146
0.14,0.49,0.667633,0.00544512,0.326922,0.332367
0.14,0.5,0.695619,0.00544149,0.298939,0.304381
0.14,0.51,0.724799,0.0054379,0.269763,0.275201
0.14,0.52,0.755103,0.00543434,0.239463,0.244897
0.14,0.53,0.786357,0.00543081,0.208212,0.213643
0.14,0.54,0.818205,0.00542731,0.176368,0.181795
0.14,0.55,0.849957,0.00542384,0.144619,0.150043
0.14,0.56,0.880391,0.0054204,0.114188,0.119609
0.14,0.57,0.907658,0.005417,0.0869251,0.0923421
0.14,0.58,0.929808,0.00541362,0.0647785,0.0701921
0.14,0.59,0.94605,0.00541027,0.0485397,0.0539499
0.14,0.6,0.957224,0.00540696,0.0373687,0.0427757
0.14,0.61,0.964827,0.00540367,0.0297691,0.0351728
0.14,0.62,0.970117,0.00540041,0.0244829,0.0298833
0.14,0.63,0.973924,0.00539718,0.020679,0.0260761
0.14,0.64,0.97676,0.00539397,0.017846,0.02324
0.14,0.65,0.978939,0.00539079,0.0156702,0.021061
0.14,0.66,0.980658,0.00538764,0.0139544,0.019342
0.14,0.67,0.982045,0.00538452,0.0125705,0.017955
0.14,0.68,0.983186,0.00538142,0.011433,0.0168144
0.14,0.69,0.984139,0.00537835,0.0104826,0.0158609
0.14,0.7,0.984947,0.00537531,0.00967751,0.0150528
0.14,0.71,0.98564,0.00537229,0.00898724,0.0143595
0.14,0.72,0.986242,0.00536929,0.0083892,0.0137585
0.14,0.73,0.986767,0.00536632,0.00786629,0.0132326
0.14,0.74,0.987231,0.00536338,0.00740533,0.0127687
0.14,0.75,0.987643,0.00536045,0.00699606,0.0123565
0.14,0.76,0.988012,0.00535755,0.00663033,0.0119879
0.14,0.77,0.988344,0.00535468,0.00630161,0.0116563
0.14,0.78,0.988644,0.00535183,0.00600461,0.0113564
0.14,0.79,0.988916,0.005349,0.00573499,0.011084
0.14,0.8,0.989165,0.00534619,0.00548916,0.0108354
0.14,0.81,0.989392,0.00534341,0.00526414,0.0106075
0.14,0.82,0.989602,0.00534064,0.00505741,0.0103981
0.14,0.83,0.989795,0.0053379,0.00486686,0.0102048
0.14,0.84,0.989974,0.00533518,0.00469067,0.0100259
0.14,0.85,0.99014,0.00533248,0.0045273,0.00985978
0.14,0.86,0.990295,0.00532981,0.0043754,0.00970521
0.14,0.87,0.990439,0.00532715,0.00423383,0.00956098
0.14,0.88,0.990574,0.00532451,0.00410157,0.00942609
0.14,0.89,0.9907,0.0053219,0.00397775,0.00929965
0.14,0.9,0.990819,0.0053193,0.00386158,0.00918089
0.14,0.91,0.990931,0.00531672,0.0037524,0.00906913
0.14,0.92,0.991036,0.00531417,0.00364959,0.00896376
0.14,0.93,0.991136,0.00531163,0.00355262,0.00886425
0.14,0.94,0.99123,0.00530911,0.00346102,0.00877013
0.14,0.95,0.991319,0.00530661,0.00337434,0.00868095
0.14,0.96,0.991404,0.00530413,0.00329222,0.00859635
0.14,0.97,0.991484,0.00530166,0.0032143,0.00851597
0.14,0.98,0.99156,0.00529922,0.00314028,0.0084395
0.14,0.99,0.991633,0.00529679,0.00306988,0.00836667
0.14,1,0.991703,0.00529438,0.00300283,0.00829721
0.15,0,0.113075,0.00567436,0.88125,0.886925
0.15,0.01,0.116923,0.00566841,0.877409,0.883077
0.15,0.02,0.120906,0.00566253,0.873432,0.879094
0.15,0.03,0.125031,0.00565671,0.869312,0.874969
0.15,0.04,0.129303,0.00565095,0.865046,0.870697
0.15,0.05,0.133728,0.00564525,0.860626,0.866272
0.15,0.06,0.138313,0.00563961,0.856047,0.861687
0.15,0.07,0.143064,0.00563404,0.851302,0.856936
0.15,0.08,0.147988,0.00562852,0.846383,0.852012
0.15,0.09,0.153092,0.00562305,0.841285,0.846908
0.15,0.1,0.158384,0.00561765,0.835999,0.841616
0.15,0.11,0.163871,0.0056123,0.830517,0.836129
0.15,0.12,0.169563,0.00560701,0.82483,0.830437
0.15,0.13,0.175467,0.00560177,0.818931,0.824533
0.15,0.14,0.181593,0.00559659,0.81281,0.818407
0.15,0.15,0.187952,0.00559146,0.806457,0.812048
0.15,0.16,0.194552,0.00558638,0.799862,0.805448
0.15,0.17,0.201406,0.00558136,0.793013,0.798594
0.15,0.18,0.208523,0.00557639,0.7859,0.791477
0.15,0.19,0.215918,0.00557147,0.778511,0.784082
0.15,0.2,0.223601,0.0055666,0.770832,0.776399
0.15,0.21,0.231587,0.00556179,0.762851,0.768413
0.15,0.22,0.23989,0.00555702,0.754553,0.76011
0.15,0.23,0.248524,0.0055523,0.745924,0.751476
0.15,0.24,0.257506,0.00554762,0.736946,0.742494
0.15,0.25,0.266852,0.005543,0.727605,0.733148
0.15,0.26,0.27658,0.00553842,0.717881,0.72342
0.15,0.27,0.28671,0.00553389,0.707757,0.71329
0.15,0.28,0.297259,0.00552941,0.697211,0.702741
0.15,0.29,0.308251,0.00552496,0.686224,0.691749
0.15,0.3,0.319707,0.00552057,0.674772,0.680293
0.15,0.31,0.331651,0.00551621,0.662832,0.668349
0.15,0.32,0.344109,0.0055119,0.650379,0.655891
0.15,0.33,0.357106,0.00550764,0.637386,0.642894
0.15,0.34,0.370672,0.00550341,0.623824,0.629328
0.15,0.35,0.384837,0.00549923,0.609664,0.615163
0.15,0.36,0.399632,0.00549508,0.594873,0.600368
0.15,0.37,0.415093,0.00549098,0.579416,0.584907
0.15,0.38,0.431254,0.00548692,0.563259,0.568746
0.15,0.39,0.448154,0.00548289,0.546363,0.551846
0.15,0.4,0.465835,0.00547891,0.528686,0.534165
0.15,0.41,0.484337,0.00547496,0.510188,0.515663
0.15,0.42,0.503707,0.00547105,0.490822,0.496293
0.15,0.43,0.523991,0.00546718,0.470541,0.476009
0.15,0.44,0.545239,0.00546334,0.449298,0.454761
0.15,0.45,0.567498,0.00545954,0.427042,0.432502
0.15,0.46,0.590821,0.00545577,0.403723,0.409179
0.15,0.47,0.615254,0.00545204,0.379294,0.384746
0.15,0.48,0.640843,0.00544835,0.353709,0.359157
0.15,0.49,0.667621,0.00544468,0.326934,0.332379
0.15,0.5,0.695607,0.00544106,0.298951,0.304393
0.15,0.51,0.724788,0.00543746,0.269775,0.275212
0.15,0.52,0.755091,0.0054339,0.239475,0.244909
0.15,0.53,0.786346,0.00543037,0.208223,0.213654
0.15,0.54,0.818195,0.00542687,0.176378,0.181805
0.15,0.55,0.849948,0.0054234,0.144628,0.150052
0.15,0.56,0.880386,0.00541996,0.114194,0.119614
0.15,0.57,0.907656,0.00541656,0.086927,0.0923436
0.15,0.58,0.929811,0.00541318,0.0647755,0.0701887
0.15,0.59,0.946058,0.00540983,0.0485322,0.0539421
0.15,0.6,0.957235,0.00540652,0.0373581,0.0427647
0.15,0.61,0.96484,0.00540323,0.0297565,0.0351597
0.15,0.62,0.970131,0.00539997,0.0244691,0.029869
0.15,0.63,0.973939,0.00539674,0.0206644,0.0260611
0.15,0.64,0.976776,0.00539353,0.0178309,0.0232245
0.15,0.65,0.978955,0.00539035,0.0156548,0.0210452
0.15,0.66,0.980674,0.0053872,0.0139387,0.0193259
0.15,0.67,0.982061,0.00538408,0.0125547,0.0179388
0.15,0.68,0.983202,0.00538098,0.011417,0.016798
0.15,0.69,0.984156,0.00537791,0.0104666,0.0158445
0.15,0.7,0.984964,0.00537487,0.00966142,0.0150363
0.15,0.71,0.985657,0.00537185,0.00897111,0.014343
0.15,0.72,0.986258,0.00536885,0.00837303,0.0137419
0.15,0.73,0.986784,0.00536588,0.00785007,0.013216
0.15,0.74,0.987248,0.00536293,0.00738909,0.012752
0.15,0.75,0.98766,0.00536001,0.0069798,0.0123398
0.15,0.76,0.988029,0.00535711,0.00661405,0.0119712
0.15,0.77,0.98836,0.00535424,0.00628532,0.0116396
0.15,0.78,0.98866,0.00535139,0.0059883,0.0113397
0.15,0.79,0.988933,0.00534856,0.00571867,0.0110672
0.15,0.8,0.989181,0.00534575,0.00547283,0.0108186
0.15,0.81,0.989409,0.00534297,0.0052478,0.0105908
0.15,0.82,0.989619,0.0053402,0.00504107,0.0103813
0.15,0.83,0.989812,0.00533746,0.00485051,0.010188
0.15,0.84,0.989991,0.00533474,0.00467431,0.0100091
0.15,0.85,0.990157,0.00533204,0.00451094,0.00984298
0.15,0.86,0.990312,0.00532937,0.00435904,0.0096884
0.15,0.87,0.990456,0.00532671,0.00421746,0.00954417
0.15,0.88,0.990591,0.00532407,0.0040852,0.00940927
0.15,0.89,0.990717,0.00532146,0.00396137,0.00928282
0.15,0.9,0.990836,0.00531886,0.0038452,0.00916406
0.15,0.91,0.990948,0.00531628,0.00373601,0.0090523
0.15,0.92,0.991053,0.00531373,0.0036332,0.00894693
0.15,0.93,0.991153,0.00531119,0.00353623,0.00884742
0.15,0.94,0.991247,0.00530867,0.00344462,0.00875329
0.15,0.95,0.991336,0.00530617,0.00335795,0.00866411
0.15,0.96,0.99142,0.00530369,0.00327582,0.00857951
0.15,0.97,0.991501,0.00530122,0.0031979,0.00849913
0.15,0.98,0.991577,0.00529878,0.00312388,0.00842266
0.15,0.99,0.99165,0.00529635,0.00305348,0.00834982
0.15,1,0.99172,0.00529394,0.00298643,0.00828037
0.16,0,0.113071,0.00567392,0.881255,0.886929
0.16,0.01,0.116918,0.00566798,0.877414,0.883082
0.16,0.02,0.120902,0.0056621,0.873436,0.879098
0.16,0.03,0.125026,0.00565628,0.869317,0.874974
0.16,0.04,0.129299,0.00565052,0.865051,0.870701
0.16,0.05,0.133724,0.00564482,0.860631,0.866276
0.16,0.06,0.138309,0.00563918,0.856052,0.861691
0.16,0.07,0.143059,0.0056336,0.851307,0.856941
0.16,0.08,0.147983,0.00562808,0.846389,0.852017
0.16,0.09,0.153087,0.00562262,0.84129,0.846913
0.16,0.1,0.158379,0.00561721,0.836004,0.841621
0.16,0.11,0.163866,0.00561186,0.830522,0.836134
0.16,0.12,0.169557,0.00560657,0.824836,0.830443
0.16,0.13,0.175461,0.00560133,0.818937,0.824539
