e1,e2,V,Rs,Rv,P
0.28,0.03 ,0.993711, 0.00234957,0.00393987,0.00628944
0.28,0.04 ,0.993738, 0.00234957,0.00391275,0.00626232
0.28,0.05 ,0.993764, 0.00234957,0.00388609,0.00623566
0.28,0.06 ,0.993791, 0.00234957,0.00385987,0.00620944
0.28,0.07 ,0.993816, 0.00234957,0.0038341,0.00618367
0.28,0.08 ,0.993842, 0.00234957,0.00380876,0.00615832
0.28,0.09 ,0.993867, 0.00234956,0.00378383,0.00613339
0.28,0.1 ,0.993891, 0.00234956,0.0037593,0.00610887
0.28,0.11 ,0.993915, 0.00234956,0.00373518,0.00608474
0.28,0.12 ,0.993939, 0.00234956,0.00371144,0.006061
0.28,0.13 ,0.993962, 0.00234956,0.00368808,0.00603764
0.28,0.14 ,0.993985, 0.00234956,0.00366509,0.00601465
0.28,0.15 ,0.994008, 0.00234956,0.00364246,0.00599201
0.28,0.16 ,0.99403, 0.00234955,0.00362018,0.00596973
0.28,0.17 ,0.994052, 0.00234955,0.00359825,0.0059478
0.28,0.18 ,0.994074, 0.00234955,0.00357665,0.0059262
0.28,0.19 ,0.994095, 0.00234955,0.00355538,0.00590493
0.28,0.2 ,0.994116, 0.00234955,0.00353443,0.00588398
0.28,0.21 ,0.994137, 0.00234955,0.00351379,0.00586334
0.28,0.22 ,0.994157, 0.00234955,0.00349347,0.00584301
0.28,0.23 ,0.994177, 0.00234954,0.00347344,0.00582298
0.28,0.24 ,0.994197, 0.00234954,0.0034537,0.00580324
0.28,0.25 ,0.994216, 0.00234954,0.00343425,0.0057838
0.28,0.26 ,0.994235, 0.00234954,0.00341509,0.00576463
0.28,0.27 ,0.994254, 0.00234954,0.0033962,0.00574573
0.28,0.28 ,0.994273, 0.00234954,0.00337757,0.00572711
0.28,0.29 ,0.994291, 0.00234953,0.00335921,0.00570875
0.28,0.3 ,0.994309, 0.00234953,0.00334111,0.00569064
0.28,0.31 ,0.994327, 0.00234953,0.00332326,0.00567279
0.28,0.32 ,0.994345, 0.00234953,0.00330566,0.00565519
0.28,0.33 ,0.994362, 0.00234953,0.0032883,0.00563783
0.28,0.34 ,0.994379, 0.00234953,0.00327117,0.0056207
0.28,0.35 ,0.994396, 0.00234953,0.00325428,0.00560381
0.28,0.36 ,0.994413, 0.00234952,0.00323762,0.00558715
0.28,0.37 ,0.994429, 0.00234952,0.00322118,0.0055707
0.28,0.38 ,0.994446, 0.00234952,0.00320496,0.00555448
0.28,0.39 ,0.994462, 0.00234952,0.00318895,0.00553847
0.28,0.4 ,0.994477, 0.00234952,0.00317315,0.00552267
0.28,0.41 ,0.994493, 0.00234952,0.00315756,0.00550708
0.28,0.42 ,0.994508, 0.00234952,0.00314217,0.00549169
0.28,0.43 ,0.994524, 0.00234951,0.00312698,0.0054765
0.28,0.44 ,0.994539, 0.00234951,0.00311198,0.0054615
0.28,0.45 ,0.994553, 0.00234951,0.00309718,0.00544669
0.28,0.46 ,0.994568, 0.00234951,0.00308256,0.00543207
0.28,0.47 ,0.994582, 0.00234951,0.00306812,0.00541763
0.28,0.48 ,0.994597, 0.00234951,0.00305387,0.00540337
0.28,0.49 ,0.994611, 0.00234951,0.00303979,0.00538929
0.28,0.5 ,0.994625, 0.0023495,0.00302588,0.00537538
0.28,0.51 ,0.994638, 0.0023495,0.00301214,0.00536165
0.28,0.52 ,0.994652, 0.0023495,0.00299858,0.00534808
0.28,0.53 ,0.994665, 0.0023495,0.00298517,0.00533467
0.28,0.54 ,0.994679, 0.0023495,0.00297193,0.00532143
0.28,0.55 ,0.994692, 0.0023495,0.00295884,0.00530834
0.28,0.56 ,0.994705, 0.00234949,0.00294591,0.00529541
0.28,0.57 ,0.994717, 0.00234949,0.00293314,0.00528263
0.28,0.58 ,0.99473, 0.00234949,0.00292051,0.00527
0.28,0.59 ,0.994742, 0.00234949,0.00290803,0.00525752
0.28,0.6 ,0.994755, 0.00234949,0.0028957,0.00524519
0.28,0.61 ,0.994767, 0.00234949,0.0028835,0.00523299
0.28,0.62 ,0.994779, 0.00234949,0.00287145,0.00522094
0.28,0.63 ,0.994791, 0.00234948,0.00285954,0.00520902
0.28,0.64 ,0.994803, 0.00234948,0.00284776,0.00519724
0.28,0.65 ,0.994814, 0.00234948,0.00283611,0.00518559
0.28,0.66 ,0.994826, 0.00234948,0.0028246,0.00517408
0.28,0.67 ,0.994837, 0.00234948,0.00281321,0.00516269
0.28,0.68 ,0.994849, 0.00234948,0.00280195,0.00515142
0.28,0.69 ,0.99486, 0.00234948,0.00279081,0.00514029
0.28,0.7 ,0.994871, 0.00234947,0.00277979,0.00512927
0.28,0.71 ,0.994882, 0.00234947,0.0027689,0.00511837
0.28,0.72 ,0.994892, 0.00234947,0.00275812,0.0051076
0.28,0.73 ,0.994903, 0.00234947,0.00274746,0.00509693
0.28,0.74 ,0.994914, 0.00234947,0.00273692,0.00508639
0.28,0.75 ,0.994924, 0.00234947,0.00272649,0.00507595
0.28,0.76 ,0.994934, 0.00234947,0.00271616,0.00506563
0.28,0.77 ,0.994945, 0.00234946,0.00270595,0.00505541
0.28,0.78 ,0.994955, 0.00234946,0.00269584,0.00504531
0.28,0.79 ,0.994965, 0.00234946,0.00268584,0.00503531
0.28,0.8 ,0.994975, 0.00234946,0.00267595,0.00502541
0.28,0.81 ,0.994984, 0.00234946,0.00266615,0.00501561
0.28,0.82 ,0.994994, 0.00234946,0.00265646,0.00500592
0.28,0.83 ,0.995004, 0.00234946,0.00264687,0.00499632
0.28,0.84 ,0.995013, 0.00234945,0.00263737,0.00498683
0.28,0.85 ,0.995023, 0.00234945,0.00262797,0.00497743
0.28,0.86 ,0.995032, 0.00234945,0.00261867,0.00496812
0.28,0.87 ,0.995041, 0.00234945,0.00260946,0.00495891
0.28,0.88 ,0.99505, 0.00234945,0.00260034,0.00494979
0.28,0.89 ,0.995059, 0.00234945,0.00259131,0.00494076
0.28,0.9 ,0.995068, 0.00234944,0.00258237,0.00493182
0.28,0.91 ,0.995077, 0.00234944,0.00257352,0.00492296
0.28,0.92 ,0.995086, 0.00234944,0.00256476,0.0049142
0.28,0.93 ,0.995094, 0.00234944,0.00255608,0.00490552
0.28,0.94 ,0.995103, 0.00234944,0.00254748,0.00489692
0.28,0.95 ,0.995112, 0.00234944,0.00253897,0.00488841
0.28,0.96 ,0.99512, 0.00234944,0.00253054,0.00487998
0.28,0.97 ,0.995128, 0.00234943,0.00252219,0.00487162
0.28,0.98 ,0.995137, 0.00234943,0.00251392,0.00486335
0.28,0.99 ,0.995145, 0.00234943,0.00250573,0.00485516
0.28,1 ,0.995153, 0.00234943,0.00249761,0.00484704
0.29,0 ,0.993635, 0.00234958,0.00401505,0.00636462
0.29,0.01 ,0.993664, 0.00234958,0.00398647,0.00633604
0.29,0.02 ,0.993692, 0.00234957,0.00395838,0.00630796
0.29,0.03 ,0.99372, 0.00234957,0.00393079,0.00628036
0.29,0.04 ,0.993747, 0.00234957,0.00390367,0.00625324
0.29,0.05 ,0.993773, 0.00234957,0.003877,0.00622657
0.29,0.06 ,0.9938, 0.00234957,0.00385079,0.00620036
0.29,0.07 ,0.993825, 0.00234957,0.00382502,0.00617459
0.29,0.08 ,0.993851, 0.00234956,0.00379967,0.00614924
0.29,0.09 ,0.993876, 0.00234956,0.00377474,0.00612431
0.29,0.1 ,0.9939, 0.00234956,0.00375022,0.00609978
0.29,0.11 ,0.993924, 0.00234956,0.00372609,0.00607565
0.29,0.12 ,0.993948, 0.00234956,0.00370236,0.00605191
0.29,0.13 ,0.993971, 0.00234956,0.003679,0.00602855
0.29,0.14 ,0.993994, 0.00234956,0.003656,0.00600556
0.29,0.15 ,0.994017, 0.00234955,0.00363337,0.00598293
0.29,0.16 ,0.994039, 0.00234955,0.00361109,0.00596065
0.29,0.17 ,0.994061, 0.00234955,0.00358916,0.00593871
0.29,0.18 ,0.994083, 0.00234955,0.00356756,0.00591711
0.29,0.19 ,0.994104, 0.00234955,0.00354629,0.00589584
0.29,0.2 ,0.994125, 0.00234955,0.00352534,0.00587489
0.29,0.21 ,0.994146, 0.00234955,0.00350471,0.00585425
0.29,0.22 ,0.994166, 0.00234954,0.00348438,0.00583392
0.29,0.23 ,0.994186, 0.00234954,0.00346435,0.00581389
0.29,0.24 ,0.994206, 0.00234954,0.00344461,0.00579415
0.29,0.25 ,0.994225, 0.00234954,0.00342517,0.0057747
0.29,0.26 ,0.994244, 0.00234954,0.003406,0.00575554
0.29,0.27 ,0.994263, 0.00234954,0.00338711,0.00573664
0.29,0.28 ,0.994282, 0.00234954,0.00336848,0.00571802
0.29,0.29 ,0.9943, 0.00234953,0.00335012,0.00569966
0.29,0.3 ,0.994318, 0.00234953,0.00333202,0.00568155
0.29,0.31 ,0.994336, 0.00234953,0.00331417,0.0056637
0.29,0.32 ,0.994354, 0.00234953,0.00329657,0.0056461
0.29,0.33 ,0.994371, 0.00234953,0.00327921,0.00562873
0.29,0.34 ,0.994388, 0.00234953,0.00326208,0.00561161
0.29,0.35 ,0.994405, 0.00234952,0.00324519,0.00559472
0.29,0.36 ,0.994422, 0.00234952,0.00322853,0.00557805
0.29,0.37 ,0.994438, 0.00234952,0.00321209,0.00556161
0.29,0.38 ,0.994455, 0.00234952,0.00319587,0.00554539
0.29,0.39 ,0.994471, 0.00234952,0.00317986,0.00552938
0.29,0.4 ,0.994486, 0.00234952,0.00316406,0.00551358
0.29,0.41 ,0.994502, 0.00234952,0.00314847,0.00549798
0.29,0.42 ,0.994517, 0.00234951,0.00313308,0.00548259
0.29,0.43 ,0.994533, 0.00234951,0.00311789,0.0054674
0.29,0.44 ,0.994548, 0.00234951,0.00310289,0.0054524
0.29,0.45 ,0.994562, 0.00234951,0.00308808,0.00543759
0.29,0.46 ,0.994577, 0.00234951,0.00307346,0.00542297
0.29,0.47 ,0.994591, 0.00234951,0.00305903,0.00540853
0.29,0.48 ,0.994606, 0.00234951,0.00304477,0.00539428
0.29,0.49 ,0.99462, 0.0023495,0.00303069,0.0053802
0.29,0.5 ,0.994634, 0.0023495,0.00301679,0.00536629
0.29,0.51 ,0.994647, 0.0023495,0.00300305,0.00535255
0.29,0.52 ,0.994661, 0.0023495,0.00298948,0.00533898
0.29,0.53 ,0.994674, 0.0023495,0.00297608,0.00532557
0.29,0.54 ,0.994688, 0.0023495,0.00296283,0.00531233
0.29,0.55 ,0.994701, 0.0023495,0.00294975,0.00529924
0.29,0.56 ,0.994714, 0.00234949,0.00293682,0.00528631
0.29,0.57 ,0.994726, 0.00234949,0.00292404,0.00527353
0.29,0.58 ,0.994739, 0.00234949,0.00291141,0.0052609
0.29,0.59 ,0.994752, 0.00234949,0.00289893,0.00524842
0.29,0.6 ,0.994764, 0.00234949,0.0028866,0.00523609
0.29,0.61 ,0.994776, 0.00234949,0.00287441,0.00522389
0.29,0.62 ,0.994788, 0.00234948,0.00286236,0.00521184
0.29,0.63 ,0.9948, 0.00234948,0.00285044,0.00519992
0.29,0.64 ,0.994812, 0.00234948,0.00283866,0.00518814
0.29,0.65 ,0.994824, 0.00234948,0.00282701,0.00517649
0.29,0.66 ,0.994835, 0.00234948,0.0028155,0.00516498
0.29,0.67 ,0.994846, 0.00234948,0.00280411,0.00515359
0.29,0.68 ,0.994858, 0.00234948,0.00279285,0.00514232
0.29,0.69 ,0.994869, 0.00234947,0.00278171,0.00513119
0.29,0.7 ,0.99488, 0.00234947,0.0027707,0.00512017
0.29,0.71 ,0.994891, 0.00234947,0.0027598,0.00510927
0.29,0.72 ,0.994902, 0.00234947,0.00274903,0.0050985
0.29,0.73 ,0.994912, 0.00234947,0.00273837,0.00508783
0.29,0.74 ,0.994923, 0.00234947,0.00272782,0.00507729
0.29,0.75 ,0.994933, 0.00234947,0.00271739,0.00506685
0.29,0.76 ,0.994943, 0.00234946,0.00270706,0.00505653
0.29,0.77 ,0.994954, 0.00234946,0.00269685,0.00504631
0.29,0.78 ,0.994964, 0.00234946,0.00268675,0.00503621
0.29,0.79 ,0.994974, 0.00234946,0.00267674,0.0050262
0.29,0.8 ,0.994984, 0.00234946,0.00266685,0.00501631
0.29,0.81 ,0.994993, 0.00234946,0.00265706,0.00500651
0.29,0.82 ,0.995003, 0.00234946,0.00264736,0.00499682
0.29,0.83 ,0.995013, 0.00234945,0.00263777,0.00498722
0.29,0.84 ,0.995022, 0.00234945,0.00262827,0.00497773
0.29,0.85 ,0.995032, 0.00234945,0.00261887,0.00496832
0.29,0.86 ,0.995041, 0.00234945,0.00260957,0.00495902
0.29,0.87 ,0.99505, 0.00234945,0.00260036,0.00494981
0.29,0.88 ,0.995059, 0.00234945,0.00259124,0.00494068
0.29,0.89 ,0.995068, 0.00234944,0.00258221,0.00493165
0.29,0.9 ,0.995077, 0.00234944,0.00257327,0.00492271
0.29,0.91 ,0.995086, 0.00234944,0.00256442,0.00491386
0.29,0.92 ,0.995095, 0.00234944,0.00255565,0.0049051
0.29,0.93 ,0.995104, 0.00234944,0.00254698,0.00489641
0.29,0.94 ,0.995112, 0.00234944,0.00253838,0.00488782
0.29,0.95 ,0.995121, 0.00234944,0.00252987,0.0048793
0.29,0.96 ,0.995129, 0.00234943,0.00252144,0.00487087
0.29,0.97 ,0.995137, 0.00234943,0.00251309,0.00486252
0.29,0.98 ,0.995146, 0.00234943,0.00250482,0.00485425
0.29,0.99 ,0.995154, 0.00234943,0.00249663,0.00484606
0.29,1 ,0.995162, 0.00234943,0.00248851,0.00483794
0.3,0 ,0.993644, 0.00234958,0.00400605,0.00635562
0.3,0.01 ,0.993673, 0.00234957,0.00397747,0.00632704
0.3,0.02 ,0.993701, 0.00234957,0.00394939,0.00629896
0.3,0.03 ,0.993729, 0.00234957,0.00392179,0.00627136
0.3,0.04 ,0.993756, 0.00234957,0.00389467,0.00624424
0.3,0.05 ,0.993782, 0.00234957,0.003868,0.00621757
0.3,0.06 ,0.993809, 0.00234957,0.00384179,0.00619136
0.3,0.07 ,0.993834, 0.00234957,0.00381602,0.00616558
0.3,0.08 ,0.99386, 0.00234956,0.00379067,0.00614023
0.3,0.09 ,0.993885, 0.00234956,0.00376574,0.0061153
0.3,0.1 ,0.993909, 0.00234956,0.00374122,0.00609078
0.3,0.11 ,0.993933, 0.00234956,0.00371709,0.00606665
0.3,0.12 ,0.993957, 0.00234956,0.00369335,0.00604291
0.3,0.13 ,0.99398, 0.00234956,0.00366999,0.00601955
0.3,0.14 ,0.994003, 0.00234955,0.003647,0.00599655
0.3,0.15 ,0.994026, 0.00234955,0.00362437,0.00597392
0.3,0.16 ,0.994048, 0.00234955,0.00360209,0.00595164
0.3,0.17 ,0.99407, 0.00234955,0.00358015,0.0059297
0.3,0.18 ,0.994092, 0.00234955,0.00355855,0.0059081
0.3,0.19 ,0.994113, 0.00234955,0.00353728,0.00588683
0.3,0.2 ,0.994134, 0.00234955,0.00351633,0.00586588
0.3,0.21 ,0.994155, 0.00234954,0.0034957,0.00584524
0.3,0.22 ,0.994175, 0.00234954,0.00347537,0.00582491
0.3,0.23 ,0.994195, 0.00234954,0.00345534,0.00580488
0.3,0.24 ,0.994215, 0.00234954,0.0034356,0.00578514
0.3,0.25 ,0.994234, 0.00234954,0.00341616,0.00576569
0.3,0.26 ,0.994253, 0.00234954,0.00339699,0.00574653
0.3,0.27 ,0.994272, 0.00234954,0.0033781,0.00572763
0.3,0.28 ,0.994291, 0.00234953,0.00335947,0.00570901
0.3,0.29 ,0.994309, 0.00234953,0.00334111,0.00569064
0.3,0.3 ,0.994327, 0.00234953,0.00332301,0.00567254
0.3,0.31 ,0.994345, 0.00234953,0.00330516,0.00565469
0.3,0.32 ,0.994363, 0.00234953,0.00328756,0.00563708
0.3,0.33 ,0.99438, 0.00234953,0.0032702,0.00561972
0.3,0.34 ,0.994397, 0.00234952,0.00325307,0.0056026
0.3,0.35 ,0.994414, 0.00234952,0.00323618,0.0055857
0.3,0.36 ,0.994431, 0.00234952,0.00321952,0.00556904
0.3,0.37 ,0.994447, 0.00234952,0.00320308,0.0055526
0.3,0.38 ,0.994464, 0.00234952,0.00318685,0.00553637
0.3,0.39 ,0.99448, 0.00234952,0.00317085,0.00552036
0.3,0.4 ,0.994495, 0.00234952,0.00315505,0.00550456
0.3,0.41 ,0.994511, 0.00234951,0.00313946,0.00548897
0.3,0.42 ,0.994526, 0.00234951,0.00312407,0.00547358
0.3,0.43 ,0.994542, 0.00234951,0.00310887,0.00545839
0.3,0.44 ,0.994557, 0.00234951,0.00309388,0.00544339
0.3,0.45 ,0.994571, 0.00234951,0.00307907,0.00542858
0.3,0.46 ,0.994586, 0.00234951,0.00306445,0.00541396
0.3,0.47 ,0.9946, 0.00234951,0.00305001,0.00539952
0.3,0.48 ,0.994615, 0.0023495,0.00303576,0.00538526
0.3,0.49 ,0.994629, 0.0023495,0.00302168,0.00537118
0.3,0.5 ,0.994643, 0.0023495,0.00300777,0.00535727
0.3,0.51 ,0.994656, 0.0023495,0.00299403,0.00534353
0.3,0.52 ,0.99467, 0.0023495,0.00298047,0.00532996
0.3,0.53 ,0.994683, 0.0023495,0.00296706,0.00531656
0.3,0.54 ,0.994697, 0.0023495,0.00295382,0.00530331
0.3,0.55 ,0.99471, 0.00234949,0.00294073,0.00529023
0.3,0.56 ,0.994723, 0.00234949,0.0029278,0.00527729
0.3,0.57 ,0.994735, 0.00234949,0.00291503,0.00526452
0.3,0.58 ,0.994748, 0.00234949,0.0029024,0.00525189
0.3,0.59 ,0.994761, 0.00234949,0.00288992,0.00523941
0.3,0.6 ,0.994773, 0.00234949,0.00287758,0.00522707
0.3,0.61 ,0.994785, 0.00234948,0.00286539,0.00521488
0.3,0.62 ,0.994797, 0.00234948,0.00285334,0.00520282
0.3,0.63 ,0.994809, 0.00234948,0.00284142,0.00519091
0.3,0.64 ,0.994821, 0.00234948,0.00282964,0.00517912
0.3,0.65 ,0.994833, 0.00234948,0.002818,0.00516748
0.3,0.66 ,0.994844, 0.00234948,0.00280648,0.00515596
0.3,0.67 ,0.994855, 0.00234948,0.00279509,0.00514457
0.3,0.68 ,0.994867, 0.00234947,0.00278383,0.00513331
0.3,0.69 ,0.994878, 0.00234947,0.00277269,0.00512217
0.3,0.7 ,0.994889, 0.00234947,0.00276168,0.00511115
0.3,0.71 ,0.9949, 0.00234947,0.00275078,0.00510025
0.3,0.72 ,0.994911, 0.00234947,0.00274001,0.00508948
0.3,0.73 ,0.994921, 0.00234947,0.00272935,0.00507881
0.3,0.74 ,0.994932, 0.00234947,0.0027188,0.00506827
0.3,0.75 ,0.994942, 0.00234946,0.00270837,0.00505783
0.3,0.76 ,0.994952, 0.00234946,0.00269805,0.00504751
0.3,0.77 ,0.994963, 0.00234946,0.00268783,0.00503729
0.3,0.78 ,0.994973, 0.00234946,0.00267773,0.00502719
0.3,0.79 ,0.994983, 0.00234946,0.00266773,0.00501718
0.3,0.8 ,0.994993, 0.00234946,0.00265783,0.00500729
0.3,0.81 ,0.995003, 0.00234946,0.00264804,0.00499749
0.3,0.82 ,0.995012, 0.00234945,0.00263834,0.0049878
0.3,0.83 ,0.995022, 0.00234945,0.00262875,0.0049782
0.3,0.84 ,0.995031, 0.00234945,0.00261925,0.0049687
0.3,0.85 ,0.995041, 0.00234945,0.00260985,0.0049593
0.3,0.86 ,0.99505, 0.00234945,0.00260055,0.00495
0.3,0.87 ,0.995059, 0.00234945,0.00259134,0.00494078
0.3,0.88 ,0.995068, 0.00234945,0.00258222,0.00493166
0.3,0.89 ,0.995077, 0.00234944,0.00257319,0.00492263
0.3,0.9 ,0.995086, 0.00234944,0.00256425,0.00491369
0.3,0.91 ,0.995095, 0.00234944,0.0025554,0.00490484
0.3,0.92 ,0.995104, 0.00234944,0.00254663,0.00489607
0.3,0.93 ,0.995113, 0.00234944,0.00253796,0.00488739
0.3,0.94 ,0.995121, 0.00234944,0.00252936,0.0048788
0.3,0.95 ,0.99513, 0.00234943,0.00252085,0.00487028
0.3,0.96 ,0.995138, 0.00234943,0.00251242,0.00486185
0.3,0.97 ,0.995147, 0.00234943,0.00250407,0.0048535
0.3,0.98 ,0.995155, 0.00234943,0.0024958,0.00484523
0.3,0.99 ,0.995163, 0.00234943,0.00248761,0.00483703
0.3,1 ,0.995171, 0.00234943,0.00247949,0.00482892
0.31,0 ,0.993653, 0.00234957,0.00399713,0.0063467
0.31,0.01 ,0.993682, 0.00234957,0.00396855,0.00631812
0.31,0.02 ,0.99371, 0.00234957,0.00394047,0.00629004
0.31,0.03 ,0.993738, 0.00234957,0.00391287,0.00626244
0.31,0.04 ,0.993765, 0.00234957,0.00388575,0.00623531
0.31,0.05 ,0.993791, 0.00234957,0.00385908,0.00620865
0.31,0.06 ,0.993818, 0.00234957,0.00383287,0.00618243
0.31,0.07 ,0.993843, 0.00234956,0.00380709,0.00615666
0.31,0.08 ,0.993869, 0.00234956,0.00378175,0.00613131
0.31,0.09 ,0.993894, 0.00234956,0.00375682,0.00610638
0.31,0.1 ,0.993918, 0.00234956,0.00373229,0.00608185
0.31,0.11 ,0.993942, 0.00234956,0.00370817,0.00605772
0.31,0.12 ,0.993966, 0.00234956,0.00368443,0.00603398
0.31,0.13 ,0.993989, 0.00234955,0.00366107,0.00601062
0.31,0.14 ,0.994012, 0.00234955,0.00363807,0.00598763
0.31,0.15 ,0.994035, 0.00234955,0.00361544,0.00596499
0.31,0.16 ,0.994057, 0.00234955,0.00359316,0.00594271
0.31,0.17 ,0.994079, 0.00234955,0.00357123,0.00592078
0.31,0.18 ,0.994101, 0.00234955,0.00354963,0.00589918
0.31,0.19 ,0.994122, 0.00234955,0.00352836,0.0058779
0.31,0.2 ,0.994143, 0.00234954,0.00350741,0.00585695
0.31,0.21 ,0.994164, 0.00234954,0.00348677,0.00583631
0.31,0.22 ,0.994184, 0.00234954,0.00346644,0.00581598
0.31,0.23 ,0.994204, 0.00234954,0.00344641,0.00579595
0.31,0.24 ,0.994224, 0.00234954,0.00342668,0.00577621
0.31,0.25 ,0.994243, 0.00234954,0.00340723,0.00575676
0.31,0.26 ,0.994262, 0.00234954,0.00338806,0.0057376
0.31,0.27 ,0.994281, 0.00234953,0.00336917,0.0057187
0.31,0.28 ,0.9943, 0.00234953,0.00335054,0.00570008
0.31,0.29 ,0.994318, 0.00234953,0.00333218,0.00568171
0.31,0.3 ,0.994336, 0.00234953,0.00331408,0.00566361
0.31,0.31 ,0.994354, 0.00234953,0.00329623,0.00564576
0.31,0.32 ,0.994372, 0.00234953,0.00327863,0.00562815
0.31,0.33 ,0.994389, 0.00234952,0.00326126,0.00561079
0.31,0.34 ,0.994406, 0.00234952,0.00324414,0.00559366
0.31,0.35 ,0.994423, 0.00234952,0.00322725,0.00557677
0.31,0.36 ,0.99444, 0.00234952,0.00321058,0.00556011
0.31,0.37 ,0.994456, 0.00234952,0.00319414,0.00554366
0.31,0.38 ,0.994473, 0.00234952,0.00317792,0.00552744
0.31,0.39 ,0.994489, 0.00234952,0.00316191,0.00551143
0.31,0.4 ,0.994504, 0.00234951,0.00314612,0.00549563
0.31,0.41 ,0.99452, 0.00234951,0.00313052,0.00548004
0.31,0.42 ,0.994535, 0.00234951,0.00311513,0.00546464
0.31,0.43 ,0.994551, 0.00234951,0.00309994,0.00544945
0.31,0.44 ,0.994566, 0.00234951,0.00308494,0.00543445
0.31,0.45 ,0.99458, 0.00234951,0.00307014,0.00541964
0.31,0.46 ,0.994595, 0.00234951,0.00305552,0.00540502
0.31,0.47 ,0.994609, 0.0023495,0.00304108,0.00539058
0.31,0.48 ,0.994624, 0.0023495,0.00302682,0.00537633
0.31,0.49 ,0.994638, 0.0023495,0.00301274,0.00536224
0.31,0.5 ,0.994652, 0.0023495,0.00299884,0.00534834
0.31,0.51 ,0.994665, 0.0023495,0.0029851,0.0053346
0.31,0.52 ,0.994679, 0.0023495,0.00297153,0.00532103
0.31,0.53 ,0.994692, 0.0023495,0.00295813,0.00530762
0.31,0.54 ,0.994706, 0.00234949,0.00294488,0.00529438
0.31,0.55 ,0.994719, 0.00234949,0.0029318,0.00528129
0.31,0.56 ,0.994732, 0.00234949,0.00291887,0.00526836
0.31,0.57 ,0.994744, 0.00234949,0.00290609,0.00525558
0.31,0.58 ,0.994757, 0.00234949,0.00289346,0.00524295
0.31,0.59 ,0.99477, 0.00234949,0.00288098,0.00523047
0.31,0.6 ,0.994782, 0.00234948,0.00286865,0.00521813
0.31,0.61 ,0.994794, 0.00234948,0.00285646,0.00520594
0.31,0.62 ,0.994806, 0.00234948,0.0028444,0.00519388
0.31,0.63 ,0.994818, 0.00234948,0.00283249,0.00518197
0.31,0.64 ,0.99483, 0.00234948,0.00282071,0.00517019
0.31,0.65 ,0.994841, 0.00234948,0.00280906,0.00515854
0.31,0.66 ,0.994853, 0.00234948,0.00279754,0.00514702
0.31,0.67 ,0.994864, 0.00234947,0.00278616,0.00513563
0.31,0.68 ,0.994876, 0.00234947,0.00277489,0.00512437
0.31,0.69 ,0.994887, 0.00234947,0.00276376,0.00511323
0.31,0.7 ,0.994898, 0.00234947,0.00275274,0.00510221
0.31,0.71 ,0.994909, 0.00234947,0.00274185,0.00509131
0.31,0.72 ,0.994919, 0.00234947,0.00273107,0.00508054
0.31,0.73 ,0.99493, 0.00234947,0.00272041,0.00506987
0.31,0.74 ,0.994941, 0.00234946,0.00270986,0.00505933
0.31,0.75 ,0.994951, 0.00234946,0.00269943,0.00504889
0.31,0.76 ,0.994961, 0.00234946,0.00268911,0.00503857
0.31,0.77 ,0.994972, 0.00234946,0.00267889,0.00502835
0.31,0.78 ,0.994982, 0.00234946,0.00266879,0.00501825
0.31,0.79 ,0.994992, 0.00234946,0.00265879,0.00500824
0.31,0.8 ,0.995002, 0.00234946,0.00264889,0.00499835
0.31,0.81 ,0.995011, 0.00234945,0.0026391,0.00498855
0.31,0.82 ,0.995021, 0.00234945,0.0026294,0.00497886
0.31,0.83 ,0.995031, 0.00234945,0.00261981,0.00496926
0.31,0.84 ,0.99504, 0.00234945,0.00261031,0.00495976
0.31,0.85 ,0.99505, 0.00234945,0.00260091,0.00495036
0.31,0.86 ,0.995059, 0.00234945,0.00259161,0.00494106
0.31,0.87 ,0.995068, 0.00234945,0.0025824,0.00493184
0.31,0.88 ,0.995077, 0.00234944,0.00257328,0.00492272
0.31,0.89 ,0.995086, 0.00234944,0.00256425,0.00491369
0.31,0.9 ,0.995095, 0.00234944,0.00255531,0.00490475
0.31,0.91 ,0.995104, 0.00234944,0.00254646,0.0048959
0.31,0.92 ,0.995113, 0.00234944,0.00253769,0.00488713
0.31,0.93 ,0.995122, 0.00234944,0.00252902,0.00487845
0.31,0.94 ,0.99513, 0.00234943,0.00252042,0.00486985
0.31,0.95 ,0.995139, 0.00234943,0.00251191,0.00486134
0.31,0.96 ,0.995147, 0.00234943,0.00250348,0.00485291
0.31,0.97 ,0.995155, 0.00234943,0.00249513,0.00484456
0.31,0.98 ,0.995164, 0.00234943,0.00248686,0.00483629
0.31,0.99 ,0.995172, 0.00234943,0.00247866,0.00482809
0.31,1 ,0.99518, 0.00234943,0.00247055,0.00481998
0.32,0 ,0.993662, 0.00234957,0.00398829,0.00633786
0.32,0.01 ,0.993691, 0.00234957,0.00395971,0.00630928
0.32,0.02 ,0.993719, 0.00234957,0.00393162,0.00628119
0.32,0.03 ,0.993746, 0.00234957,0.00390403,0.0062536
0.32,0.04 ,0.993774, 0.00234957,0.0038769,0.00622647
0.32,0.05 ,0.9938, 0.00234957,0.00385024,0.00619981
0.32,0.06 ,0.993826, 0.00234956,0.00382403,0.00617359
0.32,0.07 ,0.993852, 0.00234956,0.00379825,0.00614781
0.32,0.08 ,0.993878, 0.00234956,0.0037729,0.00612246
0.32,0.09 ,0.993902, 0.00234956,0.00374797,0.00609753
0.32,0.1 ,0.993927, 0.00234956,0.00372345,0.00607301
