e1,e2,V,Rs,Rv,P
0.26,0.77,0.514174,0.160729,0.325097,0.485826
0.26,0.78,0.514495,0.160132,0.325373,0.485505
0.26,0.79,0.514738,0.159549,0.325713,0.485262
0.26,0.8,0.514911,0.158978,0.32611,0.485089
0.26,0.81,0.515022,0.158421,0.326557,0.484978
0.26,0.82,0.515076,0.157876,0.327048,0.484924
0.26,0.83,0.515079,0.157344,0.327576,0.484921
0.26,0.84,0.515038,0.156824,0.328138,0.484962
0.26,0.85,0.514956,0.156316,0.328728,0.485044
0.26,0.86,0.514838,0.15582,0.329343,0.485162
0.26,0.87,0.514688,0.155334,0.329977,0.485312
0.26,0.88,0.514511,0.15486,0.330629,0.485489
0.26,0.89,0.514309,0.154397,0.331294,0.485691
0.26,0.9,0.514086,0.153944,0.33197,0.485914
0.26,0.91,0.513844,0.153501,0.332655,0.486156
0.26,0.92,0.513586,0.153068,0.333346,0.486414
0.26,0.93,0.513314,0.152645,0.334041,0.486686
0.26,0.94,0.51303,0.152231,0.334739,0.48697
0.26,0.95,0.512736,0.151827,0.335437,0.487264
0.26,0.96,0.512434,0.151431,0.336135,0.487566
0.26,0.97,0.512125,0.151044,0.336831,0.487875
0.26,0.98,0.51181,0.150666,0.337524,0.48819
0.26,0.99,0.511491,0.150296,0.338213,0.488509
0.26,1,0.511169,0.149934,0.338897,0.488831
0.27,0,0.117988,0.231605,0.650407,0.882012
0.27,0.01,0.121485,0.230737,0.647778,0.878515
0.27,0.02,0.125089,0.229863,0.645049,0.874911
0.27,0.03,0.128801,0.228982,0.642218,0.871199
0.27,0.04,0.132625,0.228094,0.639281,0.867375
0.27,0.05,0.136564,0.2272,0.636236,0.863436
0.27,0.06,0.140622,0.226299,0.633079,0.859378
0.27,0.07,0.144801,0.225392,0.629807,0.855199
0.27,0.08,0.149105,0.224477,0.626417,0.850895
0.27,0.09,0.153537,0.223557,0.622906,0.846463
0.27,0.1,0.158101,0.222629,0.61927,0.841899
0.27,0.11,0.162799,0.221695,0.615507,0.837201
0.27,0.12,0.167634,0.220754,0.611613,0.832366
0.27,0.13,0.17261,0.219806,0.607584,0.82739
0.27,0.14,0.17773,0.218851,0.603419,0.82227
0.27,0.15,0.182996,0.21789,0.599114,0.817004
0.27,0.16,0.188412,0.216923,0.594666,0.811588
0.27,0.17,0.193979,0.215948,0.590072,0.806021
0.27,0.18,0.199701,0.214968,0.585331,0.800299
0.27,0.19,0.205579,0.213981,0.58044,0.794421
0.27,0.2,0.211615,0.212987,0.575397,0.788385
0.27,0.21,0.217811,0.211988,0.570201,0.782189
0.27,0.22,0.224167,0.210982,0.564851,0.775833
0.27,0.23,0.230684,0.209971,0.559345,0.769316
0.27,0.24,0.237362,0.208954,0.553685,0.762638
0.27,0.25,0.2442,0.207931,0.547869,0.7558
0.27,0.26,0.251196,0.206903,0.541901,0.748804
0.27,0.27,0.258348,0.20587,0.535782,0.741652
0.27,0.28,0.265653,0.204832,0.529514,0.734347
0.27,0.29,0.273107,0.20379,0.523103,0.726893
0.27,0.3,0.280703,0.202744,0.516553,0.719297
0.27,0.31,0.288436,0.201693,0.509871,0.711564
0.27,0.32,0.296296,0.20064,0.503065,0.703704
0.27,0.33,0.304274,0.199583,0.496143,0.695726
0.27,0.34,0.312359,0.198524,0.489117,0.687641
0.27,0.35,0.320537,0.197463,0.482,0.679463
0.27,0.36,0.328795,0.1964,0.474805,0.671205
0.27,0.37,0.337115,0.195337,0.467548,0.662885
0.27,0.38,0.34548,0.194273,0.460248,0.65452
0.27,0.39,0.353868,0.193209,0.452922,0.646132
0.27,0.4,0.36226,0.192147,0.445594,0.63774
0.27,0.41,0.37063,0.191086,0.438284,0.62937
0.27,0.42,0.378955,0.190027,0.431018,0.621045
0.27,0.43,0.387209,0.188972,0.423819,0.612791
0.27,0.44,0.395366,0.187921,0.416713,0.604634
0.27,0.45,0.403399,0.186874,0.409727,0.596601
0.27,0.46,0.411281,0.185833,0.402886,0.588719
0.27,0.47,0.418986,0.184798,0.396215,0.581014
0.27,0.48,0.426489,0.183771,0.38974,0.573511
0.27,0.49,0.433765,0.182751,0.383484,0.566235
0.27,0.5,0.440792,0.181741,0.377467,0.559208
0.27,0.51,0.447551,0.180739,0.371709,0.552449
0.27,0.52,0.454025,0.179748,0.366227,0.545975
0.27,0.53,0.460198,0.178769,0.361033,0.539802
0.27,0.54,0.466061,0.1778,0.356139,0.533939
0.27,0.55,0.471604,0.176844,0.351551,0.528396
0.27,0.56,0.476823,0.175901,0.347275,0.523177
0.27,0.57,0.481717,0.174972,0.343311,0.518283
0.27,0.58,0.486285,0.174056,0.339659,0.513715
0.27,0.59,0.490533,0.173155,0.336312,0.509467
0.27,0.6,0.494465,0.172268,0.333266,0.505535
0.27,0.61,0.498092,0.171397,0.330511,0.501908
0.27,0.62,0.501423,0.170541,0.328036,0.498577
0.27,0.63,0.504469,0.169701,0.32583,0.495531
0.27,0.64,0.507244,0.168876,0.32388,0.492756
0.27,0.65,0.509761,0.168067,0.322172,0.490239
0.27,0.66,0.512035,0.167274,0.320691,0.487965
0.27,0.67,0.514079,0.166497,0.319424,0.485921
0.27,0.68,0.51591,0.165736,0.318354,0.48409
0.27,0.69,0.51754,0.164991,0.317469,0.48246
0.27,0.7,0.518985,0.164261,0.316754,0.481015
0.27,0.71,0.520258,0.163547,0.316195,0.479742
0.27,0.72,0.521373,0.162849,0.315778,0.478627
0.27,0.73,0.522341,0.162166,0.315493,0.477659
0.27,0.74,0.523176,0.161498,0.315325,0.476824
0.27,0.75,0.523889,0.160845,0.315266,0.476111
0.27,0.76,0.52449,0.160207,0.315303,0.47551
0.27,0.77,0.52499,0.159583,0.315427,0.47501
0.27,0.78,0.525397,0.158974,0.315629,0.474603
0.27,0.79,0.525721,0.158378,0.315901,0.474279
0.27,0.8,0.525969,0.157796,0.316235,0.474031
0.27,0.81,0.526149,0.157227,0.316624,0.473851
0.27,0.82,0.526268,0.156671,0.317061,0.473732
0.27,0.83,0.526332,0.156128,0.31754,0.473668
0.27,0.84,0.526346,0.155598,0.318056,0.473654
0.27,0.85,0.526317,0.155079,0.318604,0.473683
0.27,0.86,0.526248,0.154573,0.319179,0.473752
0.27,0.87,0.526144,0.154078,0.319778,0.473856
0.27,0.88,0.526009,0.153595,0.320396,0.473991
0.27,0.89,0.525847,0.153122,0.321031,0.474153
0.27,0.9,0.525661,0.15266,0.321678,0.474339
0.27,0.91,0.525454,0.152209,0.322337,0.474546
0.27,0.92,0.525229,0.151768,0.323003,0.474771
0.27,0.93,0.524987,0.151337,0.323676,0.475013
0.27,0.94,0.524732,0.150916,0.324353,0.475268
0.27,0.95,0.524465,0.150504,0.325032,0.475535
0.27,0.96,0.524188,0.150101,0.325712,0.475812
0.27,0.97,0.523902,0.149707,0.326391,0.476098
0.27,0.98,0.52361,0.149322,0.327069,0.47639
0.27,0.99,0.523312,0.148945,0.327743,0.476688
0.27,1,0.523009,0.148576,0.328414,0.476991
0.28,0,0.117738,0.231386,0.650876,0.882262
0.28,0.01,0.121234,0.230515,0.648251,0.878766
0.28,0.02,0.124837,0.229636,0.645527,0.875163
0.28,0.03,0.128549,0.228751,0.6427,0.871451
0.28,0.04,0.132373,0.22786,0.639767,0.867627
0.28,0.05,0.136314,0.226961,0.636725,0.863686
0.28,0.06,0.140374,0.226056,0.633571,0.859626
0.28,0.07,0.144556,0.225144,0.6303,0.855444
0.28,0.08,0.148864,0.224225,0.626911,0.851136
0.28,0.09,0.153301,0.223299,0.6234,0.846699
0.28,0.1,0.157871,0.222366,0.619763,0.842129
0.28,0.11,0.162576,0.221427,0.615997,0.837424
0.28,0.12,0.16742,0.220481,0.612099,0.83258
0.28,0.13,0.172407,0.219527,0.608066,0.827593
0.28,0.14,0.17754,0.218567,0.603893,0.82246
0.28,0.15,0.182821,0.2176,0.599579,0.817179
0.28,0.16,0.188253,0.216626,0.59512,0.811747
0.28,0.17,0.19384,0.215646,0.590514,0.80616
0.28,0.18,0.199584,0.214659,0.585757,0.800416
0.28,0.19,0.205488,0.213665,0.580847,0.794512
0.28,0.2,0.211553,0.212665,0.575783,0.788447
0.28,0.21,0.217781,0.211658,0.570561,0.782219
0.28,0.22,0.224174,0.210645,0.565181,0.775826
0.28,0.23,0.230732,0.209625,0.559642,0.769268
0.28,0.24,0.237456,0.2086,0.553943,0.762544
0.28,0.25,0.244346,0.207569,0.548085,0.755654
0.28,0.26,0.2514,0.206533,0.542067,0.7486
0.28,0.27,0.258617,0.205491,0.535892,0.741383
0.28,0.28,0.265994,0.204444,0.529563,0.734006
0.28,0.29,0.273527,0.203392,0.523082,0.726473
0.28,0.3,0.281211,0.202335,0.516454,0.718789
0.28,0.31,0.28904,0.201275,0.509686,0.71096
0.28,0.32,0.297006,0.20021,0.502783,0.702994
0.28,0.33,0.305102,0.199142,0.495756,0.694898
0.28,0.34,0.313314,0.198072,0.488614,0.686686
0.28,0.35,0.321633,0.196999,0.481368,0.678367
0.28,0.36,0.330043,0.195924,0.474033,0.669957
0.28,0.37,0.338528,0.194848,0.466624,0.661472
0.28,0.38,0.347071,0.193771,0.459158,0.652929
0.28,0.39,0.355652,0.192693,0.451655,0.644348
0.28,0.4,0.36425,0.191617,0.444134,0.63575
0.28,0.41,0.372841,0.190542,0.436618,0.627159
0.28,0.42,0.3814,0.189468,0.429131,0.6186
0.28,0.43,0.389903,0.188398,0.421699,0.610097
0.28,0.44,0.398322,0.187331,0.414347,0.601678
0.28,0.45,0.406629,0.186268,0.407102,0.593371
0.28,0.46,0.414797,0.185211,0.399992,0.585203
0.28,0.47,0.422799,0.18416,0.393042,0.577201
0.28,0.48,0.430607,0.183115,0.386278,0.569393
0.28,0.49,0.438196,0.182078,0.379726,0.561804
0.28,0.5,0.445542,0.18105,0.373408,0.554458
0.28,0.51,0.452624,0.180031,0.367345,0.547376
0.28,0.52,0.459422,0.179022,0.361556,0.540578
0.28,0.53,0.465921,0.178024,0.356055,0.534079
0.28,0.54,0.472106,0.177037,0.350857,0.527894
0.28,0.55,0.477968,0.176063,0.345969,0.522032
0.28,0.56,0.483501,0.175102,0.341397,0.516499
0.28,0.57,0.488701,0.174154,0.337145,0.511299
0.28,0.58,0.493568,0.17322,0.333212,0.506432
0.28,0.59,0.498105,0.1723,0.329595,0.501895
0.28,0.6,0.502316,0.171396,0.326288,0.497684
0.28,0.61,0.50621,0.170506,0.323283,0.49379
0.28,0.62,0.509797,0.169632,0.320571,0.490203
0.28,0.63,0.513087,0.168774,0.318139,0.486913
0.28,0.64,0.516094,0.167932,0.315974,0.483906
0.28,0.65,0.51883,0.167106,0.314064,0.48117
0.28,0.66,0.521311,0.166296,0.312393,0.478689
0.28,0.67,0.523551,0.165503,0.310946,0.476449
0.28,0.68,0.525565,0.164725,0.30971,0.474435
0.28,0.69,0.527368,0.163964,0.308668,0.472632
0.28,0.7,0.528975,0.163219,0.307806,0.471025
0.28,0.71,0.530399,0.16249,0.307111,0.469601
0.28,0.72,0.531656,0.161777,0.306568,0.468344
0.28,0.73,0.532757,0.161079,0.306164,0.467243
0.28,0.74,0.533715,0.160397,0.305888,0.466285
0.28,0.75,0.534543,0.15973,0.305727,0.465457
0.28,0.76,0.535252,0.159079,0.30567,0.464748
0.28,0.77,0.535852,0.158442,0.305707,0.464148
0.28,0.78,0.536353,0.157819,0.305828,0.463647
0.28,0.79,0.536764,0.157211,0.306025,0.463236
0.28,0.8,0.537093,0.156617,0.30629,0.462907
0.28,0.81,0.53735,0.156036,0.306614,0.46265
0.28,0.82,0.537539,0.155469,0.306991,0.462461
0.28,0.83,0.537669,0.154915,0.307416,0.462331
0.28,0.84,0.537746,0.154374,0.30788,0.462254
0.28,0.85,0.537774,0.153845,0.308381,0.462226
0.28,0.86,0.537759,0.153329,0.308912,0.462241
0.28,0.87,0.537706,0.152824,0.30947,0.462294
0.28,0.88,0.537618,0.152331,0.310051,0.462382
0.28,0.89,0.5375,0.151849,0.31065,0.4625
0.28,0.9,0.537356,0.151379,0.311266,0.462644
0.28,0.91,0.537187,0.150919,0.311894,0.462813
0.28,0.92,0.536998,0.150469,0.312533,0.463002
0.28,0.93,0.536791,0.15003,0.313179,0.463209
0.28,0.94,0.536568,0.149601,0.313832,0.463432
0.28,0.95,0.536331,0.149181,0.314488,0.463669
0.28,0.96,0.536082,0.148771,0.315147,0.463918
0.28,0.97,0.535823,0.14837,0.315807,0.464177
0.28,0.98,0.535556,0.147978,0.316467,0.464444
0.28,0.99,0.535281,0.147594,0.317125,0.464719
0.28,1,0.535001,0.147219,0.31778,0.464999
0.29,0,0.117484,0.231171,0.651345,0.882516
0.29,0.01,0.120979,0.230295,0.648726,0.879021
0.29,0.02,0.12458,0.229413,0.646007,0.87542
0.29,0.03,0.128292,0.228524,0.643184,0.871708
0.29,0.04,0.132116,0.227628,0.640256,0.867884
0.29,0.05,0.136057,0.226726,0.637217,0.863943
0.29,0.06,0.140118,0.225816,0.634066,0.859882
0.29,0.07,0.144303,0.2249,0.630798,0.855697
0.29,0.08,0.148614,0.223976,0.62741,0.851386
0.29,0.09,0.153055,0.223045,0.6239,0.846945
0.29,0.1,0.157629,0.222108,0.620263,0.842371
0.29,0.11,0.162341,0.221163,0.616495,0.837659
0.29,0.12,0.167193,0.220212,0.612595,0.832807
0.29,0.13,0.17219,0.219253,0.608557,0.82781
0.29,0.14,0.177333,0.218287,0.60438,0.822667
0.29,0.15,0.182627,0.217314,0.600059,0.817373
0.29,0.16,0.188075,0.216335,0.595591,0.811925
0.29,0.17,0.193679,0.215348,0.590973,0.806321
0.29,0.18,0.199444,0.214354,0.586202,0.800556
0.29,0.19,0.20537,0.213354,0.581276,0.79463
0.29,0.2,0.211461,0.212347,0.576192,0.788539
0.29,0.21,0.21772,0.211333,0.570948,0.78228
0.29,0.22,0.224146,0.210312,0.565541,0.775854
0.29,0.23,0.230743,0.209286,0.559972,0.769257
0.29,0.24,0.23751,0.208252,0.554238,0.76249
0.29,0.25,0.244447,0.207213,0.548339,0.755553
0.29,0.26,0.251555,0.206168,0.542277,0.748445
0.29,0.27,0.258832,0.205117,0.536051,0.741168
0.29,0.28,0.266276,0.204061,0.529663,0.733724
0.29,0.29,0.273883,0.203,0.523117,0.726117
0.29,0.3,0.281649,0.201934,0.516417,0.718351
0.29,0.31,0.289569,0.200863,0.509568,0.710431
0.29,0.32,0.297637,0.199788,0.502576,0.702363
0.29,0.33,0.305842,0.198709,0.495448,0.694158
0.29,0.34,0.314177,0.197627,0.488196,0.685823
0.29,0.35,0.322628,0.196543,0.480829,0.677372
0.29,0.36,0.331183,0.195455,0.473362,0.668817
0.29,0.37,0.339826,0.194367,0.465807,0.660174
0.29,0.38,0.34854,0.193277,0.458183,0.65146
0.29,0.39,0.357306,0.192186,0.450507,0.642694
0.29,0.4,0.366103,0.191096,0.442801,0.633897
0.29,0.41,0.374907,0.190006,0.435086,0.625093
0.29,0.42,0.383695,0.188919,0.427386,0.616305
0.29,0.43,0.39244,0.187833,0.419727,0.60756
0.29,0.44,0.401115,0.186751,0.412135,0.598885
0.29,0.45,0.409691,0.185672,0.404637,0.590309
0.29,0.46,0.418141,0.184599,0.397261,0.581859
0.29,0.47,0.426435,0.183531,0.390034,0.573565
0.29,0.48,0.434546,0.182469,0.382985,0.565454
0.29,0.49,0.442447,0.181415,0.376138,0.557553
0.29,0.5,0.450111,0.180369,0.36952,0.549889
0.29,0.51,0.457516,0.179332,0.363151,0.542484
0.29,0.52,0.464641,0.178306,0.357054,0.535359
0.29,0.53,0.471466,0.177289,0.351244,0.528534
0.29,0.54,0.477979,0.176284,0.345737,0.522021
0.29,0.55,0.484165,0.175292,0.340543,0.515835
0.29,0.56,0.490017,0.174312,0.335671,0.509983
0.29,0.57,0.495531,0.173345,0.331124,0.504469
0.29,0.58,0.500704,0.172393,0.326903,0.499296
0.29,0.59,0.505537,0.171455,0.323008,0.494463
0.29,0.6,0.510036,0.170532,0.319432,0.489964
0.29,0.61,0.514207,0.169624,0.316169,0.485793
0.29,0.62,0.518059,0.168732,0.313209,0.481941
0.29,0.63,0.521602,0.167856,0.310541,0.478398
0.29,0.64,0.52485,0.166997,0.308153,0.47515
0.29,0.65,0.527816,0.166153,0.306031,0.472184
0.29,0.66,0.530514,0.165326,0.30416,0.469486
0.29,0.67,0.532959,0.164516,0.302525,0.467041
0.29,0.68,0.535167,0.163722,0.301111,0.464833
0.29,0.69,0.537152,0.162945,0.299904,0.462848
0.29,0.7,0.53893,0.162184,0.298887,0.46107
0.29,0.71,0.540515,0.161439,0.298046,0.459485
0.29,0.72,0.541921,0.160711,0.297368,0.458079
0.29,0.73,0.543163,0.159998,0.296838,0.456837
0.29,0.74,0.544254,0.159302,0.296444,0.455746
0.29,0.75,0.545205,0.158621,0.296174,0.454795
0.29,0.76,0.54603,0.157956,0.296015,0.45397
0.29,0.77,0.546737,0.157305,0.295957,0.453263
0.29,0.78,0.547339,0.15667,0.295991,0.452661
0.29,0.79,0.547845,0.156049,0.296106,0.452155
0.29,0.8,0.548262,0.155443,0.296295,0.451738
0.29,0.81,0.548601,0.15485,0.296549,0.451399
0.29,0.82,0.548868,0.154271,0.296861,0.451132
0.29,0.83,0.54907,0.153706,0.297224,0.45093
0.29,0.84,0.549214,0.153154,0.297632,0.450786
0.29,0.85,0.549305,0.152615,0.29808,0.450695
0.29,0.86,0.549349,0.152088,0.298563,0.450651
0.29,0.87,0.549351,0.151573,0.299075,0.450649
0.29,0.88,0.549316,0.151071,0.299613,0.450684
0.29,0.89,0.549247,0.150579,0.300173,0.450753
0.29,0.9,0.549148,0.1501,0.300752,0.450852
0.29,0.91,0.549023,0.149631,0.301346,0.450977
0.29,0.92,0.548874,0.149173,0.301953,0.451126
0.29,0.93,0.548705,0.148725,0.30257,0.451295
0.29,0.94,0.548517,0.148288,0.303194,0.451483
0.29,0.95,0.548314,0.147861,0.303825,0.451686
0.29,0.96,0.548097,0.147443,0.30446,0.451903
0.29,0.97,0.547869,0.147034,0.305097,0.452131
0.29,0.98,0.547629,0.146635,0.305736,0.452371
0.29,0.99,0.547382,0.146244,0.306374,0.452618
0.29,1,0.547127,0.145863,0.307011,0.452873
0.3,0,0.117228,0.230958,0.651814,0.882772
0.3,0.01,0.12072,0.230079,0.649201,0.87928
0.3,0.02,0.12432,0.229193,0.646487,0.87568
0.3,0.03,0.12803,0.2283,0.64367,0.87197
0.3,0.04,0.131854,0.2274,0.640746,0.868146
0.3,0.05,0.135795,0.226494,0.637711,0.864205
0.3,0.06,0.139857,0.22558,0.634563,0.860143
0.3,0.07,0.144042,0.224659,0.631299,0.855958
0.3,0.08,0.148355,0.223731,0.627914,0.851645
0.3,0.09,0.1528,0.222796,0.624405,0.8472
0.3,0.1,0.157378,0.221853,0.620768,0.842622
0.3,0.11,0.162095,0.220904,0.617001,0.837905
0.3,0.12,0.166954,0.219947,0.613099,0.833046
0.3,0.13,0.171958,0.218983,0.609059,0.828042
0.3,0.14,0.177111,0.218012,0.604877,0.822889
0.3,0.15,0.182417,0.217033,0.60055,0.817583
0.3,0.16,0.187878,0.216048,0.596074,0.812122
0.3,0.17,0.193498,0.215055,0.591447,0.806502
0.3,0.18,0.199281,0.214055,0.586665,0.800719
0.3,0.19,0.205228,0.213048,0.581724,0.794772
0.3,0.2,0.211343,0.212034,0.576623,0.788657
0.3,0.21,0.217628,0.211013,0.571358,0.782372
0.3,0.22,0.224086,0.209986,0.565928,0.775914
0.3,0.23,0.230717,0.208951,0.560331,0.769283
0.3,0.24,0.237524,0.20791,0.554566,0.762476
0.3,0.25,0.244506,0.206863,0.548631,0.755494
0.3,0.26,0.251664,0.20581,0.542527,0.748336
0.3,0.27,0.258996,0.20475,0.536253,0.741004
0.3,0.28,0.266502,0.203685,0.529813,0.733498
0.3,0.29,0.274179,0.202614,0.523207,0.725821
0.3,0.3,0.282022,0.201539,0.516439,0.717978
0.3,0.31,0.290028,0.200458,0.509514,0.709972
0.3,0.32,0.29819,0.199373,0.502438,0.70181
0.3,0.33,0.3065,0.198283,0.495217,0.6935
0.3,0.34,0.314949,0.19719,0.487861,0.685051
0.3,0.35,0.323527,0.196094,0.48038,0.676473
0.3,0.36,0.332219,0.194995,0.472786,0.667781
0.3,0.37,0.341013,0.193894,0.465093,0.658987
0.3,0.38,0.349891,0.192791,0.457318,0.650109
0.3,0.39,0.358834,0.191687,0.449478,0.641166
0.3,0.4,0.367823,0.190584,0.441594,0.632177
0.3,0.41,0.376833,0.18948,0.433687,0.623167
0.3,0.42,0.385841,0.188378,0.425781,0.614159
0.3,0.43,0.394821,0.187277,0.417902,0.605179
0.3,0.44,0.403745,0.18618,0.410075,0.596255
0.3,0.45,0.412585,0.185085,0.40233,0.587415
0.3,0.46,0.42131,0.183996,0.394694,0.57869
0.3,0.47,0.429893,0.182911,0.387196,0.570107
0.3,0.48,0.438303,0.181833,0.379864,0.561697
0.3,0.49,0.446512,0.180762,0.372726,0.553488
0.3,0.5,0.454493,0.179698,0.365808,0.545507
0.3,0.51,0.462221,0.178644,0.359135,0.537779
0.3,0.52,0.469672,0.177599,0.352729,0.530328
0.3,0.53,0.476827,0.176565,0.346609,0.523173
0.3,0.54,0.483668,0.175542,0.34079,0.516332
0.3,0.55,0.490182,0.17453,0.335288,0.509818
0.3,0.56,0.496359,0.173532,0.330109,0.503641
0.3,0.57,0.502191,0.172547,0.325262,0.497809
0.3,0.58,0.507676,0.171576,0.320748,0.492324
0.3,0.59,0.512814,0.17062,0.316567,0.487186
0.3,0.6,0.517607,0.169678,0.312715,0.482393
0.3,0.61,0.522063,0.168752,0.309185,0.477937
0.3,0.62,0.526188,0.167842,0.30597,0.473812
0.3,0.63,0.529994,0.166948,0.303058,0.470006
0.3,0.64,0.533492,0.16607,0.300437,0.466508
0.3,0.65,0.536696,0.165209,0.298094,0.463304
0.3,0.66,0.539621,0.164365,0.296014,0.460379
0.3,0.67,0.54228,0.163538,0.294182,0.45772
0.3,0.68,0.544691,0.162727,0.292582,0.455309
0.3,0.69,0.546867,0.161933,0.2912,0.453133
0.3,0.7,0.548825,0.161156,0.290019,0.451175
0.3,0.71,0.550579,0.160396,0.289025,0.449421
0.3,0.72,0.552145,0.159652,0.288203,0.447855
0.3,0.73,0.553537,0.158925,0.287538,0.446463
0.3,0.74,0.554768,0.158214,0.287019,0.445232
0.3,0.75,0.555851,0.157518,0.286631,0.444149
0.3,0.76,0.556798,0.156839,0.286363,0.443202
0.3,0.77,0.557621,0.156175,0.286203,0.442379
0.3,0.78,0.558331,0.155527,0.286142,0.441669
0.3,0.79,0.558938,0.154893,0.286169,0.441062
0.3,0.8,0.559451,0.154274,0.286275,0.440549
0.3,0.81,0.559879,0.153669,0.286452,0.440121
0.3,0.82,0.560229,0.153079,0.286692,0.439771
0.3,0.83,0.560509,0.152502,0.286989,0.439491
0.3,0.84,0.560726,0.151939,0.287335,0.439274
0.3,0.85,0.560886,0.151389,0.287725,0.439114
0.3,0.86,0.560995,0.150851,0.288153,0.439005
0.3,0.87,0.561058,0.150327,0.288615,0.438942
0.3,0.88,0.56108,0.149814,0.289106,0.43892
0.3,0.89,0.561064,0.149313,0.289622,0.438936
0.3,0.9,0.561016,0.148824,0.29016,0.438984
0.3,0.91,0.560938,0.148347,0.290715,0.439062
0.3,0.92,0.560834,0.14788,0.291286,0.439166
0.3,0.93,0.560707,0.147424,0.291869,0.439293
0.3,0.94,0.560559,0.146978,0.292463,0.439441
0.3,0.95,0.560393,0.146543,0.293064,0.439607
0.3,0.96,0.560212,0.146117,0.293671,0.439788
0.3,0.97,0.560016,0.145701,0.294282,0.439984
0.3,0.98,0.559809,0.145295,0.294897,0.440191
0.3,0.99,0.559591,0.144897,0.295512,0.440409
0.3,1,0.559364,0.144508,0.296127,0.440636
0.31,0,0.116969,0.230749,0.652283,0.883031
0.31,0.01,0.120459,0.229866,0.649676,0.879541
0.31,0.02,0.124056,0.228976,0.646968,0.875944
0.31,0.03,0.127765,0.22808,0.644156,0.872235
0.31,0.04,0.131588,0.227176,0.641237,0.868412
0.31,0.05,0.135528,0.226265,0.638207,0.864472
0.31,0.06,0.13959,0.225347,0.635064,0.86041
0.31,0.07,0.143776,0.224422,0.631803,0.856224
0.31,0.08,0.14809,0.223489,0.628421,0.85191
0.31,0.09,0.152537,0.222549,0.624914,0.847463
0.31,0.1,0.157119,0.221602,0.621279,0.842881
0.31,0.11,0.16184,0.220648,0.617512,0.83816
0.31,0.12,0.166704,0.219686,0.61361,0.833296
0.31,0.13,0.171715,0.218717,0.609568,0.828285
0.31,0.14,0.176876,0.21774,0.605384,0.823124
0.31,0.15,0.182192,0.216756,0.601052,0.817808
0.31,0.16,0.187665,0.215765,0.596571,0.812335
0.31,0.17,0.193299,0.214766,0.591935,0.806701
0.31,0.18,0.199097,0.21376,0.587143,0.800903
0.31,0.19,0.205063,0.212747,0.58219,0.794937
0.31,0.2,0.2112,0.211726,0.577074,0.7888
0.31,0.21,0.21751,0.210699,0.571792,0.78249
0.31,0.22,0.223996,0.209664,0.566341,0.776004
0.31,0.23,0.230659,0.208622,0.560719,0.769341
0.31,0.24,0.237502,0.207574,0.554925,0.762498
0.31,0.25,0.244525,0.206519,0.548957,0.755475
0.31,0.26,0.251728,0.205457,0.542814,0.748272
0.31,0.27,0.259113,0.204389,0.536498,0.740887
0.31,0.28,0.266676,0.203315,0.530008,0.733324
0.31,0.29,0.274418,0.202236,0.523347,0.725582
0.31,0.3,0.282333,0.20115,0.516516,0.717667
0.31,0.31,0.290419,0.20006,0.509521,0.709581
0.31,0.32,0.29867,0.198964,0.502366,0.70133
0.31,0.33,0.307078,0.197865,0.495058,0.692922
0.31,0.34,0.315636,0.196761,0.487604,0.684364
0.31,0.35,0.324332,0.195653,0.480015,0.675668
0.31,0.36,0.333156,0.194542,0.472302,0.666844
0.31,0.37,0.342093,0.193429,0.464478,0.657907
0.31,0.38,0.351127,0.192314,0.456559,0.648873
0.31,0.39,0.36024,0.191197,0.448563,0.63976
0.31,0.4,0.369412,0.19008,0.440508,0.630588
0.31,0.41,0.37862,0.188963,0.432417,0.62138
0.31,0.42,0.387841,0.187846,0.424313,0.612159
0.31,0.43,0.397049,0.186731,0.416221,0.602951
0.31,0.44,0.406215,0.185618,0.408167,0.593785
0.31,0.45,0.41531,0.184508,0.400181,0.58469
0.31,0.46,0.424306,0.183403,0.392291,0.575694
0.31,0.47,0.433171,0.182302,0.384527,0.566829
0.31,0.48,0.441875,0.181207,0.376918,0.558125
0.31,0.49,0.450389,0.180119,0.369492,0.549611
0.31,0.5,0.458684,0.179038,0.362278,0.541316
0.31,0.51,0.466732,0.177966,0.355302,0.533268
0.31,0.52,0.474509,0.176903,0.348588,0.525491
0.31,0.53,0.481993,0.175851,0.342157,0.518007
0.31,0.54,0.489165,0.174809,0.336026,0.510835
0.31,0.55,0.496008,0.17378,0.330212,0.503992
0.31,0.56,0.502512,0.172763,0.324725,0.497488
0.31,0.57,0.508668,0.171759,0.319573,0.491332
0.31,0.58,0.51447,0.170769,0.314761,0.48553
0.31,0.59,0.519918,0.169794,0.310288,0.480082
0.31,0.6,0.525012,0.168834,0.306153,0.474988
0.31,0.61,0.529759,0.16789,0.302351,0.470241
0.31,0.62,0.534166,0.166962,0.298873,0.465834
0.31,0.63,0.538242,0.166049,0.295709,0.461758
0.31,0.64,0.541998,0.165154,0.292848,0.458002
0.31,0.65,0.545449,0.164275,0.290276,0.454551
0.31,0.66,0.548609,0.163413,0.287978,0.451391
0.31,0.67,0.551491,0.162569,0.28594,0.448509
0.31,0.68,0.554113,0.161741,0.284146,0.445887
0.31,0.69,0.556489,0.160931,0.282581,0.443511
0.31,0.7,0.558635,0.160137,0.281227,0.441365
0.31,0.71,0.560568,0.159361,0.280071,0.439432
