e1,e2,V,Rs,Rv,P
0.28,0.9 ,0.994625, 0.0023495,0.00302588,0.00537538
0.28,0.91 ,0.994692, 0.0023495,0.00295884,0.00530834
0.28,0.92 ,0.994755, 0.00234949,0.0028957,0.00524519
0.28,0.93 ,0.994814, 0.00234948,0.00283611,0.00518559
0.28,0.94 ,0.994871, 0.00234947,0.00277979,0.00512927
0.28,0.95 ,0.994924, 0.00234947,0.00272649,0.00507595
0.28,0.96 ,0.994975, 0.00234946,0.00267595,0.00502541
0.28,0.97 ,0.995023, 0.00234945,0.00262797,0.00497743
0.28,0.98 ,0.995068, 0.00234944,0.00258237,0.00493182
0.28,0.99 ,0.995112, 0.00234944,0.00253897,0.00488841
0.28,1 ,0.995153, 0.00234943,0.00249761,0.00484704
0.29,0 ,0.112647, 0.0023502,0.885003,0.887353
0.29,0.01 ,0.11649, 0.00235019,0.88116,0.88351
0.29,0.02 ,0.120469, 0.00235019,0.877181,0.879531
0.29,0.03 ,0.12459, 0.00235018,0.87306,0.87541
0.29,0.04 ,0.128858, 0.00235017,0.868792,0.871142
0.29,0.05 ,0.133279, 0.00235016,0.864371,0.866721
0.29,0.06 ,0.137861, 0.00235015,0.859789,0.862139
0.29,0.07 ,0.142608, 0.00235015,0.855042,0.857392
0.29,0.08 ,0.147529, 0.00235014,0.850121,0.852471
0.29,0.09 ,0.15263, 0.00235013,0.84502,0.84737
0.29,0.1 ,0.15792, 0.00235012,0.83973,0.84208
0.29,0.11 ,0.163405, 0.00235011,0.834245,0.836595
0.29,0.12 ,0.169095, 0.0023501,0.828555,0.830905
0.29,0.13 ,0.174998, 0.0023501,0.822652,0.825002
0.29,0.14 ,0.181124, 0.00235009,0.816526,0.818876
0.29,0.15 ,0.187482, 0.00235008,0.810168,0.812518
0.29,0.16 ,0.194084, 0.00235007,0.803566,0.805916
0.29,0.17 ,0.200938, 0.00235006,0.796711,0.799062
0.29,0.18 ,0.208059, 0.00235006,0.789591,0.791941
0.29,0.19 ,0.215456, 0.00235005,0.782194,0.784544
0.29,0.2 ,0.223144, 0.00235004,0.774506,0.776856
0.29,0.21 ,0.231135, 0.00235003,0.766515,0.768865
0.29,0.22 ,0.239444, 0.00235002,0.758206,0.760556
0.29,0.23 ,0.248087, 0.00235002,0.749563,0.751913
0.29,0.24 ,0.257078, 0.00235001,0.740572,0.742922
0.29,0.25 ,0.266435, 0.00235,0.731215,0.733565
0.29,0.26 ,0.276177, 0.00234999,0.721473,0.723823
0.29,0.27 ,0.286321, 0.00234998,0.711329,0.713679
0.29,0.28 ,0.296889, 0.00234998,0.700761,0.703111
0.29,0.29 ,0.307901, 0.00234997,0.689749,0.692099
0.29,0.3 ,0.319381, 0.00234996,0.678269,0.680619
0.29,0.31 ,0.331353, 0.00234995,0.666297,0.668647
0.29,0.32 ,0.343841, 0.00234995,0.653809,0.656159
0.29,0.33 ,0.356875, 0.00234994,0.640775,0.643125
0.29,0.34 ,0.370482, 0.00234993,0.627168,0.629518
0.29,0.35 ,0.384694, 0.00234992,0.612956,0.615306
0.29,0.36 ,0.399543, 0.00234991,0.598107,0.600457
0.29,0.37 ,0.415066, 0.00234991,0.582584,0.584934
0.29,0.38 ,0.431299, 0.0023499,0.566351,0.568701
0.29,0.39 ,0.448282, 0.00234989,0.549368,0.551718
0.29,0.4 ,0.466058, 0.00234988,0.531592,0.533942
0.29,0.41 ,0.484671, 0.00234987,0.512979,0.515329
0.29,0.42 ,0.504171, 0.00234987,0.493479,0.495829
0.29,0.43 ,0.524607, 0.00234986,0.473044,0.475393
0.29,0.44 ,0.546033, 0.00234985,0.451618,0.453967
0.29,0.45 ,0.568504, 0.00234984,0.429146,0.431496
0.29,0.46 ,0.592081, 0.00234984,0.40557,0.407919
0.29,0.47 ,0.61682, 0.00234983,0.38083,0.38318
0.29,0.48 ,0.642782, 0.00234982,0.354868,0.357218
0.29,0.49 ,0.670022, 0.00234981,0.327628,0.329978
0.29,0.5 ,0.698586, 0.0023498,0.299064,0.301414
0.29,0.51 ,0.728502, 0.0023498,0.269148,0.271498
0.29,0.52 ,0.759758, 0.00234979,0.237892,0.240242
0.29,0.53 ,0.792268, 0.00234978,0.205383,0.207732
0.29,0.54 ,0.825787, 0.00234977,0.171863,0.174213
0.29,0.55 ,0.859745, 0.00234977,0.137905,0.140255
0.29,0.56 ,0.8929, 0.00234976,0.10475,0.1071
0.29,0.57 ,0.922853, 0.00234975,0.0747973,0.077147
0.29,0.58 ,0.946386, 0.00234974,0.051264,0.0536138
0.29,0.59 ,0.962071, 0.00234974,0.0355796,0.0379293
0.29,0.6 ,0.971626, 0.00234973,0.0260241,0.0283738
0.29,0.61 ,0.977502, 0.00234972,0.0201482,0.022498
0.29,0.62 ,0.981313, 0.00234971,0.016337,0.0186867
0.29,0.63 ,0.983932, 0.00234971,0.0137182,0.0160679
0.29,0.64 ,0.985823, 0.0023497,0.0118271,0.0141768
0.29,0.65 ,0.987245, 0.00234969,0.0104051,0.0127548
0.29,0.66 ,0.98835, 0.00234968,0.00930047,0.0116502
0.29,0.67 ,0.989231, 0.00234967,0.00841931,0.010769
0.29,0.68 ,0.989949, 0.00234967,0.00770093,0.0100506
0.29,0.69 ,0.990546, 0.00234966,0.00710453,0.00945419
0.29,0.7 ,0.991049, 0.00234965,0.00660178,0.00895143
0.29,0.71 ,0.991478, 0.00234964,0.00617239,0.00852204
0.29,0.72 ,0.991849, 0.00234964,0.00580152,0.00815116
0.29,0.73 ,0.992172, 0.00234963,0.00547804,0.00782767
0.29,0.74 ,0.992457, 0.00234962,0.00519346,0.00754308
0.29,0.75 ,0.992709, 0.00234961,0.0049412,0.00729081
0.29,0.76 ,0.992934, 0.00234961,0.00471607,0.00706568
0.29,0.77 ,0.993136, 0.0023496,0.00451393,0.00686353
0.29,0.78 ,0.993319, 0.00234959,0.00433145,0.00668105
0.29,0.79 ,0.993485, 0.00234958,0.00416591,0.00651549
0.29,0.8 ,0.993635, 0.00234958,0.00401505,0.00636462
0.29,0.81 ,0.993773, 0.00234957,0.003877,0.00622657
0.29,0.82 ,0.9939, 0.00234956,0.00375022,0.00609978
0.29,0.83 ,0.994017, 0.00234955,0.00363337,0.00598293
0.29,0.84 ,0.994125, 0.00234955,0.00352534,0.00587489
0.29,0.85 ,0.994225, 0.00234954,0.00342517,0.0057747
0.29,0.86 ,0.994318, 0.00234953,0.00333202,0.00568155
0.29,0.87 ,0.994405, 0.00234952,0.00324519,0.00559472
0.29,0.88 ,0.994486, 0.00234952,0.00316406,0.00551358
0.29,0.89 ,0.994562, 0.00234951,0.00308808,0.00543759
0.29,0.9 ,0.994634, 0.0023495,0.00301679,0.00536629
0.29,0.91 ,0.994701, 0.0023495,0.00294975,0.00529924
0.29,0.92 ,0.994764, 0.00234949,0.0028866,0.00523609
0.29,0.93 ,0.994824, 0.00234948,0.00282701,0.00517649
0.29,0.94 ,0.99488, 0.00234947,0.0027707,0.00512017
0.29,0.95 ,0.994933, 0.00234947,0.00271739,0.00506685
0.29,0.96 ,0.994984, 0.00234946,0.00266685,0.00501631
0.29,0.97 ,0.995032, 0.00234945,0.00261887,0.00496832
0.29,0.98 ,0.995077, 0.00234944,0.00257327,0.00492271
0.29,0.99 ,0.995121, 0.00234944,0.00252987,0.0048793
0.29,1 ,0.995162, 0.00234943,0.00248851,0.00483794
0.3,0 ,0.112645, 0.0023502,0.885005,0.887355
0.3,0.01 ,0.116488, 0.00235019,0.881162,0.883512
0.3,0.02 ,0.120466, 0.00235018,0.877183,0.879534
0.3,0.03 ,0.124587, 0.00235018,0.873063,0.875413
0.3,0.04 ,0.128855, 0.00235017,0.868795,0.871145
0.3,0.05 ,0.133277, 0.00235016,0.864373,0.866723
0.3,0.06 ,0.137858, 0.00235015,0.859792,0.862142
0.3,0.07 ,0.142606, 0.00235014,0.855044,0.857394
0.3,0.08 ,0.147526, 0.00235014,0.850124,0.852474
0.3,0.09 ,0.152627, 0.00235013,0.845022,0.847373
0.3,0.1 ,0.157917, 0.00235012,0.839733,0.842083
0.3,0.11 ,0.163402, 0.00235011,0.834248,0.836598
0.3,0.12 ,0.169092, 0.0023501,0.828558,0.830908
0.3,0.13 ,0.174995, 0.0023501,0.822655,0.825005
0.3,0.14 ,0.181121, 0.00235009,0.816529,0.818879
0.3,0.15 ,0.187479, 0.00235008,0.810171,0.812521
0.3,0.16 ,0.19408, 0.00235007,0.80357,0.80592
0.3,0.17 ,0.200935, 0.00235006,0.796715,0.799065
0.3,0.18 ,0.208055, 0.00235006,0.789595,0.791945
0.3,0.19 ,0.215453, 0.00235005,0.782197,0.784547
0.3,0.2 ,0.22314, 0.00235004,0.77451,0.77686
0.3,0.21 ,0.231131, 0.00235003,0.766519,0.768869
0.3,0.22 ,0.23944, 0.00235002,0.75821,0.76056
0.3,0.23 ,0.248083, 0.00235002,0.749567,0.751917
0.3,0.24 ,0.257074, 0.00235001,0.740576,0.742926
0.3,0.25 ,0.266431, 0.00235,0.731219,0.733569
0.3,0.26 ,0.276173, 0.00234999,0.721477,0.723827
0.3,0.27 ,0.286317, 0.00234998,0.711333,0.713683
0.3,0.28 ,0.296885, 0.00234998,0.700765,0.703115
0.3,0.29 ,0.307897, 0.00234997,0.689753,0.692103
0.3,0.3 ,0.319377, 0.00234996,0.678273,0.680623
0.3,0.31 ,0.331348, 0.00234995,0.666302,0.668652
0.3,0.32 ,0.343837, 0.00234994,0.653813,0.656163
0.3,0.33 ,0.35687, 0.00234994,0.64078,0.64313
0.3,0.34 ,0.370477, 0.00234993,0.627173,0.629523
0.3,0.35 ,0.384689, 0.00234992,0.612961,0.615311
0.3,0.36 ,0.399538, 0.00234991,0.598112,0.600462
0.3,0.37 ,0.415061, 0.0023499,0.582589,0.584939
0.3,0.38 ,0.431293, 0.0023499,0.566357,0.568707
0.3,0.39 ,0.448276, 0.00234989,0.549374,0.551724
0.3,0.4 ,0.466052, 0.00234988,0.531598,0.533948
0.3,0.41 ,0.484666, 0.00234987,0.512984,0.515334
0.3,0.42 ,0.504165, 0.00234987,0.493485,0.495835
0.3,0.43 ,0.524601, 0.00234986,0.473049,0.475399
0.3,0.44 ,0.546026, 0.00234985,0.451624,0.453974
0.3,0.45 ,0.568498, 0.00234984,0.429152,0.431502
0.3,0.46 ,0.592074, 0.00234983,0.405576,0.407926
0.3,0.47 ,0.616814, 0.00234983,0.380836,0.383186
0.3,0.48 ,0.642776, 0.00234982,0.354874,0.357224
0.3,0.49 ,0.670016, 0.00234981,0.327635,0.329984
0.3,0.5 ,0.69858, 0.0023498,0.299071,0.30142
0.3,0.51 ,0.728495, 0.0023498,0.269155,0.271505
0.3,0.52 ,0.759751, 0.00234979,0.237899,0.240249
0.3,0.53 ,0.792261, 0.00234978,0.205389,0.207739
0.3,0.54 ,0.82578, 0.00234977,0.17187,0.17422
0.3,0.55 ,0.859739, 0.00234977,0.137911,0.140261
0.3,0.56 ,0.892896, 0.00234976,0.104754,0.107104
0.3,0.57 ,0.922851, 0.00234975,0.074799,0.0771487
0.3,0.58 ,0.946388, 0.00234974,0.0512623,0.0536121
0.3,0.59 ,0.962075, 0.00234973,0.0355749,0.0379247
0.3,0.6 ,0.971633, 0.00234973,0.0260176,0.0283673
0.3,0.61 ,0.97751, 0.00234972,0.0201407,0.0224905
0.3,0.62 ,0.981321, 0.00234971,0.0163289,0.0186787
0.3,0.63 ,0.98394, 0.0023497,0.0137098,0.0160595
0.3,0.64 ,0.985832, 0.0023497,0.0118185,0.0141682
0.3,0.65 ,0.987254, 0.00234969,0.0103964,0.0127461
0.3,0.66 ,0.988359, 0.00234968,0.00929171,0.0116414
0.3,0.67 ,0.98924, 0.00234967,0.00841049,0.0107602
0.3,0.68 ,0.989958, 0.00234967,0.00769207,0.0100417
0.3,0.69 ,0.990555, 0.00234966,0.00709564,0.0094453
0.3,0.7 ,0.991057, 0.00234965,0.00659286,0.00894251
0.3,0.71 ,0.991487, 0.00234964,0.00616346,0.0085131
0.3,0.72 ,0.991858, 0.00234964,0.00579257,0.00814221
0.3,0.73 ,0.992181, 0.00234963,0.00546908,0.00781871
0.3,0.74 ,0.992466, 0.00234962,0.00518449,0.00753411
0.3,0.75 ,0.992718, 0.00234961,0.00493222,0.00728184
0.3,0.76 ,0.992943, 0.00234961,0.00470709,0.00705669
0.3,0.77 ,0.993145, 0.0023496,0.00450495,0.00685454
0.3,0.78 ,0.993328, 0.00234959,0.00432246,0.00667205
0.3,0.79 ,0.993494, 0.00234958,0.00415691,0.0065065
0.3,0.8 ,0.993644, 0.00234958,0.00400605,0.00635562
0.3,0.81 ,0.993782, 0.00234957,0.003868,0.00621757
0.3,0.82 ,0.993909, 0.00234956,0.00374122,0.00609078
0.3,0.83 ,0.994026, 0.00234955,0.00362437,0.00597392
0.3,0.84 ,0.994134, 0.00234955,0.00351633,0.00586588
0.3,0.85 ,0.994234, 0.00234954,0.00341616,0.00576569
0.3,0.86 ,0.994327, 0.00234953,0.00332301,0.00567254
0.3,0.87 ,0.994414, 0.00234952,0.00323618,0.0055857
0.3,0.88 ,0.994495, 0.00234952,0.00315505,0.00550456
0.3,0.89 ,0.994571, 0.00234951,0.00307907,0.00542858
0.3,0.9 ,0.994643, 0.0023495,0.00300777,0.00535727
0.3,0.91 ,0.99471, 0.00234949,0.00294073,0.00529023
0.3,0.92 ,0.994773, 0.00234949,0.00287758,0.00522707
0.3,0.93 ,0.994833, 0.00234948,0.002818,0.00516748
0.3,0.94 ,0.994889, 0.00234947,0.00276168,0.00511115
0.3,0.95 ,0.994942, 0.00234946,0.00270837,0.00505783
0.3,0.96 ,0.994993, 0.00234946,0.00265783,0.00500729
0.3,0.97 ,0.995041, 0.00234945,0.00260985,0.0049593
0.3,0.98 ,0.995086, 0.00234944,0.00256425,0.00491369
0.3,0.99 ,0.99513, 0.00234943,0.00252085,0.00487028
0.3,1 ,0.995171, 0.00234943,0.00247949,0.00482892
0.31,0 ,0.112643, 0.0023502,0.885007,0.887357
0.31,0.01 ,0.116485, 0.00235019,0.881165,0.883515
0.31,0.02 ,0.120464, 0.00235018,0.877186,0.879536
0.31,0.03 ,0.124585, 0.00235017,0.873065,0.875415
0.31,0.04 ,0.128853, 0.00235017,0.868797,0.871147
0.31,0.05 ,0.133274, 0.00235016,0.864376,0.866726
0.31,0.06 ,0.137855, 0.00235015,0.859794,0.862145
0.31,0.07 ,0.142603, 0.00235014,0.855047,0.857397
0.31,0.08 ,0.147524, 0.00235013,0.850126,0.852476
0.31,0.09 ,0.152625, 0.00235013,0.845025,0.847375
0.31,0.1 ,0.157914, 0.00235012,0.839736,0.842086
0.31,0.11 ,0.163399, 0.00235011,0.834251,0.836601
0.31,0.12 ,0.169089, 0.0023501,0.828561,0.830911
0.31,0.13 ,0.174992, 0.00235009,0.822658,0.825008
0.31,0.14 ,0.181118, 0.00235009,0.816532,0.818882
0.31,0.15 ,0.187476, 0.00235008,0.810174,0.812524
0.31,0.16 ,0.194077, 0.00235007,0.803573,0.805923
0.31,0.17 ,0.200932, 0.00235006,0.796718,0.799068
0.31,0.18 ,0.208052, 0.00235005,0.789598,0.791948
0.31,0.19 ,0.215449, 0.00235005,0.782201,0.784551
0.31,0.2 ,0.223137, 0.00235004,0.774513,0.776863
0.31,0.21 ,0.231128, 0.00235003,0.766522,0.768872
0.31,0.22 ,0.239437, 0.00235002,0.758213,0.760563
0.31,0.23 ,0.248079, 0.00235001,0.749571,0.751921
0.31,0.24 ,0.25707, 0.00235001,0.74058,0.74293
0.31,0.25 ,0.266428, 0.00235,0.731222,0.733572
0.31,0.26 ,0.276169, 0.00234999,0.721481,0.723831
0.31,0.27 ,0.286313, 0.00234998,0.711337,0.713687
0.31,0.28 ,0.296881, 0.00234997,0.700769,0.703119
0.31,0.29 ,0.307893, 0.00234997,0.689757,0.692107
0.31,0.3 ,0.319372, 0.00234996,0.678278,0.680628
0.31,0.31 ,0.331344, 0.00234995,0.666306,0.668656
0.31,0.32 ,0.343832, 0.00234994,0.653818,0.656168
0.31,0.33 ,0.356865, 0.00234993,0.640785,0.643135
0.31,0.34 ,0.370472, 0.00234993,0.627178,0.629528
0.31,0.35 ,0.384684, 0.00234992,0.612966,0.615316
0.31,0.36 ,0.399533, 0.00234991,0.598117,0.600467
0.31,0.37 ,0.415056, 0.0023499,0.582595,0.584944
0.31,0.38 ,0.431288, 0.0023499,0.566362,0.568712
0.31,0.39 ,0.448271, 0.00234989,0.549379,0.551729
0.31,0.4 ,0.466047, 0.00234988,0.531603,0.533953
0.31,0.41 ,0.48466, 0.00234987,0.51299,0.51534
0.31,0.42 ,0.504159, 0.00234986,0.493491,0.495841
0.31,0.43 ,0.524595, 0.00234986,0.473055,0.475405
0.31,0.44 ,0.54602, 0.00234985,0.45163,0.45398
0.31,0.45 ,0.568492, 0.00234984,0.429158,0.431508
0.31,0.46 ,0.592068, 0.00234983,0.405582,0.407932
0.31,0.47 ,0.616807, 0.00234983,0.380843,0.383193
0.31,0.48 ,0.642769, 0.00234982,0.354881,0.357231
0.31,0.49 ,0.670009, 0.00234981,0.327641,0.329991
0.31,0.5 ,0.698573, 0.0023498,0.299077,0.301427
0.31,0.51 ,0.728488, 0.00234979,0.269162,0.271512
0.31,0.52 ,0.759745, 0.00234979,0.237905,0.240255
0.31,0.53 ,0.792255, 0.00234978,0.205396,0.207745
0.31,0.54 ,0.825774, 0.00234977,0.171876,0.174226
0.31,0.55 ,0.859734, 0.00234976,0.137916,0.140266
0.31,0.56 ,0.892892, 0.00234976,0.104758,0.107108
0.31,0.57 ,0.92285, 0.00234975,0.0748007,0.0771504
0.31,0.58 ,0.94639, 0.00234974,0.0512607,0.0536104
0.31,0.59 ,0.96208, 0.00234973,0.0355703,0.0379201
0.31,0.6 ,0.971639, 0.00234973,0.0260111,0.0283608
0.31,0.61 ,0.977517, 0.00234972,0.0201333,0.022483
0.31,0.62 ,0.981329, 0.00234971,0.016321,0.0186707
0.31,0.63 ,0.983949, 0.0023497,0.0137015,0.0160512
0.31,0.64 ,0.98584, 0.00234969,0.01181,0.0141597
0.31,0.65 ,0.987262, 0.00234969,0.0103878,0.0127375
0.31,0.66 ,0.988367, 0.00234968,0.00928303,0.0116327
0.31,0.67 ,0.989249, 0.00234967,0.00840175,0.0107514
0.31,0.68 ,0.989967, 0.00234966,0.00768328,0.0100329
0.31,0.69 ,0.990564, 0.00234966,0.00708683,0.00943648
0.31,0.7 ,0.991066, 0.00234965,0.00658403,0.00893368
0.31,0.71 ,0.991496, 0.00234964,0.0061546,0.00850425
0.31,0.72 ,0.991867, 0.00234963,0.0057837,0.00813334
0.31,0.73 ,0.99219, 0.00234963,0.0054602,0.00780983
0.31,0.74 ,0.992475, 0.00234962,0.0051756,0.00752522
0.31,0.75 ,0.992727, 0.00234961,0.00492333,0.00727294
0.31,0.76 ,0.992952, 0.0023496,0.00469818,0.00704779
0.31,0.77 ,0.993154, 0.0023496,0.00449604,0.00684564
0.31,0.78 ,0.993337, 0.00234959,0.00431355,0.00666314
0.31,0.79 ,0.993502, 0.00234958,0.004148,0.00649758
0.31,0.8 ,0.993653, 0.00234957,0.00399713,0.0063467
0.31,0.81 ,0.993791, 0.00234957,0.00385908,0.00620865
0.31,0.82 ,0.993918, 0.00234956,0.00373229,0.00608185
0.31,0.83 ,0.994035, 0.00234955,0.00361544,0.00596499
0.31,0.84 ,0.994143, 0.00234954,0.00350741,0.00585695
0.31,0.85 ,0.994243, 0.00234954,0.00340723,0.00575676
0.31,0.86 ,0.994336, 0.00234953,0.00331408,0.00566361
0.31,0.87 ,0.994423, 0.00234952,0.00322725,0.00557677
0.31,0.88 ,0.994504, 0.00234951,0.00314612,0.00549563
0.31,0.89 ,0.99458, 0.00234951,0.00307014,0.00541964
0.31,0.9 ,0.994652, 0.0023495,0.00299884,0.00534834
0.31,0.91 ,0.994719, 0.00234949,0.0029318,0.00528129
0.31,0.92 ,0.994782, 0.00234948,0.00286865,0.00521813
0.31,0.93 ,0.994841, 0.00234948,0.00280906,0.00515854
0.31,0.94 ,0.994898, 0.00234947,0.00275274,0.00510221
0.31,0.95 ,0.994951, 0.00234946,0.00269943,0.00504889
0.31,0.96 ,0.995002, 0.00234946,0.00264889,0.00499835
0.31,0.97 ,0.99505, 0.00234945,0.00260091,0.00495036
0.31,0.98 ,0.995095, 0.00234944,0.00255531,0.00490475
0.31,0.99 ,0.995139, 0.00234943,0.00251191,0.00486134
0.31,1 ,0.99518, 0.00234943,0.00247055,0.00481998
0.32,0 ,0.11264, 0.0023502,0.885009,0.88736
0.32,0.01 ,0.116483, 0.00235019,0.881167,0.883517
0.32,0.02 ,0.120462, 0.00235018,0.877188,0.879538
0.32,0.03 ,0.124582, 0.00235017,0.873068,0.875418
0.32,0.04 ,0.12885, 0.00235017,0.8688,0.87115
0.32,0.05 ,0.133272, 0.00235016,0.864378,0.866728
0.32,0.06 ,0.137853, 0.00235015,0.859797,0.862147
0.32,0.07 ,0.1426, 0.00235014,0.85505,0.8574
0.32,0.08 ,0.147521, 0.00235013,0.850129,0.852479
0.32,0.09 ,0.152622, 0.00235012,0.845028,0.847378
0.32,0.1 ,0.157911, 0.00235012,0.839739,0.842089
0.32,0.11 ,0.163396, 0.00235011,0.834254,0.836604
0.32,0.12 ,0.169086, 0.0023501,0.828564,0.830914
0.32,0.13 ,0.174989, 0.00235009,0.822661,0.825011
0.32,0.14 ,0.181115, 0.00235008,0.816535,0.818885
0.32,0.15 ,0.187473, 0.00235008,0.810177,0.812527
0.32,0.16 ,0.194074, 0.00235007,0.803576,0.805926
0.32,0.17 ,0.200929, 0.00235006,0.796721,0.799071
0.32,0.18 ,0.208048, 0.00235005,0.789601,0.791952
0.32,0.19 ,0.215446, 0.00235004,0.782204,0.784554
0.32,0.2 ,0.223133, 0.00235004,0.774517,0.776867
0.32,0.21 ,0.231124, 0.00235003,0.766526,0.768876
0.32,0.22 ,0.239433, 0.00235002,0.758217,0.760567
0.32,0.23 ,0.248075, 0.00235001,0.749575,0.751925
0.32,0.24 ,0.257066, 0.00235,0.740584,0.742934
0.32,0.25 ,0.266424, 0.00235,0.731226,0.733576
0.32,0.26 ,0.276165, 0.00234999,0.721485,0.723835
0.32,0.27 ,0.286309, 0.00234998,0.711341,0.713691
0.32,0.28 ,0.296876, 0.00234997,0.700774,0.703124
0.32,0.29 ,0.307889, 0.00234997,0.689761,0.692111
0.32,0.3 ,0.319368, 0.00234996,0.678282,0.680632
0.32,0.31 ,0.331339, 0.00234995,0.666311,0.668661
0.32,0.32 ,0.343828, 0.00234994,0.653822,0.656172
0.32,0.33 ,0.356861, 0.00234993,0.640789,0.643139
0.32,0.34 ,0.370467, 0.00234993,0.627183,0.629533
0.32,0.35 ,0.384679, 0.00234992,0.612971,0.615321
0.32,0.36 ,0.399528, 0.00234991,0.598122,0.600472
0.32,0.37 ,0.41505, 0.0023499,0.5826,0.58495
0.32,0.38 ,0.431283, 0.00234989,0.566367,0.568717
0.32,0.39 ,0.448266, 0.00234989,0.549384,0.551734
0.32,0.4 ,0.466041, 0.00234988,0.531609,0.533959
0.32,0.41 ,0.484655, 0.00234987,0.512996,0.515345
0.32,0.42 ,0.504154, 0.00234986,0.493497,0.495846
0.32,0.43 ,0.524589, 0.00234986,0.473061,0.475411
0.32,0.44 ,0.546015, 0.00234985,0.451636,0.453985
0.32,0.45 ,0.568486, 0.00234984,0.429164,0.431514
0.32,0.46 ,0.592062, 0.00234983,0.405588,0.407938
0.32,0.47 ,0.616801, 0.00234982,0.380849,0.383199
0.32,0.48 ,0.642763, 0.00234982,0.354887,0.357237
0.32,0.49 ,0.670002, 0.00234981,0.327648,0.329998
0.32,0.5 ,0.698566, 0.0023498,0.299084,0.301434
0.32,0.51 ,0.728482, 0.00234979,0.269168,0.271518
0.32,0.52 ,0.759738, 0.00234979,0.237912,0.240262
0.32,0.53 ,0.792248, 0.00234978,0.205402,0.207752
0.32,0.54 ,0.825768, 0.00234977,0.171882,0.174232
0.32,0.55 ,0.859728, 0.00234976,0.137922,0.140272
0.32,0.56 ,0.892888, 0.00234975,0.104762,0.107112
0.32,0.57 ,0.922848, 0.00234975,0.0748024,0.0771521
0.32,0.58 ,0.946391, 0.00234974,0.051259,0.0536088
0.32,0.59 ,0.962085, 0.00234973,0.0355658,0.0379155
0.32,0.6 ,0.971646, 0.00234972,0.0260047,0.0283545
0.32,0.61 ,0.977524, 0.00234972,0.0201259,0.0224756
0.32,0.62 ,0.981337, 0.00234971,0.0163131,0.0186628
0.32,0.63 ,0.983957, 0.0023497,0.0136933,0.016043
0.32,0.64 ,0.985849, 0.00234969,0.0118016,0.0141513
0.32,0.65 ,0.987271, 0.00234969,0.0103793,0.012729
0.32,0.66 ,0.988376, 0.00234968,0.00927442,0.0116241
0.32,0.67 ,0.989257, 0.00234967,0.00839308,0.0107428
0.32,0.68 ,0.989976, 0.00234966,0.00767458,0.0100242
0.32,0.69 ,0.990572, 0.00234966,0.00707809,0.00942775
0.32,0.7 ,0.991075, 0.00234965,0.00657527,0.00892492
0.32,0.71 ,0.991505, 0.00234964,0.00614583,0.00849547
0.32,0.72 ,0.991875, 0.00234963,0.00577491,0.00812455
0.32,0.73 ,0.992199, 0.00234963,0.0054514,0.00780103
0.32,0.74 ,0.992484, 0.00234962,0.00516679,0.00751641
0.32,0.75 ,0.992736, 0.00234961,0.00491451,0.00726412
0.32,0.76 ,0.992961, 0.0023496,0.00468936,0.00703896
0.32,0.77 ,0.993163, 0.0023496,0.00448721,0.00683681
0.32,0.78 ,0.993346, 0.00234959,0.00430472,0.00665431
0.32,0.79 ,0.993511, 0.00234958,0.00413916,0.00648874
0.32,0.8 ,0.993662, 0.00234957,0.00398829,0.00633786
0.32,0.81 ,0.9938, 0.00234957,0.00385024,0.00619981
0.32,0.82 ,0.993927, 0.00234956,0.00372345,0.00607301
0.32,0.83 ,0.994044, 0.00234955,0.0036066,0.00595615
0.32,0.84 ,0.994152, 0.00234954,0.00349856,0.0058481
0.32,0.85 ,0.994252, 0.00234954,0.00339838,0.00574791
0.32,0.86 ,0.994345, 0.00234953,0.00330523,0.00565476
0.32,0.87 ,0.994432, 0.00234952,0.0032184,0.00556792
0.32,0.88 ,0.994513, 0.00234951,0.00313726,0.00548677
0.32,0.89 ,0.994589, 0.00234951,0.00306128,0.00541079
0.32,0.9 ,0.994661, 0.0023495,0.00298998,0.00533948
0.32,0.91 ,0.994728, 0.00234949,0.00292294,0.00527243
0.32,0.92 ,0.994791, 0.00234948,0.00285979,0.00520927
0.32,0.93 ,0.99485, 0.00234948,0.0028002,0.00514968
0.32,0.94 ,0.994907, 0.00234947,0.00274388,0.00509335
0.32,0.95 ,0.99496, 0.00234946,0.00269057,0.00504003
0.32,0.96 ,0.995011, 0.00234945,0.00264003,0.00498949
0.32,0.97 ,0.995058, 0.00234945,0.00259205,0.0049415
0.32,0.98 ,0.995104, 0.00234944,0.00254645,0.00489589
0.32,0.99 ,0.995148, 0.00234943,0.00250305,0.00485248
0.32,1 ,0.995189, 0.00234942,0.00246169,0.00481111
0.33,0 ,0.112638, 0.0023502,0.885012,0.887362
0.33,0.01 ,0.116481, 0.00235019,0.881169,0.883519
0.33,0.02 ,0.120459, 0.00235018,0.87719,0.879541
0.33,0.03 ,0.12458, 0.00235017,0.87307,0.87542
0.33,0.04 ,0.128848, 0.00235016,0.868802,0.871152
0.33,0.05 ,0.133269, 0.00235016,0.864381,0.866731
0.33,0.06 ,0.13785, 0.00235015,0.8598,0.86215
0.33,0.07 ,0.142598, 0.00235014,0.855052,0.857402
0.33,0.08 ,0.147518, 0.00235013,0.850132,0.852482
0.33,0.09 ,0.152619, 0.00235012,0.845031,0.847381
0.33,0.1 ,0.157908, 0.00235012,0.839742,0.842092
