e1,e2,V,Rs,Rv,P
0.28,0.1,0.0177453,0.270561,0.711694,0.982255
0.28,0.11,0.0186304,0.269465,0.711904,0.98137
0.28,0.12,0.0195644,0.268357,0.712079,0.980436
0.28,0.13,0.0205499,0.267235,0.712215,0.97945
0.28,0.14,0.0215898,0.266099,0.712311,0.97841
0.28,0.15,0.0226871,0.264949,0.712364,0.977313
0.28,0.16,0.023845,0.263785,0.71237,0.976155
0.28,0.17,0.0250668,0.262606,0.712327,0.974933
0.28,0.18,0.0263562,0.261413,0.712231,0.973644
0.28,0.19,0.0277169,0.260204,0.712079,0.972283
0.28,0.2,0.0291529,0.258979,0.711868,0.970847
0.28,0.21,0.0306685,0.257738,0.711594,0.969331
0.28,0.22,0.0322682,0.25648,0.711251,0.967732
0.28,0.23,0.0339566,0.255206,0.710837,0.966043
0.28,0.24,0.035739,0.253914,0.710347,0.964261
0.28,0.25,0.0376207,0.252605,0.709775,0.962379
0.28,0.26,0.0396074,0.251277,0.709116,0.960393
0.28,0.27,0.0417052,0.24993,0.708364,0.958295
0.28,0.28,0.0439206,0.248565,0.707515,0.956079
0.28,0.29,0.0462604,0.247179,0.70656,0.95374
0.28,0.3,0.048732,0.245773,0.705495,0.951268
0.28,0.31,0.0513432,0.244347,0.70431,0.948657
0.28,0.32,0.0541022,0.242899,0.702999,0.945898
0.28,0.33,0.057018,0.241429,0.701553,0.942982
0.28,0.34,0.0601,0.239937,0.699963,0.9399
0.28,0.35,0.0633583,0.238421,0.698221,0.936642
0.28,0.36,0.0668037,0.236881,0.696315,0.933196
0.28,0.37,0.0704476,0.235317,0.694236,0.929552
0.28,0.38,0.0743023,0.233727,0.69197,0.925698
0.28,0.39,0.0783811,0.232112,0.689507,0.921619
0.28,0.4,0.0826979,0.230469,0.686833,0.917302
0.28,0.41,0.0872678,0.228799,0.683933,0.912732
0.28,0.42,0.0921069,0.227101,0.680792,0.907893
0.28,0.43,0.0972326,0.225373,0.677394,0.902767
0.28,0.44,0.102663,0.223615,0.673722,0.897337
0.28,0.45,0.108419,0.221826,0.669756,0.891581
0.28,0.46,0.11452,0.220004,0.665476,0.88548
0.28,0.47,0.12099,0.21815,0.66086,0.87901
0.28,0.48,0.127854,0.216261,0.655885,0.872146
0.28,0.49,0.135137,0.214338,0.650526,0.864863
0.28,0.5,0.142867,0.212377,0.644756,0.857133
0.28,0.51,0.151075,0.21038,0.638545,0.848925
0.28,0.52,0.159792,0.208344,0.631864,0.840208
0.28,0.53,0.169053,0.206268,0.624678,0.830947
0.28,0.54,0.178895,0.204152,0.616953,0.821105
0.28,0.55,0.189356,0.201993,0.60865,0.810644
0.28,0.56,0.200478,0.199792,0.59973,0.799522
0.28,0.57,0.212305,0.197546,0.590149,0.787695
0.28,0.58,0.224882,0.195254,0.579863,0.775118
0.28,0.59,0.238259,0.192916,0.568825,0.761741
0.28,0.6,0.252483,0.190531,0.556986,0.747517
0.28,0.61,0.267607,0.188098,0.544295,0.732393
0.28,0.62,0.283682,0.185615,0.530702,0.716318
0.28,0.63,0.300758,0.183083,0.516158,0.699242
0.28,0.64,0.318883,0.180502,0.500615,0.681117
0.28,0.65,0.3381,0.177871,0.484029,0.6619
0.28,0.66,0.358443,0.175192,0.466365,0.641557
0.28,0.67,0.379935,0.172464,0.447601,0.620065
0.28,0.68,0.40258,0.169691,0.427729,0.59742
0.28,0.69,0.426359,0.166875,0.406766,0.573641
0.28,0.7,0.45122,0.164018,0.384762,0.54878
0.28,0.71,0.477069,0.161125,0.361806,0.522931
0.28,0.72,0.503764,0.158203,0.338034,0.496236
0.28,0.73,0.531102,0.155257,0.313641,0.468898
0.28,0.74,0.558824,0.152295,0.288881,0.441176
0.28,0.75,0.586607,0.149327,0.264066,0.413393
0.28,0.76,0.61409,0.146362,0.239548,0.38591
0.28,0.77,0.640887,0.143412,0.215701,0.359113
0.28,0.78,0.666626,0.140487,0.192887,0.333374
0.28,0.79,0.690981,0.1376,0.171419,0.309019
0.28,0.8,0.713704,0.13476,0.151536,0.286296
0.28,0.81,0.734635,0.131979,0.133386,0.265365
0.28,0.82,0.753712,0.129266,0.117022,0.246288
0.28,0.83,0.770952,0.126627,0.102421,0.229048
0.28,0.84,0.786434,0.12407,0.0894963,0.213566
0.28,0.85,0.800278,0.121599,0.078123,0.199722
0.28,0.86,0.812628,0.119216,0.0681555,0.187372
0.28,0.87,0.823633,0.116925,0.0594423,0.176367
0.28,0.88,0.833439,0.114725,0.0518356,0.166561
0.28,0.89,0.842187,0.112616,0.0451973,0.157813
0.28,0.9,0.850002,0.110596,0.0394025,0.149998
0.28,0.91,0.856997,0.108664,0.0343396,0.143003
0.28,0.92,0.863273,0.106816,0.0299112,0.136727
0.28,0.93,0.868917,0.105051,0.0260321,0.131083
0.28,0.94,0.874006,0.103365,0.0226289,0.125994
0.28,0.95,0.878607,0.101754,0.0196385,0.121393
0.28,0.96,0.882778,0.100216,0.0170064,0.117222
0.28,0.97,0.886567,0.0987469,0.0146858,0.113433
0.28,0.98,0.89002,0.0973434,0.0126368,0.10998
0.28,0.99,0.893173,0.0960024,0.0108248,0.106827
0.28,1,0.896059,0.0947206,0.00922003,0.103941
0.29,0,0.0110805,0.280845,0.708075,0.988919
0.29,0.01,0.0115965,0.279866,0.708538,0.988403
0.29,0.02,0.0121412,0.278876,0.708982,0.987859
0.29,0.03,0.0127162,0.277876,0.709408,0.987284
0.29,0.04,0.0133231,0.276864,0.709813,0.986677
0.29,0.05,0.0139636,0.275842,0.710195,0.986036
0.29,0.06,0.0146397,0.274807,0.710553,0.98536
0.29,0.07,0.0153532,0.273761,0.710886,0.984647
0.29,0.08,0.0161061,0.272703,0.711191,0.983894
0.29,0.09,0.0169007,0.271633,0.711467,0.983099
0.29,0.1,0.0177392,0.27055,0.711711,0.982261
0.29,0.11,0.018624,0.269454,0.711922,0.981376
0.29,0.12,0.0195576,0.268345,0.712097,0.980442
0.29,0.13,0.0205428,0.267223,0.712234,0.979457
0.29,0.14,0.0215824,0.266087,0.71233,0.978418
0.29,0.15,0.0226794,0.264937,0.712383,0.977321
0.29,0.16,0.0238369,0.263773,0.71239,0.976163
0.29,0.17,0.0250584,0.262594,0.712347,0.974942
0.29,0.18,0.0263474,0.2614,0.712252,0.973653
0.29,0.19,0.0277077,0.260191,0.712101,0.972292
0.29,0.2,0.0291433,0.258966,0.711891,0.970857
0.29,0.21,0.0306584,0.257725,0.711617,0.969342
0.29,0.22,0.0322576,0.256467,0.711275,0.967742
0.29,0.23,0.0339456,0.255193,0.710862,0.966054
0.29,0.24,0.0357275,0.253901,0.710372,0.964272
0.29,0.25,0.0376087,0.252591,0.7098,0.962391
0.29,0.26,0.0395948,0.251263,0.709142,0.960405
0.29,0.27,0.0416921,0.249916,0.708392,0.958308
0.29,0.28,0.0439068,0.24855,0.707543,0.956093
0.29,0.29,0.046246,0.247164,0.706589,0.953754
0.29,0.3,0.048717,0.245758,0.705525,0.951283
0.29,0.31,0.0513275,0.244332,0.704341,0.948673
0.29,0.32,0.0540858,0.242883,0.703031,0.945914
0.29,0.33,0.0570009,0.241413,0.701586,0.942999
0.29,0.34,0.0600821,0.239921,0.699997,0.939918
0.29,0.35,0.0633396,0.238405,0.698256,0.93666
0.29,0.36,0.0667841,0.236865,0.696351,0.933216
0.29,0.37,0.0704272,0.2353,0.694273,0.929573
0.29,0.38,0.074281,0.23371,0.692009,0.925719
0.29,0.39,0.0783588,0.232094,0.689547,0.921641
0.29,0.4,0.0826747,0.230452,0.686874,0.917325
0.29,0.41,0.0872436,0.228781,0.683975,0.912756
0.29,0.42,0.0920816,0.227082,0.680836,0.907918
0.29,0.43,0.0972062,0.225354,0.67744,0.902794
0.29,0.44,0.102636,0.223596,0.673769,0.897364
0.29,0.45,0.10839,0.221806,0.669804,0.89161
0.29,0.46,0.11449,0.219984,0.665526,0.88551
0.29,0.47,0.120959,0.218129,0.660911,0.879041
0.29,0.48,0.127821,0.21624,0.655938,0.872179
0.29,0.49,0.135103,0.214316,0.650581,0.864897
0.29,0.5,0.142832,0.212356,0.644813,0.857168
0.29,0.51,0.151038,0.210358,0.638604,0.848962
0.29,0.52,0.159754,0.208321,0.631925,0.840246
0.29,0.53,0.169014,0.206245,0.624741,0.830986
0.29,0.54,0.178854,0.204128,0.617018,0.821146
0.29,0.55,0.189314,0.201969,0.608717,0.810686
0.29,0.56,0.200434,0.199767,0.599799,0.799566
0.29,0.57,0.212259,0.19752,0.59022,0.787741
0.29,0.58,0.224835,0.195228,0.579937,0.775165
0.29,0.59,0.23821,0.192889,0.568901,0.76179
0.29,0.6,0.252433,0.190503,0.557063,0.747567
0.29,0.61,0.267556,0.188069,0.544375,0.732444
0.29,0.62,0.28363,0.185586,0.530784,0.71637
0.29,0.63,0.300706,0.183053,0.516241,0.699294
0.29,0.64,0.31883,0.180471,0.500699,0.68117
0.29,0.65,0.338047,0.177839,0.484114,0.661953
0.29,0.66,0.35839,0.175159,0.466451,0.64161
0.29,0.67,0.379883,0.17243,0.447687,0.620117
0.29,0.68,0.40253,0.169656,0.427815,0.59747
0.29,0.69,0.426311,0.166838,0.406851,0.573689
0.29,0.7,0.451176,0.16398,0.384844,0.548824
0.29,0.71,0.477031,0.161086,0.361883,0.522969
0.29,0.72,0.503732,0.158162,0.338106,0.496268
0.29,0.73,0.53108,0.155215,0.313706,0.46892
0.29,0.74,0.558811,0.152251,0.288937,0.441189
0.29,0.75,0.586608,0.149281,0.264111,0.413392
0.29,0.76,0.614105,0.146315,0.23958,0.385895
0.29,0.77,0.640918,0.143363,0.21572,0.359082
0.29,0.78,0.666674,0.140436,0.19289,0.333326
0.29,0.79,0.691047,0.137547,0.171406,0.308953
0.29,0.8,0.713787,0.134705,0.151508,0.286213
0.29,0.81,0.734735,0.131922,0.133343,0.265265
0.29,0.82,0.753828,0.129207,0.116966,0.246172
0.29,0.83,0.771082,0.126566,0.102352,0.228918
0.29,0.84,0.786577,0.124007,0.0894161,0.213423
0.29,0.85,0.800433,0.121534,0.0780331,0.199567
0.29,0.86,0.812793,0.11915,0.0680573,0.187207
0.29,0.87,0.823806,0.116857,0.0593369,0.176194
0.29,0.88,0.833621,0.114655,0.0517241,0.166379
0.29,0.89,0.842375,0.112544,0.0450807,0.157625
0.29,0.9,0.850196,0.110523,0.0392814,0.149804
0.29,0.91,0.857196,0.108589,0.0342149,0.142804
0.29,0.92,0.863477,0.10674,0.0297832,0.136523
0.29,0.93,0.869125,0.104973,0.0259013,0.130875
0.29,0.94,0.874218,0.103286,0.0224959,0.125782
0.29,0.95,0.878823,0.101674,0.0195034,0.121177
0.29,0.96,0.882996,0.100135,0.0168694,0.117004
0.29,0.97,0.886788,0.0986644,0.0145474,0.113212
0.29,0.98,0.890243,0.0972599,0.012497,0.109757
0.29,0.99,0.893398,0.0959179,0.0106837,0.106602
0.29,1,0.896287,0.0946352,0.00907792,0.103713
0.3,0,0.0110766,0.280835,0.708088,0.988923
0.3,0.01,0.0115924,0.279856,0.708552,0.988408
0.3,0.02,0.0121369,0.278866,0.708997,0.987863
0.3,0.03,0.0127117,0.277866,0.709423,0.987288
0.3,0.04,0.0133184,0.276854,0.709827,0.986682
0.3,0.05,0.0139588,0.275831,0.71021,0.986041
0.3,0.06,0.0146346,0.274797,0.710569,0.985365
0.3,0.07,0.0153478,0.273751,0.710902,0.984652
0.3,0.08,0.0161005,0.272692,0.711207,0.983899
0.3,0.09,0.0168948,0.271622,0.711483,0.983105
0.3,0.1,0.017733,0.270539,0.711728,0.982267
0.3,0.11,0.0186176,0.269443,0.71194,0.981382
0.3,0.12,0.0195509,0.268334,0.712115,0.980449
0.3,0.13,0.0205358,0.267212,0.712253,0.979464
0.3,0.14,0.021575,0.266076,0.712349,0.978425
0.3,0.15,0.0226717,0.264925,0.712403,0.977328
0.3,0.16,0.0238289,0.263761,0.71241,0.976171
0.3,0.17,0.02505,0.262582,0.712368,0.97495
0.3,0.18,0.0263386,0.261388,0.712273,0.973661
0.3,0.19,0.0276985,0.260178,0.712123,0.972301
0.3,0.2,0.0291337,0.258953,0.711913,0.970866
0.3,0.21,0.0306484,0.257712,0.71164,0.969352
0.3,0.22,0.0322471,0.256454,0.711299,0.967753
0.3,0.23,0.0339346,0.255179,0.710886,0.966065
0.3,0.24,0.035716,0.253887,0.710397,0.964284
0.3,0.25,0.0375967,0.252577,0.709826,0.962403
0.3,0.26,0.0395823,0.251249,0.709169,0.960418
0.3,0.27,0.0416789,0.249902,0.708419,0.958321
0.3,0.28,0.0438931,0.248536,0.707571,0.956107
0.3,0.29,0.0462317,0.24715,0.706618,0.953768
0.3,0.3,0.048702,0.245744,0.705554,0.951298
0.3,0.31,0.0513118,0.244317,0.704372,0.948688
0.3,0.32,0.0540695,0.242868,0.703062,0.945931
0.3,0.33,0.0569838,0.241398,0.701619,0.943016
0.3,0.34,0.0600643,0.239905,0.700031,0.939936
0.3,0.35,0.063321,0.238388,0.698291,0.936679
0.3,0.36,0.0667647,0.236848,0.696387,0.933235
0.3,0.37,0.0704069,0.235283,0.69431,0.929593
0.3,0.38,0.0742598,0.233693,0.692047,0.92574
0.3,0.39,0.0783367,0.232077,0.689586,0.921663
0.3,0.4,0.0826515,0.230434,0.686915,0.917348
0.3,0.41,0.0872194,0.228763,0.684018,0.912781
0.3,0.42,0.0920565,0.227064,0.68088,0.907944
0.3,0.43,0.0971799,0.225335,0.677485,0.90282
0.3,0.44,0.102608,0.223576,0.673815,0.897392
0.3,0.45,0.108361,0.221786,0.669852,0.891639
0.3,0.46,0.11446,0.219964,0.665575,0.88554
0.3,0.47,0.120928,0.218109,0.660963,0.879072
0.3,0.48,0.127789,0.21622,0.655992,0.872211
0.3,0.49,0.135069,0.214295,0.650636,0.864931
0.3,0.5,0.142797,0.212334,0.644869,0.857203
0.3,0.51,0.151002,0.210335,0.638663,0.848998
0.3,0.52,0.159716,0.208298,0.631986,0.840284
0.3,0.53,0.168974,0.206222,0.624804,0.831026
0.3,0.54,0.178813,0.204104,0.617083,0.821187
0.3,0.55,0.189271,0.201945,0.608784,0.810729
0.3,0.56,0.20039,0.199742,0.599868,0.79961
0.3,0.57,0.212214,0.197494,0.590292,0.787786
0.3,0.58,0.224789,0.195202,0.58001,0.775211
0.3,0.59,0.238162,0.192862,0.568976,0.761838
0.3,0.6,0.252384,0.190476,0.557141,0.747616
0.3,0.61,0.267506,0.188041,0.544454,0.732494
0.3,0.62,0.283578,0.185556,0.530865,0.716422
0.3,0.63,0.300653,0.183023,0.516324,0.699347
0.3,0.64,0.318777,0.18044,0.500783,0.681223
0.3,0.65,0.337993,0.177807,0.4842,0.662007
0.3,0.66,0.358337,0.175125,0.466538,0.641663
0.3,0.67,0.379831,0.172396,0.447773,0.620169
0.3,0.68,0.402479,0.169621,0.4279,0.597521
0.3,0.69,0.426264,0.166801,0.406935,0.573736
0.3,0.7,0.451132,0.163942,0.384926,0.548868
0.3,0.71,0.476992,0.161047,0.361961,0.523008
0.3,0.72,0.5037,0.158122,0.338178,0.4963
0.3,0.73,0.531057,0.155172,0.313771,0.468943
0.3,0.74,0.558799,0.152208,0.288993,0.441201
0.3,0.75,0.586608,0.149236,0.264156,0.413392
0.3,0.76,0.614119,0.146268,0.239613,0.385881
0.3,0.77,0.640948,0.143314,0.215738,0.359052
0.3,0.78,0.666721,0.140385,0.192894,0.333279
0.3,0.79,0.691112,0.137494,0.171394,0.308888
0.3,0.8,0.713869,0.134651,0.151481,0.286131
0.3,0.81,0.734834,0.131866,0.133301,0.265166
0.3,0.82,0.753942,0.129148,0.11691,0.246058
0.3,0.83,0.771211,0.126506,0.102284,0.228789
0.3,0.84,0.786719,0.123944,0.0893369,0.213281
0.3,0.85,0.800586,0.121469,0.0779443,0.199414
0.3,0.86,0.812956,0.119084,0.0679602,0.187044
0.3,0.87,0.823979,0.116789,0.0592328,0.176021
0.3,0.88,0.833801,0.114585,0.0516139,0.166199
0.3,0.89,0.842562,0.112473,0.0449654,0.157438
0.3,0.9,0.850389,0.11045,0.0391617,0.149611
0.3,0.91,0.857394,0.108514,0.0340914,0.142606
0.3,0.92,0.863679,0.106664,0.0296566,0.136321
0.3,0.93,0.869332,0.104896,0.025772,0.130668
0.3,0.94,0.874429,0.103207,0.0223642,0.125571
0.3,0.95,0.879036,0.101594,0.0193697,0.120964
0.3,0.96,0.883212,0.100054,0.016734,0.116788
0.3,0.97,0.887007,0.0985823,0.0144104,0.112993
0.3,0.98,0.890465,0.0971768,0.0123587,0.109535
0.3,0.99,0.893622,0.0958338,0.0105442,0.106378
0.3,1,0.896513,0.0945501,0.00893735,0.103487
0.31,0,0.0110727,0.280825,0.708102,0.988927
0.31,0.01,0.0115884,0.279846,0.708565,0.988412
0.31,0.02,0.0121327,0.278856,0.709011,0.987867
0.31,0.03,0.0127073,0.277856,0.709437,0.987293
0.31,0.04,0.0133137,0.276844,0.709842,0.986686
0.31,0.05,0.0139539,0.275821,0.710225,0.986046
0.31,0.06,0.0146295,0.274786,0.710584,0.985371
0.31,0.07,0.0153425,0.27374,0.710918,0.984658
0.31,0.08,0.0160949,0.272682,0.711224,0.983905
0.31,0.09,0.016889,0.271611,0.7115,0.983111
0.31,0.1,0.0177269,0.270528,0.711745,0.982273
0.31,0.11,0.0186112,0.269432,0.711957,0.981389
0.31,0.12,0.0195442,0.268323,0.712133,0.980456
0.31,0.13,0.0205288,0.2672,0.712271,0.979471
0.31,0.14,0.0215677,0.266064,0.712368,0.978432
0.31,0.15,0.022664,0.264914,0.712422,0.977336
0.31,0.16,0.0238209,0.263749,0.71243,0.976179
0.31,0.17,0.0250416,0.26257,0.712389,0.974958
0.31,0.18,0.0263299,0.261376,0.712295,0.97367
0.31,0.19,0.0276894,0.260166,0.712145,0.972311
0.31,0.2,0.0291241,0.258941,0.711935,0.970876
0.31,0.21,0.0306384,0.257699,0.711663,0.969362
0.31,0.22,0.0322366,0.256441,0.711322,0.967763
0.31,0.23,0.0339237,0.255166,0.71091,0.966076
0.31,0.24,0.0357046,0.253874,0.710422,0.964295
0.31,0.25,0.0375847,0.252563,0.709852,0.962415
0.31,0.26,0.0395698,0.251235,0.709195,0.96043
0.31,0.27,0.0416659,0.249888,0.708446,0.958334
0.31,0.28,0.0438795,0.248521,0.707599,0.956121
0.31,0.29,0.0462174,0.247135,0.706647,0.953783
0.31,0.3,0.0486871,0.245729,0.705584,0.951313
0.31,0.31,0.0512963,0.244301,0.704402,0.948704
0.31,0.32,0.0540532,0.242853,0.703094,0.945947
0.31,0.33,0.0569668,0.241382,0.701651,0.943033
0.31,0.34,0.0600465,0.239889,0.700065,0.939953
0.31,0.35,0.0633024,0.238372,0.698325,0.936698
0.31,0.36,0.0667453,0.236832,0.696423,0.933255
0.31,0.37,0.0703866,0.235266,0.694347,0.929613
0.31,0.38,0.0742387,0.233676,0.692085,0.925761
0.31,0.39,0.0783146,0.232059,0.689626,0.921685
0.31,0.4,0.0826285,0.230416,0.686955,0.917372
0.31,0.41,0.0871954,0.228745,0.68406,0.912805
0.31,0.42,0.0920314,0.227045,0.680923,0.907969
0.31,0.43,0.0971537,0.225317,0.67753,0.902846
0.31,0.44,0.102581,0.223557,0.673862,0.897419
0.31,0.45,0.108333,0.221767,0.6699,0.891667
0.31,0.46,0.114431,0.219944,0.665625,0.885569
0.31,0.47,0.120897,0.218089,0.661014,0.879103
0.31,0.48,0.127757,0.216199,0.656045,0.872243
0.31,0.49,0.135035,0.214274,0.650691,0.864965
0.31,0.5,0.142762,0.212312,0.644926,0.857238
0.31,0.51,0.150965,0.210313,0.638721,0.849035
0.31,0.52,0.159678,0.208276,0.632046,0.840322
0.31,0.53,0.168935,0.206199,0.624866,0.831065
0.31,0.54,0.178772,0.20408,0.617147,0.821228
0.31,0.55,0.189229,0.20192,0.608851,0.810771
0.31,0.56,0.200347,0.199717,0.599937,0.799653
0.31,0.57,0.212169,0.197469,0.590362,0.787831
0.31,0.58,0.224742,0.195175,0.580083,0.775258
0.31,0.59,0.238114,0.192835,0.569051,0.761886
0.31,0.6,0.252334,0.190448,0.557218,0.747666
0.31,0.61,0.267455,0.188012,0.544533,0.732545
0.31,0.62,0.283527,0.185527,0.530946,0.716473
0.31,0.63,0.3006,0.182993,0.516407,0.6994
0.31,0.64,0.318724,0.180409,0.500867,0.681276
0.31,0.65,0.33794,0.177775,0.484285,0.66206
0.31,0.66,0.358284,0.175093,0.466623,0.641716
0.31,0.67,0.379779,0.172362,0.447859,0.620221
0.31,0.68,0.402429,0.169585,0.427985,0.597571
0.31,0.69,0.426216,0.166765,0.407019,0.573784
0.31,0.7,0.451089,0.163905,0.385007,0.548911
0.31,0.71,0.476954,0.161008,0.362038,0.523046
0.31,0.72,0.503669,0.158081,0.33825,0.496331
0.31,0.73,0.531034,0.155131,0.313836,0.468966
0.31,0.74,0.558786,0.152164,0.28905,0.441214
0.31,0.75,0.586608,0.149191,0.264202,0.413392
0.31,0.76,0.614133,0.146221,0.239646,0.385867
0.31,0.77,0.640978,0.143265,0.215757,0.359022
0.31,0.78,0.666768,0.140335,0.192898,0.333232
0.31,0.79,0.691175,0.137441,0.171383,0.308825
0.31,0.8,0.71395,0.134596,0.151454,0.28605
0.31,0.81,0.734932,0.131809,0.133259,0.265068
0.31,0.82,0.754056,0.12909,0.116855,0.245944
0.31,0.83,0.771338,0.126445,0.102216,0.228662
0.31,0.84,0.786859,0.123882,0.0892588,0.213141
0.31,0.85,0.800738,0.121405,0.0778567,0.199262
0.31,0.86,0.813118,0.119018,0.0678643,0.186882
0.31,0.87,0.824149,0.116721,0.0591298,0.175851
0.31,0.88,0.833979,0.114516,0.051505,0.166021
0.31,0.89,0.842747,0.112402,0.0448513,0.157253
0.31,0.9,0.85058,0.110377,0.0390434,0.14942
0.31,0.91,0.85759,0.10844,0.0339694,0.14241
0.31,0.92,0.86388,0.106589,0.0295314,0.13612
0.31,0.93,0.869537,0.104819,0.0256441,0.130463
0.31,0.94,0.874637,0.103129,0.022234,0.125363
0.31,0.95,0.879248,0.101515,0.0192375,0.120752
0.31,0.96,0.883427,0.0999732,0.0166001,0.116573
0.31,0.97,0.887224,0.0985007,0.0142749,0.112776
0.31,0.98,0.890684,0.0970941,0.0122218,0.109316
0.31,0.99,0.893844,0.0957501,0.0104062,0.106156
0.31,1,0.896736,0.0944655,0.0087983,0.103264
0.32,0,0.0110688,0.280816,0.708115,0.988931
0.32,0.01,0.0115843,0.279836,0.708579,0.988416
0.32,0.02,0.0121284,0.278846,0.709025,0.987872
0.32,0.03,0.0127028,0.277846,0.709452,0.987297
0.32,0.04,0.0133091,0.276834,0.709857,0.986691
0.32,0.05,0.013949,0.27581,0.710241,0.986051
0.32,0.06,0.0146244,0.274776,0.7106,0.985376
0.32,0.07,0.0153371,0.273729,0.710934,0.984663
0.32,0.08,0.0160894,0.272671,0.71124,0.983911
0.32,0.09,0.0168832,0.2716,0.711517,0.983117
0.32,0.1,0.0177208,0.270517,0.711762,0.982279
0.32,0.11,0.0186048,0.269421,0.711975,0.981395
0.32,0.12,0.0195375,0.268311,0.712151,0.980462
0.32,0.13,0.0205218,0.267189,0.71229,0.979478
0.32,0.14,0.0215604,0.266052,0.712387,0.97844
0.32,0.15,0.0226564,0.264902,0.712442,0.977344
0.32,0.16,0.0238129,0.263737,0.71245,0.976187
0.32,0.17,0.0250333,0.262558,0.712409,0.974967
0.32,0.18,0.0263211,0.261363,0.712316,0.973679
0.32,0.19,0.0276802,0.260153,0.712166,0.97232
0.32,0.2,0.0291146,0.258928,0.711958,0.970885
0.32,0.21,0.0306284,0.257686,0.711685,0.969372
0.32,0.22,0.0322262,0.256428,0.711346,0.967774
0.32,0.23,0.0339128,0.255153,0.710934,0.966087
0.32,0.24,0.0356932,0.25386,0.710447,0.964307
0.32,0.25,0.0375728,0.25255,0.709877,0.962427
0.32,0.26,0.0395573,0.251221,0.709222,0.960443
0.32,0.27,0.0416529,0.249874,0.708473,0.958347
0.32,0.28,0.0438659,0.248507,0.707627,0.956134
0.32,0.29,0.0462032,0.247121,0.706676,0.953797
0.32,0.3,0.0486722,0.245714,0.705614,0.951328
0.32,0.31,0.0512807,0.244286,0.704433,0.948719
0.32,0.32,0.054037,0.242837,0.703126,0.945963
0.32,0.33,0.0569499,0.241366,0.701684,0.94305
0.32,0.34,0.0600288,0.239873,0.700098,0.939971
0.32,0.35,0.0632839,0.238356,0.69836,0.936716
0.32,0.36,0.066726,0.236815,0.696459,0.933274
0.32,0.37,0.0703664,0.23525,0.694384,0.929634
0.32,0.38,0.0742176,0.233659,0.692123,0.925782
0.32,0.39,0.0782926,0.232042,0.689665,0.921707
0.32,0.4,0.0826055,0.230398,0.686996,0.917394
0.32,0.41,0.0871714,0.228727,0.684102,0.912829
0.32,0.42,0.0920063,0.227027,0.680967,0.907994
0.32,0.43,0.0971276,0.225298,0.677575,0.902872
0.32,0.44,0.102554,0.223538,0.673908,0.897446
0.32,0.45,0.108304,0.221747,0.669948,0.891696
0.32,0.46,0.114401,0.219925,0.665674,0.885599
0.32,0.47,0.120866,0.218068,0.661065,0.879134
0.32,0.48,0.127725,0.216178,0.656097,0.872275
0.32,0.49,0.135002,0.214253,0.650745,0.864998
0.32,0.5,0.142727,0.212291,0.644983,0.857273
0.32,0.51,0.150929,0.210291,0.63878,0.849071
0.32,0.52,0.159641,0.208253,0.632106,0.840359
0.32,0.53,0.168896,0.206175,0.624929,0.831104
0.32,0.54,0.178732,0.204057,0.617212,0.821268
0.32,0.55,0.189187,0.201896,0.608917,0.810813
0.32,0.56,0.200303,0.199692,0.600005,0.799697
0.32,0.57,0.212124,0.197443,0.590433,0.787876
0.32,0.58,0.224695,0.195149,0.580156,0.775305
0.32,0.59,0.238066,0.192809,0.569126,0.761934
0.32,0.6,0.252285,0.19042,0.557294,0.747715
0.32,0.61,0.267405,0.187984,0.544612,0.732595
0.32,0.62,0.283475,0.185498,0.531027,0.716525
0.32,0.63,0.300548,0.182963,0.516489,0.699452
0.32,0.64,0.318671,0.180378,0.500951,0.681329
0.32,0.65,0.337887,0.177743,0.48437,0.662113
0.32,0.66,0.358232,0.17506,0.466709,0.641768
0.32,0.67,0.379727,0.172328,0.447945,0.620273
0.32,0.68,0.402379,0.16955,0.42807,0.597621
0.32,0.69,0.426169,0.166729,0.407102,0.573831
0.32,0.7,0.451045,0.163867,0.385088,0.548955
0.32,0.71,0.476915,0.160969,0.362116,0.523085
0.32,0.72,0.503637,0.158041,0.338322,0.496363
0.32,0.73,0.53101,0.155089,0.313901,0.46899
0.32,0.74,0.558773,0.152121,0.289106,0.441227
0.32,0.75,0.586607,0.149146,0.264247,0.413393
0.32,0.76,0.614147,0.146174,0.239679,0.385853
0.32,0.77,0.641007,0.143216,0.215777,0.358993
0.32,0.78,0.666813,0.140284,0.192902,0.333187
0.32,0.79,0.691239,0.137389,0.171372,0.308761
0.32,0.8,0.71403,0.134542,0.151428,0.28597
0.32,0.81,0.735028,0.131753,0.133219,0.264972
0.32,0.82,0.754168,0.129031,0.116801,0.245832
0.32,0.83,0.771465,0.126385,0.10215,0.228535
0.32,0.84,0.786998,0.12382,0.0891817,0.213002
0.32,0.85,0.800888,0.121341,0.0777701,0.199112
0.32,0.86,0.813278,0.118952,0.0677696,0.186722
0.32,0.87,0.824318,0.116654,0.0590281,0.175682
0.32,0.88,0.834156,0.114447,0.0513973,0.165844
0.32,0.89,0.842931,0.112331,0.0447386,0.157069
0.32,0.9,0.850769,0.110305,0.0389263,0.149231
0.32,0.91,0.857785,0.108366,0.0338487,0.142215
0.32,0.92,0.864079,0.106513,0.0294076,0.135921
0.32,0.93,0.86974,0.104743,0.0255176,0.13026
0.32,0.94,0.874844,0.103051,0.0221052,0.125156
