e1,e2,V,Rs,Rv,P
0.1,0.78,0.38588,0.0055247,0.608595,0.61412
0.1,0.79,0.385871,0.00552421,0.608605,0.614129
0.1,0.8,0.385862,0.00552372,0.608615,0.614138
0.1,0.81,0.385853,0.00552323,0.608624,0.614147
0.1,0.82,0.385844,0.00552274,0.608634,0.614156
0.1,0.83,0.385835,0.00552225,0.608643,0.614165
0.1,0.84,0.385826,0.00552176,0.608652,0.614174
0.1,0.85,0.385817,0.00552128,0.608661,0.614183
0.1,0.86,0.385809,0.00552079,0.60867,0.614191
0.1,0.87,0.3858,0.0055203,0.608679,0.6142
0.1,0.88,0.385792,0.00551982,0.608688,0.614208
0.1,0.89,0.385784,0.00551933,0.608697,0.614216
0.1,0.9,0.385775,0.00551885,0.608706,0.614225
0.1,0.91,0.385767,0.00551836,0.608715,0.614233
0.1,0.92,0.385759,0.00551788,0.608723,0.614241
0.1,0.93,0.385751,0.0055174,0.608732,0.614249
0.1,0.94,0.385743,0.00551692,0.60874,0.614257
0.1,0.95,0.385735,0.00551644,0.608749,0.614265
0.1,0.96,0.385727,0.00551596,0.608757,0.614273
0.1,0.97,0.385719,0.00551548,0.608765,0.614281
0.1,0.98,0.385712,0.005515,0.608773,0.614288
0.1,0.99,0.385704,0.00551452,0.608782,0.614296
0.1,1,0.385696,0.00551404,0.60879,0.614304
0.11,0,0.397824,0.00556135,0.596614,0.602176
0.11,0.01,0.397803,0.00556079,0.596636,0.602197
0.11,0.02,0.397781,0.00556024,0.596658,0.602219
0.11,0.03,0.39776,0.00555969,0.59668,0.60224
0.11,0.04,0.397739,0.00555914,0.596702,0.602261
0.11,0.05,0.397719,0.00555859,0.596723,0.602281
0.11,0.06,0.397698,0.00555804,0.596744,0.602302
0.11,0.07,0.397678,0.00555749,0.596764,0.602322
0.11,0.08,0.397658,0.00555694,0.596785,0.602342
0.11,0.09,0.397639,0.00555639,0.596805,0.602361
0.11,0.1,0.397619,0.00555585,0.596825,0.602381
0.11,0.11,0.3976,0.0055553,0.596845,0.6024
0.11,0.12,0.397581,0.00555476,0.596864,0.602419
0.11,0.13,0.397562,0.00555421,0.596884,0.602438
0.11,0.14,0.397544,0.00555367,0.596903,0.602456
0.11,0.15,0.397525,0.00555313,0.596921,0.602475
0.11,0.16,0.397507,0.00555259,0.59694,0.602493
0.11,0.17,0.397489,0.00555205,0.596958,0.602511
0.11,0.18,0.397472,0.00555151,0.596977,0.602528
0.11,0.19,0.397454,0.00555097,0.596995,0.602546
0.11,0.2,0.397437,0.00555043,0.597013,0.602563
0.11,0.21,0.39742,0.00554989,0.59703,0.60258
0.11,0.22,0.397403,0.00554936,0.597048,0.602597
0.11,0.23,0.397386,0.00554882,0.597065,0.602614
0.11,0.24,0.39737,0.00554829,0.597082,0.60263
0.11,0.25,0.397354,0.00554775,0.597099,0.602646
0.11,0.26,0.397338,0.00554722,0.597115,0.602662
0.11,0.27,0.397322,0.00554669,0.597132,0.602678
0.11,0.28,0.397306,0.00554616,0.597148,0.602694
0.11,0.29,0.39729,0.00554563,0.597164,0.60271
0.11,0.3,0.397275,0.0055451,0.59718,0.602725
0.11,0.31,0.39726,0.00554457,0.597196,0.60274
0.11,0.32,0.397245,0.00554404,0.597211,0.602755
0.11,0.33,0.39723,0.00554351,0.597227,0.60277
0.11,0.34,0.397215,0.00554299,0.597242,0.602785
0.11,0.35,0.3972,0.00554246,0.597257,0.6028
0.11,0.36,0.397186,0.00554194,0.597272,0.602814
0.11,0.37,0.397172,0.00554141,0.597287,0.602828
0.11,0.38,0.397158,0.00554089,0.597302,0.602842
0.11,0.39,0.397144,0.00554037,0.597316,0.602856
0.11,0.4,0.39713,0.00553984,0.59733,0.60287
0.11,0.41,0.397116,0.00553932,0.597345,0.602884
0.11,0.42,0.397103,0.0055388,0.597359,0.602897
0.11,0.43,0.397089,0.00553828,0.597372,0.602911
0.11,0.44,0.397076,0.00553777,0.597386,0.602924
0.11,0.45,0.397063,0.00553725,0.5974,0.602937
0.11,0.46,0.39705,0.00553673,0.597413,0.60295
0.11,0.47,0.397037,0.00553621,0.597427,0.602963
0.11,0.48,0.397025,0.0055357,0.59744,0.602975
0.11,0.49,0.397012,0.00553518,0.597453,0.602988
0.11,0.5,0.397,0.00553467,0.597466,0.603
0.11,0.51,0.396987,0.00553416,0.597479,0.603013
0.11,0.52,0.396975,0.00553365,0.597491,0.603025
0.11,0.53,0.396963,0.00553313,0.597504,0.603037
0.11,0.54,0.396951,0.00553262,0.597516,0.603049
0.11,0.55,0.396939,0.00553211,0.597528,0.603061
0.11,0.56,0.396928,0.0055316,0.597541,0.603072
0.11,0.57,0.396916,0.0055311,0.597553,0.603084
0.11,0.58,0.396905,0.00553059,0.597565,0.603095
0.11,0.59,0.396894,0.00553008,0.597576,0.603106
0.11,0.6,0.396882,0.00552958,0.597588,0.603118
0.11,0.61,0.396871,0.00552907,0.5976,0.603129
0.11,0.62,0.39686,0.00552857,0.597611,0.60314
0.11,0.63,0.396849,0.00552806,0.597623,0.603151
0.11,0.64,0.396839,0.00552756,0.597634,0.603161
0.11,0.65,0.396828,0.00552706,0.597645,0.603172
0.11,0.66,0.396817,0.00552655,0.597656,0.603183
0.11,0.67,0.396807,0.00552605,0.597667,0.603193
0.11,0.68,0.396797,0.00552555,0.597678,0.603203
0.11,0.69,0.396786,0.00552505,0.597689,0.603214
0.11,0.7,0.396776,0.00552456,0.597699,0.603224
0.11,0.71,0.396766,0.00552406,0.59771,0.603234
0.11,0.72,0.396756,0.00552356,0.59772,0.603244
0.11,0.73,0.396746,0.00552306,0.597731,0.603254
0.11,0.74,0.396737,0.00552257,0.597741,0.603263
0.11,0.75,0.396727,0.00552207,0.597751,0.603273
0.11,0.76,0.396717,0.00552158,0.597761,0.603283
0.11,0.77,0.396708,0.00552109,0.597771,0.603292
0.11,0.78,0.396698,0.00552059,0.597781,0.603302
0.11,0.79,0.396689,0.0055201,0.597791,0.603311
0.11,0.8,0.39668,0.00551961,0.5978,0.60332
0.11,0.81,0.396671,0.00551912,0.59781,0.603329
0.11,0.82,0.396662,0.00551863,0.59782,0.603338
0.11,0.83,0.396653,0.00551814,0.597829,0.603347
0.11,0.84,0.396644,0.00551765,0.597838,0.603356
0.11,0.85,0.396635,0.00551716,0.597848,0.603365
0.11,0.86,0.396626,0.00551668,0.597857,0.603374
0.11,0.87,0.396618,0.00551619,0.597866,0.603382
0.11,0.88,0.396609,0.0055157,0.597875,0.603391
0.11,0.89,0.396601,0.00551522,0.597884,0.603399
0.11,0.9,0.396592,0.00551473,0.597893,0.603408
0.11,0.91,0.396584,0.00551425,0.597902,0.603416
0.11,0.92,0.396576,0.00551377,0.597911,0.603424
0.11,0.93,0.396567,0.00551329,0.597919,0.603433
0.11,0.94,0.396559,0.00551281,0.597928,0.603441
0.11,0.95,0.396551,0.00551232,0.597936,0.603449
0.11,0.96,0.396543,0.00551184,0.597945,0.603457
0.11,0.97,0.396535,0.00551137,0.597953,0.603465
0.11,0.98,0.396528,0.00551089,0.597962,0.603472
0.11,0.99,0.39652,0.00551041,0.59797,0.60348
0.11,1,0.396512,0.00550993,0.597978,0.603488
0.12,0,0.40901,0.00555729,0.585432,0.59099
0.12,0.01,0.408988,0.00555673,0.585455,0.591012
0.12,0.02,0.408966,0.00555618,0.585477,0.591034
0.12,0.03,0.408945,0.00555563,0.585499,0.591055
0.12,0.04,0.408924,0.00555507,0.585521,0.591076
0.12,0.05,0.408902,0.00555452,0.585543,0.591098
0.12,0.06,0.408882,0.00555397,0.585564,0.591118
0.12,0.07,0.408861,0.00555343,0.585585,0.591139
0.12,0.08,0.408841,0.00555288,0.585606,0.591159
0.12,0.09,0.408821,0.00555233,0.585627,0.591179
0.12,0.1,0.408801,0.00555178,0.585647,0.591199
0.12,0.11,0.408781,0.00555124,0.585667,0.591219
0.12,0.12,0.408762,0.00555069,0.585687,0.591238
0.12,0.13,0.408743,0.00555015,0.585707,0.591257
0.12,0.14,0.408724,0.00554961,0.585726,0.591276
0.12,0.15,0.408705,0.00554906,0.585746,0.591295
0.12,0.16,0.408687,0.00554852,0.585765,0.591313
0.12,0.17,0.408669,0.00554798,0.585783,0.591331
0.12,0.18,0.408651,0.00554744,0.585802,0.591349
0.12,0.19,0.408633,0.0055469,0.58582,0.591367
0.12,0.2,0.408615,0.00554637,0.585839,0.591385
0.12,0.21,0.408598,0.00554583,0.585856,0.591402
0.12,0.22,0.408581,0.00554529,0.585874,0.591419
0.12,0.23,0.408564,0.00554476,0.585892,0.591436
0.12,0.24,0.408547,0.00554422,0.585909,0.591453
0.12,0.25,0.40853,0.00554369,0.585926,0.59147
0.12,0.26,0.408514,0.00554315,0.585943,0.591486
0.12,0.27,0.408497,0.00554262,0.58596,0.591503
0.12,0.28,0.408481,0.00554209,0.585977,0.591519
0.12,0.29,0.408465,0.00554156,0.585993,0.591535
0.12,0.3,0.40845,0.00554103,0.586009,0.59155
0.12,0.31,0.408434,0.0055405,0.586025,0.591566
0.12,0.32,0.408419,0.00553997,0.586041,0.591581
0.12,0.33,0.408404,0.00553945,0.586057,0.591596
0.12,0.34,0.408389,0.00553892,0.586072,0.591611
0.12,0.35,0.408374,0.00553839,0.586088,0.591626
0.12,0.36,0.408359,0.00553787,0.586103,0.591641
0.12,0.37,0.408345,0.00553734,0.586118,0.591655
0.12,0.38,0.40833,0.00553682,0.586133,0.59167
0.12,0.39,0.408316,0.0055363,0.586148,0.591684
0.12,0.4,0.408302,0.00553578,0.586162,0.591698
0.12,0.41,0.408288,0.00553526,0.586177,0.591712
0.12,0.42,0.408274,0.00553474,0.586191,0.591726
0.12,0.43,0.408261,0.00553422,0.586205,0.591739
0.12,0.44,0.408247,0.0055337,0.586219,0.591753
0.12,0.45,0.408234,0.00553318,0.586233,0.591766
0.12,0.46,0.408221,0.00553266,0.586246,0.591779
0.12,0.47,0.408208,0.00553215,0.58626,0.591792
0.12,0.48,0.408195,0.00553163,0.586273,0.591805
0.12,0.49,0.408182,0.00553112,0.586287,0.591818
0.12,0.5,0.40817,0.0055306,0.5863,0.59183
0.12,0.51,0.408157,0.00553009,0.586313,0.591843
0.12,0.52,0.408145,0.00552958,0.586326,0.591855
0.12,0.53,0.408133,0.00552907,0.586338,0.591867
0.12,0.54,0.40812,0.00552856,0.586351,0.59188
0.12,0.55,0.408108,0.00552805,0.586364,0.591892
0.12,0.56,0.408097,0.00552754,0.586376,0.591903
0.12,0.57,0.408085,0.00552703,0.586388,0.591915
0.12,0.58,0.408073,0.00552652,0.5864,0.591927
0.12,0.59,0.408062,0.00552601,0.586412,0.591938
0.12,0.6,0.40805,0.00552551,0.586424,0.59195
0.12,0.61,0.408039,0.005525,0.586436,0.591961
0.12,0.62,0.408028,0.0055245,0.586448,0.591972
0.12,0.63,0.408017,0.00552399,0.586459,0.591983
0.12,0.64,0.408006,0.00552349,0.586471,0.591994
0.12,0.65,0.407995,0.00552299,0.586482,0.592005
0.12,0.66,0.407984,0.00552248,0.586493,0.592016
0.12,0.67,0.407974,0.00552198,0.586504,0.592026
0.12,0.68,0.407963,0.00552148,0.586515,0.592037
0.12,0.69,0.407953,0.00552098,0.586526,0.592047
0.12,0.7,0.407942,0.00552049,0.586537,0.592058
0.12,0.71,0.407932,0.00551999,0.586548,0.592068
0.12,0.72,0.407922,0.00551949,0.586558,0.592078
0.12,0.73,0.407912,0.00551899,0.586569,0.592088
0.12,0.74,0.407902,0.0055185,0.586579,0.592098
0.12,0.75,0.407892,0.005518,0.58659,0.592108
0.12,0.76,0.407883,0.00551751,0.5866,0.592117
0.12,0.77,0.407873,0.00551701,0.58661,0.592127
0.12,0.78,0.407863,0.00551652,0.58662,0.592137
0.12,0.79,0.407854,0.00551603,0.58663,0.592146
0.12,0.8,0.407845,0.00551554,0.58664,0.592155
0.12,0.81,0.407835,0.00551505,0.58665,0.592165
0.12,0.82,0.407826,0.00551456,0.586659,0.592174
0.12,0.83,0.407817,0.00551407,0.586669,0.592183
0.12,0.84,0.407808,0.00551358,0.586678,0.592192
0.12,0.85,0.407799,0.00551309,0.586688,0.592201
0.12,0.86,0.40779,0.0055126,0.586697,0.59221
0.12,0.87,0.407781,0.00551212,0.586706,0.592219
0.12,0.88,0.407773,0.00551163,0.586716,0.592227
0.12,0.89,0.407764,0.00551115,0.586725,0.592236
0.12,0.9,0.407756,0.00551066,0.586734,0.592244
0.12,0.91,0.407747,0.00551018,0.586743,0.592253
0.12,0.92,0.407739,0.0055097,0.586752,0.592261
0.12,0.93,0.40773,0.00550921,0.58676,0.59227
0.12,0.94,0.407722,0.00550873,0.586769,0.592278
0.12,0.95,0.407714,0.00550825,0.586778,0.592286
0.12,0.96,0.407706,0.00550777,0.586786,0.592294
0.12,0.97,0.407698,0.00550729,0.586795,0.592302
0.12,0.98,0.40769,0.00550681,0.586803,0.59231
0.12,0.99,0.407682,0.00550634,0.586812,0.592318
0.12,1,0.407674,0.00550586,0.58682,0.592326
0.13,0,0.420556,0.00555326,0.57389,0.579444
0.13,0.01,0.420534,0.00555271,0.573913,0.579466
0.13,0.02,0.420512,0.00555216,0.573936,0.579488
0.13,0.03,0.420489,0.0055516,0.573959,0.579511
0.13,0.04,0.420468,0.00555105,0.573981,0.579532
0.13,0.05,0.420446,0.0055505,0.574003,0.579554
0.13,0.06,0.420425,0.00554995,0.574025,0.579575
0.13,0.07,0.420404,0.0055494,0.574047,0.579596
0.13,0.08,0.420383,0.00554885,0.574068,0.579617
0.13,0.09,0.420363,0.00554831,0.574089,0.579637
0.13,0.1,0.420342,0.00554776,0.57411,0.579658
0.13,0.11,0.420322,0.00554721,0.57413,0.579678
0.13,0.12,0.420303,0.00554667,0.574151,0.579697
0.13,0.13,0.420283,0.00554613,0.574171,0.579717
0.13,0.14,0.420264,0.00554558,0.57419,0.579736
0.13,0.15,0.420245,0.00554504,0.57421,0.579755
0.13,0.16,0.420226,0.0055445,0.574229,0.579774
0.13,0.17,0.420207,0.00554396,0.574249,0.579793
0.13,0.18,0.420189,0.00554342,0.574267,0.579811
0.13,0.19,0.420171,0.00554288,0.574286,0.579829
0.13,0.2,0.420153,0.00554234,0.574305,0.579847
0.13,0.21,0.420135,0.0055418,0.574323,0.579865
0.13,0.22,0.420118,0.00554127,0.574341,0.579882
0.13,0.23,0.4201,0.00554073,0.574359,0.5799
0.13,0.24,0.420083,0.0055402,0.574377,0.579917
0.13,0.25,0.420066,0.00553966,0.574394,0.579934
0.13,0.26,0.42005,0.00553913,0.574411,0.57995
0.13,0.27,0.420033,0.0055386,0.574428,0.579967
0.13,0.28,0.420017,0.00553807,0.574445,0.579983
0.13,0.29,0.420001,0.00553754,0.574462,0.579999
0.13,0.3,0.419985,0.00553701,0.574478,0.580015
0.13,0.31,0.419969,0.00553648,0.574495,0.580031
0.13,0.32,0.419953,0.00553595,0.574511,0.580047
0.13,0.33,0.419938,0.00553542,0.574527,0.580062
0.13,0.34,0.419922,0.00553489,0.574543,0.580078
0.13,0.35,0.419907,0.00553437,0.574558,0.580093
0.13,0.36,0.419892,0.00553384,0.574574,0.580108
0.13,0.37,0.419878,0.00553332,0.574589,0.580122
0.13,0.38,0.419863,0.0055328,0.574604,0.580137
0.13,0.39,0.419848,0.00553227,0.574619,0.580152
0.13,0.4,0.419834,0.00553175,0.574634,0.580166
0.13,0.41,0.41982,0.00553123,0.574649,0.58018
0.13,0.42,0.419806,0.00553071,0.574663,0.580194
0.13,0.43,0.419792,0.00553019,0.574678,0.580208
0.13,0.44,0.419778,0.00552967,0.574692,0.580222
0.13,0.45,0.419765,0.00552915,0.574706,0.580235
0.13,0.46,0.419752,0.00552864,0.57472,0.580248
0.13,0.47,0.419738,0.00552812,0.574734,0.580262
0.13,0.48,0.419725,0.0055276,0.574747,0.580275
0.13,0.49,0.419712,0.00552709,0.574761,0.580288
0.13,0.5,0.419699,0.00552658,0.574774,0.580301
0.13,0.51,0.419687,0.00552606,0.574787,0.580313
0.13,0.52,0.419674,0.00552555,0.5748,0.580326
0.13,0.53,0.419662,0.00552504,0.574813,0.580338
0.13,0.54,0.419649,0.00552453,0.574826,0.580351
0.13,0.55,0.419637,0.00552402,0.574839,0.580363
0.13,0.56,0.419625,0.00552351,0.574851,0.580375
0.13,0.57,0.419613,0.005523,0.574864,0.580387
0.13,0.58,0.419601,0.00552249,0.574876,0.580399
0.13,0.59,0.41959,0.00552198,0.574888,0.58041
0.13,0.6,0.419578,0.00552148,0.574901,0.580422
0.13,0.61,0.419567,0.00552097,0.574912,0.580433
0.13,0.62,0.419555,0.00552047,0.574924,0.580445
0.13,0.63,0.419544,0.00551996,0.574936,0.580456
0.13,0.64,0.419533,0.00551946,0.574948,0.580467
0.13,0.65,0.419522,0.00551896,0.574959,0.580478
0.13,0.66,0.419511,0.00551846,0.574971,0.580489
0.13,0.67,0.4195,0.00551796,0.574982,0.5805
0.13,0.68,0.419489,0.00551745,0.574993,0.580511
0.13,0.69,0.419479,0.00551696,0.575004,0.580521
0.13,0.7,0.419468,0.00551646,0.575015,0.580532
0.13,0.71,0.419458,0.00551596,0.575026,0.580542
0.13,0.72,0.419448,0.00551546,0.575037,0.580552
0.13,0.73,0.419438,0.00551496,0.575047,0.580562
0.13,0.74,0.419427,0.00551447,0.575058,0.580573
0.13,0.75,0.419418,0.00551397,0.575069,0.580582
0.13,0.76,0.419408,0.00551348,0.575079,0.580592
0.13,0.77,0.419398,0.00551299,0.575089,0.580602
0.13,0.78,0.419388,0.00551249,0.575099,0.580612
0.13,0.79,0.419379,0.005512,0.575109,0.580621
0.13,0.8,0.419369,0.00551151,0.57512,0.580631
0.13,0.81,0.41936,0.00551102,0.575129,0.58064
0.13,0.82,0.41935,0.00551053,0.575139,0.58065
0.13,0.83,0.419341,0.00551004,0.575149,0.580659
0.13,0.84,0.419332,0.00550955,0.575159,0.580668
0.13,0.85,0.419323,0.00550906,0.575168,0.580677
0.13,0.86,0.419314,0.00550857,0.575178,0.580686
0.13,0.87,0.419305,0.00550809,0.575187,0.580695
0.13,0.88,0.419296,0.0055076,0.575196,0.580704
0.13,0.89,0.419287,0.00550712,0.575206,0.580713
0.13,0.9,0.419278,0.00550663,0.575215,0.580722
0.13,0.91,0.41927,0.00550615,0.575224,0.58073
0.13,0.92,0.419261,0.00550567,0.575233,0.580739
0.13,0.93,0.419253,0.00550518,0.575242,0.580747
0.13,0.94,0.419245,0.0055047,0.575251,0.580755
0.13,0.95,0.419236,0.00550422,0.57526,0.580764
0.13,0.96,0.419228,0.00550374,0.575268,0.580772
0.13,0.97,0.41922,0.00550326,0.575277,0.58078
0.13,0.98,0.419212,0.00550278,0.575285,0.580788
0.13,0.99,0.419204,0.0055023,0.575294,0.580796
0.13,1,0.419196,0.00550183,0.575302,0.580804
0.14,0,0.432476,0.00554928,0.561974,0.567524
0.14,0.01,0.432453,0.00554873,0.561998,0.567547
0.14,0.02,0.43243,0.00554817,0.562021,0.56757
0.14,0.03,0.432408,0.00554762,0.562045,0.567592
0.14,0.04,0.432386,0.00554707,0.562067,0.567614
0.14,0.05,0.432364,0.00554652,0.56209,0.567636
0.14,0.06,0.432342,0.00554597,0.562112,0.567658
0.14,0.07,0.432321,0.00554542,0.562134,0.567679
0.14,0.08,0.432299,0.00554487,0.562156,0.567701
0.14,0.09,0.432278,0.00554432,0.562177,0.567722
0.14,0.1,0.432258,0.00554378,0.562198,0.567742
0.14,0.11,0.432237,0.00554323,0.562219,0.567763
0.14,0.12,0.432217,0.00554269,0.56224,0.567783
0.14,0.13,0.432197,0.00554214,0.56226,0.567803
0.14,0.14,0.432178,0.0055416,0.562281,0.567822
0.14,0.15,0.432158,0.00554106,0.562301,0.567842
0.14,0.16,0.432139,0.00554051,0.56232,0.567861
0.14,0.17,0.43212,0.00553997,0.56234,0.56788
0.14,0.18,0.432101,0.00553943,0.562359,0.567899
0.14,0.19,0.432083,0.00553889,0.562378,0.567917
0.14,0.2,0.432065,0.00553836,0.562397,0.567935
0.14,0.21,0.432047,0.00553782,0.562416,0.567953
0.14,0.22,0.432029,0.00553728,0.562434,0.567971
0.14,0.23,0.432011,0.00553675,0.562452,0.567989
0.14,0.24,0.431994,0.00553621,0.56247,0.568006
0.14,0.25,0.431976,0.00553568,0.562488,0.568024
0.14,0.26,0.431959,0.00553514,0.562506,0.568041
0.14,0.27,0.431942,0.00553461,0.562523,0.568058
0.14,0.28,0.431926,0.00553408,0.56254,0.568074
0.14,0.29,0.431909,0.00553355,0.562557,0.568091
0.14,0.3,0.431893,0.00553302,0.562574,0.568107
0.14,0.31,0.431877,0.00553249,0.562591,0.568123
0.14,0.32,0.431861,0.00553196,0.562607,0.568139
0.14,0.33,0.431845,0.00553143,0.562623,0.568155
0.14,0.34,0.43183,0.00553091,0.562639,0.56817
0.14,0.35,0.431814,0.00553038,0.562655,0.568186
0.14,0.36,0.431799,0.00552986,0.562671,0.568201
0.14,0.37,0.431784,0.00552933,0.562687,0.568216
0.14,0.38,0.431769,0.00552881,0.562702,0.568231
0.14,0.39,0.431754,0.00552829,0.562717,0.568246
0.14,0.4,0.43174,0.00552776,0.562732,0.56826
0.14,0.41,0.431725,0.00552724,0.562747,0.568275
0.14,0.42,0.431711,0.00552672,0.562762,0.568289
0.14,0.43,0.431697,0.0055262,0.562777,0.568303
0.14,0.44,0.431683,0.00552568,0.562791,0.568317
0.14,0.45,0.431669,0.00552517,0.562805,0.568331
0.14,0.46,0.431656,0.00552465,0.56282,0.568344
0.14,0.47,0.431642,0.00552413,0.562834,0.568358
0.14,0.48,0.431629,0.00552362,0.562847,0.568371
0.14,0.49,0.431616,0.0055231,0.562861,0.568384
0.14,0.5,0.431603,0.00552259,0.562875,0.568397
0.14,0.51,0.43159,0.00552208,0.562888,0.56841
0.14,0.52,0.431577,0.00552156,0.562901,0.568423
0.14,0.53,0.431564,0.00552105,0.562915,0.568436
0.14,0.54,0.431552,0.00552054,0.562928,0.568448
0.14,0.55,0.431539,0.00552003,0.562941,0.568461
0.14,0.56,0.431527,0.00551952,0.562953,0.568473
0.14,0.57,0.431515,0.00551901,0.562966,0.568485
0.14,0.58,0.431503,0.0055185,0.562979,0.568497
0.14,0.59,0.431491,0.005518,0.562991,0.568509
0.14,0.6,0.431479,0.00551749,0.563003,0.568521
0.14,0.61,0.431468,0.00551698,0.563015,0.568532
0.14,0.62,0.431456,0.00551648,0.563027,0.568544
0.14,0.63,0.431445,0.00551598,0.563039,0.568555
0.14,0.64,0.431433,0.00551547,0.563051,0.568567
0.14,0.65,0.431422,0.00551497,0.563063,0.568578
0.14,0.66,0.431411,0.00551447,0.563074,0.568589
0.14,0.67,0.4314,0.00551397,0.563086,0.5686
0.14,0.68,0.431389,0.00551347,0.563097,0.568611
0.14,0.69,0.431379,0.00551297,0.563108,0.568621
0.14,0.7,0.431368,0.00551247,0.56312,0.568632
0.14,0.71,0.431357,0.00551197,0.563131,0.568643
0.14,0.72,0.431347,0.00551147,0.563142,0.568653
0.14,0.73,0.431337,0.00551097,0.563152,0.568663
0.14,0.74,0.431326,0.00551048,0.563163,0.568674
0.14,0.75,0.431316,0.00550998,0.563174,0.568684
0.14,0.76,0.431306,0.00550949,0.563184,0.568694
0.14,0.77,0.431296,0.005509,0.563195,0.568704
0.14,0.78,0.431286,0.0055085,0.563205,0.568714
0.14,0.79,0.431277,0.00550801,0.563215,0.568723
0.14,0.8,0.431267,0.00550752,0.563226,0.568733
0.14,0.81,0.431257,0.00550703,0.563236,0.568743
0.14,0.82,0.431248,0.00550654,0.563246,0.568752
0.14,0.83,0.431238,0.00550605,0.563256,0.568762
0.14,0.84,0.431229,0.00550556,0.563265,0.568771
0.14,0.85,0.43122,0.00550507,0.563275,0.56878
0.14,0.86,0.431211,0.00550458,0.563285,0.568789
0.14,0.87,0.431202,0.0055041,0.563294,0.568798
0.14,0.88,0.431193,0.00550361,0.563304,0.568807
0.14,0.89,0.431184,0.00550313,0.563313,0.568816
0.14,0.9,0.431175,0.00550264,0.563322,0.568825
0.14,0.91,0.431166,0.00550216,0.563332,0.568834
0.14,0.92,0.431158,0.00550167,0.563341,0.568842
0.14,0.93,0.431149,0.00550119,0.56335,0.568851
0.14,0.94,0.431141,0.00550071,0.563359,0.568859
0.14,0.95,0.431132,0.00550023,0.563368,0.568868
0.14,0.96,0.431124,0.00549975,0.563377,0.568876
0.14,0.97,0.431115,0.00549927,0.563385,0.568885
0.14,0.98,0.431107,0.00549879,0.563394,0.568893
0.14,0.99,0.431099,0.00549831,0.563403,0.568901
0.14,1,0.431091,0.00549784,0.563411,0.568909
0.15,0,0.444784,0.00554534,0.54967,0.555216
0.15,0.01,0.444761,0.00554478,0.549694,0.555239
0.15,0.02,0.444738,0.00554423,0.549718,0.555262
0.15,0.03,0.444715,0.00554368,0.549742,0.555285
0.15,0.04,0.444692,0.00554313,0.549765,0.555308
0.15,0.05,0.444669,0.00554257,0.549788,0.555331
0.15,0.06,0.444647,0.00554202,0.549811,0.555353
0.15,0.07,0.444625,0.00554148,0.549833,0.555375
0.15,0.08,0.444604,0.00554093,0.549855,0.555396
0.15,0.09,0.444583,0.00554038,0.549877,0.555417
0.15,0.1,0.444561,0.00553983,0.549899,0.555439
0.15,0.11,0.444541,0.00553929,0.54992,0.555459
0.15,0.12,0.44452,0.00553874,0.549941,0.55548
0.15,0.13,0.4445,0.0055382,0.549962,0.5555
0.15,0.14,0.44448,0.00553765,0.549983,0.55552
0.15,0.15,0.44446,0.00553711,0.550003,0.55554
0.15,0.16,0.44444,0.00553657,0.550023,0.55556
0.15,0.17,0.444421,0.00553603,0.550043,0.555579
0.15,0.18,0.444402,0.00553549,0.550063,0.555598
0.15,0.19,0.444383,0.00553495,0.550082,0.555617
0.15,0.2,0.444364,0.00553441,0.550101,0.555636
0.15,0.21,0.444346,0.00553387,0.55012,0.555654
0.15,0.22,0.444328,0.00553334,0.550139,0.555672
0.15,0.23,0.44431,0.0055328,0.550157,0.55569
0.15,0.24,0.444292,0.00553227,0.550176,0.555708
0.15,0.25,0.444274,0.00553173,0.550194,0.555726
0.15,0.26,0.444257,0.0055312,0.550212,0.555743
0.15,0.27,0.44424,0.00553067,0.550229,0.55576
0.15,0.28,0.444223,0.00553013,0.550247,0.555777
0.15,0.29,0.444206,0.0055296,0.550264,0.555794
0.15,0.3,0.44419,0.00552907,0.550281,0.55581
0.15,0.31,0.444173,0.00552854,0.550298,0.555827
0.15,0.32,0.444157,0.00552802,0.550315,0.555843
0.15,0.33,0.444141,0.00552749,0.550332,0.555859
0.15,0.34,0.444125,0.00552696,0.550348,0.555875
0.15,0.35,0.444109,0.00552644,0.550364,0.555891
0.15,0.36,0.444094,0.00552591,0.55038,0.555906
0.15,0.37,0.444079,0.00552539,0.550396,0.555921
0.15,0.38,0.444064,0.00552486,0.550412,0.555936
0.15,0.39,0.444049,0.00552434,0.550427,0.555951
0.15,0.4,0.444034,0.00552382,0.550442,0.555966
0.15,0.41,0.444019,0.0055233,0.550458,0.555981
0.15,0.42,0.444005,0.00552278,0.550473,0.555995
0.15,0.43,0.44399,0.00552226,0.550487,0.55601
0.15,0.44,0.443976,0.00552174,0.550502,0.556024
0.15,0.45,0.443962,0.00552122,0.550517,0.556038
0.15,0.46,0.443948,0.0055207,0.550531,0.556052
0.15,0.47,0.443935,0.00552019,0.550545,0.556065
0.15,0.48,0.443921,0.00551967,0.550559,0.556079
0.15,0.49,0.443908,0.00551915,0.550573,0.556092
0.15,0.5,0.443894,0.00551864,0.550587,0.556106
0.15,0.51,0.443881,0.00551813,0.550601,0.556119
0.15,0.52,0.443868,0.00551761,0.550614,0.556132
0.15,0.53,0.443855,0.0055171,0.550628,0.556145
0.15,0.54,0.443842,0.00551659,0.550641,0.556158
0.15,0.55,0.44383,0.00551608,0.550654,0.55617
