e1,e2,V,Rs,Rv,P
0.21,0.85,0.0990943,0.00583814,0.895068,0.900906
0.21,0.86,0.0990664,0.00583553,0.895098,0.900934
0.21,0.87,0.0990395,0.00583294,0.895128,0.90096
0.21,0.88,0.0990136,0.00583037,0.895156,0.900986
0.21,0.89,0.0989888,0.00582782,0.895183,0.901011
0.21,0.9,0.0989648,0.00582528,0.89521,0.901035
0.21,0.91,0.0989417,0.00582277,0.895236,0.901058
0.21,0.92,0.0989195,0.00582027,0.89526,0.901081
0.21,0.93,0.0988981,0.00581779,0.895284,0.901102
0.21,0.94,0.0988775,0.00581533,0.895307,0.901123
0.21,0.95,0.0988576,0.00581289,0.895329,0.901142
0.21,0.96,0.0988385,0.00581046,0.895351,0.901162
0.21,0.97,0.09882,0.00580806,0.895372,0.90118
0.21,0.98,0.0988022,0.00580566,0.895392,0.901198
0.21,0.99,0.0987851,0.00580329,0.895412,0.901215
0.21,1,0.0987685,0.00580093,0.895431,0.901231
0.22,0,0.104755,0.00615239,0.889093,0.895245
0.22,0.01,0.105495,0.00614683,0.888359,0.894505
0.22,0.02,0.106168,0.00614133,0.887691,0.893832
0.22,0.03,0.106776,0.00613588,0.887088,0.893224
0.22,0.04,0.107321,0.00613048,0.886548,0.892679
0.22,0.05,0.107807,0.00612515,0.886068,0.892193
0.22,0.06,0.108235,0.00611986,0.885645,0.891765
0.22,0.07,0.108609,0.00611463,0.885276,0.891391
0.22,0.08,0.108932,0.00610944,0.884959,0.891068
0.22,0.09,0.109206,0.00610431,0.88469,0.890794
0.22,0.1,0.109435,0.00609923,0.884466,0.890565
0.22,0.11,0.109622,0.0060942,0.884283,0.890378
0.22,0.12,0.109771,0.00608922,0.88414,0.890229
0.22,0.13,0.109883,0.00608429,0.884033,0.890117
0.22,0.14,0.109962,0.00607941,0.883958,0.890038
0.22,0.15,0.110012,0.00607457,0.883914,0.889988
0.22,0.16,0.110034,0.00606978,0.883896,0.889966
0.22,0.17,0.110031,0.00606504,0.883904,0.889969
0.22,0.18,0.110006,0.00606034,0.883933,0.889994
0.22,0.19,0.109962,0.00605569,0.883983,0.890038
0.22,0.2,0.109899,0.00605109,0.88405,0.890101
0.22,0.21,0.109821,0.00604653,0.884132,0.890179
0.22,0.22,0.109729,0.00604201,0.884229,0.890271
0.22,0.23,0.109626,0.00603753,0.884337,0.890374
0.22,0.24,0.109512,0.0060331,0.884455,0.890488
0.22,0.25,0.109389,0.00602871,0.884582,0.890611
0.22,0.26,0.109259,0.00602436,0.884716,0.890741
0.22,0.27,0.109123,0.00602006,0.884857,0.890877
0.22,0.28,0.108982,0.00601579,0.885002,0.891018
0.22,0.29,0.108837,0.00601156,0.885151,0.891163
0.22,0.3,0.108689,0.00600738,0.885303,0.891311
0.22,0.31,0.108539,0.00600323,0.885457,0.891461
0.22,0.32,0.108388,0.00599912,0.885613,0.891612
0.22,0.33,0.108236,0.00599505,0.885769,0.891764
0.22,0.34,0.108084,0.00599101,0.885925,0.891916
0.22,0.35,0.107933,0.00598702,0.88608,0.892067
0.22,0.36,0.107783,0.00598306,0.886234,0.892217
0.22,0.37,0.107634,0.00597913,0.886387,0.892366
0.22,0.38,0.107487,0.00597524,0.886538,0.892513
0.22,0.39,0.107342,0.00597139,0.886687,0.892658
0.22,0.4,0.107199,0.00596757,0.886833,0.892801
0.22,0.41,0.107059,0.00596378,0.886977,0.892941
0.22,0.42,0.106922,0.00596003,0.887118,0.893078
0.22,0.43,0.106788,0.00595632,0.887256,0.893212
0.22,0.44,0.106657,0.00595263,0.887391,0.893343
0.22,0.45,0.106529,0.00594898,0.887522,0.893471
0.22,0.46,0.106404,0.00594536,0.887651,0.893596
0.22,0.47,0.106283,0.00594177,0.887776,0.893717
0.22,0.48,0.106165,0.00593822,0.887897,0.893835
0.22,0.49,0.10605,0.00593469,0.888015,0.89395
0.22,0.5,0.105939,0.0059312,0.88813,0.894061
0.22,0.51,0.105831,0.00592773,0.888241,0.894169
0.22,0.52,0.105726,0.0059243,0.888349,0.894274
0.22,0.53,0.105625,0.00592089,0.888454,0.894375
0.22,0.54,0.105527,0.00591751,0.888555,0.894473
0.22,0.55,0.105433,0.00591417,0.888653,0.894567
0.22,0.56,0.105341,0.00591085,0.888748,0.894659
0.22,0.57,0.105253,0.00590756,0.888839,0.894747
0.22,0.58,0.105168,0.00590429,0.888928,0.894832
0.22,0.59,0.105086,0.00590106,0.889013,0.894914
0.22,0.6,0.105006,0.00589785,0.889096,0.894994
0.22,0.61,0.10493,0.00589466,0.889175,0.89507
0.22,0.62,0.104856,0.00589151,0.889252,0.895144
0.22,0.63,0.104785,0.00588838,0.889326,0.895215
0.22,0.64,0.104717,0.00588527,0.889398,0.895283
0.22,0.65,0.104651,0.00588219,0.889467,0.895349
0.22,0.66,0.104588,0.00587914,0.889533,0.895412
0.22,0.67,0.104527,0.00587611,0.889597,0.895473
0.22,0.68,0.104468,0.0058731,0.889659,0.895532
0.22,0.69,0.104412,0.00587012,0.889718,0.895588
0.22,0.7,0.104357,0.00586716,0.889776,0.895643
0.22,0.71,0.104305,0.00586423,0.889831,0.895695
0.22,0.72,0.104255,0.00586132,0.889884,0.895745
0.22,0.73,0.104207,0.00585843,0.889935,0.895793
0.22,0.74,0.10416,0.00585556,0.889984,0.89584
0.22,0.75,0.104116,0.00585272,0.890032,0.895884
0.22,0.76,0.104073,0.0058499,0.890077,0.895927
0.22,0.77,0.104031,0.0058471,0.890121,0.895969
0.22,0.78,0.103992,0.00584433,0.890164,0.896008
0.22,0.79,0.103954,0.00584157,0.890205,0.896046
0.22,0.8,0.103917,0.00583884,0.890244,0.896083
0.22,0.81,0.103882,0.00583612,0.890282,0.896118
0.22,0.82,0.103848,0.00583343,0.890319,0.896152
0.22,0.83,0.103816,0.00583076,0.890354,0.896184
0.22,0.84,0.103784,0.00582811,0.890388,0.896216
0.22,0.85,0.103754,0.00582547,0.89042,0.896246
0.22,0.86,0.103725,0.00582286,0.890452,0.896275
0.22,0.87,0.103697,0.00582027,0.890482,0.896303
0.22,0.88,0.103671,0.0058177,0.890512,0.896329
0.22,0.89,0.103645,0.00581514,0.89054,0.896355
0.22,0.9,0.10362,0.00581261,0.890567,0.89638
0.22,0.91,0.103596,0.00581009,0.890594,0.896404
0.22,0.92,0.103573,0.00580759,0.890619,0.896427
0.22,0.93,0.103551,0.00580511,0.890644,0.896449
0.22,0.94,0.10353,0.00580265,0.890667,0.89647
0.22,0.95,0.103509,0.0058002,0.89069,0.896491
0.22,0.96,0.10349,0.00579777,0.890713,0.89651
0.22,0.97,0.103471,0.00579537,0.890734,0.896529
0.22,0.98,0.103452,0.00579297,0.890755,0.896548
0.22,0.99,0.103435,0.0057906,0.890775,0.896565
0.22,1,0.103417,0.00578824,0.890794,0.896583
0.23,0,0.108494,0.00614049,0.885365,0.891506
0.23,0.01,0.109367,0.00613492,0.884499,0.890633
0.23,0.02,0.110165,0.0061294,0.883706,0.889835
0.23,0.03,0.110891,0.00612394,0.882985,0.889109
0.23,0.04,0.111547,0.00611854,0.882335,0.888453
0.23,0.05,0.112135,0.00611318,0.881752,0.887865
0.23,0.06,0.112658,0.00610788,0.881234,0.887342
0.23,0.07,0.11312,0.00610264,0.880778,0.88688
0.23,0.08,0.113522,0.00609744,0.88038,0.886478
0.23,0.09,0.11387,0.0060923,0.880038,0.88613
0.23,0.1,0.114165,0.00608721,0.879748,0.885835
0.23,0.11,0.114411,0.00608217,0.879507,0.885589
0.23,0.12,0.114612,0.00607718,0.879311,0.885388
0.23,0.13,0.114771,0.00607223,0.879156,0.885229
0.23,0.14,0.114892,0.00606734,0.879041,0.885108
0.23,0.15,0.114978,0.00606249,0.87896,0.885022
0.23,0.16,0.115031,0.0060577,0.878912,0.884969
0.23,0.17,0.115055,0.00605294,0.878892,0.884945
0.23,0.18,0.115053,0.00604824,0.878899,0.884947
0.23,0.19,0.115027,0.00604358,0.87893,0.884973
0.23,0.2,0.11498,0.00603896,0.878981,0.88502
0.23,0.21,0.114914,0.00603439,0.879052,0.885086
0.23,0.22,0.114832,0.00602987,0.879138,0.885168
0.23,0.23,0.114735,0.00602538,0.879239,0.885265
0.23,0.24,0.114626,0.00602094,0.879353,0.885374
0.23,0.25,0.114506,0.00601654,0.879477,0.885494
0.23,0.26,0.114378,0.00601219,0.87961,0.885622
0.23,0.27,0.114241,0.00600787,0.879751,0.885759
0.23,0.28,0.114099,0.0060036,0.879898,0.885901
0.23,0.29,0.113951,0.00599936,0.88005,0.886049
0.23,0.3,0.113799,0.00599517,0.880205,0.886201
0.23,0.31,0.113645,0.00599101,0.880364,0.886355
0.23,0.32,0.113488,0.0059869,0.880525,0.886512
0.23,0.33,0.113331,0.00598282,0.880686,0.886669
0.23,0.34,0.113173,0.00597878,0.880848,0.886827
0.23,0.35,0.113015,0.00597477,0.88101,0.886985
0.23,0.36,0.112858,0.00597081,0.881171,0.887142
0.23,0.37,0.112702,0.00596688,0.881331,0.887298
0.23,0.38,0.112548,0.00596298,0.881489,0.887452
0.23,0.39,0.112395,0.00595912,0.881646,0.887605
0.23,0.4,0.112245,0.0059553,0.881799,0.887755
0.23,0.41,0.112098,0.00595151,0.88195,0.887902
0.23,0.42,0.111954,0.00594775,0.882098,0.888046
0.23,0.43,0.111812,0.00594403,0.882244,0.888188
0.23,0.44,0.111674,0.00594034,0.882385,0.888326
0.23,0.45,0.11154,0.00593668,0.882524,0.88846
0.23,0.46,0.111408,0.00593305,0.882659,0.888592
0.23,0.47,0.11128,0.00592946,0.88279,0.88872
0.23,0.48,0.111156,0.0059259,0.882918,0.888844
0.23,0.49,0.111035,0.00592237,0.883042,0.888965
0.23,0.5,0.110918,0.00591887,0.883163,0.889082
0.23,0.51,0.110804,0.0059154,0.88328,0.889196
0.23,0.52,0.110694,0.00591196,0.883394,0.889306
0.23,0.53,0.110588,0.00590855,0.883503,0.889412
0.23,0.54,0.110485,0.00590517,0.88361,0.889515
0.23,0.55,0.110385,0.00590182,0.883713,0.889615
0.23,0.56,0.110289,0.0058985,0.883812,0.889711
0.23,0.57,0.110196,0.0058952,0.883908,0.889804
0.23,0.58,0.110107,0.00589193,0.884001,0.889893
0.23,0.59,0.110021,0.00588869,0.884091,0.889979
0.23,0.6,0.109937,0.00588548,0.884177,0.890063
0.23,0.61,0.109857,0.00588229,0.884261,0.890143
0.23,0.62,0.10978,0.00587913,0.884341,0.89022
0.23,0.63,0.109705,0.005876,0.884419,0.890295
0.23,0.64,0.109634,0.00587289,0.884493,0.890366
0.23,0.65,0.109565,0.00586981,0.884565,0.890435
0.23,0.66,0.109498,0.00586675,0.884635,0.890502
0.23,0.67,0.109435,0.00586371,0.884702,0.890565
0.23,0.68,0.109373,0.00586071,0.884766,0.890627
0.23,0.69,0.109314,0.00585772,0.884828,0.890686
0.23,0.7,0.109258,0.00585476,0.884888,0.890742
0.23,0.71,0.109203,0.00585182,0.884945,0.890797
0.23,0.72,0.109151,0.00584891,0.885,0.890849
0.23,0.73,0.1091,0.00584602,0.885054,0.8909
0.23,0.74,0.109052,0.00584315,0.885105,0.890948
0.23,0.75,0.109006,0.00584031,0.885154,0.890994
0.23,0.76,0.108961,0.00583748,0.885201,0.891039
0.23,0.77,0.108918,0.00583468,0.885247,0.891082
0.23,0.78,0.108877,0.0058319,0.885291,0.891123
0.23,0.79,0.108837,0.00582915,0.885334,0.891163
0.23,0.8,0.108799,0.00582641,0.885374,0.891201
0.23,0.81,0.108763,0.00582369,0.885414,0.891237
0.23,0.82,0.108728,0.005821,0.885451,0.891272
0.23,0.83,0.108694,0.00581832,0.885488,0.891306
0.23,0.84,0.108661,0.00581567,0.885523,0.891339
0.23,0.85,0.10863,0.00581304,0.885557,0.89137
0.23,0.86,0.1086,0.00581042,0.885589,0.8914
0.23,0.87,0.108571,0.00580783,0.885621,0.891429
0.23,0.88,0.108544,0.00580525,0.885651,0.891456
0.23,0.89,0.108517,0.00580269,0.88568,0.891483
0.23,0.9,0.108491,0.00580016,0.885708,0.891509
0.23,0.91,0.108467,0.00579764,0.885736,0.891533
0.23,0.92,0.108443,0.00579514,0.885762,0.891557
0.23,0.93,0.10842,0.00579265,0.885787,0.89158
0.23,0.94,0.108398,0.00579019,0.885811,0.891602
0.23,0.95,0.108377,0.00578774,0.885835,0.891623
0.23,0.96,0.108357,0.00578531,0.885858,0.891643
0.23,0.97,0.108337,0.0057829,0.88588,0.891663
0.23,0.98,0.108318,0.00578051,0.885901,0.891682
0.23,0.99,0.1083,0.00577813,0.885922,0.8917
0.23,1,0.108282,0.00577577,0.885942,0.891718
0.24,0,0.112208,0.00612881,0.881663,0.887792
0.24,0.01,0.113231,0.00612322,0.880646,0.886769
0.24,0.02,0.114173,0.00611769,0.87971,0.885827
0.24,0.03,0.115034,0.00611222,0.878853,0.884966
0.24,0.04,0.115818,0.0061068,0.878075,0.884182
0.24,0.05,0.116526,0.00610143,0.877372,0.883474
0.24,0.06,0.117161,0.00609612,0.876743,0.882839
0.24,0.07,0.117725,0.00609087,0.876184,0.882275
0.24,0.08,0.118223,0.00608566,0.875691,0.881777
0.24,0.09,0.118657,0.0060805,0.875263,0.881343
0.24,0.1,0.119031,0.0060754,0.874894,0.880969
0.24,0.11,0.119348,0.00607035,0.874581,0.880652
0.24,0.12,0.119613,0.00606535,0.874321,0.880387
0.24,0.13,0.11983,0.00606039,0.87411,0.88017
0.24,0.14,0.120001,0.00605549,0.873944,0.879999
0.24,0.15,0.120131,0.00605063,0.873819,0.879869
0.24,0.16,0.120222,0.00604582,0.873732,0.879778
0.24,0.17,0.12028,0.00604106,0.873679,0.87972
0.24,0.18,0.120306,0.00603635,0.873658,0.879694
0.24,0.19,0.120304,0.00603168,0.873664,0.879696
0.24,0.2,0.120277,0.00602705,0.873696,0.879723
0.24,0.21,0.120228,0.00602247,0.87375,0.879772
0.24,0.22,0.120158,0.00601794,0.873824,0.879842
0.24,0.23,0.120072,0.00601345,0.873915,0.879928
0.24,0.24,0.11997,0.006009,0.874021,0.88003
0.24,0.25,0.119855,0.00600459,0.87414,0.880145
0.24,0.26,0.119729,0.00600023,0.87427,0.880271
0.24,0.27,0.119594,0.0059959,0.87441,0.880406
0.24,0.28,0.119451,0.00599162,0.874558,0.880549
0.24,0.29,0.119301,0.00598738,0.874711,0.880699
0.24,0.3,0.119147,0.00598318,0.87487,0.880853
0.24,0.31,0.118988,0.00597902,0.875033,0.881012
0.24,0.32,0.118827,0.00597489,0.875198,0.881173
0.24,0.33,0.118664,0.00597081,0.875366,0.881336
0.24,0.34,0.118499,0.00596676,0.875534,0.881501
0.24,0.35,0.118335,0.00596275,0.875702,0.881665
0.24,0.36,0.118171,0.00595878,0.875871,0.881829
0.24,0.37,0.118008,0.00595484,0.876038,0.881992
0.24,0.38,0.117846,0.00595094,0.876203,0.882154
0.24,0.39,0.117686,0.00594707,0.876367,0.882314
0.24,0.4,0.117529,0.00594324,0.876528,0.882471
0.24,0.41,0.117374,0.00593945,0.876687,0.882626
0.24,0.42,0.117222,0.00593568,0.876843,0.882778
0.24,0.43,0.117073,0.00593196,0.876995,0.882927
0.24,0.44,0.116927,0.00592826,0.877144,0.883073
0.24,0.45,0.116785,0.0059246,0.87729,0.883215
0.24,0.46,0.116647,0.00592097,0.877432,0.883353
0.24,0.47,0.116512,0.00591737,0.877571,0.883488
0.24,0.48,0.116381,0.0059138,0.877705,0.883619
0.24,0.49,0.116254,0.00591027,0.877836,0.883746
0.24,0.5,0.11613,0.00590677,0.877963,0.88387
0.24,0.51,0.116011,0.00590329,0.878086,0.883989
0.24,0.52,0.115895,0.00589985,0.878205,0.884105
0.24,0.53,0.115783,0.00589643,0.878321,0.884217
0.24,0.54,0.115674,0.00589305,0.878433,0.884326
0.24,0.55,0.115569,0.00588969,0.878541,0.884431
0.24,0.56,0.115468,0.00588637,0.878645,0.884532
0.24,0.57,0.115371,0.00588307,0.878746,0.884629
0.24,0.58,0.115276,0.00587979,0.878844,0.884724
0.24,0.59,0.115186,0.00587655,0.878938,0.884814
0.24,0.6,0.115098,0.00587333,0.879028,0.884902
0.24,0.61,0.115014,0.00587014,0.879116,0.884986
0.24,0.62,0.114933,0.00586698,0.8792,0.885067
0.24,0.63,0.114855,0.00586384,0.879281,0.885145
0.24,0.64,0.11478,0.00586073,0.879359,0.88522
0.24,0.65,0.114708,0.00585764,0.879435,0.885292
0.24,0.66,0.114638,0.00585458,0.879507,0.885362
0.24,0.67,0.114571,0.00585155,0.879577,0.885429
0.24,0.68,0.114507,0.00584853,0.879644,0.885493
0.24,0.69,0.114446,0.00584555,0.879709,0.885554
0.24,0.7,0.114386,0.00584258,0.879771,0.885614
0.24,0.71,0.11433,0.00583964,0.879831,0.88567
0.24,0.72,0.114275,0.00583673,0.879888,0.885725
0.24,0.73,0.114222,0.00583383,0.879944,0.885778
0.24,0.74,0.114172,0.00583096,0.879997,0.885828
0.24,0.75,0.114124,0.00582812,0.880048,0.885876
0.24,0.76,0.114077,0.00582529,0.880098,0.885923
0.24,0.77,0.114033,0.00582249,0.880145,0.885967
0.24,0.78,0.11399,0.0058197,0.880191,0.88601
0.24,0.79,0.113949,0.00581694,0.880235,0.886051
0.24,0.8,0.113909,0.0058142,0.880277,0.886091
0.24,0.81,0.113871,0.00581149,0.880317,0.886129
0.24,0.82,0.113835,0.00580879,0.880357,0.886165
0.24,0.83,0.1138,0.00580611,0.880394,0.8862
0.24,0.84,0.113766,0.00580346,0.880431,0.886234
0.24,0.85,0.113734,0.00580082,0.880466,0.886266
0.24,0.86,0.113703,0.0057982,0.880499,0.886297
0.24,0.87,0.113673,0.0057956,0.880532,0.886327
0.24,0.88,0.113644,0.00579303,0.880563,0.886356
0.24,0.89,0.113617,0.00579047,0.880593,0.886383
0.24,0.9,0.11359,0.00578793,0.880622,0.88641
0.24,0.91,0.113565,0.00578541,0.88065,0.886435
0.24,0.92,0.11354,0.0057829,0.880677,0.88646
0.24,0.93,0.113516,0.00578042,0.880703,0.886484
0.24,0.94,0.113494,0.00577795,0.880728,0.886506
0.24,0.95,0.113472,0.00577551,0.880753,0.886528
0.24,0.96,0.113451,0.00577307,0.880776,0.886549
0.24,0.97,0.113431,0.00577066,0.880799,0.886569
0.24,0.98,0.113411,0.00576827,0.880821,0.886589
0.24,0.99,0.113392,0.00576589,0.880842,0.886608
0.24,1,0.113374,0.00576352,0.880862,0.886626
0.25,0,0.115866,0.00611734,0.878017,0.884134
0.25,0.01,0.117059,0.00611174,0.87683,0.882941
0.25,0.02,0.118163,0.00610619,0.875731,0.881837
0.25,0.03,0.119181,0.00610071,0.874719,0.880819
0.25,0.04,0.120112,0.00609528,0.873793,0.879888
0.25,0.05,0.120959,0.0060899,0.872951,0.879041
0.25,0.06,0.121724,0.00608457,0.872192,0.878276
0.25,0.07,0.122409,0.0060793,0.871512,0.877591
0.25,0.08,0.123018,0.00607409,0.870908,0.876982
0.25,0.09,0.123555,0.00606892,0.870376,0.876445
0.25,0.1,0.124023,0.00606381,0.869913,0.875977
0.25,0.11,0.124426,0.00605874,0.869515,0.875574
0.25,0.12,0.124768,0.00605373,0.869178,0.875232
0.25,0.13,0.125054,0.00604877,0.868898,0.874946
0.25,0.14,0.125286,0.00604385,0.86867,0.874714
0.25,0.15,0.12547,0.00603898,0.868491,0.87453
0.25,0.16,0.12561,0.00603417,0.868356,0.87439
0.25,0.17,0.125709,0.00602939,0.868262,0.874291
0.25,0.18,0.125771,0.00602467,0.868205,0.874229
0.25,0.19,0.125799,0.00601999,0.868181,0.874201
0.25,0.2,0.125797,0.00601536,0.868187,0.874203
0.25,0.21,0.125769,0.00601077,0.86822,0.874231
0.25,0.22,0.125717,0.00600623,0.868277,0.874283
0.25,0.23,0.125644,0.00600173,0.868354,0.874356
0.25,0.24,0.125553,0.00599727,0.86845,0.874447
0.25,0.25,0.125446,0.00599285,0.868562,0.874554
0.25,0.26,0.125325,0.00598848,0.868687,0.874675
0.25,0.27,0.125192,0.00598415,0.868824,0.874808
0.25,0.28,0.12505,0.00597986,0.86897,0.87495
0.25,0.29,0.1249,0.00597561,0.869125,0.8751
0.25,0.3,0.124743,0.0059714,0.869286,0.875257
0.25,0.31,0.124581,0.00596724,0.869452,0.875419
0.25,0.32,0.124415,0.0059631,0.869622,0.875585
0.25,0.33,0.124246,0.00595901,0.869795,0.875754
0.25,0.34,0.124076,0.00595496,0.869969,0.875924
0.25,0.35,0.123905,0.00595094,0.870144,0.876095
0.25,0.36,0.123734,0.00594696,0.870319,0.876266
0.25,0.37,0.123563,0.00594302,0.870494,0.876437
0.25,0.38,0.123394,0.00593911,0.870667,0.876606
0.25,0.39,0.123226,0.00593524,0.870838,0.876774
0.25,0.4,0.123061,0.00593141,0.871008,0.876939
0.25,0.41,0.122898,0.0059276,0.871174,0.877102
0.25,0.42,0.122738,0.00592384,0.871338,0.877262
0.25,0.43,0.122581,0.0059201,0.871498,0.877419
0.25,0.44,0.122428,0.0059164,0.871656,0.877572
0.25,0.45,0.122278,0.00591274,0.871809,0.877722
0.25,0.46,0.122132,0.0059091,0.871959,0.877868
0.25,0.47,0.12199,0.0059055,0.872104,0.87801
0.25,0.48,0.121852,0.00590193,0.872246,0.878148
0.25,0.49,0.121718,0.00589839,0.872384,0.878282
0.25,0.5,0.121588,0.00589488,0.872518,0.878412
0.25,0.51,0.121461,0.0058914,0.872647,0.878539
0.25,0.52,0.121339,0.00588795,0.872773,0.878661
0.25,0.53,0.121221,0.00588453,0.872894,0.878779
0.25,0.54,0.121107,0.00588115,0.873012,0.878893
0.25,0.55,0.120997,0.00587779,0.873126,0.879003
0.25,0.56,0.12089,0.00587445,0.873235,0.87911
0.25,0.57,0.120787,0.00587115,0.873342,0.879213
0.25,0.58,0.120688,0.00586788,0.873444,0.879312
0.25,0.59,0.120593,0.00586463,0.873542,0.879407
0.25,0.6,0.120501,0.00586141,0.873638,0.879499
0.25,0.61,0.120413,0.00585821,0.873729,0.879587
0.25,0.62,0.120327,0.00585505,0.873817,0.879673
0.25,0.63,0.120246,0.00585191,0.873902,0.879754
0.25,0.64,0.120167,0.00584879,0.873984,0.879833
0.25,0.65,0.120091,0.0058457,0.874063,0.879909
0.25,0.66,0.120019,0.00584264,0.874139,0.879981
0.25,0.67,0.119949,0.0058396,0.874212,0.880051
0.25,0.68,0.119882,0.00583658,0.874282,0.880118
0.25,0.69,0.119817,0.00583359,0.874349,0.880183
0.25,0.7,0.119755,0.00583063,0.874414,0.880245
0.25,0.71,0.119696,0.00582768,0.874476,0.880304
0.25,0.72,0.119639,0.00582476,0.874536,0.880361
0.25,0.73,0.119584,0.00582187,0.874594,0.880416
0.25,0.74,0.119532,0.00581899,0.874649,0.880468
0.25,0.75,0.119481,0.00581614,0.874703,0.880519
0.25,0.76,0.119433,0.00581332,0.874754,0.880567
0.25,0.77,0.119386,0.00581051,0.874803,0.880614
0.25,0.78,0.119342,0.00580773,0.874851,0.880658
0.25,0.79,0.119299,0.00580496,0.874896,0.880701
0.25,0.8,0.119258,0.00580222,0.87494,0.880742
0.25,0.81,0.119219,0.0057995,0.874982,0.880781
0.25,0.82,0.119181,0.0057968,0.875022,0.880819
0.25,0.83,0.119144,0.00579412,0.875061,0.880856
0.25,0.84,0.11911,0.00579146,0.875099,0.88089
0.25,0.85,0.119076,0.00578882,0.875135,0.880924
0.25,0.86,0.119044,0.00578621,0.87517,0.880956
0.25,0.87,0.119013,0.00578361,0.875203,0.880987
0.25,0.88,0.118983,0.00578103,0.875236,0.881017
0.25,0.89,0.118955,0.00577847,0.875267,0.881045
0.25,0.9,0.118927,0.00577592,0.875297,0.881073
0.25,0.91,0.118901,0.0057734,0.875326,0.881099
0.25,0.92,0.118876,0.0057709,0.875353,0.881124
0.25,0.93,0.118851,0.00576841,0.87538,0.881149
0.25,0.94,0.118828,0.00576594,0.875406,0.881172
0.25,0.95,0.118805,0.00576349,0.875431,0.881195
0.25,0.96,0.118784,0.00576106,0.875455,0.881216
0.25,0.97,0.118763,0.00575864,0.875478,0.881237
0.25,0.98,0.118743,0.00575625,0.875501,0.881257
0.25,0.99,0.118723,0.00575387,0.875523,0.881277
0.25,1,0.118705,0.0057515,0.875544,0.881295
0.26,0,0.119432,0.00610607,0.874462,0.880568
0.26,0.01,0.120815,0.00610046,0.873084,0.879185
0.26,0.02,0.122104,0.0060949,0.871801,0.877896
0.26,0.03,0.123299,0.0060894,0.870612,0.876701
0.26,0.04,0.124399,0.00608396,0.869517,0.875601
0.26,0.05,0.125406,0.00607857,0.868516,0.874594
0.26,0.06,0.126322,0.00607323,0.867605,0.873678
0.26,0.07,0.127149,0.00606795,0.866783,0.872851
0.26,0.08,0.12789,0.00606272,0.866048,0.87211
0.26,0.09,0.128548,0.00605754,0.865394,0.871452
0.26,0.1,0.129128,0.00605242,0.86482,0.870872
0.26,0.11,0.129633,0.00604735,0.86432,0.870367
0.26,0.12,0.130068,0.00604232,0.86389,0.869932
0.26,0.13,0.130436,0.00603735,0.863526,0.869564
0.26,0.14,0.130744,0.00603242,0.863224,0.869256
0.26,0.15,0.130994,0.00602755,0.862978,0.869006
0.26,0.16,0.131192,0.00602272,0.862785,0.868808
0.26,0.17,0.131342,0.00601794,0.86264,0.868658
0.26,0.18,0.131449,0.0060132,0.862538,0.868551
0.26,0.19,0.131515,0.00600852,0.862476,0.868485
0.26,0.2,0.131546,0.00600388,0.86245,0.868454
0.26,0.21,0.131545,0.00599928,0.862456,0.868455
0.26,0.22,0.131515,0.00599473,0.86249,0.868485
0.26,0.23,0.131461,0.00599022,0.862549,0.868539
0.26,0.24,0.131384,0.00598575,0.862631,0.868616
0.26,0.25,0.131287,0.00598133,0.862732,0.868713
0.26,0.26,0.131174,0.00597695,0.862849,0.868826
0.26,0.27,0.131047,0.00597261,0.862981,0.868953
0.26,0.28,0.130907,0.00596832,0.863125,0.869093
0.26,0.29,0.130758,0.00596406,0.863278,0.869242
0.26,0.3,0.1306,0.00595984,0.86344,0.8694
0.26,0.31,0.130435,0.00595567,0.863609,0.869565
0.26,0.32,0.130266,0.00595153,0.863783,0.869734
0.26,0.33,0.130092,0.00594743,0.86396,0.869908
0.26,0.34,0.129916,0.00594337,0.86414,0.870084
0.26,0.35,0.129739,0.00593935,0.864322,0.870261
0.26,0.36,0.12956,0.00593536,0.864504,0.87044
0.26,0.37,0.129382,0.00593142,0.864686,0.870618
0.26,0.38,0.129205,0.0059275,0.864868,0.870795
0.26,0.39,0.129029,0.00592363,0.865047,0.870971
0.26,0.4,0.128855,0.00591978,0.865225,0.871145
0.26,0.41,0.128684,0.00591598,0.8654,0.871316
0.26,0.42,0.128516,0.0059122,0.865572,0.871484
0.26,0.43,0.128351,0.00590847,0.865741,0.871649
0.26,0.44,0.128189,0.00590476,0.865906,0.871811
0.26,0.45,0.128031,0.00590109,0.866068,0.871969
0.26,0.46,0.127877,0.00589745,0.866225,0.872123
0.26,0.47,0.127727,0.00589384,0.866379,0.872273
0.26,0.48,0.127582,0.00589027,0.866528,0.872418
0.26,0.49,0.12744,0.00588672,0.866673,0.87256
0.26,0.5,0.127303,0.00588321,0.866814,0.872697
0.26,0.51,0.12717,0.00587973,0.866951,0.87283
0.26,0.52,0.127041,0.00587627,0.867083,0.872959
0.26,0.53,0.126916,0.00587285,0.867211,0.873084
0.26,0.54,0.126796,0.00586946,0.867335,0.873204
0.26,0.55,0.12668,0.0058661,0.867454,0.87332
0.26,0.56,0.126567,0.00586276,0.86757,0.873433
0.26,0.57,0.126459,0.00585945,0.867681,0.873541
0.26,0.58,0.126355,0.00585617,0.867789,0.873645
0.26,0.59,0.126255,0.00585292,0.867892,0.873745
0.26,0.6,0.126158,0.0058497,0.867992,0.873842
0.26,0.61,0.126065,0.0058465,0.868088,0.873935
