e1,e2,V,Rs,Rv,P
0.29,0.13,0.15679,0.209004,0.634206,0.84321
0.29,0.14,0.161763,0.207863,0.630373,0.838237
0.29,0.15,0.166907,0.20671,0.626383,0.833093
0.29,0.16,0.172227,0.205544,0.622229,0.827773
0.29,0.17,0.177731,0.204365,0.617904,0.822269
0.29,0.18,0.183424,0.203174,0.613402,0.816576
0.29,0.19,0.189314,0.201969,0.608717,0.810686
0.29,0.2,0.195407,0.200751,0.603842,0.804593
0.29,0.21,0.201713,0.199519,0.598768,0.798287
0.29,0.22,0.208237,0.198274,0.593489,0.791763
0.29,0.23,0.214988,0.197015,0.587998,0.785012
0.29,0.24,0.221973,0.195741,0.582285,0.778027
0.29,0.25,0.229202,0.194454,0.576344,0.770798
0.29,0.26,0.236683,0.193152,0.570165,0.763317
0.29,0.27,0.244424,0.191835,0.563741,0.755576
0.29,0.28,0.252433,0.190503,0.557063,0.747567
0.29,0.29,0.260721,0.189157,0.550122,0.739279
0.29,0.3,0.269295,0.187796,0.54291,0.730705
0.29,0.31,0.278164,0.186419,0.535417,0.721836
0.29,0.32,0.287337,0.185027,0.527636,0.712663
0.29,0.33,0.296822,0.18362,0.519558,0.703178
0.29,0.34,0.306628,0.182198,0.511174,0.693372
0.29,0.35,0.316763,0.18076,0.502477,0.683237
0.29,0.36,0.327234,0.179307,0.493459,0.672766
0.29,0.37,0.338047,0.177839,0.484114,0.661953
0.29,0.38,0.349208,0.176356,0.474437,0.650792
0.29,0.39,0.360721,0.174858,0.464421,0.639279
0.29,0.4,0.37259,0.173345,0.454065,0.62741
0.29,0.41,0.384816,0.171818,0.443367,0.615184
0.29,0.42,0.397398,0.170276,0.432326,0.602602
0.29,0.43,0.410333,0.168721,0.420946,0.589667
0.29,0.44,0.423614,0.167153,0.409233,0.576386
0.29,0.45,0.437233,0.165572,0.397195,0.562767
0.29,0.46,0.451176,0.16398,0.384844,0.548824
0.29,0.47,0.465425,0.162376,0.372198,0.534575
0.29,0.48,0.479959,0.160763,0.359279,0.520041
0.29,0.49,0.494749,0.15914,0.346112,0.505251
0.29,0.5,0.509762,0.157509,0.332729,0.490238
0.29,0.51,0.524959,0.155871,0.31917,0.475041
0.29,0.52,0.540296,0.154228,0.305476,0.459704
0.29,0.53,0.555721,0.152581,0.291698,0.444279
0.29,0.54,0.571178,0.150932,0.27789,0.428822
0.29,0.55,0.586608,0.149281,0.264111,0.413392
0.29,0.56,0.601945,0.147632,0.250422,0.398055
0.29,0.57,0.617125,0.145986,0.236889,0.382875
0.29,0.58,0.63208,0.144344,0.223576,0.36792
0.29,0.59,0.646745,0.14271,0.210545,0.353255
0.29,0.6,0.661059,0.141084,0.197857,0.338941
0.29,0.61,0.674966,0.139468,0.185566,0.325034
0.29,0.62,0.688416,0.137866,0.173719,0.311584
0.29,0.63,0.701367,0.136277,0.162356,0.298633
0.29,0.64,0.713787,0.134705,0.151508,0.286213
0.29,0.65,0.725652,0.133151,0.141197,0.274348
0.29,0.66,0.736949,0.131617,0.131434,0.263051
0.29,0.67,0.74767,0.130104,0.122226,0.25233
0.29,0.68,0.757819,0.128613,0.113568,0.242181
0.29,0.69,0.767403,0.127146,0.105451,0.232597
0.29,0.7,0.776437,0.125704,0.0978591,0.223563
0.29,0.71,0.784939,0.124287,0.0907742,0.215061
0.29,0.72,0.792929,0.122897,0.0841737,0.207071
0.29,0.73,0.800433,0.121534,0.0780331,0.199567
0.29,0.74,0.807475,0.120198,0.072327,0.192525
0.29,0.75,0.81408,0.118891,0.0670291,0.18592
0.29,0.76,0.820276,0.117611,0.0621135,0.179724
0.29,0.77,0.826086,0.11636,0.0575545,0.173914
0.29,0.78,0.831536,0.115136,0.0533274,0.168464
0.29,0.79,0.83665,0.113941,0.0494084,0.16335
0.29,0.8,0.841451,0.112774,0.045775,0.158549
0.29,0.81,0.845959,0.111635,0.042406,0.154041
0.29,0.82,0.850196,0.110523,0.0392814,0.149804
0.29,0.83,0.85418,0.109438,0.0363828,0.14582
0.29,0.84,0.857928,0.108379,0.0336928,0.142072
0.29,0.85,0.861458,0.107347,0.0311954,0.138542
0.29,0.86,0.864784,0.10634,0.0288758,0.135216
0.29,0.87,0.867921,0.105359,0.0267204,0.132079
0.29,0.88,0.870881,0.104402,0.0247166,0.129119
0.29,0.89,0.873678,0.10347,0.0228528,0.126322
0.29,0.9,0.876321,0.10256,0.0211183,0.123679
0.29,0.91,0.878823,0.101674,0.0195034,0.121177
0.29,0.92,0.881191,0.10081,0.017999,0.118809
0.29,0.93,0.883435,0.099968,0.0165968,0.116565
0.29,0.94,0.885564,0.099147,0.0152894,0.114436
0.29,0.95,0.887584,0.0983467,0.0140695,0.112416
0.29,0.96,0.889503,0.0975665,0.012931,0.110497
0.29,0.97,0.891326,0.0968058,0.0118678,0.108674
0.29,0.98,0.893062,0.096064,0.0108744,0.106938
0.29,0.99,0.894713,0.0953406,0.00994603,0.105287
0.29,1,0.896287,0.0946352,0.00907792,0.103713
0.3,0,0.105124,0.222785,0.672091,0.894876
0.3,0.01,0.108361,0.221786,0.669852,0.891639
0.3,0.02,0.111705,0.220778,0.667516,0.888295
0.3,0.03,0.11516,0.21976,0.66508,0.88484
0.3,0.04,0.11873,0.218731,0.662539,0.88127
0.3,0.05,0.122418,0.217692,0.65989,0.877582
0.3,0.06,0.126229,0.216642,0.657129,0.873771
0.3,0.07,0.130168,0.215582,0.65425,0.869832
0.3,0.08,0.134239,0.214511,0.651251,0.865761
0.3,0.09,0.138447,0.213428,0.648126,0.861553
0.3,0.1,0.142797,0.212334,0.644869,0.857203
0.3,0.11,0.147294,0.211228,0.641478,0.852706
0.3,0.12,0.151944,0.210111,0.637945,0.848056
0.3,0.13,0.156753,0.208982,0.634266,0.843247
0.3,0.14,0.161725,0.20784,0.630434,0.838275
0.3,0.15,0.166868,0.206687,0.626445,0.833132
0.3,0.16,0.172187,0.205521,0.622292,0.827813
0.3,0.17,0.17769,0.204342,0.617969,0.82231
0.3,0.18,0.183382,0.20315,0.613468,0.816618
0.3,0.19,0.189271,0.201945,0.608784,0.810729
0.3,0.2,0.195364,0.200726,0.60391,0.804636
0.3,0.21,0.201668,0.199494,0.598837,0.798332
0.3,0.22,0.208192,0.198248,0.59356,0.791808
0.3,0.23,0.214942,0.196989,0.588069,0.785058
0.3,0.24,0.221927,0.195715,0.582358,0.778073
0.3,0.25,0.229155,0.194427,0.576418,0.770845
0.3,0.26,0.236635,0.193125,0.570241,0.763365
0.3,0.27,0.244375,0.191807,0.563818,0.755625
0.3,0.28,0.252384,0.190476,0.557141,0.747616
0.3,0.29,0.26067,0.189129,0.550201,0.73933
0.3,0.3,0.269244,0.187767,0.542989,0.730756
0.3,0.31,0.278112,0.18639,0.535498,0.721888
0.3,0.32,0.287284,0.184998,0.527718,0.712716
0.3,0.33,0.29677,0.18359,0.51964,0.70323
0.3,0.34,0.306575,0.182167,0.511257,0.693425
0.3,0.35,0.31671,0.180729,0.502561,0.68329
0.3,0.36,0.32718,0.179276,0.493544,0.67282
0.3,0.37,0.337993,0.177807,0.4842,0.662007
0.3,0.38,0.349154,0.176323,0.474522,0.650846
0.3,0.39,0.360668,0.174825,0.464507,0.639332
0.3,0.4,0.372538,0.173311,0.454151,0.627462
0.3,0.41,0.384764,0.171783,0.443453,0.615236
0.3,0.42,0.397347,0.170241,0.432412,0.602653
0.3,0.43,0.410283,0.168686,0.421031,0.589717
0.3,0.44,0.423566,0.167117,0.409317,0.576434
0.3,0.45,0.437187,0.165535,0.397278,0.562813
0.3,0.46,0.451132,0.163942,0.384926,0.548868
0.3,0.47,0.465384,0.162338,0.372278,0.534616
0.3,0.48,0.479921,0.160723,0.359356,0.520079
0.3,0.49,0.494715,0.1591,0.346186,0.505285
0.3,0.5,0.509732,0.157468,0.3328,0.490268
0.3,0.51,0.524934,0.155829,0.319237,0.475066
0.3,0.52,0.540276,0.154185,0.305539,0.459724
0.3,0.53,0.555707,0.152537,0.291756,0.444293
0.3,0.54,0.571171,0.150887,0.277942,0.428829
0.3,0.55,0.586608,0.149236,0.264156,0.413392
0.3,0.56,0.601953,0.147586,0.250461,0.398047
0.3,0.57,0.617141,0.145939,0.23692,0.382859
0.3,0.58,0.632105,0.144296,0.223599,0.367895
0.3,0.59,0.646779,0.14266,0.210561,0.353221
0.3,0.6,0.661103,0.141033,0.197864,0.338897
0.3,0.61,0.675019,0.139417,0.185564,0.324981
0.3,0.62,0.688478,0.137813,0.173709,0.311522
0.3,0.63,0.701439,0.136224,0.162337,0.298561
0.3,0.64,0.713869,0.134651,0.151481,0.286131
0.3,0.65,0.725744,0.133096,0.141161,0.274256
0.3,0.66,0.737049,0.13156,0.131391,0.262951
0.3,0.67,0.74778,0.130046,0.122175,0.25222
0.3,0.68,0.757937,0.128554,0.113509,0.242063
0.3,0.69,0.767529,0.127086,0.105385,0.232471
0.3,0.7,0.77657,0.125643,0.0977871,0.22343
0.3,0.71,0.785079,0.124225,0.0906962,0.214921
0.3,0.72,0.793076,0.122834,0.08409,0.206924
0.3,0.73,0.800586,0.121469,0.0779443,0.199414
0.3,0.74,0.807634,0.120133,0.0722334,0.192366
0.3,0.75,0.814245,0.118824,0.0669312,0.185755
0.3,0.76,0.820445,0.117544,0.0620116,0.179555
0.3,0.77,0.82626,0.116291,0.0574489,0.17374
0.3,0.78,0.831715,0.115067,0.0532184,0.168285
0.3,0.79,0.836833,0.113871,0.0492964,0.163167
0.3,0.8,0.841637,0.112703,0.0456602,0.158363
0.3,0.81,0.846149,0.111563,0.0422886,0.153851
0.3,0.82,0.850389,0.11045,0.0391617,0.149611
0.3,0.83,0.854375,0.109364,0.0362609,0.145625
0.3,0.84,0.858126,0.108305,0.033569,0.141874
0.3,0.85,0.861659,0.107272,0.0310698,0.138341
0.3,0.86,0.864987,0.106264,0.0287486,0.135013
0.3,0.87,0.868126,0.105282,0.0265917,0.131874
0.3,0.88,0.871089,0.104325,0.0245865,0.128911
0.3,0.89,0.873888,0.103391,0.0227214,0.126112
0.3,0.9,0.876533,0.102481,0.0209857,0.123467
0.3,0.91,0.879036,0.101594,0.0193697,0.120964
0.3,0.92,0.881406,0.10073,0.0178643,0.118594
0.3,0.93,0.883652,0.0998869,0.0164612,0.116348
0.3,0.94,0.885782,0.0990653,0.0151529,0.114218
0.3,0.95,0.887803,0.0982644,0.0139323,0.112197
0.3,0.96,0.889723,0.0974836,0.012793,0.110277
0.3,0.97,0.891549,0.0967223,0.011729,0.108451
0.3,0.98,0.893285,0.09598,0.0107351,0.106715
0.3,0.99,0.894938,0.0952561,0.00980603,0.105062
0.3,1,0.896513,0.0945501,0.00893735,0.103487
0.31,0,0.105096,0.222766,0.672138,0.894904
0.31,0.01,0.108333,0.221767,0.6699,0.891667
0.31,0.02,0.111676,0.220758,0.667565,0.888324
0.31,0.03,0.11513,0.21974,0.66513,0.88487
0.31,0.04,0.118699,0.218711,0.66259,0.881301
0.31,0.05,0.122387,0.217672,0.659942,0.877613
0.31,0.06,0.126197,0.216622,0.657181,0.873803
0.31,0.07,0.130135,0.215561,0.654304,0.869865
0.31,0.08,0.134205,0.214489,0.651305,0.865795
0.31,0.09,0.138412,0.213406,0.648181,0.861588
0.31,0.1,0.142762,0.212312,0.644926,0.857238
0.31,0.11,0.147258,0.211206,0.641535,0.852742
0.31,0.12,0.151908,0.210089,0.638004,0.848092
0.31,0.13,0.156715,0.208959,0.634325,0.843285
0.31,0.14,0.161687,0.207818,0.630495,0.838313
0.31,0.15,0.166829,0.206664,0.626507,0.833171
0.31,0.16,0.172148,0.205497,0.622355,0.827852
0.31,0.17,0.177649,0.204318,0.618033,0.822351
0.31,0.18,0.183341,0.203126,0.613534,0.816659
0.31,0.19,0.189229,0.20192,0.608851,0.810771
0.31,0.2,0.195321,0.200701,0.603978,0.804679
0.31,0.21,0.201625,0.199469,0.598906,0.798375
0.31,0.22,0.208147,0.198223,0.59363,0.791853
0.31,0.23,0.214896,0.196963,0.588141,0.785104
0.31,0.24,0.22188,0.195689,0.582431,0.77812
0.31,0.25,0.229108,0.194401,0.576491,0.770892
0.31,0.26,0.236587,0.193098,0.570315,0.763413
0.31,0.27,0.244326,0.19178,0.563894,0.755674
0.31,0.28,0.252334,0.190448,0.557218,0.747666
0.31,0.29,0.26062,0.189101,0.550279,0.73938
0.31,0.3,0.269193,0.187738,0.543069,0.730807
0.31,0.31,0.278061,0.186361,0.535578,0.721939
0.31,0.32,0.287233,0.184968,0.527799,0.712767
0.31,0.33,0.296717,0.18356,0.519722,0.703283
0.31,0.34,0.306523,0.182137,0.51134,0.693477
0.31,0.35,0.316657,0.180698,0.502645,0.683343
0.31,0.36,0.327127,0.179244,0.493628,0.672873
0.31,0.37,0.33794,0.177775,0.484285,0.66206
0.31,0.38,0.349101,0.176291,0.474608,0.650899
0.31,0.39,0.360615,0.174791,0.464593,0.639385
0.31,0.4,0.372485,0.173277,0.454237,0.627515
0.31,0.41,0.384713,0.171749,0.443538,0.615287
0.31,0.42,0.397297,0.170206,0.432497,0.602703
0.31,0.43,0.410234,0.16865,0.421116,0.589766
0.31,0.44,0.423518,0.167081,0.409401,0.576482
0.31,0.45,0.437141,0.165498,0.39736,0.562859
0.31,0.46,0.451089,0.163905,0.385007,0.548911
0.31,0.47,0.465343,0.162299,0.372357,0.534657
0.31,0.48,0.479883,0.160684,0.359433,0.520117
0.31,0.49,0.49468,0.15906,0.34626,0.50532
0.31,0.5,0.509702,0.157427,0.332871,0.490298
0.31,0.51,0.524909,0.155788,0.319303,0.475091
0.31,0.52,0.540256,0.154143,0.305601,0.459744
0.31,0.53,0.555693,0.152494,0.291813,0.444307
0.31,0.54,0.571164,0.150843,0.277993,0.428836
0.31,0.55,0.586608,0.149191,0.264202,0.413392
0.31,0.56,0.601961,0.14754,0.2505,0.398039
0.31,0.57,0.617157,0.145891,0.236952,0.382843
0.31,0.58,0.632129,0.144248,0.223623,0.367871
0.31,0.59,0.646812,0.142611,0.210576,0.353188
0.31,0.6,0.661145,0.140983,0.197871,0.338855
0.31,0.61,0.675071,0.139366,0.185563,0.324929
0.31,0.62,0.68854,0.137761,0.173699,0.31146
0.31,0.63,0.701511,0.13617,0.162319,0.298489
0.31,0.64,0.71395,0.134596,0.151454,0.28605
0.31,0.65,0.725834,0.13304,0.141126,0.274166
0.31,0.66,0.737149,0.131503,0.131348,0.262851
0.31,0.67,0.747888,0.129988,0.122124,0.252112
0.31,0.68,0.758053,0.128495,0.113451,0.241947
0.31,0.69,0.767654,0.127026,0.10532,0.232346
0.31,0.7,0.776702,0.125582,0.0977161,0.223298
0.31,0.71,0.785218,0.124163,0.0906192,0.214782
0.31,0.72,0.793222,0.122771,0.0840075,0.206778
0.31,0.73,0.800738,0.121405,0.0778567,0.199262
0.31,0.74,0.807791,0.120068,0.072141,0.192209
0.31,0.75,0.814408,0.118758,0.0668345,0.185592
0.31,0.76,0.820613,0.117476,0.0619109,0.179387
0.31,0.77,0.826432,0.116223,0.0573446,0.173568
0.31,0.78,0.831891,0.114998,0.0531108,0.168109
0.31,0.79,0.837013,0.113801,0.0491857,0.162987
0.31,0.8,0.841821,0.112632,0.0455467,0.158179
0.31,0.81,0.846337,0.111491,0.0421726,0.153663
0.31,0.82,0.85058,0.110377,0.0390434,0.14942
0.31,0.83,0.854569,0.10929,0.0361405,0.145431
0.31,0.84,0.858323,0.10823,0.0334465,0.141677
0.31,0.85,0.861858,0.107197,0.0309456,0.138142
0.31,0.86,0.865189,0.106188,0.0286227,0.134811
0.31,0.87,0.86833,0.105205,0.0264643,0.13167
0.31,0.88,0.871295,0.104247,0.0244578,0.128705
0.31,0.89,0.874096,0.103313,0.0225914,0.125904
0.31,0.9,0.876743,0.102402,0.0208546,0.123257
0.31,0.91,0.879248,0.101515,0.0192375,0.120752
0.31,0.92,0.881619,0.10065,0.0177311,0.118381
0.31,0.93,0.883867,0.0998062,0.0163271,0.116133
0.31,0.94,0.885998,0.098984,0.0150179,0.114002
0.31,0.95,0.888021,0.0981825,0.0137965,0.111979
0.31,0.96,0.889942,0.0974011,0.0126564,0.110058
0.31,0.97,0.891769,0.0966393,0.0115918,0.108231
0.31,0.98,0.893506,0.0958964,0.0105972,0.106494
0.31,0.99,0.89516,0.095172,0.00966755,0.10484
0.31,1,0.896736,0.0944655,0.0087983,0.103264
0.32,0,0.105068,0.222746,0.672185,0.894932
0.32,0.01,0.108304,0.221747,0.669948,0.891696
0.32,0.02,0.111647,0.220739,0.667614,0.888353
0.32,0.03,0.115101,0.21972,0.665179,0.884899
0.32,0.04,0.118669,0.218691,0.66264,0.881331
0.32,0.05,0.122355,0.217651,0.659993,0.877645
0.32,0.06,0.126165,0.216601,0.657234,0.873835
0.32,0.07,0.130102,0.21554,0.654357,0.869898
0.32,0.08,0.134172,0.214468,0.65136,0.865828
0.32,0.09,0.138378,0.213385,0.648237,0.861622
0.32,0.1,0.142727,0.212291,0.644983,0.857273
0.32,0.11,0.147223,0.211185,0.641593,0.852777
0.32,0.12,0.151871,0.210067,0.638062,0.848129
0.32,0.13,0.156678,0.208937,0.634385,0.843322
0.32,0.14,0.161649,0.207795,0.630556,0.838351
0.32,0.15,0.16679,0.206641,0.626569,0.83321
0.32,0.16,0.172108,0.205474,0.622418,0.827892
0.32,0.17,0.177609,0.204294,0.618097,0.822391
0.32,0.18,0.1833,0.203102,0.613599,0.8167
0.32,0.19,0.189187,0.201896,0.608917,0.810813
0.32,0.2,0.195278,0.200677,0.604045,0.804722
0.32,0.21,0.201581,0.199444,0.598975,0.798419
0.32,0.22,0.208102,0.198198,0.5937,0.791898
0.32,0.23,0.214851,0.196937,0.588212,0.785149
0.32,0.24,0.221834,0.195663,0.582503,0.778166
0.32,0.25,0.229061,0.194374,0.576565,0.770939
0.32,0.26,0.236539,0.193071,0.57039,0.763461
0.32,0.27,0.244278,0.191753,0.563969,0.755722
0.32,0.28,0.252285,0.19042,0.557294,0.747715
0.32,0.29,0.26057,0.189073,0.550357,0.73943
0.32,0.3,0.269142,0.18771,0.543148,0.730858
0.32,0.31,0.278009,0.186332,0.535658,0.721991
0.32,0.32,0.287181,0.184939,0.52788,0.712819
0.32,0.33,0.296665,0.183531,0.519804,0.703335
0.32,0.34,0.30647,0.182107,0.511423,0.69353
0.32,0.35,0.316604,0.180668,0.502728,0.683396
0.32,0.36,0.327074,0.179213,0.493713,0.672926
0.32,0.37,0.337887,0.177743,0.48437,0.662113
0.32,0.38,0.349048,0.176258,0.474693,0.650952
0.32,0.39,0.360563,0.174759,0.464679,0.639437
0.32,0.4,0.372433,0.173244,0.454323,0.627567
0.32,0.41,0.384661,0.171715,0.443624,0.615339
0.32,0.42,0.397246,0.170172,0.432582,0.602754
0.32,0.43,0.410185,0.168615,0.421201,0.589815
0.32,0.44,0.423471,0.167044,0.409485,0.576529
0.32,0.45,0.437095,0.165462,0.397443,0.562905
0.32,0.46,0.451045,0.163867,0.385088,0.548955
0.32,0.47,0.465302,0.162261,0.372436,0.534698
0.32,0.48,0.479845,0.160645,0.359509,0.520155
0.32,0.49,0.494646,0.15902,0.346334,0.505354
0.32,0.5,0.509672,0.157387,0.332941,0.490328
0.32,0.51,0.524883,0.155747,0.31937,0.475117
0.32,0.52,0.540236,0.154101,0.305663,0.459764
0.32,0.53,0.555679,0.152451,0.29187,0.444321
0.32,0.54,0.571156,0.150799,0.278045,0.428844
0.32,0.55,0.586607,0.149146,0.264247,0.413393
0.32,0.56,0.601968,0.147494,0.250539,0.398032
0.32,0.57,0.617172,0.145845,0.236984,0.382828
0.32,0.58,0.632153,0.1442,0.223647,0.367847
0.32,0.59,0.646845,0.142562,0.210592,0.353155
0.32,0.6,0.661188,0.140933,0.197879,0.338812
0.32,0.61,0.675123,0.139315,0.185563,0.324877
0.32,0.62,0.688601,0.137709,0.17369,0.311399
0.32,0.63,0.701581,0.136117,0.162301,0.298419
0.32,0.64,0.71403,0.134542,0.151428,0.28597
0.32,0.65,0.725923,0.132985,0.141092,0.274077
0.32,0.66,0.737247,0.131447,0.131306,0.262753
0.32,0.67,0.747995,0.129931,0.122074,0.252005
0.32,0.68,0.758169,0.128437,0.113395,0.241831
0.32,0.69,0.767777,0.126966,0.105257,0.232223
0.32,0.7,0.776833,0.125521,0.097646,0.223167
0.32,0.71,0.785356,0.124101,0.0905432,0.214644
0.32,0.72,0.793366,0.122708,0.083926,0.206634
0.32,0.73,0.800888,0.121341,0.0777701,0.199112
0.32,0.74,0.807947,0.120003,0.0720498,0.192053
0.32,0.75,0.814569,0.118692,0.0667389,0.185431
0.32,0.76,0.820779,0.11741,0.0618114,0.179221
0.32,0.77,0.826603,0.116155,0.0572415,0.173397
0.32,0.78,0.832067,0.114929,0.0530043,0.167933
0.32,0.79,0.837193,0.113731,0.0490762,0.162807
0.32,0.8,0.842004,0.112561,0.0454345,0.157996
0.32,0.81,0.846523,0.111419,0.0420578,0.153477
0.32,0.82,0.850769,0.110305,0.0389263,0.149231
0.32,0.83,0.854761,0.109217,0.0360213,0.145239
0.32,0.84,0.858518,0.108156,0.0333255,0.141482
0.32,0.85,0.862055,0.107122,0.0308227,0.137945
0.32,0.86,0.865389,0.106113,0.0284983,0.134611
0.32,0.87,0.868532,0.105129,0.0263384,0.131468
0.32,0.88,0.871499,0.10417,0.0243304,0.128501
0.32,0.89,0.874302,0.103235,0.0224628,0.125698
0.32,0.9,0.876951,0.102324,0.0207249,0.123049
0.32,0.91,0.879457,0.101436,0.0191067,0.120543
0.32,0.92,0.881831,0.10057,0.0175993,0.118169
0.32,0.93,0.88408,0.0997259,0.0161944,0.11592
0.32,0.94,0.886213,0.0989031,0.0148843,0.113787
0.32,0.95,0.888237,0.098101,0.0136622,0.111763
0.32,0.96,0.89016,0.0973191,0.0125214,0.10984
0.32,0.97,0.891987,0.0965566,0.0114561,0.108013
0.32,0.98,0.893726,0.0958132,0.0104608,0.106274
0.32,0.99,0.895381,0.0950883,0.00953057,0.104619
0.32,1,0.896958,0.0943813,0.00866076,0.103042
0.33,0,0.105041,0.222727,0.672232,0.894959
0.33,0.01,0.108276,0.221728,0.669996,0.891724
0.33,0.02,0.111618,0.220719,0.667663,0.888382
0.33,0.03,0.115071,0.2197,0.665229,0.884929
0.33,0.04,0.118638,0.218671,0.662691,0.881362
0.33,0.05,0.122324,0.217631,0.660045,0.877676
0.33,0.06,0.126133,0.216581,0.657286,0.873867
0.33,0.07,0.13007,0.215519,0.654411,0.86993
0.33,0.08,0.134139,0.214447,0.651414,0.865861
0.33,0.09,0.138344,0.213364,0.648292,0.861656
0.33,0.1,0.142692,0.212269,0.645039,0.857308
0.33,0.11,0.147187,0.211163,0.64165,0.852813
0.33,0.12,0.151835,0.210045,0.638121,0.848165
0.33,0.13,0.156641,0.208914,0.634445,0.843359
0.33,0.14,0.161611,0.207772,0.630617,0.838389
0.33,0.15,0.166752,0.206618,0.626631,0.833248
0.33,0.16,0.172069,0.205451,0.622481,0.827931
0.33,0.17,0.177569,0.204271,0.618161,0.822431
0.33,0.18,0.183258,0.203078,0.613664,0.816742
0.33,0.19,0.189145,0.201872,0.608983,0.810855
0.33,0.2,0.195235,0.200652,0.604112,0.804765
0.33,0.21,0.201537,0.199419,0.599044,0.798463
0.33,0.22,0.208058,0.198173,0.593769,0.791942
0.33,0.23,0.214806,0.196912,0.588283,0.785194
0.33,0.24,0.221788,0.195637,0.582575,0.778212
0.33,0.25,0.229014,0.194348,0.576638,0.770986
0.33,0.26,0.236492,0.193044,0.570464,0.763508
0.33,0.27,0.244229,0.191726,0.564045,0.755771
0.33,0.28,0.252236,0.190393,0.557371,0.747764
0.33,0.29,0.260521,0.189045,0.550435,0.739479
0.33,0.3,0.269092,0.187682,0.543226,0.730908
0.33,0.31,0.277959,0.186303,0.535738,0.722041
0.33,0.32,0.287129,0.18491,0.527961,0.712871
0.33,0.33,0.296613,0.183501,0.519886,0.703387
0.33,0.34,0.306418,0.182077,0.511506,0.693582
0.33,0.35,0.316552,0.180637,0.502812,0.683448
0.33,0.36,0.327021,0.179182,0.493797,0.672979
0.33,0.37,0.337834,0.177712,0.484454,0.662166
0.33,0.38,0.348996,0.176226,0.474778,0.651004
0.33,0.39,0.36051,0.174726,0.464764,0.63949
0.33,0.4,0.372381,0.173211,0.454408,0.627619
0.33,0.41,0.38461,0.171681,0.443709,0.61539
0.33,0.42,0.397196,0.170137,0.432667,0.602804
0.33,0.43,0.410135,0.168579,0.421285,0.589865
0.33,0.44,0.423423,0.167009,0.409568,0.576577
0.33,0.45,0.437049,0.165425,0.397525,0.562951
0.33,0.46,0.451001,0.16383,0.385169,0.548999
0.33,0.47,0.465261,0.162223,0.372515,0.534739
0.33,0.48,0.479807,0.160606,0.359586,0.520193
0.33,0.49,0.494612,0.15898,0.346408,0.505388
0.33,0.5,0.509642,0.157346,0.333012,0.490358
0.33,0.51,0.524858,0.155705,0.319437,0.475142
0.33,0.52,0.540216,0.154059,0.305726,0.459784
0.33,0.53,0.555664,0.152408,0.291928,0.444336
0.33,0.54,0.571148,0.150755,0.278097,0.428852
0.33,0.55,0.586606,0.149101,0.264293,0.413394
0.33,0.56,0.601974,0.147448,0.250578,0.398026
0.33,0.57,0.617186,0.145798,0.237016,0.382814
0.33,0.58,0.632176,0.144152,0.223672,0.367824
0.33,0.59,0.646877,0.142514,0.210609,0.353123
0.33,0.6,0.661229,0.140883,0.197888,0.338771
0.33,0.61,0.675174,0.139264,0.185563,0.324826
0.33,0.62,0.688662,0.137657,0.173681,0.311338
0.33,0.63,0.701651,0.136064,0.162285,0.298349
0.33,0.64,0.714109,0.134488,0.151403,0.285891
0.33,0.65,0.726012,0.13293,0.141059,0.273988
0.33,0.66,0.737345,0.131391,0.131265,0.262655
0.33,0.67,0.748101,0.129873,0.122026,0.251899
0.33,0.68,0.758283,0.128378,0.113339,0.241717
0.33,0.69,0.767899,0.126907,0.105194,0.232101
0.33,0.7,0.776963,0.12546,0.097577,0.223037
0.33,0.71,0.785492,0.12404,0.0904683,0.214508
0.33,0.72,0.793509,0.122645,0.0838456,0.206491
0.33,0.73,0.801037,0.121278,0.0776846,0.198963
0.33,0.74,0.808102,0.119938,0.0719596,0.191898
0.33,0.75,0.814729,0.118627,0.0666445,0.185271
0.33,0.76,0.820944,0.117343,0.061713,0.179056
0.33,0.77,0.826773,0.116088,0.0571395,0.173227
0.33,0.78,0.83224,0.114861,0.0528991,0.16776
0.33,0.79,0.83737,0.113662,0.048968,0.16263
0.33,0.8,0.842185,0.112491,0.0453235,0.157815
0.33,0.81,0.846707,0.111348,0.0419444,0.153293
0.33,0.82,0.850957,0.110233,0.0388106,0.149043
0.33,0.83,0.854952,0.109144,0.0359035,0.145048
0.33,0.84,0.858711,0.108083,0.0332057,0.141289
0.33,0.85,0.862251,0.107047,0.0307012,0.137749
0.33,0.86,0.865587,0.106038,0.0283752,0.134413
0.33,0.87,0.868733,0.105053,0.0262138,0.131267
0.33,0.88,0.871702,0.104094,0.0242045,0.128298
0.33,0.89,0.874506,0.103158,0.0223357,0.125494
0.33,0.9,0.877157,0.102246,0.0205965,0.122843
0.33,0.91,0.879666,0.101357,0.0189773,0.120334
0.33,0.92,0.88204,0.100491,0.0174689,0.11796
0.33,0.93,0.884291,0.099646,0.0160631,0.115709
0.33,0.94,0.886425,0.0988226,0.0147522,0.113575
0.33,0.95,0.888451,0.0980199,0.0135293,0.111549
0.33,0.96,0.890375,0.0972374,0.0123878,0.109625
0.33,0.97,0.892204,0.0964744,0.0113218,0.107796
0.33,0.98,0.893944,0.0957304,0.0103259,0.106056
0.33,0.99,0.8956,0.095005,0.00939507,0.1044
0.33,1,0.897178,0.0942974,0.0085247,0.102822
0.34,0,0.105013,0.222708,0.672279,0.894987
