e1,e2,V,Rs,Rv,P
0.12,0.59,0.370147,0.171043,0.45881,0.629853
0.12,0.6,0.37006,0.170976,0.458964,0.62994
0.12,0.61,0.369973,0.17091,0.459118,0.630027
0.12,0.62,0.369885,0.170844,0.459271,0.630115
0.12,0.63,0.369798,0.170778,0.459424,0.630202
0.12,0.64,0.369711,0.170712,0.459576,0.630289
0.12,0.65,0.369625,0.170647,0.459729,0.630375
0.12,0.66,0.369538,0.170582,0.459881,0.630462
0.12,0.67,0.369451,0.170517,0.460032,0.630549
0.12,0.68,0.369365,0.170452,0.460183,0.630635
0.12,0.69,0.369278,0.170388,0.460334,0.630722
0.12,0.7,0.369192,0.170324,0.460484,0.630808
0.12,0.71,0.369105,0.17026,0.460634,0.630895
0.12,0.72,0.369019,0.170197,0.460784,0.630981
0.12,0.73,0.368933,0.170133,0.460933,0.631067
0.12,0.74,0.368847,0.17007,0.461082,0.631153
0.12,0.75,0.368761,0.170008,0.461231,0.631239
0.12,0.76,0.368676,0.169945,0.461379,0.631324
0.12,0.77,0.36859,0.169883,0.461527,0.63141
0.12,0.78,0.368505,0.169821,0.461674,0.631495
0.12,0.79,0.36842,0.169759,0.461821,0.63158
0.12,0.8,0.368335,0.169698,0.461968,0.631665
0.12,0.81,0.36825,0.169636,0.462114,0.63175
0.12,0.82,0.368165,0.169575,0.46226,0.631835
0.12,0.83,0.36808,0.169515,0.462405,0.63192
0.12,0.84,0.367996,0.169454,0.46255,0.632004
0.12,0.85,0.367912,0.169394,0.462695,0.632088
0.12,0.86,0.367828,0.169334,0.462839,0.632172
0.12,0.87,0.367744,0.169274,0.462982,0.632256
0.12,0.88,0.36766,0.169214,0.463126,0.63234
0.12,0.89,0.367576,0.169155,0.463269,0.632424
0.12,0.9,0.367493,0.169096,0.463411,0.632507
0.12,0.91,0.36741,0.169037,0.463553,0.63259
0.12,0.92,0.367327,0.168978,0.463695,0.632673
0.12,0.93,0.367244,0.16892,0.463836,0.632756
0.12,0.94,0.367161,0.168862,0.463977,0.632839
0.12,0.95,0.367079,0.168804,0.464117,0.632921
0.12,0.96,0.366997,0.168746,0.464257,0.633003
0.12,0.97,0.366915,0.168689,0.464397,0.633085
0.12,0.98,0.366833,0.168631,0.464536,0.633167
0.12,0.99,0.366751,0.168574,0.464674,0.633249
0.12,1,0.36667,0.168518,0.464812,0.63333
0.13,0,0.383891,0.174347,0.441762,0.616109
0.13,0.01,0.383821,0.17426,0.441919,0.616179
0.13,0.02,0.383751,0.174174,0.442075,0.616249
0.13,0.03,0.38368,0.174088,0.442233,0.61632
0.13,0.04,0.383608,0.174002,0.44239,0.616392
0.13,0.05,0.383535,0.173917,0.442548,0.616465
0.13,0.06,0.383462,0.173832,0.442707,0.616538
0.13,0.07,0.383388,0.173747,0.442865,0.616612
0.13,0.08,0.383313,0.173663,0.443024,0.616687
0.13,0.09,0.383238,0.173579,0.443183,0.616762
0.13,0.1,0.383162,0.173495,0.443343,0.616838
0.13,0.11,0.383086,0.173412,0.443502,0.616914
0.13,0.12,0.383009,0.173329,0.443662,0.616991
0.13,0.13,0.382932,0.173246,0.443822,0.617068
0.13,0.14,0.382854,0.173164,0.443982,0.617146
0.13,0.15,0.382775,0.173082,0.444143,0.617225
0.13,0.16,0.382696,0.173001,0.444303,0.617304
0.13,0.17,0.382617,0.17292,0.444464,0.617383
0.13,0.18,0.382537,0.172839,0.444624,0.617463
0.13,0.19,0.382457,0.172758,0.444785,0.617543
0.13,0.2,0.382376,0.172678,0.444946,0.617624
0.13,0.21,0.382295,0.172599,0.445107,0.617705
0.13,0.22,0.382213,0.172519,0.445268,0.617787
0.13,0.23,0.382131,0.17244,0.445429,0.617869
0.13,0.24,0.382049,0.172361,0.44559,0.617951
0.13,0.25,0.381967,0.172283,0.445751,0.618033
0.13,0.26,0.381884,0.172205,0.445912,0.618116
0.13,0.27,0.3818,0.172127,0.446073,0.6182
0.13,0.28,0.381717,0.172049,0.446234,0.618283
0.13,0.29,0.381633,0.171972,0.446395,0.618367
0.13,0.3,0.381549,0.171895,0.446556,0.618451
0.13,0.31,0.381465,0.171819,0.446716,0.618535
0.13,0.32,0.38138,0.171743,0.446877,0.61862
0.13,0.33,0.381296,0.171667,0.447038,0.618704
0.13,0.34,0.381211,0.171591,0.447198,0.618789
0.13,0.35,0.381126,0.171516,0.447359,0.618874
0.13,0.36,0.38104,0.171441,0.447519,0.61896
0.13,0.37,0.380955,0.171366,0.447679,0.619045
0.13,0.38,0.380869,0.171292,0.447839,0.619131
0.13,0.39,0.380783,0.171218,0.447999,0.619217
0.13,0.4,0.380697,0.171144,0.448159,0.619303
0.13,0.41,0.380611,0.171071,0.448318,0.619389
0.13,0.42,0.380525,0.170998,0.448477,0.619475
0.13,0.43,0.380438,0.170925,0.448637,0.619562
0.13,0.44,0.380352,0.170853,0.448796,0.619648
0.13,0.45,0.380265,0.17078,0.448954,0.619735
0.13,0.46,0.380179,0.170708,0.449113,0.619821
0.13,0.47,0.380092,0.170637,0.449271,0.619908
0.13,0.48,0.380005,0.170566,0.449429,0.619995
0.13,0.49,0.379918,0.170495,0.449587,0.620082
0.13,0.5,0.379831,0.170424,0.449745,0.620169
0.13,0.51,0.379745,0.170354,0.449902,0.620255
0.13,0.52,0.379658,0.170283,0.450059,0.620342
0.13,0.53,0.379571,0.170214,0.450216,0.620429
0.13,0.54,0.379484,0.170144,0.450372,0.620516
0.13,0.55,0.379397,0.170075,0.450529,0.620603
0.13,0.56,0.37931,0.170006,0.450685,0.62069
0.13,0.57,0.379223,0.169937,0.45084,0.620777
0.13,0.58,0.379136,0.169869,0.450996,0.620864
0.13,0.59,0.379049,0.169801,0.451151,0.620951
0.13,0.6,0.378962,0.169733,0.451306,0.621038
0.13,0.61,0.378875,0.169665,0.45146,0.621125
0.13,0.62,0.378788,0.169598,0.451614,0.621212
0.13,0.63,0.378701,0.169531,0.451768,0.621299
0.13,0.64,0.378614,0.169464,0.451922,0.621386
0.13,0.65,0.378528,0.169398,0.452075,0.621472
0.13,0.66,0.378441,0.169332,0.452228,0.621559
0.13,0.67,0.378354,0.169266,0.45238,0.621646
0.13,0.68,0.378268,0.1692,0.452532,0.621732
0.13,0.69,0.378182,0.169135,0.452684,0.621818
0.13,0.7,0.378095,0.169069,0.452835,0.621905
0.13,0.71,0.378009,0.169005,0.452986,0.621991
0.13,0.72,0.377923,0.16894,0.453137,0.622077
0.13,0.73,0.377837,0.168876,0.453287,0.622163
0.13,0.74,0.377751,0.168812,0.453437,0.622249
0.13,0.75,0.377665,0.168748,0.453587,0.622335
0.13,0.76,0.37758,0.168684,0.453736,0.62242
0.13,0.77,0.377494,0.168621,0.453885,0.622506
0.13,0.78,0.377409,0.168558,0.454033,0.622591
0.13,0.79,0.377323,0.168495,0.454181,0.622677
0.13,0.8,0.377238,0.168433,0.454329,0.622762
0.13,0.81,0.377153,0.16837,0.454476,0.622847
0.13,0.82,0.377069,0.168308,0.454623,0.622931
0.13,0.83,0.376984,0.168247,0.45477,0.623016
0.13,0.84,0.376899,0.168185,0.454916,0.623101
0.13,0.85,0.376815,0.168124,0.455061,0.623185
0.13,0.86,0.376731,0.168063,0.455207,0.623269
0.13,0.87,0.376647,0.168002,0.455351,0.623353
0.13,0.88,0.376563,0.167941,0.455496,0.623437
0.13,0.89,0.376479,0.167881,0.45564,0.623521
0.13,0.9,0.376396,0.167821,0.455783,0.623604
0.13,0.91,0.376312,0.167761,0.455927,0.623688
0.13,0.92,0.376229,0.167702,0.456069,0.623771
0.13,0.93,0.376146,0.167642,0.456212,0.623854
0.13,0.94,0.376063,0.167583,0.456354,0.623937
0.13,0.95,0.375981,0.167524,0.456495,0.624019
0.13,0.96,0.375898,0.167466,0.456636,0.624102
0.13,0.97,0.375816,0.167407,0.456777,0.624184
0.13,0.98,0.375734,0.167349,0.456917,0.624266
0.13,0.99,0.375652,0.167291,0.457057,0.624348
0.13,1,0.375571,0.167233,0.457196,0.624429
0.14,0,0.392912,0.173181,0.433907,0.607088
0.14,0.01,0.392845,0.173093,0.434062,0.607155
0.14,0.02,0.392778,0.173005,0.434218,0.607222
0.14,0.03,0.392709,0.172917,0.434374,0.607291
0.14,0.04,0.39264,0.17283,0.43453,0.60736
0.14,0.05,0.392571,0.172743,0.434687,0.607429
0.14,0.06,0.3925,0.172656,0.434844,0.6075
0.14,0.07,0.392429,0.17257,0.435001,0.607571
0.14,0.08,0.392357,0.172484,0.435159,0.607643
0.14,0.09,0.392284,0.172398,0.435317,0.607716
0.14,0.1,0.392211,0.172313,0.435476,0.607789
0.14,0.11,0.392137,0.172228,0.435635,0.607863
0.14,0.12,0.392063,0.172144,0.435794,0.607937
0.14,0.13,0.391987,0.17206,0.435953,0.608013
0.14,0.14,0.391912,0.171976,0.436112,0.608088
0.14,0.15,0.391835,0.171893,0.436272,0.608165
0.14,0.16,0.391758,0.17181,0.436432,0.608242
0.14,0.17,0.391681,0.171727,0.436592,0.608319
0.14,0.18,0.391603,0.171645,0.436752,0.608397
0.14,0.19,0.391525,0.171563,0.436913,0.608475
0.14,0.2,0.391446,0.171481,0.437073,0.608554
0.14,0.21,0.391367,0.1714,0.437234,0.608633
0.14,0.22,0.391287,0.171319,0.437394,0.608713
0.14,0.23,0.391207,0.171238,0.437555,0.608793
0.14,0.24,0.391126,0.171158,0.437716,0.608874
0.14,0.25,0.391046,0.171078,0.437877,0.608954
0.14,0.26,0.390964,0.170998,0.438037,0.609036
0.14,0.27,0.390883,0.170919,0.438198,0.609117
0.14,0.28,0.390801,0.17084,0.438359,0.609199
0.14,0.29,0.390718,0.170762,0.43852,0.609282
0.14,0.3,0.390636,0.170683,0.438681,0.609364
0.14,0.31,0.390553,0.170605,0.438842,0.609447
0.14,0.32,0.39047,0.170528,0.439002,0.60953
0.14,0.33,0.390386,0.17045,0.439163,0.609614
0.14,0.34,0.390303,0.170374,0.439324,0.609697
0.14,0.35,0.390219,0.170297,0.439484,0.609781
0.14,0.36,0.390135,0.170221,0.439645,0.609865
0.14,0.37,0.39005,0.170145,0.439805,0.60995
0.14,0.38,0.389966,0.170069,0.439965,0.610034
0.14,0.39,0.389881,0.169994,0.440126,0.610119
0.14,0.4,0.389796,0.169919,0.440286,0.610204
0.14,0.41,0.389711,0.169844,0.440445,0.610289
0.14,0.42,0.389625,0.16977,0.440605,0.610375
0.14,0.43,0.38954,0.169695,0.440765,0.61046
0.14,0.44,0.389454,0.169622,0.440924,0.610546
0.14,0.45,0.389369,0.169548,0.441083,0.610631
0.14,0.46,0.389283,0.169475,0.441242,0.610717
0.14,0.47,0.389197,0.169402,0.441401,0.610803
0.14,0.48,0.389111,0.16933,0.441559,0.610889
0.14,0.49,0.389025,0.169257,0.441718,0.610975
0.14,0.5,0.388939,0.169185,0.441876,0.611061
0.14,0.51,0.388852,0.169114,0.442034,0.611148
0.14,0.52,0.388766,0.169042,0.442191,0.611234
0.14,0.53,0.38868,0.168971,0.442349,0.61132
0.14,0.54,0.388593,0.168901,0.442506,0.611407
0.14,0.55,0.388507,0.16883,0.442663,0.611493
0.14,0.56,0.388421,0.16876,0.44282,0.611579
0.14,0.57,0.388334,0.16869,0.442976,0.611666
0.14,0.58,0.388248,0.16862,0.443132,0.611752
0.14,0.59,0.388161,0.168551,0.443288,0.611839
0.14,0.6,0.388075,0.168482,0.443443,0.611925
0.14,0.61,0.387988,0.168413,0.443598,0.612012
0.14,0.62,0.387902,0.168345,0.443753,0.612098
0.14,0.63,0.387815,0.168277,0.443908,0.612185
0.14,0.64,0.387729,0.168209,0.444062,0.612271
0.14,0.65,0.387643,0.168141,0.444216,0.612357
0.14,0.66,0.387556,0.168074,0.44437,0.612444
0.14,0.67,0.38747,0.168007,0.444523,0.61253
0.14,0.68,0.387384,0.16794,0.444676,0.612616
0.14,0.69,0.387298,0.167874,0.444828,0.612702
0.14,0.7,0.387212,0.167807,0.444981,0.612788
0.14,0.71,0.387126,0.167741,0.445133,0.612874
0.14,0.72,0.38704,0.167676,0.445284,0.61296
0.14,0.73,0.386954,0.16761,0.445435,0.613046
0.14,0.74,0.386869,0.167545,0.445586,0.613131
0.14,0.75,0.386783,0.16748,0.445737,0.613217
0.14,0.76,0.386698,0.167416,0.445887,0.613302
0.14,0.77,0.386612,0.167351,0.446036,0.613388
0.14,0.78,0.386527,0.167287,0.446186,0.613473
0.14,0.79,0.386442,0.167223,0.446335,0.613558
0.14,0.8,0.386357,0.16716,0.446483,0.613643
0.14,0.81,0.386272,0.167097,0.446631,0.613728
0.14,0.82,0.386187,0.167033,0.446779,0.613813
0.14,0.83,0.386103,0.166971,0.446927,0.613897
0.14,0.84,0.386018,0.166908,0.447074,0.613982
0.14,0.85,0.385934,0.166846,0.44722,0.614066
0.14,0.86,0.38585,0.166784,0.447367,0.61415
0.14,0.87,0.385766,0.166722,0.447512,0.614234
0.14,0.88,0.385682,0.16666,0.447658,0.614318
0.14,0.89,0.385598,0.166599,0.447803,0.614402
0.14,0.9,0.385515,0.166538,0.447947,0.614485
0.14,0.91,0.385431,0.166477,0.448091,0.614569
0.14,0.92,0.385348,0.166417,0.448235,0.614652
0.14,0.93,0.385265,0.166356,0.448379,0.614735
0.14,0.94,0.385182,0.166296,0.448521,0.614818
0.14,0.95,0.385099,0.166237,0.448664,0.614901
0.14,0.96,0.385017,0.166177,0.448806,0.614983
0.14,0.97,0.384935,0.166118,0.448948,0.615065
0.14,0.98,0.384853,0.166058,0.449089,0.615147
0.14,0.99,0.384771,0.166,0.44923,0.615229
0.14,1,0.384689,0.165941,0.44937,0.615311
0.15,0,0.402124,0.172011,0.425865,0.597876
0.15,0.01,0.402061,0.171921,0.426018,0.597939
0.15,0.02,0.401997,0.171831,0.426172,0.598003
0.15,0.03,0.401932,0.171742,0.426326,0.598068
0.15,0.04,0.401867,0.171653,0.426481,0.598133
0.15,0.05,0.4018,0.171564,0.426636,0.5982
0.15,0.06,0.401733,0.171476,0.426792,0.598267
0.15,0.07,0.401665,0.171388,0.426948,0.598335
0.15,0.08,0.401596,0.1713,0.427104,0.598404
0.15,0.09,0.401526,0.171213,0.427261,0.598474
0.15,0.1,0.401456,0.171126,0.427418,0.598544
0.15,0.11,0.401385,0.17104,0.427576,0.598615
0.15,0.12,0.401313,0.170954,0.427733,0.598687
0.15,0.13,0.401241,0.170868,0.427891,0.598759
0.15,0.14,0.401168,0.170782,0.42805,0.598832
0.15,0.15,0.401094,0.170697,0.428209,0.598906
0.15,0.16,0.40102,0.170613,0.428367,0.59898
0.15,0.17,0.400945,0.170529,0.428527,0.599055
0.15,0.18,0.400869,0.170445,0.428686,0.599131
0.15,0.19,0.400793,0.170361,0.428846,0.599207
0.15,0.2,0.400717,0.170278,0.429005,0.599283
0.15,0.21,0.40064,0.170195,0.429165,0.59936
0.15,0.22,0.400562,0.170113,0.429325,0.599438
0.15,0.23,0.400484,0.170031,0.429485,0.599516
0.15,0.24,0.400406,0.169949,0.429645,0.599594
0.15,0.25,0.400327,0.169867,0.429806,0.599673
0.15,0.26,0.400248,0.169786,0.429966,0.599752
0.15,0.27,0.400168,0.169706,0.430127,0.599832
0.15,0.28,0.400088,0.169625,0.430287,0.599912
0.15,0.29,0.400007,0.169545,0.430448,0.599993
0.15,0.3,0.399926,0.169465,0.430608,0.600074
0.15,0.31,0.399845,0.169386,0.430769,0.600155
0.15,0.32,0.399764,0.169307,0.430929,0.600236
0.15,0.33,0.399682,0.169228,0.43109,0.600318
0.15,0.34,0.3996,0.16915,0.43125,0.6004
0.15,0.35,0.399518,0.169072,0.431411,0.600482
0.15,0.36,0.399435,0.168994,0.431571,0.600565
0.15,0.37,0.399352,0.168917,0.431731,0.600648
0.15,0.38,0.399269,0.16884,0.431891,0.600731
0.15,0.39,0.399185,0.168763,0.432052,0.600815
0.15,0.4,0.399102,0.168687,0.432212,0.600898
0.15,0.41,0.399018,0.168611,0.432371,0.600982
0.15,0.42,0.398934,0.168535,0.432531,0.601066
0.15,0.43,0.39885,0.168459,0.432691,0.60115
0.15,0.44,0.398765,0.168384,0.43285,0.601235
0.15,0.45,0.398681,0.16831,0.43301,0.601319
0.15,0.46,0.398596,0.168235,0.433169,0.601404
0.15,0.47,0.398511,0.168161,0.433328,0.601489
0.15,0.48,0.398426,0.168087,0.433487,0.601574
0.15,0.49,0.398341,0.168014,0.433645,0.601659
0.15,0.5,0.398256,0.16794,0.433804,0.601744
0.15,0.51,0.398171,0.167867,0.433962,0.601829
0.15,0.52,0.398085,0.167795,0.43412,0.601915
0.15,0.53,0.398,0.167722,0.434278,0.602
0.15,0.54,0.397914,0.16765,0.434435,0.602086
0.15,0.55,0.397829,0.167579,0.434592,0.602171
0.15,0.56,0.397743,0.167507,0.43475,0.602257
0.15,0.57,0.397658,0.167436,0.434906,0.602342
0.15,0.58,0.397572,0.167365,0.435063,0.602428
0.15,0.59,0.397486,0.167295,0.435219,0.602514
0.15,0.6,0.3974,0.167225,0.435375,0.6026
0.15,0.61,0.397315,0.167155,0.435531,0.602685
0.15,0.62,0.397229,0.167085,0.435686,0.602771
0.15,0.63,0.397143,0.167016,0.435841,0.602857
0.15,0.64,0.397057,0.166947,0.435996,0.602943
0.15,0.65,0.396972,0.166878,0.436151,0.603028
0.15,0.66,0.396886,0.166809,0.436305,0.603114
0.15,0.67,0.3968,0.166741,0.436459,0.6032
0.15,0.68,0.396715,0.166673,0.436612,0.603285
0.15,0.69,0.396629,0.166605,0.436766,0.603371
0.15,0.7,0.396543,0.166538,0.436918,0.603457
0.15,0.71,0.396458,0.166471,0.437071,0.603542
0.15,0.72,0.396373,0.166404,0.437223,0.603627
0.15,0.73,0.396287,0.166338,0.437375,0.603713
0.15,0.74,0.396202,0.166271,0.437527,0.603798
0.15,0.75,0.396117,0.166205,0.437678,0.603883
0.15,0.76,0.396032,0.16614,0.437829,0.603968
0.15,0.77,0.395947,0.166074,0.437979,0.604053
0.15,0.78,0.395862,0.166009,0.438129,0.604138
0.15,0.79,0.395777,0.165944,0.438279,0.604223
0.15,0.8,0.395692,0.16588,0.438428,0.604308
0.15,0.81,0.395608,0.165815,0.438577,0.604392
0.15,0.82,0.395523,0.165751,0.438726,0.604477
0.15,0.83,0.395439,0.165687,0.438874,0.604561
0.15,0.84,0.395355,0.165624,0.439022,0.604645
0.15,0.85,0.395271,0.16556,0.439169,0.604729
0.15,0.86,0.395187,0.165497,0.439316,0.604813
0.15,0.87,0.395103,0.165434,0.439463,0.604897
0.15,0.88,0.395019,0.165372,0.439609,0.604981
0.15,0.89,0.394936,0.165309,0.439755,0.605064
0.15,0.9,0.394852,0.165247,0.4399,0.605148
0.15,0.91,0.394769,0.165186,0.440045,0.605231
0.15,0.92,0.394686,0.165124,0.44019,0.605314
0.15,0.93,0.394603,0.165063,0.440334,0.605397
0.15,0.94,0.39452,0.165002,0.440478,0.60548
0.15,0.95,0.394438,0.164941,0.440621,0.605562
0.15,0.96,0.394355,0.16488,0.440764,0.605645
0.15,0.97,0.394273,0.16482,0.440907,0.605727
0.15,0.98,0.394191,0.16476,0.441049,0.605809
0.15,0.99,0.394109,0.1647,0.441191,0.605891
0.15,1,0.394027,0.16464,0.441332,0.605973
0.16,0,0.411526,0.170837,0.417637,0.588474
0.16,0.01,0.411467,0.170745,0.417788,0.588533
0.16,0.02,0.411408,0.170653,0.417939,0.588592
0.16,0.03,0.411347,0.170562,0.418091,0.588653
0.16,0.04,0.411285,0.170471,0.418244,0.588715
0.16,0.05,0.411223,0.170381,0.418397,0.588777
0.16,0.06,0.411159,0.170291,0.41855,0.588841
0.16,0.07,0.411095,0.170201,0.418704,0.588905
0.16,0.08,0.411029,0.170112,0.418859,0.588971
0.16,0.09,0.410963,0.170023,0.419014,0.589037
0.16,0.1,0.410896,0.169934,0.419169,0.589104
0.16,0.11,0.410829,0.169846,0.419325,0.589171
0.16,0.12,0.41076,0.169758,0.419481,0.58924
0.16,0.13,0.410691,0.169671,0.419638,0.589309
0.16,0.14,0.410621,0.169584,0.419795,0.589379
0.16,0.15,0.41055,0.169497,0.419952,0.58945
0.16,0.16,0.410479,0.169411,0.42011,0.589521
0.16,0.17,0.410407,0.169325,0.420267,0.589593
0.16,0.18,0.410335,0.16924,0.420426,0.589665
0.16,0.19,0.410261,0.169155,0.420584,0.589739
0.16,0.2,0.410188,0.16907,0.420742,0.589812
0.16,0.21,0.410113,0.168986,0.420901,0.589887
0.16,0.22,0.410038,0.168902,0.42106,0.589962
0.16,0.23,0.409963,0.168818,0.421219,0.590037
0.16,0.24,0.409887,0.168735,0.421379,0.590113
0.16,0.25,0.40981,0.168652,0.421538,0.59019
0.16,0.26,0.409733,0.168569,0.421698,0.590267
0.16,0.27,0.409656,0.168487,0.421857,0.590344
0.16,0.28,0.409578,0.168405,0.422017,0.590422
0.16,0.29,0.4095,0.168323,0.422177,0.5905
0.16,0.3,0.409421,0.168242,0.422337,0.590579
0.16,0.31,0.409342,0.168161,0.422497,0.590658
0.16,0.32,0.409263,0.168081,0.422657,0.590737
0.16,0.33,0.409183,0.168001,0.422817,0.590817
0.16,0.34,0.409103,0.167921,0.422977,0.590897
0.16,0.35,0.409022,0.167841,0.423137,0.590978
0.16,0.36,0.408941,0.167762,0.423296,0.591059
0.16,0.37,0.40886,0.167683,0.423456,0.59114
0.16,0.38,0.408779,0.167605,0.423616,0.591221
0.16,0.39,0.408697,0.167527,0.423776,0.591303
0.16,0.4,0.408615,0.167449,0.423936,0.591385
0.16,0.41,0.408533,0.167372,0.424095,0.591467
0.16,0.42,0.408451,0.167294,0.424255,0.591549
0.16,0.43,0.408368,0.167218,0.424414,0.591632
0.16,0.44,0.408285,0.167141,0.424574,0.591715
0.16,0.45,0.408202,0.167065,0.424733,0.591798
0.16,0.46,0.408119,0.166989,0.424892,0.591881
0.16,0.47,0.408035,0.166914,0.425051,0.591965
0.16,0.48,0.407952,0.166838,0.42521,0.592048
0.16,0.49,0.407868,0.166764,0.425368,0.592132
0.16,0.5,0.407784,0.166689,0.425527,0.592216
0.16,0.51,0.4077,0.166615,0.425685,0.5923
0.16,0.52,0.407616,0.166541,0.425843,0.592384
0.16,0.53,0.407532,0.166467,0.426001,0.592468
0.16,0.54,0.407447,0.166394,0.426159,0.592553
0.16,0.55,0.407363,0.166321,0.426316,0.592637
0.16,0.56,0.407278,0.166248,0.426473,0.592722
0.16,0.57,0.407194,0.166176,0.42663,0.592806
0.16,0.58,0.407109,0.166104,0.426787,0.592891
0.16,0.59,0.407024,0.166032,0.426944,0.592976
0.16,0.6,0.40694,0.16596,0.4271,0.59306
0.16,0.61,0.406855,0.165889,0.427256,0.593145
0.16,0.62,0.40677,0.165818,0.427412,0.59323
0.16,0.63,0.406685,0.165748,0.427567,0.593315
0.16,0.64,0.4066,0.165678,0.427722,0.5934
0.16,0.65,0.406515,0.165608,0.427877,0.593485
0.16,0.66,0.40643,0.165538,0.428032,0.59357
0.16,0.67,0.406346,0.165468,0.428186,0.593654
0.16,0.68,0.406261,0.165399,0.42834,0.593739
0.16,0.69,0.406176,0.165331,0.428494,0.593824
0.16,0.7,0.406091,0.165262,0.428647,0.593909
0.16,0.71,0.406006,0.165194,0.4288,0.593994
0.16,0.72,0.405921,0.165126,0.428953,0.594079
0.16,0.73,0.405837,0.165058,0.429105,0.594163
0.16,0.74,0.405752,0.164991,0.429257,0.594248
0.16,0.75,0.405668,0.164924,0.429409,0.594332
0.16,0.76,0.405583,0.164857,0.42956,0.594417
0.16,0.77,0.405499,0.16479,0.429711,0.594501
0.16,0.78,0.405414,0.164724,0.429862,0.594586
0.16,0.79,0.40533,0.164658,0.430012,0.59467
0.16,0.8,0.405246,0.164592,0.430162,0.594754
0.16,0.81,0.405162,0.164527,0.430312,0.594838
0.16,0.82,0.405078,0.164461,0.430461,0.594922
0.16,0.83,0.404994,0.164396,0.43061,0.595006
0.16,0.84,0.40491,0.164332,0.430758,0.59509
0.16,0.85,0.404826,0.164267,0.430906,0.595174
0.16,0.86,0.404743,0.164203,0.431054,0.595257
0.16,0.87,0.404659,0.164139,0.431201,0.595341
0.16,0.88,0.404576,0.164076,0.431348,0.595424
0.16,0.89,0.404493,0.164012,0.431495,0.595507
0.16,0.9,0.40441,0.163949,0.431641,0.59559
0.16,0.91,0.404327,0.163886,0.431786,0.595673
0.16,0.92,0.404244,0.163824,0.431932,0.595756
0.16,0.93,0.404162,0.163762,0.432077,0.595838
0.16,0.94,0.404079,0.163699,0.432221,0.595921
0.16,0.95,0.403997,0.163638,0.432365,0.596003
0.16,0.96,0.403915,0.163576,0.432509,0.596085
0.16,0.97,0.403833,0.163515,0.432652,0.596167
0.16,0.98,0.403751,0.163454,0.432795,0.596249
0.16,0.99,0.403669,0.163393,0.432938,0.596331
0.16,1,0.403588,0.163332,0.43308,0.596412
0.17,0,0.421116,0.169659,0.409225,0.578884
0.17,0.01,0.421063,0.169565,0.409373,0.578937
0.17,0.02,0.421008,0.169471,0.409521,0.578992
0.17,0.03,0.420951,0.169378,0.40967,0.579049
0.17,0.04,0.420894,0.169286,0.40982,0.579106
0.17,0.05,0.420836,0.169193,0.409971,0.579164
0.17,0.06,0.420777,0.169102,0.410122,0.579223
0.17,0.07,0.420717,0.16901,0.410273,0.579283
0.17,0.08,0.420656,0.168919,0.410425,0.579344
0.17,0.09,0.420593,0.168829,0.410578,0.579407
0.17,0.1,0.42053,0.168738,0.410731,0.57947
0.17,0.11,0.420467,0.168649,0.410885,0.579533
0.17,0.12,0.420402,0.168559,0.411039,0.579598
0.17,0.13,0.420336,0.16847,0.411193,0.579664
0.17,0.14,0.42027,0.168381,0.411348,0.57973
0.17,0.15,0.420203,0.168293,0.411504,0.579797
0.17,0.16,0.420135,0.168205,0.41166,0.579865
0.17,0.17,0.420067,0.168118,0.411816,0.579933
0.17,0.18,0.419998,0.16803,0.411972,0.580002
0.17,0.19,0.419928,0.167944,0.412129,0.580072
0.17,0.2,0.419857,0.167857,0.412286,0.580143
0.17,0.21,0.419786,0.167771,0.412443,0.580214
0.17,0.22,0.419714,0.167686,0.4126,0.580286
0.17,0.23,0.419641,0.1676,0.412758,0.580359
0.17,0.24,0.419568,0.167515,0.412916,0.580432
0.17,0.25,0.419495,0.167431,0.413074,0.580505
0.17,0.26,0.419421,0.167347,0.413233,0.580579
0.17,0.27,0.419346,0.167263,0.413391,0.580654
0.17,0.28,0.419271,0.16718,0.41355,0.580729
0.17,0.29,0.419195,0.167096,0.413708,0.580805
0.17,0.3,0.419119,0.167014,0.413867,0.580881
0.17,0.31,0.419043,0.166931,0.414026,0.580957
0.17,0.32,0.418966,0.166849,0.414185,0.581034
0.17,0.33,0.418888,0.166768,0.414344,0.581112
0.17,0.34,0.41881,0.166686,0.414503,0.58119
0.17,0.35,0.418732,0.166605,0.414663,0.581268
0.17,0.36,0.418654,0.166525,0.414822,0.581346
0.17,0.37,0.418575,0.166444,0.414981,0.581425
0.17,0.38,0.418495,0.166365,0.41514,0.581505
0.17,0.39,0.418416,0.166285,0.415299,0.581584
0.17,0.4,0.418336,0.166206,0.415458,0.581664
0.17,0.41,0.418256,0.166127,0.415618,0.581744
0.17,0.42,0.418175,0.166048,0.415777,0.581825
0.17,0.43,0.418094,0.16597,0.415936,0.581906
0.17,0.44,0.418013,0.165892,0.416094,0.581987
0.17,0.45,0.417932,0.165815,0.416253,0.582068
0.17,0.46,0.417851,0.165737,0.416412,0.582149
0.17,0.47,0.417769,0.165661,0.41657,0.582231
0.17,0.48,0.417687,0.165584,0.416729,0.582313
0.17,0.49,0.417605,0.165508,0.416887,0.582395
0.17,0.5,0.417523,0.165432,0.417045,0.582477
0.17,0.51,0.41744,0.165356,0.417203,0.58256
0.17,0.52,0.417358,0.165281,0.417361,0.582642
0.17,0.53,0.417275,0.165206,0.417519,0.582725
