Betapv,Betamv,V,Rs,Rv,P
0.59,0.04 ,0.934977, 0.00392755,0.0610953,0.0650228
0.59,0.05 ,0.934974, 0.00392882,0.0610974,0.0650262
0.59,0.06 ,0.93497, 0.0039301,0.0610998,0.0650299
0.59,0.07 ,0.934966, 0.00393139,0.0611028,0.0650342
0.59,0.08 ,0.934961, 0.00393269,0.0611063,0.0650389
0.59,0.09 ,0.934956, 0.003934,0.0611103,0.0650443
0.59,0.1 ,0.93495, 0.00393531,0.0611151,0.0650504
0.59,0.11 ,0.934943, 0.00393664,0.0611206,0.0650572
0.59,0.12 ,0.934935, 0.00393798,0.061127,0.065065
0.59,0.13 ,0.934926, 0.00393933,0.0611345,0.0650738
0.59,0.14 ,0.934916, 0.00394069,0.0611431,0.0650838
0.59,0.15 ,0.934905, 0.00394206,0.0611532,0.0650952
0.59,0.16 ,0.934892, 0.00394344,0.0611648,0.0651083
0.59,0.17 ,0.934877, 0.00394483,0.0611784,0.0651232
0.59,0.18 ,0.93486, 0.00394623,0.0611941,0.0651404
0.59,0.19 ,0.93484, 0.00394764,0.0612125,0.0651602
0.59,0.2 ,0.934817, 0.00394907,0.0612341,0.0651831
0.59,0.21 ,0.93479, 0.0039505,0.0612593,0.0652099
0.59,0.22 ,0.934759, 0.00395195,0.0612891,0.0652411
0.59,0.23 ,0.934722, 0.00395341,0.0613244,0.0652778
0.59,0.24 ,0.934679, 0.00395488,0.0613663,0.0653212
0.59,0.25 ,0.934627, 0.00395636,0.0614164,0.0653728
0.59,0.26 ,0.934565, 0.00395785,0.0614767,0.0654346
0.59,0.27 ,0.934491, 0.00395936,0.0615498,0.0655092
0.59,0.28 ,0.9344, 0.00396088,0.0616391,0.0656
0.59,0.29 ,0.934288, 0.00396241,0.0617491,0.0657115
0.59,0.3 ,0.93415, 0.00396395,0.0618861,0.0658501
0.59,0.31 ,0.933976, 0.00396551,0.0620586,0.0660241
0.59,0.32 ,0.933754, 0.00396708,0.0622785,0.0662456
0.59,0.33 ,0.933468, 0.00396867,0.062563,0.0665316
0.59,0.34 ,0.933093, 0.00397026,0.0629369,0.0669071
0.59,0.35 ,0.932591, 0.00397187,0.0634374,0.0674092
0.59,0.36 ,0.931905, 0.0039735,0.0641212,0.0680947
0.59,0.37 ,0.930948, 0.00397514,0.0650772,0.0690523
0.59,0.38 ,0.929575, 0.00397679,0.0664482,0.070425
0.59,0.39 ,0.927552, 0.00397846,0.0684693,0.0724477
0.59,0.4 ,0.924485, 0.00398014,0.0715346,0.0755148
0.59,0.41 ,0.919714, 0.00398183,0.0763046,0.0802864
0.59,0.42 ,0.912179, 0.00398354,0.0838378,0.0878214
0.59,0.43 ,0.900415, 0.00398527,0.0956001,0.0995854
0.59,0.44 ,0.883059, 0.00398701,0.112954,0.116941
0.59,0.45 ,0.859953, 0.00398877,0.136058,0.140047
0.59,0.46 ,0.832531, 0.00399054,0.163479,0.167469
0.59,0.47 ,0.802787, 0.00399233,0.193221,0.197213
0.59,0.48 ,0.772287, 0.00399414,0.223718,0.227713
0.59,0.49 ,0.741991, 0.00399596,0.254013,0.258009
0.59,0.5 ,0.712419, 0.0039978,0.283583,0.287581
0.59,0.51 ,0.683838, 0.00399965,0.312163,0.316162
0.59,0.52 ,0.65637, 0.00400153,0.339629,0.34363
0.59,0.53 ,0.630057, 0.00400342,0.36594,0.369943
0.59,0.54 ,0.604899, 0.00400533,0.391096,0.395101
0.59,0.55 ,0.58087, 0.00400725,0.415123,0.41913
0.59,0.56 ,0.557931, 0.0040092,0.438059,0.442069
0.59,0.57 ,0.536039, 0.00401116,0.45995,0.463961
0.59,0.58 ,0.515143, 0.00401314,0.480843,0.484857
0.59,0.59 ,0.495197, 0.00401514,0.500788,0.504803
0.59,0.6 ,0.476153, 0.00401716,0.51983,0.523847
0.59,0.61 ,0.457963, 0.0040192,0.538018,0.542037
0.59,0.62 ,0.440583, 0.00402126,0.555395,0.559417
0.59,0.63 ,0.423972, 0.00402334,0.572004,0.576028
0.59,0.64 ,0.408089, 0.00402544,0.587885,0.591911
0.59,0.65 ,0.392896, 0.00402756,0.603076,0.607104
0.59,0.66 ,0.378358, 0.00402971,0.617612,0.621642
0.59,0.67 ,0.36444, 0.00403187,0.631528,0.63556
0.59,0.68 ,0.351111, 0.00403406,0.644855,0.648889
0.59,0.69 ,0.338341, 0.00403626,0.657623,0.661659
0.59,0.7 ,0.326102, 0.00403849,0.66986,0.673898
0.59,0.71 ,0.314367, 0.00404075,0.681592,0.685633
0.59,0.72 ,0.303112, 0.00404302,0.692845,0.696888
0.59,0.73 ,0.292313, 0.00404532,0.703641,0.707687
0.59,0.74 ,0.281949, 0.00404765,0.714004,0.718051
0.59,0.75 ,0.271997, 0.00404999,0.723953,0.728003
0.59,0.76 ,0.262439, 0.00405237,0.733509,0.737561
0.59,0.77 ,0.253256, 0.00405476,0.742689,0.746744
0.59,0.78 ,0.244431, 0.00405718,0.751512,0.755569
0.59,0.79 ,0.235947, 0.00405963,0.759993,0.764053
0.59,0.8 ,0.227789, 0.00406211,0.768149,0.772211
0.59,0.81 ,0.219941, 0.00406461,0.775994,0.780059
0.59,0.82 ,0.212391, 0.00406713,0.783542,0.787609
0.59,0.83 ,0.205124, 0.00406969,0.790806,0.794876
0.59,0.84 ,0.198129, 0.00407227,0.797799,0.801871
0.59,0.85 ,0.191393, 0.00407488,0.804532,0.808607
0.59,0.86 ,0.184906, 0.00407752,0.811017,0.815094
0.59,0.87 ,0.178656, 0.00408018,0.817264,0.821344
0.59,0.88 ,0.172634, 0.00408288,0.823283,0.827366
0.59,0.89 ,0.16683, 0.00408561,0.829085,0.83317
0.59,0.9 ,0.161235, 0.00408836,0.834677,0.838765
0.59,0.91 ,0.15584, 0.00409115,0.840069,0.84416
0.59,0.92 ,0.150637, 0.00409397,0.845269,0.849363
0.59,0.93 ,0.145619, 0.00409682,0.850284,0.854381
0.59,0.94 ,0.140777, 0.0040997,0.855123,0.859223
0.59,0.95 ,0.136105, 0.00410261,0.859792,0.863895
0.59,0.96 ,0.131597, 0.00410555,0.864298,0.868403
0.59,0.97 ,0.127245, 0.00410853,0.868647,0.872755
0.59,0.98 ,0.123043, 0.00411154,0.872845,0.876957
0.59,0.99 ,0.118986, 0.00411459,0.876899,0.881014
0.59,1 ,0.115068, 0.00411767,0.880814,0.884932
0.6,0 ,0.916744, 0.0039241,0.0793319,0.083256
0.6,0.01 ,0.916755, 0.00392533,0.0793193,0.0832447
0.6,0.02 ,0.916767, 0.00392657,0.0793063,0.0832329
0.6,0.03 ,0.916779, 0.00392782,0.0792929,0.0832207
0.6,0.04 ,0.916792, 0.00392908,0.079279,0.0832081
0.6,0.05 ,0.916805, 0.00393035,0.0792647,0.083195
0.6,0.06 ,0.916819, 0.00393163,0.0792499,0.0831815
0.6,0.07 ,0.916833, 0.00393292,0.0792345,0.0831675
0.6,0.08 ,0.916847, 0.00393422,0.0792187,0.0831529
0.6,0.09 ,0.916862, 0.00393553,0.0792023,0.0831378
0.6,0.1 ,0.916878, 0.00393685,0.0791854,0.0831222
0.6,0.11 ,0.916894, 0.00393817,0.0791679,0.0831061
0.6,0.12 ,0.916911, 0.00393951,0.0791498,0.0830893
0.6,0.13 ,0.916928, 0.00394086,0.0791311,0.083072
0.6,0.14 ,0.916946, 0.00394222,0.0791118,0.0830541
0.6,0.15 ,0.916964, 0.00394359,0.079092,0.0830355
0.6,0.16 ,0.916984, 0.00394497,0.0790715,0.0830165
0.6,0.17 ,0.917003, 0.00394636,0.0790505,0.0829968
0.6,0.18 ,0.917023, 0.00394776,0.079029,0.0829767
0.6,0.19 ,0.917044, 0.00394917,0.079007,0.0829562
0.6,0.2 ,0.917065, 0.0039506,0.0789847,0.0829353
0.6,0.21 ,0.917086, 0.00395203,0.0789623,0.0829143
0.6,0.22 ,0.917107, 0.00395348,0.0789399,0.0828934
0.6,0.23 ,0.917127, 0.00395494,0.078918,0.0828729
0.6,0.24 ,0.917147, 0.00395641,0.0788969,0.0828533
0.6,0.25 ,0.917165, 0.00395789,0.0788773,0.0828352
0.6,0.26 ,0.91718, 0.00395938,0.0788601,0.0828195
0.6,0.27 ,0.917193, 0.00396089,0.0788466,0.0828075
0.6,0.28 ,0.917199, 0.00396241,0.0788385,0.0828009
0.6,0.29 ,0.917198, 0.00396394,0.0788384,0.0828023
0.6,0.3 ,0.917185, 0.00396548,0.0788499,0.0828154
0.6,0.31 ,0.917155, 0.00396704,0.0788784,0.0828454
0.6,0.32 ,0.9171, 0.00396861,0.0789316,0.0829002
0.6,0.33 ,0.917009, 0.0039702,0.0790213,0.0829915
0.6,0.34 ,0.916863, 0.00397179,0.0791652,0.083137
0.6,0.35 ,0.916636, 0.0039734,0.0793908,0.0833642
0.6,0.36 ,0.916284, 0.00397503,0.0797415,0.0837165
0.6,0.37 ,0.915736, 0.00397666,0.0802873,0.084264
0.6,0.38 ,0.914878, 0.00397832,0.0811438,0.0851221
0.6,0.39 ,0.913515, 0.00397998,0.0825047,0.0864847
0.6,0.4 ,0.911318, 0.00398167,0.0847003,0.088682
0.6,0.41 ,0.907726, 0.00398336,0.0882909,0.0922743
0.6,0.42 ,0.901822, 0.00398507,0.0941933,0.0981784
0.6,0.43 ,0.892267, 0.0039868,0.103746,0.107733
0.6,0.44 ,0.877597, 0.00398854,0.118415,0.122403
0.6,0.45 ,0.857129, 0.0039903,0.138881,0.142871
0.6,0.46 ,0.831733, 0.00399207,0.164275,0.168267
0.6,0.47 ,0.803269, 0.00399386,0.192737,0.196731
0.6,0.48 ,0.77348, 0.00399566,0.222524,0.22652
0.6,0.49 ,0.743537, 0.00399749,0.252465,0.256463
0.6,0.5 ,0.714112, 0.00399933,0.281888,0.285888
0.6,0.51 ,0.685562, 0.00400118,0.310436,0.314438
0.6,0.52 ,0.658062, 0.00400305,0.337935,0.341938
0.6,0.53 ,0.631684, 0.00400494,0.364311,0.368316
0.6,0.54 ,0.606445, 0.00400685,0.389549,0.393555
0.6,0.55 ,0.582328, 0.00400878,0.413664,0.417672
0.6,0.56 ,0.5593, 0.00401072,0.436689,0.4407
0.6,0.57 ,0.537321, 0.00401269,0.458666,0.462679
0.6,0.58 ,0.516344, 0.00401467,0.479642,0.483656
0.6,0.59 ,0.49632, 0.00401667,0.499664,0.50368
0.6,0.6 ,0.477202, 0.00401869,0.518779,0.522798
0.6,0.61 ,0.458945, 0.00402073,0.537034,0.541055
0.6,0.62 ,0.441503, 0.00402279,0.554474,0.558497
0.6,0.63 ,0.424834, 0.00402487,0.571141,0.575166
0.6,0.64 ,0.408897, 0.00402697,0.587076,0.591103
0.6,0.65 ,0.393654, 0.00402909,0.602317,0.606346
0.6,0.66 ,0.37907, 0.00403123,0.616899,0.62093
0.6,0.67 ,0.365109, 0.00403339,0.630857,0.634891
0.6,0.68 ,0.351741, 0.00403558,0.644223,0.648259
0.6,0.69 ,0.338935, 0.00403779,0.657028,0.661065
0.6,0.7 ,0.326662, 0.00404002,0.669298,0.673338
0.6,0.71 ,0.314896, 0.00404227,0.681062,0.685104
0.6,0.72 ,0.303611, 0.00404454,0.692344,0.696389
0.6,0.73 ,0.292785, 0.00404684,0.703168,0.707215
0.6,0.74 ,0.282395, 0.00404917,0.713556,0.717605
0.6,0.75 ,0.27242, 0.00405151,0.723529,0.72758
0.6,0.76 ,0.26284, 0.00405389,0.733106,0.73716
0.6,0.77 ,0.253636, 0.00405628,0.742307,0.746364
0.6,0.78 ,0.244792, 0.0040587,0.751149,0.755208
0.6,0.79 ,0.23629, 0.00406115,0.759649,0.76371
0.6,0.8 ,0.228115, 0.00406363,0.767822,0.771885
0.6,0.81 ,0.220251, 0.00406613,0.775683,0.779749
0.6,0.82 ,0.212686, 0.00406865,0.783245,0.787314
0.6,0.83 ,0.205405, 0.00407121,0.790524,0.794595
0.6,0.84 ,0.198397, 0.00407379,0.79753,0.801603
0.6,0.85 ,0.191648, 0.0040764,0.804275,0.808352
0.6,0.86 ,0.185149, 0.00407904,0.810772,0.814851
0.6,0.87 ,0.178888, 0.0040817,0.81703,0.821112
0.6,0.88 ,0.172856, 0.0040844,0.82306,0.827144
0.6,0.89 ,0.167042, 0.00408712,0.828871,0.832958
0.6,0.9 ,0.161437, 0.00408988,0.834473,0.838563
0.6,0.91 ,0.156034, 0.00409266,0.839873,0.843966
0.6,0.92 ,0.150823, 0.00409548,0.845082,0.849177
0.6,0.93 ,0.145796, 0.00409833,0.850105,0.854204
0.6,0.94 ,0.140947, 0.00410121,0.854951,0.859053
0.6,0.95 ,0.136269, 0.00410412,0.859627,0.863731
0.6,0.96 ,0.131753, 0.00410707,0.86414,0.868247
0.6,0.97 ,0.127395, 0.00411004,0.868495,0.872605
0.6,0.98 ,0.123187, 0.00411306,0.8727,0.876813
0.6,0.99 ,0.119124, 0.0041161,0.87676,0.880876
0.6,1 ,0.115201, 0.00411918,0.88068,0.884799
0.61,0 ,0.89543, 0.00392564,0.100644,0.10457
0.61,0.01 ,0.895452, 0.00392688,0.100621,0.104548
0.61,0.02 ,0.895475, 0.00392812,0.100597,0.104525
0.61,0.03 ,0.895499, 0.00392937,0.100572,0.104501
0.61,0.04 ,0.895524, 0.00393063,0.100545,0.104476
0.61,0.05 ,0.89555, 0.0039319,0.100518,0.10445
0.61,0.06 ,0.895577, 0.00393318,0.10049,0.104423
0.61,0.07 ,0.895606, 0.00393447,0.10046,0.104394
0.61,0.08 ,0.895635, 0.00393576,0.100429,0.104365
0.61,0.09 ,0.895667, 0.00393707,0.100396,0.104333
0.61,0.1 ,0.895699, 0.00393839,0.100362,0.104301
0.61,0.11 ,0.895734, 0.00393972,0.100326,0.104266
0.61,0.12 ,0.89577, 0.00394106,0.100289,0.10423
0.61,0.13 ,0.895808, 0.0039424,0.100249,0.104192
0.61,0.14 ,0.895849, 0.00394376,0.100208,0.104151
0.61,0.15 ,0.895891, 0.00394513,0.100164,0.104109
0.61,0.16 ,0.895936, 0.00394651,0.100118,0.104064
0.61,0.17 ,0.895983, 0.0039479,0.100069,0.104017
0.61,0.18 ,0.896034, 0.0039493,0.100017,0.103966
0.61,0.19 ,0.896087, 0.00395072,0.0999624,0.103913
0.61,0.2 ,0.896143, 0.00395214,0.0999045,0.103857
0.61,0.21 ,0.896203, 0.00395358,0.0998432,0.103797
0.61,0.22 ,0.896267, 0.00395502,0.0997782,0.103733
0.61,0.23 ,0.896334, 0.00395648,0.0997092,0.103666
0.61,0.24 ,0.896406, 0.00395795,0.0996361,0.103594
0.61,0.25 ,0.896482, 0.00395943,0.0995588,0.103518
0.61,0.26 ,0.896562, 0.00396093,0.099477,0.103438
0.61,0.27 ,0.896647, 0.00396243,0.0993909,0.103353
0.61,0.28 ,0.896735, 0.00396395,0.0993008,0.103265
0.61,0.29 ,0.896827, 0.00396548,0.0992072,0.103173
0.61,0.3 ,0.896921, 0.00396703,0.0991115,0.103079
0.61,0.31 ,0.897016, 0.00396859,0.0990159,0.102984
0.61,0.32 ,0.897106, 0.00397016,0.0989242,0.102894
0.61,0.33 ,0.897186, 0.00397174,0.0988427,0.102814
0.61,0.34 ,0.897245, 0.00397334,0.0987819,0.102755
0.61,0.35 ,0.897266, 0.00397495,0.0987595,0.102734
0.61,0.36 ,0.897219, 0.00397657,0.0988049,0.102781
0.61,0.37 ,0.897054, 0.00397821,0.0989677,0.102946
0.61,0.38 ,0.896687, 0.00397986,0.0993333,0.103313
0.61,0.39 ,0.895969, 0.00398153,0.100049,0.104031
0.61,0.4 ,0.894643, 0.00398321,0.101374,0.105357
0.61,0.41 ,0.89226, 0.0039849,0.103755,0.10774
0.61,0.42 ,0.888064, 0.00398661,0.107949,0.111936
0.61,0.43 ,0.88089, 0.00398834,0.115121,0.11911
0.61,0.44 ,0.869274, 0.00399008,0.126736,0.130726
0.61,0.45 ,0.852093, 0.00399184,0.143915,0.147907
0.61,0.46 ,0.829498, 0.00399361,0.166509,0.170502
0.61,0.47 ,0.802963, 0.0039954,0.193042,0.197037
0.61,0.48 ,0.774319, 0.00399721,0.221683,0.225681
0.61,0.49 ,0.744988, 0.00399903,0.251013,0.255012
0.61,0.5 ,0.715854, 0.00400087,0.280145,0.284146
0.61,0.51 ,0.687411, 0.00400272,0.308586,0.312589
0.61,0.52 ,0.659915, 0.00400459,0.33608,0.340085
0.61,0.53 ,0.633486, 0.00400648,0.362508,0.366514
0.61,0.54 ,0.608166, 0.00400839,0.387825,0.391834
0.61,0.55 ,0.583956, 0.00401032,0.412034,0.416044
0.61,0.56 ,0.560831, 0.00401226,0.435156,0.439169
0.61,0.57 ,0.538755, 0.00401422,0.45723,0.461245
0.61,0.58 ,0.517684, 0.00401621,0.478299,0.482316
0.61,0.59 ,0.497572, 0.00401821,0.49841,0.502428
0.61,0.6 ,0.478372, 0.00402023,0.517608,0.521628
0.61,0.61 ,0.460037, 0.00402227,0.535941,0.539963
0.61,0.62 ,0.442524, 0.00402432,0.553452,0.557476
0.61,0.63 ,0.425788, 0.0040264,0.570185,0.574212
0.61,0.64 ,0.40979, 0.0040285,0.586181,0.59021
0.61,0.65 ,0.394491, 0.00403062,0.601478,0.605509
0.61,0.66 ,0.379854, 0.00403277,0.616113,0.620146
0.61,0.67 ,0.365846, 0.00403493,0.630119,0.634154
0.61,0.68 ,0.352433, 0.00403712,0.64353,0.647567
0.61,0.69 ,0.339585, 0.00403932,0.656375,0.660415
0.61,0.7 ,0.327274, 0.00404155,0.668684,0.672726
0.61,0.71 ,0.315473, 0.0040438,0.680483,0.684527
0.61,0.72 ,0.304156, 0.00404608,0.691798,0.695844
0.61,0.73 ,0.293299, 0.00404838,0.702653,0.706701
0.61,0.74 ,0.282881, 0.0040507,0.713069,0.717119
0.61,0.75 ,0.272879, 0.00405305,0.723068,0.727121
0.61,0.76 ,0.263274, 0.00405542,0.73267,0.736726
0.61,0.77 ,0.254048, 0.00405782,0.741894,0.745952
0.61,0.78 ,0.245182, 0.00406024,0.750758,0.754818
0.61,0.79 ,0.23666, 0.00406269,0.759277,0.76334
0.61,0.8 ,0.228466, 0.00406516,0.767469,0.771534
0.61,0.81 ,0.220585, 0.00406766,0.775347,0.779415
0.61,0.82 ,0.213003, 0.00407018,0.782926,0.786997
0.61,0.83 ,0.205707, 0.00407274,0.79022,0.794293
0.61,0.84 ,0.198684, 0.00407532,0.79724,0.801316
0.61,0.85 ,0.191922, 0.00407793,0.804,0.808078
0.61,0.86 ,0.18541, 0.00408057,0.810509,0.81459
0.61,0.87 ,0.179137, 0.00408323,0.816779,0.820863
0.61,0.88 ,0.173093, 0.00408593,0.822821,0.826907
0.61,0.89 ,0.167269, 0.00408865,0.828643,0.832731
0.61,0.9 ,0.161654, 0.00409141,0.834255,0.838346
0.61,0.91 ,0.156241, 0.00409419,0.839665,0.843759
0.61,0.92 ,0.151021, 0.00409701,0.844882,0.848979
0.61,0.93 ,0.145986, 0.00409986,0.849914,0.854014
0.61,0.94 ,0.141129, 0.00410274,0.854769,0.858871
0.61,0.95 ,0.136442, 0.00410565,0.859452,0.863558
0.61,0.96 ,0.131919, 0.00410859,0.863972,0.868081
0.61,0.97 ,0.127554, 0.00411157,0.868335,0.872446
0.61,0.98 ,0.123339, 0.00411458,0.872546,0.876661
0.61,0.99 ,0.11927, 0.00411763,0.876612,0.88073
0.61,1 ,0.115341, 0.00412071,0.880539,0.884659
0.62,0 ,0.872234, 0.0039272,0.123839,0.127766
0.62,0.01 ,0.872263, 0.00392844,0.123808,0.127737
0.62,0.02 ,0.872294, 0.00392968,0.123777,0.127706
0.62,0.03 ,0.872325, 0.00393093,0.123744,0.127675
0.62,0.04 ,0.872359, 0.00393219,0.123709,0.127641
0.62,0.05 ,0.872393, 0.00393346,0.123673,0.127607
0.62,0.06 ,0.87243, 0.00393474,0.123635,0.12757
0.62,0.07 ,0.872468, 0.00393603,0.123596,0.127532
0.62,0.08 ,0.872509, 0.00393732,0.123554,0.127491
0.62,0.09 ,0.872551, 0.00393863,0.12351,0.127449
0.62,0.1 ,0.872596, 0.00393995,0.123464,0.127404
0.62,0.11 ,0.872643, 0.00394128,0.123416,0.127357
0.62,0.12 ,0.872692, 0.00394262,0.123365,0.127308
0.62,0.13 ,0.872745, 0.00394396,0.123311,0.127255
0.62,0.14 ,0.872801, 0.00394532,0.123254,0.127199
0.62,0.15 ,0.87286, 0.00394669,0.123194,0.12714
0.62,0.16 ,0.872923, 0.00394807,0.123129,0.127077
0.62,0.17 ,0.872989, 0.00394946,0.123061,0.127011
0.62,0.18 ,0.873061, 0.00395086,0.122989,0.126939
0.62,0.19 ,0.873137, 0.00395228,0.122911,0.126863
0.62,0.2 ,0.873218, 0.0039537,0.122828,0.126782
0.62,0.21 ,0.873305, 0.00395513,0.12274,0.126695
0.62,0.22 ,0.873399, 0.00395658,0.122645,0.126601
0.62,0.23 ,0.873499, 0.00395804,0.122543,0.126501
0.62,0.24 ,0.873608, 0.00395951,0.122433,0.126392
0.62,0.25 ,0.873725, 0.00396099,0.122315,0.126275
0.62,0.26 ,0.873851, 0.00396249,0.122187,0.126149
0.62,0.27 ,0.873987, 0.00396399,0.122049,0.126013
0.62,0.28 ,0.874135, 0.00396551,0.1219,0.125865
0.62,0.29 ,0.874294, 0.00396704,0.121739,0.125706
0.62,0.3 ,0.874466, 0.00396859,0.121566,0.125534
0.62,0.31 ,0.87465, 0.00397014,0.12138,0.12535
0.62,0.32 ,0.874846, 0.00397171,0.121182,0.125154
0.62,0.33 ,0.875053, 0.0039733,0.120974,0.124947
0.62,0.34 ,0.875264, 0.00397489,0.120761,0.124736
0.62,0.35 ,0.875471, 0.0039765,0.120552,0.124529
0.62,0.36 ,0.875657, 0.00397813,0.120365,0.124343
0.62,0.37 ,0.875789, 0.00397976,0.120231,0.124211
0.62,0.38 ,0.87581, 0.00398142,0.120209,0.12419
0.62,0.39 ,0.875615, 0.00398308,0.120402,0.124385
0.62,0.4 ,0.875017, 0.00398476,0.120999,0.124983
0.62,0.41 ,0.87368, 0.00398646,0.122333,0.12632
0.62,0.42 ,0.871023, 0.00398817,0.124989,0.128977
0.62,0.43 ,0.866098, 0.0039899,0.129912,0.133902
0.62,0.44 ,0.857574, 0.00399164,0.138435,0.142426
0.62,0.45 ,0.844083, 0.00399339,0.151924,0.155917
0.62,0.46 ,0.825048, 0.00399517,0.170957,0.174952
0.62,0.47 ,0.801264, 0.00399696,0.194739,0.198736
0.62,0.48 ,0.774404, 0.00399876,0.221597,0.225596
0.62,0.49 ,0.7461, 0.00400058,0.249899,0.2539
0.62,0.5 ,0.717504, 0.00400242,0.278494,0.282496
0.62,0.51 ,0.689306, 0.00400428,0.306689,0.310694
0.62,0.52 ,0.661889, 0.00400615,0.334105,0.338111
0.62,0.53 ,0.635445, 0.00400804,0.360547,0.364555
0.62,0.54 ,0.61006, 0.00400995,0.38593,0.38994
0.62,0.55 ,0.585759, 0.00401187,0.410229,0.414241
0.62,0.56 ,0.562532, 0.00401381,0.433454,0.437468
0.62,0.57 ,0.540351, 0.00401578,0.455633,0.459649
0.62,0.58 ,0.519177, 0.00401776,0.476805,0.480823
0.62,0.59 ,0.498966, 0.00401976,0.497014,0.501034
0.62,0.6 ,0.479672, 0.00402178,0.516306,0.520328
0.62,0.61 ,0.46125, 0.00402382,0.534726,0.53875
0.62,0.62 ,0.443655, 0.00402588,0.552319,0.556345
0.62,0.63 ,0.426845, 0.00402796,0.569127,0.573155
0.62,0.64 ,0.410777, 0.00403006,0.585193,0.589223
0.62,0.65 ,0.395414, 0.00403218,0.600554,0.604586
0.62,0.66 ,0.380718, 0.00403432,0.615247,0.619282
0.62,0.67 ,0.366655, 0.00403648,0.629308,0.633345
0.62,0.68 ,0.353192, 0.00403867,0.642769,0.646808
0.62,0.69 ,0.340298, 0.00404087,0.655661,0.659702
0.62,0.7 ,0.327944, 0.0040431,0.668013,0.672056
0.62,0.71 ,0.316103, 0.00404535,0.679852,0.683897
0.62,0.72 ,0.304749, 0.00404763,0.691203,0.695251
0.62,0.73 ,0.293859, 0.00404993,0.702092,0.706141
0.62,0.74 ,0.283408, 0.00405225,0.712539,0.716592
0.62,0.75 ,0.273377, 0.0040546,0.722568,0.726623
0.62,0.76 ,0.263745, 0.00405697,0.732198,0.736255
0.62,0.77 ,0.254494, 0.00405936,0.741447,0.745506
0.62,0.78 ,0.245604, 0.00406179,0.750334,0.754396
0.62,0.79 ,0.23706, 0.00406423,0.758876,0.76294
0.62,0.8 ,0.228845, 0.00406671,0.767088,0.771155
0.62,0.81 ,0.220945, 0.0040692,0.774986,0.779055
0.62,0.82 ,0.213345, 0.00407173,0.782583,0.786655
0.62,0.83 ,0.206032, 0.00407428,0.789894,0.793968
0.62,0.84 ,0.198993, 0.00407686,0.79693,0.801007
0.62,0.85 ,0.192216, 0.00407947,0.803704,0.807784
0.62,0.86 ,0.18569, 0.00408211,0.810228,0.81431
0.62,0.87 ,0.179404, 0.00408478,0.816511,0.820596
0.62,0.88 ,0.173347, 0.00408747,0.822565,0.826653
0.62,0.89 ,0.167511, 0.0040902,0.828399,0.832489
0.62,0.9 ,0.161885, 0.00409295,0.834022,0.838115
0.62,0.91 ,0.156462, 0.00409574,0.839443,0.843538
0.62,0.92 ,0.151232, 0.00409855,0.84467,0.848768
0.62,0.93 ,0.146187, 0.0041014,0.849711,0.853813
0.62,0.94 ,0.141321, 0.00410428,0.854575,0.858679
0.62,0.95 ,0.136626, 0.00410719,0.859267,0.863374
0.62,0.96 ,0.132095, 0.00411013,0.863794,0.867905
0.62,0.97 ,0.127722, 0.00411311,0.868164,0.872278
0.62,0.98 ,0.123501, 0.00411612,0.872383,0.876499
0.62,0.99 ,0.119425, 0.00411917,0.876456,0.880575
0.62,1 ,0.115489, 0.00412224,0.880389,0.884511
0.63,0 ,0.848159, 0.00392878,0.147913,0.151841
0.63,0.01 ,0.848192, 0.00393001,0.147878,0.151808
0.63,0.02 ,0.848227, 0.00393125,0.147841,0.151773
0.63,0.03 ,0.848264, 0.0039325,0.147803,0.151736
0.63,0.04 ,0.848303, 0.00393376,0.147763,0.151697
0.63,0.05 ,0.848343, 0.00393503,0.147722,0.151657
0.63,0.06 ,0.848386, 0.00393631,0.147678,0.151614
0.63,0.07 ,0.84843, 0.0039376,0.147632,0.15157
0.63,0.08 ,0.848477, 0.0039389,0.147584,0.151523
0.63,0.09 ,0.848527, 0.00394021,0.147533,0.151473
0.63,0.1 ,0.848579, 0.00394152,0.14748,0.151421
0.63,0.11 ,0.848634, 0.00394285,0.147423,0.151366
0.63,0.12 ,0.848692, 0.00394419,0.147364,0.151308
0.63,0.13 ,0.848754, 0.00394554,0.147301,0.151246
0.63,0.14 ,0.84882, 0.0039469,0.147234,0.15118
0.63,0.15 ,0.848889, 0.00394826,0.147162,0.151111
0.63,0.16 ,0.848964, 0.00394964,0.147087,0.151036
0.63,0.17 ,0.849043, 0.00395103,0.147006,0.150957
0.63,0.18 ,0.849128, 0.00395244,0.14692,0.150872
0.63,0.19 ,0.849218, 0.00395385,0.146828,0.150782
0.63,0.2 ,0.849316, 0.00395527,0.146729,0.150684
0.63,0.21 ,0.849421, 0.00395671,0.146623,0.150579
0.63,0.22 ,0.849533, 0.00395815,0.146508,0.150467
0.63,0.23 ,0.849656, 0.00395961,0.146385,0.150344
0.63,0.24 ,0.849788, 0.00396108,0.146251,0.150212
0.63,0.25 ,0.849931, 0.00396256,0.146106,0.150069
0.63,0.26 ,0.850087, 0.00396406,0.145948,0.149913
0.63,0.27 ,0.850258, 0.00396556,0.145777,0.149742
0.63,0.28 ,0.850444, 0.00396708,0.145589,0.149556
0.63,0.29 ,0.850647, 0.00396861,0.145384,0.149353
0.63,0.3 ,0.85087, 0.00397016,0.14516,0.14913
0.63,0.31 ,0.851113, 0.00397171,0.144915,0.148887
