Betapv,Betamv,V,Rs,Rv,P
0.12,0.46 ,0.199052, 0.0787792,0.722169,0.800948
0.12,0.47 ,0.187668, 0.0810789,0.731253,0.812332
0.12,0.48 ,0.177029, 0.0833571,0.739613,0.822971
0.12,0.49 ,0.167081, 0.0856126,0.747307,0.832919
0.12,0.5 ,0.157771, 0.0878445,0.754385,0.842229
0.12,0.51 ,0.149053, 0.0900519,0.760895,0.850947
0.12,0.52 ,0.140885, 0.0922341,0.76688,0.859115
0.12,0.53 ,0.133229, 0.0943908,0.772381,0.866771
0.12,0.54 ,0.126047, 0.0965217,0.777432,0.873953
0.12,0.55 ,0.119307, 0.0986264,0.782067,0.880693
0.12,0.56 ,0.112978, 0.100705,0.786317,0.887022
0.12,0.57 ,0.107034, 0.102757,0.790209,0.892966
0.12,0.58 ,0.101447, 0.104783,0.79377,0.898553
0.12,0.59 ,0.096194, 0.106783,0.797023,0.903806
0.12,0.6 ,0.0912533, 0.108757,0.79999,0.908747
0.12,0.61 ,0.0866045, 0.110705,0.80269,0.913395
0.12,0.62 ,0.0822287, 0.112628,0.805144,0.917771
0.12,0.63 ,0.0781084, 0.114525,0.807367,0.921892
0.12,0.64 ,0.0742275, 0.116397,0.809375,0.925773
0.12,0.65 ,0.0705709, 0.118245,0.811184,0.929429
0.12,0.66 ,0.0671247, 0.120068,0.812807,0.932875
0.12,0.67 ,0.0638759, 0.121867,0.814257,0.936124
0.12,0.68 ,0.0608125, 0.123643,0.815545,0.939188
0.12,0.69 ,0.0579231, 0.125395,0.816682,0.942077
0.12,0.7 ,0.0551974, 0.127124,0.817679,0.944803
0.12,0.71 ,0.0526255, 0.128831,0.818544,0.947375
0.12,0.72 ,0.0501982, 0.130515,0.819287,0.949802
0.12,0.73 ,0.0479072, 0.132178,0.819915,0.952093
0.12,0.74 ,0.0457443, 0.133819,0.820437,0.954256
0.12,0.75 ,0.0437021, 0.135439,0.820859,0.956298
0.12,0.76 ,0.0417736, 0.137038,0.821188,0.958226
0.12,0.77 ,0.0399523, 0.138617,0.82143,0.960048
0.12,0.78 ,0.038232, 0.140176,0.821592,0.961768
0.12,0.79 ,0.036607, 0.141716,0.821678,0.963393
0.12,0.8 ,0.0350718, 0.143236,0.821693,0.964928
0.12,0.81 ,0.0336215, 0.144737,0.821642,0.966378
0.12,0.82 ,0.0322512, 0.146219,0.82153,0.967749
0.12,0.83 ,0.0309564, 0.147683,0.82136,0.969044
0.12,0.84 ,0.029733, 0.14913,0.821137,0.970267
0.12,0.85 ,0.028577, 0.150558,0.820865,0.971423
0.12,0.86 ,0.0274845, 0.15197,0.820546,0.972515
0.12,0.87 ,0.0264522, 0.153364,0.820183,0.973548
0.12,0.88 ,0.0254768, 0.154742,0.819781,0.974523
0.12,0.89 ,0.024555, 0.156104,0.819341,0.975445
0.12,0.9 ,0.0236839, 0.157449,0.818867,0.976316
0.12,0.91 ,0.0228609, 0.158779,0.81836,0.977139
0.12,0.92 ,0.0220832, 0.160094,0.817823,0.977917
0.12,0.93 ,0.0213484, 0.161393,0.817259,0.978652
0.12,0.94 ,0.0206541, 0.162677,0.816669,0.979346
0.12,0.95 ,0.0199982, 0.163946,0.816055,0.980002
0.12,0.96 ,0.0193785, 0.165202,0.81542,0.980622
0.12,0.97 ,0.0187931, 0.166443,0.814764,0.981207
0.12,0.98 ,0.0182402, 0.16767,0.81409,0.98176
0.12,0.99 ,0.017718, 0.168884,0.813398,0.982282
0.12,1 ,0.0172247, 0.170084,0.812691,0.982775
0.13,0 ,0.98192, 0.0157305,0.00234986,0.0180803
0.13,0.01 ,0.981256, 0.0159989,0.00274545,0.0187444
0.13,0.02 ,0.980528, 0.0162817,0.00319039,0.0194721
0.13,0.03 ,0.979727, 0.01658,0.00369278,0.0202728
0.13,0.04 ,0.978842, 0.0168952,0.00426244,0.0211576
0.13,0.05 ,0.97786, 0.0172286,0.00491134,0.0221399
0.13,0.06 ,0.976764, 0.0175819,0.00565424,0.0232361
0.13,0.07 ,0.975534, 0.017957,0.00650944,0.0244664
0.13,0.08 ,0.974144, 0.0183559,0.00749991,0.0258558
0.13,0.09 ,0.972564, 0.0187809,0.00865471,0.0274356
0.13,0.1 ,0.970754, 0.0192347,0.0100111,0.0292458
0.13,0.11 ,0.968662, 0.0197202,0.0116173,0.0313375
0.13,0.12 ,0.966222, 0.0202406,0.013537,0.0337776
0.13,0.13 ,0.963346, 0.0207998,0.0158546,0.0366544
0.13,0.14 ,0.959913, 0.0214019,0.0186848,0.0400867
0.13,0.15 ,0.955763, 0.0220518,0.0221852,0.044237
0.13,0.16 ,0.950669, 0.0227548,0.026576,0.0493308
0.13,0.17 ,0.944314, 0.0235169,0.032169,0.0556859
0.13,0.18 ,0.936245, 0.0243448,0.03941,0.0637548
0.13,0.19 ,0.92582, 0.0252458,0.0489345,0.0741802
0.13,0.2 ,0.912148, 0.0262276,0.0616248,0.0878524
0.13,0.21 ,0.894085, 0.0272983,0.0786168,0.105915
0.13,0.22 ,0.870406, 0.0284659,0.101128,0.129594
0.13,0.23 ,0.840295, 0.0297375,0.129968,0.159705
0.13,0.24 ,0.804014, 0.031119,0.164867,0.195986
0.13,0.25 ,0.7631, 0.0326139,0.204286,0.2369
0.13,0.26 ,0.719742, 0.034223,0.246035,0.280258
0.13,0.27 ,0.675948, 0.0359442,0.288107,0.324052
0.13,0.28 ,0.633144, 0.0377723,0.329084,0.366856
0.13,0.29 ,0.592176, 0.0396998,0.368124,0.407824
0.13,0.3 ,0.553476, 0.0417175,0.404806,0.446524
0.13,0.31 ,0.51721, 0.043815,0.438975,0.48279
0.13,0.32 ,0.48339, 0.0459816,0.470628,0.51661
0.13,0.33 ,0.451941, 0.0482064,0.499852,0.548059
0.13,0.34 ,0.422743, 0.0504792,0.526778,0.577257
0.13,0.35 ,0.395655, 0.0527904,0.551555,0.604345
0.13,0.36 ,0.37053, 0.0551309,0.574339,0.62947
0.13,0.37 ,0.347222, 0.0574929,0.595285,0.652778
0.13,0.38 ,0.325592, 0.059869,0.614539,0.674408
0.13,0.39 ,0.305508, 0.0622531,0.632239,0.694492
0.13,0.4 ,0.286848, 0.0646394,0.648513,0.713152
0.13,0.41 ,0.269498, 0.0670233,0.663479,0.730502
0.13,0.42 ,0.253355, 0.0694004,0.677244,0.746645
0.13,0.43 ,0.238324, 0.0717673,0.689909,0.761676
0.13,0.44 ,0.224317, 0.0741208,0.701562,0.775683
0.13,0.45 ,0.211255, 0.0764585,0.712287,0.788745
0.13,0.46 ,0.199065, 0.078778,0.722157,0.800935
0.13,0.47 ,0.187681, 0.0810776,0.731242,0.812319
0.13,0.48 ,0.177042, 0.0833557,0.739602,0.822958
0.13,0.49 ,0.167093, 0.0856112,0.747296,0.832907
0.13,0.5 ,0.157782, 0.087843,0.754375,0.842218
0.13,0.51 ,0.149064, 0.0900503,0.760886,0.850936
0.13,0.52 ,0.140896, 0.0922325,0.766871,0.859104
0.13,0.53 ,0.133239, 0.0943891,0.772372,0.866761
0.13,0.54 ,0.126056, 0.0965199,0.777424,0.873944
0.13,0.55 ,0.119316, 0.0986246,0.782059,0.880684
0.13,0.56 ,0.112987, 0.100703,0.78631,0.887013
0.13,0.57 ,0.107042, 0.102755,0.790202,0.892958
0.13,0.58 ,0.101455, 0.104781,0.793764,0.898545
0.13,0.59 ,0.0962021, 0.106781,0.797017,0.903798
0.13,0.6 ,0.0912612, 0.108755,0.799984,0.908739
0.13,0.61 ,0.0866121, 0.110703,0.802685,0.913388
0.13,0.62 ,0.082236, 0.112625,0.805139,0.917764
0.13,0.63 ,0.0781154, 0.114523,0.807362,0.921885
0.13,0.64 ,0.0742342, 0.116395,0.809371,0.925766
0.13,0.65 ,0.0705774, 0.118243,0.81118,0.929423
0.13,0.66 ,0.067131, 0.120066,0.812803,0.932869
0.13,0.67 ,0.063882, 0.121865,0.814253,0.936118
0.13,0.68 ,0.0608183, 0.12364,0.815541,0.939182
0.13,0.69 ,0.0579287, 0.125393,0.816679,0.942071
0.13,0.7 ,0.0552028, 0.127122,0.817675,0.944797
0.13,0.71 ,0.0526307, 0.128828,0.818541,0.947369
0.13,0.72 ,0.0502033, 0.130513,0.819284,0.949797
0.13,0.73 ,0.047912, 0.132175,0.819913,0.952088
0.13,0.74 ,0.0457489, 0.133816,0.820435,0.954251
0.13,0.75 ,0.0437066, 0.135437,0.820857,0.956293
0.13,0.76 ,0.0417779, 0.137036,0.821186,0.958222
0.13,0.77 ,0.0399565, 0.138615,0.821429,0.960044
0.13,0.78 ,0.0382361, 0.140174,0.82159,0.961764
0.13,0.79 ,0.0366109, 0.141713,0.821676,0.963389
0.13,0.8 ,0.0350756, 0.143233,0.821691,0.964924
0.13,0.81 ,0.0336252, 0.144734,0.821641,0.966375
0.13,0.82 ,0.0322547, 0.146217,0.821529,0.967745
0.13,0.83 ,0.0309598, 0.147681,0.821359,0.96904
0.13,0.84 ,0.0297363, 0.149127,0.821137,0.970264
0.13,0.85 ,0.0285801, 0.150556,0.820864,0.97142
0.13,0.86 ,0.0274876, 0.151967,0.820545,0.972512
0.13,0.87 ,0.0264552, 0.153362,0.820183,0.973545
0.13,0.88 ,0.0254796, 0.15474,0.819781,0.97452
0.13,0.89 ,0.0245577, 0.156101,0.819341,0.975442
0.13,0.9 ,0.0236866, 0.157447,0.818867,0.976313
0.13,0.91 ,0.0228635, 0.158776,0.81836,0.977137
0.13,0.92 ,0.0220857, 0.160091,0.817824,0.977914
0.13,0.93 ,0.0213508, 0.16139,0.817259,0.978649
0.13,0.94 ,0.0206564, 0.162674,0.816669,0.979344
0.13,0.95 ,0.0200004, 0.163944,0.816056,0.98
0.13,0.96 ,0.0193807, 0.165199,0.81542,0.980619
0.13,0.97 ,0.0187953, 0.16644,0.814765,0.981205
0.13,0.98 ,0.0182423, 0.167667,0.814091,0.981758
0.13,0.99 ,0.0177199, 0.168881,0.813399,0.98228
0.13,1 ,0.0172266, 0.170081,0.812692,0.982773
0.14,0 ,0.981876, 0.0157344,0.00238973,0.0181241
0.14,0.01 ,0.981212, 0.0160029,0.00278529,0.0187882
0.14,0.02 ,0.980484, 0.0162857,0.00323019,0.0195158
0.14,0.03 ,0.979684, 0.0165839,0.00373253,0.0203165
0.14,0.04 ,0.978799, 0.016899,0.00430213,0.0212012
0.14,0.05 ,0.977817, 0.0172324,0.00495096,0.0221834
0.14,0.06 ,0.97672, 0.0175857,0.00569378,0.0232795
0.14,0.07 ,0.97549, 0.0179608,0.00654889,0.0245097
0.14,0.08 ,0.974101, 0.0183597,0.00753924,0.0258989
0.14,0.09 ,0.972521, 0.0187847,0.0086939,0.0274786
0.14,0.1 ,0.970711, 0.0192384,0.0100501,0.0292885
0.14,0.11 ,0.96862, 0.0197239,0.0116561,0.03138
0.14,0.12 ,0.96618, 0.0202443,0.0135755,0.0338197
0.14,0.13 ,0.963304, 0.0208034,0.0158927,0.0366961
0.14,0.14 ,0.959872, 0.0214055,0.0187224,0.0401279
0.14,0.15 ,0.955723, 0.0220553,0.0222222,0.0442774
0.14,0.16 ,0.95063, 0.0227582,0.026612,0.0493702
0.14,0.17 ,0.944276, 0.0235202,0.0322037,0.0557239
0.14,0.18 ,0.936209, 0.024348,0.0394428,0.0637908
0.14,0.19 ,0.925787, 0.0252489,0.0489645,0.0742134
0.14,0.2 ,0.912119, 0.0262306,0.0616509,0.0878815
0.14,0.21 ,0.894062, 0.0273012,0.0786373,0.105938
0.14,0.22 ,0.87039, 0.0284686,0.101141,0.12961
0.14,0.23 ,0.840288, 0.0297401,0.129972,0.159712
0.14,0.24 ,0.804016, 0.0311214,0.164862,0.195984
0.14,0.25 ,0.76311, 0.0326161,0.204274,0.23689
0.14,0.26 ,0.719757, 0.034225,0.246018,0.280243
0.14,0.27 ,0.675967, 0.035946,0.288087,0.324033
0.14,0.28 ,0.633165, 0.0377739,0.329061,0.366835
0.14,0.29 ,0.592198, 0.0397012,0.3681,0.407802
0.14,0.3 ,0.553499, 0.0417186,0.404783,0.446501
0.14,0.31 ,0.517233, 0.0438159,0.438951,0.482767
0.14,0.32 ,0.483413, 0.0459822,0.470605,0.516587
0.14,0.33 ,0.451963, 0.0482069,0.49983,0.548037
0.14,0.34 ,0.422765, 0.0504795,0.526756,0.577235
0.14,0.35 ,0.395676, 0.0527905,0.551534,0.604324
0.14,0.36 ,0.37055, 0.0551309,0.574319,0.62945
0.14,0.37 ,0.347242, 0.0574927,0.595266,0.652758
0.14,0.38 ,0.325611, 0.0598687,0.61452,0.674389
0.14,0.39 ,0.305526, 0.0622526,0.632221,0.694474
0.14,0.4 ,0.286866, 0.0646388,0.648496,0.713134
0.14,0.41 ,0.269515, 0.0670225,0.663462,0.730485
0.14,0.42 ,0.253372, 0.0693995,0.677229,0.746628
0.14,0.43 ,0.23834, 0.0717663,0.689894,0.76166
0.14,0.44 ,0.224332, 0.0741197,0.701548,0.775668
0.14,0.45 ,0.21127, 0.0764573,0.712273,0.78873
0.14,0.46 ,0.199079, 0.0787767,0.722144,0.800921
0.14,0.47 ,0.187694, 0.0810762,0.731229,0.812306
0.14,0.48 ,0.177055, 0.0833543,0.739591,0.822945
0.14,0.49 ,0.167105, 0.0856096,0.747285,0.832895
0.14,0.5 ,0.157794, 0.0878414,0.754364,0.842206
0.14,0.51 ,0.149076, 0.0900486,0.760876,0.850924
0.14,0.52 ,0.140907, 0.0922308,0.766862,0.859093
0.14,0.53 ,0.13325, 0.0943873,0.772363,0.86675
0.14,0.54 ,0.126067, 0.0965181,0.777415,0.873933
0.14,0.55 ,0.119326, 0.0986227,0.782051,0.880674
0.14,0.56 ,0.112997, 0.100701,0.786302,0.887003
0.14,0.57 ,0.107052, 0.102753,0.790195,0.892948
0.14,0.58 ,0.101464, 0.104779,0.793757,0.898536
0.14,0.59 ,0.0962107, 0.106779,0.79701,0.903789
0.14,0.6 ,0.0912694, 0.108753,0.799978,0.908731
0.14,0.61 ,0.08662, 0.110701,0.802679,0.91338
0.14,0.62 ,0.0822436, 0.112623,0.805133,0.917756
0.14,0.63 ,0.0781228, 0.11452,0.807357,0.921877
0.14,0.64 ,0.0742413, 0.116393,0.809366,0.925759
0.14,0.65 ,0.0705842, 0.11824,0.811176,0.929416
0.14,0.66 ,0.0671375, 0.120063,0.812799,0.932862
0.14,0.67 ,0.0638883, 0.121863,0.814249,0.936112
0.14,0.68 ,0.0608244, 0.123638,0.815538,0.939176
0.14,0.69 ,0.0579346, 0.12539,0.816675,0.942065
0.14,0.7 ,0.0552085, 0.127119,0.817672,0.944792
0.14,0.71 ,0.0526361, 0.128826,0.818538,0.947364
0.14,0.72 ,0.0502085, 0.13051,0.819281,0.949791
0.14,0.73 ,0.0479171, 0.132173,0.81991,0.952083
0.14,0.74 ,0.0457538, 0.133814,0.820432,0.954246
0.14,0.75 ,0.0437113, 0.135434,0.820855,0.956289
0.14,0.76 ,0.0417825, 0.137033,0.821184,0.958218
0.14,0.77 ,0.0399609, 0.138612,0.821427,0.960039
0.14,0.78 ,0.0382403, 0.140171,0.821589,0.96176
0.14,0.79 ,0.036615, 0.14171,0.821675,0.963385
0.14,0.8 ,0.0350796, 0.14323,0.82169,0.96492
0.14,0.81 ,0.0336289, 0.144731,0.82164,0.966371
0.14,0.82 ,0.0322584, 0.146214,0.821528,0.967742
0.14,0.83 ,0.0309634, 0.147678,0.821359,0.969037
0.14,0.84 ,0.0297397, 0.149124,0.821136,0.97026
0.14,0.85 ,0.0285834, 0.150553,0.820863,0.971417
0.14,0.86 ,0.0274908, 0.151965,0.820545,0.972509
0.14,0.87 ,0.0264583, 0.153359,0.820183,0.973542
0.14,0.88 ,0.0254826, 0.154737,0.81978,0.974517
0.14,0.89 ,0.0245606, 0.156098,0.819341,0.975439
0.14,0.9 ,0.0236894, 0.157444,0.818867,0.976311
0.14,0.91 ,0.0228661, 0.158774,0.81836,0.977134
0.14,0.92 ,0.0220883, 0.160088,0.817824,0.977912
0.14,0.93 ,0.0213533, 0.161387,0.81726,0.978647
0.14,0.94 ,0.0206588, 0.162671,0.81667,0.979341
0.14,0.95 ,0.0200028, 0.163941,0.816056,0.979997
0.14,0.96 ,0.019383, 0.165196,0.815421,0.980617
0.14,0.97 ,0.0187975, 0.166437,0.814765,0.981203
0.14,0.98 ,0.0182444, 0.167664,0.814091,0.981756
0.14,0.99 ,0.017722, 0.168878,0.8134,0.982278
0.14,1 ,0.0172286, 0.170078,0.812693,0.982771
0.15,0 ,0.981829, 0.0157385,0.00243271,0.0181712
0.15,0.01 ,0.981165, 0.0160069,0.00282823,0.0188352
0.15,0.02 ,0.980437, 0.0162897,0.00327308,0.0195628
0.15,0.03 ,0.979637, 0.016588,0.00377537,0.0203633
0.15,0.04 ,0.978752, 0.016903,0.0043449,0.0212479
0.15,0.05 ,0.97777, 0.0172364,0.00499366,0.0222301
0.15,0.06 ,0.976674, 0.0175897,0.00573639,0.0233261
0.15,0.07 ,0.975444, 0.0179647,0.0065914,0.0245561
0.15,0.08 ,0.974055, 0.0183636,0.00758162,0.0259452
0.15,0.09 ,0.972475, 0.0187886,0.00873612,0.0275247
0.15,0.1 ,0.970666, 0.0192423,0.0100921,0.0293344
0.15,0.11 ,0.968574, 0.0197277,0.0116979,0.0314256
0.15,0.12 ,0.966135, 0.020248,0.0136169,0.033865
0.15,0.13 ,0.963259, 0.0208071,0.0159338,0.0367409
0.15,0.14 ,0.959828, 0.0214091,0.0187629,0.0401721
0.15,0.15 ,0.955679, 0.0220589,0.0222619,0.0443208
0.15,0.16 ,0.950587, 0.0227617,0.0266508,0.0494125
0.15,0.17 ,0.944235, 0.0235237,0.0322411,0.0557647
0.15,0.18 ,0.93617, 0.0243514,0.0394781,0.0638295
0.15,0.19 ,0.925751, 0.0252522,0.0489969,0.0742491
0.15,0.2 ,0.912087, 0.0262337,0.0616792,0.0879129
0.15,0.21 ,0.894036, 0.0273042,0.0786596,0.105964
0.15,0.22 ,0.870373, 0.0284715,0.101156,0.129627
0.15,0.23 ,0.84028, 0.0297427,0.129977,0.15972
0.15,0.24 ,0.804018, 0.0311238,0.164858,0.195982
0.15,0.25 ,0.76312, 0.0326183,0.204262,0.23688
0.15,0.26 ,0.719773, 0.0342271,0.246,0.280227
0.15,0.27 ,0.675987, 0.0359478,0.288065,0.324013
0.15,0.28 ,0.633187, 0.0377754,0.329037,0.366813
0.15,0.29 ,0.592222, 0.0397025,0.368076,0.407778
0.15,0.3 ,0.553523, 0.0417197,0.404757,0.446477
0.15,0.31 ,0.517257, 0.0438168,0.438926,0.482743
0.15,0.32 ,0.483437, 0.0459829,0.47058,0.516563
0.15,0.33 ,0.451987, 0.0482074,0.499806,0.548013
0.15,0.34 ,0.422788, 0.0504798,0.526733,0.577212
0.15,0.35 ,0.395698, 0.0527906,0.551511,0.604302
0.15,0.36 ,0.370572, 0.0551308,0.574297,0.629428
0.15,0.37 ,0.347263, 0.0574924,0.595245,0.652737
0.15,0.38 ,0.325631, 0.0598683,0.6145,0.674369
0.15,0.39 ,0.305546, 0.062252,0.632202,0.694454
0.15,0.4 ,0.286884, 0.0646381,0.648478,0.713116
0.15,0.41 ,0.269533, 0.0670217,0.663445,0.730467
0.15,0.42 ,0.253389, 0.0693986,0.677212,0.746611
0.15,0.43 ,0.238356, 0.0717653,0.689878,0.761644
0.15,0.44 ,0.224348, 0.0741186,0.701533,0.775652
0.15,0.45 ,0.211285, 0.076456,0.712259,0.788715
0.15,0.46 ,0.199094, 0.0787754,0.722131,0.800906
0.15,0.47 ,0.187709, 0.0810748,0.731216,0.812291
0.15,0.48 ,0.177069, 0.0833527,0.739579,0.822931
0.15,0.49 ,0.167118, 0.0856081,0.747274,0.832882
0.15,0.5 ,0.157807, 0.0878397,0.754353,0.842193
0.15,0.51 ,0.149088, 0.0900469,0.760865,0.850912
0.15,0.52 ,0.140919, 0.092229,0.766852,0.859081
0.15,0.53 ,0.133261, 0.0943855,0.772354,0.866739
0.15,0.54 ,0.126078, 0.0965161,0.777406,0.873922
0.15,0.55 ,0.119337, 0.0986207,0.782043,0.880663
0.15,0.56 ,0.113007, 0.100699,0.786294,0.886993
0.15,0.57 ,0.107061, 0.102751,0.790188,0.892939
0.15,0.58 ,0.101473, 0.104777,0.79375,0.898527
0.15,0.59 ,0.0962196, 0.106777,0.797004,0.90378
0.15,0.6 ,0.091278, 0.108751,0.799971,0.908722
0.15,0.61 ,0.0866283, 0.110699,0.802673,0.913372
0.15,0.62 ,0.0822516, 0.112621,0.805127,0.917748
0.15,0.63 ,0.0781304, 0.114518,0.807351,0.92187
0.15,0.64 ,0.0742487, 0.11639,0.809361,0.925751
0.15,0.65 ,0.0705913, 0.118238,0.811171,0.929409
0.15,0.66 ,0.0671444, 0.120061,0.812795,0.932856
0.15,0.67 ,0.0638949, 0.12186,0.814245,0.936105
0.15,0.68 ,0.0608307, 0.123636,0.815534,0.939169
0.15,0.69 ,0.0579407, 0.125388,0.816672,0.942059
0.15,0.7 ,0.0552143, 0.127117,0.817669,0.944786
0.15,0.71 ,0.0526418, 0.128823,0.818535,0.947358
0.15,0.72 ,0.050214, 0.130508,0.819278,0.949786
0.15,0.73 ,0.0479224, 0.13217,0.819907,0.952078
0.15,0.74 ,0.0457589, 0.133811,0.82043,0.954241
0.15,0.75 ,0.0437162, 0.135431,0.820852,0.956284
0.15,0.76 ,0.0417872, 0.137031,0.821182,0.958213
0.15,0.77 ,0.0399654, 0.138609,0.821425,0.960035
0.15,0.78 ,0.0382447, 0.140168,0.821587,0.961755
0.15,0.79 ,0.0366192, 0.141708,0.821673,0.963381
0.15,0.8 ,0.0350836, 0.143228,0.821689,0.964916
0.15,0.81 ,0.0336329, 0.144729,0.821638,0.966367
0.15,0.82 ,0.0322622, 0.146211,0.821527,0.967738
0.15,0.83 ,0.030967, 0.147675,0.821358,0.969033
0.15,0.84 ,0.0297432, 0.149122,0.821135,0.970257
0.15,0.85 ,0.0285868, 0.15055,0.820863,0.971413
0.15,0.86 ,0.0274941, 0.151962,0.820544,0.972506
0.15,0.87 ,0.0264615, 0.153356,0.820182,0.973539
0.15,0.88 ,0.0254857, 0.154734,0.81978,0.974514
0.15,0.89 ,0.0245636, 0.156096,0.819341,0.975436
0.15,0.9 ,0.0236923, 0.157441,0.818867,0.976308
0.15,0.91 ,0.0228689, 0.158771,0.81836,0.977131
0.15,0.92 ,0.022091, 0.160085,0.817824,0.977909
0.15,0.93 ,0.0213559, 0.161384,0.81726,0.978644
0.15,0.94 ,0.0206614, 0.162668,0.81667,0.979339
0.15,0.95 ,0.0200052, 0.163938,0.816057,0.979995
0.15,0.96 ,0.0193853, 0.165193,0.815422,0.980615
0.15,0.97 ,0.0187997, 0.166434,0.814766,0.9812
0.15,0.98 ,0.0182466, 0.167661,0.814092,0.981753
0.15,0.99 ,0.0177241, 0.168875,0.813401,0.982276
0.15,1 ,0.0172307, 0.170075,0.812694,0.982769
0.16,0 ,0.981778, 0.0157427,0.00247925,0.0182219
0.16,0.01 ,0.981114, 0.0160111,0.00287472,0.0188859
0.16,0.02 ,0.980387, 0.0162939,0.00331952,0.0196134
0.16,0.03 ,0.979586, 0.0165921,0.00382174,0.0204139
0.16,0.04 ,0.978702, 0.0169072,0.00439121,0.0212984
0.16,0.05 ,0.97772, 0.0172406,0.00503988,0.0222804
0.16,0.06 ,0.976624, 0.0175938,0.00578252,0.0233763
0.16,0.07 ,0.975394, 0.0179688,0.00663741,0.0246062
0.16,0.08 ,0.974005, 0.0183677,0.00762749,0.0259952
0.16,0.09 ,0.972426, 0.0187926,0.00878182,0.0275744
0.16,0.1 ,0.970616, 0.0192463,0.0101376,0.0293839
0.16,0.11 ,0.968525, 0.0197316,0.0117431,0.0314748
0.16,0.12 ,0.966086, 0.0202519,0.0136618,0.0339138
0.16,0.13 ,0.963211, 0.020811,0.0159782,0.0367892
0.16,0.14 ,0.95978, 0.0214129,0.0188068,0.0402198
0.16,0.15 ,0.955632, 0.0220626,0.022305,0.0443677
0.16,0.16 ,0.950542, 0.0227654,0.0266928,0.0494582
0.16,0.17 ,0.944191, 0.0235273,0.0322816,0.0558088
0.16,0.18 ,0.936129, 0.0243549,0.0395165,0.0638714
0.16,0.19 ,0.925712, 0.0252555,0.0490322,0.0742877
0.16,0.2 ,0.912053, 0.026237,0.06171,0.0879469
0.16,0.21 ,0.894009, 0.0273073,0.078684,0.105991
0.16,0.22 ,0.870354, 0.0284744,0.101172,0.129646
0.16,0.23 ,0.840271, 0.0297455,0.129983,0.159729
0.16,0.24 ,0.804019, 0.0311264,0.164854,0.195981
0.16,0.25 ,0.76313, 0.0326207,0.20425,0.23687
0.16,0.26 ,0.71979, 0.0342292,0.245981,0.28021
0.16,0.27 ,0.676008, 0.0359497,0.288042,0.323992
0.16,0.28 ,0.633211, 0.0377771,0.329012,0.366789
0.16,0.29 ,0.592247, 0.0397039,0.368049,0.407753
0.16,0.3 ,0.553548, 0.0417209,0.404731,0.446452
0.16,0.31 ,0.517283, 0.0438177,0.438899,0.482717
0.16,0.32 ,0.483462, 0.0459836,0.470554,0.516538
0.16,0.33 ,0.452012, 0.0482078,0.49978,0.547988
0.16,0.34 ,0.422812, 0.0504801,0.526708,0.577188
0.16,0.35 ,0.395722, 0.0527907,0.551488,0.604278
0.16,0.36 ,0.370595, 0.0551307,0.574275,0.629405
0.16,0.37 ,0.347285, 0.0574921,0.595223,0.652715
0.16,0.38 ,0.325653, 0.0598678,0.61448,0.674347
0.16,0.39 ,0.305566, 0.0622514,0.632182,0.694434
0.16,0.4 ,0.286904, 0.0646374,0.648459,0.713096
0.16,0.41 ,0.269552, 0.0670208,0.663427,0.730448
0.16,0.42 ,0.253407, 0.0693976,0.677195,0.746593
0.16,0.43 ,0.238374, 0.0717641,0.689862,0.761626
0.16,0.44 ,0.224365, 0.0741174,0.701517,0.775635
0.16,0.45 ,0.211301, 0.0764547,0.712244,0.788699
0.16,0.46 ,0.19911, 0.0787739,0.722116,0.80089
0.16,0.47 ,0.187724, 0.0810733,0.731203,0.812276
0.16,0.48 ,0.177083, 0.0833512,0.739566,0.822917
0.16,0.49 ,0.167132, 0.0856064,0.747261,0.832868
0.16,0.5 ,0.15782, 0.087838,0.754342,0.84218
0.16,0.51 ,0.149101, 0.0900451,0.760854,0.850899
0.16,0.52 ,0.140931, 0.0922271,0.766842,0.859069
0.16,0.53 ,0.133273, 0.0943836,0.772344,0.866727
0.16,0.54 ,0.126089, 0.0965142,0.777397,0.873911
0.16,0.55 ,0.119347, 0.0986187,0.782034,0.880653
0.16,0.56 ,0.113017, 0.100697,0.786286,0.886983
0.16,0.57 ,0.107071, 0.102749,0.79018,0.892929
0.16,0.58 ,0.101483, 0.104775,0.793742,0.898517
0.16,0.59 ,0.0962289, 0.106775,0.796997,0.903771
0.16,0.6 ,0.091287, 0.108748,0.799965,0.908713
0.16,0.61 ,0.086637, 0.110696,0.802667,0.913363
0.16,0.62 ,0.0822599, 0.112619,0.805121,0.91774
0.16,0.63 ,0.0781384, 0.114516,0.807346,0.921862
0.16,0.64 ,0.0742564, 0.116388,0.809356,0.925744
0.16,0.65 ,0.0705987, 0.118235,0.811166,0.929401
0.16,0.66 ,0.0671515, 0.120058,0.81279,0.932848
0.16,0.67 ,0.0639017, 0.121858,0.814241,0.936098
0.16,0.68 ,0.0608374, 0.123633,0.81553,0.939163
0.16,0.69 ,0.0579471, 0.125385,0.816668,0.942053
0.16,0.7 ,0.0552205, 0.127114,0.817665,0.94478
0.16,0.71 ,0.0526477, 0.128821,0.818532,0.947352
0.16,0.72 ,0.0502197, 0.130505,0.819275,0.94978
0.16,0.73 ,0.0479278, 0.132168,0.819905,0.952072
0.16,0.74 ,0.0457642, 0.133809,0.820427,0.954236
0.16,0.75 ,0.0437213, 0.135429,0.82085,0.956279
