Betapv,Betamv,V,Rs,Rv,P
0.09,0.99 ,0.00883486, 0.301868,0.689298,0.991165
0.09,1 ,0.0083976, 0.302791,0.688811,0.991602
0.1,0 ,0.896869, 0.0991416,0.00398984,0.103131
0.1,0.01 ,0.89187, 0.101397,0.00673275,0.10813
0.1,0.02 ,0.886439, 0.103737,0.00982365,0.113561
0.1,0.03 ,0.880528, 0.106164,0.0133074,0.119472
0.1,0.04 ,0.874087, 0.108679,0.0172348,0.125913
0.1,0.05 ,0.867055, 0.111282,0.0216627,0.132945
0.1,0.06 ,0.85937, 0.113975,0.0266549,0.14063
0.1,0.07 ,0.850961, 0.116757,0.0322822,0.149039
0.1,0.08 ,0.84175, 0.119627,0.0386229,0.15825
0.1,0.09 ,0.831654, 0.122584,0.045762,0.168346
0.1,0.1 ,0.820585, 0.125625,0.0537906,0.179415
0.1,0.11 ,0.808451, 0.128745,0.0628043,0.191549
0.1,0.12 ,0.795161, 0.131939,0.0729003,0.204839
0.1,0.13 ,0.780626, 0.135201,0.084173,0.219374
0.1,0.14 ,0.764769, 0.138523,0.0967082,0.235231
0.1,0.15 ,0.747528, 0.141896,0.110576,0.252472
0.1,0.16 ,0.72887, 0.14531,0.125819,0.27113
0.1,0.17 ,0.708797, 0.148755,0.142448,0.291203
0.1,0.18 ,0.687355, 0.152217,0.160428,0.312645
0.1,0.19 ,0.664641, 0.155687,0.179672,0.335359
0.1,0.2 ,0.640808, 0.159151,0.200041,0.359192
0.1,0.21 ,0.616052, 0.162599,0.221349,0.383948
0.1,0.22 ,0.590614, 0.16602,0.243366,0.409386
0.1,0.23 ,0.564753, 0.169404,0.265842,0.435247
0.1,0.24 ,0.538739, 0.172744,0.288517,0.461261
0.1,0.25 ,0.512828, 0.176032,0.31114,0.487172
0.1,0.26 ,0.487255, 0.179262,0.333483,0.512745
0.1,0.27 ,0.46222, 0.182431,0.355349,0.53778
0.1,0.28 ,0.437887, 0.185535,0.376577,0.562113
0.1,0.29 ,0.414382, 0.188573,0.397045,0.585618
0.1,0.3 ,0.391795, 0.191542,0.416663,0.608205
0.1,0.31 ,0.370183, 0.194444,0.435373,0.629817
0.1,0.32 ,0.34958, 0.197277,0.453143,0.65042
0.1,0.33 ,0.329995, 0.200044,0.469961,0.670005
0.1,0.34 ,0.311423, 0.202744,0.485833,0.688577
0.1,0.35 ,0.293844, 0.20538,0.500776,0.706156
0.1,0.36 ,0.277231, 0.207953,0.514816,0.722769
0.1,0.37 ,0.261547, 0.210465,0.527988,0.738453
0.1,0.38 ,0.246755, 0.212917,0.540327,0.753245
0.1,0.39 ,0.232813, 0.215313,0.551874,0.767187
0.1,0.4 ,0.219679, 0.217653,0.562668,0.780321
0.1,0.41 ,0.207309, 0.219939,0.572751,0.792691
0.1,0.42 ,0.195662, 0.222175,0.582163,0.804338
0.1,0.43 ,0.184696, 0.22436,0.590944,0.815304
0.1,0.44 ,0.174373, 0.226498,0.59913,0.825627
0.1,0.45 ,0.164653, 0.228589,0.606758,0.835347
0.1,0.46 ,0.155501, 0.230637,0.613863,0.844499
0.1,0.47 ,0.146882, 0.232641,0.620477,0.853118
0.1,0.48 ,0.138765, 0.234604,0.626631,0.861235
0.1,0.49 ,0.131118, 0.236528,0.632354,0.868882
0.1,0.5 ,0.123913, 0.238413,0.637674,0.876087
0.1,0.51 ,0.117122, 0.240262,0.642616,0.882878
0.1,0.52 ,0.110721, 0.242075,0.647204,0.889279
0.1,0.53 ,0.104686, 0.243853,0.651461,0.895314
0.1,0.54 ,0.0989939, 0.245598,0.655408,0.901006
0.1,0.55 ,0.0936248, 0.247312,0.659064,0.906375
0.1,0.56 ,0.0885588, 0.248994,0.662447,0.911441
0.1,0.57 ,0.0837778, 0.250646,0.665576,0.916222
0.1,0.58 ,0.0792647, 0.25227,0.668466,0.920735
0.1,0.59 ,0.0750037, 0.253865,0.671131,0.924996
0.1,0.6 ,0.0709797, 0.255434,0.673587,0.92902
0.1,0.61 ,0.0671789, 0.256976,0.675845,0.932821
0.1,0.62 ,0.0635881, 0.258492,0.677919,0.936412
0.1,0.63 ,0.0601952, 0.259985,0.67982,0.939805
0.1,0.64 ,0.0569885, 0.261453,0.681559,0.943011
0.1,0.65 ,0.0539575, 0.262898,0.683145,0.946042
0.1,0.66 ,0.0510921, 0.26432,0.684587,0.948908
0.1,0.67 ,0.0483827, 0.265721,0.685896,0.951617
0.1,0.68 ,0.0458205, 0.267101,0.687079,0.954179
0.1,0.69 ,0.0433973, 0.26846,0.688143,0.956603
0.1,0.7 ,0.0411051, 0.269799,0.689096,0.958895
0.1,0.71 ,0.0389368, 0.271119,0.689945,0.961063
0.1,0.72 ,0.0368853, 0.272419,0.690695,0.963115
0.1,0.73 ,0.0349443, 0.273702,0.691354,0.965056
0.1,0.74 ,0.0331075, 0.274966,0.691927,0.966892
0.1,0.75 ,0.0313693, 0.276213,0.692418,0.968631
0.1,0.76 ,0.0297243, 0.277443,0.692833,0.970276
0.1,0.77 ,0.0281675, 0.278656,0.693176,0.971833
0.1,0.78 ,0.0266939, 0.279854,0.693453,0.973306
0.1,0.79 ,0.0252991, 0.281035,0.693666,0.974701
0.1,0.8 ,0.0239789, 0.282201,0.69382,0.976021
0.1,0.81 ,0.0227293, 0.283353,0.693918,0.977271
0.1,0.82 ,0.0215464, 0.284489,0.693964,0.978454
0.1,0.83 ,0.0204267, 0.285612,0.693962,0.979573
0.1,0.84 ,0.0193668, 0.28672,0.693913,0.980633
0.1,0.85 ,0.0183635, 0.287815,0.693821,0.981636
0.1,0.86 ,0.0174139, 0.288897,0.693689,0.982586
0.1,0.87 ,0.016515, 0.289966,0.693519,0.983485
0.1,0.88 ,0.0156643, 0.291022,0.693314,0.984336
0.1,0.89 ,0.0148591, 0.292065,0.693076,0.985141
0.1,0.9 ,0.014097, 0.293097,0.692806,0.985903
0.1,0.91 ,0.0133759, 0.294117,0.692508,0.986624
0.1,0.92 ,0.0126934, 0.295125,0.692182,0.987307
0.1,0.93 ,0.0120476, 0.296121,0.691831,0.987952
0.1,0.94 ,0.0114367, 0.297107,0.691456,0.988563
0.1,0.95 ,0.0108586, 0.298082,0.69106,0.989141
0.1,0.96 ,0.0103117, 0.299046,0.690642,0.989688
0.1,0.97 ,0.00979445, 0.3,0.690206,0.990206
0.1,0.98 ,0.00930518, 0.300943,0.689752,0.990695
0.1,0.99 ,0.00884245, 0.301876,0.689281,0.991158
0.1,1 ,0.00840487, 0.3028,0.688795,0.991595
0.11,0 ,0.896458, 0.099248,0.00429433,0.103542
0.11,0.01 ,0.891464, 0.101502,0.00703405,0.108536
0.11,0.02 ,0.886039, 0.103839,0.0101214,0.113961
0.11,0.03 ,0.880135, 0.106264,0.0136011,0.119865
0.11,0.04 ,0.8737, 0.108776,0.0175238,0.1263
0.11,0.05 ,0.866677, 0.111377,0.0219465,0.133323
0.11,0.06 ,0.859001, 0.114067,0.0269326,0.140999
0.11,0.07 ,0.850601, 0.116846,0.0325532,0.149399
0.11,0.08 ,0.8414, 0.119714,0.038886,0.1586
0.11,0.09 ,0.831316, 0.122668,0.0460161,0.168684
0.11,0.1 ,0.82026, 0.125705,0.0540345,0.17974
0.11,0.11 ,0.808141, 0.128822,0.0630365,0.191859
0.11,0.12 ,0.794867, 0.132013,0.0731193,0.205133
0.11,0.13 ,0.780351, 0.135272,0.084377,0.219649
0.11,0.14 ,0.764513, 0.138591,0.0968956,0.235487
0.11,0.15 ,0.747294, 0.141961,0.110744,0.252706
0.11,0.16 ,0.728659, 0.145373,0.125968,0.271341
0.11,0.17 ,0.708611, 0.148814,0.142575,0.291389
0.11,0.18 ,0.687194, 0.152274,0.160532,0.312806
0.11,0.19 ,0.664507, 0.15574,0.179753,0.335493
0.11,0.2 ,0.640699, 0.159202,0.200099,0.359301
0.11,0.21 ,0.61597, 0.162648,0.221383,0.38403
0.11,0.22 ,0.590555, 0.166066,0.243379,0.409445
0.11,0.23 ,0.564717, 0.169448,0.265834,0.435283
0.11,0.24 ,0.538723, 0.172786,0.288491,0.461277
0.11,0.25 ,0.512831, 0.176072,0.311097,0.487169
0.11,0.26 ,0.487273, 0.179301,0.333426,0.512727
0.11,0.27 ,0.462252, 0.182468,0.35528,0.537748
0.11,0.28 ,0.43793, 0.185571,0.376499,0.56207
0.11,0.29 ,0.414434, 0.188607,0.396959,0.585566
0.11,0.3 ,0.391854, 0.191575,0.416571,0.608146
0.11,0.31 ,0.370248, 0.194476,0.435277,0.629752
0.11,0.32 ,0.349649, 0.197308,0.453043,0.650351
0.11,0.33 ,0.330067, 0.200073,0.469859,0.669933
0.11,0.34 ,0.311497, 0.202773,0.48573,0.688503
0.11,0.35 ,0.293919, 0.205408,0.500673,0.706081
0.11,0.36 ,0.277306, 0.20798,0.514714,0.722694
0.11,0.37 ,0.261623, 0.210491,0.527886,0.738377
0.11,0.38 ,0.24683, 0.212943,0.540227,0.75317
0.11,0.39 ,0.232887, 0.215338,0.551775,0.767113
0.11,0.4 ,0.219752, 0.217677,0.562571,0.780248
0.11,0.41 ,0.207381, 0.219963,0.572656,0.792619
0.11,0.42 ,0.195732, 0.222198,0.58207,0.804268
0.11,0.43 ,0.184765, 0.224383,0.590853,0.815235
0.11,0.44 ,0.174439, 0.22652,0.599041,0.825561
0.11,0.45 ,0.164717, 0.228611,0.606672,0.835283
0.11,0.46 ,0.155563, 0.230658,0.613779,0.844437
0.11,0.47 ,0.146943, 0.232662,0.620395,0.853057
0.11,0.48 ,0.138824, 0.234625,0.626552,0.861176
0.11,0.49 ,0.131175, 0.236548,0.632277,0.868825
0.11,0.5 ,0.123968, 0.238433,0.637599,0.876032
0.11,0.51 ,0.117175, 0.240281,0.642544,0.882825
0.11,0.52 ,0.110773, 0.242093,0.647134,0.889227
0.11,0.53 ,0.104735, 0.243871,0.651393,0.895265
0.11,0.54 ,0.0990419, 0.245616,0.655342,0.900958
0.11,0.55 ,0.093671, 0.247329,0.659,0.906329
0.11,0.56 ,0.0886033, 0.249011,0.662386,0.911397
0.11,0.57 ,0.0838207, 0.250663,0.665516,0.916179
0.11,0.58 ,0.079306, 0.252286,0.668408,0.920694
0.11,0.59 ,0.0750435, 0.253882,0.671075,0.924957
0.11,0.6 ,0.071018, 0.25545,0.673532,0.928982
0.11,0.61 ,0.0672157, 0.256992,0.675793,0.932784
0.11,0.62 ,0.0636235, 0.258508,0.677868,0.936376
0.11,0.63 ,0.0602292, 0.26,0.679771,0.939771
0.11,0.64 ,0.0570213, 0.261468,0.681511,0.942979
0.11,0.65 ,0.053989, 0.262913,0.683098,0.946011
0.11,0.66 ,0.0511223, 0.264335,0.684543,0.948878
0.11,0.67 ,0.0484118, 0.265736,0.685853,0.951588
0.11,0.68 ,0.0458485, 0.267115,0.687037,0.954152
0.11,0.69 ,0.0434241, 0.268474,0.688102,0.956576
0.11,0.7 ,0.0411309, 0.269813,0.689056,0.958869
0.11,0.71 ,0.0389616, 0.271132,0.689906,0.961038
0.11,0.72 ,0.0369091, 0.272432,0.690658,0.963091
0.11,0.73 ,0.0349671, 0.273715,0.691318,0.965033
0.11,0.74 ,0.0331295, 0.274979,0.691892,0.966871
0.11,0.75 ,0.0313904, 0.276226,0.692384,0.96861
0.11,0.76 ,0.0297446, 0.277455,0.6928,0.970255
0.11,0.77 ,0.0281869, 0.278669,0.693145,0.971813
0.11,0.78 ,0.0267125, 0.279866,0.693422,0.973287
0.11,0.79 ,0.025317, 0.281047,0.693636,0.974683
0.11,0.8 ,0.0239961, 0.282213,0.693791,0.976004
0.11,0.81 ,0.0227458, 0.283364,0.69389,0.977254
0.11,0.82 ,0.0215622, 0.284501,0.693937,0.978438
0.11,0.83 ,0.0204418, 0.285623,0.693935,0.979558
0.11,0.84 ,0.0193813, 0.286731,0.693887,0.980619
0.11,0.85 ,0.0183775, 0.287826,0.693796,0.981623
0.11,0.86 ,0.0174273, 0.288908,0.693665,0.982573
0.11,0.87 ,0.0165279, 0.289976,0.693496,0.983472
0.11,0.88 ,0.0156766, 0.291032,0.693291,0.984323
0.11,0.89 ,0.0148709, 0.292076,0.693053,0.985129
0.11,0.9 ,0.0141084, 0.293107,0.692785,0.985892
0.11,0.91 ,0.0133867, 0.294127,0.692487,0.986613
0.11,0.92 ,0.0127038, 0.295135,0.692162,0.987296
0.11,0.93 ,0.0120576, 0.296131,0.691811,0.987942
0.11,0.94 ,0.0114462, 0.297117,0.691437,0.988554
0.11,0.95 ,0.0108678, 0.298091,0.691041,0.989132
0.11,0.96 ,0.0103205, 0.299055,0.690624,0.989679
0.11,0.97 ,0.00980289, 0.300009,0.690188,0.990197
0.11,0.98 ,0.00931327, 0.300952,0.689735,0.990687
0.11,0.99 ,0.00885021, 0.301886,0.689264,0.99115
0.11,1 ,0.00841231, 0.302809,0.688779,0.991588
0.12,0 ,0.896012, 0.0993594,0.00462818,0.103988
0.12,0.01 ,0.891025, 0.101611,0.00736433,0.108975
0.12,0.02 ,0.885606, 0.103946,0.0104476,0.114394
0.12,0.03 ,0.879709, 0.106368,0.0139229,0.120291
0.12,0.04 ,0.873282, 0.108877,0.0178405,0.126718
0.12,0.05 ,0.866267, 0.111475,0.0222574,0.133733
0.12,0.06 ,0.8586, 0.114163,0.027237,0.1414
0.12,0.07 ,0.850211, 0.116939,0.0328501,0.149789
0.12,0.08 ,0.841022, 0.119804,0.0391744,0.158978
0.12,0.09 ,0.83095, 0.122755,0.0462948,0.16905
0.12,0.1 ,0.819909, 0.125789,0.0543021,0.180091
0.12,0.11 ,0.807806, 0.128903,0.0632916,0.192194
0.12,0.12 ,0.794549, 0.132091,0.0733602,0.205451
0.12,0.13 ,0.780052, 0.135347,0.0846019,0.219948
0.12,0.14 ,0.764235, 0.138662,0.0971026,0.235765
0.12,0.15 ,0.747039, 0.142029,0.110932,0.252961
0.12,0.16 ,0.728429, 0.145437,0.126134,0.271571
0.12,0.17 ,0.708406, 0.148876,0.142718,0.291594
0.12,0.18 ,0.687017, 0.152332,0.160651,0.312983
0.12,0.19 ,0.664358, 0.155796,0.179846,0.335642
0.12,0.2 ,0.640578, 0.159255,0.200167,0.359422
0.12,0.21 ,0.615876, 0.162698,0.221426,0.384124
0.12,0.22 ,0.590488, 0.166114,0.243398,0.409512
0.12,0.23 ,0.564674, 0.169494,0.265832,0.435326
0.12,0.24 ,0.538702, 0.17283,0.288468,0.461298
0.12,0.25 ,0.512829, 0.176114,0.311058,0.487171
0.12,0.26 ,0.487288, 0.179341,0.333371,0.512712
0.12,0.27 ,0.462281, 0.182506,0.355213,0.537719
0.12,0.28 ,0.437971, 0.185608,0.376421,0.562029
0.12,0.29 ,0.414485, 0.188642,0.396873,0.585515
0.12,0.3 ,0.391912, 0.191609,0.416478,0.608088
0.12,0.31 ,0.370313, 0.194508,0.435179,0.629687
0.12,0.32 ,0.349718, 0.19734,0.452942,0.650282
0.12,0.33 ,0.33014, 0.200104,0.469756,0.66986
0.12,0.34 ,0.311572, 0.202803,0.485626,0.688428
0.12,0.35 ,0.293996, 0.205437,0.500568,0.706004
0.12,0.36 ,0.277383, 0.208008,0.514609,0.722617
0.12,0.37 ,0.2617, 0.210518,0.527782,0.7383
0.12,0.38 ,0.246907, 0.212969,0.540124,0.753093
0.12,0.39 ,0.232963, 0.215363,0.551673,0.767037
0.12,0.4 ,0.219826, 0.217702,0.562471,0.780174
0.12,0.41 ,0.207454, 0.219988,0.572559,0.792546
0.12,0.42 ,0.195804, 0.222222,0.581975,0.804196
0.12,0.43 ,0.184835, 0.224406,0.590759,0.815165
0.12,0.44 ,0.174507, 0.226543,0.59895,0.825493
0.12,0.45 ,0.164784, 0.228633,0.606583,0.835216
0.12,0.46 ,0.155628, 0.23068,0.613692,0.844372
0.12,0.47 ,0.147006, 0.232683,0.620311,0.852994
0.12,0.48 ,0.138884, 0.234645,0.62647,0.861116
0.12,0.49 ,0.131234, 0.236568,0.632198,0.868766
0.12,0.5 ,0.124024, 0.238453,0.637523,0.875976
0.12,0.51 ,0.11723, 0.2403,0.642469,0.88277
0.12,0.52 ,0.110826, 0.242112,0.647062,0.889174
0.12,0.53 ,0.104787, 0.24389,0.651323,0.895213
0.12,0.54 ,0.0990911, 0.245635,0.655274,0.900909
0.12,0.55 ,0.0937184, 0.247347,0.658934,0.906282
0.12,0.56 ,0.088649, 0.249029,0.662322,0.911351
0.12,0.57 ,0.0838647, 0.250681,0.665455,0.916135
0.12,0.58 ,0.0793485, 0.252303,0.668348,0.920652
0.12,0.59 ,0.0750843, 0.253898,0.671017,0.924916
0.12,0.6 ,0.0710573, 0.255466,0.673477,0.928943
0.12,0.61 ,0.0672535, 0.257008,0.675739,0.932746
0.12,0.62 ,0.0636599, 0.258524,0.677816,0.93634
0.12,0.63 ,0.0602642, 0.260015,0.67972,0.939736
0.12,0.64 ,0.0570549, 0.261483,0.681462,0.942945
0.12,0.65 ,0.0540214, 0.262928,0.683051,0.945979
0.12,0.66 ,0.0511534, 0.26435,0.684497,0.948847
0.12,0.67 ,0.0484416, 0.26575,0.685808,0.951558
0.12,0.68 ,0.0458772, 0.267129,0.686994,0.954123
0.12,0.69 ,0.0434517, 0.268488,0.68806,0.956548
0.12,0.7 ,0.0411574, 0.269826,0.689016,0.958843
0.12,0.71 ,0.038987, 0.271146,0.689867,0.961013
0.12,0.72 ,0.0369335, 0.272446,0.690621,0.963066
0.12,0.73 ,0.0349906, 0.273728,0.691282,0.965009
0.12,0.74 ,0.033152, 0.274992,0.691856,0.966848
0.12,0.75 ,0.031412, 0.276238,0.69235,0.968588
0.12,0.76 ,0.0297653, 0.277468,0.692767,0.970235
0.12,0.77 ,0.0282068, 0.278681,0.693112,0.971793
0.12,0.78 ,0.0267317, 0.279878,0.69339,0.973268
0.12,0.79 ,0.0253354, 0.281059,0.693606,0.974665
0.12,0.8 ,0.0240137, 0.282225,0.693761,0.975986
0.12,0.81 ,0.0227626, 0.283376,0.693861,0.977237
0.12,0.82 ,0.0215784, 0.284512,0.693909,0.978422
0.12,0.83 ,0.0204574, 0.285634,0.693908,0.979543
0.12,0.84 ,0.0193962, 0.286743,0.693861,0.980604
0.12,0.85 ,0.0183918, 0.287837,0.693771,0.981608
0.12,0.86 ,0.017441, 0.288919,0.69364,0.982559
0.12,0.87 ,0.016541, 0.289987,0.693472,0.983459
0.12,0.88 ,0.0156892, 0.291043,0.693268,0.984311
0.12,0.89 ,0.014883, 0.292086,0.693031,0.985117
0.12,0.9 ,0.0141199, 0.293117,0.692763,0.98588
0.12,0.91 ,0.0133978, 0.294137,0.692465,0.986602
0.12,0.92 ,0.0127145, 0.295145,0.692141,0.987286
0.12,0.93 ,0.0120679, 0.296141,0.691791,0.987932
0.12,0.94 ,0.011456, 0.297126,0.691418,0.988544
0.12,0.95 ,0.0108772, 0.298101,0.691022,0.989123
0.12,0.96 ,0.0103295, 0.299065,0.690606,0.98967
0.12,0.97 ,0.00981153, 0.300018,0.69017,0.990188
0.12,0.98 ,0.00932155, 0.300961,0.689717,0.990678
0.12,0.99 ,0.00885814, 0.301895,0.689247,0.991142
0.12,1 ,0.00841992, 0.302818,0.688762,0.99158
0.13,0 ,0.895529, 0.0994759,0.00499539,0.104471
0.13,0.01 ,0.890548, 0.101725,0.0077275,0.109452
0.13,0.02 ,0.885136, 0.104058,0.0108063,0.114864
0.13,0.03 ,0.879247, 0.106477,0.0142765,0.120753
0.13,0.04 ,0.872828, 0.108983,0.0181885,0.127172
0.13,0.05 ,0.865822, 0.111579,0.022599,0.134178
0.13,0.06 ,0.858165, 0.114263,0.0275714,0.141835
0.13,0.07 ,0.849787, 0.117037,0.0331763,0.150213
0.13,0.08 ,0.840611, 0.119898,0.0394913,0.159389
0.13,0.09 ,0.830553, 0.122846,0.0466012,0.169447
0.13,0.1 ,0.819527, 0.125877,0.0545966,0.180473
0.13,0.11 ,0.80744, 0.128987,0.0635725,0.19256
0.13,0.12 ,0.794203, 0.132172,0.0736257,0.205797
0.13,0.13 ,0.779726, 0.135424,0.0848502,0.220274
0.13,0.14 ,0.763932, 0.138736,0.0973317,0.236068
0.13,0.15 ,0.74676, 0.1421,0.11114,0.25324
0.13,0.16 ,0.728177, 0.145505,0.126319,0.271823
0.13,0.17 ,0.708182, 0.14894,0.142878,0.291818
0.13,0.18 ,0.686822, 0.152393,0.160785,0.313178
0.13,0.19 ,0.664193, 0.155854,0.179953,0.335807
0.13,0.2 ,0.640443, 0.15931,0.200247,0.359557
0.13,0.21 ,0.61577, 0.16275,0.22148,0.38423
0.13,0.22 ,0.59041, 0.166164,0.243427,0.40959
0.13,0.23 ,0.564622, 0.169541,0.265837,0.435378
0.13,0.24 ,0.538674, 0.172875,0.288452,0.461326
0.13,0.25 ,0.512821, 0.176157,0.311022,0.487179
0.13,0.26 ,0.487299, 0.179382,0.333319,0.512701
0.13,0.27 ,0.462307, 0.182546,0.355147,0.537693
0.13,0.28 ,0.43801, 0.185645,0.376344,0.56199
0.13,0.29 ,0.414535, 0.188679,0.396787,0.585465
0.13,0.3 ,0.391971, 0.191644,0.416385,0.608029
0.13,0.31 ,0.370377, 0.194542,0.435081,0.629623
0.13,0.32 ,0.349788, 0.197372,0.45284,0.650212
0.13,0.33 ,0.330213, 0.200136,0.469651,0.669787
0.13,0.34 ,0.311648, 0.202833,0.485519,0.688352
0.13,0.35 ,0.294073, 0.205466,0.500461,0.705927
0.13,0.36 ,0.277461, 0.208037,0.514502,0.722539
0.13,0.37 ,0.261778, 0.210546,0.527676,0.738222
0.13,0.38 ,0.246985, 0.212996,0.540019,0.753015
0.13,0.39 ,0.233041, 0.21539,0.55157,0.766959
0.13,0.4 ,0.219903, 0.217728,0.562369,0.780097
0.13,0.41 ,0.207529, 0.220013,0.572459,0.792471
0.13,0.42 ,0.195877, 0.222246,0.581877,0.804123
0.13,0.43 ,0.184906, 0.22443,0.590664,0.815094
0.13,0.44 ,0.174577, 0.226566,0.598857,0.825423
0.13,0.45 ,0.164852, 0.228656,0.606492,0.835148
0.13,0.46 ,0.155694, 0.230702,0.613604,0.844306
0.13,0.47 ,0.14707, 0.232705,0.620225,0.85293
0.13,0.48 ,0.138947, 0.234667,0.626387,0.861053
0.13,0.49 ,0.131294, 0.236589,0.632117,0.868706
0.13,0.5 ,0.124083, 0.238473,0.637444,0.875917
0.13,0.51 ,0.117287, 0.24032,0.642393,0.882713
0.13,0.52 ,0.11088, 0.242132,0.646988,0.88912
0.13,0.53 ,0.104839, 0.243909,0.651252,0.895161
0.13,0.54 ,0.0991417, 0.245653,0.655205,0.900858
0.13,0.55 ,0.0937672, 0.247366,0.658867,0.906233
0.13,0.56 ,0.088696, 0.249047,0.662257,0.911304
0.13,0.57 ,0.08391, 0.250698,0.665392,0.91609
0.13,0.58 ,0.079392, 0.252321,0.668287,0.920608
0.13,0.59 ,0.0751262, 0.253915,0.670959,0.924874
0.13,0.6 ,0.0710977, 0.255483,0.67342,0.928902
0.13,0.61 ,0.0672924, 0.257024,0.675684,0.932708
0.13,0.62 ,0.0636973, 0.25854,0.677763,0.936303
0.13,0.63 ,0.0603001, 0.260031,0.679669,0.9397
0.13,0.64 ,0.0570894, 0.261499,0.681412,0.942911
0.13,0.65 ,0.0540545, 0.262943,0.683002,0.945945
0.13,0.66 ,0.0511853, 0.264365,0.68445,0.948815
0.13,0.67 ,0.0484723, 0.265765,0.685763,0.951528
0.13,0.68 ,0.0459066, 0.267144,0.68695,0.954093
0.13,0.69 ,0.04348, 0.268502,0.688018,0.95652
0.13,0.7 ,0.0411846, 0.269841,0.688975,0.958815
0.13,0.71 ,0.0390131, 0.27116,0.689827,0.960987
0.13,0.72 ,0.0369586, 0.27246,0.690582,0.963041
0.13,0.73 ,0.0350146, 0.273741,0.691244,0.964985
0.13,0.74 ,0.033175, 0.275005,0.69182,0.966825
0.13,0.75 ,0.0314342, 0.276251,0.692314,0.968566
0.13,0.76 ,0.0297866, 0.277481,0.692733,0.970213
0.13,0.77 ,0.0282272, 0.278694,0.693079,0.971773
0.13,0.78 ,0.0267512, 0.27989,0.693358,0.973249
0.13,0.79 ,0.0253542, 0.281071,0.693575,0.974646
0.13,0.8 ,0.0240317, 0.282237,0.693731,0.975968
0.13,0.81 ,0.0227799, 0.283388,0.693832,0.97722
0.13,0.82 ,0.021595, 0.284524,0.693881,0.978405
0.13,0.83 ,0.0204733, 0.285646,0.693881,0.979527
0.13,0.84 ,0.0194115, 0.286754,0.693835,0.980589
0.13,0.85 ,0.0184064, 0.287848,0.693745,0.981594
0.13,0.86 ,0.017455, 0.28893,0.693615,0.982545
0.13,0.87 ,0.0165545, 0.289998,0.693448,0.983446
0.13,0.88 ,0.0157021, 0.291054,0.693244,0.984298
0.13,0.89 ,0.0148953, 0.292097,0.693008,0.985105
0.13,0.9 ,0.0141318, 0.293128,0.69274,0.985868
0.13,0.91 ,0.0134092, 0.294147,0.692444,0.986591
0.13,0.92 ,0.0127254, 0.295155,0.69212,0.987275
0.13,0.93 ,0.0120783, 0.296151,0.691771,0.987922
0.13,0.94 ,0.011466, 0.297136,0.691398,0.988534
0.13,0.95 ,0.0108868, 0.298111,0.691003,0.989113
0.13,0.96 ,0.0103388, 0.299074,0.690587,0.989661
0.13,0.97 ,0.00982035, 0.300028,0.690152,0.99018
0.13,0.98 ,0.00933001, 0.300971,0.689699,0.99067
0.13,0.99 ,0.00886626, 0.301904,0.68923,0.991134
0.13,1 ,0.00842769, 0.302827,0.688745,0.991572
0.14,0 ,0.895001, 0.099598,0.00540065,0.104999
0.14,0.01 ,0.890028, 0.101844,0.00812817,0.109972
0.14,0.02 ,0.884624, 0.104175,0.0112019,0.115376
0.14,0.03 ,0.878743, 0.106591,0.0146664,0.121257
0.14,0.04 ,0.872333, 0.109095,0.0185721,0.127667
0.14,0.05 ,0.865338, 0.111687,0.0229755,0.134662
0.14,0.06 ,0.857692, 0.114368,0.0279399,0.142308
0.14,0.07 ,0.849326, 0.117138,0.0335358,0.150674
0.14,0.08 ,0.840163, 0.119997,0.0398407,0.159837
0.14,0.09 ,0.83012, 0.122941,0.046939,0.16988
0.14,0.1 ,0.81911, 0.125968,0.0549213,0.18089
0.14,0.11 ,0.807042, 0.129075,0.0638826,0.192958
0.14,0.12 ,0.793825, 0.132256,0.0739192,0.206175
0.14,0.13 ,0.77937, 0.135505,0.0851251,0.22063
0.14,0.14 ,0.763601, 0.138814,0.0975858,0.236399
0.14,0.15 ,0.746456, 0.142174,0.111371,0.253544
0.14,0.16 ,0.7279, 0.145575,0.126525,0.2721
0.14,0.17 ,0.707936, 0.149006,0.143058,0.292064
0.14,0.18 ,0.686607, 0.152457,0.160936,0.313393
0.14,0.19 ,0.66401, 0.155914,0.180076,0.33599
0.14,0.2 ,0.640292, 0.159367,0.200341,0.359708
0.14,0.21 ,0.61565, 0.162805,0.221545,0.38435
0.14,0.22 ,0.59032, 0.166215,0.243465,0.40968
0.14,0.23 ,0.56456, 0.169591,0.265849,0.43544
0.14,0.24 ,0.538637, 0.172921,0.288441,0.461363
0.14,0.25 ,0.512807, 0.176201,0.310991,0.487193
0.14,0.26 ,0.487305, 0.179425,0.333271,0.512695
0.14,0.27 ,0.46233, 0.182587,0.355084,0.53767
0.14,0.28 ,0.438047, 0.185685,0.376268,0.561953
0.14,0.29 ,0.414583, 0.188716,0.396701,0.585417
0.14,0.3 ,0.392028, 0.19168,0.416292,0.607972
0.14,0.31 ,0.370442, 0.194577,0.434981,0.629558
0.14,0.32 ,0.349858, 0.197406,0.452736,0.650142
0.14,0.33 ,0.330287, 0.200168,0.469545,0.669713
0.14,0.34 ,0.311725, 0.202864,0.485411,0.688275
0.14,0.35 ,0.294152, 0.205496,0.500352,0.705848
0.14,0.36 ,0.277541, 0.208066,0.514393,0.722459
