Betapv,Betamv,V,Rs,Rv,P
0.13,0.01 ,0.995291, 0.00233042,0.00237887,0.00470928
0.13,0.02 ,0.995254, 0.0023306,0.0024156,0.0047462
0.13,0.03 ,0.995215, 0.00233078,0.00245417,0.00478495
0.13,0.04 ,0.995174, 0.00233097,0.00249472,0.00482569
0.13,0.05 ,0.995131, 0.00233116,0.0025374,0.00486855
0.13,0.06 ,0.995086, 0.00233134,0.00258238,0.00491373
0.13,0.07 ,0.995039, 0.00233153,0.00262987,0.00496141
0.13,0.08 ,0.994988, 0.00233173,0.00268009,0.00501181
0.13,0.09 ,0.994935, 0.00233192,0.00273326,0.00506518
0.13,0.1 ,0.994878, 0.00233211,0.00278968,0.00512179
0.13,0.11 ,0.994818, 0.00233231,0.00284964,0.00518195
0.13,0.12 ,0.994754, 0.00233251,0.0029135,0.005246
0.13,0.13 ,0.994686, 0.0023327,0.00298164,0.00531435
0.13,0.14 ,0.994613, 0.0023329,0.00305453,0.00538743
0.13,0.15 ,0.994534, 0.00233311,0.00313267,0.00546577
0.13,0.16 ,0.99445, 0.00233331,0.00321666,0.00554997
0.13,0.17 ,0.994359, 0.00233351,0.00330719,0.00564071
0.13,0.18 ,0.994261, 0.00233372,0.00340506,0.00573878
0.13,0.19 ,0.994155, 0.00233393,0.0035112,0.00584513
0.13,0.2 ,0.994039, 0.00233414,0.00362671,0.00596085
0.13,0.21 ,0.993913, 0.00233435,0.00375289,0.00608724
0.13,0.22 ,0.993774, 0.00233456,0.0038913,0.00622586
0.13,0.23 ,0.993621, 0.00233478,0.00404381,0.00637859
0.13,0.24 ,0.993452, 0.00233499,0.0042127,0.0065477
0.13,0.25 ,0.993264, 0.00233521,0.00440075,0.00673596
0.13,0.26 ,0.993053, 0.00233543,0.00461142,0.00694686
0.13,0.27 ,0.992815, 0.00233565,0.00484905,0.00718471
0.13,0.28 ,0.992545, 0.00233588,0.00511915,0.00745503
0.13,0.29 ,0.992235, 0.0023361,0.00542884,0.00776495
0.13,0.3 ,0.991876, 0.00233633,0.00578746,0.00812379
0.13,0.31 ,0.991456, 0.00233656,0.00620751,0.00854407
0.13,0.32 ,0.990957, 0.00233679,0.00670609,0.00904289
0.13,0.33 ,0.990356, 0.00233702,0.0073072,0.00964422
0.13,0.34 ,0.989617, 0.00233726,0.00804551,0.0103828
0.13,0.35 ,0.98869, 0.0023375,0.00897292,0.0113104
0.13,0.36 ,0.987492, 0.00233774,0.0101703,0.0125081
0.13,0.37 ,0.985892, 0.00233798,0.0117702,0.0141082
0.13,0.38 ,0.98366, 0.00233822,0.0140022,0.0163404
0.13,0.39 ,0.980371, 0.00233847,0.0172906,0.019629
0.13,0.4 ,0.975192, 0.00233871,0.0224689,0.0248076
0.13,0.41 ,0.966461, 0.00233896,0.0311997,0.0335387
0.13,0.42 ,0.951369, 0.00233922,0.0462914,0.0486306
0.13,0.43 ,0.927656, 0.00233947,0.070004,0.0723435
0.13,0.44 ,0.896942, 0.00233973,0.100718,0.103058
0.13,0.45 ,0.862997, 0.00233998,0.134663,0.137003
0.13,0.46 ,0.828419, 0.00234025,0.169241,0.171581
0.13,0.47 ,0.794442, 0.00234051,0.203218,0.205558
0.13,0.48 ,0.761592, 0.00234078,0.236067,0.238408
0.13,0.49 ,0.730077, 0.00234104,0.267582,0.269923
0.13,0.5 ,0.699961, 0.00234131,0.297698,0.300039
0.13,0.51 ,0.671237, 0.00234159,0.326421,0.328763
0.13,0.52 ,0.643868, 0.00234186,0.353791,0.356132
0.13,0.53 ,0.617799, 0.00234214,0.379859,0.382201
0.13,0.54 ,0.592969, 0.00234242,0.404688,0.407031
0.13,0.55 ,0.569317, 0.00234271,0.42834,0.430683
0.13,0.56 ,0.54678, 0.00234299,0.450877,0.45322
0.13,0.57 ,0.525298, 0.00234328,0.472359,0.474702
0.13,0.58 ,0.504813, 0.00234357,0.492844,0.495187
0.13,0.59 ,0.48527, 0.00234387,0.512386,0.51473
0.13,0.6 ,0.466618, 0.00234417,0.531038,0.533382
0.13,0.61 ,0.448807, 0.00234447,0.548848,0.551193
0.13,0.62 ,0.431794, 0.00234477,0.565862,0.568206
0.13,0.63 ,0.415533, 0.00234508,0.582122,0.584467
0.13,0.64 ,0.399985, 0.00234539,0.59767,0.600015
0.13,0.65 ,0.385113, 0.0023457,0.612542,0.614887
0.13,0.66 ,0.37088, 0.00234602,0.626774,0.62912
0.13,0.67 ,0.357253, 0.00234634,0.6404,0.642747
0.13,0.68 ,0.344202, 0.00234666,0.653451,0.655798
0.13,0.69 ,0.331698, 0.00234698,0.665956,0.668302
0.13,0.7 ,0.319711, 0.00234731,0.677942,0.680289
0.13,0.71 ,0.308217, 0.00234765,0.689435,0.691783
0.13,0.72 ,0.297192, 0.00234798,0.70046,0.702808
0.13,0.73 ,0.286612, 0.00234832,0.711039,0.713388
0.13,0.74 ,0.276456, 0.00234866,0.721195,0.723544
0.13,0.75 ,0.266704, 0.00234901,0.730947,0.733296
0.13,0.76 ,0.257337, 0.00234936,0.740314,0.742663
0.13,0.77 ,0.248336, 0.00234972,0.749314,0.751664
0.13,0.78 ,0.239685, 0.00235007,0.757965,0.760315
0.13,0.79 ,0.231368, 0.00235044,0.766282,0.768632
0.13,0.8 ,0.223369, 0.0023508,0.774281,0.776631
0.13,0.81 ,0.215674, 0.00235117,0.781975,0.784326
0.13,0.82 ,0.208269, 0.00235155,0.789379,0.791731
0.13,0.83 ,0.201143, 0.00235192,0.796505,0.798857
0.13,0.84 ,0.194281, 0.00235231,0.803366,0.805719
0.13,0.85 ,0.187674, 0.00235269,0.809973,0.812326
0.13,0.86 ,0.18131, 0.00235308,0.816337,0.81869
0.13,0.87 ,0.175179, 0.00235348,0.822468,0.824821
0.13,0.88 ,0.169271, 0.00235388,0.828376,0.830729
0.13,0.89 ,0.163576, 0.00235429,0.83407,0.836424
0.13,0.9 ,0.158086, 0.00235469,0.83956,0.841914
0.13,0.91 ,0.152792, 0.00235511,0.844853,0.847208
0.13,0.92 ,0.147686, 0.00235553,0.849958,0.852314
0.13,0.93 ,0.142761, 0.00235595,0.854883,0.857239
0.13,0.94 ,0.13801, 0.00235638,0.859634,0.86199
0.13,0.95 ,0.133425, 0.00235681,0.864218,0.866575
0.13,0.96 ,0.129, 0.00235725,0.868643,0.871
0.13,0.97 ,0.124728, 0.0023577,0.872914,0.875272
0.13,0.98 ,0.120604, 0.00235815,0.877038,0.879396
0.13,0.99 ,0.116622, 0.0023586,0.88102,0.883378
0.13,1 ,0.112776, 0.00235906,0.884865,0.887224
0.14,0 ,0.995291, 0.00233039,0.00237828,0.00470867
0.14,0.01 ,0.995256, 0.00233057,0.00241331,0.00474388
0.14,0.02 ,0.995219, 0.00233075,0.00245005,0.0047808
0.14,0.03 ,0.99518, 0.00233094,0.00248862,0.00481955
0.14,0.04 ,0.99514, 0.00233112,0.00252916,0.00486028
0.14,0.05 ,0.995097, 0.00233131,0.00257184,0.00490315
0.14,0.06 ,0.995052, 0.0023315,0.00261682,0.00494832
0.14,0.07 ,0.995004, 0.00233169,0.00266431,0.004996
0.14,0.08 ,0.994954, 0.00233188,0.00271452,0.0050464
0.14,0.09 ,0.9949, 0.00233207,0.0027677,0.00509977
0.14,0.1 ,0.994844, 0.00233227,0.00282411,0.00515637
0.14,0.11 ,0.994783, 0.00233246,0.00288407,0.00521653
0.14,0.12 ,0.994719, 0.00233266,0.00294792,0.00528058
0.14,0.13 ,0.994651, 0.00233286,0.00301606,0.00534892
0.14,0.14 ,0.994578, 0.00233306,0.00308894,0.005422
0.14,0.15 ,0.9945, 0.00233326,0.00316708,0.00550034
0.14,0.16 ,0.994415, 0.00233346,0.00325107,0.00558453
0.14,0.17 ,0.994325, 0.00233367,0.00334159,0.00567526
0.14,0.18 ,0.994227, 0.00233387,0.00343945,0.00577333
0.14,0.19 ,0.99412, 0.00233408,0.00354558,0.00587966
0.14,0.2 ,0.994005, 0.00233429,0.00366108,0.00599537
0.14,0.21 ,0.993878, 0.0023345,0.00378725,0.00612176
0.14,0.22 ,0.99374, 0.00233472,0.00392565,0.00626037
0.14,0.23 ,0.993587, 0.00233493,0.00407815,0.00641308
0.14,0.24 ,0.993418, 0.00233515,0.00424702,0.00658217
0.14,0.25 ,0.99323, 0.00233537,0.00443505,0.00677042
0.14,0.26 ,0.993019, 0.00233559,0.0046457,0.00698129
0.14,0.27 ,0.992781, 0.00233581,0.0048833,0.00721911
0.14,0.28 ,0.992511, 0.00233603,0.00515337,0.0074894
0.14,0.29 ,0.992201, 0.00233626,0.00546301,0.00779927
0.14,0.3 ,0.991842, 0.00233648,0.00582157,0.00815805
0.14,0.31 ,0.991422, 0.00233671,0.00624154,0.00857826
0.14,0.32 ,0.990923, 0.00233694,0.00674002,0.00907697
0.14,0.33 ,0.990322, 0.00233718,0.00734099,0.00967817
0.14,0.34 ,0.989583, 0.00233741,0.00807911,0.0104165
0.14,0.35 ,0.988656, 0.00233765,0.00900625,0.0113439
0.14,0.36 ,0.987459, 0.00233789,0.0102033,0.0125412
0.14,0.37 ,0.985859, 0.00233813,0.0118025,0.0141407
0.14,0.38 ,0.983628, 0.00233837,0.0140334,0.0163718
0.14,0.39 ,0.980341, 0.00233862,0.0173199,0.0196586
0.14,0.4 ,0.975166, 0.00233887,0.0224947,0.0248336
0.14,0.41 ,0.966442, 0.00233912,0.0312185,0.0335576
0.14,0.42 ,0.951363, 0.00233937,0.046298,0.0486373
0.14,0.43 ,0.927664, 0.00233962,0.0699963,0.0723359
0.14,0.44 ,0.896959, 0.00233988,0.100701,0.103041
0.14,0.45 ,0.86302, 0.00234014,0.13464,0.13698
0.14,0.46 ,0.828444, 0.0023404,0.169215,0.171556
0.14,0.47 ,0.794468, 0.00234066,0.203191,0.205532
0.14,0.48 ,0.761618, 0.00234093,0.236041,0.238382
0.14,0.49 ,0.730104, 0.0023412,0.267555,0.269896
0.14,0.5 ,0.699987, 0.00234147,0.297672,0.300013
0.14,0.51 ,0.671263, 0.00234174,0.326395,0.328737
0.14,0.52 ,0.643893, 0.00234202,0.353765,0.356107
0.14,0.53 ,0.617824, 0.0023423,0.379834,0.382176
0.14,0.54 ,0.592994, 0.00234258,0.404664,0.407006
0.14,0.55 ,0.569341, 0.00234286,0.428316,0.430659
0.14,0.56 ,0.546804, 0.00234315,0.450853,0.453196
0.14,0.57 ,0.525321, 0.00234344,0.472336,0.474679
0.14,0.58 ,0.504835, 0.00234373,0.492821,0.495165
0.14,0.59 ,0.485292, 0.00234402,0.512364,0.514708
0.14,0.6 ,0.466639, 0.00234432,0.531017,0.533361
0.14,0.61 ,0.448828, 0.00234462,0.548827,0.551172
0.14,0.62 ,0.431814, 0.00234492,0.565841,0.568186
0.14,0.63 ,0.415553, 0.00234523,0.582102,0.584447
0.14,0.64 ,0.400005, 0.00234554,0.59765,0.599995
0.14,0.65 ,0.385132, 0.00234585,0.612522,0.614868
0.14,0.66 ,0.370898, 0.00234617,0.626755,0.629102
0.14,0.67 ,0.357272, 0.00234649,0.640382,0.642728
0.14,0.68 ,0.34422, 0.00234681,0.653433,0.65578
0.14,0.69 ,0.331715, 0.00234714,0.665938,0.668285
0.14,0.7 ,0.319728, 0.00234747,0.677924,0.680272
0.14,0.71 ,0.308234, 0.0023478,0.689418,0.691766
0.14,0.72 ,0.297208, 0.00234813,0.700443,0.702792
0.14,0.73 ,0.286628, 0.00234847,0.711023,0.713372
0.14,0.74 ,0.276472, 0.00234882,0.721179,0.723528
0.14,0.75 ,0.26672, 0.00234916,0.730931,0.73328
0.14,0.76 ,0.257352, 0.00234951,0.740298,0.742648
0.14,0.77 ,0.248351, 0.00234987,0.749299,0.751649
0.14,0.78 ,0.2397, 0.00235023,0.75795,0.7603
0.14,0.79 ,0.231382, 0.00235059,0.766268,0.768618
0.14,0.8 ,0.223382, 0.00235096,0.774267,0.776618
0.14,0.81 ,0.215687, 0.00235133,0.781962,0.784313
0.14,0.82 ,0.208282, 0.0023517,0.789366,0.791718
0.14,0.83 ,0.201155, 0.00235208,0.796492,0.798845
0.14,0.84 ,0.194294, 0.00235246,0.803354,0.805706
0.14,0.85 ,0.187687, 0.00235285,0.809961,0.812313
0.14,0.86 ,0.181322, 0.00235324,0.816324,0.818678
0.14,0.87 ,0.175191, 0.00235363,0.822456,0.824809
0.14,0.88 ,0.169282, 0.00235403,0.828364,0.830718
0.14,0.89 ,0.163587, 0.00235444,0.834058,0.836413
0.14,0.9 ,0.158097, 0.00235485,0.839548,0.841903
0.14,0.91 ,0.152803, 0.00235526,0.844842,0.847197
0.14,0.92 ,0.147697, 0.00235568,0.849947,0.852303
0.14,0.93 ,0.142772, 0.0023561,0.854872,0.857228
0.14,0.94 ,0.13802, 0.00235653,0.859623,0.86198
0.14,0.95 ,0.133435, 0.00235697,0.864208,0.866565
0.14,0.96 ,0.129009, 0.00235741,0.868633,0.870991
0.14,0.97 ,0.124738, 0.00235785,0.872905,0.875262
0.14,0.98 ,0.120613, 0.0023583,0.877028,0.879387
0.14,0.99 ,0.116631, 0.00235875,0.88101,0.883369
0.14,1 ,0.112785, 0.00235921,0.884856,0.887215
0.15,0 ,0.995255, 0.00233054,0.00241426,0.0047448
0.15,0.01 ,0.99522, 0.00233072,0.00244929,0.00478002
0.15,0.02 ,0.995183, 0.00233091,0.00248603,0.00481693
0.15,0.03 ,0.995144, 0.00233109,0.00252459,0.00485568
0.15,0.04 ,0.995104, 0.00233128,0.00256513,0.00489641
0.15,0.05 ,0.995061, 0.00233146,0.00260781,0.00493927
0.15,0.06 ,0.995016, 0.00233165,0.00265279,0.00498444
0.15,0.07 ,0.994968, 0.00233184,0.00270028,0.00503212
0.15,0.08 ,0.994917, 0.00233203,0.00275049,0.00508252
0.15,0.09 ,0.994864, 0.00233223,0.00280366,0.00513588
0.15,0.1 ,0.994808, 0.00233242,0.00286007,0.00519249
0.15,0.11 ,0.994747, 0.00233262,0.00292002,0.00525264
0.15,0.12 ,0.994683, 0.00233281,0.00298387,0.00531668
0.15,0.13 ,0.994615, 0.00233301,0.00305201,0.00538502
0.15,0.14 ,0.994542, 0.00233321,0.00312488,0.00545809
0.15,0.15 ,0.994464, 0.00233341,0.00320302,0.00553643
0.15,0.16 ,0.994379, 0.00233362,0.003287,0.00562061
0.15,0.17 ,0.994289, 0.00233382,0.00337752,0.00571134
0.15,0.18 ,0.994191, 0.00233403,0.00347537,0.0058094
0.15,0.19 ,0.994084, 0.00233424,0.00358149,0.00591573
0.15,0.2 ,0.993969, 0.00233445,0.00369698,0.00603143
0.15,0.21 ,0.993842, 0.00233466,0.00382314,0.0061578
0.15,0.22 ,0.993704, 0.00233487,0.00396153,0.0062964
0.15,0.23 ,0.993551, 0.00233509,0.00411401,0.0064491
0.15,0.24 ,0.993382, 0.0023353,0.00428287,0.00661817
0.15,0.25 ,0.993194, 0.00233552,0.00447088,0.0068064
0.15,0.26 ,0.992983, 0.00233574,0.0046815,0.00701724
0.15,0.27 ,0.992745, 0.00233596,0.00491907,0.00725503
0.15,0.28 ,0.992475, 0.00233619,0.0051891,0.00752528
0.15,0.29 ,0.992165, 0.00233641,0.00549869,0.0078351
0.15,0.3 ,0.991806, 0.00233664,0.00585719,0.00819383
0.15,0.31 ,0.991386, 0.00233687,0.00627709,0.00861395
0.15,0.32 ,0.990887, 0.0023371,0.00677546,0.00911256
0.15,0.33 ,0.990286, 0.00233733,0.00737629,0.00971362
0.15,0.34 ,0.989548, 0.00233757,0.00811422,0.0104518
0.15,0.35 ,0.988621, 0.0023378,0.00904107,0.0113789
0.15,0.36 ,0.987424, 0.00233804,0.0102377,0.0125757
0.15,0.37 ,0.985825, 0.00233828,0.0118363,0.0141745
0.15,0.38 ,0.983595, 0.00233853,0.0140661,0.0164046
0.15,0.39 ,0.980311, 0.00233877,0.0173506,0.0196894
0.15,0.4 ,0.975139, 0.00233902,0.0225216,0.0248607
0.15,0.41 ,0.966423, 0.00233927,0.0312381,0.0335774
0.15,0.42 ,0.951355, 0.00233952,0.0463049,0.0486444
0.15,0.43 ,0.927672, 0.00233978,0.0699884,0.0723282
0.15,0.44 ,0.896978, 0.00234003,0.100682,0.103022
0.15,0.45 ,0.863043, 0.00234029,0.134616,0.136956
0.15,0.46 ,0.828471, 0.00234055,0.169189,0.171529
0.15,0.47 ,0.794495, 0.00234082,0.203164,0.205505
0.15,0.48 ,0.761646, 0.00234108,0.236013,0.238354
0.15,0.49 ,0.730131, 0.00234135,0.267527,0.269869
0.15,0.5 ,0.700014, 0.00234162,0.297644,0.299986
0.15,0.51 ,0.67129, 0.00234189,0.326368,0.32871
0.15,0.52 ,0.643919, 0.00234217,0.353738,0.356081
0.15,0.53 ,0.617849, 0.00234245,0.379808,0.382151
0.15,0.54 ,0.593019, 0.00234273,0.404638,0.406981
0.15,0.55 ,0.569366, 0.00234301,0.428291,0.430634
0.15,0.56 ,0.546828, 0.0023433,0.450829,0.453172
0.15,0.57 ,0.525345, 0.00234359,0.472312,0.474655
0.15,0.58 ,0.504858, 0.00234388,0.492798,0.495142
0.15,0.59 ,0.485315, 0.00234418,0.512341,0.514685
0.15,0.6 ,0.466661, 0.00234447,0.530994,0.533339
0.15,0.61 ,0.44885, 0.00234478,0.548805,0.55115
0.15,0.62 ,0.431835, 0.00234508,0.56582,0.568165
0.15,0.63 ,0.415574, 0.00234539,0.582081,0.584426
0.15,0.64 ,0.400025, 0.00234569,0.597629,0.599975
0.15,0.65 ,0.385152, 0.00234601,0.612502,0.614848
0.15,0.66 ,0.370918, 0.00234632,0.626736,0.629082
0.15,0.67 ,0.357291, 0.00234664,0.640363,0.642709
0.15,0.68 ,0.344239, 0.00234697,0.653414,0.655761
0.15,0.69 ,0.331733, 0.00234729,0.665919,0.668267
0.15,0.7 ,0.319746, 0.00234762,0.677906,0.680254
0.15,0.71 ,0.308252, 0.00234795,0.689401,0.691748
0.15,0.72 ,0.297225, 0.00234829,0.700426,0.702775
0.15,0.73 ,0.286645, 0.00234863,0.711006,0.713355
0.15,0.74 ,0.276488, 0.00234897,0.721163,0.723512
0.15,0.75 ,0.266736, 0.00234932,0.730915,0.733264
0.15,0.76 ,0.257368, 0.00234967,0.740283,0.742632
0.15,0.77 ,0.248366, 0.00235002,0.749284,0.751634
0.15,0.78 ,0.239714, 0.00235038,0.757935,0.760286
0.15,0.79 ,0.231396, 0.00235074,0.766253,0.768604
0.15,0.8 ,0.223397, 0.00235111,0.774252,0.776603
0.15,0.81 ,0.215701, 0.00235148,0.781947,0.784299
0.15,0.82 ,0.208296, 0.00235185,0.789352,0.791704
0.15,0.83 ,0.201169, 0.00235223,0.796479,0.798831
0.15,0.84 ,0.194307, 0.00235261,0.80334,0.805693
0.15,0.85 ,0.187699, 0.002353,0.809948,0.812301
0.15,0.86 ,0.181335, 0.00235339,0.816312,0.818665
0.15,0.87 ,0.175203, 0.00235379,0.822443,0.824797
0.15,0.88 ,0.169294, 0.00235419,0.828352,0.830706
0.15,0.89 ,0.163599, 0.00235459,0.834047,0.836401
0.15,0.9 ,0.158108, 0.002355,0.839537,0.841892
0.15,0.91 ,0.152814, 0.00235542,0.844831,0.847186
0.15,0.92 ,0.147708, 0.00235583,0.849936,0.852292
0.15,0.93 ,0.142783, 0.00235626,0.854861,0.857217
0.15,0.94 ,0.138031, 0.00235669,0.859613,0.861969
0.15,0.95 ,0.133445, 0.00235712,0.864198,0.866555
0.15,0.96 ,0.129019, 0.00235756,0.868623,0.870981
0.15,0.97 ,0.124747, 0.002358,0.872895,0.875253
0.15,0.98 ,0.120623, 0.00235845,0.877019,0.879377
0.15,0.99 ,0.11664, 0.00235891,0.881001,0.88336
0.15,1 ,0.112794, 0.00235937,0.884846,0.887206
0.16,0 ,0.995217, 0.0023307,0.00245188,0.00478258
0.16,0.01 ,0.995182, 0.00233088,0.00248691,0.00481779
0.16,0.02 ,0.995145, 0.00233106,0.00252364,0.0048547
0.16,0.03 ,0.995107, 0.00233125,0.0025622,0.00489345
0.16,0.04 ,0.995066, 0.00233143,0.00260274,0.00493417
0.16,0.05 ,0.995023, 0.00233162,0.00264541,0.00497703
0.16,0.06 ,0.994978, 0.00233181,0.0026904,0.0050222
0.16,0.07 ,0.99493, 0.002332,0.00273788,0.00506988
0.16,0.08 ,0.99488, 0.00233219,0.00278809,0.00512027
0.16,0.09 ,0.994826, 0.00233238,0.00284125,0.00517364
0.16,0.1 ,0.99477, 0.00233258,0.00289766,0.00523024
0.16,0.11 ,0.99471, 0.00233277,0.00295761,0.00529038
0.16,0.12 ,0.994646, 0.00233297,0.00302145,0.00535442
0.16,0.13 ,0.994577, 0.00233317,0.00308959,0.00542275
0.16,0.14 ,0.994504, 0.00233337,0.00316246,0.00549583
0.16,0.15 ,0.994426, 0.00233357,0.00324059,0.00557416
0.16,0.16 ,0.994342, 0.00233377,0.00332456,0.00565834
0.16,0.17 ,0.994251, 0.00233398,0.00341508,0.00574905
0.16,0.18 ,0.994153, 0.00233418,0.00351292,0.00584711
0.16,0.19 ,0.994047, 0.00233439,0.00361904,0.00595343
0.16,0.2 ,0.993931, 0.0023346,0.00373452,0.00606912
0.16,0.21 ,0.993805, 0.00233481,0.00386067,0.00619548
0.16,0.22 ,0.993666, 0.00233503,0.00399904,0.00633407
0.16,0.23 ,0.993513, 0.00233524,0.00415151,0.00648675
0.16,0.24 ,0.993344, 0.00233546,0.00432034,0.0066558
0.16,0.25 ,0.993156, 0.00233568,0.00450833,0.00684401
0.16,0.26 ,0.992945, 0.0023359,0.00471893,0.00705482
0.16,0.27 ,0.992707, 0.00233612,0.00495646,0.00729258
0.16,0.28 ,0.992437, 0.00233634,0.00522645,0.00756279
0.16,0.29 ,0.992127, 0.00233657,0.005536,0.00787256
0.16,0.3 ,0.991769, 0.00233679,0.00589443,0.00823123
0.16,0.31 ,0.991349, 0.00233702,0.00631425,0.00865127
0.16,0.32 ,0.99085, 0.00233725,0.00681252,0.00914977
0.16,0.33 ,0.990249, 0.00233749,0.0074132,0.00975069
0.16,0.34 ,0.989511, 0.00233772,0.00815092,0.0104886
0.16,0.35 ,0.988585, 0.00233796,0.00907748,0.0114154
0.16,0.36 ,0.987388, 0.0023382,0.0102736,0.0126118
0.16,0.37 ,0.98579, 0.00233844,0.0118715,0.01421
0.16,0.38 ,0.983561, 0.00233868,0.0141002,0.0164389
0.16,0.39 ,0.980278, 0.00233893,0.0173827,0.0197216
0.16,0.4 ,0.975111, 0.00233918,0.0225499,0.024889
0.16,0.41 ,0.966402, 0.00233943,0.0312587,0.0335981
0.16,0.42 ,0.951348, 0.00233968,0.0463123,0.048652
0.16,0.43 ,0.92768, 0.00233993,0.0699802,0.0723201
0.16,0.44 ,0.896997, 0.00234019,0.100663,0.103003
0.16,0.45 ,0.863068, 0.00234045,0.134591,0.136932
0.16,0.46 ,0.828498, 0.00234071,0.169161,0.171502
0.16,0.47 ,0.794524, 0.00234097,0.203135,0.205476
0.16,0.48 ,0.761675, 0.00234124,0.235984,0.238325
0.16,0.49 ,0.73016, 0.00234151,0.267498,0.26984
0.16,0.5 ,0.700043, 0.00234178,0.297615,0.299957
0.16,0.51 ,0.671318, 0.00234205,0.32634,0.328682
0.16,0.52 ,0.643947, 0.00234233,0.353711,0.356053
0.16,0.53 ,0.617877, 0.0023426,0.379781,0.382123
0.16,0.54 ,0.593046, 0.00234289,0.404611,0.406954
0.16,0.55 ,0.569392, 0.00234317,0.428265,0.430608
0.16,0.56 ,0.546854, 0.00234346,0.450803,0.453146
0.16,0.57 ,0.52537, 0.00234374,0.472287,0.47463
0.16,0.58 ,0.504883, 0.00234404,0.492773,0.495117
0.16,0.59 ,0.485338, 0.00234433,0.512317,0.514662
0.16,0.6 ,0.466685, 0.00234463,0.530971,0.533315
0.16,0.61 ,0.448873, 0.00234493,0.548782,0.551127
0.16,0.62 ,0.431858, 0.00234523,0.565797,0.568142
0.16,0.63 ,0.415596, 0.00234554,0.582059,0.584404
0.16,0.64 ,0.400046, 0.00234585,0.597608,0.599954
0.16,0.65 ,0.385173, 0.00234616,0.612481,0.614827
0.16,0.66 ,0.370938, 0.00234648,0.626715,0.629062
0.16,0.67 ,0.357311, 0.0023468,0.640342,0.642689
0.16,0.68 ,0.344259, 0.00234712,0.653394,0.655741
0.16,0.69 ,0.331752, 0.00234745,0.6659,0.668248
0.16,0.7 ,0.319765, 0.00234778,0.677888,0.680235
0.16,0.71 ,0.30827, 0.00234811,0.689382,0.69173
0.16,0.72 ,0.297243, 0.00234844,0.700408,0.702757
0.16,0.73 ,0.286662, 0.00234878,0.710989,0.713338
0.16,0.74 ,0.276505, 0.00234913,0.721145,0.723495
0.16,0.75 ,0.266752, 0.00234947,0.730898,0.733248
0.16,0.76 ,0.257384, 0.00234982,0.740266,0.742616
0.16,0.77 ,0.248382, 0.00235018,0.749268,0.751618
0.16,0.78 ,0.23973, 0.00235054,0.757919,0.76027
0.16,0.79 ,0.231412, 0.0023509,0.766237,0.768588
0.16,0.8 ,0.223412, 0.00235126,0.774237,0.776588
0.16,0.81 ,0.215716, 0.00235163,0.781933,0.784284
0.16,0.82 ,0.20831, 0.00235201,0.789338,0.79169
0.16,0.83 ,0.201183, 0.00235239,0.796465,0.798817
0.16,0.84 ,0.194321, 0.00235277,0.803326,0.805679
0.16,0.85 ,0.187713, 0.00235316,0.809934,0.812287
0.16,0.86 ,0.181348, 0.00235355,0.816299,0.818652
0.16,0.87 ,0.175216, 0.00235394,0.82243,0.824784
0.16,0.88 ,0.169307, 0.00235434,0.828339,0.830693
0.16,0.89 ,0.163611, 0.00235475,0.834034,0.836389
0.16,0.9 ,0.15812, 0.00235516,0.839525,0.84188
0.16,0.91 ,0.152826, 0.00235557,0.844819,0.847174
0.16,0.92 ,0.147719, 0.00235599,0.849925,0.852281
0.16,0.93 ,0.142794, 0.00235641,0.85485,0.857206
0.16,0.94 ,0.138042, 0.00235684,0.859602,0.861958
0.16,0.95 ,0.133456, 0.00235727,0.864187,0.866544
0.16,0.96 ,0.12903, 0.00235771,0.868612,0.87097
0.16,0.97 ,0.124758, 0.00235816,0.872884,0.875242
0.16,0.98 ,0.120633, 0.00235861,0.877008,0.879367
0.16,0.99 ,0.11665, 0.00235906,0.880991,0.88335
0.16,1 ,0.112804, 0.00235952,0.884837,0.887196
0.17,0 ,0.995178, 0.00233085,0.00249125,0.0048221
0.17,0.01 ,0.995143, 0.00233104,0.00252628,0.00485731
0.17,0.02 ,0.995106, 0.00233122,0.00256301,0.00489422
0.17,0.03 ,0.995067, 0.0023314,0.00260157,0.00493297
0.17,0.04 ,0.995026, 0.00233159,0.0026421,0.00497369
0.17,0.05 ,0.994983, 0.00233178,0.00268477,0.00501655
0.17,0.06 ,0.994938, 0.00233196,0.00272975,0.00506172
0.17,0.07 ,0.994891, 0.00233215,0.00277723,0.00510939
0.17,0.08 ,0.99484, 0.00233235,0.00282744,0.00515978
0.17,0.09 ,0.994787, 0.00233254,0.0028806,0.00521314
0.17,0.1 ,0.99473, 0.00233273,0.002937,0.00526974
0.17,0.11 ,0.99467, 0.00233293,0.00299695,0.00532988
0.17,0.12 ,0.994606, 0.00233312,0.00306079,0.00539392
0.17,0.13 ,0.994538, 0.00233332,0.00312892,0.00546224
0.17,0.14 ,0.994465, 0.00233352,0.00320179,0.00553531
0.17,0.15 ,0.994386, 0.00233373,0.00327991,0.00561363
0.17,0.16 ,0.994302, 0.00233393,0.00336388,0.00569781
0.17,0.17 ,0.994211, 0.00233413,0.00345438,0.00578852
0.17,0.18 ,0.994113, 0.00233434,0.00355222,0.00588656
0.17,0.19 ,0.994007, 0.00233455,0.00365833,0.00599288
0.17,0.2 ,0.993891, 0.00233476,0.0037738,0.00610856
0.17,0.21 ,0.993765, 0.00233497,0.00389994,0.00623491
