Betapv,Betamv,V,Rs,Rv,P
0.46,0.74 ,0.038451, 0.00486065,0.956688,0.961549
0.46,0.75 ,0.0361767, 0.00487868,0.958945,0.963823
0.46,0.76 ,0.0340315, 0.00489701,0.961071,0.965968
0.46,0.77 ,0.0320079, 0.00491562,0.963077,0.967992
0.46,0.78 ,0.0300988, 0.00493452,0.964967,0.969901
0.46,0.79 ,0.0282979, 0.00495372,0.966748,0.971702
0.46,0.8 ,0.0265989, 0.0049732,0.968428,0.973401
0.46,0.81 ,0.0249961, 0.00499298,0.970011,0.975004
0.46,0.82 ,0.0234841, 0.00501305,0.971503,0.976516
0.46,0.83 ,0.0220578, 0.00503342,0.972909,0.977942
0.46,0.84 ,0.0207125, 0.00505407,0.974233,0.979287
0.46,0.85 ,0.0194436, 0.00507502,0.975481,0.980556
0.46,0.86 ,0.018247, 0.00509626,0.976657,0.981753
0.46,0.87 ,0.0171185, 0.00511779,0.977764,0.982881
0.46,0.88 ,0.0160546, 0.00513961,0.978806,0.983945
0.46,0.89 ,0.0150515, 0.00516172,0.979787,0.984948
0.46,0.9 ,0.0141061, 0.00518412,0.98071,0.985894
0.46,0.91 ,0.013215, 0.0052068,0.981578,0.986785
0.46,0.92 ,0.0123755, 0.00522978,0.982395,0.987625
0.46,0.93 ,0.0115845, 0.00525303,0.983162,0.988415
0.46,0.94 ,0.0108396, 0.00527658,0.983884,0.98916
0.46,0.95 ,0.0101381, 0.0053004,0.984561,0.989862
0.46,0.96 ,0.00947779, 0.0053245,0.985198,0.990522
0.46,0.97 ,0.00885629, 0.00534889,0.985795,0.991144
0.46,0.98 ,0.00827153, 0.00537355,0.986355,0.991728
0.46,0.99 ,0.0077215, 0.00539849,0.98688,0.992278
0.46,1 ,0.00720429, 0.0054237,0.987372,0.992796
0.47,0 ,0.450343, 0.00411876,0.545538,0.549657
0.47,0.01 ,0.45043, 0.00412402,0.545446,0.54957
0.47,0.02 ,0.450524, 0.00412935,0.545347,0.549476
0.47,0.03 ,0.450626, 0.00413476,0.545239,0.549374
0.47,0.04 ,0.450739, 0.00414023,0.545121,0.549261
0.47,0.05 ,0.450863, 0.00414578,0.544992,0.549137
0.47,0.06 ,0.450999, 0.00415141,0.544849,0.549001
0.47,0.07 ,0.451151, 0.00415711,0.544692,0.548849
0.47,0.08 ,0.45132, 0.0041629,0.544517,0.54868
0.47,0.09 ,0.451509, 0.00416876,0.544323,0.548491
0.47,0.1 ,0.451721, 0.00417471,0.544104,0.548279
0.47,0.11 ,0.451962, 0.00418074,0.543858,0.548038
0.47,0.12 ,0.452235, 0.00418687,0.543578,0.547765
0.47,0.13 ,0.452547, 0.00419307,0.54326,0.547453
0.47,0.14 ,0.452905, 0.00419938,0.542896,0.547095
0.47,0.15 ,0.453318, 0.00420577,0.542476,0.546682
0.47,0.16 ,0.453796, 0.00421226,0.541991,0.546204
0.47,0.17 ,0.454354, 0.00421885,0.541428,0.545646
0.47,0.18 ,0.455004, 0.00422553,0.54077,0.544996
0.47,0.19 ,0.455767, 0.00423232,0.540001,0.544233
0.47,0.2 ,0.456661, 0.00423921,0.5391,0.543339
0.47,0.21 ,0.45771, 0.00424622,0.538043,0.54229
0.47,0.22 ,0.458938, 0.00425333,0.536809,0.541062
0.47,0.23 ,0.460365, 0.00426055,0.535374,0.539635
0.47,0.24 ,0.462007, 0.00426789,0.533725,0.537993
0.47,0.25 ,0.463861, 0.00427534,0.531863,0.536139
0.47,0.26 ,0.465891, 0.00428292,0.529826,0.534109
0.47,0.27 ,0.467995, 0.00429062,0.527714,0.532005
0.47,0.28 ,0.469966, 0.00429844,0.525736,0.530034
0.47,0.29 ,0.471421, 0.0043064,0.524273,0.528579
0.47,0.3 ,0.471732, 0.00431449,0.523954,0.528268
0.47,0.31 ,0.46999, 0.00432272,0.525687,0.53001
0.47,0.32 ,0.465093, 0.00433108,0.530576,0.534907
0.47,0.33 ,0.456058, 0.00433959,0.539603,0.543942
0.47,0.34 ,0.442486, 0.00434825,0.553165,0.557514
0.47,0.35 ,0.42485, 0.00435706,0.570793,0.57515
0.47,0.36 ,0.404306, 0.00436602,0.591328,0.595694
0.47,0.37 ,0.382214, 0.00437514,0.613411,0.617786
0.47,0.38 ,0.359731, 0.00438442,0.635885,0.640269
0.47,0.39 ,0.337655, 0.00439387,0.657951,0.662345
0.47,0.4 ,0.316465, 0.00440348,0.679132,0.683535
0.47,0.41 ,0.2964, 0.00441328,0.699186,0.7036
0.47,0.42 ,0.277556, 0.00442325,0.718021,0.722444
0.47,0.43 ,0.259938, 0.0044334,0.735628,0.740062
0.47,0.44 ,0.243508, 0.00444374,0.752048,0.756492
0.47,0.45 ,0.228202, 0.00445427,0.767344,0.771798
0.47,0.46 ,0.213946, 0.004465,0.781589,0.786054
0.47,0.47 ,0.200667, 0.00447593,0.794857,0.799333
0.47,0.48 ,0.188292, 0.00448706,0.807221,0.811708
0.47,0.49 ,0.176751, 0.0044984,0.818751,0.823249
0.47,0.5 ,0.165981, 0.00450995,0.829509,0.834019
0.47,0.51 ,0.155922, 0.00452172,0.839556,0.844078
0.47,0.52 ,0.146521, 0.00453372,0.848946,0.853479
0.47,0.53 ,0.137727, 0.00454593,0.857727,0.862273
0.47,0.54 ,0.129496, 0.00455838,0.865945,0.870504
0.47,0.55 ,0.121787, 0.00457106,0.873642,0.878213
0.47,0.56 ,0.114561, 0.00458398,0.880855,0.885439
0.47,0.57 ,0.107784, 0.00459714,0.887619,0.892216
0.47,0.58 ,0.101425, 0.00461055,0.893964,0.898575
0.47,0.59 ,0.095455, 0.00462421,0.899921,0.904545
0.47,0.6 ,0.0898469, 0.00463812,0.905515,0.910153
0.47,0.61 ,0.0845765, 0.00465228,0.910771,0.915423
0.47,0.62 ,0.0796214, 0.00466671,0.915712,0.920379
0.47,0.63 ,0.0749608, 0.0046814,0.920358,0.925039
0.47,0.64 ,0.0705756, 0.00469635,0.924728,0.929424
0.47,0.65 ,0.0664482, 0.00471157,0.92884,0.933552
0.47,0.66 ,0.0625621, 0.00472707,0.932711,0.937438
0.47,0.67 ,0.0589023, 0.00474284,0.936355,0.941098
0.47,0.68 ,0.0554547, 0.00475888,0.939786,0.944545
0.47,0.69 ,0.0522062, 0.0047752,0.943019,0.947794
0.47,0.7 ,0.0491447, 0.0047918,0.946064,0.950855
0.47,0.71 ,0.0462588, 0.00480869,0.948932,0.953741
0.47,0.72 ,0.0435381, 0.00482586,0.951636,0.956462
0.47,0.73 ,0.0409728, 0.00484331,0.954184,0.959027
0.47,0.74 ,0.0385536, 0.00486106,0.956585,0.961446
0.47,0.75 ,0.036272, 0.00487909,0.958849,0.963728
0.47,0.76 ,0.03412, 0.00489741,0.960983,0.96588
0.47,0.77 ,0.0320901, 0.00491601,0.962994,0.96791
0.47,0.78 ,0.0301754, 0.00493492,0.96489,0.969825
0.47,0.79 ,0.0283691, 0.00495411,0.966677,0.971631
0.47,0.8 ,0.0266652, 0.00497359,0.968361,0.973335
0.47,0.81 ,0.0250578, 0.00499337,0.969949,0.974942
0.47,0.82 ,0.0235416, 0.00501344,0.971445,0.976458
0.47,0.83 ,0.0221115, 0.0050338,0.972855,0.977889
0.47,0.84 ,0.0207625, 0.00505445,0.974183,0.979237
0.47,0.85 ,0.0194903, 0.00507539,0.975434,0.98051
0.47,0.86 ,0.0182904, 0.00509663,0.976613,0.98171
0.47,0.87 ,0.0171591, 0.00511816,0.977723,0.982841
0.47,0.88 ,0.0160924, 0.00513997,0.978768,0.983908
0.47,0.89 ,0.0150868, 0.00516208,0.979751,0.984913
0.47,0.9 ,0.014139, 0.00518448,0.980676,0.985861
0.47,0.91 ,0.0132458, 0.00520716,0.981547,0.986754
0.47,0.92 ,0.0124042, 0.00523013,0.982366,0.987596
0.47,0.93 ,0.0116114, 0.00525338,0.983135,0.988389
0.47,0.94 ,0.0108647, 0.00527692,0.983858,0.989135
0.47,0.95 ,0.0101615, 0.00530074,0.984538,0.989838
0.47,0.96 ,0.00949962, 0.00532484,0.985176,0.9905
0.47,0.97 ,0.00887668, 0.00534922,0.985774,0.991123
0.47,0.98 ,0.00829056, 0.00537388,0.986336,0.991709
0.47,0.99 ,0.00773926, 0.00539882,0.986862,0.992261
0.47,1 ,0.00722087, 0.00542402,0.987355,0.992779
0.48,0 ,0.428057, 0.00411926,0.567824,0.571943
0.48,0.01 ,0.428141, 0.00412453,0.567734,0.571859
0.48,0.02 ,0.428233, 0.00412986,0.567638,0.571767
0.48,0.03 ,0.428332, 0.00413526,0.567532,0.571668
0.48,0.04 ,0.428442, 0.00414073,0.567418,0.571558
0.48,0.05 ,0.428562, 0.00414628,0.567292,0.571438
0.48,0.06 ,0.428694, 0.00415191,0.567154,0.571306
0.48,0.07 ,0.428841, 0.00415761,0.567001,0.571159
0.48,0.08 ,0.429005, 0.0041634,0.566832,0.570995
0.48,0.09 ,0.429188, 0.00416926,0.566643,0.570812
0.48,0.1 ,0.429393, 0.00417521,0.566432,0.570607
0.48,0.11 ,0.429625, 0.00418124,0.566194,0.570375
0.48,0.12 ,0.429887, 0.00418736,0.565925,0.570113
0.48,0.13 ,0.430187, 0.00419357,0.56562,0.569813
0.48,0.14 ,0.430529, 0.00419987,0.565271,0.569471
0.48,0.15 ,0.430923, 0.00420627,0.56487,0.569077
0.48,0.16 ,0.431378, 0.00421276,0.564409,0.568622
0.48,0.17 ,0.431906, 0.00421934,0.563875,0.568094
0.48,0.18 ,0.432519, 0.00422603,0.563255,0.567481
0.48,0.19 ,0.433234, 0.00423282,0.562534,0.566766
0.48,0.2 ,0.434068, 0.00423971,0.561693,0.565932
0.48,0.21 ,0.435041, 0.00424671,0.560712,0.564959
0.48,0.22 ,0.436174, 0.00425382,0.559572,0.563826
0.48,0.23 ,0.437486, 0.00426104,0.558253,0.562514
0.48,0.24 ,0.438992, 0.00426838,0.55674,0.561008
0.48,0.25 ,0.440694, 0.00427584,0.55503,0.559306
0.48,0.26 ,0.442572, 0.00428341,0.553145,0.557428
0.48,0.27 ,0.444559, 0.00429111,0.55115,0.555441
0.48,0.28 ,0.446517, 0.00429894,0.549184,0.553483
0.48,0.29 ,0.448187, 0.00430689,0.547506,0.551813
0.48,0.3 ,0.449137, 0.00431498,0.546548,0.550863
0.48,0.31 ,0.448713, 0.00432321,0.546964,0.551287
0.48,0.32 ,0.446048, 0.00433157,0.549621,0.553952
0.48,0.33 ,0.4402, 0.00434008,0.55546,0.5598
0.48,0.34 ,0.43046, 0.00434874,0.565191,0.56954
0.48,0.35 ,0.416702, 0.00435754,0.57894,0.583298
0.48,0.36 ,0.39951, 0.0043665,0.596124,0.60049
0.48,0.37 ,0.379948, 0.00437562,0.615676,0.620052
0.48,0.38 ,0.359178, 0.0043849,0.636437,0.640822
0.48,0.39 ,0.338161, 0.00439435,0.657445,0.661839
0.48,0.4 ,0.317567, 0.00440397,0.678029,0.682433
0.48,0.41 ,0.297798, 0.00441376,0.697788,0.702202
0.48,0.42 ,0.279064, 0.00442373,0.716512,0.720936
0.48,0.43 ,0.261449, 0.00443388,0.734117,0.738551
0.48,0.44 ,0.244961, 0.00444422,0.750595,0.755039
0.48,0.45 ,0.229566, 0.00445475,0.765979,0.770434
0.48,0.46 ,0.215209, 0.00446548,0.780326,0.784791
0.48,0.47 ,0.201825, 0.0044764,0.793698,0.798175
0.48,0.48 ,0.189348, 0.00448753,0.806164,0.810652
0.48,0.49 ,0.177712, 0.00449887,0.817789,0.822288
0.48,0.5 ,0.166853, 0.00451042,0.828636,0.833147
0.48,0.51 ,0.156713, 0.00452219,0.838764,0.843287
0.48,0.52 ,0.147239, 0.00453418,0.848227,0.852761
0.48,0.53 ,0.138379, 0.0045464,0.857075,0.861621
0.48,0.54 ,0.130088, 0.00455884,0.865353,0.869912
0.48,0.55 ,0.122325, 0.00457152,0.873103,0.877675
0.48,0.56 ,0.115051, 0.00458444,0.880365,0.884949
0.48,0.57 ,0.108231, 0.0045976,0.887171,0.891769
0.48,0.58 ,0.101833, 0.00461101,0.893556,0.898167
0.48,0.59 ,0.0958275, 0.00462466,0.899548,0.904173
0.48,0.6 ,0.0901876, 0.00463857,0.905174,0.909812
0.48,0.61 ,0.0848886, 0.00465273,0.910459,0.915111
0.48,0.62 ,0.0799076, 0.00466715,0.915425,0.920092
0.48,0.63 ,0.0752236, 0.00468184,0.920095,0.924776
0.48,0.64 ,0.0708172, 0.00469679,0.924486,0.929183
0.48,0.65 ,0.0666705, 0.00471201,0.928618,0.93333
0.48,0.66 ,0.0627669, 0.0047275,0.932506,0.937233
0.48,0.67 ,0.0590912, 0.00474327,0.936166,0.940909
0.48,0.68 ,0.055629, 0.00475931,0.939612,0.944371
0.48,0.69 ,0.0523672, 0.00477563,0.942857,0.947633
0.48,0.7 ,0.0492936, 0.00479223,0.945914,0.950706
0.48,0.71 ,0.0463966, 0.00480911,0.948794,0.953603
0.48,0.72 ,0.0436657, 0.00482628,0.951508,0.956334
0.48,0.73 ,0.041091, 0.00484373,0.954065,0.958909
0.48,0.74 ,0.0386632, 0.00486147,0.956475,0.961337
0.48,0.75 ,0.0363737, 0.00487949,0.958747,0.963626
0.48,0.76 ,0.0342145, 0.00489781,0.960888,0.965786
0.48,0.77 ,0.0321779, 0.00491642,0.962906,0.967822
0.48,0.78 ,0.0302569, 0.00493531,0.964808,0.969743
0.48,0.79 ,0.0284449, 0.0049545,0.966601,0.971555
0.48,0.8 ,0.0267357, 0.00497398,0.96829,0.973264
0.48,0.81 ,0.0251235, 0.00499376,0.969883,0.974876
0.48,0.82 ,0.0236028, 0.00501382,0.971383,0.976397
0.48,0.83 ,0.0221684, 0.00503418,0.972797,0.977832
0.48,0.84 ,0.0208156, 0.00505483,0.97413,0.979184
0.48,0.85 ,0.0195397, 0.00507577,0.975385,0.98046
0.48,0.86 ,0.0183365, 0.005097,0.976566,0.981663
0.48,0.87 ,0.0172021, 0.00511853,0.977679,0.982798
0.48,0.88 ,0.0161325, 0.00514034,0.978727,0.983868
0.48,0.89 ,0.0151242, 0.00516244,0.979713,0.984876
0.48,0.9 ,0.0141739, 0.00518484,0.980641,0.985826
0.48,0.91 ,0.0132783, 0.00520752,0.981514,0.986722
0.48,0.92 ,0.0124346, 0.00523048,0.982335,0.987565
0.48,0.93 ,0.0116397, 0.00525373,0.983107,0.98836
0.48,0.94 ,0.0108911, 0.00527727,0.983832,0.989109
0.48,0.95 ,0.0101862, 0.00530108,0.984513,0.989814
0.48,0.96 ,0.00952264, 0.00532518,0.985152,0.990477
0.48,0.97 ,0.00889815, 0.00534956,0.985752,0.991102
0.48,0.98 ,0.0083106, 0.00537422,0.986315,0.991689
0.48,0.99 ,0.00775795, 0.00539915,0.986843,0.992242
0.48,1 ,0.00723831, 0.00542435,0.987337,0.992762
0.49,0 ,0.407032, 0.00411978,0.588848,0.592968
0.49,0.01 ,0.407114, 0.00412504,0.588761,0.592886
0.49,0.02 ,0.407203, 0.00413037,0.588667,0.592797
0.49,0.03 ,0.4073, 0.00413577,0.588565,0.5927
0.49,0.04 ,0.407406, 0.00414124,0.588453,0.592594
0.49,0.05 ,0.407522, 0.00414679,0.588331,0.592478
0.49,0.06 ,0.407651, 0.00415242,0.588197,0.592349
0.49,0.07 ,0.407793, 0.00415812,0.588049,0.592207
0.49,0.08 ,0.407952, 0.00416391,0.587885,0.592048
0.49,0.09 ,0.408128, 0.00416977,0.587702,0.591872
0.49,0.1 ,0.408327, 0.00417572,0.587498,0.591673
0.49,0.11 ,0.40855, 0.00418175,0.587268,0.59145
0.49,0.12 ,0.408803, 0.00418787,0.587009,0.591197
0.49,0.13 ,0.40909, 0.00419408,0.586716,0.59091
0.49,0.14 ,0.409418, 0.00420038,0.586382,0.590582
0.49,0.15 ,0.409794, 0.00420678,0.586,0.590206
0.49,0.16 ,0.410226, 0.00421326,0.585561,0.589774
0.49,0.17 ,0.410725, 0.00421985,0.585055,0.589275
0.49,0.18 ,0.411303, 0.00422654,0.58447,0.588697
0.49,0.19 ,0.411974, 0.00423332,0.583793,0.588026
0.49,0.2 ,0.412752, 0.00424022,0.583007,0.587248
0.49,0.21 ,0.413657, 0.00424722,0.582096,0.586343
0.49,0.22 ,0.414704, 0.00425433,0.581041,0.585296
0.49,0.23 ,0.415913, 0.00426155,0.579826,0.584087
0.49,0.24 ,0.417296, 0.00426888,0.578435,0.582704
0.49,0.25 ,0.41886, 0.00427634,0.576864,0.58114
0.49,0.26 ,0.420592, 0.00428391,0.575124,0.579408
0.49,0.27 ,0.422451, 0.00429161,0.573258,0.577549
0.49,0.28 ,0.424342, 0.00429944,0.571358,0.575658
0.49,0.29 ,0.42609, 0.00430739,0.569603,0.57391
0.49,0.3 ,0.427393, 0.00431548,0.568291,0.572607
0.49,0.31 ,0.427788, 0.00432371,0.567888,0.572212
0.49,0.32 ,0.426621, 0.00433207,0.569047,0.573379
0.49,0.33 ,0.423099, 0.00434058,0.57256,0.576901
0.49,0.34 ,0.416456, 0.00434924,0.579195,0.583544
0.49,0.35 ,0.406222, 0.00435804,0.58942,0.593778
0.49,0.36 ,0.392467, 0.004367,0.603166,0.607533
0.49,0.37 ,0.375819, 0.00437612,0.619805,0.624181
0.49,0.38 ,0.357241, 0.0043854,0.638374,0.642759
0.49,0.39 ,0.337721, 0.00439484,0.657884,0.662279
0.49,0.4 ,0.318067, 0.00440446,0.677529,0.681933
0.49,0.41 ,0.298839, 0.00441425,0.696747,0.701161
0.49,0.42 ,0.280381, 0.00442422,0.715195,0.719619
0.49,0.43 ,0.262875, 0.00443437,0.732691,0.737125
0.49,0.44 ,0.246396, 0.00444471,0.749159,0.753604
0.49,0.45 ,0.230953, 0.00445524,0.764592,0.769047
0.49,0.46 ,0.216517, 0.00446596,0.779017,0.783483
0.49,0.47 ,0.203042, 0.00447688,0.792482,0.796958
0.49,0.48 ,0.190468, 0.00448801,0.805044,0.809532
0.49,0.49 ,0.178737, 0.00449935,0.816764,0.821263
0.49,0.5 ,0.167788, 0.0045109,0.827701,0.832212
0.49,0.51 ,0.157564, 0.00452267,0.837913,0.842436
0.49,0.52 ,0.148012, 0.00453466,0.847453,0.851988
0.49,0.53 ,0.139082, 0.00454687,0.856371,0.860918
0.49,0.54 ,0.130728, 0.00455931,0.864713,0.869272
0.49,0.55 ,0.122907, 0.00457199,0.872521,0.877093
0.49,0.56 ,0.115581, 0.00458491,0.879834,0.884419
0.49,0.57 ,0.108714, 0.00459806,0.886688,0.891286
0.49,0.58 ,0.102273, 0.00461147,0.893115,0.897727
0.49,0.59 ,0.0962297, 0.00462512,0.899145,0.90377
0.49,0.6 ,0.0905554, 0.00463902,0.904806,0.909445
0.49,0.61 ,0.0852253, 0.00465319,0.910121,0.914775
0.49,0.62 ,0.0802162, 0.00466761,0.915116,0.919784
0.49,0.63 ,0.0755067, 0.00468229,0.919811,0.924493
0.49,0.64 ,0.0710773, 0.00469724,0.924226,0.928923
0.49,0.65 ,0.0669096, 0.00471245,0.928378,0.93309
0.49,0.66 ,0.062987, 0.00472794,0.932285,0.937013
0.49,0.67 ,0.059294, 0.00474371,0.935962,0.940706
0.49,0.68 ,0.055816, 0.00475974,0.939424,0.944184
0.49,0.69 ,0.0525399, 0.00477606,0.942684,0.94746
0.49,0.7 ,0.0494531, 0.00479266,0.945754,0.950547
0.49,0.71 ,0.0465441, 0.00480954,0.948646,0.953456
0.49,0.72 ,0.0438022, 0.0048267,0.951371,0.956198
0.49,0.73 ,0.0412174, 0.00484415,0.953938,0.958783
0.49,0.74 ,0.0387803, 0.00486189,0.956358,0.96122
0.49,0.75 ,0.0364823, 0.00487991,0.958638,0.963518
0.49,0.76 ,0.0343152, 0.00489822,0.960787,0.965685
0.49,0.77 ,0.0322714, 0.00491683,0.962812,0.967729
0.49,0.78 ,0.0303438, 0.00493572,0.964721,0.969656
0.49,0.79 ,0.0285256, 0.00495491,0.966519,0.971474
0.49,0.8 ,0.0268108, 0.00497438,0.968215,0.973189
0.49,0.81 ,0.0251933, 0.00499415,0.969813,0.974807
0.49,0.82 ,0.0236677, 0.00501421,0.971318,0.976332
0.49,0.83 ,0.0222288, 0.00503457,0.972737,0.977771
0.49,0.84 ,0.0208718, 0.00505522,0.974073,0.979128
0.49,0.85 ,0.0195921, 0.00507615,0.975332,0.980408
0.49,0.86 ,0.0183854, 0.00509738,0.976517,0.981615
0.49,0.87 ,0.0172476, 0.0051189,0.977634,0.982752
0.49,0.88 ,0.0161749, 0.00514071,0.978684,0.983825
0.49,0.89 ,0.0151637, 0.00516281,0.979673,0.984836
0.49,0.9 ,0.0142108, 0.0051852,0.980604,0.985789
0.49,0.91 ,0.0133127, 0.00520788,0.981479,0.986687
0.49,0.92 ,0.0124666, 0.00523084,0.982303,0.987533
0.49,0.93 ,0.0116696, 0.00525409,0.983076,0.98833
0.49,0.94 ,0.010919, 0.00527762,0.983803,0.989081
0.49,0.95 ,0.0102122, 0.00530143,0.984486,0.989788
0.49,0.96 ,0.00954688, 0.00532553,0.985128,0.990453
0.49,0.97 ,0.00892076, 0.0053499,0.985729,0.991079
0.49,0.98 ,0.00833168, 0.00537455,0.986294,0.991668
0.49,0.99 ,0.00777762, 0.00539948,0.986823,0.992222
0.49,1 ,0.00725664, 0.00542468,0.987319,0.992743
0.5,0 ,0.387183, 0.0041203,0.608697,0.612817
0.5,0.01 ,0.387262, 0.00412556,0.608612,0.612738
0.5,0.02 ,0.387348, 0.00413089,0.608521,0.612652
0.5,0.03 ,0.387442, 0.00413629,0.608421,0.612558
0.5,0.04 ,0.387545, 0.00414176,0.608313,0.612455
0.5,0.05 ,0.387658, 0.00414731,0.608194,0.612342
0.5,0.06 ,0.387783, 0.00415294,0.608064,0.612217
0.5,0.07 ,0.387921, 0.00415864,0.60792,0.612079
0.5,0.08 ,0.388074, 0.00416443,0.607761,0.611926
0.5,0.09 ,0.388245, 0.00417029,0.607585,0.611755
0.5,0.1 ,0.388436, 0.00417624,0.607387,0.611564
0.5,0.11 ,0.388652, 0.00418227,0.607166,0.611348
0.5,0.12 ,0.388895, 0.00418839,0.606917,0.611105
0.5,0.13 ,0.38917, 0.0041946,0.606635,0.61083
0.5,0.14 ,0.389484, 0.0042009,0.606315,0.610516
0.5,0.15 ,0.389842, 0.00420729,0.60595,0.610158
0.5,0.16 ,0.390253, 0.00421378,0.605533,0.609747
0.5,0.17 ,0.390726, 0.00422037,0.605054,0.609274
0.5,0.18 ,0.391271, 0.00422705,0.604502,0.608729
0.5,0.19 ,0.391901, 0.00423384,0.603865,0.608099
0.5,0.2 ,0.392629, 0.00424073,0.603131,0.607371
0.5,0.21 ,0.39347, 0.00424773,0.602282,0.60653
0.5,0.22 ,0.394441, 0.00425484,0.601305,0.605559
0.5,0.23 ,0.395556, 0.00426206,0.600182,0.604444
0.5,0.24 ,0.396829, 0.0042694,0.598902,0.603171
0.5,0.25 ,0.398266, 0.00427685,0.597457,0.601734
0.5,0.26 ,0.399863, 0.00428443,0.595852,0.600137
0.5,0.27 ,0.401593, 0.00429213,0.594115,0.598407
0.5,0.28 ,0.40339, 0.00429995,0.59231,0.59661
0.5,0.29 ,0.405135, 0.0043079,0.590557,0.594865
0.5,0.3 ,0.406616, 0.00431599,0.589068,0.593384
0.5,0.31 ,0.407503, 0.00432422,0.588173,0.592497
0.5,0.32 ,0.407314, 0.00433258,0.588354,0.592686
0.5,0.33 ,0.405424, 0.00434109,0.590235,0.594576
0.5,0.34 ,0.401138, 0.00434974,0.594513,0.598862
0.5,0.35 ,0.393858, 0.00435855,0.601783,0.606142
0.5,0.36 ,0.383314, 0.00436751,0.612318,0.616686
0.5,0.37 ,0.369706, 0.00437662,0.625918,0.630294
0.5,0.38 ,0.353668, 0.0043859,0.641946,0.646332
0.5,0.39 ,0.336058, 0.00439535,0.659546,0.663942
0.5,0.4 ,0.317718, 0.00440496,0.677877,0.682282
0.5,0.41 ,0.299327, 0.00441475,0.696258,0.700673
0.5,0.42 ,0.281361, 0.00442472,0.714214,0.718639
0.5,0.43 ,0.264113, 0.00443487,0.731452,0.735887
0.5,0.44 ,0.247741, 0.0044452,0.747814,0.752259
0.5,0.45 ,0.232313, 0.00445573,0.763231,0.767687
0.5,0.46 ,0.217838, 0.00446645,0.777695,0.782162
0.5,0.47 ,0.204293, 0.00447738,0.791229,0.795707
0.5,0.48 ,0.191637, 0.0044885,0.803875,0.808363
0.5,0.49 ,0.179817, 0.00449984,0.815683,0.820183
0.5,0.5 ,0.16878, 0.00451139,0.826709,0.83122
0.5,0.51 ,0.158471, 0.00452315,0.837005,0.841529
0.5,0.52 ,0.14884, 0.00453514,0.846625,0.85116
0.5,0.53 ,0.139837, 0.00454735,0.855616,0.860163
0.5,0.54 ,0.131415, 0.00455979,0.864025,0.868585
0.5,0.55 ,0.123533, 0.00457247,0.871895,0.876467
0.5,0.56 ,0.116151, 0.00458538,0.879264,0.883849
0.5,0.57 ,0.109234, 0.00459854,0.886168,0.890766
0.5,0.58 ,0.102748, 0.00461194,0.89264,0.897252
0.5,0.59 ,0.096663, 0.00462559,0.898711,0.903337
0.5,0.6 ,0.0909516, 0.00463949,0.904409,0.909048
0.5,0.61 ,0.0855878, 0.00465365,0.909759,0.914412
0.5,0.62 ,0.0805483, 0.00466806,0.914784,0.919452
0.5,0.63 ,0.0758112, 0.00468275,0.919506,0.924189
0.5,0.64 ,0.0713568, 0.00469769,0.923946,0.928643
0.5,0.65 ,0.0671665, 0.00471291,0.928121,0.932833
0.5,0.66 ,0.0632233, 0.00472839,0.932048,0.936777
0.5,0.67 ,0.0595115, 0.00474415,0.935744,0.940488
0.5,0.68 ,0.0560165, 0.00476019,0.939223,0.943983
0.5,0.69 ,0.0527248, 0.0047765,0.942499,0.947275
0.5,0.7 ,0.0496238, 0.00479309,0.945583,0.950376
0.5,0.71 ,0.0467018, 0.00480997,0.948488,0.953298
0.5,0.72 ,0.043948, 0.00482713,0.951225,0.956052
0.5,0.73 ,0.0413523, 0.00484458,0.953803,0.958648
0.5,0.74 ,0.0389053, 0.00486231,0.956232,0.961095
0.5,0.75 ,0.0365981, 0.00488033,0.958522,0.963402
0.5,0.76 ,0.0344225, 0.00489864,0.960679,0.965577
0.5,0.77 ,0.032371, 0.00491724,0.962712,0.967629
0.5,0.78 ,0.0304362, 0.00493613,0.964628,0.969564
0.5,0.79 ,0.0286115, 0.00495531,0.966433,0.971389
0.5,0.8 ,0.0268905, 0.00497479,0.968135,0.973109
0.5,0.81 ,0.0252674, 0.00499455,0.969738,0.974733
0.5,0.82 ,0.0237366, 0.00501461,0.971249,0.976263
0.5,0.83 ,0.0222929, 0.00503496,0.972672,0.977707
0.5,0.84 ,0.0209315, 0.00505561,0.974013,0.979069
0.5,0.85 ,0.0196476, 0.00507654,0.975276,0.980352
0.5,0.86 ,0.0184371, 0.00509777,0.976465,0.981563
0.5,0.87 ,0.0172957, 0.00511928,0.977585,0.982704
0.5,0.88 ,0.0162197, 0.00514109,0.978639,0.98378
0.5,0.89 ,0.0152055, 0.00516319,0.979631,0.984794
0.5,0.9 ,0.0142497, 0.00518557,0.980565,0.98575
0.5,0.91 ,0.013349, 0.00520824,0.981443,0.986651
0.5,0.92 ,0.0125004, 0.0052312,0.982268,0.9875
0.5,0.93 ,0.0117011, 0.00525445,0.983044,0.988299
0.5,0.94 ,0.0109483, 0.00527798,0.983774,0.989052
0.5,0.95 ,0.0102396, 0.00530179,0.984459,0.98976
0.5,0.96 ,0.00957242, 0.00532588,0.985102,0.990428
0.5,0.97 ,0.00894457, 0.00535025,0.985705,0.991055
0.5,0.98 ,0.00835388, 0.0053749,0.986271,0.991646
0.5,0.99 ,0.0077983, 0.00539982,0.986802,0.992202
0.5,1 ,0.00727592, 0.00542502,0.987299,0.992724
0.51,0 ,0.368429, 0.00412083,0.62745,0.631571
