Betapv,Betamv,V,Rs,Rv,P
0.41,0.88 ,0.216056, 0.141974,0.64197,0.783944
0.41,0.89 ,0.209612, 0.142774,0.647614,0.790388
0.41,0.9 ,0.203383, 0.143574,0.653043,0.796617
0.41,0.91 ,0.197361, 0.144374,0.658265,0.802639
0.41,0.92 ,0.191538, 0.145173,0.663289,0.808462
0.41,0.93 ,0.185907, 0.145972,0.668121,0.814093
0.41,0.94 ,0.180462, 0.146769,0.672769,0.819538
0.41,0.95 ,0.175195, 0.147565,0.677241,0.824805
0.41,0.96 ,0.1701, 0.148359,0.681541,0.8299
0.41,0.97 ,0.165171, 0.149152,0.685678,0.834829
0.41,0.98 ,0.160401, 0.149942,0.689656,0.839599
0.41,0.99 ,0.155786, 0.150731,0.693483,0.844214
0.41,1 ,0.15132, 0.151518,0.697162,0.84868
0.42,0 ,0.794642, 0.107941,0.097417,0.205358
0.42,0.01 ,0.794468, 0.108018,0.0975137,0.205532
0.42,0.02 ,0.794285, 0.108096,0.0976182,0.205715
0.42,0.03 ,0.794092, 0.108177,0.0977311,0.205908
0.42,0.04 ,0.793887, 0.10826,0.0978531,0.206113
0.42,0.05 ,0.793671, 0.108345,0.0979849,0.206329
0.42,0.06 ,0.793441, 0.108432,0.0981274,0.206559
0.42,0.07 ,0.793197, 0.108521,0.0982814,0.206803
0.42,0.08 ,0.792939, 0.108613,0.0984479,0.207061
0.42,0.09 ,0.792664, 0.108708,0.0986281,0.207336
0.42,0.1 ,0.792372, 0.108805,0.098823,0.207628
0.42,0.11 ,0.792061, 0.108905,0.0990341,0.207939
0.42,0.12 ,0.79173, 0.109008,0.0992628,0.20827
0.42,0.13 ,0.791376, 0.109113,0.0995107,0.208624
0.42,0.14 ,0.790998, 0.109223,0.0997795,0.209002
0.42,0.15 ,0.790594, 0.109335,0.100071,0.209406
0.42,0.16 ,0.790161, 0.109451,0.100389,0.209839
0.42,0.17 ,0.789697, 0.10957,0.100733,0.210303
0.42,0.18 ,0.789198, 0.109693,0.101109,0.210802
0.42,0.19 ,0.788662, 0.10982,0.101518,0.211338
0.42,0.2 ,0.788085, 0.109951,0.101964,0.211915
0.42,0.21 ,0.787463, 0.110087,0.102451,0.212537
0.42,0.22 ,0.78679, 0.110227,0.102983,0.21321
0.42,0.23 ,0.786062, 0.110372,0.103566,0.213938
0.42,0.24 ,0.785274, 0.110521,0.104205,0.214726
0.42,0.25 ,0.784417, 0.110676,0.104907,0.215583
0.42,0.26 ,0.783485, 0.110837,0.105679,0.216515
0.42,0.27 ,0.782469, 0.111003,0.106529,0.217531
0.42,0.28 ,0.781359, 0.111175,0.107467,0.218641
0.42,0.29 ,0.780143, 0.111353,0.108504,0.219857
0.42,0.3 ,0.778809, 0.111538,0.109653,0.221191
0.42,0.31 ,0.777342, 0.11173,0.110928,0.222658
0.42,0.32 ,0.775724, 0.11193,0.112346,0.224276
0.42,0.33 ,0.773936, 0.112137,0.113927,0.226064
0.42,0.34 ,0.771954, 0.112352,0.115694,0.228046
0.42,0.35 ,0.769751, 0.112576,0.117673,0.230249
0.42,0.36 ,0.767297, 0.112809,0.119895,0.232703
0.42,0.37 ,0.764554, 0.113051,0.122394,0.235446
0.42,0.38 ,0.761483, 0.113303,0.125214,0.238517
0.42,0.39 ,0.758033, 0.113566,0.128401,0.241967
0.42,0.4 ,0.75415, 0.11384,0.13201,0.24585
0.42,0.41 ,0.749771, 0.114125,0.136104,0.250229
0.42,0.42 ,0.744826, 0.114422,0.140752,0.255174
0.42,0.43 ,0.739236, 0.114732,0.146032,0.260764
0.42,0.44 ,0.73292, 0.115055,0.152025,0.26708
0.42,0.45 ,0.725794, 0.115391,0.158815,0.274206
0.42,0.46 ,0.717775, 0.115742,0.166482,0.282225
0.42,0.47 ,0.708794, 0.116108,0.175097,0.291206
0.42,0.48 ,0.6988, 0.116489,0.18471,0.3012
0.42,0.49 ,0.68777, 0.116886,0.195344,0.31223
0.42,0.5 ,0.675718, 0.117299,0.206983,0.324282
0.42,0.51 ,0.662697, 0.117729,0.219574,0.337303
0.42,0.52 ,0.648801, 0.118176,0.233023,0.351199
0.42,0.53 ,0.634152, 0.118639,0.247208,0.365848
0.42,0.54 ,0.618898, 0.11912,0.261982,0.381102
0.42,0.55 ,0.60319, 0.119618,0.277192,0.39681
0.42,0.56 ,0.587181, 0.120134,0.292685,0.412819
0.42,0.57 ,0.571013, 0.120666,0.308321,0.428987
0.42,0.58 ,0.55481, 0.121215,0.323975,0.44519
0.42,0.59 ,0.53868, 0.121781,0.339539,0.46132
0.42,0.6 ,0.522711, 0.122362,0.354927,0.477289
0.42,0.61 ,0.506972, 0.12296,0.370068,0.493028
0.42,0.62 ,0.491521, 0.123572,0.384907,0.508479
0.42,0.63 ,0.476399, 0.124199,0.399402,0.523601
0.42,0.64 ,0.461636, 0.12484,0.413524,0.538364
0.42,0.65 ,0.447254, 0.125494,0.427252,0.552746
0.42,0.66 ,0.433266, 0.126161,0.440572,0.566734
0.42,0.67 ,0.419682, 0.12684,0.453478,0.580318
0.42,0.68 ,0.406504, 0.12753,0.465966,0.593496
0.42,0.69 ,0.393731, 0.128231,0.478038,0.606269
0.42,0.7 ,0.381362, 0.128941,0.489697,0.618638
0.42,0.71 ,0.369389, 0.129661,0.50095,0.630611
0.42,0.72 ,0.357805, 0.130389,0.511805,0.642195
0.42,0.73 ,0.346604, 0.131125,0.522271,0.653396
0.42,0.74 ,0.335774, 0.131868,0.532358,0.664226
0.42,0.75 ,0.325306, 0.132618,0.542076,0.674694
0.42,0.76 ,0.31519, 0.133374,0.551436,0.68481
0.42,0.77 ,0.305414, 0.134135,0.56045,0.694586
0.42,0.78 ,0.295969, 0.134901,0.569129,0.704031
0.42,0.79 ,0.286844, 0.135672,0.577484,0.713156
0.42,0.8 ,0.278028, 0.136446,0.585526,0.721972
0.42,0.81 ,0.26951, 0.137224,0.593267,0.73049
0.42,0.82 ,0.26128, 0.138004,0.600716,0.73872
0.42,0.83 ,0.253328, 0.138787,0.607885,0.746672
0.42,0.84 ,0.245644, 0.139572,0.614783,0.754356
0.42,0.85 ,0.23822, 0.140359,0.621422,0.76178
0.42,0.86 ,0.231044, 0.141147,0.627809,0.768956
0.42,0.87 ,0.224109, 0.141936,0.633955,0.775891
0.42,0.88 ,0.217406, 0.142725,0.639868,0.782594
0.42,0.89 ,0.210927, 0.143515,0.645558,0.789073
0.42,0.9 ,0.204662, 0.144306,0.651032,0.795338
0.42,0.91 ,0.198606, 0.145095,0.656299,0.801394
0.42,0.92 ,0.192749, 0.145885,0.661366,0.807251
0.42,0.93 ,0.187085, 0.146673,0.666242,0.812915
0.42,0.94 ,0.181607, 0.147461,0.670932,0.818393
0.42,0.95 ,0.176308, 0.148248,0.675444,0.823692
0.42,0.96 ,0.171182, 0.149033,0.679785,0.828818
0.42,0.97 ,0.166223, 0.149817,0.68396,0.833777
0.42,0.98 ,0.161424, 0.150599,0.687977,0.838576
0.42,0.99 ,0.15678, 0.151379,0.69184,0.84322
0.42,1 ,0.152286, 0.152158,0.695557,0.847714
0.43,0 ,0.787022, 0.10943,0.103548,0.212978
0.43,0.01 ,0.786857, 0.109506,0.103638,0.213143
0.43,0.02 ,0.786683, 0.109583,0.103735,0.213317
0.43,0.03 ,0.786498, 0.109662,0.10384,0.213502
0.43,0.04 ,0.786303, 0.109743,0.103954,0.213697
0.43,0.05 ,0.786096, 0.109826,0.104078,0.213904
0.43,0.06 ,0.785877, 0.109912,0.104212,0.214123
0.43,0.07 ,0.785644, 0.109999,0.104357,0.214356
0.43,0.08 ,0.785396, 0.110089,0.104514,0.214604
0.43,0.09 ,0.785133, 0.110182,0.104685,0.214867
0.43,0.1 ,0.784853, 0.110277,0.10487,0.215147
0.43,0.11 ,0.784555, 0.110375,0.10507,0.215445
0.43,0.12 ,0.784236, 0.110476,0.105287,0.215764
0.43,0.13 ,0.783896, 0.11058,0.105524,0.216104
0.43,0.14 ,0.783533, 0.110687,0.10578,0.216467
0.43,0.15 ,0.783144, 0.110797,0.106059,0.216856
0.43,0.16 ,0.782727, 0.110911,0.106362,0.217273
0.43,0.17 ,0.78228, 0.111027,0.106692,0.21772
0.43,0.18 ,0.7818, 0.111148,0.107052,0.2182
0.43,0.19 ,0.781283, 0.111272,0.107445,0.218717
0.43,0.2 ,0.780726, 0.111401,0.107873,0.219274
0.43,0.21 ,0.780126, 0.111534,0.108341,0.219874
0.43,0.22 ,0.779476, 0.111671,0.108853,0.220524
0.43,0.23 ,0.778774, 0.111812,0.109414,0.221226
0.43,0.24 ,0.778012, 0.111959,0.110029,0.221988
0.43,0.25 ,0.777185, 0.11211,0.110705,0.222815
0.43,0.26 ,0.776284, 0.112267,0.111449,0.223716
0.43,0.27 ,0.775303, 0.11243,0.112268,0.224697
0.43,0.28 ,0.77423, 0.112598,0.113172,0.22577
0.43,0.29 ,0.773056, 0.112772,0.114171,0.226944
0.43,0.3 ,0.771768, 0.112953,0.115278,0.228232
0.43,0.31 ,0.770352, 0.113141,0.116507,0.229648
0.43,0.32 ,0.768791, 0.113335,0.117873,0.231209
0.43,0.33 ,0.767067, 0.113538,0.119396,0.232933
0.43,0.34 ,0.765156, 0.113748,0.121096,0.234844
0.43,0.35 ,0.763035, 0.113966,0.122998,0.236965
0.43,0.36 ,0.760674, 0.114194,0.125133,0.239326
0.43,0.37 ,0.758038, 0.11443,0.127532,0.241962
0.43,0.38 ,0.755089, 0.114676,0.130235,0.244911
0.43,0.39 ,0.751781, 0.114932,0.133287,0.248219
0.43,0.4 ,0.748062, 0.115199,0.136739,0.251938
0.43,0.41 ,0.743874, 0.115477,0.140649,0.256126
0.43,0.42 ,0.739151, 0.115766,0.145083,0.260849
0.43,0.43 ,0.733819, 0.116068,0.150113,0.266181
0.43,0.44 ,0.727801, 0.116383,0.155816,0.272199
0.43,0.45 ,0.721016, 0.11671,0.162273,0.278984
0.43,0.46 ,0.713386, 0.117052,0.169562,0.286614
0.43,0.47 ,0.704839, 0.117408,0.177753,0.295161
0.43,0.48 ,0.69532, 0.117779,0.1869,0.30468
0.43,0.49 ,0.6848, 0.118165,0.197034,0.3152
0.43,0.5 ,0.67328, 0.118567,0.208152,0.32672
0.43,0.51 ,0.660799, 0.118986,0.220215,0.339201
0.43,0.52 ,0.647433, 0.11942,0.233147,0.352567
0.43,0.53 ,0.633291, 0.119871,0.246837,0.366709
0.43,0.54 ,0.618507, 0.120339,0.261154,0.381493
0.43,0.55 ,0.603224, 0.120824,0.275952,0.396776
0.43,0.56 ,0.587591, 0.121326,0.291083,0.412409
0.43,0.57 ,0.571748, 0.121845,0.306407,0.428252
0.43,0.58 ,0.555821, 0.12238,0.321799,0.444179
0.43,0.59 ,0.539922, 0.122931,0.337147,0.460078
0.43,0.6 ,0.524142, 0.123499,0.352359,0.475858
0.43,0.61 ,0.508558, 0.124081,0.367361,0.491442
0.43,0.62 ,0.493229, 0.124679,0.382092,0.506771
0.43,0.63 ,0.478202, 0.125292,0.396507,0.521798
0.43,0.64 ,0.463511, 0.125918,0.410572,0.536489
0.43,0.65 ,0.449181, 0.126558,0.424262,0.550819
0.43,0.66 ,0.435229, 0.12721,0.437561,0.564771
0.43,0.67 ,0.421667, 0.127874,0.450459,0.578333
0.43,0.68 ,0.408499, 0.12855,0.462951,0.591501
0.43,0.69 ,0.395728, 0.129236,0.475037,0.604272
0.43,0.7 ,0.38335, 0.129932,0.486718,0.61665
0.43,0.71 ,0.371363, 0.130637,0.497999,0.628637
0.43,0.72 ,0.359761, 0.131352,0.508888,0.640239
0.43,0.73 ,0.348535, 0.132074,0.519391,0.651465
0.43,0.74 ,0.337677, 0.132803,0.529519,0.662323
0.43,0.75 ,0.327179, 0.13354,0.539281,0.672821
0.43,0.76 ,0.31703, 0.134282,0.548688,0.68297
0.43,0.77 ,0.30722, 0.13503,0.55775,0.69278
0.43,0.78 ,0.297738, 0.135784,0.566478,0.702262
0.43,0.79 ,0.288576, 0.136541,0.574883,0.711424
0.43,0.8 ,0.279721, 0.137303,0.582976,0.720279
0.43,0.81 ,0.271165, 0.138068,0.590767,0.728835
0.43,0.82 ,0.262896, 0.138837,0.598267,0.737104
0.43,0.83 ,0.254906, 0.139608,0.605486,0.745094
0.43,0.84 ,0.247184, 0.140381,0.612435,0.752816
0.43,0.85 ,0.23972, 0.141157,0.619123,0.76028
0.43,0.86 ,0.232507, 0.141934,0.62556,0.767493
0.43,0.87 ,0.225534, 0.142712,0.631754,0.774466
0.43,0.88 ,0.218794, 0.143491,0.637716,0.781206
0.43,0.89 ,0.212278, 0.14427,0.643453,0.787722
0.43,0.9 ,0.205977, 0.14505,0.648973,0.794023
0.43,0.91 ,0.199885, 0.145829,0.654286,0.800115
0.43,0.92 ,0.193994, 0.146609,0.659398,0.806006
0.43,0.93 ,0.188296, 0.147388,0.664317,0.811704
0.43,0.94 ,0.182785, 0.148166,0.66905,0.817215
0.43,0.95 ,0.177453, 0.148943,0.673604,0.822547
0.43,0.96 ,0.172295, 0.149719,0.677986,0.827705
0.43,0.97 ,0.167305, 0.150494,0.682201,0.832695
0.43,0.98 ,0.162476, 0.151267,0.686257,0.837524
0.43,0.99 ,0.157803, 0.152038,0.690159,0.842197
0.43,1 ,0.153279, 0.152808,0.693913,0.846721
0.44,0 ,0.779067, 0.110942,0.109991,0.220933
0.44,0.01 ,0.778911, 0.111016,0.110073,0.221089
0.44,0.02 ,0.778746, 0.111091,0.110163,0.221254
0.44,0.03 ,0.778571, 0.111169,0.11026,0.221429
0.44,0.04 ,0.778386, 0.111248,0.110366,0.221614
0.44,0.05 ,0.778189, 0.11133,0.110481,0.221811
0.44,0.06 ,0.77798, 0.111414,0.110606,0.22202
0.44,0.07 ,0.777758, 0.1115,0.110742,0.222242
0.44,0.08 ,0.777522, 0.111588,0.110889,0.222478
0.44,0.09 ,0.777271, 0.111679,0.11105,0.222729
0.44,0.1 ,0.777003, 0.111773,0.111224,0.222997
0.44,0.11 ,0.776718, 0.111869,0.111413,0.223282
0.44,0.12 ,0.776413, 0.111967,0.111619,0.223587
0.44,0.13 ,0.776088, 0.112069,0.111843,0.223912
0.44,0.14 ,0.77574, 0.112174,0.112087,0.22426
0.44,0.15 ,0.775367, 0.112282,0.112352,0.224633
0.44,0.16 ,0.774967, 0.112393,0.112641,0.225033
0.44,0.17 ,0.774537, 0.112507,0.112955,0.225463
0.44,0.18 ,0.774076, 0.112625,0.113299,0.225924
0.44,0.19 ,0.773579, 0.112747,0.113674,0.226421
0.44,0.2 ,0.773043, 0.112873,0.114084,0.226957
0.44,0.21 ,0.772465, 0.113003,0.114532,0.227535
0.44,0.22 ,0.77184, 0.113137,0.115023,0.22816
0.44,0.23 ,0.771164, 0.113275,0.115561,0.228836
0.44,0.24 ,0.77043, 0.113418,0.116152,0.22957
0.44,0.25 ,0.769633, 0.113566,0.116801,0.230367
0.44,0.26 ,0.768765, 0.11372,0.117515,0.231235
0.44,0.27 ,0.767819, 0.113878,0.118303,0.232181
0.44,0.28 ,0.766785, 0.114043,0.119172,0.233215
0.44,0.29 ,0.765654, 0.114213,0.120133,0.234346
0.44,0.3 ,0.764413, 0.11439,0.121197,0.235587
0.44,0.31 ,0.763049, 0.114573,0.122378,0.236951
0.44,0.32 ,0.761546, 0.114763,0.123691,0.238454
0.44,0.33 ,0.759886, 0.114961,0.125154,0.240114
0.44,0.34 ,0.758048, 0.115166,0.126786,0.241952
0.44,0.35 ,0.756009, 0.115379,0.128612,0.243991
0.44,0.36 ,0.753742, 0.1156,0.130658,0.246258
0.44,0.37 ,0.751213, 0.115831,0.132957,0.248787
0.44,0.38 ,0.748386, 0.11607,0.135544,0.251614
0.44,0.39 ,0.745219, 0.11632,0.138461,0.254781
0.44,0.4 ,0.741664, 0.11658,0.141757,0.258336
0.44,0.41 ,0.737665, 0.11685,0.145485,0.262335
0.44,0.42 ,0.733161, 0.117132,0.149707,0.266839
0.44,0.43 ,0.728083, 0.117426,0.154491,0.271917
0.44,0.44 ,0.722359, 0.117732,0.159909,0.277641
0.44,0.45 ,0.715911, 0.118051,0.166038,0.284089
0.44,0.46 ,0.708663, 0.118383,0.172954,0.291337
0.44,0.47 ,0.700545, 0.11873,0.180725,0.299455
0.44,0.48 ,0.6915, 0.11909,0.18941,0.3085
0.44,0.49 ,0.68149, 0.119466,0.199044,0.31851
0.44,0.5 ,0.670507, 0.119857,0.209637,0.329493
0.44,0.51 ,0.658575, 0.120263,0.221162,0.341425
0.44,0.52 ,0.645756, 0.120686,0.233559,0.354244
0.44,0.53 ,0.632142, 0.121125,0.246734,0.367858
0.44,0.54 ,0.617853, 0.12158,0.260567,0.382147
0.44,0.55 ,0.603024, 0.122052,0.274925,0.396976
0.44,0.56 ,0.587796, 0.12254,0.289664,0.412204
0.44,0.57 ,0.572308, 0.123045,0.304648,0.427692
0.44,0.58 ,0.556686, 0.123566,0.319748,0.443314
0.44,0.59 ,0.541044, 0.124103,0.334853,0.458956
0.44,0.6 ,0.525478, 0.124655,0.349866,0.474522
0.44,0.61 ,0.510069, 0.125224,0.364707,0.489931
0.44,0.62 ,0.494881, 0.125807,0.379312,0.505119
0.44,0.63 ,0.479965, 0.126404,0.393631,0.520035
0.44,0.64 ,0.46536, 0.127016,0.407624,0.53464
0.44,0.65 ,0.451095, 0.12764,0.421265,0.548905
0.44,0.66 ,0.43719, 0.128278,0.434533,0.56281
0.44,0.67 ,0.423658, 0.128927,0.447415,0.576342
0.44,0.68 ,0.410508, 0.129588,0.459905,0.589492
0.44,0.69 ,0.397743, 0.130259,0.471998,0.602257
0.44,0.7 ,0.385363, 0.130941,0.483696,0.614637
0.44,0.71 ,0.373366, 0.131632,0.495002,0.626634
0.44,0.72 ,0.361747, 0.132332,0.505921,0.638253
0.44,0.73 ,0.3505, 0.13304,0.51646,0.6495
0.44,0.74 ,0.339617, 0.133756,0.526627,0.660383
0.44,0.75 ,0.32909, 0.134478,0.536432,0.67091
0.44,0.76 ,0.318909, 0.135207,0.545884,0.681091
0.44,0.77 ,0.309065, 0.135942,0.554994,0.690935
0.44,0.78 ,0.299548, 0.136682,0.56377,0.700452
0.44,0.79 ,0.290348, 0.137427,0.572225,0.709652
0.44,0.8 ,0.281456, 0.138176,0.580368,0.718544
0.44,0.81 ,0.272861, 0.138929,0.58821,0.727139
0.44,0.82 ,0.264554, 0.139685,0.595762,0.735446
0.44,0.83 ,0.256524, 0.140444,0.603032,0.743476
0.44,0.84 ,0.248762, 0.141205,0.610032,0.751238
0.44,0.85 ,0.24126, 0.141969,0.616771,0.75874
0.44,0.86 ,0.234008, 0.142734,0.623258,0.765992
0.44,0.87 ,0.226997, 0.143501,0.629502,0.773003
0.44,0.88 ,0.220219, 0.144269,0.635512,0.779781
0.44,0.89 ,0.213665, 0.145038,0.641297,0.786335
0.44,0.9 ,0.207328, 0.145807,0.646866,0.792672
0.44,0.91 ,0.201199, 0.146576,0.652225,0.798801
0.44,0.92 ,0.195272, 0.147345,0.657382,0.804728
0.44,0.93 ,0.18954, 0.148114,0.662346,0.81046
0.44,0.94 ,0.183994, 0.148882,0.667123,0.816006
0.44,0.95 ,0.17863, 0.14965,0.67172,0.82137
0.44,0.96 ,0.173439, 0.150417,0.676144,0.826561
0.44,0.97 ,0.168417, 0.151182,0.680401,0.831583
0.44,0.98 ,0.163557, 0.151946,0.684497,0.836443
0.44,0.99 ,0.158853, 0.152709,0.688438,0.841147
0.44,1 ,0.1543, 0.15347,0.69223,0.8457
0.45,0 ,0.770775, 0.112475,0.116749,0.229225
0.45,0.01 ,0.770628, 0.112548,0.116824,0.229372
0.45,0.02 ,0.770473, 0.112622,0.116906,0.229527
0.45,0.03 ,0.770307, 0.112698,0.116995,0.229693
0.45,0.04 ,0.770132, 0.112776,0.117092,0.229868
0.45,0.05 ,0.769946, 0.112856,0.117198,0.230054
0.45,0.06 ,0.769748, 0.112938,0.117314,0.230252
0.45,0.07 ,0.769537, 0.113022,0.11744,0.230463
0.45,0.08 ,0.769313, 0.113109,0.117578,0.230687
0.45,0.09 ,0.769075, 0.113198,0.117727,0.230925
0.45,0.1 ,0.76882, 0.113289,0.117891,0.23118
0.45,0.11 ,0.768548, 0.113383,0.118068,0.231452
0.45,0.12 ,0.768258, 0.11348,0.118262,0.231742
0.45,0.13 ,0.767947, 0.11358,0.118473,0.232053
0.45,0.14 ,0.767615, 0.113682,0.118703,0.232385
0.45,0.15 ,0.767258, 0.113788,0.118954,0.232742
0.45,0.16 ,0.766876, 0.113897,0.119228,0.233124
0.45,0.17 ,0.766465, 0.114009,0.119527,0.233535
0.45,0.18 ,0.766023, 0.114124,0.119853,0.233977
0.45,0.19 ,0.765546, 0.114243,0.12021,0.234454
0.45,0.2 ,0.765033, 0.114366,0.120601,0.234967
0.45,0.21 ,0.764478, 0.114493,0.121029,0.235522
0.45,0.22 ,0.763878, 0.114624,0.121498,0.236122
0.45,0.23 ,0.763228, 0.114759,0.122012,0.236772
0.45,0.24 ,0.762523, 0.114899,0.122578,0.237477
0.45,0.25 ,0.761757, 0.115044,0.123199,0.238243
0.45,0.26 ,0.760923, 0.115194,0.123883,0.239077
0.45,0.27 ,0.760013, 0.115349,0.124638,0.239987
0.45,0.28 ,0.759019, 0.115509,0.125471,0.240981
0.45,0.29 ,0.757932, 0.115676,0.126393,0.242068
0.45,0.3 ,0.756738, 0.115848,0.127413,0.243262
0.45,0.31 ,0.755427, 0.116027,0.128546,0.244573
0.45,0.32 ,0.753983, 0.116212,0.129805,0.246017
0.45,0.33 ,0.752389, 0.116405,0.131207,0.247611
0.45,0.34 ,0.750625, 0.116605,0.132771,0.249375
0.45,0.35 ,0.748669, 0.116812,0.134519,0.251331
0.45,0.36 ,0.746495, 0.117028,0.136477,0.253505
0.45,0.37 ,0.744073, 0.117253,0.138674,0.255927
0.45,0.38 ,0.741369, 0.117486,0.141145,0.258631
0.45,0.39 ,0.738342, 0.117729,0.143929,0.261658
0.45,0.4 ,0.734949, 0.117982,0.147069,0.265051
0.45,0.41 ,0.731137, 0.118245,0.150618,0.268863
0.45,0.42 ,0.72685, 0.118519,0.154631,0.27315
0.45,0.43 ,0.722022, 0.118805,0.159173,0.277978
0.45,0.44 ,0.716586, 0.119103,0.164311,0.283414
0.45,0.45 ,0.710469, 0.119413,0.170118,0.289531
0.45,0.46 ,0.703598, 0.119736,0.176667,0.296402
0.45,0.47 ,0.695903, 0.120072,0.184025,0.304097
0.45,0.48 ,0.687325, 0.120423,0.192252,0.312675
0.45,0.49 ,0.677823, 0.120788,0.201389,0.322177
0.45,0.5 ,0.667378, 0.121167,0.211454,0.332622
0.45,0.51 ,0.656003, 0.121562,0.222435,0.343997
0.45,0.52 ,0.643743, 0.121973,0.234284,0.356257
0.45,0.53 ,0.630677, 0.122399,0.246924,0.369323
0.45,0.54 ,0.616907, 0.122841,0.260251,0.383093
0.45,0.55 ,0.60256, 0.1233,0.27414,0.39744
0.45,0.56 ,0.587768, 0.123774,0.288457,0.412232
0.45,0.57 ,0.572665, 0.124265,0.30307,0.427335
0.45,0.58 ,0.557378, 0.124772,0.31785,0.442622
0.45,0.59 ,0.542022, 0.125295,0.332684,0.457978
0.45,0.6 ,0.526696, 0.125833,0.347471,0.473304
0.45,0.61 ,0.511485, 0.126386,0.362129,0.488515
0.45,0.62 ,0.496459, 0.126954,0.376587,0.503541
0.45,0.63 ,0.481673, 0.127537,0.39079,0.518327
0.45,0.64 ,0.46717, 0.128133,0.404697,0.53283
0.45,0.65 ,0.452983, 0.128742,0.418275,0.547017
0.45,0.66 ,0.439135, 0.129364,0.4315,0.560865
0.45,0.67 ,0.425644, 0.129999,0.444357,0.574356
0.45,0.68 ,0.41252, 0.130645,0.456835,0.58748
0.45,0.69 ,0.399769, 0.131301,0.46893,0.600231
0.45,0.7 ,0.387393, 0.131968,0.480639,0.612607
0.45,0.71 ,0.375391, 0.132644,0.491965,0.624609
0.45,0.72 ,0.36376, 0.13333,0.50291,0.63624
0.45,0.73 ,0.352495, 0.134024,0.513482,0.647505
0.45,0.74 ,0.341589, 0.134725,0.523686,0.658411
0.45,0.75 ,0.331035, 0.135434,0.533532,0.668965
0.45,0.76 ,0.320824, 0.136149,0.543028,0.679176
0.45,0.77 ,0.310947, 0.13687,0.552183,0.689053
0.45,0.78 ,0.301395, 0.137596,0.561008,0.698605
0.45,0.79 ,0.29216, 0.138328,0.569512,0.70784
0.45,0.8 ,0.28323, 0.139064,0.577706,0.71677
0.45,0.81 ,0.274596, 0.139804,0.585599,0.725404
0.45,0.82 ,0.26625, 0.140548,0.593202,0.73375
0.45,0.83 ,0.258181, 0.141295,0.600524,0.741819
0.45,0.84 ,0.25038, 0.142044,0.607576,0.74962
0.45,0.85 ,0.242838, 0.142796,0.614366,0.757162
0.45,0.86 ,0.235547, 0.14355,0.620904,0.764453
0.45,0.87 ,0.228497, 0.144305,0.627198,0.771503
0.45,0.88 ,0.22168, 0.145061,0.633258,0.77832
0.45,0.89 ,0.215088, 0.145819,0.639093,0.784912
0.45,0.9 ,0.208714, 0.146577,0.644709,0.791286
0.45,0.91 ,0.202548, 0.147336,0.650116,0.797452
0.45,0.92 ,0.196585, 0.148095,0.65532,0.803415
0.45,0.93 ,0.190817, 0.148853,0.66033,0.809183
0.45,0.94 ,0.185236, 0.149612,0.665152,0.814764
0.45,0.95 ,0.179838, 0.150369,0.669793,0.820162
0.45,0.96 ,0.174614, 0.151126,0.67426,0.825386
0.45,0.97 ,0.169559, 0.151882,0.678559,0.830441
0.45,0.98 ,0.164666, 0.152637,0.682696,0.835334
0.45,0.99 ,0.159932, 0.153391,0.686678,0.840068
0.45,1 ,0.155348, 0.154143,0.690509,0.844652
0.46,0 ,0.762145, 0.114029,0.123826,0.237855
0.46,0.01 ,0.762007, 0.1141,0.123893,0.237993
0.46,0.02 ,0.761861, 0.114173,0.123966,0.238139
0.46,0.03 ,0.761706, 0.114247,0.124047,0.238294
0.46,0.04 ,0.761541, 0.114324,0.124135,0.238459
0.46,0.05 ,0.761366, 0.114402,0.124232,0.238634
0.46,0.06 ,0.761179, 0.114483,0.124338,0.238821
0.46,0.07 ,0.760981, 0.114565,0.124454,0.239019
0.46,0.08 ,0.760769, 0.11465,0.124581,0.239231
0.46,0.09 ,0.760543, 0.114737,0.12472,0.239457
0.46,0.1 ,0.760302, 0.114827,0.124871,0.239698
0.46,0.11 ,0.760044, 0.114919,0.125037,0.239956
0.46,0.12 ,0.759768, 0.115014,0.125218,0.240232
0.46,0.13 ,0.759473, 0.115111,0.125416,0.240527
0.46,0.14 ,0.759157, 0.115211,0.125632,0.240843
0.46,0.15 ,0.758817, 0.115315,0.125868,0.241183
0.46,0.16 ,0.758453, 0.115421,0.126126,0.241547
0.46,0.17 ,0.758061, 0.115531,0.126409,0.241939
0.46,0.18 ,0.757639, 0.115643,0.126718,0.242361
0.46,0.19 ,0.757184, 0.11576,0.127056,0.242816
0.46,0.2 ,0.756693, 0.11588,0.127427,0.243307
0.46,0.21 ,0.756162, 0.116004,0.127834,0.243838
0.46,0.22 ,0.755588, 0.116132,0.12828,0.244412
0.46,0.23 ,0.754965, 0.116264,0.12877,0.245035
0.46,0.24 ,0.75429, 0.116401,0.129309,0.24571
0.46,0.25 ,0.753555, 0.116542,0.129902,0.246445
0.46,0.26 ,0.752756, 0.116689,0.130556,0.247244
0.46,0.27 ,0.751883, 0.11684,0.131277,0.248117
0.46,0.28 ,0.75093, 0.116996,0.132073,0.24907
0.46,0.29 ,0.749887, 0.117159,0.132954,0.250113
0.46,0.3 ,0.748743, 0.117327,0.133931,0.251257
0.46,0.31 ,0.747485, 0.117501,0.135014,0.252515
0.46,0.32 ,0.7461, 0.117682,0.136218,0.2539
0.46,0.33 ,0.744572, 0.117869,0.137558,0.255428
